"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.588249434E0,-1.030050039E0,-1.701000094E0,1.548000097E0,2.520061250E0
2.590213280E0,-1.030050039E0,-1.663050056E0,1.471050024E0,2.447596115E0
2.592177128E0,-9.919500351E-1,-1.893000126E0,1.395000100E0,2.552144124E0
2.594140433E0,-9.919500351E-1,-2.008050203E0,1.279950023E0,2.579632251E0
2.596103897E0,-9.919500351E-1,-2.199000120E0,1.126049995E0,2.662246231E0
2.598067943E0,-9.529500604E-1,-2.391000032E0,8.959500194E-1,2.725384635E0
2.600031818E0,-8.380500674E-1,-2.506050110E0,6.660000086E-1,2.725100196E0
2.601995661E0,-6.850500107E-1,-2.736000061E0,5.509500504E-1,2.873766833E0
2.603959513E0,-5.700000525E-1,-2.926950216E0,3.600000143E-1,3.003587461E0
2.605923893E0,-4.549500346E-1,-3.042000055E0,2.449500114E-1,3.085570349E0
2.607888121E0,-2.629500031E-1,-3.196050167E0,9.195000678E-2,3.208166794E0
2.609851407E0,-7.200000435E-2,-3.234000206E0,-2.205000073E-2,3.234876742E0
2.611814969E0,-7.200000435E-2,-3.271950245E0,-9.900000691E-2,3.274239363E0
2.613778638E0,-1.480500102E-1,-3.118950129E0,-2.140500098E-1,3.129790107E0
2.615742275E0,4.200000316E-2,-3.042000055E0,-2.910000086E-1,3.056175607E0
2.617705986E0,-3.299999982E-2,-2.926950216E0,-2.910000086E-1,2.941565497E0
2.619669669E0,4.200000316E-2,-2.851050138E0,-2.910000086E-1,2.866170249E0
2.621633048E0,1.570500135E-1,-2.697000027E0,-2.520000041E-1,2.713296492E0
2.623596517E0,8.100000024E-2,-2.467050076E0,-1.369500011E-1,2.472175637E0
2.625560246E0,1.570500135E-1,-2.275950193E0,1.500000060E-2,2.281411622E0
2.627523899E0,2.340000123E-1,-2.046000004E0,9.195000678E-2,2.061389537E0
2.629487593E0,3.109500110E-1,-1.816050053E0,1.300500035E-1,1.847062724E0
2.631451279E0,3.490500152E-1,-1.663050056E0,1.680000126E-1,1.707570029E0
2.633414568E0,4.639500082E-1,-1.432950020E0,3.220500052E-1,1.540231014E0
2.635377973E0,5.410500169E-1,-1.279050112E0,4.360500276E-1,1.455624930E0
2.637342480E0,6.550500393E-1,-1.126049995E0,6.280500293E-1,1.446210906E0
2.639306664E0,8.089500666E-1,-9.340500236E-1,9.349500537E-1,1.549510006E0
2.641270259E0,1.039050102E0,-8.190000653E-1,1.356000066E0,1.894497928E0
2.643234036E0,1.269000053E0,-6.280500293E-1,1.777950048E0,2.272864789E0
2.645197354E0,1.498950124E0,-5.509500504E-1,2.467950106E0,2.939587583E0
2.647160806E0,1.729050040E0,-4.740000367E-1,3.196050167E0,3.664563650E0
2.649123998E0,1.882050037E0,-3.589500189E-1,3.771000147E0,4.229822640E0
2.651087267E0,2.111999989E0,-2.440500110E-1,4.231050014E0,4.735175666E0
2.653050287E0,2.341950178E0,-2.059500068E-1,4.461000443E0,5.042585744E0
2.655013397E0,2.380050182E0,-2.059500068E-1,4.768050194E0,5.333043871E0
2.656977008E0,2.457000017E0,-1.680000126E-1,4.806000233E0,5.400251043E0
2.658940472E0,2.572050095E0,-1.680000126E-1,4.729050159E0,5.385868649E0
2.660903978E0,2.610000134E0,-1.290000081E-1,4.498950005E0,5.202815857E0
2.662867472E0,2.572050095E0,-1.290000081E-1,4.423050404E0,5.118149818E0
2.664831013E0,2.649000168E0,-1.680000126E-1,3.963000298E0,4.769779581E0
2.666794544E0,2.572050095E0,-1.290000081E-1,3.388050079E0,4.255698066E0
2.668758084E0,2.457000017E0,-9.105000645E-2,3.043050051E0,3.912197950E0
2.670721621E0,2.380050182E0,-9.105000645E-2,2.698050022E0,3.598944692E0
2.672684485E0,2.265000105E0,-1.500000060E-2,2.275950193E0,3.210981121E0
2.674647546E0,2.188950062E0,-1.500000060E-2,1.855050087E0,2.869309708E0
2.676611687E0,2.111999989E0,6.105000153E-2,1.548000097E0,2.619270004E0
2.678575525E0,1.996950150E0,9.900000691E-2,1.432950020E0,2.459869236E0
2.680539193E0,2.035050154E0,2.140500098E-1,1.240950108E0,2.393157685E0
2.682502911E0,2.074050188E0,3.289500177E-1,1.087950110E0,2.365064003E0
2.684466914E0,2.035050154E0,4.060500264E-1,7.050000429E-1,2.191650249E0
2.686430833E0,1.996950150E0,6.739500165E-1,4.360500276E-1,2.152244910E0
2.688395587E0,1.996950150E0,8.659500480E-1,2.449500114E-1,2.190360677E0
2.690360082E0,1.959000111E0,1.134000063E0,-6.105000153E-2,2.264368494E0
2.692323818E0,1.959000111E0,1.363950014E0,-2.910000086E-1,2.404729107E0
2.694287777E0,1.959000111E0,1.708950043E0,-5.590500236E-1,2.659084168E0
2.696251423E0,2.074050188E0,1.939050078E0,-8.659500480E-1,2.968411844E0
2.698215161E0,2.149950027E0,2.245950222E0,-1.287000060E0,3.364958644E0
2.700178856E0,2.227050066E0,2.437050104E0,-1.632000089E0,3.682714963E0
2.702142556E0,2.304000139E0,2.590950012E0,-2.092050076E0,4.049458251E0
2.704106426E0,2.341950178E0,2.859000206E0,-2.475000143E0,4.447947675E0
2.706070246E0,2.227050066E0,2.974050045E0,-2.820000172E0,4.664453519E0
2.708034097E0,2.035050154E0,3.166050196E0,-3.165000200E0,4.917573511E0
2.709997939E0,1.729050040E0,3.280950069E0,-3.433950186E0,5.054330943E0
2.711961776E0,1.459950089E0,3.319050074E0,-3.433950186E0,4.993952496E0
2.713925621E0,1.269000053E0,3.319050074E0,-3.357000113E0,4.888343716E0
2.715889648E0,1.039050102E0,3.319050074E0,-3.204000235E0,4.728777433E0
2.717853621E0,8.850000501E-1,3.280950069E0,-2.859000206E0,4.440916642E0
2.719817086E0,8.089500666E-1,3.127050161E0,-2.437050104E0,4.046239752E0
2.721780700E0,7.320000529E-1,3.012000084E0,-1.786050081E0,3.577421344E0
2.723743510E0,6.169500351E-1,2.896950245E0,-7.120500207E-1,3.046303219E0
2.725706584E0,6.550500393E-1,2.859000206E0,9.349500537E-1,3.078490594E0
2.727670382E0,8.089500666E-1,2.935950041E0,3.081000090E0,4.332062373E0
2.729633967E0,1.000050068E0,3.051000118E0,5.572050095E0,6.430897614E0
2.731598038E0,1.153950095E0,3.319050074E0,8.217000008E0,8.936821769E0
2.733561967E0,1.345050097E0,3.625950098E0,1.063200092E1,1.131353691E1
2.735525805E0,1.575000048E0,4.009050369E0,1.243305016E1,1.315803352E1
2.737489666E0,1.537050128E0,4.545000076E0,1.339095020E1,1.422452446E1
2.739453464E0,1.384050012E0,5.119950294E0,1.327605057E1,1.429625840E1
2.741417281E0,1.230000019E0,5.925000191E0,1.262505054E1,1.400037244E1
2.743380952E0,9.240000248E-1,7.036950111E0,1.151295090E1,1.352480984E1
2.745344666E0,7.320000529E-1,8.377950668E0,9.979950905E0,1.305087359E1
2.747308553E0,8.470500112E-1,9.910950661E0,8.293950081E0,1.295121788E1
2.749272375E0,1.153950095E0,1.155900097E1,6.568950176E0,1.334515682E1
2.751236270E0,1.345050097E0,1.343700027E1,4.806000233E0,1.433386809E1
2.753200144E0,1.269000053E0,1.550700092E1,2.851050138E0,1.581789890E1
2.755164166E0,6.940500140E-1,1.776900101E1,9.730500579E-1,1.780915295E1
2.757128144E0,-3.299999982E-2,2.049000168E1,-4.819500148E-1,2.049569549E1
2.759091780E0,-6.850500107E-1,2.340300179E1,-1.210950017E0,2.344432098E1
2.761055522E0,-1.222050071E0,2.646900177E1,-1.134000063E0,2.652145202E1
2.763019520E0,-1.222050071E0,2.961195183E1,-9.420000315E-1,2.965212406E1
2.764983443E0,-6.469500065E-1,3.241005325E1,-8.659500480E-1,3.242807373E1
2.766948358E0,7.699500322E-1,3.509295273E1,-6.360000372E-1,3.510715953E1
2.768912982E0,2.802000046E0,3.739200211E1,-4.440000355E-1,3.749946882E1
2.770876529E0,5.407950401E0,3.927000046E1,-7.510500550E-1,3.964773562E1
2.772840382E0,8.053050041E0,3.984495163E1,-7.510500550E-1,4.065754372E1
2.774804047E0,1.081200027E1,3.877200317E1,-4.060500264E-1,4.025335336E1
2.776767767E0,1.445295048E1,3.578205109E1,-3.670500219E-1,3.859245630E1
2.778730913E0,1.778805161E1,3.229500198E1,5.130000114E-1,3.687336575E1
2.780694228E0,2.024100113E1,2.880705070E1,1.510050058E0,3.523953104E1
2.782658705E0,2.108400154E1,2.543400192E1,1.356000066E0,3.306451740E1
2.784622842E0,1.828605080E1,2.263605118E1,-5.970000029E-1,2.910544409E1
2.786586324E0,1.192395020E1,2.095005035E1,-3.817050219E0,2.440604578E1
2.788549998E0,6.558000088E0,1.922504997E1,-6.307950497E0,2.126970031E1
2.790513648E0,3.262050152E0,1.730895042E1,-7.611000538E0,1.918770609E1
2.792477305E0,1.422000051E0,1.558395100E1,-7.879950523E0,1.752070869E1
2.794440147E0,5.410500169E-1,1.431900024E1,-7.650000572E0,1.624342981E1
2.796403228E0,5.410500169E-1,1.370595074E1,-7.150950432E0,1.546873986E1
2.798367745E0,1.345050097E0,1.339905071E1,-6.423000336E0,1.491974038E1
2.800331842E0,2.035050154E0,1.320795059E1,-5.503050327E0,1.445250673E1
2.802295646E0,2.494950056E0,1.324605083E1,-4.698000431E0,1.427423716E1
2.804259536E0,2.686950207E0,1.347600079E1,-4.162050247E0,1.435774916E1
2.806223499E0,2.649000168E0,1.378200054E1,-3.702000141E0,1.451432209E1
2.808187447E0,2.341950178E0,1.416600037E1,-3.586950064E0,1.479954417E1
2.810151142E0,1.996950150E0,1.451100063E1,-3.702000141E0,1.510833394E1
2.812114911E0,1.614000082E0,1.489395046E1,-3.817050219E0,1.545977455E1
2.814078365E0,1.306950092E0,1.523895073E1,-3.855000257E0,1.577322937E1
2.816041911E0,1.230000019E0,1.550700092E1,-4.047000408E0,1.607352450E1
2.818005444E0,1.039050102E0,1.566000080E1,-4.276950359E0,1.626676226E1
2.819968984E0,8.850000501E-1,1.581405067E1,-4.660050392E0,1.651010277E1
2.821932881E0,7.699500322E-1,1.569900036E1,-5.005050182E0,1.649551341E1
2.823896674E0,7.699500322E-1,1.585200119E1,-5.350050449E0,1.674818810E1
2.825859313E0,6.169500351E-1,1.585200119E1,-5.925000191E0,1.693434960E1
2.827822291E0,1.960500032E-1,1.581405067E1,-6.117000103E0,1.695701402E1
2.829785905E0,-7.200000435E-2,1.577505112E1,-6.346950531E0,1.700415252E1
2.831749346E0,-4.170000255E-1,1.577505112E1,-6.576000214E0,1.709590318E1
2.833713262E0,-7.620000243E-1,1.562205029E1,-6.652950287E0,1.699678930E1
2.835677039E0,-9.529500604E-1,1.558395100E1,-6.768000126E0,1.701685835E1
2.837640852E0,-1.106999993E0,1.562205029E1,-6.691050529E0,1.703068000E1
2.839604654E0,-1.452000022E0,1.566000080E1,-6.576000214E0,1.704663333E1
2.841567963E0,-1.795950055E0,1.569900036E1,-6.154950142E0,1.695781413E1
2.843531420E0,-2.140950203E0,1.588995075E1,-5.695050240E0,1.701492874E1
2.845494971E0,-2.524950027E0,1.627395058E1,-5.158050060E0,1.725752938E1
2.847458495E0,-2.830950022E0,1.673400116E1,-4.774950027E0,1.763068974E1
2.849421902E0,-3.138000250E0,1.715505028E1,-4.200000286E0,1.793830533E1
2.851385343E0,-3.367950201E0,1.795995140E1,-3.894000292E0,1.868331291E1
2.853348857E0,-3.483000278E0,1.891800117E1,-3.510000229E0,1.955357157E1
2.855312346E0,-3.445050240E0,1.964700127E1,-3.049950123E0,2.017858334E1
2.857276119E0,-3.483000278E0,2.068095016E1,-2.743950129E0,2.115093977E1
2.859239808E0,-3.367950201E0,2.164005089E1,-2.551950216E0,2.204874919E1
2.861203322E0,-3.330000162E0,2.248305130E1,-2.359950066E0,2.285051118E1
2.863166887E0,-3.406050205E0,2.332605171E1,-2.130000114E0,2.366944796E1
2.865130402E0,-3.445050240E0,2.401605034E1,-1.900950074E0,2.433624162E1
2.867093945E0,-3.675000191E0,2.474400139E1,-1.747050047E0,2.507635171E1
2.869057438E0,-4.134000301E0,2.531895065E1,-1.516950130E0,2.569903419E1
2.871020945E0,-4.786050320E0,2.566395187E1,-1.249050021E0,2.613627421E1
2.872984354E0,-5.131050110E0,2.577900124E1,-9.810000658E-1,2.630298350E1
2.874947791E0,-5.743950367E0,2.597100067E1,-9.420000315E-1,2.661528143E1
2.876911521E0,-6.051000118E0,2.593200111E1,-9.810000658E-1,2.664668169E1
2.878875169E0,-6.280950069E0,2.562600136E1,-9.810000658E-1,2.640273926E1
2.880838869E0,-6.280950069E0,2.539605141E1,-9.420000315E-1,2.617818032E1
2.882802553E0,-6.051000118E0,2.497395134E1,-9.420000315E-1,2.571381364E1
2.884766023E0,-5.706000328E0,2.420805168E1,-9.810000658E-1,2.489077273E1
2.886729555E0,-5.361000061E0,2.344095039E1,-9.040500522E-1,2.406316238E1
2.888693089E0,-5.016000271E0,2.259795189E1,-9.040500522E-1,2.316559938E1
2.890656625E0,-4.786050320E0,2.164005089E1,-8.659500480E-1,2.217989967E1
2.892620030E0,-4.671000004E0,2.075805092E1,-9.420000315E-1,2.129794082E1
2.894583473E0,-4.747950077E0,1.991505051E1,-1.018950105E0,2.049854936E1
2.896547388E0,-4.786050320E0,1.903305054E1,-1.057050109E0,1.965402364E1
2.898511164E0,-4.671000004E0,1.799805069E1,-1.096050024E0,1.862657766E1
2.900474794E0,-4.633050442E0,1.696395111E1,-1.057050109E0,1.761698466E1
2.902438469E0,-4.441050053E0,1.588995075E1,-9.810000658E-1,1.652803139E1
2.904402344E0,-4.326000214E0,1.485600090E1,-9.420000315E-1,1.550169038E1
2.906366160E0,-4.134000301E0,1.389705086E1,-9.040500522E-1,1.452705364E1
2.908330011E0,-3.751050234E0,1.286295033E1,-8.659500480E-1,1.342668010E1
2.910293852E0,-3.291000128E0,1.190400028E1,-9.810000658E-1,1.238944170E1
2.912257359E0,-2.830950022E0,1.090800095E1,-1.287000060E0,1.134262456E1
2.914220950E0,-2.371050119E0,9.949950218E0,-1.939050078E0,1.041073020E1
2.916184344E0,-1.873050094E0,9.145050049E0,-2.014950037E0,9.549883806E0
2.918147796E0,-1.489950061E0,8.685000420E0,-2.206950188E0,9.084041645E0
2.920111348E0,-1.030050039E0,8.071949959E0,-2.359950066E0,8.472705798E0
2.922074871E0,-5.700000525E-1,7.573050499E0,-2.359950066E0,7.952695029E0
2.924038412E0,-3.299999982E-2,7.152000427E0,-1.861950040E0,7.390470693E0
2.926001948E0,3.109500110E-1,6.844950199E0,-1.363950014E0,6.986443500E0
2.927965847E0,8.089500666E-1,6.538950443E0,-7.510500550E-1,6.631466602E0
2.929929640E0,1.192050099E0,6.232050419E0,3.979500234E-1,6.357499515E0
2.931893271E0,1.384050012E0,5.964000225E0,1.624950051E0,6.334457813E0
2.933856950E0,1.651950121E0,5.656950474E0,2.773950100E0,6.513434349E0
2.935820660E0,1.920000076E0,5.389050484E0,4.000950336E0,6.981108007E0
2.937784381E0,2.265000105E0,5.044050217E0,5.074050426E0,7.504575657E0
2.939748024E0,2.725050211E0,4.507050037E0,5.956050396E0,7.950719151E0
2.941711690E0,3.184950113E0,4.009050369E0,6.721950531E0,8.449911895E0
2.943675431E0,3.760050297E0,3.433950186E0,7.182000160E0,8.804039892E0
2.945639150E0,4.182000160E0,2.859000206E0,7.411950588E0,8.977751335E0
2.947603013E0,4.603050232E0,2.398950100E0,7.374000549E0,9.017700212E0
2.949566837E0,4.909950256E0,1.863000035E0,7.144050121E0,8.866556986E0
2.951530822E0,5.370000362E0,1.326000094E0,6.721950531E0,8.705159337E0
2.953494760E0,5.791050434E0,8.280000687E-1,6.262050152E0,8.569429465E0
2.955459177E0,6.289950371E0,2.530499995E-1,5.802000046E0,8.560999620E0
2.957423453E0,6.673050404E0,-1.680000126E-1,5.341950417E0,8.549518112E0
2.959386972E0,7.171050549E0,-5.890500546E-1,5.151000023E0,8.848940455E0
2.961350733E0,7.593000412E0,-1.126049995E0,5.151000023E0,9.244157349E0
2.963314459E0,8.091000557E0,-1.624050021E0,5.112000465E0,9.707439273E0
2.965278195E0,8.628000259E0,-2.238000154E0,4.959000111E0,1.020013310E1
2.967242239E0,9.010950089E0,-2.736000061E0,4.921050072E0,1.062542477E1
2.969206193E0,9.318000793E0,-3.081000090E0,5.074050426E0,1.104824366E1
2.971169822E0,9.241050720E0,-3.387000084E0,5.227050304E0,1.114409453E1
2.973133560E0,9.010950089E0,-3.616950274E0,5.227050304E0,1.102731181E1
2.975097245E0,8.512949944E0,-3.808950186E0,5.151000023E0,1.065416442E1
2.977060945E0,7.783950329E0,-3.924000263E0,5.074050426E0,1.008630996E1
2.979024950E0,7.095000267E0,-4.000950336E0,4.843950272E0,9.476839485E0
2.980988866E0,6.289950371E0,-4.000950336E0,4.729050159E0,8.828079897E0
2.982952556E0,5.560950279E0,-3.961950302E0,4.614000320E0,8.240765569E0
2.984916320E0,5.025000095E0,-3.771000147E0,4.308000088E0,7.617738038E0
2.986880179E0,4.450050354E0,-3.655950069E0,3.963000298E0,6.991014978E0
2.988844010E0,3.990000248E0,-3.616950274E0,3.618000269E0,6.487862299E0
2.990807859E0,3.721950293E0,-3.616950274E0,3.234000206E0,6.115063417E0
2.992771702E0,3.492000103E0,-3.694050074E0,2.965950251E0,5.885314907E0
2.994735481E0,3.415050268E0,-3.808950186E0,2.773950100E0,5.819404524E0
2.996699296E0,3.184950113E0,-3.771000147E0,2.545050144E0,5.553524068E0
2.998663146E0,3.070050240E0,-3.771000147E0,2.353049994E0,5.402082455E0
3.000626986E0,2.955000162E0,-3.655950069E0,2.200050116E0,5.190203982E0
3.002590654E0,2.686950207E0,-3.502050161E0,1.855050087E0,4.788033790E0
3.004554373E0,2.649000168E0,-3.349050045E0,1.624950051E0,4.568785480E0
3.006518094E0,2.610000134E0,-3.271950245E0,1.471050024E0,4.436411531E0
3.008481822E0,2.572050095E0,-3.234000206E0,1.318050027E0,4.337217414E0
3.010445329E0,2.494950056E0,-3.118950129E0,1.050000072E0,4.129785205E0
3.012408901E0,2.494950056E0,-2.965950251E0,8.580000401E-1,3.969609646E0
3.014372434E0,2.494950056E0,-2.812050104E0,6.280500293E-1,3.811410291E0
3.016335978E0,2.494950056E0,-2.697000027E0,5.509500504E-1,3.715121921E0
3.018299710E0,2.494950056E0,-2.581950188E0,6.280500293E-1,3.644953963E0
3.020263376E0,2.457000017E0,-2.391000032E0,6.280500293E-1,3.485423515E0
3.022227433E0,2.419050217E0,-2.314050198E0,6.660000086E-1,3.413237214E0
3.024191376E0,2.457000017E0,-2.161050081E0,7.810500264E-1,3.364078727E0
3.026155161E0,2.457000017E0,-1.969050050E0,7.810500264E-1,3.244078656E0
3.028118993E0,2.494950056E0,-1.854000092E0,7.429500222E-1,3.195945378E0
3.030082702E0,2.457000017E0,-1.701000094E0,6.280500293E-1,3.053636724E0
3.032046450E0,2.457000017E0,-1.548000097E0,4.360500276E-1,2.936544400E0
3.034011168E0,2.457000017E0,-1.393950105E0,2.830500007E-1,2.839025058E0
3.035975601E0,2.457000017E0,-1.240950108E0,1.500000060E-2,2.752640778E0
3.037939348E0,2.494950056E0,-1.087950110E0,-9.900000691E-2,2.723639518E0
3.039903296E0,2.494950056E0,-8.959500194E-1,-1.759500057E-1,2.656776359E0
3.041867165E0,2.533950090E0,-8.190000653E-1,-2.520000041E-1,2.674914610E0
3.043831060E0,2.686950207E0,-6.280500293E-1,-2.140500098E-1,2.767664297E0
3.045794898E0,2.802000046E0,-6.280500293E-1,-9.900000691E-2,2.873230255E0
3.047758752E0,2.992950201E0,-5.509500504E-1,5.295000225E-2,3.043698501E0
3.049721650E0,3.184950113E0,-4.740000367E-1,1.680000126E-1,3.224408049E0
3.051684829E0,3.262050152E0,-3.979500234E-1,4.750500321E-1,3.320392740E0
3.053648808E0,3.376950264E0,-3.589500189E-1,7.429500222E-1,3.476292988E0
3.055612539E0,3.453000069E0,-2.830500007E-1,1.050000072E0,3.620197084E0
3.057576630E0,3.492000103E0,-2.059500068E-1,1.279950023E0,3.724882842E0
3.059540616E0,3.529950142E0,-1.680000126E-1,1.432950020E0,3.813412877E0
3.061504259E0,3.645000219E0,-1.290000081E-1,1.510050058E0,3.947520586E0
3.063468002E0,3.798000097E0,-1.290000081E-1,1.701000094E0,4.163513788E0
3.065430540E0,3.874950171E0,2.295000106E-2,1.969950080E0,4.347006883E0
3.067393445E0,4.027950287E0,9.900000691E-2,2.161050081E0,4.572124448E0
3.069357316E0,4.105050087E0,2.530499995E-1,2.122950077E0,4.628432515E0
3.071320904E0,4.182000160E0,4.060500264E-1,2.085000038E0,4.690546570E0
3.073284795E0,4.335000038E0,5.590500236E-1,1.893000126E0,4.763214433E0
3.075248597E0,4.488000393E0,5.590500236E-1,1.701000094E0,4.831985697E0
3.077212252E0,4.642050266E0,6.739500165E-1,1.663050056E0,4.976803672E0
3.079175964E0,4.680000305E0,7.510500550E-1,1.471050024E0,4.962909148E0
3.081139967E0,4.756950378E0,7.890000343E-1,1.471050024E0,5.041337732E0
3.083103885E0,4.948050022E0,9.040500522E-1,1.203000069E0,5.171819282E0
3.085067405E0,5.140050411E0,1.018950105E0,1.050000072E0,5.344237803E0
3.087031041E0,5.370000362E0,1.134000063E0,8.580000401E-1,5.555089928E0
3.088994852E0,5.560950279E0,1.326000094E0,6.660000086E-1,5.755519114E0
3.090958630E0,5.791050434E0,1.441050053E0,8.580000401E-1,6.029017702E0
3.092922308E0,5.830050468E0,1.594050050E0,1.471050024E0,6.220488100E0
3.094886016E0,5.752950191E0,1.978050113E0,2.275950193E0,6.495311189E0
3.096849570E0,5.638050079E0,2.476050138E0,3.463950157E0,7.065223540E0
3.098813170E0,5.485050201E0,2.896950245E0,4.921050072E0,7.918006709E0
3.100777192E0,5.140050411E0,3.396000147E0,6.760950089E0,9.146768901E0
3.102741091E0,4.795050144E0,3.931950092E0,8.715000153E0,1.069597892E1
3.104704929E0,4.450050354E0,4.392000198E0,1.055505085E1,1.226791394E1
3.106668785E0,4.066950321E0,4.852050304E0,1.208805084E1,1.364563851E1
3.108632269E0,3.682950258E0,5.311950207E0,1.323795033E1,1.473174350E1
3.110595862E0,3.376950264E0,5.809950352E0,1.415805054E1,1.567194025E1
3.112559386E0,2.917050123E0,6.424050331E0,1.465605068E1,1.626583615E1
3.114522934E0,2.380050182E0,7.458000183E0,1.480905056E1,1.675095174E1
3.116486515E0,1.843950033E0,8.569950104E0,1.442595100E1,1.688052899E1
3.118450086E0,1.384050012E0,9.681000710E0,1.308495045E1,1.633564499E1
3.120413935E0,1.230000019E0,1.090800095E1,1.189605045E1,1.618682801E1
3.122377702E0,1.153950095E0,1.209600067E1,9.787950516E0,1.560284616E1
3.124341216E0,1.153950095E0,1.297800064E1,6.301050186E0,1.447284820E1
3.126304794E0,1.153950095E0,1.359105110E1,2.430000067E0,1.385471657E1
3.128269091E0,1.114950061E0,1.454895115E1,-7.510500550E-1,1.461092637E1
3.130233177E0,8.850000501E-1,1.642695045E1,-3.049950123E0,1.673111240E1
3.132196037E0,6.550500393E-1,1.861200142E1,-4.813050270E0,1.923541370E1
3.134159256E0,2.340000123E-1,2.121795082E1,-6.615000248E0,2.222643519E1
3.136123189E0,-7.230000496E-1,2.535705185E1,-7.495950222E0,2.645169328E1
3.138086927E0,-1.950000048E0,3.072300148E1,-6.385050297E0,3.144000934E1
3.140050613E0,-2.640000105E0,3.651105118E1,-4.890000343E0,3.693153885E1
3.142014314E0,-3.138000250E0,4.199205017E1,-2.935050249E0,4.221129995E1
3.143976923E0,-3.253050089E0,4.743405151E1,2.830500007E-1,4.754631106E1
3.145939852E0,-3.598050117E0,5.249295425E1,1.585950017E0,5.264001756E1
3.147904406E0,-4.326000214E0,5.651805115E1,3.979500234E-1,5.668476645E1
3.149868476E0,-4.594050407E0,5.912400436E1,-2.245050192E0,5.934470020E1
3.151831924E0,-4.057950020E0,6.073395157E1,-4.392000198E0,6.102761258E1
3.153795555E0,-2.985000134E0,6.188400269E1,-6.844950199E0,6.233292354E1
3.155759437E0,-1.758000135E0,6.219000244E1,-8.071050644E0,6.273618435E1
3.157723245E0,1.189500093E-1,6.153900146E1,-9.298050880E0,6.223758190E1
3.159687642E0,2.035050154E0,5.923905182E1,-1.063905048E1,6.022122620E1
3.161651864E0,3.874950171E0,5.556000137E1,-1.140600014E1,5.685090879E1
3.163615286E0,5.178000450E0,5.080695343E1,-1.094595051E1,5.222999175E1
3.165578943E0,5.599950314E0,4.609305191E1,-1.037100029E1,4.757611297E1
3.167542461E0,5.560950279E0,4.191495132E1,-1.010295010E1,4.347248455E1
3.169506020E0,4.909950256E0,3.858000183E1,-9.604050636E0,4.005948004E1
3.171469401E0,4.488000393E0,3.536100006E1,-8.914050102E0,3.674238373E1
3.173432847E0,4.372950077E0,3.248595047E1,-8.569950104E0,3.388072778E1
3.175396536E0,4.258049965E0,2.995695114E1,-8.301000595E0,3.137605013E1
3.177360153E0,4.411950111E0,2.765700150E1,-8.032950401E0,2.913594563E1
3.179323859E0,4.795050144E0,2.551095200E1,-8.148000717E0,2.720645316E1
3.181287538E0,5.215950012E0,2.344095039E1,-8.608050346E0,2.551044532E1
3.183251058E0,5.485050201E0,2.175495148E1,-9.183000565E0,2.424234289E1
3.185214622E0,5.676000118E0,2.018295097E1,-9.834000587E0,2.315763492E1
3.187178515E0,5.868000507E0,1.888005066E1,-1.048605061E1,2.237961126E1
3.189142312E0,6.136050224E0,1.769205093E1,-1.086900043E1,2.165167312E1
3.191105988E0,6.289950371E0,1.681005096E1,-1.132905006E1,2.122471824E1
3.193069699E0,6.289950371E0,1.600500107E1,-1.148205090E1,2.067754888E1
3.195033388E0,6.328050137E0,1.539195061E1,-1.152105045E1,2.024082423E1
3.196997083E0,6.213000298E0,1.489395046E1,-1.136700058E1,1.973929673E1
3.198960459E0,6.213000298E0,1.439595032E1,-1.094595051E1,1.912220151E1
3.200923929E0,6.328050137E0,1.389705086E1,-1.079295063E1,1.869919850E1
3.202887433E0,6.213000298E0,1.332300091E1,-1.033305073E1,1.796874128E1
3.204850927E0,6.481050491E0,1.255605030E1,-9.796050072E0,1.719363288E1
3.206814484E0,6.673050404E0,1.209600067E1,-9.412950516E0,1.671665252E1
3.208778047E0,6.750000477E0,1.171305084E1,-8.991000175E0,1.623564445E1
3.210741537E0,6.750000477E0,1.144395065E1,-8.493000031E0,1.576887956E1
3.212705049E0,6.826050282E0,1.098495007E1,-7.995000362E0,1.520474009E1
3.214668591E0,6.711000443E0,1.044795036E1,-7.765050411E0,1.464558642E1
3.216632124E0,6.442950249E0,9.910950661E0,-7.266000271E0,1.387563731E1
3.218595700E0,6.250950336E0,9.412950516E0,-6.576000214E0,1.307370630E1
3.220559269E0,6.366000175E0,8.914950371E0,-6.423000336E0,1.269870984E1
3.222523118E0,6.136050224E0,8.493000031E0,-6.270000458E0,1.221044912E1
3.224486885E0,5.830050468E0,7.879950523E0,-5.311950207E0,1.114898756E1
3.226450565E0,5.791050434E0,7.152000427E0,-3.739950180E0,9.933509077E0
3.228414271E0,5.560950279E0,6.424050331E0,-2.514000177E0,8.860744188E0
3.230377960E0,5.101050377E0,5.656950474E0,-2.053950071E0,7.889265777E0
3.232341655E0,4.603050232E0,4.813950062E0,-1.171950102E0,6.762814035E0
3.234304626E0,4.027950287E0,4.085999966E0,-2.910000086E-1,5.744950847E0
3.236267809E0,3.568050146E0,3.127050161E0,7.810500264E-1,4.808270344E0
3.238231632E0,3.262050152E0,2.245950222E0,1.240950108E0,4.150327790E0
3.240195268E0,3.031950235E0,1.518000126E0,1.548000097E0,3.727378558E0
3.242159137E0,2.649000168E0,9.430500269E-1,1.777950048E0,3.326808022E0
