"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.146459846E0,-4.708950043E0,-2.274300194E1,-4.237395096E1,4.832152799E1
4.148422498E0,-6.433950424E0,-2.094105148E1,-4.225905228E1,4.759990393E1
4.150385156E0,-7.966950417E0,-1.902495003E1,-4.087995148E1,4.578855157E1
4.152348484E0,-8.964000702E0,-1.749195099E1,-3.850305176E1,4.322969642E1
4.154311615E0,-9.922050476E0,-1.618905067E1,-3.539895248E1,4.016986787E1
4.156274639E0,-1.011405087E1,-1.511595058E1,-3.129795074E1,3.619872522E1
4.158237694E0,-1.061205006E1,-1.427205086E1,-2.754195213E1,3.278515166E1
4.160200819E0,-1.099500084E1,-1.358205032E1,-2.405400085E1,2.973141590E1
4.162163923E0,-1.091805077E1,-1.308405018E1,-2.114100075E1,2.715397051E1
4.164127136E0,-1.053495026E1,-1.300800037E1,-1.845795059E1,2.491764818E1
4.166090313E0,-1.003695011E1,-1.293105030E1,-1.592805099E1,2.283977316E1
4.168053553E0,-9.385050774E0,-1.296900082E1,-1.359000111E1,2.099910213E1
4.170016774E0,-8.427000046E0,-1.312305069E1,-1.163595009E1,1.945826620E1
4.171979512E0,-7.392000198E0,-1.319895077E1,-1.014105034E1,1.821249215E1
4.173942392E0,-6.472050190E0,-1.308405018E1,-8.722949982E0,1.700498924E1
4.175905621E0,-5.629050255E0,-1.285395050E1,-7.726050377E0,1.601880472E1
4.177868759E0,-4.671000004E0,-1.289295101E1,-6.768000126E0,1.529222850E1
4.179831691E0,-3.904950142E0,-1.270095062E1,-5.925000191E0,1.454882846E1
4.181794684E0,-3.022950172E0,-1.262400055E1,-5.082000256E0,1.394024190E1
4.183757729E0,-2.218050003E0,-1.254795074E1,-4.162050247E0,1.340497952E1
4.185720759E0,-1.567050099E0,-1.239405060E1,-3.625050068E0,1.300804075E1
4.187683660E0,-8.770500422E-1,-1.212600040E1,-3.088950157E0,1.254395136E1
4.189646602E0,4.050000105E-3,-1.197300053E1,-2.743950129E0,1.228340426E1
4.191610287E0,1.153950095E0,-1.181895065E1,-2.667000055E0,1.217095250E1
4.193573754E0,2.341950178E0,-1.162800026E1,-2.820000172E0,1.219210899E1
4.195536585E0,3.721950293E0,-1.143600082E1,-3.088950157E0,1.241678871E1
4.197499603E0,5.062950134E0,-1.120605087E1,-3.472050190E0,1.277748695E1
4.199462510E0,6.250950336E0,-1.078500080E1,-4.009050369E0,1.309439221E1
4.201425449E0,7.248000145E0,-1.040100002E1,-4.392000198E0,1.341655594E1
4.203388549E0,8.244000435E0,-9.979950905E0,-4.927950382E0,1.385090821E1
4.205351601E0,9.318000793E0,-9.595950127E0,-5.503050327E0,1.446343529E1
4.207314682E0,1.004595089E1,-9.021000862E0,-6.193050385E0,1.485440874E1
4.209277754E0,1.085100079E1,-8.715000153E0,-6.883050442E0,1.552648798E1
4.211240803E0,1.154100037E1,-8.446949959E0,-7.534950256E0,1.616543004E1
4.213203879E0,1.230705070E1,-8.178000450E0,-7.995000362E0,1.680069103E1
4.215166777E0,1.299705029E1,-7.987050533E0,-8.799000740E0,1.761075542E1
4.217129727E0,1.384005070E1,-8.178000450E0,-9.144000053E0,1.849430809E1
4.219092601E0,1.464495087E1,-8.638050079E0,-9.681000710E0,1.956558892E1
4.221055497E0,1.552695084E1,-9.060000420E0,-9.910950661E0,2.052795053E1
4.223018839E0,1.636995125E1,-9.481050491E0,-1.010295010E1,2.144610041E1
4.224982043E0,1.698300171E1,-9.979950905E0,-1.010295010E1,2.213800731E1
4.226945639E0,1.748100090E1,-1.013295078E1,-9.643050194E0,2.238862437E1
4.228909120E0,1.774995041E1,-1.021005058E1,-8.991000175E0,2.236389851E1
4.230872309E0,1.805595016E1,-1.032495022E1,-7.995000362E0,2.228322158E1
4.232835584E0,1.805595016E1,-1.032495022E1,-6.576000214E0,2.181434648E1
4.234798743E0,1.794105148E1,-1.013295078E1,-5.235000134E0,2.125942723E1
4.236761949E0,1.771095085E1,-9.787950516E0,-3.970050097E0,2.062142219E1
4.238724868E0,1.725105095E1,-9.328050613E0,-2.974050045E0,1.983573192E1
4.240687872E0,1.667595100E1,-8.868000031E0,-2.014950037E0,1.899444103E1
4.242651096E0,1.617794991E1,-8.217000008E0,-9.810000658E-1,1.817161285E1
4.244614255E0,1.548795033E1,-7.680000305E0,-1.759500057E-1,1.728843453E1
4.246576412E0,1.495200062E1,-6.952050209E0,5.509500504E-1,1.649838994E1
4.248538867E0,1.453005028E1,-6.415050507E0,8.959500194E-1,1.590842420E1
4.250502095E0,1.414695072E1,-5.955000401E0,1.510050058E0,1.542331014E1
4.252465096E0,1.391700077E1,-5.341950417E0,2.314950228E0,1.508569983E1
4.254428007E0,1.345695019E1,-4.843950272E0,2.812950134E0,1.457621525E1
4.256390944E0,1.322700024E1,-4.269000053E0,2.812950134E0,1.418064121E1
4.258353970E0,1.303500080E1,-3.771000147E0,2.620950222E0,1.382031360E1
4.260316990E0,1.295895100E1,-3.157050133E0,1.930950046E0,1.347701542E1
4.262280482E0,1.284405041E1,-2.467050076E0,1.240950108E0,1.313757680E1
4.264243836E0,1.295895100E1,-1.854000092E0,9.195000678E-2,1.309122538E1
4.266206867E0,1.307400036E1,-1.356000066E0,-1.210950017E0,1.319979627E1
4.268169992E0,1.330395031E1,-1.203000069E0,-2.667000055E0,1.362186449E1
4.270133195E0,1.311195087E1,-6.660000086E-1,-4.545000076E0,1.389330189E1
4.272096375E0,1.288200092E1,-2.440500110E-1,-6.307950497E0,1.434558286E1
4.274058399E0,1.261395073E1,1.380000114E-1,-7.650000572E0,1.475307784E1
4.276020761E0,1.226895046E1,7.129500508E-1,-8.646000862E0,1.502626947E1
4.277983780E0,1.192395020E1,1.210950017E0,-9.412950516E0,1.523977118E1
4.279946606E0,1.138695049E1,1.671000123E0,-1.029405022E1,1.544093109E1
4.281909570E0,1.081200027E1,1.978050113E0,-1.071600056E1,1.535072311E1
4.283872476E0,1.035195065E1,2.322000027E0,-1.086900043E1,1.518847381E1
4.285835582E0,9.969000816E0,2.437050104E0,-1.063905048E1,1.478206974E1
4.287798630E0,9.739050865E0,2.476050138E0,-1.014105034E1,1.427658356E1
4.289761352E0,9.433050156E0,2.361000061E0,-8.838000298E0,1.314028180E1
4.291724170E0,8.896050453E0,2.284050226E0,-7.534950256E0,1.187990212E1
4.293686931E0,8.014050484E0,2.284050226E0,-6.307950497E0,1.045141761E1
4.295649709E0,7.056000233E0,2.208000183E0,-4.774950027E0,8.801281262E0
4.297612791E0,6.175050259E0,2.092950106E0,-3.088950157E0,7.214797219E0
4.299575784E0,5.485050201E0,1.824000120E0,-1.555950046E0,5.986128356E0
4.301538335E0,4.987050056E0,1.288050056E0,-1.759500057E-1,5.153707366E0
4.303501016E0,4.603050232E0,8.280000687E-1,1.050000072E0,4.793344939E0
4.305464511E0,4.297049999E0,4.060500264E-1,1.816050053E0,4.682686527E0
4.307427774E0,3.262050152E0,-5.295000225E-2,2.812950134E0,4.307721364E0
4.309390685E0,2.917050123E0,-3.210000098E-1,3.579000235E0,4.628332865E0
4.311353699E0,2.457000017E0,-7.039500475E-1,3.886050224E0,4.651212863E0
4.313316785E0,1.843950033E0,-1.164000034E0,3.963000298E0,4.523319485E0
4.315279850E0,1.459950089E0,-1.701000094E0,3.924000263E0,4.519140809E0
4.317242865E0,1.269000053E0,-2.161050081E0,3.733050108E0,4.496238617E0
4.319205909E0,1.306950092E0,-2.506050110E0,3.541050196E0,4.530722038E0
4.321169036E0,1.269000053E0,-2.851050138E0,3.118950129E0,4.412108105E0
4.323132138E0,1.192050099E0,-3.118950129E0,2.583000183E0,4.221459853E0
4.325095391E0,1.345050097E0,-3.579000235E0,1.930950046E0,4.283336377E0
4.327058600E0,1.498950124E0,-3.655950069E0,1.471050024E0,4.216255514E0
4.329021494E0,1.614000082E0,-4.498950005E0,1.395000100E0,4.979113645E0
4.330984467E0,1.498950124E0,-5.188950062E0,1.510050058E0,5.608235498E0
4.332947921E0,1.537050128E0,-6.070050240E0,1.777950048E0,6.509158116E0
4.334911234E0,1.690050125E0,-6.913050175E0,2.430000067E0,7.520068648E0
4.336874586E0,1.767000079E0,-7.909950256E0,2.851050138E0,8.591745412E0
4.338837926E0,2.074050188E0,-8.907000542E0,3.004050255E0,9.626040763E0
4.340801154E0,2.227050066E0,-9.903000832E0,2.928000212E0,1.056420194E1
4.342764405E0,2.610000134E0,-1.120605087E1,2.736000061E0,1.182680740E1
4.344727632E0,2.955000162E0,-1.247100067E1,2.506050110E0,1.305902641E1
4.346690867E0,3.031950235E0,-1.377405071E1,2.467950106E0,1.431809949E1
4.348653961E0,3.031950235E0,-1.511595058E1,3.541050196E0,1.581846139E1
4.350617097E0,3.376950264E0,-1.668704987E1,5.764050484E0,1.797458495E1
4.352580343E0,4.372950077E0,-1.867995071E1,8.791950226E0,2.110359306E1
4.354543557E0,5.446050167E0,-2.078805161E1,1.113000011E1,2.420081516E1
4.356506566E0,8.053050041E0,-2.205300140E1,1.143705082E1,2.611498837E1
4.358469636E0,9.508950233E0,-2.431395149E1,1.109205055E1,2.836585901E1
4.360432398E0,1.069695091E1,-2.661405182E1,1.063200092E1,3.059038994E1
4.362395251E0,1.169400024E1,-2.914305115E1,9.136950493E0,3.270398961E1
4.364358515E0,1.311195087E1,-3.232500076E1,7.411950588E0,3.566182751E1
4.366321648E0,1.422300053E1,-3.569700241E1,5.533950329E0,3.882260078E1
4.368284536E0,1.472205067E1,-3.937695312E1,3.541050196E0,4.218793962E1
4.370247496E0,1.487505054E1,-4.317105103E1,1.395000100E0,4.568317853E1
4.372211493E0,1.468305111E1,-4.708095169E1,-8.269500136E-1,4.932435350E1
4.374175186E0,1.395495033E1,-5.102895355E1,-3.970050097E0,5.305144708E1
4.376138199E0,1.200000095E1,-5.367300415E1,-6.883050442E0,5.542713939E1
4.378101414E0,9.700950623E0,-5.520600128E1,-8.722949982E0,5.672654473E1
4.380064781E0,7.477950573E0,-5.719905090E1,-9.796050072E0,5.851165496E1
4.382028104E0,5.140050411E0,-5.903895187E1,-9.451050758E0,6.001116827E1
4.383990419E0,2.304000139E0,-5.988195419E1,-8.683950424E0,6.055219112E1
4.385953029E0,-1.480500102E-1,-5.999700165E1,-7.573050499E0,6.047324383E1
4.387916171E0,-2.793000221E0,-5.953695297E1,-8.569950104E0,6.021539391E1
4.389879167E0,-5.821050167E0,-5.869395447E1,-8.683950424E0,5.961774829E1
4.391842258E0,-8.274000168E0,-5.796600342E1,-1.014105034E1,5.942522640E1
4.393805321E0,-1.038195038E1,-5.696895218E1,-1.278600025E1,5.930200847E1
4.395768041E0,-1.264305019E1,-5.585805130E1,-1.558305073E1,5.935318090E1
4.397730862E0,-1.479000092E1,-5.482305145E1,-1.926300049E1,5.996143999E1
4.399693806E0,-1.639905167E1,-5.401800156E1,-2.267400169E1,6.083571106E1
4.401656711E0,-1.731900024E1,-5.340495300E1,-2.551005173E1,6.166684290E1
4.403619503E0,-1.739595032E1,-5.275305176E1,-2.665995216E1,6.161376962E1
4.405582328E0,-1.685895157E1,-5.240805435E1,-2.654505157E1,6.111847652E1
4.407545043E0,-1.536405087E1,-5.194800186E1,-2.474400139E1,5.955597838E1
4.409507790E0,-1.387005043E1,-5.160300064E1,-2.175405121E1,5.769303873E1
4.411470441E0,-1.225995064E1,-5.129700089E1,-1.815105057E1,5.577767767E1
4.413433111E0,-1.122495079E1,-5.079900360E1,-1.401195049E1,5.387831701E1
4.415396257E0,-1.091805077E1,-4.987905121E1,-9.949050903E0,5.202025755E1
4.417359263E0,-1.034400082E1,-4.938000107E1,-6.307950497E0,5.084459753E1
4.419322533E0,-9.922050476E0,-4.857600403E1,-3.241950035E0,4.968486181E1
4.421285725E0,-8.964000702E0,-4.754100037E1,-7.890000343E-1,4.838514798E1
4.423247906E0,-7.584000587E0,-4.616100311E1,1.663050056E0,4.680941154E1
4.425210366E0,-6.204000473E0,-4.428300095E1,4.039050102E0,4.489752466E1
4.427173503E0,-5.476050377E0,-4.209795380E1,5.802000046E0,4.284726416E1
4.429136441E0,-4.173000336E0,-4.068000031E1,6.568950176E0,4.141771919E1
4.431099722E0,-3.598050117E0,-4.002900314E1,6.607050419E0,4.072984376E1
4.433062903E0,-3.828000069E0,-3.692400360E1,6.031950474E0,3.760877628E1
4.435025638E0,-4.518000126E0,-3.408795166E1,5.151000023E0,3.476972210E1
4.436988510E0,-4.863000393E0,-3.079200172E1,4.959000111E0,3.156561143E1
4.438951441E0,-4.900950432E0,-2.745705223E1,4.843950272E0,2.830853028E1
4.440914354E0,-5.284050465E0,-2.508105087E1,5.151000023E0,2.614408353E1
4.442877459E0,-5.590950489E0,-2.324100113E1,5.764050484E0,2.458916710E1
4.444840508E0,-5.398950100E0,-2.190000153E1,6.454050541E0,2.346089294E1
4.446803745E0,-4.747950077E0,-2.067300034E1,7.182000160E0,2.239413091E1
4.448766913E0,-3.367950201E0,-1.975305176E1,7.756950378E0,2.148712222E1
4.450730021E0,-2.256000042E0,-1.845000076E1,8.179050446E0,2.030736149E1
4.452693146E0,-1.720050097E0,-1.714695168E1,8.524050713E0,1.922591908E1
4.454655989E0,-9.529500604E-1,-1.576695061E1,8.562000275E0,1.796698901E1
4.456618915E0,-2.629500031E-1,-1.469400024E1,8.599950790E0,1.702768156E1
4.458582588E0,2.719500065E-1,-1.396605110E1,8.907000542E0,1.656681016E1
4.460546052E0,1.114950061E0,-1.354395103E1,9.558000565E0,1.661436421E1
4.462509198E0,1.614000082E0,-1.316100025E1,1.009500027E1,1.666511189E1
4.464472438E0,2.188950062E0,-1.266300106E1,1.044000053E1,1.655707430E1
4.466435487E0,2.533950090E0,-1.193400097E1,1.055505085E1,1.613227760E1
4.468398592E0,2.649000168E0,-1.124400043E1,1.047795010E1,1.559590286E1
4.470361694E0,2.494950056E0,-1.028595066E1,1.021005058E1,1.470614462E1
4.472324807E0,2.227050066E0,-9.328050613E0,1.001805019E1,1.386843935E1
4.474287653E0,1.804950118E0,-8.332050323E0,9.979950905E0,1.312556009E1
4.476250578E0,1.345050097E0,-7.488000393E0,9.865050316E0,1.245787010E1
4.478213185E0,1.077000022E0,-6.837000370E0,9.634950638E0,1.186325322E1
4.480175886E0,1.000050068E0,-6.109050274E0,9.214050293E0,1.110041973E1
4.482138777E0,1.114950061E0,-5.380050182E0,9.289950371E0,1.079311037E1
4.484101629E0,8.850000501E-1,-4.614000320E0,9.289950371E0,1.041035071E1
4.486063484E0,6.940500140E-1,-3.924000263E0,9.367050171E0,1.017944558E1
4.488025631E0,4.260000288E-1,-3.387000084E0,9.520050049E0,1.011358485E1
4.489988506E0,4.200000316E-2,-2.391000032E0,9.787950516E0,1.007584341E1
4.491951168E0,-9.150000215E-1,-8.959500194E-1,1.009500027E1,1.017590202E1
4.493913280E0,-1.375050068E0,-1.680000126E-1,1.047795010E1,1.056912602E1
4.495875554E0,-1.681950092E0,6.360000372E-1,1.032495022E1,1.048036493E1
4.497838768E0,-2.295000076E0,2.208000183E0,9.865050316E0,1.036636426E1
4.499801706E0,-2.640000105E0,3.280950069E0,9.712050438E0,1.058575258E1
4.501764807E0,-3.061050177E0,4.584000111E0,9.673050880E0,1.113332828E1
4.503727860E0,-3.445050240E0,5.887050152E0,9.597000122E0,1.177404527E1
4.505691306E0,-4.096050262E0,7.342950344E0,9.481950760E0,1.267296089E1
4.507654634E0,-4.863000393E0,8.991000175E0,9.442950249E0,1.391603990E1
4.509617983E0,-5.284050465E0,1.018005085E1,9.558000565E0,1.493017078E1
4.511581326E0,-5.476050377E0,1.014105034E1,9.558000565E0,1.497275541E1
4.513544763E0,-4.671000004E0,9.106050491E0,9.367050171E0,1.387371708E1
4.515508173E0,-5.361000061E0,9.835050583E0,9.136950493E0,1.445518613E1
4.517471508E0,-6.088950157E0,1.041000080E1,8.677050591E0,1.485714096E1
4.519434866E0,-6.817050457E0,1.087005043E1,8.446949959E0,1.536167754E1
4.521397759E0,-7.468950272E0,1.148295021E1,8.332050323E0,1.603329119E1
4.523360789E0,-8.389050484E0,1.209600067E1,8.179050446E0,1.684001979E1
4.525324369E0,-9.001950264E0,1.251795101E1,8.446949959E0,1.758081823E1
4.527287787E0,-9.807000160E0,1.297800064E1,8.485050201E0,1.834671169E1
4.529250657E0,-1.061205006E1,1.347600079E1,8.715000153E0,1.923978771E1
4.531213698E0,-1.145505047E1,1.385895061E1,9.022050858E0,2.011681125E1
4.533176961E0,-1.218300056E1,1.389705086E1,9.558000565E0,2.080646294E1
4.535140158E0,-1.294995022E1,1.393605042E1,1.005705070E1,2.151880528E1
4.537103035E0,-1.360095024E1,1.401195049E1,1.001805019E1,2.194725344E1
4.539066006E0,-1.421505070E1,1.420395088E1,9.712050438E0,2.231913553E1
4.541029230E0,-1.456005096E1,1.424205112E1,9.826950073E0,2.261415601E1
4.542992383E0,-1.471305084E1,1.424205112E1,9.750000000E0,2.267977922E1
4.544955493E0,-1.475100040E1,1.431900024E1,9.442950249E0,2.262288864E1
4.546918616E0,-1.452105045E1,1.420395088E1,9.328050613E0,2.235230760E1
4.548881325E0,-1.432995033E1,1.405095100E1,9.252000809E0,2.209923572E1
4.550844155E0,-1.379295063E1,1.374405098E1,9.175050735E0,2.152500826E1
4.552807079E0,-1.348605061E1,1.343700027E1,8.983950615E0,2.105084098E1
4.554769985E0,-1.291095066E1,1.309305096E1,8.907000542E0,2.043172261E1
4.556733046E0,-1.225995064E1,1.270905018E1,8.983950615E0,1.981256457E1
4.558696062E0,-1.195305061E1,1.247895050E1,8.562000275E0,1.928490273E1
4.560658835E0,-1.118700027E1,1.205805016E1,8.754000664E0,1.863271522E1
4.562621679E0,-1.042005062E1,1.155900097E1,8.983950615E0,1.796939974E1
4.564584604E0,-9.769050598E0,1.117605019E1,9.520050049E0,1.763433583E1
4.566547513E0,-9.079050064E0,1.083105087E1,9.826950073E0,1.721365042E1
4.568510260E0,-8.082000732E0,1.021800041E1,1.063200092E1,1.681563891E1
4.570473054E0,-7.162050247E0,9.910950661E0,1.162800026E1,1.687401247E1
4.572435998E0,-6.280950069E0,9.336000443E0,1.273995018E1,1.699757537E1
4.574398898E0,-5.437950134E0,8.761950493E0,1.381305027E1,1.723784893E1
4.576361986E0,-4.747950077E0,8.340000153E0,1.480905056E1,1.764671672E1
4.578325033E0,-4.057950020E0,7.726950169E0,1.549905109E1,1.778744788E1
4.580288251E0,-3.520950079E0,7.152000427E0,1.576800060E1,1.766856085E1
4.582251418E0,-3.138000250E0,6.691950321E0,1.592100048E1,1.755299123E1
4.584213939E0,-2.946000099E0,6.117000103E0,1.542300034E1,1.685127729E1
4.586176650E0,-2.716050148E0,5.809950352E0,1.480905056E1,1.613816687E1
4.588139299E0,-2.410050154E0,5.503950119E0,1.431105042E1,1.552121041E1
4.590101963E0,-2.332950115E0,5.082000256E0,1.339095020E1,1.451161363E1
4.592064884E0,-2.256000042E0,4.736999989E0,1.224105072E1,1.331810902E1
4.594027730E0,-2.410050154E0,4.354050159E0,1.124505043E1,1.229704248E1
4.595990711E0,-2.524950027E0,4.201050282E0,1.040205002E1,1.149899303E1
4.597953653E0,-2.755050182E0,4.123950005E0,8.791950226E0,1.009433772E1
4.599916900E0,-2.830950022E0,3.817050219E0,7.603950500E0,8.966839667E0
4.601880081E0,-3.061050177E0,3.741000175E0,6.301050186E0,7.941558030E0
4.603843275E0,-3.483000278E0,3.127050161E0,4.882050037E0,6.763441891E0
4.605806465E0,-3.291000128E0,2.361000061E0,3.847950220E0,5.586745388E0
4.607769748E0,-3.291000128E0,2.092950106E0,3.004050255E0,4.922950327E0
4.609733004E0,-3.330000162E0,1.978050113E0,2.046000004E0,4.380376621E0
4.611696722E0,-3.712950230E0,1.747950077E0,1.011000037E0,4.226517474E0
4.613660308E0,-3.828000069E0,1.555950046E0,-3.289500177E-1,4.145210873E0
4.615623343E0,-3.828000069E0,1.249050021E0,-1.018950105E0,4.153549060E0
4.617586540E0,-3.943050146E0,9.810000658E-1,-1.594050050E0,4.364745255E0
4.619549551E0,-4.018949986E0,7.890000343E-1,-2.284050226E0,4.689495226E0
4.621512617E0,-3.981000185E0,4.060500264E-1,-3.049950123E0,5.031444609E0
4.623475574E0,-3.636000156E0,2.530499995E-1,-3.625050068E0,5.140575788E0
4.625438554E0,-3.445050240E0,1.759500057E-1,-3.894000292E0,5.202169531E0
4.627402683E0,-3.138000250E0,-1.500000060E-2,-4.468050003E0,5.459921373E0
4.629366476E0,-3.175950050E0,-1.680000126E-1,-4.468050003E0,5.484373579E0
4.631329431E0,-3.367950201E0,-2.440500110E-1,-5.005050182E0,6.037646586E0
4.633292631E0,-3.253050089E0,-3.589500189E-1,-5.388000488E0,6.304104160E0
4.635255673E0,-3.214950085E0,-3.979500234E-1,-5.809950352E0,6.652051665E0
4.637218771E0,-3.100050211E0,-3.979500234E-1,-6.270000458E0,7.005824810E0
4.639181349E0,-2.908050060E0,-2.830500007E-1,-6.652950287E0,7.266265889E0
4.641144079E0,-2.716050148E0,-3.979500234E-1,-6.921000481E0,7.445504703E0
4.643106989E0,-2.485950232E0,-7.429500222E-1,-7.420050144E0,7.860602231E0
4.645069846E0,-2.410050154E0,-8.190000653E-1,-8.185950279E0,8.572565825E0
4.647032647E0,-2.295000076E0,-1.164000034E0,-8.914050102E0,9.278049938E0
4.648995464E0,-2.295000076E0,-1.624050021E0,-9.796050072E0,1.019152397E1
4.650958539E0,-2.256000042E0,-2.275950193E0,-1.067805004E1,1.114855319E1
4.652921539E0,-2.179949999E0,-3.081000090E0,-1.140600014E1,1.201422418E1
4.654883954E0,-1.950000048E0,-4.306950092E0,-1.198095036E1,1.288004234E1
4.656846541E0,-1.950000048E0,-5.341950417E0,-1.259400082E1,1.381838598E1
4.658809466E0,-1.681950092E0,-6.031950474E0,-1.320705032E1,1.461641409E1
4.660772299E0,-1.144950032E0,-6.913050175E0,-1.359000111E1,1.529017015E1
4.662735418E0,-6.079500318E-1,-7.603050232E0,-1.374405098E1,1.571861678E1
4.664698453E0,1.570500135E-1,-8.407950401E0,-1.412700081E1,1.644051236E1
4.666662483E0,6.940500140E-1,-9.289950371E0,-1.474005032E1,1.743714330E1
4.668626222E0,1.192050099E0,-1.021005058E1,-1.550700092E1,1.860465517E1
4.670589344E0,1.422000051E0,-1.109100056E1,-1.550700092E1,1.911804004E1
4.672552631E0,1.996950150E0,-1.185795021E1,-1.462500095E1,1.893381752E1
4.674515537E0,2.341950178E0,-1.258605099E1,-1.316895103E1,1.836612865E1
4.676478555E0,2.725050211E0,-1.312305069E1,-1.144395065E1,1.762397131E1
4.678441462E0,2.992950201E0,-1.369695091E1,-9.910950661E0,1.716948334E1
4.680404401E0,3.262050152E0,-1.423395061E1,-8.569950104E0,1.693193332E1
4.682367100E0,3.607050180E0,-1.469400024E1,-7.036050320E0,1.668623559E1
4.684329866E0,3.760050297E0,-1.500105095E1,-5.388000488E0,1.637681462E1
4.686292860E0,4.066950321E0,-1.519200039E1,-3.894000292E0,1.620185789E1
4.688255787E0,4.066950321E0,-1.511595058E1,-2.704950094E0,1.588549030E1
4.690217990E0,3.721950293E0,-1.477095032E1,-1.516950130E0,1.530800526E1
4.692180405E0,3.337950230E0,-1.442595100E1,3.600000143E-1,1.481146766E1
4.694143399E0,2.839950085E0,-1.411905098E1,2.430000067E0,1.460540370E1
4.696106202E0,2.725050211E0,-1.373595047E1,4.996950150E0,1.486848159E1
4.698069191E0,2.610000134E0,-1.300800037E1,7.642050266E0,1.531081666E1
4.700032125E0,1.920000076E0,-1.197300053E1,1.036305046E1,1.595092338E1
4.701995047E0,1.345050097E0,-1.066995049E1,1.281600094E1,1.673041790E1
4.703957973E0,1.690050125E0,-7.909950256E0,1.408095074E1,1.623874244E1
4.705920125E0,1.039050102E0,-7.027950287E0,1.523100090E1,1.680640053E1
4.707882507E0,4.260000288E-1,-6.147000313E0,1.572900105E1,1.689285538E1
4.709845341E0,-7.200000435E-2,-5.380050182E0,1.572900105E1,1.662382621E1
4.711808043E0,-5.700000525E-1,-4.729050159E0,1.523100090E1,1.595845243E1
4.713770824E0,-1.144950032E0,-4.116000175E0,1.450305080E1,1.511922123E1
4.715733582E0,-1.873050094E0,-3.732000113E0,1.354500103E1,1.417403240E1
4.717696169E0,-2.601000071E0,-3.426000118E0,1.235595036E1,1.308327892E1
4.719658809E0,-3.291000128E0,-2.851050138E0,1.093800068E1,1.177280882E1
4.721621825E0,-4.210950375E0,-1.816050053E0,9.405000687E0,1.046346877E1
4.723584731E0,-4.288050175E0,-2.083950043E0,7.719000340E0,9.072661590E0
4.725547792E0,-4.363950253E0,-2.965950251E0,6.492000103E0,8.365822615E0
4.727510807E0,-4.402950287E0,-4.614000320E0,6.492000103E0,9.100606327E0
4.729474115E0,-4.096050262E0,-6.684000492E0,8.370000839E0,1.146779858E1
4.731437341E0,-3.636000156E0,-8.944950104E0,1.228005028E1,1.562153207E1
4.733400394E0,-4.671000004E0,-1.224105072E1,2.021400070E1,2.408873986E1
4.735363497E0,-4.633050442E0,-1.687905121E1,9.405000687E0,1.987011736E1
4.737326344E0,-7.354050159E0,-1.802805138E1,9.865050316E0,2.182686207E1
4.739289266E0,-8.427000046E0,-1.990695000E1,5.802000046E0,2.238222939E1
4.741253284E0,-1.030500031E1,-2.232105064E1,-9.040500522E-1,2.460161864E1
4.743216971E0,-1.367805099E1,-2.523405075E1,-8.838000298E0,3.003259305E1
4.745179584E0,-1.820100021E1,-2.929695129E1,-1.063905048E1,3.609400448E1
4.747142512E0,-2.249295044E1,-3.416400146E1,-7.495950222E0,4.158486606E1
4.749105434E0,-2.460105133E1,-3.910905075E1,-5.695050240E0,4.655279986E1
4.751068358E0,-2.475495148E1,-4.186800385E1,-3.127050161E0,4.873926355E1
4.753030434E0,-2.513805199E1,-4.152300262E1,1.318050027E0,4.855737493E1
4.754992752E0,-2.686305046E1,-4.259595108E1,5.764050484E0,5.068789605E1
4.756955778E0,-2.720805168E1,-4.504905319E1,8.907000542E0,5.337630493E1
4.758918596E0,-2.605800056E1,-4.570095062E1,9.558000565E0,5.346916547E1
4.760881672E0,-2.322195053E1,-4.501095200E1,1.044000053E1,5.171303895E1
4.762844673E0,-1.850699997E1,-4.290300369E1,1.047795010E1,4.788490589E1
4.764807437E0,-1.352505112E1,-4.148505020E1,8.370000839E0,4.442964452E1
4.766770247E0,-9.154950142E0,-3.960705185E1,4.690950394E0,4.092110316E1
4.768733774E0,-5.743950367E0,-3.780600357E1,1.011000037E0,3.825322199E1
4.770697091E0,-3.138000250E0,-3.565904999E1,-2.169000149E0,3.586250763E1
4.772659948E0,-1.452000022E0,-3.309105301E1,-4.468050003E0,3.342288982E1
4.774622940E0,-1.106999993E0,-3.056205177E1,-4.966950417E0,3.098281869E1
4.776586136E0,-1.144950032E0,-2.803200150E1,-4.353000164E0,2.839106600E1
4.778549293E0,-1.222050071E0,-2.557905197E1,-4.084949970E0,2.593199033E1
4.780512222E0,-1.144950032E0,-2.347095108E1,-3.549000263E0,2.376534995E1
4.782475218E0,-1.260000110E0,-2.136300087E1,-2.437050104E0,2.153844515E1
4.784438128E0,-1.413000107E0,-1.940805054E1,-1.516950130E0,1.951845621E1
4.786401064E0,-1.642950058E0,-1.776000023E1,-2.520000041E-1,1.783761186E1
4.788363288E0,-1.681950092E0,-1.607400131E1,1.356000066E0,1.621854526E1
4.790325704E0,-1.375050068E0,-1.454100037E1,2.928000212E0,1.489646400E1
4.792289073E0,-7.999500632E-1,-1.319895077E1,4.653000355E0,1.401793971E1
4.794252163E0,8.100000024E-2,-1.212600040E1,6.492000103E0,1.375472690E1
4.796216094E0,9.619500637E-1,-1.147395039E1,7.719000340E0,1.386217341E1
