"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.336573418E0,3.721950293E0,3.433950186E0,7.527000427E0,9.071971301E0
1.338536933E0,3.300000191E0,3.856050253E0,9.367050171E0,1.065367325E1
1.340500497E0,2.802000046E0,4.276950359E0,1.093800068E1,1.207407833E1
1.342464345E0,2.149950027E0,4.852050304E0,1.208805084E1,1.320172907E1
1.344428110E0,1.767000079E0,5.427000046E0,1.289295101E1,1.409974484E1
1.346391671E0,1.459950089E0,5.964000225E0,1.300800037E1,1.438432573E1
1.348355281E0,1.269000053E0,6.615000248E0,1.220295048E1,1.393845722E1
1.350319166E0,1.039050102E0,7.420050144E0,1.051695061E1,1.291290127E1
1.352282971E0,8.089500666E-1,7.957050323E0,7.374000549E0,1.087864579E1
1.354247005E0,9.240000248E-1,8.722949982E0,4.039050102E0,9.656995297E0
1.356210971E0,1.114950061E0,9.643050194E0,8.200500607E-1,9.741869060E0
1.358175508E0,1.230000019E0,1.052505016E1,-2.169000149E0,1.081638307E1
1.360139884E0,1.192050099E0,1.167405033E1,-4.852050304E0,1.269830015E1
1.362102694E0,5.790000558E-1,1.305405045E1,-7.611000538E0,1.512186507E1
1.364065963E0,-6.850500107E-1,1.489395046E1,-9.949050903E0,1.792435962E1
1.366029772E0,-2.295000076E0,1.692495155E1,-1.129095078E1,2.047453491E1
1.367993423E0,-3.636000156E0,1.884195137E1,-1.090695095E1,2.207263481E1
1.369957453E0,-4.900950432E0,2.137095070E1,-8.683950424E0,2.358278703E1
1.371921361E0,-6.472050190E0,2.455200195E1,-6.691050529E0,2.625753969E1
1.373885062E0,-7.891050339E0,2.807895088E1,-4.774950027E0,2.955497092E1
1.375848824E0,-8.925000191E0,3.206505203E1,-2.974050045E0,3.341658516E1
1.377812819E0,-9.730050087E0,3.689400101E1,-1.824000120E0,3.819905969E1
1.379776745E0,-9.960000038E0,4.229805374E1,-1.555950046E0,4.348273142E1
1.381740963E0,-1.007505035E1,4.716600037E1,-2.322000027E0,4.828591839E1
1.383705110E0,-9.960000038E0,5.107500076E1,-3.510000229E0,5.215532001E1
1.385668860E0,-9.232050896E0,5.387295151E1,-5.235000134E0,5.490838637E1
1.387632727E0,-8.350950241E0,5.621100235E1,-6.615000248E0,5.721165426E1
1.389596749E0,-7.354050159E0,5.720805359E1,-7.611000538E0,5.817878289E1
1.391560725E0,-6.013050079E0,5.747595215E1,-7.650000572E0,5.829377630E1
1.393524605E0,-4.402950287E0,5.682405090E1,-7.420050144E0,5.747535016E1
1.395488507E0,-2.295000076E0,5.502300262E1,-6.960000515E0,5.550891325E1
1.397453243E0,1.189500093E-1,5.203305435E1,-6.499950409E0,5.243760339E1
1.399417735E0,1.996950150E0,4.789395142E1,-6.385050297E0,4.835894188E1
1.401381652E0,2.917050123E0,4.341000366E1,-6.307950497E0,4.396280063E1
1.403345737E0,2.878050089E0,3.934695053E1,-6.193050385E0,3.993519202E1
1.405309833E0,2.457000017E0,3.593595123E1,-6.117000103E0,3.653555981E1
1.407273942E0,2.074050188E0,3.302295303E1,-6.385050297E0,3.369845662E1
1.409237924E0,1.804950118E0,3.045495224E1,-6.691050529E0,3.123350954E1
1.411201944E0,1.729050040E0,2.819400215E1,-6.997950554E0,2.910090520E1
1.413166120E0,1.651950121E0,2.635395050E1,-7.150950432E0,2.735682252E1
1.415130250E0,1.575000048E0,2.466705132E1,-7.381050587E0,2.579581271E1
1.417094043E0,1.614000082E0,2.317305183E1,-7.650000572E0,2.445644775E1
1.419057939E0,1.804950118E0,2.190795135E1,-7.918050289E0,2.336475332E1
1.421021822E0,1.882050037E0,2.068095016E1,-8.185950279E0,2.232159479E1
1.422985709E0,1.920000076E0,1.968495178E1,-8.530950546E0,2.153975033E1
1.424949548E0,1.767000079E0,1.884195137E1,-8.683950424E0,2.082192152E1
1.426913401E0,1.614000082E0,1.815195084E1,-8.646000862E0,2.017056386E1
1.428877425E0,1.384050012E0,1.761495018E1,-8.455050468E0,1.958800507E1
1.430841399E0,1.114950061E0,1.704000092E1,-8.185950279E0,1.893712034E1
1.432804278E0,6.940500140E-1,1.661894989E1,-7.995000362E0,1.845511397E1
1.434767478E0,1.960500032E-1,1.615904999E1,-7.726050377E0,1.791215192E1
1.436731479E0,-3.299999982E-2,1.577505112E1,-7.458000183E0,1.744921470E1
1.438695245E0,-4.170000255E-1,1.531605053E1,-7.266000271E0,1.695730087E1
1.440659105E0,-7.999500632E-1,1.481700039E1,-6.997950554E0,1.640593589E1
1.442622937E0,-1.144950032E0,1.454895115E1,-7.036050320E0,1.620150901E1
1.444586786E0,-1.681950092E0,1.420395088E1,-7.036050320E0,1.594011232E1
1.446550630E0,-2.065050125E0,1.382100105E1,-6.960000515E0,1.561172986E1
1.448514837E0,-2.295000076E0,1.336095047E1,-6.768000126E0,1.515215656E1
1.450478937E0,-2.524950027E0,1.286295033E1,-6.460950375E0,1.461419664E1
1.452442926E0,-2.640000105E0,1.228800011E1,-6.193050385E0,1.401136754E1
1.454406944E0,-2.755050182E0,1.167405033E1,-6.040050507E0,1.342966726E1
1.456370896E0,-2.793000221E0,1.113795090E1,-5.809950352E0,1.286896746E1
1.458334867E0,-2.793000221E0,1.060095024E1,-5.350050449E0,1.219852598E1
1.460298871E0,-2.830950022E0,1.010295010E1,-4.582950115E0,1.144933668E1
1.462262865E0,-2.755050182E0,9.451050758E0,-3.970050097E0,1.061479909E1
1.464226737E0,-2.830950022E0,8.761950493E0,-3.204000235E0,9.749444701E0
1.466190642E0,-2.985000134E0,8.187000275E0,-2.935050249E0,9.195200882E0
1.468154612E0,-3.175950050E0,7.612050533E0,-2.053950071E0,8.499922525E0
1.470118563E0,-3.330000162E0,6.997950554E0,-1.326000094E0,7.862473484E0
1.472082392E0,-3.291000128E0,6.462000370E0,-1.287000060E0,7.365086542E0
1.474046257E0,-3.291000128E0,6.001950264E0,-1.018950105E0,6.920429765E0
1.476010085E0,-3.175950050E0,5.656950474E0,-1.018950105E0,6.567039417E0
1.477973934E0,-2.716050148E0,5.427000046E0,-1.018950105E0,6.153658848E0
1.479938004E0,-2.371050119E0,5.119950294E0,-8.659500480E-1,5.708383236E0
1.481902009E0,-2.371050119E0,4.929000378E0,-8.659500480E-1,5.537760637E0
1.483866144E0,-2.524950027E0,4.813950062E0,-9.420000315E-1,5.516960386E0
1.485830240E0,-2.677950144E0,4.545000076E0,-7.890000343E-1,5.333944480E0
1.487794230E0,-2.640000105E0,4.315950394E0,-6.360000372E-1,5.099168991E0
1.489758247E0,-2.563050032E0,4.047000408E0,-1.759500057E-1,4.793578639E0
1.491722109E0,-2.601000071E0,3.856050253E0,1.500000060E-2,4.651295510E0
1.493686016E0,-2.677950144E0,3.433950186E0,1.300500035E-1,4.356643646E0
1.495650211E0,-2.755050182E0,3.166050196E0,1.680000126E-1,4.200285628E0
1.497614322E0,-2.640000105E0,2.706000090E0,-1.759500057E-1,3.784573350E0
1.499578153E0,-2.524950027E0,2.245950222E0,-6.739500165E-1,3.445848758E0
1.501542045E0,-2.448000193E0,1.824000120E0,-1.018950105E0,3.218375475E0
1.503506017E0,-2.218050003E0,1.363950014E0,-1.287000060E0,2.904561002E0
1.505469966E0,-1.758000135E0,8.280000687E-1,-1.479000092E0,2.442046245E0
1.507434516E0,-1.489950061E0,3.289500177E-1,-1.824000120E0,2.378052930E0
1.509398890E0,-1.375050068E0,-9.105000645E-2,-2.206950188E0,2.601861242E0
1.511362841E0,-1.183050036E0,-3.589500189E-1,-2.475000143E0,2.766600479E0
1.513326906E0,-9.529500604E-1,-7.810500264E-1,-2.667000055E0,2.937863553E0
1.515290579E0,-6.850500107E-1,-1.203000069E0,-2.935050249E0,3.245153717E0
1.517254367E0,-4.170000255E-1,-1.548000097E0,-3.049950123E0,3.445633334E0
1.519218177E0,-2.629500031E-1,-1.969050050E0,-3.088950157E0,3.672589533E0
1.521181981E0,-7.200000435E-2,-2.314050198E0,-3.088950157E0,3.860262347E0
1.523146015E0,-3.299999982E-2,-2.581950188E0,-2.935050249E0,3.909229558E0
1.525109981E0,1.189500093E-1,-2.851050138E0,-2.704950094E0,3.931843208E0
1.527073672E0,1.960500032E-1,-3.042000055E0,-2.359950066E0,3.855069941E0
1.529037444E0,3.109500110E-1,-3.310950041E0,-1.977000117E0,3.868799497E0
1.531001482E0,3.490500152E-1,-3.349050045E0,-1.441050053E0,3.662594350E0
1.532965442E0,3.490500152E-1,-3.579000235E0,-1.018950105E0,3.737557746E0
1.534929449E0,3.870000243E-1,-3.694050074E0,-5.970000029E-1,3.761938858E0
1.536893442E0,4.260000288E-1,-3.808950186E0,-6.105000153E-2,3.833184661E0
1.538857219E0,5.020500422E-1,-3.886050224E0,4.750500321E-1,3.947038526E0
1.540821059E0,7.320000529E-1,-4.000950336E0,1.087950110E0,4.210351899E0
1.542785085E0,9.619500637E-1,-4.116000175E0,1.624950051E0,4.528495119E0
1.544749057E0,1.000050068E0,-4.116000175E0,2.122950077E0,4.737982125E0
1.546713081E0,1.077000022E0,-4.116000175E0,2.773950100E0,5.078994551E0
1.548677077E0,1.269000053E0,-4.153950214E0,3.310950041E0,5.461506541E0
1.550641122E0,1.306950092E0,-4.269000053E0,3.886050224E0,5.918941320E0
1.552605153E0,1.537050128E0,-4.269000053E0,4.308000088E0,6.256656400E0
1.554569104E0,1.882050037E0,-4.384050369E0,4.768050194E0,6.745095450E0
1.556533079E0,2.304000139E0,-4.345950127E0,5.151000023E0,7.122394287E0
1.558497087E0,2.610000134E0,-4.269000053E0,5.533950329E0,7.460634584E0
1.560461082E0,2.764050245E0,-4.077000141E0,5.686950207E0,7.523516901E0
1.562425127E0,2.802000046E0,-3.655950069E0,5.917050362E0,7.498577208E0
1.564389158E0,2.917050123E0,-3.349050045E0,5.994000435E0,7.460117884E0
1.566352929E0,3.031950235E0,-2.965950251E0,5.917050362E0,7.280183246E0
1.568316776E0,2.917050123E0,-2.467050076E0,5.841000080E0,6.979455525E0
1.570280666E0,2.764050245E0,-2.161050081E0,5.686950207E0,6.682178826E0
1.572244543E0,2.686950207E0,-1.738950133E0,5.496000290E0,6.360005359E0
1.574208340E0,2.610000134E0,-1.471050024E0,5.304000378E0,6.091675375E0
1.576172160E0,2.610000134E0,-1.240950108E0,5.112000465E0,5.872359545E0
1.578136190E0,2.610000134E0,-1.011000037E0,4.843950272E0,5.594468340E0
1.580100158E0,2.725050211E0,-9.340500236E-1,4.806000233E0,5.603212144E0
1.582064339E0,2.686950207E0,-7.429500222E-1,4.768050194E0,5.523221777E0
1.584028461E0,2.686950207E0,-7.039500475E-1,4.308000088E0,5.125827917E0
1.585992801E0,2.649000168E0,-6.280500293E-1,3.886050224E0,4.744790309E0
1.587957077E0,2.610000134E0,-5.509500504E-1,3.541050196E0,4.433360254E0
1.589921076E0,2.494950056E0,-4.360500276E-1,3.118950129E0,4.017806032E0
1.591885156E0,2.380050182E0,-2.830500007E-1,2.851050138E0,3.724680264E0
1.593849162E0,2.341950178E0,-2.059500068E-1,2.467950106E0,3.408507557E0
1.595813176E0,2.304000139E0,-1.290000081E-1,2.161050081E0,3.161517847E0
1.597776452E0,2.265000105E0,-9.105000645E-2,1.969950080E0,3.003201441E0
1.599739945E0,2.341950178E0,2.295000106E-2,1.740000129E0,2.917680207E0
1.601704211E0,2.341950178E0,9.900000691E-2,1.510050058E0,2.788329754E0
1.603668250E0,2.304000139E0,2.530499995E-1,1.395000100E0,2.705268235E0
1.605632219E0,2.188950062E0,3.679500222E-1,1.165050030E0,2.506836884E0
1.607596227E0,2.111999989E0,4.060500264E-1,8.959500194E-1,2.329838409E0
1.609560226E0,1.959000111E0,5.980500579E-1,5.899500251E-1,2.131522071E0
1.611524227E0,1.959000111E0,7.510500550E-1,3.979500234E-1,2.135444179E0
1.613489082E0,1.843950033E0,8.280000687E-1,1.680000126E-1,2.028289881E0
1.615453687E0,1.767000079E0,9.430500269E-1,1.500000060E-2,2.002962215E0
1.617417644E0,1.729050040E0,9.810000658E-1,-1.759500057E-1,1.995728833E0
1.619381781E0,1.651950121E0,1.134000063E0,-4.440000355E-1,2.052323409E0
1.621345757E0,1.690050125E0,1.210950017E0,-5.209500194E-1,2.143375443E0
1.623309781E0,1.690050125E0,1.288050056E0,-6.739500165E-1,2.229248976E0
1.625273732E0,1.729050040E0,1.441050053E0,-8.269500136E-1,2.397933615E0
1.627237704E0,1.729050040E0,1.479000092E0,-1.018950105E0,2.493053274E0
1.629201542E0,1.690050125E0,1.555950046E0,-1.210950017E0,2.596853849E0
1.631165410E0,1.729050040E0,1.708950043E0,-1.326000094E0,2.769187704E0
1.633129477E0,1.614000082E0,1.824000120E0,-1.594050050E0,2.910836351E0
1.635093485E0,1.537050128E0,1.939050078E0,-1.824000120E0,3.073990036E0
1.637057305E0,1.459950089E0,2.016000032E0,-2.053950071E0,3.227138251E0
1.639021180E0,1.384050012E0,2.053950071E0,-2.206950188E0,3.317368605E0
1.640985234E0,1.345050097E0,2.092950106E0,-2.437050104E0,3.482644558E0
1.642949212E0,1.306950092E0,2.169000149E0,-2.667000055E0,3.677712534E0
1.644913172E0,1.230000019E0,2.169000149E0,-2.859000206E0,3.793592476E0
1.646877137E0,1.077000022E0,2.208000183E0,-2.974050045E0,3.857482019E0
1.648841187E0,9.619500637E-1,2.245950222E0,-2.935050249E0,3.818921352E0
1.650805212E0,8.470500112E-1,2.208000183E0,-2.859000206E0,3.710342398E0
1.652769393E0,6.940500140E-1,2.284050226E0,-2.551950216E0,3.494429963E0
1.654733524E0,6.550500393E-1,2.284050226E0,-2.322000027E0,3.322297415E0
1.656697097E0,5.020500422E-1,2.361000061E0,-1.900950074E0,3.072456138E0
1.658660834E0,4.639500082E-1,2.322000027E0,-1.171950102E0,2.642044809E0
1.660625238E0,6.550500393E-1,2.284050226E0,-1.759500057E-1,2.382631821E0
1.662589447E0,7.699500322E-1,2.361000061E0,1.050000072E0,2.696227826E0
1.664553592E0,9.619500637E-1,2.361000061E0,2.275950193E0,3.417545683E0
1.666517756E0,1.077000022E0,2.398950100E0,3.655950069E0,4.503427754E0
1.668482088E0,1.306950092E0,2.476050138E0,5.188950062E0,5.896112751E0
1.670446370E0,1.459950089E0,2.629050016E0,6.760950089E0,7.399581363E0
1.672410503E0,1.729050040E0,2.859000206E0,8.715000153E0,9.333526872E0
1.674374679E0,1.996950150E0,3.127050161E0,1.070805073E1,1.133263442E1
1.676338888E0,2.227050066E0,3.511050224E0,1.270095062E1,1.336418244E1
1.678303077E0,2.533950090E0,3.894000292E0,1.442595100E1,1.515559975E1
1.680267226E0,2.725050211E0,4.239000320E0,1.595895100E1,1.673568461E1
1.682231387E0,2.992950201E0,4.660050392E0,1.699394989E1,1.787367207E1
1.684195494E0,3.184950113E0,5.119950294E0,1.741604996E1,1.843031726E1
1.686159617E0,3.262050152E0,5.848950386E0,1.687905121E1,1.815911786E1
1.688123760E0,3.300000191E0,6.730050087E0,1.546095085E1,1.718210047E1
1.690087908E0,3.337950230E0,7.842000484E0,1.346805096E1,1.593823327E1
1.692051703E0,3.568050146E0,9.145050049E0,1.135995007E1,1.501370666E1
1.694015602E0,3.568050146E0,1.083105087E1,9.328050613E0,1.473279244E1
1.695979618E0,3.453000069E0,1.267095089E1,7.219950199E0,1.498679041E1
1.697943600E0,2.992950201E0,1.462605095E1,4.882050037E0,1.570711717E1
1.699907989E0,2.839950085E0,1.661894989E1,2.583000183E0,1.705657357E1
1.701872273E0,2.917050123E0,1.857299995E1,6.280500293E-1,1.881116572E1
1.703836945E0,3.184950113E0,2.071995163E1,-1.057050109E0,2.098994182E1
1.705801503E0,3.760050297E0,2.317305183E1,-2.590050220E0,2.361856621E1
1.707765364E0,4.527000427E0,2.585595131E1,-3.970050097E0,2.654779179E1
1.709729429E0,5.485050201E0,2.888400078E1,-5.962950230E0,2.999880084E1
1.711693478E0,6.595950127E0,3.229500198E1,-8.148000717E0,3.395384554E1
1.713657521E0,7.822950363E0,3.478605270E1,-1.014105034E1,3.706897513E1
1.715621468E0,9.508950233E0,3.689400101E1,-1.033305073E1,3.947606087E1
1.717585444E0,1.123395061E1,3.911700058E1,-9.412950516E0,4.177253904E1
1.719549447E0,1.150200081E1,4.068795013E1,-9.604050636E0,4.335946376E1
1.721513442E0,1.039095020E1,4.122495270E1,-9.873000145E0,4.364567221E1
1.723477483E0,8.167950630E0,4.084200287E1,-9.528000832E0,4.272665931E1
1.725441514E0,5.599950314E0,3.915495300E1,-9.412950516E0,4.065800568E1
1.727404924E0,2.917050123E0,3.647205353E1,-9.489000320E0,3.779895497E1
1.729368516E0,8.100000024E-2,3.352095032E1,-9.757950783E0,3.491243725E1
1.731332585E0,-2.677950144E0,3.068505096E1,-1.052400017E1,3.254993624E1
1.733296514E0,-5.208000183E0,2.781000137E1,-1.144395065E1,3.052021377E1
1.735260382E0,-7.584000587E0,2.535705185E1,-1.228695011E1,2.917989524E1
1.737224275E0,-9.577050209E0,2.332605171E1,-1.270905018E1,2.823728981E1
1.739188428E0,-1.114800072E1,2.194605064E1,-1.267095089E1,2.768501500E1
1.741152504E0,-1.225995064E1,2.121795082E1,-1.209600067E1,2.732802699E1
1.743116312E0,-1.260495090E1,2.095005035E1,-1.106100082E1,2.683533373E1
1.745080198E0,-1.210695076E1,2.095005035E1,-9.757950783E0,2.609023706E1
1.747044008E0,-1.111005020E1,2.087295151E1,-8.377950668E0,2.508591991E1
1.749007861E0,-1.045905018E1,2.075805092E1,-7.075050354E0,2.429701105E1
1.750971345E0,-1.007505035E1,2.075805092E1,-5.887050152E0,2.381303586E1
1.752934938E0,-1.011405087E1,2.071995163E1,-5.350050449E0,2.366925137E1
1.754898512E0,-1.042005062E1,2.068095016E1,-5.350050449E0,2.376767120E1
1.756862092E0,-1.076505089E1,2.071995163E1,-5.542050362E0,2.399827157E1
1.758825818E0,-1.130205059E1,2.071995163E1,-6.001950264E0,2.435315483E1
1.760789490E0,-1.195305061E1,2.071995163E1,-6.691050529E0,2.483871920E1
1.762753141E0,-1.252800083E1,2.071995163E1,-7.420050144E0,2.532438241E1
1.764716799E0,-1.337100029E1,2.079600143E1,-8.110050201E0,2.601980474E1
1.766680857E0,-1.387005043E1,2.083500099E1,-8.914050102E0,2.656945341E1
1.768644797E0,-1.410000038E1,2.071995163E1,-9.718950272E0,2.688093006E1
1.770608852E0,-1.429095078E1,2.052795029E1,-9.988050461E0,2.693304975E1
1.772572874E0,-1.421505070E1,2.026005173E1,-9.873000145E0,2.664607840E1
1.774536691E0,-1.410000038E1,1.995300102E1,-9.528000832E0,2.622432192E1
1.776500569E0,-1.379295063E1,1.960800171E1,-8.991000175E0,2.560385327E1
1.778464544E0,-1.348605061E1,1.945500183E1,-8.263050079E0,2.507286688E1
1.780428490E0,-1.306500053E1,1.907205009E1,-7.189950466E0,2.421017806E1
1.782392350E0,-1.260495090E1,1.880295181E1,-5.887050152E0,2.339002231E1
1.784356246E0,-1.229805088E1,1.864995003E1,-4.736999989E0,2.283641523E1
1.786320218E0,-1.218300056E1,1.857299995E1,-4.047000408E0,2.257786620E1
1.788284167E0,-1.183800030E1,1.849695015E1,-3.586950064E0,2.225177806E1
1.790247862E0,-1.141695023E1,1.845795059E1,-3.319050074E0,2.195583717E1
1.792211631E0,-1.099500084E1,1.849695015E1,-3.127050161E0,2.174409462E1
1.794175247E0,-1.045905018E1,1.834305000E1,-2.896950245E0,2.131317749E1
1.796138920E0,-9.960000038E0,1.815195084E1,-2.704950094E0,2.088089258E1
1.798102975E0,-9.462000847E0,1.799805069E1,-2.475000143E0,2.048377198E1
1.800066918E0,-8.848950386E0,1.761495018E1,-2.206950188E0,1.983585193E1
1.802030749E0,-8.311950684E0,1.730895042E1,-1.747050047E0,1.928057242E1
1.803994613E0,-7.891050339E0,1.681005096E1,-1.326000094E0,1.861732433E1
1.805958125E0,-7.546050549E0,1.635000038E1,-9.040500522E-1,1.803004986E1
1.807921751E0,-7.239000320E0,1.600500107E1,-6.739500165E-1,1.757889056E1
1.809885770E0,-6.931950092E0,1.546905041E1,-4.060500264E-1,1.695607057E1
1.811849673E0,-6.586950302E0,1.497105026E1,-3.289500177E-1,1.635935415E1
1.813813375E0,-6.357000351E0,1.447200108E1,-2.205000073E-2,1.580666805E1
1.815777136E0,-6.088950157E0,1.405095100E1,2.070000172E-1,1.531494000E1
1.817740582E0,-5.782950401E0,1.362900066E1,5.130000114E-1,1.481402523E1
1.819704127E0,-5.437950134E0,1.328400040E1,5.509500504E-1,1.436452276E1
1.821668249E0,-5.169000149E0,1.297800064E1,5.509500504E-1,1.398036513E1
1.823632202E0,-4.863000393E0,1.282395077E1,3.220500052E-1,1.371882656E1
1.825596570E0,-4.633050442E0,1.247895050E1,1.680000126E-1,1.331230957E1
1.827560817E0,-4.249050140E0,1.198095036E1,1.300500035E-1,1.271276962E1
1.829524659E0,-3.828000069E0,1.136805058E1,-2.205000073E-2,1.199527593E1
1.831488670E0,-3.520950079E0,1.067805004E1,-2.140500098E-1,1.124560623E1
1.833452847E0,-3.214950085E0,9.988050461E0,-4.440000355E-1,1.050210417E1
1.835416976E0,-2.601000071E0,9.451050758E0,-2.910000086E-1,9.806744761E0
1.837380775E0,-1.911000133E0,9.030000687E0,-1.369500011E-1,9.231012361E0
1.839344671E0,-1.068000078E0,8.800050735E0,2.449500114E-1,8.868005279E0
1.841308151E0,-4.930500090E-1,8.647050858E0,7.050000429E-1,8.689741763E0
1.843271751E0,4.050000105E-3,8.647050858E0,1.356000066E0,8.752727639E0
1.845236720E0,3.870000243E-1,8.761950493E0,2.046000004E0,9.005979207E0
1.847201288E0,6.550500393E-1,9.030000687E0,2.851050138E0,9.492022432E0
1.849165237E0,1.114950061E0,9.220950127E0,3.349050045E0,9.873457909E0
1.851129367E0,1.614000082E0,9.220950127E0,3.733050108E0,1.007802464E1
1.853093360E0,2.227050066E0,9.375000000E0,4.078050137E0,1.046331066E1
1.855057382E0,2.802000046E0,9.490050316E0,4.153950214E0,1.073161505E1
1.857021558E0,3.337950230E0,9.565950394E0,4.192950249E0,1.096495100E1
1.858985688E0,3.645000219E0,9.681000710E0,3.771000147E0,1.101036981E1
1.860949802E0,4.335000038E0,9.643050194E0,3.349050045E0,1.109039127E1
1.862913920E0,4.795050144E0,9.720000267E0,3.004050255E0,1.124700978E1
1.864877945E0,4.987050056E0,9.796050072E0,2.353049994E0,1.124144606E1
1.866841997E0,5.254950047E0,9.757950783E0,1.855050087E0,1.123713995E1
1.868806167E0,5.560950279E0,9.565950394E0,1.740000129E0,1.120085601E1
1.870770303E0,5.944950104E0,9.259950638E0,2.008050203E0,1.118576699E1
1.872734460E0,6.021000385E0,8.991000175E0,2.583000183E0,1.112485594E1
1.874698611E0,6.213000298E0,8.685000420E0,3.310950041E0,1.118002662E1
1.876662731E0,6.520050526E0,8.302050591E0,4.345950127E0,1.141588303E1
1.878626884E0,6.634950161E0,7.995000362E0,5.227050304E0,1.163033316E1
1.880591219E0,6.865050316E0,7.650000572E0,5.994000435E0,1.189871698E1
1.882555500E0,7.248000145E0,7.228050232E0,6.646050453E0,1.220443374E1
1.884519588E0,7.630950451E0,6.615000248E0,6.991050243E0,1.228268768E1
1.886483733E0,8.014050484E0,5.964000225E0,7.029000282E0,1.221479221E1
1.888448072E0,8.398050308E0,5.274000168E0,6.837000370E0,1.204520240E1
1.890412351E0,8.857950211E0,4.468950272E0,6.454050541E0,1.183594385E1
1.892376485E0,9.279000282E0,3.702000141E0,6.070950508E0,1.169021349E1
1.894340661E0,9.624000549E0,2.935950041E0,5.649000168E0,1.153916774E1
1.896304676E0,9.931050301E0,2.131050110E0,5.341950417E0,1.147621753E1
1.898268738E0,1.008405018E1,1.402950048E0,5.112000465E0,1.139249251E1
1.900233612E0,1.023705006E1,5.980500579E-1,4.921050072E0,1.137416333E1
1.902198259E0,1.016100025E1,-5.295000225E-2,5.035950184E0,1.134061392E1
1.904162329E0,9.931050301E0,-4.740000367E-1,5.112000465E0,1.117957892E1
1.906126569E0,9.508950233E0,-8.959500194E-1,5.227050304E0,1.088783339E1
1.908090708E0,9.049050331E0,-1.356000066E0,5.533950329E0,1.069339302E1
1.910054876E0,8.512949944E0,-1.738950133E0,5.841000080E0,1.046955330E1
1.912018982E0,7.899000168E0,-2.122950077E0,6.186000347E0,1.025513145E1
1.913983107E0,7.248000145E0,-2.544000149E0,6.262050152E0,9.910535554E0
1.915947265E0,6.520050526E0,-2.965950251E0,5.802000046E0,9.217978318E0
1.917911413E0,5.791050434E0,-3.271950245E0,5.074050426E0,8.365877794E0
1.919875568E0,5.062950134E0,-3.541050196E0,4.384050369E0,7.575777068E0
1.921839721E0,4.335000038E0,-3.808950186E0,3.886050224E0,6.957133978E0
1.923803501E0,3.837000132E0,-3.924000263E0,3.655950069E0,6.594415743E0
1.925767401E0,3.300000191E0,-4.192049980E0,3.463950157E0,6.360993239E0
1.927731283E0,3.031950235E0,-4.269000053E0,3.426000118E0,6.257360506E0
1.929695170E0,2.764050245E0,-4.614000320E0,3.310950041E0,6.315960963E0
1.931659324E0,2.533950090E0,-4.920000076E0,3.196050167E0,6.390777768E0
1.933623399E0,2.304000139E0,-5.304000378E0,2.812950134E0,6.430670658E0
1.935587470E0,1.843950033E0,-5.265000343E0,2.314950228E0,6.039815800E0
1.937551516E0,1.422000051E0,-5.341950417E0,1.930950046E0,5.855517610E0
1.939515687E0,1.306950092E0,-5.649000168E0,1.510050058E0,5.991625207E0
1.941479822E0,1.230000019E0,-5.839950085E0,1.165050030E0,6.080728461E0
1.943444700E0,1.039050102E0,-5.994000435E0,7.050000429E-1,6.124107395E0
1.945409360E0,8.089500666E-1,-5.955000401E0,2.449500114E-1,6.014684571E0
1.947373008E0,6.169500351E-1,-5.878950119E0,-6.105000153E-2,5.911548778E0
1.949336963E0,3.109500110E-1,-5.764050484E0,-2.910000086E-1,5.779762010E0
1.951301150E0,4.200000316E-2,-5.494950294E0,-4.440000355E-1,5.513019025E0
1.953265269E0,-1.870500147E-1,-5.074050426E0,-4.819500148E-1,5.100318741E0
1.955229474E0,-4.930500090E-1,-4.651950359E0,-4.819500148E-1,4.702766874E0
1.957193654E0,-7.620000243E-1,-4.116000175E0,-3.289500177E-1,4.198846222E0
1.959157957E0,-9.150000215E-1,-3.541050196E0,-1.369500011E-1,3.659920331E0
1.961122211E0,-1.068000078E0,-2.965950251E0,1.500000060E-2,3.152413370E0
1.963085493E0,-1.183050036E0,-2.391000032E0,2.449500114E-1,2.678896984E0
1.965049059E0,-1.260000110E0,-1.816050053E0,3.979500234E-1,2.245885636E0
1.967013313E0,-1.183050036E0,-1.393950105E0,4.360500276E-1,1.879586101E0
1.968977365E0,-1.144950032E0,-1.011000037E0,4.360500276E-1,1.588449331E0
1.970941712E0,-1.068000078E0,-5.890500546E-1,3.979500234E-1,1.282952982E0
1.972905976E0,-9.529500604E-1,-3.589500189E-1,3.979500234E-1,1.093308353E0
1.974869751E0,-7.620000243E-1,-1.680000126E-1,5.130000114E-1,9.338292419E-1
1.976833670E0,-6.850500107E-1,-5.295000225E-2,6.660000086E-1,9.568977120E-1
1.978797143E0,-5.320500135E-1,1.759500057E-1,7.810500264E-1,9.612880761E-1
1.980760747E0,-3.019500077E-1,4.060500264E-1,1.050000072E0,1.165568780E0
1.982725013E0,-1.480500102E-1,5.590500236E-1,1.203000069E0,1.334790208E0
1.984689071E0,1.189500093E-1,7.129500508E-1,1.318050027E0,1.503230772E0
1.986653918E0,3.490500152E-1,7.890000343E-1,1.395000100E0,1.640238473E0
1.988618533E0,6.169500351E-1,9.040500522E-1,1.432950020E0,1.803130501E0
1.990582834E0,8.850000501E-1,9.430500269E-1,1.471050024E0,1.958713000E0
