"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.228803303E0,4.987050056E0,-3.017805099E1,1.983000183E1,3.645290664E1
5.230766639E0,5.868000507E0,-3.086805153E1,1.864200020E1,3.653483552E1
5.232730074E0,6.787950516E0,-3.148095131E1,1.722405052E1,3.652115119E1
5.234693584E0,7.669050217E0,-3.182595062E1,1.603605080E1,3.645353741E1
5.236657072E0,8.743050575E0,-3.182595062E1,1.454100037E1,3.606622739E1
5.238620500E0,9.318000793E0,-3.136605072E1,1.243305016E1,3.500335716E1
5.240583935E0,1.004595089E1,-3.082995224E1,1.013295078E1,3.397180855E1
5.242547490E0,1.134900093E1,-3.040800095E1,7.297050476E0,3.326700000E1
5.244511010E0,1.280505085E1,-3.017805099E1,3.426000118E0,3.296090966E1
5.246475273E0,1.368705082E1,-2.994795227E1,-1.096050024E0,3.294566028E1
5.248439318E0,1.414695072E1,-2.937300110E1,-6.040050507E0,3.315707494E1
5.250402945E0,1.491300106E1,-2.860695076E1,-1.213395023E1,3.446720152E1
5.252366699E0,1.556505108E1,-2.784000206E1,-1.750005150E1,3.638115353E1
5.254330155E0,1.621605110E1,-2.688195038E1,-2.374695206E1,3.936390862E1
5.256293699E0,1.621605110E1,-2.596200180E1,-2.811705208E1,4.156386012E1
5.258257056E0,1.575705051E1,-2.496600151E1,-2.999505234E1,4.208668480E1
5.260220468E0,1.506705093E1,-2.396895027E1,-3.037800217E1,4.152528888E1
5.262183698E0,1.418505096E1,-2.301105118E1,-2.830800056E1,3.914162801E1
5.264146992E0,1.284405041E1,-2.216805077E1,-2.535705185E1,3.604680546E1
5.266110571E0,1.104195023E1,-2.147805023E1,-2.252100182E1,3.302161155E1
5.268074067E0,9.088050842E0,-2.059605026E1,-1.926300049E1,2.962858657E1
5.270037434E0,7.018050194E0,-1.975305176E1,-1.562205029E1,2.614353720E1
5.272000839E0,5.062950134E0,-1.891005135E1,-1.240200043E1,2.317397507E1
5.273964020E0,2.802000046E0,-1.798995018E1,-1.067805004E1,2.110711407E1
5.275927281E0,6.940500140E-1,-1.710900116E1,-9.336000443E0,1.950283391E1
5.277890101E0,-9.529500604E-1,-1.660995102E1,-8.530950546E0,1.869694370E1
5.279853050E0,-2.485950232E0,-1.622700119E1,-7.956000328E0,1.824262748E1
5.281816509E0,-3.636000156E0,-1.580505085E1,-7.305000305E0,1.778716276E1
5.283779818E0,-4.479000092E0,-1.538400078E1,-7.036050320E0,1.749956931E1
5.285743567E0,-5.016000271E0,-1.507695103E1,-6.960000515E0,1.734693973E1
5.287707193E0,-5.898000240E0,-1.507695103E1,-6.768000126E0,1.754727001E1
5.289670537E0,-6.894000530E0,-1.507695103E1,-6.652950287E0,1.786346672E1
5.291633964E0,-8.427000046E0,-1.484700108E1,-6.232050419E0,1.817377845E1
5.293597206E0,-9.385050774E0,-1.461705112E1,-6.615000248E0,1.858751166E1
5.295560503E0,-1.003695011E1,-1.454100037E1,-6.691050529E0,1.889315263E1
5.297524056E0,-1.076505089E1,-1.446405029E1,-6.960000515E0,1.932709701E1
5.299487520E0,-1.076505089E1,-1.461705112E1,-7.918050289E0,1.980505048E1
5.301450757E0,-1.068795013E1,-1.488600063E1,-9.451050758E0,2.061910894E1
5.303414060E0,-1.015200043E1,-1.507695103E1,-1.106100082E1,2.127729551E1
5.305377279E0,-9.538950920E0,-1.519200039E1,-1.201905060E1,2.159273113E1
5.307340522E0,-8.580000877E0,-1.515405083E1,-1.263195038E1,2.151343399E1
5.309303891E0,-7.468950272E0,-1.519200039E1,-1.293900108E1,2.130727207E1
5.311267250E0,-6.241950512E0,-1.507695103E1,-1.309200096E1,2.092072866E1
5.313230639E0,-4.555950165E0,-1.507695103E1,-1.309200096E1,2.048100640E1
5.315194019E0,-2.179949999E0,-1.553700066E1,-1.274700069E1,2.021476189E1
5.317158306E0,3.490500152E-1,-1.591995049E1,-1.221105099E1,2.006679909E1
5.319122327E0,2.725050211E0,-1.638000107E1,-1.190400028E1,2.043123972E1
5.321085429E0,4.872000217E0,-1.664895058E1,-1.198095036E1,2.108238869E1
5.323048796E0,6.750000477E0,-1.672500038E1,-1.232595062E1,2.184530162E1
5.325012182E0,8.206049919E0,-1.664895058E1,-1.293900108E1,2.262619189E1
5.326975563E0,9.279000282E0,-1.634205055E1,-1.374405098E1,2.328221209E1
5.328938769E0,9.853950500E0,-1.576695061E1,-1.485495090E1,2.379845874E1
5.330902026E0,1.008405018E1,-1.496205044E1,-1.596705055E1,2.409352039E1
5.332865188E0,1.027605057E1,-1.419600105E1,-1.677195168E1,2.425741174E1
5.334828392E0,1.069695091E1,-1.346700096E1,-1.688700104E1,2.410302217E1
5.336791851E0,1.119600010E1,-1.285395050E1,-1.657995033E1,2.377959661E1
5.338755236E0,1.207695103E1,-1.247100067E1,-1.608195114E1,2.366448301E1
5.340718577E0,1.288200092E1,-1.201095104E1,-1.527705097E1,2.331517058E1
5.342681931E0,1.368705082E1,-1.170405102E1,-1.454895115E1,2.315150427E1
5.344645185E0,1.445295048E1,-1.147395039E1,-1.381995106E1,2.305494225E1
5.346608469E0,1.514295101E1,-1.116795063E1,-1.293900108E1,2.283527612E1
5.348571465E0,1.579500103E1,-1.105305099E1,-1.205700016E1,2.273814519E1
5.350534546E0,1.629300117E1,-1.090005016E1,-1.098405075E1,2.247047734E1
5.352497801E0,1.652295113E1,-1.086105061E1,-9.412950516E0,2.189917742E1
5.354461005E0,1.675304985E1,-1.063095093E1,-8.110050201E0,2.143489471E1
5.356424582E0,1.686795044E1,-1.059300041E1,-6.960000515E0,2.109931319E1
5.358388063E0,1.660004997E1,-1.044000053E1,-5.809950352E0,2.045264759E1
5.360351611E0,1.640805054E1,-1.017105007E1,-4.429950237E0,1.980653531E1
5.362315140E0,1.602495003E1,-9.940950394E0,-2.935050249E0,1.908496890E1
5.364278546E0,1.587195110E1,-9.558000565E0,-1.824000120E0,1.861722812E1
5.366241989E0,1.529700089E1,-9.136050224E0,-9.900000691E-2,1.781784080E1
5.368204597E0,1.468305111E1,-8.485050201E0,1.203000069E0,1.700103750E1
5.370167450E0,1.410795021E1,-7.833000183E0,2.161050081E0,1.628067224E1
5.372131150E0,1.357200050E1,-7.182000160E0,3.043050051E0,1.565376880E1
5.374094602E0,1.315005016E1,-6.529950142E0,3.655950069E0,1.513043420E1
5.376057931E0,1.284405041E1,-5.649000168E0,4.729050159E0,1.480691559E1
5.378021296E0,1.284405041E1,-4.920000076E0,5.572050095E0,1.483993847E1
5.379984697E0,1.299705029E1,-4.269000053E0,6.454050541E0,1.512621717E1
5.381948077E0,1.338000107E1,-3.694050074E0,6.913950443E0,1.550719656E1
5.383911508E0,1.357200050E1,-3.118950129E0,7.219950199E0,1.568613172E1
5.385874924E0,1.341900063E1,-2.467050076E0,7.066950321E0,1.536547105E1
5.387838484E0,1.291995049E1,-1.777950048E0,7.909950256E0,1.525298463E1
5.389802001E0,1.280505085E1,-1.279050112E0,8.254950523E0,1.528886865E1
5.391765499E0,1.307400036E1,-1.048950076E0,6.799050331E0,1.477351912E1
5.393729003E0,1.295895100E1,-6.280500293E-1,4.384050369E0,1.369484412E1
5.395693132E0,1.276695061E1,-3.210000098E-1,1.432950020E0,1.285112503E1
5.397657078E0,1.253700066E1,-5.295000225E-2,-8.659500480E-1,1.256698288E1
5.399619421E0,1.180905056E1,2.140500098E-1,-2.590050220E0,1.209164392E1
5.401582233E0,1.115700054E1,7.129500508E-1,-4.009050369E0,1.187684486E1
5.403545746E0,1.058205032E1,9.810000658E-1,-4.852050304E0,1.168265990E1
5.405509064E0,1.008405018E1,1.402950048E0,-5.733000278E0,1.168433263E1
5.407472460E0,9.661950111E0,1.824000120E0,-6.768000126E0,1.193675342E1
5.409435833E0,9.279000282E0,2.245950222E0,-6.652950287E0,1.163640349E1
5.411399355E0,9.088050842E0,2.590950012E0,-6.270000458E0,1.134101388E1
5.413362833E0,9.049050331E0,2.821050167E0,-6.385050297E0,1.142858273E1
5.415326203E0,9.163949966E0,2.896950245E0,-6.805950165E0,1.177672524E1
5.417289604E0,9.010950089E0,3.051000118E0,-7.075050354E0,1.185589139E1
5.419252851E0,8.551050186E0,3.088950157E0,-7.075050354E0,1.152034765E1
5.421216143E0,7.593000412E0,3.051000118E0,-6.691050529E0,1.057035544E1
5.423179542E0,6.328050137E0,2.551950216E0,-6.193050385E0,9.214691612E0
5.425142910E0,5.062950134E0,1.708950043E0,-5.695050240E0,7.809453985E0
5.427106958E0,3.874950171E0,7.890000343E-1,-4.966950417E0,6.348886227E0
5.429070818E0,2.839950085E0,-2.440500110E-1,-4.315050125E0,5.171511817E0
5.431033807E0,2.074050188E0,-1.048950076E0,-3.549000263E0,4.242332296E0
5.432997051E0,1.651950121E0,-1.893000126E0,-2.743950129E0,3.720436935E0
5.434960099E0,1.345050097E0,-2.620950222E0,-1.939050078E0,3.526819394E0
5.436923204E0,1.153950095E0,-3.042000055E0,-1.171950102E0,3.458154450E0
5.438885720E0,1.000050068E0,-3.463950157E0,-1.759500057E-1,3.609710409E0
5.440848420E0,5.790000558E-1,-3.924000263E0,7.050000429E-1,4.028652900E0
5.442811155E0,-7.200000435E-2,-4.461000443E0,1.279950023E0,4.641549419E0
5.444773880E0,-7.620000243E-1,-5.035050392E0,8.200500607E-1,5.157989782E0
5.446737242E0,-9.919500351E-1,-5.725050449E0,5.509500504E-1,5.836412723E0
5.448700418E0,-1.068000078E0,-6.645000458E0,9.730500579E-1,6.800256000E0
5.450663983E0,-8.380500674E-1,-7.680000305E0,1.548000097E0,7.879152042E0
5.452627427E0,-6.850500107E-1,-8.677050591E0,1.777950048E0,8.883783363E0
5.454590803E0,-4.549500346E-1,-9.711000443E0,2.314950228E0,9.993473054E0
5.456554199E0,-3.019500077E-1,-1.070805073E1,2.736000061E0,1.105618472E1
5.458517626E0,-3.019500077E-1,-1.170405102E1,2.659050226E0,1.200610395E1
5.460481043E0,-2.629500031E-1,-1.266300106E1,2.353049994E0,1.288245252E1
5.462444562E0,-2.250000089E-1,-1.358205032E1,1.893000126E0,1.371518011E1
5.464408048E0,-1.870500147E-1,-1.454100037E1,1.510050058E0,1.462039434E1
5.466371416E0,-1.870500147E-1,-1.565205097E1,1.432950020E0,1.571862059E1
5.468334819E0,4.050000105E-3,-1.680195045E1,2.046000004E0,1.692606486E1
5.470298740E0,3.109500110E-1,-1.802805138E1,2.583000183E0,1.821480761E1
5.472262509E0,6.169500351E-1,-1.910205078E1,3.043050051E0,1.935275497E1
5.474226073E0,8.470500112E-1,-2.009805107E1,3.081000090E0,2.035047204E1
5.476189684E0,8.850000501E-1,-2.101800156E1,2.965950251E0,2.124468111E1
5.478153885E0,8.850000501E-1,-2.212995148E1,1.893000126E0,2.222839236E1
5.480117913E0,9.619500637E-1,-2.312595177E1,1.680000126E-1,2.314655951E1
5.482081233E0,8.470500112E-1,-2.412300110E1,-1.747050047E0,2.420100947E1
5.484044761E0,8.470500112E-1,-2.465895081E1,-3.549000263E0,2.492742970E1
5.486007362E0,5.410500169E-1,-2.546400070E1,-5.311950207E0,2.601778011E1
5.487970262E0,3.870000243E-1,-2.634600067E1,-6.730050087E0,2.719476226E1
5.489933503E0,3.490500152E-1,-2.726505089E1,-7.342950344E0,2.823869253E1
5.491896644E0,2.340000123E-1,-2.833905220E1,-7.573050499E0,2.933441204E1
5.493859756E0,-3.780000210E-1,-2.922000122E1,-6.883050442E0,3.002212082E1
5.495822877E0,-3.400500119E-1,-3.071505165E1,-5.005050182E0,3.112202691E1
5.497786340E0,-6.469500065E-1,-3.213300323E1,-5.617950439E0,3.262682651E1
5.499749678E0,-2.140950203E0,-3.297600174E1,-5.772000313E0,3.354573514E1
5.501713386E0,-2.485950232E0,-3.416400146E1,-4.392000198E0,3.453474497E1
5.503676986E0,-2.563050032E0,-3.581204987E1,-1.861950040E0,3.595189841E1
5.505640335E0,-2.640000105E0,-3.711600113E1,-7.890000343E-1,3.721813619E1
5.507603757E0,-2.793000221E0,-3.818895340E1,5.295000225E-2,3.829098870E1
5.509566070E0,-3.100050211E0,-3.895500183E1,1.011000037E0,3.909123431E1
5.511528728E0,-3.865950108E0,-3.903195190E1,1.432950020E0,3.924910426E1
5.513492371E0,-4.441050053E0,-3.891705322E1,1.585950017E0,3.920172438E1
5.515455726E0,-5.743950367E0,-3.899400330E1,2.430000067E0,3.948962090E1
5.517418801E0,-5.398950100E0,-3.972195053E1,5.304000378E0,4.043654827E1
5.519381959E0,-3.367950201E0,-4.006695175E1,5.725950241E0,4.061391655E1
5.521345541E0,-2.448000193E0,-4.060305023E1,4.843950272E0,4.096418249E1
5.523308981E0,-1.528050065E0,-4.140795135E1,3.157950163E0,4.155629942E1
5.525273258E0,-5.700000525E-1,-4.221300125E1,1.240950108E0,4.223508413E1
5.527237289E0,-7.200000435E-2,-4.286505127E1,-1.441050053E0,4.288932769E1
5.529200564E0,-6.079500318E-1,-4.359300232E1,-4.507050037E0,4.382958994E1
5.531164060E0,-1.911000133E0,-4.359300232E1,-6.960000515E0,4.418646150E1
5.533127294E0,-2.601000071E0,-4.328595352E1,-9.220950127E0,4.433356398E1
5.535090602E0,-2.601000071E0,-4.336305237E1,-1.021800041E1,4.462652848E1
5.537053999E0,-2.179949999E0,-4.351605225E1,-1.010295010E1,4.472659819E1
5.539017370E0,-1.834950089E0,-4.347795105E1,-1.002600002E1,4.465668982E1
5.540980757E0,-1.873050094E0,-4.301805115E1,-9.643050194E0,4.412538338E1
5.542944139E0,-2.179949999E0,-4.228995132E1,-9.144000053E0,4.332210639E1
5.544907539E0,-2.640000105E0,-4.102500153E1,-7.534950256E0,4.179468658E1
5.546870923E0,-3.022950172E0,-3.926205063E1,-5.464950085E0,3.975566031E1
5.548834129E0,-2.946000099E0,-3.769095230E1,-4.468050003E0,3.806901986E1
5.550797387E0,-3.253050089E0,-3.585105133E1,-3.855000257E0,3.620416058E1
5.552760927E0,-3.790050268E0,-3.397305298E1,-3.049950123E0,3.431960089E1
5.554724385E0,-4.326000214E0,-3.186495209E1,-2.206950188E0,3.223290366E1
5.556687758E0,-4.824000359E0,-2.987205124E1,-1.479000092E0,3.029517892E1
5.558651156E0,-4.824000359E0,-2.799405098E1,-7.510500550E-1,2.841657872E1
5.560613682E0,-4.441050053E0,-2.615400124E1,-2.205000073E-2,2.652838466E1
5.562576464E0,-3.598050117E0,-2.454405022E1,8.200500607E-1,2.481992844E1
5.564539951E0,-2.371050119E0,-2.354805183E1,1.395000100E0,2.370819793E1
5.566503231E0,-1.720050097E0,-2.255100060E1,1.510050058E0,2.266685799E1
5.568466394E0,-1.489950061E0,-2.151600075E1,2.046000004E0,2.166435680E1
5.570429602E0,-9.529500604E-1,-2.067300034E1,3.118950129E0,2.092866232E1
5.572393917E0,-3.019500077E-1,-1.979205132E1,3.886050224E0,2.017220502E1
5.574357908E0,8.470500112E-1,-1.917795181E1,4.498950005E0,1.971679184E1
5.576320829E0,1.651950121E0,-1.856505013E1,4.461000443E0,1.916482586E1
5.578284064E0,2.265000105E0,-1.795200157E1,4.345950127E0,1.860891906E1
5.580247508E0,2.839950085E0,-1.749195099E1,4.308000088E0,1.823711958E1
5.582210898E0,3.645000219E0,-1.710900116E1,4.806000233E0,1.814115723E1
5.584174103E0,4.143000126E0,-1.668704987E1,5.341950417E0,1.800440273E1
5.586137362E0,4.488000393E0,-1.599705029E1,5.572050095E0,1.752414071E1
5.588100947E0,4.642050266E0,-1.503900051E1,5.686950207E0,1.673504018E1
5.590064437E0,4.756950378E0,-1.396605110E1,5.649000168E0,1.579842914E1
5.592027949E0,4.680000305E0,-1.312305069E1,5.841000080E0,1.510742017E1
5.593991447E0,4.717950344E0,-1.243305016E1,6.031950474E0,1.460219909E1
5.595954993E0,4.411950111E0,-1.139805031E1,5.878950119E0,1.356255541E1
5.597918524E0,4.027950287E0,-1.032495022E1,5.917050362E0,1.256345755E1
5.599881930E0,3.415050268E0,-9.060000420E0,5.994000435E0,1.138745877E1
5.601845372E0,2.839950085E0,-7.795050144E0,6.223950386E0,1.037138764E1
5.603808502E0,2.533950090E0,-6.529950142E0,6.568950176E0,9.602721403E0
5.605771737E0,2.304000139E0,-5.494950294E0,7.144050121E0,9.302706462E0
5.607735011E0,1.959000111E0,-4.461000443E0,7.297050476E0,8.774118305E0
5.609698274E0,1.882050037E0,-3.732000113E0,7.450050354E0,8.542434516E0
5.611661815E0,1.959000111E0,-3.271950245E0,8.025000572E0,8.885042151E0
5.613625274E0,1.690050125E0,-2.581950188E0,8.332050323E0,8.885144838E0
5.615588830E0,1.384050012E0,-1.777950048E0,8.332050323E0,8.631324545E0
5.617552355E0,1.192050099E0,-9.340500236E-1,8.677050591E0,8.808214339E0
5.619514500E0,8.089500666E-1,-1.680000126E-1,8.869050026E0,8.907450397E0
5.621477049E0,5.790000558E-1,5.590500236E-1,9.136950493E0,9.172330255E0
5.623439810E0,2.340000123E-1,1.824000120E0,9.558000565E0,9.733298888E0
5.625402509E0,4.200000316E-2,2.782050133E0,1.021005058E1,1.058237685E1
5.627366036E0,-4.549500346E-1,3.664050102E0,1.044000053E1,1.107365585E1
5.629329303E0,-9.150000215E-1,4.621950150E0,1.028700066E1,1.131468209E1
5.631292708E0,-1.681950092E0,5.656950474E0,1.009500027E1,1.169354844E1
5.633256072E0,-2.295000076E0,6.577050209E0,1.009500027E1,1.226513943E1
5.635219281E0,-3.022950172E0,7.305000305E0,1.005705070E1,1.279240111E1
5.637182536E0,-3.445050240E0,7.842000484E0,1.032495022E1,1.341528754E1
5.639145947E0,-4.249050140E0,8.455050468E0,1.001805019E1,1.378055279E1
5.641109308E0,-4.671000004E0,8.800050735E0,1.036305046E1,1.437539387E1
5.643072517E0,-5.245950222E0,9.145050049E0,1.040205002E1,1.481062385E1
5.645035771E0,-5.859000206E0,9.490050316E0,1.028700066E1,1.517271633E1
5.646999177E0,-6.741000175E0,9.643050194E0,1.032495022E1,1.565356501E1
5.648962539E0,-7.315950394E0,9.643050194E0,1.032495022E1,1.590962426E1
5.650925968E0,-7.660950184E0,9.681000710E0,1.024800014E1,1.604473245E1
5.652889380E0,-8.158950806E0,9.681000710E0,9.865050316E0,1.605021715E1
5.654852356E0,-8.158950806E0,9.451050758E0,9.520050049E0,1.570102518E1
5.656815459E0,-7.776000500E0,9.106050491E0,9.289950371E0,1.515551112E1
5.658778531E0,-7.813950539E0,9.030000687E0,8.944950104E0,1.492014972E1
5.660741613E0,-8.236050606E0,9.030000687E0,8.254950523E0,1.474847959E1
5.662705210E0,-8.389050484E0,8.914950371E0,7.564950466E0,1.439030867E1
5.664668669E0,-8.121000290E0,8.761950493E0,7.258950233E0,1.397908368E1
5.666632042E0,-8.082000732E0,8.685000420E0,6.837000370E0,1.369279161E1
5.668595440E0,-8.044050217E0,8.569950104E0,6.721950531E0,1.354014061E1
5.670558822E0,-8.044050217E0,8.761950493E0,6.492000103E0,1.355081494E1
5.672522209E0,-8.311950684E0,8.800050735E0,6.415950298E0,1.370013998E1
5.674485317E0,-8.619000435E0,8.800050735E0,6.339000225E0,1.385319405E1
5.676448479E0,-8.809950829E0,8.761950493E0,6.109050274E0,1.384584794E1
5.678411855E0,-9.193950653E0,8.800050735E0,6.262050152E0,1.418389557E1
5.680375169E0,-9.117000580E0,8.685000420E0,6.376950264E0,1.411433408E1
5.682338387E0,-9.040050507E0,8.608050346E0,6.301050186E0,1.398299958E1
5.684301633E0,-9.309000015E0,8.685000420E0,6.186000347E0,1.415462164E1
5.686264681E0,-9.385050774E0,8.647050858E0,6.492000103E0,1.431770694E1
5.688227787E0,-8.809950829E0,8.302050591E0,6.913950443E0,1.394065954E1
5.690190858E0,-8.464950562E0,8.187000275E0,7.297050476E0,1.385385532E1
5.692153940E0,-8.158950806E0,7.995000362E0,8.485050201E0,1.422970787E1
5.694117060E0,-7.546050549E0,7.650000572E0,9.214050293E0,1.415500302E1
5.696080169E0,-6.931950092E0,7.342950344E0,9.750000000E0,1.403685691E1
5.698043625E0,-6.586950302E0,6.960000515E0,1.044000053E1,1.417120787E1
5.700006962E0,-6.127950191E0,6.346950531E0,1.070805073E1,1.387436143E1
5.701970176E0,-6.088950157E0,6.232050419E0,1.028700066E1,1.348095505E1
5.703933426E0,-5.743950367E0,5.887050152E0,1.055505085E1,1.338130875E1
5.705896609E0,-5.476050377E0,5.389050484E0,1.013295078E1,1.271635500E1
5.707859811E0,-5.361000061E0,5.311950207E0,9.481950760E0,1.211876755E1
5.709822856E0,-5.553000450E0,5.235000134E0,9.098999977E0,1.187572486E1
5.711785954E0,-5.668050289E0,5.082000256E0,8.101950645E0,1.111733443E1
5.713749071E0,-5.706000328E0,5.044050217E0,7.066950321E0,1.038954615E1
5.715712183E0,-5.706000328E0,4.813950062E0,6.223950386E0,9.719573723E0
5.717675210E0,-5.706000328E0,4.507050037E0,5.304000378E0,9.000242207E0
5.719638262E0,-5.629050255E0,4.276950359E0,4.461000443E0,8.359368164E0
5.721601523E0,-5.629050255E0,4.239000320E0,3.118950129E0,7.706048299E0
5.723564722E0,-5.668050289E0,4.047000408E0,1.777950048E0,7.187914354E0
5.725528184E0,-5.590950489E0,3.702000141E0,1.279950023E0,6.826551434E0
5.727491568E0,-5.514000416E0,3.511050224E0,3.600000143E-1,6.546852242E0
5.729455448E0,-5.437950134E0,3.127050161E0,-4.819500148E-1,6.291424337E0
5.731419183E0,-5.361000061E0,2.706000090E0,-9.040500522E-1,6.072895902E0
5.733382364E0,-5.245950222E0,2.016000032E0,-1.516950130E0,5.821115663E0
5.735345714E0,-5.053950310E0,1.402950048E0,-1.824000120E0,5.553166575E0
5.737308924E0,-4.978050232E0,8.659500480E-1,-2.437050104E0,5.609818786E0
5.739272175E0,-4.747950077E0,2.140500098E-1,-2.859000206E0,5.546415917E0
5.741236123E0,-4.479000092E0,-3.979500234E-1,-3.165000200E0,5.498820993E0
5.743199866E0,-3.981000185E0,-1.279050112E0,-3.625050068E0,5.534014786E0
5.745163020E0,-3.712950230E0,-2.122950077E0,-4.084949970E0,5.914366635E0
5.747126339E0,-3.214950085E0,-2.889000177E0,-4.582950115E0,6.299655374E0
5.749089689E0,-2.908050060E0,-3.541050196E0,-5.158050060E0,6.899367512E0
5.751053029E0,-2.677950144E0,-4.116000175E0,-5.656950474E0,7.490925382E0
5.753016467E0,-2.448000193E0,-4.651950359E0,-6.385050297E0,8.270563124E0
5.754979876E0,-2.179949999E0,-5.265000343E0,-7.113000393E0,9.114120100E0
5.756943096E0,-2.026050091E0,-5.686950207E0,-8.185950279E0,1.017133539E1
5.758906358E0,-2.065050125E0,-6.184950352E0,-9.336000443E0,1.138766645E1
5.760869943E0,-2.140950203E0,-6.721950531E0,-1.056300068E1,1.270217580E1
5.762833433E0,-2.140950203E0,-7.411950588E0,-1.190400028E1,1.418541159E1
5.764796755E0,-1.987950087E0,-8.178000450E0,-1.312995052E1,1.559574422E1
5.766760127E0,-1.528050065E0,-9.136050224E0,-1.424205112E1,1.698936052E1
5.768723528E0,-1.030050039E0,-1.032495022E1,-1.535295105E1,1.853048046E1
5.770686910E0,-3.400500119E-1,-1.151295090E1,-1.631204987E1,1.996864150E1
5.772650881E0,5.020500422E-1,-1.285395050E1,-1.696305084E1,2.128899226E1
5.774614679E0,1.422000051E0,-1.434900093E1,-1.769099998E1,2.282295757E1
5.776577588E0,2.265000105E0,-1.569000053E1,-1.819005013E1,2.412849489E1
5.778540758E0,3.376950264E0,-1.684005165E1,-1.849605179E1,2.524074215E1
5.780504375E0,4.182000160E0,-1.772205162E1,-1.849605179E1,2.595504134E1
5.782467881E0,4.680000305E0,-1.825800133E1,-1.776795006E1,2.590283893E1
5.784431201E0,5.407950401E0,-1.871805000E1,-1.704000092E1,2.588383578E1
5.786394575E0,5.830050468E0,-1.871805000E1,-1.615800095E1,2.540543011E1
5.788358141E0,6.250950336E0,-1.845000076E1,-1.424205112E1,2.413116094E1
5.790321650E0,6.442950249E0,-1.798995018E1,-1.278600025E1,2.299199247E1
5.792285198E0,6.673050404E0,-1.737705040E1,-1.148205090E1,2.187073330E1
5.794248731E0,6.175050259E0,-1.660995102E1,-1.006395054E1,2.037902890E1
5.796212316E0,5.407950401E0,-1.557600117E1,-8.455050468E0,1.852958765E1
5.798175885E0,4.756950378E0,-1.454100037E1,-6.844950199E0,1.676074616E1
5.800139239E0,4.297049999E0,-1.362105083E1,-5.388000488E0,1.526526167E1
5.802102656E0,3.874950171E0,-1.254795074E1,-4.009050369E0,1.373094285E1
5.804065440E0,3.223050117E0,-1.132095051E1,-1.708950043E0,1.189422056E1
5.806028416E0,2.533950090E0,-1.001805019E1,9.730500579E-1,1.037926101E1
5.807991690E0,1.920000076E0,-8.523000717E0,4.078050137E0,9.641495446E0
5.809954876E0,1.459950089E0,-6.760050297E0,7.909950256E0,1.050699992E1
5.811918655E0,1.192050099E0,-5.074050426E0,1.170495033E1,1.281299471E1
5.813882260E0,8.470500112E-1,-3.387000084E0,1.480905056E1,1.521503341E1
5.815844546E0,4.639500082E-1,-1.777950048E0,1.695600128E1,1.705527295E1
5.817807237E0,2.719500065E-1,-6.280500293E-1,1.787595177E1,1.788904847E1
5.819769974E0,3.109500110E-1,-1.500000060E-2,1.760700035E1,1.760975231E1
5.821732697E0,4.639500082E-1,2.140500098E-1,1.638105011E1,1.638901674E1
5.823697637E0,7.320000529E-1,6.105000153E-2,1.446405029E1,1.448268974E1
5.825661928E0,9.619500637E-1,-2.830500007E-1,1.189605045E1,1.193823612E1
5.827624281E0,9.619500637E-1,-1.048950076E0,9.175050735E0,9.284783260E0
5.829587184E0,3.870000243E-1,-2.199000120E0,6.721950531E0,7.083077685E0
5.831550515E0,-7.999500632E-1,-3.655950069E0,4.806000233E0,6.091266638E0
5.833513721E0,-2.103000164E0,-5.457000256E0,4.345950127E0,7.286202302E0
5.835477091E0,-3.330000162E0,-7.603050232E0,5.611050129E0,1.001893994E1
5.837440413E0,-4.786050320E0,-9.673050880E0,7.987050533E0,1.342636091E1
5.839403680E0,-6.702000141E0,-1.158900070E1,9.634950638E0,1.649406005E1
5.841366959E0,-9.499950409E0,-1.323795033E1,1.044000053E1,1.935164070E1
5.843330315E0,-1.321800041E1,-1.580505085E1,1.189605045E1,2.379140987E1
5.845293649E0,-1.628400040E1,-1.806705093E1,1.139805031E1,2.686079949E1
5.847256728E0,-1.812405014E1,-1.860300064E1,6.415950298E0,2.675289227E1
5.849219882E0,-1.973400116E1,-1.902495003E1,2.659050226E0,2.753997228E1
5.851184175E0,-2.099895096E1,-2.002200127E1,2.070000172E-1,2.901515682E1
5.853148125E0,-2.253195190E1,-2.186100197E1,-3.012000084E0,3.153830065E1
5.855111098E0,-2.448600197E1,-2.462100029E1,-1.113705063E1,3.646631109E1
5.857074357E0,-2.433300209E1,-2.699700165E1,-1.109895039E1,3.800157613E1
5.859037763E0,-2.306805038E1,-2.837700081E1,-7.611000538E0,3.735393490E1
5.861001125E0,-2.019405174E1,-2.868405151E1,-5.809950352E0,3.555741920E1
5.862963623E0,-1.578600121E1,-2.726505089E1,-2.667000055E0,3.161793357E1
5.864926367E0,-1.176195049E1,-2.427600098E1,4.750500321E-1,2.697949917E1
5.866889635E0,-8.656949997E0,-2.055795097E1,2.773950100E0,2.247814340E1
5.868852750E0,-6.433950424E0,-1.737705040E1,2.965950251E0,1.876577895E1
5.870816046E0,-5.361000061E0,-1.477095032E1,2.314950228E0,1.588333370E1
5.872779289E0,-5.169000149E0,-1.285395050E1,9.730500579E-1,1.388846401E1
5.874743027E0,-4.824000359E0,-1.170405102E1,-9.420000315E-1,1.269421733E1
5.876706610E0,-4.249050140E0,-1.093800068E1,-2.053950071E0,1.191272416E1
