"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.615291808E0,9.240000248E-1,-3.771000147E0,1.777950048E0,4.270283893E0
2.617255301E0,7.699500322E-1,-4.192049980E0,2.008050203E0,4.711514800E0
2.619219009E0,6.940500140E-1,-4.729050159E0,1.893000126E0,5.140921154E0
2.621182667E0,6.940500140E-1,-5.074050426E0,1.816050053E0,5.433758455E0
2.623146501E0,6.550500393E-1,-5.572050095E0,1.816050053E0,5.897022181E0
2.625110283E0,6.940500140E-1,-5.955000401E0,1.893000126E0,6.287064869E0
2.627073825E0,6.169500351E-1,-6.262050152E0,2.008050203E0,6.605010603E0
2.629037438E0,6.550500393E-1,-6.684000492E0,2.275950193E0,7.091184839E0
2.631000397E0,5.410500169E-1,-6.913050175E0,2.430000067E0,7.347645757E0
2.632963534E0,3.490500152E-1,-7.182000160E0,2.659050226E0,7.666388349E0
2.634926960E0,1.960500032E-1,-7.411950588E0,2.736000061E0,7.903236265E0
2.636890302E0,8.100000024E-2,-7.680000305E0,2.812950134E0,8.179343137E0
2.638853919E0,-7.200000435E-2,-7.872000217E0,2.812950134E0,8.359800230E0
2.640817455E0,-2.250000089E-1,-7.833000183E0,3.157950163E0,8.448619183E0
2.642781330E0,-6.079500318E-1,-8.025000572E0,3.043050051E0,8.604091529E0
2.644745091E0,-1.144950032E0,-7.795050144E0,2.812950134E0,8.365787816E0
2.646708952E0,-1.452000022E0,-7.756950378E0,2.583000183E0,8.303642164E0
2.648672783E0,-1.681950092E0,-7.717950344E0,2.620950222E0,8.322565331E0
2.650636318E0,-1.873050094E0,-7.488000393E0,2.851050138E0,8.228423508E0
2.652599939E0,-1.911000133E0,-7.258050442E0,3.426000118E0,8.250375418E0
2.654563617E0,-1.873050094E0,-6.798000336E0,4.039050102E0,8.126195355E0
2.656527264E0,-1.336950064E0,-6.721950531E0,4.576050282E0,8.240891371E0
2.658490964E0,-9.150000215E-1,-6.492000103E0,4.882050037E0,8.174209622E0
2.660454648E0,-6.079500318E-1,-6.147000313E0,4.729050159E0,7.779404315E0
2.662418208E0,-5.700000525E-1,-5.649000168E0,4.384050369E0,7.173283808E0
2.664381804E0,-1.099500060E-1,-5.572050095E0,4.116000175E0,6.928296234E0
2.666345832E0,2.719500065E-1,-5.227050304E0,4.308000088E0,6.779002614E0
2.668309730E0,2.340000123E-1,-4.959000111E0,3.963000298E0,6.352307412E0
2.670273073E0,4.200000316E-2,-4.537050247E0,3.463950157E0,5.708374518E0
2.672236578E0,8.100000024E-2,-4.231050014E0,3.043050051E0,5.212341013E0
2.674200121E0,-3.299999982E-2,-3.732000113E0,2.736000061E0,4.627592265E0
2.676163653E0,-1.480500102E-1,-3.349050045E0,2.430000067E0,4.140405214E0
2.678127373E0,-2.250000089E-1,-2.965950251E0,2.122950077E0,3.654367650E0
2.680091038E0,-1.870500147E-1,-2.736000061E0,1.816050053E0,3.289182548E0
2.682054915E0,-7.200000435E-2,-2.506050110E0,1.510050058E0,2.926725531E0
2.684018730E0,-3.299999982E-2,-2.238000154E0,1.395000100E0,2.637377290E0
2.685982403E0,-7.200000435E-2,-1.893000126E0,1.087950110E0,2.184552339E0
2.687946117E0,4.200000316E-2,-1.663050056E0,6.660000086E-1,1.791941824E0
2.689910465E0,1.570500135E-1,-1.432950020E0,3.220500052E-1,1.477066915E0
2.691874638E0,1.960500032E-1,-1.126049995E0,-2.140500098E-1,1.162859236E0
2.693837934E0,1.960500032E-1,-7.810500264E-1,-4.819500148E-1,9.384831188E-1
2.695801487E0,2.340000123E-1,-4.360500276E-1,-9.420000315E-1,1.064076920E0
2.697764121E0,1.570500135E-1,-1.290000081E-1,-1.402050018E0,1.416703908E0
2.699727025E0,8.100000024E-2,2.140500098E-1,-1.900950074E0,1.914677412E0
2.701690812E0,8.100000024E-2,7.129500508E-1,-2.284050226E0,2.394106140E0
2.703654336E0,-1.099500060E-1,1.249050021E0,-2.820000172E0,3.086197649E0
2.705618102E0,-1.480500102E-1,1.786050081E0,-3.165000200E0,3.637185721E0
2.707581797E0,-2.250000089E-1,2.398950100E0,-3.625050068E0,4.352766314E0
2.709545310E0,-2.250000089E-1,2.974050045E0,-3.970050097E0,4.965571109E0
2.711508876E0,-2.250000089E-1,3.586950064E0,-4.429950237E0,5.704497775E0
2.713472381E0,-1.480500102E-1,4.085999966E0,-4.698000431E0,6.228043238E0
2.715435924E0,-1.870500147E-1,4.507050037E0,-4.736999989E0,6.541227457E0
2.717399641E0,-7.200000435E-2,4.813950062E0,-4.966950417E0,6.917361899E0
2.719363307E0,-1.480500102E-1,5.044050217E0,-5.158050060E0,7.215943585E0
2.721327004E0,-1.870500147E-1,5.119950294E0,-5.388000488E0,7.435013651E0
2.723290691E0,-3.400500119E-1,5.158950329E0,-5.427000046E0,7.495514125E0
2.725254530E0,-6.469500065E-1,5.082000256E0,-5.503050327E0,7.518565941E0
2.727218317E0,-1.068000078E0,4.966950417E0,-5.617950439E0,7.574469470E0
2.729181994E0,-1.681950092E0,4.699050426E0,-5.772000313E0,7.630597528E0
2.731145703E0,-2.179949999E0,4.468950272E0,-5.809950352E0,7.647170824E0
2.733109437E0,-2.640000105E0,4.009050369E0,-5.887050152E0,7.596015068E0
2.735073163E0,-3.061050177E0,3.664050102E0,-5.848050117E0,7.549502070E0
2.737036610E0,-3.445050240E0,3.319050074E0,-5.809950352E0,7.525954267E0
2.739000150E0,-3.751050234E0,3.012000084E0,-5.580000401E0,7.367423351E0
2.740963912E0,-4.018949986E0,2.667000055E0,-5.158050060E0,7.061892714E0
2.742927609E0,-4.173000336E0,2.437050104E0,-4.353000164E0,6.503979969E0
2.744891121E0,-4.096050262E0,2.131050110E0,-3.357000113E0,5.708629615E0
2.746854688E0,-4.018949986E0,1.900950074E0,-2.053950071E0,4.897374916E0
2.748817651E0,-3.828000069E0,1.863000035E0,-4.819500148E-1,4.284463732E0
2.750780780E0,-3.520950079E0,2.016000032E0,1.740000129E0,4.414628641E0
2.752744433E0,-2.946000099E0,2.322000027E0,4.461000443E0,5.828475414E0
2.754707932E0,-2.295000076E0,2.706000090E0,7.489050388E0,8.287058438E0
2.756671793E0,-1.873050094E0,3.319050074E0,1.055505085E1,1.122201000E1
2.758635548E0,-1.336950064E0,3.931950092E0,1.304595089E1,1.369103727E1
2.760599289E0,-8.380500674E-1,4.545000076E0,1.484805107E1,1.555069047E1
2.762563025E0,-5.320500135E-1,5.158950329E0,1.599705029E1,1.681676139E1
2.764526710E0,-1.480500102E-1,5.809950352E0,1.634205055E1,1.734474151E1
2.766490410E0,2.340000123E-1,6.538950443E0,1.599705029E1,1.728346744E1
2.768455136E0,7.699500322E-1,7.342950344E0,1.500105095E1,1.671954761E1
2.770419562E0,1.269000053E0,8.302050591E0,1.331505108E1,1.574245821E1
2.772382964E0,1.575000048E0,9.412950516E0,1.105305099E1,1.460322563E1
2.774346656E0,2.188950062E0,1.067805004E1,8.446949959E0,1.378996804E1
2.776310572E0,2.533950090E0,1.213395023E1,5.496000290E0,1.355948637E1
2.778274423E0,2.533950090E0,1.378200054E1,2.353049994E0,1.420919724E1
2.780239170E0,1.843950033E0,1.600500107E1,-9.810000658E-1,1.614071163E1
2.782203654E0,8.850000501E-1,1.849695015E1,-4.468050003E0,1.904951077E1
2.784166629E0,-7.200000435E-2,2.102595139E1,-6.768000126E0,2.208849568E1
2.786130044E0,-6.469500065E-1,2.370900154E1,-7.650000572E0,2.492103142E1
2.788093648E0,-1.106999993E0,2.673705101E1,-7.189950466E0,2.770903704E1
2.790057196E0,-1.297950029E0,3.018705177E1,-6.193050385E0,3.084309715E1
2.792021229E0,-1.297950029E0,3.375105286E1,-5.235000134E0,3.417928422E1
2.793985119E0,-1.030050039E0,3.750705338E1,-4.429950237E0,3.778180137E1
2.795949854E0,3.870000243E-1,4.134000015E1,-4.084949970E0,4.154313659E1
2.797914345E0,2.725050211E0,4.398495102E1,-3.778950214E0,4.423101038E1
2.799877946E0,5.944950104E0,4.448295212E1,-3.625050068E0,4.502462047E1
2.801841808E0,8.896050453E0,4.360095215E1,-3.894000292E0,4.466929572E1
2.803805426E0,1.127205086E1,4.206795120E1,-5.617950439E0,4.391278875E1
2.805769116E0,1.265205097E1,4.045800018E1,-7.342950344E0,4.302142597E1
2.807733192E0,1.284405041E1,3.869505310E1,-8.875950813E0,4.172600230E1
2.809697138E0,1.173195076E1,3.677895355E1,-9.988050461E0,3.987594820E1
2.811660968E0,8.704050064E0,3.451800156E1,-1.037100029E1,3.707843802E1
2.813624832E0,4.143000126E0,3.198795128E1,-1.014105034E1,3.381174913E1
2.815587639E0,-2.629500031E-1,2.961195183E1,-9.643050194E0,3.114362296E1
2.817550756E0,-3.483000278E0,2.746500206E1,-9.144000053E0,2.915596622E1
2.819514542E0,-5.361000061E0,2.554905128E1,-8.530950546E0,2.746400299E1
2.821478134E0,-6.396000385E0,2.401605034E1,-8.032950401E0,2.611910770E1
2.823441799E0,-6.625950336E0,2.275095177E1,-7.420050144E0,2.483075046E1
2.825405442E0,-6.664050102E0,2.183100128E1,-6.576000214E0,2.375386199E1
2.827369009E0,-6.586950302E0,2.110305023E1,-5.503050327E0,2.278179550E1
2.829332598E0,-6.625950336E0,2.056605148E1,-4.890000343E0,2.215350525E1
2.831295942E0,-6.817050457E0,2.022105026E1,-4.813050270E0,2.187529436E1
2.833259362E0,-7.239000320E0,1.983795166E1,-5.043000221E0,2.171127133E1
2.835223100E0,-7.737000465E0,1.949295044E1,-5.503050327E0,2.168224748E1
2.837186745E0,-8.236050606E0,1.922504997E1,-6.040050507E0,2.176964139E1
2.839150221E0,-8.848950386E0,1.899495125E1,-6.844950199E0,2.204462381E1
2.841113747E0,-9.385050774E0,1.876500130E1,-7.534950256E0,2.229304661E1
2.843077180E0,-9.922050476E0,1.861200142E1,-7.803000450E0,2.248867489E1
2.845040621E0,-1.030500031E1,1.834305000E1,-7.803000450E0,2.243986031E1
2.847003951E0,-1.072695065E1,1.822800064E1,-7.726050377E0,2.251708978E1
2.848967313E0,-1.087995052E1,1.803705025E1,-7.458000183E0,2.234569918E1
2.850931061E0,-1.099500084E1,1.799805069E1,-7.189950466E0,2.228262237E1
2.852894696E0,-1.103295040E1,1.799805069E1,-6.960000515E0,2.222830246E1
2.854858035E0,-1.103295040E1,1.792200089E1,-6.615000248E0,2.206087801E1
2.856821463E0,-1.068795013E1,1.784505081E1,-6.154950142E0,2.169243020E1
2.858784885E0,-9.922050476E0,1.780695152E1,-5.887050152E0,2.121772767E1
2.860748309E0,-9.232050896E0,1.776900101E1,-5.617950439E0,2.079734425E1
2.862711866E0,-8.503950119E0,1.765395164E1,-5.656950474E0,2.039559425E1
2.864675384E0,-7.891050339E0,1.765395164E1,-5.733000278E0,2.016923341E1
2.866639126E0,-7.354050159E0,1.757700157E1,-5.503050327E0,1.983221120E1
2.868602788E0,-7.009050369E0,1.750005150E1,-5.272950172E0,1.957505027E1
2.870566306E0,-6.817050457E0,1.734705162E1,-4.852050304E0,1.925966690E1
2.872529867E0,-6.702000141E0,1.704000092E1,-4.507050037E0,1.885714552E1
2.874493402E0,-6.664050102E0,1.661894989E1,-3.970050097E0,1.834012969E1
2.876456944E0,-6.625950336E0,1.627395058E1,-3.586950064E0,1.793351321E1
2.878420476E0,-6.664050102E0,1.554600048E1,-3.012000084E0,1.718021651E1
2.880384015E0,-6.817050457E0,1.470195103E1,-2.322000027E0,1.637104838E1
2.882347733E0,-7.123950481E0,1.397400093E1,-1.861950040E0,1.579525975E1
2.884311398E0,-7.546050549E0,1.332300091E1,-1.326000094E0,1.536891370E1
2.886274690E0,-7.929000378E0,1.286295033E1,-5.970000029E-1,1.512220047E1
2.888238092E0,-8.350950241E0,1.255605030E1,2.830500007E-1,1.508220429E1
2.890200613E0,-8.619000435E0,1.228800011E1,1.087950110E0,1.504877904E1
2.892163395E0,-8.887050629E0,1.224900055E1,1.165050030E0,1.517811006E1
2.894127243E0,-9.040050507E0,1.217295074E1,1.087950110E0,1.520154198E1
2.896090778E0,-8.925000191E0,1.198095036E1,7.810500264E-1,1.496024194E1
2.898054497E0,-8.695050240E0,1.163595009E1,7.050000429E-1,1.454291093E1
2.900018162E0,-8.503950119E0,1.144395065E1,7.810500264E-1,1.427904805E1
2.901982005E0,-8.274000168E0,1.136805058E1,6.280500293E-1,1.407430636E1
2.903945788E0,-7.813950539E0,1.110000038E1,3.220500052E-1,1.357834849E1
2.905910005E0,-7.162050247E0,1.090800095E1,2.830500007E-1,1.305218624E1
2.907874095E0,-6.472050190E0,1.079295063E1,2.449500114E-1,1.258710521E1
2.909836999E0,-5.743950367E0,1.067805004E1,3.600000143E-1,1.213026457E1
2.911800251E0,-4.824000359E0,1.037100029E1,3.600000143E-1,1.144369811E1
2.913764599E0,-4.057950020E0,1.006500053E1,3.600000143E-1,1.085821321E1
2.915728629E0,-3.520950079E0,9.910950661E0,5.295000225E-2,1.051792927E1
2.917692220E0,-3.022950172E0,9.910950661E0,-2.520000041E-1,1.036478050E1
2.919655939E0,-2.755050182E0,1.002600002E1,-4.060500264E-1,1.040556844E1
2.921619266E0,-2.410050154E0,1.021800041E1,-3.670500219E-1,1.050478938E1
2.923582708E0,-2.065050125E0,1.044795036E1,2.070000172E-1,1.065208655E1
2.925545601E0,-1.452000022E0,1.056300068E1,1.126049995E0,1.072162656E1
2.927508645E0,-1.068000078E0,1.067805004E1,1.930950046E0,1.090366658E1
2.929472222E0,-7.230000496E-1,1.079295063E1,2.545050144E0,1.111250614E1
2.931435643E0,-1.870500147E-1,1.083105087E1,2.545050144E0,1.112762018E1
2.933399923E0,2.340000123E-1,1.075500011E1,2.889000177E0,1.113872100E1
2.935363951E0,1.077000022E0,1.056300068E1,3.655950069E0,1.122955401E1
2.937327402E0,1.575000048E0,1.056300068E1,4.345950127E0,1.153017307E1
2.939291025E0,2.149950027E0,1.052505016E1,4.843950272E0,1.178400697E1
2.941254728E0,2.878050089E0,1.041000080E1,5.380950451E0,1.206672767E1
2.943218407E0,3.415050268E0,1.021800041E1,5.878950119E0,1.227322921E1
2.945182147E0,3.837000132E0,1.014105034E1,5.994000435E0,1.238916919E1
2.947145869E0,4.372950077E0,9.910950661E0,6.031950474E0,1.239895406E1
2.949109848E0,5.062950134E0,9.604950905E0,6.031950474E0,1.242066715E1
2.951073768E0,5.830050468E0,9.183000565E0,5.956050396E0,1.240127107E1
2.953037287E0,6.442950249E0,8.608050346E0,5.686950207E0,1.216353326E1
2.955000924E0,7.095000267E0,8.071949959E0,5.841000080E0,1.223162650E1
2.956964624E0,7.593000412E0,7.534950256E0,6.223950386E0,1.237605305E1
2.958928306E0,8.128950119E0,6.922050476E0,6.646050453E0,1.257635080E1
2.960891937E0,8.473950386E0,6.385050297E0,7.144050121E0,1.279117487E1
2.962855597E0,8.589000702E0,5.734050274E0,7.450050354E0,1.273395131E1
2.964819519E0,8.818950653E0,5.044050217E0,7.527000427E0,1.264405270E1
2.966783364E0,9.088050842E0,4.123950005E0,6.913950443E0,1.214093664E1
2.968747031E0,9.394050598E0,3.204000235E0,5.802000046E0,1.149682603E1
2.970710751E0,9.661950111E0,2.322000027E0,4.959000111E0,1.110570332E1
2.972674567E0,9.700950623E0,1.633050084E0,4.384050369E0,1.077010646E1
2.974638359E0,9.700950623E0,9.040500522E-1,4.116000175E0,1.057672950E1
2.976603161E0,9.661950111E0,1.759500057E-1,4.192950249E0,1.053399592E1
2.978567667E0,9.547050476E0,-3.210000098E-1,4.345950127E0,1.049459367E1
2.980531401E0,9.433050156E0,-9.730500579E-1,4.576050282E0,1.052945857E1
2.982495361E0,9.318000793E0,-1.548000097E0,4.921050072E0,1.065073598E1
2.984458989E0,9.088050842E0,-2.122950077E0,5.188950062E0,1.067823899E1
2.986422727E0,8.896050453E0,-2.697000027E0,5.266050339E0,1.068385740E1
2.988386186E0,8.628000259E0,-3.081000090E0,5.266050339E0,1.056722462E1
2.990349727E0,8.320950508E0,-3.541050196E0,5.112000465E0,1.038796431E1
2.992313130E0,8.014050484E0,-3.886050224E0,4.768050194E0,1.010250930E1
2.994276573E0,7.708050251E0,-4.269000053E0,4.537950039E0,9.911175041E0
2.996239739E0,7.285950184E0,-4.575000286E0,4.308000088E0,9.621567567E0
2.998203006E0,6.787950516E0,-4.843950272E0,4.116000175E0,9.299547510E0
3.000166050E0,6.289950371E0,-5.035050392E0,4.000950336E0,8.995710740E0
3.002129160E0,5.752950191E0,-5.112000465E0,3.886050224E0,8.621506307E0
3.004092410E0,5.062950134E0,-4.959000111E0,3.886050224E0,8.082483066E0
3.006055619E0,4.372950077E0,-4.843950272E0,3.886050224E0,7.595257267E0
3.008019395E0,3.760050297E0,-4.729050159E0,3.924000263E0,7.204142677E0
3.009983004E0,3.262050152E0,-4.690050125E0,3.963000298E0,6.952906783E0
3.011946486E0,2.839950085E0,-4.651950359E0,3.963000298E0,6.738792918E0
3.013910006E0,2.572050095E0,-4.614000320E0,3.808950186E0,6.512491241E0
3.015873412E0,2.380050182E0,-4.729050159E0,3.618000269E0,6.412369315E0
3.017836852E0,2.149950027E0,-4.804950237E0,3.388050079E0,6.260089076E0
3.019800227E0,2.035050154E0,-4.843950272E0,3.081000090E0,6.090800023E0
3.021763621E0,1.882050037E0,-4.767000198E0,2.698050022E0,5.791880278E0
3.023727364E0,1.767000079E0,-4.804950237E0,2.314950228E0,5.618614653E0
3.025691004E0,1.651950121E0,-4.804950237E0,1.930950046E0,5.435536226E0
3.027654346E0,1.575000048E0,-4.804950237E0,1.548000097E0,5.288144876E0
3.029617775E0,1.422000051E0,-4.690050125E0,1.318050027E0,5.075028098E0
3.031581093E0,1.345050097E0,-4.498950005E0,8.200500607E-1,4.766780151E0
3.033544453E0,1.153950095E0,-4.231050014E0,4.750500321E-1,4.411242181E0
3.035508742E0,1.000050068E0,-3.847050190E0,1.680000126E-1,3.978456900E0
3.037472759E0,7.699500322E-1,-3.426000118E0,-6.105000153E-2,3.511983338E0
3.039435540E0,5.790000558E-1,-2.889000177E0,-1.759500057E-1,2.951698070E0
3.041398684E0,4.260000288E-1,-2.467050076E0,-2.520000041E-1,2.516210663E0
3.043362270E0,3.109500110E-1,-2.046000004E0,-1.759500057E-1,2.076960358E0
3.045325740E0,3.109500110E-1,-1.663050056E0,-2.520000041E-1,1.710534828E0
3.047289066E0,2.340000123E-1,-1.356000066E0,-3.289500177E-1,1.414814581E0
3.049252434E0,1.960500032E-1,-9.730500579E-1,-5.209500194E-1,1.121004434E0
3.051215687E0,1.189500093E-1,-7.039500475E-1,-6.739500165E-1,9.817858213E-1
3.053178973E0,1.570500135E-1,-4.360500276E-1,-7.510500550E-1,8.825420775E-1
3.055142499E0,1.570500135E-1,-2.440500110E-1,-9.040500522E-1,9.494901850E-1
3.057105961E0,1.960500032E-1,-1.290000081E-1,-9.040500522E-1,9.340145088E-1
3.059068838E0,3.109500110E-1,-9.105000645E-2,-7.890000343E-1,8.529367311E-1
3.061031886E0,5.020500422E-1,-1.500000060E-2,-6.360000372E-1,8.104167398E-1
3.062995868E0,6.550500393E-1,6.105000153E-2,-4.060500264E-1,7.731069012E-1
3.064959576E0,8.470500112E-1,6.105000153E-2,-2.520000041E-1,8.858469541E-1
3.066923092E0,1.077000022E0,9.900000691E-2,-9.900000691E-2,1.086062176E0
3.068886660E0,1.269000053E0,9.900000691E-2,9.195000678E-2,1.276172771E0
3.070849427E0,1.306950092E0,1.380000114E-1,2.449500114E-1,1.336848180E0
3.072812429E0,1.422000051E0,1.759500057E-1,3.979500234E-1,1.487079947E0
3.074775924E0,1.575000048E0,2.910000086E-1,5.899500251E-1,1.706853007E0
3.076739274E0,1.767000079E0,4.830000103E-1,8.959500194E-1,2.039192175E0
3.078702615E0,1.882050037E0,5.590500236E-1,1.087950110E0,2.244612375E0
3.080665963E0,2.149950027E0,6.739500165E-1,1.240950108E0,2.572246278E0
3.082629218E0,2.304000139E0,8.280000687E-1,1.356000066E0,2.798702723E0
3.084592501E0,2.457000017E0,9.430500269E-1,1.240950108E0,2.909664862E0
3.086556218E0,2.572050095E0,1.018950105E0,1.087950110E0,2.972765791E0
3.088519807E0,2.802000046E0,1.134000063E0,8.959500194E-1,3.152758607E0
3.090483357E0,3.070050240E0,1.210950017E0,5.899500251E-1,3.352558642E0
3.092446905E0,3.415050268E0,1.363950014E0,3.220500052E-1,3.691428474E0
3.094410306E0,3.760050297E0,1.555950046E0,4.750500321E-1,4.096905089E0
3.096373751E0,4.105050087E0,1.900950074E0,1.011000037E0,4.635425382E0
3.098337440E0,4.219950199E0,2.245950222E0,1.777950048E0,5.100331211E0
3.100301057E0,4.258049965E0,2.743950129E0,3.273000240E0,6.030985192E0
3.102264603E0,4.066950321E0,3.357000113E0,5.419050217E0,7.561457526E0
3.104228156E0,3.645000219E0,4.047000408E0,8.064000130E0,9.730998767E0
3.106191916E0,2.878050089E0,4.852050304E0,1.078500080E1,1.217135189E1
3.108155615E0,2.188950062E0,5.464950085E0,1.316100025E1,1.441766657E1
3.110119127E0,1.422000051E0,6.232050419E0,1.457895088E1,1.591874195E1
3.112082694E0,8.850000501E-1,7.075050354E0,1.500105095E1,1.660936760E1
3.114045286E0,2.719500065E-1,7.918050289E0,1.423395061E1,1.629032926E1
3.116008161E0,-1.870500147E-1,8.722949982E0,1.251000023E1,1.525204740E1
3.117971992E0,-3.780000210E-1,9.528000832E0,1.009500027E1,1.388649395E1
3.119935543E0,-5.700000525E-1,1.037100029E1,7.066950321E0,1.256281553E1
3.121899305E0,-4.930500090E-1,1.106100082E1,4.078050137E0,1.179912414E1
3.123863005E0,-3.019500077E-1,1.171305084E1,5.509500504E-1,1.172988831E1
3.125827242E0,-1.480500102E-1,1.236405087E1,-3.165000200E0,1.276357704E1
3.127791318E0,-4.549500346E-1,1.370595074E1,-6.460950375E0,1.515928576E1
3.129755081E0,-1.375050068E0,1.539195061E1,-8.340000153E0,1.756013977E1
3.131718935E0,-3.022950172E0,1.761495018E1,-9.336000443E0,2.016396791E1
3.133682419E0,-4.978050232E0,2.068095016E1,-9.412950516E0,2.326126225E1
3.135646012E0,-7.276950359E0,2.413095093E1,-8.953050613E0,2.674722256E1
3.137609605E0,-9.193950653E0,2.792505074E1,-8.148000717E0,3.050782036E1
3.139573185E0,-1.107195091E1,3.260100174E1,-7.189950466E0,3.517255747E1
3.141536851E0,-1.268205070E1,3.842700195E1,-5.772000313E0,4.087523550E1
3.143500491E0,-1.379295063E1,4.509600067E1,-4.162050247E0,4.734149793E1
3.145464192E0,-1.490505028E1,5.145795059E1,-3.817050219E0,5.370894781E1
3.147427875E0,-1.586295033E1,5.720805359E1,-4.392000198E0,5.952885228E1
3.149391400E0,-1.574805069E1,6.188400269E1,-5.427000046E0,6.408652915E1
3.151354964E0,-1.421505070E1,6.460500336E1,-6.270000458E0,6.644687375E1
3.153318363E0,-1.172295094E1,6.590805054E1,-6.960000515E0,6.730334547E1
3.155281810E0,-8.964000702E0,6.586994934E1,-7.803000450E0,6.693347706E1
3.157245498E0,-6.241950512E0,6.448995209E1,-8.875950813E0,6.539647062E1
3.159209116E0,-3.367950201E0,6.123195267E1,-1.002600002E1,6.213868193E1
3.161173226E0,-6.850500107E-1,5.624895096E1,-1.060095024E1,5.724328715E1
3.163137192E0,1.000050068E0,5.050005341E1,-1.014105034E1,5.151792306E1
3.165100658E0,1.269000053E0,4.501905060E1,-8.991000175E0,4.592562860E1
3.167064271E0,9.240000248E-1,4.026705170E1,-8.340000153E0,4.113204141E1
3.169026895E0,3.870000243E-1,3.616604996E1,-7.726050377E0,3.698411541E1
3.170989809E0,-2.250000089E-1,3.286995316E1,-7.189950466E0,3.364788007E1
3.172953270E0,-8.380500674E-1,3.007200050E1,-7.036050320E0,3.089552632E1
3.174916573E0,-1.068000078E0,2.773395157E1,-6.997950554E0,2.862313759E1
3.176879972E0,-1.106999993E0,2.554905128E1,-7.305000305E0,2.659591134E1
3.178843342E0,-1.144950032E0,2.370900154E1,-7.687950134E0,2.495059602E1
3.180806909E0,-1.144950032E0,2.229105186E1,-8.071050644E0,2.373486386E1
3.182770419E0,-9.919500351E-1,2.095005035E1,-8.377950668E0,2.258492046E1
3.184734087E0,-8.770500422E-1,1.976205063E1,-8.608050346E0,2.157327960E1
3.186697716E0,-6.469500065E-1,1.876500130E1,-8.761050224E0,2.071955161E1
3.188661240E0,-3.400500119E-1,1.773000145E1,-8.799000740E0,1.979623700E1
3.190624795E0,-1.870500147E-1,1.681005096E1,-8.953050613E0,1.904651980E1
3.192588331E0,-1.480500102E-1,1.608195114E1,-8.991000175E0,1.842523149E1
3.194551872E0,-1.099500060E-1,1.546905041E1,-8.953050613E0,1.787346426E1
3.196515396E0,-1.099500060E-1,1.504695034E1,-8.838000298E0,1.745087542E1
3.198478935E0,-3.299999982E-2,1.466400051E1,-8.914050102E0,1.716083591E1
3.200442698E0,1.189500093E-1,1.431900024E1,-8.799000740E0,1.680685369E1
3.202406395E0,1.960500032E-1,1.393605042E1,-8.493000031E0,1.632124341E1
3.204370222E0,2.719500065E-1,1.359105110E1,-8.110050201E0,1.582919900E1
3.206334010E0,3.109500110E-1,1.324605083E1,-7.687950134E0,1.531858773E1
3.208297862E0,1.960500032E-1,1.278600025E1,-7.305000305E0,1.472695717E1
3.210261698E0,1.189500093E-1,1.228800011E1,-6.960000515E0,1.412270169E1
3.212225546E0,4.200000316E-2,1.186605072E1,-7.075050354E0,1.381525466E1
3.214189390E0,3.870000243E-1,1.140600014E1,-7.342950344E0,1.357076003E1
3.216152877E0,4.639500082E-1,1.094595051E1,-7.075050354E0,1.304168009E1
3.218116469E0,4.639500082E-1,1.048605061E1,-6.730050087E0,1.246860381E1
3.220080928E0,5.410500169E-1,1.002600002E1,-6.346950531E0,1.187843393E1
3.222045144E0,6.940500140E-1,9.604950905E0,-6.232050419E0,1.147062508E1
3.224008703E0,6.169500351E-1,9.259950638E0,-5.580000401E0,1.082883732E1
3.225972454E0,6.169500351E-1,8.800050735E0,-4.813050270E0,1.004922749E1
3.227936181E0,7.699500322E-1,8.263050079E0,-3.931950092E0,9.183193954E0
3.229899915E0,8.850000501E-1,7.687950134E0,-3.739950180E0,8.595058447E0
3.231863409E0,9.240000248E-1,7.113000393E0,-3.549000263E0,8.002746622E0
3.233826949E0,8.089500666E-1,6.538950443E0,-3.012000084E0,7.244613007E0
3.235789811E0,3.870000243E-1,6.001950264E0,-2.359950066E0,6.460846717E0
3.237752872E0,4.200000316E-2,5.350050449E0,-2.284050226E0,5.817361021E0
3.239716672E0,-2.629500031E-1,4.890000343E0,-2.629050016E0,5.558160672E0
3.241680255E0,-4.170000255E-1,4.468950272E0,-2.551950216E0,5.163124583E0
3.243643612E0,-4.170000255E-1,4.047000408E0,-1.977000117E0,4.523342878E0
3.245607031E0,-7.620000243E-1,3.625950098E0,-1.287000060E0,3.922311475E0
3.247570589E0,-8.770500422E-1,3.166050196E0,-5.209500194E-1,3.326331243E0
3.249534106E0,-9.919500351E-1,2.821050167E0,1.500000060E-2,2.990403638E0
3.251496568E0,-1.106999993E0,2.514000177E0,3.600000143E-1,2.770423413E0
3.253459339E0,-1.222050071E0,2.169000149E0,7.429500222E-1,2.598065195E0
3.255423157E0,-1.375050068E0,1.863000035E0,1.050000072E0,2.542446061E0
3.257386659E0,-1.528050065E0,1.479000092E0,1.203000069E0,2.443273918E0
3.259350384E0,-1.795950055E0,1.096050024E0,1.165050030E0,2.405016388E0
3.261314043E0,-1.873050094E0,6.360000372E-1,8.580000401E-1,2.156148596E0
3.263279363E0,-1.834950089E0,1.380000114E-1,5.130000114E-1,1.910302292E0
3.265244197E0,-1.873050094E0,-2.830500007E-1,5.295000225E-2,1.895056110E0
