"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.518396222E0,1.651950121E0,-6.684000492E0,2.085000038E0,7.193888166E0
2.520360222E0,1.345050097E0,-6.492000103E0,2.506050110E0,7.087701479E0
2.522324224E0,1.230000019E0,-6.339000225E0,2.812950134E0,7.043331056E0
2.524287998E0,1.039050102E0,-6.109050274E0,3.004050255E0,6.886540372E0
2.526251839E0,7.320000529E-1,-5.725050449E0,3.196050167E0,6.597481595E0
2.528214780E0,5.410500169E-1,-5.419050217E0,3.426000118E0,6.433996983E0
2.530177988E0,4.260000288E-1,-5.035050392E0,3.771000147E0,6.305049610E0
2.532141987E0,3.109500110E-1,-4.575000286E0,4.078050137E0,6.136595998E0
2.534105755E0,8.100000024E-2,-4.077000141E0,4.231050014E0,5.876246708E0
2.536069614E0,8.100000024E-2,-3.732000113E0,4.116000175E0,5.556603575E0
2.538033447E0,4.050000105E-3,-3.463950157E0,4.192950249E0,5.438731367E0
2.539997291E0,-1.099500060E-1,-3.042000055E0,4.116000175E0,5.119307647E0
2.541961135E0,-3.019500077E-1,-2.620950222E0,4.000950336E0,4.792510560E0
2.543924757E0,-3.780000210E-1,-2.238000154E0,3.847950220E0,4.467465680E0
2.545888444E0,-4.930500090E-1,-1.893000126E0,3.733050108E0,4.214523804E0
2.547852497E0,-6.079500318E-1,-1.432950020E0,3.388050079E0,3.728516104E0
2.549816442E0,-5.320500135E-1,-1.164000034E0,3.043050051E0,3.301231120E0
2.551780347E0,-6.079500318E-1,-8.190000653E-1,2.698050022E0,2.884412985E0
2.553744243E0,-4.930500090E-1,-4.740000367E-1,2.275950193E0,2.376493978E0
2.555708035E0,-3.019500077E-1,-3.210000098E-1,2.046000004E0,2.092923990E0
2.557671858E0,-2.629500031E-1,-5.295000225E-2,1.777950048E0,1.798069182E0
2.559635212E0,-2.250000089E-1,2.140500098E-1,1.510050058E0,1.541652876E0
2.561598704E0,-7.200000435E-2,4.060500264E-1,1.432950020E0,1.491109112E0
2.563562785E0,1.189500093E-1,5.590500236E-1,1.240950108E0,1.366251515E0
2.565526697E0,3.109500110E-1,6.739500165E-1,1.011000037E0,1.254200785E0
2.567490488E0,4.639500082E-1,8.659500480E-1,8.200500607E-1,1.279687930E0
2.569454315E0,5.410500169E-1,1.096050024E0,6.280500293E-1,1.374229826E0
2.571418929E0,7.320000529E-1,1.210950017E0,5.130000114E-1,1.505122265E0
2.573383313E0,8.089500666E-1,1.210950017E0,3.600000143E-1,1.500133382E0
2.575347759E0,8.470500112E-1,1.441050053E0,2.070000172E-1,1.684330129E0
2.577312207E0,9.240000248E-1,1.555950046E0,5.295000225E-2,1.810403351E0
2.579275770E0,9.619500637E-1,1.671000123E0,-6.105000153E-2,1.929071393E0
2.581239593E0,9.240000248E-1,1.824000120E0,-9.900000691E-2,2.047084142E0
2.583203263E0,1.000050068E0,2.016000032E0,-1.759500057E-1,2.257280371E0
2.585166978E0,1.000050068E0,2.131050110E0,-2.520000041E-1,2.367483624E0
2.587131196E0,1.039050102E0,2.361000061E0,-3.670500219E-1,2.605508035E0
2.589095274E0,1.114950061E0,2.514000177E0,-5.209500194E-1,2.799053314E0
2.591059217E0,1.192050099E0,2.706000090E0,-5.970000029E-1,3.016592271E0
2.593023199E0,1.269000053E0,2.935950041E0,-7.120500207E-1,3.276763496E0
2.594986886E0,1.306950092E0,3.241950035E0,-9.040500522E-1,3.610493743E0
2.596950660E0,1.269000053E0,3.586950064E0,-1.096050024E0,3.959532491E0
2.598914478E0,1.230000019E0,4.047000408E0,-1.363950014E0,4.444262818E0
2.600878279E0,1.192050099E0,4.584000111E0,-1.632000089E0,5.009736993E0
2.602842313E0,1.114950061E0,5.119950294E0,-2.053950071E0,5.628118296E0
2.604806279E0,1.039050102E0,5.656950474E0,-2.359950066E0,6.216918697E0
2.606770151E0,1.000050068E0,6.154950142E0,-2.629050016E0,6.767230998E0
2.608734050E0,1.077000022E0,6.538950443E0,-3.012000084E0,7.279419376E0
2.610697522E0,1.114950061E0,6.844950199E0,-3.165000200E0,7.623233116E0
2.612661122E0,1.039050102E0,7.113000393E0,-3.394950151E0,7.949848189E0
2.614623929E0,8.470500112E-1,7.152000427E0,-3.664050102E0,8.080462053E0
2.616586968E0,5.410500169E-1,7.152000427E0,-3.970050097E0,8.197874298E0
2.618550772E0,8.100000024E-2,7.113000393E0,-4.276950359E0,8.300219272E0
2.620514351E0,-4.170000255E-1,6.922050476E0,-4.353000164E0,8.187629831E0
2.622477810E0,-7.230000496E-1,6.615000248E0,-4.237950325E0,7.889307974E0
2.624441324E0,-9.529500604E-1,6.270000458E0,-3.664050102E0,7.324362273E0
2.626404911E0,-9.150000215E-1,5.809950352E0,-2.859000206E0,6.539620043E0
2.628368476E0,-9.150000215E-1,5.350050449E0,-1.708950043E0,5.690410802E0
2.630331470E0,-7.999500632E-1,4.890000343E0,-6.739500165E-1,5.000623170E0
2.632294631E0,-6.469500065E-1,4.468950272E0,3.979500234E-1,4.533037068E0
2.634258160E0,-6.469500065E-1,4.085999966E0,1.663050056E0,4.458662974E0
2.636221601E0,-3.400500119E-1,3.778950214E0,3.349050045E0,5.060853183E0
2.638185382E0,-7.200000435E-2,3.586950064E0,5.419050217E0,6.499038391E0
2.640149063E0,2.340000123E-1,3.549000263E0,7.719000340E0,8.499007302E0
2.642113839E0,7.320000529E-1,3.549000263E0,1.017195034E1,1.079813876E1
2.644078294E0,1.230000019E0,3.664050102E0,1.285500050E1,1.342345712E1
2.646042010E0,1.345050097E0,4.047000408E0,1.492395115E1,1.552133016E1
2.648005930E0,1.384050012E0,4.468950272E0,1.626600075E1,1.692542145E1
2.649969583E0,1.459950089E0,4.966950417E0,1.703205109E1,1.780148350E1
2.651933315E0,1.345050097E0,5.734050274E0,1.699394989E1,1.798562830E1
2.653897179E0,1.114950061E0,6.922050476E0,1.645695114E1,1.788824020E1
2.655861005E0,1.039050102E0,8.110050201E0,1.557600117E1,1.759159890E1
2.657824869E0,1.230000019E0,9.336000443E0,1.438800049E1,1.719559136E1
2.659788711E0,1.345050097E0,1.083105087E1,1.304595089E1,1.700934030E1
2.661752558E0,1.459950089E0,1.290105057E1,1.170495033E1,1.748068712E1
2.663716404E0,1.192050099E0,1.569900036E1,1.021005058E1,1.876498677E1
2.665679215E0,5.790000558E-1,1.899495125E1,8.217000008E0,2.070416632E1
2.667642329E0,-3.780000210E-1,2.236800194E1,6.223950386E0,2.322085169E1
2.669606273E0,-1.375050068E0,2.600895119E1,4.729050159E0,2.647112049E1
2.671569961E0,-1.795950055E0,2.976495171E1,3.463950157E0,3.001960588E1
2.673533835E0,-1.987950087E0,3.375105286E1,2.161050081E0,3.387854265E1
2.675497654E0,-1.297950029E0,3.773700333E1,9.349500537E-1,3.777089125E1
2.677463127E0,1.960500032E-1,4.114800262E1,-9.420000315E-1,4.115925072E1
2.679428115E0,2.380050182E0,4.321800232E1,-4.353000164E0,4.350182725E1
2.681391582E0,5.215950012E0,4.306500244E1,-8.032950401E0,4.411721730E1
2.683355498E0,8.704050064E0,4.229805374E1,-1.106100082E1,4.457837567E1
2.685319377E0,1.238400078E1,4.091805267E1,-9.949050903E0,4.389344055E1
2.687283267E0,1.591005039E1,3.992205048E1,-7.840950489E0,4.368501256E1
2.689247105E0,1.855395126E1,3.904005051E1,-5.005050182E0,4.351350570E1
2.691210959E0,2.035605049E1,3.819705200E1,-3.510000229E0,4.342468969E1
2.693174754E0,2.070105171E1,3.720105362E1,-3.357000113E0,4.270505101E1
2.695138570E0,1.690605164E1,3.651105118E1,-4.621950150E0,4.049980078E1
2.697102241E0,9.318000793E0,3.566699982E1,-6.576000214E0,3.744601172E1
2.699065954E0,2.992950201E0,3.371295166E1,-9.067950249E0,3.503924346E1
2.701028786E0,-1.260000110E0,3.106800079E1,-1.132905006E1,3.309313598E1
2.702991877E0,-3.598050117E0,2.846205139E1,-1.290105057E1,3.145586495E1
2.704955987E0,-4.518000126E0,2.635395050E1,-1.324500084E1,2.983911995E1
2.706919798E0,-4.210950375E0,2.455200195E1,-1.286205101E1,2.803507195E1
2.708883651E0,-3.790050268E0,2.301900101E1,-1.228695011E1,2.636679790E1
2.710847491E0,-3.598050117E0,2.171595192E1,-1.163595009E1,2.489827036E1
2.712811519E0,-3.675000191E0,2.079600143E1,-1.106100082E1,2.383956882E1
2.714775491E0,-4.018949986E0,2.010600090E1,-1.021800041E1,2.290874863E1
2.716739515E0,-4.402950287E0,1.968495178E1,-9.067950249E0,2.211585449E1
2.718703510E0,-4.978050232E0,1.945500183E1,-8.110050201E0,2.165758515E1
2.720667377E0,-5.553000450E0,1.926300049E1,-7.687950134E0,2.147099390E1
2.722631281E0,-5.974050522E0,1.903305054E1,-7.420050144E0,2.128387738E1
2.724595251E0,-6.396000385E0,1.888005066E1,-6.921000481E0,2.110131232E1
2.726559202E0,-6.817050457E0,1.891800117E1,-6.768000126E0,2.121718104E1
2.728523050E0,-7.201050282E0,1.888005066E1,-6.232050419E0,2.114591900E1
2.730486915E0,-7.468950272E0,1.899495125E1,-5.695050240E0,2.119025692E1
2.732450758E0,-7.354050159E0,1.922504997E1,-5.542050362E0,2.131663488E1
2.734414608E0,-7.009050369E0,1.933995056E1,-5.695050240E0,2.134464973E1
2.736378453E0,-6.472050190E0,1.953195000E1,-6.307950497E0,2.152149493E1
2.738342300E0,-5.668050289E0,1.980000114E1,-7.075050354E0,2.177666588E1
2.740306016E0,-5.092950344E0,1.976205063E1,-7.534950256E0,2.175436194E1
2.742269767E0,-4.288050175E0,1.918695068E1,-6.385050297E0,2.067112281E1
2.744233224E0,-3.445050240E0,1.864995003E1,-4.468050003E0,1.948467290E1
2.746196767E0,-2.755050182E0,1.834305000E1,-4.084949970E0,1.899327779E1
2.748160889E0,-2.218050003E0,1.773000145E1,-3.778950214E0,1.826343785E1
2.750124842E0,-1.987950087E0,1.715505028E1,-3.012000084E0,1.753054021E1
2.752088612E0,-2.026050091E0,1.661894989E1,-2.359950066E0,1.690750540E1
2.754052445E0,-2.103000164E0,1.619700050E1,-2.206950188E0,1.648138538E1
2.756016292E0,-2.065050125E0,1.573695087E1,-2.130000114E0,1.601414860E1
2.757980135E0,-2.026050091E0,1.508595085E1,-1.786050081E0,1.532582027E1
2.759943667E0,-2.179949999E0,1.454895115E1,-1.479000092E0,1.478552004E1
2.761907291E0,-2.256000042E0,1.385895061E1,-1.326000094E0,1.410384077E1
2.763871193E0,-2.448000193E0,1.305405045E1,-1.249050021E0,1.334020479E1
2.765835000E0,-2.640000105E0,1.232595062E1,-1.210950017E0,1.266353265E1
2.767798674E0,-2.755050182E0,1.144395065E1,-9.420000315E-1,1.180854234E1
2.769762387E0,-3.022950172E0,1.071600056E1,-7.120500207E-1,1.115696692E1
2.771726210E0,-3.214950085E0,1.010295010E1,-3.289500177E-1,1.060724813E1
2.773690000E0,-3.445050240E0,9.757950783E0,-1.369500011E-1,1.034914151E1
2.775653686E0,-3.790050268E0,9.565950394E0,5.295000225E-2,1.028954283E1
2.777617396E0,-4.018949986E0,9.643050194E0,1.500000060E-2,1.044703791E1
2.779581085E0,-4.096050262E0,9.757950783E0,-2.205000073E-2,1.058280291E1
2.781544781E0,-4.057950020E0,9.757950783E0,-3.289500177E-1,1.057321001E1
2.783508877E0,-3.790050268E0,9.796050072E0,-2.910000086E-1,1.050769999E1
2.785472856E0,-3.445050240E0,1.014105034E1,-3.670500219E-1,1.071652924E1
2.787436635E0,-2.908050060E0,1.033305073E1,-6.360000372E-1,1.075328734E1
2.789400473E0,-2.485950232E0,1.048605061E1,-9.810000658E-1,1.082125533E1
2.791364364E0,-2.026050091E0,1.060095024E1,-9.420000315E-1,1.083385384E1
2.793328240E0,-1.413000107E0,1.094595051E1,-1.018950105E0,1.108371152E1
2.795292037E0,-9.529500604E-1,1.125300026E1,-9.420000315E-1,1.133249720E1
2.797255858E0,-5.320500135E-1,1.159800053E1,-9.810000658E-1,1.165156876E1
2.799219588E0,-1.099500060E-1,1.194300079E1,-9.810000658E-1,1.198372722E1
2.801183334E0,1.570500135E-1,1.221105099E1,-9.420000315E-1,1.224833846E1
2.803148052E0,3.870000243E-1,1.263300037E1,-9.810000658E-1,1.267694082E1
2.805112486E0,6.169500351E-1,1.290105057E1,-9.420000315E-1,1.295010028E1
2.807076097E0,7.320000529E-1,1.301595020E1,-8.659500480E-1,1.306524601E1
2.809039950E0,8.470500112E-1,1.316895103E1,-6.739500165E-1,1.321336345E1
2.811002873E0,7.699500322E-1,1.324605083E1,-9.900000691E-2,1.326877865E1
2.812966051E0,6.550500393E-1,1.320795059E1,6.280500293E-1,1.323908971E1
2.814930235E0,4.639500082E-1,1.297800064E1,1.777950048E0,1.310743517E1
2.816894125E0,7.320000529E-1,1.267095089E1,2.736000061E0,1.298362495E1
2.818858279E0,1.192050099E0,1.209600067E1,3.655950069E0,1.269252483E1
2.820822356E0,1.537050128E0,1.155900097E1,4.384050369E0,1.245764521E1
2.822786223E0,2.035050154E0,1.110000038E1,5.112000465E0,1.238886542E1
2.824750141E0,2.649000168E0,1.079295063E1,5.649000168E0,1.246660291E1
2.826713930E0,3.262050152E0,1.025595093E1,5.649000168E0,1.215469882E1
2.828677757E0,3.682950258E0,9.681000710E0,5.380950451E0,1.167221166E1
2.830641426E0,4.182000160E0,9.106050491E0,5.151000023E0,1.126685769E1
2.832605142E0,4.680000305E0,8.493000031E0,4.996950150E0,1.090884793E1
2.834569335E0,5.062950134E0,7.803000450E0,4.959000111E0,1.054096590E1
2.836533413E0,5.331000328E0,7.267050266E0,4.882050037E0,1.025007301E1
2.838497040E0,5.599950314E0,6.691950321E0,4.806000233E0,9.961891429E0
2.840460800E0,5.523000240E0,6.154950142E0,4.768050194E0,9.545744893E0
2.842424525E0,5.560950279E0,5.772000313E0,4.882050037E0,9.384805176E0
2.844388261E0,5.560950279E0,5.311950207E0,5.035950184E0,9.192484825E0
2.846351932E0,5.560950279E0,4.813950062E0,5.112000465E0,8.957166514E0
2.848315632E0,5.485050201E0,4.392000198E0,5.188950062E0,8.735023995E0
2.850279323E0,5.407950401E0,3.894000292E0,5.380950451E0,8.565266696E0
2.852243017E0,5.407950401E0,3.319050074E0,5.341950417E0,8.294483419E0
2.854206888E0,5.331000328E0,2.629050016E0,5.341950417E0,7.991739657E0
2.856170707E0,5.293050289E0,1.900950074E0,5.266050339E0,7.704627098E0
2.858134553E0,5.101050377E0,1.249050021E0,5.112000465E0,7.328941920E0
2.860098394E0,5.025000095E0,5.209500194E-1,4.806000233E0,6.972779440E0
2.862062917E0,4.948050022E0,-1.290000081E-1,4.653000355E0,6.793397701E0
2.864027240E0,4.795050144E0,-5.890500546E-1,4.498950005E0,6.601517780E0
2.865990871E0,4.717950344E0,-1.164000034E0,4.423050404E0,6.570945625E0
2.867954704E0,4.603050232E0,-1.663050056E0,4.192950249E0,6.444737288E0
2.869918726E0,4.488000393E0,-2.122950077E0,3.847950220E0,6.281384040E0
2.871882696E0,4.488000393E0,-2.659050226E0,3.694050074E0,6.392081162E0
2.873846657E0,4.450050354E0,-3.118950129E0,3.426000118E0,6.424038828E0
2.875810621E0,4.297049999E0,-3.655950069E0,3.118950129E0,6.446585105E0
2.877774492E0,4.105050087E0,-4.039050102E0,2.851050138E0,6.426029010E0
2.879738390E0,3.874950171E0,-4.306950092E0,2.659050226E0,6.374606343E0
2.881702233E0,3.837000132E0,-4.651950359E0,2.506050110E0,6.530199025E0
2.883666088E0,3.721950293E0,-4.959000111E0,2.391000032E0,6.645410238E0
2.885629887E0,3.607050180E0,-5.341950417E0,2.275950193E0,6.835729262E0
2.887593703E0,3.337950230E0,-5.572050095E0,2.161050081E0,6.845421203E0
2.889557959E0,3.147000074E0,-5.764050484E0,1.930950046E0,6.845177538E0
2.891522086E0,2.917050123E0,-6.031950474E0,1.624950051E0,6.894495675E0
2.893486094E0,2.725050211E0,-6.223950386E0,1.432950020E0,6.943831998E0
2.895450117E0,2.457000017E0,-6.454050541E0,1.203000069E0,7.009909174E0
2.897414113E0,2.188950062E0,-6.568950176E0,1.011000037E0,6.997480251E0
2.899378117E0,1.920000076E0,-6.721950531E0,8.200500607E-1,7.038714466E0
2.901342250E0,1.651950121E0,-6.874950409E0,7.050000429E-1,7.105695419E0
2.903306345E0,1.459950089E0,-6.990000248E0,7.429500222E-1,7.179382457E0
2.905270150E0,1.345050097E0,-7.027950287E0,8.200500607E-1,7.202341779E0
2.907234040E0,1.306950092E0,-7.143000126E0,8.959500194E-1,7.316645118E0
2.909197698E0,1.306950092E0,-7.066950321E0,8.959500194E-1,7.242418921E0
2.911161424E0,1.269000053E0,-6.874950409E0,7.810500264E-1,7.034581964E0
2.913125111E0,1.000050068E0,-6.376950264E0,4.360500276E-1,6.469600794E0
2.915088809E0,5.410500169E-1,-5.686950207E0,2.449500114E-1,5.717878827E0
2.917052850E0,1.960500032E-1,-4.882050037E0,5.295000225E-2,4.886271777E0
2.919016797E0,-7.200000435E-2,-4.116000175E0,-2.205000073E-2,4.116688918E0
2.920980851E0,-3.400500119E-1,-3.463950157E0,-6.105000153E-2,3.481136568E0
2.922944874E0,-4.549500346E-1,-2.926950216E0,-6.105000153E-2,2.962725807E0
2.924909051E0,-5.700000525E-1,-2.467050076E0,-2.205000073E-2,2.532137899E0
2.926873182E0,-6.079500318E-1,-2.122950077E0,1.300500035E-1,2.212110593E0
2.928836776E0,-6.469500065E-1,-1.777950048E0,4.360500276E-1,1.941594786E0
2.930800544E0,-5.700000525E-1,-1.548000097E0,7.810500264E-1,1.825169445E0
2.932764763E0,-5.700000525E-1,-1.318050027E0,1.126049995E0,1.824868358E0
2.934728850E0,-4.930500090E-1,-1.164000034E0,1.395000100E0,1.882556685E0
2.936693150E0,-3.780000210E-1,-1.011000037E0,1.585950017E0,1.918395827E0
2.938657388E0,-2.250000089E-1,-8.959500194E-1,1.855050087E0,2.072332567E0
2.940621417E0,-3.299999982E-2,-7.429500222E-1,2.122950077E0,2.249440100E0
2.942585491E0,8.100000024E-2,-6.280500293E-1,2.391000032E0,2.473436677E0
2.944549658E0,2.719500065E-1,-5.890500546E-1,2.545050144E0,2.626445699E0
2.946513797E0,3.870000243E-1,-4.740000367E-1,2.620950222E0,2.691435513E0
2.948478675E0,5.410500169E-1,-3.979500234E-1,2.659050226E0,2.742562205E0
2.950443336E0,8.089500666E-1,-3.589500189E-1,2.659050226E0,2.802462030E0
2.952407358E0,9.240000248E-1,-2.059500068E-1,2.659050226E0,2.822541329E0
2.954371568E0,1.114950061E0,-2.059500068E-1,2.430000067E0,2.681497598E0
2.956335577E0,1.306950092E0,-1.680000126E-1,2.200050116E0,2.564481051E0
2.958299645E0,1.498950124E0,-1.290000081E-1,1.969950080E0,2.478748836E0
2.960262732E0,1.767000079E0,-9.105000645E-2,1.701000094E0,2.454379902E0
2.962226107E0,2.074050188E0,6.105000153E-2,1.624950051E0,2.635502600E0
2.964190213E0,2.380050182E0,1.759500057E-1,1.510050058E0,2.824154467E0
2.966154105E0,2.572050095E0,2.910000086E-1,1.471050024E0,2.977265670E0
2.968118304E0,2.878050089E0,4.440000355E-1,1.395000100E0,3.228983373E0
2.970082413E0,3.184950113E0,6.360000372E-1,1.318050027E0,3.505090462E0
2.972046574E0,3.529950142E0,7.129500508E-1,1.165050030E0,3.784995027E0
2.974010720E0,3.913050175E0,7.890000343E-1,8.959500194E-1,4.091113438E0
2.975975597E0,4.335000038E0,8.659500480E-1,4.750500321E-1,4.446095742E0
2.977940259E0,4.642050266E0,1.018950105E0,9.195000678E-2,4.753456089E0
2.979904326E0,4.948050022E0,1.210950017E0,-2.140500098E-1,5.098570032E0
2.981868568E0,5.215950012E0,1.326000094E0,-2.140500098E-1,5.386114387E0
2.983831580E0,5.446050167E0,1.633050084E0,9.195000678E-2,5.686367013E0
2.985794953E0,5.638050079E0,2.016000032E0,7.429500222E-1,6.033559444E0
2.987759050E0,5.791050434E0,2.361000061E0,1.777950048E0,6.501668462E0
2.989722942E0,5.715000153E0,2.896950245E0,3.157950163E0,7.143262329E0
2.991686646E0,5.560950279E0,3.549000263E0,4.729050159E0,8.116864314E0
2.993650406E0,5.293050289E0,4.123950005E0,6.531000137E0,9.363616171E0
2.995614401E0,5.215950012E0,4.660050392E0,8.485050201E0,1.099628488E1
2.997578327E0,5.062950134E0,5.389050484E0,1.021005058E1,1.260636593E1
2.999542307E0,4.833000183E0,6.193950176E0,1.159005070E1,1.400186362E1
3.001506294E0,4.642050266E0,7.228050232E0,1.270095062E1,1.533321517E1
3.003470341E0,4.411950111E0,8.569950104E0,1.316100025E1,1.631322397E1
3.005434371E0,4.105050087E0,1.018005085E1,1.308495045E1,1.707925056E1
3.007398546E0,3.874950171E0,1.198095036E1,1.235595036E1,1.764165297E1
3.009362678E0,3.952050209E0,1.347600079E1,1.086195087E1,1.775396505E1
3.011326792E0,4.488000393E0,1.470195103E1,8.217000008E0,1.743010616E1
3.013290911E0,5.062950134E0,1.554600048E1,4.384050369E0,1.692724114E1
3.015255791E0,5.752950191E0,1.704000092E1,1.300500035E-1,1.798541020E1
3.017220448E0,6.405000210E0,1.868805122E1,-2.514000177E0,1.991450434E1
3.019184336E0,6.673050404E0,2.022105026E1,-6.615000248E0,2.229750443E1
3.021148450E0,6.136050224E0,2.317305183E1,-1.002600002E1,2.598388193E1
3.023112300E0,5.254950047E0,2.643105125E1,-1.198095036E1,2.949166224E1
3.025076224E0,4.027950287E0,3.010995102E1,-1.347495079E1,3.323263205E1
3.027040236E0,2.764050245E0,3.432600021E1,-1.320705032E1,3.688279331E1
3.029004222E0,1.690050125E0,3.938505173E1,-1.152105045E1,4.107034420E1
3.030967459E0,9.619500637E-1,4.436805344E1,-1.006395054E1,4.550530314E1
3.032930916E0,8.100000024E-2,4.977195358E1,-8.722949982E0,5.053062221E1
3.034894841E0,-1.260000110E0,5.440995407E1,-8.493000031E0,5.508322568E1
3.036858619E0,-3.061050177E0,5.797395325E1,-9.373950005E0,5.880663417E1
3.038822117E0,-4.326000214E0,6.023505402E1,-1.033305073E1,6.126783779E1
3.040785698E0,-4.863000393E0,6.107895279E1,-1.075395012E1,6.220879914E1
3.042749409E0,-4.326000214E0,6.058005142E1,-1.063905048E1,6.165911371E1
3.044713081E0,-3.904950142E0,5.935395432E1,-1.010295010E1,6.033415392E1
3.046676948E0,-3.291000128E0,5.640300369E1,-9.336000443E0,5.726508894E1
3.048640764E0,-2.218050003E0,5.245500183E1,-8.569950104E0,5.319671990E1
3.050604301E0,-1.297950029E0,4.804695129E1,-7.726050377E0,4.868147551E1
3.052567920E0,-6.079500318E-1,4.383105087E1,-6.997950554E0,4.439033606E1
3.054531939E0,-3.400500119E-1,4.007505035E1,-6.730050087E0,4.063765334E1
3.056495841E0,-3.400500119E-1,3.685605240E1,-6.346950531E0,3.740010713E1
3.058460043E0,-4.170000255E-1,3.371295166E1,-7.305000305E0,3.449782643E1
3.060424154E0,-5.700000525E-1,3.122100067E1,-8.377950668E0,3.233057130E1
3.062388001E0,-7.620000243E-1,2.930505180E1,-8.646000862E0,3.056337737E1
3.064351925E0,-9.529500604E-1,2.761905098E1,-8.722949982E0,2.897947458E1
3.066316117E0,-1.106999993E0,2.612400055E1,-8.761050224E0,2.757616461E1
3.068280231E0,-1.106999993E0,2.466705132E1,-8.875950813E0,2.623873801E1
3.070244162E0,-8.770500422E-1,2.328795052E1,-9.144000053E0,2.503418848E1
3.072208151E0,-5.700000525E-1,2.202300072E1,-9.681000710E0,2.406364967E1
3.074171657E0,-3.019500077E-1,2.087295151E1,-1.014105034E1,2.320801974E1
3.076135305E0,-3.019500077E-1,1.976205063E1,-1.079295063E1,2.251927179E1
3.078098825E0,-3.019500077E-1,1.872705078E1,-1.148205090E1,2.196886655E1
3.080062382E0,-3.019500077E-1,1.788300133E1,-1.198095036E1,2.152756562E1
3.082026202E0,-3.780000210E-1,1.704000092E1,-1.251705074E1,2.114665634E1
3.083989966E0,-4.930500090E-1,1.635000038E1,-1.290105057E1,2.083273185E1
3.085953871E0,-6.850500107E-1,1.569900036E1,-1.312995052E1,2.047739013E1
3.087917735E0,-8.380500674E-1,1.500900078E1,-1.332195091E1,2.008598537E1
3.089881758E0,-1.030050039E0,1.443405056E1,-1.309200096E1,1.951418222E1
3.091845735E0,-1.260000110E0,1.385895061E1,-1.274700069E1,1.887178156E1
3.093809754E0,-1.452000022E0,1.339905071E1,-1.209600067E1,1.810955815E1
3.095773750E0,-1.336950064E0,1.286295033E1,-1.171200085E1,1.744746086E1
3.097738112E0,-1.297950029E0,1.232595062E1,-1.106100082E1,1.661202794E1
3.099702366E0,-1.336950064E0,1.178895092E1,-1.025595093E1,1.568283548E1
3.101666638E0,-1.375050068E0,1.121400070E1,-8.953050613E0,1.441532829E1
3.103630904E0,-1.260000110E0,1.056300068E1,-7.879950523E0,1.323851215E1
3.105595635E0,-7.230000496E-1,9.835050583E0,-6.805950165E0,1.198214950E1
3.107560222E0,-5.320500135E-1,9.183000565E0,-5.311950207E0,1.062202389E1
3.109524618E0,-3.400500119E-1,8.455050468E0,-4.507050037E0,9.587336047E0
3.111489070E0,-3.299999982E-2,7.534950256E0,-3.931950092E0,8.499223252E0
3.113453398E0,1.960500032E-1,6.768000126E0,-3.127050161E0,7.458063021E0
3.115417762E0,4.639500082E-1,6.154950142E0,-2.169000149E0,6.542417176E0
3.117382045E0,4.639500082E-1,5.619000435E0,-1.441050053E0,5.819367728E0
3.119346363E0,3.870000243E-1,4.890000343E0,-1.057050109E0,5.017890723E0
3.121310669E0,2.719500065E-1,4.392000198E0,-4.819500148E-1,4.426725468E0
3.123274978E0,1.960500032E-1,3.741000175E0,-6.105000153E-2,3.746631156E0
3.125238339E0,1.960500032E-1,3.319050074E0,3.600000143E-1,3.344268082E0
3.127201978E0,2.719500065E-1,2.743950129E0,7.050000429E-1,2.846092791E0
3.129166240E0,3.490500152E-1,2.361000061E0,8.959500194E-1,2.549290811E0
3.131130337E0,4.639500082E-1,1.900950074E0,1.126049995E0,2.257620293E0
3.133095176E0,7.699500322E-1,1.326000094E0,1.356000066E0,2.046908762E0
3.135059798E0,9.240000248E-1,8.659500480E-1,1.548000097E0,1.999987458E0
3.137023737E0,1.269000053E0,3.679500222E-1,1.663050056E0,2.124025386E0
3.138987877E0,1.384050012E0,6.105000153E-2,1.893000126E0,2.345798588E0
3.140952694E0,1.614000082E0,-2.440500110E-1,1.855050087E0,2.470985127E0
3.142917323E0,1.767000079E0,-5.890500546E-1,1.663050056E0,2.496999146E0
3.144881081E0,1.959000111E0,-9.340500236E-1,1.432950020E0,2.600668499E0
3.146845094E0,2.074050188E0,-1.279050112E0,1.126049995E0,2.684332685E0
3.148809047E0,1.996950150E0,-1.509000063E0,7.810500264E-1,2.622008816E0
3.150773017E0,2.227050066E0,-1.854000092E0,5.130000114E-1,2.942828121E0
3.152738128E0,2.380050182E0,-2.008050203E0,3.220500052E-1,3.130594304E0
3.154702918E0,2.494950056E0,-2.046000004E0,1.680000126E-1,3.230962055E0
3.156666964E0,2.649000168E0,-2.161050081E0,9.195000678E-2,3.419911424E0
3.158631228E0,2.878050089E0,-2.275950193E0,5.295000225E-2,3.669594705E0
3.160595318E0,2.992950201E0,-2.391000032E0,5.295000225E-2,3.831114167E0
3.162559459E0,3.108000040E0,-2.428950071E0,-9.900000691E-2,3.945790630E0
3.164523435E0,3.300000191E0,-2.428950071E0,-1.369500011E-1,4.099823778E0
3.166487459E0,3.262050152E0,-2.467050076E0,-2.140500098E-1,4.095500540E0
3.168451634E0,3.108000040E0,-2.544000149E0,-2.140500098E-1,4.022116161E0
3.170415765E0,3.031950235E0,-2.581950188E0,-2.910000086E-1,3.992977587E0
