"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.825904814E0,9.240000248E-1,2.016000032E0,1.893000126E0,2.915730038E0
2.827866596E0,9.240000248E-1,2.169000149E0,1.740000129E0,2.930177152E0
2.829828506E0,9.619500637E-1,2.361000061E0,1.510050058E0,2.963093045E0
2.831790565E0,1.000050068E0,2.514000177E0,1.395000100E0,3.044063454E0
2.833752581E0,1.114950061E0,2.667000055E0,1.165050030E0,3.116623895E0
2.835714726E0,1.230000019E0,2.782050133E0,8.200500607E-1,3.150426176E0
2.837676856E0,1.306950092E0,2.821050167E0,5.130000114E-1,3.151128623E0
2.839640050E0,1.269000053E0,2.859000206E0,1.300500035E-1,3.130679849E0
2.841602933E0,1.306950092E0,2.896950245E0,-3.289500177E-1,3.195097397E0
2.843564962E0,1.306950092E0,2.859000206E0,-7.890000343E-1,3.241067999E0
2.845527242E0,1.306950092E0,2.782050133E0,-1.210950017E0,3.303683010E0
2.847489049E0,1.269000053E0,2.629050016E0,-1.747050047E0,3.402124188E0
2.849451002E0,1.269000053E0,2.514000177E0,-1.900950074E0,3.397671145E0
2.851413189E0,1.192050099E0,2.284050226E0,-2.245050192E0,3.417326329E0
2.853375307E0,1.153950095E0,2.053950071E0,-2.398950100E0,3.362331527E0
2.855337288E0,1.077000022E0,1.786050081E0,-2.514000177E0,3.266512028E0
2.857299309E0,1.077000022E0,1.441050053E0,-2.590050220E0,3.153555842E0
2.859261305E0,1.039050102E0,1.173000097E0,-2.629050016E0,3.060630381E0
2.861223309E0,1.039050102E0,8.280000687E-1,-2.590050220E0,2.910939603E0
2.863185128E0,9.240000248E-1,5.590500236E-1,-2.551950216E0,2.771058080E0
2.865147002E0,6.550500393E-1,2.530499995E-1,-2.629050016E0,2.721218265E0
2.867109202E0,3.490500152E-1,9.900000691E-2,-2.551950216E0,2.577612620E0
2.869071307E0,4.200000316E-2,-9.105000645E-2,-2.629050016E0,2.630961439E0
2.871033636E0,-1.480500102E-1,-1.680000126E-1,-2.629050016E0,2.638569082E0
2.872995909E0,-2.629500031E-1,-2.440500110E-1,-2.590050220E0,2.614777860E0
2.874958223E0,-2.250000089E-1,-3.589500189E-1,-2.206950188E0,2.247242588E0
2.876920524E0,1.189500093E-1,-4.740000367E-1,-1.210950017E0,1.305842672E0
2.878882654E0,4.639500082E-1,-3.210000098E-1,3.600000143E-1,6.692463124E-1
2.880844834E0,7.699500322E-1,-9.105000645E-2,2.008050203E0,2.152528461E0
2.882806286E0,1.039050102E0,4.060500264E-1,4.000950336E0,4.153565376E0
2.884767935E0,1.230000019E0,1.134000063E0,6.031950474E0,6.259655159E0
2.886729994E0,1.306950092E0,1.939050078E0,8.064000130E0,8.396197463E0
2.888691933E0,1.384050012E0,2.743950129E0,9.787950516E0,1.025908534E1
2.890654124E0,1.575000048E0,3.778950214E0,1.109205055E1,1.182347983E1
2.892616241E0,1.843950033E0,4.966950417E0,1.147500038E1,1.263908153E1
2.894578415E0,2.149950027E0,6.654000282E0,1.105305099E1,1.307929437E1
2.896540562E0,2.725050211E0,8.493000031E0,9.558000565E0,1.307334399E1
2.898502853E0,3.760050297E0,1.037100029E1,7.144050121E0,1.314279565E1
2.900465101E0,4.948050022E0,1.224900055E1,4.461000443E0,1.394351959E1
2.902427239E0,6.250950336E0,1.374405098E1,2.314950228E0,1.527521889E1
2.904389410E0,7.438950539E0,1.474095058E1,7.429500222E-1,1.652832671E1
2.906352101E0,7.363050461E0,1.615904999E1,-6.360000372E-1,1.776890274E1
2.908314639E0,6.405000210E0,1.853505135E1,-1.555950046E0,1.967214113E1
2.910276368E0,4.411950111E0,2.179305077E1,-2.284050226E0,2.235216435E1
2.912238334E0,2.610000134E0,2.505105209E1,-2.820000172E0,2.534402716E1
2.914200024E0,1.345050097E0,2.796405220E1,-2.820000172E0,2.813804855E1
2.916161795E0,8.089500666E-1,3.076200104E1,-2.284050226E0,3.085728429E1
2.918123936E0,8.850000501E-1,3.329100037E1,-1.210950017E0,3.332477052E1
2.920085991E0,1.767000079E0,3.528404999E1,-4.819500148E-1,3.533155457E1
2.922048028E0,3.376950264E0,3.647205353E1,-1.759500057E-1,3.662847854E1
2.924010070E0,5.485050201E0,3.666405106E1,5.295000225E-2,3.707210837E1
2.925970981E0,7.210050106E0,3.628095245E1,7.810500264E-1,3.699868069E1
2.927932224E0,8.512949944E0,3.513105011E1,1.855050087E0,3.619533408E1
2.929894303E0,8.934000015E0,3.375105286E1,3.043050051E0,3.504582827E1
2.931856140E0,8.512949944E0,3.267795181E1,3.618000269E0,3.396187241E1
2.933818168E0,6.903000355E0,3.210300064E1,3.463950157E0,3.301897961E1
2.935780140E0,4.066950321E0,3.164295197E1,2.889000177E0,3.203377617E1
2.937741065E0,3.109500110E-1,3.095295143E1,2.467950106E0,3.105274014E1
2.939702296E0,-2.869950056E0,2.984205055E1,1.701000094E0,3.002795357E1
2.941665172E0,-5.437950134E0,2.853900146E1,7.810500264E-1,2.906296519E1
2.943627581E0,-7.276950359E0,2.708205223E1,-7.890000343E-1,2.805377124E1
2.945589332E0,-8.580000877E0,2.570205116E1,-2.245050192E0,2.718919086E1
2.947551276E0,-9.538950920E0,2.439900208E1,-3.241950035E0,2.639721817E1
2.949513600E0,-1.026705074E1,2.332605171E1,-3.855000257E0,2.577553193E1
2.951475812E0,-1.095705032E1,2.236800194E1,-4.200000286E0,2.525914616E1
2.953437412E0,-1.160805035E1,2.160105133E1,-4.200000286E0,2.487955494E1
2.955399195E0,-1.218300056E1,2.087295151E1,-4.084949970E0,2.451106737E1
2.957361231E0,-1.264305019E1,2.018295097E1,-3.664050102E0,2.409613022E1
2.959323193E0,-1.306500053E1,1.968495178E1,-3.280050039E0,2.385267897E1
2.961285200E0,-1.321800041E1,1.926300049E1,-3.127050161E0,2.357026019E1
2.963247193E0,-1.341000080E1,1.891800117E1,-3.241950035E0,2.341429328E1
2.965209232E0,-1.333305073E1,1.849695015E1,-3.319050074E0,2.304177727E1
2.967171231E0,-1.310295105E1,1.822800064E1,-3.319050074E0,2.269280562E1
2.969132917E0,-1.268205070E1,1.792200089E1,-3.433950186E0,2.222216325E1
2.971094694E0,-1.210695076E1,1.761495018E1,-3.549000263E0,2.166702862E1
2.973056731E0,-1.137795067E1,1.723200035E1,-3.702000141E0,2.097866541E1
2.975018692E0,-1.076505089E1,1.684905052E1,-3.817050219E0,2.035550777E1
2.976980815E0,-9.960000038E0,1.650405121E1,-3.778950214E0,1.964346639E1
2.978942904E0,-9.270000458E0,1.608195114E1,-3.664050102E0,1.892055296E1
2.980904890E0,-8.619000435E0,1.577505112E1,-3.510000229E0,1.831555371E1
2.982866906E0,-7.776000500E0,1.550700092E1,-3.394950151E0,1.767650836E1
2.984828723E0,-6.970950127E0,1.512405109E1,-3.204000235E0,1.695867579E1
2.986790598E0,-6.204000473E0,1.477905083E1,-3.088950157E0,1.632334458E1
2.988752828E0,-5.398950100E0,1.447200108E1,-2.935050249E0,1.572265872E1
2.990714933E0,-4.824000359E0,1.420395088E1,-2.667000055E0,1.523601291E1
2.992677141E0,-4.288050175E0,1.408905029E1,-2.437050104E0,1.492742194E1
2.994639318E0,-3.790050268E0,1.401195049E1,-2.284050226E0,1.469408463E1
2.996601469E0,-3.214950085E0,1.362900066E1,-2.245050192E0,1.418188328E1
2.998563627E0,-2.601000071E0,1.328400040E1,-2.206950188E0,1.371497346E1
3.000525715E0,-2.218050003E0,1.297800064E1,-2.169000149E0,1.334364298E1
3.002487838E0,-1.873050094E0,1.267095089E1,-2.130000114E0,1.298453748E1
3.004449637E0,-1.605000019E0,1.228800011E1,-2.130000114E0,1.257409528E1
3.006411531E0,-1.336950064E0,1.194300079E1,-2.014950037E0,1.218534887E1
3.008373188E0,-1.222050071E0,1.148295021E1,-1.747050047E0,1.167920099E1
3.010334915E0,-1.068000078E0,1.102305031E1,-1.479000092E0,1.117298991E1
3.012296806E0,-9.919500351E-1,1.067805004E1,-1.210950017E0,1.079217853E1
3.014258663E0,-9.919500351E-1,1.037100029E1,-5.590500236E-1,1.043331917E1
3.016219968E0,-9.919500351E-1,1.033305073E1,-2.205000073E-2,1.038057746E1
3.018181435E0,-1.106999993E0,1.044795036E1,5.509500504E-1,1.052086792E1
3.020143525E0,-1.144950032E0,1.071600056E1,6.660000086E-1,1.079755225E1
3.022105433E0,-1.183050036E0,1.094595051E1,5.899500251E-1,1.102549232E1
3.024067618E0,-1.222050071E0,1.121400070E1,4.750500321E-1,1.129038930E1
3.026029697E0,-1.336950064E0,1.159800053E1,3.220500052E-1,1.167924518E1
3.027991505E0,-1.336950064E0,1.213395023E1,2.070000172E-1,1.220913726E1
3.029953392E0,-1.144950032E0,1.282395077E1,4.750500321E-1,1.288372215E1
3.031915590E0,-7.999500632E-1,1.351395035E1,8.959500194E-1,1.356722155E1
3.033877697E0,-3.019500077E-1,1.401195049E1,1.318050027E0,1.407704466E1
3.035840570E0,3.490500152E-1,1.439595032E1,1.510050058E0,1.447913922E1
3.037803226E0,9.619500637E-1,1.451100063E1,1.318050027E0,1.460245675E1
3.039764934E0,1.345050097E0,1.458705044E1,9.349500537E-1,1.467873741E1
3.041726920E0,1.537050128E0,1.477905083E1,7.429500222E-1,1.487732641E1
3.043688787E0,1.882050037E0,1.474095058E1,5.130000114E-1,1.486946218E1
3.045650689E0,2.111999989E0,1.474095058E1,3.979500234E-1,1.489679604E1
3.047613577E0,2.304000139E0,1.451100063E1,2.449500114E-1,1.469481393E1
3.049576197E0,2.380050182E0,1.408905029E1,-2.205000073E-2,1.428868305E1
3.051538227E0,2.457000017E0,1.351395035E1,-9.900000691E-2,1.373584741E1
3.053500430E0,2.380050182E0,1.293900108E1,1.500000060E-2,1.315608653E1
3.055462395E0,1.959000111E0,1.259400082E1,2.070000172E-1,1.274713250E1
3.057424430E0,1.422000051E0,1.247895050E1,1.300500035E-1,1.256038227E1
3.059385398E0,1.230000019E0,1.236405087E1,1.680000126E-1,1.242621736E1
3.061346671E0,1.000050068E0,1.221105099E1,4.360500276E-1,1.225969029E1
3.063308074E0,7.699500322E-1,1.213395023E1,8.959500194E-1,1.219132059E1
3.065269438E0,5.790000558E-1,1.205805016E1,1.087950110E0,1.212086837E1
3.067231367E0,3.490500152E-1,1.213395023E1,1.126049995E0,1.219108579E1
3.069193130E0,2.340000123E-1,1.217295074E1,1.356000066E0,1.225047844E1
3.071155152E0,1.570500135E-1,1.224900055E1,1.471050024E0,1.233801716E1
3.073117111E0,3.490500152E-1,1.228800011E1,1.777950048E0,1.242086506E1
3.075079975E0,5.410500169E-1,1.194300079E1,2.122950077E0,1.214227821E1
3.077042573E0,7.699500322E-1,1.159800053E1,2.506050110E0,1.189061506E1
3.079004336E0,9.619500637E-1,1.106100082E1,2.773950100E0,1.144403278E1
3.080966344E0,1.153950095E0,1.063995075E1,3.043050051E0,1.112655861E1
3.082928501E0,1.345050097E0,9.988050461E0,3.349050045E0,1.062009642E1
3.084890597E0,1.651950121E0,9.298050880E0,3.771000147E0,1.016873303E1
3.086852582E0,1.959000111E0,8.685000420E0,3.847950220E0,9.699156387E0
3.088814599E0,2.149950027E0,8.263050079E0,4.153950214E0,9.495029443E0
3.090776775E0,2.341950178E0,7.687950134E0,4.000950336E0,8.977578265E0
3.092738904E0,2.494950056E0,7.113000393E0,3.771000147E0,8.428522556E0
3.094700913E0,2.764050245E0,6.346950531E0,3.234000206E0,7.640844988E0
3.096662968E0,3.147000074E0,5.503950119E0,2.353049994E0,6.762685905E0
3.098625453E0,3.223050117E0,4.966950417E0,2.200050116E0,6.316555154E0
3.100587812E0,3.492000103E0,4.201050282E0,1.663050056E0,5.710396105E0
3.102549977E0,3.874950171E0,3.357000113E0,1.510050058E0,5.344617831E0
3.104512199E0,4.219950199E0,2.514000177E0,1.510050058E0,5.138913091E0
3.106474554E0,4.450050354E0,1.747950077E0,1.510050058E0,5.013833743E0
3.108436846E0,4.642050266E0,9.040500522E-1,1.663050056E0,5.013149974E0
3.110399878E0,4.642050266E0,1.759500057E-1,2.238000154E0,5.156377970E0
3.112362693E0,4.680000305E0,-3.589500189E-1,2.506050110E0,5.320858495E0
3.114324734E0,4.642050266E0,-9.340500236E-1,2.851050138E0,5.527166273E0
3.116287002E0,4.372950077E0,-1.432950020E0,2.965950251E0,5.474751047E0
3.118249280E0,3.990000248E0,-1.930950046E0,3.157950163E0,5.442547132E0
3.120211548E0,3.529950142E0,-2.351999998E0,3.081000090E0,5.242615144E0
3.122173503E0,3.108000040E0,-2.773950100E0,3.196050167E0,5.250638064E0
3.124135550E0,2.686950207E0,-3.118950129E0,3.157950163E0,5.188468035E0
3.126097721E0,2.304000139E0,-3.463950157E0,3.118950129E0,5.199540099E0
3.128059856E0,1.996950150E0,-3.771000147E0,2.773950100E0,5.089504019E0
3.130022028E0,1.843950033E0,-4.116000175E0,2.545050144E0,5.178695724E0
3.131984178E0,1.575000048E0,-4.498950005E0,2.161050081E0,5.233671154E0
3.133946333E0,1.384050012E0,-4.843950272E0,1.701000094E0,5.317222018E0
3.135908486E0,1.345050097E0,-5.149950027E0,1.395000100E0,5.502469475E0
3.137870820E0,1.345050097E0,-5.457000256E0,1.050000072E0,5.717561692E0
3.139833101E0,1.384050012E0,-5.764050484E0,5.509500504E-1,5.953437526E0
3.141796134E0,1.345050097E0,-5.994000435E0,3.220500052E-1,6.151497150E0
3.143758947E0,1.306950092E0,-6.147000313E0,5.295000225E-2,6.284626886E0
3.145720809E0,1.384050012E0,-6.262050152E0,-9.900000691E-2,6.413943213E0
3.147682949E0,1.345050097E0,-6.262050152E0,-3.289500177E-1,6.413317393E0
3.149645330E0,1.345050097E0,-6.147000313E0,-4.819500148E-1,6.310867486E0
3.151607640E0,1.345050097E0,-5.955000401E0,-4.819500148E-1,6.124007295E0
3.153569883E0,1.306950092E0,-5.610000134E0,-3.670500219E-1,5.771910062E0
3.155532160E0,1.269000053E0,-5.074050426E0,-1.759500057E-1,5.233288380E0
3.157494338E0,1.192050099E0,-4.537050247E0,-2.205000073E-2,4.691086717E0
3.159456545E0,1.077000022E0,-3.961950302E0,5.295000225E-2,4.106066603E0
3.161418824E0,1.039050102E0,-3.387000084E0,1.680000126E-1,3.546775816E0
3.163381081E0,1.153950095E0,-2.812050104E0,2.830500007E-1,3.052760048E0
3.165342878E0,1.192050099E0,-2.275950193E0,3.600000143E-1,2.594327029E0
3.167304796E0,1.230000019E0,-1.738950133E0,3.979500234E-1,2.166843749E0
3.169267935E0,1.345050097E0,-1.279050112E0,2.830500007E-1,1.877563915E0
3.171230717E0,1.345050097E0,-8.959500194E-1,2.070000172E-1,1.629335818E0
3.173192584E0,1.384050012E0,-4.740000367E-1,1.300500035E-1,1.468735331E0
3.175154719E0,1.459950089E0,-2.059500068E-1,1.500000060E-2,1.474481152E0
3.177115901E0,1.575000048E0,-9.105000645E-2,-6.105000153E-2,1.578810425E0
3.179077382E0,1.690050125E0,9.900000691E-2,-1.369500011E-1,1.698477474E0
3.181039515E0,1.767000079E0,3.289500177E-1,-1.759500057E-1,1.805950110E0
3.183001457E0,1.843950033E0,5.980500579E-1,-9.900000691E-2,1.941034930E0
3.184963602E0,1.996950150E0,7.890000343E-1,-6.105000153E-2,2.148035860E0
3.186925688E0,2.111999989E0,9.040500522E-1,9.195000678E-2,2.299196654E0
3.188887863E0,2.265000105E0,1.057950020E0,1.300500035E-1,2.503277197E0
3.190850005E0,2.419050217E0,1.173000097E0,2.070000172E-1,2.696401711E0
3.192811486E0,2.610000134E0,1.288050056E0,2.830500007E-1,2.924259042E0
3.194773160E0,2.764050245E0,1.326000094E0,4.360500276E-1,3.096512496E0
3.196735531E0,2.917050123E0,1.441050053E0,6.660000086E-1,3.321048432E0
3.198697697E0,3.184950113E0,1.518000126E0,8.580000401E-1,3.631032315E0
3.200659749E0,3.337950230E0,1.708950043E0,1.126049995E0,3.915406821E0
3.202621810E0,3.682950258E0,1.708950043E0,1.356000066E0,4.280580455E0
3.204583978E0,3.952050209E0,1.786050081E0,1.510050058E0,4.592268168E0
3.206546115E0,4.335000038E0,1.863000035E0,1.548000097E0,4.965813001E0
3.208508407E0,4.642050266E0,1.939050078E0,1.624950051E0,5.286682187E0
3.210470654E0,4.948050022E0,2.016000032E0,1.510050058E0,5.552270376E0
3.212432953E0,5.293050289E0,2.169000149E0,1.510050058E0,5.916180710E0
3.214395250E0,5.676000118E0,2.361000061E0,1.777950048E0,6.399406614E0
3.216357560E0,5.983050346E0,2.514000177E0,2.391000032E0,6.916210631E0
3.218319866E0,6.213000298E0,2.859000206E0,3.310950041E0,7.598529137E0
3.220282219E0,6.405000210E0,3.166050196E0,4.843950272E0,8.632019217E0
3.222244558E0,6.558000088E0,3.549000263E0,6.646050453E0,9.988631270E0
3.224206700E0,6.558000088E0,3.894000292E0,8.370000839E0,1.132375898E1
3.226168887E0,6.520050526E0,4.276950359E0,9.787950516E0,1.251428538E1
3.228130674E0,6.481050491E0,4.774950027E0,1.093800068E1,1.358101698E1
3.230092579E0,6.520050526E0,5.274000168E0,1.162800026E1,1.433654514E1
3.232054730E0,6.558000088E0,5.734050274E0,1.220295048E1,1.499328843E1
3.234016808E0,6.442950249E0,6.385050297E0,1.231800079E1,1.529750368E1
3.235979004E0,6.366000175E0,6.997950554E0,1.224105072E1,1.547063647E1
3.237941145E0,6.289950371E0,7.650000572E0,1.189605045E1,1.547908269E1
3.239903346E0,5.905950069E0,8.608050346E0,1.105305099E1,1.520357567E1
3.241865529E0,5.446050167E0,9.835050583E0,9.673050880E0,1.483090003E1
3.243827859E0,4.987050056E0,1.117605019E1,7.948950291E0,1.459316884E1
3.245790145E0,4.411950111E0,1.259400082E1,6.031950474E0,1.464440463E1
3.247752430E0,3.874950171E0,1.401195049E1,3.808950186E0,1.502857601E1
3.249714703E0,3.184950113E0,1.543095112E1,1.510050058E0,1.582840519E1
3.251677601E0,2.265000105E0,1.657995033E1,-7.120500207E-1,1.674908934E1
3.253640316E0,1.269000053E0,1.799805069E1,-2.859000206E0,1.826784256E1
3.255601429E0,1.960500032E-1,1.960800171E1,-4.507050037E0,2.012027998E1
3.257563011E0,-1.068000078E0,2.152500153E1,-6.001950264E0,2.237162761E1
3.259525087E0,-2.218050003E0,2.363295174E1,-6.423000336E0,2.459046740E1
3.261487014E0,-2.869950056E0,2.608605194E1,-5.656950474E0,2.684622521E1
3.263449027E0,-3.598050117E0,2.915205193E1,-4.468050003E0,2.971113540E1
3.265411014E0,-4.708950043E0,3.260100174E1,-3.241950035E0,3.309848584E1
3.267372882E0,-5.743950367E0,3.612705231E1,-2.130000114E0,3.664278612E1
3.269334785E0,-6.433950424E0,3.915495300E1,-7.510500550E-1,3.968715332E1
3.271295873E0,-6.741000175E0,4.191495132E1,1.087950110E0,4.246749184E1
3.273257219E0,-6.511050224E0,4.436805344E1,2.314950228E0,4.490297246E1
3.275219285E0,-6.051000118E0,4.655295181E1,3.234000206E0,4.705582517E1
3.277181140E0,-5.169000149E0,4.827705383E1,4.078050137E0,4.872394670E1
3.279143210E0,-3.943050146E0,4.912005234E1,4.423050404E0,4.947616154E1
3.281105217E0,-2.677950144E0,4.892895126E1,4.614000320E0,4.921892611E1
3.283067217E0,-1.222050071E0,4.781700134E1,4.614000320E0,4.805463581E1
3.285029219E0,-3.019500077E-1,4.582395172E1,4.308000088E0,4.602699849E1
3.286991219E0,-7.200000435E-2,4.329495239E1,3.655950069E0,4.344909732E1
3.288953219E0,-4.549500346E-1,4.042005157E1,2.008050203E0,4.047245748E1
3.290916074E0,-7.230000496E-1,3.739200211E1,-4.819500148E-1,3.740209655E1
3.292878678E0,-1.183050036E0,3.463305283E1,-2.514000177E0,3.474432547E1
3.294840782E0,-1.605000019E0,3.214095306E1,-3.739950180E0,3.239759430E1
3.296803046E0,-1.950000048E0,3.026295090E1,-4.162050247E0,3.060998790E1
3.298765136E0,-2.218050003E0,2.869200134E1,-4.276950359E0,2.909369332E1
3.300727277E0,-2.448000193E0,2.723505211E1,-4.392000198E0,2.769531430E1
3.302689253E0,-2.485950232E0,2.600895119E1,-4.545000076E0,2.651985136E1
3.304651277E0,-2.485950232E0,2.512695122E1,-4.392000198E0,2.562875908E1
3.306613244E0,-2.640000105E0,2.436105156E1,-4.621950150E0,2.493577464E1
3.308575248E0,-2.448000193E0,2.386305046E1,-4.927950382E0,2.448923390E1
3.310537426E0,-2.371050119E0,2.332605171E1,-5.119950294E0,2.399875951E1
3.312499553E0,-2.065050125E0,2.275095177E1,-5.350050449E0,2.346259317E1
3.314461712E0,-1.873050094E0,2.225295067E1,-5.388000488E0,2.297243303E1
3.316423861E0,-1.795950055E0,2.175495148E1,-5.464950085E0,2.250264495E1
3.318386016E0,-1.758000135E0,2.137095070E1,-5.580000401E0,2.215726749E1
3.320348169E0,-1.720050097E0,2.087295151E1,-5.350050449E0,2.161623734E1
3.322310009E0,-1.605000019E0,2.029800034E1,-5.082000256E0,2.098598507E1
3.324271940E0,-1.642950058E0,1.964700127E1,-4.852050304E0,2.030385027E1
3.326234266E0,-1.681950092E0,1.895700073E1,-4.545000076E0,1.956665170E1
3.328196476E0,-1.795950055E0,1.826700020E1,-4.084949970E0,1.880413649E1
3.330158491E0,-1.987950087E0,1.761495018E1,-3.739950180E0,1.811699872E1
3.332120560E0,-2.140950203E0,1.704000092E1,-3.357000113E0,1.749899279E1
3.334082682E0,-2.218050003E0,1.631204987E1,-2.974050045E0,1.672864879E1
3.336044789E0,-2.332950115E0,1.573695087E1,-2.743950129E0,1.614383911E1
3.338006817E0,-2.640000105E0,1.527705097E1,-2.629050016E0,1.572481450E1
3.339968868E0,-2.793000221E0,1.466400051E1,-2.398950100E0,1.511915086E1
3.341930863E0,-2.946000099E0,1.412700081E1,-2.092050076E0,1.458176059E1
3.343892872E0,-3.175950050E0,1.359105110E1,-2.014950037E0,1.410189180E1
3.345854870E0,-3.330000162E0,1.313100052E1,-1.861950040E0,1.367402405E1
3.347816872E0,-3.367950201E0,1.263300037E1,-1.939050078E0,1.321725018E1
3.349779051E0,-3.291000128E0,1.209600067E1,-1.977000117E0,1.269064394E1
3.351741178E0,-3.253050089E0,1.152105045E1,-2.130000114E0,1.215951639E1
3.353703279E0,-3.291000128E0,1.083105087E1,-2.053950071E0,1.150482750E1
3.355665397E0,-3.330000162E0,1.014105034E1,-1.977000117E0,1.085533659E1
3.357627377E0,-3.253050089E0,9.451050758E0,-2.053950071E0,1.020408772E1
3.359589397E0,-3.061050177E0,8.647050858E0,-2.092050076E0,9.408410612E0
3.361551617E0,-2.677950144E0,7.957050323E0,-2.053950071E0,8.643192565E0
3.363513779E0,-2.179949999E0,7.228050232E0,-2.053950071E0,7.824040072E0
3.365475907E0,-1.720050097E0,6.538950443E0,-1.977000117E0,7.044499606E0
3.367438031E0,-1.297950029E0,5.925000191E0,-1.786050081E0,6.322995843E0
3.369400055E0,-7.230000496E-1,5.274000168E0,-1.594050050E0,5.556869839E0
3.371362108E0,-5.700000525E-1,4.774950027E0,-1.249050021E0,4.968417633E0
3.373324099E0,-3.780000210E-1,4.315950394E0,-1.096050024E0,4.468963803E0
3.375286108E0,-2.629500031E-1,3.894000292E0,-1.096050024E0,4.053850840E0
3.377248596E0,-7.200000435E-2,3.549000263E0,-1.134000063E0,3.726465217E0
3.379210947E0,2.340000123E-1,3.127050161E0,-1.363950014E0,3.419584530E0
3.381173833E0,4.260000288E-1,2.743950129E0,-1.441050053E0,3.128476240E0
3.383136562E0,7.320000529E-1,2.361000061E0,-1.824000120E0,3.071989877E0
3.385098573E0,1.192050099E0,2.053950071E0,-1.824000120E0,2.994439977E0
3.387060795E0,1.384050012E0,1.671000123E0,-1.861950040E0,2.859142144E0
3.389022913E0,1.614000082E0,1.363950014E0,-2.014950037E0,2.919825261E0
3.390985079E0,1.882050037E0,1.096050024E0,-1.900950074E0,2.890856133E0
3.392947455E0,1.996950150E0,8.280000687E-1,-1.671000123E0,2.732331500E0
3.394909769E0,1.996950150E0,6.360000372E-1,-1.594050050E0,2.633116311E0
3.396872977E0,2.149950027E0,2.910000086E-1,-1.516950130E0,2.647282347E0
3.398835923E0,2.341950178E0,-5.295000225E-2,-1.326000094E0,2.691804337E0
3.400798277E0,2.341950178E0,-2.440500110E-1,-1.210950017E0,2.647770947E0
3.402760791E0,2.265000105E0,-4.740000367E-1,-9.810000658E-1,2.513416527E0
3.404722928E0,2.074050188E0,-8.580000401E-1,-8.269500136E-1,2.392006391E0
3.406685176E0,1.843950033E0,-1.164000034E0,-7.120500207E-1,2.293918708E0
3.408647448E0,1.767000079E0,-1.471050024E0,-5.590500236E-1,2.366181392E0
3.410609712E0,1.651950121E0,-1.777950048E0,-4.060500264E-1,2.460675151E0
3.412571892E0,1.651950121E0,-2.122950077E0,-2.910000086E-1,2.705649134E0
3.414534098E0,1.575000048E0,-2.467050076E0,-2.140500098E-1,2.934753590E0
3.416496422E0,1.575000048E0,-2.851050138E0,-2.140500098E-1,3.264188942E0
3.418458711E0,1.651950121E0,-3.271950245E0,-2.140500098E-1,3.671568468E0
3.420421158E0,1.651950121E0,-3.655950069E0,-2.140500098E-1,4.017552429E0
3.422383558E0,1.767000079E0,-4.153950214E0,1.680000126E-1,4.517279676E0
3.424345675E0,1.882050037E0,-4.651950359E0,5.295000225E-2,5.018521515E0
3.426307872E0,2.074050188E0,-5.035050392E0,9.195000678E-2,5.446271333E0
3.428268802E0,2.304000139E0,-5.419050217E0,5.899500251E-1,5.917986391E0
3.430230103E0,2.419050217E0,-5.878950119E0,9.349500537E-1,6.425573131E0
3.432192402E0,2.457000017E0,-6.262050152E0,1.126049995E0,6.820418593E0
3.434154409E0,2.419050217E0,-6.607050419E0,1.395000100E0,7.172931372E0
3.436116164E0,2.304000139E0,-6.913050175E0,1.548000097E0,7.449495531E0
3.438078007E0,2.188950062E0,-7.258050442E0,1.777950048E0,7.786649149E0
3.440039852E0,1.843950033E0,-7.488000393E0,1.893000126E0,7.940639211E0
3.442001697E0,1.575000048E0,-7.680000305E0,2.085000038E0,8.112352002E0
3.443963410E0,1.345050097E0,-7.717950344E0,2.200050116E0,8.137329893E0
3.445925161E0,1.269000053E0,-7.717950344E0,2.353049994E0,8.167861588E0
3.447886838E0,1.230000019E0,-7.527000427E0,2.506050110E0,8.028008634E0
3.449848541E0,1.077000022E0,-7.297050476E0,2.620950222E0,7.827915097E0
3.451810726E0,8.850000501E-1,-6.952050209E0,2.659050226E0,7.495650426E0
3.453772769E0,8.089500666E-1,-6.529950142E0,2.773950100E0,7.140689618E0
3.455734942E0,8.089500666E-1,-6.147000313E0,2.965950251E0,6.872908696E0
3.457697077E0,7.699500322E-1,-5.764050484E0,3.157950163E0,6.617382433E0
3.459658764E0,8.850000501E-1,-5.304000378E0,3.273000240E0,6.295091395E0
3.461620565E0,1.077000022E0,-4.882050037E0,3.157950163E0,5.913289342E0
3.463582778E0,1.192050099E0,-4.461000443E0,3.043050051E0,5.530068896E0
3.465544870E0,1.230000019E0,-4.000950336E0,2.812950134E0,5.043133163E0
3.467506495E0,1.269000053E0,-3.502050161E0,2.698050022E0,4.599368477E0
3.469468257E0,1.230000019E0,-2.965950251E0,2.659050226E0,4.168969782E0
3.471430090E0,1.230000019E0,-2.428950071E0,2.659050226E0,3.805686088E0
3.473391889E0,1.269000053E0,-1.969050050E0,2.736000061E0,3.601835028E0
3.475353429E0,1.269000053E0,-1.509000063E0,2.698050022E0,3.341693620E0
3.477315045E0,1.230000019E0,-1.087950110E0,2.620950222E0,3.092881433E0
3.479277290E0,1.114950061E0,-6.660000086E-1,2.391000032E0,2.720946674E0
3.481239351E0,9.619500637E-1,-2.830500007E-1,2.200050116E0,2.417785296E0
