"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.763834198E0,1.230000019E0,1.508595085E1,-5.311950207E0,1.604106069E1
3.765796093E0,6.169500351E-1,1.619700050E1,-1.109895039E1,1.964459601E1
3.767758508E0,-6.850500107E-1,1.792200089E1,-1.546800041E1,2.368388579E1
3.769721652E0,-2.448000193E0,2.060505104E1,-1.864995003E1,2.789948869E1
3.771684583E0,-4.708950043E0,2.424600029E1,-1.907100105E1,3.120490060E1
3.773647325E0,-6.856050491E0,2.773395157E1,-1.826595116E1,3.390903227E1
3.775610123E0,-8.809950829E0,3.233295059E1,-1.627305031E1,3.725381986E1
3.777573316E0,-1.072695065E1,3.773700333E1,-1.332195091E1,4.143215257E1
3.779536376E0,-1.325595093E1,4.379295349E1,-1.021800041E1,4.688230522E1
3.781499412E0,-1.528800106E1,4.942695236E1,-7.420050144E0,5.226665993E1
3.783462455E0,-1.701300049E1,5.414100266E1,-6.040050507E0,5.707164413E1
3.785425357E0,-1.739595032E1,5.782095337E1,-5.119950294E0,6.059781867E1
3.787388301E0,-1.705095100E1,6.050400162E1,-5.617950439E0,6.311125501E1
3.789351080E0,-1.559400082E1,6.157695389E1,-7.075050354E0,6.391361709E1
3.791313911E0,-1.425300026E1,6.172995377E1,-8.493000031E0,6.392078111E1
3.793276849E0,-1.256700039E1,6.031200409E1,-9.220950127E0,6.229360527E1
3.795239755E0,-1.045905018E1,5.667105103E1,-9.451050758E0,5.839796328E1
3.797202816E0,-8.158950806E0,5.157300186E1,-9.373950005E0,5.304916529E1
3.799165832E0,-6.280950069E0,4.632300186E1,-9.259050369E0,4.765501914E1
3.801128798E0,-4.900950432E0,4.168500137E1,-9.106050491E0,4.294856005E1
3.803091770E0,-4.057950020E0,3.766095352E1,-8.722949982E0,3.887035162E1
3.805054819E0,-3.559950113E0,3.409605026E1,-8.608050346E0,3.534561386E1
3.807017845E0,-3.061050177E0,3.091500092E1,-9.183000565E0,3.239498123E1
3.808980976E0,-2.869950056E0,2.827005196E1,-9.718950272E0,3.003149089E1
3.810944076E0,-2.830950022E0,2.597100067E1,-1.037100029E1,2.810809138E1
3.812906912E0,-2.640000105E0,2.413095093E1,-1.098405075E1,2.664435708E1
3.814869834E0,-2.448000193E0,2.244405174E1,-1.129095078E1,2.524309278E1
3.816832937E0,-2.103000164E0,2.102595139E1,-1.155900097E1,2.408575813E1
3.818795986E0,-1.834950089E0,1.980000114E1,-1.182705021E1,2.313625302E1
3.820758573E0,-1.567050099E0,1.884195137E1,-1.198095036E1,2.238343023E1
3.822721296E0,-1.297950029E0,1.819005013E1,-1.232595062E1,2.201117118E1
3.824684461E0,-1.068000078E0,1.753905106E1,-1.247895050E1,2.155187096E1
3.826647476E0,-7.620000243E-1,1.707900047E1,-1.251705074E1,2.118842751E1
3.828610339E0,-5.700000525E-1,1.642695045E1,-1.274700069E1,2.080037567E1
3.830573247E0,-4.170000255E-1,1.585200119E1,-1.297695065E1,2.049051192E1
3.832536037E0,-3.019500077E-1,1.550700092E1,-1.332195091E1,2.044584622E1
3.834498862E0,-2.250000089E-1,1.512405109E1,-1.366695023E1,2.038560951E1
3.836461995E0,-4.170000255E-1,1.497105026E1,-1.389705086E1,2.043120793E1
3.838425028E0,-3.780000210E-1,1.500900078E1,-1.416495037E1,2.064119200E1
3.840388248E0,-5.320500135E-1,1.497105026E1,-1.428000069E1,2.069622774E1
3.842351413E0,-6.079500318E-1,1.508595085E1,-1.405005074E1,2.062424403E1
3.844314655E0,-7.620000243E-1,1.508595085E1,-1.385895061E1,2.049968461E1
3.846277874E0,-1.144950032E0,1.485600090E1,-1.316895103E1,1.988549584E1
3.848240803E0,-1.260000110E0,1.447200108E1,-1.247895050E1,1.915073422E1
3.850203810E0,-1.413000107E0,1.393605042E1,-1.136700058E1,1.803936730E1
3.852166897E0,-1.452000022E0,1.336095047E1,-1.017900085E1,1.685928112E1
3.854129961E0,-1.222050071E0,1.274805069E1,-9.183000565E0,1.575860724E1
3.856092996E0,-1.144950032E0,1.217295074E1,-8.224950790E0,1.473572041E1
3.858056040E0,-9.919500351E-1,1.163595009E1,-7.420050144E0,1.383605592E1
3.860019155E0,-9.919500351E-1,1.121400070E1,-6.538050175E0,1.301859734E1
3.861982225E0,-1.068000078E0,1.071600056E1,-5.656950474E0,1.216447207E1
3.863944989E0,-1.567050099E0,1.002600002E1,-5.082000256E0,1.134914310E1
3.865907843E0,-1.987950087E0,9.145050049E0,-4.507050037E0,1.038736665E1
3.867871092E0,-2.869950056E0,8.148000717E0,-3.586950064E0,9.353755383E0
3.869834225E0,-3.520950079E0,7.075050354E0,-2.820000172E0,8.390818073E0
3.871797284E0,-3.712950230E0,5.887050152E0,-2.245050192E0,7.313248886E0
3.873760372E0,-3.943050146E0,4.929000378E0,-1.747050047E0,6.549417764E0
3.875723312E0,-4.057950020E0,3.970950127E0,-1.441050053E0,5.857647013E0
3.877686295E0,-4.173000336E0,3.051000118E0,-1.096050024E0,5.284303093E0
3.879649387E0,-4.863000393E0,1.978050113E0,-1.479000092E0,5.454254884E0
3.881612447E0,-4.939050198E0,1.134000063E0,-1.402050018E0,5.257938498E0
3.883576744E0,-3.904950142E0,2.140500098E-1,-1.096050024E0,4.061499560E0
3.885540678E0,-3.100050211E0,-2.830500007E-1,-1.057050109E0,3.287519361E0
3.887503834E0,-2.256000042E0,-7.429500222E-1,-1.249050021E0,2.683586570E0
3.889467218E0,-1.605000019E0,-1.087950110E0,-1.441050053E0,2.415840590E0
3.891430242E0,-1.375050068E0,-1.393950105E0,-1.479000092E0,2.453833909E0
3.893393372E0,-1.068000078E0,-1.624050021E0,-1.441050053E0,2.419666897E0
3.895356380E0,-6.469500065E-1,-1.893000126E0,-1.134000063E0,2.299554289E0
3.897319434E0,-3.780000210E-1,-2.083950043E0,-9.040500522E-1,2.302832667E0
3.899282694E0,-1.870500147E-1,-2.275950193E0,-5.590500236E-1,2.351058043E0
3.901245894E0,4.200000316E-2,-2.428950071E0,-1.369500011E-1,2.433170309E0
3.903208410E0,1.960500032E-1,-2.659050226E0,2.070000172E-1,2.674291068E0
3.905171126E0,1.570500135E-1,-2.926950216E0,8.580000401E-1,3.054155586E0
3.907135030E0,4.260000288E-1,-3.234000206E0,1.395000100E0,3.547711747E0
3.909098586E0,7.699500322E-1,-3.463950157E0,1.740000129E0,3.952135396E0
3.911061717E0,1.000050068E0,-3.694050074E0,2.238000154E0,4.433367882E0
3.913024973E0,1.269000053E0,-3.808950186E0,2.659050226E0,4.815496938E0
3.914988064E0,1.384050012E0,-4.039050102E0,2.965950251E0,5.198690321E0
3.916951203E0,1.729050040E0,-4.231050014E0,3.081000090E0,5.512164713E0
3.918914288E0,2.149950027E0,-4.461000443E0,3.234000206E0,5.914521739E0
3.920877376E0,2.457000017E0,-4.651950359E0,3.157950163E0,6.135971028E0
3.922840406E0,2.686950207E0,-4.767000198E0,3.196050167E0,6.337091523E0
3.924803453E0,2.917050123E0,-4.882050037E0,3.157950163E0,6.505093637E0
3.926766400E0,3.223050117E0,-5.035050392E0,3.196050167E0,6.778976411E0
3.928729376E0,3.337950230E0,-5.227050304E0,3.004050255E0,6.891174396E0
3.930692420E0,3.453000069E0,-5.227050304E0,3.004050255E0,6.947631416E0
3.932655447E0,3.453000069E0,-5.341950417E0,2.928000212E0,7.002344534E0
3.934618578E0,3.415050268E0,-5.419050217E0,2.965950251E0,7.058720456E0
3.936581678E0,3.337950230E0,-5.457000256E0,3.081000090E0,7.100234157E0
3.938544752E0,3.300000191E0,-5.533950329E0,3.310950041E0,7.244100888E0
3.940507834E0,3.147000074E0,-5.610000134E0,3.502950191E0,7.324368301E0
3.942471243E0,2.992950201E0,-5.686950207E0,3.733050108E0,7.432012962E0
3.944434543E0,2.802000046E0,-5.764050484E0,3.963000298E0,7.535307133E0
3.946397402E0,2.572050095E0,-5.802000046E0,4.153950214E0,7.585113618E0
3.948360391E0,2.304000139E0,-5.878950119E0,4.384050369E0,7.687026004E0
3.950323123E0,2.035050154E0,-5.839950085E0,4.729050159E0,7.785265669E0
3.952285930E0,1.804950118E0,-5.802000046E0,5.151000023E0,7.965792534E0
3.954248571E0,1.575000048E0,-5.572050095E0,5.419050217E0,7.930603549E0
3.956211251E0,1.384050012E0,-5.494950294E0,5.572050095E0,7.947189153E0
3.958174170E0,1.384050012E0,-5.419050217E0,5.686950207E0,7.976409113E0
3.960137019E0,1.306950092E0,-5.304000378E0,5.686950207E0,7.885552689E0
3.962100360E0,1.306950092E0,-5.112000465E0,5.725950241E0,7.786345321E0
3.964063557E0,1.306950092E0,-4.804950237E0,5.802000046E0,7.645840036E0
3.966026794E0,1.306950092E0,-4.422000408E0,5.994000435E0,7.562423379E0
3.967990019E0,1.345050097E0,-4.192049980E0,6.070950508E0,7.499258821E0
3.969952711E0,1.384050012E0,-3.886050224E0,6.031950474E0,7.307626653E0
3.971915559E0,1.459950089E0,-3.616950274E0,5.841000080E0,7.023607725E0
3.973878674E0,1.422000051E0,-3.271950245E0,5.533950329E0,6.584250055E0
3.975841711E0,1.345050097E0,-2.812050104E0,5.380950451E0,6.218634360E0
3.977804935E0,1.345050097E0,-2.391000032E0,5.419050217E0,6.073890530E0
3.979768101E0,1.345050097E0,-2.008050203E0,5.227050304E0,5.758774198E0
3.981731388E0,1.384050012E0,-1.624050021E0,4.959000111E0,5.398593799E0
3.983694639E0,1.498950124E0,-1.393950105E0,4.498950005E0,4.942721873E0
3.985658001E0,1.575000048E0,-1.240950108E0,4.039050102E0,4.509380007E0
3.987621331E0,1.690050125E0,-8.580000401E-1,3.771000147E0,4.220530251E0
3.989584380E0,1.729050040E0,-5.509500504E-1,3.463950157E0,3.910512842E0
3.991547501E0,1.690050125E0,-2.440500110E-1,3.118950129E0,3.555795233E0
3.993509534E0,1.575000048E0,-5.295000225E-2,2.812950134E0,3.224301058E0
3.995471886E0,1.575000048E0,2.140500098E-1,2.506050110E0,2.967613470E0
3.997435041E0,1.729050040E0,4.060500264E-1,2.085000038E0,2.738926035E0
3.999397961E0,1.996950150E0,5.980500579E-1,1.548000097E0,2.596493419E0
4.001360750E0,2.188950062E0,8.280000687E-1,1.203000069E0,2.631405642E0
4.003323578E0,2.494950056E0,1.057950020E0,6.280500293E-1,2.781812515E0
4.005287418E0,2.764050245E0,1.249050021E0,-2.205000073E-2,3.033246762E0
4.007250961E0,3.031950235E0,1.479000092E0,-7.890000343E-1,3.464489076E0
4.009214094E0,3.184950113E0,1.633050084E0,-1.479000092E0,3.872751099E0
4.011177348E0,3.300000191E0,1.939050078E0,-2.206950188E0,4.418206151E0
4.013140380E0,3.223050117E0,2.131050110E0,-2.974050045E0,4.875899948E0
4.015103487E0,3.184950113E0,2.361000061E0,-3.625050068E0,5.372077485E0
4.017066783E0,3.223050117E0,2.667000055E0,-4.200000286E0,5.927979737E0
4.019030024E0,3.262050152E0,2.935950041E0,-4.698000431E0,6.428995403E0
4.020993029E0,3.223050117E0,3.166050196E0,-5.197050095E0,6.886309286E0
4.022956103E0,3.376950264E0,3.586950064E0,-5.695050240E0,7.530179352E0
4.024919325E0,3.529950142E0,3.931950092E0,-6.040050507E0,8.025147329E0
4.026882528E0,3.798000097E0,4.239000320E0,-6.154950142E0,8.383158099E0
4.028845630E0,4.105050087E0,4.392000198E0,-6.001950264E0,8.494969625E0
4.030808761E0,4.450050354E0,4.584000111E0,-5.580000401E0,8.482476622E0
4.032771648E0,4.642050266E0,4.774950027E0,-4.852050304E0,8.239609857E0
4.034734607E0,4.680000305E0,4.966950417E0,-4.084949970E0,7.953603935E0
4.036697698E0,4.717950344E0,5.158950329E0,-3.241950035E0,7.706105630E0
4.038660754E0,4.680000305E0,5.235000134E0,-2.284050226E0,7.384071688E0
4.040623791E0,4.564949989E0,5.389050484E0,-1.210950017E0,7.165684438E0
4.042586833E0,4.297049999E0,5.427000046E0,9.195000678E-2,6.922819006E0
4.044549375E0,3.874950171E0,5.656950474E0,1.663050056E0,7.055640508E0
4.046512064E0,3.492000103E0,5.925000191E0,3.388050079E0,7.666718680E0
4.048475192E0,3.070050240E0,6.309000492E0,5.304000378E0,8.795516795E0
4.050438202E0,2.572050095E0,6.691950321E0,7.564950466E0,1.042238535E1
4.052401335E0,2.035050154E0,7.267050266E0,1.040205002E1,1.285122925E1
4.054364432E0,1.498950124E0,7.957050323E0,1.339095020E1,1.564861172E1
4.056327686E0,1.230000019E0,8.722949982E0,1.611194992E1,1.836294330E1
4.058290894E0,1.077000022E0,9.528000832E0,1.818195152E1,2.055543943E1
4.060254468E0,9.619500637E-1,1.048605061E1,1.944705009E1,2.211493528E1
4.062217918E0,1.153950095E0,1.152105045E1,1.963905144E1,2.279821365E1
4.064181113E0,1.345050097E0,1.255605030E1,1.867995071E1,2.254781847E1
4.066144382E0,1.767000079E0,1.359105110E1,1.668704987E1,2.159390174E1
4.068107651E0,2.457000017E0,1.466400051E1,1.408095074E1,2.047786448E1
4.070070920E0,3.223050117E0,1.573695087E1,1.120695019E1,1.958661296E1
4.072033953E0,3.990000248E0,1.700205040E1,8.064000130E0,1.923584981E1
4.073997031E0,4.335000038E0,1.842000008E1,4.768050194E0,1.951468500E1
4.075961008E0,4.297049999E0,1.960800171E1,6.280500293E-1,2.008314758E1
4.077924721E0,3.492000103E0,2.102595139E1,-4.890000343E0,2.186771135E1
4.079887555E0,2.188950062E0,2.290395164E1,-1.014105034E1,2.514405308E1
4.081850646E0,7.320000529E-1,2.505105209E1,-1.435695076E1,2.888274693E1
4.083812950E0,-4.549500346E-1,2.742705154E1,-1.688700104E1,3.221212411E1
4.085775488E0,-1.222050071E0,2.961195183E1,-1.788300133E1,3.461448879E1
4.087738521E0,-1.413000107E0,3.133605194E1,-1.719300079E1,3.577071423E1
4.089701409E0,-8.770500422E-1,3.244800186E1,-1.512405109E1,3.581031923E1
4.091665374E0,3.490500152E-1,3.260100174E1,-1.224900055E1,3.482793656E1
4.093629024E0,2.265000105E0,3.183495140E1,-9.028950691E0,3.316800125E1
4.095592034E0,4.297049999E0,3.041700172E1,-5.887050152E0,3.127804329E1
4.097555242E0,6.097950459E0,2.876895142E1,-3.127050161E0,2.957390756E1
4.099517711E0,6.442950249E0,2.712000084E1,-7.890000343E-1,2.788599244E1
4.101480396E0,4.872000217E0,2.593200111E1,1.701000094E0,2.644047029E1
4.103442864E0,1.959000111E0,2.516595078E1,3.388050079E0,2.546844407E1
4.105405396E0,-1.183050036E0,2.474400139E1,3.808950186E0,2.506338592E1
4.107368736E0,-3.981000185E0,2.443800163E1,2.812950134E0,2.491940960E1
4.109331846E0,-6.166050434E0,2.378595161E1,1.279950023E0,2.460548606E1
4.111295954E0,-7.621950150E0,2.309595108E1,-7.510500550E-1,2.433271782E1
4.113259769E0,-8.772000313E0,2.236800194E1,-3.088950157E0,2.422430831E1
4.115222901E0,-9.462000847E0,2.190795135E1,-5.542050362E0,2.449902273E1
4.117186233E0,-9.922050476E0,2.137095070E1,-8.224950790E0,2.495625042E1
4.119149232E0,-9.883950233E0,2.102595139E1,-1.060095024E1,2.553748715E1
4.121112353E0,-9.538950920E0,2.075805092E1,-1.217205048E1,2.588526754E1
4.123075107E0,-9.193950653E0,2.060505104E1,-1.297695065E1,2.602879377E1
4.125037968E0,-9.193950653E0,2.060505104E1,-1.305405045E1,2.606731843E1
4.127001261E0,-9.769050598E0,2.071995163E1,-1.293900108E1,2.630909527E1
4.128964428E0,-1.030500031E1,2.087295151E1,-1.186605072E1,2.612807485E1
4.130927441E0,-1.099500084E1,2.102595139E1,-1.029405022E1,2.586403188E1
4.132890502E0,-1.176195049E1,2.118000031E1,-9.336000443E0,2.596337414E1
4.134853266E0,-1.252800083E1,2.110305023E1,-8.761050224E0,2.605850216E1
4.136816117E0,-1.302600098E1,2.095005035E1,-8.875950813E0,2.621762411E1
4.138779367E0,-1.337100029E1,2.075805092E1,-9.144000053E0,2.633045886E1
4.140742500E0,-1.367805099E1,2.052795029E1,-9.489000320E0,2.642966040E1
4.142705555E0,-1.383105087E1,2.026005173E1,-9.796050072E0,2.641458425E1
4.144668674E0,-1.394595051E1,1.976205063E1,-1.006395054E1,2.619754342E1
4.146631878E0,-1.394595051E1,1.918695068E1,-1.002600002E1,2.575168516E1
4.148595057E0,-1.383105087E1,1.853505135E1,-9.604050636E0,2.504164302E1
4.150558297E0,-1.375500107E1,1.834305000E1,-9.336000443E0,2.475537198E1
4.152521519E0,-1.348605061E1,1.803705025E1,-9.451050758E0,2.442398622E1
4.154484737E0,-1.321800041E1,1.792200089E1,-9.718950272E0,2.429756459E1
4.156447966E0,-1.283505058E1,1.765395164E1,-9.757950783E0,2.390853688E1
4.158411197E0,-1.275795078E1,1.750005150E1,-9.528000832E0,2.366009109E1
4.160374428E0,-1.256700039E1,1.753905106E1,-9.028950691E0,2.338952247E1
4.162337659E0,-1.249005032E1,1.780695152E1,-8.340000153E0,2.329473078E1
4.164300890E0,-1.225995064E1,1.788300133E1,-7.726050377E0,2.301738431E1
4.166263967E0,-1.203000069E1,1.792200089E1,-6.921000481E0,2.266758214E1
4.168227103E0,-1.172295094E1,1.788300133E1,-5.848050117E0,2.216819806E1
4.170190349E0,-1.130205059E1,1.788300133E1,-5.043000221E0,2.174787197E1
4.172153563E0,-1.076505089E1,1.803705025E1,-4.392000198E0,2.145952395E1
4.174116572E0,-1.015200043E1,1.845795059E1,-4.162050247E0,2.147281339E1
4.176079641E0,-9.499950409E0,1.880295181E1,-4.237950325E0,2.148860809E1
4.178042717E0,-8.656949997E0,1.911000061E1,-3.970050097E0,2.135172603E1
4.180005792E0,-8.005949974E0,1.926300049E1,-3.241950035E0,2.111086599E1
4.181968690E0,-7.507050514E0,1.922504997E1,-2.284050226E0,2.076475955E1
4.183931640E0,-7.201050282E0,1.911000061E1,-1.363950014E0,2.046723255E1
4.185894783E0,-7.009050369E0,1.903305054E1,-1.057050109E0,2.031012444E1
4.187857869E0,-6.931950092E0,1.888005066E1,-9.810000658E-1,2.013630071E1
4.189820581E0,-6.970950127E0,1.857299995E1,-9.810000658E-1,1.986234714E1
4.191783406E0,-6.931950092E0,1.815195084E1,-8.269500136E-1,1.944811296E1
4.193746165E0,-6.856050491E0,1.757700157E1,-4.060500264E-1,1.887117615E1
4.195708944E0,-6.931950092E0,1.707900047E1,1.680000126E-1,1.843291657E1
4.197671306E0,-6.817050457E0,1.646505165E1,5.899500251E-1,1.783025922E1
4.199633790E0,-6.664050102E0,1.577505112E1,1.050000072E0,1.715704816E1
4.201596832E0,-6.433950424E0,1.512405109E1,1.240950108E0,1.648249364E1
4.203559711E0,-6.241950512E0,1.447200108E1,1.356000066E0,1.581896006E1
4.205522777E0,-5.898000240E0,1.401195049E1,1.471050024E0,1.527367512E1
4.207485788E0,-5.668050289E0,1.359105110E1,1.395000100E0,1.479153438E1
4.209448698E0,-5.245950222E0,1.316895103E1,1.356000066E0,1.424008431E1
4.211411637E0,-4.824000359E0,1.267095089E1,1.279950023E0,1.361845248E1
4.213374436E0,-4.479000092E0,1.209600067E1,9.349500537E-1,1.293247098E1
4.215337266E0,-4.057950020E0,1.152105045E1,6.280500293E-1,1.223094472E1
4.217301285E0,-3.598050117E0,1.106100082E1,3.979500234E-1,1.163830177E1
4.219264956E0,-3.138000250E0,1.052505016E1,5.295000225E-2,1.098301098E1
4.221227932E0,-2.716050148E0,1.002600002E1,-2.520000041E-1,1.039043353E1
4.223191112E0,-2.332950115E0,9.528000832E0,-4.060500264E-1,9.817857847E0
4.225154166E0,-1.987950087E0,8.953050613E0,-5.590500236E-1,9.188122646E0
4.227117261E0,-1.911000133E0,8.455050468E0,-4.440000355E-1,8.679685246E0
4.229079253E0,-1.873050094E0,7.995000362E0,1.680000126E-1,8.213194960E0
4.231041569E0,-1.911000133E0,7.573050499E0,8.959500194E-1,7.861662789E0
4.233004730E0,-1.758000135E0,7.228050232E0,1.432950020E0,7.575527730E0
4.234967644E0,-1.489950061E0,6.960000515E0,1.855050087E0,7.355458461E0
4.236930743E0,-1.222050071E0,6.654000282E0,2.314950228E0,7.150393044E0
4.238893792E0,-8.770500422E-1,6.462000370E0,2.851050138E0,7.117243318E0
4.240856740E0,-3.400500119E-1,6.346950531E0,3.463950157E0,7.238671546E0
4.242819718E0,3.870000243E-1,6.193950176E0,4.231050014E0,7.511096593E0
4.244783306E0,1.039050102E0,6.154950142E0,4.806000233E0,7.877859773E0
4.246746716E0,1.498950124E0,6.193950176E0,5.496000290E0,8.415336562E0
4.248709241E0,2.188950062E0,6.270000458E0,6.223950386E0,9.101756233E0
4.250672025E0,2.878050089E0,6.499950409E0,6.721950531E0,9.783514020E0
4.252634971E0,3.721950293E0,6.691950321E0,7.105050564E0,1.044590143E1
4.254597869E0,4.564949989E0,6.807000160E0,7.642050266E0,1.120602302E1
4.256560572E0,5.331000328E0,6.844950199E0,7.948950291E0,1.176684828E1
4.258523333E0,5.944950104E0,6.807000160E0,8.370000839E0,1.231805979E1
4.260486088E0,6.558000088E0,6.615000248E0,8.869050026E0,1.286178999E1
4.262448855E0,6.979950428E0,6.309000492E0,9.289950371E0,1.322219245E1
4.264411446E0,7.285950184E0,5.925000191E0,9.060000420E0,1.304891968E1
4.266374088E0,7.554000378E0,5.542050362E0,8.599950790E0,1.271756256E1
4.268336923E0,7.783950329E0,5.005050182E0,8.101950645E0,1.229967537E1
4.270299702E0,8.167950630E0,4.468950272E0,7.872000217E0,1.219242886E1
4.272262425E0,8.512949944E0,3.741000175E0,7.603950500E0,1.201188837E1
4.274225165E0,8.743050575E0,3.051000118E0,7.219950199E0,1.174211293E1
4.276188163E0,8.934000015E0,2.361000061E0,6.837000370E0,1.149500986E1
4.278151086E0,9.049050331E0,1.633050084E0,6.531000137E0,1.127856938E1
4.280113965E0,9.163949966E0,1.057950020E0,6.109050274E0,1.106425472E1
4.282076857E0,9.318000793E0,3.289500177E-1,5.994000435E0,1.108428564E1
4.284040686E0,9.355950356E0,-1.680000126E-1,6.070950508E0,1.115430281E1
4.286004240E0,9.202950478E0,-6.280500293E-1,6.031950474E0,1.102148678E1
4.287967281E0,9.049050331E0,-1.203000069E0,6.070950508E0,1.096307261E1
4.289930473E0,8.781000137E0,-1.663050056E0,6.109050274E0,1.082553436E1
4.291893530E0,8.282999992E0,-2.161050081E0,5.841000080E0,1.036318041E1
4.293856627E0,7.938000202E0,-2.659050226E0,5.572050095E0,1.005634812E1
4.295819316E0,7.516050339E0,-3.157050133E0,5.188950062E0,9.663497347E0
4.297782141E0,7.132950306E0,-3.579000235E0,4.690950394E0,9.257064240E0
4.299745260E0,6.634950161E0,-4.116000175E0,4.153950214E0,8.844168896E0
4.301708293E0,6.097950459E0,-4.575000286E0,3.579000235E0,8.421690453E0
4.303671558E0,5.599950314E0,-4.996950150E0,3.234000206E0,8.172374908E0
4.305634755E0,5.293050289E0,-5.419050217E0,3.081000090E0,8.177716562E0
4.307598196E0,5.025000095E0,-5.802000046E0,3.118950129E0,8.285027483E0
4.309561548E0,4.833000183E0,-6.031950474E0,3.157950163E0,8.349548881E0
4.311524894E0,4.717950344E0,-6.262050152E0,3.234000206E0,8.481219540E0
4.313488242E0,4.642050266E0,-6.568950176E0,3.234000206E0,8.669399888E0
4.315451318E0,4.564949989E0,-6.798000336E0,3.234000206E0,8.803995360E0
4.317414473E0,4.488000393E0,-6.990000248E0,3.043050051E0,8.846604128E0
4.319377346E0,4.335000038E0,-7.182000160E0,2.812950134E0,8.847939878E0
4.321340309E0,4.219950199E0,-7.372950554E0,2.659050226E0,8.901625001E0
4.323303404E0,4.027950287E0,-7.527000427E0,2.467950106E0,8.886557076E0
4.325266461E0,3.721950293E0,-7.717950344E0,2.275950193E0,8.865642717E0
4.327229542E0,3.376950264E0,-7.756950378E0,2.085000038E0,8.713282815E0
4.329192615E0,2.992950201E0,-7.717950344E0,2.046000004E0,8.527052506E0
4.331155692E0,2.572050095E0,-7.717950344E0,2.008050203E0,8.379407188E0
4.333118737E0,2.074050188E0,-7.527000427E0,1.930950046E0,8.042759955E0
4.335081684E0,1.651950121E0,-7.450050354E0,1.816050053E0,7.844120554E0
4.337044660E0,1.306950092E0,-7.258050442E0,1.624950051E0,7.551680437E0
4.339007529E0,1.114950061E0,-6.990000248E0,1.471050024E0,7.229606163E0
4.340970429E0,9.240000248E-1,-6.798000336E0,1.203000069E0,6.965184404E0
4.342932815E0,7.320000529E-1,-6.454050541E0,8.580000401E-1,6.551851382E0
4.344895352E0,4.639500082E-1,-5.955000401E0,5.899500251E-1,6.002109663E0
4.346858701E0,2.340000123E-1,-5.188950062E0,4.360500276E-1,5.212494449E0
4.348821812E0,8.100000024E-2,-4.384050369E0,3.979500234E-1,4.402819876E0
4.350784704E0,1.570500135E-1,-3.771000147E0,3.979500234E-1,3.795190514E0
4.352747660E0,1.960500032E-1,-3.234000206E0,3.979500234E-1,3.264285091E0
4.354711878E0,3.870000243E-1,-2.851050138E0,3.220500052E-1,2.895163573E0
4.356675730E0,6.169500351E-1,-2.581950188E0,3.600000143E-1,2.678935260E0
4.358639171E0,8.470500112E-1,-2.314050198E0,3.220500052E-1,2.485163625E0
4.360602732E0,1.153950095E0,-2.122950077E0,3.979500234E-1,2.448853216E0
4.362565951E0,1.306950092E0,-1.816050053E0,4.360500276E-1,2.279538542E0
4.364529270E0,1.345050097E0,-1.585950017E0,4.360500276E-1,2.124743948E0
4.366492296E0,1.459950089E0,-1.318050027E0,5.509500504E-1,2.042610118E0
4.368455415E0,1.537050128E0,-1.011000037E0,7.050000429E-1,1.970195227E0
4.370418664E0,1.614000082E0,-7.810500264E-1,8.200500607E-1,1.971678856E0
4.372381875E0,1.729050040E0,-5.890500546E-1,8.959500194E-1,2.034531997E0
4.374344930E0,1.920000076E0,-3.979500234E-1,8.959500194E-1,2.155804015E0
4.376308031E0,2.111999989E0,-1.680000126E-1,8.200500607E-1,2.271838475E0
4.378270507E0,2.227050066E0,-9.105000645E-2,8.200500607E-1,2.374978779E0
4.380233174E0,2.380050182E0,1.380000114E-1,5.899500251E-1,2.455956821E0
4.382197402E0,2.494950056E0,3.289500177E-1,3.979500234E-1,2.547812418E0
4.384161172E0,2.686950207E0,5.209500194E-1,1.300500035E-1,2.740073601E0
4.386124131E0,2.802000046E0,7.890000343E-1,-1.369500011E-1,2.914186098E0
4.388087328E0,2.955000162E0,9.430500269E-1,-5.590500236E-1,3.151809994E0
4.390050365E0,3.223050117E0,1.057950020E0,-1.057050109E0,3.553120493E0
4.392013463E0,3.453000069E0,1.134000063E0,-1.861950040E0,4.083628726E0
4.393976761E0,3.607050180E0,1.210950017E0,-2.782050133E0,4.713492748E0
4.395940000E0,3.952050209E0,1.210950017E0,-3.778950214E0,5.600496899E0
4.397903050E0,4.297049999E0,1.249050021E0,-4.621950150E0,6.433287483E0
4.399866155E0,4.564949989E0,1.402950048E0,-5.082000256E0,6.973791210E0
4.401829032E0,4.833000183E0,1.824000120E0,-4.200000286E0,6.657692514E0
4.403791987E0,4.909950256E0,2.514000177E0,-1.479000092E0,5.710976246E0
4.405754138E0,4.642050266E0,3.472050190E0,2.659050226E0,6.377641516E0
4.407716525E0,4.066950321E0,4.621950150E0,7.297050476E0,9.547222305E0
4.409679764E0,3.337950230E0,5.809950352E0,1.135995007E1,1.318885516E1
4.411642754E0,2.649000168E0,6.960000515E0,1.404300022E1,1.589542904E1
4.413605667E0,2.265000105E0,8.302050591E0,1.553805065E1,1.776190552E1
4.415568602E0,1.882050037E0,9.835050583E0,1.557600117E1,1.851707711E1
4.417531838E0,1.690050125E0,1.140600014E1,1.442595100E1,1.846784153E1
4.419494985E0,2.111999989E0,1.293900108E1,1.262505054E1,1.820082949E1
