"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.142634073E0,1.395495033E1,-2.544000149E0,3.963000298E0,1.472813454E1
2.144597364E0,1.360995102E1,-2.391000032E0,2.506050110E0,1.404378635E1
2.146560767E0,1.338000107E1,-2.161050081E0,1.203000069E0,1.360668127E1
2.148524688E0,1.315005016E1,-2.046000004E0,3.979500234E-1,1.331421419E1
2.150488457E0,1.322700024E1,-1.893000126E0,-5.970000029E-1,1.337510350E1
2.152451642E0,1.311195087E1,-1.777950048E0,-1.824000120E0,1.335707073E1
2.154414998E0,1.322700024E1,-1.624050021E0,-2.551950216E0,1.356847536E1
2.156378162E0,1.288200092E1,-1.432950020E0,-4.084949970E0,1.358992678E1
2.158341383E0,1.246005058E1,-1.279050112E0,-5.005050182E0,1.348848980E1
2.160304794E0,1.219200039E1,-1.164000034E0,-5.656950474E0,1.349076937E1
2.162268150E0,1.226895046E1,-1.126049995E0,-6.691050529E0,1.402017444E1
2.164231598E0,1.230705070E1,-9.730500579E-1,-7.266000271E0,1.432498110E1
2.166195009E0,1.242195034E1,-9.340500236E-1,-7.726050377E0,1.465841581E1
2.168158524E0,1.242195034E1,-8.959500194E-1,-8.148000717E0,1.488279182E1
2.170122009E0,1.253700066E1,-1.048950076E0,-8.530950546E0,1.520045391E1
2.172085557E0,1.238400078E1,-1.318050027E0,-8.530950546E0,1.509562348E1
2.174049086E0,1.211505032E1,-1.663050056E0,-8.263050079E0,1.475866445E1
2.176012641E0,1.123395061E1,-1.969050050E0,-7.495950222E0,1.364800624E1
2.177976178E0,9.853950500E0,-2.314050198E0,-6.423000336E0,1.198791484E1
2.179939717E0,8.436000824E0,-2.506050110E0,-5.235000134E0,1.023970817E1
2.181903255E0,7.171050549E0,-2.620950222E0,-3.931950092E0,8.587990310E0
2.183866794E0,6.021000385E0,-2.697000027E0,-2.820000172E0,7.174862769E0
2.185830332E0,5.025000095E0,-2.812050104E0,-2.014950037E0,6.100678274E0
2.187793875E0,4.105050087E0,-2.926950216E0,-1.096050024E0,5.159437900E0
2.189757413E0,3.337950230E0,-3.004050255E0,-1.759500057E-1,4.494128177E0
2.191720096E0,2.610000134E0,-3.118950129E0,7.429500222E-1,4.134238181E0
2.193683030E0,1.920000076E0,-3.118950129E0,1.548000097E0,3.976248797E0
2.195646130E0,1.269000053E0,-3.081000090E0,1.930950046E0,3.851167455E0
2.197609182E0,6.169500351E-1,-3.004050255E0,2.353049994E0,3.865461105E0
2.199571880E0,-7.200000435E-2,-2.812050104E0,2.583000183E0,3.818991979E0
2.201534698E0,-7.620000243E-1,-2.697000027E0,2.467950106E0,3.734331387E0
2.203498494E0,-1.375050068E0,-2.544000149E0,2.122950077E0,3.587424769E0
2.205462004E0,-1.950000048E0,-2.467050076E0,1.930950046E0,3.690176736E0
2.207425547E0,-2.332950115E0,-2.428950071E0,1.585950017E0,3.722592127E0
2.209389081E0,-2.946000099E0,-2.428950071E0,1.165050030E0,3.991999074E0
2.211353402E0,-3.483000278E0,-2.391000032E0,3.979500234E-1,4.243410929E0
2.213317481E0,-3.981000185E0,-2.391000032E0,-3.289500177E-1,4.655475458E0
2.215280747E0,-4.402950287E0,-2.467050076E0,-1.171950102E0,5.181290799E0
2.217244252E0,-4.824000359E0,-2.428950071E0,-2.092050076E0,5.792016180E0
2.219207435E0,-5.208000183E0,-2.581950188E0,-3.127050161E0,6.600619319E0
2.221170713E0,-5.398950100E0,-2.773950100E0,-4.009050369E0,7.274334760E0
2.223133911E0,-5.323050022E0,-3.271950245E0,-4.813050270E0,7.887076318E0
2.225097118E0,-5.169000149E0,-3.847050190E0,-5.311950207E0,8.350758810E0
2.227060037E0,-4.786050320E0,-4.614000320E0,-5.350050449E0,8.533364895E0
2.229023041E0,-4.288050175E0,-5.457000256E0,-4.966950417E0,8.534449164E0
2.230986851E0,-3.636000156E0,-6.454050541E0,-3.931950092E0,8.386626083E0
2.232950424E0,-2.908050060E0,-7.450050354E0,-2.704950094E0,8.442556511E0
2.234913927E0,-2.218050003E0,-8.446949959E0,-1.249050021E0,8.822178607E0
2.236877440E0,-1.489950061E0,-9.520050049E0,-2.140500098E-1,9.638315284E0
2.238840802E0,-7.230000496E-1,-1.066995049E1,2.070000172E-1,1.069642096E1
2.240804209E0,2.340000123E-1,-1.197300053E1,1.680000126E-1,1.197646532E1
2.242768715E0,9.619500637E-1,-1.300800037E1,-2.205000073E-2,1.304353893E1
2.244732899E0,1.651950121E0,-1.408095074E1,5.295000225E-2,1.417762027E1
2.246695612E0,2.304000139E0,-1.507695103E1,1.011000037E0,1.528545027E1
2.248658752E0,3.108000040E0,-1.634205055E1,2.200050116E0,1.677982422E1
2.250622538E0,4.143000126E0,-1.806705093E1,3.081000090E0,1.879029912E1
2.252586135E0,5.025000095E0,-1.967700005E1,6.339000225E0,2.127481799E1
2.254549484E0,6.595950127E0,-2.266605186E1,6.415950298E0,2.446264261E1
2.256512906E0,7.516050339E0,-2.504205132E1,4.996950150E0,2.661888160E1
2.258476630E0,8.128950119E0,-2.580900192E1,8.217000008E0,2.827902932E1
2.260440275E0,1.023705006E1,-2.929695129E1,1.087950110E0,3.105305435E1
2.262404696E0,1.104195023E1,-3.075300217E1,2.506050110E0,3.277120831E1
2.264368890E0,1.257495022E1,-3.343605042E1,-9.420000315E-1,3.573494374E1
2.266332678E0,1.322700024E1,-3.577395248E1,-3.702000141E0,3.832015157E1
2.268296585E0,1.376400089E1,-3.826500320E1,-6.193050385E0,4.113407424E1
2.270260235E0,1.418505096E1,-4.064205170E1,-1.052400017E1,4.431418076E1
2.272223964E0,1.491300106E1,-4.347795105E1,-1.297695065E1,4.776118797E1
2.274187605E0,1.460700035E1,-4.673595047E1,-1.512405109E1,5.124793115E1
2.276151272E0,1.357200050E1,-5.026200104E1,-1.746195030E1,5.491254551E1
2.278114473E0,1.230705070E1,-5.267700195E1,-1.853505135E1,5.718284848E1
2.280077810E0,1.108095074E1,-5.443995285E1,-1.891800117E1,5.868889762E1
2.282041377E0,1.027605057E1,-5.635605240E1,-1.983795166E1,6.062298395E1
2.284004880E0,1.012200069E1,-5.831100464E1,-1.941600037E1,6.228650922E1
2.285968246E0,1.008405018E1,-5.953695297E1,-2.106405067E1,6.395335072E1
2.287931652E0,9.739050865E0,-5.965200424E1,-2.148600197E1,6.414716675E1
2.289895167E0,8.551050186E0,-5.976705170E1,-2.263605118E1,6.447954513E1
2.291858650E0,7.746000290E0,-6.007395172E1,-2.420700073E1,6.522928085E1
2.293821902E0,6.903000355E0,-6.018900299E1,-2.505000114E1,6.555814253E1
2.295785209E0,5.905950069E0,-6.095505142E1,-2.458995056E1,6.599291029E1
2.297748606E0,5.560950279E0,-6.126195145E1,-2.255895042E1,6.551989856E1
2.299711976E0,5.025000095E0,-6.118500137E1,-1.907100105E1,6.428497570E1
2.301675724E0,4.182000160E0,-6.110895157E1,-1.485495090E1,6.302747539E1
2.303639361E0,2.802000046E0,-6.106995392E1,-9.910950661E0,6.193236164E1
2.305603063E0,2.955000162E0,-6.110895157E1,-3.778950214E0,6.129695304E1
2.307566746E0,3.682950258E0,-6.084000397E1,-6.739500165E-1,6.095510162E1
2.309529675E0,2.917050123E0,-5.942205429E1,2.620950222E0,5.955131483E1
2.311492825E0,1.959000111E0,-5.735295105E1,5.533950329E0,5.765260863E1
2.313456294E0,1.767000079E0,-5.509095383E1,7.489050388E0,5.562572569E1
2.315419669E0,1.153950095E0,-5.286795425E1,8.179050446E0,5.350933614E1
2.317382179E0,-4.549500346E-1,-5.014695358E1,7.603950500E0,5.072222389E1
2.319344925E0,-2.026050091E0,-4.639095306E1,6.109050274E0,4.683530613E1
2.321308779E0,-3.406050205E0,-4.175295258E1,4.921050072E0,4.217969844E1
2.323272308E0,-4.173000336E0,-3.742200089E1,3.924000263E0,3.785786391E1
2.325235804E0,-4.288050175E0,-3.416400146E1,2.812950134E0,3.454676626E1
2.327199310E0,-3.981000185E0,-3.082995224E1,1.893000126E0,3.114350281E1
2.329162913E0,-3.981000185E0,-2.803200150E1,1.395000100E0,2.834761887E1
2.331126477E0,-4.018949986E0,-2.588595200E1,1.432950020E0,2.623523995E1
2.333090371E0,-3.828000069E0,-2.404605103E1,2.008050203E0,2.443150466E1
2.335054169E0,-3.406050205E0,-2.235900116E1,2.889000177E0,2.280071124E1
2.337017799E0,-3.214950085E0,-2.105595016E1,3.808950186E0,2.163786133E1
2.338981479E0,-3.022950172E0,-2.021295166E1,4.614000320E0,2.095210351E1
2.340945198E0,-2.716050148E0,-1.960005188E1,5.496000290E0,2.053643059E1
2.342908919E0,-1.950000048E0,-1.898700142E1,6.799050331E0,2.026168326E1
2.344872247E0,-1.030050039E0,-1.860300064E1,7.948950291E0,2.025631868E1
2.346835690E0,-2.629500031E-1,-1.814295006E1,8.754000664E0,2.014617351E1
2.348800280E0,3.490500152E-1,-1.776000023E1,9.367050171E0,2.008185930E1
2.350764534E0,7.699500322E-1,-1.722405052E1,9.826950073E0,1.984514266E1
2.352728001E0,9.619500637E-1,-1.684005165E1,1.009500027E1,1.965761221E1
2.354691695E0,6.940500140E-1,-1.653404999E1,1.047795010E1,1.958683110E1
2.356654666E0,3.109500110E-1,-1.595895100E1,1.101495075E1,1.939365739E1
2.358617849E0,-1.480500102E-1,-1.553700066E1,1.147500038E1,1.931569160E1
2.360581447E0,-6.850500107E-1,-1.500105095E1,1.201095104E1,1.922924252E1
2.362544924E0,-1.068000078E0,-1.446405029E1,1.239495087E1,1.907836948E1
2.364508608E0,-1.375050068E0,-1.392705059E1,1.273995018E1,1.892511113E1
2.366472231E0,-1.834950089E0,-1.319895077E1,1.300800037E1,1.862222911E1
2.368435936E0,-2.524950027E0,-1.231800079E1,1.342995071E1,1.839761105E1
2.370399616E0,-3.291000128E0,-1.143600082E1,1.346805096E1,1.797223395E1
2.372362951E0,-3.712950230E0,-1.078500080E1,1.362105083E1,1.776612697E1
2.374326387E0,-3.904950142E0,-1.024800014E1,1.362105083E1,1.748722872E1
2.376289808E0,-3.865950108E0,-9.826050758E0,1.342995071E1,1.708392285E1
2.378253233E0,-3.828000069E0,-9.442950249E0,1.335300064E1,1.679659251E1
2.380216611E0,-3.790050268E0,-8.791950226E0,1.277805042E1,1.596688581E1
2.382180003E0,-3.904950142E0,-7.833000183E0,1.327605057E1,1.590151081E1
2.384143565E0,-4.134000301E0,-7.143000126E0,1.323795033E1,1.559986340E1
2.386107077E0,-4.249050140E0,-6.109050274E0,1.335300064E1,1.528651525E1
2.388070221E0,-4.441050053E0,-5.227050304E0,1.339095020E1,1.504534904E1
2.390033469E0,-4.096050262E0,-4.422000408E0,1.358295059E1,1.486029146E1
2.391996517E0,-4.210950375E0,-3.157050133E0,1.320000076E1,1.421052739E1
2.393959623E0,-3.943050146E0,-2.275950193E0,1.415805054E1,1.487205395E1
2.395921839E0,-3.751050234E0,-8.580000401E-1,1.366005039E1,1.419167075E1
2.397884315E0,-4.173000336E0,7.510500550E-1,1.346805096E1,1.411971687E1
2.399847786E0,-4.441050053E0,2.590950012E0,1.342995071E1,1.438052585E1
2.401810982E0,-4.824000359E0,4.239000320E0,1.346805096E1,1.492074059E1
2.403774399E0,-5.398950100E0,5.887050152E0,1.350600052E1,1.569133747E1
2.405737751E0,-5.935950279E0,7.612050533E0,1.358295059E1,1.666359402E1
2.407701367E0,-6.817050457E0,9.183000565E0,1.346805096E1,1.766884470E1
2.409664905E0,-7.929000378E0,1.063995075E1,1.369800091E1,1.907125659E1
2.411628204E0,-9.309000015E0,1.221105099E1,1.381305027E1,2.065351315E1
2.413591584E0,-1.114800072E1,1.385895061E1,1.373595047E1,2.247275612E1
2.415554968E0,-1.341000080E1,1.546905041E1,1.316100025E1,2.433786288E1
2.417518351E0,-1.551795101E1,1.696395111E1,1.285500050E1,2.634071902E1
2.419481602E0,-1.728105164E1,1.795995140E1,1.273995018E1,2.799108663E1
2.421444892E0,-1.885200119E1,1.834305000E1,1.239495087E1,2.907748681E1
2.423408413E0,-2.019405174E1,1.880295181E1,1.220295048E1,3.017056054E1
2.425371876E0,-2.103705025E1,1.868805122E1,1.201095104E1,3.059515789E1
2.427335607E0,-2.211000061E1,1.853505135E1,1.166595078E1,3.112064689E1
2.429299260E0,-2.299200058E1,1.822800064E1,1.128300095E1,3.143562006E1
2.431262600E0,-2.329800034E1,1.776900101E1,1.128300095E1,3.139809432E1
2.433226032E0,-2.368200111E1,1.746195030E1,1.132200050E1,3.152688663E1
2.435189749E0,-2.368200111E1,1.707900047E1,1.032495022E1,3.096988910E1
2.437153395E0,-2.318295097E1,1.661894989E1,9.787950516E0,3.015696746E1
2.439116916E0,-2.253195190E1,1.608195114E1,9.367050171E0,2.922429876E1
2.441080474E0,-2.164995193E1,1.543095112E1,8.869050026E0,2.802667871E1
2.443044188E0,-2.038500023E1,1.462605095E1,8.485050201E0,2.648519733E1
2.445007857E0,-1.896705055E1,1.359105110E1,8.332050323E0,2.477677823E1
2.446971058E0,-1.751100159E1,1.267095089E1,7.909950256E0,2.301641775E1
2.448934397E0,-1.628400040E1,1.186605072E1,7.795050144E0,2.160404211E1
2.450897788E0,-1.521105099E1,1.117605019E1,7.834050179E0,2.043654844E1
2.452861164E0,-1.429095078E1,1.056300068E1,7.834050179E0,1.942113796E1
2.454824911E0,-1.337100029E1,9.949950218E0,7.795050144E0,1.839967295E1
2.456788549E0,-1.249005032E1,9.336000443E0,8.101950645E0,1.757281609E1
2.458752246E0,-1.180005074E1,8.800050735E0,8.485050201E0,1.699053169E1
2.460715929E0,-1.107195091E1,8.340000153E0,8.715000153E0,1.637360459E1
2.462679579E0,-1.034400082E1,7.726950169E0,9.442950249E0,1.599604392E1
2.464643238E0,-9.577050209E0,7.342950344E0,1.005705070E1,1.570933096E1
2.466606756E0,-8.887050629E0,6.844950199E0,1.070805073E1,1.550791290E1
2.468570315E0,-8.389050484E0,6.499950409E0,1.143705082E1,1.560229646E1
2.470533700E0,-8.082000732E0,6.193950176E0,1.185795021E1,1.562993083E1
2.472497147E0,-7.621950150E0,5.695050240E0,1.258605099E1,1.577771849E1
2.474460476E0,-7.239000320E0,5.350050449E0,1.316100025E1,1.594484535E1
2.476423839E0,-7.086000443E0,5.005050182E0,1.316100025E1,1.576305355E1
2.478387092E0,-7.123950481E0,4.736999989E0,1.312305069E1,1.566538537E1
2.480350377E0,-6.931950092E0,4.276950359E0,1.297005081E1,1.531556249E1
2.482313759E0,-6.931950092E0,4.085999966E0,1.251000023E1,1.487438851E1
2.484277126E0,-6.931950092E0,3.894000292E0,1.155105019E1,1.402290736E1
2.486240693E0,-6.741000175E0,3.433950186E0,1.116795063E1,1.348911482E1
2.488204202E0,-6.433950424E0,3.166050196E0,1.013295078E1,1.241355241E1
2.490167746E0,-6.204000473E0,2.974050045E0,8.754000664E0,1.113405241E1
2.492131279E0,-6.013050079E0,2.667000055E0,7.564950466E0,1.002487586E1
2.494094561E0,-5.668050289E0,2.590950012E0,6.262050152E0,8.834765880E0
2.496057940E0,-5.553000450E0,2.398950100E0,4.882050037E0,7.773364018E0
2.498021685E0,-5.323050022E0,2.169000149E0,3.655950069E0,6.812150475E0
2.499985322E0,-5.208000183E0,2.016000032E0,2.353049994E0,6.060063227E0
2.501949024E0,-5.131050110E0,1.824000120E0,1.356000066E0,5.611896992E0
2.503912707E0,-5.016000271E0,1.555950046E0,6.280500293E-1,5.289204676E0
2.505876949E0,-4.863000393E0,1.402950048E0,-4.060500264E-1,5.077589811E0
2.507841054E0,-4.518000126E0,1.134000063E0,-1.171950102E0,4.803305978E0
2.509804812E0,-4.326000214E0,9.810000658E-1,-1.747050047E0,4.767475521E0
2.511768671E0,-4.096050262E0,6.360000372E-1,-2.169000149E0,4.678320793E0
2.513732154E0,-4.018949986E0,5.590500236E-1,-2.704950094E0,4.876602396E0
2.515695748E0,-3.828000069E0,3.679500222E-1,-3.394950151E0,5.129781504E0
2.517659248E0,-3.712950230E0,2.530499995E-1,-3.855000257E0,5.358270308E0
2.519622796E0,-3.790050268E0,6.105000153E-2,-3.472050190E0,5.140363865E0
2.521587233E0,-3.559950113E0,-1.290000081E-1,-3.739950180E0,5.164989173E0
2.523551409E0,-3.445050240E0,-3.589500189E-1,-3.549000263E0,4.959094588E0
2.525515065E0,-3.520950079E0,-4.740000367E-1,-3.394950151E0,4.914005700E0
2.527478873E0,-3.367950201E0,-6.660000086E-1,-3.549000263E0,4.937818085E0
2.529442320E0,-2.985000134E0,-1.164000034E0,-2.475000143E0,4.048548825E0
2.531405873E0,-2.640000105E0,-1.471050024E0,-1.939050078E0,3.590752558E0
2.533369453E0,-2.563050032E0,-1.777950048E0,-1.210950017E0,3.346151787E0
2.535333025E0,-2.371050119E0,-2.046000004E0,-5.209500194E-1,3.174804499E0
2.537296378E0,-2.065050125E0,-2.467050076E0,-3.670500219E-1,3.238131222E0
2.539259796E0,-1.605000019E0,-2.965950251E0,-1.134000063E0,3.557926657E0
2.541223513E0,-1.452000022E0,-3.387000084E0,-2.245050192E0,4.315127344E0
2.543187126E0,-1.528050065E0,-3.579000235E0,-4.047000408E0,5.614480562E0
2.545150832E0,-1.681950092E0,-4.269000053E0,-6.193050385E0,7.707606025E0
2.547114510E0,-1.375050068E0,-5.419050217E0,-9.106050491E0,1.068536492E1
2.549078071E0,-1.068000078E0,-6.798000336E0,-1.301595020E1,1.472305649E1
2.551041666E0,-7.230000496E-1,-8.599950790E0,-1.677195168E1,1.886213789E1
2.553005865E0,1.960500032E-1,-1.066995049E1,-1.933995056E1,2.208891049E1
2.554969890E0,2.035050154E0,-1.300800037E1,-1.957005119E1,2.358678457E1
2.556933030E0,3.837000132E0,-1.503900051E1,-1.815105057E1,2.388210089E1
2.558896430E0,5.868000507E0,-1.687905121E1,-1.539195061E1,2.358490922E1
2.560859946E0,7.438950539E0,-1.860300064E1,-1.274700069E1,2.374648700E1
2.562823428E0,9.163949966E0,-2.002200127E1,-8.991000175E0,2.378437718E1
2.564786976E0,1.073595047E1,-2.170800018E1,-6.538050175E0,2.508473649E1
2.566750505E0,1.234500027E1,-2.297295189E1,-3.855000257E0,2.636316705E1
2.568712965E0,1.330395031E1,-2.366295052E1,-9.040500522E-1,2.716151004E1
2.570675738E0,1.395495033E1,-2.385405159E1,1.395000100E0,2.767132887E1
2.572639271E0,1.410795021E1,-2.370105171E1,2.889000177E0,2.773302063E1
2.574602582E0,1.380195045E1,-2.320305061E1,5.572050095E0,2.756670340E1
2.576566155E0,1.318905067E1,-2.247405052E1,6.913950443E0,2.695990941E1
2.578529654E0,1.219200039E1,-2.140095139E1,9.175050735E0,2.628359088E1
2.580493335E0,1.127205086E1,-2.013600159E1,1.078500080E1,2.547221884E1
2.582456962E0,9.969000816E0,-1.856505013E1,1.239495087E1,2.444743075E1
2.584420710E0,8.436000824E0,-1.710900116E1,1.366005039E1,2.346233167E1
2.586384423E0,6.940950394E0,-1.565205097E1,1.431105042E1,2.231523372E1
2.588347938E0,5.523000240E0,-1.438695049E1,1.396605110E1,2.079755898E1
2.590311507E0,4.143000126E0,-1.346700096E1,1.273995018E1,1.899554936E1
2.592274860E0,2.992950201E0,-1.304595089E1,1.120695019E1,1.745709936E1
2.594238277E0,2.304000139E0,-1.308405018E1,9.520050049E0,1.634417752E1
2.596201656E0,1.614000082E0,-1.339095020E1,7.527000427E0,1.544597938E1
2.598165046E0,1.039050102E0,-1.385100079E1,5.188950062E0,1.482750993E1
2.600128054E0,1.960500032E-1,-1.442595100E1,3.234000206E0,1.478530538E1
2.602091185E0,-4.170000255E-1,-1.515405083E1,1.816050053E0,1.526817551E1
2.604054792E0,-1.068000078E0,-1.645695114E1,1.165050030E0,1.653267089E1
2.606018260E0,-1.950000048E0,-1.871805000E1,1.318050027E0,1.886544863E1
2.607981945E0,-3.214950085E0,-2.431395149E1,4.614000320E0,2.495582377E1
2.609945567E0,-6.204000473E0,-3.447105026E1,4.384050369E0,3.529819862E1
2.611909677E0,-9.922050476E0,-3.631095123E1,-6.739500165E-1,3.764819350E1
2.613873644E0,-9.922050476E0,-3.531405258E1,-2.551950216E0,3.677012164E1
2.615837426E0,-8.427000046E0,-3.546795273E1,-8.953050613E0,3.753860834E1
2.617801262E0,-8.580000877E0,-3.523800278E1,-4.852050304E0,3.659064972E1
2.619764794E0,-9.309000015E0,-3.554400253E1,-4.966950417E0,3.707700357E1
2.621728415E0,-1.018995094E1,-3.615705109E1,-3.894000292E0,3.776679337E1
2.623692073E0,-1.068795013E1,-3.677099991E1,-2.245050192E0,3.835855788E1
2.625655720E0,-1.137795067E1,-3.696195221E1,-6.360000372E-1,3.867878189E1
2.627618160E0,-1.156995010E1,-3.588899994E1,8.959500194E-1,3.771852050E1
2.629580953E0,-1.107195091E1,-3.209505081E1,1.240950108E0,3.397381846E1
2.631545385E0,-1.007505035E1,-2.810895157E1,9.730500579E-1,2.987585353E1
2.633509336E0,-8.734050751E0,-2.534895134E1,-9.900000691E-2,2.681161647E1
2.635472760E0,-7.201050282E0,-2.373900032E1,-9.420000315E-1,2.482504029E1
2.637436338E0,-5.514000416E0,-2.182305145E1,-2.551950216E0,2.265308423E1
2.639399689E0,-3.943050146E0,-1.998300171E1,-4.927950382E0,2.095597043E1
2.641363107E0,-2.946000099E0,-1.810500145E1,-6.691050529E0,1.952537199E1
2.643326530E0,-2.524950027E0,-1.622700119E1,-7.228050232E0,1.794256532E1
2.645289951E0,-2.601000071E0,-1.454100037E1,-6.844950199E0,1.628063992E1
2.647253300E0,-2.946000099E0,-1.304595089E1,-5.809950352E0,1.458188171E1
2.649216660E0,-3.406050205E0,-1.181895065E1,-4.660050392E0,1.315313051E1
2.651180093E0,-3.904950142E0,-1.105305099E1,-2.667000055E0,1.202212382E1
2.653143504E0,-4.326000214E0,-1.001805019E1,-8.659500480E-1,1.094648240E1
2.655105804E0,-4.594050407E0,-9.595950127E0,2.830500007E-1,1.064272875E1
2.657068430E0,-4.288050175E0,-9.060000420E0,1.279950023E0,1.010491237E1
2.659031939E0,-3.751050234E0,-8.791950226E0,2.430000067E0,9.862741351E0
2.660995192E0,-3.253050089E0,-8.217000008E0,4.153950214E0,9.765076876E0
2.662958734E0,-2.448000193E0,-7.987050533E0,5.764050484E0,1.014938221E1
2.664922192E0,-1.795950055E0,-8.025000572E0,7.297050476E0,1.099422650E1
2.666885565E0,-1.222050071E0,-7.987050533E0,8.983950615E0,1.208295292E1
2.668848963E0,-9.150000215E-1,-8.025000572E0,1.055505085E1,1.329085993E1
2.670812350E0,-7.230000496E-1,-8.062950134E0,1.201095104E1,1.448436533E1
2.672775737E0,-4.549500346E-1,-8.254950523E0,1.312305069E1,1.551017882E1
2.674738941E0,-1.870500147E-1,-8.370000839E0,1.388895035E1,1.621711576E1
2.676702199E0,8.100000024E-2,-8.715000153E0,1.492395115E1,1.728242190E1
2.678666325E0,4.260000288E-1,-9.405000687E0,1.607400131E1,1.862817844E1
2.680630197E0,6.169500351E-1,-1.013295078E1,1.699394989E1,1.979524316E1
2.682593348E0,7.699500322E-1,-1.097595024E1,1.791405106E1,2.102326169E1
2.684556689E0,7.320000529E-1,-1.185795021E1,1.925505066E1,2.262529079E1
2.686519901E0,8.470500112E-1,-1.285395050E1,2.036700058E1,2.409888483E1
2.688483151E0,9.240000248E-1,-1.388895035E1,2.186205101E1,2.591729137E1
2.690446603E0,1.000050068E0,-1.492395115E1,2.404605103E1,2.831849198E1
2.692409995E0,1.114950061E0,-1.611194992E1,2.600100136E1,3.060866079E1
2.694373708E0,1.077000022E0,-1.737705040E1,2.565600204E1,3.100568094E1
2.696337317E0,1.192050099E0,-1.879500008E1,2.676795197E1,3.272913478E1
2.698300529E0,1.306950092E0,-2.005995178E1,2.607795143E1,3.292672676E1
2.700263857E0,1.269000053E0,-2.067300034E1,2.485095024E1,3.235047190E1
2.702227385E0,1.306950092E0,-2.113305092E1,2.416095161E1,3.212577692E1
2.704190855E0,1.575000048E0,-2.170800018E1,2.350995064E1,3.203803484E1
2.706154405E0,2.149950027E0,-2.247405052E1,2.251305199E1,3.188326743E1
2.708117932E0,2.839950085E0,-2.354805183E1,2.094195175E1,3.164081865E1
2.710081473E0,2.992950201E0,-2.523405075E1,1.837395096E1,3.135788803E1
2.712045009E0,3.108000040E0,-2.757195091E1,1.523100090E1,3.165210151E1
2.714008774E0,3.300000191E0,-2.956500053E1,1.270095062E1,3.234645892E1
2.715972471E0,3.453000069E0,-3.132795143E1,9.214050293E0,3.283690718E1
2.717935988E0,3.529950142E0,-3.274605179E1,6.684000492E0,3.360714683E1
2.719899555E0,3.721950293E0,-3.385800171E1,3.618000269E0,3.425357090E1
2.721864484E0,4.297049999E0,-3.412605286E1,-4.440000355E-1,3.439839034E1
2.723829014E0,4.872000217E0,-3.362805176E1,-5.235000134E0,3.438004476E1
2.725792248E0,5.715000153E0,-3.274605179E1,-1.163595009E1,3.521875167E1
2.727755862E0,6.787950516E0,-3.167295074E1,-1.842000008E1,3.726323233E1
2.729719193E0,7.669050217E0,-3.071505165E1,-2.275095177E1,3.898505528E1
2.731682617E0,7.669050217E0,-2.929695129E1,-2.558700180E1,3.964618957E1
2.733646309E0,6.979950428E0,-2.761005211E1,-2.696700096E1,3.922057912E1
2.735609922E0,5.560950279E0,-2.596200180E1,-2.700495148E1,3.787105900E1
2.737573449E0,3.952050209E0,-2.469705200E1,-2.639205170E1,3.636074080E1
2.739537001E0,2.572050095E0,-2.373900032E1,-2.524200058E1,3.474642674E1
2.741500357E0,1.537050128E0,-2.293395042E1,-2.367105103E1,3.299465505E1
2.743463770E0,6.940500140E-1,-2.228295135E1,-2.179305077E1,3.117609161E1
2.745426609E0,-1.099500060E-1,-2.174595070E1,-1.987605095E1,2.946109065E1
2.747389617E0,-8.770500422E-1,-2.117100143E1,-1.815105057E1,2.790055833E1
2.749353245E0,-1.144950032E0,-2.090295029E1,-1.623495102E1,2.649184546E1
2.751316692E0,-1.413000107E0,-2.055795097E1,-1.458705044E1,2.524693958E1
2.753280246E0,-1.642950058E0,-2.025105095E1,-1.332195091E1,2.429565240E1
2.755243768E0,-1.642950058E0,-2.005995178E1,-1.251705074E1,2.370184612E1
2.757207309E0,-1.642950058E0,-1.983000183E1,-1.186605072E1,2.316746463E1
2.759170845E0,-1.489950061E0,-1.986795044E1,-1.121400070E1,2.286283485E1
2.761134610E0,-1.260000110E0,-1.998300171E1,-1.037100029E1,2.254918191E1
2.763098307E0,-1.030050039E0,-1.994505119E1,-9.067950249E0,2.193385037E1
2.765061969E0,-8.380500674E-1,-1.994505119E1,-8.493000031E0,2.169420302E1
2.767025631E0,-7.230000496E-1,-1.979205132E1,-7.803000450E0,2.128696409E1
2.768988968E0,-6.850500107E-1,-1.944705009E1,-7.611000538E0,2.089460170E1
2.770952400E0,-4.930500090E-1,-1.910205078E1,-7.458000183E0,2.051226972E1
2.772915956E0,-2.629500031E-1,-1.860300064E1,-7.611000538E0,2.010144534E1
2.774879475E0,3.109500110E-1,-1.814295006E1,-7.956000328E0,1.981315896E1
2.776843530E0,1.077000022E0,-1.795200157E1,-8.683950424E0,1.997111125E1
2.778807447E0,1.843950033E0,-1.772205162E1,-9.528000832E0,2.020529795E1
2.780770786E0,3.108000040E0,-1.733895111E1,-1.052400017E1,2.051958746E1
2.782734295E0,4.372950077E0,-1.729995155E1,-1.132905006E1,2.113665989E1
2.784697973E0,5.676000118E0,-1.714695168E1,-1.240200043E1,2.190991884E1
2.786661601E0,6.826050282E0,-1.664895058E1,-1.339905071E1,2.243472928E1
2.788624995E0,7.822950363E0,-1.626495171E1,-1.431900024E1,2.303868430E1
2.790588454E0,8.551050186E0,-1.569000053E1,-1.554495049E1,2.368421545E1
