"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.791344247E0,-5.821050167E0,2.896950245E0,1.132200050E1,1.305621083E1
3.793307154E0,-6.204000473E0,3.204000235E0,9.558000565E0,1.183683294E1
3.795269905E0,-6.280950069E0,3.357000113E0,8.217000008E0,1.087376994E1
3.797232699E0,-6.357000351E0,3.549000263E0,6.952050209E0,1.006667067E1
3.799195688E0,-6.433950424E0,3.664050102E0,5.457000256E0,9.197816752E0
3.801158620E0,-6.549000263E0,4.009050369E0,4.308000088E0,8.804587104E0
3.803121543E0,-6.549000263E0,4.085999966E0,3.349050045E0,8.414329229E0
3.805084468E0,-6.319050312E0,3.357000113E0,1.930950046E0,7.411370634E0
3.807047897E0,-6.088950157E0,2.974050045E0,8.580000401E-1,6.830552815E0
3.809011202E0,-6.051000118E0,3.127050161E0,-4.440000355E-1,6.825700050E0
3.810974061E0,-6.013050079E0,3.241950035E0,-1.287000060E0,6.951502028E0
3.812937050E0,-6.127950191E0,3.396000147E0,-2.284050226E0,7.368953520E0
3.814899736E0,-5.974050522E0,3.319050074E0,-3.088950157E0,7.499799071E0
3.816862511E0,-5.935950279E0,3.166050196E0,-3.586950064E0,7.624014056E0
3.818825338E0,-5.859000206E0,2.974050045E0,-4.009050369E0,7.697099580E0
3.820788139E0,-5.782950401E0,2.821050167E0,-4.237950325E0,7.704613056E0
3.822751038E0,-5.743950367E0,2.514000177E0,-4.276950359E0,7.589826552E0
3.824713908E0,-5.553000450E0,2.092950106E0,-4.315050125E0,7.337295941E0
3.826677021E0,-5.553000450E0,1.863000035E0,-4.315050125E0,7.275042317E0
3.828640062E0,-5.323050022E0,1.747950077E0,-4.353000164E0,7.094984245E0
3.830603031E0,-5.323050022E0,1.708950043E0,-4.123950005E0,6.947109861E0
3.832566007E0,-5.284050465E0,1.786050081E0,-4.047000408E0,6.891253624E0
3.834529055E0,-5.208000183E0,1.671000123E0,-3.739950180E0,6.625913874E0
3.836492082E0,-5.092950344E0,1.441050053E0,-3.778950214E0,6.503478545E0
3.838455033E0,-4.939050198E0,1.288050056E0,-3.702000141E0,6.305402037E0
3.840418007E0,-4.633050442E0,9.040500522E-1,-3.510000229E0,5.882394453E0
3.842381064E0,-4.441050053E0,4.060500264E-1,-3.739950180E0,5.820225901E0
3.844344091E0,-4.210950375E0,-1.500000060E-2,-3.739950180E0,5.632011666E0
3.846307537E0,-3.981000185E0,-2.440500110E-1,-3.625050068E0,5.389704155E0
3.848270860E0,-3.865950108E0,-5.130000114E-1,-3.739950180E0,5.403329214E0
3.850233761E0,-3.828000069E0,-8.190000653E-1,-3.894000292E0,5.521556294E0
3.852196785E0,-3.712950230E0,-1.318050027E0,-4.084949970E0,5.675391752E0
3.854159696E0,-3.675000191E0,-1.777950048E0,-4.315050125E0,5.940234874E0
3.856122636E0,-3.636000156E0,-2.314050198E0,-4.927950382E0,6.546756481E0
3.858085511E0,-3.636000156E0,-2.926950216E0,-5.388000488E0,7.128680381E0
3.860048405E0,-3.712950230E0,-3.541050196E0,-5.925000191E0,7.837771568E0
3.862011332E0,-3.675000191E0,-4.498950005E0,-6.460950375E0,8.688501441E0
3.863974250E0,-3.636000156E0,-5.572050095E0,-6.997950554E0,9.656062932E0
3.865937539E0,-3.330000162E0,-6.568950176E0,-7.573050499E0,1.056366893E1
3.867900716E0,-2.755050182E0,-7.527000427E0,-8.224950790E0,1.148459196E1
3.869863462E0,-2.065050125E0,-8.101950645E0,-8.761050224E0,1.211041029E1
3.871826334E0,-1.489950061E0,-8.830050468E0,-9.144000053E0,1.279853427E1
3.873789220E0,-1.030050039E0,-9.595950127E0,-9.028950691E0,1.321609672E1
3.875752101E0,-6.469500065E-1,-1.051605034E1,-8.569950104E0,1.358123352E1
3.877714727E0,-2.250000089E-1,-1.143600082E1,-7.918050289E0,1.391144350E1
3.879677421E0,8.100000024E-2,-1.231800079E1,-7.381050587E0,1.436034861E1
3.881640923E0,6.550500393E-1,-1.308405018E1,-6.921000481E0,1.481626496E1
3.883604188E0,1.269000053E0,-1.373595047E1,-6.001950264E0,1.504360673E1
3.885566648E0,1.729050040E0,-1.442595100E1,-5.656950474E0,1.559162484E1
3.887529344E0,2.265000105E0,-1.496205044E1,-5.082000256E0,1.596307945E1
3.889491925E0,2.839950085E0,-1.538400078E1,-4.237950325E0,1.620780736E1
3.891454554E0,3.376950264E0,-1.588200092E1,-3.127050161E0,1.653542225E1
3.893417167E0,3.682950258E0,-1.615005112E1,-1.861950040E0,1.666898712E1
3.895379785E0,3.760050297E0,-1.634205055E1,-4.060500264E-1,1.677395216E1
3.897341724E0,3.682950258E0,-1.645695114E1,1.011000037E0,1.689430332E1
3.899303862E0,3.607050180E0,-1.657200050E1,2.659050226E0,1.716719429E1
3.901266578E0,3.645000219E0,-1.645695114E1,4.768050194E0,1.751717929E1
3.903229111E0,3.300000191E0,-1.615005112E1,6.684000492E0,1.778735548E1
3.905191696E0,2.917050123E0,-1.565205097E1,8.485050201E0,1.804139568E1
3.907154265E0,2.572050095E0,-1.477095032E1,1.047795010E1,1.829163342E1
3.909117249E0,2.111999989E0,-1.369695091E1,1.231800079E1,1.854184866E1
3.911080111E0,1.537050128E0,-1.250895023E1,1.350600052E1,1.847291014E1
3.913042336E0,1.345050097E0,-1.109100056E1,1.411905098E1,1.800463978E1
3.915004771E0,7.699500322E-1,-9.097949982E0,1.392795086E1,1.665392843E1
3.916966696E0,1.960500032E-1,-8.677050591E0,1.320000076E1,1.579777398E1
3.918928771E0,-3.780000210E-1,-8.178000450E0,1.197300053E1,1.450432063E1
3.920891793E0,-9.529500604E-1,-7.948050499E0,1.055505085E1,1.324721552E1
3.922854538E0,-2.140950203E0,-6.913050175E0,9.175050735E0,1.168569581E1
3.924817186E0,-2.830950022E0,-6.607050419E0,8.179050446E0,1.088872166E1
3.926779857E0,-3.330000162E0,-7.297050476E0,7.144050121E0,1.074119634E1
3.928742237E0,-3.520950079E0,-8.638050079E0,7.527000427E0,1.198618931E1
3.930704703E0,-2.985000134E0,-1.017105007E1,9.289950371E0,1.409480980E1
3.932667164E0,-1.950000048E0,-1.212600040E1,9.214050293E0,1.535386299E1
3.934629626E0,-1.605000019E0,-1.419600105E1,1.243305016E1,1.893893363E1
3.936593164E0,-1.720050097E0,-1.710900116E1,9.597000122E0,1.969210259E1
3.938556390E0,-2.332950115E0,-2.082600021E1,-1.824000120E0,2.103549185E1
3.940519127E0,-4.708950043E0,-2.347095108E1,-1.182705021E1,2.670091519E1
3.942482007E0,-4.824000359E0,-2.588595200E1,-9.106050491E0,2.786168778E1
3.944444532E0,-4.633050442E0,-2.875995064E1,-8.455050468E0,3.033294901E1
3.946407161E0,-6.166050434E0,-3.159600067E1,-1.121400070E1,3.408931281E1
3.948370002E0,-7.852050304E0,-3.431805038E1,-1.159695053E1,3.706578662E1
3.950332778E0,-8.158950806E0,-3.650205231E1,-7.765050411E0,3.820031818E1
3.952294601E0,-8.503950119E0,-3.420300293E1,-3.625050068E0,3.543026341E1
3.954256703E0,-1.091805077E1,-3.347400284E1,1.740000129E0,3.525252188E1
3.956219270E0,-1.287300014E1,-3.458595276E1,6.492000103E0,3.747063285E1
3.958181701E0,-1.406100082E1,-3.485400009E1,9.750000000E0,3.882751043E1
3.960144334E0,-1.486605072E1,-3.443295288E1,1.120695019E1,3.914362580E1
3.962106918E0,-1.436805058E1,-3.381900024E1,1.239495087E1,3.877886618E1
3.964069539E0,-1.287300014E1,-3.347400284E1,1.323795033E1,3.822912931E1
3.966032149E0,-1.068795013E1,-3.267000198E1,1.258605099E1,3.660560049E1
3.967994721E0,-8.044050217E0,-3.144300079E1,1.017195034E1,3.401231566E1
3.969957305E0,-5.361000061E0,-2.979495049E1,6.607050419E0,3.098600509E1
3.971920671E0,-3.100050211E0,-2.806995201E1,3.118950129E0,2.841232773E1
3.973883822E0,-9.150000215E-1,-2.634600067E1,2.449500114E-1,2.636302291E1
3.975847247E0,8.470500112E-1,-2.458200073E1,-1.096050024E0,2.462099875E1
3.977810592E0,1.882050037E0,-2.293395042E1,-1.057050109E0,2.303531092E1
3.979772723E0,2.304000139E0,-2.128605080E1,-4.440000355E-1,2.141498333E1
3.981735209E0,1.537050128E0,-1.952295113E1,-9.900000691E-2,1.958361419E1
3.983696204E0,1.960500032E-1,-1.737705040E1,2.830500007E-1,1.738046126E1
3.985657650E0,-6.850500107E-1,-1.565205097E1,5.899500251E-1,1.567813873E1
3.987620420E0,-8.380500674E-1,-1.415700054E1,9.730500579E-1,1.421512640E1
3.989582802E0,-4.549500346E-1,-1.266300106E1,1.395000100E0,1.274772924E1
3.991546224E0,2.340000123E-1,-1.147395039E1,2.200050116E0,1.168531189E1
3.993509341E0,7.320000529E-1,-1.040100002E1,3.273000240E0,1.092836475E1
3.995472237E0,9.240000248E-1,-9.634950638E0,4.192950249E0,1.054831179E1
3.997435194E0,1.153950095E0,-8.944950104E0,4.653000355E0,1.014860313E1
3.999397886E0,1.269000053E0,-8.523000717E0,4.614000320E0,9.774502612E0
4.001360656E0,1.459950089E0,-8.140049934E0,4.843950272E0,9.584139055E0
4.003323110E0,2.304000139E0,-8.140049934E0,5.112000465E0,9.884400757E0
4.005285656E0,3.070050240E0,-8.217000008E0,5.188950062E0,1.019163875E1
4.007248443E0,3.682950258E0,-8.254950523E0,5.457000256E0,1.055874910E1
4.009211173E0,4.297049999E0,-8.332050323E0,5.686950207E0,1.096490328E1
4.011174129E0,4.680000305E0,-8.562000275E0,5.956050396E0,1.143174474E1
4.013137019E0,4.872000217E0,-8.907000542E0,6.262050152E0,1.192829899E1
4.015100083E0,5.178000450E0,-9.213000298E0,7.144050121E0,1.275650874E1
4.017063096E0,5.830050468E0,-9.826050758E0,8.179050446E0,1.405125006E1
4.019025859E0,6.711000443E0,-1.047795010E1,9.098999977E0,1.541482292E1
4.020988703E0,7.401000500E0,-1.116795063E1,1.051695061E1,1.703244491E1
4.022951415E0,8.014050484E0,-1.185795021E1,1.185795021E1,1.858620380E1
4.024914165E0,8.398050308E0,-1.254795074E1,1.293105030E1,1.987939583E1
4.026876981E0,8.512949944E0,-1.304595089E1,1.408095074E1,2.099857912E1
4.028839778E0,8.359050751E0,-1.346700096E1,1.530795097E1,2.203558956E1
4.030802539E0,7.899000168E0,-1.373595047E1,1.680195045E1,2.309493620E1
4.032765314E0,7.132950306E0,-1.419600105E1,1.741604996E1,2.357380373E1
4.034728261E0,6.060000420E0,-1.469400024E1,1.737705040E1,2.354992843E1
4.036691158E0,4.795050144E0,-1.572900105E1,1.615095139E1,2.304880063E1
4.038654266E0,3.223050117E0,-1.825800133E1,1.549905109E1,2.416533156E1
4.040617312E0,2.649000168E0,-2.113305092E1,1.477095032E1,2.591918240E1
4.042580201E0,2.992950201E0,-2.366295052E1,1.496295071E1,2.815640019E1
4.044543146E0,3.184950113E0,-2.573205185E1,1.492395115E1,2.991666287E1
4.046506245E0,3.300000191E0,-2.757195091E1,1.454100037E1,3.134554466E1
4.048469298E0,3.031950235E0,-2.941200066E1,1.411905098E1,3.276592903E1
4.050432379E0,3.453000069E0,-3.125100136E1,1.354500103E1,3.423470970E1
4.052395452E0,4.909950256E0,-3.309105301E1,1.231800079E1,3.564910299E1
4.054358660E0,6.558000088E0,-3.462405014E1,1.055505085E1,3.678642836E1
4.056321831E0,7.822950363E0,-3.516105270E1,8.562000275E0,3.702439774E1
4.058284758E0,8.589000702E0,-3.447105026E1,6.837000370E0,3.617690995E1
4.060247756E0,9.355950356E0,-3.366600037E1,5.341950417E0,3.534784041E1
4.062210486E0,1.023705006E1,-3.289995193E1,3.541050196E0,3.463730745E1
4.064173295E0,1.127205086E1,-3.228600311E1,8.200500607E-1,3.420698188E1
4.066136898E0,1.230705070E1,-3.175005150E1,-2.398950100E0,3.413625974E1
4.068100279E0,1.295895100E1,-3.121305084E1,-6.576000214E0,3.443011375E1
4.070063125E0,1.295895100E1,-3.037005234E1,-1.136700058E1,3.492109953E1
4.072026127E0,1.230705070E1,-2.918205070E1,-1.550700092E1,3.526361663E1
4.073988857E0,1.134900093E1,-2.787900162E1,-1.872600174E1,3.544998864E1
4.075951666E0,1.012200069E1,-2.669100189E1,-2.064300156E1,3.522780143E1
4.077914626E0,8.512949944E0,-2.584695053E1,-2.229105186E1,3.517706869E1
4.079877529E0,6.940950394E0,-2.511900139E1,-2.324895096E1,3.492355572E1
4.081840501E0,5.485050201E0,-2.408400154E1,-2.282700157E1,3.363327083E1
4.083803452E0,3.952050209E0,-2.304900169E1,-2.213700104E1,3.220127319E1
4.085765650E0,1.996950150E0,-2.182305145E1,-2.140905190E1,3.063626752E1
4.087728069E0,2.340000123E-1,-2.074995041E1,-1.976100159E1,2.865505857E1
4.089691057E0,-2.026050091E0,-1.975305176E1,-1.819005013E1,2.692890373E1
4.091653893E0,-3.751050234E0,-1.871805000E1,-1.638795090E1,2.515950533E1
4.093616786E0,-5.245950222E0,-1.814295006E1,-1.527705097E1,2.429145769E1
4.095579663E0,-6.204000473E0,-1.768395042E1,-1.450995064E1,2.370127406E1
4.097542415E0,-6.970950127E0,-1.729995155E1,-1.301595020E1,2.274417352E1
4.099505203E0,-7.813950539E0,-1.695495033E1,-1.171200085E1,2.203858270E1
4.101468052E0,-8.503950119E0,-1.660995102E1,-1.010295010E1,2.121973707E1
4.103430856E0,-8.887050629E0,-1.638000107E1,-8.646000862E0,2.054354971E1
4.105394115E0,-9.309000015E0,-1.618905067E1,-7.534950256E0,2.013748540E1
4.107357240E0,-9.538950920E0,-1.599705029E1,-6.193050385E0,1.962781383E1
4.109320129E0,-9.346950531E0,-1.595895100E1,-5.580000401E0,1.931812635E1
4.111283088E0,-9.499950409E0,-1.630395126E1,-4.852050304E0,1.948358993E1
4.113245870E0,-9.462000847E0,-1.649505043E1,-4.621950150E0,1.956983832E1
4.115208704E0,-9.309000015E0,-1.649505043E1,-4.660050392E0,1.950539002E1
4.117171462E0,-8.809950829E0,-1.626495171E1,-5.235000134E0,1.922418045E1
4.119134242E0,-8.197050095E0,-1.584405041E1,-5.887050152E0,1.878517828E1
4.121097324E0,-7.392000198E0,-1.526895046E1,-6.960000515E0,1.833641520E1
4.123060317E0,-6.204000473E0,-1.477095032E1,-7.956000328E0,1.788766436E1
4.125023054E0,-4.555950165E0,-1.434900093E1,-8.838000298E0,1.745739840E1
4.126985863E0,-2.640000105E0,-1.415700054E1,-9.949050903E0,1.750353904E1
4.128949345E0,-4.930500090E-1,-1.404195023E1,-1.098405075E1,1.783448444E1
4.130912630E0,1.498950124E0,-1.396605110E1,-1.213395023E1,1.856152427E1
4.132875718E0,3.415050268E0,-1.373595047E1,-1.351395035E1,1.956951092E1
4.134838863E0,5.101050377E0,-1.342905045E1,-1.470195103E1,2.055498662E1
4.136801703E0,6.826050282E0,-1.323795033E1,-1.566000080E1,2.161189294E1
4.138764632E0,8.436000824E0,-1.300800037E1,-1.627305031E1,2.247635090E1
4.140727419E0,9.931050301E0,-1.266300106E1,-1.635000038E1,2.294122639E1
4.142690247E0,1.123395061E1,-1.227900028E1,-1.604295158E1,2.311605048E1
4.144653006E0,1.226895046E1,-1.193400097E1,-1.535295105E1,2.299262122E1
4.146615786E0,1.318905067E1,-1.143600082E1,-1.454895115E1,2.272454955E1
4.148578567E0,1.395495033E1,-1.097595024E1,-1.339905071E1,2.224290184E1
4.150541338E0,1.460700035E1,-1.055505085E1,-1.213395023E1,2.172570611E1
4.152504241E0,1.510500050E1,-1.013295078E1,-1.109895039E1,2.130784905E1
4.154467105E0,1.552695084E1,-1.021005058E1,-1.002600002E1,2.111520807E1
4.156429724E0,1.598700047E1,-1.001805019E1,-8.838000298E0,2.083400496E1
4.158392415E0,1.640805054E1,-9.442950249E0,-8.032950401E0,2.056506076E1
4.160355031E0,1.694505119E1,-8.868000031E0,-7.189950466E0,2.043212109E1
4.162317660E0,1.748100090E1,-8.485050201E0,-6.232050419E0,2.040636964E1
4.164280452E0,1.794105148E1,-8.254950523E0,-5.388000488E0,2.047085943E1
4.166243196E0,1.851600075E1,-7.872000217E0,-4.276950359E0,2.056946707E1
4.168206105E0,1.912905121E1,-7.527000427E0,-3.549000263E0,2.086077032E1
4.170168966E0,1.966605186E1,-7.297050476E0,-2.398950100E0,2.111292266E1
4.172131765E0,2.008800125E1,-6.952050209E0,-1.402050018E0,2.130315800E1
4.174094583E0,2.054805183E1,-6.568950176E0,-4.440000355E-1,2.157708684E1
4.176056803E0,2.093100166E1,-6.339000225E0,4.360500276E-1,2.187418328E1
4.178019198E0,2.100705147E1,-5.994000435E0,1.318050027E0,2.188518925E1
4.179982211E0,2.104605103E1,-5.649000168E0,1.624950051E0,2.185149719E1
4.181945043E0,2.085405159E1,-5.265000343E0,1.893000126E0,2.159155265E1
4.183907822E0,2.070105171E1,-4.843950272E0,2.467950106E0,2.140299451E1
4.185870603E0,2.073900032E1,-4.345950127E0,2.583000183E0,2.134631834E1
4.187833685E0,2.070105171E1,-4.000950336E0,2.583000183E0,2.124177571E1
4.189796678E0,2.062395096E1,-3.771000147E0,3.118950129E0,2.119659513E1
4.191759590E0,2.016405106E1,-3.349050045E0,2.620950222E0,2.060763138E1
4.193722526E0,1.966605186E1,-3.118950129E0,1.777950048E0,1.999106181E1
4.195686221E0,1.912905121E1,-2.851050138E0,1.011000037E0,1.936675523E1
4.197649687E0,1.859295082E1,-2.659050226E0,-3.289500177E-1,1.878500935E1
4.199612473E0,1.824795151E1,-2.391000032E0,-1.824000120E0,1.849409613E1
4.201575458E0,1.771095085E1,-2.314050198E0,-2.896950245E0,1.809488682E1
4.203538550E0,1.709805107E1,-2.275950193E0,-4.009050369E0,1.770863588E1
4.205501610E0,1.663800049E1,-2.046000004E0,-5.350050449E0,1.759636940E1
4.207464745E0,1.621605110E1,-1.893000126E0,-6.307950497E0,1.750239990E1
4.209427851E0,1.579500103E1,-1.930950046E0,-6.844950199E0,1.732235460E1
4.211390699E0,1.522005081E1,-1.893000126E0,-7.765050411E0,1.719096868E1
4.213353622E0,1.460700035E1,-1.777950048E0,-8.263050079E0,1.687612403E1
4.215316905E0,1.399305058E1,-1.777950048E0,-8.799000740E0,1.662495067E1
4.217280082E0,1.341900063E1,-1.738950133E0,-8.838000298E0,1.616179986E1
4.219242832E0,1.315005016E1,-1.701000094E0,-8.608050346E0,1.580872390E1
4.221205704E0,1.295895100E1,-1.893000126E0,-7.956000328E0,1.532370065E1
4.223168815E0,1.230705070E1,-1.777950048E0,-6.652950287E0,1.410270722E1
4.225131856E0,1.146405029E1,-1.509000063E0,-5.043000221E0,1.261480803E1
4.227095119E0,1.096605015E1,-1.393950105E0,-4.084949970E0,1.178491277E1
4.229058317E0,1.019895077E1,-1.318050027E0,-3.433950186E0,1.084194939E1
4.231021357E0,9.088050842E0,-1.393950105E0,-2.743950129E0,9.595052231E0
4.232984424E0,7.669050217E0,-1.471050024E0,-1.747050047E0,8.001906227E0
4.234946602E0,6.481050491E0,-1.585950017E0,-7.120500207E-1,6.710161560E0
4.236909040E0,5.370000362E0,-1.738950133E0,3.220500052E-1,5.653721576E0
4.238871865E0,4.450050354E0,-1.701000094E0,1.203000069E0,4.913609533E0
4.240834576E0,3.492000103E0,-1.624050021E0,1.855050087E0,4.274671217E0
4.242797596E0,2.686950207E0,-1.701000094E0,2.583000183E0,4.096949192E0
4.244760514E0,1.882050037E0,-1.816050053E0,3.004050255E0,3.983022479E0
4.246723438E0,1.192050099E0,-1.356000066E0,3.118950129E0,3.603827066E0
4.248686360E0,7.699500322E-1,-8.959500194E-1,2.773950100E0,3.015020505E0
4.250648383E0,4.050000105E-3,-8.190000653E-1,2.353049994E0,2.491509940E0
4.252610670E0,-4.549500346E-1,-1.087950110E0,1.701000094E0,2.069786534E0
4.254574562E0,-1.030050039E0,-1.393950105E0,1.050000072E0,2.026474803E0
4.256537981E0,-1.567050099E0,-1.548000097E0,2.070000172E-1,2.212419337E0
4.258500865E0,-1.987950087E0,-1.930950046E0,-7.120500207E-1,2.861385828E0
4.260463906E0,-2.524950027E0,-2.428950071E0,-1.632000089E0,3.865047914E0
4.262426223E0,-2.985000134E0,-2.889000177E0,-2.475000143E0,4.835511713E0
4.264388752E0,-3.138000250E0,-3.732000113E0,-2.896950245E0,5.671612745E0
4.266351182E0,-2.985000134E0,-4.651950359E0,-2.782050133E0,6.187945611E0
4.268313655E0,-2.946000099E0,-5.572050095E0,-2.590050220E0,6.814324544E0
4.270276339E0,-2.793000221E0,-6.454050541E0,-2.053950071E0,7.326276648E0
4.272238961E0,-2.563050032E0,-7.450050354E0,-1.134000063E0,7.959800995E0
4.274200855E0,-2.256000042E0,-8.407950401E0,-1.369500011E-1,8.706429891E0
4.276162963E0,-1.873050094E0,-9.520050049E0,7.050000429E-1,9.728139321E0
4.278125973E0,-1.222050071E0,-1.063095093E1,1.165050030E0,1.076419368E1
4.280088755E0,-6.469500065E-1,-1.181895065E1,1.126049995E0,1.189008526E1
4.282052423E0,-3.400500119E-1,-1.304595089E1,7.810500264E-1,1.307373351E1
4.284015832E0,4.050000105E-3,-1.434900093E1,2.830500007E-1,1.435179297E1
4.285978853E0,4.639500082E-1,-1.591995049E1,7.050000429E-1,1.594230530E1
4.287941988E0,1.651950121E0,-1.672500038E1,2.122950077E0,1.693993784E1
4.289905021E0,2.572050095E0,-1.772205162E1,4.996950150E0,1.859182794E1
4.291868108E0,3.415050268E0,-1.891005135E1,7.642050266E0,2.067978584E1
4.293831003E0,4.143000126E0,-2.025105095E1,9.520050049E0,2.275743543E1
4.295793954E0,4.909950256E0,-2.190000153E1,1.066995049E1,2.485086561E1
4.297757006E0,5.752950191E0,-2.377800179E1,1.082295036E1,2.675118800E1
4.299720029E0,6.021000385E0,-2.588595200E1,1.005705070E1,2.841617893E1
4.301682796E0,6.481050491E0,-2.826195145E1,9.214050293E0,3.042434285E1
4.303645641E0,6.826050282E0,-3.067695236E1,8.293950081E0,3.250323025E1
4.305608757E0,6.979950428E0,-3.328305054E1,6.721950531E0,3.466505128E1
4.307571793E0,7.783950329E0,-3.600405121E1,4.576050282E0,3.711902238E1
4.309535778E0,8.589000702E0,-3.838005066E1,1.279950023E0,3.935019052E1
4.311499485E0,8.551050186E0,-4.041195297E1,-2.169000149E0,4.136364302E1
4.313462220E0,6.289950371E0,-4.090995026E1,-6.117000103E0,4.184023418E1
4.315425247E0,4.297049999E0,-4.183005142E1,-4.468050003E0,4.228689290E1
4.317388197E0,4.872000217E0,-4.413000107E1,-6.346950531E0,4.484949455E1
4.319351170E0,4.411950111E0,-4.581600189E1,-8.838000298E0,4.686876980E1
4.321314264E0,3.492000103E0,-4.853700256E1,-9.528000832E0,4.958646471E1
4.323277322E0,1.920000076E0,-5.198700333E1,-1.129095078E1,5.323364053E1
4.325239846E0,-1.099500060E-1,-5.321295166E1,-1.209600067E1,5.457053734E1
4.327202506E0,-2.218050003E0,-5.214000320E1,-1.523895073E1,5.436658256E1
4.329165834E0,-4.134000301E0,-5.045400238E1,-1.853505135E1,5.390959509E1
4.331128966E0,-4.939050198E0,-5.003205109E1,-2.098800087E1,5.448023984E1
4.333091719E0,-5.476050377E0,-5.064495087E1,-2.244405174E1,5.566537195E1
4.335054583E0,-4.939050198E0,-5.133495331E1,-2.344095039E1,5.664935837E1
4.337017807E0,-4.594050407E0,-5.221695328E1,-2.681295204E1,5.887826344E1
4.338980942E0,-4.326000214E0,-5.283000183E1,-2.704305077E1,5.950672202E1
4.340943830E0,-3.981000185E0,-5.359605408E1,-2.639205170E1,5.987424962E1
4.342906790E0,-2.946000099E0,-5.421000290E1,-2.581695175E1,6.011587418E1
4.344869707E0,-1.452000022E0,-5.501505280E1,-2.370900154E1,5.992396092E1
4.346832636E0,-3.400500119E-1,-5.566605377E1,-2.060400009E1,5.935781327E1
4.348796684E0,3.870000243E-1,-5.581905365E1,-1.711695099E1,5.838584187E1
4.350760404E0,8.850000501E-1,-5.612595367E1,-1.190400028E1,5.738127851E1
4.352722651E0,6.550500393E-1,-5.627895355E1,-7.918050289E0,5.683700576E1
4.354685329E0,3.109500110E-1,-5.578095245E1,-3.931950092E0,5.592022513E1
4.356648608E0,2.340000123E-1,-5.536005402E1,-1.369500011E-1,5.536071795E1
4.358611711E0,6.169500351E-1,-5.428605270E1,2.238000154E0,5.433566775E1
4.360573767E0,6.550500393E-1,-5.321295166E1,4.576050282E0,5.341336491E1
4.362536117E0,1.189500093E-1,-5.256195068E1,6.147000313E0,5.292030255E1
4.364500173E0,2.340000123E-1,-5.022405243E1,6.721950531E0,5.067242660E1
4.366463730E0,8.089500666E-1,-4.727205276E1,7.105050564E0,4.780986422E1
4.368425825E0,5.020500422E-1,-4.447500229E1,7.489050388E0,4.510392176E1
4.370388348E0,-4.930500090E-1,-4.117800140E1,7.756950378E0,4.190514500E1
4.372351158E0,-1.144950032E0,-3.665595245E1,7.182000160E0,3.737045474E1
4.374313884E0,-1.681950092E0,-3.151995087E1,6.607050419E0,3.224886624E1
4.376276841E0,-2.601000071E0,-2.826195145E1,6.301050186E0,2.907243255E1
4.378239730E0,-3.636000156E0,-2.557905197E1,6.109050274E0,2.654861375E1
4.380202839E0,-3.636000156E0,-2.266605186E1,5.956050396E0,2.371592167E1
4.382165884E0,-2.985000134E0,-2.036595154E1,5.649000168E0,2.134463424E1
4.384129327E0,-2.295000076E0,-1.887195015E1,5.994000435E0,1.993352876E1
4.386092653E0,-1.950000048E0,-1.791300011E1,6.415950298E0,1.912700947E1
4.388055869E0,-1.222050071E0,-1.733895111E1,7.335000515E0,1.886623610E1
4.390019117E0,4.050000105E-3,-1.695495033E1,8.293950081E0,1.887485007E1
4.391982885E0,1.230000019E0,-1.626495171E1,8.944950104E0,1.860305584E1
4.393946500E0,1.882050037E0,-1.572900105E1,9.289950371E0,1.836427957E1
4.395909350E0,2.686950207E0,-1.523100090E1,9.634950638E0,1.822183755E1
4.397872425E0,3.262050152E0,-1.457895088E1,9.979950905E0,1.796625170E1
4.399835636E0,3.415050268E0,-1.392705059E1,1.001805019E1,1.749247370E1
4.401798807E0,3.147000074E0,-1.300800037E1,1.024800014E1,1.685625077E1
4.403761373E0,2.802000046E0,-1.201095104E1,1.017195034E1,1.598695477E1
4.405724117E0,2.533950090E0,-1.143600082E1,1.001805019E1,1.541312258E1
4.407687056E0,2.074050188E0,-1.051605034E1,1.021005058E1,1.480317979E1
4.409649947E0,1.767000079E0,-9.787950516E0,1.032495022E1,1.433634757E1
4.411612876E0,1.345050097E0,-8.983050346E0,1.036305046E1,1.378031814E1
4.413575793E0,1.114950061E0,-8.254950523E0,1.059300041E1,1.347586656E1
4.415537817E0,8.850000501E-1,-7.488000393E0,1.055505085E1,1.297160258E1
4.417500103E0,3.870000243E-1,-6.645000458E0,1.059300041E1,1.251069374E1
4.419462889E0,4.200000316E-2,-6.070050240E0,1.040205002E1,1.204366715E1
4.421425543E0,-2.629500031E-1,-5.457000256E0,1.013295078E1,1.151193668E1
4.423388152E0,-5.320500135E-1,-4.767000198E0,1.001805019E1,1.110714625E1
4.425350775E0,-9.150000215E-1,-4.039050102E0,9.712050438E0,1.055817572E1
4.427313749E0,-1.413000107E0,-3.042000055E0,9.750000000E0,1.031081149E1
4.429276620E0,-2.103000164E0,-1.318050027E0,1.044000053E1,1.073095880E1
4.431238536E0,-2.755050182E0,2.295000106E-2,1.063200092E1,1.098318132E1
4.433200718E0,-3.483000278E0,1.747950077E0,9.481950760E0,1.025153699E1
4.435163723E0,-3.675000191E0,2.896950245E0,1.036305046E1,1.137060957E1
4.437126486E0,-4.018949986E0,3.702000141E0,1.070805073E1,1.202161031E1
4.439089437E0,-4.288050175E0,4.507050037E0,1.055505085E1,1.225193751E1
