"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.694768862E0,2.340000123E-1,-3.502050161E0,9.442950249E0,1.007414615E1
1.696732707E0,1.189500093E-1,-3.196050167E0,9.214050293E0,9.753338330E0
1.698696321E0,4.050000105E-3,-2.812050104E0,8.791950226E0,9.230711292E0
1.700660027E0,-1.480500102E-1,-2.544000149E0,8.562000275E0,8.933179964E0
1.702623706E0,-2.250000089E-1,-2.275950193E0,8.101950645E0,8.418561549E0
1.704587550E0,-3.019500077E-1,-1.930950046E0,7.719000340E0,7.962581750E0
1.706551335E0,-4.170000255E-1,-1.663050056E0,7.219950199E0,7.420734828E0
1.708514697E0,-3.400500119E-1,-1.393950105E0,6.799050331E0,6.948799631E0
1.710478183E0,-2.250000089E-1,-1.164000034E0,6.223950386E0,6.335856650E0
1.712442271E0,-1.870500147E-1,-9.730500579E-1,5.994000435E0,6.075348166E0
1.714406182E0,-1.099500060E-1,-6.280500293E-1,5.686950207E0,5.722581454E0
1.716369954E0,4.050000105E-3,-3.589500189E-1,5.304000378E0,5.316134077E0
1.718333780E0,8.100000024E-2,-1.680000126E-1,5.151000023E0,5.154375446E0
1.720296368E0,1.189500093E-1,-1.500000060E-2,4.806000233E0,4.807495433E0
1.722259318E0,1.570500135E-1,1.759500057E-1,4.537950039E0,4.544074567E0
1.724223001E0,1.189500093E-1,4.440000355E-1,4.153950214E0,4.179304669E0
1.726186470E0,4.200000316E-2,6.360000372E-1,3.924000263E0,3.975429299E0
1.728150561E0,1.189500093E-1,8.280000687E-1,3.502950191E0,3.601443219E0
1.730114470E0,1.570500135E-1,1.018950105E0,3.043050051E0,3.212954658E0
1.732077901E0,1.570500135E-1,1.210950017E0,2.545050144E0,2.822825692E0
1.734041472E0,3.109500110E-1,1.363950014E0,1.969950080E0,2.416144215E0
1.736005365E0,2.719500065E-1,1.594050050E0,1.510050058E0,2.212510688E0
1.737969163E0,3.490500152E-1,1.863000035E0,1.165050030E0,2.224847549E0
1.739932892E0,4.260000288E-1,2.053950071E0,7.810500264E-1,2.238353427E0
1.741896635E0,4.639500082E-1,2.245950222E0,3.979500234E-1,2.327639627E0
1.743862075E0,6.550500393E-1,2.398950100E0,1.300500035E-1,2.490173717E0
1.745827018E0,8.470500112E-1,2.629050016E0,-1.759500057E-1,2.767734835E0
1.747791218E0,1.077000022E0,2.782050133E0,-3.289500177E-1,3.001323059E0
1.749755635E0,1.306950092E0,2.896950245E0,-4.819500148E-1,3.214454088E0
1.751719213E0,1.345050097E0,3.166050196E0,-7.510500550E-1,3.520952966E0
1.753683030E0,1.651950121E0,3.319050074E0,-9.810000658E-1,3.835021998E0
1.755646746E0,1.843950033E0,3.511050224E0,-1.210950017E0,4.146567900E0
1.757610491E0,2.188950062E0,3.702000141E0,-1.708950043E0,4.627830773E0
1.759574174E0,2.457000017E0,3.894000292E0,-2.130000114E0,5.073163495E0
1.761537876E0,2.686950207E0,4.009050369E0,-2.743950129E0,5.551706817E0
1.763501900E0,2.917050123E0,4.201050282E0,-3.241950035E0,6.055431027E0
1.765465816E0,3.070050240E0,4.239000320E0,-3.970050097E0,6.569294480E0
1.767429516E0,3.223050117E0,4.354050159E0,-4.698000431E0,7.170565731E0
1.769393280E0,3.300000191E0,4.354050159E0,-5.427000046E0,7.700654748E0
1.771357094E0,3.376950264E0,4.354050159E0,-6.040050507E0,8.175803080E0
1.773320893E0,3.415050268E0,4.354050159E0,-6.691050529E0,8.682769046E0
1.775284637E0,3.300000191E0,4.315950394E0,-7.381050587E0,9.165006101E0
1.777248381E0,3.147000074E0,4.276950359E0,-7.918050289E0,9.533699923E0
1.779212064E0,3.031950235E0,4.201050282E0,-8.416049957E0,9.882886349E0
1.781175765E0,2.839950085E0,4.085999966E0,-8.646000862E0,9.975672564E0
1.783139456E0,2.533950090E0,4.009050369E0,-8.455050468E0,9.694393552E0
1.785103150E0,2.341950178E0,3.856050253E0,-7.840950489E0,9.046234507E0
1.787067040E0,2.074050188E0,3.702000141E0,-6.652950287E0,7.891022541E0
1.789030859E0,1.804950118E0,3.511050224E0,-5.158050060E0,6.495444483E0
1.790994666E0,1.459950089E0,3.357000113E0,-3.165000200E0,4.839228274E0
1.792958476E0,1.269000053E0,3.204000235E0,-9.420000315E-1,3.572582077E0
1.794921247E0,1.192050099E0,3.088950157E0,1.624950051E0,3.688232528E0
1.796884323E0,1.114950061E0,3.051000118E0,4.078050137E0,5.213655941E0
1.798847984E0,1.114950061E0,3.012000084E0,6.262050152E0,7.037650904E0
1.800811474E0,1.153950095E0,3.127050161E0,8.140049934E0,8.796047775E0
1.802775697E0,1.230000019E0,3.280950069E0,9.865050316E0,1.046884670E1
1.804739705E0,1.269000053E0,3.625950098E0,1.166595078E1,1.228219373E1
1.806703390E0,1.306950092E0,4.085999966E0,1.342995071E1,1.409847830E1
1.808667169E0,1.306950092E0,4.621950150E0,1.503900051E1,1.578740251E1
1.810631161E0,1.459950089E0,5.119950294E0,1.626600075E1,1.711514317E1
1.812595090E0,1.767000079E0,5.695050240E0,1.707105064E1,1.808249586E1
1.814558743E0,2.265000105E0,6.270000458E0,1.726200104E1,1.850458892E1
1.816522477E0,2.686950207E0,6.997950554E0,1.638105011E1,1.801471110E1
1.818485847E0,3.223050117E0,7.687950134E0,1.465605068E1,1.686097420E1
1.820449323E0,3.492000103E0,8.722949982E0,1.262505054E1,1.573771973E1
1.822412876E0,3.798000097E0,9.757950783E0,1.032495022E1,1.470533934E1
1.824376403E0,3.721950293E0,1.117605019E1,7.948950291E0,1.421065876E1
1.826340484E0,2.992950201E0,1.316895103E1,5.341950417E0,1.452292865E1
1.828304403E0,1.729050040E0,1.546905041E1,2.122950077E0,1.570948922E1
1.830268192E0,3.870000243E-1,1.792200089E1,-1.018950105E0,1.795511470E1
1.832232020E0,-1.068000078E0,2.049000168E1,-2.974050045E0,2.073223979E1
1.834195708E0,-1.950000048E0,2.305800056E1,-4.429950237E0,2.356052523E1
1.836159424E0,-2.485950232E0,2.589405060E1,-5.887050152E0,2.667094232E1
1.838122571E0,-2.640000105E0,2.892195129E1,-7.075050354E0,2.989155742E1
1.840085885E0,-1.950000048E0,3.168105125E1,-8.301000595E0,3.280850682E1
1.842050408E0,4.200000316E-2,3.375105286E1,-9.373950005E0,3.502864930E1
1.844014576E0,3.108000040E0,3.509295273E1,-1.040895081E1,3.673583063E1
1.845978323E0,7.516050339E0,3.513105011E1,-1.132905006E1,3.767000225E1
1.847942193E0,1.157895088E1,3.478605270E1,-1.132905006E1,3.837302362E1
1.849905720E0,1.280505085E1,3.463305283E1,-1.186605072E1,3.878428593E1
1.851869347E0,1.299705029E1,3.493905258E1,-1.221105099E1,3.922716505E1
1.853832870E0,1.142595100E1,3.513105011E1,-1.201905060E1,3.884843131E1
1.855796424E0,7.516050339E0,3.474795151E1,-1.148205090E1,3.735971948E1
1.857759058E0,2.074050188E0,3.367395020E1,-1.098405075E1,3.548078320E1
1.859721962E0,-3.138000250E0,3.241005325E1,-1.052400017E1,3.422006980E1
1.861685789E0,-7.276950359E0,3.076200104E1,-1.044795036E1,3.329285781E1
1.863649345E0,-1.026705074E1,2.915205193E1,-1.071600056E1,3.271218627E1
1.865613196E0,-1.233705044E1,2.788695145E1,-1.098405075E1,3.241194603E1
1.867576960E0,-1.360095024E1,2.692905045E1,-1.102200031E1,3.211921693E1
1.869540870E0,-1.402305031E1,2.623905182E1,-1.090695095E1,3.168746376E1
1.871504734E0,-1.402305031E1,2.574105072E1,-1.052400017E1,3.114485851E1
1.873468713E0,-1.367805099E1,2.543400192E1,-1.025595093E1,3.064575113E1
1.875432658E0,-1.348605061E1,2.535705185E1,-9.718950272E0,3.032015227E1
1.877396308E0,-1.363995075E1,2.524200058E1,-8.914050102E0,3.004441943E1
1.879360044E0,-1.417605114E1,2.508900070E1,-8.263050079E0,2.997826511E1
1.881323789E0,-1.498095036E1,2.482095146E1,-7.995000362E0,3.007371836E1
1.883287521E0,-1.620795059E1,2.443800163E1,-8.071050644E0,3.041472414E1
1.885251161E0,-1.701300049E1,2.401605034E1,-8.646000862E0,3.067517221E1
1.887214828E0,-1.751100159E1,2.336400032E1,-9.183000565E0,3.060782885E1
1.889178524E0,-1.781700134E1,2.271300125E1,-9.451050758E0,3.037512672E1
1.891142211E0,-1.797105026E1,2.198505020E1,-9.757950783E0,3.002530072E1
1.893105940E0,-1.793205070E1,2.137095070E1,-1.075395012E1,2.989855213E1
1.895069663E0,-1.777905083E1,2.071995163E1,-1.186605072E1,2.976935007E1
1.897033306E0,-1.743405151E1,2.002995110E1,-1.286205101E1,2.950554947E1
1.898996972E0,-1.720395088E1,1.922504997E1,-1.332195091E1,2.903537237E1
1.900960534E0,-1.685895157E1,1.830495071E1,-1.305405045E1,2.810166724E1
1.902924126E0,-1.636095047E1,1.746195030E1,-1.178895092E1,2.667545262E1
1.904887984E0,-1.586295033E1,1.661894989E1,-9.834000587E0,2.499060335E1
1.906851754E0,-1.528800106E1,1.573695087E1,-8.224950790E0,2.343127002E1
1.908815434E0,-1.475100040E1,1.508595085E1,-7.150950432E0,2.227810625E1
1.910779140E0,-1.425300026E1,1.447200108E1,-6.385050297E0,2.129215111E1
1.912742514E0,-1.379295063E1,1.393605042E1,-5.809950352E0,2.045029367E1
1.914705986E0,-1.321800041E1,1.362900066E1,-5.388000488E0,1.973564651E1
1.916669361E0,-1.268205070E1,1.351395035E1,-4.774950027E0,1.913795736E1
1.918632761E0,-1.225995064E1,1.355205059E1,-3.970050097E0,1.870095620E1
1.920596818E0,-1.156995010E1,1.351395035E1,-2.896950245E0,1.802450887E1
1.922560682E0,-1.068795013E1,1.336095047E1,-1.939050078E0,1.721938416E1
1.924524210E0,-9.730050087E0,1.297800064E1,-1.096050024E0,1.625741987E1
1.926487837E0,-8.734050751E0,1.255605030E1,-2.910000086E-1,1.529780124E1
1.928450825E0,-7.776000500E0,1.186605072E1,5.509500504E-1,1.419763675E1
1.930413996E0,-6.970950127E0,1.106100082E1,1.279950023E0,1.313690058E1
1.932378272E0,-6.280950069E0,1.044795036E1,1.548000097E0,1.228846227E1
1.934342225E0,-5.859000206E0,9.835050583E0,1.893000126E0,1.160342850E1
1.936305739E0,-5.514000416E0,9.336000443E0,2.085000038E0,1.104139167E1
1.938269381E0,-5.131050110E0,8.877000809E0,3.118950129E0,1.071712035E1
1.940233206E0,-5.053950310E0,8.877000809E0,3.771000147E0,1.088870971E1
1.942196984E0,-4.900950432E0,8.800050735E0,3.733050108E0,1.074224703E1
1.944160708E0,-4.479000092E0,8.532000542E0,3.310950041E0,1.018915429E1
1.946124448E0,-4.057950020E0,8.110050201E0,2.965950251E0,9.541317180E0
1.948088266E0,-3.636000156E0,7.687950134E0,2.928000212E0,8.994345982E0
1.950052061E0,-3.175950050E0,7.381950378E0,2.965950251E0,8.566020721E0
1.952015943E0,-2.677950144E0,7.036950111E0,3.234000206E0,8.194439650E0
1.953979812E0,-1.987950087E0,6.922050476E0,3.694050074E0,8.093993717E0
1.955943430E0,-1.297950029E0,7.036950111E0,4.308000088E0,8.352377261E0
1.957907121E0,-6.469500065E-1,7.189950466E0,5.035950184E0,8.801972862E0
1.959872074E0,8.100000024E-2,7.458000183E0,5.457000256E0,9.241600485E0
1.961836658E0,7.699500322E-1,7.957050323E0,5.457000256E0,9.679169628E0
1.963800184E0,1.230000019E0,8.608050346E0,5.419050217E0,1.024585458E1
1.965764030E0,1.422000051E0,9.490050316E0,5.188950062E0,1.090909446E1
1.967728100E0,1.767000079E0,1.048605061E1,4.843950272E0,1.168517868E1
1.969692105E0,2.265000105E0,1.125300026E1,4.384050369E0,1.228739753E1
1.971655745E0,2.686950207E0,1.213395023E1,3.541050196E0,1.292251857E1
1.973619492E0,3.070050240E0,1.305405045E1,2.659050226E0,1.367128339E1
1.975583125E0,3.529950142E0,1.389705086E1,1.548000097E0,1.442168072E1
1.977546795E0,4.105050087E0,1.462605095E1,9.730500579E-1,1.522233980E1
1.979510535E0,4.680000305E0,1.512405109E1,1.279950023E0,1.588324892E1
1.981474254E0,5.178000450E0,1.558395100E1,1.930950046E0,1.653480527E1
1.983437943E0,5.485050201E0,1.585200119E1,3.004050255E0,1.704101040E1
1.985401641E0,5.715000153E0,1.592895031E1,3.886050224E0,1.736358463E1
1.987365306E0,6.136050224E0,1.569900036E1,4.921050072E0,1.755922716E1
1.989328967E0,6.405000210E0,1.523895073E1,5.686950207E0,1.748116271E1
1.991293024E0,6.979950428E0,1.447200108E1,6.454050541E0,1.731511743E1
1.993256965E0,7.401000500E0,1.355205059E1,6.721950531E0,1.684094720E1
1.995220796E0,8.053050041E0,1.251795101E1,6.837000370E0,1.637972181E1
1.997184660E0,9.126000404E0,1.132905006E1,7.297050476E0,1.627507924E1
1.999148383E0,9.969000816E0,1.018005085E1,7.756950378E0,1.622296803E1
2.001112136E0,1.096605015E1,9.030000687E0,8.485050201E0,1.654663849E1
2.003076132E0,1.169400024E1,7.842000484E0,9.098999977E0,1.676420037E1
2.005040057E0,1.238400078E1,6.654000282E0,9.787950516E0,1.713018302E1
2.007004070E0,1.291995049E1,5.580000401E0,1.028700066E1,1.743226628E1
2.008968057E0,1.326495075E1,4.621950150E0,1.021005058E1,1.736566942E1
2.010931890E0,1.357200050E1,3.702000141E0,9.826950073E0,1.716021417E1
2.012895762E0,1.353405094E1,2.782050133E0,8.907000542E0,1.643913004E1
2.014859468E0,1.345695019E1,2.053950071E0,7.834050179E0,1.570606766E1
2.016823223E0,1.326495075E1,1.518000126E0,6.991050243E0,1.507109904E1
2.018787264E0,1.284405041E1,1.057950020E0,6.415950298E0,1.439629492E1
2.020751221E0,1.234500027E1,7.129500508E-1,5.994000435E0,1.374173827E1
2.022715544E0,1.177005100E1,4.830000103E-1,5.649000168E0,1.306440173E1
2.024679760E0,1.092705059E1,3.679500222E-1,5.380950451E0,1.218566574E1
2.026643589E0,9.853950500E0,5.209500194E-1,5.188950062E0,1.114885340E1
2.028607531E0,8.857950211E0,6.360000372E-1,5.266050339E0,1.032468228E1
2.030571675E0,7.975950241E0,5.209500194E-1,5.074050426E0,9.467479015E0
2.032535760E0,7.324050426E0,2.140500098E-1,5.074050426E0,8.912548445E0
2.034499926E0,6.750000477E0,-1.680000126E-1,5.035950184E0,8.423272802E0
2.036464068E0,6.289950371E0,-3.589500189E-1,5.112000465E0,8.113252710E0
2.038428089E0,6.021000385E0,-8.190000653E-1,5.035950184E0,7.892021351E0
2.040392146E0,5.446050167E0,-1.164000034E0,5.227050304E0,7.637827792E0
2.042355731E0,5.062950134E0,-1.548000097E0,5.457000256E0,7.603198021E0
2.044319454E0,4.603050232E0,-1.816050053E0,5.457000256E0,7.366475482E0
2.046283695E0,4.258049965E0,-2.199000120E0,4.729050159E0,6.732793361E0
2.048247774E0,4.066950321E0,-2.659050226E0,3.886050224E0,6.221898373E0
2.050211581E0,3.874950171E0,-3.118950129E0,3.310950041E0,5.975406170E0
2.052175468E0,3.682950258E0,-3.502050161E0,3.004050255E0,5.903625655E0
2.054139486E0,3.492000103E0,-3.847050190E0,2.812950134E0,5.908176397E0
2.056103466E0,3.376950264E0,-4.231050014E0,2.659050226E0,6.031262340E0
2.058067485E0,3.223050117E0,-4.690050125E0,2.391000032E0,6.172641525E0
2.060031481E0,2.992950201E0,-5.149950027E0,2.122950077E0,6.323500077E0
2.061995302E0,2.764050245E0,-5.457000256E0,2.122950077E0,6.475009079E0
2.063959175E0,2.419050217E0,-5.610000134E0,1.969950080E0,6.419081614E0
2.065923241E0,1.843950033E0,-5.878950119E0,1.510050058E0,6.343694303E0
2.067887250E0,1.384050012E0,-6.070050240E0,9.730500579E-1,6.301422916E0
2.069852085E0,1.153950095E0,-6.262050152E0,2.830500007E-1,6.373773625E0
2.071816692E0,7.699500322E-1,-6.415050507E0,-2.520000041E-1,6.466003407E0
2.073779553E0,4.639500082E-1,-6.529950142E0,-6.739500165E-1,6.581011099E0
2.075742925E0,2.719500065E-1,-6.607050419E0,-9.420000315E-1,6.679403873E0
2.077707572E0,4.200000316E-2,-6.568950176E0,-1.249050021E0,6.686777727E0
2.079671846E0,-2.629500031E-1,-6.300000191E0,-1.555950046E0,6.494622826E0
2.081636096E0,-5.700000525E-1,-5.994000435E0,-1.786050081E0,6.280359557E0
2.083600367E0,-8.380500674E-1,-5.572050095E0,-2.014950037E0,5.984153560E0
2.085564141E0,-1.068000078E0,-5.188950062E0,-2.092050076E0,5.695831847E0
2.087528060E0,-1.183050036E0,-4.690050125E0,-2.053950071E0,5.254987009E0
2.089492118E0,-1.336950064E0,-4.306950092E0,-1.861950040E0,4.878945841E0
2.091456135E0,-1.375050068E0,-3.771000147E0,-1.594050050E0,4.318819325E0
2.093420312E0,-1.489950061E0,-3.349050045E0,-1.402050018E0,3.924516740E0
2.095384442E0,-1.528050065E0,-2.889000177E0,-1.287000060E0,3.512496004E0
2.097348241E0,-1.489950061E0,-2.467050076E0,-1.249050021E0,3.141084719E0
2.099312137E0,-1.489950061E0,-2.008050203E0,-1.171950102E0,2.761464076E0
2.101275929E0,-1.375050068E0,-1.624050021E0,-1.134000063E0,2.411277110E0
2.103239752E0,-1.222050071E0,-1.356000066E0,-1.057050109E0,2.109383201E0
2.105203268E0,-9.919500351E-1,-1.126049995E0,-7.890000343E-1,1.695427533E0
2.107166887E0,-7.230000496E-1,-9.730500579E-1,-4.440000355E-1,1.291004074E0
2.109130590E0,-5.320500135E-1,-8.190000653E-1,-1.759500057E-1,9.923692500E-1
2.111094269E0,-3.780000210E-1,-6.280500293E-1,2.449500114E-1,7.728721519E-1
2.113057424E0,-7.200000435E-2,-5.509500504E-1,5.509500504E-1,7.824806174E-1
2.115020733E0,8.100000024E-2,-3.979500234E-1,9.730500579E-1,1.054396337E0
2.116985765E0,2.719500065E-1,-2.830500007E-1,1.240950108E0,1.301549568E0
2.118950283E0,6.169500351E-1,-1.680000126E-1,1.432950020E0,1.569138971E0
2.120913249E0,9.240000248E-1,-1.290000081E-1,1.548000097E0,1.807407356E0
2.122876670E0,1.230000019E0,2.295000106E-2,1.740000129E0,2.130968605E0
2.124840092E0,1.498950124E0,2.910000086E-1,1.893000126E0,2.432073592E0
2.126803514E0,1.804950118E0,5.980500579E-1,1.893000126E0,2.683087452E0
2.128767623E0,2.341950178E0,8.280000687E-1,2.238000154E0,3.343495094E0
2.130731524E0,2.764050245E0,1.173000097E0,2.889000177E0,4.166800333E0
2.132695182E0,3.147000074E0,1.555950046E0,3.886050224E0,5.236981608E0
2.134658911E0,3.337950230E0,2.053950071E0,5.304000378E0,6.594925522E0
2.136622552E0,3.376950264E0,2.476050138E0,7.029000282E0,8.181776234E0
2.138586219E0,3.108000040E0,3.051000118E0,8.869050026E0,9.880704142E0
2.140549600E0,2.839950085E0,3.511050224E0,1.044000053E1,1.137481434E1
2.142513065E0,2.494950056E0,4.047000408E0,1.170495033E1,1.263363963E1
2.144476750E0,1.959000111E0,4.621950150E0,1.247100067E1,1.344343566E1
2.146440370E0,1.537050128E0,5.197050095E0,1.266300106E1,1.377401353E1
2.148403941E0,1.306950092E0,5.887050152E0,1.193505096E1,1.337202003E1
2.150367526E0,1.077000022E0,6.577050209E0,1.086195087E1,1.274360606E1
2.152331186E0,8.089500666E-1,7.342950344E0,9.214050293E0,1.180982823E1
2.154294827E0,7.699500322E-1,8.187000275E0,6.568950176E0,1.052477567E1
2.156258574E0,1.230000019E0,8.761950493E0,4.231050014E0,9.807469639E0
2.158222289E0,1.498950124E0,9.259950638E0,1.701000094E0,9.533464145E0
2.160187013E0,1.843950033E0,9.873000145E0,-5.970000029E-1,1.006144585E1
2.162151442E0,1.920000076E0,1.075500011E1,-2.820000172E0,1.128312141E1
2.164114800E0,1.651950121E0,1.194300079E1,-4.890000343E0,1.301062299E1
2.166078492E0,8.089500666E-1,1.370595074E1,-6.538050175E0,1.520702423E1
2.168041509E0,-7.230000496E-1,1.562205029E1,-7.534950256E0,1.735933926E1
2.170004723E0,-2.485950232E0,1.773000145E1,-7.458000183E0,1.939470718E1
2.171968812E0,-4.441050053E0,2.052795029E1,-6.883050442E0,2.210194679E1
2.173932644E0,-6.357000351E0,2.390100098E1,-5.962950230E0,2.544063829E1
2.175896834E0,-7.966950417E0,2.685195160E1,-5.158050060E0,2.847990667E1
2.177860933E0,-9.499950409E0,3.037800217E1,-4.047000408E0,3.208504770E1
2.179824737E0,-1.130205059E1,3.543795013E1,-2.169000149E0,3.725975334E1
2.181788627E0,-1.264305019E1,4.049700165E1,-6.739500165E-1,4.243003735E1
2.183751429E0,-1.371600056E1,4.536405182E1,-2.140500098E-1,4.739273875E1
2.185714550E0,-1.387005043E1,5.023200226E1,5.899500251E-1,5.211506875E1
2.187678475E0,-1.325595093E1,5.414100266E1,1.432950020E0,5.575860247E1
2.189642164E0,-1.145505047E1,5.605800247E1,1.203000069E0,5.722905758E1
2.191606938E0,-9.385050774E0,5.732295227E1,1.680000126E-1,5.808638618E1
2.193571394E0,-7.123950481E0,5.820405197E1,-1.441050053E0,5.865610762E1
2.195534957E0,-4.479000092E0,5.808900452E1,-2.667000055E0,5.832243802E1
2.197498781E0,-1.834950089E0,5.713095093E1,-3.549000263E0,5.727048104E1
2.199463215E0,9.619500637E-1,5.452500153E1,-4.545000076E0,5.472255627E1
2.201427471E0,3.184950113E0,5.088405228E1,-5.388000488E0,5.126754561E1
2.203391428E0,4.680000305E0,4.682100296E1,-5.772000313E0,4.740701118E1
2.205355473E0,6.060000420E0,4.298805237E1,-6.576000214E0,4.390831391E1
2.207319240E0,7.095000267E0,3.927000046E1,-7.420050144E0,4.058976606E1
2.209283089E0,7.018050194E0,3.589695358E1,-7.573050499E0,3.735231451E1
2.211246739E0,5.791050434E0,3.317595291E1,-6.997950554E0,3.439696831E1
2.213210458E0,4.717950344E0,3.099195099E1,-6.844950199E0,3.208758989E1
2.215173831E0,3.952050209E0,2.911305046E1,-7.075050354E0,3.021993954E1
2.217137305E0,3.529950142E0,2.734995079E1,-7.458000183E0,2.856750117E1
2.219100808E0,3.415050268E0,2.574105072E1,-8.148000717E0,2.721496236E1
2.221064303E0,3.453000069E0,2.420805168E1,-8.683950424E0,2.594925761E1
2.223027859E0,3.607050180E0,2.275095177E1,-9.183000565E0,2.479806679E1
2.224991390E0,3.760050297E0,2.148600197E1,-9.451050758E0,2.377201336E1
2.226954796E0,3.760050297E0,2.037495041E1,-9.834000587E0,2.293434433E1
2.228918238E0,3.798000097E0,1.945500183E1,-1.006395054E1,2.223072202E1
2.230881792E0,3.798000097E0,1.872705078E1,-1.014105034E1,2.163257122E1
2.232845313E0,3.721950293E0,1.799805069E1,-1.029405022E1,2.106537948E1
2.234808660E0,3.529950142E0,1.742400169E1,-1.033305073E1,2.056278970E1
2.236772069E0,3.376950264E0,1.696395111E1,-1.017900085E1,2.006966589E1
2.238735629E0,3.147000074E0,1.642695045E1,-1.006395054E1,1.952002590E1
2.240699144E0,2.917050123E0,1.588995075E1,-9.873000145E0,1.893345843E1
2.242663002E0,2.649000168E0,1.535400105E1,-9.718950272E0,1.836356568E1
2.244626759E0,2.457000017E0,1.481700039E1,-9.412950516E0,1.772523588E1
2.246590487E0,2.457000017E0,1.431900024E1,-9.298050880E0,1.724889467E1
2.248554223E0,2.419050217E0,1.382100105E1,-9.106050491E0,1.672698507E1
2.250518087E0,2.341950178E0,1.336095047E1,-8.646000862E0,1.608580303E1
2.252481913E0,2.035050154E0,1.282395077E1,-8.148000717E0,1.532922236E1
2.254445584E0,1.690050125E0,1.244100094E1,-7.534950256E0,1.464275415E1
2.256409300E0,1.651950121E0,1.209600067E1,-7.534950256E0,1.434634611E1
2.258372628E0,1.804950118E0,1.175100040E1,-6.805950165E0,1.369908074E1
2.260336069E0,1.882050037E0,1.136805058E1,-5.887050152E0,1.293955354E1
2.262300164E0,2.074050188E0,1.083105087E1,-5.197050095E0,1.219109006E1
2.264264067E0,2.149950027E0,1.041000080E1,-4.582950115E0,1.157557055E1
2.266228039E0,2.533950090E0,9.720000267E0,-4.123950005E0,1.085846545E1
2.268191990E0,2.610000134E0,9.183000565E0,-3.817050219E0,1.028151119E1
2.270155883E0,2.839950085E0,8.569950104E0,-3.357000113E0,9.632175820E0
2.272119780E0,2.533950090E0,7.957050323E0,-2.704950094E0,8.777944402E0
2.274083437E0,2.533950090E0,7.381950378E0,-2.398950100E0,8.165112126E0
2.276047165E0,2.686950207E0,6.768000126E0,-1.900950074E0,7.525897840E0
2.278011165E0,2.419050217E0,6.232050419E0,-1.671000123E0,6.890754515E0
2.279975086E0,1.996950150E0,5.734050274E0,-1.441050053E0,6.240494187E0
2.281938920E0,2.035050154E0,5.158950329E0,-1.287000060E0,5.693203560E0
2.283902780E0,1.843950033E0,4.507050037E0,-1.018950105E0,4.975129253E0
2.285866624E0,1.729050040E0,4.085999966E0,-5.970000029E-1,4.476764319E0
2.287830473E0,1.345050097E0,3.702000141E0,-6.105000153E-2,3.939250171E0
2.289792561E0,1.114950061E0,3.319050074E0,3.979500234E-1,3.523857439E0
2.291755165E0,3.490500152E-1,2.859000206E0,1.126049995E0,3.092524322E0
2.293719422E0,-1.480500102E-1,2.398950100E0,1.585950017E0,2.879603765E0
2.295683182E0,-7.230000496E-1,1.900950074E0,2.046000004E0,2.884866768E0
2.297646998E0,-1.222050071E0,1.326000094E0,2.620950222E0,3.181361767E0
2.299610797E0,-1.528050065E0,8.280000687E-1,2.928000212E0,3.404953209E0
2.301575417E0,-1.642950058E0,9.900000691E-2,3.004050255E0,3.425405644E0
2.303539797E0,-1.758000135E0,-3.589500189E-1,2.889000177E0,3.400842780E0
2.305503359E0,-1.873050094E0,-9.730500579E-1,2.583000183E0,3.335720764E0
2.307467170E0,-1.758000135E0,-1.624050021E0,2.200050116E0,3.250895793E0
2.309430617E0,-1.681950092E0,-2.238000154E0,1.969950080E0,3.423200859E0
2.311394170E0,-1.528050065E0,-2.812050104E0,1.740000129E0,3.642823525E0
2.313357390E0,-1.528050065E0,-3.426000118E0,1.471050024E0,4.029441895E0
2.315320708E0,-1.605000019E0,-4.000950336E0,1.279950023E0,4.496876774E0
2.317284264E0,-1.567050099E0,-4.575000286E0,1.050000072E0,4.948613319E0
2.319247764E0,-1.567050099E0,-5.112000465E0,9.349500537E-1,5.427920999E0
2.321211490E0,-1.605000019E0,-5.649000168E0,7.050000429E-1,5.914748770E0
2.323175149E0,-1.528050065E0,-5.994000435E0,7.429500222E-1,6.230164761E0
2.325138623E0,-1.336950064E0,-6.529950142E0,7.429500222E-1,6.706687637E0
2.327102151E0,-1.336950064E0,-6.990000248E0,6.280500293E-1,7.144367416E0
2.329066096E0,-1.183050036E0,-7.450050354E0,7.429500222E-1,7.579896596E0
2.331029918E0,-1.068000078E0,-7.795050144E0,8.200500607E-1,7.910493854E0
2.332993725E0,-1.068000078E0,-8.178000450E0,1.050000072E0,8.314013211E0
2.334957536E0,-1.030050039E0,-8.370000839E0,1.240950108E0,8.523958840E0
2.336921432E0,-8.380500674E-1,-8.599950790E0,1.510050058E0,8.771643671E0
2.338885303E0,-7.620000243E-1,-8.868000031E0,1.740000129E0,9.069160326E0
2.340849150E0,-6.079500318E-1,-8.983050346E0,2.085000038E0,9.241862471E0
2.342813001E0,-5.700000525E-1,-9.060000420E0,2.583000183E0,9.438241235E0
2.344776486E0,-6.079500318E-1,-9.097949982E0,3.118950129E0,9.636915846E0
2.346740078E0,-6.079500318E-1,-9.060000420E0,3.618000269E0,9.774616964E0
2.348703966E0,-6.079500318E-1,-8.944950104E0,4.231050014E0,9.913804508E0
2.350667768E0,-5.700000525E-1,-8.715000153E0,4.690950394E0,9.913684649E0
