"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.403080145E0,1.598700047E1,-1.893000126E0,1.395000100E0,1.615901169E1
3.405043524E0,1.545000076E1,-1.930950046E0,3.220500052E-1,1.557352908E1
3.407006790E0,1.472205067E1,-1.701000094E0,-4.060500264E-1,1.482555408E1
3.408970079E0,1.414695072E1,-1.318050027E0,-1.786050081E0,1.432003650E1
3.410933254E0,1.368705082E1,-1.087950110E0,-3.970050097E0,1.429266572E1
3.412896463E0,1.322700024E1,-1.048950076E0,-5.580000401E0,1.439410421E1
3.414859383E0,1.280505085E1,-1.164000034E0,-7.150950432E0,1.471259037E1
3.416822387E0,1.242195034E1,-1.318050027E0,-8.569950104E0,1.514880031E1
3.418785300E0,1.180905056E1,-1.356000066E0,-9.412950516E0,1.516232333E1
3.420748237E0,1.100400066E1,-1.393950105E0,-1.014105034E1,1.502903954E1
3.422711292E0,1.039095020E1,-1.471050024E0,-1.102200031E1,1.521907767E1
3.424674312E0,9.586050034E0,-1.585950017E0,-1.121400070E1,1.483783692E1
3.426637759E0,8.551050186E0,-1.777950048E0,-1.083105087E1,1.391377838E1
3.428601081E0,7.324050426E0,-2.122950077E0,-9.834000587E0,1.244412308E1
3.430564148E0,5.944950104E0,-2.351999998E0,-8.530950546E0,1.066074355E1
3.432527300E0,4.680000305E0,-2.544000149E0,-7.036050320E0,8.824984063E0
3.434490543E0,3.453000069E0,-2.659050226E0,-6.001950264E0,7.417355631E0
3.436453759E0,2.380050182E0,-2.812050104E0,-5.272950172E0,6.432438743E0
3.438416949E0,1.422000051E0,-2.812050104E0,-4.123950005E0,5.190055257E0
3.440380146E0,1.039050102E0,-2.926950216E0,-3.241950035E0,4.489643941E0
3.442342135E0,3.490500152E-1,-2.926950216E0,-2.284050226E0,3.729042627E0
3.444304468E0,-1.480500102E-1,-2.965950251E0,-1.441050053E0,3.300818830E0
3.446267536E0,-8.380500674E-1,-2.812050104E0,-6.739500165E-1,3.010674730E0
3.448230389E0,-1.297950029E0,-2.926950216E0,1.300500035E-1,3.204469512E0
3.450193100E0,-1.795950055E0,-2.812050104E0,8.959500194E-1,3.454821099E0
3.452155852E0,-2.332950115E0,-2.736000061E0,1.395000100E0,3.856731499E0
3.454118803E0,-2.946000099E0,-2.544000149E0,1.165050030E0,4.063027801E0
3.456081696E0,-3.520950079E0,-2.506050110E0,7.810500264E-1,4.391744045E0
3.458045390E0,-3.904950142E0,-2.581950188E0,1.500000060E-2,4.681380927E0
3.460008850E0,-4.173000336E0,-2.620950222E0,-9.040500522E-1,5.010051733E0
3.461972043E0,-4.288050175E0,-2.736000061E0,-1.939050078E0,5.443618819E0
3.463935314E0,-4.326000214E0,-2.812050104E0,-2.782050133E0,5.861885923E0
3.465898513E0,-4.363950253E0,-2.773950100E0,-3.394950151E0,6.185834422E0
3.467861751E0,-4.518000126E0,-2.812050104E0,-3.931950092E0,6.616659463E0
3.469825115E0,-4.633050442E0,-2.889000177E0,-4.200000286E0,6.888503526E0
3.471788442E0,-4.708950043E0,-2.889000177E0,-4.276950359E0,6.986618417E0
3.473751836E0,-4.747950077E0,-2.889000177E0,-4.315050125E0,7.036263891E0
3.475715211E0,-4.671000004E0,-2.926950216E0,-4.237950325E0,6.953092949E0
3.477678269E0,-4.518000126E0,-2.965950251E0,-4.123950005E0,6.798246073E0
3.479641430E0,-4.210950375E0,-3.271950245E0,-4.047000408E0,6.694473375E0
3.481604492E0,-3.751050234E0,-3.655950069E0,-3.931950092E0,6.549548099E0
3.483567583E0,-3.253050089E0,-4.077000141E0,-3.894000292E0,6.509032440E0
3.485530972E0,-2.677950144E0,-4.729050159E0,-3.702000141E0,6.575723339E0
3.487494274E0,-2.103000164E0,-5.457000256E0,-3.472050190E0,6.801220038E0
3.489457552E0,-1.489950061E0,-6.147000313E0,-2.896950245E0,6.956858828E0
3.491420828E0,-8.770500422E-1,-6.874950409E0,-2.245050192E0,7.285218615E0
3.493384051E0,-2.250000089E-1,-7.795050144E0,-1.516950130E0,7.944467852E0
3.495347290E0,3.490500152E-1,-8.715000153E0,-7.890000343E-1,8.757601534E0
3.497310294E0,8.470500112E-1,-9.558000565E0,-1.369500011E-1,9.596438080E0
3.499273367E0,1.384050012E0,-1.044000053E1,3.979500234E-1,1.053885999E1
3.501236618E0,1.843950033E0,-1.147395039E1,6.660000086E-1,1.164024249E1
3.503199821E0,2.304000139E0,-1.239405060E1,6.660000086E-1,1.262396383E1
3.505162562E0,2.839950085E0,-1.327605057E1,4.360500276E-1,1.358340807E1
3.507125439E0,3.645000219E0,-1.423395061E1,3.979500234E-1,1.469863058E1
3.509088504E0,4.450050354E0,-1.523100090E1,7.050000429E-1,1.588343041E1
3.511051514E0,5.140050411E0,-1.645695114E1,3.979500234E-1,1.724557112E1
3.513014647E0,6.213000298E0,-1.814295006E1,1.240950108E0,1.921738709E1
3.514977744E0,7.899000168E0,-2.013600159E1,3.618000269E0,2.193040559E1
3.516940998E0,9.433050156E0,-2.193795013E1,6.147000313E0,2.465850166E1
3.518904206E0,1.092705059E1,-2.373900032E1,7.987050533E0,2.732642580E1
3.520867081E0,1.211505032E1,-2.561700058E1,8.524050713E0,2.959163063E1
3.522830054E0,1.307400036E1,-2.768700218E1,5.878950119E0,3.117790291E1
3.524793148E0,1.464495087E1,-3.044700050E1,5.419050217E0,3.421783936E1
3.526756206E0,1.682999992E1,-3.355095291E1,5.802000046E0,3.798129202E1
3.528720142E0,1.932105064E1,-3.723105240E1,2.698050022E0,4.203253186E1
3.530683821E0,2.162100029E1,-3.995205307E1,-3.394950151E0,4.555392282E1
3.532646976E0,2.215695190E1,-4.225200272E1,-1.010295010E1,4.876711855E1
3.534610285E0,2.185095024E1,-4.508805084E1,-1.573695087E1,5.251712081E1
3.536573497E0,2.127600098E1,-4.834605408E1,-1.822800064E1,5.587726881E1
3.538536741E0,2.070105171E1,-5.194800186E1,-2.206095123E1,6.011500652E1
3.540499970E0,1.855395126E1,-5.559000397E1,-2.424495125E1,6.342172585E1
3.542463203E0,1.575705051E1,-5.877105331E1,-2.520405197E1,6.586019727E1
3.544426118E0,1.246005058E1,-6.099405289E1,-2.485905075E1,6.703357183E1
3.546389126E0,1.000695038E1,-6.256500244E1,-2.436000061E1,6.788172225E1
3.548352140E0,7.899000168E0,-6.417494965E1,-2.474400139E1,6.923210217E1
3.550315172E0,6.595950127E0,-6.651300049E1,-2.443695068E1,7.116635687E1
3.552278122E0,6.250950336E0,-6.969405365E1,-2.413095093E1,7.401782412E1
3.554241097E0,6.136050224E0,-7.268400574E1,-2.436000061E1,7.690270107E1
3.556204326E0,6.940950394E0,-7.590299988E1,-2.236695099E1,7.943376284E1
3.558167480E0,7.554000378E0,-7.831800079E1,-1.500900078E1,8.010020146E1
3.560130586E0,7.822950363E0,-7.850895691E1,-7.726050377E0,7.927513306E1
3.562093709E0,8.014050484E0,-7.850895691E1,-2.206950188E0,7.894777989E1
3.564055696E0,8.704050064E0,-7.850895691E1,2.238000154E0,7.902167707E1
3.566018016E0,9.163949966E0,-7.850895691E1,6.223950386E0,7.928664359E1
3.567980501E0,5.331000328E0,-7.820295715E1,8.869050026E0,7.888461270E1
3.569942937E0,-1.528050065E0,-7.459995270E1,8.217000008E0,7.506668348E1
3.571906440E0,-8.542050362E0,-6.938700104E1,6.492000103E0,7.021159878E1
3.573869630E0,-1.153200054E1,-6.325500488E1,5.266050339E0,6.451289767E1
3.575832688E0,-1.057395077E1,-5.658600235E1,4.768050194E0,5.776260381E1
3.577795785E0,-1.061205006E1,-5.026200104E1,4.153950214E0,5.153774983E1
3.579758903E0,-1.126305008E1,-4.420605087E1,3.349050045E0,4.574109058E1
3.581722014E0,-1.145505047E1,-3.857205200E1,2.506050110E0,4.031503025E1
3.583685100E0,-1.218300056E1,-3.378105164E1,1.624950051E0,3.594753698E1
3.585648184E0,-1.237500095E1,-2.975700188E1,1.585950017E0,3.226662435E1
3.587611260E0,-1.164705086E1,-2.646105194E1,2.812950134E0,2.904743968E1
3.589574338E0,-1.072695065E1,-2.393100166E1,5.304000378E0,2.675617183E1
3.591537549E0,-9.270000458E0,-2.182305145E1,6.876000404E0,2.468720042E1
3.593500721E0,-6.931950092E0,-2.005995178E1,8.254950523E0,2.277274260E1
3.595463739E0,-4.288050175E0,-1.845000076E1,9.136950493E0,2.103030591E1
3.597426833E0,-2.218050003E0,-1.687905121E1,9.405000687E0,1.944932270E1
3.599389907E0,-7.230000496E-1,-1.546095085E1,9.826950073E0,1.833392151E1
3.601352987E0,4.260000288E-1,-1.404195023E1,9.481950760E0,1.694890062E1
3.603316784E0,1.077000022E0,-1.262400055E1,9.558000565E0,1.587074963E1
3.605280370E0,1.114950061E0,-1.139805031E1,9.252000809E0,1.472270979E1
3.607242494E0,6.550500393E-1,-1.051605034E1,9.328050613E0,1.407227535E1
3.609205054E0,3.870000243E-1,-9.787950516E0,9.481950760E0,1.363308969E1
3.611167993E0,4.200000316E-2,-9.213000298E0,9.712050438E0,1.338674950E1
3.613130821E0,-1.870500147E-1,-8.715000153E0,1.009500027E1,1.333773766E1
3.615093941E0,-4.930500090E-1,-8.332050323E0,1.097700024E1,1.378987654E1
3.617056975E0,-1.183050036E0,-7.680000305E0,1.178100014E1,1.411290106E1
3.619019955E0,-1.605000019E0,-7.182000160E0,1.235595036E1,1.438146935E1
3.620982930E0,-1.720050097E0,-6.568950176E0,1.308495045E1,1.474196754E1
3.622945845E0,-2.179949999E0,-5.341950417E0,1.346805096E1,1.465186039E1
3.624908777E0,-2.448000193E0,-3.616950274E0,1.385100079E1,1.452326606E1
3.626870797E0,-2.869950056E0,-1.432950020E0,1.496295071E1,1.530293609E1
3.628833084E0,-3.367950201E0,2.910000086E-1,1.534605026E1,1.571397557E1
3.630795935E0,-3.598050117E0,1.786050081E0,1.561395073E1,1.612238807E1
3.632758621E0,-4.518000126E0,3.817050219E0,1.519305038E1,1.630371054E1
3.634721720E0,-5.169000149E0,5.619000435E0,1.492395115E1,1.676353323E1
3.636684698E0,-5.361000061E0,6.922050476E0,1.488600063E1,1.726986159E1
3.638647837E0,-5.361000061E0,7.842000484E0,1.480905056E1,1.759389871E1
3.640610928E0,-5.974050522E0,1.014105034E1,1.335300064E1,1.779979797E1
3.642574197E0,-5.859000206E0,1.155900097E1,1.366005039E1,1.882910947E1
3.644537404E0,-6.204000473E0,1.293900108E1,1.320000076E1,1.949736882E1
3.646500460E0,-5.935950279E0,1.393605042E1,1.304595089E1,1.999114408E1
3.648463560E0,-5.553000450E0,1.485600090E1,1.350600052E1,2.083143362E1
3.650426633E0,-5.590950489E0,1.608195114E1,1.457895088E1,2.241503265E1
3.652389714E0,-5.743950367E0,1.700205040E1,1.500105095E1,2.339004517E1
3.654352774E0,-6.204000473E0,1.780695152E1,1.511595058E1,2.416752173E1
3.656315820E0,-6.433950424E0,1.792200089E1,1.584405041E1,2.477151120E1
3.658278722E0,-7.507050514E0,1.803705025E1,1.580595112E1,2.513004337E1
3.660241666E0,-9.079050064E0,1.742400169E1,1.618905067E1,2.545801145E1
3.662204405E0,-1.091805077E1,1.661894989E1,1.657200050E1,2.588483202E1
3.664167204E0,-1.298805046E1,1.592895031E1,1.699394989E1,2.666861912E1
3.666130022E0,-1.456005096E1,1.470195103E1,1.699394989E1,2.677567517E1
3.668092828E0,-1.544100094E1,1.320795059E1,1.710900116E1,2.656298909E1
3.670055726E0,-1.590105057E1,1.167405033E1,1.722405052E1,2.618768368E1
3.672018597E0,-1.620795059E1,1.018005085E1,1.687905121E1,2.551927639E1
3.673981215E0,-1.659105110E1,8.838000298E0,1.649595070E1,2.500979039E1
3.675943907E0,-1.647599983E1,7.573050499E0,1.595895100E1,2.415569873E1
3.677906868E0,-1.593900108E1,6.117000103E0,1.546095085E1,2.303281240E1
3.679869750E0,-1.505805111E1,4.736999989E0,1.530795097E1,2.198902988E1
3.681832815E0,-1.436805058E1,3.664050102E0,1.488600063E1,2.101092943E1
3.683795827E0,-1.398495102E1,2.821050167E0,1.488600063E1,2.061868555E1
3.685758736E0,-1.390800095E1,2.398950100E0,1.385100079E1,1.977467256E1
3.687721675E0,-1.360095024E1,1.939050078E0,1.339095020E1,1.918497615E1
3.689684954E0,-1.318005085E1,1.518000126E0,1.316100025E1,1.868769628E1
3.691648134E0,-1.275795078E1,9.810000658E-1,1.300800037E1,1.824652688E1
3.693611240E0,-1.256700039E1,9.040500522E-1,1.281600094E1,1.797210854E1
3.695574367E0,-1.237500095E1,8.659500480E-1,1.254795074E1,1.764487421E1
3.697537075E0,-1.214505100E1,9.430500269E-1,1.247100067E1,1.743322876E1
3.699499906E0,-1.180005074E1,7.510500550E-1,1.247100067E1,1.718520094E1
3.701462804E0,-1.137795067E1,4.060500264E-1,1.208805084E1,1.660552954E1
3.703425678E0,-1.122495079E1,3.289500177E-1,1.185795021E1,1.633152508E1
3.705388655E0,-1.149300098E1,6.360000372E-1,1.155105019E1,1.630706375E1
3.707351601E0,-1.164705086E1,7.129500508E-1,1.135995007E1,1.628528652E1
3.709314521E0,-1.168500042E1,8.280000687E-1,1.109205055E1,1.613252629E1
3.711277449E0,-1.164705086E1,8.659500480E-1,1.078500080E1,1.589716659E1
3.713240338E0,-1.156995010E1,1.018950105E0,1.051695061E1,1.566870303E1
3.715203262E0,-1.145505047E1,1.249050021E0,1.009500027E1,1.531950840E1
3.717166140E0,-1.118700027E1,1.708950043E0,9.903000832E0,1.503791578E1
3.719129032E0,-1.103295040E1,1.863000035E0,9.442950249E0,1.464124561E1
3.721091644E0,-1.107195091E1,2.208000183E0,8.715000153E0,1.426234867E1
3.723054339E0,-1.072695065E1,2.361000061E0,8.293950081E0,1.376340799E1
3.725017260E0,-1.042005062E1,2.821050167E0,8.101950645E0,1.349731022E1
3.726980111E0,-9.999000549E0,3.166050196E0,8.217000008E0,1.332377480E1
3.728942867E0,-9.615000725E0,3.396000147E0,8.064000130E0,1.300035207E1
3.730905651E0,-9.424050331E0,3.856050253E0,8.217000008E0,1.308437761E1
3.732868283E0,-8.925000191E0,4.047000408E0,8.025000572E0,1.266627313E1
3.734830959E0,-8.542050362E0,4.123950005E0,7.527000427E0,1.210905956E1
3.736793893E0,-7.966950417E0,4.162050247E0,7.066950321E0,1.143401714E1
3.738756741E0,-7.354050159E0,3.931950092E0,6.109050274E0,1.033744555E1
3.740719857E0,-6.702000141E0,3.931950092E0,5.572050095E0,9.561630597E0
3.742682895E0,-6.127950191E0,3.931950092E0,4.614000320E0,8.619803016E0
3.744645799E0,-5.476050377E0,3.778950214E0,3.502950191E0,7.519192277E0
3.746608743E0,-4.900950432E0,3.549000263E0,2.583000183E0,6.579255881E0
3.748571662E0,-4.441050053E0,3.433950186E0,2.008050203E0,5.962147689E0
3.750534589E0,-4.096050262E0,3.319050074E0,9.349500537E-1,5.354236897E0
3.752498457E0,-4.288050175E0,3.511050224E0,-4.060500264E-1,5.556952816E0
3.754462049E0,-4.134000301E0,3.319050074E0,-9.810000658E-1,5.391513054E0
3.756425039E0,-3.598050117E0,2.935950041E0,-1.441050053E0,4.862344347E0
3.758388205E0,-3.406050205E0,2.974050045E0,-2.551950216E0,5.192167329E0
3.760351409E0,-3.022950172E0,2.896950245E0,-3.357000113E0,5.366562980E0
3.762314596E0,-2.640000105E0,2.935950041E0,-3.970050097E0,5.599169667E0
3.764277520E0,-2.716050148E0,3.166050196E0,-5.197050095E0,6.664092731E0
3.766240521E0,-2.640000105E0,3.051000118E0,-5.388000488E0,6.731177574E0
3.768203431E0,-2.677950144E0,3.051000118E0,-5.617950439E0,6.931189352E0
3.770166367E0,-2.793000221E0,2.859000206E0,-6.193050385E0,7.370794087E0
3.772129243E0,-2.908050060E0,2.743950129E0,-6.691050529E0,7.794624728E0
3.774092137E0,-2.830950022E0,2.782050133E0,-6.921000481E0,7.978366288E0
3.776054930E0,-2.793000221E0,2.590950012E0,-7.113000393E0,8.068992923E0
3.778017752E0,-2.716050148E0,2.322000027E0,-6.730050087E0,7.619854769E0
3.779980287E0,-2.755050182E0,1.863000035E0,-6.423000336E0,7.232980295E0
3.781942906E0,-2.793000221E0,1.363950014E0,-6.078000069E0,6.826660583E0
3.783905774E0,-2.793000221E0,1.018950105E0,-5.542050362E0,6.289151911E0
3.785868548E0,-2.640000105E0,5.590500236E-1,-4.507050037E0,5.253155006E0
3.787832533E0,-2.485950232E0,2.295000106E-2,-3.280050039E0,4.115726366E0
3.789796164E0,-2.295000076E0,-3.589500189E-1,-2.437050104E0,3.366761601E0
3.791758967E0,-1.987950087E0,-1.048950076E0,-1.555950046E0,2.733719509E0
3.793722012E0,-1.720050097E0,-1.816050053E0,-9.810000658E-1,2.686814332E0
3.795684935E0,-1.336950064E0,-2.773950100E0,-4.819500148E-1,3.116810942E0
3.797647911E0,-1.106999993E0,-3.616950274E0,-7.120500207E-1,3.848999025E0
3.799611140E0,-8.770500422E-1,-4.537050247E0,-1.363950014E0,4.818132560E0
3.801574294E0,-1.068000078E0,-5.265000343E0,-2.206950188E0,5.807881017E0
3.803537403E0,-1.489950061E0,-5.725050449E0,-4.429950237E0,7.390575954E0
3.805500526E0,-1.950000048E0,-6.339000225E0,-7.726050377E0,1.018220401E1
3.807463561E0,-3.100050211E0,-6.568950176E0,-1.198095036E1,1.401087396E1
3.809426646E0,-4.134000301E0,-7.603050232E0,-1.661805153E1,1.873648761E1
3.811389676E0,-3.712950230E0,-9.711000443E0,-1.979895020E1,2.236264649E1
3.813352723E0,-1.642950058E0,-1.235595036E1,-2.060400009E1,2.408098033E1
3.815316525E0,1.384050012E0,-1.469400024E1,-1.884105110E1,2.393354224E1
3.817280106E0,4.182000160E0,-1.660995102E1,-1.566000080E1,2.320808530E1
3.819242892E0,6.213000298E0,-1.810500145E1,-1.198095036E1,2.258175417E1
3.821205929E0,7.899000168E0,-1.929300117E1,-8.377950668E0,2.246784715E1
3.823168832E0,8.628000259E0,-1.990695000E1,-4.736999989E0,2.220739101E1
3.825131775E0,8.282999992E0,-1.986795044E1,-1.441050053E0,2.157359888E1
3.827094154E0,7.324050426E0,-1.929300117E1,1.740000129E0,2.070964050E1
3.829056698E0,5.791050434E0,-1.833495140E1,5.112000465E0,1.989570951E1
3.831019886E0,4.027950287E0,-1.710900116E1,9.558000565E0,2.000744059E1
3.832982903E0,2.304000139E0,-1.546095085E1,1.339095020E1,2.058317189E1
3.834945090E0,1.000050068E0,-1.373595047E1,1.645695114E1,2.145944259E1
3.836907520E0,4.050000105E-3,-1.224105072E1,1.848900032E1,2.217400442E1
3.838870662E0,-1.068000078E0,-1.101495075E1,1.891005135E1,2.191026714E1
3.840833595E0,-2.179949999E0,-1.013295078E1,1.822005081E1,2.096184928E1
3.842796183E0,-3.291000128E0,-9.865050316E0,1.611194992E1,1.917667411E1
3.844758886E0,-4.479000092E0,-1.013295078E1,1.339095020E1,1.737974916E1
3.846721846E0,-5.398950100E0,-1.086105061E1,1.055505085E1,1.607856277E1
3.848684730E0,-6.127950191E0,-1.243305016E1,8.064000130E0,1.603622798E1
3.850647660E0,-7.354050159E0,-1.446405029E1,5.572050095E0,1.715629759E1
3.852610576E0,-8.121000290E0,-1.726200104E1,2.275950193E0,1.921216476E1
3.854574572E0,-9.691950798E0,-2.032800102E1,-6.739500165E-1,2.253032944E1
3.856538259E0,-1.141695023E1,-2.239800072E1,-5.590500236E-1,2.514616721E1
3.858501232E0,-1.187700081E1,-2.343300056E1,-2.935050249E0,2.643450744E1
3.860464414E0,-1.134000015E1,-2.343300056E1,-2.629050016E0,2.616511079E1
3.862426932E0,-1.091805077E1,-2.362395096E1,-5.590500236E-1,2.603089373E1
3.864389645E0,-1.122495079E1,-2.431395149E1,3.541050196E0,2.701308561E1
3.866352955E0,-1.264305019E1,-2.584695053E1,5.725950241E0,2.933765628E1
3.868316096E0,-1.479000092E1,-2.768700218E1,6.070950508E0,3.197140374E1
3.870279342E0,-1.735695076E1,-2.933505058E1,5.266050339E0,3.448971178E1
3.872242557E0,-1.981005096E1,-3.075300217E1,2.506050110E0,3.666695445E1
3.874206467E0,-2.126700020E1,-3.240105057E1,-1.479000092E0,3.878531702E1
3.876170173E0,-2.180295181E1,-3.362805176E1,-1.249050021E0,4.009706596E1
3.878132091E0,-2.142000008E1,-3.450900269E1,8.580000401E-1,4.062540872E1
3.880094544E0,-1.957995033E1,-3.454800034E1,3.388050079E0,3.985495785E1
3.882057682E0,-1.601595116E1,-3.282300186E1,5.649000168E0,3.695634378E1
3.884020619E0,-1.160805035E1,-2.968005180E1,5.341950417E0,3.231390942E1
3.885983901E0,-8.350950241E0,-2.596200180E1,3.502950191E0,2.749608277E1
3.887947081E0,-6.702000141E0,-2.247405052E1,9.730500579E-1,2.347225126E1
3.889910677E0,-6.127950191E0,-1.971495056E1,-1.134000063E0,2.067648436E1
3.891874154E0,-5.743950367E0,-1.802805138E1,-2.743950129E0,1.911891379E1
3.893837343E0,-5.514000416E0,-1.707000160E1,-3.472050190E0,1.827140629E1
3.895800617E0,-5.590950489E0,-1.618905067E1,-3.088950157E0,1.740361176E1
3.897763480E0,-5.974050522E0,-1.515405083E1,-1.708950043E0,1.637849341E1
3.899726463E0,-5.743950367E0,-1.442595100E1,-4.060500264E-1,1.553273655E1
3.901688475E0,-5.245950222E0,-1.385100079E1,8.200500607E-1,1.483383627E1
3.903650771E0,-5.092950344E0,-1.350600052E1,1.548000097E0,1.451711051E1
3.905613621E0,-4.708950043E0,-1.327605057E1,2.391000032E0,1.428791833E1
3.907576308E0,-4.057950020E0,-1.316100025E1,3.388050079E0,1.418300988E1
3.909539272E0,-3.138000250E0,-1.327605057E1,4.576050282E0,1.438891241E1
3.911502154E0,-2.140950203E0,-1.346700096E1,5.878950119E0,1.484943895E1
3.913464905E0,-1.144950032E0,-1.381200027E1,7.297050476E0,1.566298847E1
3.915427694E0,-2.250000089E-1,-1.427205086E1,8.638950348E0,1.668452947E1
3.917391225E0,8.089500666E-1,-1.492395115E1,9.903000832E0,1.792897497E1
3.919354538E0,1.959000111E0,-1.553700066E1,1.116795063E1,1.923432328E1
3.921317576E0,3.300000191E0,-1.615005112E1,1.258605099E1,2.073940288E1
3.923280694E0,4.680000305E0,-1.680195045E1,1.404300022E1,2.239227092E1
3.925243773E0,6.097950459E0,-1.737705040E1,1.534605026E1,2.397181969E1
3.927206857E0,7.554000378E0,-1.814295006E1,1.645695114E1,2.563319721E1
3.929169707E0,9.126000404E0,-1.898700142E1,1.841205025E1,2.797845065E1
3.931132626E0,1.062105083E1,-1.986795044E1,2.147805023E1,3.112633639E1
3.933095729E0,1.230705070E1,-2.094105148E1,2.393100166E1,3.409815207E1
3.935058778E0,1.345695019E1,-2.212995148E1,2.642295074E1,3.699995388E1
3.937021731E0,1.472205067E1,-2.366295052E1,2.868405151E1,3.999310958E1
3.938984708E0,1.483695030E1,-2.511900139E1,2.895195198E1,4.110127551E1
3.940948162E0,1.429995060E1,-2.718900108E1,2.741895103E1,4.117680467E1
3.942911476E0,1.418505096E1,-2.906700134E1,2.492805099E1,4.083520496E1
3.944874513E0,1.460700035E1,-3.040800095E1,2.255205154E1,4.057839338E1
3.946837631E0,1.522005081E1,-3.071505165E1,1.806705093E1,3.874896997E1
3.948800870E0,1.602495003E1,-3.098295212E1,1.239495087E1,3.701860549E1
3.950764081E0,1.694505119E1,-3.060000229E1,4.498950005E0,3.526663368E1
3.952727991E0,1.740495110E1,-2.979495049E1,-4.162050247E0,3.475620893E1
3.954691696E0,1.759605026E1,-2.987205124E1,-7.228050232E0,3.541475879E1
3.956654666E0,1.705994987E1,-3.056205177E1,-7.956000328E0,3.589399448E1
3.958617852E0,1.633095169E1,-3.159600067E1,-8.455050468E0,3.655810608E1
3.960580735E0,1.625505066E1,-3.259305191E1,-7.956000328E0,3.728044589E1
3.962543703E0,1.686795044E1,-3.358905029E1,-6.538050175E0,3.815099149E1
3.964506663E0,1.740495110E1,-3.416400146E1,-5.350050449E0,3.871349065E1
3.966469626E0,1.729005051E1,-3.408795166E1,-4.200000286E0,3.845223397E1
3.968432721E0,1.629300117E1,-3.343605042E1,-5.082000256E0,3.754008632E1
3.970395778E0,1.518195057E1,-3.240105057E1,-8.185950279E0,3.670598702E1
3.972358999E0,1.414695072E1,-3.106005096E1,-1.083105087E1,3.580746631E1
3.974322168E0,1.357200050E1,-2.979495049E1,-1.286205101E1,3.517627934E1
3.976285454E0,1.307400036E1,-2.841495132E1,-1.470195103E1,3.456134124E1
3.978248706E0,1.222995090E1,-2.707395172E1,-1.523895073E1,3.338856361E1
3.980211889E0,1.031400013E1,-2.550195122E1,-1.596705055E1,3.180683603E1
3.982175093E0,7.516050339E0,-2.400795174E1,-1.581300068E1,2.971403288E1
3.984138167E0,4.756950378E0,-2.251305199E1,-1.397400093E1,2.692097303E1
3.986101266E0,2.074050188E0,-2.098005104E1,-1.255605030E1,2.453810557E1
3.988063483E0,4.200000316E-2,-1.967700005E1,-1.079295063E1,2.244267983E1
3.990025958E0,-1.642950058E0,-1.864200020E1,-9.718950272E0,2.108747141E1
3.991988957E0,-2.830950022E0,-1.787505150E1,-9.144000053E0,2.027669798E1
3.993951802E0,-3.100050211E0,-1.768395042E1,-8.991000175E0,2.007910601E1
3.995915079E0,-3.061050177E0,-1.756905174E1,-8.608050346E0,1.980252858E1
3.997878212E0,-3.138000250E0,-1.737705040E1,-8.416049957E0,1.956115597E1
3.999841504E0,-2.830950022E0,-1.737705040E1,-8.646000862E0,1.961452241E1
4.001804750E0,-2.485950232E0,-1.753005028E1,-8.301000595E0,1.955477492E1
4.003767754E0,-1.834950089E0,-1.760700035E1,-8.608050346E0,1.968430933E1
4.005730829E0,-1.336950064E0,-1.768395042E1,-8.340000153E0,1.959757997E1
4.007693979E0,-1.413000107E0,-1.745400047E1,-8.569950104E0,1.949571098E1
4.009657087E0,-1.375050068E0,-1.714695168E1,-8.530950546E0,1.920119350E1
4.011620519E0,-1.528050065E0,-1.664895058E1,-8.608050346E0,1.880481383E1
4.013583856E0,-1.528050065E0,-1.611194992E1,-8.838000298E0,1.844017669E1
4.015547025E0,-1.758000135E0,-1.553700066E1,-9.489000320E0,1.829016350E1
4.017510243E0,-2.410050154E0,-1.465605068E1,-1.044795036E1,1.815951073E1
4.019473530E0,-2.524950027E0,-1.427205086E1,-1.171200085E1,1.863431706E1
4.021436790E0,-2.677950144E0,-1.404195023E1,-1.278600025E1,1.917888385E1
4.023400196E0,-2.524950027E0,-1.365900040E1,-1.439505100E1,2.000402854E1
4.025363559E0,-2.332950115E0,-1.327605057E1,-1.546800041E1,2.051719307E1
4.027326723E0,-1.795950055E0,-1.323795033E1,-1.661805153E1,2.132201684E1
4.029289945E0,-6.850500107E-1,-1.300800037E1,-1.750005150E1,2.181580092E1
4.031253702E0,1.039050102E0,-1.270095062E1,-1.811295128E1,2.214661996E1
4.033217313E0,3.492000103E0,-1.323795033E1,-1.750005150E1,2.221911780E1
4.035180345E0,6.213000298E0,-1.400400066E1,-1.600500107E1,2.215566443E1
4.037143546E0,8.359050751E0,-1.442595100E1,-1.443405056E1,2.205274603E1
4.039106736E0,9.969000816E0,-1.457895088E1,-1.301595020E1,2.193950195E1
4.041069930E0,1.123395061E1,-1.427205086E1,-1.155900097E1,2.152913341E1
4.043032836E0,1.257495022E1,-1.377405071E1,-1.056300068E1,2.143433762E1
4.044995806E0,1.376400089E1,-1.312305069E1,-9.757950783E0,2.137474640E1
4.046958945E0,1.502805042E1,-1.254795074E1,-9.144000053E0,2.160801019E1
4.048922034E0,1.617794991E1,-1.212600040E1,-8.646000862E0,2.198907183E1
4.050885110E0,1.732800102E1,-1.151295090E1,-8.340000153E0,2.241346159E1
