"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.972532474E0,-3.299999982E-2,-2.314050198E0,-8.269500136E-1,2.457593059E0
4.974495521E0,-5.320500135E-1,-2.428950071E0,-5.209500194E-1,2.540524471E0
4.976458827E0,-9.529500604E-1,-2.544000149E0,-3.670500219E-1,2.741309230E0
4.978422057E0,-1.260000110E0,-2.736000061E0,-4.060500264E-1,3.039436335E0
4.980385683E0,-1.605000019E0,-2.851050138E0,-7.120500207E-1,3.348361866E0
4.982349168E0,-1.950000048E0,-2.965950251E0,-1.326000094E0,3.789147309E0
4.984312716E0,-2.179949999E0,-2.965950251E0,-1.977000117E0,4.178225981E0
4.986276245E0,-2.371050119E0,-3.118950129E0,-2.590050220E0,4.696603956E0
4.988239966E0,-2.448000193E0,-3.157050133E0,-2.935050249E0,4.957236170E0
4.990203630E0,-2.410050154E0,-3.349050045E0,-3.049950123E0,5.130952514E0
4.992167443E0,-2.332950115E0,-3.502050161E0,-3.088950157E0,5.220021518E0
4.994131226E0,-2.410050154E0,-3.694050074E0,-3.127050161E0,5.406735651E0
4.996094904E0,-2.256000042E0,-4.153950214E0,-3.241950035E0,5.731934979E0
4.998058613E0,-2.218050003E0,-4.767000198E0,-3.319050074E0,6.217727085E0
5.000022122E0,-1.987950087E0,-5.341950417E0,-2.974050045E0,6.429102073E0
5.001985690E0,-1.681950092E0,-5.917050362E0,-2.092050076E0,6.497469862E0
5.003948718E0,-1.336950064E0,-6.529950142E0,-6.739500165E-1,6.699394969E0
5.005911911E0,-8.380500674E-1,-7.027950287E0,1.050000072E0,7.155201835E0
5.007875508E0,-3.019500077E-1,-7.756950378E0,2.200050116E0,8.068560807E0
5.009838986E0,2.719500065E-1,-8.562000275E0,3.043050051E0,9.090762296E0
5.011803571E0,7.699500322E-1,-9.442950249E0,3.618000269E0,1.014160039E1
5.013767832E0,1.384050012E0,-1.047795010E1,3.924000263E0,1.127389953E1
5.015731628E0,1.882050037E0,-1.158900070E1,3.579000235E0,1.227421249E1
5.017695546E0,2.917050123E0,-1.312305069E1,3.118950129E0,1.380041632E1
5.019659380E0,3.952050209E0,-1.480905056E1,3.196050167E0,1.565699256E1
5.021623238E0,4.987050056E0,-1.653404999E1,4.269000053E0,1.778959917E1
5.023586902E0,5.560950279E0,-1.798995018E1,5.380950451E0,1.958359271E1
5.025550623E0,6.136050224E0,-1.917795181E1,5.917050362E0,2.098705394E1
5.027514489E0,6.481050491E0,-2.013600159E1,5.878950119E0,2.195505932E1
5.029478313E0,6.481050491E0,-2.121000099E1,5.686950207E0,2.289562317E1
5.031442029E0,6.366000175E0,-2.251305199E1,4.959000111E0,2.391558383E1
5.033405777E0,6.481050491E0,-2.400795174E1,4.498950005E0,2.527105683E1
5.035369415E0,6.787950516E0,-2.569395065E1,4.192950249E0,2.690420421E1
5.037333085E0,6.940950394E0,-2.737995148E1,3.655950069E0,2.848165210E1
5.039297141E0,7.171050549E0,-2.914305115E1,2.928000212E0,3.015484342E1
5.041261083E0,7.630950451E0,-3.094500160E1,2.085000038E0,3.194012765E1
5.043225634E0,8.704050064E0,-3.324495316E1,4.360500276E-1,3.436826352E1
5.045190006E0,9.816000938E0,-3.558300018E1,-6.739500165E-1,3.691826086E1
5.047153448E0,1.016100025E1,-3.711600113E1,-2.974050045E0,3.859648222E1
5.049117162E0,1.108095074E1,-3.968400192E1,-5.617950439E0,4.158327602E1
5.051080854E0,1.157895088E1,-4.271100235E1,-6.078000069E0,4.466815320E1
5.053044550E0,1.253700066E1,-4.554795074E1,-5.503050327E0,4.756128431E1
5.055008421E0,1.192395020E1,-4.796205139E1,-5.272950172E0,4.970254486E1
5.056972240E0,8.589000702E0,-4.895895386E1,-4.927950382E0,4.995032323E1
5.058936272E0,4.987050056E0,-4.918905258E1,-5.082000256E0,4.970171314E1
5.060900241E0,7.320000529E-1,-4.903605270E1,-4.890000343E0,4.928470749E1
5.062863697E0,-2.793000221E0,-4.907400131E1,-4.047000408E0,4.931973912E1
5.064827310E0,-5.706000328E0,-4.926495361E1,-1.096050024E0,4.960640503E1
5.066791150E0,-6.702000141E0,-4.918905258E1,9.730500579E-1,4.965306160E1
5.068754924E0,-7.392000198E0,-4.895895386E1,1.300500035E-1,4.951401562E1
5.070719143E0,-7.776000500E0,-4.892100143E1,-2.130000114E0,4.958091836E1
5.072683232E0,-8.197050095E0,-4.884405136E1,-4.890000343E0,4.976791222E1
5.074647087E0,-8.925000191E0,-4.941900253E1,-7.918050289E0,5.083885286E1
5.076611008E0,-9.577050209E0,-4.980195236E1,-1.175100040E1,5.205804799E1
5.078574841E0,-9.040050507E0,-5.068395233E1,-1.485495090E1,5.358409375E1
5.080538700E0,-8.350950241E0,-5.175705338E1,-1.600500107E1,5.481506183E1
5.082502723E0,-7.392000198E0,-5.271495438E1,-1.577505112E1,5.551900863E1
5.084466698E0,-5.437950134E0,-5.363505173E1,-1.443405056E1,5.580888720E1
5.086430158E0,-3.943050146E0,-5.470800400E1,-1.224900055E1,5.620099074E1
5.088393772E0,-3.445050240E0,-5.490000153E1,-1.129095078E1,5.615482266E1
5.090357792E0,-2.677950144E0,-5.501505280E1,-1.017900085E1,5.601285129E1
5.092321693E0,-1.758000135E0,-5.501505280E1,-8.148000717E0,5.564293769E1
5.094285531E0,-7.999500632E-1,-5.436300278E1,-6.538050175E0,5.476058885E1
5.096249387E0,3.109500110E-1,-5.313705063E1,-3.970050097E0,5.328605950E1
5.098212220E0,6.550500393E-1,-5.098995209E1,-1.516950130E0,5.101671728E1
5.100175335E0,-9.529500604E-1,-4.727205276E1,1.165050030E0,4.729600858E1
5.102139125E0,-4.134000301E0,-4.275000381E1,3.963000298E0,4.313186938E1
5.104102717E0,-7.047000408E0,-3.845700073E1,6.147000313E0,3.957760393E1
5.106066562E0,-8.809950829E0,-3.470100021E1,7.719000340E0,3.662454936E1
5.108030333E0,-1.084200096E1,-3.148095131E1,8.409000397E0,3.434109154E1
5.109993832E0,-1.126305008E1,-2.826195145E1,8.332050323E0,3.154389417E1
5.111957411E0,-1.126305008E1,-2.523405075E1,7.909950256E0,2.874336319E1
5.113921167E0,-1.114800072E1,-2.232105064E1,7.603950500E0,2.608308427E1
5.115884871E0,-1.007505035E1,-2.005995178E1,7.374000549E0,2.362803820E1
5.117848563E0,-8.311950684E0,-1.833495140E1,7.297050476E0,2.141275117E1
5.119812258E0,-6.586950302E0,-1.676399994E1,6.913950443E0,1.929306401E1
5.121776079E0,-5.668050289E0,-1.523100090E1,6.913950443E0,1.766105584E1
5.123739866E0,-3.943050146E0,-1.442595100E1,7.411950588E0,1.669109698E1
5.125704128E0,-1.605000019E0,-1.400400066E1,7.909950256E0,1.616339608E1
5.127668251E0,3.870000243E-1,-1.362105083E1,8.409000397E0,1.601231034E1
5.129632726E0,2.341950178E0,-1.339095020E1,8.754000664E0,1.616894572E1
5.131597097E0,4.219950199E0,-1.289295101E1,8.677050591E0,1.610364469E1
5.133560840E0,5.215950012E0,-1.231800079E1,8.140049934E0,1.565885344E1
5.135524777E0,5.599950314E0,-1.155105019E1,7.719000340E0,1.497895758E1
5.137488473E0,5.599950314E0,-1.093800068E1,7.219950199E0,1.425226239E1
5.139452239E0,5.407950401E0,-1.032495022E1,6.876000404E0,1.353254987E1
5.141416098E0,4.795050144E0,-9.595950127E0,6.837000370E0,1.272082304E1
5.143379929E0,4.182000160E0,-8.983050346E0,6.760950089E0,1.199561441E1
5.145343584E0,3.337950230E0,-8.254950523E0,7.297050476E0,1.151230062E1
5.147307301E0,2.533950090E0,-7.143000126E0,7.987050533E0,1.101073704E1
5.149270944E0,2.304000139E0,-6.607050419E0,8.791950226E0,1.123654398E1
5.151234608E0,2.188950062E0,-6.147000313E0,9.520050049E0,1.154159730E1
5.153198125E0,2.188950062E0,-5.686950207E0,1.013295078E1,1.182411082E1
5.155161685E0,1.920000076E0,-5.494950294E0,1.036305046E1,1.188586109E1
5.157125546E0,2.111999989E0,-5.686950207E0,1.074705029E1,1.234103061E1
5.159089342E0,1.575000048E0,-4.882050037E0,1.113000011E1,1.225528214E1
5.161052341E0,7.699500322E-1,-3.502050161E0,1.155105019E1,1.209478974E1
5.163015574E0,-1.870500147E-1,-2.161050081E0,1.143705082E1,1.164093023E1
5.164978759E0,-8.770500422E-1,-8.190000653E-1,1.189605045E1,1.195642063E1
5.166941959E0,-9.529500604E-1,2.140500098E-1,1.293105030E1,1.296788314E1
5.168905770E0,-1.528050065E0,1.402950048E0,1.358295059E1,1.374044223E1
5.170869409E0,-2.065050125E0,2.551950216E0,1.408095074E1,1.445856340E1
5.172833110E0,-2.869950056E0,3.856050253E0,1.431105042E1,1.509675133E1
5.174796793E0,-3.904950142E0,5.274000168E0,1.465605068E1,1.605812987E1
5.176760623E0,-5.131050110E0,6.654000282E0,1.457895088E1,1.682703788E1
5.178724409E0,-6.319050312E0,8.224950790E0,1.434900093E1,1.770519811E1
5.180687756E0,-7.201050282E0,9.528000832E0,1.438800049E1,1.869899685E1
5.182651242E0,-8.158950806E0,1.079295063E1,1.454100037E1,1.986194737E1
5.184614788E0,-9.154950142E0,1.186605072E1,1.446405029E1,2.082846664E1
5.186578317E0,-1.003695011E1,1.255605030E1,1.450305080E1,2.165024825E1
5.188542037E0,-1.049700069E1,1.293900108E1,1.415805054E1,2.186447273E1
5.190505701E0,-1.107195091E1,1.313100052E1,1.423395061E1,2.230732216E1
5.192469174E0,-1.145505047E1,1.332300091E1,1.431105042E1,2.266112747E1
5.194432703E0,-1.168500042E1,1.301595020E1,1.431105042E1,2.260000793E1
5.196396468E0,-1.199205017E1,1.282395077E1,1.388895035E1,2.238673541E1
5.198360163E0,-1.210695076E1,1.255605030E1,1.373595047E1,2.220155380E1
5.200323856E0,-1.195305061E1,1.221105099E1,1.312305069E1,2.154529286E1
5.202287549E0,-1.183800030E1,1.190400028E1,1.258605099E1,2.098218657E1
5.204251048E0,-1.187700081E1,1.186605072E1,1.204995060E1,2.066561437E1
5.206214613E0,-1.210695076E1,1.190400028E1,1.159005070E1,2.055754739E1
5.208178462E0,-1.195305061E1,1.155900097E1,1.159005070E1,2.026857660E1
5.210142227E0,-1.222200012E1,1.140600014E1,1.178100014E1,2.045155472E1
5.212105908E0,-1.268205070E1,1.148295021E1,1.201095104E1,2.090348058E1
5.214069613E0,-1.306500053E1,1.132905006E1,1.251000023E1,2.134342334E1
5.216033492E0,-1.344795036E1,1.113795090E1,1.254795074E1,2.150238096E1
5.217997313E0,-1.394595051E1,1.106100082E1,1.273995018E1,2.188930345E1
5.219960624E0,-1.432995033E1,1.113795090E1,1.208805084E1,2.180647610E1
5.221924084E0,-1.459800053E1,1.113795090E1,1.208805084E1,2.198355164E1
5.223887680E0,-1.421505070E1,1.071600056E1,1.174305058E1,2.132603036E1
5.225851236E0,-1.406100082E1,1.056300068E1,1.143705082E1,2.097843795E1
5.227814583E0,-1.344795036E1,1.010295010E1,1.166595078E1,2.046976739E1
5.229777998E0,-1.272000027E1,9.528000832E0,1.189605045E1,1.985188210E1
5.231741511E0,-1.225995064E1,9.183000565E0,1.212600040E1,1.953647294E1
5.233704996E0,-1.141695023E1,8.569950104E0,1.270095062E1,1.910771949E1
5.235668409E0,-1.076505089E1,8.110050201E0,1.385100079E1,1.932639277E1
5.237631844E0,-9.922050476E0,7.612050533E0,1.454100037E1,1.917892308E1
5.239595534E0,-9.654000282E0,7.420050144E0,1.492395115E1,1.926087183E1
5.241559150E0,-9.001950264E0,7.113000393E0,1.519305038E1,1.903834717E1
5.243522496E0,-8.580000877E0,6.730050087E0,1.503900051E1,1.857637009E1
5.245485921E0,-8.311950684E0,6.577050209E0,1.415805054E1,1.768605407E1
5.247449658E0,-8.082000732E0,6.538950443E0,1.366005039E1,1.716605911E1
5.249413304E0,-7.929000378E0,6.309000492E0,1.251000023E1,1.609883971E1
5.251377004E0,-7.852050304E0,6.001950264E0,1.143705082E1,1.511569490E1
5.253340688E0,-7.852050304E0,5.809950352E0,9.826950073E0,1.385565462E1
5.255304068E0,-7.699050426E0,5.503950119E0,8.254950523E0,1.255838575E1
5.257267537E0,-7.621950150E0,5.311950207E0,6.876000404E0,1.155812790E1
5.259231266E0,-7.621950150E0,5.119950294E0,5.304000378E0,1.060379343E1
5.261194919E0,-7.660950184E0,4.813950062E0,3.886050224E0,9.847114261E0
5.263158613E0,-7.546050549E0,4.468950272E0,2.506050110E0,9.121111915E0
5.265122299E0,-7.431000233E0,4.123950005E0,1.087950110E0,8.567984800E0
5.267087029E0,-7.239000320E0,3.741000175E0,-2.205000073E-2,8.148539388E0
5.269051453E0,-7.047000408E0,3.280950069E0,-1.134000063E0,7.855622461E0
5.271014886E0,-6.817050457E0,2.667000055E0,-1.708950043E0,7.517019122E0
5.272978609E0,-6.549000263E0,2.092950106E0,-2.437050104E0,7.294453907E0
5.274942110E0,-6.204000473E0,1.518000126E0,-3.049950123E0,7.077862813E0
5.276905680E0,-5.668050289E0,9.810000658E-1,-3.586950064E0,6.779038720E0
5.278869888E0,-5.245950222E0,4.830000103E-1,-4.162050247E0,6.713862152E0
5.280833909E0,-4.633050442E0,-1.290000081E-1,-4.582950115E0,6.518069435E0
5.282797727E0,-4.057950020E0,-5.130000114E-1,-5.235000134E0,6.643444421E0
5.284761604E0,-3.445050240E0,-1.011000037E0,-5.542050362E0,6.603394161E0
5.286725084E0,-3.100050211E0,-1.432950020E0,-5.848050117E0,6.772248315E0
5.288688681E0,-2.716050148E0,-1.969050050E0,-6.385050297E0,7.212693935E0
5.290652209E0,-2.524950027E0,-2.314050198E0,-7.036050320E0,7.825356545E0
5.292615757E0,-2.448000193E0,-2.620950222E0,-7.458000183E0,8.275497069E0
5.294579114E0,-2.179949999E0,-3.004050255E0,-7.879950523E0,8.710345583E0
5.296542527E0,-1.642950058E0,-3.694050074E0,-8.263050079E0,9.199091665E0
5.298505941E0,-1.336950064E0,-4.153950214E0,-8.761050224E0,9.787683019E0
5.300469361E0,-9.919500351E-1,-4.843950272E0,-9.412950516E0,1.063256585E1
5.302433055E0,-6.850500107E-1,-5.572050095E0,-1.014105034E1,1.159128715E1
5.304396669E0,-3.019500077E-1,-6.339000225E0,-1.121400070E1,1.288518178E1
5.306359835E0,8.100000024E-2,-7.219950199E0,-1.236405087E1,1.431796060E1
5.308323132E0,3.490500152E-1,-8.370000839E0,-1.309200096E1,1.554281954E1
5.310287257E0,6.550500393E-1,-9.634950638E0,-1.336005020E1,1.648491146E1
5.312251135E0,9.240000248E-1,-1.097595024E1,-1.347495079E1,1.740400984E1
5.314214616E0,1.114950061E0,-1.220295048E1,-1.366695023E1,1.835594297E1
5.316178214E0,1.269000053E0,-1.342905045E1,-1.405005074E1,1.947700395E1
5.318141787E0,1.306950092E0,-1.461705112E1,-1.474005032E1,2.079988907E1
5.320105368E0,1.498950124E0,-1.561395073E1,-1.558305073E1,2.211049024E1
5.322069232E0,1.690050125E0,-1.649505043E1,-1.631204987E1,2.325996408E1
5.324033000E0,1.959000111E0,-1.722405052E1,-1.677195168E1,2.412061278E1
5.325996860E0,2.035050154E0,-1.753005028E1,-1.673295021E1,2.431945136E1
5.327960693E0,2.035050154E0,-1.768395042E1,-1.596705055E1,2.391255392E1
5.329924227E0,2.227050066E0,-1.779900169E1,-1.470195103E1,2.319292084E1
5.331887848E0,2.380050182E0,-1.768395042E1,-1.332195091E1,2.226793923E1
5.333851346E0,2.572050095E0,-1.726200104E1,-1.213395023E1,2.125617251E1
5.335814867E0,2.839950085E0,-1.676399994E1,-1.094595051E1,2.022154403E1
5.337778588E0,2.992950201E0,-1.615005112E1,-9.873000145E0,1.916397751E1
5.339742250E0,2.802000046E0,-1.549905109E1,-9.106050491E0,1.819318402E1
5.341705993E0,2.610000134E0,-1.457895088E1,-8.608050346E0,1.713057034E1
5.343669712E0,2.457000017E0,-1.373595047E1,-7.495950222E0,1.583990070E1
5.345633404E0,2.188950062E0,-1.273905087E1,-6.232050419E0,1.434968194E1
5.347597102E0,1.959000111E0,-1.166595078E1,-4.353000164E0,1.260478875E1
5.349560072E0,1.882050037E0,-1.032495022E1,-1.861950040E0,1.065896652E1
5.351523256E0,1.882050037E0,-8.907000542E0,1.165050030E0,9.177914391E0
5.353486854E0,1.498950124E0,-7.297050476E0,4.345950127E0,8.624446627E0
5.355450331E0,1.384050012E0,-5.764050484E0,7.909950256E0,9.884694506E0
5.357413632E0,1.422000051E0,-4.269000053E0,1.132200050E1,1.218335508E1
5.359377001E0,1.690050125E0,-2.851050138E0,1.396605110E1,1.435393116E1
5.361340433E0,1.690050125E0,-1.509000063E0,1.626600075E1,1.642303659E1
5.363303846E0,1.614000082E0,-3.210000098E-1,1.783695030E1,1.791270034E1
5.365266325E0,1.192050099E0,3.679500222E-1,1.822005081E1,1.826271125E1
5.367229078E0,3.490500152E-1,9.810000658E-1,1.707105064E1,1.710277659E1
5.369193145E0,-2.250000089E-1,9.040500522E-1,1.457895088E1,1.460868715E1
5.371156803E0,-6.850500107E-1,6.105000153E-2,1.143705082E1,1.145771147E1
5.373121222E0,-9.919500351E-1,-1.011000037E0,8.524050713E0,8.640921623E0
5.375085418E0,-1.834950089E0,-2.314050198E0,6.186000347E0,6.854813669E0
5.377048800E0,-3.175950050E0,-4.039050102E0,4.537950039E0,6.855185994E0
5.379012420E0,-4.518000126E0,-5.917050362E0,4.498950005E0,8.698526385E0
5.380976004E0,-5.131050110E0,-8.025000572E0,6.492000103E0,1.152711476E1
5.382939588E0,-5.898000240E0,-1.024800014E1,1.105305099E1,1.618572983E1
5.384903253E0,-7.546050549E0,-1.250895023E1,1.461795044E1,2.066642664E1
5.386866894E0,-1.061205006E1,-1.519200039E1,1.829700089E1,2.604213362E1
5.388830775E0,-1.521105099E1,-1.944705009E1,2.443005180E1,3.473314355E1
5.390794586E0,-1.777905083E1,-2.136300087E1,1.887195015E1,3.359498410E1
5.392758134E0,-1.954200172E1,-2.220600128E1,1.258605099E1,3.214661730E1
5.394721752E0,-2.260800171E1,-2.412300110E1,1.017195034E1,3.459059839E1
5.396685591E0,-2.594295120E1,-2.684400177E1,7.834050179E0,3.814458665E1
5.398649365E0,-2.908605194E1,-3.040800095E1,3.310950041E0,4.220909060E1
5.400614125E0,-3.088695145E1,-3.416400146E1,-2.475000143E0,4.612275351E1
5.402578596E0,-3.084900093E1,-3.673200226E1,-1.786050081E0,4.800094607E1
5.404542011E0,-2.939205170E1,-3.838005066E1,-9.810000658E-1,4.835166339E1
5.406505742E0,-2.513805199E1,-3.830400085E1,-2.140500098E-1,4.581663406E1
5.408468662E0,-1.973400116E1,-3.684705353E1,1.165050030E0,4.181499130E1
5.410431819E0,-1.482795048E1,-3.366600037E1,3.618000269E0,3.696427494E1
5.412395647E0,-1.172295094E1,-2.833905220E1,5.266050339E0,3.111688841E1
5.414359278E0,-1.045905018E1,-2.293395042E1,4.384050369E0,2.558471634E1
5.416323325E0,-9.309000015E0,-1.921695137E1,2.583000183E0,2.150861667E1
5.418287230E0,-8.082000732E0,-1.668704987E1,6.280500293E-1,1.855184131E1
5.420251787E0,-7.239000320E0,-1.473195076E1,-1.018950105E0,1.644602560E1
5.422216153E0,-6.702000141E0,-1.300800037E1,-1.786050081E0,1.474160285E1
5.424179776E0,-6.241950512E0,-1.155105019E1,-2.590050220E0,1.338271522E1
5.426143617E0,-5.935950279E0,-1.021005058E1,-3.357000113E0,1.227803276E1
5.428107444E0,-5.668050289E0,-9.175050735E0,-3.894000292E0,1.146610607E1
5.430071288E0,-5.361000061E0,-8.446949959E0,-4.009050369E0,1.077792977E1
5.432035091E0,-5.053950310E0,-7.833000183E0,-3.931950092E0,1.011723960E1
5.433998906E0,-4.978050232E0,-7.219950199E0,-3.970050097E0,9.626523919E0
5.435962622E0,-4.708950043E0,-6.837000370E0,-3.549000263E0,9.028520778E0
5.437926367E0,-4.363950253E0,-6.721950531E0,-2.896950245E0,8.521795672E0
5.439889870E0,-4.249050140E0,-6.760050297E0,-1.977000117E0,8.225645055E0
5.441853444E0,-4.363950253E0,-6.913050175E0,-7.510500550E-1,8.209652898E0
5.443816210E0,-4.633050442E0,-7.219950199E0,3.600000143E-1,8.586177105E0
5.445779213E0,-4.786050320E0,-7.564950466E0,1.510050058E0,9.078271003E0
5.447743203E0,-4.786050320E0,-7.909950256E0,2.583000183E0,9.599243755E0
5.449706904E0,-4.594050407E0,-8.140049934E0,3.771000147E0,1.007899569E1
5.451670780E0,-4.210950375E0,-8.217000008E0,5.112000465E0,1.055384958E1
5.453634601E0,-3.865950108E0,-8.446949959E0,6.262050152E0,1.120311590E1
5.455598273E0,-3.636000156E0,-8.830050468E0,6.991050243E0,1.183490904E1
5.457561988E0,-3.406050205E0,-9.136050224E0,7.489050388E0,1.229448931E1
5.459525676E0,-2.985000134E0,-9.595950127E0,7.948950291E0,1.281320785E1
5.461489372E0,-2.448000193E0,-9.940950394E0,8.409000397E0,1.324864096E1
5.463453083E0,-1.873050094E0,-1.024800014E1,9.328050613E0,1.398364587E1
5.465416776E0,-1.452000022E0,-1.070805073E1,1.074705029E1,1.524039843E1
5.467380647E0,-1.068000078E0,-1.116795063E1,1.281600094E1,1.703272220E1
5.469344466E0,-1.099500060E-1,-1.197300053E1,1.538400078E1,1.949441742E1
5.471308723E0,1.114950061E0,-1.323795033E1,1.825905037E1,2.258050847E1
5.473272851E0,2.188950062E0,-1.515405083E1,2.128695107E1,2.622157593E1
5.475236241E0,3.070050240E0,-1.714695168E1,2.374005127E1,2.944542740E1
5.477199882E0,3.529950142E0,-1.960005188E1,2.692095184E1,3.348671722E1
5.479163717E0,3.913050175E0,-2.304900169E1,2.856900215E1,3.691552959E1
5.481127495E0,4.105050087E0,-2.611605072E1,2.814705086E1,3.861548929E1
5.483091174E0,4.450050354E0,-2.856900215E1,2.695905113E1,3.953202841E1
5.485054882E0,5.293050289E0,-3.056205177E1,2.703600121E1,4.114609035E1
5.487018230E0,6.289950371E0,-3.244005203E1,2.776395226E1,4.315967442E1
5.488981670E0,6.979950428E0,-3.408795166E1,2.787900162E1,4.458639801E1
5.490945090E0,7.630950451E0,-3.638700104E1,2.791695213E1,4.649302599E1
5.492908516E0,8.206049919E0,-3.880200195E1,2.784105110E1,4.845677184E1
5.494872028E0,9.010950089E0,-4.106295013E1,2.787900162E1,5.044404649E1
5.496835514E0,1.012200069E1,-4.317105103E1,2.749605179E1,5.217496918E1
5.498799227E0,1.131105042E1,-4.462800217E1,2.649900055E1,5.312057482E1
5.500762884E0,1.307400036E1,-4.570095062E1,2.469795036E1,5.356766866E1
5.502726582E0,1.414695072E1,-4.619895172E1,2.232195091E1,5.322357417E1
5.504690268E0,1.437705040E1,-4.600800323E1,1.814400101E1,5.150379318E1
5.506654187E0,1.476000023E1,-4.550895309E1,1.166595078E1,4.924445985E1
5.508618038E0,1.633095169E1,-4.462800217E1,3.310950041E0,4.763739026E1
5.510582410E0,1.863105011E1,-4.359300232E1,-7.458000183E0,4.799049537E1
5.512546639E0,2.146695137E1,-4.236600113E1,-1.979895020E1,5.145586926E1
5.514510015E0,2.380500031E1,-4.075695038E1,-3.267795181E1,5.740780068E1
5.516473641E0,2.441895103E1,-3.857205200E1,-4.544100189E1,6.441252222E1
5.518436984E0,2.342205048E1,-3.619605255E1,-5.325900269E1,6.852202592E1
5.520400410E0,2.158200073E1,-3.416400146E1,-5.042295074E1,6.461761148E1
5.522364007E0,1.985805130E1,-3.240105057E1,-4.540200043E1,5.920736375E1
5.524327557E0,1.755795097E1,-3.044700050E1,-4.153095245E1,5.440699857E1
5.526291274E0,1.567995071E1,-2.868405151E1,-3.700905228E1,4.937920226E1
5.528254942E0,1.433805084E1,-2.730405045E1,-3.118305206E1,4.385742364E1
5.530218819E0,1.272900105E1,-2.561700058E1,-2.620005035E1,3.879047338E1
5.532182634E0,1.077405071E1,-2.389305115E1,-2.167800140E1,3.401314168E1
5.534146480E0,8.743050575E0,-2.228295135E1,-1.684800148E1,2.927159046E1
5.536110321E0,6.213000298E0,-2.074995041E1,-1.213395023E1,2.482729472E1
5.538073448E0,2.533950090E0,-1.887195015E1,-8.148000717E0,2.071138144E1
5.540036785E0,-4.170000255E-1,-1.737705040E1,-5.197050095E0,1.814235650E1
5.542000537E0,-2.218050003E0,-1.634205055E1,-3.204000235E0,1.680023749E1
5.543964168E0,-3.367950201E0,-1.576695061E1,-2.514000177E0,1.631747581E1
5.545928086E0,-3.790050268E0,-1.553700066E1,-2.935050249E0,1.625968605E1
5.547891895E0,-4.288050175E0,-1.542195034E1,-3.739950180E0,1.643810068E1
5.549855883E0,-4.555950165E0,-1.511595058E1,-4.698000431E0,1.647178958E1
5.551819818E0,-4.978050232E0,-1.473195076E1,-5.772000313E0,1.658696310E1
5.553783695E0,-5.361000061E0,-1.450200081E1,-6.805950165E0,1.689287740E1
5.555747589E0,-6.013050079E0,-1.396605110E1,-8.071050644E0,1.721479634E1
5.557711422E0,-6.586950302E0,-1.354395103E1,-9.106050491E0,1.759962157E1
5.559675277E0,-7.546050549E0,-1.300800037E1,-9.528000832E0,1.780263330E1
5.561638941E0,-8.158950806E0,-1.235595036E1,-9.910950661E0,1.781754558E1
5.563602661E0,-8.887050629E0,-1.166595078E1,-9.988050461E0,1.774359683E1
5.565566663E0,-9.270000458E0,-1.101495075E1,-1.037100029E1,1.774315912E1
5.567530582E0,-9.730050087E0,-1.009500027E1,-1.098405075E1,1.781101558E1
5.569494582E0,-9.538950920E0,-9.250950813E0,-1.186605072E1,1.781501713E1
5.571458568E0,-9.154950142E0,-8.907000542E0,-1.251705074E1,1.788363302E1
5.573422437E0,-8.619000435E0,-8.407950401E0,-1.366695023E1,1.821445379E1
5.575386340E0,-8.005949974E0,-7.717950344E0,-1.454895115E1,1.831212637E1
5.577349951E0,-6.778950214E0,-7.450050354E0,-1.512405109E1,1.817125031E1
5.579313647E0,-4.018949986E0,-8.140049934E0,-1.535295105E1,1.783607238E1
5.581278054E0,-6.469500065E-1,-8.907000542E0,-1.546800041E1,1.786091374E1
5.583242256E0,2.149950027E0,-9.405000687E0,-1.539195061E1,1.816558467E1
5.585205862E0,4.564949989E0,-9.634950638E0,-1.527705097E1,1.862952841E1
5.587169642E0,6.634950161E0,-9.750000000E0,-1.546800041E1,1.945106939E1
5.589133184E0,8.398050308E0,-9.750000000E0,-1.573695087E1,2.032833913E1
5.591096796E0,9.853950500E0,-9.595950127E0,-1.615800095E1,2.121941549E1
5.593060150E0,1.119600010E1,-9.481050491E0,-1.619700050E1,2.185368532E1
5.595023574E0,1.230705070E1,-9.250950813E0,-1.623495102E1,2.237447704E1
5.596987447E0,1.341900063E1,-8.983050346E0,-1.585200119E1,2.262853758E1
5.598951188E0,1.453005028E1,-8.791950226E0,-1.508505058E1,2.271518217E1
5.600914873E0,1.548795033E1,-8.791950226E0,-1.393500042E1,2.261325343E1
5.602878574E0,1.648500061E1,-8.677050591E0,-1.251705074E1,2.244377445E1
5.604841936E0,1.717500114E1,-8.677050591E0,-1.083105087E1,2.208129376E1
5.606805407E0,1.794105148E1,-8.677050591E0,-9.336000443E0,2.200757687E1
5.608769136E0,1.851600075E1,-8.523000717E0,-7.573050499E0,2.174476762E1
5.610732789E0,1.863105011E1,-8.446949959E0,-5.848050117E0,2.127596489E1
5.612696488E0,1.863105011E1,-8.178000450E0,-4.237950325E0,2.078354981E1
5.614660174E0,1.843905067E1,-7.795050144E0,-2.782050133E0,2.021141260E1
5.616623857E0,1.817100143E1,-7.756950378E0,-1.363950014E0,1.980444223E1
5.618587517E0,1.786500168E1,-7.527000427E0,-2.140500098E-1,1.938710494E1
5.620550538E0,1.748100090E1,-7.027950287E0,9.730500579E-1,1.886595622E1
