"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.407931940E0,-2.264700127E1,1.692495155E1,2.232195091E1,3.602235617E1
4.409895179E0,-2.291505051E1,1.443405056E1,2.182305145E1,3.478055391E1
4.411858982E0,-2.233995056E1,1.213395023E1,2.128695107E1,3.315781092E1
4.413822595E0,-2.180295181E1,1.014105034E1,2.002200127E1,3.129041618E1
4.415785942E0,-2.115195084E1,8.302050591E0,1.906395149E1,2.966080435E1
4.417749367E0,-2.023200035E1,6.499950409E0,1.871895027E1,2.831929188E1
4.419712744E0,-1.965705109E1,5.158950329E0,1.822005081E1,2.729440744E1
4.421676136E0,-1.881405067E1,3.970950127E0,1.818195152E1,2.646356569E1
4.423639289E0,-1.804695129E1,2.974050045E0,1.814400101E1,2.576319462E1
4.425602516E0,-1.720395088E1,2.092950106E0,1.852695084E1,2.536935698E1
4.427565432E0,-1.620795059E1,1.288050056E0,1.875705147E1,2.482304806E1
4.429528439E0,-1.524900055E1,5.980500579E-1,1.898700142E1,2.435971889E1
4.431492608E0,-1.432995033E1,-1.680000126E-1,1.887195015E1,2.369654411E1
4.433456437E0,-1.341000080E1,-7.810500264E-1,1.902495003E1,2.328920102E1
4.435419941E0,-1.306500053E1,-1.203000069E0,1.894905090E1,2.304794955E1
4.437383530E0,-1.272000027E1,-1.548000097E0,1.914000130E1,2.303333152E1
4.439346879E0,-1.272000027E1,-1.701000094E0,1.917900085E1,2.307652231E1
4.441310299E0,-1.291095066E1,-1.432950020E0,1.867995071E1,2.275272624E1
4.443273317E0,-1.329495049E1,-1.432950020E0,1.810605049E1,2.250862320E1
4.445236453E0,-1.379295063E1,-1.356000066E0,1.764599991E1,2.243803770E1
4.447199495E0,-1.432995033E1,-8.190000653E-1,1.672605133E1,2.204039543E1
4.449162550E0,-1.475100040E1,-4.740000367E-1,1.576800060E1,2.159737327E1
4.451125089E0,-1.513395119E1,-2.059500068E-1,1.492395115E1,2.125566305E1
4.453087780E0,-1.544100094E1,2.295000106E-2,1.346805096E1,2.048934926E1
4.455050787E0,-1.547895050E1,5.980500579E-1,1.212600040E1,1.967220014E1
4.457013701E0,-1.521105099E1,9.430500269E-1,1.059300041E1,1.856009357E1
4.458976577E0,-1.494300079E1,1.288050056E0,8.983950615E0,1.748324096E1
4.460939468E0,-1.452105045E1,1.402950048E0,7.564950466E0,1.643343089E1
4.462902801E0,-1.387005043E1,1.518000126E0,6.223950386E0,1.527809483E1
4.464866004E0,-1.318005085E1,1.633050084E0,4.423050404E0,1.399799871E1
4.466829375E0,-1.252800083E1,1.900950074E0,2.620950222E0,1.293962117E1
4.468792697E0,-1.176195049E1,2.284050226E0,9.349500537E-1,1.201809038E1
4.470756517E0,-1.114800072E1,2.551950216E0,-1.369500011E-1,1.143718170E1
4.472720177E0,-1.061205006E1,2.743950129E0,-1.326000094E0,1.104097572E1
4.474683515E0,-9.691950798E0,2.629050016E0,-2.284050226E0,1.029867466E1
4.476646948E0,-8.656949997E0,2.551950216E0,-3.241950035E0,9.589863043E0
4.478610280E0,-7.966950417E0,2.743950129E0,-3.739950180E0,9.218936414E0
4.480573641E0,-7.276950359E0,2.974050045E0,-4.545000076E0,9.080528944E0
4.482536484E0,-6.625950336E0,2.859000206E0,-5.119950294E0,8.848219655E0
4.484499482E0,-5.590950489E0,2.590950012E0,-6.154950142E0,8.709486815E0
4.486462571E0,-4.671000004E0,2.398950100E0,-6.460950375E0,8.325688101E0
4.488425634E0,-3.865950108E0,1.978050113E0,-5.925000191E0,7.346011145E0
4.490388534E0,-3.445050240E0,1.939050078E0,-6.117000103E0,7.283266892E0
4.492351482E0,-3.022950172E0,1.978050113E0,-6.499950409E0,7.436414816E0
4.494314604E0,-2.755050182E0,1.594050050E0,-6.232050419E0,6.997838916E0
4.496277658E0,-2.410050154E0,1.479000092E0,-6.232050419E0,6.843554299E0
4.498240784E0,-2.103000164E0,1.288050056E0,-6.538050175E0,6.987687938E0
4.500203888E0,-1.720050097E0,1.173000097E0,-6.385050297E0,6.715904173E0
4.502167096E0,-1.106999993E0,9.810000658E-1,-6.538050175E0,6.703276080E0
4.504130273E0,-8.380500674E-1,5.590500236E-1,-6.232050419E0,6.312948382E0
4.506093924E0,-6.469500065E-1,2.140500098E-1,-6.001950264E0,6.040510631E0
4.508057432E0,-5.320500135E-1,-9.105000645E-2,-5.503050327E0,5.529460211E0
4.510020571E0,-4.170000255E-1,-3.589500189E-1,-4.813050270E0,4.844397490E0
4.511983819E0,-5.320500135E-1,-6.660000086E-1,-4.084949970E0,4.172942545E0
4.513946911E0,-9.150000215E-1,-1.087950110E0,-3.586950064E0,3.858376763E0
4.515910049E0,-1.260000110E0,-1.548000097E0,-3.012000084E0,3.613315525E0
4.517873115E0,-1.413000107E0,-2.238000154E0,-2.245050192E0,3.470657626E0
4.519836203E0,-1.489950061E0,-3.310950041E0,-1.786050081E0,4.046271895E0
4.521799412E0,-1.567050099E0,-4.345950127E0,-1.824000120E0,4.966880807E0
4.523762586E0,-1.375050068E0,-5.188950062E0,-1.516950130E0,5.578270622E0
4.525725647E0,-1.528050065E0,-5.839950085E0,-1.632000089E0,6.253269407E0
4.527688742E0,-1.452000022E0,-6.415050507E0,-1.977000117E0,6.868020569E0
4.529651587E0,-1.567050099E0,-6.760050297E0,-2.590050220E0,7.406908004E0
4.531614540E0,-2.026050091E0,-7.182000160E0,-3.549000263E0,8.263256509E0
4.533577322E0,-2.869950056E0,-7.527000427E0,-5.005050182E0,9.483821808E0
4.535540155E0,-3.712950230E0,-7.909950256E0,-6.538050175E0,1.091326773E1
4.537503092E0,-4.555950165E0,-8.485050201E0,-7.765050411E0,1.237128800E1
4.539465999E0,-5.245950222E0,-9.328050613E0,-8.761050224E0,1.383070942E1
4.541428929E0,-5.092950344E0,-1.044000053E1,-9.220950127E0,1.483097015E1
4.543391850E0,-4.555950165E0,-1.178100014E1,-9.336000443E0,1.570699049E1
4.545354908E0,-3.636000156E0,-1.316100025E1,-9.336000443E0,1.654065685E1
4.547317926E0,-2.179949999E0,-1.446405029E1,-8.722949982E0,1.703087752E1
4.549281058E0,-9.529500604E-1,-1.549905109E1,-8.301000595E0,1.760781956E1
4.551244157E0,5.020500422E-1,-1.641900063E1,-7.956000328E0,1.825194721E1
4.553207503E0,1.767000079E0,-1.707000160E1,-6.883050442E0,1.849009539E1
4.555170807E0,2.649000168E0,-1.749195099E1,-5.617950439E0,1.856197507E1
4.557133485E0,3.223050117E0,-1.779900169E1,-3.855000257E0,1.849468952E1
4.559096347E0,3.568050146E0,-1.772205162E1,-1.479000092E0,1.813806872E1
4.561058425E0,3.682950258E0,-1.737705040E1,1.510050058E0,1.782712132E1
4.563020732E0,3.453000069E0,-1.672500038E1,5.878950119E0,1.806130952E1
4.564984120E0,2.686950207E0,-1.576695061E1,1.024800014E1,1.899573478E1
4.566947191E0,1.767000079E0,-1.457895088E1,1.434900093E1,2.053197326E1
4.568909504E0,5.020500422E-1,-1.331400108E1,1.806705093E1,2.244845225E1
4.570872039E0,-8.380500674E-1,-1.178100014E1,2.071200180E1,2.384284611E1
4.572835253E0,-1.834950089E0,-1.055505085E1,2.285805130E1,2.524414089E1
4.574798268E0,-2.755050182E0,-9.481050491E0,2.393100166E1,2.588770868E1
4.576761375E0,-3.675000191E0,-8.638050079E0,2.350995064E1,2.531480426E1
4.578724441E0,-4.555950165E0,-7.833000183E0,2.224500084E1,2.401983839E1
4.580687520E0,-5.245950222E0,-7.335000515E0,1.979205132E1,2.174965567E1
4.582650595E0,-5.743950367E0,-7.066950321E0,1.687905121E1,1.917908033E1
4.584613852E0,-6.088950157E0,-7.105050564E0,1.373595047E1,1.662027054E1
4.586577056E0,-6.280950069E0,-7.603050232E0,1.078500080E1,1.461413524E1
4.588539887E0,-6.586950302E0,-8.638050079E0,7.795050144E0,1.337036388E1
4.590502828E0,-7.392000198E0,-1.040100002E1,5.380950451E0,1.384836078E1
4.592466107E0,-7.468950272E0,-1.308405018E1,4.231050014E0,1.564862203E1
4.594429287E0,-6.549000263E0,-1.645695114E1,4.843950272E0,1.836258423E1
4.596392347E0,-6.664050102E0,-1.940805054E1,5.533950329E0,2.125339022E1
4.598355443E0,-8.695050240E0,-2.281905174E1,7.834050179E0,2.564537704E1
4.600319408E0,-1.379295063E1,-2.619195175E1,-9.489000320E0,3.108544596E1
4.602283124E0,-1.341000080E1,-2.741895103E1,-7.342950344E0,3.139340563E1
4.604245732E0,-1.160805035E1,-2.991000175E1,2.851050138E0,3.220999107E1
4.606208665E0,-1.479000092E1,-3.305295181E1,2.070000172E-1,3.621166386E1
4.608172171E0,-1.854600143E1,-3.611894989E1,-1.555950046E0,4.063192945E1
4.610135509E0,-2.191800117E1,-3.926205063E1,-4.621950150E0,4.520254217E1
4.612098362E0,-2.437095070E1,-4.221300125E1,-5.772000313E0,4.908356854E1
4.614061357E0,-2.578995132E1,-4.439805222E1,-5.043000221E0,5.159205831E1
4.616024222E0,-2.659395218E1,-4.600800323E1,-5.388000488E0,5.341353015E1
4.617987126E0,-2.525295067E1,-4.646805191E1,-2.743950129E0,5.295772491E1
4.619949377E0,-2.099895096E1,-4.493400192E1,2.122950077E0,4.964400656E1
4.621911819E0,-1.570905113E1,-4.029705048E1,4.959000111E0,4.353410441E1
4.623875294E0,-1.199205017E1,-3.416400146E1,2.391000032E0,3.628643196E1
4.625838484E0,-9.999000549E0,-2.879895210E1,1.930950046E0,3.054649280E1
4.627801588E0,-7.966950417E0,-2.496600151E1,3.273000240E0,2.640996140E1
4.629764717E0,-6.319050312E0,-2.186100197E1,2.812950134E0,2.292916249E1
4.631727964E0,-4.978050232E0,-1.906305122E1,3.310950041E0,1.997857093E1
4.633691176E0,-3.445050240E0,-1.691700172E1,3.502950191E0,1.761601483E1
4.635654582E0,-3.175950050E0,-1.507695103E1,3.733050108E0,1.585360445E1
4.637617937E0,-3.253050089E0,-1.381200027E1,4.576050282E0,1.490952456E1
4.639581147E0,-3.291000128E0,-1.300800037E1,4.996950150E0,1.431810973E1
4.641544400E0,-3.214950085E0,-1.235595036E1,5.227050304E0,1.379592216E1
4.643507582E0,-2.869950056E0,-1.162800026E1,5.188950062E0,1.305267046E1
4.645470785E0,-2.448000193E0,-1.097595024E1,5.764050484E0,1.263679020E1
4.647433695E0,-1.795950055E0,-1.040100002E1,7.527000427E0,1.296387186E1
4.649396698E0,-1.030050039E0,-9.711000443E0,9.826950073E0,1.385400593E1
4.651360823E0,8.100000024E-2,-9.366000175E0,1.293105030E1,1.596685887E1
4.653324619E0,1.269000053E0,-9.289950371E0,1.638105011E1,1.887464812E1
4.655287799E0,2.610000134E0,-9.481050491E0,1.894905090E1,2.134874585E1
4.657251159E0,4.105050087E0,-9.826050758E0,2.151705170E1,2.400804497E1
4.659214542E0,5.638050079E0,-1.047795010E1,2.427600098E1,2.703514879E1
4.661177922E0,7.018050194E0,-1.178100014E1,2.672895050E1,3.004133465E1
4.663141083E0,8.167950630E0,-1.316100025E1,2.841600227E1,3.236350615E1
4.665104308E0,8.896050453E0,-1.450200081E1,2.872200203E1,3.338264731E1
4.667067224E0,9.202950478E0,-1.576695061E1,2.841600227E1,3.377514196E1
4.669030231E0,9.355950356E0,-1.691700172E1,2.856900215E1,3.449502338E1
4.670993140E0,9.816000938E0,-1.825800133E1,2.818605042E1,3.498802545E1
4.672956078E0,1.027605057E1,-2.005995178E1,2.649900055E1,3.478787017E1
4.674919358E0,1.111905098E1,-2.220600128E1,2.408505058E1,3.459522292E1
4.676882537E0,1.219200039E1,-2.400795174E1,2.055795097E1,3.387707142E1
4.678845598E0,1.368705082E1,-2.557905197E1,1.687905121E1,3.356375470E1
4.680808693E0,1.541205120E1,-2.692005157E1,1.235595036E1,3.338996868E1
4.682772487E0,1.633095169E1,-2.741895103E1,7.429500222E-1,3.192257561E1
4.684736076E0,1.610205078E1,-2.749500084E1,-1.424205112E1,3.490110501E1
4.686699426E0,1.610205078E1,-2.860695076E1,-2.244405174E1,3.976643220E1
4.688662847E0,1.732800102E1,-3.144300079E1,-2.052795029E1,4.135599910E1
4.690626359E0,1.870800018E1,-3.512295151E1,-1.435695076E1,4.230523642E1
4.692589845E0,1.924395180E1,-3.849495316E1,-7.995000362E0,4.377340665E1
4.694552132E0,1.905300140E1,-4.079505157E1,-2.092050076E0,4.507360391E1
4.696514770E0,1.828605080E1,-4.194495010E1,3.081000090E0,4.586121514E1
4.698477966E0,1.786500168E1,-4.252005386E1,6.952050209E0,4.664165807E1
4.700440999E0,1.771095085E1,-4.232805252E1,9.673050880E0,4.689253377E1
4.702404263E0,1.709805107E1,-4.117800140E1,1.028700066E1,4.575798873E1
4.704367460E0,1.625505066E1,-3.922395325E1,8.791950226E0,4.335946920E1
4.706330533E0,1.472205067E1,-3.696195221E1,5.956050396E0,4.022933287E1
4.708293632E0,1.307400036E1,-3.473895264E1,1.855050087E0,3.716403539E1
4.710257560E0,1.154100037E1,-3.240105057E1,-3.280050039E0,3.455114319E1
4.712221245E0,1.008405018E1,-3.063795090E1,-7.228050232E0,3.305475478E1
4.714184219E0,8.743050575E0,-2.895195198E1,-9.336000443E0,3.165149856E1
4.716147401E0,7.401000500E0,-2.749500084E1,-1.121400070E1,3.060234781E1
4.718110512E0,5.370000362E0,-2.626905060E1,-1.267095089E1,2.965557148E1
4.720073607E0,3.300000191E0,-2.450595093E1,-1.339905071E1,2.812412118E1
4.722036860E0,1.804950118E0,-2.339400101E1,-1.458705044E1,2.762823137E1
4.724000067E0,1.422000051E0,-2.281905174E1,-1.523895073E1,2.747647768E1
4.725962221E0,7.699500322E-1,-2.228295135E1,-1.474005032E1,2.672810931E1
4.727924684E0,-3.299999982E-2,-2.167005157E1,-1.397400093E1,2.578497482E1
4.729888101E0,-1.870500147E-1,-2.124795151E1,-1.274700069E1,2.477895191E1
4.731851231E0,-6.079500318E-1,-2.078805161E1,-1.106100082E1,2.355543317E1
4.733814255E0,-8.380500674E-1,-2.063505173E1,-9.604050636E0,2.277598464E1
4.735777310E0,-8.770500422E-1,-2.005995178E1,-8.722949982E0,2.189202454E1
4.737740615E0,-7.999500632E-1,-1.940805054E1,-8.455050468E0,2.118490557E1
4.739703846E0,-5.700000525E-1,-1.887195015E1,-9.028950691E0,2.092838630E1
4.741667475E0,-7.620000243E-1,-1.798995018E1,-1.063905048E1,2.091430962E1
4.743630961E0,-8.770500422E-1,-1.737705040E1,-1.339905071E1,2.196054775E1
4.745594329E0,-1.030050039E0,-1.676399994E1,-1.696305084E1,2.387127544E1
4.747557732E0,-7.999500632E-1,-1.668704987E1,-1.991400146E1,2.599355704E1
4.749521293E0,-6.079500318E-1,-1.649505043E1,-2.267400169E1,2.804579549E1
4.751484807E0,-3.019500077E-1,-1.657200050E1,-2.501205063E1,3.000541703E1
4.753449206E0,1.189500093E-1,-1.649505043E1,-2.631495094E1,3.105764770E1
4.755413346E0,1.039050102E0,-1.672500038E1,-2.658300209E1,3.142389637E1
4.757376602E0,1.498950124E0,-1.691700172E1,-2.589405060E1,3.096665392E1
4.759340117E0,2.265000105E0,-1.714695168E1,-2.443695068E1,2.993848253E1
4.761303164E0,3.300000191E0,-1.749195099E1,-2.248200035E1,2.867575091E1
4.763266348E0,4.297049999E0,-1.733895111E1,-2.048895073E1,2.718273287E1
4.765229585E0,5.599950314E0,-1.726200104E1,-1.868805122E1,2.604955627E1
4.767192807E0,7.132950306E0,-1.729995155E1,-1.654200172E1,2.497609106E1
4.769155815E0,8.665950775E0,-1.760700035E1,-1.424205112E1,2.424749852E1
4.771118886E0,1.004595089E1,-1.768395042E1,-1.255605030E1,2.390183321E1
4.773082323E0,1.119600010E1,-1.760700035E1,-1.113705063E1,2.365144343E1
4.775045653E0,1.230705070E1,-1.733895111E1,-1.044795036E1,2.369097696E1
4.777008928E0,1.334205055E1,-1.718505096E1,-9.604050636E0,2.378180141E1
4.778972209E0,1.429995060E1,-1.687905121E1,-9.298050880E0,2.399676451E1
4.780935431E0,1.514295101E1,-1.649505043E1,-9.336000443E0,2.426018463E1
4.782898670E0,1.598700047E1,-1.607400131E1,-9.451050758E0,2.456176017E1
4.784861674E0,1.675304985E1,-1.557600117E1,-9.183000565E0,2.464962456E1
4.786824747E0,1.748100090E1,-1.488600063E1,-9.067950249E0,2.468615258E1
4.788788077E0,1.824795151E1,-1.431105042E1,-8.185950279E0,2.459275666E1
4.790751312E0,1.897605133E1,-1.342905045E1,-7.113000393E0,2.431099946E1
4.792714722E0,1.955100060E1,-1.270095062E1,-5.772000313E0,2.401815477E1
4.794678081E0,2.008800125E1,-1.201095104E1,-3.664050102E0,2.368999794E1
4.796640750E0,2.058600044E1,-1.135905075E1,-1.249050021E0,2.354509660E1
4.798603621E0,2.108400154E1,-1.047795010E1,1.471050024E0,2.358996709E1
4.800566899E0,2.181195068E1,-9.634950638E0,3.618000269E0,2.411811337E1
4.802530067E0,2.219595146E1,-8.523000717E0,4.921050072E0,2.428000281E1
4.804493624E0,2.173605156E1,-7.182000160E0,4.996950150E0,2.343088932E1
4.806457067E0,2.108400154E1,-6.147000313E0,5.341950417E0,2.260214963E1
4.808420263E0,2.070105171E1,-5.341950417E0,5.227050304E0,2.200890799E1
4.810383531E0,2.008800125E1,-4.422000408E0,4.384050369E0,2.103097191E1
4.812346804E0,1.978095055E1,-3.732000113E0,2.620950222E0,2.029983274E1
4.814310072E0,1.939800072E1,-3.234000206E0,8.200500607E-1,1.968282681E1
4.816274017E0,1.893795013E1,-2.889000177E0,-1.708950043E0,1.923311695E1
4.818237764E0,1.889895058E1,-2.851050138E0,-4.507050037E0,1.963701403E1
4.820200367E0,1.851600075E1,-2.659050226E0,-7.189950466E0,2.004016516E1
4.822163305E0,1.836300087E1,-2.122950077E0,-9.183000565E0,2.064059634E1
4.824126161E0,1.798005104E1,-1.738950133E0,-1.083105087E1,2.106223744E1
4.826089055E0,1.748100090E1,-1.356000066E0,-1.171200085E1,2.108542370E1
4.828051982E0,1.671495056E1,-1.203000069E0,-1.247895050E1,2.089404190E1
4.830014899E0,1.598700047E1,-8.959500194E-1,-1.309200096E1,2.068302201E1
4.831978229E0,1.510500050E1,-8.190000653E-1,-1.305405045E1,1.998099182E1
4.833941438E0,1.410795021E1,-7.810500264E-1,-1.263195038E1,1.895284856E1
4.835904647E0,1.303500080E1,-9.730500579E-1,-1.240200043E1,1.801853731E1
4.837867843E0,1.196205044E1,-1.203000069E0,-1.182705021E1,1.686466651E1
4.839831079E0,1.088895035E1,-1.471050024E0,-1.067805004E1,1.532168335E1
4.841794303E0,9.355950356E0,-1.738950133E0,-8.646000862E0,1.285733586E1
4.843757580E0,7.822950363E0,-1.893000126E0,-6.423000336E0,1.029742372E1
4.845720841E0,6.097950459E0,-2.083950043E0,-4.162050247E0,7.671408595E0
4.847683711E0,4.680000305E0,-2.314050198E0,-2.169000149E0,5.653476171E0
4.849646693E0,3.453000069E0,-2.506050110E0,-5.970000029E-1,4.308120893E0
4.851609021E0,2.533950090E0,-2.620950222E0,1.011000037E0,3.783173827E0
4.853571540E0,1.651950121E0,-2.736000061E0,2.659050226E0,4.157545387E0
4.855533856E0,1.039050102E0,-2.851050138E0,4.576050282E0,5.490751150E0
4.857496232E0,3.870000243E-1,-2.965950251E0,6.301050186E0,6.974945402E0
4.859459412E0,-1.870500147E-1,-2.851050138E0,7.603950500E0,8.123025164E0
4.861422336E0,-6.079500318E-1,-2.697000027E0,8.179050446E0,8.633671211E0
4.863385439E0,-8.770500422E-1,-2.697000027E0,8.025000572E0,8.511384147E0
4.865348490E0,-1.068000078E0,-2.736000061E0,7.411950588E0,7.972661539E0
4.867311617E0,-1.222050071E0,-2.812050104E0,6.301050186E0,7.007443586E0
4.869274721E0,-1.413000107E0,-2.851050138E0,5.112000465E0,6.021428813E0
4.871237789E0,-1.567050099E0,-2.926950216E0,3.655950069E0,4.938487065E0
4.873200871E0,-1.987950087E0,-3.004050255E0,1.777950048E0,4.017134533E0
4.875165027E0,-2.295000076E0,-3.157050133E0,-1.369500011E-1,3.905476436E0
4.877128869E0,-2.524950027E0,-3.349050045E0,-1.939050078E0,4.620760116E0
4.879091816E0,-2.640000105E0,-3.655950069E0,-3.357000113E0,5.621834329E0
4.881055025E0,-2.485950232E0,-4.000950336E0,-4.315050125E0,6.388052108E0
4.883018439E0,-2.140950203E0,-4.498950005E0,-5.005050182E0,7.062205480E0
4.884981792E0,-1.642950058E0,-5.035050392E0,-5.962950230E0,7.975449378E0
4.886945183E0,-1.030050039E0,-5.686950207E0,-7.036050320E0,9.105405529E0
4.888908562E0,-3.400500119E-1,-6.223950386E0,-7.956000328E0,1.010698440E1
4.890872488E0,1.189500093E-1,-6.837000370E0,-8.530950546E0,1.093324473E1
4.892836254E0,7.320000529E-1,-7.527000427E0,-8.301000595E0,1.122934417E1
4.894799174E0,1.269000053E0,-8.332050323E0,-7.075050354E0,1.100407930E1
4.896762338E0,1.729050040E0,-9.175050735E0,-5.043000221E0,1.061145708E1
4.898724724E0,2.419050217E0,-1.005600071E1,-2.475000143E0,1.063487564E1
4.900687338E0,3.031950235E0,-1.090005016E1,3.979500234E-1,1.132087364E1
4.902650629E0,3.607050180E0,-1.158900070E1,2.773950100E0,1.245032319E1
4.904613721E0,4.182000160E0,-1.227900028E1,4.345950127E0,1.368028712E1
4.906576797E0,4.717950344E0,-1.316100025E1,4.729050159E0,1.475923096E1
4.908539908E0,5.370000362E0,-1.442595100E1,4.231050014E0,1.596392027E1
4.910502980E0,6.136050224E0,-1.599705029E1,3.043050051E0,1.740163452E1
4.912466064E0,7.095000267E0,-1.772205162E1,2.430000067E0,1.924357147E1
4.914429454E0,8.014050484E0,-1.944705009E1,3.196050167E0,2.127504405E1
4.916392755E0,9.010950089E0,-2.101800156E1,5.151000023E0,2.344112651E1
4.918355839E0,1.012200069E1,-2.251305199E1,7.297050476E0,2.573983981E1
4.920318987E0,1.161705017E1,-2.412300110E1,8.332050323E0,2.804100746E1
4.922282231E0,1.299705029E1,-2.538705063E1,7.872000217E0,2.958705871E1
4.924245447E0,1.506705093E1,-2.695905113E1,8.064000130E0,3.191918796E1
4.926208680E0,1.774995041E1,-2.975700188E1,9.175050735E0,3.584301126E1
4.928171908E0,1.993395042E1,-3.293805313E1,4.996950150E0,3.882328212E1
4.930135996E0,2.208105087E1,-3.627195358E1,4.750500321E-1,4.246708251E1
4.932099832E0,2.365200043E1,-3.914700317E1,-4.162050247E0,4.592632844E1
4.934062779E0,2.510805130E1,-4.232805252E1,-9.910950661E0,5.020264150E1
4.936025987E0,2.591295052E1,-4.520295334E1,-1.416495037E1,5.399475728E1
4.937989221E0,2.698695183E1,-4.830705261E1,-1.769099998E1,5.809335919E1
4.939952447E0,2.710200119E1,-5.106705093E1,-2.102595139E1,6.151790627E1
4.941915476E0,2.556795120E1,-5.267700195E1,-2.144805145E1,6.235868484E1
4.943878579E0,2.319195175E1,-5.467005157E1,-2.275095177E1,6.359470868E1
4.945841471E0,2.108400154E1,-5.650905228E1,-2.236695099E1,6.432797686E1
4.947804425E0,1.943595123E1,-5.834895325E1,-2.255895042E1,6.550773076E1
4.949767522E0,1.851600075E1,-6.160695267E1,-2.439900208E1,6.880094624E1
4.951730577E0,1.709805107E1,-6.540105438E1,-2.758005142E1,7.300890700E1
4.953693663E0,1.349505043E1,-6.888899994E1,-3.007095146E1,7.636800914E1
4.955656736E0,9.202950478E0,-7.233900452E1,-3.160395241E1,7.947600694E1
4.957619319E0,5.407950401E0,-7.632495117E1,-3.171900177E1,8.283018274E1
4.959582045E0,1.384050012E0,-7.850895691E1,-2.880600166E1,8.363825465E1
4.961544596E0,-2.179949999E0,-7.850895691E1,-2.413095093E1,8.216271228E1
4.963507199E0,-5.245950222E0,-7.850895691E1,-1.826595116E1,8.077636585E1
4.965470041E0,-6.970950127E0,-7.850895691E1,-1.247895050E1,7.979959064E1
4.967432813E0,-8.389050484E0,-7.850895691E1,-6.001950264E0,7.918368449E1
4.969394997E0,-9.654000282E0,-7.850895691E1,-1.134000063E0,7.910841923E1
4.971357353E0,-1.107195091E1,-7.850895691E1,3.081000090E0,7.934568024E1
4.973320733E0,-1.268205070E1,-7.850895691E1,6.147000313E0,7.976387865E1
4.975283813E0,-1.448295116E1,-7.839405060E1,7.297050476E0,8.005391926E1
4.977246695E0,-1.613100052E1,-7.555800629E1,6.301050186E0,7.751725437E1
4.979209646E0,-1.639905167E1,-6.992400360E1,4.192950249E0,7.194356126E1
4.981172608E0,-1.348605061E1,-6.337005234E1,2.620950222E0,6.484216587E1
4.983135567E0,-1.034400082E1,-5.723805237E1,2.620950222E0,5.822424213E1
4.985098979E0,-8.236050606E0,-5.236995316E1,3.388050079E0,5.312177902E1
4.987062259E0,-8.197050095E0,-4.834605408E1,4.537950039E0,4.924556392E1
4.989025367E0,-8.464950562E0,-4.493400192E1,5.533950329E0,4.605805601E1
4.990988512E0,-7.546050549E0,-4.221300125E1,7.603950500E0,4.355112417E1
4.992951757E0,-5.169000149E0,-4.021995163E1,1.116795063E1,4.206050633E1
4.994914972E0,-2.908050060E0,-3.818895340E1,1.431105042E1,4.088592766E1
4.996878205E0,-1.528050065E0,-3.604199982E1,1.615095139E1,3.952485191E1
4.998841433E0,4.200000316E-2,-3.393405151E1,1.676399994E1,3.784908599E1
5.000804639E0,-3.400500119E-1,-3.117495155E1,1.691700172E1,3.547080751E1
5.002767839E0,-9.919500351E-1,-2.822400093E1,1.657200050E1,3.274460863E1
5.004730895E0,-1.873050094E0,-2.561700058E1,1.726200104E1,3.094698233E1
5.006693993E0,-3.445050240E0,-2.327895164E1,1.833495140E1,2.983200301E1
5.008657245E0,-5.131050110E0,-2.109495163E1,2.002200127E1,2.953312029E1
5.010620452E0,-6.472050190E0,-1.910205078E1,2.117205048E1,2.924092165E1
5.012583381E0,-7.009050369E0,-1.779900169E1,2.255205154E1,2.957239046E1
5.014546386E0,-7.468950272E0,-1.595895100E1,2.446800041E1,3.015222014E1
5.016509610E0,-7.468950272E0,-1.400400066E1,2.649900055E1,3.088841665E1
5.018472769E0,-7.276950359E0,-1.174305058E1,2.757195091E1,3.083935344E1
5.020435698E0,-6.970950127E0,-8.944950104E0,2.791695213E1,3.013241601E1
5.022398694E0,-7.354050159E0,-5.494950294E0,2.722695160E1,2.873296758E1
5.024361019E0,-8.197050095E0,-2.161050081E0,2.531100082E1,2.669285542E1
5.026323540E0,-9.001950264E0,1.210950017E0,2.350995064E1,2.520355704E1
5.028286531E0,-9.615000725E0,4.468950272E0,2.186205101E1,2.429751077E1
5.030249384E0,-1.049700069E1,7.687950134E0,2.044305038E1,2.423241445E1
5.032212680E0,-1.038195038E1,9.565950394E0,1.971495056E1,2.424812521E1
5.034175846E0,-1.034400082E1,1.171305084E1,1.887195015E1,2.450192677E1
5.036139088E0,-1.030500031E1,1.370595074E1,1.779900169E1,2.471539152E1
5.038102307E0,-1.061205006E1,1.592895031E1,1.645695114E1,2.524239104E1
5.040065721E0,-1.084200096E1,1.826700020E1,1.595895100E1,2.656916254E1
5.042029077E0,-1.084200096E1,2.060505104E1,1.622700119E1,2.838014589E1
5.043992332E0,-9.769050598E0,2.213805199E1,1.657200050E1,2.932846563E1
5.045955617E0,-1.030500031E1,2.416905022E1,1.699394989E1,3.129105867E1
5.047918649E0,-1.022895050E1,2.474400139E1,1.764599991E1,3.206677947E1
5.049881762E0,-1.076505089E1,2.528100204E1,1.875705147E1,3.326924052E1
5.051844472E0,-1.249005032E1,2.558700180E1,1.983000183E1,3.469762226E1
5.053807300E0,-1.425300026E1,2.520405197E1,2.147805023E1,3.605133692E1
5.055770014E0,-1.651395035E1,2.493600082E1,2.262795067E1,3.750385106E1
