"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.085888690E0,1.843950033E0,-7.143000126E0,7.429500222E-1,7.414484288E0
2.087852445E0,1.498950124E0,-6.874950409E0,7.429500222E-1,7.075575548E0
2.089816150E0,1.153950095E0,-6.529950142E0,5.899500251E-1,6.657318583E0
2.091779791E0,7.320000529E-1,-6.223950386E0,2.830500007E-1,6.273236787E0
2.093743454E0,3.109500110E-1,-5.878950119E0,1.500000060E-2,5.887186884E0
2.095706791E0,-3.299999982E-2,-5.494950294E0,-2.520000041E-1,5.500824642E0
2.097670224E0,-3.019500077E-1,-5.112000465E0,-4.819500148E-1,5.143539480E0
2.099633824E0,-6.469500065E-1,-4.690050125E0,-5.590500236E-1,4.767352663E0
2.101597375E0,-8.770500422E-1,-4.192049980E0,-5.209500194E-1,4.314381617E0
2.103560747E0,-1.106999993E0,-3.771000147E0,-4.440000355E-1,3.955126689E0
2.105524161E0,-1.260000110E0,-3.349050045E0,-2.910000086E-1,3.590044218E0
2.107487855E0,-1.297950029E0,-2.965950251E0,-2.205000073E-2,3.237594998E0
2.109451466E0,-1.413000107E0,-2.544000149E0,1.300500035E-1,2.912974264E0
2.111415218E0,-1.413000107E0,-2.161050081E0,2.449500114E-1,2.593589648E0
2.113378928E0,-1.489950061E0,-1.738950133E0,2.070000172E-1,2.299292882E0
2.115342573E0,-1.489950061E0,-1.393950105E0,5.295000225E-2,2.041041837E0
2.117306238E0,-1.413000107E0,-9.730500579E-1,1.500000060E-2,1.715698318E0
2.119269574E0,-1.375050068E0,-6.280500293E-1,-6.105000153E-2,1.512923207E0
2.121233007E0,-1.297950029E0,-3.589500189E-1,-1.369500011E-1,1.353615417E0
2.123196608E0,-1.106999993E0,-1.680000126E-1,1.500000060E-2,1.119775866E0
2.125160159E0,-9.529500604E-1,-9.105000645E-2,9.195000678E-2,9.616957549E-1
2.127122029E0,-7.620000243E-1,6.105000153E-2,3.220500052E-1,8.295103047E-1
2.129084392E0,-4.930500090E-1,1.380000114E-1,5.509500504E-1,7.521225116E-1
2.131047996E0,-2.250000089E-1,2.140500098E-1,7.810500264E-1,8.405245710E-1
2.133011236E0,4.050000105E-3,3.289500177E-1,8.959500194E-1,9.544375065E-1
2.134975186E0,2.719500065E-1,4.060500264E-1,1.050000072E0,1.158159566E0
2.136938928E0,5.020500422E-1,5.590500236E-1,1.087950110E0,1.322205210E0
2.138903153E0,8.089500666E-1,6.739500165E-1,1.279950023E0,1.657371683E0
2.140867236E0,1.153950095E0,8.280000687E-1,1.395000100E0,1.990781308E0
2.142830682E0,1.306950092E0,9.430500269E-1,1.395000100E0,2.131545725E0
2.144794315E0,1.384050012E0,1.057950020E0,1.432950020E0,2.255703535E0
2.146757837E0,1.498950124E0,1.173000097E0,1.471050024E0,2.405570385E0
2.148721392E0,1.729050040E0,1.326000094E0,1.471050024E0,2.629045162E0
2.150685061E0,1.959000111E0,1.441050053E0,1.471050024E0,2.842234132E0
2.152648697E0,2.304000139E0,1.594050050E0,1.471050024E0,3.164395736E0
2.154612399E0,2.610000134E0,1.747950077E0,1.624950051E0,3.536649946E0
2.156576082E0,2.955000162E0,1.978050113E0,2.008050203E0,4.083745074E0
2.158539642E0,3.376950264E0,2.208000183E0,2.698050022E0,4.853713199E0
2.160503238E0,3.645000219E0,2.437050104E0,3.579000235E0,5.659901279E0
2.162466934E0,3.874950171E0,2.743950129E0,4.768050194E0,6.728952651E0
2.164430577E0,3.913050175E0,3.204000235E0,6.070950508E0,7.901520059E0
2.166393784E0,3.874950171E0,3.664050102E0,7.297050476E0,9.038110844E0
2.168357118E0,3.645000219E0,4.162050247E0,8.446949959E0,1.009750724E1
2.170320691E0,3.453000069E0,4.736999989E0,9.442950249E0,1.111448099E1
2.172284193E0,3.184950113E0,5.274000168E0,1.017195034E1,1.189233193E1
2.174248098E0,2.955000162E0,5.848950386E0,1.070805073E1,1.255406695E1
2.176211885E0,2.917050123E0,6.385050297E0,1.120695019E1,1.322398507E1
2.178175697E0,2.878050089E0,7.036950111E0,1.139805031E1,1.370099960E1
2.180139501E0,2.917050123E0,7.687950134E0,1.105305099E1,1.377620031E1
2.182102815E0,2.992950201E0,8.340000153E0,9.865050316E0,1.326018745E1
2.184066272E0,3.108000040E0,9.106050491E0,7.834050179E0,1.240774605E1
2.186029888E0,3.300000191E0,1.006500053E1,5.227050304E0,1.181170148E1
2.187993443E0,3.492000103E0,1.094595051E1,2.583000183E0,1.177623824E1
2.189958015E0,3.529950142E0,1.221105099E1,4.360500276E-1,1.271850832E1
2.191922289E0,3.568050146E0,1.347600079E1,-1.363950014E0,1.400692467E1
2.193885747E0,3.147000074E0,1.520100117E1,-3.049950123E0,1.582012142E1
2.195849445E0,2.649000168E0,1.692495155E1,-4.276950359E0,1.765682563E1
2.197812569E0,1.690050125E0,1.895700073E1,-4.890000343E0,1.965034986E1
2.199775848E0,5.410500169E-1,2.125605011E1,-5.427000046E0,2.194458318E1
2.201739250E0,-7.999500632E-1,2.386305046E1,-5.272950172E0,2.445177092E1
2.203702616E0,-2.295000076E0,2.666100121E1,-4.736999989E0,2.717563577E1
2.205666184E0,-3.675000191E0,2.930505180E1,-3.970050097E0,2.980021787E1
2.207629693E0,-4.900950432E0,3.214095306E1,-2.782050133E0,3.263127307E1
2.209592966E0,-5.590950489E0,3.493905258E1,-1.861950040E0,3.543251304E1
2.211556277E0,-5.898000240E0,3.758400345E1,-1.441050053E0,3.807125356E1
2.213519989E0,-5.782950401E0,4.018995285E1,-1.287000060E0,4.062426854E1
2.215483583E0,-5.590950489E0,4.264305115E1,-1.594050050E0,4.303753634E1
2.217447113E0,-4.939050198E0,4.505805206E1,-1.786050081E0,4.536311550E1
2.219410662E0,-3.943050146E0,4.735695267E1,-2.130000114E0,4.756853488E1
2.221374427E0,-2.601000071E0,4.904400253E1,-2.667000055E0,4.918528515E1
2.223338125E0,-1.068000078E0,5.015505219E1,-4.084949970E0,5.033246169E1
2.225301818E0,-1.870500147E-1,5.126700211E1,-4.009050369E0,5.142385611E1
2.227265512E0,3.109500110E-1,5.107500076E1,-4.890000343E0,5.130949713E1
2.229229204E0,3.870000243E-1,5.034705353E1,-5.733000278E0,5.067388736E1
2.231192896E0,8.100000024E-2,4.869900131E1,-5.887050152E0,4.905360995E1
2.233156738E0,-3.019500077E-1,4.613100052E1,-5.272950172E0,4.643236356E1
2.235120525E0,-3.400500119E-1,4.318005371E1,-4.813050270E0,4.344879889E1
2.237084202E0,-1.099500060E-1,3.996000290E1,-4.429950237E0,4.020495467E1
2.239047911E0,8.100000024E-2,3.697095108E1,-4.200000286E0,3.720884018E1
2.241011780E0,3.490500152E-1,3.432600021E1,-4.200000286E0,3.458375528E1
2.242975602E0,4.260000288E-1,3.202605057E1,-4.353000164E0,3.232333525E1
2.244939332E0,5.410500169E-1,2.999505234E1,-4.582950115E0,3.034797080E1
2.246903079E0,4.260000288E-1,2.823195076E1,-4.698000431E0,2.862334236E1
2.248867076E0,5.020500422E-1,2.662200165E1,-4.774950027E0,2.705149116E1
2.250831000E0,4.639500082E-1,2.512695122E1,-4.852050304E0,2.559533784E1
2.252795419E0,5.790000558E-1,2.390100098E1,-5.082000256E0,2.444217289E1
2.254759693E0,5.790000558E-1,2.267400169E1,-5.464950085E0,2.333047949E1
2.256722585E0,5.790000558E-1,2.160105133E1,-5.848050117E0,2.238616425E1
2.258685868E0,5.410500169E-1,2.075805092E1,-6.193050385E0,2.166894751E1
2.260649629E0,5.410500169E-1,1.999200058E1,-6.270000458E0,2.095914426E1
2.262613250E0,5.020500422E-1,1.933995056E1,-6.576000214E0,2.043353912E1
2.264577090E0,6.169500351E-1,1.868805122E1,-6.805950165E0,1.989836284E1
2.266540866E0,4.639500082E-1,1.822800064E1,-6.730050087E0,1.943627616E1
2.268504576E0,3.490500152E-1,1.776900101E1,-6.730050087E0,1.900402081E1
2.270468315E0,3.109500110E-1,1.734705162E1,-6.615000248E0,1.856812102E1
2.272432178E0,2.340000123E-1,1.688700104E1,-6.538050175E0,1.810998786E1
2.274396005E0,1.960500032E-1,1.646505165E1,-6.232050419E0,1.760610161E1
2.276359630E0,2.340000123E-1,1.612005043E1,-6.154950142E0,1.725671444E1
2.278323315E0,2.719500065E-1,1.581405067E1,-5.925000191E0,1.688975378E1
2.280287959E0,5.410500169E-1,1.535400105E1,-5.656950474E0,1.637190190E1
2.282252318E0,8.089500666E-1,1.500900078E1,-5.503050327E0,1.600650079E1
2.284216077E0,9.619500637E-1,1.470195103E1,-5.272950172E0,1.564853717E1
2.286180012E0,1.114950061E0,1.428105068E1,-4.966950417E0,1.516120439E1
2.288143663E0,1.306950092E0,1.385895061E1,-4.660050392E0,1.467973775E1
2.290107397E0,1.345050097E0,1.347600079E1,-4.507050037E0,1.427323569E1
2.292071236E0,1.690050125E0,1.309305096E1,-4.507050037E0,1.394982985E1
2.294035062E0,1.882050037E0,1.278600025E1,-4.162050247E0,1.357742896E1
2.295998688E0,1.920000076E0,1.240305042E1,-3.855000257E0,1.312947398E1
2.297962372E0,2.419050217E0,1.201905060E1,-3.702000141E0,1.280680234E1
2.299926290E0,2.764050245E0,1.167405033E1,-3.586950064E0,1.252156682E1
2.301890139E0,3.108000040E0,1.117605019E1,-3.702000141E0,1.217655810E1
2.303853620E0,3.070050240E0,1.067805004E1,-3.165000200E0,1.155262686E1
2.305817213E0,2.992950201E0,1.033305073E1,-3.319050074E0,1.125814290E1
2.307780921E0,2.839950085E0,1.006500053E1,-3.739950180E0,1.110660972E1
2.309744596E0,2.649000168E0,9.720000267E0,-3.394950151E0,1.063114733E1
2.311708067E0,2.494950056E0,9.336000443E0,-2.974050045E0,1.011091755E1
2.313671598E0,2.304000139E0,8.914950371E0,-2.896950245E0,9.652827434E0
2.315635182E0,2.380050182E0,8.455050468E0,-3.049950123E0,9.298102658E0
2.317598750E0,2.380050182E0,7.957050323E0,-3.049950123E0,8.847682435E0
2.319562239E0,2.341950178E0,7.497000217E0,-3.012000084E0,8.412008524E0
2.321525752E0,2.304000139E0,7.075050354E0,-3.012000084E0,8.027259723E0
2.323489294E0,2.074050188E0,6.577050209E0,-2.935050249E0,7.494917851E0
2.325452827E0,1.843950033E0,6.040050507E0,-2.704950094E0,6.870161342E0
2.327416367E0,1.498950124E0,5.427000046E0,-2.475000143E0,6.150187532E0
2.329379904E0,1.306950092E0,4.813950062E0,-2.206950188E0,5.454618490E0
2.331342723E0,8.470500112E-1,4.201050282E0,-2.092050076E0,4.768961177E0
2.333305752E0,4.639500082E-1,3.586950064E0,-1.861950040E0,4.067962429E0
2.335269061E0,-3.299999982E-2,3.051000118E0,-1.671000123E0,3.478783140E0
2.337232288E0,-3.400500119E-1,2.476050138E0,-1.516950130E0,2.923627199E0
2.339195865E0,-7.620000243E-1,1.863000035E0,-1.441050053E0,2.475487512E0
2.341159350E0,-9.529500604E-1,1.249050021E0,-1.326000094E0,2.055849222E0
2.343122898E0,-1.222050071E0,7.129500508E-1,-1.249050021E0,1.887281141E0
2.345086427E0,-1.297950029E0,1.380000114E-1,-1.134000063E0,1.729067501E0
2.347050824E0,-1.375050068E0,-2.830500007E-1,-9.810000658E-1,1.712670757E0
2.349014966E0,-1.567050099E0,-7.429500222E-1,-8.659500480E-1,1.938424679E0
2.350978399E0,-1.758000135E0,-1.279050112E0,-7.510500550E-1,2.300132572E0
2.352942073E0,-2.103000164E0,-1.624050021E0,-5.970000029E-1,2.723335669E0
2.354905408E0,-2.140950203E0,-2.083950043E0,-4.440000355E-1,3.020538294E0
2.356868843E0,-2.140950203E0,-2.506050110E0,-1.369500011E-1,3.298895304E0
2.358831633E0,-2.371050119E0,-2.926950216E0,1.680000126E-1,3.770562324E0
2.360794612E0,-2.640000105E0,-3.349050045E0,5.130000114E-1,4.295218943E0
2.362758310E0,-2.830950022E0,-3.771000147E0,8.200500607E-1,4.786146909E0
2.364721783E0,-2.755050182E0,-4.231050014E0,1.165050030E0,5.181643302E0
2.366685468E0,-2.218050003E0,-4.614000320E0,1.356000066E0,5.295987250E0
2.368649091E0,-1.260000110E0,-5.035050392E0,1.510050058E0,5.405514213E0
2.370612795E0,-8.770500422E-1,-5.419050217E0,1.701000094E0,5.747062149E0
2.372576475E0,-9.150000215E-1,-5.610000134E0,1.701000094E0,5.933188675E0
2.374539829E0,-1.068000078E0,-5.686950207E0,1.624950051E0,6.010198790E0
2.376503265E0,-1.183050036E0,-5.802000046E0,1.701000094E0,6.160861404E0
2.378466820E0,-1.260000110E0,-5.802000046E0,1.740000129E0,6.186954441E0
2.380430340E0,-1.375050068E0,-5.764050484E0,1.930950046E0,6.232464099E0
2.382394062E0,-1.336950064E0,-5.802000046E0,2.200050116E0,6.347508213E0
2.384357725E0,-1.375050068E0,-5.764050484E0,2.506050110E0,6.433920098E0
2.386321224E0,-1.413000107E0,-5.764050484E0,2.736000061E0,6.535024377E0
2.388284785E0,-1.375050068E0,-5.764050484E0,3.004050255E0,6.643745826E0
2.390248320E0,-1.260000110E0,-5.686950207E0,3.349050045E0,6.719013256E0
2.392211862E0,-1.144950032E0,-5.686950207E0,3.618000269E0,6.836829614E0
2.394175400E0,-1.106999993E0,-5.572050095E0,4.039050102E0,6.970445966E0
2.396138939E0,-1.183050036E0,-5.419050217E0,4.461000443E0,7.118022028E0
2.398102651E0,-1.183050036E0,-5.304000378E0,4.690950394E0,7.178930491E0
2.400066316E0,-8.770500422E-1,-5.149950027E0,4.882050037E0,7.150217803E0
2.402030239E0,-3.019500077E-1,-4.920000076E0,5.112000465E0,7.101416994E0
2.403994086E0,4.260000288E-1,-4.651950359E0,5.304000378E0,7.067852444E0
2.405958427E0,1.153950095E0,-4.384050369E0,5.380950451E0,7.036058998E0
2.407922624E0,1.345050097E0,-3.924000263E0,5.341950417E0,6.763384662E0
2.409885911E0,1.459950089E0,-3.502050161E0,5.112000465E0,6.366188684E0
2.411849468E0,1.690050125E0,-3.118950129E0,4.768050194E0,5.942930420E0
2.413812823E0,1.804950118E0,-2.659050226E0,4.461000443E0,5.498083119E0
2.415776237E0,1.996950150E0,-2.314050198E0,4.116000175E0,5.126801699E0
2.417739931E0,2.111999989E0,-1.930950046E0,3.694050074E0,4.672806221E0
2.419703543E0,2.149950027E0,-1.663050056E0,3.081000090E0,4.108598564E0
2.421667110E0,2.188950062E0,-1.432950020E0,2.773950100E0,3.813088943E0
2.423630694E0,2.265000105E0,-1.126049995E0,2.353049994E0,3.454715377E0
2.425594180E0,2.457000017E0,-9.730500579E-1,1.930950046E0,3.272956397E0
2.427557694E0,2.457000017E0,-7.429500222E-1,1.585950017E0,3.017293701E0
2.429521101E0,2.419050217E0,-5.509500504E-1,1.395000100E0,2.846291480E0
2.431484540E0,2.419050217E0,-4.360500276E-1,9.349500537E-1,2.629843185E0
2.433448429E0,2.304000139E0,-2.440500110E-1,6.280500293E-1,2.400504924E0
2.435412173E0,2.265000105E0,-1.680000126E-1,2.830500007E-1,2.288791555E0
2.437375316E0,2.149950027E0,-9.105000645E-2,-6.105000153E-2,2.152742977E0
2.439338636E0,2.074050188E0,-1.500000060E-2,-3.670500219E-1,2.106332097E0
2.441302030E0,1.959000111E0,1.380000114E-1,-6.739500165E-1,2.076278898E0
2.443265403E0,1.729050040E0,2.530499995E-1,-9.420000315E-1,1.985198328E0
2.445228951E0,1.690050125E0,4.060500264E-1,-1.210950017E0,2.118382872E0
2.447192461E0,1.614000082E0,4.830000103E-1,-1.479000092E0,2.241813227E0
2.449155645E0,1.690050125E0,6.360000372E-1,-1.824000120E0,2.566659680E0
2.451118925E0,1.690050125E0,7.129500508E-1,-2.169000149E0,2.840621208E0
2.453082192E0,1.767000079E0,8.280000687E-1,-2.398950100E0,3.092383381E0
2.455045463E0,1.843950033E0,9.040500522E-1,-2.590050220E0,3.305422570E0
2.457008821E0,1.843950033E0,9.810000658E-1,-2.667000055E0,3.387536295E0
2.458972154E0,1.843950033E0,9.430500269E-1,-2.820000172E0,3.498842101E0
2.460935413E0,1.729050040E0,9.810000658E-1,-2.782050133E0,3.419324219E0
2.462898694E0,1.690050125E0,9.810000658E-1,-2.859000206E0,3.463020753E0
2.464862050E0,1.498950124E0,9.810000658E-1,-2.974050045E0,3.471913921E0
2.466825384E0,1.384050012E0,1.018950105E0,-2.896950245E0,3.368408299E0
2.468788598E0,1.306950092E0,1.057950020E0,-2.820000172E0,3.283257187E0
2.470751848E0,1.114950061E0,1.096050024E0,-2.782050133E0,3.191275957E0
2.472714895E0,9.240000248E-1,1.134000063E0,-2.743950129E0,3.109500683E0
2.474678002E0,6.550500393E-1,1.210950017E0,-2.667000055E0,3.001396307E0
2.476640578E0,4.260000288E-1,1.249050021E0,-2.629050016E0,2.941684206E0
2.478603310E0,2.340000123E-1,1.326000094E0,-2.590050220E0,2.919142408E0
2.480566825E0,4.200000316E-2,1.326000094E0,-2.551950216E0,2.876193693E0
2.482530097E0,-1.480500102E-1,1.326000094E0,-2.551950216E0,2.879695290E0
2.484493816E0,-3.019500077E-1,1.402950048E0,-2.629050016E0,2.995220632E0
2.486457404E0,-4.930500090E-1,1.363950014E0,-2.667000055E0,3.035843746E0
2.488420260E0,-6.079500318E-1,1.326000094E0,-2.590050220E0,2.972581309E0
2.490383330E0,-7.620000243E-1,1.326000094E0,-2.590050220E0,3.007869750E0
2.492346781E0,-8.770500422E-1,1.363950014E0,-2.667000055E0,3.121292314E0
2.494310111E0,-1.068000078E0,1.288050056E0,-2.743950129E0,3.213869851E0
2.496273505E0,-1.260000110E0,1.249050021E0,-2.782050133E0,3.299625611E0
2.498236880E0,-1.489950061E0,1.210950017E0,-2.704950094E0,3.317093025E0
2.500200402E0,-1.642950058E0,1.249050021E0,-2.398950100E0,3.164549325E0
2.502163880E0,-1.720050097E0,1.210950017E0,-1.939050078E0,2.860924236E0
2.504127129E0,-1.795950055E0,1.288050056E0,-1.171950102E0,2.501594809E0
2.506090435E0,-1.795950055E0,1.326000094E0,1.500000060E-2,2.232473483E0
2.508053247E0,-1.567050099E0,1.363950014E0,1.624950051E0,2.637511768E0
2.510016204E0,-1.297950029E0,1.479000092E0,3.502950191E0,4.017807312E0
2.511979661E0,-9.150000215E-1,1.671000123E0,5.457000256E0,5.779992927E0
2.513942971E0,-4.549500346E-1,1.900950074E0,7.489050388E0,7.739926772E0
2.515907116E0,4.050000105E-3,2.092950106E0,9.634950638E0,9.859651634E0
2.517871029E0,5.790000558E-1,2.245950222E0,1.201095104E1,1.223284425E1
2.519834504E0,1.192050099E0,2.476050138E0,1.442595100E1,1.468536244E1
2.521798108E0,1.690050125E0,2.782050133E0,1.672605133E1,1.703986108E1
2.523761590E0,2.380050182E0,3.127050161E0,1.871895027E1,1.912700136E1
2.525725108E0,2.955000162E0,3.511050224E0,2.036700058E1,2.087760073E1
2.527688344E0,3.529950142E0,3.970950127E0,2.132505035E1,2.197695988E1
2.529651656E0,3.837000132E0,4.660050392E0,2.140200043E1,2.223700209E1
2.531615368E0,4.027950287E0,5.695050240E0,2.082705116E1,2.196415354E1
2.533578962E0,3.952050209E0,7.305000305E0,1.960005188E1,2.128717370E1
2.535542492E0,3.837000132E0,9.375000000E0,1.749195099E1,2.021340012E1
2.537506041E0,3.721950293E0,1.159800053E1,1.492395115E1,1.926371844E1
2.539469430E0,3.492000103E0,1.397400093E1,1.193505096E1,1.870594045E1
2.541432843E0,3.108000040E0,1.688700104E1,9.060000420E0,1.941427505E1
2.543396043E0,2.764050245E0,2.033595085E1,6.607050419E0,2.156024086E1
2.545359305E0,2.649000168E0,2.386305046E1,4.537950039E0,2.443471649E1
2.547323655E0,3.337950230E0,2.765700150E1,2.314950228E0,2.795372315E1
2.549287687E0,4.987050056E0,3.260100174E1,-3.289500177E-1,3.298187670E1
2.551251294E0,7.861050606E0,3.992205048E1,-3.931950092E0,4.087819055E1
2.553215046E0,1.050600052E1,4.628400040E1,-1.148205090E1,4.883054610E1
2.555178548E0,1.291995049E1,5.053905106E1,-1.780605125E1,5.511965406E1
2.557142123E0,1.407000065E1,5.203305435E1,-2.045100021E1,5.765108042E1
2.559105789E0,1.441500092E1,5.191800308E1,-2.033595085E1,5.759185873E1
2.561069429E0,1.341900063E1,5.180295181E1,-1.635000038E1,5.595478449E1
2.563032756E0,1.115700054E1,5.034705353E1,-1.113705063E1,5.275735358E1
2.564996185E0,8.551050186E0,4.716600037E1,-8.340000153E0,4.865498589E1
2.566959607E0,6.021000385E0,4.260495377E1,-8.224950790E0,4.380735494E1
2.568923031E0,3.147000074E0,3.662594986E1,-9.336000443E0,3.792788838E1
2.570885643E0,4.260000288E-1,3.057000160E1,-1.083105087E1,3.243482907E1
2.572848493E0,-1.681950092E0,2.501205063E1,-1.063905048E1,2.723271980E1
2.574811671E0,-3.483000278E0,2.064300156E1,-8.608050346E0,2.263544422E1
2.576774740E0,-4.747950077E0,1.757700157E1,-5.580000401E0,1.904285742E1
2.578738134E0,-5.859000206E0,1.566000080E1,-2.782050133E0,1.695002394E1
2.580701433E0,-6.856050491E0,1.443405056E1,-8.269500136E-1,1.600097154E1
2.582664832E0,-7.737000465E0,1.408905029E1,-6.105000153E-2,1.607377496E1
2.584628202E0,-8.389050484E0,1.420395088E1,-5.209500194E-1,1.650453809E1
2.586591441E0,-8.464950562E0,1.466400051E1,-1.747050047E0,1.702176498E1
2.588554728E0,-8.005949974E0,1.523895073E1,-3.702000141E0,1.760754552E1
2.590518084E0,-7.239000320E0,1.596705055E1,-5.617950439E0,1.840954090E1
2.592481419E0,-6.511050224E0,1.677195168E1,-6.499950409E0,1.912959731E1
2.594444812E0,-6.319050312E0,1.746195030E1,-6.960000515E0,1.983158371E1
2.596408188E0,-6.549000263E0,1.815195084E1,-6.960000515E0,2.051400328E1
2.598371593E0,-7.162050247E0,1.884195137E1,-6.652950287E0,2.122677184E1
2.600334976E0,-8.158950806E0,1.933995056E1,-6.232050419E0,2.189613250E1
2.602298227E0,-9.079050064E0,1.968495178E1,-5.925000191E0,2.247291935E1
2.604261517E0,-9.844950676E0,2.006805038E1,-5.772000313E0,2.308604963E1
2.606225052E0,-1.057395077E1,2.018295097E1,-5.887050152E0,2.353332327E1
2.608188515E0,-1.114800072E1,2.014500046E1,-6.232050419E0,2.385240902E1
2.610151932E0,-1.153200054E1,2.006805038E1,-6.615000248E0,2.407222281E1
2.612115363E0,-1.183800030E1,1.980000114E1,-6.805950165E0,2.405201143E1
2.614078559E0,-1.210695076E1,1.953195000E1,-6.730050087E0,2.394512271E1
2.616041824E0,-1.206795025E1,1.907205009E1,-6.499950409E0,2.348675953E1
2.618005544E0,-1.206795025E1,1.857299995E1,-6.117000103E0,2.297845601E1
2.619969130E0,-1.191495037E1,1.811295128E1,-5.809950352E0,2.244550221E1
2.621932481E0,-1.153200054E1,1.761495018E1,-5.580000401E0,2.178095294E1
2.623895901E0,-1.114800072E1,1.726995087E1,-5.542050362E0,2.128951491E1
2.625859324E0,-1.057395077E1,1.696395111E1,-5.464950085E0,2.072316944E1
2.627822746E0,-9.691950798E0,1.654200172E1,-5.119950294E0,1.984403241E1
2.629786304E0,-8.964000702E0,1.623495102E1,-4.660050392E0,1.912179418E1
2.631749822E0,-8.236050606E0,1.600500107E1,-4.545000076E0,1.856474116E1
2.633713334E0,-7.354050159E0,1.577505112E1,-4.507050037E0,1.797909318E1
2.635676838E0,-6.511050224E0,1.535400105E1,-4.545000076E0,1.728572095E1
2.637640248E0,-5.782950401E0,1.520100117E1,-4.468050003E0,1.686642887E1
2.639603685E0,-5.361000061E0,1.523895073E1,-4.237950325E0,1.670108272E1
2.641566880E0,-4.671000004E0,1.516200066E1,-4.047000408E0,1.637323173E1
2.643530146E0,-4.173000336E0,1.523895073E1,-3.817050219E0,1.625452009E1
2.645493510E0,-3.751050234E0,1.539195061E1,-3.357000113E0,1.619419560E1
2.647456841E0,-3.367950201E0,1.546905041E1,-2.629050016E0,1.604825576E1
2.649420235E0,-2.985000134E0,1.554600048E1,-1.747050047E0,1.592609621E1
2.651383611E0,-2.755050182E0,1.577505112E1,-6.360000372E-1,1.602644799E1
2.653346457E0,-2.677950144E0,1.596705055E1,4.360500276E-1,1.619593344E1
2.655309459E0,-2.563050032E0,1.608195114E1,1.203000069E0,1.632928618E1
2.657273264E0,-2.448000193E0,1.604400063E1,1.624950051E0,1.631082842E1
2.659236837E0,-2.218050003E0,1.581405067E1,1.930950046E0,1.608516436E1
2.661200190E0,-1.987950087E0,1.550700092E1,2.238000154E0,1.579327920E1
2.663163608E0,-1.834950089E0,1.516200066E1,2.275950193E0,1.544128411E1
2.665127031E0,-1.758000135E0,1.477905083E1,2.314950228E0,1.506220111E1
2.667090452E0,-1.528050065E0,1.428105068E1,2.430000067E0,1.456668274E1
2.669054376E0,-1.297950029E0,1.382100105E1,2.698050022E0,1.414157765E1
2.671018149E0,-1.030050039E0,1.316895103E1,3.043050051E0,1.355516241E1
2.672981963E0,-6.850500107E-1,1.259400082E1,3.273000240E0,1.303037531E1
2.674945765E0,-5.320500135E-1,1.224900055E1,3.234000206E0,1.267989941E1
2.676909799E0,-3.780000210E-1,1.190400028E1,3.157950163E0,1.232155656E1
2.678873765E0,-3.019500077E-1,1.186605072E1,2.851050138E0,1.220749034E1
2.680837591E0,-3.299999982E-2,1.186605072E1,2.467950106E0,1.212002584E1
2.682801459E0,1.570500135E-1,1.198095036E1,2.161050081E0,1.217530179E1
2.684766202E0,4.260000288E-1,1.198095036E1,1.663050056E0,1.210332115E1
2.686730688E0,8.089500666E-1,1.205805016E1,1.279950023E0,1.215274643E1
2.688694425E0,1.077000022E0,1.201905060E1,8.959500194E-1,1.210042283E1
2.690658382E0,1.384050012E0,1.198095036E1,3.600000143E-1,1.206600041E1
2.692622924E0,1.537050128E0,1.186605072E1,9.195000678E-2,1.196553959E1
2.694587298E0,1.651950121E0,1.178895092E1,-2.140500098E-1,1.190605394E1
2.696550694E0,1.690050125E0,1.175100040E1,-2.140500098E-1,1.187384088E1
2.698514377E0,1.690050125E0,1.171305084E1,-1.369500011E-1,1.183514194E1
2.700477755E0,1.767000079E0,1.167405033E1,-2.910000086E-1,1.181060631E1
2.702441223E0,1.767000079E0,1.171305084E1,-1.369500011E-1,1.184637517E1
2.704404953E0,1.843950033E0,1.171305084E1,1.500000060E-2,1.185731575E1
2.706368606E0,1.690050125E0,1.178895092E1,-2.205000073E-2,1.190949703E1
2.708332305E0,1.651950121E0,1.175100040E1,-6.105000153E-2,1.186670455E1
2.710295990E0,1.498950124E0,1.178895092E1,-1.759500057E-1,1.188516612E1
2.712259504E0,1.575000048E0,1.163595009E1,-4.060500264E-1,1.174907810E1
2.714223069E0,1.575000048E0,1.159800053E1,-2.910000086E-1,1.170807082E1
2.716185662E0,1.843950033E0,1.129095078E1,2.070000172E-1,1.144240229E1
2.718148536E0,2.074050188E0,1.094595051E1,8.580000401E-1,1.117370488E1
2.720112187E0,2.304000139E0,1.048605061E1,1.585950017E0,1.085269144E1
2.722075611E0,2.878050089E0,9.988050461E0,2.928000212E0,1.079895873E1
2.724039169E0,3.415050268E0,9.375000000E0,4.384050369E0,1.089830679E1
2.726002688E0,3.798000097E0,8.877000809E0,5.572050095E0,1.114781101E1
2.727966096E0,4.335000038E0,8.340000153E0,6.684000492E0,1.153358966E1
2.729929536E0,4.872000217E0,7.765050411E0,7.374000549E0,1.176470476E1
2.731893045E0,5.446050167E0,7.189950466E0,7.680000305E0,1.184640261E1
2.733856534E0,5.983050346E0,6.499950409E0,7.450050354E0,1.155636176E1
2.735819766E0,6.442950249E0,5.695050240E0,6.837000370E0,1.098589000E1
2.737783074E0,6.826050282E0,4.736999989E0,6.070950508E0,1.029031445E1
