"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.848626711E0,7.285950184E0,3.856050253E0,6.415950298E0,1.044598544E1
1.850591008E0,7.132950306E0,3.319050074E0,6.262050152E0,1.005526457E1
1.852554958E0,7.132950306E0,2.859000206E0,6.339000225E0,9.961716022E0
1.854519010E0,7.171050549E0,2.476050138E0,6.376950264E0,9.910614760E0
1.856483380E0,7.132950306E0,2.169000149E0,6.607050419E0,9.961759732E0
1.858447643E0,7.056000233E0,1.786050081E0,6.684000492E0,9.881952072E0
1.860412003E0,7.171050549E0,1.402950048E0,6.721950531E0,9.928587702E0
1.862376335E0,7.171050549E0,9.810000658E-1,6.799050331E0,9.930428616E0
1.864340819E0,7.285950184E0,5.980500579E-1,6.913950443E0,1.006207954E1
1.866305258E0,7.363050461E0,1.380000114E-1,6.760950089E0,9.997199717E0
1.868270103E0,7.363050461E0,-2.830500007E-1,6.376950264E0,9.744748538E0
1.870234816E0,7.324050426E0,-6.660000086E-1,5.841000080E0,9.391621404E0
1.872199055E0,7.210050106E0,-1.048950076E0,5.457000256E0,9.102964934E0
1.874163433E0,7.056000233E0,-1.509000063E0,5.112000465E0,8.842893714E0
1.876127368E0,6.787950516E0,-1.854000092E0,4.576050282E0,8.393677664E0
1.878091433E0,6.520050526E0,-2.199000120E0,3.924000263E0,7.921138709E0
1.880055592E0,6.366000175E0,-2.544000149E0,3.196050167E0,7.563903203E0
1.882019730E0,6.136050224E0,-2.889000177E0,2.430000067E0,7.204327498E0
1.883983707E0,5.983050346E0,-3.271950245E0,1.701000094E0,7.028225322E0
1.885947732E0,5.752950191E0,-3.616950274E0,1.203000069E0,6.901157465E0
1.887912448E0,5.599950314E0,-3.961950302E0,6.660000086E-1,6.892027983E0
1.889876961E0,5.407950401E0,-4.269000053E0,2.830500007E-1,6.895680264E0
1.891841205E0,5.178000450E0,-4.537050247E0,1.300500035E-1,6.885740818E0
1.893805549E0,4.948050022E0,-4.767000198E0,9.195000678E-2,6.871385939E0
1.895769625E0,4.717950344E0,-4.920000076E0,-6.105000153E-2,6.816830884E0
1.897733780E0,4.450050354E0,-5.112000465E0,-3.289500177E-1,6.785551195E0
1.899697934E0,4.105050087E0,-5.227050304E0,-5.970000029E-1,6.673072763E0
1.901662088E0,3.645000219E0,-5.149950027E0,-1.018950105E0,6.391108761E0
1.903626255E0,3.262050152E0,-5.112000465E0,-1.671000123E0,6.290132062E0
1.905590409E0,2.878050089E0,-5.035050392E0,-2.245050192E0,6.218935209E0
1.907554607E0,2.457000017E0,-4.767000198E0,-2.475000143E0,5.906501984E0
1.909518792E0,1.959000111E0,-4.345950127E0,-2.437050104E0,5.353893644E0
1.911482716E0,1.614000082E0,-3.771000147E0,-2.206950188E0,4.657903767E0
1.913446717E0,1.345050097E0,-3.196050167E0,-1.708950043E0,3.865799617E0
1.915411081E0,1.269000053E0,-2.620950222E0,-1.210950017E0,3.153750330E0
1.917375335E0,1.153950095E0,-2.122950077E0,-6.739500165E-1,2.508530741E0
1.919339697E0,1.077000022E0,-1.663050056E0,-2.520000041E-1,1.997290298E0
1.921304028E0,9.240000248E-1,-1.240950108E0,-2.205000073E-2,1.547326539E0
1.923268107E0,8.089500666E-1,-9.340500236E-1,5.295000225E-2,1.236791559E0
1.925232260E0,6.550500393E-1,-5.509500504E-1,1.680000126E-1,8.722731890E-1
1.927194806E0,6.169500351E-1,-3.589500189E-1,2.449500114E-1,7.546343286E-1
1.929157813E0,5.410500169E-1,-2.059500068E-1,3.979500234E-1,7.025060478E-1
1.931122163E0,6.169500351E-1,-1.680000126E-1,5.509500504E-1,8.440363191E-1
1.933086119E0,5.410500169E-1,-1.290000081E-1,4.750500321E-1,7.314702016E-1
1.935050487E0,5.020500422E-1,-9.105000645E-2,4.750500321E-1,6.971491100E-1
1.937014734E0,5.790000558E-1,2.295000106E-2,3.220500052E-1,6.629358740E-1
1.938979788E0,6.550500393E-1,6.105000153E-2,2.070000172E-1,6.896859168E-1
1.940944595E0,6.940500140E-1,1.380000114E-1,5.295000225E-2,7.096147743E-1
1.942909043E0,8.470500112E-1,1.380000114E-1,-1.369500011E-1,8.690759618E-1
1.944873597E0,8.850000501E-1,1.759500057E-1,-2.520000041E-1,9.368497719E-1
1.946837682E0,1.039050102E0,1.759500057E-1,-3.289500177E-1,1.103988964E0
1.948801905E0,1.077000022E0,2.140500098E-1,-5.209500194E-1,1.215374583E0
1.950766415E0,1.114950061E0,2.910000086E-1,-6.360000372E-1,1.316165146E0
1.952730835E0,1.192050099E0,3.679500222E-1,-5.970000029E-1,1.383032777E0
1.954695124E0,1.269000053E0,4.060500264E-1,-6.360000372E-1,1.476392159E0
1.956659452E0,1.306950092E0,4.440000355E-1,-6.360000372E-1,1.519786374E0
1.958623711E0,1.422000051E0,5.209500194E-1,-7.510500550E-1,1.690428718E0
1.960587991E0,1.498950124E0,6.360000372E-1,-9.040500522E-1,1.862432285E0
1.962552188E0,1.690050125E0,6.739500165E-1,-1.134000063E0,2.143929615E0
1.964516395E0,1.920000076E0,6.739500165E-1,-1.479000092E0,2.515561605E0
1.966480359E0,2.111999989E0,7.129500508E-1,-1.900950074E0,2.929582378E0
1.968444395E0,2.341950178E0,7.510500550E-1,-2.284050226E0,3.356440415E0
1.970408884E0,2.610000134E0,7.890000343E-1,-2.551950216E0,3.734577842E0
1.972373240E0,3.031950235E0,8.659500480E-1,-2.398950100E0,3.962013793E0
1.974337360E0,3.376950264E0,1.057950020E0,-1.632000089E0,3.896982887E0
1.976301549E0,3.721950293E0,1.326000094E0,-2.140500098E-1,3.956893685E0
1.978265156E0,3.913050175E0,1.633050084E0,1.969950080E0,4.675416299E0
1.980228934E0,3.874950171E0,2.208000183E0,4.729050159E0,6.500339918E0
1.982193557E0,3.721950293E0,2.859000206E0,7.948950291E0,9.231067483E0
1.984157932E0,3.453000069E0,3.586950064E0,1.082295036E1,1.191325626E1
1.986122179E0,3.070050240E0,4.392000198E0,1.254795074E1,1.364426407E1
1.988086467E0,2.764050245E0,5.119950294E0,1.366005039E1,1.484758706E1
1.990050598E0,2.380050182E0,5.887050152E0,1.434900093E1,1.569126592E1
1.992014775E0,2.074050188E0,6.499950409E0,1.423395061E1,1.578468845E1
1.993979149E0,1.767000079E0,7.305000305E0,1.308495045E1,1.508977293E1
1.995943465E0,1.459950089E0,8.148000717E0,1.135995007E1,1.405595374E1
1.997908077E0,1.230000019E0,9.067950249E0,9.328050613E0,1.306725488E1
1.999872609E0,1.077000022E0,1.029495049E1,6.607050419E0,1.228002646E1
2.001836339E0,7.699500322E-1,1.171305084E1,3.273000240E0,1.218609509E1
2.003800304E0,3.870000243E-1,1.313100052E1,1.300500035E-1,1.313734588E1
2.005764534E0,-7.200000435E-2,1.477905083E1,-2.206950188E0,1.494309729E1
2.007728686E0,-6.850500107E-1,1.661894989E1,-3.625050068E0,1.702350660E1
2.009693151E0,-1.452000022E0,1.891800117E1,-4.545000076E0,1.951041000E1
2.011657527E0,-2.793000221E0,2.160105133E1,-5.772000313E0,2.253269306E1
2.013621824E0,-4.363950253E0,2.409300041E1,-6.538050175E0,2.534290494E1
2.015586145E0,-6.088950157E0,2.685195160E1,-6.691050529E0,2.833500972E1
2.017550270E0,-7.431000233E0,2.949705124E1,-6.691050529E0,3.114588181E1
2.019514452E0,-8.656949997E0,3.271605301E1,-6.193050385E0,3.440402274E1
2.021478781E0,-9.462000847E0,3.639599991E1,-5.158050060E0,3.795792078E1
2.023443066E0,-1.061205006E1,3.999900055E1,-4.162050247E0,4.159156541E1
2.025407377E0,-1.183800030E1,4.383105087E1,-4.545000076E0,4.562845929E1
2.027371681E0,-1.199205017E1,4.724205399E1,-4.507050037E0,4.894828324E1
2.029336215E0,-1.183800030E1,4.973400116E1,-4.736999989E0,5.134246090E1
2.031300681E0,-1.156995010E1,5.157300186E1,-5.848050117E0,5.317741961E1
2.033264764E0,-1.087995052E1,5.245500183E1,-6.805950165E0,5.400205087E1
2.035228972E0,-9.922050476E0,5.203305435E1,-6.997950554E0,5.343086320E1
2.037193117E0,-8.619000435E0,5.103705215E1,-6.499950409E0,5.216624595E1
2.039157280E0,-7.584000587E0,4.931205368E1,-5.158050060E0,5.015776294E1
2.041121747E0,-6.664050102E0,4.643805313E1,-4.123950005E0,4.709468448E1
2.043086124E0,-5.590950489E0,4.344795227E1,-3.586950064E0,4.395280986E1
2.045050421E0,-4.326000214E0,4.061205292E1,-2.974050045E0,4.094994620E1
2.047014741E0,-2.946000099E0,3.800505066E1,-2.514000177E0,3.820187154E1
2.048979047E0,-1.413000107E0,3.562905121E1,-2.398950100E0,3.573766670E1
2.050943357E0,4.050000105E-3,3.344400024E1,-2.284050226E0,3.352190410E1
2.052908429E0,1.345050097E0,3.152805138E1,-2.245050192E0,3.163648896E1
2.054873278E0,2.494950056E0,2.965005112E1,-2.514000177E0,2.986085236E1
2.056837499E0,3.568050146E0,2.792505074E1,-3.049950123E0,2.831680837E1
2.058801900E0,4.411950111E0,2.631600189E1,-3.664050102E0,2.693366894E1
2.060766192E0,5.101050377E0,2.485905075E1,-4.353000164E0,2.574765484E1
2.062730516E0,5.560950279E0,2.359395027E1,-5.158050060E0,2.478314221E1
2.064694955E0,5.868000507E0,2.244405174E1,-6.040050507E0,2.397188142E1
2.066659360E0,6.021000385E0,2.152500153E1,-6.921000481E0,2.339825600E1
2.068623692E0,6.250950336E0,2.052795029E1,-7.650000572E0,2.278143173E1
2.070588049E0,6.328050137E0,1.968495178E1,-8.377950668E0,2.230989921E1
2.072552527E0,6.366000175E0,1.895700073E1,-8.761050224E0,2.183231174E1
2.074516970E0,6.405000210E0,1.819005013E1,-9.259050369E0,2.139233426E1
2.076481391E0,6.328050137E0,1.746195030E1,-9.528000832E0,2.087454734E1
2.078445818E0,6.250950336E0,1.681005096E1,-9.681000710E0,2.038072541E1
2.080410124E0,6.136050224E0,1.627395058E1,-9.681000710E0,1.990513387E1
2.082374453E0,5.905950069E0,1.562205029E1,-9.604050636E0,1.926568166E1
2.084338576E0,5.599950314E0,1.497105026E1,-9.144000053E0,1.841479097E1
2.086302760E0,5.485050201E0,1.454895115E1,-9.144000053E0,1.803802906E1
2.088267088E0,5.407950401E0,1.412700081E1,-8.991000175E0,1.759704985E1
2.090231374E0,5.025000095E0,1.378200054E1,-8.032950401E0,1.672490529E1
2.092195371E0,4.833000183E0,1.316895103E1,-7.150950432E0,1.574532484E1
2.094159453E0,4.756950378E0,1.236405087E1,-6.538050175E0,1.477309821E1
2.096123439E0,4.795050144E0,1.178895092E1,-5.733000278E0,1.395847993E1
2.098087453E0,4.833000183E0,1.125300026E1,-4.507050037E0,1.304995807E1
2.100051451E0,5.101050377E0,1.056300068E1,-3.817050219E0,1.233562202E1
2.102015453E0,5.178000450E0,1.002600002E1,-2.896950245E0,1.165009381E1
2.103979631E0,5.293050289E0,9.298050880E0,-2.014950037E0,1.088715551E1
2.105943758E0,5.254950047E0,8.569950104E0,-1.441050053E0,1.015554873E1
2.107908232E0,5.062950134E0,7.803000450E0,-8.659500480E-1,9.341849366E0
2.109872605E0,5.025000095E0,7.036950111E0,-1.759500057E-1,8.648713848E0
2.111835866E0,4.909950256E0,6.232050419E0,2.449500114E-1,7.937635949E0
2.113799453E0,4.642050266E0,5.427000046E0,3.600000143E-1,7.150563627E0
2.115764725E0,4.143000126E0,4.736999989E0,2.449500114E-1,6.297905957E0
2.117729514E0,3.645000219E0,4.123950005E0,-6.105000153E-2,5.504245393E0
2.119693605E0,3.070050240E0,3.357000113E0,-1.369500011E-1,4.551199131E0
2.121657900E0,2.265000105E0,2.590950012E0,-3.289500177E-1,3.457087727E0
2.123621985E0,1.690050125E0,2.016000032E0,-4.819500148E-1,2.674472167E0
2.125586131E0,1.345050097E0,1.288050056E0,-3.670500219E-1,1.898146050E0
2.127549205E0,9.619500637E-1,6.739500165E-1,-2.520000041E-1,1.201274553E0
2.129512593E0,1.960500032E-1,9.900000691E-2,-2.205000073E-2,2.207324345E-1
2.131476697E0,-1.480500102E-1,-2.440500110E-1,1.300500035E-1,3.136753367E-1
2.133440591E0,-4.930500090E-1,-7.039500475E-1,3.600000143E-1,9.317961102E-1
2.135404834E0,-9.529500604E-1,-1.087950110E0,4.750500321E-1,1.522308048E0
2.137368975E0,-1.260000110E0,-1.356000066E0,4.360500276E-1,1.901703468E0
2.139333288E0,-1.605000019E0,-1.585950017E0,5.509500504E-1,2.322672701E0
2.141297567E0,-1.987950087E0,-1.738950133E0,5.130000114E-1,2.690550524E0
2.143262916E0,-2.256000042E0,-1.930950046E0,2.449500114E-1,2.979614870E0
2.145227951E0,-2.332950115E0,-2.238000154E0,1.300500035E-1,3.235461935E0
2.147192541E0,-2.332950115E0,-2.467050076E0,-6.105000153E-2,3.395985780E0
2.149157261E0,-2.256000042E0,-2.773950100E0,-4.440000355E-1,3.602980902E0
2.151121692E0,-2.026050091E0,-3.118950129E0,-8.659500480E-1,3.818716847E0
2.153086198E0,-1.834950089E0,-3.502050161E0,-1.210950017E0,4.134948259E0
2.155050652E0,-1.605000019E0,-3.886050224E0,-1.747050047E0,4.552976529E0
2.157015121E0,-1.375050068E0,-4.269000053E0,-2.206950188E0,4.998575125E0
2.158979356E0,-1.297950029E0,-4.651950359E0,-2.629050016E0,5.498838097E0
2.160943660E0,-1.144950032E0,-5.035050392E0,-3.088950157E0,6.016997266E0
2.162908012E0,-9.529500604E-1,-5.304000378E0,-3.394950151E0,6.369161668E0
2.164872350E0,-9.150000215E-1,-5.649000168E0,-3.702000141E0,6.815660862E0
2.166836788E0,-9.919500351E-1,-5.955000401E0,-3.778950214E0,7.122251004E0
2.168801196E0,-1.030050039E0,-6.147000313E0,-3.739950180E0,7.268689241E0
2.170765308E0,-1.144950032E0,-6.376950264E0,-3.549000263E0,7.387273388E0
2.172729506E0,-1.375050068E0,-6.492000103E0,-3.241950035E0,7.385598693E0
2.174693836E0,-1.681950092E0,-6.568950176E0,-2.704950094E0,7.300466940E0
2.176658124E0,-2.065050125E0,-6.568950176E0,-2.169000149E0,7.219425191E0
2.178622076E0,-2.410050154E0,-6.454050541E0,-1.555950046E0,7.062867029E0
2.180586126E0,-2.869950056E0,-6.223950386E0,-9.040500522E-1,6.913138088E0
2.182549036E0,-3.138000250E0,-6.070050240E0,-9.900000691E-2,6.833912238E0
2.184512280E0,-3.367950201E0,-5.764050484E0,7.050000429E-1,6.713001683E0
2.186476237E0,-3.367950201E0,-5.419050217E0,1.585950017E0,6.574528977E0
2.188439979E0,-3.100050211E0,-5.074050426E0,2.353049994E0,6.394774688E0
2.190404429E0,-2.677950144E0,-4.690050125E0,3.273000240E0,6.315102352E0
2.192368672E0,-2.448000193E0,-4.269000053E0,4.078050137E0,6.391209535E0
2.194333171E0,-2.371050119E0,-3.694050074E0,4.690950394E0,6.424398821E0
2.196297595E0,-2.332950115E0,-3.157050133E0,5.188950062E0,6.506521692E0
2.198261848E0,-2.332950115E0,-2.659050226E0,5.457000256E0,6.503234283E0
2.200226145E0,-2.140950203E0,-2.199000120E0,5.686950207E0,6.462249759E0
2.202190634E0,-1.911000133E0,-1.854000092E0,5.802000046E0,6.383763966E0
2.204155066E0,-1.795950055E0,-1.356000066E0,5.956050396E0,6.367001578E0
2.206119218E0,-1.642950058E0,-9.340500236E-1,6.147000313E0,6.430967826E0
2.208083453E0,-1.144950032E0,-5.890500546E-1,6.799050331E0,6.919897105E0
2.210046808E0,-1.030050039E0,-2.440500110E-1,6.799050331E0,6.880962788E0
2.212010434E0,-7.999500632E-1,2.295000106E-2,6.721950531E0,6.769421375E0
2.213974317E0,-6.850500107E-1,2.910000086E-1,6.646050453E0,6.687597562E0
2.215938124E0,-6.079500318E-1,6.360000372E-1,6.454050541E0,6.513744520E0
2.217902202E0,-5.320500135E-1,9.040500522E-1,6.262050152E0,6.349303570E0
2.219866201E0,-4.549500346E-1,1.134000063E0,6.070950508E0,6.192687280E0
2.221830322E0,-3.019500077E-1,1.363950014E0,5.764050484E0,5.930919948E0
2.223794417E0,-1.870500147E-1,1.633050084E0,5.533950329E0,5.772906246E0
2.225758941E0,-1.099500060E-1,1.863000035E0,5.304000378E0,5.622746495E0
2.227723340E0,-7.200000435E-2,2.131050110E0,5.074050426E0,5.503866487E0
2.229687453E0,-7.200000435E-2,2.322000027E0,4.806000233E0,5.338024575E0
2.231651650E0,-7.200000435E-2,2.551950216E0,4.537950039E0,5.206786385E0
2.233615827E0,-3.299999982E-2,2.743950129E0,4.269000053E0,5.074910124E0
2.235580020E0,1.189500093E-1,2.896950245E0,3.847950220E0,4.818006924E0
2.237545202E0,2.719500065E-1,3.204000235E0,3.463950157E0,4.726364882E0
2.239510095E0,5.410500169E-1,3.319050074E0,3.043050051E0,4.535303973E0
2.241474168E0,8.089500666E-1,3.549000263E0,2.583000183E0,4.463372382E0
2.243438482E0,1.153950095E0,3.741000175E0,2.008050203E0,4.399880539E0
2.245402977E0,1.306950092E0,3.894000292E0,1.471050024E0,4.362951408E0
2.247367412E0,1.498950124E0,4.047000408E0,8.959500194E-1,4.407696702E0
2.249332599E0,1.804950118E0,4.162050247E0,1.680000126E-1,4.539684041E0
2.251297566E0,2.111999989E0,4.201050282E0,-6.360000372E-1,4.744877603E0
2.253261716E0,2.341950178E0,4.239000320E0,-1.479000092E0,5.063723494E0
2.255226106E0,2.494950056E0,4.239000320E0,-2.169000149E0,5.375728894E0
2.257190421E0,2.572050095E0,4.162050247E0,-2.935050249E0,5.705490681E0
2.259154743E0,2.572050095E0,4.123950005E0,-3.510000229E0,5.995206997E0
2.261118868E0,2.494950056E0,4.085999966E0,-4.047000408E0,6.268842302E0
2.263083050E0,2.457000017E0,3.856050253E0,-4.392000198E0,6.340003027E0
2.265047603E0,2.341950178E0,3.664050102E0,-4.698000431E0,6.401656179E0
2.267012048E0,2.111999989E0,3.625950098E0,-4.890000343E0,6.443614003E0
2.268976648E0,1.920000076E0,3.433950186E0,-4.966950417E0,6.336324693E0
2.270941202E0,1.729050040E0,3.396000147E0,-4.966950417E0,6.260433490E0
2.272905469E0,1.614000082E0,3.280950069E0,-4.698000431E0,5.953220781E0
2.274869820E0,1.767000079E0,3.166050196E0,-3.817050219E0,5.264602121E0
2.276833624E0,1.996950150E0,3.088950157E0,-2.322000027E0,4.349839893E0
2.278797589E0,2.341950178E0,3.166050196E0,-9.900000691E-2,3.939340742E0
2.280761369E0,2.533950090E0,3.357000113E0,2.506050110E0,4.895982023E0
2.282725204E0,2.725050211E0,3.664050102E0,5.380950451E0,7.057321699E0
2.284689457E0,2.917050123E0,4.162050247E0,8.025000572E0,9.499077738E0
2.286653587E0,3.031950235E0,4.736999989E0,1.001805019E1,1.148883026E1
2.288617925E0,3.031950235E0,5.389050484E0,1.120695019E1,1.279962186E1
2.290582202E0,3.031950235E0,6.117000103E0,1.159005070E1,1.345138237E1
2.292546475E0,2.992950201E0,6.922050476E0,1.120695019E1,1.350808151E1
2.294510747E0,2.955000162E0,7.842000484E0,1.005705070E1,1.309096125E1
2.296475060E0,2.955000162E0,8.761950493E0,8.409000397E0,1.249860352E1
2.298439360E0,2.992950201E0,9.720000267E0,6.415950298E0,1.202499789E1
2.300403490E0,3.108000040E0,1.067805004E1,4.345950127E0,1.194017167E1
2.302367670E0,3.223050117E0,1.159800053E1,2.545050144E0,1.230361526E1
2.304332881E0,3.184950113E0,1.255605030E1,1.126049995E0,1.300254956E1
2.306297803E0,2.878050089E0,1.351395035E1,-2.910000086E-1,1.382008348E1
2.308261691E0,2.341950178E0,1.458705044E1,-1.326000094E0,1.483324130E1
2.310225882E0,1.690050125E0,1.581405067E1,-1.939050078E0,1.602187203E1
2.312190163E0,1.459950089E0,1.704000092E1,-2.284050226E0,1.725427399E1
2.314154418E0,1.614000082E0,1.845795059E1,-2.245050192E0,1.866390063E1
2.316118406E0,2.035050154E0,1.980000114E1,-1.824000120E0,1.998770749E1
2.318082483E0,2.265000105E0,2.133300018E1,-9.810000658E-1,2.147532266E1
2.320046064E0,2.725050211E0,2.271300125E1,-2.205000073E-2,2.287590022E1
2.322009791E0,3.568050146E0,2.393895149E1,9.730500579E-1,2.422294794E1
2.323974377E0,4.564949989E0,2.497395134E1,1.663050056E0,2.544214514E1
2.325938712E0,5.446050167E0,2.554905128E1,2.008050203E0,2.620010972E1
2.327903055E0,5.944950104E0,2.562600136E1,2.467950106E0,2.642205812E1
2.329867399E0,6.442950249E0,2.554905128E1,2.583000183E0,2.647522463E1
2.331831657E0,7.018050194E0,2.558700180E1,2.161050081E0,2.661987654E1
2.333795940E0,7.477950573E0,2.574105072E1,1.471050024E0,2.684558483E1
2.335761152E0,7.477950573E0,2.597100067E1,6.660000086E-1,2.703435179E1
2.337726092E0,7.248000145E0,2.631600189E1,5.295000225E-2,2.729593862E1
2.339690118E0,6.520050526E0,2.646900177E1,-7.510500550E-1,2.727055536E1
2.341654439E0,5.293050289E0,2.650695038E1,-2.245050192E0,2.712333037E1
2.343618745E0,3.492000103E0,2.635395050E1,-3.855000257E0,2.686234909E1
2.345583055E0,1.077000022E0,2.593200111E1,-5.235000134E0,2.647704359E1
2.347546776E0,-1.183050036E0,2.539605141E1,-6.423000336E0,2.622239439E1
2.349510670E0,-3.022950172E0,2.466705132E1,-7.650000572E0,2.600238753E1
2.351475033E0,-4.363950253E0,2.397795105E1,-8.646000862E0,2.585999863E1
2.353439269E0,-5.323050022E0,2.321100044E1,-9.298050880E0,2.556441185E1
2.355403410E0,-6.088950157E0,2.278905106E1,-9.718950272E0,2.551223543E1
2.357367579E0,-6.778950214E0,2.252100182E1,-9.718950272E0,2.544813713E1
2.359331909E0,-7.507050514E0,2.225295067E1,-9.489000320E0,2.532964169E1
2.361296192E0,-8.274000168E0,2.213805199E1,-8.799000740E0,2.521854156E1
2.363260910E0,-9.154950142E0,2.198505020E1,-8.148000717E0,2.517032896E1
2.365225500E0,-1.026705074E1,2.194605064E1,-7.611000538E0,2.539623592E1
2.367189895E0,-1.111005020E1,2.187000084E1,-7.113000393E0,2.554065243E1
2.369154348E0,-1.180005074E1,2.183100128E1,-6.768000126E0,2.572235681E1
2.371118631E0,-1.241295052E1,2.167800140E1,-6.652950287E0,2.585108959E1
2.373082964E0,-1.291095066E1,2.160105133E1,-6.615000248E0,2.602030541E1
2.375046952E0,-1.302600098E1,2.137095070E1,-6.346950531E0,2.582010876E1
2.377011041E0,-1.294995022E1,2.110305023E1,-6.270000458E0,2.554119898E1
2.378975340E0,-1.268205070E1,2.079600143E1,-6.423000336E0,2.519053431E1
2.380939577E0,-1.233705044E1,2.052795029E1,-6.538050175E0,2.482630977E1
2.382903537E0,-1.195305061E1,2.022105026E1,-6.576000214E0,2.439282828E1
2.384867579E0,-1.149300098E1,1.999200058E1,-6.691050529E0,2.401123312E1
2.386831201E0,-1.087995052E1,1.980000114E1,-6.615000248E0,2.354084954E1
2.388794954E0,-1.018995094E1,1.960800171E1,-6.499950409E0,2.303384871E1
2.390758995E0,-9.538950920E0,1.930200005E1,-6.307950497E0,2.243544138E1
2.392722952E0,-9.079050064E0,1.888005066E1,-6.040050507E0,2.180292809E1
2.394687184E0,-8.619000435E0,1.857299995E1,-5.617950439E0,2.123216576E1
2.396651336E0,-8.082000732E0,1.826700020E1,-5.082000256E0,2.061137450E1
2.398615495E0,-7.546050549E0,1.807500076E1,-4.545000076E0,2.010735082E1
2.400579649E0,-7.086000443E0,1.795995140E1,-4.200000286E0,1.975882737E1
2.402543938E0,-6.778950214E0,1.807500076E1,-3.931950092E0,1.970076268E1
2.404508188E0,-6.511050224E0,1.803705025E1,-3.739950180E0,1.953755829E1
2.406472505E0,-6.280950069E0,1.795995140E1,-3.586950064E0,1.936172510E1
2.408436803E0,-6.013050079E0,1.765395164E1,-3.088950157E0,1.890397823E1
2.410400793E0,-5.821050167E0,1.730895042E1,-2.704950094E0,1.846080022E1
2.412364877E0,-5.590950489E0,1.665705109E1,-2.130000114E0,1.769895417E1
2.414329177E0,-5.361000061E0,1.592895031E1,-1.516950130E0,1.687521607E1
2.416293413E0,-5.053950310E0,1.489395046E1,-8.269500136E-1,1.574979430E1
2.418256518E0,-5.092950344E0,1.397400093E1,1.500000060E-2,1.487316611E1
2.420219954E0,-5.361000061E0,1.351395035E1,8.200500607E-1,1.456158157E1
2.422184204E0,-5.668050289E0,1.320795059E1,1.395000100E0,1.444031780E1
2.424148202E0,-5.898000240E0,1.305405045E1,1.548000097E0,1.440801666E1
2.426112382E0,-5.935950279E0,1.305405045E1,1.395000100E0,1.440797571E1
2.428076509E0,-5.821050167E0,1.286295033E1,1.011000037E0,1.415493685E1
2.430041569E0,-5.743950367E0,1.244100094E1,4.360500276E-1,1.370990918E1
2.432006355E0,-5.629050255E0,1.198095036E1,-9.900000691E-2,1.323779359E1
2.433970598E0,-5.706000328E0,1.163595009E1,-1.759500057E-1,1.296089243E1
2.435935021E0,-5.668050289E0,1.132905006E1,-1.369500011E-1,1.266858022E1
2.437898363E0,-5.398950100E0,1.136805058E1,1.500000060E-2,1.258496965E1
2.439862021E0,-4.863000393E0,1.148295021E1,5.509500504E-1,1.248240619E1
2.441826484E0,-4.288050175E0,1.159800053E1,1.050000072E0,1.240981429E1
2.443790711E0,-3.790050268E0,1.152105045E1,1.126049995E0,1.218060233E1
2.445755198E0,-3.138000250E0,1.144395065E1,1.240950108E0,1.193109422E1
2.447719619E0,-2.524950027E0,1.132905006E1,1.318050027E0,1.168160964E1
2.449684223E0,-1.758000135E0,1.110000038E1,1.432950020E0,1.132933885E1
2.451648773E0,-1.106999993E0,1.098495007E1,1.471050024E0,1.113815807E1
2.453613040E0,-5.320500135E-1,1.102305031E1,1.585950017E0,1.114925795E1
2.455577390E0,8.100000024E-2,1.113795090E1,1.740000129E0,1.127333631E1
2.457542557E0,5.020500422E-1,1.113795090E1,1.855050087E0,1.130253137E1
2.459507508E0,9.619500637E-1,1.136805058E1,2.430000067E0,1.166459696E1
2.461471752E0,1.114950061E0,1.163595009E1,3.081000090E0,1.208846598E1
2.463436203E0,1.000050068E0,1.209600067E1,3.655950069E0,1.267593402E1
2.465400621E0,1.039050102E0,1.259400082E1,4.461000443E0,1.340108229E1
2.467365049E0,9.240000248E-1,1.309305096E1,5.341950417E0,1.417103361E1
2.469329016E0,6.169500351E-1,1.370595074E1,6.109050274E0,1.501846224E1
2.471293121E0,8.470500112E-1,1.405095100E1,7.182000160E0,1.580277963E1
2.473257417E0,1.384050012E0,1.401195049E1,8.101950645E0,1.624475162E1
2.475221657E0,1.804950118E0,1.370595074E1,8.562000275E0,1.626095874E1
2.477185977E0,2.533950090E0,1.313100052E1,8.677050591E0,1.594162114E1
2.479150273E0,3.262050152E0,1.244100094E1,8.524050713E0,1.542980609E1
2.481114408E0,3.874950171E0,1.163595009E1,8.140049934E0,1.471974817E1
2.483078587E0,4.603050232E0,1.063995075E1,7.564950466E0,1.384287178E1
2.485042781E0,5.485050201E0,9.604950905E0,6.837000370E0,1.300328542E1
2.487006970E0,6.250950336E0,8.416950226E0,6.070950508E0,1.211510921E1
2.488971253E0,6.940950394E0,7.189950466E0,5.380950451E0,1.135018977E1
2.490935508E0,7.516050339E0,6.040050507E0,4.996950150E0,1.086014427E1
2.492899505E0,8.053050041E0,4.929000378E0,4.729050159E0,1.055985677E1
2.494863582E0,8.551050186E0,3.931950092E0,4.729050159E0,1.053302455E1
2.496827344E0,9.088050842E0,3.012000084E0,5.188950062E0,1.088990429E1
2.498791198E0,9.355950356E0,2.322000027E0,5.764050484E0,1.123164143E1
2.500755267E0,9.739050865E0,1.518000126E0,6.376950264E0,1.173963078E1
2.502719273E0,9.816000938E0,8.280000687E-1,6.607050419E0,1.186139004E1
