"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.497571078E0,-3.022950172E0,-3.541050196E0,7.429500222E-1,4.714789388E0
1.499534342E0,-2.946000099E0,-4.269000053E0,5.509500504E-1,5.216016104E0
1.501498648E0,-3.138000250E0,-5.035050392E0,1.500000060E-2,5.932874769E0
1.503462649E0,-3.483000278E0,-5.839950085E0,-1.171950102E0,6.899983694E0
1.505426154E0,-3.598050117E0,-6.798000336E0,-3.012000084E0,8.260200828E0
1.507389805E0,-3.367950201E0,-7.872000217E0,-4.468050003E0,9.657895568E0
1.509353458E0,-3.022950172E0,-9.136050224E0,-5.388000488E0,1.102887985E1
1.511317111E0,-2.371050119E0,-1.032495022E1,-5.197050095E0,1.179982226E1
1.513280090E0,-1.452000022E0,-1.151295090E1,-5.119950294E0,1.268346299E1
1.515243267E0,-1.099500060E-1,-1.243305016E1,-5.082000256E0,1.343203454E1
1.517207587E0,1.192050099E0,-1.339095020E1,-6.385050297E0,1.488312461E1
1.519171572E0,2.725050211E0,-1.408095074E1,-6.615000248E0,1.579421731E1
1.521135049E0,4.027950287E0,-1.500105095E1,-7.305000305E0,1.716446744E1
1.523098665E0,5.715000153E0,-1.580505085E1,-7.458000183E0,1.838702330E1
1.525061875E0,7.324050426E0,-1.645695114E1,-7.113000393E0,1.936666544E1
1.527025204E0,8.934000015E0,-1.710900116E1,-6.154950142E0,2.025876818E1
1.528988777E0,1.035195065E1,-1.737705040E1,-4.507050037E0,2.072289224E1
1.530952279E0,1.142595100E1,-1.737705040E1,-2.437050104E0,2.093928008E1
1.532914568E0,1.230705070E1,-1.760700035E1,-4.440000355E-1,2.148643978E1
1.534877209E0,1.280505085E1,-1.756905174E1,2.008050203E0,2.183284617E1
1.536840495E0,1.249905014E1,-1.749195099E1,4.653000355E0,2.199647736E1
1.538803592E0,1.169400024E1,-1.722405052E1,6.684000492E0,2.186534749E1
1.540766845E0,1.085100079E1,-1.672500038E1,9.252000809E0,2.197883925E1
1.542730053E0,9.816000938E0,-1.615005112E1,1.078500080E1,2.175992343E1
1.544693093E0,8.473950386E0,-1.557600117E1,1.204995060E1,2.143877228E1
1.546656193E0,7.210050106E0,-1.480905056E1,1.293105030E1,2.094050770E1
1.548619445E0,5.983050346E0,-1.423395061E1,1.335300064E1,2.041335023E1
1.550582652E0,5.025000095E0,-1.385100079E1,1.231800079E1,1.920505122E1
1.552545932E0,3.913050175E0,-1.377405071E1,1.086195087E1,1.797271297E1
1.554509191E0,2.992950201E0,-1.388895035E1,9.214050293E0,1.693397223E1
1.556472224E0,2.111999989E0,-1.446405029E1,7.719000340E0,1.653034365E1
1.558435333E0,1.345050097E0,-1.530705070E1,6.070950508E0,1.652184618E1
1.560397998E0,1.000050068E0,-1.615005112E1,5.074050426E0,1.695789606E1
1.562360794E0,5.020500422E-1,-1.718505096E1,4.806000233E0,1.785148927E1
1.564323783E0,-3.299999982E-2,-1.879500008E1,4.921050072E0,1.942858334E1
1.566286715E0,-5.700000525E-1,-2.052000046E1,5.611050129E0,2.128095868E1
1.568249836E0,-1.452000022E0,-2.247405052E1,7.450050354E0,2.372118254E1
1.570212888E0,-2.601000071E0,-2.488905144E1,8.025000572E0,2.627985382E1
1.572176105E0,-3.904950142E0,-2.603895187E1,8.715000153E0,2.773493966E1
1.574139273E0,-4.863000393E0,-2.676705170E1,9.673050880E0,2.887372062E1
1.576102335E0,-5.361000061E0,-2.764905167E1,1.028700066E1,2.998387504E1
1.578065429E0,-5.629050255E0,-2.726505089E1,1.220295048E1,3.039705918E1
1.580028708E0,-6.204000473E0,-2.757195091E1,8.907000542E0,2.963168503E1
1.581991946E0,-7.239000320E0,-2.803200150E1,6.070950508E0,2.958128925E1
1.583956032E0,-8.695050240E0,-2.787900162E1,3.579000235E0,2.942196242E1
1.585919869E0,-9.079050064E0,-2.833905220E1,-1.249050021E0,2.978407554E1
1.587883357E0,-8.619000435E0,-2.791695213E1,7.810500264E-1,2.922761407E1
1.589846948E0,-7.162050247E0,-2.734200096E1,-6.154950142E0,2.892686280E1
1.591810278E0,-5.208000183E0,-2.538705063E1,-1.175100040E1,2.845543210E1
1.593773698E0,-3.828000069E0,-2.255100060E1,-1.090695095E1,2.534093115E1
1.595736761E0,-2.601000071E0,-2.002200127E1,-1.282395077E1,2.391860049E1
1.597699929E0,-1.336950064E0,-1.814295006E1,-1.435695076E1,2.317490253E1
1.599663891E0,-1.870500147E-1,-1.684005165E1,-1.401195049E1,2.190792286E1
1.601627620E0,6.550500393E-1,-1.603499985E1,-1.366695023E1,2.107927511E1
1.603590562E0,1.114950061E0,-1.565205097E1,-1.267095089E1,2.016885742E1
1.605553751E0,1.269000053E0,-1.542195034E1,-1.129095078E1,1.915548180E1
1.607516943E0,1.306950092E0,-1.546095085E1,-9.220950127E0,1.804923935E1
1.609480134E0,1.114950061E0,-1.561395073E1,-6.576000214E0,1.697887952E1
1.611443193E0,9.619500637E-1,-1.572900105E1,-3.702000141E0,1.618739098E1
1.613406290E0,8.089500666E-1,-1.584405041E1,-7.510500550E-1,1.588245604E1
1.615367800E0,6.169500351E-1,-1.595895100E1,1.701000094E0,1.606120000E1
1.617329765E0,2.719500065E-1,-1.618905067E1,3.924000263E0,1.666004492E1
1.619293888E0,6.169500351E-1,-1.641900063E1,6.070950508E0,1.751629667E1
1.621257379E0,1.192050099E0,-1.664895058E1,7.756950378E0,1.840594518E1
1.623220386E0,1.729050040E0,-1.695495033E1,9.865050316E0,1.969210940E1
1.625183535E0,2.380050182E0,-1.726200104E1,1.162800026E1,2.094878776E1
1.627146802E0,2.610000134E0,-1.745400047E1,1.366005039E1,2.231706096E1
1.629110018E0,2.878050089E0,-1.764495087E1,1.592100048E1,2.393962656E1
1.631073117E0,3.568050146E0,-1.776000023E1,1.664895058E1,2.460357993E1
1.633036251E0,4.258049965E0,-1.779900169E1,1.680195045E1,2.484433517E1
1.634999093E0,4.717950344E0,-1.795200157E1,1.684095001E1,2.506294103E1
1.636962020E0,5.178000450E0,-1.814295006E1,1.707105064E1,2.544403851E1
1.638925136E0,5.676000118E0,-1.845000076E1,1.768395042E1,2.617902993E1
1.640888186E0,6.634950161E0,-1.891005135E1,1.887195015E1,2.752749731E1
1.642851268E0,7.477950573E0,-1.940805054E1,1.779900169E1,2.737510971E1
1.644814340E0,8.473950386E0,-2.002200127E1,1.599705029E1,2.699248021E1
1.646777463E0,9.508950233E0,-2.074995041E1,1.649595070E1,2.816197731E1
1.648740571E0,1.027605057E1,-2.132505035E1,1.653404999E1,2.887437959E1
1.650703449E0,1.062105083E1,-2.182305145E1,1.634205055E1,2.925944141E1
1.652666405E0,1.104195023E1,-2.232105064E1,1.638105011E1,2.980759583E1
1.654629277E0,1.154100037E1,-2.278095055E1,1.557600117E1,2.991284356E1
1.656592174E0,1.192395020E1,-2.297295189E1,1.366005039E1,2.926660355E1
1.658555281E0,1.215405083E1,-2.285805130E1,1.097700024E1,2.811949493E1
1.660518326E0,1.188495064E1,-2.243595123E1,7.489050388E0,2.647092433E1
1.662481989E0,1.127205086E1,-2.159295082E1,3.655950069E0,2.463088765E1
1.664445475E0,1.154100037E1,-2.048100090E1,-1.018950105E0,2.353092320E1
1.666408438E0,1.096605015E1,-1.952295113E1,-2.014950037E0,2.248243537E1
1.668371554E0,9.816000938E0,-1.875705147E1,-3.817050219E0,2.151164165E1
1.670333587E0,8.244000435E0,-1.825800133E1,-2.514000177E0,2.019005578E1
1.672295938E0,7.018050194E0,-1.825800133E1,8.200500607E-1,1.957754129E1
1.674258959E0,6.136050224E0,-1.860300064E1,3.349050045E0,1.987306925E1
1.676221783E0,5.331000328E0,-1.910205078E1,5.151000023E0,2.049001488E1
1.678184723E0,4.411950111E0,-1.956195068E1,6.262050152E0,2.100829575E1
1.680147629E0,3.376950264E0,-1.990695000E1,6.991050243E0,2.136738718E1
1.682110555E0,2.917050123E0,-2.013600159E1,6.799050331E0,2.145215203E1
1.684073475E0,2.725050211E0,-2.025105095E1,5.686950207E0,2.121019486E1
1.686036543E0,2.878050089E0,-2.021295166E1,4.116000175E0,2.082757894E1
1.687999561E0,3.376950264E0,-2.032800102E1,2.353049994E0,2.074049814E1
1.689963549E0,4.027950287E0,-2.044305038E1,4.750500321E-1,2.084150583E1
1.691927253E0,4.564949989E0,-2.063505173E1,-2.206950188E0,2.124887661E1
1.693890088E0,4.948050022E0,-2.082600021E1,-4.468050003E0,2.186707467E1
1.695853178E0,4.987050056E0,-2.098005104E1,-6.460950375E0,2.251171006E1
1.697816258E0,4.680000305E0,-2.117100143E1,-8.032950401E0,2.312232680E1
1.699779337E0,4.411950111E0,-2.124795151E1,-8.991000175E0,2.348997299E1
1.701742548E0,4.027950287E0,-2.113305092E1,-9.489000320E0,2.351321653E1
1.703705720E0,3.415050268E0,-2.105595016E1,-1.017900085E1,2.363530546E1
1.705668782E0,2.955000162E0,-2.098005104E1,-1.113705063E1,2.393592414E1
1.707631876E0,2.610000134E0,-2.067300034E1,-1.171200085E1,2.390305435E1
1.709594965E0,2.419050217E0,-2.048100090E1,-1.213395023E1,2.392814138E1
1.711558075E0,2.035050154E0,-2.013600159E1,-1.247895050E1,2.377654716E1
1.713521282E0,1.882050037E0,-1.986795044E1,-1.259400082E1,2.359844113E1
1.715484460E0,1.920000076E0,-1.967700005E1,-1.251705074E1,2.339972843E1
1.717447566E0,1.767000079E0,-1.940805054E1,-1.270905018E1,2.326617011E1
1.719410693E0,1.804950118E0,-1.925505066E1,-1.259400082E1,2.307864115E1
1.721373881E0,1.843950033E0,-1.925505066E1,-1.259400082E1,2.308172403E1
1.723337061E0,1.651950121E0,-1.910205078E1,-1.255605030E1,2.291880630E1
1.725300121E0,1.345050097E0,-1.875705147E1,-1.236405087E1,2.250568580E1
1.727263217E0,1.153950095E0,-1.860300064E1,-1.205700016E1,2.219852442E1
1.729226291E0,1.000050068E0,-1.856505013E1,-1.182705021E1,2.203497908E1
1.731189371E0,9.240000248E-1,-1.841205025E1,-1.144395065E1,2.169841876E1
1.733152457E0,1.077000022E0,-1.837305069E1,-1.109895039E1,2.149222232E1
1.735115535E0,1.345050097E0,-1.833495140E1,-1.086900043E1,2.135684371E1
1.737078476E0,1.729050040E0,-1.822005081E1,-1.109895039E1,2.140435856E1
1.739041458E0,2.304000139E0,-1.810500145E1,-1.148205090E1,2.156239752E1
1.741004686E0,3.262050152E0,-1.802805138E1,-1.209600067E1,2.195369764E1
1.742967841E0,4.372950077E0,-1.798995018E1,-1.274700069E1,2.247770065E1
1.744930590E0,5.485050201E0,-1.772205162E1,-1.362900066E1,2.301969914E1
1.746893458E0,6.673050404E0,-1.741500092E1,-1.466400051E1,2.372434972E1
1.748856525E0,7.669050217E0,-1.691700172E1,-1.562205029E1,2.427030560E1
1.750819533E0,8.398050308E0,-1.618905067E1,-1.646505165E1,2.457052170E1
1.752782667E0,9.010950089E0,-1.549905109E1,-1.723200035E1,2.486683821E1
1.754745764E0,9.508950233E0,-1.477095032E1,-1.769099998E1,2.493135753E1
1.756708639E0,1.000695038E1,-1.404195023E1,-1.776795006E1,2.475914924E1
1.758671593E0,1.039095020E1,-1.323795033E1,-1.742295074E1,2.422342642E1
1.760634286E0,1.085100079E1,-1.258605099E1,-1.684800148E1,2.366448925E1
1.762597055E0,1.127205086E1,-1.185795021E1,-1.596705055E1,2.286081401E1
1.764560003E0,1.180905056E1,-1.124400043E1,-1.504695034E1,2.218765277E1
1.766522899E0,1.234500027E1,-1.055505085E1,-1.397400093E1,2.142617166E1
1.768485711E0,1.280505085E1,-9.903000832E0,-1.255605030E1,2.048641384E1
1.770448535E0,1.326495075E1,-9.442950249E0,-1.109895039E1,1.970570799E1
1.772411474E0,1.372500038E1,-8.868000031E0,-9.298050880E0,1.880081940E1
1.774374379E0,1.403205109E1,-8.370000839E0,-7.611000538E0,1.802450279E1
1.776337305E0,1.433805084E1,-7.987050533E0,-5.656950474E0,1.736012001E1
1.778300225E0,1.472205067E1,-7.717950344E0,-3.778950214E0,1.704658318E1
1.780263479E0,1.495200062E1,-7.258050442E0,-2.053950071E0,1.674694986E1
1.782226625E0,1.510500050E1,-6.837000370E0,-3.670500219E-1,1.658434020E1
1.784189015E0,1.545000076E1,-6.454050541E0,1.126049995E0,1.678169481E1
1.786151627E0,1.567995071E1,-6.184950352E0,2.812950134E0,1.708880200E1
1.788115098E0,1.594800091E1,-5.764050484E0,4.078050137E0,1.744114399E1
1.790078317E0,1.606305122E1,-5.457000256E0,5.457000256E0,1.782075526E1
1.792041376E0,1.610205078E1,-5.149950027E0,6.760950089E0,1.820737408E1
1.794004478E0,1.614000130E1,-4.575000286E0,7.489050388E0,1.837161248E1
1.795967415E0,1.614000130E1,-4.039050102E0,7.834050179E0,1.838983170E1
1.797930401E0,1.617794991E1,-3.502050161E0,8.715000153E0,1.870672730E1
1.799893493E0,1.621605110E1,-3.042000055E0,9.060000420E0,1.882279696E1
1.801856553E0,1.614000130E1,-2.544000149E0,8.983950615E0,1.864625826E1
1.803819642E0,1.617794991E1,-2.238000154E0,9.597000122E0,1.894299657E1
1.805782716E0,1.629300117E1,-1.930950046E0,9.098999977E0,1.876119015E1
1.807745794E0,1.606305122E1,-1.624050021E0,9.405000687E0,1.868457093E1
1.809708870E0,1.591005039E1,-1.318050027E0,8.677050591E0,1.817025499E1
1.811671723E0,1.564200115E1,-1.087950110E0,7.872000217E0,1.754492015E1
1.813634641E0,1.567995071E1,-7.810500264E-1,6.721950531E0,1.707792471E1
1.815597799E0,1.560300064E1,-6.280500293E-1,5.188950062E0,1.645519002E1
1.817560880E0,1.552695084E1,-4.360500276E-1,3.388050079E0,1.589827743E1
1.819524497E0,1.518195057E1,-1.680000126E-1,1.432950020E0,1.525035058E1
1.821487957E0,1.495200062E1,-9.105000645E-2,-4.819500148E-1,1.496004306E1
1.823450429E0,1.453005028E1,2.295000106E-2,-2.359950066E0,1.472047051E1
1.825413190E0,1.441500092E1,1.759500057E-1,-4.084949970E0,1.498365863E1
1.827376130E0,1.418505096E1,2.910000086E-1,-5.809950352E0,1.533153205E1
1.829339024E0,1.403205109E1,3.289500177E-1,-7.534950256E0,1.593054114E1
1.831302132E0,1.387905025E1,4.060500264E-1,-8.914050102E0,1.650009702E1
1.833265178E0,1.353405094E1,4.830000103E-1,-1.071600056E1,1.726952495E1
1.835228081E0,1.322700024E1,8.280000687E-1,-1.209600067E1,1.794303073E1
1.837191026E0,1.315005016E1,1.096050024E0,-1.213395023E1,1.792645791E1
1.839153905E0,1.311195087E1,1.210950017E0,-1.339905071E1,1.878627732E1
1.841116800E0,1.307400036E1,1.134000063E0,-1.385895061E1,1.908627658E1
1.843079547E0,1.299705029E1,1.018950105E0,-1.351395035E1,1.877733819E1
1.845042338E0,1.219200039E1,9.430500269E-1,-1.109895039E1,1.651426403E1
1.847005104E0,1.196205044E1,6.360000372E-1,-1.006395054E1,1.564539060E1
1.848967877E0,1.150200081E1,6.105000153E-2,-9.988050461E0,1.523354528E1
1.850931400E0,1.054395008E1,-3.589500189E-1,-8.416049957E0,1.349568914E1
1.852894711E0,9.279000282E0,-8.959500194E-1,-7.036050320E0,1.167940824E1
1.854857163E0,7.975950241E0,-1.318050027E0,-5.542050362E0,9.801395836E0
1.856819867E0,6.595950127E0,-1.624050021E0,-3.931950092E0,7.848842467E0
1.858782646E0,5.140050411E0,-1.663050056E0,-2.130000114E0,5.807129601E0
1.860745403E0,3.760050297E0,-1.893000126E0,-5.590500236E-1,4.246641572E0
1.862707080E0,2.610000134E0,-2.008050203E0,9.349500537E-1,3.423229165E0
1.864669084E0,1.690050125E0,-1.969050050E0,1.777950048E0,3.145557804E0
1.866630948E0,8.089500666E-1,-2.046000004E0,2.161050081E0,3.083934772E0
1.868592853E0,-1.099500060E-1,-1.930950046E0,2.200050116E0,2.929313502E0
1.870556085E0,-1.144950032E0,-1.318050027E0,-2.014950037E0,2.666118921E0
1.872518928E0,-1.297950029E0,-1.777950048E0,2.314950228E0,3.194491385E0
1.874482405E0,-1.987950087E0,-1.816050053E0,2.085000038E0,3.405467442E0
1.876445697E0,-2.026050091E0,-1.777950048E0,-1.369500011E-1,2.699025870E0
1.878408378E0,-2.485950232E0,-1.893000126E0,2.449500114E-1,3.134230135E0
1.880371238E0,-2.640000105E0,-2.122950077E0,-3.289500177E-1,3.403634190E0
1.882334171E0,-2.716050148E0,-2.275950193E0,-1.210950017E0,3.744766699E0
1.884297082E0,-2.869950056E0,-2.544000149E0,-9.810000658E-1,3.958650175E0
1.886259887E0,-2.830950022E0,-2.736000061E0,-9.420000315E-1,4.048127767E0
1.888222713E0,-2.640000105E0,-3.118950129E0,-5.970000029E-1,4.129631880E0
1.890184752E0,-2.256000042E0,-3.771000147E0,5.295000225E-2,4.394631043E0
1.892147021E0,-1.489950061E0,-4.690050125E0,6.280500293E-1,4.960944285E0
1.894110055E0,-5.700000525E-1,-6.262050152E0,1.510050058E0,6.466716581E0
1.896072865E0,-3.299999982E-2,-7.297050476E0,2.430000067E0,7.691094524E0
1.898036878E0,4.639500082E-1,-8.293050766E0,3.118950129E0,8.872304691E0
1.900000514E0,1.000050068E0,-9.442950249E0,3.771000147E0,1.021713520E1
1.901963496E0,1.306950092E0,-1.059300041E1,4.231050014E0,1.148135708E1
1.903926670E0,1.459950089E0,-1.178100014E1,3.771000147E0,1.245567584E1
1.905889595E0,1.804950118E0,-1.319895077E1,3.118950129E0,1.368203187E1
1.907852593E0,2.265000105E0,-1.500105095E1,3.081000090E0,1.548077248E1
1.909815518E0,2.725050211E0,-1.664895058E1,3.808950186E0,1.729513098E1
1.911778454E0,4.411950111E0,-1.983000183E1,3.963000298E0,2.069781746E1
1.913741508E0,2.764050245E0,-1.860300064E1,9.060000420E0,2.087570871E1
1.915704528E0,2.917050123E0,-1.975305176E1,6.721950531E0,2.106838518E1
1.917667301E0,2.955000162E0,-2.090295029E1,8.179050446E0,2.263983708E1
1.919630146E0,2.802000046E0,-2.224500084E1,8.409000397E0,2.394582540E1
1.921593267E0,3.913050175E0,-2.404605103E1,6.876000404E0,2.531410502E1
1.923556303E0,5.868000507E0,-2.649900055E1,6.376950264E0,2.788002788E1
1.925520063E0,8.551050186E0,-2.922000122E1,1.777950048E0,3.049737754E1
1.927483610E0,1.088895035E1,-3.190305138E1,-1.363950014E0,3.373772794E1
1.929446292E0,1.280505085E1,-3.477795029E1,-4.852050304E0,3.737669790E1
1.931409228E0,1.460700035E1,-3.765195084E1,-8.838000298E0,4.134179617E1
1.933371987E0,1.610205078E1,-4.052700043E1,-1.021800041E1,4.478974587E1
1.935334785E0,1.725105095E1,-4.324800110E1,-1.424205112E1,4.869111190E1
1.937297369E0,1.732800102E1,-4.577805328E1,-1.642695045E1,5.163075133E1
1.939260016E0,1.633095169E1,-4.757895279E1,-1.830495071E1,5.353062630E1
1.941222626E0,1.560300064E1,-4.968705368E1,-1.911000061E1,5.547476053E1
1.943185247E0,1.686795044E1,-5.290695190E1,-1.803600121E1,5.838639098E1
1.945148045E0,1.583295059E1,-5.509095383E1,-1.957005119E1,6.056964934E1
1.947110788E0,1.360995102E1,-5.654805374E1,-2.094900131E1,6.182049664E1
1.949073697E0,1.150200081E1,-5.739105225E1,-2.267400169E1,6.277052854E1
1.951036558E0,9.624000549E0,-5.804205322E1,-2.447505188E1,6.372228412E1
1.952999672E0,7.899000168E0,-5.827200317E1,-2.524200058E1,6.399358679E1
1.954962711E0,6.328050137E0,-5.880900192E1,-2.600895119E1,6.461430544E1
1.956925416E0,5.140050411E0,-5.972895432E1,-2.508900070E1,6.498789163E1
1.958888233E0,4.564949989E0,-6.068700409E1,-2.336400032E1,6.518916892E1
1.960851354E0,4.909950256E0,-6.187500381E1,-2.022105026E1,6.528027713E1
1.962814385E0,5.523000240E0,-6.264195251E1,-1.577505112E1,6.483340176E1
1.964777291E0,5.752950191E0,-6.302505112E1,-1.048605061E1,6.414990851E1
1.966740233E0,5.254950047E0,-6.291000366E1,-4.774950027E0,6.330942433E1
1.968702477E0,5.178000450E0,-6.241200256E1,-9.900000691E-2,6.262650839E1
1.970664925E0,5.599950314E0,-6.164505386E1,4.000950336E0,6.202805585E1
1.972628109E0,5.791050434E0,-6.053400421E1,7.603950500E0,6.128394565E1
1.974591077E0,5.446050167E0,-5.857905197E1,9.942000389E0,5.966580398E1
1.976554128E0,5.446050167E0,-5.639400101E1,9.942000389E0,5.752204954E1
1.978517154E0,5.830050468E0,-5.286795425E1,8.370000839E0,5.384298459E1
1.980479949E0,5.485050201E0,-4.796205139E1,6.109050274E0,4.865968192E1
1.982442795E0,3.913050175E0,-4.263495255E1,4.614000320E0,4.306204987E1
1.984405551E0,2.686950207E0,-3.822705078E1,3.655950069E0,3.849536445E1
1.986368334E0,1.459950089E0,-3.416400146E1,2.889000177E0,3.431700413E1
1.988330335E0,4.260000288E-1,-3.052305222E1,2.430000067E0,3.062259122E1
1.990292565E0,-1.870500147E-1,-2.849205208E1,2.275950193E0,2.858342122E1
1.992255840E0,1.189500093E-1,-2.772495079E1,1.893000126E0,2.778975522E1
1.994218802E0,1.960500032E-1,-2.676705170E1,2.046000004E0,2.684584899E1
1.996181720E0,4.050000105E-3,-2.511900139E1,2.620950222E0,2.525536829E1
1.998144651E0,4.639500082E-1,-2.354805183E1,3.541050196E0,2.381732628E1
2.000108112E0,1.269000053E0,-2.212995148E1,4.192950249E0,2.255938708E1
2.002071418E0,1.767000079E0,-2.094105148E1,5.035950184E0,2.161043083E1
2.004034424E0,2.533950090E0,-2.002200127E1,5.725950241E0,2.097827314E1
2.005997541E0,3.184950113E0,-1.952295113E1,6.301050186E0,2.076036515E1
2.007960386E0,3.682950258E0,-1.906305122E1,6.531000137E0,2.048457975E1
2.009923310E0,3.913050175E0,-1.871805000E1,6.913950443E0,2.033420931E1
2.011886277E0,3.913050175E0,-1.825800133E1,7.219950199E0,2.001984653E1
2.013849231E0,3.760050297E0,-1.768395042E1,7.489050388E0,1.956900500E1
2.015812298E0,3.568050146E0,-1.699394989E1,7.795050144E0,1.903386775E1
2.017775322E0,2.992950201E0,-1.626495171E1,8.025000572E0,1.838224793E1
2.019738408E0,2.494950056E0,-1.530705070E1,8.101950645E0,1.749777647E1
2.021701476E0,2.188950062E0,-1.434900093E1,8.332050323E0,1.673643907E1
2.023664240E0,1.920000076E0,-1.358205032E1,8.599950790E0,1.619004771E1
2.025627093E0,1.575000048E0,-1.296900082E1,8.869050026E0,1.579036591E1
2.027589637E0,1.230000019E0,-1.220295048E1,8.830050468E0,1.511273277E1
2.029552261E0,8.089500666E-1,-1.135905075E1,8.869050026E0,1.443407366E1
2.031514154E0,8.100000024E-2,-1.028595066E1,8.562000275E0,1.338339235E1
2.033476261E0,-4.170000255E-1,-9.250950813E0,8.638950348E0,1.266433745E1
2.035439143E0,-9.529500604E-1,-8.101950645E0,8.754000664E0,1.196587839E1
2.037401798E0,-1.605000019E0,-7.027950287E0,8.907000542E0,1.145874203E1
2.039365118E0,-2.218050003E0,-5.839950085E0,8.715000153E0,1.072268579E1
2.041328250E0,-2.830950022E0,-4.651950359E0,8.754000664E0,1.030958039E1
2.043291138E0,-3.214950085E0,-3.616950274E0,8.944950104E0,1.017007206E1
2.045254098E0,-3.712950230E0,-2.697000027E0,9.214050293E0,1.029361605E1
2.047217015E0,-4.326000214E0,-1.701000094E0,9.252000809E0,1.035409089E1
2.049179944E0,-4.594050407E0,-1.126049995E0,9.712050438E0,1.080264835E1
2.051141965E0,-4.939050198E0,-3.979500234E-1,9.903000832E0,1.107348213E1
2.053104252E0,-5.398950100E0,2.140500098E-1,9.903000832E0,1.128113049E1
2.055067463E0,-5.859000206E0,1.210950017E0,1.017195034E1,1.180096848E1
2.057030404E0,-5.782950401E0,1.671000123E0,1.036305046E1,1.198447210E1
2.058993504E0,-5.859000206E0,2.361000061E0,1.070805073E1,1.243239941E1
2.060956558E0,-6.088950157E0,3.241950035E0,1.097700024E1,1.296457050E1
2.062919441E0,-6.280950069E0,4.354050159E0,1.113000011E1,1.350129583E1
2.064882387E0,-6.433950424E0,5.119950294E0,1.204995060E1,1.458804026E1
2.066845485E0,-6.931950092E0,6.193950176E0,1.170495033E1,1.494733465E1
2.068808539E0,-7.392000198E0,7.342950344E0,1.231800079E1,1.613362111E1
2.070771441E0,-7.621950150E0,8.263050079E0,1.235595036E1,1.670453920E1
2.072734387E0,-7.660950184E0,8.838000298E0,1.224105072E1,1.693055610E1
2.074697272E0,-8.274000168E0,9.720000267E0,1.243305016E1,1.781904094E1
2.076660199E0,-8.695050240E0,1.006500053E1,1.251000023E1,1.825946988E1
2.078622986E0,-9.462000847E0,1.056300068E1,1.258605099E1,1.896088402E1
2.080585815E0,-1.022895050E1,1.067805004E1,1.251000023E1,1.936884836E1
2.082548888E0,-1.087995052E1,1.060095024E1,1.231800079E1,1.955726497E1
2.084511890E0,-1.145505047E1,1.029495049E1,1.208805084E1,1.957869148E1
2.086475186E0,-1.195305061E1,9.910950661E0,1.204995060E1,1.965460942E1
2.088438409E0,-1.264305019E1,9.681000710E0,1.224105072E1,2.008511428E1
2.090401776E0,-1.356300068E1,9.681000710E0,1.258605099E1,2.088265887E1
2.092365101E0,-1.475100040E1,9.528000832E0,1.231800079E1,2.145012719E1
2.094328317E0,-1.570905113E1,9.336000443E0,1.204995060E1,2.188918686E1
2.096291565E0,-1.666800117E1,9.220950127E0,1.185795021E1,2.243789579E1
2.098254481E0,-1.747200012E1,8.914950371E0,1.170495033E1,2.284191303E1
2.100217492E0,-1.812405014E1,8.647050858E0,1.155105019E1,2.316634288E1
2.102180400E0,-1.866105080E1,8.340000153E0,1.189605045E1,2.364966037E1
2.104143338E0,-1.885200119E1,8.071949959E0,1.204995060E1,2.378561823E1
2.106106079E0,-1.904400063E1,7.842000484E0,1.239495087E1,2.403759011E1
2.108068877E0,-1.892895126E1,7.612050533E0,1.258605099E1,2.397200844E1
2.110031457E0,-1.858395004E1,7.305000305E0,1.254795074E1,2.358341147E1
2.111994103E0,-1.804695129E1,6.960000515E0,1.277805042E1,2.318216191E1
2.113957028E0,-1.751100159E1,6.615000248E0,1.270095062E1,2.262095382E1
2.115919871E0,-1.678305054E1,6.040050507E0,1.316100025E1,2.216675265E1
2.117882673E0,-1.616895103E1,5.656950474E0,1.335300064E1,2.171954632E1
2.119845488E0,-1.559400082E1,5.311950207E0,1.373595047E1,2.144914944E1
2.121808349E0,-1.524900055E1,5.044050217E0,1.423395061E1,2.146112323E1
2.123771221E0,-1.498095036E1,4.929000378E0,1.434900093E1,2.132176695E1
2.125734198E0,-1.494300079E1,4.929000378E0,1.480905056E1,2.160778323E1
2.127697144E0,-1.505805111E1,5.119950294E0,1.461795044E1,2.160192744E1
2.129660064E0,-1.490505028E1,5.158950329E0,1.473300076E1,2.158324822E1
2.131622992E0,-1.482795048E1,5.274000168E0,1.388895035E1,2.099014376E1
2.133585851E0,-1.456005096E1,5.197050095E0,1.320000076E1,2.032841445E1
2.135548743E0,-1.425300026E1,5.197050095E0,1.197300053E1,1.932640907E1
2.137511851E0,-1.402305031E1,5.158950329E0,1.105305099E1,1.858576457E1
2.139474895E0,-1.367805099E1,5.235000134E0,9.214050293E0,1.730297744E1
2.141437798E0,-1.321800041E1,5.158950329E0,8.217000008E0,1.639662747E1
2.143400743E0,-1.260495090E1,4.966950417E0,6.646050453E0,1.509057224E1
2.145363725E0,-1.187700081E1,4.660050392E0,5.304000378E0,1.381707776E1
2.147326683E0,-1.126305008E1,4.545000076E0,3.579000235E0,1.266185474E1
2.149289735E0,-1.065000057E1,4.507050037E0,2.122950077E0,1.175767533E1
2.151252760E0,-1.003695011E1,4.276950359E0,1.126049995E0,1.096816578E1
