"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.494081846E0,4.027950287E0,5.980500579E-1,3.979500234E-1,4.091504810E0
1.496045447E0,4.411950111E0,7.510500550E-1,-6.105000153E-2,4.475835908E0
1.498008255E0,4.717950344E0,9.040500522E-1,-4.060500264E-1,4.820916777E0
1.499971295E0,5.140050411E0,1.096050024E0,-5.970000029E-1,5.289409503E0
1.501934041E0,5.560950279E0,1.402950048E0,-3.289500177E-1,5.744618783E0
1.503896857E0,5.944950104E0,1.786050081E0,2.070000172E-1,6.210898134E0
1.505859078E0,6.136050224E0,2.245950222E0,1.203000069E0,6.643990813E0
1.507821473E0,6.060000420E0,2.782050133E0,1.893000126E0,6.931584054E0
1.509784260E0,5.983050346E0,3.433950186E0,3.157950163E0,7.586933146E0
1.511746932E0,5.791050434E0,4.009050369E0,4.959000111E0,8.613967268E0
1.513709727E0,5.523000240E0,4.584000111E0,6.837000370E0,9.912676870E0
1.515672480E0,5.254950047E0,5.274000168E0,8.524050713E0,1.131764191E1
1.517635297E0,4.909950256E0,5.964000225E0,9.942000389E0,1.259048379E1
1.519598095E0,4.564949989E0,6.922050476E0,1.082295036E1,1.363414118E1
1.521560816E0,4.105050087E0,7.957050323E0,1.139805031E1,1.449419321E1
1.523523559E0,3.645000219E0,9.220950127E0,1.113000011E1,1.490600048E1
1.525486197E0,3.262050152E0,1.060095024E1,1.024800014E1,1.510108023E1
1.527448866E0,2.839950085E0,1.205805016E1,8.446949959E0,1.499376049E1
1.529411607E0,2.610000134E0,1.336095047E1,5.725950241E0,1.476866969E1
1.531374326E0,2.572050095E0,1.439595032E1,2.161050081E0,1.478272521E1
1.533337689E0,2.419050217E0,1.523895073E1,-1.977000117E0,1.555589768E1
1.535300864E0,1.767000079E0,1.627395058E1,-6.078000069E0,1.746155324E1
1.537262420E0,6.169500351E-1,1.730895042E1,-9.298050880E0,1.965792823E1
1.539224463E0,-1.297950029E0,1.876500130E1,-1.132905006E1,2.195808105E1
1.541186860E0,-3.828000069E0,2.114100075E1,-1.175100040E1,2.448839537E1
1.543149153E0,-6.511050224E0,2.393895149E1,-1.094595051E1,2.711606546E1
1.545111824E0,-8.695050240E0,2.689005089E1,-9.373950005E0,2.977498403E1
1.547074384E0,-1.026705074E1,3.026295090E1,-7.803000450E0,3.289597763E1
1.549037149E0,-1.153200054E1,3.436395264E1,-6.078000069E0,3.675337212E1
1.550999850E0,-1.268205070E1,3.865695190E1,-4.276950359E0,4.090827111E1
1.552962812E0,-1.387005043E1,4.275795364E1,-3.778950214E0,4.510988100E1
1.554925697E0,-1.544100094E1,4.747200394E1,-4.123950005E0,5.009014505E1
1.556888447E0,-1.693605042E1,5.260800171E1,-5.350050449E0,5.552526170E1
1.558851237E0,-1.728105164E1,5.659395218E1,-6.997950554E0,5.958591680E1
1.560814241E0,-1.678305054E1,5.877900314E1,-8.608050346E0,6.173119573E1
1.562777172E0,-1.532595062E1,5.954595184E1,-1.006395054E1,6.230480113E1
1.564740409E0,-1.325595093E1,5.927700424E1,-1.109895039E1,6.174682313E1
1.566703557E0,-1.114800072E1,5.843400192E1,-1.186605072E1,6.065981916E1
1.568666802E0,-8.580000877E0,5.678595352E1,-1.213395023E1,5.869832775E1
1.570630018E0,-5.782950401E0,5.375805283E1,-1.198095036E1,5.537972490E1
1.572593043E0,-3.636000156E0,4.915905380E1,-1.094595051E1,5.049402836E1
1.574556145E0,-2.677950144E0,4.471305084E1,-9.757950783E0,4.584371207E1
1.576519262E0,-2.103000164E0,4.072695160E1,-8.914050102E0,4.174407126E1
1.578482374E0,-1.834950089E0,3.723900223E1,-8.340000153E0,3.820557461E1
1.580445266E0,-1.987950087E0,3.421095276E1,-8.493000031E0,3.530541437E1
1.582408222E0,-2.179949999E0,3.164295197E1,-8.953050613E0,3.295733160E1
1.584370974E0,-2.410050154E0,2.938200188E1,-9.336000443E0,3.092363627E1
1.586333776E0,-2.371050119E0,2.750400162E1,-9.604050636E0,2.922892014E1
1.588296899E0,-2.371050119E0,2.566395187E1,-9.873000145E0,2.759957312E1
1.590259927E0,-1.950000048E0,2.397795105E1,-9.949050903E0,2.603321437E1
1.592222608E0,-1.489950061E0,2.244405174E1,-1.017900085E1,2.468942017E1
1.594185391E0,-9.919500351E-1,2.102595139E1,-1.014105034E1,2.336483466E1
1.596148502E0,-6.469500065E-1,1.972305107E1,-1.021800041E1,2.222216957E1
1.598111528E0,-4.170000255E-1,1.849695015E1,-1.033305073E1,2.119157831E1
1.600074299E0,-1.480500102E-1,1.730895042E1,-1.033305073E1,2.015920685E1
1.602037145E0,3.109500110E-1,1.635000038E1,-1.056300068E1,1.946782437E1
1.604001297E0,6.169500351E-1,1.539195061E1,-1.060095024E1,1.869954323E1
1.605965066E0,7.320000529E-1,1.458705044E1,-1.063905048E1,1.806951188E1
1.607927665E0,8.470500112E-1,1.374405098E1,-1.056300068E1,1.735492479E1
1.609890607E0,8.470500112E-1,1.290105057E1,-1.048605061E1,1.664667705E1
1.611853571E0,8.470500112E-1,1.224900055E1,-1.040895081E1,1.609663832E1
1.613816528E0,1.077000022E0,1.159800053E1,-1.025595093E1,1.551960292E1
1.615779806E0,1.306950092E0,1.110000038E1,-1.033305073E1,1.522136868E1
1.617742989E0,1.039050102E0,1.071600056E1,-9.718950272E0,1.450414725E1
1.619704968E0,5.410500169E-1,1.014105034E1,-8.914050102E0,1.351273201E1
1.621667299E0,3.870000243E-1,9.565950394E0,-8.683950424E0,1.292548533E1
1.623631359E0,6.169500351E-1,9.030000687E0,-8.646000862E0,1.251698329E1
1.625594913E0,9.240000248E-1,8.608050346E0,-8.185950279E0,1.191478446E1
1.627557548E0,9.619500637E-1,8.110050201E0,-7.342950344E0,1.098258539E1
1.629520453E0,8.470500112E-1,7.497000217E0,-6.307950497E0,9.834263849E0
1.631483442E0,1.114950061E0,7.113000393E0,-5.542050362E0,9.085824698E0
1.633446393E0,1.306950092E0,6.922050476E0,-4.736999989E0,8.488938110E0
1.635409267E0,1.306950092E0,6.807000160E0,-4.353000164E0,8.184862867E0
1.637372164E0,1.306950092E0,6.730050087E0,-4.162050247E0,8.020246566E0
1.639335271E0,1.345050097E0,6.691950321E0,-3.894000292E0,7.858409326E0
1.641298316E0,1.651950121E0,6.691950321E0,-3.664050102E0,7.806177134E0
1.643261404E0,1.537050128E0,6.844950199E0,-3.204000235E0,7.712423992E0
1.645224475E0,1.230000019E0,6.807000160E0,-2.704950094E0,7.427308142E0
1.647186157E0,6.940500140E-1,6.577050209E0,-2.437050104E0,7.048298240E0
1.649148246E0,1.960500032E-1,6.232050419E0,-2.169000149E0,6.601624775E0
1.651111131E0,-4.549500346E-1,5.580000401E0,-1.939050078E0,5.924803728E0
1.653073783E0,-1.030050039E0,4.929000378E0,-1.671000123E0,5.305496133E0
1.655036707E0,-1.336950064E0,4.315950394E0,-1.363950014E0,4.719663432E0
1.656999552E0,-1.681950092E0,3.741000175E0,-8.659500480E-1,4.192124510E0
1.658961949E0,-2.103000164E0,2.935950041E0,-5.209500194E-1,3.648808196E0
1.660924477E0,-2.295000076E0,2.092950106E0,-5.209500194E-1,3.149421283E0
1.662887512E0,-2.410050154E0,1.173000097E0,-5.590500236E-1,2.738029931E0
1.664850398E0,-2.485950232E0,2.530499995E-1,-5.209500194E-1,2.552522630E0
1.666813887E0,-2.332950115E0,-4.360500276E-1,-5.590500236E-1,2.438305312E0
1.668777186E0,-2.332950115E0,-1.126049995E0,-5.590500236E-1,2.650128631E0
1.670739866E0,-2.256000042E0,-1.701000094E0,-6.360000372E-1,2.896106621E0
1.672702727E0,-2.295000076E0,-2.351999998E0,-7.890000343E-1,3.379563640E0
1.674665614E0,-2.256000042E0,-2.889000177E0,-8.659500480E-1,3.766394523E0
1.676628494E0,-2.371050119E0,-3.310950041E0,-5.209500194E-1,4.105564244E0
1.678591262E0,-2.295000076E0,-3.732000113E0,-4.060500264E-1,4.399968956E0
1.680554051E0,-2.218050003E0,-4.231050014E0,-4.440000355E-1,4.797777201E0
1.682516816E0,-2.140950203E0,-4.729050159E0,-2.140500098E-1,5.195517355E0
1.684479589E0,-2.065050125E0,-5.149950027E0,-2.205000073E-2,5.548594733E0
1.686441321E0,-1.911000133E0,-5.572050095E0,2.449500114E-1,5.895732717E0
1.688403358E0,-1.720050097E0,-5.839950085E0,7.050000429E-1,6.128671503E0
1.690366197E0,-1.297950029E0,-6.070050240E0,1.318050027E0,6.345663091E0
1.692328808E0,-9.150000215E-1,-6.300000191E0,1.855050087E0,6.630870099E0
1.694291604E0,-3.019500077E-1,-6.568950176E0,2.238000154E0,6.946288571E0
1.696254346E0,1.960500032E-1,-6.721950531E0,2.659050226E0,7.231431577E0
1.698217886E0,8.089500666E-1,-6.913050175E0,3.004050255E0,7.580829827E0
1.700181192E0,1.384050012E0,-7.066950321E0,3.157950163E0,7.863207393E0
1.702143987E0,1.843950033E0,-7.066950321E0,3.388050079E0,8.051137926E0
1.704106945E0,2.572050095E0,-7.258050442E0,3.426000118E0,8.428061148E0
1.706069906E0,3.300000191E0,-7.258050442E0,3.502950191E0,8.708613984E0
1.708032866E0,3.913050175E0,-7.335000515E0,3.502950191E0,9.021355456E0
1.709995558E0,4.372950077E0,-7.372950554E0,3.618000269E0,9.304462273E0
1.711958329E0,4.756950378E0,-7.372950554E0,3.733050108E0,9.535441253E0
1.713921131E0,5.062950134E0,-7.372950554E0,4.000950336E0,9.798033860E0
1.715883901E0,5.140050411E0,-7.450050354E0,4.153950214E0,9.958848874E0
1.717846355E0,5.025000095E0,-7.335000515E0,4.384050369E0,9.913261630E0
1.719808901E0,4.909950256E0,-7.066950321E0,4.729050159E0,9.819028148E0
1.721771888E0,4.527000427E0,-6.990000248E0,5.112000465E0,9.771713519E0
1.723734745E0,3.913050175E0,-6.760050297E0,5.035950184E0,9.293601882E0
1.725697644E0,3.453000069E0,-6.415050507E0,5.112000465E0,8.899923103E0
1.727660524E0,2.764050245E0,-6.031950474E0,5.266050339E0,8.470872827E0
1.729623321E0,2.304000139E0,-5.764050484E0,5.341950417E0,8.189574401E0
1.731586142E0,1.843950033E0,-5.419050217E0,5.341950417E0,7.829603517E0
1.733549036E0,1.422000051E0,-5.112000465E0,5.188950062E0,7.421579053E0
1.735511909E0,1.306950092E0,-4.729050159E0,5.151000023E0,7.113707556E0
1.737474671E0,1.230000019E0,-4.384050369E0,4.959000111E0,6.732345786E0
1.739437459E0,1.000050068E0,-4.077000141E0,4.653000355E0,6.266772901E0
1.741400090E0,8.850000501E-1,-3.732000113E0,4.423050404E0,5.854436335E0
1.743362767E0,8.850000501E-1,-3.426000118E0,4.231050014E0,5.515658268E0
1.745325912E0,8.470500112E-1,-3.234000206E0,4.153950214E0,5.332124664E0
1.747288919E0,9.240000248E-1,-3.004050255E0,3.886050224E0,4.997947611E0
1.749251967E0,8.850000501E-1,-2.736000061E0,3.541050196E0,4.561574061E0
1.751215000E0,8.470500112E-1,-2.428950071E0,3.157950163E0,4.073075178E0
1.753177905E0,7.699500322E-1,-2.199000120E0,3.004050255E0,3.801676277E0
1.755140848E0,8.470500112E-1,-1.969050050E0,2.698050022E0,3.445885335E0
1.757103407E0,7.699500322E-1,-1.663050056E0,2.430000067E0,3.043593084E0
1.759066079E0,7.699500322E-1,-1.471050024E0,2.200050116E0,2.756271347E0
1.761029068E0,7.320000529E-1,-1.240950108E0,2.046000004E0,2.502378321E0
1.762991947E0,7.699500322E-1,-1.011000037E0,1.930950046E0,2.311603817E0
1.764954698E0,6.940500140E-1,-7.810500264E-1,1.585950017E0,1.899205629E0
1.766917487E0,5.790000558E-1,-5.890500546E-1,1.510050058E0,1.721183375E0
1.768879532E0,3.870000243E-1,-3.589500189E-1,1.432950020E0,1.527075602E0
1.770841795E0,4.260000288E-1,-2.059500068E-1,1.279950023E0,1.364611113E0
1.772804470E0,2.719500065E-1,-1.680000126E-1,1.126049995E0,1.170542354E0
1.774767024E0,3.109500110E-1,-5.295000225E-2,8.580000401E-1,9.141431402E-1
1.776729471E0,2.719500065E-1,9.900000691E-2,6.280500293E-1,6.915234245E-1
1.778691949E0,2.719500065E-1,2.530499995E-1,3.600000143E-1,5.172921018E-1
1.780655713E0,3.490500152E-1,3.679500222E-1,5.295000225E-2,5.099282643E-1
1.782619101E0,3.109500110E-1,4.440000355E-1,-2.910000086E-1,6.152291816E-1
1.784581969E0,4.260000288E-1,5.980500579E-1,-6.739500165E-1,9.966687118E-1
1.786544973E0,4.260000288E-1,6.739500165E-1,-1.171950102E0,1.417445481E0
1.788508557E0,4.639500082E-1,8.280000687E-1,-1.594050050E0,1.855216776E0
1.790471971E0,5.790000558E-1,9.430500269E-1,-2.130000114E0,2.400309335E0
1.792434451E0,6.550500393E-1,1.057950020E0,-2.667000055E0,2.942998147E0
1.794397204E0,7.320000529E-1,1.210950017E0,-3.165000200E0,3.466907886E0
1.796359791E0,7.320000529E-1,1.363950014E0,-3.702000141E0,4.012603739E0
1.798322430E0,8.470500112E-1,1.441050053E0,-4.315050125E0,4.627502194E0
1.800285220E0,1.000050068E0,1.555950046E0,-4.966950417E0,5.300158217E0
1.802247966E0,1.114950061E0,1.633050084E0,-5.503050327E0,5.847523332E0
1.804210784E0,1.230000019E0,1.708950043E0,-6.001950264E0,6.360567370E0
1.806173581E0,1.306950092E0,1.671000123E0,-6.538050175E0,6.873606044E0
1.808136477E0,1.306950092E0,1.786050081E0,-6.883050442E0,7.230109046E0
1.810099347E0,1.306950092E0,1.824000120E0,-7.036050320E0,7.385194587E0
1.812062145E0,1.306950092E0,1.863000035E0,-6.921000481E0,7.285542899E0
1.814024964E0,1.306950092E0,1.939050078E0,-6.346950531E0,6.764008781E0
1.815987680E0,1.306950092E0,2.016000032E0,-5.158050060E0,5.690154225E0
1.817950426E0,1.269000053E0,2.208000183E0,-3.012000084E0,3.944333968E0
1.819912328E0,1.114950061E0,2.437050104E0,2.070000172E-1,2.687968723E0
1.821874488E0,8.089500666E-1,2.896950245E0,4.231050014E0,5.191194964E0
1.823836595E0,3.870000243E-1,3.433950186E0,8.869050026E0,9.518499423E0
1.825798718E0,1.570500135E-1,4.085999966E0,1.358295059E1,1.418508397E1
1.827761642E0,-7.200000435E-2,4.852050304E0,1.795200157E1,1.859628825E1
1.829724332E0,-7.200000435E-2,5.772000313E0,2.170800018E1,2.246237840E1
1.831687430E0,4.200000316E-2,6.844950199E0,2.443005180E1,2.537089944E1
1.833650409E0,1.960500032E-1,8.110050201E0,2.580900192E1,2.705394482E1
1.835614404E0,4.260000288E-1,9.796050072E0,2.569395065E1,2.750133039E1
1.837578101E0,7.699500322E-1,1.182795048E1,2.377800179E1,2.656852658E1
1.839540712E0,1.077000022E0,1.408905029E1,1.956195068E1,2.413153915E1
1.841503641E0,1.843950033E0,1.642695045E1,1.392795086E1,2.161556541E1
1.843466267E0,3.874950171E0,1.899495125E1,8.254950523E0,2.107053915E1
1.845428968E0,5.254950047E0,2.202300072E1,1.585950017E0,2.269674642E1
1.847392649E0,5.101050377E0,2.512695122E1,-6.921000481E0,2.655719564E1
1.849356043E0,4.603050232E0,2.853900146E1,-1.443405056E1,3.231105835E1
1.851318841E0,3.837000132E0,3.306105042E1,-1.991400146E1,3.878560402E1
1.853281814E0,3.031950235E0,3.819705200E1,-2.344095039E1,4.491865603E1
1.855244563E0,2.572050095E0,4.348605347E1,-2.570205116E1,5.057912338E1
1.857207368E0,2.955000162E0,4.850700378E1,-2.543400192E1,5.485024973E1
1.859170310E0,3.837000132E0,5.253195190E1,-2.336400032E1,5.762122050E1
1.861133212E0,4.564949989E0,5.437095261E1,-2.079600143E1,5.839103468E1
1.863096139E0,5.599950314E0,5.433300400E1,-1.635000038E1,5.701541265E1
1.865059058E0,7.095000267E0,5.172705078E1,-1.052400017E1,5.326144375E1
1.867021431E0,8.320950508E0,4.766400146E1,-4.736999989E0,4.861619506E1
1.868983972E0,9.049050331E0,4.352505112E1,-3.289500177E-1,4.445698589E1
1.870945924E0,7.210050106E0,3.969195175E1,1.855050087E0,4.038411900E1
1.872908049E0,2.686950207E0,3.639599991E1,3.426000118E0,3.665550419E1
1.874869802E0,-2.295000076E0,3.329100037E1,3.847950220E0,3.359113650E1
1.876831664E0,-6.166050434E0,2.999505234E1,2.928000212E0,3.076193310E1
1.878795328E0,-8.542050362E0,2.646900177E1,1.011000037E0,2.783157919E1
1.880758451E0,-9.769050598E0,2.286600113E1,-1.096050024E0,2.488954967E1
1.882720981E0,-1.018995094E1,1.995300102E1,-3.241950035E0,2.263774702E1
1.884683684E0,-9.922050476E0,1.799805069E1,-5.119950294E0,2.117996235E1
1.886646508E0,-8.848950386E0,1.684905052E1,-6.652950287E0,2.016075827E1
1.888609297E0,-7.507050514E0,1.592895031E1,-8.224950790E0,1.943545937E1
1.890572084E0,-6.472050190E0,1.520100117E1,-9.336000443E0,1.897679568E1
1.892534857E0,-6.088950157E0,1.474095058E1,-9.604050636E0,1.861743072E1
1.894497400E0,-6.280950069E0,1.454895115E1,-9.528000832E0,1.849067638E1
1.896460011E0,-6.357000351E0,1.435695076E1,-8.875950813E0,1.803651827E1
1.898422986E0,-6.625950336E0,1.447200108E1,-7.458000183E0,1.757736612E1
1.900385855E0,-6.741000175E0,1.458705044E1,-5.887050152E0,1.711375129E1
1.902348589E0,-7.086000443E0,1.485600090E1,-4.660050392E0,1.710637994E1
1.904311376E0,-7.392000198E0,1.497105026E1,-4.047000408E0,1.717999491E1
1.906274142E0,-7.776000500E0,1.512405109E1,-4.237950325E0,1.752607567E1
1.908236914E0,-8.082000732E0,1.531605053E1,-4.736999989E0,1.795381042E1
1.910199683E0,-8.503950119E0,1.550700092E1,-5.580000401E0,1.854509773E1
1.912162453E0,-8.848950386E0,1.566000080E1,-6.499950409E0,1.912560857E1
1.914125271E0,-9.154950142E0,1.585200119E1,-7.495950222E0,1.978100916E1
1.916088071E0,-9.462000847E0,1.608195114E1,-8.530950546E0,2.051671830E1
1.918051331E0,-9.730050087E0,1.631204987E1,-9.451050758E0,2.121507026E1
1.920014456E0,-9.844950676E0,1.657995033E1,-9.988050461E0,2.171586883E1
1.921977526E0,-9.883950233E0,1.684905052E1,-1.002600002E1,2.195685889E1
1.923940612E0,-9.922050476E0,1.719405174E1,-9.681000710E0,2.208629158E1
1.925903177E0,-9.730050087E0,1.750005150E1,-9.220950127E0,2.204430989E1
1.927865905E0,-9.270000458E0,1.776900101E1,-8.530950546E0,2.178181403E1
1.929828861E0,-8.887050629E0,1.788300133E1,-7.840950489E0,2.145371553E1
1.931791750E0,-8.464950562E0,1.799805069E1,-7.228050232E0,2.116199251E1
1.933754994E0,-8.005949974E0,1.803705025E1,-6.460950375E0,2.076473685E1
1.935718134E0,-7.507050514E0,1.819005013E1,-5.695050240E0,2.048578356E1
1.937681047E0,-7.086000443E0,1.838205147E1,-4.813050270E0,2.027995738E1
1.939644040E0,-6.664050102E0,1.861200142E1,-4.200000286E0,2.021029844E1
1.941607085E0,-6.280950069E0,1.884195137E1,-4.084949970E0,2.027698896E1
1.943570115E0,-5.859000206E0,1.888005066E1,-4.200000286E0,2.020950763E1
1.945533021E0,-5.590950489E0,1.884195137E1,-3.931950092E0,2.004340516E1
1.947495963E0,-5.476050377E0,1.880295181E1,-3.586950064E0,1.990990546E1
1.949458712E0,-5.553000450E0,1.891800117E1,-3.012000084E0,1.994489225E1
1.951421511E0,-5.821050167E0,1.903305054E1,-2.206950188E0,2.002529068E1
1.953384319E0,-6.127950191E0,1.903305054E1,-1.441050053E0,2.004707988E1
1.955347124E0,-6.511050224E0,1.914795113E1,-1.402050018E0,2.027322253E1
1.957309843E0,-6.778950214E0,1.907205009E1,-1.594050050E0,2.030365131E1
1.959272588E0,-7.009050369E0,1.888005066E1,-1.861950040E0,2.022498351E1
1.961235341E0,-7.047000408E0,1.864995003E1,-2.092050076E0,2.004638432E1
1.963198105E0,-7.123950481E0,1.842000008E1,-2.359950066E0,1.989010904E1
1.965161100E0,-7.086000443E0,1.807500076E1,-2.514000177E0,1.957644635E1
1.967124028E0,-6.970950127E0,1.769205093E1,-2.514000177E0,1.918131927E1
1.969086951E0,-6.741000175E0,1.730895042E1,-2.437050104E0,1.873446186E1
1.971049876E0,-6.549000263E0,1.688700104E1,-2.206950188E0,1.824639246E1
1.973012388E0,-6.280950069E0,1.642695045E1,-2.130000114E0,1.771530230E1
1.974975025E0,-5.898000240E0,1.588995075E1,-2.169000149E0,1.708746627E1
1.976937861E0,-5.743950367E0,1.539195061E1,-2.359950066E0,1.659742370E1
1.978900639E0,-5.590950489E0,1.497105026E1,-2.590050220E0,1.618948528E1
1.980863722E0,-5.437950134E0,1.439595032E1,-2.743950129E0,1.563150503E1
1.982826716E0,-5.284050465E0,1.382100105E1,-2.896950245E0,1.507758535E1
1.984789483E0,-5.208000183E0,1.328400040E1,-2.896950245E0,1.455954165E1
1.986752323E0,-5.131050110E0,1.278600025E1,-2.667000055E0,1.403290301E1
1.988715214E0,-5.208000183E0,1.221105099E1,-2.551950216E0,1.351833873E1
1.990678090E0,-5.284050465E0,1.171305084E1,-2.590050220E0,1.310820771E1
1.992640842E0,-5.398950100E0,1.136805058E1,-2.551950216E0,1.284109364E1
1.994603631E0,-5.514000416E0,1.094595051E1,-2.514000177E0,1.251152389E1
1.996566621E0,-5.437950134E0,1.063995075E1,-2.130000114E0,1.213741135E1
1.998529552E0,-5.398950100E0,1.044795036E1,-1.363950014E0,1.183928582E1
2.000491709E0,-5.016000271E0,1.010295010E1,-5.209500194E-1,1.129164507E1
2.002454092E0,-4.939050198E0,9.949950218E0,3.979500234E-1,1.111548876E1
2.004416972E0,-4.518000126E0,9.757950783E0,1.432950020E0,1.084819222E1
2.006379706E0,-4.018949986E0,9.490050316E0,2.046000004E0,1.050709903E1
2.008342648E0,-3.291000128E0,9.145050049E0,1.930950046E0,9.909146801E0
2.010305538E0,-2.640000105E0,8.761950493E0,1.585950017E0,9.287443914E0
2.012268287E0,-1.911000133E0,8.455050468E0,1.395000100E0,8.779853371E0
2.014231078E0,-1.030050039E0,8.110050201E0,1.356000066E0,8.286896496E0
2.016194158E0,-2.629500031E-1,7.612050533E0,1.663050056E0,7.796036911E0
2.018157153E0,4.639500082E-1,7.189950466E0,2.275950193E0,7.555831298E0
2.020120775E0,1.039050102E0,6.807000160E0,3.043050051E0,7.528282002E0
2.022084220E0,1.459950089E0,6.462000370E0,3.808950186E0,7.641793282E0
2.024047055E0,1.996950150E0,6.001950264E0,4.806000233E0,7.944108201E0
2.026010068E0,2.610000134E0,5.734050274E0,5.878950119E0,8.617046347E0
2.027972841E0,3.108000040E0,5.389050484E0,6.568950176E0,9.047244651E0
2.029935684E0,3.453000069E0,4.966950417E0,6.799050331E0,9.100598404E0
2.031898750E0,3.837000132E0,4.545000076E0,6.454050541E0,8.776922245E0
2.033861754E0,4.182000160E0,4.123950005E0,5.725950241E0,8.202596854E0
2.035824709E0,4.603050232E0,3.664050102E0,5.074050426E0,7.769126226E0
2.037787679E0,5.025000095E0,3.204000235E0,4.768050194E0,7.632204538E0
2.039750413E0,5.293050289E0,2.821050167E0,4.768050194E0,7.662180372E0
2.041713217E0,5.638050079E0,2.322000027E0,4.729050159E0,7.716424576E0
2.043676135E0,5.791050434E0,1.900950074E0,4.806000233E0,7.761927245E0
2.045639005E0,5.944950104E0,1.555950046E0,4.959000111E0,7.896524196E0
2.047601803E0,6.060000420E0,1.057950020E0,5.151000023E0,8.023444682E0
2.049564622E0,6.136050224E0,5.209500194E-1,5.151000023E0,8.028405976E0
2.051528418E0,6.213000298E0,-5.295000225E-2,5.227050304E0,8.119496985E0
2.053491928E0,6.289950371E0,-4.740000367E-1,5.304000378E0,8.241393796E0
2.055454776E0,6.405000210E0,-1.048950076E0,5.457000256E0,8.479574031E0
2.057417801E0,6.558000088E0,-1.624050021E0,5.686950207E0,8.830985578E0
2.059380571E0,6.826050282E0,-2.161050081E0,5.725950241E0,9.167966299E0
2.061343416E0,7.132950306E0,-2.659050226E0,5.496000290E0,9.389118561E0
2.063306306E0,7.324050426E0,-3.118950129E0,5.035950184E0,9.419679337E0
2.065269183E0,7.477950573E0,-3.541050196E0,4.576050282E0,9.455105364E0
2.067231766E0,7.669050217E0,-3.961950302E0,4.116000175E0,9.563097765E0
2.069194459E0,7.746000290E0,-4.306950092E0,3.733050108E0,9.616964318E0
2.071157061E0,7.708050251E0,-4.575000286E0,3.426000118E0,9.595944096E0
2.073119690E0,7.630950451E0,-4.804950237E0,3.081000090E0,9.529507496E0
2.075082482E0,7.477950573E0,-5.035050392E0,2.889000177E0,9.466667801E0
2.077045226E0,7.132950306E0,-5.149950027E0,2.659050226E0,9.190838561E0
2.079008365E0,6.750000477E0,-5.265000343E0,2.353049994E0,8.878039160E0
2.080971385E0,6.405000210E0,-5.457000256E0,2.008050203E0,8.650730900E0
2.082934427E0,5.868000507E0,-5.572050095E0,1.663050056E0,8.261168664E0
2.084897462E0,5.407950401E0,-5.686950207E0,1.471050024E0,7.984442270E0
2.086860232E0,4.909950256E0,-5.764050484E0,1.395000100E0,7.699215205E0
2.088823080E0,4.372950077E0,-5.764050484E0,1.432950020E0,7.375656995E0
2.090785600E0,3.798000097E0,-5.686950207E0,1.510050058E0,7.003317683E0
2.092748223E0,3.184950113E0,-5.494950294E0,1.663050056E0,6.565372910E0
2.094711017E0,2.610000134E0,-5.380050182E0,1.930950046E0,6.283757534E0
2.096673760E0,2.074050188E0,-5.265000343E0,2.238000154E0,6.085273822E0
2.098636039E0,1.537050128E0,-5.112000465E0,2.506050110E0,5.897063592E0
2.100598454E0,1.230000019E0,-4.882050037E0,2.773950100E0,5.748226837E0
2.102561463E0,1.000050068E0,-4.690050125E0,2.851050138E0,5.578992490E0
2.104524298E0,7.320000529E-1,-4.498950005E0,2.851050138E0,5.376324220E0
2.106487372E0,6.550500393E-1,-4.345950127E0,2.698050022E0,5.157116149E0
2.108450375E0,5.790000558E-1,-4.231050014E0,2.430000067E0,4.913443356E0
2.110412565E0,5.410500169E-1,-4.039050102E0,2.122950077E0,4.594951347E0
2.112374993E0,5.020500422E-1,-3.771000147E0,2.046000004E0,4.319561594E0
2.114337990E0,4.260000288E-1,-3.616950274E0,1.816050053E0,4.069624442E0
2.116300827E0,3.490500152E-1,-3.387000084E0,1.585950017E0,3.756173976E0
2.118263810E0,3.490500152E-1,-3.157050133E0,1.471050024E0,3.500398495E0
2.120226750E0,3.109500110E-1,-2.851050138E0,1.471050024E0,3.223222762E0
2.122189671E0,1.960500032E-1,-2.581950188E0,1.471050024E0,2.978068258E0
2.124152598E0,1.570500135E-1,-2.199000120E0,1.471050024E0,2.650331000E0
2.126115350E0,8.100000024E-2,-1.893000126E0,1.510050058E0,2.422862286E0
2.128078147E0,1.960500032E-1,-1.548000097E0,1.663050056E0,2.280455084E0
2.130041091E0,1.960500032E-1,-1.318050027E0,1.777950048E0,2.221890603E0
2.132003991E0,3.109500110E-1,-1.164000034E0,1.930950046E0,2.275995182E0
2.133967639E0,4.260000288E-1,-1.011000037E0,2.008050203E0,2.288200760E0
2.135931068E0,6.169500351E-1,-9.340500236E-1,2.085000038E0,2.366495711E0
2.137893855E0,8.850000501E-1,-8.580000401E-1,2.238000154E0,2.555001732E0
2.139856834E0,1.114950061E0,-9.340500236E-1,2.314950228E0,2.733963724E0
2.141819612E0,1.306950092E0,-9.340500236E-1,2.391000032E0,2.880529317E0
2.143782449E0,1.422000051E0,-1.011000037E0,2.430000067E0,2.991505565E0
2.145745341E0,1.651950121E0,-9.730500579E-1,2.467950106E0,3.125146931E0
2.147708217E0,1.920000076E0,-9.730500579E-1,2.506050110E0,3.303560785E0
