"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.273690324E0,5.905950069E0,1.441050053E0,-8.269500136E-1,6.135203159E0
4.275652872E0,6.250950336E0,1.708950043E0,-1.402050018E0,6.630281639E0
4.277615555E0,6.711000443E0,1.863000035E0,-1.708950043E0,7.171388033E0
4.279578159E0,7.132950306E0,2.284050226E0,-1.555950046E0,7.649630452E0
4.281540786E0,7.669050217E0,2.551950216E0,-1.249050021E0,8.178441605E0
4.283503571E0,8.091000557E0,2.782050133E0,-5.970000029E-1,8.576741920E0
4.285466283E0,8.398050308E0,3.280950069E0,3.220500052E-1,9.021950928E0
4.287428568E0,8.551050186E0,3.856050253E0,1.740000129E0,9.540292621E0
4.289390978E0,8.551050186E0,4.621950150E0,3.733050108E0,1.041242266E1
4.291353762E0,8.473950386E0,5.350050449E0,6.147000313E0,1.175655085E1
4.293316437E0,8.244000435E0,6.154950142E0,8.677050591E0,1.345875779E1
4.295279048E0,7.975950241E0,7.075050354E0,1.082295036E1,1.519237882E1
4.297241675E0,7.783950329E0,8.071949959E0,1.235595036E1,1.668579540E1
4.299203973E0,7.746000290E0,9.106050491E0,1.316100025E1,1.778011821E1
4.301166367E0,7.708050251E0,1.033305073E1,1.342995071E1,1.861584143E1
4.303129155E0,7.975950241E0,1.155900097E1,1.285500050E1,1.903883724E1
4.305091827E0,8.473950386E0,1.255605030E1,1.143705082E1,1.898073670E1
4.307053963E0,9.049050331E0,1.305405045E1,8.830050468E0,1.817314877E1
4.309016238E0,9.318000793E0,1.401195049E1,5.802000046E0,1.779952527E1
4.310979767E0,9.202950478E0,1.535400105E1,2.467950106E0,1.807015283E1
4.312942929E0,8.473950386E0,1.707900047E1,-1.402050018E0,1.911716079E1
4.314905857E0,6.787950516E0,1.918695068E1,-5.503050327E0,2.108314283E1
4.316868854E0,4.450050354E0,2.213805199E1,-9.183000565E0,2.437670596E1
4.318830452E0,1.729050040E0,2.574105072E1,-1.125195026E1,2.814600666E1
4.320792464E0,-1.068000078E0,2.884500122E1,-1.312995052E1,3.171072879E1
4.322755227E0,-3.904950142E0,3.187305069E1,-1.385895061E1,3.497442649E1
4.324717770E0,-6.396000385E0,3.493905258E1,-1.328400040E1,3.792243245E1
4.326680353E0,-8.734050751E0,3.854205322E1,-1.140600014E1,4.113235160E1
4.328642924E0,-1.087995052E1,4.272000122E1,-9.259050369E0,4.504555296E1
4.330605408E0,-1.229805088E1,4.563300323E1,-7.879950523E0,4.791353316E1
4.332567921E0,-1.325595093E1,4.812405396E1,-6.499950409E0,5.033780050E1
4.334530553E0,-1.425300026E1,5.038500214E1,-5.925000191E0,5.269631945E1
4.336493150E0,-1.501995087E1,5.164995193E1,-7.266000271E0,5.427809152E1
4.338455228E0,-1.578600121E1,5.199495316E1,-8.722949982E0,5.503419704E1
4.340417459E0,-1.578600121E1,5.080695343E1,-9.412950516E0,5.402914018E1
4.342379900E0,-1.517295074E1,4.900605392E1,-9.298050880E0,5.213698789E1
4.344342289E0,-1.444500065E1,4.689705276E1,-8.110050201E0,4.973695322E1
4.346304808E0,-1.367805099E1,4.448295212E1,-6.805950165E0,4.703342498E1
4.348267289E0,-1.256700039E1,4.160805130E1,-6.193050385E0,4.390345436E1
4.350230108E0,-1.137795067E1,3.888705063E1,-6.193050385E0,4.098797801E1
4.352192828E0,-1.042005062E1,3.654900360E1,-6.270000458E0,3.851908650E1
4.354155229E0,-9.730050087E0,3.455595016E1,-6.460950375E0,3.647645057E1
4.356117704E0,-8.695050240E0,3.206505203E1,-6.385050297E0,3.383105567E1
4.358080207E0,-7.239000320E0,3.007200050E1,-7.305000305E0,3.178193464E1
4.360042702E0,-6.511050224E0,2.915205193E1,-7.534950256E0,3.080602834E1
4.362005114E0,-5.782950401E0,2.788695145E1,-7.765050411E0,2.951983374E1
4.363967550E0,-4.978050232E0,2.677500153E1,-8.530950546E0,2.853872471E1
4.365930035E0,-4.134000301E0,2.570205116E1,-9.373950005E0,2.766868864E1
4.367892491E0,-3.445050240E0,2.470605087E1,-1.029405022E1,2.698564045E1
4.369855495E0,-2.793000221E0,2.386305046E1,-1.102200031E1,2.643351128E1
4.371818338E0,-1.950000048E0,2.298105049E1,-1.182705021E1,2.591930359E1
4.373781140E0,-1.336950064E0,2.206095123E1,-1.236405087E1,2.532474597E1
4.375743955E0,-5.700000525E-1,2.118000031E1,-1.274700069E1,2.472657153E1
4.377707455E0,4.200000316E-2,2.033595085E1,-1.290105057E1,2.408297670E1
4.379670741E0,6.550500393E-1,1.945500183E1,-1.312995052E1,2.348024249E1
4.381633243E0,1.077000022E0,1.861200142E1,-1.301595020E1,2.273722687E1
4.383595974E0,1.269000053E0,1.780695152E1,-1.312995052E1,2.216062915E1
4.385558570E0,1.269000053E0,1.715505028E1,-1.305405045E1,2.159431277E1
4.387521205E0,1.306950092E0,1.642695045E1,-1.278600025E1,2.085748360E1
4.389483961E0,1.192050099E0,1.577505112E1,-1.232595062E1,2.005498142E1
4.391446674E0,1.230000019E0,1.516200066E1,-1.159695053E1,1.912821020E1
4.393409274E0,1.269000053E0,1.458705044E1,-1.113705063E1,1.839636644E1
4.395371907E0,1.269000053E0,1.389705086E1,-1.056300068E1,1.750186753E1
4.397334339E0,1.306950092E0,1.316895103E1,-9.873000145E0,1.651076987E1
4.399296830E0,1.230000019E0,1.244100094E1,-9.106050491E0,1.546646566E1
4.401259515E0,1.384050012E0,1.159800053E1,-8.646000862E0,1.453212103E1
4.403222140E0,1.422000051E0,1.083105087E1,-7.650000572E0,1.333627594E1
4.405184755E0,1.459950089E0,1.010295010E1,-6.844950199E0,1.229041896E1
4.407147373E0,1.384050012E0,9.298050880E0,-6.078000069E0,1.119425877E1
4.409110122E0,1.192050099E0,8.569950104E0,-5.311950207E0,1.015292289E1
4.411072832E0,1.000050068E0,7.842000484E0,-4.507050037E0,9.100031416E0
4.413035823E0,1.000050068E0,7.113000393E0,-3.817050219E0,8.134171568E0
4.414998741E0,1.230000019E0,6.346950531E0,-3.204000235E0,7.215420888E0
4.416961486E0,1.192050099E0,5.695050240E0,-2.629050016E0,6.384863715E0
4.418924282E0,1.306950092E0,5.158950329E0,-2.092050076E0,5.718352958E0
4.420887001E0,1.384050012E0,4.507050037E0,-1.594050050E0,4.976955900E0
4.422849743E0,1.498950124E0,3.856050253E0,-1.363950014E0,4.356183498E0
4.424812142E0,1.575000048E0,3.280950069E0,-1.326000094E0,3.873439655E0
4.426774652E0,1.651950121E0,2.821050167E0,-1.287000060E0,3.513350595E0
4.428737150E0,2.035050154E0,2.245950222E0,-1.210950017E0,3.263758795E0
4.430699652E0,1.843950033E0,1.747950077E0,-1.171950102E0,2.798025775E0
4.432662421E0,1.843950033E0,1.326000094E0,-9.810000658E-1,2.474022859E0
4.434625112E0,1.882050037E0,7.510500550E-1,-7.510500550E-1,2.161079525E0
4.436588484E0,2.227050066E0,1.380000114E-1,-7.120500207E-1,2.342180871E0
4.438551654E0,2.227050066E0,-2.440500110E-1,-4.060500264E-1,2.276881426E0
4.440514175E0,2.265000105E0,-8.190000653E-1,-2.140500098E-1,2.418016540E0
4.442476887E0,2.304000139E0,-1.356000066E0,1.500000060E-2,2.673458027E0
4.444438765E0,2.265000105E0,-1.854000092E0,2.449500114E-1,2.937267833E0
4.446400887E0,2.188950062E0,-2.275950193E0,5.899500251E-1,3.212396720E0
4.448363782E0,1.690050125E0,-2.506050110E0,9.349500537E-1,3.163967159E0
4.450326439E0,1.422000051E0,-2.812050104E0,1.432950020E0,3.461655051E0
4.452289182E0,1.614000082E0,-3.157050133E0,1.663050056E0,3.916337229E0
4.454251900E0,1.651950121E0,-3.502050161E0,2.008050203E0,4.361829909E0
4.456214678E0,1.345050097E0,-3.694050074E0,2.391000032E0,4.601309255E0
4.458177439E0,1.345050097E0,-3.847050190E0,2.736000061E0,4.908630284E0
4.460140084E0,1.498950124E0,-4.039050102E0,3.043050051E0,5.274555035E0
4.462102757E0,1.498950124E0,-4.192049980E0,3.426000118E0,5.617616160E0
4.464065722E0,1.459950089E0,-4.306950092E0,3.733050108E0,5.883615935E0
4.466028602E0,1.345050097E0,-4.345950127E0,4.000950336E0,6.058386407E0
4.467991308E0,1.345050097E0,-4.384050369E0,4.116000175E0,6.162021977E0
4.469954065E0,1.384050012E0,-4.498950005E0,4.192950249E0,6.303727260E0
4.471917001E0,1.384050012E0,-4.614000320E0,4.039050102E0,6.286375674E0
4.473879895E0,1.384050012E0,-4.651950359E0,3.924000263E0,6.241315138E0
4.475842689E0,1.384050012E0,-4.729050159E0,3.808950186E0,6.227970084E0
4.477805513E0,1.345050097E0,-4.843950272E0,3.502950191E0,6.127289290E0
4.479768272E0,1.192050099E0,-4.882050037E0,3.463950157E0,6.103633893E0
4.481731051E0,7.320000529E-1,-4.882050037E0,3.310950041E0,5.944125404E0
4.483692926E0,3.490500152E-1,-4.882050037E0,3.310950041E0,5.909199493E0
4.485655060E0,8.100000024E-2,-4.767000198E0,3.310950041E0,5.804588018E0
4.487617712E0,-3.019500077E-1,-4.804950237E0,3.310950041E0,5.843039514E0
4.489580212E0,-5.320500135E-1,-4.729050159E0,3.388050079E0,5.841735698E0
4.491542847E0,-7.230000496E-1,-4.690050125E0,3.310950041E0,5.786336442E0
4.493505443E0,-9.150000215E-1,-4.575000286E0,3.234000206E0,5.676848597E0
4.495468037E0,-1.222050071E0,-4.422000408E0,3.157950163E0,5.569572983E0
4.497430649E0,-1.452000022E0,-4.269000053E0,3.004050255E0,5.418208510E0
4.499393445E0,-1.758000135E0,-4.116000175E0,2.965950251E0,5.369253469E0
4.501356187E0,-1.758000135E0,-3.924000263E0,2.889000177E0,5.180218583E0
4.503318647E0,-1.413000107E0,-3.655950069E0,3.043050051E0,4.962125938E0
4.505281189E0,-8.770500422E-1,-3.463950157E0,3.234000206E0,4.819432000E0
4.507243657E0,-5.700000525E-1,-3.234000206E0,3.388050079E0,4.718319694E0
4.509206132E0,-3.400500119E-1,-2.926950216E0,3.618000269E0,4.666111607E0
4.511168906E0,-3.299999982E-2,-2.620950222E0,3.963000298E0,4.751404048E0
4.513131592E0,1.189500093E-1,-2.238000154E0,4.345950127E0,4.889793073E0
4.515093881E0,2.340000123E-1,-1.893000126E0,4.768050194E0,5.135417036E0
4.517056286E0,4.260000288E-1,-1.548000097E0,5.112000465E0,5.358202038E0
4.519019851E0,6.169500351E-1,-1.240950108E0,5.266050339E0,5.445353128E0
4.520983067E0,8.470500112E-1,-1.048950076E0,5.380950451E0,5.547289224E0
4.522945535E0,1.000050068E0,-8.190000653E-1,5.304000378E0,5.459238157E0
4.524908223E0,1.269000053E0,-5.509500504E-1,5.227050304E0,5.407028942E0
4.526870465E0,1.384050012E0,-3.979500234E-1,5.227050304E0,5.421809065E0
4.528832838E0,1.459950089E0,-2.830500007E-1,5.035950184E0,5.250939518E0
4.530795660E0,1.575000048E0,-2.059500068E-1,4.921050072E0,5.171051572E0
4.532758361E0,1.651950121E0,-1.290000081E-1,4.768050194E0,5.047760182E0
4.534720647E0,1.690050125E0,-9.105000645E-2,4.576050282E0,4.879015854E0
4.536683055E0,1.767000079E0,-5.295000225E-2,4.231050014E0,4.585507301E0
4.538644940E0,1.882050037E0,9.900000691E-2,3.963000298E0,4.388312284E0
4.540606978E0,2.035050154E0,2.530499995E-1,3.579000235E0,4.124888618E0
4.542569556E0,2.188950062E0,4.440000355E-1,3.273000240E0,3.962470060E0
4.544531976E0,2.457000017E0,5.590500236E-1,2.851050138E0,3.804980014E0
4.546494625E0,2.533950090E0,7.890000343E-1,2.467950106E0,3.624113938E0
4.548457207E0,2.802000046E0,9.430500269E-1,1.816050053E0,3.469666469E0
4.550419828E0,3.031950235E0,1.134000063E0,1.318050027E0,3.495130076E0
4.552382438E0,3.262050152E0,1.363950014E0,6.280500293E-1,3.591069155E0
4.554345590E0,3.376950264E0,1.555950046E0,-2.140500098E-1,3.724324239E0
4.556308587E0,3.529950142E0,1.747950077E0,-9.420000315E-1,4.050091547E0
4.558271273E0,3.760050297E0,1.978050113E0,-1.824000120E0,4.623595670E0
4.560234050E0,3.874950171E0,2.208000183E0,-2.667000055E0,5.196478897E0
4.562196457E0,4.105050087E0,2.476050138E0,-3.472050190E0,5.919239227E0
4.564158973E0,4.297049999E0,2.706000090E0,-4.429950237E0,6.738808076E0
4.566121455E0,4.372950077E0,2.896950245E0,-5.197050095E0,7.384060047E0
4.568083958E0,4.527000427E0,3.127050161E0,-5.809950352E0,8.001730980E0
4.570046727E0,4.564949989E0,3.357000113E0,-6.307950497E0,8.479295822E0
4.572009418E0,4.564949989E0,3.396000147E0,-6.499950409E0,8.638341318E0
4.573971841E0,4.411950111E0,3.511050224E0,-6.423000336E0,8.546795351E0
4.575934343E0,4.182000160E0,3.472050190E0,-6.001950264E0,8.097386296E0
4.577896810E0,3.721950293E0,3.396000147E0,-5.503050327E0,7.461185823E0
4.579859310E0,3.262050152E0,3.319050074E0,-4.774950027E0,6.667624191E0
4.581822080E0,2.649000168E0,3.241950035E0,-4.084949970E0,5.849295528E0
4.583784770E0,2.035050154E0,3.204000235E0,-3.472050190E0,5.144140273E0
4.585747373E0,1.422000051E0,3.088950157E0,-2.974050045E0,4.517595698E0
4.587710002E0,1.039050102E0,2.974050045E0,-2.514000177E0,4.030483306E0
4.589672115E0,5.790000558E-1,2.821050167E0,-2.169000149E0,3.605291494E0
4.591634382E0,3.109500110E-1,2.590950012E0,-1.632000089E0,3.077846027E0
4.593597056E0,1.960500032E-1,2.361000061E0,-9.810000658E-1,2.564199294E0
4.595559611E0,1.570500135E-1,2.169000149E0,-1.369500011E-1,2.178986382E0
4.597521832E0,4.200000316E-2,2.053950071E0,5.899500251E-1,2.137408695E0
4.599484151E0,4.050000105E-3,2.092950106E0,1.395000100E0,2.515249854E0
4.601447016E0,-1.480500102E-1,2.245950222E0,2.238000154E0,3.174091350E0
4.603409707E0,-2.250000089E-1,2.476050138E0,3.618000269E0,4.389917452E0
4.605372489E0,-2.629500031E-1,2.935950041E0,5.457000256E0,6.202241299E0
4.607335245E0,-1.870500147E-1,3.472050190E0,7.642050266E0,8.395894979E0
4.609297883E0,-3.400500119E-1,4.276950359E0,1.005705070E1,1.093399320E1
4.611260555E0,-4.549500346E-1,5.082000256E0,1.231800079E1,1.333292352E1
4.613223308E0,-7.200000435E-2,5.734050274E0,1.454100037E1,1.563090555E1
4.615186028E0,4.260000288E-1,6.462000370E0,1.626600075E1,1.750776128E1
4.617149347E0,1.000050068E0,7.113000393E0,1.710900116E1,1.855566747E1
4.619112490E0,1.306950092E0,8.071949959E0,1.707105064E1,1.892842478E1
4.621075196E0,1.575000048E0,9.067950249E0,1.626600075E1,1.868933191E1
4.623038030E0,2.074050188E0,1.014105034E1,1.500105095E1,1.822564445E1
4.625000634E0,2.649000168E0,1.125300026E1,1.342995071E1,1.772034968E1
4.626963319E0,3.262050152E0,1.247895050E1,1.143705082E1,1.723865738E1
4.628925922E0,3.568050146E0,1.397400093E1,8.715000153E0,1.685096174E1
4.630888550E0,3.492000103E0,1.592895031E1,4.921050072E0,1.703356265E1
4.632852199E0,2.955000162E0,1.861200142E1,3.220500052E-1,1.884787359E1
4.634815548E0,2.227050066E0,2.190795135E1,-4.429950237E0,2.246202448E1
4.636777163E0,1.192050099E0,2.574105072E1,-8.530950546E0,2.714405631E1
4.638739300E0,1.960500032E-1,2.972700119E1,-1.132905006E1,3.181321126E1
4.640702177E0,-1.480500102E-1,3.344400024E1,-1.278600025E1,3.580509564E1
4.642664837E0,-1.870500147E-1,3.685605240E1,-1.309200096E1,3.911270989E1
4.644628481E0,2.340000123E-1,3.984495163E1,-1.259400082E1,4.178856043E1
4.646591837E0,1.690050125E0,4.164705276E1,-1.102200031E1,4.311400891E1
4.648554541E0,4.527000427E0,4.180005264E1,-9.144000053E0,4.302732702E1
4.650517444E0,8.473950386E0,4.049700165E1,-7.305000305E0,4.201402155E1
4.652480369E0,1.169400024E1,3.823500061E1,-5.542050362E0,4.036556993E1
4.654443288E0,1.364895058E1,3.605100250E1,-3.357000113E0,3.869416084E1
4.656405853E0,1.380195045E1,3.467100143E1,-1.326000094E0,3.734073450E1
4.658368521E0,1.119600010E1,3.398100281E1,-4.060500264E-1,3.578021586E1
4.660331096E0,5.944950104E0,3.355905151E1,-7.890000343E-1,3.409068628E1
4.662293689E0,7.699500322E-1,3.275505066E1,-1.824000120E0,3.281483115E1
4.664255812E0,-3.367950201E0,3.141300201E1,-3.586950064E0,3.179600596E1
4.666218073E0,-6.396000385E0,2.961195183E1,-5.809950352E0,3.084691289E1
4.668180748E0,-8.311950684E0,2.738895035E1,-8.263050079E0,2.979129272E1
4.670143302E0,-9.346950531E0,2.516595078E1,-1.040895081E1,2.879299949E1
4.672106068E0,-9.691950798E0,2.344095039E1,-1.205700016E1,2.808528651E1
4.674068769E0,-9.385050774E0,2.194605064E1,-1.301595020E1,2.718682174E1
4.676031550E0,-8.656949997E0,2.087295151E1,-1.305405045E1,2.609657297E1
4.677994307E0,-8.197050095E0,2.010600090E1,-1.217205048E1,2.489180016E1
4.679956944E0,-8.082000732E0,1.960800171E1,-1.075395012E1,2.377898042E1
4.681919617E0,-8.158950806E0,1.926300049E1,-9.106050491E0,2.281560478E1
4.683882401E0,-8.274000168E0,1.907205009E1,-7.573050499E0,2.212585066E1
4.685845153E0,-8.311950684E0,1.884195137E1,-6.576000214E0,2.161831248E1
4.687807881E0,-8.350950241E0,1.861200142E1,-5.925000191E0,2.124265977E1
4.689770617E0,-8.464950562E0,1.849695015E1,-6.040050507E0,2.121967867E1
4.691733257E0,-8.580000877E0,1.834305000E1,-6.844950199E0,2.137609042E1
4.693695925E0,-8.656949997E0,1.819005013E1,-7.534950256E0,2.150804924E1
4.695658512E0,-8.809950829E0,1.803705025E1,-8.032950401E0,2.162125592E1
4.697621136E0,-9.117000580E0,1.795995140E1,-8.377950668E0,2.181443585E1
4.699583929E0,-9.232050896E0,1.788300133E1,-8.646000862E0,2.190401404E1
4.701546673E0,-9.193950653E0,1.757700157E1,-8.875950813E0,2.173159487E1
4.703509042E0,-9.079050064E0,1.734705162E1,-8.838000298E0,2.148161072E1
4.705471521E0,-8.887050629E0,1.711695099E1,-8.875950813E0,2.123092515E1
4.707434370E0,-8.542050362E0,1.684905052E1,-8.875950813E0,2.087198195E1
4.709397120E0,-8.236050606E0,1.665705109E1,-8.646000862E0,2.049495575E1
4.711359849E0,-7.776000500E0,1.635000038E1,-8.148000717E0,1.985393190E1
4.713322584E0,-7.239000320E0,1.604400063E1,-7.458000183E0,1.911635029E1
4.715285044E0,-6.741000175E0,1.566000080E1,-6.423000336E0,1.821899124E1
4.717247584E0,-6.204000473E0,1.531605053E1,-5.617950439E0,1.745372146E1
4.719210396E0,-5.706000328E0,1.508595085E1,-4.813050270E0,1.683180934E1
4.721173125E0,-5.323050022E0,1.485600090E1,-4.276950359E0,1.635016601E1
4.723135722E0,-4.863000393E0,1.458705044E1,-3.817050219E0,1.584300116E1
4.725098357E0,-4.402950287E0,1.439595032E1,-3.204000235E0,1.539139286E1
4.727060789E0,-4.057950020E0,1.431900024E1,-2.629050016E0,1.511332625E1
4.729023280E0,-3.598050117E0,1.431900024E1,-1.900950074E0,1.488601168E1
4.730986411E0,-3.253050089E0,1.431900024E1,-1.134000063E0,1.472759515E1
4.732949355E0,-3.100050211E0,1.420395088E1,-2.910000086E-1,1.454122460E1
4.734911059E0,-3.138000250E0,1.412700081E1,6.280500293E-1,1.448494544E1
4.736873127E0,-3.253050089E0,1.393605042E1,1.356000066E0,1.437478947E1
4.738836015E0,-3.406050205E0,1.374405098E1,1.548000097E0,1.424417143E1
4.740798663E0,-3.559950113E0,1.359105110E1,2.008050203E0,1.419232823E1
4.742761434E0,-3.636000156E0,1.351395035E1,2.467950106E0,1.421049362E1
4.744724183E0,-3.636000156E0,1.347600079E1,2.698050022E0,1.421627828E1
4.746687136E0,-3.598050117E0,1.347600079E1,2.391000032E0,1.415151734E1
4.748650029E0,-3.445050240E0,1.355205059E1,1.816050053E0,1.410051361E1
4.750613093E0,-3.175950050E0,1.347600079E1,1.510050058E0,1.392729360E1
4.752576106E0,-2.946000099E0,1.351395035E1,1.279950023E0,1.389042989E1
4.754538733E0,-2.830950022E0,1.366695023E1,1.050000072E0,1.399651052E1
4.756501449E0,-2.601000071E0,1.362900066E1,7.810500264E-1,1.389693850E1
4.758464362E0,-2.332950115E0,1.355205059E1,7.429500222E-1,1.377144532E1
4.760427217E0,-1.911000133E0,1.343700027E1,7.810500264E-1,1.359466576E1
4.762390197E0,-1.452000022E0,1.313100052E1,9.349500537E-1,1.324407831E1
4.764353140E0,-9.150000215E-1,1.297800064E1,1.203000069E0,1.306571601E1
4.766316200E0,-3.780000210E-1,1.278600025E1,1.356000066E0,1.286325863E1
4.768279222E0,2.719500065E-1,1.247895050E1,1.432950020E0,1.256389701E1
4.770242669E0,8.850000501E-1,1.236405087E1,1.356000066E0,1.246963171E1
4.772205991E0,1.306950092E0,1.221105099E1,1.011000037E0,1.232233768E1
4.774169252E0,1.537050128E0,1.213395023E1,9.195000678E-2,1.223126020E1
4.776132531E0,1.651950121E0,1.198095036E1,-8.269500136E-1,1.212253921E1
4.778095001E0,1.614000082E0,1.178895092E1,-1.824000120E0,1.203791246E1
4.780057699E0,1.459950089E0,1.155900097E1,-2.629050016E0,1.194377920E1
4.782020345E0,1.269000053E0,1.125300026E1,-3.165000200E0,1.175829929E1
4.783983007E0,9.619500637E-1,1.098495007E1,-3.319050074E0,1.151566625E1
4.785944668E0,3.870000243E-1,1.075500011E1,-3.012000084E0,1.117550630E1
4.787906622E0,-1.480500102E-1,1.044795036E1,-2.359950066E0,1.071218698E1
4.789869350E0,-5.700000525E-1,9.988050461E0,-1.210950017E0,1.007732365E1
4.791831851E0,-4.930500090E-1,9.604950905E0,2.830500007E-1,9.621761663E0
4.793793586E0,-4.549500346E-1,9.259950638E0,1.701000094E0,9.425872197E0
4.795755545E0,-4.930500090E-1,9.067950249E0,3.081000090E0,9.589753989E0
4.797718092E0,-1.870500147E-1,8.800050735E0,4.498950005E0,9.885162204E0
4.799680466E0,4.200000316E-2,8.569950104E0,5.572050095E0,1.022220872E1
4.801643903E0,5.020500422E-1,8.263050079E0,6.376950264E0,1.044966724E1
4.803607019E0,1.192050099E0,7.879950523E0,6.991050243E0,1.060138610E1
4.805569550E0,1.804950118E0,7.497000217E0,7.258950233E0,1.059033596E1
4.807532252E0,2.341950178E0,7.267050266E0,7.450050354E0,1.066761456E1
4.809494986E0,3.031950235E0,6.883050442E0,7.489050388E0,1.061390509E1
4.811457711E0,3.760050297E0,6.499950409E0,7.756950378E0,1.079618510E1
4.813420538E0,4.372950077E0,6.040050507E0,7.834050179E0,1.081560191E1
4.815383332E0,4.872000217E0,5.542050362E0,7.834050179E0,1.076211181E1
4.817346053E0,5.331000328E0,5.005050182E0,7.564950466E0,1.052133867E1
4.819308795E0,5.523000240E0,4.584000111E0,6.837000370E0,9.912676870E0
4.821271253E0,5.331000328E0,4.239000320E0,6.262050152E0,9.252132744E0
4.823233795E0,4.987050056E0,3.778950214E0,5.649000168E0,8.429847916E0
4.825196422E0,4.564949989E0,3.396000147E0,5.227050304E0,7.726165950E0
4.827159024E0,4.372950077E0,2.821050167E0,4.882050037E0,7.135504817E0
4.829122137E0,4.143000126E0,2.361000061E0,4.576050282E0,6.609009571E0
4.831085101E0,3.837000132E0,2.092950106E0,4.308000088E0,6.136927155E0
4.833047838E0,3.913050175E0,1.326000094E0,4.231050014E0,5.913714750E0
4.835010641E0,3.990000248E0,5.590500236E-1,4.269000053E0,5.870008549E0
4.836974300E0,4.143000126E0,-9.105000645E-2,4.269000053E0,5.949546336E0
4.838937711E0,4.182000160E0,-7.039500475E-1,4.231050014E0,5.990530464E0
4.840900417E0,4.297049999E0,-1.279050112E0,4.231050014E0,6.164608026E0
4.842863329E0,4.182000160E0,-1.854000092E0,4.039050102E0,6.102488624E0
4.844826073E0,4.027950287E0,-2.428950071E0,3.924000263E0,6.125517123E0
4.846788867E0,3.837000132E0,-2.926950216E0,3.771000147E0,6.124544855E0
4.848751811E0,3.721950293E0,-3.426000118E0,3.463950157E0,6.131014719E0
4.850714711E0,3.607050180E0,-3.886050224E0,3.118950129E0,6.151426441E0
4.852677459E0,3.492000103E0,-4.345950127E0,2.851050138E0,6.261775636E0
4.854640252E0,3.376950264E0,-4.767000198E0,2.391000032E0,6.312286839E0
4.856603377E0,3.184950113E0,-5.074050426E0,2.046000004E0,6.330561663E0
4.858566404E0,3.184950113E0,-5.610000134E0,1.624950051E0,6.652553750E0
4.860529291E0,3.147000074E0,-5.955000401E0,1.395000100E0,6.878347514E0
4.862492233E0,3.184950113E0,-6.339000225E0,1.126049995E0,7.182953409E0
4.864455332E0,3.223050117E0,-6.760050297E0,8.959500194E-1,7.542483577E0
4.866418385E0,3.337950230E0,-7.066950321E0,7.429500222E-1,7.850839020E0
4.868381061E0,3.376950264E0,-7.335000515E0,6.280500293E-1,8.099411860E0
4.870343848E0,3.415050268E0,-7.488000393E0,6.280500293E-1,8.253918164E0
4.872306793E0,3.453000069E0,-7.717950344E0,7.050000429E-1,8.484514839E0
4.874269692E0,3.337950230E0,-7.833000183E0,7.050000429E-1,8.543701110E0
4.876232485E0,3.223050117E0,-7.909950256E0,7.050000429E-1,8.570436989E0
4.878195310E0,3.031950235E0,-7.872000217E0,7.810500264E-1,8.471785455E0
4.880158204E0,2.764050245E0,-7.795050144E0,7.810500264E-1,8.307395479E0
4.882121077E0,2.494950056E0,-7.564950466E0,7.429500222E-1,8.000326623E0
4.884084059E0,2.265000105E0,-7.219950199E0,8.200500607E-1,7.611201512E0
4.886047005E0,1.843950033E0,-6.607050419E0,8.200500607E-1,6.908382522E0
4.888010059E0,1.384050012E0,-5.764050484E0,7.429500222E-1,5.974265407E0
4.889973082E0,1.230000019E0,-4.804950237E0,7.050000429E-1,5.009737707E0
4.891936034E0,1.000050068E0,-3.847050190E0,7.050000429E-1,4.036944434E0
4.893899007E0,1.000050068E0,-3.118950129E0,7.429500222E-1,3.358559926E0
4.895862110E0,1.077000022E0,-2.391000032E0,7.810500264E-1,2.736210764E0
4.897825168E0,1.269000053E0,-1.893000126E0,7.810500264E-1,2.409118045E0
4.899788204E0,1.345050097E0,-1.432950020E0,8.200500607E-1,2.129551038E0
4.901751247E0,1.459950089E0,-1.048950076E0,8.580000401E-1,1.991962498E0
4.903714329E0,1.651950121E0,-7.039500475E-1,8.580000401E-1,1.990137920E0
4.905677399E0,1.767000079E0,-3.210000098E-1,8.959500194E-1,2.007001924E0
4.907639386E0,1.804950118E0,-5.295000225E-2,9.349500537E-1,2.033415903E0
4.909601698E0,1.882050037E0,2.530499995E-1,8.959500194E-1,2.099731669E0
4.911564725E0,1.959000111E0,5.590500236E-1,8.580000401E-1,2.210516327E0
4.913527543E0,2.111999989E0,7.510500550E-1,8.959500194E-1,2.413989763E0
4.915490709E0,2.265000105E0,9.810000658E-1,8.200500607E-1,2.600974569E0
4.917453773E0,2.494950056E0,1.134000063E0,7.050000429E-1,2.829798047E0
4.919417559E0,2.649000168E0,1.210950017E0,5.130000114E-1,2.957494014E0
4.921381144E0,2.802000046E0,1.363950014E0,2.070000172E-1,3.123205550E0
4.923344315E0,2.992950201E0,1.441050053E0,-6.105000153E-2,3.322364107E0
4.925307608E0,3.147000074E0,1.594050050E0,-3.289500177E-1,3.542994940E0
4.927270287E0,3.300000191E0,1.747950077E0,-5.970000029E-1,3.781764103E0
4.929233146E0,3.492000103E0,1.863000035E0,-9.040500522E-1,4.059820236E0
