"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.213816287E0,5.676000118E0,-1.290000081E-1,1.855050087E0,5.972840963E0
3.215779637E0,5.062950134E0,-1.290000081E-1,1.777950048E0,5.367607609E0
3.217742653E0,4.527000427E0,-1.290000081E-1,1.740000129E0,4.851595028E0
3.219705777E0,4.027950287E0,-1.680000126E-1,1.893000126E0,4.453768853E0
3.221668846E0,3.568050146E0,-2.830500007E-1,2.046000004E0,4.122767901E0
3.223631931E0,3.300000191E0,-4.740000367E-1,2.200050116E0,3.994358247E0
3.225595007E0,2.955000162E0,-6.660000086E-1,2.391000032E0,3.859075424E0
3.227558085E0,2.686950207E0,-8.959500194E-1,2.659050226E0,3.884967948E0
3.229521516E0,2.494950056E0,-1.240950108E0,2.698050022E0,3.878686230E0
3.231484847E0,2.341950178E0,-1.816050053E0,2.889000177E0,4.138730537E0
3.233448196E0,2.265000105E0,-2.428950071E0,3.118950129E0,4.556080973E0
3.235411539E0,2.457000017E0,-2.889000177E0,3.808950186E0,5.375060244E0
3.237374931E0,2.533950090E0,-3.349050045E0,4.039050102E0,5.826745661E0
3.239338308E0,2.572050095E0,-3.771000147E0,4.269000053E0,6.249819618E0
3.241301859E0,2.572050095E0,-4.153950214E0,4.461000443E0,6.615985869E0
3.243265370E0,2.533950090E0,-4.575000286E0,4.345950127E0,6.799912733E0
3.245228780E0,2.380050182E0,-4.920000076E0,3.963000298E0,6.751030364E0
3.247192219E0,2.188950062E0,-5.227050304E0,3.502950191E0,6.662148100E0
3.249155728E0,1.882050037E0,-5.419050217E0,2.928000212E0,6.440605782E0
3.251119217E0,1.729050040E0,-5.649000168E0,2.391000032E0,6.373201558E0
3.253082375E0,1.498950124E0,-5.878950119E0,1.663050056E0,6.290837898E0
3.255045651E0,1.345050097E0,-6.147000313E0,1.279950023E0,6.421296183E0
3.257009639E0,1.153950095E0,-6.339000225E0,7.050000429E-1,6.481631719E0
3.258973418E0,9.619500637E-1,-6.492000103E0,1.500000060E-2,6.562898617E0
3.260936151E0,8.089500666E-1,-6.645000458E0,-5.209500194E-1,6.714299682E0
3.262899190E0,5.790000558E-1,-6.798000336E0,-9.040500522E-1,6.882249351E0
3.264861597E0,4.639500082E-1,-6.913050175E0,-1.171950102E0,7.027017815E0
3.266824190E0,3.870000243E-1,-7.027950287E0,-1.326000094E0,7.162410942E0
3.268787484E0,2.719500065E-1,-7.219950199E0,-1.363950014E0,7.352686402E0
3.270750572E0,2.719500065E-1,-7.297050476E0,-1.363950014E0,7.428409123E0
3.272713828E0,2.340000123E-1,-7.450050354E0,-1.402050018E0,7.584441346E0
3.274677034E0,2.340000123E-1,-7.603050232E0,-1.402050018E0,7.734783325E0
3.276640314E0,2.719500065E-1,-7.717950344E0,-1.441050053E0,7.856038415E0
3.278603572E0,2.719500065E-1,-7.833000183E0,-1.479000092E0,7.976044756E0
3.280566979E0,3.490500152E-1,-7.872000217E0,-1.363950014E0,7.996910840E0
3.282530342E0,5.020500422E-1,-7.872000217E0,-1.249050021E0,7.986273701E0
3.284494271E0,5.790000558E-1,-7.795050144E0,-1.057050109E0,7.887674103E0
3.286458034E0,6.940500140E-1,-7.564950466E0,-8.659500480E-1,7.645917241E0
3.288420409E0,6.169500351E-1,-7.105050564E0,-4.440000355E-1,7.145593530E0
3.290383190E0,5.410500169E-1,-6.529950142E0,-1.369500011E-1,6.553757646E0
3.292346136E0,4.260000288E-1,-5.955000401E0,5.295000225E-2,5.970453040E0
3.294309034E0,3.109500110E-1,-5.419050217E0,1.680000126E-1,5.430563430E0
3.296272187E0,3.490500152E-1,-4.804950237E0,1.680000126E-1,4.820540084E0
3.298235265E0,3.870000243E-1,-4.306950092E0,1.680000126E-1,4.327564225E0
3.300199558E0,5.410500169E-1,-3.808950186E0,1.680000126E-1,3.850851937E0
3.302163495E0,7.320000529E-1,-3.349050045E0,1.300500035E-1,3.430579147E0
3.304125570E0,9.619500637E-1,-2.965950251E0,2.070000172E-1,3.124909250E0
3.306088190E0,1.114950061E0,-2.697000027E0,3.600000143E-1,2.940497032E0
3.308051524E0,1.269000053E0,-2.467050076E0,4.360500276E-1,2.808351267E0
3.310014649E0,1.345050097E0,-2.199000120E0,5.130000114E-1,2.628294181E0
3.311978454E0,1.345050097E0,-1.969050050E0,4.360500276E-1,2.424140567E0
3.313942049E0,1.498950124E0,-1.663050056E0,1.680000126E-1,2.245175041E0
3.315904993E0,1.498950124E0,-1.432950020E0,1.500000060E-2,2.073745942E0
3.317868128E0,1.651950121E0,-1.203000069E0,-2.520000041E-1,2.059041614E0
3.319831195E0,1.804950118E0,-9.730500579E-1,-5.590500236E-1,2.125372502E0
3.321794282E0,1.959000111E0,-7.039500475E-1,-9.810000658E-1,2.301214512E0
3.323757177E0,2.419050217E0,-4.360500276E-1,-1.479000092E0,2.868690441E0
3.325720128E0,2.764050245E0,-2.830500007E-1,-2.014950037E0,3.432217172E0
3.327682325E0,3.223050117E0,-1.290000081E-1,-2.590050220E0,4.136792623E0
3.329644743E0,3.760050297E0,9.900000691E-2,-3.012000084E0,4.818705608E0
3.331607617E0,4.372950077E0,4.830000103E-1,-3.586950064E0,5.676459473E0
3.333570357E0,5.140050411E0,7.890000343E-1,-3.894000292E0,6.496605079E0
3.335533325E0,5.752950191E0,1.173000097E0,-3.702000141E0,6.940977610E0
3.337496217E0,6.175050259E0,1.786050081E0,-2.475000143E0,6.888167122E0
3.339458425E0,6.366000175E0,2.476050138E0,1.680000126E-1,6.832642719E0
3.341420834E0,6.175050259E0,3.319050074E0,3.963000298E0,8.053118057E0
3.343384025E0,5.752950191E0,4.354050159E0,7.872000217E0,1.067813542E1
3.345346986E0,5.407950401E0,5.734050274E0,1.135995007E1,1.382655870E1
3.347310078E0,5.101050377E0,7.534950256E0,1.396605110E1,1.666873642E1
3.349273135E0,4.642050266E0,9.835050583E0,1.572900105E1,1.912271750E1
3.351236351E0,4.143000126E0,1.224900055E1,1.672605133E1,2.114150557E1
3.353199520E0,4.335000038E0,1.416600037E1,1.699394989E1,2.254466954E1
3.355162806E0,5.178000450E0,1.562205029E1,1.664895058E1,2.341041860E1
3.357126058E0,5.983050346E0,1.704000092E1,1.500105095E1,2.347743709E1
3.359089116E0,6.328050137E0,1.842000008E1,1.159005070E1,2.266428681E1
3.361052224E0,5.215950012E0,2.006805038E1,6.070950508E0,2.160530539E1
3.363015655E0,2.839950085E0,2.229105186E1,-1.861950040E0,2.254824090E1
3.364978991E0,4.260000288E-1,2.566395187E1,-1.063905048E1,2.778505528E1
3.366941844E0,-6.469500065E-1,3.049305153E1,-1.661805153E1,3.473333230E1
3.368904839E0,-2.371050119E0,3.589695358E1,-2.117895126E1,4.174639064E1
3.370868064E0,-4.863000393E0,4.222200012E1,-2.294205093E1,4.829786505E1
3.372831222E0,-6.586950302E0,5.011695099E1,-2.144805145E1,5.491006831E1
3.374794331E0,-8.158950806E0,5.985195160E1,-1.819005013E1,6.308488339E1
3.376757455E0,-1.111005020E1,6.878295135E1,-1.543005085E1,7.136255378E1
3.378720479E0,-1.452105045E1,7.430205536E1,-1.627305031E1,7.743686785E1
3.380683532E0,-1.754895020E1,7.729095459E1,-1.926300049E1,8.156543693E1
3.382646606E0,-1.938900185E1,7.798095703E1,-2.160105133E1,8.320798321E1
3.384609678E0,-1.904400063E1,7.771305084E1,-2.025900078E1,8.253738149E1
3.386572801E0,-1.689795113E1,7.556700134E1,-1.673295021E1,7.922060380E1
3.388535909E0,-1.348605061E1,7.131195068E1,-1.359000111E1,7.383736183E1
3.390499297E0,-9.960000038E0,6.598500061E1,-1.198095036E1,6.779944747E1
3.392462602E0,-7.239000320E0,6.058005142E1,-1.113705063E1,6.201918778E1
3.394425826E0,-5.743950367E0,5.521500397E1,-1.129095078E1,5.664958251E1
3.396389070E0,-5.131050110E0,5.004000092E1,-1.144395065E1,5.158772503E1
3.398351938E0,-4.633050442E0,4.517295074E1,-1.148205090E1,4.683906626E1
3.400314916E0,-4.018949986E0,4.076505280E1,-1.148205090E1,4.254149717E1
3.402278009E0,-3.291000128E0,3.666405106E1,-1.175100040E1,3.864154930E1
3.404241068E0,-2.869950056E0,3.313800049E1,-1.178895092E1,3.528941844E1
3.406204028E0,-2.179949999E0,3.010995102E1,-1.159695053E1,3.233961339E1
3.408167007E0,-1.413000107E0,2.734995079E1,-1.125195026E1,2.960781590E1
3.410130640E0,-4.930500090E-1,2.497395134E1,-1.121400070E1,2.738056164E1
3.412094082E0,5.790000558E-1,2.286600113E1,-1.167405033E1,2.568020054E1
3.414057592E0,1.498950124E0,2.083500099E1,-1.209600067E1,2.413829634E1
3.416021082E0,2.380050182E0,1.899495125E1,-1.232595062E1,2.276844023E1
3.417983983E0,3.184950113E0,1.746195030E1,-1.259400082E1,2.176401783E1
3.419947036E0,4.219950199E0,1.615904999E1,-1.297695065E1,2.115003840E1
3.421910251E0,4.527000427E0,1.516200066E1,-1.320705032E1,2.061082665E1
3.423873419E0,4.564949989E0,1.439595032E1,-1.332195091E1,2.013843415E1
3.425836346E0,4.642050266E0,1.374405098E1,-1.336005020E1,1.972152401E1
3.427799344E0,4.717950344E0,1.320795059E1,-1.324500084E1,1.929090619E1
3.429762574E0,4.642050266E0,1.274805069E1,-1.312995052E1,1.888006959E1
3.431725732E0,4.795050144E0,1.228800011E1,-1.267095089E1,1.829044693E1
3.433688975E0,4.987050056E0,1.178895092E1,-1.205700016E1,1.758468893E1
3.435652193E0,5.101050377E0,1.129095078E1,-1.152105045E1,1.691865503E1
3.437615426E0,4.987050056E0,1.071600056E1,-1.044795036E1,1.577539232E1
3.439578655E0,4.948050022E0,1.025595093E1,-9.910950661E0,1.509618069E1
3.441541761E0,5.025000095E0,9.565950394E0,-8.991000175E0,1.405688860E1
3.443504896E0,5.446050167E0,9.145050049E0,-8.569950104E0,1.366511791E1
3.445468278E0,5.370000362E0,8.569950104E0,-7.687950134E0,1.270376031E1
3.447431587E0,5.215950012E0,7.803000450E0,-6.730050087E0,1.154930841E1
3.449394805E0,4.872000217E0,7.075050354E0,-5.887050152E0,1.041393697E1
3.451358050E0,4.335000038E0,6.346950531E0,-5.082000256E0,9.214267902E0
3.453320767E0,3.990000248E0,5.619000435E0,-3.970050097E0,7.953273894E0
3.455283618E0,3.837000132E0,4.852050304E0,-3.165000200E0,6.948538583E0
3.457246913E0,3.760050297E0,4.123950005E0,-2.514000177E0,6.120877287E0
3.459210077E0,3.682950258E0,3.472050190E0,-1.900950074E0,5.406742671E0
3.461173140E0,3.529950142E0,2.821050167E0,-1.555950046E0,4.779105836E0
3.463136233E0,3.376950264E0,2.284050226E0,-1.210950017E0,4.252890601E0
3.465099356E0,3.376950264E0,1.747950077E0,-7.510500550E-1,3.875977134E0
3.467062467E0,3.262050152E0,1.134000063E0,-4.440000355E-1,3.481962574E0
3.469025719E0,3.300000191E0,4.440000355E-1,9.195000678E-2,3.331004667E0
3.470988929E0,3.415050268E0,-1.680000126E-1,3.979500234E-1,3.442260385E0
3.472952298E0,3.529950142E0,-7.429500222E-1,3.979500234E-1,3.629171663E0
3.474915621E0,3.453000069E0,-1.548000097E0,4.750500321E-1,3.813815191E0
3.476879047E0,3.529950142E0,-2.161050081E0,5.130000114E-1,4.170594019E0
3.478842453E0,3.798000097E0,-2.812050104E0,6.280500293E-1,4.767271480E0
3.480805610E0,4.143000126E0,-3.426000118E0,1.050000072E0,5.477629688E0
3.482768840E0,4.411950111E0,-3.924000263E0,1.471050024E0,6.084987266E0
3.484731890E0,4.833000183E0,-4.575000286E0,1.510050058E0,6.824131415E0
3.486694993E0,4.756950378E0,-5.035050392E0,1.203000069E0,7.030470718E0
3.488658290E0,4.756950378E0,-5.494950294E0,8.200500607E-1,7.314064379E0
3.490621530E0,4.603050232E0,-5.802000046E0,4.750500321E-1,7.421384541E0
3.492585660E0,4.372950077E0,-5.839950085E0,2.830500007E-1,7.301220903E0
3.494549530E0,4.066950321E0,-5.994000435E0,9.195000678E-2,7.244072124E0
3.496512787E0,3.990000248E0,-6.070050240E0,1.500000060E-2,7.264009698E0
3.498476224E0,3.990000248E0,-6.031950474E0,9.195000678E-2,7.232771481E0
3.500438513E0,3.837000132E0,-6.223950386E0,4.360500276E-1,7.324634328E0
3.502401142E0,3.721950293E0,-6.376950264E0,9.349500537E-1,7.442616492E0
3.504364475E0,3.529950142E0,-6.339000225E0,1.240950108E0,7.360939412E0
3.506327602E0,3.300000191E0,-6.376950264E0,1.548000097E0,7.345188917E0
3.508290717E0,2.992950201E0,-6.454050541E0,1.855050087E0,7.352124191E0
3.510253835E0,2.802000046E0,-6.454050541E0,2.238000154E0,7.383401474E0
3.512217254E0,2.686950207E0,-6.529950142E0,2.659050226E0,7.545230174E0
3.514180592E0,2.494950056E0,-6.529950142E0,3.081000090E0,7.639213715E0
3.516143805E0,2.188950062E0,-6.415050507E0,3.618000269E0,7.683378249E0
3.518107055E0,1.843950033E0,-6.262050152E0,4.000950336E0,7.656436993E0
3.520070597E0,1.459950089E0,-6.147000313E0,4.269000053E0,7.625052693E0
3.522034053E0,1.422000051E0,-5.917050362E0,4.461000443E0,7.545468446E0
3.523996900E0,1.690050125E0,-5.610000134E0,4.653000355E0,7.481897034E0
3.525959916E0,2.074050188E0,-5.227050304E0,4.690950394E0,7.323165618E0
3.527922823E0,2.419050217E0,-4.804950237E0,4.843950272E0,7.239005800E0
3.529885762E0,2.419050217E0,-4.422000408E0,4.921050072E0,7.044332855E0
3.531849087E0,2.494950056E0,-4.000950336E0,5.112000465E0,6.954489783E0
3.533812298E0,2.380050182E0,-3.616950274E0,5.266050339E0,6.817496192E0
3.535775733E0,2.265000105E0,-3.196050167E0,5.341950417E0,6.624303465E0
3.537739088E0,2.035050154E0,-2.812050104E0,5.572050095E0,6.564815091E0
3.539702434E0,1.843950033E0,-2.467050076E0,5.572050095E0,6.366649830E0
3.541665782E0,1.537050128E0,-2.122950077E0,5.686950207E0,6.261856177E0
3.543628992E0,1.345050097E0,-1.816050053E0,5.764050484E0,6.191241841E0
3.545592243E0,1.230000019E0,-1.548000097E0,5.764050484E0,6.093724832E0
3.547555261E0,1.000050068E0,-1.279050112E0,5.649000168E0,5.877692764E0
3.549518368E0,6.169500351E-1,-1.011000037E0,5.457000256E0,5.584048729E0
3.551480719E0,3.490500152E-1,-8.580000401E-1,5.151000023E0,5.233622189E0
3.553443291E0,4.200000316E-2,-6.660000086E-1,4.921050072E0,4.966090396E0
3.555406679E0,-2.250000089E-1,-5.509500504E-1,4.537950039E0,4.576806913E0
3.557369828E0,-4.930500090E-1,-4.740000367E-1,4.231050014E0,4.285972302E0
3.559333057E0,-7.999500632E-1,-3.210000098E-1,3.808950186E0,3.905260891E0
3.561296273E0,-1.068000078E0,-2.059500068E-1,3.234000206E0,3.412007753E0
3.563259642E0,-1.260000110E0,-1.680000126E-1,2.812950134E0,3.086828913E0
3.565222966E0,-1.452000022E0,-1.680000126E-1,2.467950106E0,2.868328048E0
3.567186361E0,-1.605000019E0,-1.680000126E-1,1.969950080E0,2.546556966E0
3.569149735E0,-1.758000135E0,-1.680000126E-1,1.548000097E0,2.348423467E0
3.571112651E0,-1.911000133E0,-2.059500068E-1,1.165050030E0,2.247593932E0
3.573075684E0,-2.065050125E0,-2.059500068E-1,7.050000429E-1,2.191773822E0
3.575040029E0,-2.256000042E0,-1.680000126E-1,3.600000143E-1,2.290711724E0
3.577003990E0,-2.448000193E0,-1.680000126E-1,1.300500035E-1,2.457202057E0
3.578966691E0,-2.524950027E0,-1.680000126E-1,-1.759500057E-1,2.536642476E0
3.580929761E0,-2.640000105E0,-2.059500068E-1,-2.520000041E-1,2.659984955E0
3.582892862E0,-2.716050148E0,-2.059500068E-1,-3.670500219E-1,2.748466760E0
3.584855937E0,-2.677950144E0,-2.440500110E-1,-3.289500177E-1,2.709093113E0
3.586819239E0,-2.677950144E0,-2.059500068E-1,-2.140500098E-1,2.694373728E0
3.588782475E0,-2.563050032E0,-1.680000126E-1,-9.900000691E-2,2.570457249E0
3.590745661E0,-2.448000193E0,-2.059500068E-1,-9.900000691E-2,2.458642176E0
3.592708862E0,-2.332950115E0,-1.680000126E-1,-2.205000073E-2,2.339095220E0
3.594672077E0,-2.179949999E0,-1.290000081E-1,9.195000678E-2,2.185698470E0
3.596635302E0,-1.950000048E0,-1.290000081E-1,2.070000172E-1,1.965194697E0
3.598597679E0,-1.720050097E0,-5.295000225E-2,2.830500007E-1,1.743987769E0
3.600560304E0,-1.375050068E0,-5.295000225E-2,3.979500234E-1,1.432456147E0
3.602522873E0,-1.030050039E0,2.295000106E-2,5.130000114E-1,1.150955602E0
3.604485458E0,-5.700000525E-1,2.295000106E-2,6.660000086E-1,8.769166287E-1
3.606449000E0,-7.200000435E-2,6.105000153E-2,7.810500264E-1,7.867339112E-1
3.608412278E0,2.719500065E-1,2.910000086E-1,7.050000429E-1,8.097301227E-1
3.610376357E0,6.550500393E-1,6.360000372E-1,6.280500293E-1,1.108166703E0
3.612340202E0,1.077000022E0,9.040500522E-1,6.280500293E-1,1.540026748E0
3.614303193E0,1.345050097E0,1.057950020E0,5.899500251E-1,1.810099179E0
3.616266434E0,1.614000082E0,1.288050056E0,6.280500293E-1,2.158359574E0
3.618230739E0,1.959000111E0,1.479000092E0,4.360500276E-1,2.493042786E0
3.620194735E0,2.304000139E0,1.594050050E0,1.680000126E-1,2.806712705E0
3.622157791E0,2.649000168E0,1.555950046E0,-2.205000073E-2,3.072241630E0
3.624121122E0,2.917050123E0,1.594050050E0,-1.759500057E-1,3.328833938E0
3.626084560E0,3.070050240E0,1.747950077E0,-3.670500219E-1,3.551797244E0
3.628047966E0,3.337950230E0,1.863000035E0,-5.209500194E-1,3.857987790E0
3.630011289E0,3.529950142E0,1.863000035E0,-5.970000029E-1,4.035805513E0
3.631974646E0,3.798000097E0,1.863000035E0,-6.360000372E-1,4.277858099E0
3.633937900E0,3.990000248E0,1.824000120E0,-6.360000372E-1,4.433009640E0
3.635901185E0,4.182000160E0,1.708950043E0,-6.360000372E-1,4.562250720E0
3.637864540E0,4.411950111E0,1.708950043E0,-5.209500194E-1,4.759958294E0
3.639827875E0,4.642050266E0,1.671000123E0,-4.819500148E-1,4.957131015E0
3.641791267E0,4.833000183E0,1.671000123E0,-3.670500219E-1,5.126876037E0
3.643754643E0,4.987050056E0,1.708950043E0,-2.910000086E-1,5.279759419E0
3.645718074E0,5.178000450E0,1.633050084E0,-2.140500098E-1,5.433632178E0
3.647681489E0,5.370000362E0,1.633050084E0,-2.520000041E-1,5.618474924E0
3.649644644E0,5.560950279E0,1.633050084E0,-2.140500098E-1,5.799727407E0
3.651607876E0,5.485050201E0,1.708950043E0,-3.289500177E-1,5.754519448E0
3.653571341E0,5.599950314E0,1.824000120E0,-4.440000355E-1,5.906230268E0
3.655534730E0,5.599950314E0,1.939050078E0,-6.739500165E-1,5.964358083E0
3.657497935E0,5.523000240E0,1.978050113E0,-7.510500550E-1,5.914413757E0
3.659461194E0,5.407950401E0,2.092950106E0,-8.269500136E-1,5.857492127E0
3.661424554E0,5.215950012E0,2.169000149E0,-7.510500550E-1,5.698664086E0
3.663387884E0,4.872000217E0,2.169000149E0,-7.120500207E-1,5.380331123E0
3.665350392E0,4.488000393E0,2.322000027E0,-1.369500011E-1,5.054956672E0
3.667313131E0,4.027950287E0,2.437050104E0,6.280500293E-1,4.749530878E0
3.669276490E0,3.721950293E0,2.551950216E0,1.740000129E0,4.836627372E0
3.671239667E0,3.568050146E0,2.706000090E0,3.157950163E0,5.479604690E0
3.673202728E0,3.568050146E0,2.974050045E0,4.959000111E0,6.794677153E0
3.675165823E0,3.645000219E0,3.319050074E0,6.952050209E0,8.522506797E0
3.677129276E0,3.798000097E0,3.664050102E0,9.175050735E0,1.058449923E1
3.679092610E0,4.182000160E0,3.931950092E0,1.147500038E1,1.283062705E1
3.681055824E0,4.488000393E0,4.315950394E0,1.369800091E1,1.504675394E1
3.683019074E0,4.297049999E0,4.890000343E0,1.553805065E1,1.684659491E1
3.684982301E0,4.717950344E0,5.503950119E0,1.695600128E1,1.844067520E1
3.686945535E0,4.948050022E0,6.270000458E0,1.787595177E1,1.957921746E1
3.688908774E0,4.987050056E0,7.342950344E0,1.787595177E1,1.995843780E1
3.690872006E0,4.833000183E0,8.685000420E0,1.680195045E1,1.952159476E1
3.692835416E0,4.372950077E0,1.014105034E1,1.454100037E1,1.825936160E1
3.694798773E0,3.874950171E0,1.159800053E1,1.139805031E1,1.671659074E1
3.696762119E0,3.376950264E0,1.313100052E1,8.101950645E0,1.579457413E1
3.698725468E0,2.917050123E0,1.489395046E1,4.153950214E0,1.573512771E1
3.700689403E0,2.494950056E0,1.677195168E1,-3.289500177E-1,1.695969772E1
3.702653163E0,2.149950027E0,1.888005066E1,-4.468050003E0,1.952029889E1
3.704616349E0,1.882050037E0,2.160105133E1,-7.495950222E0,2.294203131E1
3.706579703E0,1.498950124E0,2.489700127E1,-9.183000565E0,2.657884540E1
3.708542192E0,1.114950061E0,2.872995186E1,-9.796050072E0,3.037459209E1
3.710504934E0,3.870000243E-1,3.329100037E1,-9.298050880E0,3.456724207E1
3.712468200E0,-1.480500102E-1,3.877200317E1,-7.650000572E0,3.951977553E1
3.714431346E0,-4.930500090E-1,4.521105194E1,-6.538050175E0,4.568400613E1
3.716395448E0,-4.549500346E-1,5.153505325E1,-6.001950264E0,5.188537463E1
3.718359269E0,6.169500351E-1,5.529105377E1,-6.460950375E0,5.567068469E1
3.720322580E0,1.843950033E0,5.670900345E1,-7.765050411E0,5.726785513E1
3.722286040E0,3.108000040E0,5.594295120E1,-1.037100029E1,5.698097139E1
3.724249218E0,3.837000132E0,5.379600143E1,-1.305405045E1,5.549000427E1
3.726212488E0,3.952050209E0,5.053905106E1,-1.474005032E1,5.279283536E1
3.728175712E0,3.031950235E0,4.651395035E1,-1.466400051E1,4.886484636E1
3.730138949E0,1.000050068E0,4.237500381E1,-1.359000111E1,4.451212395E1
3.732101638E0,-1.642950058E0,3.880995178E1,-1.217205048E1,4.070713027E1
3.734064488E0,-4.018949986E0,3.578205109E1,-1.075395012E1,3.757864529E1
3.736027842E0,-5.821050167E0,3.340605164E1,-9.412950516E0,3.519165453E1
3.737991038E0,-6.970950127E0,3.122100067E1,-8.569950104E0,3.311780599E1
3.739954410E0,-7.507050514E0,2.941995049E1,-8.110050201E0,3.142709354E1
3.741917730E0,-7.966950417E0,2.796405220E1,-7.765050411E0,3.009578911E1
3.743881126E0,-8.542050362E0,2.689005089E1,-7.342950344E0,2.915408000E1
3.745844500E0,-9.079050064E0,2.620095062E1,-6.652950287E0,2.851632359E1
3.747807763E0,-9.538950920E0,2.554905128E1,-6.193050385E0,2.796604154E1
3.749771051E0,-1.003695011E1,2.505105209E1,-6.001950264E0,2.764631957E1
3.751734406E0,-1.018995094E1,2.455200195E1,-6.232050419E0,2.730337621E1
3.753697741E0,-1.026705074E1,2.413095093E1,-6.691050529E0,2.706446528E1
3.755660640E0,-9.999000549E0,2.363295174E1,-7.420050144E0,2.671242340E1
3.757623666E0,-9.346950531E0,2.321100044E1,-8.340000153E0,2.637558773E1
3.759586881E0,-8.542050362E0,2.259795189E1,-8.875950813E0,2.573745436E1
3.761550044E0,-7.660950184E0,2.198505020E1,-9.067950249E0,2.498520186E1
3.763512972E0,-6.702000141E0,2.121795082E1,-8.875950813E0,2.395622562E1
3.765475969E0,-5.974050522E0,2.041305161E1,-8.493000031E0,2.290224891E1
3.767439239E0,-5.590950489E0,1.976205063E1,-7.956000328E0,2.202487942E1
3.769402429E0,-5.590950489E0,1.914795113E1,-7.189950466E0,2.120372956E1
3.771365444E0,-5.553000450E0,1.838205147E1,-5.925000191E0,2.009580199E1
3.773328541E0,-5.398950100E0,1.753905106E1,-3.970050097E0,1.877573625E1
3.775291748E0,-5.053950310E0,1.665705109E1,-2.130000114E0,1.753672333E1
3.777254923E0,-4.708950043E0,1.581405067E1,-8.659500480E-1,1.652296217E1
3.779218029E0,-4.210950375E0,1.489395046E1,1.500000060E-2,1.547779340E1
3.781181156E0,-3.943050146E0,1.401195049E1,9.195000678E-2,1.455647127E1
3.783144364E0,-3.445050240E0,1.316895103E1,-5.590500236E-1,1.362358908E1
3.785107544E0,-2.677950144E0,1.236405087E1,-1.363950014E0,1.272405322E1
3.787070649E0,-2.103000164E0,1.155900097E1,-2.398950100E0,1.199116653E1
3.789033776E0,-1.642950058E0,1.075500011E1,-3.049950123E0,1.129918174E1
3.790996664E0,-1.336950064E0,1.002600002E1,-3.204000235E0,1.061007679E1
3.792959623E0,-1.068000078E0,9.528000832E0,-3.241950035E0,1.012095174E1
3.794922550E0,-1.222050071E0,9.412950516E0,-2.974050045E0,9.946960212E0
3.796885479E0,-1.489950061E0,9.375000000E0,-2.398950100E0,9.791094820E0
3.798848580E0,-1.834950089E0,9.604950905E0,-1.900950074E0,9.961713452E0
3.800811631E0,-2.140950203E0,1.002600002E1,-1.363950014E0,1.034237419E1
3.802774847E0,-2.295000076E0,1.052505016E1,-8.659500480E-1,1.080710765E1
3.804738015E0,-2.371050119E0,1.102305031E1,-5.209500194E-1,1.128720097E1
3.806700937E0,-2.371050119E0,1.144395065E1,-1.369500011E-1,1.168779879E1
3.808663935E0,-2.448000193E0,1.198095036E1,2.070000172E-1,1.223023816E1
3.810626485E0,-2.448000193E0,1.255605030E1,5.509500504E-1,1.280432154E1
3.812589166E0,-2.332950115E0,1.301595020E1,1.087950110E0,1.326805379E1
3.814552310E0,-2.179949999E0,1.339905071E1,1.471050024E0,1.365469627E1
3.816515318E0,-2.026050091E0,1.374405098E1,1.624950051E0,1.398728991E1
3.818478606E0,-1.681950092E0,1.393605042E1,1.624950051E0,1.413092070E1
3.820441798E0,-1.297950029E0,1.412700081E1,1.585950017E0,1.427487526E1
3.822404677E0,-9.919500351E-1,1.435695076E1,1.740000129E0,1.449598567E1
3.824367647E0,-4.549500346E-1,1.439595032E1,1.777950048E0,1.451245918E1
3.826331462E0,8.100000024E-2,1.443405056E1,1.624950051E0,1.452545487E1
3.828295029E0,7.699500322E-1,1.428105068E1,1.432950020E0,1.437339825E1
3.830258028E0,1.306950092E0,1.416600037E1,1.203000069E0,1.427693574E1
3.832221190E0,1.843950033E0,1.401195049E1,7.050000429E-1,1.415033333E1
3.834185152E0,2.341950178E0,1.393605042E1,3.220500052E-1,1.413513169E1
3.836148880E0,2.686950207E0,1.385895061E1,1.680000126E-1,1.411801819E1
3.838110945E0,2.878050089E0,1.351395035E1,2.830500007E-1,1.381991837E1
3.840073498E0,3.031950235E0,1.316895103E1,5.509500504E-1,1.352470109E1
3.842036669E0,3.147000074E0,1.274805069E1,1.203000069E0,1.318573529E1
3.843999655E0,3.108000040E0,1.224900055E1,1.816050053E0,1.276697758E1
3.845962523E0,3.108000040E0,1.171305084E1,2.736000061E0,1.242340214E1
3.847925426E0,3.031950235E0,1.110000038E1,3.463950157E0,1.201672507E1
3.849888351E0,3.184950113E0,1.041000080E1,3.808950186E0,1.153343511E1
3.851851270E0,3.337950230E0,9.565950394E0,3.924000263E0,1.086494808E1
3.853814600E0,3.568050146E0,8.722949982E0,4.192950249E0,1.031511852E1
3.855777809E0,3.798000097E0,7.957050323E0,4.269000053E0,9.796112292E0
3.857740864E0,3.913050175E0,7.036950111E0,4.308000088E0,9.131784782E0
3.859703964E0,4.105050087E0,6.270000458E0,4.498950005E0,8.740989252E0
3.861666812E0,4.372950077E0,5.427000046E0,4.882050037E0,8.509373328E0
3.863629734E0,4.564949989E0,4.660050392E0,5.188950062E0,8.335468841E0
3.865592517E0,4.717950344E0,4.009050369E0,5.802000046E0,8.484971706E0
