"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.632228777E0,-3.100050211E0,-1.607400131E1,-1.021800041E1,1.929744444E1
3.634192091E0,-3.828000069E0,-1.588200092E1,-8.953050613E0,1.862924188E1
3.636155727E0,-4.939050198E0,-1.565205097E1,-7.305000305E0,1.796507573E1
3.638119259E0,-6.664050102E0,-1.503900051E1,-5.695050240E0,1.740731735E1
3.640082755E0,-7.929000378E0,-1.503900051E1,-4.890000343E0,1.769046881E1
3.642046261E0,-8.503950119E0,-1.503900051E1,-5.388000488E0,1.809749301E1
3.644009984E0,-8.925000191E0,-1.496205044E1,-6.423000336E0,1.856807785E1
3.645973644E0,-9.309000015E0,-1.484700108E1,-7.650000572E0,1.912102066E1
3.647937333E0,-9.691950798E0,-1.454100037E1,-8.953050613E0,1.963496160E1
3.649901019E0,-9.691950798E0,-1.419600105E1,-1.048605061E1,2.013498481E1
3.651864399E0,-9.577050209E0,-1.369695091E1,-1.163595009E1,2.036471678E1
3.653827868E0,-9.385050774E0,-1.331400108E1,-1.270905018E1,2.066063308E1
3.655791552E0,-8.964000702E0,-1.293105030E1,-1.316895103E1,2.051795901E1
3.657755173E0,-8.389050484E0,-1.258605099E1,-1.324500084E1,2.010509624E1
3.659718887E0,-7.813950539E0,-1.197300053E1,-1.347495079E1,1.964649749E1
3.661682567E0,-7.392000198E0,-1.128300095E1,-1.316895103E1,1.885123467E1
3.663646442E0,-6.241950512E0,-1.086105061E1,-1.278600025E1,1.789989299E1
3.665610259E0,-4.708950043E0,-1.066995049E1,-1.259400082E1,1.716481606E1
3.667573931E0,-2.601000071E0,-1.070805073E1,-1.251705074E1,1.667645379E1
3.669537646E0,-7.200000435E-2,-1.066995049E1,-1.236405087E1,1.633164968E1
3.671501919E0,2.265000105E0,-1.066995049E1,-1.205700016E1,1.625882289E1
3.673466029E0,4.372950077E0,-1.040100002E1,-1.171200085E1,1.626267068E1
3.675429650E0,6.021000385E0,-9.787950516E0,-1.129095078E1,1.611030696E1
3.677393415E0,7.248000145E0,-9.060000420E0,-1.121400070E1,1.613601331E1
3.679357095E0,7.975950241E0,-8.370000839E0,-1.136700058E1,1.621361769E1
3.681320800E0,8.589000702E0,-7.564950466E0,-1.198095036E1,1.656932648E1
3.683284445E0,9.049050331E0,-6.837000370E0,-1.278600025E1,1.709127521E1
3.685248107E0,9.700950623E0,-6.184950352E0,-1.351395035E1,1.774792686E1
3.687211264E0,1.046700096E1,-5.955000401E0,-1.416495037E1,1.859209396E1
3.689174569E0,1.119600010E1,-5.764050484E0,-1.439505100E1,1.912569449E1
3.691138146E0,1.196205044E1,-5.725050449E0,-1.439505100E1,1.957254063E1
3.693101644E0,1.295895100E1,-5.764050484E0,-1.424205112E1,2.009961963E1
3.695064991E0,1.387905025E1,-5.917050362E0,-1.339905071E1,2.017855498E1
3.697028396E0,1.483695030E1,-6.184950352E0,-1.228695011E1,2.023259371E1
3.698991417E0,1.579500103E1,-6.492000103E0,-1.132905006E1,2.049330374E1
3.700954550E0,1.648500061E1,-6.798000336E0,-1.010295010E1,2.049482018E1
3.702917977E0,1.679100037E1,-7.027950287E0,-8.953050613E0,2.028513973E1
3.704881317E0,1.682999992E1,-6.990000248E0,-7.687950134E0,1.977911975E1
3.706844890E0,1.671495056E1,-6.913050175E0,-6.768000126E0,1.931283668E1
3.708808394E0,1.640805054E1,-6.874950409E0,-5.503050327E0,1.862183204E1
3.710772164E0,1.606305122E1,-6.990000248E0,-4.237950325E0,1.802337208E1
3.712735856E0,1.571805096E1,-6.952050209E0,-2.859000206E0,1.742303103E1
3.714699369E0,1.541205120E1,-6.760050297E0,-1.516950130E0,1.689765486E1
3.716662935E0,1.510500050E1,-6.645000458E0,-4.060500264E-1,1.650702722E1
3.718625702E0,1.460700035E1,-6.339000225E0,1.011000037E0,1.595523438E1
3.720588704E0,1.418505096E1,-6.070050240E0,1.510050058E0,1.550294914E1
3.722551973E0,1.364895058E1,-5.802000046E0,2.391000032E0,1.502244779E1
3.724515163E0,1.307400036E1,-5.533950329E0,3.196050167E0,1.455227914E1
3.726478987E0,1.261395073E1,-5.149950027E0,3.655950069E0,1.410672567E1
3.728442625E0,1.230705070E1,-4.959000111E0,4.384050369E0,1.397408590E1
3.730406148E0,1.203900051E1,-4.461000443E0,5.035950184E0,1.379126000E1
3.732369704E0,1.180905056E1,-3.886050224E0,5.457000256E0,1.357696259E1
3.734333194E0,1.200000095E1,-3.463950157E0,6.070950508E0,1.388723924E1
3.736296704E0,1.200000095E1,-2.965950251E0,6.684000492E0,1.405249965E1
3.738260472E0,1.188495064E1,-2.581950188E0,6.415950298E0,1.375074313E1
3.740224164E0,1.188495064E1,-2.275950193E0,5.533950329E0,1.330626195E1
3.742187701E0,1.154100037E1,-1.930950046E0,4.039050102E0,1.237890073E1
3.744151266E0,1.119600010E1,-1.509000063E0,2.085000038E0,1.148802527E1
3.746115836E0,1.088895035E1,-1.279050112E0,-1.759500057E-1,1.096522536E1
3.748080111E0,1.050600052E1,-9.730500579E-1,-2.092050076E0,1.075637238E1
3.750043569E0,1.008405018E1,-6.660000086E-1,-3.625050068E0,1.073650837E1
3.752007266E0,9.700950623E0,-4.360500276E-1,-5.043000221E0,1.094214028E1
3.753970766E0,9.279000282E0,-2.830500007E-1,-6.385050297E0,1.126715718E1
3.755934300E0,9.279000282E0,-1.680000126E-1,-7.381050587E0,1.185782349E1
3.757897299E0,8.818950653E0,-9.105000645E-2,-7.726050377E0,1.172493220E1
3.759860454E0,8.436000824E0,9.900000691E-2,-7.495950222E0,1.128561831E1
3.761824102E0,8.167950630E0,4.060500264E-1,-6.730050087E0,1.059121656E1
3.763787606E0,7.975950241E0,7.510500550E-1,-5.272950172E0,9.590821756E0
3.765751290E0,7.516050339E0,9.810000658E-1,-4.084949970E0,8.610469795E0
3.767714918E0,6.595950127E0,8.659500480E-1,-3.012000084E0,7.302641444E0
3.769678666E0,5.446050167E0,5.590500236E-1,-2.359950066E0,5.961657795E0
3.771642379E0,3.952050209E0,1.380000114E-1,-1.977000117E0,4.421116864E0
3.773606609E0,2.686950207E0,-2.440500110E-1,-1.747050047E0,3.214256631E0
3.775570687E0,1.843950033E0,-7.429500222E-1,-1.555950046E0,2.524501338E0
3.777533880E0,1.192050099E0,-1.203000069E0,-1.249050021E0,2.104357042E0
3.779497353E0,6.169500351E-1,-1.548000097E0,-7.510500550E-1,1.827842398E0
3.781460002E0,-1.099500060E-1,-1.738950133E0,-6.105000153E-2,1.743491805E0
3.783422892E0,-1.222050071E0,-1.816050053E0,-1.369500011E-1,2.193216695E0
3.785386541E0,-2.256000042E0,-2.008050203E0,-1.479000092E0,3.362921807E0
3.787349967E0,-2.601000071E0,-2.314050198E0,-1.824000120E0,3.930267945E0
3.789313238E0,-2.677950144E0,-2.736000061E0,-1.326000094E0,4.051590991E0
3.791276535E0,-2.563050032E0,-3.579000235E0,-8.659500480E-1,4.486461593E0
3.793239033E0,-2.218050003E0,-4.920000076E0,-3.670500219E-1,5.409331963E0
3.795201766E0,-1.720050097E0,-6.184950352E0,3.600000143E-1,6.429757631E0
3.797165036E0,-1.106999993E0,-7.488000393E0,1.318050027E0,7.683284112E0
3.799128149E0,-7.230000496E-1,-8.677050591E0,1.701000094E0,8.871715581E0
3.801092648E0,4.050000105E-3,-9.979950905E0,2.200050116E0,1.021957225E1
3.803056750E0,9.240000248E-1,-1.135905075E1,2.736000061E0,1.172038849E1
3.805020058E0,1.306950092E0,-1.266300106E1,2.736000061E0,1.302096044E1
3.806983598E0,1.729050040E0,-1.388895035E1,2.467950106E0,1.421208407E1
3.808947136E0,2.227050066E0,-1.511595058E1,2.467950106E0,1.547716033E1
3.810910675E0,2.839950085E0,-1.641900063E1,2.851050138E0,1.690495149E1
3.812873829E0,3.529950142E0,-1.772205162E1,4.078050137E0,1.852463642E1
3.814837113E0,3.990000248E0,-1.910205078E1,4.921050072E0,2.012523739E1
3.816800469E0,4.527000427E0,-2.029005051E1,5.304000378E0,2.145488994E1
3.818763803E0,4.909950256E0,-2.143995094E1,5.380950451E0,2.264362462E1
3.820727377E0,5.370000362E0,-2.247405052E1,5.112000465E0,2.366542625E1
3.822690880E0,5.446050167E0,-2.343300056E1,3.886050224E0,2.436937349E1
3.824654309E0,4.909950256E0,-2.412300110E1,2.085000038E0,2.470574870E1
3.826617747E0,4.948050022E0,-2.538705063E1,8.200500607E-1,2.587775146E1
3.828581797E0,5.407950401E0,-2.684400177E1,-1.759500057E-1,2.738388791E1
3.830545668E0,5.485050201E0,-2.822400093E1,-1.057050109E0,2.877146780E1
3.832508835E0,5.446050167E0,-2.960295105E1,-1.824000120E0,3.015495232E1
3.834472209E0,4.948050022E0,-3.109800148E1,-2.859000206E0,3.161870929E1
3.836435735E0,4.297049999E0,-3.244005203E1,-3.357000113E0,3.289515260E1
3.838399212E0,3.415050268E0,-3.366600037E1,-3.931950092E0,3.406644068E1
3.840362806E0,2.649000168E0,-3.496905136E1,-4.084949970E0,3.530635313E1
3.842326366E0,1.996950150E0,-3.596595001E1,-4.353000164E0,3.628341192E1
3.844289361E0,1.153950095E0,-3.677099991E1,-4.392000198E0,3.705034009E1
3.846252521E0,-7.200000435E-2,-3.692400360E1,-3.970050097E0,3.713688899E1
3.848215879E0,-1.528050065E0,-3.673200226E1,-3.894000292E0,3.696942203E1
3.850179193E0,-2.908050060E0,-3.615705109E1,-4.123950005E0,3.650747954E1
3.852142950E0,-4.402950287E0,-3.512295151E1,-4.392000198E0,3.566927753E1
3.854106577E0,-5.782950401E0,-3.381900024E1,-4.507050037E0,3.460463542E1
3.856070461E0,-6.741000175E0,-3.255495071E1,-3.702000141E0,3.345101948E1
3.858034270E0,-7.776000500E0,-3.159600067E1,-2.896950245E0,3.266750316E1
3.859997402E0,-8.542050362E0,-3.094500160E1,-1.594050050E0,3.214188458E1
3.861960733E0,-9.079050064E0,-3.079200172E1,8.959500194E-1,3.211509375E1
3.863924171E0,-9.309000015E0,-3.117495155E1,4.498950005E0,3.284472007E1
3.865887577E0,-8.964000702E0,-3.167295074E1,8.217000008E0,3.392710136E1
3.867851274E0,-8.887050629E0,-3.220995331E1,1.090005016E1,3.514643445E1
3.869814885E0,-9.615000725E0,-3.347400284E1,1.572900105E1,3.821463828E1
3.871778421E0,-8.082000732E0,-3.500805283E1,1.699394989E1,3.974514853E1
3.873741973E0,-6.625950336E0,-3.673200226E1,1.634205055E1,4.074562337E1
3.875705553E0,-5.131050110E0,-3.880200195E1,1.477095032E1,4.183424439E1
3.877669125E0,-3.675000191E0,-4.094805145E1,1.120695019E1,4.261272435E1
3.879632659E0,-2.524950027E0,-4.236600113E1,6.415950298E0,4.292339505E1
3.881596204E0,-1.336950064E0,-4.309500122E1,6.660000086E-1,4.312087803E1
3.883560798E0,-1.068000078E0,-4.332495117E1,-6.460950375E0,4.381707313E1
3.885525101E0,-9.529500604E-1,-4.390005112E1,-1.504695034E1,4.641695074E1
3.887489005E0,-1.222050071E0,-4.470405197E1,-2.056605148E1,4.922304483E1
3.889453026E0,-1.642950058E0,-4.485795212E1,-2.167800140E1,4.984847939E1
3.891416887E0,-1.297950029E0,-4.420605087E1,-2.002905083E1,4.854917595E1
3.893380795E0,-4.549500346E-1,-4.336305237E1,-1.738500023E1,4.672044010E1
3.895345697E0,5.790000558E-1,-4.248105240E1,-1.470195103E1,4.495689511E1
3.897310318E0,1.114950061E0,-4.144695282E1,-1.198095036E1,4.315826900E1
3.899273987E0,8.089500666E-1,-3.999000168E1,-8.875950813E0,4.097117447E1
3.901237935E0,1.039050102E0,-3.811200333E1,-5.772000313E0,3.856060697E1
3.903200547E0,6.169500351E-1,-3.592695236E1,-2.935050249E0,3.605192163E1
3.905163551E0,-1.480500102E-1,-3.366600037E1,-4.440000355E-1,3.366925356E1
3.907126663E0,-4.549500346E-1,-3.140505219E1,1.510050058E0,3.144462646E1
3.909089726E0,-1.720050097E0,-2.895195198E1,2.545050144E0,2.911445304E1
3.911053707E0,-3.061050177E0,-2.680500221E1,3.196050167E0,2.716786536E1
3.913017419E0,-4.057950020E0,-2.481195068E1,3.694050074E0,2.541153008E1
3.914981288E0,-4.249050140E0,-2.289600182E1,4.806000233E0,2.377769889E1
3.916945111E0,-4.096050262E0,-2.090295029E1,5.496000290E0,2.199811305E1
3.918908737E0,-3.981000185E0,-1.898700142E1,5.649000168E0,2.020558805E1
3.920872421E0,-2.410050154E0,-1.745400047E1,5.802000046E0,1.855030131E1
3.922836699E0,-4.930500090E-1,-1.622700119E1,5.457000256E0,1.712709893E1
3.924800803E0,9.619500637E-1,-1.523100090E1,5.419050217E0,1.619490172E1
3.926764426E0,2.188950062E0,-1.427205086E1,4.996950150E0,1.527915079E1
3.928728190E0,3.070050240E0,-1.354395103E1,4.843950272E0,1.470808187E1
3.930691825E0,3.760050297E0,-1.281600094E1,4.614000320E0,1.413070618E1
3.932655498E0,4.297049999E0,-1.224105072E1,4.576050282E0,1.375675098E1
3.934619192E0,4.372950077E0,-1.166595078E1,4.308000088E0,1.318241118E1
3.936582880E0,4.066950321E0,-1.093800068E1,4.039050102E0,1.234884082E1
3.938546573E0,3.721950293E0,-1.044000053E1,4.806000233E0,1.208073522E1
3.940510265E0,3.682950258E0,-1.044000053E1,6.262050152E0,1.271892314E1
3.942473972E0,3.492000103E0,-9.979950905E0,6.721950531E0,1.252909030E1
3.944437664E0,3.184950113E0,-9.250950813E0,6.799050331E0,1.191432262E1
3.946401042E0,2.992950201E0,-8.485050201E0,7.105050564E0,1.146453537E1
3.948364512E0,3.223050117E0,-8.101950645E0,7.564950466E0,1.154374861E1
3.950328376E0,3.415050268E0,-7.909950256E0,7.719000340E0,1.156775033E1
3.952292125E0,3.453000069E0,-7.909950256E0,8.254950523E0,1.194297830E1
3.954255988E0,3.607050180E0,-8.062950134E0,8.715000153E0,1.240859394E1
3.956219817E0,3.529950142E0,-7.948050499E0,9.175050735E0,1.264174081E1
3.958183532E0,2.955000162E0,-7.372950554E0,9.022050858E0,1.202039215E1
3.960147281E0,2.227050066E0,-6.454050541E0,8.370000839E0,1.080145520E1
3.962110603E0,1.306950092E0,-5.419050217E0,7.642050266E0,9.459130830E0
3.964074050E0,6.940500140E-1,-4.537050247E0,7.450050354E0,8.750416027E0
3.966036927E0,3.870000243E-1,-3.847050190E0,7.450050354E0,8.393617484E0
3.967999940E0,2.719500065E-1,-3.463950157E0,7.489050388E0,8.255833284E0
3.969963568E0,1.570500135E-1,-2.773950100E0,7.680000305E0,8.167121191E0
3.971927015E0,-3.299999982E-2,-2.008050203E0,7.834050179E0,8.087378860E0
3.973890345E0,-4.170000255E-1,-1.164000034E0,7.834050179E0,7.931023093E0
3.975853710E0,-7.230000496E-1,-2.830500007E-1,8.064000130E0,8.101292765E0
3.977816712E0,-1.336950064E0,6.739500165E-1,8.025000572E0,8.163472195E0
3.979779838E0,-1.873050094E0,1.824000120E0,8.217000008E0,8.622898713E0
3.981743672E0,-2.716050148E0,3.012000084E0,8.293950081E0,9.232479670E0
3.983707298E0,-3.367950201E0,4.009050369E0,8.562000275E0,1.003610592E1
3.985671137E0,-4.288050175E0,5.082000256E0,8.332050323E0,1.066007333E1
3.987634913E0,-5.208000183E0,6.154950142E0,8.025000572E0,1.137573344E1
3.989598297E0,-5.782950401E0,7.113000393E0,8.064000130E0,1.220923372E1
3.991561782E0,-5.974050522E0,7.918050289E0,8.332050323E0,1.295406742E1
3.993525508E0,-6.433950424E0,8.608050346E0,7.948950291E0,1.336712608E1
3.995489164E0,-6.931950092E0,9.259950638E0,7.527000427E0,1.380052004E1
3.997452819E0,-7.315950394E0,9.757950783E0,7.374000549E0,1.425189874E1
3.999416474E0,-7.468950272E0,1.006500053E1,7.182000160E0,1.444543458E1
4.001380425E0,-7.737000465E0,1.018005085E1,7.297050476E0,1.472214513E1
4.003344269E0,-7.852050304E0,1.025595093E1,7.987050533E0,1.518657959E1
4.005308115E0,-8.389050484E0,1.060095024E1,7.527000427E0,1.547294573E1
4.007271961E0,-8.542050362E0,1.063995075E1,7.872000217E0,1.575257324E1
4.009235583E0,-8.580000877E0,1.060095024E1,7.756950378E0,1.568970491E1
4.011199271E0,-8.887050629E0,1.067805004E1,7.450050354E0,1.576399923E1
4.013163167E0,-8.619000435E0,1.044795036E1,7.489050388E0,1.547684435E1
4.015126985E0,-8.389050484E0,1.029495049E1,7.411950588E0,1.520852343E1
4.017090836E0,-8.274000168E0,1.029495049E1,6.991050243E0,1.494389065E1
4.019054678E0,-8.005949974E0,1.006500053E1,7.489050388E0,1.488238376E1
4.021018030E0,-7.546050549E0,9.681000710E0,7.603950500E0,1.443899986E1
4.022981526E0,-7.660950184E0,9.604950905E0,7.335000515E0,1.430899969E1
4.024945192E0,-7.584000587E0,9.375000000E0,7.642050266E0,1.427615572E1
4.026908818E0,-7.546050549E0,9.145050049E0,8.217000008E0,1.442546042E1
4.028872521E0,-7.776000500E0,8.953050613E0,9.022050858E0,1.490035908E1
4.030836202E0,-7.660950184E0,8.493000031E0,9.979950905E0,1.517961222E1
4.032799897E0,-7.315950394E0,7.995000362E0,1.113000011E1,1.553447983E1
4.034763587E0,-7.009050369E0,7.573050499E0,1.239495087E1,1.612800942E1
4.036727441E0,-6.664050102E0,7.228050232E0,1.323795033E1,1.648931784E1
4.038691260E0,-6.472050190E0,6.844950199E0,1.377405071E1,1.668727809E1
4.040654616E0,-6.433950424E0,6.309000492E0,1.373595047E1,1.642788911E1
4.042618108E0,-6.127950191E0,5.848950386E0,1.354500103E1,1.597588955E1
4.044581653E0,-5.514000416E0,5.119950294E0,1.335300064E1,1.532712360E1
4.046545183E0,-5.131050110E0,4.736999989E0,1.239495087E1,1.422679342E1
4.048508679E0,-4.863000393E0,4.545000076E0,1.055505085E1,1.247857752E1
4.050472185E0,-4.441050053E0,4.276950359E0,9.634950638E0,1.143885937E1
4.052436134E0,-4.134000301E0,4.123950005E0,9.136950493E0,1.084346745E1
4.054399953E0,-4.173000336E0,4.315950394E0,7.527000427E0,9.627933061E0
4.056363624E0,-4.249050140E0,4.276950359E0,6.223950386E0,8.665119150E0
4.058327339E0,-4.249050140E0,4.201050282E0,5.341950417E0,8.014966302E0
4.060291507E0,-4.479000092E0,4.392000198E0,4.192950249E0,7.545325662E0
4.062255553E0,-4.786050320E0,4.431000233E0,3.081000090E0,7.213362758E0
4.064219546E0,-5.131050110E0,4.354050159E0,2.314950228E0,7.116489484E0
4.066183555E0,-5.361000061E0,4.201050282E0,1.855050087E0,7.059061974E0
4.068147778E0,-5.476050377E0,4.009050369E0,1.087950110E0,6.873372392E0
4.070111938E0,-5.437950134E0,3.664050102E0,3.220500052E-1,6.565080428E0
4.072075725E0,-5.398950100E0,3.051000118E0,2.070000172E-1,6.204845922E0
4.074039594E0,-5.284050465E0,2.629050016E0,-9.900000691E-2,5.902786995E0
4.076003256E0,-5.437950134E0,2.208000183E0,-8.659500480E-1,5.932658422E0
4.077966979E0,-5.437950134E0,1.786050081E0,-1.326000094E0,5.875334272E0
4.079930666E0,-5.361000061E0,1.288050056E0,-1.516950130E0,5.718437925E0
4.081894363E0,-5.169000149E0,5.590500236E-1,-1.516950130E0,5.415924405E0
4.083858824E0,-5.053950310E0,-1.500000060E-2,-1.861950040E0,5.386046480E0
4.085823058E0,-5.016000271E0,-2.440500110E-1,-2.475000143E0,5.598700281E0
4.087786974E0,-4.939050198E0,-8.580000401E-1,-3.012000084E0,5.848292522E0
4.089750983E0,-4.863000393E0,-1.393950105E0,-3.549000263E0,6.179585147E0
4.091714801E0,-4.786050320E0,-1.816050053E0,-4.507050037E0,6.820397019E0
4.093678675E0,-4.747950077E0,-2.161050081E0,-5.197050095E0,7.363592674E0
4.095642551E0,-4.288050175E0,-2.659050226E0,-5.848050117E0,7.723834060E0
4.097606433E0,-3.790050268E0,-3.118950129E0,-6.921000481E0,8.484844052E0
4.099570453E0,-3.828000069E0,-3.847050190E0,-8.301000595E0,9.917660539E0
4.101534433E0,-3.943050146E0,-4.690050125E0,-9.528000832E0,1.132815141E1
4.103498392E0,-3.712950230E0,-5.457000256E0,-1.102200031E1,1.284715307E1
4.105462358E0,-3.330000162E0,-6.454050541E0,-1.228695011E1,1.427279974E1
4.107426358E0,-2.985000134E0,-7.372950554E0,-1.347495079E1,1.564752135E1
4.109390351E0,-2.485950232E0,-8.407950401E0,-1.458705044E1,1.701927199E1
4.111354533E0,-2.026050091E0,-9.442950249E0,-1.550700092E1,1.826858686E1
4.113318659E0,-1.489950061E0,-1.044000053E1,-1.631204987E1,1.942412246E1
4.115282323E0,-1.106999993E0,-1.132095051E1,-1.669500160E1,2.020179318E1
4.117246123E0,-6.079500318E-1,-1.216395092E1,-1.684800148E1,2.078909472E1
4.119210096E0,4.050000105E-3,-1.289295101E1,-1.677195168E1,2.115482369E1
4.121174029E0,5.020500422E-1,-1.350600052E1,-1.654200172E1,2.136122481E1
4.123138446E0,1.153950095E0,-1.415700054E1,-1.635000038E1,2.165813421E1
4.125102721E0,1.690050125E0,-1.457895088E1,-1.635000038E1,2.197099430E1
4.127066494E0,2.074050188E0,-1.469400024E1,-1.592805099E1,2.176966090E1
4.129030415E0,2.419050217E0,-1.457895088E1,-1.550700092E1,2.142112720E1
4.130994176E0,2.572050095E0,-1.427205086E1,-1.443405056E1,2.046090645E1
4.132958003E0,2.649000168E0,-1.381200027E1,-1.324500084E1,1.931886644E1
4.134921537E0,2.725050211E0,-1.342905045E1,-1.274700069E1,1.871500257E1
4.136885157E0,2.649000168E0,-1.300800037E1,-1.221105099E1,1.803704637E1
4.138848996E0,2.341950178E0,-1.243305016E1,-1.163595009E1,1.718897325E1
4.140812770E0,2.035050154E0,-1.181895065E1,-1.132905006E1,1.649776952E1
4.142776249E0,1.767000079E0,-1.086105061E1,-1.017900085E1,1.498988886E1
4.144739829E0,1.498950124E0,-9.903000832E0,-8.722949982E0,1.328179707E1
4.146703765E0,1.269000053E0,-8.983050346E0,-7.381050587E0,1.169553173E1
4.148667596E0,1.345050097E0,-8.140049934E0,-5.925000191E0,1.015751938E1
4.150631401E0,1.345050097E0,-7.258050442E0,-4.009050369E0,8.400056002E0
4.152595213E0,1.422000051E0,-6.339000225E0,-1.632000089E0,6.698390276E0
4.154558166E0,1.192050099E0,-5.265000343E0,7.810500264E-1,5.454470753E0
4.156521401E0,8.089500666E-1,-4.039050102E0,3.196050167E0,5.213737873E0
4.158485351E0,7.699500322E-1,-2.926950216E0,5.917050362E0,6.646152692E0
4.160449092E0,1.039050102E0,-2.008050203E0,8.370000839E0,8.669994509E0
4.162412911E0,1.269000053E0,-1.240950108E0,1.047795010E1,1.062721772E1
4.164376707E0,1.345050097E0,-6.280500293E-1,1.185795021E1,1.195050584E1
4.166340233E0,1.345050097E0,-1.680000126E-1,1.251000023E1,1.258322254E1
4.168303848E0,1.345050097E0,-5.295000225E-2,1.254795074E1,1.261994577E1
4.170267552E0,1.269000053E0,2.295000106E-2,1.204995060E1,1.211660832E1
4.172231230E0,1.077000022E0,-1.290000081E-1,1.093800068E1,1.099165269E1
4.174194160E0,4.639500082E-1,-3.210000098E-1,9.328050613E0,9.345095979E0
4.176157309E0,-2.629500031E-1,-1.164000034E0,7.411950588E0,7.507399703E0
4.178120793E0,-1.068000078E0,-2.544000149E0,5.764050484E0,6.390370795E0
4.180084168E0,-1.950000048E0,-4.000950336E0,4.576050282E0,6.383599295E0
4.182047554E0,-2.716050148E0,-5.649000168E0,4.498950005E0,7.715483293E0
4.184010937E0,-3.291000128E0,-7.527000427E0,5.112000465E0,9.675689434E0
4.185974817E0,-4.134000301E0,-9.940950394E0,7.795050144E0,1.329192462E1
4.187938552E0,-5.590950489E0,-1.227900028E1,9.367050171E0,1.642480454E1
4.189902252E0,-7.852050304E0,-1.492395115E1,1.013295078E1,1.967373130E1
4.191865953E0,-1.065000057E1,-1.837305069E1,1.178100014E1,2.428545795E1
4.193829464E0,-1.410000038E1,-2.239800072E1,1.312305069E1,2.954141003E1
4.195793030E0,-1.774095154E1,-2.565600204E1,1.262505054E1,3.365061223E1
4.197756923E0,-2.126700020E1,-2.845395088E1,1.009500027E1,3.692995598E1
4.199720720E0,-2.440995026E1,-3.163500214E1,8.025000572E0,4.075560901E1
4.201684403E0,-2.690100098E1,-3.362805176E1,6.876000404E0,4.360950699E1
4.203648146E0,-2.881695175E1,-3.496905136E1,3.004050255E0,4.541228445E1
4.205612009E0,-2.862600136E1,-3.642600250E1,-1.210950017E0,4.634401808E1
4.207575836E0,-2.533005142E1,-3.619605255E1,4.360500276E-1,4.418094459E1
4.209539641E0,-2.046195030E1,-3.339795303E1,2.353049994E0,3.923839346E1
4.211503453E0,-1.574805069E1,-2.887500191E1,4.576050282E0,3.320703347E1
4.213467184E0,-1.199205017E1,-2.408400154E1,6.760950089E0,2.774092363E1
4.215430929E0,-9.232050896E0,-1.998300171E1,7.642050266E0,2.330133158E1
4.217394612E0,-7.162050247E0,-1.660995102E1,7.489050388E0,1.957731627E1
4.219358313E0,-5.629050255E0,-1.388895035E1,6.223950386E0,1.622734442E1
4.221322004E0,-4.441050053E0,-1.197300053E1,4.537950039E0,1.355244102E1
4.223285698E0,-3.330000162E0,-1.051605034E1,2.698050022E0,1.135586587E1
4.225249954E0,-2.485950232E0,-9.520050049E0,1.356000066E0,9.932272533E0
4.227214028E0,-1.911000133E0,-8.599950790E0,2.830500007E-1,8.814260741E0
4.229177791E0,-1.183050036E0,-7.680000305E0,2.830500007E-1,7.775739796E0
4.231141645E0,-7.230000496E-1,-6.684000492E0,9.195000678E-2,6.723618554E0
4.233105174E0,-4.170000255E-1,-5.839950085E0,-1.759500057E-1,5.857462285E0
4.235068799E0,-1.480500102E-1,-5.265000343E0,-9.810000658E-1,5.357658868E0
4.237032666E0,-3.299999982E-2,-4.959000111E0,-1.632000089E0,5.220746631E0
4.238996441E0,4.200000316E-2,-4.690050125E0,-2.092050076E0,5.135660395E0
4.240960166E0,-3.299999982E-2,-4.537050247E0,-2.169000149E0,5.028963670E0
4.242923905E0,-1.099500060E-1,-4.498950005E0,-1.900950074E0,4.885309748E0
4.244887544E0,-1.870500147E-1,-4.651950359E0,-1.594050050E0,4.921039058E0
4.246851213E0,-3.400500119E-1,-4.959000111E0,-1.171950102E0,5.106934810E0
4.248814428E0,-3.780000210E-1,-5.494950294E0,-4.440000355E-1,5.525802999E0
4.250777766E0,-4.170000255E-1,-6.184950352E0,3.600000143E-1,6.209436358E0
4.252741654E0,-4.549500346E-1,-7.066950321E0,1.279950023E0,7.196321174E0
4.254705380E0,-3.019500077E-1,-7.987050533E0,2.161050081E0,8.279751656E0
4.256669247E0,-1.870500147E-1,-9.021000862E0,3.426000118E0,9.651472482E0
4.258633072E0,8.100000024E-2,-1.001805019E1,4.690950394E0,1.106222881E1
4.260597823E0,3.109500110E-1,-1.082295036E1,6.031950474E0,1.239424750E1
4.262562303E0,6.940500140E-1,-1.139805031E1,7.258950233E0,1.353106111E1
4.264525861E0,1.192050099E0,-1.208805084E1,8.332050323E0,1.472973249E1
4.266489689E0,1.537050128E0,-1.273905087E1,9.175050735E0,1.577426689E1
4.268453403E0,2.074050188E0,-1.346700096E1,9.942000389E0,1.686728107E1
4.270417151E0,2.572050095E0,-1.427205086E1,1.066995049E1,1.800429729E1
4.272380992E0,3.031950235E0,-1.519200039E1,1.159005070E1,1.934732212E1
4.274344788E0,3.453000069E0,-1.611194992E1,1.285500050E1,2.089902336E1
4.276308329E0,4.027950287E0,-1.718505096E1,1.423395061E1,2.267500188E1
4.278271944E0,4.642050266E0,-1.848795128E1,1.618905067E1,2.500876516E1
