"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.631031487E0,-4.594050407E0,1.006500053E1,-3.670500219E-1,1.106997112E1
2.632993009E0,-4.594050407E0,1.014105034E1,-2.520000041E-1,1.113596449E1
2.634954534E0,-4.555950165E0,1.014105034E1,-1.369500011E-1,1.111828850E1
2.636916210E0,-4.518000126E0,1.029495049E1,-2.205000073E-2,1.124272284E1
2.638877842E0,-4.441050053E0,1.037100029E1,9.195000678E-2,1.128224390E1
2.640838509E0,-4.402950287E0,1.044795036E1,2.830500007E-1,1.134132952E1
2.642799459E0,-4.288050175E0,1.060095024E1,5.130000114E-1,1.144686373E1
2.644760852E0,-4.249050140E0,1.075500011E1,6.280500293E-1,1.158097152E1
2.646722129E0,-4.173000336E0,1.090800095E1,8.580000401E-1,1.171044749E1
2.648683758E0,-4.096050262E0,1.106100082E1,1.011000037E0,1.183830596E1
2.650645283E0,-4.096050262E0,1.121400070E1,1.203000069E0,1.199911033E1
2.652607140E0,-4.134000301E0,1.144395065E1,1.395000100E0,1.224744832E1
2.654568899E0,-4.057950020E0,1.171305084E1,1.432950020E0,1.247861628E1
2.656530411E0,-4.057950020E0,1.186605072E1,1.471050024E0,1.262672191E1
2.658491988E0,-4.057950020E0,1.209600067E1,1.471050024E0,1.284305956E1
2.660453744E0,-4.057950020E0,1.228800011E1,1.510050058E0,1.302851320E1
2.662415447E0,-3.981000185E0,1.236405087E1,1.510050058E0,1.307663441E1
2.664377318E0,-3.712950230E0,1.198095036E1,1.585950017E0,1.264295884E1
2.666339140E0,-3.790050268E0,1.240305042E1,1.663050056E0,1.307539201E1
2.668300936E0,-3.828000069E0,1.263300037E1,1.624950051E0,1.329987766E1
2.670262747E0,-3.865950108E0,1.270905018E1,1.585950017E0,1.337836926E1
2.672224239E0,-3.828000069E0,1.282395077E1,1.548000097E0,1.347232727E1
2.674185824E0,-3.790050268E0,1.297800064E1,1.548000097E0,1.360842702E1
2.676147400E0,-3.751050234E0,1.297800064E1,1.585950017E0,1.360198941E1
2.678108978E0,-3.636000156E0,1.309305096E1,1.624950051E0,1.368535506E1
2.680070674E0,-3.559950113E0,1.309305096E1,1.585950017E0,1.366076373E1
2.682032346E0,-3.483000278E0,1.309305096E1,1.585950017E0,1.364091316E1
2.683993998E0,-3.520950079E0,1.297800064E1,9.730500579E-1,1.348230012E1
2.685955656E0,-3.175950050E0,1.290105057E1,1.318050027E0,1.335144263E1
2.687917714E0,-2.946000099E0,1.293900108E1,2.046000004E0,1.342694238E1
2.689879654E0,-2.830950022E0,1.290105057E1,2.238000154E0,1.339626920E1
2.691841535E0,-2.677950144E0,1.274805069E1,2.275950193E0,1.322362139E1
2.693803430E0,-2.524950027E0,1.255605030E1,2.200050116E0,1.299499874E1
2.695765223E0,-2.332950115E0,1.240305042E1,2.046000004E0,1.278532096E1
2.697727046E0,-2.179949999E0,1.221105099E1,1.930950046E0,1.255350614E1
2.699688400E0,-1.987950087E0,1.201905060E1,1.969950080E0,1.234059262E1
2.701649892E0,-1.834950089E0,1.182795048E1,1.969950080E0,1.213046403E1
2.703611928E0,-1.605000019E0,1.159800053E1,2.085000038E0,1.189272326E1
2.705573808E0,-1.528050065E0,1.144395065E1,2.046000004E0,1.172540232E1
2.707535469E0,-1.336950064E0,1.113795090E1,2.008050203E0,1.139621215E1
2.709497195E0,-1.183050036E0,1.098495007E1,1.893000126E0,1.120946853E1
2.711459241E0,-1.068000078E0,1.079295063E1,1.816050053E0,1.099665609E1
2.713421193E0,-9.150000215E-1,1.060095024E1,1.816050053E0,1.079423035E1
2.715382662E0,-8.380500674E-1,1.048605061E1,1.855050087E0,1.068179742E1
2.717344272E0,-7.620000243E-1,1.033305073E1,1.855050087E0,1.052586301E1
2.719305798E0,-6.079500318E-1,1.014105034E1,1.816050053E0,1.032029762E1
2.721267348E0,-4.549500346E-1,9.949950218E0,1.893000126E0,1.013863592E1
2.723228884E0,-3.780000210E-1,9.835050583E0,1.969950080E0,1.003751998E1
2.725190425E0,-3.019500077E-1,9.681000710E0,2.046000004E0,9.899447690E0
2.727151987E0,-2.629500031E-1,9.565950394E0,2.122950077E0,9.802217436E0
2.729113557E0,-1.480500102E-1,9.375000000E0,2.161050081E0,9.621989465E0
2.731075091E0,-1.099500060E-1,9.183000565E0,2.161050081E0,9.434496586E0
2.733036636E0,-7.200000435E-2,8.991000175E0,2.200050116E0,9.256537618E0
2.734998668E0,-1.099500060E-1,8.800050735E0,2.161050081E0,9.062180720E0
2.736960557E0,-1.099500060E-1,8.685000420E0,2.161050081E0,8.950500475E0
2.738922217E0,-3.299999982E-2,8.569950104E0,2.200050116E0,8.847901124E0
2.740883944E0,4.200000316E-2,8.340000153E0,2.161050081E0,8.615538521E0
2.742845674E0,8.100000024E-2,8.148000717E0,2.046000004E0,8.401344696E0
2.744807403E0,8.100000024E-2,7.957050323E0,1.969950080E0,8.197677364E0
2.746769090E0,8.100000024E-2,7.842000484E0,1.969950080E0,8.086051936E0
2.748730790E0,4.050000105E-3,7.612050533E0,1.969950080E0,7.862826021E0
2.750692855E0,-7.200000435E-2,7.573050499E0,1.930950046E0,7.815679493E0
2.752654803E0,-1.099500060E-1,7.420050144E0,1.893000126E0,7.658503942E0
2.754616587E0,-7.200000435E-2,7.305000305E0,1.816050053E0,7.527698935E0
2.756578420E0,4.050000105E-3,7.189950466E0,1.816050053E0,7.415756327E0
2.758540088E0,-3.299999982E-2,7.113000393E0,1.855050087E0,7.350991390E0
2.760501805E0,-3.299999982E-2,7.075050354E0,1.816050053E0,7.304482480E0
2.762463308E0,-1.099500060E-1,6.997950554E0,1.893000126E0,7.250300024E0
2.764424877E0,-1.870500147E-1,6.960000515E0,1.855050087E0,7.205401148E0
2.766386635E0,-3.400500119E-1,6.922050476E0,1.893000126E0,7.184279107E0
2.768348337E0,-4.549500346E-1,6.960000515E0,1.969950080E0,7.247709295E0
2.770310343E0,-5.320500135E-1,6.922050476E0,1.969950080E0,7.216547882E0
2.772272260E0,-6.079500318E-1,6.922050476E0,2.008050203E0,7.233025069E0
2.774234145E0,-7.999500632E-1,6.960000515E0,1.969950080E0,7.277515413E0
2.776196036E0,-8.380500674E-1,7.036950111E0,2.008050203E0,7.365681259E0
2.778158009E0,-9.529500604E-1,7.075050354E0,2.085000038E0,7.437182026E0
2.780119957E0,-1.106999993E0,7.075050354E0,2.122950077E0,7.469183592E0
2.782082011E0,-1.183050036E0,7.036950111E0,2.238000154E0,7.478430246E0
2.784044034E0,-1.297950029E0,7.075050354E0,2.353049994E0,7.568213532E0
2.786005645E0,-1.489950061E0,7.113000393E0,2.353049994E0,7.638819938E0
2.787967363E0,-1.567050099E0,7.152000427E0,2.391000032E0,7.702183929E0
2.789929095E0,-1.642950058E0,7.189950466E0,2.467950106E0,7.777239248E0
2.791890822E0,-1.642950058E0,7.228050232E0,2.545050144E0,7.837172659E0
2.793852465E0,-1.720050097E0,7.228050232E0,2.545050144E0,7.853697392E0
2.795814132E0,-1.795950055E0,7.305000305E0,2.545050144E0,7.941394481E0
2.797776053E0,-1.834950089E0,7.342950344E0,2.583000183E0,7.997365287E0
2.799737899E0,-1.873050094E0,7.381950378E0,2.620950222E0,8.054246589E0
2.801699386E0,-1.873050094E0,7.420050144E0,2.698050022E0,8.114489184E0
2.803660978E0,-1.950000048E0,7.497000217E0,2.698050022E0,8.202864522E0
2.805623002E0,-2.103000164E0,7.573050499E0,2.698050022E0,8.309824154E0
2.807584899E0,-2.065050125E0,7.612050533E0,2.620950222E0,8.311264970E0
2.809546182E0,-2.103000164E0,7.726950169E0,2.620950222E0,8.426016180E0
2.811507655E0,-2.140950203E0,7.842000484E0,2.698050022E0,8.565051856E0
2.813469249E0,-2.140950203E0,7.918050289E0,2.773950100E0,8.658752064E0
2.815430807E0,-2.256000042E0,7.995000362E0,2.773950100E0,8.758102885E0
2.817392478E0,-2.140950203E0,8.110050201E0,2.698050022E0,8.811132502E0
2.819354115E0,-2.103000164E0,8.187000275E0,2.698050022E0,8.872939598E0
2.821315688E0,-2.065050125E0,8.263050079E0,2.698050022E0,8.934310413E0
2.823277276E0,-2.026050091E0,8.493000031E0,2.698050022E0,9.138676185E0
2.825238806E0,-2.026050091E0,8.569950104E0,2.583000183E0,9.177189858E0
2.827200353E0,-1.987950087E0,8.685000420E0,2.583000183E0,9.276479277E0
2.829162069E0,-1.987950087E0,8.838000298E0,2.659050226E0,9.441013871E0
2.831123735E0,-2.026050091E0,8.914950371E0,2.698050022E0,9.532087547E0
2.833085407E0,-1.911000133E0,8.953050613E0,2.583000183E0,9.512146274E0
2.835047064E0,-1.834950089E0,9.067950249E0,2.620950222E0,9.615827765E0
2.837008762E0,-1.758000135E0,9.106050491E0,2.545050144E0,9.617068174E0
2.838970447E0,-1.720050097E0,9.183000565E0,2.506050110E0,9.672970529E0
2.840932006E0,-1.681950092E0,9.259950638E0,2.353049994E0,9.701159013E0
2.842893602E0,-1.642950058E0,9.375000000E0,2.430000067E0,9.823177196E0
2.844855301E0,-1.681950092E0,9.451050758E0,2.391000032E0,9.892835676E0
2.846816976E0,-1.605000019E0,9.490050316E0,2.353049994E0,9.908275548E0
2.848778312E0,-1.567050099E0,9.528000832E0,2.314950228E0,9.929624385E0
2.850739747E0,-1.567050099E0,9.565950394E0,2.238000154E0,9.948452022E0
2.852701618E0,-1.452000022E0,9.565950394E0,2.085000038E0,9.897622753E0
2.854663361E0,-1.413000107E0,9.565950394E0,2.085000038E0,9.891976617E0
2.856625040E0,-1.413000107E0,9.643050194E0,2.046000004E0,9.958468876E0
2.858586742E0,-1.336950064E0,9.604950905E0,2.008050203E0,9.903271327E0
2.860548252E0,-1.413000107E0,9.604950905E0,1.930950046E0,9.898495808E0
2.862509819E0,-1.452000022E0,9.643050194E0,1.777950048E0,9.912508637E0
2.864471712E0,-1.413000107E0,9.643050194E0,1.701000094E0,9.893350679E0
2.866433510E0,-1.452000022E0,9.681000710E0,1.548000097E0,9.910922414E0
2.868395064E0,-1.567050099E0,9.643050194E0,1.510050058E0,9.885560896E0
2.870356679E0,-1.528050065E0,9.604950905E0,1.510050058E0,9.842269559E0
2.872318339E0,-1.605000019E0,9.604950905E0,1.471050024E0,9.848608791E0
2.874279985E0,-1.642950058E0,9.528000832E0,1.471050024E0,9.779881028E0
2.876241731E0,-1.758000135E0,9.490050316E0,1.432950020E0,9.757303174E0
2.878203447E0,-1.795950055E0,9.412950516E0,1.356000066E0,9.678213171E0
2.880165091E0,-1.873050094E0,9.375000000E0,1.279950023E0,9.645580009E0
2.882126756E0,-1.911000133E0,9.336000443E0,1.165050030E0,9.600529534E0
2.884088452E0,-1.911000133E0,9.298050880E0,1.050000072E0,9.550296950E0
2.886050139E0,-1.987950087E0,9.298050880E0,9.730500579E-1,9.557851335E0
2.888011878E0,-1.987950087E0,9.183000565E0,1.011000037E0,9.449950581E0
2.889973601E0,-2.026050091E0,9.183000565E0,9.730500579E-1,9.454057582E0
2.891935244E0,-2.065050125E0,9.183000565E0,1.011000037E0,9.466469905E0
2.893896910E0,-2.065050125E0,9.106050491E0,9.730500579E-1,9.387833296E0
2.895858786E0,-2.065050125E0,9.067950249E0,8.959500194E-1,9.343172918E0
2.897820601E0,-2.103000164E0,9.106050491E0,9.349500537E-1,9.392385046E0
2.899782093E0,-2.103000164E0,9.067950249E0,8.959500194E-1,9.351633966E0
2.901743680E0,-2.140950203E0,9.030000687E0,8.959500194E-1,9.323481464E0
2.903705205E0,-2.140950203E0,9.067950249E0,1.011000037E0,9.371953402E0
2.905666751E0,-2.140950203E0,9.067950249E0,9.730500579E-1,9.367935520E0
2.907628468E0,-2.179949999E0,9.030000687E0,1.087950110E0,9.352899542E0
2.909590134E0,-2.218050003E0,9.030000687E0,9.730500579E-1,9.349197005E0
2.911552191E0,-2.256000042E0,8.991000175E0,1.050000072E0,9.328993541E0
2.913514134E0,-2.332950115E0,8.877000809E0,1.050000072E0,9.238306108E0
2.915475790E0,-2.295000076E0,8.877000809E0,1.087950110E0,9.233190356E0
2.917437526E0,-2.295000076E0,8.877000809E0,1.126049995E0,9.237757157E0
2.919399390E0,-2.332950115E0,8.838000298E0,1.165050030E0,9.214675636E0
2.921361216E0,-2.332950115E0,8.761950493E0,1.240950108E0,9.151742449E0
2.923323111E0,-2.295000076E0,8.761950493E0,1.279950023E0,9.147517360E0
2.925284985E0,-2.332950115E0,8.685000420E0,1.240950108E0,9.078097031E0
2.927246814E0,-2.332950115E0,8.685000420E0,1.240950108E0,9.078097031E0
2.929208666E0,-2.371050119E0,8.647050858E0,1.395000100E0,9.074105602E0
2.931170466E0,-2.410050154E0,8.647050858E0,1.432950020E0,9.090279206E0
2.933132281E0,-2.371050119E0,8.608050346E0,1.471050024E0,9.048999813E0
2.935094131E0,-2.371050119E0,8.569950104E0,1.356000066E0,8.994701753E0
2.937055971E0,-2.410050154E0,8.493000031E0,1.356000066E0,8.931860245E0
2.939017629E0,-2.448000193E0,8.532000542E0,1.432950020E0,8.991166996E0
2.940979348E0,-2.485950232E0,8.493000031E0,1.432950020E0,8.964616212E0
2.942941215E0,-2.524950027E0,8.455050468E0,1.240950108E0,8.910847784E0
2.944903038E0,-2.601000071E0,8.455050468E0,1.318050027E0,8.943731641E0
2.946864754E0,-2.524950027E0,8.416950226E0,1.356000066E0,8.891521800E0
2.948826502E0,-2.563050032E0,8.455050468E0,1.240950108E0,8.921718504E0
2.950788518E0,-2.601000071E0,8.455050468E0,1.318050027E0,8.943731641E0
2.952750442E0,-2.563050032E0,8.455050468E0,1.279950023E0,8.927226666E0
2.954712321E0,-2.640000105E0,8.416950226E0,1.318050027E0,8.919187605E0
2.956674213E0,-2.640000105E0,8.416950226E0,1.318050027E0,8.919187605E0
2.958636051E0,-2.677950144E0,8.377950668E0,1.203000069E0,8.877425502E0
2.960597905E0,-2.716050148E0,8.377950668E0,1.279950023E0,8.899733584E0
2.962559889E0,-2.677950144E0,8.340000153E0,1.240950108E0,8.846862534E0
2.964521832E0,-2.677950144E0,8.302050591E0,1.165050030E0,8.800727388E0
2.966483662E0,-2.640000105E0,8.302050591E0,1.165050030E0,8.789254015E0
2.968445526E0,-2.601000071E0,8.263050079E0,1.203000069E0,8.745879438E0
2.970407413E0,-2.640000105E0,8.302050591E0,1.165050030E0,8.789254015E0
2.972369293E0,-2.485950232E0,8.224950790E0,1.165050030E0,8.671049857E0
2.974331639E0,-2.485950232E0,8.187000275E0,1.203000069E0,8.640262219E0
2.976293842E0,-2.485950232E0,8.187000275E0,1.165050030E0,8.635060140E0
2.978255808E0,-2.524950027E0,8.187000275E0,1.087950110E0,8.636317594E0
2.980217844E0,-2.563050032E0,8.110050201E0,1.087950110E0,8.574717207E0
2.982180017E0,-2.640000105E0,8.224950790E0,1.165050030E0,8.716464744E0
2.984142149E0,-2.640000105E0,8.224950790E0,1.050000072E0,8.701834072E0
2.986104307E0,-2.601000071E0,8.263050079E0,9.349500537E-1,8.713055123E0
2.988066457E0,-2.563050032E0,8.302050591E0,8.200500607E-1,8.727299214E0
2.990028297E0,-2.563050032E0,8.340000153E0,8.200500607E-1,8.763407449E0
2.991990228E0,-2.601000071E0,8.377950668E0,8.200500607E-1,8.810660638E0
2.993952194E0,-2.677950144E0,8.377950668E0,8.200500607E-1,8.833683064E0
2.995914149E0,-2.677950144E0,8.377950668E0,7.810500264E-1,8.830147990E0
2.997876220E0,-2.716050148E0,8.416950226E0,8.200500607E-1,8.882255435E0
2.999838244E0,-2.716050148E0,8.377950668E0,7.429500222E-1,8.838493115E0
3.001800375E0,-2.755050182E0,8.377950668E0,7.429500222E-1,8.850555556E0
3.003762475E0,-2.793000221E0,8.302050591E0,7.429500222E-1,8.790726306E0
3.005724144E0,-2.869950056E0,8.455050468E0,8.200500607E-1,8.966435961E0
3.007685939E0,-2.946000099E0,8.455050468E0,7.429500222E-1,8.984362512E0
3.009647938E0,-2.869950056E0,8.455050468E0,5.899500251E-1,8.948325697E0
3.011609870E0,-2.830950022E0,8.416950226E0,5.899500251E-1,8.899852255E0
3.013571882E0,-2.869950056E0,8.377950668E0,5.899500251E-1,8.875511915E0
3.015533870E0,-2.869950056E0,8.416950226E0,5.509500504E-1,8.909837843E0
3.017495738E0,-2.755050182E0,8.263050079E0,5.899500251E-1,8.730196971E0
3.019457641E0,-2.716050148E0,8.302050591E0,5.509500504E-1,8.752400720E0
3.021419657E0,-2.716050148E0,8.416950226E0,5.899500251E-1,8.863973180E0
3.023381639E0,-2.677950144E0,8.455050468E0,4.360500276E-1,8.879720436E0
3.025343598E0,-2.830950022E0,8.685000420E0,5.899500251E-1,9.153772520E0
3.027305564E0,-3.022950172E0,8.914950371E0,6.660000086E-1,9.437061188E0
3.029267389E0,-3.100050211E0,9.030000687E0,6.660000086E-1,9.570516168E0
3.031229256E0,-3.175950050E0,8.991000175E0,7.429500222E-1,9.564346168E0
3.033190607E0,-3.253050089E0,9.030000687E0,7.810500264E-1,9.629812377E0
3.035152106E0,-3.291000128E0,8.953050613E0,6.280500293E-1,9.559406047E0
3.037113966E0,-3.214950085E0,8.877000809E0,5.130000114E-1,9.455168767E0
3.039075720E0,-3.214950085E0,8.761950493E0,5.130000114E-1,9.347237533E0
3.041037448E0,-3.175950050E0,8.722949982E0,5.899500251E-1,9.301857671E0
3.042999183E0,-3.138000250E0,8.647050858E0,5.899500251E-1,9.217731561E0
3.044960873E0,-3.138000250E0,8.647050858E0,6.660000086E-1,9.222911152E0
3.046922573E0,-3.138000250E0,8.569950104E0,6.280500293E-1,9.147979951E0
3.048884219E0,-3.100050211E0,8.569950104E0,6.280500293E-1,9.135031633E0
3.050845881E0,-3.138000250E0,8.532000542E0,7.429500222E-1,9.121077433E0
3.052807803E0,-3.138000250E0,8.532000542E0,7.050000429E-1,9.118064700E0
3.054769648E0,-3.214950085E0,8.569950104E0,8.959500194E-1,9.196883998E0
3.056731494E0,-3.253050089E0,8.493000031E0,9.349500537E-1,9.142620850E0
3.058693340E0,-3.253050089E0,8.416950226E0,9.349500537E-1,9.072018386E0
3.060654962E0,-3.253050089E0,8.416950226E0,9.349500537E-1,9.072018386E0
3.062616650E0,-3.291000128E0,8.302050591E0,8.959500194E-1,8.975380342E0
3.064578387E0,-3.367950201E0,8.302050591E0,1.011000037E0,9.016055326E0
3.066540110E0,-3.406050205E0,8.302050591E0,9.730500579E-1,9.026186815E0
3.068501927E0,-3.406050205E0,8.263050079E0,8.959500194E-1,8.982310452E0
3.070463720E0,-3.367950201E0,8.302050591E0,8.959500194E-1,9.003880219E0
3.072425441E0,-3.367950201E0,8.302050591E0,9.730500579E-1,9.011878771E0
3.074387184E0,-3.330000162E0,8.263050079E0,8.959500194E-1,8.953749166E0
3.076349047E0,-3.330000162E0,8.302050591E0,8.959500194E-1,8.989753697E0
3.078310874E0,-3.367950201E0,8.263050079E0,9.349500537E-1,8.971912660E0
3.080272699E0,-3.445050240E0,8.302050591E0,9.730500579E-1,9.040975698E0
3.082234511E0,-3.520950079E0,8.377950668E0,9.349500537E-1,9.135714447E0
3.084196542E0,-3.520950079E0,8.416950226E0,8.580000401E-1,9.163967734E0
3.086158509E0,-3.483000278E0,8.493000031E0,7.810500264E-1,9.212620670E0
3.088120336E0,-3.445050240E0,8.532000542E0,7.810500264E-1,9.234362108E0
3.090082204E0,-3.445050240E0,8.569950104E0,7.429500222E-1,9.266304046E0
3.092044230E0,-3.520950079E0,8.569950104E0,8.580000401E-1,9.304692274E0
3.094006206E0,-3.520950079E0,8.647050858E0,8.580000401E-1,9.375752880E0
3.095968210E0,-3.483000278E0,8.722949982E0,8.200500607E-1,9.428341817E0
3.097930206E0,-3.406050205E0,8.685000420E0,8.959500194E-1,9.371933457E0
3.099892027E0,-3.367950201E0,8.761950493E0,8.200500607E-1,9.422703810E0
3.101853900E0,-3.291000128E0,8.877000809E0,9.730500579E-1,9.517281735E0
3.103815741E0,-3.175950050E0,8.877000809E0,1.087950110E0,9.490597322E0
3.105777592E0,-3.100050211E0,8.914950371E0,1.126049995E0,9.505505774E0
3.107739302E0,-3.061050177E0,8.991000175E0,1.126049995E0,9.564313929E0
3.109701054E0,-2.985000134E0,8.991000175E0,1.050000072E0,9.531569131E0
3.111662736E0,-2.908050060E0,8.991000175E0,1.087950110E0,9.512017386E0
3.113624438E0,-2.869950056E0,9.030000687E0,1.165050030E0,9.546458364E0
3.115586278E0,-2.755050182E0,9.067950249E0,1.165050030E0,9.548579203E0
3.117548067E0,-2.677950144E0,8.991000175E0,1.126049995E0,9.448676612E0
3.119509743E0,-2.601000071E0,8.991000175E0,1.050000072E0,9.418374896E0
3.121471453E0,-2.524950027E0,8.991000175E0,1.050000072E0,9.397656992E0
3.123433007E0,-2.524950027E0,8.991000175E0,1.087950110E0,9.401972784E0
3.125394607E0,-2.485950232E0,9.030000687E0,1.203000069E0,9.442884629E0
3.127355935E0,-2.332950115E0,9.030000687E0,1.203000069E0,9.403764023E0
3.129317357E0,-2.218050003E0,9.030000687E0,1.279950023E0,9.386103040E0
3.131279095E0,-2.140950203E0,9.067950249E0,1.356000066E0,9.415419569E0
3.133240740E0,-2.140950203E0,9.106050491E0,1.356000066E0,9.452119313E0
3.135202756E0,-2.103000164E0,9.106050491E0,1.356000066E0,9.443595789E0
3.137164663E0,-2.103000164E0,9.106050491E0,1.356000066E0,9.443595789E0
3.139126365E0,-2.103000164E0,9.145050049E0,1.279950023E0,9.470629448E0
3.141088127E0,-2.179949999E0,9.106050491E0,1.356000066E0,9.461029211E0
3.143049941E0,-2.256000042E0,9.106050491E0,1.356000066E0,9.478841064E0
3.145011740E0,-2.218050003E0,9.106050491E0,1.203000069E0,9.449185707E0
3.146973594E0,-2.256000042E0,9.067950249E0,1.318050027E0,9.436869914E0
3.148935432E0,-2.218050003E0,9.067950249E0,1.395000100E0,9.438934940E0
3.150897150E0,-2.065050125E0,9.106050491E0,1.356000066E0,9.435217207E0
3.152858900E0,-2.026050091E0,9.145050049E0,1.432950020E0,9.475767258E0
3.154820761E0,-2.026050091E0,9.145050049E0,1.356000066E0,9.464436356E0
3.156782590E0,-2.140950203E0,9.106050491E0,1.395000100E0,9.457793009E0
3.158744440E0,-2.140950203E0,9.145050049E0,1.395000100E0,9.495347990E0
3.160706283E0,-2.332950115E0,9.145050049E0,1.395000100E0,9.540472835E0
3.162667877E0,-2.410050154E0,9.145050049E0,1.432950020E0,9.565230154E0
3.164629564E0,-2.295000076E0,9.220950127E0,1.356000066E0,9.598525031E0
3.166591482E0,-2.295000076E0,9.145050049E0,1.279950023E0,9.515105770E0
3.168553332E0,-2.332950115E0,9.145050049E0,1.126049995E0,9.504871658E0
3.170515178E0,-2.371050119E0,9.298050880E0,1.356000066E0,9.690942422E0
3.172477026E0,-2.410050154E0,9.259950638E0,1.471050024E0,9.680858213E0
3.174438806E0,-2.485950232E0,9.298050880E0,1.471050024E0,9.736410370E0
3.176400621E0,-2.563050032E0,9.298050880E0,1.471050024E0,9.756380672E0
3.178362112E0,-2.563050032E0,9.298050880E0,1.432950020E0,9.750708764E0
3.180323698E0,-2.716050148E0,9.375000000E0,1.432950020E0,9.865135537E0
3.182285228E0,-2.755050182E0,9.336000443E0,1.356000066E0,9.828018211E0
3.184246775E0,-2.793000221E0,9.412950516E0,1.395000100E0,9.917182711E0
3.186208652E0,-2.830950022E0,9.375000000E0,1.395000100E0,9.891962814E0
3.188170446E0,-2.908050060E0,9.298050880E0,1.432950020E0,9.847022448E0
3.190132122E0,-3.061050177E0,9.412950516E0,1.395000100E0,9.995983737E0
3.192093833E0,-3.022950172E0,9.336000443E0,1.087950110E0,9.873336186E0
3.194055387E0,-2.946000099E0,9.490050316E0,1.279950023E0,1.001889433E1
3.196016987E0,-2.946000099E0,9.451050758E0,1.318050027E0,9.986918088E0
3.197978815E0,-2.946000099E0,9.565950394E0,1.240950108E0,1.008594471E1
3.199940586E0,-2.985000134E0,9.528000832E0,1.203000069E0,1.005685014E1
3.201902446E0,-3.100050211E0,9.604950905E0,1.165050030E0,1.015985899E1
3.203864279E0,-3.214950085E0,9.604950905E0,1.011000037E0,1.017905236E1
3.205825948E0,-3.330000162E0,9.604950905E0,8.959500194E-1,1.020522951E1
3.207787665E0,-3.406050205E0,9.604950905E0,6.660000086E-1,1.021272813E1
3.209749357E0,-3.520950079E0,9.643050194E0,6.280500293E-1,1.028493818E1
3.211711054E0,-3.559950113E0,9.643050194E0,5.899500251E-1,1.029610134E1
3.213672610E0,-3.675000191E0,9.643050194E0,4.360500276E-1,1.032880356E1
3.215634208E0,-3.790050268E0,9.604950905E0,4.750500321E-1,1.033659690E1
3.217596050E0,-3.828000069E0,9.565950394E0,3.979500234E-1,1.031112776E1
3.219557821E0,-3.943050146E0,9.490050316E0,3.600000143E-1,1.028291299E1
3.221520022E0,-4.018949986E0,9.336000443E0,2.070000172E-1,1.016640115E1
3.223482110E0,-4.018949986E0,9.375000000E0,2.830500007E-1,1.020405318E1
3.225444320E0,-4.134000301E0,9.336000443E0,3.600000143E-1,1.021667572E1
3.227406494E0,-4.173000336E0,9.220950127E0,2.830500007E-1,1.012521458E1
3.229368285E0,-4.441050053E0,9.067950249E0,2.449500114E-1,1.010003207E1
3.231330189E0,-4.363950253E0,9.106050491E0,-1.369500011E-1,1.009866192E1
3.233291800E0,-4.363950253E0,9.106050491E0,-9.900000691E-2,1.009821857E1
3.235253497E0,-4.402950287E0,9.030000687E0,-9.900000691E-2,1.004672507E1
3.237215008E0,-4.363950253E0,9.067950249E0,-2.205000073E-2,1.006341243E1
3.239176573E0,-4.326000214E0,9.030000687E0,-6.105000153E-2,1.001293750E1
3.241138151E0,-4.363950253E0,8.991000175E0,-6.105000153E-2,9.994292024E0
3.243099725E0,-4.402950287E0,9.030000687E0,-1.759500057E-1,1.004777796E1
3.245061618E0,-4.326000214E0,9.030000687E0,1.500000060E-2,1.001276262E1
3.247023418E0,-4.288050175E0,8.914950371E0,1.680000126E-1,9.894035497E0
3.248985047E0,-4.210950375E0,8.953050613E0,3.220500052E-1,9.899138071E0
3.250946727E0,-4.173000336E0,8.991000175E0,2.830500007E-1,9.916256010E0
3.252908421E0,-4.057950020E0,8.953050613E0,2.449500114E-1,9.832806016E0
3.254870110E0,-4.096050262E0,9.067950249E0,2.830500007E-1,9.954168311E0
3.256831128E0,-3.943050146E0,9.145050049E0,3.220500052E-1,9.964100615E0
3.258792343E0,-3.904950142E0,9.259950638E0,3.979500234E-1,1.005751886E1
3.260754116E0,-3.865950108E0,9.298050880E0,3.979500234E-1,1.007758327E1
3.262715725E0,-3.865950108E0,9.412950516E0,4.750500321E-1,1.018699564E1
3.264677612E0,-3.865950108E0,9.528000832E0,4.360500276E-1,1.029167186E1
3.266639418E0,-3.790050268E0,9.643050194E0,3.979500234E-1,1.036876378E1
3.268601027E0,-3.751050234E0,9.720000267E0,7.050000429E-1,1.044250009E1
3.270562708E0,-3.712950230E0,9.835050583E0,9.349500537E-1,1.055406798E1
3.272524762E0,-3.636000156E0,9.910950661E0,1.011000037E0,1.060516672E1
3.274486706E0,-3.675000191E0,1.002600002E1,1.011000037E0,1.072606283E1
3.276448041E0,-3.636000156E0,1.014105034E1,1.050000072E0,1.082422742E1
3.278409555E0,-3.636000156E0,1.021800041E1,1.050000072E0,1.089635396E1
3.280371033E0,-3.598050117E0,1.033305073E1,1.011000037E0,1.098817651E1
3.282332535E0,-3.598050117E0,1.044795036E1,1.165050030E0,1.111138934E1
3.284294259E0,-3.520950079E0,1.052505016E1,1.318050027E0,1.117636015E1
3.286255917E0,-3.559950113E0,1.056300068E1,1.471050024E0,1.124340768E1
3.288217481E0,-3.520950079E0,1.067805004E1,1.510050058E0,1.134451821E1
