"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.884667768E0,-1.758000135E0,7.305000305E0,-1.287000060E0,7.622989118E0
1.886629435E0,-1.642950058E0,7.267050266E0,-1.824000120E0,7.670481139E0
1.888590996E0,-1.567050099E0,7.420050144E0,-7.510500550E-1,7.620817958E0
1.890552589E0,-1.567050099E0,7.534950256E0,-2.520000041E-1,7.700300344E0
1.892514132E0,-1.567050099E0,7.612050533E0,5.295000225E-2,7.771857116E0
1.894475680E0,-1.605000019E0,7.687950134E0,-1.369500011E-1,7.854893865E0
1.896437172E0,-1.605000019E0,7.765050411E0,-1.759500057E-1,7.931140609E0
1.898398680E0,-1.681950092E0,7.765050411E0,-3.670500219E-1,7.953596024E0
1.900360403E0,-1.758000135E0,7.842000484E0,-5.970000029E-1,8.058780620E0
1.902322063E0,-1.795950055E0,7.803000450E0,-8.269500136E-1,8.049602409E0
1.904283766E0,-1.834950089E0,7.842000484E0,-9.810000658E-1,8.113345460E0
1.906245452E0,-1.873050094E0,7.803000450E0,-1.018950105E0,8.089090925E0
1.908206831E0,-1.834950089E0,7.765050411E0,-1.018950105E0,8.043712391E0
1.910168300E0,-1.873050094E0,7.687950134E0,-9.420000315E-1,7.968704912E0
1.912129985E0,-1.873050094E0,7.726950169E0,-8.659500480E-1,7.997746248E0
1.914091606E0,-1.834950089E0,7.612050533E0,-8.659500480E-1,7.877831214E0
1.916053306E0,-1.795950055E0,7.573050499E0,-7.120500207E-1,7.815596311E0
1.918014986E0,-1.795950055E0,7.420050144E0,-7.120500207E-1,7.667437380E0
1.919976366E0,-1.758000135E0,7.342950344E0,-7.120500207E-1,7.583963308E0
1.921937834E0,-1.720050097E0,7.267050266E0,-7.120500207E-1,7.501706948E0
1.923899564E0,-1.681950092E0,7.189950466E0,-6.739500165E-1,7.414752352E0
1.925861217E0,-1.605000019E0,7.152000427E0,-6.360000372E-1,7.357420147E0
1.927822866E0,-1.605000019E0,7.152000427E0,-6.739500165E-1,7.360797769E0
1.929784519E0,-1.528050065E0,7.152000427E0,-7.120500207E-1,7.347997166E0
1.931746399E0,-1.528050065E0,7.189950466E0,-7.510500550E-1,7.388802399E0
1.933708212E0,-1.567050099E0,7.152000427E0,-7.510500550E-1,7.360083716E0
1.935669884E0,-1.567050099E0,7.152000427E0,-8.269500136E-1,7.368215690E0
1.937631598E0,-1.605000019E0,7.189950466E0,-7.890000343E-1,7.409044056E0
1.939593106E0,-1.642950058E0,7.228050232E0,-7.120500207E-1,7.446543512E0
1.941554675E0,-1.605000019E0,7.228050232E0,-6.739500165E-1,7.434712089E0
1.943516252E0,-1.567050099E0,7.228050232E0,-6.360000372E-1,7.423264256E0
1.945477827E0,-1.567050099E0,7.189950466E0,-7.120500207E-1,7.393108206E0
1.947439315E0,-1.567050099E0,7.189950466E0,-8.269500136E-1,7.405057734E0
1.949400829E0,-1.528050065E0,7.189950466E0,-9.420000315E-1,7.410646987E0
1.951362236E0,-1.528050065E0,7.189950466E0,-9.810000658E-1,7.415705350E0
1.953323675E0,-1.528050065E0,7.228050232E0,-9.810000658E-1,7.452651091E0
1.955285229E0,-1.567050099E0,7.189950466E0,-9.420000315E-1,7.418786813E0
1.957246750E0,-1.528050065E0,7.189950466E0,-9.040500522E-1,7.405918660E0
1.959208427E0,-1.567050099E0,7.152000427E0,-9.810000658E-1,7.387091258E0
1.961170058E0,-1.528050065E0,7.113000393E0,-9.810000658E-1,7.341122034E0
1.963131627E0,-1.605000019E0,7.113000393E0,-1.057050109E0,7.368049578E0
1.965093214E0,-1.605000019E0,7.113000393E0,-1.096050024E0,7.373745677E0
1.967054699E0,-1.681950092E0,6.997950554E0,-1.171950102E0,7.292032303E0
1.969016214E0,-1.681950092E0,7.075050354E0,-1.249050021E0,7.378713952E0
1.970977800E0,-1.758000135E0,7.075050354E0,-1.287000060E0,7.402923148E0
1.972939365E0,-1.834950089E0,7.075050354E0,-1.441050053E0,7.449832521E0
1.974900680E0,-1.834950089E0,7.075050354E0,-1.479000092E0,7.457266296E0
1.976862065E0,-1.834950089E0,7.189950466E0,-1.249050021E0,7.524796043E0
1.978823493E0,-1.950000048E0,7.189950466E0,-1.210950017E0,7.547468969E0
1.980784909E0,-2.065050125E0,7.342950344E0,-1.210950017E0,7.723325172E0
1.982746469E0,-2.218050003E0,7.381950378E0,-1.249050021E0,7.808525031E0
1.984707986E0,-2.371050119E0,7.534950256E0,-1.287000060E0,8.003356995E0
1.986669489E0,-2.448000193E0,7.687950134E0,-1.363950014E0,8.182764927E0
1.988630993E0,-2.640000105E0,7.803000450E0,-1.479000092E0,8.369220863E0
1.990592717E0,-2.793000221E0,7.995000362E0,-1.516950130E0,8.603604984E0
1.992554376E0,-2.869950056E0,8.148000717E0,-1.594050050E0,8.784504800E0
1.994515894E0,-3.022950172E0,8.302050591E0,-1.594050050E0,8.977932240E0
1.996477454E0,-3.138000250E0,8.493000031E0,-1.671000123E0,9.207080780E0
1.998439213E0,-3.214950085E0,8.647050858E0,-1.671000123E0,9.375480467E0
2.000400914E0,-3.406050205E0,8.761950493E0,-1.824000120E0,9.576008087E0
2.002362606E0,-3.520950079E0,8.838000298E0,-2.284050226E0,9.783875723E0
2.004324301E0,-3.483000278E0,8.953050613E0,-1.900950074E0,9.792957542E0
2.006285813E0,-3.559950113E0,9.183000565E0,-1.555950046E0,9.971044315E0
2.008247378E0,-3.712950230E0,9.336000443E0,-1.402050018E0,1.014458712E1
2.010209244E0,-3.828000069E0,9.490050316E0,-1.441050053E0,1.033398591E1
2.012171009E0,-3.865950108E0,9.643050194E0,-1.363950014E0,1.047827977E1
2.014132555E0,-3.943050146E0,9.757950783E0,-1.402050018E0,1.061748521E1
2.016094165E0,-4.057950020E0,9.835050583E0,-1.441050053E0,1.073647072E1
2.018056050E0,-4.134000301E0,9.988050461E0,-1.402050018E0,1.090031443E1
2.020017855E0,-4.134000301E0,1.010295010E1,-1.402050018E0,1.100569413E1
2.021979659E0,-4.173000336E0,1.018005085E1,-1.287000060E0,1.107717185E1
2.023941466E0,-4.173000336E0,1.029495049E1,-1.287000060E0,1.118285770E1
2.025903319E0,-4.134000301E0,1.037100029E1,-1.210950017E0,1.123004922E1
2.027865158E0,-4.173000336E0,1.041000080E1,-1.096050024E0,1.126868999E1
2.029827005E0,-4.173000336E0,1.044795036E1,-1.018950105E0,1.129654186E1
2.031788850E0,-4.134000301E0,1.048605061E1,-9.420000315E-1,1.131081694E1
2.033750401E0,-4.096050262E0,1.052505016E1,-9.040500522E-1,1.133011982E1
2.035712025E0,-4.134000301E0,1.056300068E1,-8.659500480E-1,1.137615099E1
2.037673863E0,-4.057950020E0,1.056300068E1,-7.510500550E-1,1.134054751E1
2.039635638E0,-4.018949986E0,1.060095024E1,-7.890000343E-1,1.136462169E1
2.041597497E0,-3.904950142E0,1.056300068E1,-7.890000343E-1,1.128929316E1
2.043559331E0,-3.828000069E0,1.056300068E1,-7.890000343E-1,1.126290766E1
2.045521025E0,-3.865950108E0,1.052505016E1,-7.510500550E-1,1.123771896E1
2.047482742E0,-3.790050268E0,1.060095024E1,-8.269500136E-1,1.128842209E1
2.049444430E0,-3.751050234E0,1.056300068E1,-8.269500136E-1,1.123971563E1
2.051406127E0,-3.751050234E0,1.048605061E1,-9.420000315E-1,1.117653789E1
2.053367458E0,-3.712950230E0,1.044795036E1,-1.057050109E0,1.113835810E1
2.055328896E0,-3.675000191E0,1.044795036E1,-1.134000063E0,1.113333954E1
2.057290661E0,-3.636000156E0,1.037100029E1,-1.287000060E0,1.106501303E1
2.059252341E0,-3.636000156E0,1.029495049E1,-1.363950014E0,1.100303877E1
2.061214035E0,-3.598050117E0,1.021800041E1,-1.479000092E0,1.093347787E1
2.063175725E0,-3.598050117E0,1.014105034E1,-1.555950046E0,1.087234322E1
2.065137553E0,-3.636000156E0,9.988050461E0,-1.708950043E0,1.076578652E1
2.067099341E0,-3.598050117E0,9.949950218E0,-1.786050081E0,1.073021197E1
2.069060838E0,-3.559950113E0,9.873000145E0,-1.824000120E0,1.065252801E1
2.071022420E0,-3.559950113E0,9.796050072E0,-1.900950074E0,1.059478424E1
2.072984491E0,-3.520950079E0,9.681000710E0,-2.014950037E0,1.049661316E1
2.074946418E0,-3.559950113E0,9.604950905E0,-2.092050076E0,1.045490317E1
2.076907756E0,-3.520950079E0,9.604950905E0,-2.169000149E0,1.045737697E1
2.078869266E0,-3.559950113E0,9.565950394E0,-2.245050192E0,1.045088045E1
2.080830954E0,-3.559950113E0,9.528000832E0,-2.284050226E0,1.042463093E1
2.082792582E0,-3.636000156E0,9.490050316E0,-2.245050192E0,1.040777606E1
2.084754151E0,-3.675000191E0,9.528000832E0,-2.284050226E0,1.046447857E1
2.086715737E0,-3.675000191E0,9.565950394E0,-2.245050192E0,1.049062837E1
2.088677402E0,-3.751050234E0,9.528000832E0,-2.284050226E0,1.049142808E1
2.090639043E0,-3.828000069E0,9.528000832E0,-2.206950188E0,1.050271458E1
2.092600569E0,-3.865950108E0,9.528000832E0,-2.206950188E0,1.051660588E1
2.094562126E0,-3.943050146E0,9.565950394E0,-2.130000114E0,1.056370919E1
2.096523886E0,-4.057950020E0,9.604950905E0,-2.014950037E0,1.061989001E1
2.098485586E0,-4.096050262E0,9.604950905E0,-1.861950040E0,1.060658133E1
2.100447412E0,-4.173000336E0,9.643050194E0,-1.747050047E0,1.065150378E1
2.102409201E0,-4.288050175E0,9.757950783E0,-1.671000123E0,1.078875429E1
2.104370703E0,-4.288050175E0,9.796050072E0,-1.555950046E0,1.080606089E1
2.106332285E0,-4.671000004E0,9.796050072E0,-2.437050104E0,1.112295155E1
2.108293861E0,-4.441050053E0,9.949950218E0,-1.977000117E0,1.107397690E1
2.110255439E0,-4.402950287E0,9.988050461E0,-9.810000658E-1,1.095944727E1
2.112217105E0,-4.479000092E0,1.002600002E1,-6.360000372E-1,1.099939154E1
2.114178745E0,-4.479000092E0,1.006500053E1,-7.510500550E-1,1.104218066E1
2.116140327E0,-4.518000126E0,1.006500053E1,-9.420000315E-1,1.107266567E1
2.118101915E0,-4.518000126E0,1.010295010E1,-1.018950105E0,1.111396352E1
2.120063939E0,-4.479000092E0,1.014105034E1,-1.134000063E0,1.114398044E1
2.122025836E0,-4.441050053E0,1.018005085E1,-1.210950017E0,1.117241070E1
2.123987720E0,-4.363950253E0,1.018005085E1,-1.210950017E0,1.114198802E1
2.125949608E0,-4.249050140E0,1.025595093E1,-1.134000063E0,1.115907311E1
2.127911561E0,-4.173000336E0,1.029495049E1,-1.018950105E0,1.115518698E1
2.129873509E0,-4.096050262E0,1.033305073E1,-8.659500480E-1,1.114896563E1
2.131835023E0,-3.904950142E0,1.037100029E1,-7.120500207E-1,1.110465208E1
2.133796665E0,-3.865950108E0,1.048605061E1,-4.440000355E-1,1.118480950E1
2.135758545E0,-3.751050234E0,1.056300068E1,-2.520000041E-1,1.121208568E1
2.137720355E0,-3.675000191E0,1.063995075E1,1.500000060E-2,1.125674924E1
2.139681262E0,-3.598050117E0,1.071600056E1,2.830500007E-1,1.130746434E1
2.141642434E0,-3.483000278E0,1.083105087E1,5.509500504E-1,1.139063211E1
2.143604395E0,-3.367950201E0,1.090800095E1,7.050000429E-1,1.143785811E1
2.145566124E0,-3.291000128E0,1.098495007E1,1.011000037E0,1.151181701E1
2.147528035E0,-3.214950085E0,1.121400070E1,1.165050030E0,1.172378170E1
2.149489893E0,-3.175950050E0,1.132905006E1,1.318050027E0,1.183939568E1
2.151451528E0,-3.138000250E0,1.152105045E1,1.471050024E0,1.203102811E1
2.153413218E0,-3.022950172E0,1.167405033E1,1.471050024E0,1.214848415E1
2.155374955E0,-2.946000099E0,1.182795048E1,1.510050058E0,1.228249080E1
2.157336678E0,-2.946000099E0,1.198095036E1,1.585950017E0,1.243934586E1
2.159298366E0,-2.793000221E0,1.213395023E1,1.663050056E0,1.256182049E1
2.161260064E0,-2.755050182E0,1.236405087E1,1.740000129E0,1.278622915E1
2.163222079E0,-2.640000105E0,1.251795101E1,1.930950046E0,1.293820954E1
2.165183994E0,-2.601000071E0,1.270905018E1,2.046000004E0,1.313283190E1
2.167145830E0,-2.410050154E0,1.286295033E1,2.046000004E0,1.324575210E1
2.169107689E0,-2.371050119E0,1.293900108E1,1.816050053E0,1.327921931E1
2.171069352E0,-2.065050125E0,1.316895103E1,2.085000038E0,1.349195792E1
2.173031073E0,-1.911000133E0,1.339905071E1,2.812950134E0,1.382386234E1
2.174992955E0,-1.758000135E0,1.347600079E1,2.851050138E0,1.388602350E1
2.176954779E0,-1.605000019E0,1.370595074E1,3.004050255E0,1.412279819E1
2.178916270E0,-1.489950061E0,1.378200054E1,2.965950251E0,1.417604850E1
2.180877858E0,-1.297950029E0,1.393605042E1,2.889000177E0,1.429141342E1
2.182839388E0,-1.183050036E0,1.359105110E1,2.122950077E0,1.380663589E1
2.184800935E0,-8.380500674E-1,1.378200054E1,2.353049994E0,1.400652388E1
2.186762655E0,-6.079500318E-1,1.378200054E1,2.928000212E0,1.410270639E1
2.188724321E0,-3.780000210E-1,1.382100105E1,3.196050167E0,1.419076075E1
2.190686018E0,-1.099500060E-1,1.378200054E1,3.273000240E0,1.416573890E1
2.192647706E0,1.189500093E-1,1.362900066E1,3.273000240E0,1.401700178E1
2.194609939E0,4.260000288E-1,1.366695023E1,3.426000118E0,1.409625771E1
2.196572013E0,7.320000529E-1,1.351395035E1,3.579000235E0,1.399899713E1
2.198533641E0,1.077000022E0,1.328400040E1,3.502950191E0,1.378024875E1
2.200495400E0,1.269000053E0,1.293900108E1,3.273000240E0,1.340673863E1
2.202456901E0,1.498950124E0,1.255605030E1,3.157950163E0,1.303356819E1
2.204418477E0,1.882050037E0,1.213395023E1,3.081000090E0,1.265967702E1
2.206380234E0,2.265000105E0,1.167405033E1,3.118950129E0,1.229396301E1
2.208341937E0,2.494950056E0,1.125300026E1,3.157950163E0,1.195104346E1
2.210303418E0,2.686950207E0,1.075500011E1,3.157950163E0,1.152659438E1
2.212264954E0,2.802000046E0,1.037100029E1,3.118950129E0,1.118645168E1
2.214226536E0,2.878050089E0,1.006500053E1,3.118950129E0,1.092315238E1
2.216188105E0,2.955000162E0,9.757950783E0,3.118950129E0,1.066196414E1
2.218149639E0,2.992950201E0,9.490050316E0,3.118950129E0,1.042816646E1
2.220111184E0,2.917050123E0,9.259950638E0,3.196050167E0,1.022108624E1
2.222073196E0,2.917050123E0,9.030000687E0,3.196050167E0,1.001323277E1
2.224035085E0,2.764050245E0,8.800050735E0,3.196050167E0,9.761946700E0
2.225996790E0,2.649000168E0,8.608050346E0,3.157950163E0,9.544023359E0
2.227958549E0,2.494950056E0,8.455050468E0,3.157950163E0,9.364043114E0
2.229920185E0,2.380050182E0,8.263050079E0,3.081000090E0,9.134286893E0
2.231881857E0,2.265000105E0,8.032950401E0,3.081000090E0,8.896689226E0
2.233843532E0,2.149950027E0,7.879950523E0,3.004050255E0,8.702885918E0
2.235805220E0,1.996950150E0,7.726950169E0,2.889000177E0,8.487631639E0
2.237766734E0,1.843950033E0,7.534950256E0,2.851050138E0,8.264630299E0
2.239728299E0,1.690050125E0,7.420050144E0,2.773950100E0,8.099889674E0
2.241690012E0,1.537050128E0,7.267050266E0,2.698050022E0,7.902658830E0
2.243651682E0,1.422000051E0,7.113000393E0,2.659050226E0,7.725762541E0
2.245613397E0,1.306950092E0,6.997950554E0,2.698050022E0,7.613074571E0
2.247575086E0,1.153950095E0,6.922050476E0,2.698050022E0,7.518368010E0
2.249536824E0,9.619500637E-1,6.768000126E0,2.659050226E0,7.334965694E0
2.251498547E0,8.089500666E-1,6.730050087E0,2.620950222E0,7.267554915E0
2.253459289E0,5.410500169E-1,6.691950321E0,2.659050226E0,7.221182890E0
2.255420318E0,3.490500152E-1,6.654000282E0,2.620950222E0,7.160093277E0
2.257382152E0,1.570500135E-1,6.691950321E0,2.659050226E0,7.202597581E0
2.259343730E0,-3.299999982E-2,6.654000282E0,2.506050110E0,7.110351321E0
2.261305622E0,-1.870500147E-1,6.730050087E0,2.391000032E0,7.144609369E0
2.263267422E0,-4.549500346E-1,6.807000160E0,2.314950228E0,7.204250500E0
2.265229142E0,-6.469500065E-1,6.844950199E0,2.122950077E0,7.195749062E0
2.267190886E0,-8.770500422E-1,6.883050442E0,1.969950080E0,7.212926138E0
2.269152875E0,-1.068000078E0,7.036950111E0,1.816050053E0,7.345565249E0
2.271114798E0,-1.222050071E0,7.152000427E0,1.777950048E0,7.470316115E0
2.273076677E0,-1.336950064E0,7.342950344E0,1.663050056E0,7.646704566E0
2.275038569E0,-1.528050065E0,7.420050144E0,1.548000097E0,7.732294966E0
2.277000363E0,-1.642950058E0,7.534950256E0,1.510050058E0,7.858435686E0
2.278962185E0,-1.795950055E0,7.687950134E0,1.471050024E0,8.030815777E0
2.280923695E0,-1.950000048E0,7.879950523E0,1.471050024E0,8.249855066E0
2.282885314E0,-2.065050125E0,8.071949959E0,1.432950020E0,8.454238814E0
2.284847198E0,-2.140950203E0,8.263050079E0,1.432950020E0,8.655345755E0
2.286809005E0,-2.332950115E0,8.455050468E0,1.356000066E0,8.875205397E0
2.288770499E0,-2.371050119E0,8.647050858E0,1.279950023E0,9.057131956E0
2.290732084E0,-2.448000193E0,8.800050735E0,1.240950108E0,9.218110167E0
2.292693774E0,-2.448000193E0,8.953050613E0,1.203000069E0,9.359328469E0
2.294655447E0,-2.524950027E0,9.030000687E0,1.087950110E0,9.439275422E0
2.296616964E0,-2.524950027E0,9.220950127E0,1.050000072E0,9.617889271E0
2.298578526E0,-2.524950027E0,9.336000443E0,1.011000037E0,9.724114252E0
2.300540240E0,-2.485950232E0,9.451050758E0,9.349500537E-1,9.817150330E0
2.302501909E0,-2.485950232E0,9.528000832E0,9.349500537E-1,9.891252701E0
2.304463533E0,-2.448000193E0,9.643050194E0,9.349500537E-1,9.992760058E0
2.306425190E0,-2.485950232E0,9.720000267E0,8.959500194E-1,1.007278910E1
2.308386392E0,-2.448000193E0,9.796050072E0,8.200500607E-1,1.013053720E1
2.310347728E0,-2.410050154E0,9.796050072E0,8.580000401E-1,1.012457914E1
2.312309255E0,-2.295000076E0,9.757950783E0,8.580000401E-1,1.006085448E1
2.314270726E0,-2.179949999E0,9.757950783E0,7.810500264E-1,1.002894933E1
2.316232147E0,-2.026050091E0,9.757950783E0,7.050000429E-1,9.990971300E0
2.318193579E0,-1.834950089E0,9.796050072E0,7.810500264E-1,9.996983444E0
2.320155270E0,-1.720050097E0,9.796050072E0,9.349500537E-1,9.989759804E0
2.322116885E0,-1.605000019E0,9.796050072E0,8.959500194E-1,9.967013018E0
2.324078590E0,-1.489950061E0,9.757950783E0,8.580000401E-1,9.908265173E0
2.326040269E0,-1.297950029E0,9.681000710E0,8.959500194E-1,9.808627603E0
2.328001665E0,-1.030050039E0,9.604950905E0,8.200500607E-1,9.694770089E0
2.329963133E0,-8.380500674E-1,9.528000832E0,8.959500194E-1,9.606656765E0
2.331924817E0,-6.079500318E-1,9.336000443E0,1.011000037E0,9.410240623E0
2.333886438E0,-4.549500346E-1,9.220950127E0,1.050000072E0,9.291684504E0
2.335848143E0,-2.629500031E-1,9.145050049E0,1.087950110E0,9.213290321E0
2.337809823E0,-7.200000435E-2,9.030000687E0,1.050000072E0,9.091127353E0
2.339771328E0,8.100000024E-2,8.953050613E0,9.730500579E-1,9.006136947E0
2.341732892E0,1.960500032E-1,8.914950371E0,1.050000072E0,8.978712372E0
2.343694785E0,2.340000123E-1,8.877000809E0,1.050000072E0,8.941946070E0
2.345656582E0,2.340000123E-1,8.838000298E0,1.165050030E0,8.917530310E0
2.347618303E0,3.109500110E-1,8.761950493E0,1.050000072E0,8.830117015E0
2.349580046E0,3.490500152E-1,8.761950493E0,1.050000072E0,8.831540777E0
2.351541539E0,4.260000288E-1,8.761950493E0,1.087950110E0,8.839507221E0
2.353503113E0,5.020500422E-1,8.722949982E0,1.165050030E0,8.814717931E0
2.355464824E0,3.870000243E-1,8.722949982E0,1.203000069E0,8.814013533E0
2.357426495E0,3.490500152E-1,8.685000420E0,1.165050030E0,8.769743997E0
2.359387832E0,3.490500152E-1,8.722949982E0,1.203000069E0,8.812428806E0
2.361349267E0,3.490500152E-1,8.722949982E0,1.240950108E0,8.817689576E0
2.363310933E0,2.719500065E-1,8.722949982E0,1.240950108E0,8.814974212E0
2.365272548E0,1.960500032E-1,8.761950493E0,1.356000066E0,8.868424224E0
2.367233939E0,1.570500135E-1,8.800050735E0,1.318050027E0,8.899596256E0
2.369195396E0,8.100000024E-2,8.800050735E0,1.432950020E0,8.916322095E0
2.371156947E0,4.200000316E-2,8.761950493E0,1.432950020E0,8.878450664E0
2.373118471E0,4.050000105E-3,8.761950493E0,1.395000100E0,8.872306246E0
2.375080173E0,-7.200000435E-2,8.722949982E0,1.432950020E0,8.840157586E0
2.377041837E0,-1.099500060E-1,8.722949982E0,1.471050024E0,8.846803579E0
2.379003310E0,-1.480500102E-1,8.685000420E0,1.510050058E0,8.816541401E0
2.380964839E0,-3.019500077E-1,8.608050346E0,1.471050024E0,8.738060010E0
2.382926558E0,-3.400500119E-1,8.569950104E0,1.471050024E0,8.701934668E0
2.384888222E0,-4.930500090E-1,8.608050346E0,1.471050024E0,8.746748953E0
2.386849419E0,-5.700000525E-1,8.569950104E0,1.471050024E0,8.713950483E0
2.388810757E0,-6.850500107E-1,8.608050346E0,1.395000100E0,8.747219533E0
2.390772329E0,-7.999500632E-1,8.608050346E0,1.432950020E0,8.763092869E0
2.392733832E0,-9.919500351E-1,8.685000420E0,1.395000100E0,8.852074471E0
2.394695377E0,-1.106999993E0,8.722949982E0,1.471050024E0,8.915116014E0
2.396656909E0,-1.144950032E0,8.722949982E0,1.510050058E0,8.926422471E0
2.398618396E0,-1.183050036E0,8.722949982E0,1.510050058E0,8.931389307E0
2.400579902E0,-1.222050071E0,8.722949982E0,1.510050058E0,8.936638850E0
2.402541445E0,-1.297950029E0,8.761950493E0,1.548000097E0,8.991816002E0
2.404502977E0,-1.336950064E0,8.800050735E0,1.585950017E0,9.041214845E0
2.406464517E0,-1.375050068E0,8.838000298E0,1.510050058E0,9.070902002E0
2.408426054E0,-1.452000022E0,8.877000809E0,1.510050058E0,9.120838700E0
2.410387612E0,-1.452000022E0,8.914950371E0,1.585950017E0,9.170598761E0
2.412349150E0,-1.567050099E0,8.953050613E0,1.624950051E0,9.233267242E0
2.414310509E0,-1.567050099E0,9.106050491E0,1.585950017E0,9.375022081E0
2.416271921E0,-1.528050065E0,9.183000565E0,1.548000097E0,9.437093868E0
2.418233345E0,-1.605000019E0,9.145050049E0,1.510050058E0,9.406817562E0
2.420194765E0,-1.681950092E0,9.220950127E0,1.471050024E0,9.487827229E0
2.422156338E0,-1.681950092E0,9.259950638E0,1.471050024E0,9.525735148E0
2.424117856E0,-1.681950092E0,9.298050880E0,1.471050024E0,9.562776504E0
2.426079174E0,-1.720050097E0,9.298050880E0,1.510050058E0,9.575623932E0
2.428040550E0,-1.720050097E0,9.183000565E0,1.548000097E0,9.470077930E0
2.430002115E0,-1.834950089E0,9.336000443E0,1.548000097E0,9.639722527E0
2.431963625E0,-1.720050097E0,9.375000000E0,1.510050058E0,9.650360020E0
2.433924985E0,-1.605000019E0,9.412950516E0,1.471050024E0,9.661451788E0
2.435886392E0,-1.567050099E0,9.375000000E0,1.510050058E0,9.624267359E0
2.437847817E0,-1.528050065E0,9.298050880E0,1.510050058E0,9.543004682E0
2.439809236E0,-1.489950061E0,9.336000443E0,1.471050024E0,9.567906961E0
2.441770571E0,-1.528050065E0,9.298050880E0,1.510050058E0,9.543004682E0
2.443731930E0,-1.681950092E0,9.336000443E0,1.585950017E0,9.617957051E0
2.445693275E0,-1.642950058E0,9.412950516E0,1.510050058E0,9.673839645E0
2.447654654E0,-1.528050065E0,9.412950516E0,1.471050024E0,9.648966918E0
2.449615906E0,-1.489950061E0,9.412950516E0,1.471050024E0,9.643006625E0
2.451577195E0,-1.489950061E0,9.490050316E0,1.471050024E0,9.718281451E0
2.453538595E0,-1.567050099E0,9.412950516E0,1.395000100E0,9.643926001E0
2.455499962E0,-1.489950061E0,9.375000000E0,1.356000066E0,9.589020407E0
2.457461341E0,-1.528050065E0,9.336000443E0,1.279950023E0,9.546418874E0
2.459422722E0,-1.605000019E0,9.336000443E0,1.240950108E0,9.553893787E0
2.461384064E0,-1.605000019E0,9.259950638E0,1.165050030E0,9.469955251E0
2.463345417E0,-1.605000019E0,9.183000565E0,1.050000072E0,9.381152625E0
2.465307211E0,-1.528050065E0,9.106050491E0,9.730500579E-1,9.284498854E0
2.467268876E0,-1.567050099E0,9.067950249E0,9.349500537E-1,9.249729690E0
2.469230403E0,-1.528050065E0,8.953050613E0,8.580000401E-1,9.122949981E0
2.471191964E0,-1.681950092E0,8.877000809E0,8.200500607E-1,9.072077026E0
2.473153499E0,-1.720050097E0,8.953050613E0,8.200500607E-1,9.153587806E0
2.475115041E0,-1.720050097E0,8.953050613E0,7.429500222E-1,9.147002917E0
2.477076398E0,-1.681950092E0,8.953050613E0,5.509500504E-1,9.126314555E0
2.479037810E0,-1.642950058E0,8.914950371E0,3.600000143E-1,9.072222716E0
2.480999029E0,-1.681950092E0,8.914950371E0,2.830500007E-1,9.076641093E0
2.482960291E0,-1.681950092E0,8.800050735E0,3.220500052E-1,8.965130521E0
2.484922417E0,-1.642950058E0,8.722949982E0,3.600000143E-1,8.883622081E0
2.486884289E0,-1.642950058E0,8.685000420E0,2.830500007E-1,8.843564580E0
2.488845771E0,-1.605000019E0,8.608050346E0,2.830500007E-1,8.760974440E0
2.490807368E0,-1.681950092E0,8.608050346E0,2.449500114E-1,8.774251386E0
2.492768569E0,-1.681950092E0,8.569950104E0,1.680000126E-1,8.735057235E0
2.494729862E0,-1.681950092E0,8.608050346E0,9.195000678E-2,8.771313567E0
2.496690136E0,-1.834950089E0,8.722949982E0,2.070000172E-1,8.916263075E0
2.498650708E0,-1.834950089E0,8.761950493E0,3.600000143E-1,8.959264383E0
2.500613177E0,-1.911000133E0,8.838000298E0,1.680000126E-1,9.043804220E0
2.502575091E0,-1.950000048E0,8.838000298E0,1.300500035E-1,9.051500563E0
2.504535450E0,-1.873050094E0,8.722949982E0,3.220500052E-1,8.927591458E0
2.506496257E0,-1.911000133E0,8.608050346E0,3.600000143E-1,8.824967551E0
2.508457739E0,-1.950000048E0,8.569950104E0,3.979500234E-1,8.798005978E0
2.510419024E0,-2.026050091E0,8.416950226E0,4.360500276E-1,8.668337194E0
2.512380651E0,-2.026050091E0,8.340000153E0,3.979500234E-1,8.591789437E0
2.514342178E0,-2.065050125E0,8.340000153E0,3.220500052E-1,8.597892228E0
2.516304064E0,-2.026050091E0,8.302050591E0,1.680000126E-1,8.547347365E0
2.518265855E0,-1.911000133E0,8.263050079E0,1.300500035E-1,8.482147790E0
2.520226270E0,-1.950000048E0,8.263050079E0,2.449500114E-1,8.493556223E0
2.522187088E0,-1.987950087E0,8.302050591E0,3.220500052E-1,8.542816032E0
2.524148389E0,-2.065050125E0,8.263050079E0,4.360500276E-1,8.528339127E0
2.526109548E0,-2.103000164E0,8.302050591E0,5.130000114E-1,8.579616699E0
2.528070921E0,-2.179949999E0,8.340000153E0,5.509500504E-1,8.637785046E0
2.530032235E0,-2.218050003E0,8.377950668E0,4.750500321E-1,8.679601129E0
2.531993632E0,-2.295000076E0,8.377950668E0,5.130000114E-1,8.701738433E0
2.533955004E0,-2.371050119E0,8.377950668E0,5.130000114E-1,8.722104395E0
2.535916391E0,-2.410050154E0,8.416950226E0,4.750500321E-1,8.768070790E0
2.537877773E0,-2.371050119E0,8.455050468E0,5.509500504E-1,8.798482997E0
