"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.404953674E0,-1.911000133E0,8.914950371E0,1.471050024E0,9.235380327E0
1.406915270E0,-1.911000133E0,8.877000809E0,1.432950020E0,9.192736841E0
1.408876734E0,-1.873050094E0,8.877000809E0,1.432950020E0,9.184922742E0
1.410838251E0,-1.795950055E0,8.800050735E0,1.356000066E0,9.083229917E0
1.412799837E0,-1.758000135E0,8.722949982E0,1.356000066E0,9.001064217E0
1.414761403E0,-1.605000019E0,8.685000420E0,1.279950023E0,8.924322350E0
1.416723117E0,-1.642950058E0,8.608050346E0,1.240950108E0,8.850862830E0
1.418684788E0,-1.528050065E0,8.608050346E0,1.203000069E0,8.825002942E0
1.420646590E0,-1.567050099E0,8.532000542E0,1.165050030E0,8.752600804E0
1.422608374E0,-1.452000022E0,8.532000542E0,1.165050030E0,8.732736048E0
1.424570052E0,-1.489950061E0,8.493000031E0,1.126049995E0,8.695917967E0
1.426531761E0,-1.452000022E0,8.455050468E0,1.087950110E0,8.647532476E0
1.428493494E0,-1.413000107E0,8.416950226E0,1.050000072E0,8.599076727E0
1.430455220E0,-1.452000022E0,8.455050468E0,1.011000037E0,8.638188674E0
1.432416682E0,-1.452000022E0,8.493000031E0,9.730500579E-1,8.670996482E0
1.434378222E0,-1.452000022E0,8.455050468E0,1.011000037E0,8.638188674E0
1.436340120E0,-1.452000022E0,8.493000031E0,8.580000401E-1,8.658840433E0
1.438301913E0,-1.528050065E0,8.532000542E0,8.580000401E-1,8.710116780E0
1.440263589E0,-1.489950061E0,8.532000542E0,8.580000401E-1,8.703513572E0
1.442225299E0,-1.567050099E0,8.569950104E0,8.580000401E-1,8.754190703E0
1.444187183E0,-1.528050065E0,8.569950104E0,8.580000401E-1,8.747293630E0
1.446149005E0,-1.567050099E0,8.532000542E0,8.580000401E-1,8.717043267E0
1.448110316E0,-1.567050099E0,8.455050468E0,8.200500607E-1,8.638055715E0
1.450071776E0,-1.642950058E0,8.493000031E0,7.810500264E-1,8.685641804E0
1.452033552E0,-1.642950058E0,8.455050468E0,8.200500607E-1,8.652146868E0
1.453995235E0,-1.758000135E0,8.416950226E0,8.959500194E-1,8.645134008E0
1.455956750E0,-1.834950089E0,8.455050468E0,8.200500607E-1,8.690650284E0
1.457918314E0,-1.950000048E0,8.416950226E0,7.810500264E-1,8.675113281E0
1.459879982E0,-1.987950087E0,8.340000153E0,8.200500607E-1,8.612782953E0
1.461841620E0,-1.987950087E0,8.302050591E0,8.580000401E-1,8.579752539E0
1.463803502E0,-2.026050091E0,8.263050079E0,9.730500579E-1,8.563276359E0
1.465765312E0,-1.950000048E0,8.187000275E0,9.349500537E-1,8.467798137E0
1.467727031E0,-1.987950087E0,8.148000717E0,9.349500537E-1,8.438956857E0
1.469688776E0,-2.103000164E0,8.071949959E0,1.050000072E0,8.407228198E0
1.471650234E0,-2.026050091E0,7.995000362E0,1.126049995E0,8.324235602E0
1.473611776E0,-1.987950087E0,7.918050289E0,1.165050030E0,8.246502744E0
1.475573314E0,-2.065050125E0,7.879950523E0,1.087950110E0,8.218375004E0
1.477534853E0,-2.140950203E0,7.879950523E0,1.050000072E0,8.232848120E0
1.479496405E0,-2.140950203E0,7.842000484E0,1.126049995E0,8.206620983E0
1.481457944E0,-2.218050003E0,7.918050289E0,1.126049995E0,8.299593652E0
1.483419302E0,-2.371050119E0,7.842000484E0,1.126049995E0,8.269633538E0
1.485380713E0,-2.448000193E0,7.957050323E0,1.126049995E0,8.400913247E0
1.487342272E0,-2.563050032E0,7.995000362E0,1.126049995E0,8.470964812E0
1.489303788E0,-2.677950144E0,8.071949959E0,1.165050030E0,8.584004583E0
1.491265570E0,-2.755050182E0,8.148000717E0,1.087950110E0,8.669708913E0
1.493227264E0,-2.793000221E0,8.148000717E0,1.087950110E0,8.681843201E0
1.495189091E0,-2.830950022E0,8.148000717E0,1.087950110E0,8.694126129E0
1.497150879E0,-2.908050060E0,8.224950790E0,1.165050030E0,8.801358545E0
1.499112421E0,-2.908050060E0,8.302050591E0,1.203000069E0,8.878513858E0
1.501074035E0,-2.946000099E0,8.263050079E0,1.279950023E0,8.865392561E0
1.503035680E0,-2.869950056E0,8.340000153E0,1.395000100E0,8.929627156E0
1.504997326E0,-2.908050060E0,8.302050591E0,1.432950020E0,8.912583515E0
1.506958892E0,-2.946000099E0,8.340000153E0,1.471050024E0,8.966521472E0
1.508920482E0,-2.908050060E0,8.377950668E0,1.510050058E0,8.995947073E0
1.510882146E0,-2.908050060E0,8.455050468E0,1.510050058E0,9.067793820E0
1.512843788E0,-2.908050060E0,8.455050468E0,1.510050058E0,9.067793820E0
1.514805326E0,-2.908050060E0,8.455050468E0,1.510050058E0,9.067793820E0
1.516766915E0,-2.869950056E0,8.493000031E0,1.548000097E0,9.097470371E0
1.518728624E0,-2.869950056E0,8.532000542E0,1.548000097E0,9.133890237E0
1.520690298E0,-2.869950056E0,8.493000031E0,1.585950017E0,9.104004630E0
1.522652128E0,-2.869950056E0,8.608050346E0,1.585950017E0,9.211426684E0
1.524613913E0,-2.908050060E0,8.608050346E0,1.663050056E0,9.236937880E0
1.526575460E0,-2.908050060E0,8.647050858E0,1.663050056E0,9.273293869E0
1.528537074E0,-2.946000099E0,8.647050858E0,1.701000094E0,9.292136807E0
1.530498778E0,-2.946000099E0,8.722949982E0,1.740000129E0,9.369971900E0
1.532460456E0,-2.946000099E0,8.722949982E0,1.701000094E0,9.362808034E0
1.534422151E0,-2.946000099E0,8.761950493E0,1.740000129E0,9.406290101E0
1.536383841E0,-2.908050060E0,8.800050735E0,1.777950048E0,9.437094599E0
1.538345505E0,-2.985000134E0,8.761950493E0,1.701000094E0,9.411450662E0
1.540307197E0,-2.908050060E0,8.722949982E0,1.624950051E0,9.337401898E0
1.542268485E0,-2.869950056E0,8.722949982E0,1.701000094E0,9.339157940E0
1.544229891E0,-2.793000221E0,8.685000420E0,1.585950017E0,9.259876888E0
1.546191451E0,-2.793000221E0,8.647050858E0,1.585950017E0,9.224292722E0
1.548152966E0,-2.830950022E0,8.647050858E0,1.548000097E0,9.229413354E0
1.550114574E0,-2.830950022E0,8.685000420E0,1.548000097E0,9.264977853E0
1.552076140E0,-2.869950056E0,8.685000420E0,1.548000097E0,9.276968789E0
1.554037809E0,-2.830950022E0,8.722949982E0,1.510050058E0,9.294320071E0
1.555999447E0,-2.830950022E0,8.800050735E0,1.548000097E0,9.372911782E0
1.557961015E0,-2.830950022E0,8.800050735E0,1.510050058E0,9.366718857E0
1.559922603E0,-2.869950056E0,8.800050735E0,1.471050024E0,9.372379337E0
1.561884459E0,-2.830950022E0,8.800050735E0,1.471050024E0,9.360510624E0
1.563846260E0,-2.755050182E0,8.800050735E0,1.471050024E0,9.337836078E0
1.565807755E0,-2.716050148E0,8.800050735E0,1.471050024E0,9.326403890E0
1.567769339E0,-2.677950144E0,8.800050735E0,1.432950020E0,9.309439064E0
1.569731048E0,-2.640000105E0,8.914950371E0,1.471050024E0,9.413284700E0
1.571692721E0,-2.677950144E0,9.030000687E0,1.471050024E0,9.532907088E0
1.573654412E0,-2.716050148E0,9.145050049E0,1.395000100E0,9.641311844E0
1.575616101E0,-2.677950144E0,9.220950127E0,1.356000066E0,9.697219931E0
1.577577750E0,-2.793000221E0,9.259950638E0,1.279950023E0,9.756321444E0
1.579539411E0,-2.793000221E0,9.220950127E0,1.240950108E0,9.714253890E0
1.581500748E0,-2.793000221E0,9.183000565E0,1.165050030E0,9.668799883E0
1.583462180E0,-2.716050148E0,9.183000565E0,1.087950110E0,9.637845362E0
1.585423931E0,-2.755050182E0,9.145050049E0,1.087950110E0,9.612797582E0
1.587385577E0,-2.793000221E0,9.030000687E0,9.730500579E-1,9.502030786E0
1.589347098E0,-2.830950022E0,8.953050613E0,8.959500194E-1,9.432609382E0
1.591308656E0,-2.830950022E0,8.877000809E0,8.580000401E-1,9.356900419E0
1.593270235E0,-2.869950056E0,8.761950493E0,7.810500264E-1,9.253022690E0
1.595231808E0,-2.869950056E0,8.647050858E0,8.200500607E-1,9.147709219E0
1.597193380E0,-2.946000099E0,8.569950104E0,8.200500607E-1,9.099200155E0
1.599154925E0,-2.946000099E0,8.532000542E0,8.580000401E-1,9.066979315E0
1.601116642E0,-3.022950172E0,8.532000542E0,8.959500194E-1,9.095932466E0
1.603078308E0,-3.061050177E0,8.493000031E0,9.349500537E-1,9.076078961E0
1.605040320E0,-3.175950050E0,8.455050468E0,9.349500537E-1,9.080124930E0
1.607002231E0,-3.214950085E0,8.377950668E0,8.959500194E-1,9.018241951E0
1.608964246E0,-3.253050089E0,8.340000153E0,9.349500537E-1,9.000670477E0
1.610926231E0,-3.330000162E0,8.302050591E0,9.349500537E-1,8.993724295E0
1.612888099E0,-3.291000128E0,8.340000153E0,9.349500537E-1,9.014455945E0
1.614850002E0,-3.330000162E0,8.340000153E0,9.349500537E-1,9.028767093E0
1.616811972E0,-3.291000128E0,8.302050591E0,9.730500579E-1,8.983404269E0
1.618773923E0,-3.367950201E0,8.340000153E0,9.730500579E-1,9.046851249E0
1.620735606E0,-3.330000162E0,8.377950668E0,1.011000037E0,9.071994244E0
1.622697344E0,-3.291000128E0,8.377950668E0,1.087950110E0,9.066662820E0
1.624659028E0,-3.291000128E0,8.377950668E0,1.011000037E0,9.057751394E0
1.626620728E0,-3.330000162E0,8.340000153E0,9.349500537E-1,9.028767093E0
1.628582644E0,-3.330000162E0,8.302050591E0,9.349500537E-1,8.993724295E0
1.630544496E0,-3.330000162E0,8.377950668E0,8.580000401E-1,9.056220103E0
1.632506457E0,-3.406050205E0,8.455050468E0,7.810500264E-1,9.148720980E0
1.634468400E0,-3.445050240E0,8.416950226E0,7.810500264E-1,9.128168568E0
1.636430050E0,-3.406050205E0,8.455050468E0,6.280500293E-1,9.136930735E0
1.638391786E0,-3.367950201E0,8.493000031E0,6.660000086E-1,9.160660134E0
1.640353650E0,-3.445050240E0,8.493000031E0,5.509500504E-1,9.181664698E0
1.642315477E0,-3.445050240E0,8.493000031E0,5.509500504E-1,9.181664698E0
1.644277359E0,-3.367950201E0,8.493000031E0,5.130000114E-1,9.150809095E0
1.646239202E0,-3.406050205E0,8.532000542E0,5.509500504E-1,9.203247101E0
1.648201229E0,-3.367950201E0,8.493000031E0,5.899500251E-1,9.155445325E0
1.650163202E0,-3.406050205E0,8.532000542E0,6.280500293E-1,9.208184299E0
1.652124847E0,-3.330000162E0,8.532000542E0,6.660000086E-1,9.183000073E0
1.654086589E0,-3.330000162E0,8.532000542E0,7.429500222E-1,9.188901407E0
1.656048438E0,-3.291000128E0,8.569950104E0,8.200500607E-1,9.216681004E0
1.658010265E0,-3.214950085E0,8.569950104E0,8.959500194E-1,9.196883998E0
1.659971980E0,-3.175950050E0,8.608050346E0,9.349500537E-1,9.222761034E0
1.661933728E0,-3.175950050E0,8.569950104E0,9.349500537E-1,9.187210409E0
1.663895905E0,-3.138000250E0,8.532000542E0,9.730500579E-1,9.142696825E0
1.665857957E0,-3.100050211E0,8.569950104E0,1.011000037E0,9.169322612E0
1.667819994E0,-3.138000250E0,8.493000031E0,1.050000072E0,9.114855744E0
1.669782036E0,-3.100050211E0,8.532000542E0,1.050000072E0,9.138262674E0
1.671743849E0,-3.061050177E0,8.493000031E0,1.050000072E0,9.088651047E0
1.673705729E0,-3.100050211E0,8.455050468E0,1.087950110E0,9.070932983E0
1.675667703E0,-3.022950172E0,8.455050468E0,1.165050030E0,9.054471146E0
1.677629650E0,-3.022950172E0,8.416950226E0,1.165050030E0,9.018903504E0
1.679591649E0,-2.985000134E0,8.377950668E0,1.203000069E0,8.974825478E0
1.681553640E0,-3.061050177E0,8.377950668E0,1.240950108E0,9.005556216E0
1.683515642E0,-3.022950172E0,8.416950226E0,1.279950023E0,9.034464617E0
1.685477640E0,-3.022950172E0,8.416950226E0,1.318050027E0,9.039941080E0
1.687439101E0,-3.022950172E0,8.377950668E0,1.395000100E0,9.015226588E0
1.689400719E0,-3.138000250E0,8.377950668E0,1.432950020E0,9.060377957E0
1.691362272E0,-3.061050177E0,8.455050468E0,1.432950020E0,9.105561617E0
1.693323824E0,-3.138000250E0,8.455050468E0,1.432950020E0,9.131717788E0
1.695285540E0,-3.175950050E0,8.493000031E0,1.471050024E0,9.185951035E0
1.697247207E0,-3.175950050E0,8.532000542E0,1.471050024E0,9.222021478E0
1.699209129E0,-3.214950085E0,8.569950104E0,1.510050058E0,9.276863695E0
1.701170976E0,-3.253050089E0,8.569950104E0,1.510050058E0,9.290136212E0
1.703132995E0,-3.291000128E0,8.569950104E0,1.510050058E0,9.303492774E0
1.705094937E0,-3.330000162E0,8.569950104E0,1.548000097E0,9.323585692E0
1.707056947E0,-3.330000162E0,8.569950104E0,1.510050058E0,9.317359982E0
1.709018937E0,-3.330000162E0,8.647050858E0,1.471050024E0,9.382130770E0
1.710980760E0,-3.330000162E0,8.647050858E0,1.510050058E0,9.388324706E0
1.712942632E0,-3.406050205E0,8.685000420E0,1.510050058E0,9.450431814E0
1.714904518E0,-3.445050240E0,8.722949982E0,1.471050024E0,9.493272129E0
1.716866399E0,-3.445050240E0,8.761950493E0,1.471050024E0,9.529120409E0
1.718828015E0,-3.483000278E0,8.761950493E0,1.510050058E0,9.548995683E0
1.720789709E0,-3.483000278E0,8.800050735E0,1.471050024E0,9.577900191E0
1.722751940E0,-3.520950079E0,8.914950371E0,1.510050058E0,9.703281958E0
1.724714014E0,-3.483000278E0,8.991000175E0,1.510050058E0,9.759591501E0
1.726676211E0,-3.445050240E0,9.030000687E0,1.471050024E0,9.776158332E0
1.728638351E0,-3.559950113E0,9.106050491E0,1.510050058E0,9.893111317E0
1.730600013E0,-3.559950113E0,9.145050049E0,1.471050024E0,9.923163476E0
1.732561815E0,-3.598050117E0,9.298050880E0,1.510050058E0,1.008364845E1
1.734523488E0,-3.559950113E0,9.375000000E0,1.471050024E0,1.013547522E1
1.736485199E0,-3.675000191E0,9.451050758E0,1.471050024E0,1.024655918E1
1.738446708E0,-3.675000191E0,9.528000832E0,1.471050024E0,1.031757793E1
1.740408276E0,-3.712950230E0,9.604950905E0,1.471050024E0,1.040216658E1
1.742370304E0,-3.751050234E0,9.681000710E0,1.471050024E0,1.048599737E1
1.744332197E0,-3.675000191E0,9.720000267E0,1.471050024E0,1.049514267E1
1.746294037E0,-3.790050268E0,9.835050583E0,1.471050024E0,1.064221261E1
1.748255892E0,-3.790050268E0,9.835050583E0,1.471050024E0,1.064221261E1
1.750217465E0,-3.751050234E0,9.835050583E0,1.356000066E0,1.061307373E1
1.752179089E0,-3.790050268E0,9.873000145E0,1.318050027E0,1.065729181E1
1.754140747E0,-3.751050234E0,9.910950661E0,1.240950108E0,1.066945538E1
1.756102395E0,-3.751050234E0,9.873000145E0,1.203000069E0,1.062985037E1
1.758063961E0,-3.790050268E0,9.910950661E0,1.126049995E0,1.067049261E1
1.760025551E0,-3.790050268E0,9.949950218E0,1.126049995E0,1.070672588E1
1.761987105E0,-3.751050234E0,9.910950661E0,1.011000037E0,1.064516049E1
1.763948652E0,-3.675000191E0,9.988050461E0,1.050000072E0,1.069435732E1
1.765910323E0,-3.598050117E0,9.949950218E0,1.011000037E0,1.062871559E1
1.767871958E0,-3.559950113E0,9.988050461E0,1.011000037E0,1.065159696E1
1.769833660E0,-3.520950079E0,9.949950218E0,9.349500537E-1,1.059588271E1
1.771795342E0,-3.445050240E0,9.910950661E0,8.959500194E-1,1.053081386E1
1.773756882E0,-3.445050240E0,9.835050583E0,8.200500607E-1,1.045318484E1
1.775718478E0,-3.406050205E0,9.873000145E0,7.429500222E-1,1.047040040E1
1.777680186E0,-3.330000162E0,9.835050583E0,7.050000429E-1,1.040740823E1
1.779641861E0,-3.253050089E0,9.796050072E0,6.280500293E-1,1.034114978E1
1.781603512E0,-3.214950085E0,9.796050072E0,5.899500251E-1,1.032698127E1
1.783565170E0,-3.100050211E0,9.757950783E0,5.130000114E-1,1.025139424E1
1.785526912E0,-3.022950172E0,9.681000710E0,5.899500251E-1,1.015913596E1
1.787488630E0,-2.985000134E0,9.681000710E0,5.130000114E-1,1.014372562E1
1.789450498E0,-2.869950056E0,9.604950905E0,6.280500293E-1,1.004420938E1
1.791412322E0,-2.908050060E0,9.604950905E0,5.509500504E-1,1.005064092E1
1.793374128E0,-2.908050060E0,9.604950905E0,7.050000429E-1,1.006026153E1
1.795335940E0,-2.793000221E0,9.565950394E0,6.660000086E-1,9.987582950E0
1.797297492E0,-2.716050148E0,9.604950905E0,6.660000086E-1,1.000377760E1
1.799259109E0,-2.601000071E0,9.490050316E0,7.429500222E-1,9.868040895E0
1.801220634E0,-2.524950027E0,9.528000832E0,8.200500607E-1,9.890938004E0
1.803182186E0,-2.448000193E0,9.565950394E0,9.730500579E-1,9.922043050E0
1.805143901E0,-2.410050154E0,9.528000832E0,1.050000072E0,9.884009396E0
1.807105568E0,-2.332950115E0,9.490050316E0,1.050000072E0,9.828845883E0
1.809066886E0,-2.179949999E0,9.565950394E0,1.011000037E0,9.863149092E0
1.811028320E0,-2.256000042E0,9.528000832E0,1.087950110E0,9.851698913E0
1.812990416E0,-2.218050003E0,9.604950905E0,1.203000069E0,9.930862846E0
1.814952318E0,-2.179949999E0,9.681000710E0,1.318050027E0,1.001055506E1
1.816913976E0,-2.179949999E0,9.720000267E0,1.356000066E0,1.005332400E1
1.818875705E0,-2.103000164E0,9.720000267E0,1.471050024E0,1.005310912E1
1.820837774E0,-2.140950203E0,9.720000267E0,1.548000097E0,1.007265493E1
1.822799727E0,-2.140950203E0,9.835050583E0,1.624950051E0,1.019570255E1
1.824761511E0,-2.140950203E0,9.873000145E0,1.777950048E0,1.025772421E1
1.826723344E0,-2.140950203E0,9.910950661E0,2.085000038E0,1.035170691E1
1.828685552E0,-2.140950203E0,9.949950218E0,2.200050116E0,1.041275168E1
1.830647650E0,-2.218050003E0,9.988050461E0,2.467950106E0,1.052481238E1
1.832609634E0,-2.256000042E0,9.988050461E0,2.545050144E0,1.055120697E1
1.834571652E0,-2.256000042E0,9.949950218E0,2.736000061E0,1.056298925E1
1.836533334E0,-2.332950115E0,9.949950218E0,2.736000061E0,1.057969101E1
1.838495114E0,-2.410050154E0,9.910950661E0,2.698050022E0,1.055058096E1
1.840457151E0,-2.448000193E0,9.949950218E0,2.698050022E0,1.059592791E1
1.842419112E0,-2.563050032E0,9.910950661E0,2.812950134E0,1.061644276E1
1.844381152E0,-2.601000071E0,9.949950218E0,2.928000212E0,1.069298349E1
1.846343145E0,-2.640000105E0,9.910950661E0,2.965950251E0,1.067676938E1
1.848304922E0,-2.755050182E0,9.873000145E0,2.965950251E0,1.067067450E1
1.850266762E0,-2.755050182E0,9.873000145E0,2.965950251E0,1.067067450E1
1.852228653E0,-2.716050148E0,9.835050583E0,3.081000090E0,1.065822264E1
1.854190529E0,-2.830950022E0,9.835050583E0,2.812950134E0,1.061391476E1
1.856152377E0,-2.830950022E0,9.835050583E0,2.659050226E0,1.057416881E1
1.858114229E0,-2.830950022E0,9.796050072E0,2.659050226E0,1.053790412E1
1.860076074E0,-2.830950022E0,9.873000145E0,2.698050022E0,1.061931654E1
1.862037921E0,-2.793000221E0,9.949950218E0,2.851050138E0,1.072058051E1
1.863999946E0,-2.793000221E0,9.949950218E0,2.889000177E0,1.073073537E1
1.865961919E0,-2.716050148E0,9.988050461E0,2.928000212E0,1.075691711E1
1.867923762E0,-2.601000071E0,1.002600002E1,2.812950134E0,1.073305950E1
1.869885631E0,-2.601000071E0,1.002600002E1,2.659050226E0,1.069375640E1
1.871847428E0,-2.448000193E0,1.002600002E1,2.467950106E0,1.061151069E1
1.873809247E0,-2.256000042E0,1.002600002E1,2.353049994E0,1.054263046E1
1.875770782E0,-2.218050003E0,9.949950218E0,2.085000038E0,1.040521409E1
1.877732401E0,-2.103000164E0,9.949950218E0,2.430000067E0,1.045605181E1
1.879694226E0,-1.987950087E0,9.910950661E0,2.506050110E0,1.041437351E1
1.881656000E0,-1.950000048E0,9.835050583E0,2.506050110E0,1.033494109E1
1.883617724E0,-1.795950055E0,9.681000710E0,2.506050110E0,1.016009343E1
1.885579463E0,-1.720050097E0,9.604950905E0,2.545050144E0,1.008419231E1
1.887541642E0,-1.642950058E0,9.528000832E0,2.583000183E0,1.000769577E1
1.889503692E0,-1.528050065E0,9.412950516E0,2.698050022E0,9.910501921E0
1.891465540E0,-1.413000107E0,9.336000443E0,2.889000177E0,9.874401024E0
1.893427454E0,-1.336950064E0,9.220950127E0,2.851050138E0,9.743810528E0
1.895389423E0,-1.222050071E0,9.106050491E0,2.889000177E0,9.631193278E0
1.897351376E0,-1.106999993E0,9.220950127E0,3.310950041E0,9.859703870E0
1.899313384E0,-9.919500351E-1,9.145050049E0,3.463950157E0,9.829285628E0
1.901275376E0,-9.150000215E-1,9.183000565E0,3.541050196E0,9.884521278E0
1.903237566E0,-7.620000243E-1,9.220950127E0,3.694050074E0,9.962558468E0
1.905199692E0,-1.068000078E0,9.106050491E0,3.388050079E0,9.774439271E0
1.907161717E0,-8.770500422E-1,9.336000443E0,3.502950191E0,1.001003402E1
1.909123771E0,-7.230000496E-1,9.375000000E0,3.886050224E0,1.017421940E1
1.911085582E0,-5.700000525E-1,9.375000000E0,3.847950220E0,1.014998749E1
1.913047464E0,-4.170000255E-1,9.490050316E0,3.808950186E0,1.023440499E1
1.915009429E0,-2.250000089E-1,9.451050758E0,3.694050074E0,1.014982716E1
1.916971376E0,-1.480500102E-1,9.565950394E0,3.426000118E0,1.016202748E1
1.918933385E0,-4.930500090E-1,9.259950638E0,1.395000100E0,9.377409525E0
1.920895376E0,-2.250000089E-1,9.604950905E0,1.471050024E0,9.719552205E0
1.922857198E0,-2.629500031E-1,9.757950783E0,1.816050053E0,9.928987057E0
1.924819070E0,-1.480500102E-1,1.002600002E1,2.122950077E0,1.024936643E1
1.926780732E0,-7.200000435E-2,1.014105034E1,2.506050110E0,1.044635693E1
1.928742455E0,4.050000105E-3,1.037100029E1,2.698050022E0,1.071620909E1
1.930704321E0,4.200000316E-2,1.052505016E1,2.659050226E0,1.085582761E1
1.932666145E0,-3.299999982E-2,1.060095024E1,2.314950228E0,1.085081700E1
1.934627995E0,4.200000316E-2,1.079295063E1,2.238000154E0,1.102262183E1
1.936589837E0,4.200000316E-2,1.083105087E1,2.046000004E0,1.102268311E1
1.938551555E0,-3.299999982E-2,1.090800095E1,2.085000038E0,1.110553010E1
1.940513306E0,-1.099500060E-1,1.110000038E1,2.122950077E0,1.130172617E1
1.942475303E0,-1.870500147E-1,1.129095078E1,2.085000038E0,1.148336981E1
1.944437227E0,-2.629500031E-1,1.136805058E1,2.085000038E0,1.156066355E1
1.946398746E0,-3.400500119E-1,1.155900097E1,2.085000038E0,1.175046223E1
1.948360383E0,-4.170000255E-1,1.163595009E1,2.200050116E0,1.184944910E1
1.950322439E0,-4.549500346E-1,1.178895092E1,2.275950193E0,1.201525250E1
1.952284376E0,-4.930500090E-1,1.186605072E1,2.314950228E0,1.209980382E1
1.954246162E0,-6.079500318E-1,1.201905060E1,2.391000032E0,1.226963983E1
1.956207993E0,-6.079500318E-1,1.213395023E1,2.545050144E0,1.241288169E1
1.958169707E0,-6.850500107E-1,1.224900055E1,2.620950222E0,1.254498657E1
1.960131455E0,-7.620000243E-1,1.232595062E1,2.698050022E0,1.264077437E1
1.962093354E0,-7.999500632E-1,1.240305042E1,2.736000061E0,1.272640076E1
1.964055182E0,-8.380500674E-1,1.247895050E1,2.928000212E0,1.284522163E1
1.966016852E0,-9.150000215E-1,1.259400082E1,2.889000177E0,1.295347072E1
1.967978569E0,-9.529500604E-1,1.263300037E1,3.043050051E0,1.302923505E1
1.969940436E0,-1.068000078E0,1.267095089E1,2.928000212E0,1.304863234E1
1.971902259E0,-1.144950032E0,1.270905018E1,2.851050138E0,1.307514260E1
1.973864275E0,-1.222050071E0,1.270905018E1,2.773950100E0,1.306553336E1
1.975826245E0,-1.297950029E0,1.274805069E1,2.698050022E0,1.309492056E1
1.977788250E0,-1.336950064E0,1.282395077E1,2.773950100E0,1.318847785E1
1.979750245E0,-1.452000022E0,1.278600025E1,2.583000183E0,1.312486177E1
1.981712381E0,-1.452000022E0,1.274805069E1,2.353049994E0,1.304446031E1
1.983674476E0,-1.567050099E0,1.274805069E1,2.161050081E0,1.302453761E1
1.985636654E0,-1.605000019E0,1.270905018E1,1.893000126E0,1.294910927E1
1.987598797E0,-1.681950092E0,1.270905018E1,1.855050087E0,1.295338270E1
1.989560594E0,-1.758000135E0,1.274805069E1,1.969950080E0,1.301860454E1
1.991522492E0,-1.834950089E0,1.267095089E1,1.701000094E0,1.291562773E1
1.993484508E0,-1.950000048E0,1.255605030E1,1.203000069E0,1.276338938E1
1.995446490E0,-2.295000076E0,1.236405087E1,6.660000086E-1,1.259286842E1
1.997409219E0,-2.793000221E0,1.213395023E1,3.220500052E-1,1.245541307E1
1.999371726E0,-3.214950085E0,1.182795048E1,2.070000172E-1,1.225884030E1
2.001333460E0,-3.636000156E0,1.155900097E1,2.449500114E-1,1.211985978E1
2.003295420E0,-4.018949986E0,1.125300026E1,2.830500007E-1,1.195249309E1
2.005257291E0,-4.249050140E0,1.083105087E1,3.600000143E-1,1.164026160E1
2.007219189E0,-4.402950287E0,1.052505016E1,2.830500007E-1,1.141239543E1
2.009181322E0,-4.479000092E0,1.014105034E1,2.070000172E-1,1.108806533E1
2.011143399E0,-4.633050442E0,9.873000145E0,1.680000126E-1,1.090731462E1
2.013105071E0,-4.594050407E0,9.681000710E0,1.500000060E-2,1.071575004E1
2.015066862E0,-4.708950043E0,9.451050758E0,-1.759500057E-1,1.056065951E1
2.017028852E0,-4.708950043E0,9.298050880E0,-2.140500098E-1,1.042467161E1
2.018990783E0,-4.633050442E0,9.067950249E0,-3.289500177E-1,1.018828181E1
2.020952776E0,-4.594050407E0,8.953050613E0,-4.440000355E-1,1.007271316E1
2.022914764E0,-4.518000126E0,8.800050735E0,-5.590500236E-1,9.907863292E0
2.024876632E0,-4.518000126E0,8.685000420E0,-5.590500236E-1,9.805819413E0
2.026838536E0,-4.479000092E0,8.685000420E0,-5.970000029E-1,9.790152354E0
2.028800912E0,-4.479000092E0,8.608050346E0,-5.970000029E-1,9.721953589E0
2.030763149E0,-4.441050053E0,8.532000542E0,-5.970000029E-1,9.637134834E0
2.032725069E0,-4.326000214E0,8.455050468E0,-5.209500194E-1,9.511758260E0
2.034687079E0,-4.173000336E0,8.416950226E0,-6.360000372E-1,9.416128661E0
2.036648897E0,-3.981000185E0,8.302050591E0,-5.970000029E-1,9.226527813E0
2.038610772E0,-3.828000069E0,8.187000275E0,-6.360000372E-1,9.060080246E0
2.040572972E0,-3.675000191E0,8.148000717E0,-5.209500194E-1,8.953598774E0
2.042535077E0,-3.520950079E0,8.110050201E0,-5.590500236E-1,8.859037231E0
2.044497275E0,-3.367950201E0,8.032950401E0,-5.209500194E-1,8.725982445E0
2.046459452E0,-3.214950085E0,7.957050323E0,-4.819500148E-1,8.595512185E0
2.048421378E0,-3.061050177E0,7.918050289E0,-4.440000355E-1,8.500746120E0
2.050383377E0,-2.946000099E0,7.918050289E0,-4.060500264E-1,8.458091604E0
2.052345376E0,-2.793000221E0,7.803000450E0,-4.060500264E-1,8.297743240E0
2.054307375E0,-2.601000071E0,7.687950134E0,-3.289500177E-1,8.122683470E0
2.056269356E0,-2.410050154E0,7.650000572E0,-2.140500098E-1,8.023507207E0
2.058231356E0,-2.295000076E0,7.687950134E0,-2.140500098E-1,8.026046351E0
2.060193222E0,-2.218050003E0,7.650000572E0,-1.759500057E-1,7.967007781E0
