"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.742248554E0,-1.260000110E0,8.302050591E0,-1.057050109E0,8.463391709E0
3.744210310E0,-1.183050036E0,8.224950790E0,-1.018950105E0,8.371838640E0
3.746171937E0,-1.222050071E0,8.224950790E0,-9.040500522E-1,8.364241052E0
3.748133416E0,-1.183050036E0,8.187000275E0,-1.057050109E0,8.339300679E0
3.750094939E0,-1.144950032E0,8.110050201E0,-1.134000063E0,8.268602118E0
3.752056539E0,-1.068000078E0,8.110050201E0,-1.057050109E0,8.248084224E0
3.754018106E0,-1.106999993E0,8.110050201E0,-1.018950105E0,8.248431522E0
3.755979596E0,-9.919500351E-1,8.110050201E0,-1.171950102E0,8.254110866E0
3.757941108E0,-9.919500351E-1,8.148000717E0,-1.018950105E0,8.271163151E0
3.759902471E0,-9.919500351E-1,8.224950790E0,-1.057050109E0,8.351714513E0
3.761863877E0,-1.030050039E0,8.148000717E0,-1.096050024E0,8.285664996E0
3.763825311E0,-1.030050039E0,8.224950790E0,-1.018950105E0,8.351591340E0
3.765786730E0,-1.106999993E0,8.224950790E0,-9.420000315E-1,8.352402561E0
3.767748110E0,-1.068000078E0,8.263050079E0,-9.040500522E-1,8.380687757E0
3.769709501E0,-1.144950032E0,8.224950790E0,-9.040500522E-1,8.353324642E0
3.771671019E0,-1.106999993E0,8.224950790E0,-9.420000315E-1,8.352402561E0
3.773632499E0,-1.068000078E0,8.224950790E0,-9.810000658E-1,8.351814222E0
3.775594053E0,-1.068000078E0,8.187000275E0,-1.096050024E0,8.328800833E0
3.777555581E0,-1.144950032E0,8.148000717E0,-1.096050024E0,8.300732011E0
3.779516807E0,-1.183050036E0,8.071949959E0,-1.057050109E0,8.226380641E0
3.781478122E0,-1.068000078E0,8.071949959E0,-9.420000315E-1,8.196606881E0
3.783439472E0,-9.919500351E-1,7.957050323E0,-9.420000315E-1,8.073783424E0
3.785400812E0,-1.068000078E0,7.879950523E0,-9.810000658E-1,8.012278424E0
3.787362204E0,-1.106999993E0,7.879950523E0,-9.420000315E-1,8.012891694E0
3.789323581E0,-1.144950032E0,7.803000450E0,-9.810000658E-1,7.947332114E0
3.791285328E0,-1.144950032E0,7.726950169E0,-1.018950105E0,7.877495084E0
3.793246966E0,-1.144950032E0,7.650000572E0,-1.018950105E0,7.802030418E0
3.795208173E0,-1.030050039E0,7.534950256E0,-9.040500522E-1,7.658575908E0
3.797169506E0,-8.770500422E-1,7.534950256E0,-9.420000315E-1,7.644086355E0
3.799130708E0,-8.770500422E-1,7.458000183E0,-1.018950105E0,7.578208418E0
3.801091925E0,-9.919500351E-1,7.420050144E0,-9.810000658E-1,7.550064248E0
3.803053202E0,-1.068000078E0,7.305000305E0,-9.420000315E-1,7.442514205E0
3.805014462E0,-1.183050036E0,7.189950466E0,-7.510500550E-1,7.325235237E0
3.806975689E0,-1.144950032E0,7.113000393E0,-7.510500550E-1,7.243601408E0
3.808936925E0,-1.106999993E0,7.036950111E0,-7.510500550E-1,7.162973687E0
3.810898523E0,-1.106999993E0,6.960000515E0,-9.040500522E-1,7.105234877E0
3.812860009E0,-1.183050036E0,6.883050442E0,-1.057050109E0,7.063522188E0
3.814821557E0,-9.919500351E-1,6.883050442E0,-1.096050024E0,7.040005249E0
3.816783086E0,-9.529500604E-1,6.922050476E0,-8.269500136E-1,7.036102823E0
3.818744266E0,-1.068000078E0,6.997950554E0,-6.360000372E-1,7.107491271E0
3.820705549E0,-9.529500604E-1,7.036950111E0,-6.739500165E-1,7.133091147E0
3.822666560E0,-9.919500351E-1,7.075050354E0,-7.890000343E-1,7.187685541E0
3.824627641E0,-1.030050039E0,7.075050354E0,-9.420000315E-1,7.211428753E0
3.826589122E0,-1.068000078E0,7.075050354E0,-1.018950105E0,7.227393790E0
3.828550486E0,-9.919500351E-1,7.113000393E0,-1.018950105E0,7.253757563E0
3.830511514E0,-8.770500422E-1,7.189950466E0,-9.810000658E-1,7.309375186E0
3.832472641E0,-7.230000496E-1,7.305000305E0,-1.018950105E0,7.411074001E0
3.834433903E0,-7.620000243E-1,7.420050144E0,-1.018950105E0,7.528349586E0
3.836395115E0,-7.230000496E-1,7.497000217E0,-1.057050109E0,7.605596378E0
3.838356305E0,-7.620000243E-1,7.534950256E0,-1.018950105E0,7.641621472E0
3.840317502E0,-7.620000243E-1,7.612050533E0,-1.018950105E0,7.717656165E0
3.842278782E0,-8.380500674E-1,7.650000572E0,-9.810000658E-1,7.758040848E0
3.844240038E0,-7.620000243E-1,7.612050533E0,-9.420000315E-1,7.707873988E0
3.846201464E0,-7.620000243E-1,7.650000572E0,-9.420000315E-1,7.745354534E0
3.848162826E0,-7.620000243E-1,7.687950134E0,-9.420000315E-1,7.782839158E0
3.850124171E0,-7.620000243E-1,7.687950134E0,-9.420000315E-1,7.782839158E0
3.852085521E0,-7.620000243E-1,7.687950134E0,-8.659500480E-1,7.774000951E0
3.854046550E0,-7.999500632E-1,7.687950134E0,-9.040500522E-1,7.782146482E0
3.856007674E0,-7.620000243E-1,7.687950134E0,-9.040500522E-1,7.778337085E0
3.857969137E0,-7.999500632E-1,7.687950134E0,-9.420000315E-1,7.786646353E0
3.859930476E0,-7.999500632E-1,7.687950134E0,-1.018950105E0,7.796329693E0
3.861891554E0,-8.770500422E-1,7.726950169E0,-1.018950105E0,7.843037358E0
3.863852708E0,-8.770500422E-1,7.726950169E0,-1.057050109E0,7.848078148E0
3.865813951E0,-8.380500674E-1,7.726950169E0,-1.171950102E0,7.860124291E0
3.867775168E0,-8.380500674E-1,7.726950169E0,-1.326000094E0,7.884564863E0
3.869736042E0,-8.770500422E-1,7.765050411E0,-1.326000094E0,7.926127738E0
3.871697016E0,-9.150000215E-1,7.726950169E0,-1.363950014E0,7.899578697E0
3.873658064E0,-9.529500604E-1,7.765050411E0,-1.441050053E0,7.954919670E0
3.875619091E0,-9.919500351E-1,7.803000450E0,-1.516950130E0,8.010737706E0
3.877580402E0,-1.068000078E0,7.765050411E0,-1.555950046E0,7.991095832E0
3.879541630E0,-1.144950032E0,7.803000450E0,-1.632000089E0,8.053642089E0
3.881502880E0,-1.183050036E0,7.842000484E0,-1.632000089E0,8.096913194E0
3.883464110E0,-1.297950029E0,7.879950523E0,-1.708950043E0,8.166933622E0
3.885425297E0,-1.413000107E0,7.918050289E0,-1.747050047E0,8.230690952E0
3.887386497E0,-1.489950061E0,7.918050289E0,-1.786050081E0,8.252602405E0
3.889347732E0,-1.489950061E0,8.032950401E0,-1.786050081E0,8.362907283E0
3.891308956E0,-1.605000019E0,8.032950401E0,-1.824000120E0,8.392335411E0
3.893270393E0,-1.720050097E0,8.071949959E0,-1.861950040E0,8.460603195E0
3.895231750E0,-1.834950089E0,8.110050201E0,-1.861950040E0,8.520963211E0
3.897193139E0,-1.911000133E0,8.148000717E0,-1.977000117E0,8.599439904E0
3.899154519E0,-1.987950087E0,8.187000275E0,-2.053950071E0,8.671656701E0
3.901115949E0,-2.065050125E0,8.302050591E0,-2.092050076E0,8.807107899E0
3.903077365E0,-2.140950203E0,8.340000153E0,-2.130000114E0,8.869958895E0
3.905038540E0,-2.218050003E0,8.455050468E0,-2.130000114E0,8.996917513E0
3.906999772E0,-2.332950115E0,8.493000031E0,-2.092050076E0,9.052644877E0
3.908961182E0,-2.371050119E0,8.569950104E0,-1.900950074E0,9.092828748E0
3.910922539E0,-2.371050119E0,8.608050346E0,-1.708950043E0,9.090705126E0
3.912883434E0,-2.295000076E0,8.647050858E0,-1.671000123E0,9.101140329E0
3.914844464E0,-2.295000076E0,8.647050858E0,-1.632000089E0,9.094060599E0
3.916805557E0,-2.332950115E0,8.722949982E0,-1.632000089E0,9.175834399E0
3.918766625E0,-2.332950115E0,8.722949982E0,-1.594050050E0,9.169160713E0
3.920727704E0,-2.448000193E0,8.838000298E0,-1.516950130E0,9.295380138E0
3.922688779E0,-2.448000193E0,9.030000687E0,-1.555950046E0,9.484439777E0
3.924649812E0,-2.640000105E0,9.145050049E0,-1.441050053E0,9.626949995E0
3.926610858E0,-2.677950144E0,9.298050880E0,-1.402050018E0,9.777060468E0
3.928572155E0,-2.755050182E0,9.490050316E0,-1.402050018E0,9.980836676E0
3.930533385E0,-2.869950056E0,9.643050194E0,-1.402050018E0,1.015828601E1
3.932494437E0,-2.946000099E0,9.835050583E0,-1.363950014E0,1.035700228E1
3.934455541E0,-2.985000134E0,9.988050461E0,-1.326000094E0,1.050855147E1
3.936416613E0,-3.100050211E0,1.006500053E1,-1.287000060E0,1.060994421E1
3.938377695E0,-3.100050211E0,1.025595093E1,-1.287000060E0,1.079125618E1
3.940339134E0,-3.138000250E0,1.041000080E1,-1.249050021E0,1.094418970E1
3.942300466E0,-3.214950085E0,1.048605061E1,-1.326000094E0,1.104768924E1
3.944261681E0,-3.175950050E0,1.056300068E1,-1.287000060E0,1.110495435E1
3.946222930E0,-3.253050089E0,1.067805004E1,-1.287000060E0,1.123652334E1
3.948184157E0,-3.138000250E0,1.079295063E1,-1.249050021E0,1.130906516E1
3.950145391E0,-3.214950085E0,1.083105087E1,-1.249050021E0,1.136695619E1
3.952106451E0,-3.100050211E0,1.094595051E1,-1.249050021E0,1.144483594E1
3.954067555E0,-3.138000250E0,1.098495007E1,-1.210950017E0,1.148836688E1
3.956028987E0,-3.138000250E0,1.106100082E1,-1.287000060E0,1.156931951E1
3.957990322E0,-3.175950050E0,1.113795090E1,-1.326000094E0,1.165756772E1
3.959951850E0,-3.175950050E0,1.117605019E1,-1.363950014E0,1.169833818E1
3.961913322E0,-3.100050211E0,1.113795090E1,-1.363950014E0,1.164150425E1
3.963874372E0,-2.985000134E0,1.121400070E1,-1.479000092E0,1.169835368E1
3.965835550E0,-3.022950172E0,1.117605019E1,-1.516950130E0,1.167662037E1
3.967796969E0,-2.946000099E0,1.121400070E1,-1.516950130E0,1.169332570E1
3.969758317E0,-2.946000099E0,1.121400070E1,-1.516950130E0,1.169332570E1
3.971719484E0,-2.830950022E0,1.117605019E1,-1.594050050E0,1.163870145E1
3.973680704E0,-2.830950022E0,1.113795090E1,-1.594050050E0,1.160212152E1
3.975642116E0,-2.830950022E0,1.106100082E1,-1.671000123E0,1.153916196E1
3.977603471E0,-2.755050182E0,1.094595051E1,-1.708950043E0,1.141598197E1
3.979564546E0,-2.755050182E0,1.090800095E1,-1.786050081E0,1.139143367E1
3.981525704E0,-2.716050148E0,1.079295063E1,-1.861950040E0,1.128412911E1
3.983487081E0,-2.755050182E0,1.067805004E1,-1.900950074E0,1.119038272E1
3.985448394E0,-2.793000221E0,1.060095024E1,-1.900950074E0,1.112630251E1
3.987409463E0,-2.755050182E0,1.052505016E1,-1.900950074E0,1.104448250E1
3.989370613E0,-2.755050182E0,1.041000080E1,-1.900950074E0,1.093489960E1
3.991331856E0,-2.755050182E0,1.033305073E1,-1.977000117E0,1.087523647E1
3.993293072E0,-2.755050182E0,1.021800041E1,-2.014950037E0,1.077301525E1
3.995254126E0,-2.869950056E0,1.018005085E1,-2.014950037E0,1.076708281E1
3.997215228E0,-2.869950056E0,1.010295010E1,-2.092050076E0,1.070900964E1
3.999176648E0,-2.946000099E0,1.010295010E1,-2.092050076E0,1.072964076E1
4.001137952E0,-2.946000099E0,1.006500053E1,-2.053950071E0,1.068652718E1
4.003099171E0,-2.985000134E0,1.002600002E1,-1.939050078E0,1.063911733E1
4.005060415E0,-2.985000134E0,1.006500053E1,-1.824000120E0,1.065558248E1
4.007021823E0,-2.946000099E0,1.021800041E1,-1.861950040E0,1.079598569E1
4.008983182E0,-2.946000099E0,1.025595093E1,-1.747050047E0,1.081275311E1
4.010944387E0,-2.985000134E0,1.037100029E1,-1.708950043E0,1.092649912E1
4.012905641E0,-2.985000134E0,1.048605061E1,-1.632000089E0,1.102410574E1
4.014866868E0,-3.061050177E0,1.067805004E1,-1.516950130E0,1.121124072E1
4.016828103E0,-3.022950172E0,1.079295063E1,-1.441050053E0,1.130055911E1
4.018789377E0,-3.061050177E0,1.094595051E1,-1.402050018E0,1.145205680E1
4.020750639E0,-3.022950172E0,1.102305031E1,-1.326000094E0,1.150669988E1
4.022711826E0,-2.985000134E0,1.110000038E1,-1.287000060E0,1.156618362E1
4.024673031E0,-2.985000134E0,1.121400070E1,-1.287000060E0,1.167563303E1
4.026634130E0,-2.985000134E0,1.132905006E1,-1.249050021E0,1.178209349E1
4.028595261E0,-2.908050060E0,1.144395065E1,-1.326000094E0,1.188187855E1
4.030556284E0,-2.908050060E0,1.155900097E1,-1.363950014E0,1.199698371E1
4.032517338E0,-2.830950022E0,1.167405033E1,-1.441050053E0,1.209852695E1
4.034478270E0,-2.793000221E0,1.167405033E1,-1.516950130E0,1.209898504E1
4.036439247E0,-2.640000105E0,1.175100040E1,-1.441050053E0,1.212980776E1
4.038400161E0,-2.524950027E0,1.178895092E1,-1.441050053E0,1.214213168E1
4.040361094E0,-2.371050119E0,1.178895092E1,-1.402050018E0,1.210648532E1
4.042322015E0,-2.256000042E0,1.182795048E1,-1.287000060E0,1.210976126E1
4.044282940E0,-2.103000164E0,1.182795048E1,-1.134000063E0,1.206685453E1
4.046243982E0,-1.987950087E0,1.190400028E1,-9.810000658E-1,1.210865514E1
4.048205000E0,-1.950000048E0,1.190400028E1,-8.269500136E-1,1.209097057E1
4.050166267E0,-1.795950055E0,1.190400028E1,-5.970000029E-1,1.205350855E1
4.052127461E0,-1.681950092E0,1.194300079E1,-3.670500219E-1,1.206643899E1
4.054088744E0,-1.567050099E0,1.198095036E1,-2.910000086E-1,1.208650067E1
4.056050000E0,-1.452000022E0,1.194300079E1,-9.900000691E-2,1.203134959E1
4.058011367E0,-1.336950064E0,1.198095036E1,5.295000225E-2,1.205543075E1
4.059972697E0,-1.297950029E0,1.198095036E1,5.295000225E-2,1.205116797E1
4.061933596E0,-1.260000110E0,1.205805016E1,1.680000126E-1,1.212486692E1
4.063894622E0,-1.144950032E0,1.213395023E1,1.300500035E-1,1.218854265E1
4.065855707E0,-1.106999993E0,1.209600067E1,1.680000126E-1,1.214771193E1
4.067816774E0,-1.260000110E0,1.205805016E1,-3.670500219E-1,1.212925800E1
4.069776917E0,-9.919500351E-1,1.209600067E1,-1.369500011E-1,1.213737832E1
4.071737324E0,-8.380500674E-1,1.217295074E1,4.750500321E-1,1.221100857E1
4.073698515E0,-7.620000243E-1,1.236405087E1,5.899500251E-1,1.240154986E1
4.075659476E0,-7.230000496E-1,1.240305042E1,4.750500321E-1,1.243318388E1
4.077620978E0,-6.469500065E-1,1.247895050E1,3.600000143E-1,1.250089396E1
4.079582322E0,-5.320500135E-1,1.247895050E1,3.600000143E-1,1.249547449E1
4.081543678E0,-3.780000210E-1,1.251795101E1,4.360500276E-1,1.253124579E1
4.083505024E0,-2.629500031E-1,1.259400082E1,5.899500251E-1,1.261055274E1
4.085466281E0,-1.870500147E-1,1.267095089E1,6.280500293E-1,1.268788521E1
4.087427564E0,-3.299999982E-2,1.270905018E1,7.050000429E-1,1.272863192E1
4.089388965E0,8.100000024E-2,1.286295033E1,7.810500264E-1,1.288689610E1
4.091350331E0,1.960500032E-1,1.290105057E1,8.580000401E-1,1.293103652E1
4.093312080E0,2.719500065E-1,1.290105057E1,8.959500194E-1,1.293498315E1
4.095273716E0,3.490500152E-1,1.286295033E1,8.580000401E-1,1.289625880E1
4.097235779E0,5.020500422E-1,1.267095089E1,2.449500114E-1,1.268325870E1
4.099197716E0,7.699500322E-1,1.274805069E1,8.580000401E-1,1.280006967E1
4.101159142E0,8.850000501E-1,1.282395077E1,1.510050058E0,1.294284318E1
4.103120718E0,9.619500637E-1,1.290105057E1,1.510050058E0,1.302469596E1
4.105082111E0,1.230000019E0,1.278600025E1,1.395000100E0,1.292055447E1
4.107043560E0,1.345050097E0,1.267095089E1,1.318050027E0,1.281012928E1
4.109004934E0,1.459950089E0,1.251795101E1,1.318050027E0,1.267153533E1
4.110966330E0,1.575000048E0,1.236405087E1,1.279950023E0,1.252951120E1
4.112927667E0,1.767000079E0,1.213395023E1,1.356000066E0,1.233668407E1
4.114889022E0,1.959000111E0,1.194300079E1,1.432950020E0,1.218713646E1
4.116850235E0,2.074050188E0,1.175100040E1,1.471050024E0,1.202296481E1
4.118811487E0,2.111999989E0,1.152105045E1,1.510050058E0,1.180997031E1
4.120772894E0,2.188950062E0,1.121400070E1,1.510050058E0,1.152499741E1
4.122734255E0,2.265000105E0,1.090800095E1,1.585950017E0,1.125299727E1
4.124695329E0,2.265000105E0,1.063995075E1,1.624950051E0,1.099905633E1
4.126656487E0,2.380050182E0,1.033305073E1,1.701000094E0,1.073917956E1
4.128617664E0,2.419050217E0,1.002600002E1,1.740000129E0,1.045944936E1
4.130578850E0,2.419050217E0,9.720000267E0,1.777950048E0,1.017306815E1
4.132540269E0,2.419050217E0,9.451050758E0,1.816050053E0,9.923316088E0
4.134501619E0,2.304000139E0,9.106050491E0,1.855050087E0,9.574433822E0
4.136462831E0,2.188950062E0,8.838000298E0,1.855050087E0,9.292091393E0
4.138424083E0,2.227050066E0,8.722949982E0,1.893000126E0,9.199622702E0
4.140385340E0,2.419050217E0,8.416950226E0,1.701000094E0,8.921337141E0
4.142346605E0,2.419050217E0,8.148000717E0,1.701000094E0,8.668051740E0
4.144307651E0,2.304000139E0,7.957050323E0,1.663050056E0,8.449189427E0
4.146268761E0,2.265000105E0,7.726950169E0,1.585950017E0,8.206779017E0
4.148230012E0,2.074050188E0,7.534950256E0,1.510050058E0,7.959736850E0
4.150191221E0,2.111999989E0,7.381950378E0,1.548000097E0,7.832626612E0
4.152152455E0,1.996950150E0,7.189950466E0,1.548000097E0,7.620990874E0
4.154113682E0,1.996950150E0,7.036950111E0,1.548000097E0,7.476816239E0
4.156074734E0,1.882050037E0,6.922050476E0,1.510050058E0,7.330562483E0
4.158035838E0,1.804950118E0,6.768000126E0,1.510050058E0,7.165467313E0
4.159997045E0,1.804950118E0,6.730050087E0,1.510050058E0,7.129633250E0
4.161958221E0,1.804950118E0,6.654000282E0,1.471050024E0,7.049649130E0
4.163918961E0,1.729050040E0,6.615000248E0,1.471050024E0,6.993699343E0
4.165879833E0,1.690050125E0,6.615000248E0,1.471050024E0,6.984159640E0
4.167841125E0,1.651950121E0,6.615000248E0,1.471050024E0,6.975038040E0
4.169802293E0,1.690050125E0,6.615000248E0,1.471050024E0,6.984159640E0
4.171763310E0,1.614000082E0,6.615000248E0,1.432950020E0,6.958201657E0
4.173724372E0,1.537050128E0,6.691950321E0,1.395000100E0,7.006478964E0
4.175685630E0,1.498950124E0,6.730050087E0,1.395000100E0,7.034660683E0
4.177646831E0,1.459950089E0,6.807000160E0,1.432950020E0,7.107745860E0
4.179608247E0,1.384050012E0,6.730050087E0,1.395000100E0,7.011076514E0
4.181569600E0,1.306950092E0,6.922050476E0,1.356000066E0,7.173676708E0
4.183531170E0,1.306950092E0,7.113000393E0,1.395000100E0,7.365386508E0
4.185492677E0,1.345050097E0,7.189950466E0,1.356000066E0,7.439306664E0
4.187453833E0,1.345050097E0,7.342950344E0,1.318050027E0,7.580589383E0
4.189415112E0,1.269000053E0,7.420050144E0,1.203000069E0,7.623300758E0
4.191376379E0,1.192050099E0,7.573050499E0,1.165050030E0,7.754316145E0
4.193337650E0,1.000050068E0,7.726950169E0,1.165050030E0,7.878020095E0
4.195299053E0,8.470500112E-1,7.765050411E0,1.165050030E0,7.897521332E0
4.197260418E0,6.940500140E-1,8.032950401E0,1.240950108E0,8.157815562E0
4.199220865E0,5.790000558E-1,8.263050079E0,1.165050030E0,8.364841854E0
4.201181578E0,5.410500169E-1,8.302050591E0,1.165050030E0,8.400840476E0
4.203142716E0,5.410500169E-1,8.493000031E0,1.050000072E0,8.574746923E0
4.205103730E0,3.870000243E-1,8.647050858E0,1.050000072E0,8.719160378E0
4.207064998E0,3.490500152E-1,8.761950493E0,1.011000037E0,8.826988922E0
4.209026192E0,1.960500032E-1,8.953050613E0,9.730500579E-1,9.007906377E0
4.210987775E0,1.570500135E-1,9.067950249E0,1.050000072E0,9.129889735E0
4.212949254E0,8.100000024E-2,9.183000565E0,9.730500579E-1,9.234765118E0
4.214910308E0,-3.299999982E-2,9.298050880E0,8.959500194E-1,9.341175815E0
4.216871487E0,-7.200000435E-2,9.490050316E0,9.730500579E-1,9.540076803E0
4.218833086E0,-7.200000435E-2,9.643050194E0,1.050000072E0,9.700314489E0
4.220794561E0,-7.200000435E-2,9.757950783E0,1.050000072E0,9.814544698E0
4.222755901E0,-1.099500060E-1,9.835050583E0,1.165050030E0,9.904425806E0
4.224717270E0,-1.099500060E-1,9.988050461E0,1.165050030E0,1.005637025E1
4.226678656E0,-1.870500147E-1,1.006500053E1,1.126049995E0,1.012952181E1
4.228640037E0,-1.099500060E-1,1.018005085E1,1.165050030E0,1.024709061E1
4.230601243E0,-1.870500147E-1,1.021800041E1,1.126049995E0,1.028156159E1
4.232562501E0,-2.250000089E-1,1.037100029E1,1.087950110E0,1.043033592E1
4.234523786E0,-1.480500102E-1,1.041000080E1,1.165050030E0,1.047603823E1
4.236485052E0,-1.099500060E-1,1.048605061E1,1.203000069E0,1.055540409E1
4.238446278E0,4.050000105E-3,1.052505016E1,1.126049995E0,1.058511625E1
4.240407516E0,4.200000316E-2,1.060095024E1,1.126049995E0,1.066067065E1
4.242369060E0,4.050000105E-3,1.060095024E1,1.011000037E0,1.064905083E1
4.244330514E0,-3.299999982E-2,1.067805004E1,9.730500579E-1,1.072234434E1
4.246292126E0,8.100000024E-2,1.067805004E1,9.730500579E-1,1.072259950E1
4.248253681E0,1.960500032E-1,1.060095024E1,8.580000401E-1,1.063742195E1
4.250215173E0,2.719500065E-1,1.063995075E1,8.580000401E-1,1.067795265E1
4.252176683E0,3.490500152E-1,1.052505016E1,9.349500537E-1,1.057225844E1
4.254138767E0,4.639500082E-1,1.041000080E1,8.200500607E-1,1.045255224E1
4.256100682E0,5.790000558E-1,1.041000080E1,7.429500222E-1,1.045252756E1
4.258062142E0,6.550500393E-1,1.033305073E1,8.200500607E-1,1.038621731E1
4.260023746E0,6.940500140E-1,1.037100029E1,8.200500607E-1,1.042649675E1
4.261985138E0,6.940500140E-1,1.029495049E1,7.810500264E-1,1.034783794E1
4.263946593E0,7.320000529E-1,1.029495049E1,7.050000429E-1,1.034499177E1
4.265908145E0,7.320000529E-1,1.018005085E1,4.360500276E-1,1.021564482E1
4.267869668E0,7.320000529E-1,1.010295010E1,4.360500276E-1,1.013881474E1
4.269830849E0,7.699500322E-1,1.014105034E1,6.660000086E-1,1.019202046E1
4.271792131E0,8.470500112E-1,1.010295010E1,7.429500222E-1,1.016558258E1
4.273753353E0,8.850000501E-1,1.006500053E1,7.429500222E-1,1.013111226E1
4.275714593E0,8.470500112E-1,9.988050461E0,6.660000086E-1,1.004600427E1
4.277676137E0,8.850000501E-1,9.910950661E0,5.130000114E-1,9.963600609E0
4.279637591E0,8.089500666E-1,9.796050072E0,3.979500234E-1,9.837446896E0
4.281599136E0,6.940500140E-1,9.720000267E0,4.360500276E-1,9.754498974E0
4.283560691E0,6.550500393E-1,9.643050194E0,3.600000143E-1,9.671975372E0
4.285521101E0,5.410500169E-1,9.528000832E0,3.979500234E-1,9.551643795E0
4.287481847E0,3.870000243E-1,9.375000000E0,3.600000143E-1,9.389887860E0
4.289443520E0,3.109500110E-1,9.298050880E0,3.600000143E-1,9.310211603E0
4.291404922E0,3.109500110E-1,9.183000565E0,3.979500234E-1,9.196877378E0
4.293366349E0,2.340000123E-1,9.106050491E0,3.979500234E-1,9.117745104E0
4.295327768E0,2.340000123E-1,9.030000687E0,4.360500276E-1,9.043550632E0
4.297288923E0,2.340000123E-1,8.991000175E0,5.130000114E-1,9.008663007E0
4.299250155E0,2.340000123E-1,8.991000175E0,4.360500276E-1,9.004608808E0
4.301211430E0,2.340000123E-1,8.877000809E0,5.130000114E-1,8.894890015E0
4.303172692E0,2.719500065E-1,8.838000298E0,5.509500504E-1,8.859331353E0
4.305134065E0,2.719500065E-1,8.761950493E0,5.509500504E-1,8.783466241E0
4.307095428E0,2.340000123E-1,8.722949982E0,5.899500251E-1,8.746007856E0
4.309056816E0,1.960500032E-1,8.608050346E0,5.509500504E-1,8.627891534E0
4.311018197E0,1.960500032E-1,8.569950104E0,6.280500293E-1,8.595168830E0
4.312979718E0,1.570500135E-1,8.455050468E0,6.280500293E-1,8.479798935E0
4.314941197E0,1.189500093E-1,8.455050468E0,6.280500293E-1,8.479178873E0
4.316902911E0,8.100000024E-2,8.416950226E0,6.280500293E-1,8.440738057E0
4.318864567E0,-3.299999982E-2,8.377950668E0,6.280500293E-1,8.401523269E0
4.320826086E0,-2.629500031E-1,8.377950668E0,5.130000114E-1,8.397759768E0
4.322787646E0,-1.480500102E-1,8.455050468E0,5.130000114E-1,8.471892719E0
4.324748865E0,8.100000024E-2,8.532000542E0,6.660000086E-1,8.558338054E0
4.326710184E0,1.189500093E-1,8.532000542E0,7.429500222E-1,8.565112789E0
4.328671728E0,1.189500093E-1,8.569950104E0,7.050000429E-1,8.599722027E0
4.330633196E0,1.189500093E-1,8.532000542E0,8.200500607E-1,8.572144682E0
4.332594612E0,4.200000316E-2,8.532000542E0,7.050000429E-1,8.561181128E0
4.334556044E0,4.200000316E-2,8.569950104E0,7.050000429E-1,8.599001910E0
4.336518276E0,-7.200000435E-2,8.569950104E0,4.360500276E-1,8.581338381E0
4.338480273E0,-1.480500102E-1,8.493000031E0,9.195000678E-2,8.494787998E0
4.340440658E0,4.050000105E-3,8.493000031E0,3.979500234E-1,8.502319104E0
4.342401511E0,1.189500093E-1,8.493000031E0,9.730500579E-1,8.549387407E0
4.344362986E0,8.100000024E-2,8.532000542E0,1.126049995E0,8.606368737E0
4.346324278E0,4.050000105E-3,8.569950104E0,1.050000072E0,8.634035055E0
4.348285904E0,4.200000316E-2,8.722949982E0,1.203000069E0,8.805613525E0
4.350247432E0,-3.299999982E-2,8.838000298E0,1.240950108E0,8.924757444E0
4.352208753E0,-7.200000435E-2,8.953050613E0,1.126049995E0,9.023873219E0
4.354170131E0,-7.200000435E-2,9.030000687E0,8.959500194E-1,9.074625218E0
4.356131876E0,4.050000105E-3,9.145050049E0,8.200500607E-1,9.181744872E0
4.358093514E0,-3.299999982E-2,9.145050049E0,8.200500607E-1,9.181803281E0
4.360055082E0,4.050000105E-3,9.145050049E0,7.429500222E-1,9.175180191E0
4.362016670E0,8.100000024E-2,9.183000565E0,7.429500222E-1,9.213361770E0
4.363978874E0,1.189500093E-1,9.183000565E0,6.660000086E-1,9.207888166E0
4.365940898E0,-1.099500060E-1,9.183000565E0,2.449500114E-1,9.186924887E0
4.367901453E0,-3.299999982E-2,9.259950638E0,2.830500007E-1,9.264334413E0
4.369862439E0,1.189500093E-1,9.336000443E0,8.959500194E-1,9.379647104E0
4.371823755E0,4.200000316E-2,9.375000000E0,1.165050030E0,9.447207554E0
4.373784975E0,8.100000024E-2,9.490050316E0,1.165050030E0,9.561639900E0
4.375746343E0,4.200000316E-2,9.565950394E0,9.730500579E-1,9.615404170E0
4.377707668E0,4.050000105E-3,9.643050194E0,8.580000401E-1,9.681146498E0
4.379668883E0,-3.299999982E-2,9.681000710E0,7.810500264E-1,9.712512697E0
4.381630131E0,4.050000105E-3,9.643050194E0,6.280500293E-1,9.663481789E0
4.383591403E0,4.200000316E-2,9.643050194E0,5.509500504E-1,9.658867791E0
4.385552668E0,-3.299999982E-2,9.604950905E0,4.750500321E-1,9.616748069E0
4.387515294E0,-3.299999982E-2,9.490050316E0,2.449500114E-1,9.493268378E0
4.389477518E0,4.050000105E-3,9.451050758E0,9.195000678E-2,9.451498910E0
