"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.902221122E0,-1.873050094E0,9.067950249E0,3.979500234E-1,9.267923316E0
1.904183339E0,-1.911000133E0,9.030000687E0,3.600000143E-1,9.237014340E0
1.906145423E0,-1.950000048E0,8.914950371E0,2.830500007E-1,9.130112683E0
1.908108084E0,-2.026050091E0,8.877000809E0,2.070000172E-1,9.107627097E0
1.910070576E0,-2.179949999E0,8.800050735E0,1.680000126E-1,9.067596095E0
1.912032358E0,-2.179949999E0,8.800050735E0,9.195000678E-2,9.066505928E0
1.913994348E0,-2.218050003E0,8.838000298E0,1.500000060E-2,9.112091970E0
1.915956528E0,-2.256000042E0,8.838000298E0,5.295000225E-2,9.121545327E0
1.917918653E0,-2.371050119E0,8.800050735E0,5.295000225E-2,9.114031782E0
1.919880768E0,-2.371050119E0,8.685000420E0,-6.105000153E-2,9.003046043E0
1.921842886E0,-2.371050119E0,8.761950493E0,-9.900000691E-2,9.077634940E0
1.923804686E0,-2.371050119E0,8.685000420E0,-2.205000073E-2,9.002866053E0
1.925766579E0,-2.371050119E0,8.685000420E0,-6.105000153E-2,9.003046043E0
1.927728462E0,-2.410050154E0,8.569950104E0,-9.900000691E-2,8.902931401E0
1.929690348E0,-2.410050154E0,8.532000542E0,-1.369500011E-1,8.866912106E0
1.931652682E0,-2.485950232E0,8.532000542E0,-2.910000086E-1,8.891550079E0
1.933614884E0,-2.485950232E0,8.532000542E0,-4.819500148E-1,8.899845932E0
1.935576896E0,-2.332950115E0,8.416950226E0,-2.520000041E-1,8.737918021E0
1.937538963E0,-2.371050119E0,8.377950668E0,-6.105000153E-2,8.707219026E0
1.939501472E0,-2.448000193E0,8.377950668E0,-6.105000153E-2,8.728487237E0
1.941463865E0,-2.524950027E0,8.302050591E0,-9.900000691E-2,8.678088364E0
1.943425979E0,-2.640000105E0,8.302050591E0,-1.369500011E-1,8.712772226E0
1.945388175E0,-2.640000105E0,8.224950790E0,-1.759500057E-1,8.640044818E0
1.947350636E0,-2.716050148E0,8.224950790E0,-2.910000086E-1,8.666684771E0
1.949313019E0,-2.793000221E0,8.224950790E0,-2.520000041E-1,8.689888937E0
1.951275101E0,-2.869950056E0,8.110050201E0,-3.289500177E-1,8.609165796E0
1.953237295E0,-2.908050060E0,8.148000717E0,-2.140500098E-1,8.654044618E0
1.955199081E0,-3.022950172E0,8.110050201E0,-3.289500177E-1,8.661371146E0
1.957160987E0,-3.061050177E0,8.110050201E0,-3.289500177E-1,8.674742104E0
1.959123228E0,-3.061050177E0,8.148000717E0,-3.289500177E-1,8.710232602E0
1.961085370E0,-3.175950050E0,8.148000717E0,-3.289500177E-1,8.751273194E0
1.963047498E0,-3.253050089E0,8.110050201E0,-2.910000086E-1,8.742993203E0
1.965009619E0,-3.253050089E0,8.148000717E0,-3.289500177E-1,8.779547749E0
1.966971418E0,-3.291000128E0,8.110050201E0,-2.520000041E-1,8.755975109E0
1.968933311E0,-3.367950201E0,8.148000717E0,-2.520000041E-1,8.820232891E0
1.970895553E0,-3.445050240E0,8.224950790E0,-2.140500098E-1,8.919865698E0
1.972857693E0,-3.483000278E0,8.224950790E0,-1.759500057E-1,8.933759838E0
1.974819985E0,-3.520950079E0,8.263050079E0,-1.759500057E-1,8.983654294E0
1.976782232E0,-3.559950113E0,8.224950790E0,-1.759500057E-1,8.964040312E0
1.978744371E0,-3.559950113E0,8.340000153E0,-2.520000041E-1,9.071513179E0
1.980706542E0,-3.483000278E0,8.340000153E0,-2.520000041E-1,9.041592641E0
1.982668737E0,-3.445050240E0,8.416950226E0,-2.140500098E-1,9.097210543E0
1.984630924E0,-3.406050205E0,8.416950226E0,-1.759500057E-1,9.081695189E0
1.986592897E0,-3.406050205E0,8.416950226E0,-9.900000691E-2,9.080530277E0
1.988554930E0,-3.367950201E0,8.532000542E0,-1.369500011E-1,9.173705745E0
1.990517059E0,-3.330000162E0,8.532000542E0,-9.900000691E-2,9.159352342E0
1.992479159E0,-3.367950201E0,8.532000542E0,-1.369500011E-1,9.173705745E0
1.994441367E0,-3.367950201E0,8.532000542E0,-6.105000153E-2,9.172886618E0
1.996403544E0,-3.406050205E0,8.569950104E0,-9.900000691E-2,9.222528058E0
1.998365649E0,-3.483000278E0,8.569950104E0,-2.205000073E-2,9.250720076E0
2.000327776E0,-3.367950201E0,8.647050858E0,1.500000060E-2,9.279806145E0
2.002289619E0,-3.291000128E0,8.647050858E0,1.300500035E-1,9.253058055E0
2.004251546E0,-3.138000250E0,8.647050858E0,5.295000225E-2,9.198985694E0
2.006213512E0,-3.022950172E0,8.685000420E0,-2.205000073E-2,9.196083201E0
2.008175467E0,-2.985000134E0,8.722949982E0,9.195000678E-2,9.220007429E0
2.010137461E0,-2.793000221E0,8.722949982E0,1.680000126E-1,9.160727625E0
2.012099453E0,-2.755050182E0,8.647050858E0,2.830500007E-1,9.079752604E0
2.014060915E0,-2.716050148E0,8.685000420E0,2.830500007E-1,9.104190134E0
2.016022532E0,-2.563050032E0,8.685000420E0,3.979500234E-1,9.064040047E0
2.017984822E0,-2.485950232E0,8.722949982E0,5.130000114E-1,9.084766037E0
2.019946914E0,-2.410050154E0,8.647050858E0,5.899500251E-1,8.995991958E0
2.021909048E0,-2.410050154E0,8.647050858E0,8.200500607E-1,9.014006455E0
2.023871159E0,-2.256000042E0,8.647050858E0,1.011000037E0,8.993505757E0
2.025833006E0,-2.179949999E0,8.647050858E0,1.165050030E0,8.993387132E0
2.027794930E0,-2.065050125E0,8.647050858E0,1.126049995E0,8.961244843E0
2.029756763E0,-2.103000164E0,8.685000420E0,1.203000069E0,9.016598646E0
2.031718623E0,-2.026050091E0,8.722949982E0,1.318050027E0,9.051629203E0
2.033680627E0,-1.950000048E0,8.761950493E0,1.471050024E0,9.096057651E0
2.035642602E0,-1.834950089E0,8.838000298E0,1.510050058E0,9.151914678E0
2.037604922E0,-1.795950055E0,8.877000809E0,1.510050058E0,9.181875143E0
2.039567140E0,-1.758000135E0,8.914950371E0,1.471050024E0,9.204938499E0
2.041529284E0,-1.681950092E0,9.030000687E0,1.471050024E0,9.302357588E0
2.043491450E0,-1.681950092E0,9.067950249E0,1.432950020E0,9.333275073E0
2.045453272E0,-1.605000019E0,9.106050491E0,1.471050024E0,9.362700934E0
2.047415205E0,-1.605000019E0,9.220950127E0,1.471050024E0,9.474488613E0
2.049377170E0,-1.605000019E0,9.259950638E0,1.471050024E0,9.512449687E0
2.051339126E0,-1.567050099E0,9.336000443E0,1.510050058E0,9.586281941E0
2.053300999E0,-1.528050065E0,9.412950516E0,1.510050058E0,9.654989673E0
2.055262897E0,-1.567050099E0,9.490050316E0,1.471050024E0,9.730400258E0
2.057224932E0,-1.605000019E0,9.565950394E0,1.510050058E0,9.816500556E0
2.059186914E0,-1.642950058E0,9.604950905E0,1.510050058E0,9.860761530E0
2.061149052E0,-1.489950061E0,9.720000267E0,1.510050058E0,9.948799302E0
2.063111145E0,-1.489950061E0,9.796050072E0,1.510050058E0,1.002311326E1
2.065073175E0,-1.489950061E0,9.796050072E0,1.510050058E0,1.002311326E1
2.067035224E0,-1.528050065E0,9.910950661E0,1.510050058E0,1.014111094E1
2.068997409E0,-1.528050065E0,9.949950218E0,1.471050024E0,1.017351633E1
2.070959544E0,-1.452000022E0,1.002600002E1,1.510050058E0,1.024252077E1
2.072921657E0,-1.452000022E0,1.014105034E1,1.471050024E0,1.034955044E1
2.074883777E0,-1.452000022E0,1.018005085E1,1.471050024E0,1.038776817E1
2.076845801E0,-1.528050065E0,1.021800041E1,1.471050024E0,1.043582568E1
2.078807854E0,-1.452000022E0,1.021800041E1,1.510050058E0,1.043053631E1
2.080769800E0,-1.375050068E0,1.033305073E1,1.471050024E0,1.052742553E1
2.082731777E0,-1.375050068E0,1.033305073E1,1.471050024E0,1.052742553E1
2.084693825E0,-1.336950064E0,1.037100029E1,1.510050058E0,1.056528910E1
2.086655852E0,-1.413000107E0,1.044795036E1,1.585950017E0,1.066168249E1
2.088617982E0,-1.452000022E0,1.041000080E1,1.510050058E0,1.061869445E1
2.090580082E0,-1.528050065E0,1.037100029E1,1.471050024E0,1.058567769E1
2.092541917E0,-1.567050099E0,1.044795036E1,1.432950020E0,1.066155048E1
2.094503840E0,-1.681950092E0,1.048605061E1,1.318050027E0,1.070156387E1
2.096465852E0,-1.758000135E0,1.041000080E1,1.203000069E0,1.062571834E1
2.098427838E0,-1.873050094E0,1.041000080E1,1.126049995E0,1.063693668E1
2.100390020E0,-1.950000048E0,1.044795036E1,1.050000072E0,1.068010614E1
2.102352145E0,-2.065050125E0,1.041000080E1,9.730500579E-1,1.065736248E1
2.104314439E0,-2.179949999E0,1.037100029E1,8.959500194E-1,1.063543866E1
2.106276684E0,-2.256000042E0,1.025595093E1,8.200500607E-1,1.053311671E1
2.108238823E0,-2.485950232E0,1.029495049E1,8.200500607E-1,1.062254377E1
2.110200994E0,-2.601000071E0,1.029495049E1,6.660000086E-1,1.063930274E1
2.112163144E0,-2.677950144E0,1.029495049E1,6.280500293E-1,1.065607195E1
2.114125301E0,-2.677950144E0,1.021800041E1,6.280500293E-1,1.058174826E1
2.116087693E0,-2.755050182E0,1.018005085E1,6.280500293E-1,1.056495072E1
2.118050006E0,-2.908050060E0,1.010295010E1,8.200500607E-1,1.054508596E1
2.120012314E0,-3.061050177E0,1.014105034E1,7.810500264E-1,1.062172158E1
2.121974623E0,-3.100050211E0,1.018005085E1,6.660000086E-1,1.066242480E1
2.123936705E0,-3.138000250E0,1.010295010E1,5.509500504E-1,1.059340324E1
2.125898854E0,-3.175950050E0,1.010295010E1,5.509500504E-1,1.060470675E1
2.127861086E0,-3.214950085E0,1.010295010E1,6.280500293E-1,1.062073216E1
2.129823270E0,-3.175950050E0,1.014105034E1,7.050000429E-1,1.065009792E1
2.131785375E0,-3.253050089E0,1.010295010E1,6.660000086E-1,1.063463641E1
2.133747503E0,-3.367950201E0,9.988050461E0,6.660000086E-1,1.056161903E1
2.135709346E0,-3.520950079E0,1.006500053E1,3.979500234E-1,1.067050558E1
2.137671272E0,-3.483000278E0,1.014105034E1,5.509500504E-1,1.073665399E1
2.139633258E0,-3.406050205E0,1.021800041E1,5.130000114E-1,1.078294391E1
2.141595212E0,-3.406050205E0,1.025595093E1,5.509500504E-1,1.082077878E1
2.143557265E0,-3.291000128E0,1.029495049E1,5.509500504E-1,1.082221019E1
2.145519289E0,-3.253050089E0,1.037100029E1,5.130000114E-1,1.088132119E1
2.147481241E0,-3.100050211E0,1.044795036E1,3.220500052E-1,1.090292137E1
2.149443214E0,-2.985000134E0,1.052505016E1,3.600000143E-1,1.094607266E1
2.151405223E0,-2.869950056E0,1.052505016E1,4.750500321E-1,1.091965965E1
2.153367217E0,-2.755050182E0,1.056300068E1,5.130000114E-1,1.092842413E1
2.155329263E0,-2.677950144E0,1.063995075E1,6.280500293E-1,1.098974139E1
2.157291294E0,-2.563050032E0,1.067805004E1,8.959500194E-1,1.101783575E1
2.159253245E0,-2.524950027E0,1.075500011E1,1.126049995E0,1.110465617E1
2.161215219E0,-2.410050154E0,1.075500011E1,1.165050030E0,1.108312730E1
2.163177222E0,-2.371050119E0,1.083105087E1,1.050000072E0,1.113714693E1
2.165139217E0,-2.332950115E0,1.090800095E1,8.959500194E-1,1.119061514E1
2.167101398E0,-2.256000042E0,1.094595051E1,7.810500264E-1,1.120327666E1
2.169063525E0,-2.256000042E0,1.102305031E1,7.810500264E-1,1.127861753E1
2.171025549E0,-2.140950203E0,1.102305031E1,7.810500264E-1,1.125616920E1
2.172987604E0,-2.140950203E0,1.106100082E1,8.200500607E-1,1.129610061E1
2.174949738E0,-2.140950203E0,1.106100082E1,7.429500222E-1,1.129076533E1
2.176911842E0,-2.179949999E0,1.110000038E1,7.810500264E-1,1.133896951E1
2.178873870E0,-2.218050003E0,1.110000038E1,8.959500194E-1,1.135484393E1
2.180835921E0,-2.295000076E0,1.110000038E1,7.429500222E-1,1.135909365E1
2.182797732E0,-2.332950115E0,1.113795090E1,5.509500504E-1,1.139298698E1
2.184759613E0,-2.371050119E0,1.110000038E1,4.750500321E-1,1.136035033E1
2.186721832E0,-2.410050154E0,1.106100082E1,5.509500504E-1,1.133391490E1
2.188683938E0,-2.410050154E0,1.102305031E1,5.899500251E-1,1.129885042E1
2.190646100E0,-2.448000193E0,1.098495007E1,6.280500293E-1,1.127192440E1
2.192608246E0,-2.524950027E0,1.090800095E1,5.899500251E-1,1.121195337E1
2.194570222E0,-2.485950232E0,1.090800095E1,7.429500222E-1,1.121233285E1
2.196532248E0,-2.485950232E0,1.075500011E1,1.011000037E0,1.108476870E1
2.198494618E0,-2.524950027E0,1.067805004E1,1.203000069E0,1.103826682E1
2.200456876E0,-2.677950144E0,1.063995075E1,1.395000100E0,1.106010824E1
2.202418788E0,-2.908050060E0,1.067805004E1,1.471050024E0,1.116429559E1
2.204380801E0,-3.175950050E0,1.067805004E1,1.432950020E0,1.123213057E1
2.206342618E0,-3.253050089E0,1.067805004E1,1.318050027E0,1.124012204E1
2.208304493E0,-3.253050089E0,1.063995075E1,1.432950020E0,1.121803159E1
2.210266539E0,-3.291000128E0,1.056300068E1,1.585950017E0,1.117689146E1
2.212228549E0,-3.330000162E0,1.052505016E1,1.893000126E0,1.120040318E1
2.214190683E0,-3.445050240E0,1.048605061E1,2.238000154E0,1.126207233E1
2.216152780E0,-3.636000156E0,1.052505016E1,2.506050110E0,1.141391542E1
2.218114764E0,-3.790050268E0,1.056300068E1,2.659050226E0,1.153308339E1
2.220076782E0,-3.981000185E0,1.060095024E1,2.736000061E0,1.164964398E1
2.222038972E0,-3.981000185E0,1.060095024E1,2.736000061E0,1.164964398E1
2.224001102E0,-3.904950142E0,1.060095024E1,2.736000061E0,1.162387534E1
2.225963126E0,-3.828000069E0,1.063995075E1,2.698050022E0,1.162504239E1
2.227925181E0,-3.828000069E0,1.063995075E1,2.736000061E0,1.163390875E1
2.229887171E0,-3.751050234E0,1.056300068E1,2.812950134E0,1.155681832E1
2.231849181E0,-3.712950230E0,1.060095024E1,2.889000177E0,1.159795100E1
2.233811160E0,-3.598050117E0,1.052505016E1,2.928000212E0,1.150199247E1
2.235773162E0,-3.598050117E0,1.048605061E1,2.965950251E0,1.147606565E1
2.237735116E0,-3.483000278E0,1.044795036E1,3.043050051E0,1.142589652E1
2.239697085E0,-3.483000278E0,1.037100029E1,3.043050051E0,1.135557535E1
2.241659270E0,-3.330000162E0,1.025595093E1,3.118950129E0,1.122502919E1
2.243621391E0,-3.175950050E0,1.018005085E1,3.157950163E0,1.112172393E1
2.245583186E0,-2.985000134E0,1.018005085E1,3.196050167E0,1.107963888E1
2.247545080E0,-2.755050182E0,1.006500053E1,3.310950041E0,1.094791886E1
2.249506918E0,-2.563050032E0,1.002600002E1,3.426000118E0,1.090079716E1
2.251468772E0,-2.295000076E0,9.949950218E0,3.541050196E0,1.080775514E1
2.253430617E0,-2.103000164E0,9.873000145E0,3.694050074E0,1.074917427E1
2.255392464E0,-1.873050094E0,9.796050072E0,3.771000147E0,1.066261487E1
2.257354474E0,-1.605000019E0,9.720000267E0,3.886050224E0,1.059036433E1
2.259316447E0,-1.336950064E0,9.604950905E0,3.924000263E0,1.046137158E1
2.261278632E0,-1.068000078E0,9.528000832E0,3.963000298E0,1.037442988E1
2.263240755E0,-9.529500604E-1,9.451050758E0,4.078050137E0,1.033735784E1
2.265202914E0,-6.469500065E-1,9.375000000E0,4.116000175E0,1.025917281E1
2.267165063E0,-4.170000255E-1,9.336000443E0,4.078050137E0,1.019633690E1
2.269127210E0,-1.099500060E-1,9.259950638E0,4.116000175E0,1.013411231E1
2.271089395E0,1.960500032E-1,9.145050049E0,4.078050137E0,1.001503215E1
2.273052445E0,5.020500422E-1,9.067950249E0,4.039050102E0,9.939502084E0
2.275015241E0,8.470500112E-1,8.991000175E0,4.078050137E0,9.908888474E0
2.276977060E0,1.114950061E0,8.953050613E0,4.039050102E0,9.885047023E0
2.278939166E0,1.269000053E0,8.877000809E0,4.039050102E0,9.834908755E0
2.280901179E0,1.384050012E0,8.800050735E0,4.039050102E0,9.781125350E0
2.282863229E0,1.575000048E0,8.722949982E0,4.078050137E0,9.757098670E0
2.284825354E0,1.804950118E0,8.647050858E0,3.963000298E0,9.681668494E0
2.286787457E0,1.996950150E0,8.569950104E0,3.963000298E0,9.650762977E0
2.288749620E0,2.188950062E0,8.493000031E0,3.847950220E0,9.577540018E0
2.290711765E0,2.380050182E0,8.455050468E0,3.771000147E0,9.558920410E0
2.292674086E0,2.494950056E0,8.377950668E0,3.655950069E0,9.475273299E0
2.294636366E0,2.649000168E0,8.302050591E0,3.655950069E0,9.450249563E0
2.296598499E0,2.764050245E0,8.224950790E0,3.541050196E0,9.371703460E0
2.298560675E0,2.955000162E0,8.224950790E0,3.541050196E0,9.429786739E0
2.300522645E0,3.031950235E0,8.148000717E0,3.388050079E0,9.330676356E0
2.302484675E0,3.070050240E0,8.110050201E0,3.273000240E0,9.268799993E0
2.304446729E0,3.262050152E0,8.110050201E0,3.118950129E0,9.281257208E0
2.306408765E0,3.184950113E0,7.995000362E0,2.736000061E0,9.030483617E0
2.308370760E0,2.955000162E0,7.803000450E0,1.930950046E0,8.564310250E0
2.310332767E0,3.223050117E0,7.842000484E0,2.085000038E0,8.731108109E0
2.312294900E0,3.300000191E0,7.842000484E0,2.161050081E0,8.778217946E0
2.314256996E0,3.376950264E0,7.803000450E0,2.275950193E0,8.801736101E0
2.316219186E0,3.415050268E0,7.803000450E0,2.238000154E0,8.806703643E0
2.318181362E0,3.453000069E0,7.879950523E0,2.314950228E0,8.909311100E0
2.320143513E0,3.415050268E0,7.879950523E0,2.275950193E0,8.884601165E0
2.322105671E0,3.337950230E0,7.995000362E0,2.200050116E0,8.938800985E0
2.324067824E0,3.262050152E0,8.032950401E0,2.200050116E0,8.944802058E0
2.326029979E0,3.108000040E0,8.110050201E0,2.008050203E0,8.914305589E0
2.327992102E0,2.992950201E0,8.263050079E0,1.930950046E0,8.998017315E0
2.329954224E0,2.725050211E0,8.377950668E0,1.855050087E0,9.003175378E0
2.331916427E0,2.649000168E0,8.493000031E0,1.893000126E0,9.095696833E0
2.333878606E0,2.533950090E0,8.608050346E0,1.855050087E0,9.163004128E0
2.335840891E0,2.304000139E0,8.722949982E0,1.816050053E0,9.203059862E0
2.337803145E0,2.149950027E0,8.838000298E0,1.816050053E0,9.275266690E0
2.339765487E0,1.882050037E0,8.991000175E0,1.893000126E0,9.378893643E0
2.341727817E0,1.767000079E0,9.106050491E0,1.855050087E0,9.459580099E0
2.343690077E0,1.575000048E0,9.183000565E0,1.893000126E0,9.507448343E0
2.345652358E0,1.345050097E0,9.259950638E0,1.855050087E0,9.539237726E0
2.347614535E0,1.306950092E0,9.412950516E0,1.816050053E0,9.675215437E0
2.349576742E0,1.114950061E0,9.528000832E0,1.816050053E0,9.763398552E0
2.351538686E0,8.850000501E-1,9.643050194E0,1.740000129E0,9.838660609E0
2.353500722E0,6.940500140E-1,9.757950783E0,1.740000129E0,9.936141573E0
2.355462355E0,4.260000288E-1,9.910950661E0,1.816050053E0,1.008496191E1
2.357424107E0,1.570500135E-1,9.988050461E0,1.740000129E0,1.013969512E1
2.359386644E0,-3.299999982E-2,1.014105034E1,1.740000129E0,1.028929499E1
2.361348951E0,-2.629500031E-1,1.029495049E1,1.816050053E0,1.045720737E1
2.363311085E0,-4.549500346E-1,1.041000080E1,1.855050087E0,1.058377565E1
2.365273266E0,-6.079500318E-1,1.056300068E1,1.816050053E0,1.073520491E1
2.367235415E0,-7.999500632E-1,1.067805004E1,1.816050053E0,1.086087983E1
2.369197574E0,-9.150000215E-1,1.083105087E1,1.816050053E0,1.102029609E1
2.371159591E0,-1.030050039E0,1.090800095E1,1.777950048E0,1.109984658E1
2.373121650E0,-1.144950032E0,1.106100082E1,1.663050056E0,1.124377096E1
2.375083745E0,-1.260000110E0,1.106100082E1,1.624950051E0,1.125050231E1
2.377045850E0,-1.413000107E0,1.113795090E1,1.510050058E0,1.132831720E1
2.379008012E0,-1.528050065E0,1.121400070E1,1.510050058E0,1.141792450E1
2.380970158E0,-1.642950058E0,1.129095078E1,1.510050058E0,1.150934861E1
2.382932313E0,-1.758000135E0,1.132905006E1,1.471050024E0,1.155863002E1
2.384894466E0,-1.873050094E0,1.140600014E1,1.471050024E0,1.165200171E1
2.386856473E0,-1.758000135E0,1.144395065E1,1.432950020E0,1.166652977E1
2.388818532E0,-1.795950055E0,1.140600014E1,1.395000100E0,1.163049014E1
2.390780656E0,-1.834950089E0,1.140600014E1,1.240950108E0,1.161911520E1
2.392742760E0,-1.873050094E0,1.144395065E1,1.203000069E0,1.165845326E1
2.394704968E0,-1.987950087E0,1.140600014E1,1.126049995E0,1.163257380E1
2.396667145E0,-2.103000164E0,1.148295021E1,1.050000072E0,1.172106034E1
2.398629309E0,-2.295000076E0,1.148295021E1,1.050000072E0,1.175702645E1
2.400591468E0,-2.371050119E0,1.152105045E1,1.050000072E0,1.180927527E1
2.402553800E0,-2.332950115E0,1.155900097E1,1.087950110E0,1.184216176E1
2.404516081E0,-2.371050119E0,1.159800053E1,1.240950108E0,1.190274977E1
2.406478034E0,-2.448000193E0,1.159800053E1,1.240950108E0,1.191831692E1
2.408440083E0,-2.563050032E0,1.155900097E1,9.349500537E-1,1.187660981E1
2.410402201E0,-2.640000105E0,1.148295021E1,7.810500264E-1,1.180837776E1
2.412364304E0,-2.640000105E0,1.152105045E1,8.200500607E-1,1.184806677E1
2.414326467E0,-2.601000071E0,1.152105045E1,7.429500222E-1,1.183434745E1
2.416288612E0,-2.640000105E0,1.148295021E1,7.429500222E-1,1.180591889E1
2.418250993E0,-2.601000071E0,1.148295021E1,8.200500607E-1,1.180236540E1
2.420213304E0,-2.563050032E0,1.132905006E1,7.050000429E-1,1.163673605E1
2.422175220E0,-2.524950027E0,1.129095078E1,6.660000086E-1,1.158898175E1
2.424137242E0,-2.601000071E0,1.121400070E1,5.899500251E-1,1.152679722E1
2.426099463E0,-2.601000071E0,1.113795090E1,3.979500234E-1,1.144454087E1
2.428061625E0,-2.640000105E0,1.113795090E1,4.750500321E-1,1.145640534E1
2.430023958E0,-2.601000071E0,1.106100082E1,3.600000143E-1,1.136840097E1
2.431986240E0,-2.640000105E0,1.106100082E1,3.600000143E-1,1.137738721E1
2.433949053E0,-2.640000105E0,1.087005043E1,2.449500114E-1,1.118872635E1
2.435911707E0,-2.677950144E0,1.079295063E1,2.070000172E-1,1.112214230E1
2.437873776E0,-2.563050032E0,1.075500011E1,1.680000126E-1,1.105746250E1
2.439836016E0,-2.640000105E0,1.067805004E1,2.449500114E-1,1.100228857E1
2.441798020E0,-2.640000105E0,1.060095024E1,1.680000126E-1,1.092602263E1
2.443760093E0,-2.601000071E0,1.052505016E1,1.680000126E-1,1.084297498E1
2.445722089E0,-2.524950027E0,1.041000080E1,9.195000678E-2,1.071223339E1
2.447684102E0,-2.410050154E0,1.033305073E1,1.680000126E-1,1.061171537E1
2.449646100E0,-2.448000193E0,1.021800041E1,9.195000678E-2,1.050755405E1
2.451608102E0,-2.448000193E0,1.014105034E1,9.195000678E-2,1.043273990E1
2.453570102E0,-2.332950115E0,1.006500053E1,1.300500035E-1,1.033265721E1
2.455532102E0,-2.371050119E0,9.988050461E0,1.680000126E-1,1.026699833E1
2.457494294E0,-2.332950115E0,9.949950218E0,1.680000126E-1,1.022117359E1
2.459456389E0,-2.332950115E0,9.910950661E0,2.449500114E-1,1.018477294E1
2.461418374E0,-2.410050154E0,9.910950661E0,2.830500007E-1,1.020369551E1
2.463380391E0,-2.524950027E0,9.873000145E0,2.830500007E-1,1.019468596E1
2.465342388E0,-2.371050119E0,9.835050583E0,3.600000143E-1,1.012322570E1
2.467304391E0,-2.371050119E0,9.720000267E0,2.449500114E-1,1.000801101E1
2.469266814E0,-2.371050119E0,9.720000267E0,-1.369500011E-1,1.000595019E1
2.471229100E0,-2.448000193E0,9.604950905E0,-3.289500177E-1,9.917459097E0
2.473191412E0,-2.485950232E0,9.451050758E0,-4.440000355E-1,9.782609316E0
2.475153716E0,-2.371050119E0,9.336000443E0,-4.060500264E-1,9.640936653E0
2.477116024E0,-2.332950115E0,9.220950127E0,-3.289500177E-1,9.517183701E0
2.479078331E0,-2.410050154E0,9.067950249E0,-2.520000041E-1,9.386136983E0
2.481040605E0,-2.371050119E0,8.953050613E0,-2.520000041E-1,9.265122663E0
2.483002882E0,-2.371050119E0,8.877000809E0,-1.759500057E-1,9.189884680E0
2.484965059E0,-2.371050119E0,8.838000298E0,-6.105000153E-2,9.150729754E0
2.486927266E0,-2.371050119E0,8.647050858E0,-1.759500057E-1,8.967961062E0
2.488889545E0,-2.410050154E0,8.532000542E0,-1.369500011E-1,8.866912106E0
2.490851803E0,-2.410050154E0,8.493000031E0,-1.369500011E-1,8.829391064E0
2.492814164E0,-2.371050119E0,8.455050468E0,-1.369500011E-1,8.782284008E0
2.494776495E0,-2.332950115E0,8.340000153E0,-2.520000041E-1,8.663819180E0
2.496738800E0,-2.295000076E0,8.187000275E0,-3.289500177E-1,8.508948640E0
2.498701112E0,-2.179949999E0,8.148000717E0,-3.289500177E-1,8.440989622E0
2.500663058E0,-2.179949999E0,8.148000717E0,-3.289500177E-1,8.440989622E0
2.502625112E0,-2.140950203E0,8.148000717E0,-2.140500098E-1,8.427300924E0
2.504587103E0,-2.103000164E0,8.148000717E0,-2.140500098E-1,8.417739767E0
2.506549112E0,-2.103000164E0,8.110050201E0,-2.520000041E-1,8.382065853E0
2.508511470E0,-2.179949999E0,8.110050201E0,-2.140500098E-1,8.400649598E0
2.510473726E0,-2.256000042E0,8.032950401E0,-4.060500264E-1,8.353604310E0
2.512435818E0,-2.179949999E0,7.995000362E0,-5.209500194E-1,8.303228391E0
2.514397959E0,-2.179949999E0,7.995000362E0,-5.590500236E-1,8.305705853E0
2.516359965E0,-2.179949999E0,7.995000362E0,-4.819500148E-1,8.300872762E0
2.518322021E0,-2.140950203E0,7.957050323E0,-4.060500264E-1,8.250042075E0
2.520284146E0,-2.179949999E0,7.918050289E0,-4.060500264E-1,8.222686848E0
2.522246250E0,-2.179949999E0,7.918050289E0,-4.060500264E-1,8.222686848E0
2.524208413E0,-2.218050003E0,7.879950523E0,-5.590500236E-1,8.205236316E0
2.526170558E0,-2.256000042E0,7.918050289E0,-5.590500236E-1,8.252126605E0
2.528132578E0,-2.295000076E0,7.879950523E0,-7.510500550E-1,8.241645575E0
2.530094636E0,-2.332950115E0,7.957050323E0,-7.510500550E-1,8.325946329E0
2.532056985E0,-2.332950115E0,7.995000362E0,-7.120500207E-1,8.358809859E0
2.534019249E0,-2.448000193E0,7.957050323E0,-6.360000372E-1,8.349362301E0
2.535981205E0,-2.485950232E0,8.032950401E0,-7.510500550E-1,8.442293343E0
2.537943251E0,-2.485950232E0,7.957050323E0,-7.890000343E-1,8.373596566E0
2.539905637E0,-2.563050032E0,7.995000362E0,-7.890000343E-1,8.432779928E0
2.541867899E0,-2.524950027E0,7.918050289E0,-8.269500136E-1,8.351930277E0
2.543830035E0,-2.524950027E0,7.957050323E0,-7.890000343E-1,8.385257512E0
2.545792208E0,-2.524950027E0,7.957050323E0,-7.510500550E-1,8.381771810E0
2.547754314E0,-2.601000071E0,7.957050323E0,-8.659500480E-1,8.416039490E0
2.549716439E0,-2.640000105E0,7.995000362E0,-8.269500136E-1,8.460110973E0
2.551678777E0,-2.601000071E0,7.957050323E0,-7.890000343E-1,8.408470269E0
2.553641053E0,-2.640000105E0,7.957050323E0,-8.269500136E-1,8.424256450E0
