"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.072018943E0,-3.019500077E-1,1.037100029E1,-1.516950130E0,1.048570258E1
2.073979454E0,-4.170000255E-1,1.048605061E1,-1.632000089E0,1.062047883E1
2.075939907E0,-4.170000255E-1,1.044795036E1,-1.479000092E0,1.056035023E1
2.077900377E0,-4.930500090E-1,1.048605061E1,-1.516950130E0,1.060667211E1
2.079860842E0,-6.079500318E-1,1.056300068E1,-1.441050053E0,1.067816519E1
2.081821305E0,-6.469500065E-1,1.056300068E1,-1.516950130E0,1.069096185E1
2.083781766E0,-7.230000496E-1,1.056300068E1,-1.555950046E0,1.070143415E1
2.085742228E0,-7.230000496E-1,1.056300068E1,-1.632000089E0,1.071275579E1
2.087703004E0,-7.999500632E-1,1.063995075E1,-1.516950130E0,1.077727284E1
2.089663688E0,-8.770500422E-1,1.060095024E1,-1.479000092E0,1.073949738E1
2.091624097E0,-8.770500422E-1,1.067805004E1,-1.824000120E0,1.086816203E1
2.093584598E0,-9.150000215E-1,1.067805004E1,-1.861950040E0,1.087772199E1
2.095545098E0,-9.919500351E-1,1.075500011E1,-1.786050081E0,1.094732694E1
2.097505598E0,-9.150000215E-1,1.079295063E1,-1.824000120E0,1.098416974E1
2.099466053E0,-9.529500604E-1,1.087005043E1,-1.900950074E0,1.107608782E1
2.101426521E0,-9.529500604E-1,1.094595051E1,-1.939050078E0,1.115714397E1
2.103387146E0,-9.919500351E-1,1.106100082E1,-2.053950071E0,1.129373344E1
2.105347735E0,-9.919500351E-1,1.110000038E1,-2.169000149E0,1.135334906E1
2.107308536E0,-9.150000215E-1,1.117605019E1,-2.322000027E0,1.145133210E1
2.109269274E0,-9.529500604E-1,1.121400070E1,-2.398950100E0,1.150725368E1
2.111230184E0,-9.529500604E-1,1.125300026E1,-2.514000177E0,1.156971588E1
2.113191043E0,-9.529500604E-1,1.125300026E1,-2.551950216E0,1.157802136E1
2.115151663E0,-9.919500351E-1,1.129095078E1,-2.704950094E0,1.165273742E1
2.117112353E0,-9.529500604E-1,1.129095078E1,-2.782050133E0,1.166762556E1
2.119073134E0,-1.030050039E0,1.125300026E1,-2.859000206E0,1.165610999E1
2.121033889E0,-9.529500604E-1,1.125300026E1,-2.896950245E0,1.165892145E1
2.122994437E0,-9.919500351E-1,1.125300026E1,-3.088950157E0,1.171134462E1
2.124955045E0,-1.030050039E0,1.121400070E1,-3.127050161E0,1.168731182E1
2.126915846E0,-1.030050039E0,1.117605019E1,-3.204000235E0,1.167179157E1
2.128876587E0,-1.068000078E0,1.113795090E1,-3.357000113E0,1.168178172E1
2.130837406E0,-1.106999993E0,1.106100082E1,-3.433950186E0,1.163456927E1
2.132798202E0,-1.222050071E0,1.102305031E1,-3.472050190E0,1.162136726E1
2.134758968E0,-1.183050036E0,1.098495007E1,-3.549000263E0,1.160448785E1
2.136719743E0,-1.260000110E0,1.094595051E1,-3.586950064E0,1.158739158E1
2.138680480E0,-1.297950029E0,1.087005043E1,-3.549000263E0,1.150817420E1
2.140641218E0,-1.375050068E0,1.087005043E1,-3.510000229E0,1.150516669E1
2.142602036E0,-1.413000107E0,1.079295063E1,-3.472050190E0,1.142538775E1
2.144562831E0,-1.528050065E0,1.083105087E1,-3.433950186E0,1.146466807E1
2.146523417E0,-1.567050099E0,1.075500011E1,-3.357000113E0,1.137519772E1
2.148484064E0,-1.681950092E0,1.075500011E1,-3.319050074E0,1.138046910E1
2.150444989E0,-1.681950092E0,1.079295063E1,-3.204000235E0,1.138342466E1
2.152405832E0,-1.795950055E0,1.079295063E1,-3.088950157E0,1.136902955E1
2.154366589E0,-1.795950055E0,1.079295063E1,-3.012000084E0,1.134836395E1
2.156327372E0,-1.873050094E0,1.087005043E1,-2.896950245E0,1.140432522E1
2.158288139E0,-1.911000133E0,1.094595051E1,-2.820000172E0,1.146377577E1
2.160248910E0,-1.987950087E0,1.102305031E1,-2.743950129E0,1.153207900E1
2.162209504E0,-1.911000133E0,1.106100082E1,-2.590050220E0,1.151980993E1
2.164170146E0,-1.950000048E0,1.117605019E1,-2.551950216E0,1.162837254E1
2.166130801E0,-1.987950087E0,1.121400070E1,-2.514000177E0,1.166301651E1
2.168091452E0,-1.950000048E0,1.129095078E1,-2.514000177E0,1.173065499E1
2.170052377E0,-1.911000133E0,1.129095078E1,-2.437050104E0,1.170797609E1
2.172013221E0,-1.795950055E0,1.132905006E1,-2.475000143E0,1.173449776E1
2.173973876E0,-1.795950055E0,1.129095078E1,-2.514000177E0,1.170603276E1
2.175934564E0,-1.681950092E0,1.136805058E1,-2.475000143E0,1.175530330E1
2.177895346E0,-1.605000019E0,1.136805058E1,-2.475000143E0,1.174454021E1
2.179856100E0,-1.489950061E0,1.140600014E1,-2.475000143E0,1.176615553E1
2.181817053E0,-1.413000107E0,1.136805058E1,-2.475000143E0,1.171984509E1
2.183777947E0,-1.336950064E0,1.132905006E1,-2.475000143E0,1.167306457E1
2.185738836E0,-1.222050071E0,1.125300026E1,-2.437050104E0,1.157854198E1
2.187699723E0,-1.068000078E0,1.121400070E1,-2.322000027E0,1.150157033E1
2.189660336E0,-9.919500351E-1,1.113795090E1,-2.245050192E0,1.140518152E1
2.191621030E0,-8.770500422E-1,1.113795090E1,-2.169000149E0,1.138102494E1
2.193581587E0,-7.999500632E-1,1.113795090E1,-2.092050076E0,1.136092179E1
2.195542184E0,-7.230000496E-1,1.094595051E1,-2.169000149E0,1.118217882E1
2.197502778E0,-6.469500065E-1,1.090800095E1,-2.092050076E0,1.112563268E1
2.199463389E0,-5.320500135E-1,1.087005043E1,-1.939050078E0,1.105445561E1
2.201424005E0,-5.320500135E-1,1.079295063E1,-1.747050047E0,1.094637129E1
2.203384620E0,-5.320500135E-1,1.079295063E1,-1.671000123E0,1.093449139E1
2.205345416E0,-4.170000255E-1,1.079295063E1,-1.516950130E0,1.090700738E1
2.207306158E0,-4.549500346E-1,1.071600056E1,-1.441050053E0,1.082202720E1
2.209266972E0,-4.170000255E-1,1.071600056E1,-1.363950014E0,1.081050029E1
2.211227769E0,-3.780000210E-1,1.067805004E1,-1.171950102E0,1.074881871E1
2.213188489E0,-3.400500119E-1,1.067805004E1,-1.096050024E0,1.073953967E1
2.215149232E0,-3.019500077E-1,1.063995075E1,-9.810000658E-1,1.068934455E1
2.217110005E0,-2.250000089E-1,1.063995075E1,-9.040500522E-1,1.068065932E1
2.219070769E0,-1.480500102E-1,1.060095024E1,-7.510500550E-1,1.062855310E1
2.221031544E0,-1.099500060E-1,1.056300068E1,-6.739500165E-1,1.058504988E1
2.222992312E0,-3.299999982E-2,1.056300068E1,-6.739500165E-1,1.058453027E1
2.224953082E0,8.100000024E-2,1.056300068E1,-4.819500148E-1,1.057429998E1
2.226913851E0,1.189500093E-1,1.060095024E1,-2.910000086E-1,1.060561060E1
2.228874665E0,1.570500135E-1,1.067805004E1,-9.900000691E-2,1.067966378E1
2.230835466E0,2.340000123E-1,1.063995075E1,-2.205000073E-2,1.064254642E1
2.232796250E0,3.490500152E-1,1.071600056E1,2.449500114E-1,1.072448154E1
2.234757026E0,4.260000288E-1,1.071600056E1,2.070000172E-1,1.072646228E1
2.236718153E0,5.790000558E-1,1.079295063E1,2.070000172E-1,1.081045204E1
2.238679177E0,6.940500140E-1,1.079295063E1,3.220500052E-1,1.082003720E1
2.240639859E0,7.699500322E-1,1.090800095E1,5.130000114E-1,1.094716752E1
2.242600641E0,9.619500637E-1,1.094595051E1,4.750500321E-1,1.099840229E1
2.244561408E0,1.114950061E0,1.098495007E1,4.360500276E-1,1.104999462E1
2.246522179E0,1.230000019E0,1.113795090E1,5.509500504E-1,1.121919766E1
2.248482992E0,1.306950092E0,1.113795090E1,5.509500504E-1,1.122789449E1
2.250443793E0,1.422000051E0,1.121400070E1,5.899500251E-1,1.131918446E1
2.252404378E0,1.651950121E0,1.129095078E1,6.660000086E-1,1.143057587E1
2.254365026E0,1.767000079E0,1.136805058E1,7.050000429E-1,1.152613935E1
2.256326130E0,1.920000076E0,1.144395065E1,7.810500264E-1,1.163015245E1
2.258287101E0,2.074050188E0,1.148295021E1,7.810500264E-1,1.169486506E1
2.260248017E0,2.227050066E0,1.152105045E1,8.200500607E-1,1.176294341E1
2.262208949E0,2.494950056E0,1.155900097E1,9.730500579E-1,1.186516353E1
2.264170094E0,2.572050095E0,1.148295021E1,1.011000037E0,1.181083013E1
2.266131177E0,2.725050211E0,1.140600014E1,1.050000072E0,1.177392194E1
2.268092074E0,2.839950085E0,1.132905006E1,1.165050030E0,1.173754802E1
2.270053026E0,2.992950201E0,1.125300026E1,1.240950108E0,1.171015469E1
2.272014303E0,3.108000040E0,1.110000038E1,1.279950023E0,1.159775602E1
2.273975485E0,3.262050152E0,1.098495007E1,1.356000066E0,1.153901362E1
2.275936679E0,3.376950264E0,1.083105087E1,1.471050024E0,1.144025543E1
2.277897870E0,3.415050268E0,1.063995075E1,1.395000100E0,1.126131190E1
2.279858779E0,3.529950142E0,1.041000080E1,1.471050024E0,1.109020527E1
2.281819781E0,3.607050180E0,1.025595093E1,1.510050058E0,1.097613737E1
2.283780870E0,3.645000219E0,1.006500053E1,1.510050058E0,1.081066666E1
2.285741933E0,3.721950293E0,9.796050072E0,1.510050058E0,1.058752861E1
2.287702653E0,3.721950293E0,9.643050194E0,1.510050058E0,1.044612762E1
2.289663473E0,3.721950293E0,9.412950516E0,1.510050058E0,1.023409999E1
2.291624371E0,3.607050180E0,9.220950127E0,1.510050058E0,1.001583663E1
2.293585244E0,3.529950142E0,9.030000687E0,1.510050058E0,9.812324474E0
2.295546221E0,3.529950142E0,8.800050735E0,1.510050058E0,9.601129732E0
2.297507168E0,3.492000103E0,8.647050858E0,1.510050058E0,9.446999758E0
2.299468402E0,3.453000069E0,8.455050468E0,1.471050024E0,9.250679763E0
2.301429552E0,3.415050268E0,8.302050591E0,1.471050024E0,9.096735707E0
2.303390288E0,3.376950264E0,8.148000717E0,1.471050024E0,8.941906785E0
2.305351156E0,3.300000191E0,7.995000362E0,1.432950020E0,8.767176160E0
2.307312223E0,3.184950113E0,7.842000484E0,1.471050024E0,8.590975905E0
2.309273231E0,3.031950235E0,7.726950169E0,1.471050024E0,8.429855830E0
2.311233960E0,2.955000162E0,7.534950256E0,1.395000100E0,8.213009595E0
2.313194771E0,2.878050089E0,7.420050144E0,1.471050024E0,8.093472965E0
2.315155717E0,2.878050089E0,7.342950344E0,1.432950020E0,8.015948966E0
2.317116620E0,2.839950085E0,7.228050232E0,1.395000100E0,7.890250434E0
2.319077547E0,2.839950085E0,7.152000427E0,1.395000100E0,7.820642677E0
2.321038466E0,2.802000046E0,7.075050354E0,1.432950020E0,7.743441582E0
2.322999435E0,2.764050245E0,7.036950111E0,1.471050024E0,7.702118462E0
2.324960389E0,2.572050095E0,7.113000393E0,1.471050024E0,7.705465882E0
2.326921128E0,2.533950090E0,7.152000427E0,1.471050024E0,7.728906866E0
2.328881930E0,2.457000017E0,7.189950466E0,1.471050024E0,7.739265144E0
2.330843053E0,2.341950178E0,7.267050266E0,1.510050058E0,7.782994372E0
2.332804082E0,2.341950178E0,7.305000305E0,1.510050058E0,7.818440463E0
2.334764943E0,2.341950178E0,7.381950378E0,1.510050058E0,7.890384858E0
2.336725853E0,2.304000139E0,7.458000183E0,1.510050058E0,7.950499013E0
2.338686472E0,2.265000105E0,7.534950256E0,1.471050024E0,8.004354378E0
2.340647170E0,2.265000105E0,7.650000572E0,1.471050024E0,8.112750606E0
2.342608085E0,2.188950062E0,7.765050411E0,1.510050058E0,8.207786635E0
2.344568937E0,2.074050188E0,7.918050289E0,1.471050024E0,8.316320865E0
2.346529917E0,2.111999989E0,8.032950401E0,1.471050024E0,8.435213351E0
2.348490860E0,2.074050188E0,8.071949959E0,1.471050024E0,8.462981064E0
2.350451596E0,2.074050188E0,8.187000275E0,1.510050058E0,8.579563442E0
2.352412396E0,2.227050066E0,8.302050591E0,1.510050058E0,8.727201567E0
2.354373160E0,2.188950062E0,8.455050468E0,1.624950051E0,8.883684116E0
2.356333935E0,1.882050037E0,8.647050858E0,1.585950017E0,8.990485990E0
2.358294837E0,1.614000082E0,8.877000809E0,1.585950017E0,9.160861154E0
2.360255702E0,1.422000051E0,8.953050613E0,1.585950017E0,9.202958051E0
2.362216301E0,1.459950089E0,9.106050491E0,1.548000097E0,9.351358945E0
2.364176992E0,1.422000051E0,9.220950127E0,1.585950017E0,9.463785862E0
2.366137773E0,1.384050012E0,9.336000443E0,1.585950017E0,9.570357159E0
2.368098528E0,1.345050097E0,9.565950394E0,1.510050058E0,9.777362521E0
2.370059121E0,1.306950092E0,9.720000267E0,1.510050058E0,9.923042624E0
2.372019761E0,1.306950092E0,9.835050583E0,1.510050058E0,1.003576553E1
2.373980562E0,1.192050099E0,9.988050461E0,1.510050058E0,1.017164621E1
2.375941308E0,1.039050102E0,1.002600002E1,1.471050024E0,1.018647583E1
2.377902037E0,9.240000248E-1,1.014105034E1,1.471050024E0,1.028876408E1
2.379862771E0,8.470500112E-1,1.021800041E1,1.395000100E0,1.034751426E1
2.381823366E0,8.850000501E-1,1.021800041E1,1.318050027E0,1.034060024E1
2.383784002E0,9.240000248E-1,1.025595093E1,1.279950023E0,1.037673251E1
2.385744466E0,9.240000248E-1,1.033305073E1,1.240950108E0,1.044823768E1
2.387704958E0,9.619500637E-1,1.029495049E1,1.318050027E0,1.042346436E1
2.389665234E0,8.470500112E-1,1.037100029E1,1.318050027E0,1.048867945E1
2.391625573E0,6.169500351E-1,1.037100029E1,1.279950023E0,1.046788166E1
2.393586415E0,6.550500393E-1,1.037100029E1,1.203000069E0,1.046106814E1
2.395547110E0,6.550500393E-1,1.037100029E1,1.240950108E0,1.046550021E1
2.397507873E0,6.169500351E-1,1.041000080E1,1.279950023E0,1.050652255E1
2.399468629E0,6.550500393E-1,1.033305073E1,1.165050030E0,1.041913478E1
2.401429086E0,7.320000529E-1,1.033305073E1,1.165050030E0,1.042425551E1
2.403389631E0,7.699500322E-1,1.033305073E1,1.203000069E0,1.043129760E1
2.405350393E0,8.089500666E-1,1.029495049E1,1.165050030E0,1.039219646E1
2.407311091E0,7.320000529E-1,1.029495049E1,1.165050030E0,1.038648984E1
2.409271896E0,7.320000529E-1,1.018005085E1,1.087950110E0,1.026415583E1
2.411232653E0,8.089500666E-1,1.010295010E1,1.050000072E0,1.018952899E1
2.413193425E0,7.699500322E-1,1.006500053E1,1.050000072E0,1.014886984E1
2.415154192E0,8.470500112E-1,9.988050461E0,9.730500579E-1,1.007102141E1
2.417114647E0,9.240000248E-1,9.835050583E0,9.349500537E-1,9.922506116E0
2.419075194E0,8.850000501E-1,9.796050072E0,8.580000401E-1,9.873296621E0
2.421035775E0,9.240000248E-1,9.720000267E0,7.429500222E-1,9.792045546E0
2.422996346E0,9.619500637E-1,9.643050194E0,7.429500222E-1,9.719348728E0
2.424956835E0,1.000050068E0,9.565950394E0,6.660000086E-1,9.641113166E0
2.426917348E0,1.039050102E0,9.490050316E0,6.280500293E-1,9.567399174E0
2.428877979E0,1.039050102E0,9.451050758E0,5.899500251E-1,9.526280837E0
2.430838576E0,1.077000022E0,9.412950516E0,5.509500504E-1,9.490369456E0
2.432799011E0,1.077000022E0,9.375000000E0,5.509500504E-1,9.452729765E0
2.434759497E0,1.114950061E0,9.375000000E0,5.130000114E-1,9.454993794E0
2.436719774E0,1.114950061E0,9.375000000E0,4.360500276E-1,9.451131057E0
2.438680112E0,1.230000019E0,9.336000443E0,4.360500276E-1,9.426767417E0
2.440640729E0,1.269000053E0,9.336000443E0,3.979500234E-1,9.430250772E0
2.442601264E0,1.306950092E0,9.336000443E0,3.220500052E-1,9.432536192E0
2.444562254E0,1.306950092E0,9.259950638E0,3.979500234E-1,9.360190627E0
2.446523110E0,1.345050097E0,9.220950127E0,4.360500276E-1,9.328730923E0
2.448484045E0,1.422000051E0,9.220950127E0,3.220500052E-1,9.335508641E0
2.450444956E0,1.384050012E0,9.145050049E0,3.220500052E-1,9.254796110E0
2.452405567E0,1.384050012E0,9.067950249E0,4.360500276E-1,9.183324876E0
2.454366266E0,1.384050012E0,9.067950249E0,3.979500234E-1,9.181594653E0
2.456327176E0,1.422000051E0,9.030000687E0,4.360500276E-1,9.151673955E0
2.458288028E0,1.384050012E0,9.030000687E0,4.360500276E-1,9.145854059E0
2.460248784E0,1.384050012E0,9.030000687E0,5.130000114E-1,9.149845673E0
2.462209569E0,1.384050012E0,9.030000687E0,4.750500321E-1,9.147796421E0
2.464170379E0,1.384050012E0,9.067950249E0,5.509500504E-1,9.189497380E0
2.466131182E0,1.459950089E0,9.067950249E0,5.899500251E-1,9.203652373E0
2.468091951E0,1.384050012E0,8.991000175E0,6.280500293E-1,9.118559394E0
2.470052727E0,1.345050097E0,8.991000175E0,5.899500251E-1,9.110174803E0
2.472013495E0,1.345050097E0,9.067950249E0,6.280500293E-1,9.188652149E0
2.473974266E0,1.384050012E0,9.106050491E0,6.660000086E-1,9.234679529E0
2.475934855E0,1.345050097E0,9.145050049E0,7.050000429E-1,9.270281831E0
2.477895497E0,1.345050097E0,9.145050049E0,7.050000429E-1,9.270281831E0
2.479856417E0,1.306950092E0,9.183000565E0,8.200500607E-1,9.311718424E0
2.481817259E0,1.306950092E0,9.259950638E0,7.429500222E-1,9.381192840E0
2.483777882E0,1.306950092E0,9.220950127E0,7.810500264E-1,9.345805419E0
2.485738569E0,1.230000019E0,9.220950127E0,7.810500264E-1,9.335355399E0
2.487699126E0,1.306950092E0,9.298050880E0,8.580000401E-1,9.428575332E0
2.489659722E0,1.306950092E0,9.336000443E0,8.200500607E-1,9.462637313E0
2.491620336E0,1.269000053E0,9.298050880E0,7.810500264E-1,9.416695304E0
2.493580947E0,1.230000019E0,9.336000443E0,8.959500194E-1,9.459203494E0
2.495541608E0,1.230000019E0,9.375000000E0,7.810500264E-1,9.487547849E0
2.497502255E0,1.306950092E0,9.336000443E0,7.810500264E-1,9.459337289E0
2.499463045E0,1.269000053E0,9.298050880E0,7.810500264E-1,9.416695304E0
2.501423793E0,1.306950092E0,9.298050880E0,8.200500607E-1,9.425197654E0
2.503384377E0,1.269000053E0,9.298050880E0,9.730500579E-1,9.434560813E0
2.505345016E0,1.306950092E0,9.375000000E0,9.730500579E-1,9.515543598E0
2.507305807E0,1.306950092E0,9.336000443E0,9.730500579E-1,9.477122412E0
2.509266553E0,1.306950092E0,9.375000000E0,9.349500537E-1,9.511723038E0
2.511227147E0,1.306950092E0,9.412950516E0,8.959500194E-1,9.545390636E0
2.513187785E0,1.306950092E0,9.375000000E0,8.959500194E-1,9.507968762E0
2.515148521E0,1.306950092E0,9.451050758E0,8.959500194E-1,9.582964334E0
2.517109235E0,1.306950092E0,9.490050316E0,8.580000401E-1,9.617969516E0
2.519069835E0,1.306950092E0,9.490050316E0,8.200500607E-1,9.614658374E0
2.521030468E0,1.269000053E0,9.412950516E0,8.959500194E-1,9.540268601E0
2.522991620E0,1.269000053E0,9.412950516E0,7.810500264E-1,9.530164620E0
2.524952620E0,1.230000019E0,9.375000000E0,8.200500607E-1,9.490838064E0
2.526913396E0,1.269000053E0,9.375000000E0,8.580000401E-1,9.499323671E0
2.528874237E0,1.306950092E0,9.451050758E0,8.200500607E-1,9.576166304E0
2.530835308E0,1.306950092E0,9.451050758E0,8.959500194E-1,9.582964334E0
2.532796312E0,1.269000053E0,9.451050758E0,8.200500607E-1,9.571060739E0
2.534757267E0,1.269000053E0,9.490050316E0,7.810500264E-1,9.606323713E0
2.536718237E0,1.306950092E0,9.528000832E0,8.200500607E-1,9.652118964E0
2.538679157E0,1.306950092E0,9.565950394E0,7.050000429E-1,9.680524290E0
2.540640088E0,1.306950092E0,9.528000832E0,6.660000086E-1,9.640252818E0
2.542600830E0,1.269000053E0,9.528000832E0,5.899500251E-1,9.630223363E0
2.544561627E0,1.269000053E0,9.490050316E0,6.280500293E-1,9.595095777E0
2.546522346E0,1.269000053E0,9.528000832E0,5.509500504E-1,9.627912907E0
2.548483088E0,1.230000019E0,9.528000832E0,5.130000114E-1,9.620751993E0
2.550443697E0,1.192050099E0,9.490050316E0,5.130000114E-1,9.578371858E0
2.552404334E0,1.114950061E0,9.451050758E0,4.360500276E-1,9.526574080E0
2.554364946E0,1.114950061E0,9.451050758E0,3.979500234E-1,9.524906209E0
2.556325565E0,1.153950095E0,9.336000443E0,3.979500234E-1,9.415459060E0
2.558286899E0,1.192050099E0,9.220950127E0,3.600000143E-1,9.304649627E0
2.560248024E0,1.114950061E0,9.183000565E0,2.830500007E-1,9.254767977E0
2.562208893E0,1.039050102E0,9.030000687E0,3.220500052E-1,9.095287446E0
2.564169852E0,1.039050102E0,8.991000175E0,2.449500114E-1,9.054154283E0
2.566130769E0,1.039050102E0,8.953050613E0,2.070000172E-1,9.015519364E0
2.568091699E0,1.039050102E0,8.953050613E0,1.680000126E-1,9.014708226E0
2.570052665E0,1.000050068E0,8.953050613E0,9.195000678E-2,9.009199200E0
2.572013620E0,9.619500637E-1,8.991000175E0,1.300500035E-1,9.043248591E0
2.573974539E0,9.240000248E-1,8.914950371E0,9.195000678E-2,8.963178619E0
2.575935468E0,8.470500112E-1,8.877000809E0,1.500000060E-2,8.917334920E0
2.577896209E0,7.699500322E-1,8.800050735E0,5.295000225E-2,8.833828145E0
2.579857006E0,7.320000529E-1,8.877000809E0,1.500000060E-2,8.907142776E0
2.581817545E0,6.940500140E-1,8.838000298E0,5.295000225E-2,8.865368486E0
2.583778160E0,6.550500393E-1,8.685000420E0,-6.105000153E-2,8.709882315E0
2.585738073E0,6.550500393E-1,8.685000420E0,-1.759500057E-1,8.711445417E0
2.587698179E0,5.410500169E-1,8.800050735E0,9.195000678E-2,8.817147094E0
2.589658881E0,3.870000243E-1,8.877000809E0,-2.205000073E-2,8.885459953E0
2.591619408E0,3.490500152E-1,8.838000298E0,-2.205000073E-2,8.844917827E0
2.593580264E0,3.109500110E-1,8.877000809E0,-1.369500011E-1,8.883500919E0
2.595541023E0,2.719500065E-1,8.800050735E0,-6.105000153E-2,8.804463462E0
2.597501780E0,3.109500110E-1,8.761950493E0,-9.900000691E-2,8.768025282E0
2.599462548E0,2.340000123E-1,8.761950493E0,-9.900000691E-2,8.765633659E0
2.601423498E0,1.960500032E-1,8.685000420E0,-6.105000153E-2,8.687427409E0
2.603384394E0,1.189500093E-1,8.608050346E0,-6.105000153E-2,8.609088626E0
2.605345143E0,1.570500135E-1,8.647050858E0,-1.369500011E-1,8.649561176E0
2.607305935E0,8.100000024E-2,8.685000420E0,-1.369500011E-1,8.686457770E0
2.609267191E0,4.200000316E-2,8.722949982E0,-9.900000691E-2,8.723612863E0
2.611228345E0,4.050000105E-3,8.722949982E0,-9.900000691E-2,8.723512698E0
2.613189410E0,4.050000105E-3,8.838000298E0,-9.900000691E-2,8.838555689E0
2.615150501E0,-7.200000435E-2,8.800050735E0,-6.105000153E-2,8.800557031E0
2.617111576E0,-7.200000435E-2,8.838000298E0,-6.105000153E-2,8.838504419E0
2.619072655E0,-7.200000435E-2,8.877000809E0,-2.205000073E-2,8.877320179E0
2.621033657E0,-7.200000435E-2,8.953050613E0,-6.105000153E-2,8.953548257E0
2.622994703E0,-1.099500060E-1,8.953050613E0,-6.105000153E-2,8.953933850E0
2.624955964E0,-1.099500060E-1,8.991000175E0,-2.205000073E-2,8.991699470E0
2.626917162E0,-7.200000435E-2,9.106050491E0,-6.105000153E-2,9.106539774E0
2.628878264E0,-7.200000435E-2,9.106050491E0,-6.105000153E-2,9.106539774E0
2.630839395E0,4.050000105E-3,9.220950127E0,5.295000225E-2,9.221103044E0
2.632800792E0,4.050000105E-3,9.298050880E0,5.295000225E-2,9.298202530E0
2.634762100E0,1.570500135E-1,9.183000565E0,-1.369500011E-1,9.185364412E0
2.636722959E0,1.189500093E-1,9.412950516E0,5.295000225E-2,9.413850977E0
2.638683949E0,4.050000105E-3,9.490050316E0,1.500000060E-2,9.490063035E0
2.640644906E0,8.100000024E-2,9.565950394E0,5.295000225E-2,9.566439862E0
2.642605872E0,4.200000316E-2,9.643050194E0,1.300500035E-1,9.644018563E0
2.644566966E0,1.189500093E-1,9.643050194E0,5.295000225E-2,9.643929171E0
2.646528023E0,1.960500032E-1,9.565950394E0,1.500000060E-2,9.567970921E0
2.648489239E0,2.340000123E-1,9.643050194E0,1.500000060E-2,9.645900582E0
2.650450408E0,2.340000123E-1,9.643050194E0,-2.205000073E-2,9.645914122E0
2.652411515E0,3.109500110E-1,9.643050194E0,1.500000060E-2,9.648074002E0
2.654372641E0,3.109500110E-1,9.643050194E0,5.295000225E-2,9.648207639E0
2.656334540E0,3.870000243E-1,9.643050194E0,1.500000060E-2,9.650824372E0
2.658296230E0,5.790000558E-1,9.565950394E0,1.500000060E-2,9.583468735E0
2.660257248E0,7.699500322E-1,9.451050758E0,5.295000225E-2,9.482509541E0
2.662218463E0,6.550500393E-1,9.565950394E0,1.680000126E-1,9.589823851E0
2.664179336E0,5.790000558E-1,9.643050194E0,1.300500035E-1,9.661292414E0
2.666140309E0,7.320000529E-1,9.681000710E0,2.070000172E-1,9.710841767E0
2.668100288E0,8.089500666E-1,9.720000267E0,3.600000143E-1,9.760246176E0
2.670060583E0,8.470500112E-1,9.643050194E0,3.600000143E-1,9.686873116E0
2.672021613E0,8.850000501E-1,9.643050194E0,2.449500114E-1,9.686673456E0
2.673982427E0,1.000050068E0,9.643050194E0,3.220500052E-1,9.700115122E0
2.675943685E0,9.619500637E-1,9.604950905E0,2.449500114E-1,9.656108446E0
2.677904812E0,1.077000022E0,9.565950394E0,3.979500234E-1,9.634609499E0
2.679865571E0,1.153950095E0,9.490050316E0,4.360500276E-1,9.569890044E0
2.681826434E0,1.192050099E0,9.412950516E0,5.509500504E-1,9.504113152E0
2.683787321E0,1.459950089E0,9.067950249E0,3.979500234E-1,9.193342167E0
2.685748201E0,1.230000019E0,9.375000000E0,7.050000429E-1,9.481590062E0
2.687709312E0,1.077000022E0,9.451050758E0,7.050000429E-1,9.538307740E0
2.689670355E0,1.114950061E0,9.451050758E0,5.899500251E-1,9.534857897E0
2.691631064E0,1.192050099E0,9.412950516E0,5.899500251E-1,9.506453696E0
2.693591881E0,1.192050099E0,9.412950516E0,7.050000429E-1,9.514286411E0
2.695552821E0,1.192050099E0,9.375000000E0,6.660000086E-1,9.473920226E0
2.697513725E0,1.114950061E0,9.451050758E0,6.280500293E-1,9.537291068E0
2.699474517E0,1.269000053E0,9.336000443E0,7.050000429E-1,9.448189798E0
2.701435342E0,1.306950092E0,9.298050880E0,8.580000401E-1,9.428575332E0
2.703396112E0,1.306950092E0,9.298050880E0,9.349500537E-1,9.435888952E0
2.705356891E0,1.422000051E0,9.067950249E0,7.810500264E-1,9.211940349E0
2.707317838E0,1.269000053E0,9.336000443E0,9.730500579E-1,9.471963461E0
2.709278735E0,1.192050099E0,9.412950516E0,9.349500537E-1,9.534083724E0
2.711239663E0,1.192050099E0,9.528000832E0,9.349500537E-1,9.647689614E0
2.713200581E0,1.192050099E0,9.528000832E0,8.580000401E-1,9.640536674E0
2.715161441E0,1.230000019E0,9.490050316E0,7.429500222E-1,9.598225345E0
2.717122332E0,1.192050099E0,9.604950905E0,7.050000429E-1,9.704282064E0
2.719083485E0,1.192050099E0,9.604950905E0,7.050000429E-1,9.704282064E0
2.721044561E0,1.153950095E0,9.604950905E0,7.810500264E-1,9.705499567E0
2.723005594E0,1.153950095E0,9.681000710E0,8.959500194E-1,9.790612953E0
2.724966640E0,1.192050099E0,9.757950783E0,8.580000401E-1,9.867864561E0
2.726927956E0,1.230000019E0,9.796050072E0,9.730500579E-1,9.920802562E0
