"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.243330633E0,-2.332950115E0,1.041000080E1,-1.134000063E0,1.072831436E1
4.245291116E0,-2.295000076E0,1.052505016E1,-1.096050024E0,1.082797451E1
4.247251618E0,-2.218050003E0,1.071600056E1,-9.810000658E-1,1.098702757E1
4.249212114E0,-2.218050003E0,1.079295063E1,-9.420000315E-1,1.105870215E1
4.251172931E0,-2.218050003E0,1.087005043E1,-8.659500480E-1,1.112778557E1
4.253133653E0,-2.218050003E0,1.098495007E1,-9.040500522E-1,1.124305031E1
4.255094192E0,-2.140950203E0,1.110000038E1,-8.269500136E-1,1.133479257E1
4.257054795E0,-2.103000164E0,1.121400070E1,-7.120500207E-1,1.143168564E1
4.259015411E0,-2.140950203E0,1.136805058E1,-7.120500207E-1,1.158979106E1
4.260976023E0,-2.103000164E0,1.136805058E1,-6.739500165E-1,1.158056096E1
4.262936684E0,-2.065050125E0,1.144395065E1,-7.510500550E-1,1.165300454E1
4.264897331E0,-2.065050125E0,1.152105045E1,-6.739500165E-1,1.172404556E1
4.266857942E0,-2.026050091E0,1.152105045E1,-7.120500207E-1,1.171949221E1
4.268818564E0,-2.026050091E0,1.148295021E1,-7.510500550E-1,1.168448119E1
4.270779312E0,-1.950000048E0,1.148295021E1,-7.510500550E-1,1.167153469E1
4.272740023E0,-1.950000048E0,1.140600014E1,-8.269500136E-1,1.160099934E1
4.274700668E0,-1.950000048E0,1.136805058E1,-8.269500136E-1,1.156368974E1
4.276661333E0,-1.911000133E0,1.125300026E1,-9.040500522E-1,1.144985777E1
4.278622083E0,-1.873050094E0,1.110000038E1,-9.810000658E-1,1.129958788E1
4.280582802E0,-1.873050094E0,1.102305031E1,-1.057050109E0,1.123090868E1
4.282543220E0,-1.834950089E0,1.098495007E1,-1.096050024E0,1.119095597E1
4.284503727E0,-1.834950089E0,1.083105087E1,-1.249050021E0,1.105616709E1
4.286464540E0,-1.873050094E0,1.075500011E1,-1.363950014E0,1.100175912E1
4.288425263E0,-1.834950089E0,1.063995075E1,-1.555950046E0,1.090855510E1
4.290386225E0,-1.795950055E0,1.056300068E1,-1.632000089E0,1.083816609E1
4.292347114E0,-1.795950055E0,1.044795036E1,-1.824000120E0,1.075695495E1
4.294307864E0,-1.795950055E0,1.041000080E1,-1.900950074E0,1.073346004E1
4.296268655E0,-1.758000135E0,1.037100029E1,-1.939050078E0,1.069617346E1
4.298229420E0,-1.720050097E0,1.029495049E1,-2.053950071E0,1.063782350E1
4.300190193E0,-1.795950055E0,1.033305073E1,-2.169000149E0,1.070989895E1
4.302150967E0,-1.795950055E0,1.029495049E1,-2.169000149E0,1.067314404E1
4.304111737E0,-1.873050094E0,1.025595093E1,-2.206950188E0,1.065661650E1
4.306072326E0,-1.873050094E0,1.025595093E1,-2.206950188E0,1.065661650E1
4.308032968E0,-1.950000048E0,1.021800041E1,-2.322000027E0,1.065841061E1
4.309993578E0,-1.987950087E0,1.025595093E1,-2.322000027E0,1.070178299E1
4.311954198E0,-2.026050091E0,1.025595093E1,-2.284050226E0,1.070076137E1
4.313914832E0,-2.065050125E0,1.025595093E1,-2.206950188E0,1.069203398E1
4.315875448E0,-2.140950203E0,1.033305073E1,-2.130000114E0,1.076533816E1
4.317836107E0,-2.179949999E0,1.037100029E1,-1.939050078E0,1.077356692E1
4.319796754E0,-2.295000076E0,1.052505016E1,-1.824000120E0,1.092568912E1
4.321757499E0,-2.332950115E0,1.063995075E1,-1.594050050E0,1.100873307E1
4.323718215E0,-2.448000193E0,1.083105087E1,-1.363950014E0,1.118770430E1
4.325678655E0,-2.563050032E0,1.094595051E1,-1.057050109E0,1.129160808E1
4.327639193E0,-2.601000071E0,1.110000038E1,-8.659500480E-1,1.143350687E1
4.329599821E0,-2.677950144E0,1.125300026E1,-6.739500165E-1,1.158687363E1
4.331560422E0,-2.716050148E0,1.136805058E1,-5.590500236E-1,1.170136912E1
4.333521536E0,-2.830950022E0,1.152105045E1,-4.819500148E-1,1.187354864E1
4.335482499E0,-2.793000221E0,1.167405033E1,-4.060500264E-1,1.201037793E1
4.337442902E0,-2.793000221E0,1.182795048E1,-3.289500177E-1,1.215769184E1
4.339403482E0,-2.716050148E0,1.194300079E1,-3.289500177E-1,1.225236322E1
4.341364283E0,-2.716050148E0,1.201905060E1,-3.670500219E-1,1.232758011E1
4.343325019E0,-2.677950144E0,1.213395023E1,-2.910000086E-1,1.242935422E1
4.345285614E0,-2.563050032E0,1.228800011E1,-3.289500177E-1,1.255676631E1
4.347246251E0,-2.485950232E0,1.236405087E1,-2.520000041E-1,1.261400834E1
4.349207042E0,-2.410050154E0,1.251795101E1,-2.140500098E-1,1.274963751E1
4.351167788E0,-2.256000042E0,1.263300037E1,-1.369500011E-1,1.283358835E1
4.353128561E0,-2.140950203E0,1.278600025E1,1.500000060E-2,1.296401540E1
4.355089326E0,-1.950000048E0,1.293900108E1,1.680000126E-1,1.308619399E1
4.357049196E0,-1.873050094E0,1.301595020E1,3.600000143E-1,1.315495634E1
4.359009328E0,-1.720050097E0,1.313100052E1,5.509500504E-1,1.325463289E1
4.360970225E0,-1.605000019E0,1.332300091E1,7.050000429E-1,1.343783477E1
4.362930884E0,-1.489950061E0,1.347600079E1,9.730500579E-1,1.359298991E1
4.364891672E0,-1.297950029E0,1.359105110E1,1.126049995E0,1.369924571E1
4.366852422E0,-1.144950032E0,1.374405098E1,1.165050030E0,1.384077994E1
4.368813195E0,-9.919500351E-1,1.385895061E1,1.318050027E0,1.395678089E1
4.370773961E0,-7.999500632E-1,1.393605042E1,1.471050024E0,1.403628902E1
4.372734526E0,-6.850500107E-1,1.401195049E1,1.471050024E0,1.410560308E1
4.374695136E0,-5.320500135E-1,1.408905029E1,1.510050058E0,1.417972731E1
4.376655751E0,-3.780000210E-1,1.416600037E1,1.510050058E0,1.425127017E1
4.378616364E0,-2.250000089E-1,1.420395088E1,1.548000097E0,1.428982680E1
4.380577206E0,-1.099500060E-1,1.420395088E1,1.585950017E0,1.429263961E1
4.382537980E0,4.200000316E-2,1.424205112E1,1.548000097E0,1.432599346E1
4.384499458E0,4.050000105E-3,1.366695023E1,1.680000126E-1,1.366798335E1
4.386460706E0,5.790000558E-1,1.382100105E1,1.165050030E0,1.388209828E1
4.388421394E0,5.790000558E-1,1.405095100E1,2.506050110E0,1.428442342E1
4.390382247E0,6.169500351E-1,1.420395088E1,2.583000183E0,1.445007744E1
4.392343002E0,6.550500393E-1,1.420395088E1,2.275950193E0,1.440004377E1
4.394303785E0,8.470500112E-1,1.420395088E1,1.816050053E0,1.434460708E1
4.396264386E0,1.000050068E0,1.408905029E1,1.585950017E0,1.421325704E1
4.398225030E0,1.114950061E0,1.397400093E1,1.510050058E0,1.409950591E1
4.400185685E0,1.153950095E0,1.385895061E1,1.510050058E0,1.398865126E1
4.402146336E0,1.306950092E0,1.378200054E1,1.585950017E0,1.393437817E1
4.404106946E0,1.306950092E0,1.351395035E1,1.701000094E0,1.368314196E1
4.406067568E0,1.422000051E0,1.328400040E1,1.816050053E0,1.348275893E1
4.408028367E0,1.498950124E0,1.305405045E1,1.816050053E0,1.326473227E1
4.409989110E0,1.614000082E0,1.274805069E1,2.008050203E0,1.300577019E1
4.411950019E0,1.767000079E0,1.244100094E1,2.046000004E0,1.273133574E1
4.413910879E0,1.882050037E0,1.209600067E1,2.122950077E0,1.242426101E1
4.415871679E0,2.035050154E0,1.167405033E1,2.238000154E0,1.205958229E1
4.417832496E0,2.149950027E0,1.136805058E1,2.353049994E0,1.180642635E1
4.419793397E0,2.304000139E0,1.094595051E1,2.430000067E0,1.144670911E1
4.421754269E0,2.380050182E0,1.052505016E1,2.583000183E0,1.109563922E1
4.423714886E0,2.419050217E0,1.018005085E1,2.620950222E0,1.078677984E1
4.425675578E0,2.457000017E0,9.757950783E0,2.620950222E0,1.039826104E1
4.427636180E0,2.419050217E0,9.451050758E0,2.659050226E0,1.011161275E1
4.429596809E0,2.533950090E0,9.067950249E0,2.659050226E0,9.783617576E0
4.431557393E0,2.610000134E0,8.761950493E0,2.583000183E0,9.500303526E0
4.433518011E0,2.572050095E0,8.340000153E0,2.467950106E0,9.069830316E0
4.435478626E0,2.610000134E0,8.032950401E0,2.353049994E0,8.767966533E0
4.437439242E0,2.572050095E0,7.726950169E0,2.238000154E0,8.445699810E0
4.439399677E0,2.610000134E0,7.420050144E0,2.200050116E0,8.167586262E0
4.441360165E0,2.533950090E0,7.152000427E0,2.122950077E0,7.879018353E0
4.443320950E0,2.494950056E0,6.883050442E0,2.008050203E0,7.591668116E0
4.445281638E0,2.419050217E0,6.654000282E0,1.930950046E0,7.338670982E0
4.447241882E0,2.380050182E0,6.462000370E0,1.777950048E0,7.112186304E0
4.449202256E0,2.341950178E0,6.232050419E0,1.701000094E0,6.871432484E0
4.451162372E0,2.227050066E0,6.117000103E0,1.624950051E0,6.709538354E0
4.453122563E0,2.227050066E0,5.964000225E0,1.548000097E0,6.551744423E0
4.455082770E0,2.149950027E0,5.809950352E0,1.471050024E0,6.367244018E0
4.457042961E0,2.149950027E0,5.656950474E0,1.356000066E0,6.201782805E0
4.459003424E0,1.996950150E0,5.619000435E0,1.240950108E0,6.091053518E0
4.460963807E0,2.035050154E0,5.619000435E0,1.203000069E0,6.096048243E0
4.462924327E0,1.882050037E0,5.580000401E0,1.126049995E0,5.995540460E0
4.464884807E0,1.767000079E0,5.656950474E0,1.087950110E0,6.025530133E0
4.466845566E0,1.614000082E0,5.772000313E0,1.126049995E0,6.098276188E0
4.468806254E0,1.537050128E0,5.772000313E0,1.165050030E0,6.085708856E0
4.470767037E0,1.422000051E0,5.925000191E0,1.126049995E0,6.196426389E0
4.472727792E0,1.306950092E0,6.040050507E0,1.203000069E0,6.295834959E0
4.474688564E0,1.306950092E0,6.232050419E0,1.279950023E0,6.494985991E0
4.476649331E0,1.269000053E0,6.424050331E0,1.318050027E0,6.679523910E0
4.478609927E0,1.192050099E0,6.577050209E0,1.395000100E0,6.828220718E0
4.480570569E0,1.114950061E0,6.807000160E0,1.395000100E0,7.037356755E0
4.482531223E0,1.000050068E0,6.997950554E0,1.395000100E0,7.205375589E0
4.484491874E0,7.699500322E-1,7.152000427E0,1.395000100E0,7.327343205E0
4.486451899E0,6.550500393E-1,7.381950378E0,1.395000100E0,7.541107825E0
4.488412107E0,4.639500082E-1,7.612050533E0,1.395000100E0,7.752714893E0
4.490372971E0,3.109500110E-1,7.842000484E0,1.395000100E0,7.971178507E0
4.492333643E0,1.960500032E-1,8.110050201E0,1.395000100E0,8.231486813E0
4.494294610E0,1.189500093E-1,8.340000153E0,1.432950020E0,8.463043035E0
4.496255490E0,4.200000316E-2,8.647050858E0,1.432950020E0,8.765078339E0
4.498216241E0,-7.200000435E-2,8.877000809E0,1.471050024E0,8.998350712E0
4.500177030E0,-1.480500102E-1,9.145050049E0,1.510050058E0,9.270065285E0
4.502137975E0,-2.250000089E-1,9.412950516E0,1.471050024E0,9.529860995E0
4.504098874E0,-3.019500077E-1,9.604950905E0,1.471050024E0,9.721637921E0
4.506059262E0,-3.780000210E-1,9.835050583E0,1.471050024E0,9.951637662E0
4.508019799E0,-4.170000255E-1,1.006500053E1,1.471050024E0,1.018047705E1
4.509980968E0,-4.170000255E-1,1.021800041E1,1.471050024E0,1.033176701E1
4.511941951E0,-3.400500119E-1,1.044795036E1,1.510050058E0,1.056198618E1
4.513902934E0,-3.019500077E-1,1.060095024E1,1.510050058E0,1.071221597E1
4.515863900E0,-2.629500031E-1,1.079295063E1,1.510050058E0,1.090124659E1
4.517824455E0,-3.400500119E-1,1.090800095E1,1.510050058E0,1.101727597E1
4.519785131E0,-3.400500119E-1,1.106100082E1,1.548000097E0,1.117397322E1
4.521745870E0,-3.019500077E-1,1.117605019E1,1.548000097E0,1.128678767E1
4.523706591E0,-3.019500077E-1,1.113795090E1,1.510050058E0,1.124390391E1
4.525667189E0,-2.629500031E-1,1.125300026E1,1.471050024E0,1.135179042E1
4.527627823E0,-2.250000089E-1,1.117605019E1,1.395000100E0,1.126502322E1
4.529588479E0,-1.870500147E-1,1.117605019E1,1.279950023E0,1.125066032E1
4.531549129E0,-1.099500060E-1,1.113795090E1,1.318050027E0,1.121620680E1
4.533509695E0,-7.200000435E-2,1.113795090E1,1.318050027E0,1.121589899E1
4.535470285E0,-3.299999982E-2,1.110000038E1,1.318050027E0,1.117802994E1
4.537431079E0,8.100000024E-2,1.098495007E1,1.318050027E0,1.106403836E1
4.539391816E0,1.189500093E-1,1.083105087E1,1.240950108E0,1.090255792E1
4.541352772E0,2.719500065E-1,1.063995075E1,1.203000069E0,1.071119592E1
4.543313663E0,2.340000123E-1,1.052505016E1,1.203000069E0,1.059616186E1
4.545274277E0,3.109500110E-1,1.033305073E1,1.165050030E0,1.040317109E1
4.547234972E0,4.639500082E-1,1.025595093E1,1.050000072E0,1.031999415E1
4.549195753E0,5.020500422E-1,1.002600002E1,1.011000037E0,1.008934348E1
4.551156509E0,5.020500422E-1,9.910950661E0,9.730500579E-1,9.971249854E0
4.553117776E0,5.020500422E-1,9.796050072E0,9.349500537E-1,9.853364037E0
4.555078893E0,5.410500169E-1,9.720000267E0,9.349500537E-1,9.779840076E0
4.557040504E0,5.410500169E-1,9.643050194E0,9.349500537E-1,9.703364559E0
4.559001970E0,5.790000558E-1,9.643050194E0,1.050000072E0,9.717312296E0
4.560962422E0,6.550500393E-1,9.565950394E0,9.730500579E-1,9.637599489E0
4.562923184E0,6.550500393E-1,9.528000832E0,8.959500194E-1,9.592424972E0
4.564883954E0,6.940500140E-1,9.451050758E0,8.200500607E-1,9.511916104E0
4.566844721E0,6.940500140E-1,9.412950516E0,7.810500264E-1,9.470764593E0
4.568804815E0,6.550500393E-1,9.375000000E0,6.660000086E-1,9.421426196E0
4.570765107E0,5.790000558E-1,9.412950516E0,7.050000429E-1,9.457055754E0
4.572726453E0,6.169500351E-1,9.336000443E0,7.810500264E-1,9.388906792E0
4.574687490E0,6.169500351E-1,9.336000443E0,7.810500264E-1,9.388906792E0
4.576648034E0,6.550500393E-1,9.259950638E0,7.810500264E-1,9.315890484E0
4.578608723E0,5.790000558E-1,9.183000565E0,7.429500222E-1,9.231181678E0
4.580568469E0,5.410500169E-1,9.220950127E0,7.429500222E-1,9.266640766E0
4.582528492E0,4.639500082E-1,9.145050049E0,7.429500222E-1,9.186901803E0
4.584488983E0,4.260000288E-1,9.183000565E0,7.429500222E-1,9.222849350E0
4.586449336E0,3.490500152E-1,9.183000565E0,7.429500222E-1,9.219615503E0
4.588409997E0,3.490500152E-1,9.145050049E0,7.810500264E-1,9.184977706E0
4.590370567E0,3.490500152E-1,9.030000687E0,7.050000429E-1,9.064202854E0
4.592331235E0,3.109500110E-1,8.953050613E0,8.200500607E-1,8.995903918E0
4.594291874E0,3.490500152E-1,8.877000809E0,8.580000401E-1,8.925197104E0
4.596252482E0,2.340000123E-1,8.838000298E0,8.959500194E-1,8.886378998E0
4.598213102E0,1.570500135E-1,8.800050735E0,1.011000037E0,8.859327216E0
4.600173717E0,1.189500093E-1,8.800050735E0,1.087950110E0,8.867845144E0
4.602134333E0,-3.299999982E-2,8.800050735E0,9.730500579E-1,8.853745443E0
4.604095083E0,-7.200000435E-2,8.722949982E0,8.959500194E-1,8.769137177E0
4.606055793E0,-1.099500060E-1,8.722949982E0,8.580000401E-1,8.765734964E0
4.608016433E0,-1.480500102E-1,8.647050858E0,8.959500194E-1,8.694603716E0
4.609977097E0,-1.870500147E-1,8.608050346E0,8.580000401E-1,8.652726885E0
4.611937524E0,-2.629500031E-1,8.647050858E0,8.580000401E-1,8.693491549E0
4.613898020E0,-3.019500077E-1,8.569950104E0,8.580000401E-1,8.618084628E0
4.615858655E0,-3.780000210E-1,8.608050346E0,8.200500607E-1,8.655281445E0
4.617819249E0,-3.019500077E-1,8.532000542E0,8.959500194E-1,8.584225853E0
4.619779902E0,-3.780000210E-1,8.532000542E0,9.730500579E-1,8.595623519E0
4.621740514E0,-3.780000210E-1,8.493000031E0,8.959500194E-1,8.548488754E0
4.623700951E0,-4.170000255E-1,8.340000153E0,8.580000401E-1,8.394382386E0
4.625661439E0,-4.549500346E-1,8.377950668E0,8.580000401E-1,8.434050095E0
4.627622255E0,-4.170000255E-1,8.340000153E0,7.429500222E-1,8.383404219E0
4.629582975E0,-3.780000210E-1,8.302050591E0,7.810500264E-1,8.347273038E0
4.631543748E0,-3.780000210E-1,8.302050591E0,8.200500607E-1,8.351012521E0
4.633504509E0,-3.400500119E-1,8.340000153E0,7.429500222E-1,8.379929074E0
4.635465415E0,-3.400500119E-1,8.340000153E0,7.810500264E-1,8.383392851E0
4.637426278E0,-4.170000255E-1,8.416950226E0,7.810500264E-1,8.463390530E0
4.639387078E0,-4.549500346E-1,8.416950226E0,7.810500264E-1,8.465345225E0
4.641347896E0,-4.930500090E-1,8.493000031E0,7.810500264E-1,8.543078308E0
4.643308431E0,-4.549500346E-1,8.569950104E0,7.429500222E-1,8.614116266E0
4.645269049E0,-4.549500346E-1,8.569950104E0,8.200500607E-1,8.621108190E0
4.647229889E0,-4.930500090E-1,8.608050346E0,8.200500607E-1,8.661068709E0
4.649190663E0,-4.170000255E-1,8.647050858E0,8.580000401E-1,8.699513873E0
4.651151387E0,-4.170000255E-1,8.647050858E0,8.200500607E-1,8.695853015E0
4.653112126E0,-3.400500119E-1,8.685000420E0,8.959500194E-1,8.737710955E0
4.655073085E0,-3.019500077E-1,8.761950493E0,9.349500537E-1,8.816863493E0
4.657033976E0,-2.629500031E-1,8.722949982E0,9.730500579E-1,8.780992285E0
4.658994545E0,-2.250000089E-1,8.722949982E0,1.050000072E0,8.788798640E0
4.660955208E0,-2.250000089E-1,8.761950493E0,9.349500537E-1,8.814563690E0
4.662915995E0,-1.870500147E-1,8.761950493E0,1.011000037E0,8.822068081E0
4.664876745E0,-1.480500102E-1,8.800050735E0,1.050000072E0,8.863707571E0
4.666837158E0,-1.870500147E-1,8.761950493E0,1.087950110E0,8.831217333E0
4.668797670E0,-2.250000089E-1,8.761950493E0,1.050000072E0,8.827508232E0
4.670758302E0,-2.629500031E-1,8.800050735E0,1.126049995E0,8.875698521E0
4.672718899E0,-2.629500031E-1,8.800050735E0,1.087950110E0,8.870945333E0
4.674679562E0,-2.250000089E-1,8.877000809E0,9.730500579E-1,8.933005921E0
4.676640206E0,-2.629500031E-1,8.991000175E0,8.580000401E-1,9.035673242E0
4.678600637E0,-3.019500077E-1,8.991000175E0,8.580000401E-1,9.036892277E0
4.680561131E0,-3.019500077E-1,9.106050491E0,8.580000401E-1,9.151365659E0
4.682521587E0,-3.019500077E-1,9.106050491E0,7.429500222E-1,9.141296631E0
4.684482055E0,-2.250000089E-1,9.106050491E0,7.810500264E-1,9.142254629E0
4.686442470E0,-3.400500119E-1,9.145050049E0,6.660000086E-1,9.175572484E0
4.688402901E0,-3.400500119E-1,8.953050613E0,7.050000429E-1,8.987200585E0
4.690363201E0,-4.549500346E-1,8.991000175E0,7.810500264E-1,9.036321311E0
4.692323530E0,-4.170000255E-1,8.991000175E0,6.280500293E-1,9.022550638E0
4.694284239E0,-3.780000210E-1,9.030000687E0,4.750500321E-1,9.050385017E0
4.696244836E0,-3.780000210E-1,9.067950249E0,3.979500234E-1,9.084545666E0
4.698205635E0,-3.400500119E-1,9.106050491E0,3.979500234E-1,9.121082928E0
4.700166374E0,-3.780000210E-1,9.106050491E0,3.600000143E-1,9.120999922E0
4.702127115E0,-4.170000255E-1,9.145050049E0,3.979500234E-1,9.163197785E0
4.704087848E0,-4.549500346E-1,9.145050049E0,3.979500234E-1,9.165003227E0
4.706048263E0,-4.930500090E-1,9.030000687E0,4.750500321E-1,9.055919790E0
4.708008771E0,-4.930500090E-1,9.106050491E0,4.750500321E-1,9.131753741E0
4.709969270E0,-5.320500135E-1,9.106050491E0,3.600000143E-1,9.128681875E0
4.711929771E0,-6.469500065E-1,8.991000175E0,4.750500321E-1,9.026754732E0
4.713890185E0,-7.999500632E-1,9.067950249E0,5.130000114E-1,9.117609930E0
4.715850621E0,-7.620000243E-1,9.183000565E0,3.979500234E-1,9.223150635E0
4.717811807E0,-7.230000496E-1,9.145050049E0,2.830500007E-1,9.177951120E0
4.719772773E0,-6.469500065E-1,9.183000565E0,2.449500114E-1,9.209019719E0
4.721732473E0,-6.079500318E-1,9.145050049E0,3.600000143E-1,9.172303072E0
4.723692544E0,-6.850500107E-1,9.145050049E0,4.360500276E-1,9.181033359E0
4.725652912E0,-7.999500632E-1,9.106050491E0,4.750500321E-1,9.153455533E0
4.727613178E0,-7.999500632E-1,9.067950249E0,4.360500276E-1,9.113604196E0
4.729573988E0,-7.999500632E-1,9.106050491E0,4.750500321E-1,9.153455533E0
4.731534639E0,-8.380500674E-1,9.067950249E0,4.360500276E-1,9.117027435E0
4.733496015E0,-9.150000215E-1,9.030000687E0,3.600000143E-1,9.083376985E0
4.735457178E0,-9.150000215E-1,9.030000687E0,2.449500114E-1,9.079545030E0
4.737417680E0,-9.919500351E-1,8.991000175E0,2.449500114E-1,9.048870070E0
4.739378390E0,-1.030050039E0,8.953050613E0,1.680000126E-1,9.013675298E0
4.741338944E0,-1.068000078E0,8.838000298E0,2.070000172E-1,8.904702265E0
4.743299544E0,-1.260000110E0,8.877000809E0,2.449500114E-1,8.969322390E0
4.745260161E0,-1.260000110E0,8.914950371E0,9.195000678E-2,9.004021057E0
4.747220773E0,-1.183050036E0,8.914950371E0,-1.369500011E-1,8.994148253E0
4.749181215E0,-1.106999993E0,8.953050613E0,-1.369500011E-1,9.022267984E0
4.751141703E0,-1.144950032E0,8.991000175E0,-6.105000153E-2,9.063813868E0
4.753102160E0,-1.106999993E0,8.991000175E0,-2.205000073E-2,9.058919325E0
4.755062626E0,-1.144950032E0,9.030000687E0,-2.205000073E-2,9.102324383E0
4.757023131E0,-1.183050036E0,9.106050491E0,-6.105000153E-2,9.182782260E0
4.758983624E0,-1.260000110E0,9.067950249E0,-6.105000153E-2,9.155274387E0
4.760944215E0,-1.260000110E0,9.106050491E0,-2.205000073E-2,9.192836452E0
4.762904778E0,-1.260000110E0,9.183000565E0,-9.900000691E-2,9.269568525E0
4.764865268E0,-1.260000110E0,9.106050491E0,-2.205000073E-2,9.192836452E0
4.766825780E0,-1.222050071E0,9.106050491E0,-9.900000691E-2,9.188218703E0
4.768786772E0,-1.375050068E0,9.030000687E0,1.500000060E-2,9.134106420E0
4.770747624E0,-1.452000022E0,9.106050491E0,1.300500035E-1,9.222004805E0
4.772708366E0,-1.260000110E0,9.145050049E0,1.500000060E-2,9.231455230E0
4.774669151E0,-1.068000078E0,9.145050049E0,-9.900000691E-2,9.207734008E0
4.776629872E0,-9.919500351E-1,9.106050491E0,-2.140500098E-1,9.162419868E0
4.778590612E0,-9.529500604E-1,9.183000565E0,-9.900000691E-2,9.232844317E0
4.780551251E0,-9.919500351E-1,9.183000565E0,-2.205000073E-2,9.236446852E0
4.782511920E0,-1.144950032E0,9.145050049E0,9.195000678E-2,9.216903264E0
4.784472680E0,-1.068000078E0,9.298050880E0,1.300500035E-1,9.360090136E0
4.786433399E0,-8.380500674E-1,9.298050880E0,-6.105000153E-2,9.335941580E0
4.788394222E0,-7.620000243E-1,9.259950638E0,-1.369500011E-1,9.292259421E0
4.790355015E0,-7.230000496E-1,9.220950127E0,-9.900000691E-2,9.249781149E0
4.792315781E0,-6.850500107E-1,9.220950127E0,-2.205000073E-2,9.246388536E0
4.794276555E0,-9.150000215E-1,9.183000565E0,5.295000225E-2,9.228625472E0
4.796237102E0,-7.999500632E-1,9.259950638E0,1.300500035E-1,9.295349317E0
4.798197713E0,-6.079500318E-1,9.259950638E0,9.195000678E-2,9.280341796E0
4.800158328E0,-4.549500346E-1,9.220950127E0,1.500000060E-2,9.232178820E0
4.802118942E0,-4.549500346E-1,9.220950127E0,5.295000225E-2,9.232318478E0
4.804079738E0,-6.469500065E-1,9.106050491E0,9.195000678E-2,9.129466286E0
4.806040480E0,-6.469500065E-1,9.183000565E0,1.680000126E-1,9.207294265E0
4.808001106E0,-4.930500090E-1,9.145050049E0,2.070000172E-1,9.160670702E0
4.809961776E0,-3.400500119E-1,9.106050491E0,2.070000172E-1,9.114748409E0
4.811922561E0,-2.629500031E-1,9.030000687E0,1.680000126E-1,9.035390368E0
4.813883313E0,-3.400500119E-1,9.067950249E0,2.070000172E-1,9.076684677E0
4.815844085E0,-3.400500119E-1,9.030000687E0,2.449500114E-1,9.039720511E0
4.817804851E0,-5.700000525E-1,8.953050613E0,2.449500114E-1,8.974520369E0
4.819764511E0,-6.850500107E-1,8.991000175E0,3.220500052E-1,9.022809644E0
4.821724516E0,-5.320500135E-1,9.030000687E0,4.360500276E-1,9.056165262E0
4.823685190E0,-4.170000255E-1,9.067950249E0,4.360500276E-1,9.088000350E0
4.825645668E0,-4.170000255E-1,9.067950249E0,3.979500234E-1,9.086251975E0
4.827606128E0,-4.549500346E-1,9.067950249E0,4.360500276E-1,9.089820728E0
4.829566593E0,-4.930500090E-1,9.106050491E0,5.509500504E-1,9.136016628E0
4.831527093E0,-5.320500135E-1,9.067950249E0,5.509500504E-1,9.100238727E0
4.833487586E0,-7.230000496E-1,9.067950249E0,6.280500293E-1,9.118382402E0
4.835448223E0,-7.999500632E-1,9.183000565E0,7.050000429E-1,9.244698185E0
4.837408817E0,-6.079500318E-1,9.259950638E0,7.429500222E-1,9.309579141E0
4.839369436E0,-5.320500135E-1,9.336000443E0,7.050000429E-1,9.377686631E0
4.841330048E0,-5.320500135E-1,9.412950516E0,7.050000429E-1,9.454297419E0
4.843290664E0,-5.700000525E-1,9.375000000E0,7.810500264E-1,9.424731519E0
4.845251279E0,-6.850500107E-1,9.412950516E0,7.050000429E-1,9.464140531E0
4.847212029E0,-8.380500674E-1,9.490050316E0,8.200500607E-1,9.562210258E0
4.849172740E0,-7.230000496E-1,9.604950905E0,7.810500264E-1,9.663738930E0
4.851133699E0,-6.079500318E-1,9.681000710E0,7.810500264E-1,9.731465312E0
4.853094586E0,-6.079500318E-1,9.757950783E0,7.050000429E-1,9.802256464E0
4.855055382E0,-7.230000496E-1,9.757950783E0,7.050000429E-1,9.810064098E0
4.857016204E0,-7.999500632E-1,9.910950661E0,8.959500194E-1,9.983465808E0
4.858977143E0,-7.230000496E-1,9.949950218E0,8.200500607E-1,1.000983119E1
4.860938048E0,-6.469500065E-1,1.002600002E1,8.959500194E-1,1.008672133E1
4.862898750E0,-6.850500107E-1,1.006500053E1,9.349500537E-1,1.013151819E1
4.864859512E0,-6.469500065E-1,1.018005085E1,1.011000037E0,1.025056587E1
4.866820162E0,-5.700000525E-1,1.025595093E1,1.011000037E0,1.032141224E1
4.868780834E0,-4.930500090E-1,1.033305073E1,9.730500579E-1,1.039046977E1
4.870741754E0,-4.930500090E-1,1.041000080E1,9.349500537E-1,1.046352458E1
4.872702601E0,-5.320500135E-1,1.048605061E1,9.349500537E-1,1.054108468E1
4.874663178E0,-6.469500065E-1,1.048605061E1,1.050000072E0,1.055832855E1
4.876623834E0,-6.079500318E-1,1.060095024E1,9.730500579E-1,1.066285964E1
4.878584408E0,-4.170000255E-1,1.063995075E1,9.349500537E-1,1.068908661E1
4.880545031E0,-4.170000255E-1,1.063995075E1,8.200500607E-1,1.067964995E1
4.882505869E0,-4.549500346E-1,1.063995075E1,7.810500264E-1,1.067827564E1
4.884466644E0,-4.170000255E-1,1.071600056E1,7.429500222E-1,1.074981543E1
4.886427548E0,-3.400500119E-1,1.075500011E1,6.660000086E-1,1.078096552E1
4.888388414E0,-2.629500031E-1,1.075500011E1,6.280500293E-1,1.077653084E1
