"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.324904107E0,-1.642950058E0,1.152105045E1,-1.441050053E0,1.172648770E1
2.326865095E0,-1.567050099E0,1.148295021E1,-1.249050021E0,1.165649679E1
2.328826047E0,-1.567050099E0,1.140600014E1,-1.171950102E0,1.157263808E1
2.330787100E0,-1.528050065E0,1.132905006E1,-9.040500522E-1,1.146732832E1
2.332748124E0,-1.452000022E0,1.132905006E1,-8.659500480E-1,1.145449907E1
2.334709390E0,-1.375050068E0,1.129095078E1,-7.120500207E-1,1.139663754E1
2.336670585E0,-1.336950064E0,1.121400070E1,-5.209500194E-1,1.130542508E1
2.338631474E0,-1.297950029E0,1.117605019E1,-4.060500264E-1,1.125849229E1
2.340592477E0,-1.106999993E0,1.121400070E1,-2.520000041E-1,1.127132489E1
2.342553565E0,-1.106999993E0,1.121400070E1,-2.205000073E-2,1.126852905E1
2.344514628E0,-1.030050039E0,1.117605019E1,-1.369500011E-1,1.122425303E1
2.346476023E0,-9.529500604E-1,1.125300026E1,1.500000060E-2,1.129328799E1
2.348437321E0,-8.770500422E-1,1.129095078E1,2.070000172E-1,1.132685460E1
2.350397472E0,-7.230000496E-1,1.144395065E1,2.830500007E-1,1.147025950E1
2.352357982E0,-6.469500065E-1,1.144395065E1,4.360500276E-1,1.147051396E1
2.354319155E0,-4.170000255E-1,1.155900097E1,5.130000114E-1,1.157789106E1
2.356280134E0,-2.629500031E-1,1.159800053E1,5.509500504E-1,1.161405635E1
2.358241408E0,-1.480500102E-1,1.178895092E1,6.280500293E-1,1.180659686E1
2.360202595E0,-3.299999982E-2,1.190400028E1,8.580000401E-1,1.193492672E1
2.362164023E0,8.100000024E-2,1.201905060E1,6.280500293E-1,1.203572121E1
2.364125374E0,2.340000123E-1,1.217295074E1,7.810500264E-1,1.220022643E1
2.366086585E0,4.639500082E-1,1.232595062E1,8.580000401E-1,1.236448432E1
2.368047837E0,5.410500169E-1,1.244100094E1,1.011000037E0,1.249373285E1
2.370009739E0,5.790000558E-1,1.259400082E1,8.580000401E-1,1.263646555E1
2.371971451E0,9.240000248E-1,1.267095089E1,1.087950110E0,1.275109438E1
2.373932280E0,1.230000019E0,1.274805069E1,1.432950020E0,1.288716579E1
2.375893371E0,1.345050097E0,1.278600025E1,1.510050058E0,1.294493003E1
2.377854265E0,1.498950124E0,1.297800064E1,1.510050058E0,1.315125862E1
2.379815217E0,1.651950121E0,1.305405045E1,1.510050058E0,1.324452428E1
2.381775730E0,1.882050037E0,1.305405045E1,1.510050058E0,1.327518725E1
2.383736371E0,2.111999989E0,1.305405045E1,1.471050024E0,1.330536603E1
2.385697152E0,2.304000139E0,1.313100052E1,1.471050024E0,1.341251578E1
2.387657898E0,2.494950056E0,1.309305096E1,1.510050058E0,1.341391107E1
2.389618897E0,2.686950207E0,1.301595020E1,1.548000097E0,1.338024534E1
2.391579821E0,2.839950085E0,1.293900108E1,1.510050058E0,1.333279103E1
2.393540745E0,2.992950201E0,1.286295033E1,1.548000097E0,1.329697508E1
2.395501669E0,3.262050152E0,1.270905018E1,1.548000097E0,1.321201090E1
2.397462367E0,3.376950264E0,1.251795101E1,1.548000097E0,1.305753403E1
2.399423131E0,3.529950142E0,1.228800011E1,1.585950017E0,1.288296286E1
2.401383721E0,3.645000219E0,1.201905060E1,1.548000097E0,1.265463979E1
2.403344362E0,3.682950258E0,1.175100040E1,1.585950017E0,1.241633483E1
2.405305377E0,3.682950258E0,1.144395065E1,1.585950017E0,1.212614393E1
2.407266283E0,3.645000219E0,1.113795090E1,1.585950017E0,1.182603967E1
2.409227583E0,3.607050180E0,1.075500011E1,1.624950051E0,1.145955065E1
2.411188758E0,3.568050146E0,1.044795036E1,1.585950017E0,1.115373866E1
2.413150134E0,3.529950142E0,1.014105034E1,1.624950051E0,1.086010647E1
2.415111451E0,3.415050268E0,9.757950783E0,1.585950017E0,1.045922604E1
2.417072892E0,3.376950264E0,9.412950516E0,1.548000097E0,1.011947305E1
2.419034297E0,3.337950230E0,9.030000687E0,1.585950017E0,9.756949400E0
2.420995324E0,3.337950230E0,8.761950493E0,1.510050058E0,9.497048981E0
2.422956458E0,3.223050117E0,8.455050468E0,1.471050024E0,9.167328873E0
2.424917839E0,3.184950113E0,8.187000275E0,1.471050024E0,8.907012344E0
2.426879148E0,3.070050240E0,7.879950523E0,1.432950020E0,8.577422368E0
2.428840367E0,3.031950235E0,7.650000572E0,1.432950020E0,8.352758631E0
2.430801612E0,2.917050123E0,7.381950378E0,1.279950023E0,8.039940601E0
2.432762840E0,2.802000046E0,7.228050232E0,1.240950108E0,7.850851647E0
2.434724073E0,2.725050211E0,7.113000393E0,1.318050027E0,7.730325292E0
2.436685123E0,2.572050095E0,6.922050476E0,1.279950023E0,7.494564467E0
2.438646227E0,2.533950090E0,6.768000126E0,1.279950023E0,7.339277950E0
2.440607659E0,2.494950056E0,6.654000282E0,1.165050030E0,7.201238582E0
2.442568994E0,2.341950178E0,6.654000282E0,1.203000069E0,7.155952736E0
2.444530013E0,2.265000105E0,6.654000282E0,1.203000069E0,7.131139768E0
2.446491135E0,2.188950062E0,6.654000282E0,1.318050027E0,7.127726005E0
2.448452204E0,2.111999989E0,6.691950321E0,1.240950108E0,7.126198160E0
2.450413289E0,1.996950150E0,6.730050087E0,1.126049995E0,7.109808202E0
2.452374365E0,1.920000076E0,6.844950199E0,1.240950108E0,7.216626684E0
2.454335443E0,1.767000079E0,6.960000515E0,1.240950108E0,7.287239094E0
2.456296550E0,1.729050040E0,7.075050354E0,1.279950023E0,7.394878201E0
2.458257658E0,1.575000048E0,7.267050266E0,1.318050027E0,7.551681971E0
2.460218686E0,1.384050012E0,7.458000183E0,1.279950023E0,7.692570001E0
2.462179737E0,1.345050097E0,7.497000217E0,1.203000069E0,7.711120618E0
2.464140683E0,1.306950092E0,7.650000572E0,1.279950023E0,7.865678570E0
2.466101660E0,1.306950092E0,7.842000484E0,1.318050027E0,8.058681407E0
2.468062728E0,1.306950092E0,7.957050323E0,1.395000100E0,8.183446320E0
2.470023755E0,1.114950061E0,8.187000275E0,1.395000100E0,8.379505499E0
2.471984661E0,1.039050102E0,8.340000153E0,1.471050024E0,8.532245650E0
2.473945603E0,1.000050068E0,8.416950226E0,1.510050058E0,8.609611049E0
2.475905802E0,6.550500393E-1,8.722949982E0,1.510050058E0,8.876891242E0
2.477866218E0,5.020500422E-1,8.800050735E0,1.432950020E0,8.930077992E0
2.479827388E0,4.639500082E-1,8.914950371E0,1.318050027E0,9.023793304E0
2.481788351E0,4.639500082E-1,9.030000687E0,1.318050027E0,9.137473277E0
2.483749133E0,4.260000288E-1,9.183000565E0,1.279950023E0,9.281554151E0
2.485709968E0,3.870000243E-1,9.298050880E0,1.318050027E0,9.398977342E0
2.487671040E0,3.870000243E-1,9.412950516E0,1.318050027E0,9.512658004E0
2.489632043E0,3.870000243E-1,9.490050316E0,1.203000069E0,9.573820198E0
2.491592967E0,3.870000243E-1,9.565950394E0,1.165050030E0,9.644403430E0
2.493553905E0,3.490500152E-1,9.643050194E0,1.165050030E0,9.719444147E0
2.495515005E0,2.719500065E-1,9.757950783E0,1.126049995E0,9.826471843E0
2.497476057E0,2.719500065E-1,9.873000145E0,1.165050030E0,9.945221478E0
2.499436960E0,2.719500065E-1,9.988050461E0,1.165050030E0,1.005944583E1
2.501397906E0,3.109500110E-1,1.002600002E1,1.165050030E0,1.009825272E1
2.503359165E0,3.870000243E-1,1.014105034E1,1.126049995E0,1.021071298E1
2.505320346E0,3.870000243E-1,1.018005085E1,1.126049995E0,1.024944842E1
2.507281271E0,5.020500422E-1,1.025595093E1,1.126049995E0,1.032979052E1
2.509242271E0,5.410500169E-1,1.025595093E1,1.050000072E0,1.032374761E1
2.511204036E0,6.169500351E-1,1.025595093E1,1.011000037E0,1.032411148E1
2.513165577E0,7.699500322E-1,1.025595093E1,1.011000037E0,1.033438308E1
2.515126449E0,8.470500112E-1,1.025595093E1,1.050000072E0,1.034429907E1
2.517087511E0,9.240000248E-1,1.014105034E1,1.050000072E0,1.023704929E1
2.519048365E0,9.619500637E-1,1.006500053E1,1.050000072E0,1.016523900E1
2.521009280E0,1.114950061E0,9.988050461E0,1.050000072E0,1.010478925E1
2.522969844E0,1.153950095E0,9.949950218E0,1.011000037E0,1.006753352E1
2.524930511E0,1.192050099E0,9.873000145E0,9.349500537E-1,9.988555797E0
2.526891542E0,1.269000053E0,9.835050583E0,1.011000037E0,9.967983857E0
2.528852452E0,1.306950092E0,9.757950783E0,1.050000072E0,9.900920269E0
2.530813738E0,1.306950092E0,9.720000267E0,9.349500537E-1,9.851936629E0
2.532774914E0,1.384050012E0,9.681000710E0,9.730500579E-1,9.827725860E0
2.534735975E0,1.422000051E0,9.604950905E0,1.011000037E0,9.762135376E0
2.536697069E0,1.498950124E0,9.565950394E0,1.011000037E0,9.735316096E0
2.538658117E0,1.537050128E0,9.490050316E0,1.011000037E0,9.666731566E0
2.540619165E0,1.537050128E0,9.451050758E0,9.730500579E-1,9.624536869E0
2.542579887E0,1.575000048E0,9.412950516E0,8.959500194E-1,9.585770131E0
2.544540704E0,1.575000048E0,9.336000443E0,8.580000401E-1,9.506718334E0
2.546501510E0,1.614000082E0,9.412950516E0,8.959500194E-1,9.592255215E0
2.548462319E0,1.614000082E0,9.336000443E0,8.580000401E-1,9.513257307E0
2.550423205E0,1.575000048E0,9.412950516E0,8.580000401E-1,9.582297565E0
2.552384076E0,1.575000048E0,9.412950516E0,8.959500194E-1,9.585770131E0
2.554345054E0,1.498950124E0,9.336000443E0,9.349500537E-1,9.501678133E0
2.556306000E0,1.459950089E0,9.336000443E0,9.349500537E-1,9.495603726E0
2.558267054E0,1.459950089E0,9.298050880E0,9.349500537E-1,9.458294563E0
2.560228076E0,1.422000051E0,9.259950638E0,1.011000037E0,9.422891862E0
2.562189199E0,1.384050012E0,9.259950638E0,1.087950110E0,9.425811142E0
2.564150298E0,1.306950092E0,9.259950638E0,1.165050030E0,9.424019627E0
2.566111552E0,1.345050097E0,9.336000443E0,1.165050030E0,9.504073106E0
2.568072760E0,1.306950092E0,9.375000000E0,1.203000069E0,9.541800287E0
2.570033816E0,1.345050097E0,9.375000000E0,1.126049995E0,9.537702729E0
2.571994916E0,1.345050097E0,9.412950516E0,1.050000072E0,9.566362805E0
2.573955818E0,1.306950092E0,9.412950516E0,9.730500579E-1,9.552935799E0
2.575916771E0,1.345050097E0,9.412950516E0,1.011000037E0,9.562160752E0
2.577877823E0,1.306950092E0,9.412950516E0,9.730500579E-1,9.552935799E0
2.579838846E0,1.306950092E0,9.336000443E0,1.050000072E0,9.485331990E0
2.581799753E0,1.306950092E0,9.298050880E0,1.011000037E0,9.443727537E0
2.583760694E0,1.306950092E0,9.220950127E0,1.126049995E0,9.380939632E0
2.585721673E0,1.306950092E0,9.183000565E0,1.126049995E0,9.343639896E0
2.587682630E0,1.230000019E0,9.067950249E0,1.165050030E0,9.224855735E0
2.589643863E0,1.230000019E0,9.030000687E0,1.165050030E0,9.187554300E0
2.591605015E0,1.192050099E0,8.953050613E0,1.165050030E0,9.106889716E0
2.593565764E0,1.153950095E0,8.877000809E0,1.126049995E0,9.022235464E0
2.595526632E0,1.000050068E0,8.877000809E0,1.165050030E0,9.008805973E0
2.597487879E0,1.000050068E0,8.877000809E0,1.203000069E0,9.013792357E0
2.599449015E0,9.619500637E-1,8.953050613E0,1.279950023E0,9.095094022E0
2.601409903E0,8.470500112E-1,8.914950371E0,1.279950023E0,9.046109987E0
2.603370863E0,6.940500140E-1,8.991000175E0,1.203000069E0,9.097636987E0
2.605332004E0,7.320000529E-1,8.991000175E0,1.240950108E0,9.105705102E0
2.607293092E0,8.470500112E-1,9.030000687E0,1.240950108E0,9.154144596E0
2.609253797E0,8.850000501E-1,9.030000687E0,1.165050030E0,9.147758144E0
2.611214622E0,8.850000501E-1,9.030000687E0,1.126049995E0,9.142872967E0
2.613175516E0,6.940500140E-1,8.953050613E0,1.087950110E0,9.045576607E0
2.615136389E0,6.940500140E-1,8.991000175E0,1.011000037E0,9.074244357E0
2.617097366E0,6.550500393E-1,8.914950371E0,9.730500579E-1,8.991788314E0
2.619058312E0,5.790000558E-1,8.914950371E0,9.730500579E-1,8.986568177E0
2.621018452E0,5.790000558E-1,8.914950371E0,9.730500579E-1,8.986568177E0
2.622978838E0,5.020500422E-1,8.953050613E0,9.349500537E-1,9.015725214E0
2.624940032E0,5.020500422E-1,8.953050613E0,9.730500579E-1,9.019755870E0
2.626900990E0,5.020500422E-1,9.030000687E0,9.730500579E-1,9.096141658E0
2.628861952E0,4.639500082E-1,9.067950249E0,9.349500537E-1,9.127820272E0
2.630822913E0,3.870000243E-1,9.106050491E0,8.580000401E-1,9.154566546E0
2.632783951E0,4.260000288E-1,9.183000565E0,8.959500194E-1,9.236433393E0
2.634744976E0,4.260000288E-1,9.145050049E0,8.580000401E-1,9.195084583E0
2.636705883E0,4.260000288E-1,9.220950127E0,8.200500607E-1,9.267139762E0
2.638666824E0,3.490500152E-1,9.298050880E0,8.200500607E-1,9.340667438E0
2.640627744E0,2.719500065E-1,9.375000000E0,7.050000429E-1,9.405403068E0
2.642588670E0,3.490500152E-1,9.375000000E0,7.429500222E-1,9.410867954E0
2.644549466E0,3.490500152E-1,9.336000443E0,6.660000086E-1,9.366231696E0
2.646510262E0,3.109500110E-1,9.375000000E0,5.509500504E-1,9.396321667E0
2.648471251E0,2.719500065E-1,9.490050316E0,5.509500504E-1,9.509918915E0
2.650432183E0,2.340000123E-1,9.451050758E0,5.509500504E-1,9.469987455E0
2.652393106E0,3.109500110E-1,9.375000000E0,4.750500321E-1,9.392176928E0
2.654354031E0,3.109500110E-1,9.451050758E0,4.360500276E-1,9.466213075E0
2.656314723E0,2.719500065E-1,9.451050758E0,5.509500504E-1,9.471001172E0
2.658275487E0,2.340000123E-1,9.412950516E0,4.750500321E-1,9.427834637E0
2.660236437E0,2.719500065E-1,9.412950516E0,4.360500276E-1,9.426968433E0
2.662197332E0,1.960500032E-1,9.490050316E0,4.360500276E-1,9.502085573E0
2.664158080E0,1.960500032E-1,9.375000000E0,5.130000114E-1,9.391071803E0
2.666118872E0,1.570500135E-1,9.375000000E0,5.899500251E-1,9.394856611E0
2.668079835E0,1.189500093E-1,9.336000443E0,5.130000114E-1,9.350840731E0
2.670040735E0,4.200000316E-2,9.298050880E0,4.750500321E-1,9.310273181E0
2.672002203E0,-1.099500060E-1,9.336000443E0,3.979500234E-1,9.345124798E0
2.673963504E0,-2.250000089E-1,9.298050880E0,3.220500052E-1,9.306346833E0
2.675924408E0,-2.250000089E-1,9.336000443E0,2.449500114E-1,9.341923237E0
2.677885429E0,-2.250000089E-1,9.375000000E0,1.300500035E-1,9.378601335E0
2.679846460E0,-3.019500077E-1,9.375000000E0,2.070000172E-1,9.382145161E0
2.681807495E0,-3.400500119E-1,9.412950516E0,1.680000126E-1,9.420588911E0
2.683768400E0,-3.400500119E-1,9.375000000E0,1.300500035E-1,9.382066511E0
2.685729344E0,-3.400500119E-1,9.375000000E0,1.300500035E-1,9.382066511E0
2.687690442E0,-4.549500346E-1,9.336000443E0,1.680000126E-1,9.348588546E0
2.689651495E0,-4.549500346E-1,9.220950127E0,1.300500035E-1,9.233082572E0
2.691612595E0,-5.320500135E-1,9.183000565E0,1.680000126E-1,9.199934814E0
2.693573668E0,-5.320500135E-1,9.067950249E0,1.680000126E-1,9.085098950E0
2.695534611E0,-6.079500318E-1,9.030000687E0,-2.205000073E-2,9.050469703E0
2.697495593E0,-7.230000496E-1,9.030000687E0,-6.105000153E-2,9.059104182E0
2.699456326E0,-7.620000243E-1,8.953050613E0,-2.205000073E-2,8.985446318E0
2.701417132E0,-7.620000243E-1,9.145050049E0,5.295000225E-2,9.176894253E0
2.703377861E0,-8.770500422E-1,9.336000443E0,-6.105000153E-2,9.377304951E0
2.705338636E0,-8.770500422E-1,9.565950394E0,-6.105000153E-2,9.606266226E0
2.707299359E0,-7.999500632E-1,9.604950905E0,-6.105000153E-2,9.638398679E0
2.709260098E0,-7.999500632E-1,9.681000710E0,-6.105000153E-2,9.714186633E0
2.711220916E0,-7.620000243E-1,9.604950905E0,-1.369500011E-1,9.636103010E0
2.713181711E0,-8.380500674E-1,9.565950394E0,-1.369500011E-1,9.603566533E0
2.715142472E0,-8.380500674E-1,9.451050758E0,-9.900000691E-2,9.488650555E0
2.717103247E0,-9.150000215E-1,9.451050758E0,-9.900000691E-2,9.495756235E0
2.719064149E0,-9.150000215E-1,9.375000000E0,-9.900000691E-2,9.420066403E0
2.721025014E0,-8.770500422E-1,9.336000443E0,-6.105000153E-2,9.377304951E0
2.722985813E0,-9.529500604E-1,9.298050880E0,-6.105000153E-2,9.346956248E0
2.724946631E0,-9.529500604E-1,9.298050880E0,-1.369500011E-1,9.347760122E0
2.726907507E0,-9.919500351E-1,9.220950127E0,-1.369500011E-1,9.275162608E0
2.728868380E0,-9.529500604E-1,9.183000565E0,-1.759500057E-1,9.233990015E0
2.730829177E0,-9.919500351E-1,9.183000565E0,-2.140500098E-1,9.238900457E0
2.732789997E0,-1.030050039E0,9.106050491E0,-2.140500098E-1,9.166622935E0
2.734750757E0,-9.919500351E-1,9.067950249E0,-2.520000041E-1,9.125524127E0
2.736711535E0,-1.144950032E0,8.991000175E0,-2.520000041E-1,9.067110826E0
2.738672482E0,-1.183050036E0,8.953050613E0,-1.759500057E-1,9.032589943E0
2.740633380E0,-1.068000078E0,8.991000175E0,-2.140500098E-1,9.056739244E0
2.742594128E0,-9.529500604E-1,8.991000175E0,-3.670500219E-1,9.048807860E0
2.744554920E0,-1.030050039E0,9.145050049E0,-2.520000041E-1,9.206326492E0
2.746515640E0,-1.030050039E0,9.106050491E0,-2.520000041E-1,9.167587613E0
2.748476382E0,-9.529500604E-1,9.145050049E0,-2.140500098E-1,9.197057770E0
2.750437214E0,-9.150000215E-1,9.183000565E0,-2.520000041E-1,9.231913583E0
2.752398009E0,-9.529500604E-1,9.220950127E0,-2.520000041E-1,9.273485809E0
2.754358550E0,-8.380500674E-1,9.220950127E0,-2.520000041E-1,9.262383773E0
2.756319165E0,-7.999500632E-1,9.259950638E0,-2.140500098E-1,9.296903965E0
2.758280004E0,-8.380500674E-1,9.336000443E0,-2.140500098E-1,9.375982593E0
2.760240778E0,-7.230000496E-1,9.336000443E0,-2.520000041E-1,9.367344199E0
2.762201727E0,-7.620000243E-1,9.412950516E0,-2.140500098E-1,9.446168475E0
2.764162624E0,-7.230000496E-1,9.451050758E0,-2.520000041E-1,9.482014212E0
2.766123373E0,-6.850500107E-1,9.412950516E0,-2.910000086E-1,9.442330853E0
2.768084165E0,-6.079500318E-1,9.451050758E0,-2.520000041E-1,9.473936229E0
2.770045064E0,-6.079500318E-1,9.490050316E0,-2.910000086E-1,9.513954974E0
2.772005932E0,-5.320500135E-1,9.565950394E0,-2.140500098E-1,9.583125876E0
2.773966681E0,-5.320500135E-1,9.528000832E0,-1.369500011E-1,9.543826925E0
2.775927468E0,-4.170000255E-1,9.528000832E0,-1.759500057E-1,9.538744533E0
2.777888413E0,-4.549500346E-1,9.528000832E0,-1.369500011E-1,9.539839343E0
2.779849312E0,-2.250000089E-1,9.336000443E0,-2.140500098E-1,9.341164096E0
2.781810284E0,-3.299999982E-2,9.183000565E0,-2.520000041E-1,9.186516879E0
2.783771235E0,-2.629500031E-1,9.490050316E0,1.300500035E-1,9.494583230E0
2.785732285E0,-3.400500119E-1,9.451050758E0,2.070000172E-1,9.459431455E0
2.787693308E0,-3.019500077E-1,9.490050316E0,2.070000172E-1,9.497108919E0
2.789654439E0,-1.480500102E-1,9.451050758E0,1.680000126E-1,9.453703150E0
2.791615539E0,-7.200000435E-2,9.412950516E0,5.295000225E-2,9.413374799E0
2.793576433E0,-7.200000435E-2,9.375000000E0,5.295000225E-2,9.375426001E0
2.795537387E0,4.050000105E-3,9.298050880E0,-2.205000073E-2,9.298077908E0
2.797498280E0,8.100000024E-2,9.259950638E0,1.500000060E-2,9.260317047E0
2.799459208E0,4.050000105E-3,9.259950638E0,9.195000678E-2,9.260408038E0
2.801419770E0,4.200000316E-2,9.183000565E0,1.680000126E-1,9.184633219E0
2.803380439E0,4.200000316E-2,9.220950127E0,2.449500114E-1,9.224298659E0
2.805340820E0,-3.299999982E-2,9.220950127E0,3.600000143E-1,9.228033932E0
2.807301285E0,-7.200000435E-2,9.183000565E0,4.360500276E-1,9.193629479E0
2.809262365E0,-1.099500060E-1,9.259950638E0,4.750500321E-1,9.272779915E0
2.811223240E0,-1.480500102E-1,9.259950638E0,4.750500321E-1,9.273309935E0
2.813184126E0,-1.870500147E-1,9.336000443E0,6.280500293E-1,9.358971034E0
2.815145009E0,-1.480500102E-1,9.336000443E0,7.050000429E-1,9.363751819E0
2.817105939E0,-2.250000089E-1,9.336000443E0,8.580000401E-1,9.378043151E0
2.819066855E0,-3.019500077E-1,9.451050758E0,8.959500194E-1,9.498224080E0
2.821027680E0,-3.019500077E-1,9.490050316E0,8.959500194E-1,9.537030735E0
2.822988507E0,-3.019500077E-1,9.565950394E0,8.959500194E-1,9.612559866E0
2.824949221E0,-3.780000210E-1,9.565950394E0,9.730500579E-1,9.622739598E0
2.826909968E0,-3.780000210E-1,9.681000710E0,8.959500194E-1,9.729716604E0
2.828870606E0,-4.170000255E-1,9.757950783E0,7.810500264E-1,9.798037132E0
2.830831276E0,-4.549500346E-1,9.796050072E0,8.580000401E-1,9.844071343E0
2.832792210E0,-4.549500346E-1,9.835050583E0,9.349500537E-1,9.889860014E0
2.834753057E0,-4.930500090E-1,9.910950661E0,9.349500537E-1,9.967154705E0
2.836713859E0,-4.549500346E-1,9.949950218E0,8.580000401E-1,9.997232264E0
2.838674675E0,-4.549500346E-1,9.988050461E0,8.580000401E-1,1.003515299E1
2.840635570E0,-4.549500346E-1,1.006500053E1,8.959500194E-1,1.011503543E1
2.842596442E0,-4.549500346E-1,1.006500053E1,8.200500607E-1,1.010859522E1
2.844557424E0,-4.549500346E-1,1.014105034E1,8.200500607E-1,1.018431950E1
2.846518370E0,-4.170000255E-1,1.014105034E1,7.429500222E-1,1.017677580E1
2.848479424E0,-4.170000255E-1,1.021800041E1,6.660000086E-1,1.024816947E1
2.850440447E0,-3.400500119E-1,1.025595093E1,6.280500293E-1,1.028078841E1
2.852401174E0,-3.019500077E-1,1.029495049E1,5.509500504E-1,1.031410322E1
2.854361987E0,-2.629500031E-1,1.029495049E1,5.509500504E-1,1.031303516E1
2.856322628E0,-2.250000089E-1,1.033305073E1,4.750500321E-1,1.034641169E1
2.858283309E0,-1.480500102E-1,1.033305073E1,4.750500321E-1,1.034502434E1
2.860243868E0,-1.099500060E-1,1.037100029E1,5.130000114E-1,1.038426237E1
2.862204463E0,-7.200000435E-2,1.025595093E1,4.750500321E-1,1.026719952E1
2.864164947E0,-7.200000435E-2,1.025595093E1,4.750500321E-1,1.026719952E1
2.866125463E0,4.050000105E-3,1.018005085E1,5.130000114E-1,1.019296918E1
2.868086239E0,-3.299999982E-2,1.018005085E1,4.360500276E-1,1.018943884E1
2.870046932E0,4.200000316E-2,1.021800041E1,5.130000114E-1,1.023095623E1
2.872007940E0,8.100000024E-2,1.014105034E1,5.130000114E-1,1.015434055E1
2.873968856E0,1.189500093E-1,1.006500053E1,5.130000114E-1,1.007876748E1
2.875929601E0,1.960500032E-1,1.002600002E1,4.360500276E-1,1.003739267E1
2.877890396E0,1.189500093E-1,9.988050461E0,4.750500321E-1,1.000004868E1
2.879851271E0,1.570500135E-1,9.949950218E0,4.750500321E-1,9.962522100E0
2.881812139E0,2.340000123E-1,9.949950218E0,4.750500321E-1,9.964032210E0
2.883772757E0,2.719500065E-1,9.949950218E0,4.360500276E-1,9.963212623E0
2.885733449E0,3.109500110E-1,9.873000145E0,3.979500234E-1,9.885908456E0
2.887695267E0,2.340000123E-1,9.873000145E0,3.600000143E-1,9.882332107E0
2.889656755E0,2.719500065E-1,9.835050583E0,2.449500114E-1,9.841858426E0
2.891617596E0,3.109500110E-1,9.835050583E0,1.680000126E-1,9.841398980E0
2.893578617E0,1.189500093E-1,9.949950218E0,2.070000172E-1,9.952814047E0
2.895539388E0,4.200000316E-2,9.949950218E0,2.830500007E-1,9.954064027E0
2.897500232E0,8.100000024E-2,9.988050461E0,2.830500007E-1,9.992388619E0
2.899461664E0,4.050000105E-3,1.002600002E1,1.680000126E-1,1.002740828E1
2.901422923E0,-1.099500060E-1,9.988050461E0,1.680000126E-1,9.990068319E0
2.903384199E0,-1.870500147E-1,1.002600002E1,5.295000225E-2,1.002788452E1
2.905345466E0,-2.629500031E-1,1.010295010E1,9.195000678E-2,1.010678971E1
2.907306331E0,-2.629500031E-1,1.014105034E1,1.680000126E-1,1.014584983E1
2.909267314E0,-2.629500031E-1,1.025595093E1,1.680000126E-1,1.026069667E1
2.911228227E0,-3.400500119E-1,1.025595093E1,1.680000126E-1,1.026296192E1
2.913189160E0,-3.400500119E-1,1.033305073E1,2.070000172E-1,1.034071663E1
2.915149901E0,-3.780000210E-1,1.037100029E1,2.070000172E-1,1.037995087E1
2.917110699E0,-4.170000255E-1,1.041000080E1,2.449500114E-1,1.042122863E1
2.919071823E0,-4.170000255E-1,1.052505016E1,2.070000172E-1,1.053534143E1
2.921032851E0,-4.549500346E-1,1.052505016E1,1.680000126E-1,1.053621775E1
2.922993757E0,-3.780000210E-1,1.060095024E1,2.070000172E-1,1.060970683E1
2.924954699E0,-4.170000255E-1,1.063995075E1,1.680000126E-1,1.064944435E1
2.926916158E0,-3.400500119E-1,1.071600056E1,1.680000126E-1,1.072271076E1
2.928877466E0,-3.400500119E-1,1.079295063E1,1.680000126E-1,1.079961302E1
2.930837783E0,-2.629500031E-1,1.079295063E1,3.220500052E-1,1.080095562E1
2.932798391E0,-1.480500102E-1,1.079295063E1,3.979500234E-1,1.080129929E1
2.934760043E0,-1.480500102E-1,1.090800095E1,4.360500276E-1,1.091771693E1
2.936721389E0,-1.480500102E-1,1.090800095E1,3.220500052E-1,1.091375827E1
2.938683006E0,-7.200000435E-2,1.094595051E1,3.220500052E-1,1.095092383E1
2.940644543E0,-7.200000435E-2,1.102305031E1,2.449500114E-1,1.102600665E1
2.942605677E0,4.200000316E-2,1.113795090E1,2.070000172E-1,1.113995346E1
2.944566930E0,8.100000024E-2,1.117605019E1,2.070000172E-1,1.117826050E1
2.946527976E0,1.570500135E-1,1.117605019E1,2.449500114E-1,1.117983734E1
2.948489083E0,1.960500032E-1,1.121400070E1,2.449500114E-1,1.121838883E1
2.950449585E0,1.960500032E-1,1.129095078E1,2.830500007E-1,1.129619946E1
2.952410285E0,2.340000123E-1,1.132905006E1,3.979500234E-1,1.133845208E1
2.954371786E0,3.109500110E-1,1.136805058E1,4.360500276E-1,1.138065918E1
2.956333053E0,2.340000123E-1,1.144395065E1,3.600000143E-1,1.145200256E1
2.958294322E0,2.340000123E-1,1.140600014E1,5.130000114E-1,1.141992838E1
2.960255591E0,2.719500065E-1,1.152105045E1,5.509500504E-1,1.153742200E1
2.962217083E0,2.719500065E-1,1.152105045E1,5.899500251E-1,1.153935013E1
2.964178543E0,2.340000123E-1,1.152105045E1,6.280500293E-1,1.154052886E1
2.966139736E0,2.719500065E-1,1.152105045E1,5.899500251E-1,1.153935013E1
2.968101007E0,8.100000024E-2,1.163595009E1,4.750500321E-1,1.164592495E1
2.970062095E0,1.189500093E-1,1.167405033E1,5.899500251E-1,1.168955265E1
2.972023237E0,1.189500093E-1,1.171305084E1,6.660000086E-1,1.173257283E1
2.973984447E0,1.189500093E-1,1.171305084E1,7.050000429E-1,1.173485126E1
