"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.681378249E0,1.230000019E0,1.006500053E1,4.576050282E0,1.112462907E1
4.683340202E0,1.345050097E0,9.835050583E0,4.614000320E0,1.094652359E1
4.685302345E0,1.422000051E0,9.643050194E0,4.729050159E0,1.083394742E1
4.687264433E0,1.614000082E0,9.412950516E0,4.729050159E0,1.065704223E1
4.689226511E0,1.920000076E0,9.183000565E0,4.729050159E0,1.050608467E1
4.691188558E0,1.996950150E0,8.991000175E0,4.653000355E0,1.031873570E1
4.693150505E0,1.996950150E0,8.800050735E0,4.653000355E0,1.015278854E1
4.695112482E0,2.188950062E0,8.647050858E0,4.614000320E0,1.004250914E1
4.697074351E0,2.419050217E0,8.455050468E0,4.498950005E0,9.878270776E0
4.699036251E0,2.610000134E0,8.263050079E0,4.461000443E0,9.746313265E0
4.700997888E0,2.649000168E0,8.148000717E0,4.423050404E0,9.642120744E0
4.702959616E0,2.649000168E0,7.995000362E0,4.231050014E0,9.425445184E0
4.704921482E0,2.533950090E0,7.842000484E0,4.116000175E0,9.211912511E0
4.706883307E0,2.380050182E0,7.803000450E0,4.039050102E0,9.103042383E0
4.708845337E0,2.764050245E0,7.650000572E0,4.000950336E0,9.064771707E0
4.710807307E0,2.802000046E0,7.534950256E0,3.963000298E0,8.962814903E0
4.712769250E0,3.108000040E0,7.458000183E0,3.886050224E0,8.965646509E0
4.714731214E0,3.147000074E0,7.420050144E0,3.808950186E0,8.914530561E0
4.716693444E0,3.337950230E0,7.420050144E0,3.771000147E0,8.967691898E0
4.718655596E0,3.415050268E0,7.305000305E0,3.771000147E0,8.902024483E0
4.720617391E0,3.529950142E0,7.305000305E0,3.579000235E0,8.867514880E0
4.722579291E0,3.645000219E0,7.228050232E0,3.502950191E0,8.820510008E0
4.724540956E0,4.105050087E0,6.654000282E0,3.579000235E0,8.598627719E0
4.726502684E0,3.913050175E0,6.730050087E0,3.234000206E0,8.429964008E0
4.728464685E0,3.760050297E0,6.844950199E0,3.004050255E0,8.367534846E0
4.730426606E0,3.760050297E0,6.844950199E0,2.773950100E0,8.287709009E0
4.732388620E0,3.760050297E0,6.883050442E0,2.583000183E0,8.257496689E0
4.734350606E0,3.645000219E0,6.844950199E0,2.314950228E0,8.093105979E0
4.736312254E0,3.837000132E0,6.730050087E0,2.085000038E0,8.022678439E0
4.738273997E0,3.952050209E0,6.768000126E0,1.893000126E0,8.062752386E0
4.740236040E0,4.027950287E0,6.807000160E0,1.663050056E0,8.082411161E0
4.742197995E0,3.990000248E0,6.883050442E0,1.510050058E0,8.097946440E0
4.744159508E0,3.990000248E0,6.960000515E0,1.510050058E0,8.163452721E0
4.746121151E0,3.990000248E0,7.036950111E0,1.471050024E0,8.222089578E0
4.748083012E0,3.913050175E0,7.152000427E0,1.510050058E0,8.291159325E0
4.750044822E0,3.837000132E0,7.305000305E0,1.510050058E0,8.388435530E0
4.752006495E0,3.760050297E0,7.458000183E0,1.510050058E0,8.487637842E0
4.753968209E0,3.682950258E0,7.534950256E0,1.432950020E0,8.508404300E0
4.755930077E0,3.607050180E0,7.687950134E0,1.356000066E0,8.599658391E0
4.757891899E0,3.568050146E0,7.879950523E0,1.279950023E0,8.744305242E0
4.759853716E0,3.492000103E0,8.032950401E0,1.126049995E0,8.831214269E0
4.761815527E0,3.415050268E0,8.224950790E0,1.126049995E0,8.976657086E0
4.763777198E0,3.223050117E0,8.416950226E0,1.087950110E0,9.078366516E0
4.765738911E0,3.108000040E0,8.569950104E0,1.087950110E0,9.180813933E0
4.767700600E0,2.839950085E0,8.800050735E0,1.126049995E0,9.315266932E0
4.769662296E0,2.764050245E0,8.991000175E0,1.165050030E0,9.478153802E0
4.771623992E0,2.572050095E0,9.145050049E0,1.203000069E0,9.575729280E0
4.773585685E0,2.419050217E0,9.298050880E0,1.203000069E0,9.682601060E0
4.775547421E0,2.265000105E0,9.490050316E0,1.279950023E0,9.840200838E0
4.777509144E0,2.149950027E0,9.643050194E0,1.318050027E0,9.967344583E0
4.779471011E0,1.996950150E0,9.796050072E0,1.279950023E0,1.007912094E1
4.781432836E0,1.843950033E0,9.988050461E0,1.240950108E0,1.023236341E1
4.783394706E0,1.690050125E0,1.010295010E1,1.203000069E0,1.031373256E1
4.785356549E0,1.614000082E0,1.025595093E1,1.279950023E0,1.046077424E1
4.787318351E0,1.498950124E0,1.037100029E1,1.318050027E0,1.056133298E1
4.789280166E0,1.384050012E0,1.056300068E1,1.395000100E0,1.074423581E1
4.791241657E0,1.345050097E0,1.071600056E1,1.395000100E0,1.088980500E1
4.793203243E0,1.345050097E0,1.094595051E1,1.356000066E0,1.111133333E1
4.795164758E0,1.306950092E0,1.106100082E1,1.126049995E0,1.119472404E1
4.797126305E0,1.306950092E0,1.117605019E1,9.349500537E-1,1.129098525E1
4.799088066E0,1.306950092E0,1.129095078E1,8.200500607E-1,1.139588391E1
4.801049765E0,1.306950092E0,1.148295021E1,5.899500251E-1,1.157213486E1
4.803012312E0,1.269000053E0,1.163595009E1,3.979500234E-1,1.171170610E1
4.804974611E0,1.192050099E0,1.178895092E1,2.830500007E-1,1.185244551E1
4.806936566E0,9.619500637E-1,1.190400028E1,1.300500035E-1,1.194351220E1
4.808898618E0,8.089500666E-1,1.201905060E1,1.680000126E-1,1.204741472E1
4.810859572E0,7.320000529E-1,1.213395023E1,1.680000126E-1,1.215717057E1
4.812820848E0,5.020500422E-1,1.221105099E1,1.300500035E-1,1.222205930E1
4.814782791E0,3.490500152E-1,1.228800011E1,1.500000060E-2,1.229296577E1
4.816744539E0,1.189500093E-1,1.236405087E1,1.500000060E-2,1.236463214E1
4.818706347E0,4.050000105E-3,1.240305042E1,-6.105000153E-2,1.240320133E1
4.820668144E0,-2.250000089E-1,1.240305042E1,-9.900000691E-2,1.240548612E1
4.822630179E0,-4.549500346E-1,1.236405087E1,-6.105000153E-2,1.237256887E1
4.824592144E0,-6.079500318E-1,1.240305042E1,-2.205000073E-2,1.241796075E1
4.826553971E0,-7.620000243E-1,1.228800011E1,9.195000678E-2,1.231194727E1
4.828515839E0,-7.620000243E-1,1.221105099E1,1.300500035E-1,1.223549440E1
4.830478026E0,-8.380500674E-1,1.209600067E1,5.295000225E-2,1.212511294E1
4.832440130E0,-9.529500604E-1,1.198095036E1,-1.759500057E-1,1.202007669E1
4.834401933E0,-1.106999993E0,1.186605072E1,-1.369500011E-1,1.191836247E1
4.836363825E0,-1.144950032E0,1.167405033E1,-2.140500098E-1,1.173201513E1
4.838325842E0,-1.222050071E0,1.159800053E1,-2.910000086E-1,1.166583489E1
4.840287823E0,-1.260000110E0,1.144395065E1,-3.289500177E-1,1.151780426E1
4.842249637E0,-1.297950029E0,1.136805058E1,-3.289500177E-1,1.144663515E1
4.844211507E0,-1.336950064E0,1.132905006E1,-2.910000086E-1,1.141137555E1
4.846173573E0,-1.452000022E0,1.125300026E1,-2.140500098E-1,1.134830984E1
4.848135582E0,-1.489950061E0,1.117605019E1,-2.910000086E-1,1.127868476E1
4.850098076E0,-1.528050065E0,1.113795090E1,-4.060500264E-1,1.124961172E1
4.852060428E0,-1.528050065E0,1.102305031E1,-4.440000355E-1,1.113731167E1
4.854022554E0,-1.567050099E0,1.102305031E1,-5.209500194E-1,1.114606088E1
4.855984743E0,-1.642950058E0,1.090800095E1,-5.590500236E-1,1.104519382E1
4.857946710E0,-1.528050065E0,1.075500011E1,-6.360000372E-1,1.088161112E1
4.859908743E0,-1.528050065E0,1.071600056E1,-5.970000029E-1,1.084084932E1
4.861870737E0,-1.413000107E0,1.063995075E1,-6.360000372E-1,1.075219128E1
4.863832743E0,-1.452000022E0,1.056300068E1,-5.590500236E-1,1.067697637E1
4.865794546E0,-1.413000107E0,1.056300068E1,-5.970000029E-1,1.067379790E1
4.867756420E0,-1.375050068E0,1.048605061E1,-5.209500194E-1,1.058864528E1
4.869718441E0,-1.413000107E0,1.041000080E1,-5.590500236E-1,1.052032428E1
4.871680418E0,-1.375050068E0,1.037100029E1,-4.819500148E-1,1.047285470E1
4.873642288E0,-1.336950064E0,1.037100029E1,-5.209500194E-1,1.046978851E1
4.875604189E0,-1.297950029E0,1.037100029E1,-4.440000355E-1,1.046133153E1
4.877565998E0,-1.260000110E0,1.033305073E1,-4.060500264E-1,1.041750518E1
4.879527854E0,-1.260000110E0,1.025595093E1,-4.060500264E-1,1.034103507E1
4.881489518E0,-1.106999993E0,1.018005085E1,-5.590500236E-1,1.025531185E1
4.883451238E0,-9.529500604E-1,1.006500053E1,-6.739500165E-1,1.013245075E1
4.885413105E0,-9.150000215E-1,9.988050461E0,-6.739500165E-1,1.005249152E1
4.887374929E0,-8.770500422E-1,9.835050583E0,-6.739500165E-1,9.897052358E0
4.889337108E0,-8.770500422E-1,9.873000145E0,-6.360000372E-1,9.932262818E0
4.891299173E0,-7.620000243E-1,9.873000145E0,-7.120500207E-1,9.927929851E0
4.893260983E0,-7.230000496E-1,9.873000145E0,-7.510500550E-1,9.927886841E0
4.895222868E0,-5.700000525E-1,9.757950783E0,-6.739500165E-1,9.797791188E0
4.897184707E0,-4.930500090E-1,9.757950783E0,-7.510500550E-1,9.799223335E0
4.899146560E0,-5.320500135E-1,9.681000710E0,-6.739500165E-1,9.719005123E0
4.901108288E0,-5.320500135E-1,9.681000710E0,-5.970000029E-1,9.713972460E0
4.903070040E0,-4.930500090E-1,9.681000710E0,-5.970000029E-1,9.711914438E0
4.905031902E0,-4.549500346E-1,9.565950394E0,-7.120500207E-1,9.603197473E0
4.906993731E0,-3.780000210E-1,9.528000832E0,-7.890000343E-1,9.568082614E0
4.908955580E0,-3.780000210E-1,9.412950516E0,-8.269500136E-1,9.456763070E0
4.910917423E0,-2.629500031E-1,9.412950516E0,-7.890000343E-1,9.449619102E0
4.912879270E0,-2.250000089E-1,9.298050880E0,-8.269500136E-1,9.337463333E0
4.914841115E0,-2.629500031E-1,9.259950638E0,-8.269500136E-1,9.300520138E0
4.916802782E0,-2.250000089E-1,9.220950127E0,-9.040500522E-1,9.267893652E0
4.918764502E0,-1.480500102E-1,9.030000687E0,-9.420000315E-1,9.080208988E0
4.920726145E0,-7.200000435E-2,9.106050491E0,-8.659500480E-1,9.147415429E0
4.922687810E0,4.050000105E-3,8.991000175E0,-8.269500136E-1,9.028950486E0
4.924649866E0,8.100000024E-2,8.877000809E0,-8.269500136E-1,8.915803423E0
4.926611808E0,1.570500135E-1,8.800050735E0,-8.659500480E-1,8.843948617E0
4.928573818E0,1.960500032E-1,8.914950371E0,-1.057050109E0,8.979539557E0
4.930535808E0,1.189500093E-1,8.953050613E0,-1.018950105E0,9.011632688E0
4.932497810E0,1.570500135E-1,8.877000809E0,-1.018950105E0,8.936669815E0
4.934459808E0,1.570500135E-1,8.877000809E0,-9.810000658E-1,8.932422359E0
4.936421827E0,2.340000123E-1,8.838000298E0,-1.018950105E0,8.899621598E0
4.938383827E0,2.719500065E-1,8.838000298E0,-1.134000063E0,8.914603873E0
4.940345693E0,1.960500032E-1,8.800050735E0,-1.096050024E0,8.870211621E0
4.942307598E0,1.960500032E-1,8.761950493E0,-1.134000063E0,8.837203641E0
4.944269209E0,1.960500032E-1,8.800050735E0,-1.171950102E0,8.879909661E0
4.946230906E0,1.960500032E-1,8.800050735E0,-1.096050024E0,8.870211621E0
4.948192818E0,2.719500065E-1,8.722949982E0,-1.210950017E0,8.810800936E0
4.950154669E0,2.340000123E-1,8.800050735E0,-1.171950102E0,8.880828565E0
4.952116110E0,2.340000123E-1,8.722949982E0,-1.134000063E0,8.799464105E0
4.954077671E0,2.719500065E-1,8.647050858E0,-1.249050021E0,8.741028046E0
4.956039565E0,2.340000123E-1,8.608050346E0,-1.287000060E0,8.706874062E0
4.958001361E0,1.960500032E-1,8.608050346E0,-1.249050021E0,8.700407595E0
4.959963072E0,1.960500032E-1,8.685000420E0,-1.287000060E0,8.782029210E0
4.961924815E0,1.570500135E-1,8.685000420E0,-1.326000094E0,8.787045763E0
4.963886498E0,1.570500135E-1,8.761950493E0,-1.326000094E0,8.863109917E0
4.965848199E0,8.100000024E-2,8.761950493E0,-1.363950014E0,8.867846248E0
4.967810205E0,4.050000105E-3,8.722949982E0,-1.363950014E0,8.828942883E0
4.969772121E0,-7.200000435E-2,8.685000420E0,-1.363950014E0,8.791744760E0
4.971733917E0,-1.099500060E-1,8.608050346E0,-1.402050018E0,8.722176565E0
4.973695776E0,-1.870500147E-1,8.608050346E0,-1.363950014E0,8.717446766E0
4.975657484E0,-3.019500077E-1,8.455050468E0,-1.441050053E0,8.582288593E0
4.977619237E0,-3.400500119E-1,8.340000153E0,-1.555950046E0,8.490713580E0
4.979580874E0,-4.170000255E-1,8.263050079E0,-1.555950046E0,8.418602389E0
4.981542545E0,-4.549500346E-1,8.071949959E0,-1.632000089E0,8.247834865E0
4.983504449E0,-4.549500346E-1,8.032950401E0,-1.671000123E0,8.217512586E0
4.985466264E0,-4.549500346E-1,7.957050323E0,-1.555950046E0,8.120505522E0
4.987427982E0,-4.930500090E-1,7.842000484E0,-1.516950130E0,8.002575061E0
4.989389728E0,-5.320500135E-1,7.765050411E0,-1.594050050E0,7.944814703E0
4.991351050E0,-5.700000525E-1,7.687950134E0,-1.516950130E0,7.856883290E0
4.993312497E0,-7.230000496E-1,7.612050533E0,-1.479000092E0,7.788034647E0
4.995274406E0,-7.230000496E-1,7.497000217E0,-1.594050050E0,7.698619155E0
4.997236183E0,-7.230000496E-1,7.420050144E0,-1.441050053E0,7.593187636E0
4.999197862E0,-7.620000243E-1,7.342950344E0,-1.479000092E0,7.529077305E0
5.001159569E0,-6.850500107E-1,7.228050232E0,-1.594050050E0,7.433370651E0
5.003121259E0,-6.469500065E-1,7.189950466E0,-1.594050050E0,7.392897103E0
5.005082954E0,-7.230000496E-1,7.113000393E0,-1.516950130E0,7.308805741E0
5.007044975E0,-7.999500632E-1,6.997950554E0,-1.594050050E0,7.221649924E0
5.009006890E0,-7.999500632E-1,6.922050476E0,-1.632000089E0,7.156684092E0
5.010968725E0,-8.380500674E-1,6.844950199E0,-1.708950043E0,7.104659133E0
5.012930584E0,-7.999500632E-1,6.730050087E0,-1.708950043E0,6.989563972E0
5.014892607E0,-8.380500674E-1,6.691950321E0,-1.632000089E0,6.938872481E0
5.016854582E0,-8.770500422E-1,6.615000248E0,-1.555950046E0,6.851892118E0
5.018816447E0,-8.770500422E-1,6.538950443E0,-1.326000094E0,6.729440239E0
5.020778348E0,-9.150000215E-1,6.538950443E0,-1.594050050E0,6.792355519E0
5.022740185E0,-9.150000215E-1,6.538950443E0,-1.671000123E0,6.810825159E0
5.024702041E0,-7.620000243E-1,6.615000248E0,-1.671000123E0,6.865210392E0
5.026664200E0,-6.469500065E-1,6.768000126E0,-1.747050047E0,7.019726055E0
5.028626270E0,-7.230000496E-1,6.883050442E0,-1.708950043E0,7.128788305E0
5.030588093E0,-7.230000496E-1,6.960000515E0,-1.708950043E0,7.203113666E0
5.032549978E0,-7.999500632E-1,7.036950111E0,-1.708950043E0,7.285540283E0
5.034511637E0,-8.770500422E-1,7.113000393E0,-1.747050047E0,7.376732016E0
5.036473362E0,-8.380500674E-1,7.152000427E0,-1.708950043E0,7.400942391E0
5.038435093E0,-8.770500422E-1,7.267050266E0,-1.632000089E0,7.499510693E0
5.040396822E0,-8.770500422E-1,7.305000305E0,-1.594050050E0,7.528163242E0
5.042358799E0,-8.770500422E-1,7.342950344E0,-1.632000089E0,7.573081329E0
5.044320721E0,-9.150000215E-1,7.381950378E0,-1.441050053E0,7.576743475E0
5.046282420E0,-9.529500604E-1,7.420050144E0,-1.479000092E0,7.625791712E0
5.048244185E0,-9.529500604E-1,7.497000217E0,-1.402050018E0,7.686278055E0
5.050205999E0,-9.150000215E-1,7.458000183E0,-1.326000094E0,7.630024117E0
5.052167798E0,-9.150000215E-1,7.497000217E0,-1.210950017E0,7.649093884E0
5.054129528E0,-9.529500604E-1,7.497000217E0,-1.326000094E0,7.672770186E0
5.056091272E0,-9.529500604E-1,7.497000217E0,-1.210950017E0,7.653726283E0
5.058052955E0,-9.529500604E-1,7.497000217E0,-1.210950017E0,7.653726283E0
5.060014656E0,-9.529500604E-1,7.497000217E0,-1.249050021E0,7.659846737E0
5.061976661E0,-9.529500604E-1,7.497000217E0,-1.363950014E0,7.679419621E0
5.063938577E0,-9.919500351E-1,7.458000183E0,-1.287000060E0,7.632961467E0
5.065900463E0,-9.529500604E-1,7.497000217E0,-1.210950017E0,7.653726283E0
5.067862354E0,-9.919500351E-1,7.534950256E0,-1.171950102E0,7.689792408E0
5.069824327E0,-9.529500604E-1,7.534950256E0,-1.210950017E0,7.690903011E0
5.071786275E0,-9.919500351E-1,7.497000217E0,-1.363950014E0,7.684356627E0
5.073747969E0,-9.529500604E-1,7.497000217E0,-1.479000092E0,7.700686161E0
5.075709738E0,-9.150000215E-1,7.497000217E0,-1.516950130E0,7.703465129E0
5.077671542E0,-9.150000215E-1,7.573050499E0,-1.594050050E0,7.792901543E0
5.079633342E0,-9.150000215E-1,7.612050533E0,-1.632000089E0,7.838619946E0
5.081595241E0,-8.770500422E-1,7.612050533E0,-1.671000123E0,7.842497785E0
5.083557111E0,-9.150000215E-1,7.650000572E0,-1.747050047E0,7.900121370E0
5.085518954E0,-8.770500422E-1,7.726950169E0,-1.786050081E0,7.979031932E0
5.087480805E0,-9.150000215E-1,7.803000450E0,-1.786050081E0,8.056923480E0
5.089442245E0,-9.919500351E-1,7.842000484E0,-1.900950074E0,8.129855328E0
5.091403805E0,-1.106999993E0,7.957050323E0,-2.014950037E0,8.282519091E0
5.093365519E0,-1.106999993E0,8.110050201E0,-2.053950071E0,8.439020924E0
5.095327188E0,-1.106999993E0,8.110050201E0,-2.092050076E0,8.448374801E0
5.097289064E0,-1.068000078E0,8.187000275E0,-2.130000114E0,8.526693272E0
5.099250880E0,-9.919500351E-1,8.263050079E0,-2.130000114E0,8.590626402E0
5.101212403E0,-9.150000215E-1,8.302050591E0,-2.130000114E0,8.619638596E0
5.103174022E0,-8.770500422E-1,8.340000153E0,-2.092050076E0,8.643002536E0
5.105136041E0,-8.380500674E-1,8.340000153E0,-2.014950037E0,8.620786166E0
5.107097943E0,-7.620000243E-1,8.416950226E0,-1.900950074E0,8.662523092E0
5.109059780E0,-6.850500107E-1,8.455050468E0,-1.786050081E0,8.668745401E0
5.111021637E0,-6.469500065E-1,8.569950104E0,-1.747050047E0,8.770106781E0
5.112983280E0,-6.469500065E-1,8.685000420E0,-1.671000123E0,8.867920726E0
5.114945001E0,-6.469500065E-1,8.877000809E0,-1.708950043E0,9.063122967E0
5.116906867E0,-7.999500632E-1,9.106050491E0,-1.632000089E0,9.285660986E0
5.118868691E0,-7.999500632E-1,9.336000443E0,-1.671000123E0,9.518038967E0
5.120830541E0,-8.770500422E-1,9.565950394E0,-1.708950043E0,9.756901863E0
5.122792384E0,-9.919500351E-1,9.796050072E0,-1.786050081E0,1.000682451E1
5.124754096E0,-1.030050039E0,1.002600002E1,-1.747050047E0,1.022906953E1
5.126715847E0,-1.068000078E0,1.021800041E1,-1.786050081E0,1.042775774E1
5.128677529E0,-1.183050036E0,1.037100029E1,-1.747050047E0,1.058345115E1
5.130639232E0,-1.336950064E0,1.052505016E1,-1.786050081E0,1.075890753E1
5.132601417E0,-1.413000107E0,1.067805004E1,-1.671000123E0,1.089997997E1
5.134563461E0,-1.413000107E0,1.083105087E1,-1.671000123E0,1.104990831E1
5.136525159E0,-1.605000019E0,1.090800095E1,-1.632000089E0,1.114557912E1
5.138486944E0,-1.681950092E0,1.102305031E1,-1.632000089E0,1.126942849E1
5.140449160E0,-1.720050097E0,1.110000038E1,-1.516950130E0,1.133444831E1
5.142411250E0,-1.795950055E0,1.113795090E1,-1.516950130E0,1.138334417E1
5.144372875E0,-1.834950089E0,1.113795090E1,-1.441050053E0,1.137970199E1
5.146334636E0,-1.950000048E0,1.117605019E1,-1.402050018E0,1.143120038E1
5.148296621E0,-2.026050091E0,1.121400070E1,-1.402050018E0,1.148148226E1
5.150258548E0,-2.065050125E0,1.129095078E1,-1.516950130E0,1.157804557E1
5.152220605E0,-2.140950203E0,1.129095078E1,-1.479000092E0,1.158691842E1
5.154182624E0,-2.179949999E0,1.129095078E1,-1.594050050E0,1.160942492E1
5.156144442E0,-2.332950115E0,1.132905006E1,-1.479000092E0,1.166093791E1
5.158106319E0,-2.295000076E0,1.136805058E1,-1.671000123E0,1.171716009E1
5.160068358E0,-2.371050119E0,1.129095078E1,-1.708950043E0,1.166310243E1
5.162030336E0,-2.410050154E0,1.132905006E1,-1.824000120E0,1.172530143E1
5.163992340E0,-2.485950232E0,1.129095078E1,-1.786050081E0,1.169852524E1
5.165954336E0,-2.448000193E0,1.125300026E1,-1.824000120E0,1.165974683E1
5.167916472E0,-2.563050032E0,1.117605019E1,-1.824000120E0,1.161035312E1
5.169878567E0,-2.524950027E0,1.113795090E1,-1.977000117E0,1.159042071E1
5.171840698E0,-2.601000071E0,1.110000038E1,-2.014950037E0,1.157735866E1
5.173802841E0,-2.640000105E0,1.098495007E1,-2.169000149E0,1.150405538E1
5.175764997E0,-2.716050148E0,1.087005043E1,-2.245050192E0,1.142694951E1
5.177727149E0,-2.716050148E0,1.075500011E1,-2.322000027E0,1.133307725E1
5.179689124E0,-2.755050182E0,1.067805004E1,-2.398950100E0,1.128565531E1
5.181651151E0,-2.830950022E0,1.056300068E1,-2.475000143E0,1.121235422E1
5.183613520E0,-2.793000221E0,1.044795036E1,-2.590050220E0,1.112065093E1
5.185575778E0,-2.869950056E0,1.033305073E1,-2.704950094E0,1.106007711E1
5.187537960E0,-2.830950022E0,1.025595093E1,-2.743950129E0,1.098763258E1
5.189500165E0,-2.908050060E0,1.010295010E1,-2.859000206E0,1.089496388E1
5.191462085E0,-3.022950172E0,1.006500053E1,-2.896950245E0,1.090113683E1
5.193424088E0,-3.022950172E0,1.002600002E1,-2.820000172E0,1.084487460E1
5.195385937E0,-3.100050211E0,9.949950218E0,-2.859000206E0,1.080674340E1
5.197347842E0,-3.138000250E0,9.949950218E0,-2.820000172E0,1.080744909E1
5.199309498E0,-3.291000128E0,9.949950218E0,-2.782050133E0,1.084306203E1
5.201271227E0,-3.330000162E0,9.949950218E0,-2.704950094E0,1.083545871E1
5.203232913E0,-3.330000162E0,9.988050461E0,-2.629050016E0,1.085181815E1
5.205194612E0,-3.367950201E0,1.006500053E1,-2.514000177E0,1.090722335E1
5.207156617E0,-3.406050205E0,1.010295010E1,-2.437050104E0,1.093663531E1
5.209118533E0,-3.406050205E0,1.014105034E1,-2.322000027E0,1.094686092E1
5.211080233E0,-3.483000278E0,1.021800041E1,-2.245050192E0,1.102629012E1
5.213041996E0,-3.520950079E0,1.037100029E1,-2.206950188E0,1.117252727E1
5.215003856E0,-3.559950113E0,1.052505016E1,-2.169000149E0,1.132053388E1
5.216965687E0,-3.559950113E0,1.063995075E1,-2.169000149E0,1.142743884E1
5.218927502E0,-3.520950079E0,1.075500011E1,-2.169000149E0,1.152265935E1
5.220889314E0,-3.520950079E0,1.083105087E1,-2.092050076E0,1.157952616E1
5.222851210E0,-3.445050240E0,1.094595051E1,-2.130000114E0,1.167129402E1
5.224813081E0,-3.445050240E0,1.102305031E1,-2.130000114E0,1.174363273E1
5.226775103E0,-3.330000162E0,1.110000038E1,-1.977000117E0,1.175616600E1
5.228737081E0,-3.291000128E0,1.117605019E1,-1.939050078E0,1.181078722E1
5.230698919E0,-3.214950085E0,1.129095078E1,-1.900950074E0,1.189264834E1
5.232660789E0,-3.061050177E0,1.132905006E1,-1.747050047E0,1.186463600E1
5.234622766E0,-2.946000099E0,1.140600014E1,-1.747050047E0,1.190915360E1
5.236584711E0,-2.830950022E0,1.152105045E1,-1.516950130E0,1.196035197E1
5.238546541E0,-2.755050182E0,1.159800053E1,-1.287000060E0,1.199000779E1
5.240508405E0,-2.563050032E0,1.167405033E1,-1.171950102E0,1.200941896E1
5.242470268E0,-2.448000193E0,1.175100040E1,-9.040500522E-1,1.203727635E1
5.244432117E0,-2.295000076E0,1.182795048E1,-6.739500165E-1,1.206737944E1
5.246394142E0,-2.179949999E0,1.194300079E1,-3.670500219E-1,1.214587073E1
5.248356115E0,-2.140950203E0,1.198095036E1,-1.759500057E-1,1.217200877E1
5.250317941E0,-2.026050091E0,1.205805016E1,5.295000225E-2,1.222719331E1
5.252279810E0,-1.950000048E0,1.213395023E1,2.449500114E-1,1.229208074E1
5.254241000E0,-1.834950089E0,1.224900055E1,3.600000143E-1,1.239091023E1
5.256202372E0,-1.758000135E0,1.236405087E1,5.509500504E-1,1.250055456E1
5.258164118E0,-1.528050065E0,1.247895050E1,6.280500293E-1,1.258783498E1
5.260125755E0,-1.375050068E0,1.255605030E1,7.429500222E-1,1.265294972E1
5.262087457E0,-1.222050071E0,1.270905018E1,8.200500607E-1,1.279397690E1
5.264049139E0,-1.144950032E0,1.290105057E1,9.730500579E-1,1.298825788E1
5.266011014E0,-1.030050039E0,1.309305096E1,1.050000072E0,1.317541220E1
5.267972832E0,-9.919500351E-1,1.332300091E1,1.087950110E0,1.340410211E1
5.269934458E0,-8.770500422E-1,1.355205059E1,1.050000072E0,1.362093213E1
5.271896141E0,-6.850500107E-1,1.378200054E1,1.087950110E0,1.384183759E1
5.273858060E0,-6.079500318E-1,1.397400093E1,1.203000069E0,1.403885730E1
5.275819909E0,-3.780000210E-1,1.408905029E1,1.240950108E0,1.414864585E1
5.277781575E0,4.050000105E-3,1.370595074E1,7.810500264E-1,1.372818783E1
5.279743295E0,8.100000024E-2,1.332300091E1,3.600000143E-1,1.332810993E1
5.281705522E0,4.260000288E-1,1.343700027E1,1.240950108E0,1.350090403E1
5.283667601E0,4.260000288E-1,1.370595074E1,1.777950048E0,1.382735217E1
5.285630669E0,5.790000558E-1,1.385895061E1,1.893000126E0,1.399961438E1
5.287593447E0,8.850000501E-1,1.401195049E1,1.855050087E0,1.416189227E1
5.289555495E0,1.114950061E0,1.412700081E1,1.893000126E0,1.429680786E1
5.291517757E0,1.306950092E0,1.420395088E1,1.855050087E0,1.438407279E1
5.293479532E0,1.422000051E0,1.412700081E1,1.816050053E0,1.431405861E1
5.295441449E0,1.767000079E0,1.420395088E1,1.855050087E0,1.443314660E1
5.297403643E0,2.035050154E0,1.408905029E1,1.855050087E0,1.435562531E1
5.299365755E0,2.265000105E0,1.397400093E1,1.855050087E0,1.427739956E1
5.301327920E0,2.457000017E0,1.385895061E1,1.969950080E0,1.421225051E1
5.303290066E0,2.686950207E0,1.366695023E1,2.008050203E0,1.407257956E1
5.305252177E0,2.955000162E0,1.347600079E1,2.046000004E0,1.394706920E1
5.307214299E0,3.223050117E0,1.332300091E1,2.085000038E0,1.386497856E1
5.309176457E0,3.453000069E0,1.305405045E1,2.161050081E0,1.367485210E1
5.311138605E0,3.607050180E0,1.282395077E1,2.161050081E0,1.349572754E1
5.313100455E0,3.874950171E0,1.255605030E1,2.238000154E0,1.332960174E1
5.315062386E0,4.105050087E0,1.217295074E1,2.275950193E0,1.304653653E1
5.317024173E0,4.297049999E0,1.171305084E1,2.161050081E0,1.266216159E1
5.318986002E0,4.411950111E0,1.113795090E1,2.008050203E0,1.214707864E1
5.320947670E0,4.450050354E0,1.060095024E1,1.969950080E0,1.166463876E1
5.322909386E0,4.411950111E0,1.014105034E1,1.969950080E0,1.123329467E1
5.324871113E0,4.450050354E0,9.681000710E0,2.008050203E0,1.084237006E1
5.326832841E0,4.335000038E0,9.220950127E0,2.046000004E0,1.039250993E1
5.328794528E0,4.219950199E0,8.838000298E0,2.008050203E0,9.997524422E0
5.330756227E0,4.105050087E0,8.493000031E0,2.008050203E0,9.644415553E0
