"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.343830440E-1,-8.380500674E-1,8.953050613E0,-1.516950130E0,9.119242342E0
2.363443900E-1,-8.770500422E-1,8.991000175E0,-1.555950046E0,9.166694141E0
2.383056020E-1,-9.529500604E-1,9.030000687E0,-1.555950046E0,9.212491887E0
2.402668540E-1,-9.150000215E-1,8.991000175E0,-1.479000092E0,9.157660753E0
2.422282600E-1,-9.150000215E-1,8.953050613E0,-1.479000092E0,9.120404684E0
2.441896210E-1,-9.919500351E-1,9.030000687E0,-1.555950046E0,9.216607717E0
2.461506950E-1,-1.068000078E0,9.030000687E0,-1.516950130E0,9.218604790E0
2.481118540E-1,-1.030050039E0,8.991000175E0,-1.441050053E0,9.163826302E0
2.500729010E-1,-1.068000078E0,9.067950249E0,-1.479000092E0,9.249637136E0
2.520339920E-1,-1.068000078E0,9.067950249E0,-1.402050018E0,9.237645270E0
2.539952460E-1,-1.030050039E0,9.067950249E0,-1.402050018E0,9.233334666E0
2.559564520E-1,-1.106999993E0,9.106050491E0,-1.363950014E0,9.273940057E0
2.579176430E-1,-1.106999993E0,9.067950249E0,-1.402050018E0,9.242235387E0
2.598788390E-1,-1.144950032E0,9.067950249E0,-1.402050018E0,9.246857658E0
2.618400890E-1,-1.106999993E0,9.067950249E0,-1.363950014E0,9.236532376E0
2.638013130E-1,-1.144950032E0,9.067950249E0,-1.441050053E0,9.252851320E0
2.657627250E-1,-1.222050071E0,9.106050491E0,-1.479000092E0,9.305966000E0
2.677240820E-1,-1.183050036E0,9.106050491E0,-1.479000092E0,9.300924912E0
2.696849320E-1,-1.183050036E0,9.067950249E0,-1.402050018E0,9.251652466E0
2.716459310E-1,-1.222050071E0,9.106050491E0,-1.441050053E0,9.300010063E0
2.736072590E-1,-1.183050036E0,9.067950249E0,-1.479000092E0,9.263626200E0
2.755684810E-1,-1.183050036E0,9.067950249E0,-1.516950130E0,9.269760882E0
2.775298480E-1,-1.183050036E0,9.067950249E0,-1.479000092E0,9.263626200E0
2.794911730E-1,-1.222050071E0,9.067950249E0,-1.479000092E0,9.268687575E0
2.814524340E-1,-1.260000110E0,9.067950249E0,-1.441050053E0,9.267790850E0
2.834137140E-1,-1.260000110E0,8.991000175E0,-1.479000092E0,9.198539324E0
2.853754350E-1,-1.260000110E0,9.030000687E0,-1.479000092E0,9.236663572E0
2.873370240E-1,-1.260000110E0,9.030000687E0,-1.441050053E0,9.230662919E0
2.892983750E-1,-1.183050036E0,9.030000687E0,-1.441050053E0,9.220474231E0
2.912597960E-1,-1.222050071E0,9.030000687E0,-1.441050053E0,9.225559280E0
2.932210390E-1,-1.222050071E0,9.030000687E0,-1.402050018E0,9.219547876E0
2.951823340E-1,-1.183050036E0,9.030000687E0,-1.402050018E0,9.214459509E0
2.971435540E-1,-1.222050071E0,9.067950249E0,-1.441050053E0,9.262707668E0
2.991047960E-1,-1.183050036E0,9.106050491E0,-1.402050018E0,9.288999257E0
3.010660240E-1,-1.144950032E0,9.183000565E0,-1.363950014E0,9.354077698E0
3.030272570E-1,-1.106999993E0,9.183000565E0,-1.402050018E0,9.355142576E0
3.049884420E-1,-1.068000078E0,9.183000565E0,-1.441050053E0,9.356535085E0
3.069496420E-1,-1.106999993E0,9.183000565E0,-1.402050018E0,9.355142576E0
3.089109310E-1,-1.106999993E0,9.220950127E0,-1.402050018E0,9.392396631E0
3.108721870E-1,-1.106999993E0,9.220950127E0,-1.363950014E0,9.386784852E0
3.128337740E-1,-1.183050036E0,9.259950638E0,-1.441050053E0,9.445788398E0
3.147952640E-1,-1.106999993E0,9.220950127E0,-1.441050053E0,9.398297478E0
3.167564520E-1,-1.106999993E0,9.259950638E0,-1.402050018E0,9.430688154E0
3.187177280E-1,-1.144950032E0,9.259950638E0,-1.441050053E0,9.441092185E0
3.206790850E-1,-1.144950032E0,9.259950638E0,-1.402050018E0,9.435218103E0
3.226404180E-1,-1.068000078E0,9.259950638E0,-1.441050053E0,9.432069510E0
3.246018570E-1,-1.106999993E0,9.259950638E0,-1.363950014E0,9.425099174E0
3.265632640E-1,-1.068000078E0,9.298050880E0,-1.402050018E0,9.463620797E0
3.285249600E-1,-1.030050039E0,9.259950638E0,-1.363950014E0,9.416371304E0
3.304865720E-1,-9.919500351E-1,9.220950127E0,-1.441050053E0,9.385441458E0
3.324481340E-1,-1.068000078E0,9.220950127E0,-1.441050053E0,9.393783618E0
3.344097180E-1,-9.919500351E-1,9.220950127E0,-1.441050053E0,9.385441458E0
3.363713830E-1,-9.919500351E-1,9.220950127E0,-1.479000092E0,9.391343215E0
3.383330240E-1,-1.030050039E0,9.259950638E0,-1.402050018E0,9.421965461E0
3.402942300E-1,-9.919500351E-1,9.259950638E0,-1.441050053E0,9.423761242E0
3.422555640E-1,-9.529500604E-1,9.259950638E0,-1.479000092E0,9.425616208E0
3.442167620E-1,-9.919500351E-1,9.336000443E0,-1.479000092E0,9.504331139E0
3.461780110E-1,-9.919500351E-1,9.375000000E0,-1.441050053E0,9.536834649E0
3.481395530E-1,-9.919500351E-1,9.336000443E0,-1.441050053E0,9.498499586E0
3.501010090E-1,-9.529500604E-1,9.375000000E0,-1.516950130E0,9.544625530E0
3.520623820E-1,-9.529500604E-1,9.375000000E0,-1.402050018E0,9.527039575E0
3.540237800E-1,-8.770500422E-1,9.412950516E0,-1.516950130E0,9.574653617E0
3.559851880E-1,-9.529500604E-1,9.412950516E0,-1.479000092E0,9.575969533E0
3.579466060E-1,-9.150000215E-1,9.451050758E0,-1.479000092E0,9.609736039E0
3.599078060E-1,-9.150000215E-1,9.451050758E0,-1.441050053E0,9.603968489E0
3.618690700E-1,-8.770500422E-1,9.490050316E0,-1.363950014E0,9.627597385E0
3.638304740E-1,-8.770500422E-1,9.412950516E0,-1.402050018E0,9.557122917E0
3.657918370E-1,-9.150000215E-1,9.490050316E0,-1.441050053E0,9.642349573E0
3.677533510E-1,-8.770500422E-1,9.490050316E0,-1.441050053E0,9.638822388E0
3.697148270E-1,-9.150000215E-1,9.490050316E0,-1.441050053E0,9.642349573E0
3.716760620E-1,-9.150000215E-1,9.451050758E0,-1.402050018E0,9.598194087E0
3.736373670E-1,-9.529500604E-1,9.451050758E0,-1.479000092E0,9.613423715E0
3.755988990E-1,-8.770500422E-1,9.528000832E0,-1.363950014E0,9.665007825E0
3.775603650E-1,-8.770500422E-1,9.528000832E0,-1.402050018E0,9.670458152E0
3.795213950E-1,-9.529500604E-1,9.528000832E0,-1.441050053E0,9.683364029E0
3.814825400E-1,-9.150000215E-1,9.565950394E0,-1.441050053E0,9.717060112E0
3.834441450E-1,-9.919500351E-1,9.604950905E0,-1.516950130E0,9.774465942E0
3.854056150E-1,-9.919500351E-1,9.604950905E0,-1.516950130E0,9.774465942E0
3.873671650E-1,-1.030050039E0,9.643050194E0,-1.516950130E0,9.815831998E0
3.893286920E-1,-1.068000078E0,9.681000710E0,-1.555950046E0,9.863233722E0
3.912901030E-1,-9.529500604E-1,9.604950905E0,-1.555950046E0,9.776716026E0
3.932515450E-1,-9.919500351E-1,9.604950905E0,-1.594050050E0,9.786727866E0
3.952130990E-1,-9.919500351E-1,9.604950905E0,-1.516950130E0,9.774465942E0
3.971746200E-1,-9.529500604E-1,9.565950394E0,-1.516950130E0,9.732248376E0
3.991361170E-1,-9.919500351E-1,9.604950905E0,-1.516950130E0,9.774465942E0
4.010976220E-1,-9.919500351E-1,9.604950905E0,-1.479000092E0,9.768648219E0
4.030591770E-1,-9.919500351E-1,9.565950394E0,-1.516950130E0,9.736144489E0
4.050207410E-1,-1.030050039E0,9.565950394E0,-1.516950130E0,9.740099985E0
4.069817360E-1,-9.529500604E-1,9.565950394E0,-1.516950130E0,9.732248376E0
4.089428970E-1,-1.030050039E0,9.565950394E0,-1.555950046E0,9.746250077E0
4.109040930E-1,-1.030050039E0,9.528000832E0,-1.516950130E0,9.702831578E0
4.128652790E-1,-9.919500351E-1,9.565950394E0,-1.555950046E0,9.742297078E0
4.148267430E-1,-1.030050039E0,9.604950905E0,-1.555950046E0,9.784531952E0
4.167881260E-1,-1.068000078E0,9.604950905E0,-1.594050050E0,9.794728256E0
4.187492860E-1,-1.030050039E0,9.565950394E0,-1.594050050E0,9.752405118E0
4.207105120E-1,-1.068000078E0,9.565950394E0,-1.594050050E0,9.756486389E0
4.226717430E-1,-1.030050039E0,9.565950394E0,-1.516950130E0,9.740099985E0
4.246329720E-1,-1.030050039E0,9.604950905E0,-1.555950046E0,9.784531952E0
4.265942030E-1,-1.068000078E0,9.643050194E0,-1.555950046E0,9.825987062E0
4.285554330E-1,-1.030050039E0,9.643050194E0,-1.594050050E0,9.828042312E0
4.305163050E-1,-1.106999993E0,9.643050194E0,-1.555950046E0,9.830302466E0
4.324772820E-1,-1.068000078E0,9.681000710E0,-1.594050050E0,9.869315805E0
4.344385550E-1,-1.030050039E0,9.643050194E0,-1.479000092E0,9.810038807E0
4.363997410E-1,-1.068000078E0,9.720000267E0,-1.516950130E0,9.895461943E0
4.383609850E-1,-1.106999993E0,9.757950783E0,-1.516950130E0,9.937011128E0
4.403222080E-1,-1.106999993E0,9.757950783E0,-1.516950130E0,9.937011128E0
4.422833060E-1,-1.106999993E0,9.757950783E0,-1.479000092E0,9.931288624E0
4.442444400E-1,-1.106999993E0,9.757950783E0,-1.555950046E0,9.943039425E0
4.462060470E-1,-1.144950032E0,9.835050583E0,-1.516950130E0,1.001699896E1
4.481675150E-1,-1.106999993E0,9.757950783E0,-1.479000092E0,9.931288624E0
4.501286360E-1,-1.106999993E0,9.835050583E0,-1.441050053E0,1.000151460E1
4.520898770E-1,-1.144950032E0,9.873000145E0,-1.479000092E0,1.004860606E1
4.540512850E-1,-1.106999993E0,9.949950218E0,-1.402050018E0,1.010904064E1
4.560126440E-1,-1.144950032E0,9.949950218E0,-1.402050018E0,1.011326674E1
4.579740780E-1,-1.106999993E0,9.988050461E0,-1.402050018E0,1.014654351E1
4.599354900E-1,-1.068000078E0,9.988050461E0,-1.326000094E0,1.013212971E1
4.618967980E-1,-1.106999993E0,1.002600002E1,-1.363950014E0,1.017872709E1
4.638581570E-1,-1.183050036E0,1.010295010E1,-1.402050018E0,1.026815233E1
4.658197250E-1,-1.144950032E0,1.010295010E1,-1.363950014E0,1.025869733E1
4.677812320E-1,-1.144950032E0,1.014105034E1,-1.402050018E0,1.030133762E1
4.697427760E-1,-1.183050036E0,1.014105034E1,-1.479000092E0,1.031639233E1
4.717043090E-1,-1.144950032E0,1.018005085E1,-1.479000092E0,1.035044865E1
4.736656350E-1,-1.144950032E0,1.018005085E1,-1.479000092E0,1.035044865E1
4.756270460E-1,-1.183050036E0,1.025595093E1,-1.479000092E0,1.042936135E1
4.775886050E-1,-1.260000110E0,1.021800041E1,-1.402050018E0,1.039042237E1
4.795501210E-1,-1.222050071E0,1.029495049E1,-1.441050053E0,1.046690198E1
4.815113490E-1,-1.260000110E0,1.033305073E1,-1.402050018E0,1.050358424E1
4.834726610E-1,-1.297950029E0,1.041000080E1,-1.441050053E0,1.058911782E1
4.854341730E-1,-1.260000110E0,1.044795036E1,-1.326000094E0,1.060686303E1
4.873956400E-1,-1.297950029E0,1.048605061E1,-1.402050018E0,1.065869016E1
4.893570570E-1,-1.336950064E0,1.052505016E1,-1.402050018E0,1.070186249E1
4.913184880E-1,-1.297950029E0,1.060095024E1,-1.441050053E0,1.077689406E1
4.932796390E-1,-1.297950029E0,1.056300068E1,-1.326000094E0,1.072473468E1
4.952408730E-1,-1.297950029E0,1.067805004E1,-1.287000060E0,1.083336495E1
4.972025080E-1,-1.336950064E0,1.071600056E1,-1.287000060E0,1.087549873E1
4.991640250E-1,-1.336950064E0,1.075500011E1,-1.210950017E0,1.090522182E1
5.011253880E-1,-1.336950064E0,1.075500011E1,-1.171950102E0,1.090096005E1
5.030867960E-1,-1.336950064E0,1.079295063E1,-1.287000060E0,1.095132814E1
5.050479970E-1,-1.375050068E0,1.071600056E1,-1.326000094E0,1.088493027E1
5.070092580E-1,-1.297950029E0,1.079295063E1,-1.287000060E0,1.094663541E1
5.089704730E-1,-1.336950064E0,1.075500011E1,-1.287000060E0,1.091392835E1
5.109317090E-1,-1.297950029E0,1.071600056E1,-1.287000060E0,1.087077326E1
5.128930730E-1,-1.297950029E0,1.075500011E1,-1.171950102E0,1.089624563E1
5.148543990E-1,-1.297950029E0,1.071600056E1,-1.287000060E0,1.087077326E1
5.168157940E-1,-1.183050036E0,1.063995075E1,-1.402050018E0,1.079693955E1
5.187771690E-1,-1.183050036E0,1.063995075E1,-1.441050053E0,1.080207316E1
5.207382300E-1,-1.260000110E0,1.060095024E1,-1.441050053E0,1.077238931E1
5.226993910E-1,-1.183050036E0,1.060095024E1,-1.479000092E0,1.076880656E1
5.246606320E-1,-1.144950032E0,1.056300068E1,-1.441050053E0,1.072215087E1
5.266218500E-1,-1.106999993E0,1.052505016E1,-1.402050018E0,1.067557372E1
5.285832630E-1,-1.106999993E0,1.044795036E1,-1.441050053E0,1.060479802E1
5.305446190E-1,-1.030050039E0,1.044795036E1,-1.555950046E0,1.061327708E1
5.325059470E-1,-9.919500351E-1,1.037100029E1,-1.555950046E0,1.053387832E1
5.344672960E-1,-1.030050039E0,1.037100029E1,-1.479000092E0,1.052644723E1
5.364287310E-1,-9.919500351E-1,1.037100029E1,-1.441050053E0,1.051752048E1
5.383901400E-1,-9.919500351E-1,1.033305073E1,-1.441050053E0,1.048010150E1
5.403513410E-1,-9.919500351E-1,1.037100029E1,-1.441050053E0,1.051752048E1
5.423126030E-1,-9.529500604E-1,1.033305073E1,-1.479000092E0,1.048176953E1
5.442736660E-1,-9.529500604E-1,1.033305073E1,-1.555950046E0,1.049290387E1
5.462347750E-1,-9.529500604E-1,1.033305073E1,-1.516950130E0,1.048719166E1
5.481963410E-1,-9.529500604E-1,1.033305073E1,-1.516950130E0,1.048719166E1
5.501577730E-1,-9.150000215E-1,1.029495049E1,-1.555950046E0,1.045199555E1
5.521188350E-1,-1.106999993E0,1.002600002E1,-2.475000143E0,1.038613264E1
5.540800060E-1,-7.999500632E-1,1.006500053E1,-2.437050104E0,1.038669192E1
5.560413770E-1,-7.620000243E-1,1.010295010E1,-1.134000063E0,1.019491054E1
5.580026920E-1,-8.770500422E-1,1.018005085E1,-8.269500136E-1,1.025117059E1
5.599640890E-1,-1.068000078E0,1.002600002E1,-1.402050018E0,1.017973697E1
5.619254620E-1,-9.529500604E-1,1.010295010E1,-1.632000089E0,1.027818752E1
5.638865340E-1,-8.770500422E-1,1.014105034E1,-1.134000063E0,1.024187848E1
5.658476940E-1,-9.919500351E-1,1.029495049E1,-8.269500136E-1,1.037563572E1
5.678092030E-1,-1.106999993E0,1.033305073E1,-9.040500522E-1,1.043142813E1
5.697706440E-1,-1.144950032E0,1.037100029E1,-1.134000063E0,1.049545205E1
5.717317050E-1,-1.183050036E0,1.041000080E1,-1.249050021E0,1.055120135E1
5.736928770E-1,-1.183050036E0,1.037100029E1,-1.363950014E0,1.052699454E1
5.756538930E-1,-1.183050036E0,1.041000080E1,-1.441050053E0,1.057564888E1
5.776149540E-1,-1.183050036E0,1.044795036E1,-1.516950130E0,1.062357811E1
5.795758890E-1,-1.183050036E0,1.041000080E1,-1.441050053E0,1.057564888E1
5.815368680E-1,-1.183050036E0,1.037100029E1,-1.402050018E0,1.053199880E1
5.834979610E-1,-1.222050071E0,1.041000080E1,-1.326000094E0,1.056502718E1
5.854590200E-1,-1.297950029E0,1.037100029E1,-1.171950102E0,1.051740407E1
5.874202350E-1,-1.297950029E0,1.037100029E1,-1.287000060E0,1.053084472E1
5.893814050E-1,-1.297950029E0,1.037100029E1,-1.287000060E0,1.053084472E1
5.913424950E-1,-1.375050068E0,1.037100029E1,-1.249050021E0,1.053605883E1
5.933035880E-1,-1.413000107E0,1.033305073E1,-1.249050021E0,1.050374374E1
5.952648420E-1,-1.375050068E0,1.033305073E1,-1.171950102E0,1.048981254E1
5.972260480E-1,-1.413000107E0,1.033305073E1,-1.096050024E0,1.048665019E1
5.991874630E-1,-1.452000022E0,1.033305073E1,-1.057050109E0,1.048797389E1
6.011488170E-1,-1.413000107E0,1.033305073E1,-8.659500480E-1,1.046510278E1
6.031098740E-1,-1.413000107E0,1.029495049E1,-8.659500480E-1,1.042748504E1
6.050710310E-1,-1.413000107E0,1.025595093E1,-9.810000658E-1,1.039920477E1
6.070324080E-1,-1.452000022E0,1.018005085E1,-9.040500522E-1,1.032274411E1
6.089937210E-1,-1.452000022E0,1.018005085E1,-9.040500522E-1,1.032274411E1
6.109547590E-1,-1.489950061E0,1.018005085E1,-9.420000315E-1,1.033154154E1
6.129158770E-1,-1.452000022E0,1.014105034E1,-9.810000658E-1,1.029133457E1
6.148769330E-1,-1.413000107E0,1.010295010E1,-9.040500522E-1,1.024126342E1
6.168380170E-1,-1.452000022E0,1.006500053E1,-9.040500522E-1,1.020930195E1
6.187991370E-1,-1.413000107E0,1.006500053E1,-9.040500522E-1,1.020382828E1
6.207602460E-1,-1.413000107E0,1.002600002E1,-9.040500522E-1,1.016536041E1
6.227212730E-1,-1.413000107E0,9.910950661E0,-9.810000658E-1,1.005911892E1
6.246823250E-1,-1.413000107E0,9.796050072E0,-1.018950105E0,9.949745003E0
6.266435750E-1,-1.375050068E0,9.757950783E0,-1.018950105E0,9.906897874E0
6.286047740E-1,-1.375050068E0,9.643050194E0,-9.040500522E-1,9.782458087E0
6.305658760E-1,-1.297950029E0,9.528000832E0,-9.040500522E-1,9.658404662E0
6.325270070E-1,-1.297950029E0,9.412950516E0,-8.659500480E-1,9.541393042E0
6.344880750E-1,-1.297950029E0,9.259950638E0,-7.890000343E-1,9.383702955E0
6.364491610E-1,-1.260000110E0,9.106050491E0,-6.360000372E-1,9.214784418E0
6.384104200E-1,-1.222050071E0,8.953050613E0,-5.209500194E-1,9.051072344E0
6.403716250E-1,-1.144950032E0,8.838000298E0,-4.060500264E-1,8.921100631E0
6.423324560E-1,-9.919500351E-1,8.722949982E0,-2.520000041E-1,8.782785734E0
6.442933970E-1,-9.529500604E-1,8.608050346E0,-2.140500098E-1,8.663282403E0
6.462543610E-1,-9.150000215E-1,8.532000542E0,-9.900000691E-2,8.581495166E0
6.482153180E-1,-8.770500422E-1,8.493000031E0,-9.900000691E-2,8.538739210E0
