"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.543114694E0,-1.950000048E0,9.220950127E0,4.750500321E-1,9.436847671E0
3.545076480E0,-1.950000048E0,9.220950127E0,4.750500321E-1,9.436847671E0
3.547038562E0,-1.950000048E0,9.259950638E0,5.130000114E-1,9.476938061E0
3.549000557E0,-1.911000133E0,9.298050880E0,5.509500504E-1,9.508376183E0
3.550962509E0,-1.950000048E0,9.259950638E0,5.899500251E-1,9.481414822E0
3.552924477E0,-1.911000133E0,9.220950127E0,5.899500251E-1,9.435352870E0
3.554886527E0,-1.950000048E0,9.298050880E0,7.050000429E-1,9.526451355E0
3.556848552E0,-1.911000133E0,9.259950638E0,7.050000429E-1,9.481330728E0
3.558810549E0,-1.950000048E0,9.259950638E0,7.050000429E-1,9.489268205E0
3.560772554E0,-1.950000048E0,9.259950638E0,7.429500222E-1,9.492163122E0
3.562734678E0,-2.026050091E0,9.298050880E0,8.200500607E-1,9.551497854E0
3.564696774E0,-2.065050125E0,9.298050880E0,7.810500264E-1,9.556580002E0
3.566658759E0,-1.987950087E0,9.259950638E0,8.200500607E-1,9.506372256E0
3.568620776E0,-2.065050125E0,9.259950638E0,8.200500607E-1,9.522793704E0
3.570582593E0,-2.026050091E0,9.259950638E0,9.730500579E-1,9.528818982E0
3.572544468E0,-2.065050125E0,9.298050880E0,9.730500579E-1,9.574184488E0
3.574506305E0,-2.026050091E0,9.298050880E0,1.087950110E0,9.578218237E0
3.576468156E0,-2.103000164E0,9.259950638E0,1.050000072E0,9.553627356E0
3.578429821E0,-2.103000164E0,9.259950638E0,1.011000037E0,9.549419699E0
3.580391540E0,-2.026050091E0,9.298050880E0,1.011000037E0,9.569783186E0
3.582353228E0,-2.026050091E0,9.259950638E0,1.087950110E0,9.541236829E0
3.584314925E0,-2.026050091E0,9.298050880E0,1.087950110E0,9.578218237E0
3.586276809E0,-2.103000164E0,9.259950638E0,1.050000072E0,9.553627356E0
3.588238629E0,-2.140950203E0,9.220950127E0,1.011000037E0,9.520068807E0
3.590200346E0,-2.065050125E0,9.298050880E0,1.087950110E0,9.586543571E0
3.592162093E0,-2.065050125E0,9.298050880E0,1.011000037E0,9.578115852E0
3.594124090E0,-2.026050091E0,9.336000443E0,1.050000072E0,9.610841971E0
3.596086014E0,-1.987950087E0,9.412950516E0,1.050000072E0,9.677710634E0
3.598047884E0,-1.950000048E0,9.375000000E0,1.126049995E0,9.641634394E0
3.600009776E0,-1.950000048E0,9.412950516E0,1.126049995E0,9.678539466E0
3.601971569E0,-1.911000133E0,9.490050316E0,1.126049995E0,9.745817826E0
3.603933391E0,-1.873050094E0,9.412950516E0,1.126049995E0,9.663329791E0
3.605895106E0,-1.834950089E0,9.490050316E0,1.203000069E0,9.740395577E0
3.607856853E0,-1.834950089E0,9.490050316E0,1.165050030E0,9.735781345E0
3.609818859E0,-1.834950089E0,9.604950905E0,1.087950110E0,9.838991775E0
3.611780783E0,-1.758000135E0,9.643050194E0,1.240950108E0,9.880229688E0
3.613742796E0,-1.681950092E0,9.681000710E0,1.240950108E0,9.904074314E0
3.615704783E0,-1.681950092E0,9.681000710E0,1.279950023E0,9.909036427E0
3.617666471E0,-1.720050097E0,9.681000710E0,1.279950023E0,9.915574574E0
3.619628247E0,-1.720050097E0,9.720000267E0,1.279950023E0,9.953655087E0
3.621590067E0,-1.720050097E0,9.681000710E0,1.165050030E0,9.901398318E0
3.623551900E0,-1.681950092E0,9.757950783E0,1.279950023E0,9.984229147E0
3.625513884E0,-1.642950058E0,9.796050072E0,1.318050027E0,1.001993701E1
3.627475823E0,-1.642950058E0,9.757950783E0,1.165050030E0,9.963645414E0
3.629437699E0,-1.681950092E0,9.720000267E0,1.087950110E0,9.924263033E0
3.631399594E0,-1.720050097E0,9.796050072E0,1.050000072E0,1.000118340E1
3.633361731E0,-1.642950058E0,9.757950783E0,9.730500579E-1,9.943023423E0
3.635323808E0,-1.605000019E0,9.757950783E0,8.959500194E-1,9.929569728E0
3.637285841E0,-1.642950058E0,9.796050072E0,6.660000086E-1,9.955171416E0
3.639247887E0,-1.795950055E0,9.757950783E0,4.750500321E-1,9.933212603E0
3.641210013E0,-1.834950089E0,9.796050072E0,3.979500234E-1,9.974367301E0
3.643172116E0,-1.758000135E0,9.835050583E0,3.979500234E-1,9.998857368E0
3.645134670E0,-1.834950089E0,9.873000145E0,3.220500052E-1,1.004723295E1
3.647097102E0,-1.873050094E0,9.873000145E0,2.449500114E-1,1.005208680E1
3.649059029E0,-1.950000048E0,9.873000145E0,2.449500114E-1,1.006670912E1
3.651021104E0,-2.026050091E0,9.835050583E0,1.300500035E-1,1.004241066E1
3.652982911E0,-2.140950203E0,9.835050583E0,5.295000225E-2,1.006551993E1
3.654944796E0,-2.256000042E0,9.796050072E0,1.500000060E-2,1.005248020E1
3.656906815E0,-2.410050154E0,9.720000267E0,-2.140500098E-1,1.001661442E1
3.658868794E0,-2.485950232E0,9.796050072E0,-1.369500011E-1,1.010748737E1
3.660830618E0,-2.485950232E0,9.796050072E0,-9.900000691E-2,1.010704440E1
3.662792488E0,-2.448000193E0,9.796050072E0,-6.105000153E-2,1.009747637E1
3.664754690E0,-2.640000105E0,9.757950783E0,-9.900000691E-2,1.010925344E1
3.666716794E0,-2.677950144E0,9.757950783E0,-1.759500057E-1,1.012027563E1
3.668678742E0,-2.716050148E0,9.757950783E0,-1.369500011E-1,1.012982168E1
3.670640761E0,-2.869950056E0,9.835050583E0,-2.140500098E-1,1.024747045E1
3.672602533E0,-2.946000099E0,9.796050072E0,-3.289500177E-1,1.023473115E1
3.674564377E0,-2.985000134E0,9.757950783E0,-3.289500177E-1,1.020960515E1
3.676526403E0,-3.022950172E0,9.835050583E0,-3.289500177E-1,1.029439925E1
3.678488375E0,-3.061050177E0,9.835050583E0,-2.520000041E-1,1.030348253E1
3.680450560E0,-3.138000250E0,9.835050583E0,-2.140500098E-1,1.032574854E1
3.682412682E0,-3.138000250E0,9.910950661E0,-1.369500011E-1,1.039676603E1
3.684374707E0,-3.100050211E0,9.949950218E0,-1.369500011E-1,1.042259929E1
3.686336761E0,-3.100050211E0,1.002600002E1,-6.105000153E-2,1.049450880E1
3.688298886E0,-3.061050177E0,1.010295010E1,-6.105000153E-2,1.055667353E1
3.690260990E0,-3.022950172E0,1.014105034E1,-6.105000153E-2,1.058219527E1
3.692222779E0,-3.061050177E0,1.021800041E1,-9.900000691E-2,1.066711590E1
3.694184670E0,-2.985000134E0,1.029495049E1,-2.205000073E-2,1.071898864E1
3.696146554E0,-2.908050060E0,1.041000080E1,1.500000060E-2,1.080856590E1
3.698108440E0,-2.830950022E0,1.044795036E1,5.295000225E-2,1.082482095E1
3.700070458E0,-2.908050060E0,1.060095024E1,1.500000060E-2,1.099259415E1
3.702032438E0,-2.946000099E0,1.067805004E1,9.195000678E-2,1.107736991E1
3.703994771E0,-2.985000134E0,1.075500011E1,1.680000126E-1,1.116281673E1
3.705956990E0,-2.946000099E0,1.079295063E1,2.070000172E-1,1.118970727E1
3.707918097E0,-3.022950172E0,1.090800095E1,2.070000172E-1,1.132102298E1
3.709879530E0,-3.022950172E0,1.098495007E1,3.600000143E-1,1.139898924E1
3.711841582E0,-3.061050177E0,1.106100082E1,4.750500321E-1,1.148657651E1
3.713803452E0,-3.100050211E0,1.110000038E1,5.509500504E-1,1.153793161E1
3.715765474E0,-3.100050211E0,1.110000038E1,7.429500222E-1,1.154869233E1
3.717727452E0,-3.138000250E0,1.113795090E1,1.011000037E0,1.161564104E1
3.719689276E0,-3.175950050E0,1.121400070E1,1.203000069E0,1.171698253E1
3.721651146E0,-3.175950050E0,1.125300026E1,1.395000100E0,1.177551268E1
3.723612673E0,-3.253050089E0,1.132905006E1,1.510050058E0,1.188317977E1
3.725574300E0,-3.291000128E0,1.136805058E1,1.624950051E0,1.194586616E1
3.727536493E0,-3.253050089E0,1.140600014E1,1.777950048E0,1.199334317E1
3.729498524E0,-3.291000128E0,1.148295021E1,2.008050203E0,1.211284826E1
3.731460204E0,-3.291000128E0,1.144395065E1,2.122950077E0,1.209552006E1
3.733421987E0,-3.291000128E0,1.148295021E1,2.275950193E0,1.216013062E1
3.735384158E0,-3.291000128E0,1.152105045E1,2.430000067E0,1.222580000E1
3.737346216E0,-3.291000128E0,1.152105045E1,2.467950106E0,1.223339949E1
3.739307881E0,-3.483000278E0,1.140600014E1,2.583000183E0,1.220245959E1
3.741269669E0,-3.367950201E0,1.144395065E1,2.889000177E0,1.227409537E1
3.743231524E0,-3.214950085E0,1.144395065E1,3.004050255E0,1.226067814E1
3.745193360E0,-3.138000250E0,1.148295021E1,3.043050051E0,1.228679554E1
3.747155208E0,-3.138000250E0,1.144395065E1,3.004050255E0,1.224072588E1
3.749117052E0,-3.022950172E0,1.144395065E1,3.043050051E0,1.222139059E1
3.751079044E0,-2.908050060E0,1.140600014E1,3.234000206E0,1.220706155E1
3.753040985E0,-2.908050060E0,1.136805058E1,3.273000240E0,1.218203019E1
3.755002861E0,-2.755050182E0,1.136805058E1,3.273000240E0,1.214641535E1
3.756964756E0,-2.677950144E0,1.129095078E1,3.349050045E0,1.207779461E1
3.758927089E0,-2.563050032E0,1.129095078E1,3.388050079E0,1.206373401E1
3.760889293E0,-2.448000193E0,1.117605019E1,3.426000118E0,1.194295941E1
3.762851124E0,-2.256000042E0,1.113795090E1,3.541050196E0,1.190304679E1
3.764813064E0,-2.065050125E0,1.110000038E1,3.618000269E0,1.185598441E1
3.766775028E0,-1.911000133E0,1.102305031E1,3.771000147E0,1.180593079E1
3.768736985E0,-1.758000135E0,1.094595051E1,3.847950220E0,1.173503804E1
3.770698813E0,-1.605000019E0,1.087005043E1,3.924000263E0,1.166755328E1
3.772660679E0,-1.489950061E0,1.083105087E1,4.078050137E0,1.166885200E1
3.774622696E0,-1.336950064E0,1.075500011E1,4.153950214E0,1.160658284E1
3.776584673E0,-1.297950029E0,1.067805004E1,4.384050369E0,1.161573608E1
3.778546498E0,-1.106999993E0,1.060095024E1,4.498950005E0,1.156918952E1
3.780508367E0,-9.919500351E-1,1.052505016E1,4.614000320E0,1.153471477E1
3.782470613E0,-8.380500674E-1,1.044795036E1,4.729050159E0,1.149895257E1
3.784432749E0,-7.230000496E-1,1.037100029E1,4.806000233E0,1.145329709E1
3.786394920E0,-4.930500090E-1,1.029495049E1,4.843950272E0,1.138828161E1
3.788357071E0,-3.019500077E-1,1.018005085E1,4.921050072E0,1.131111590E1
3.790319226E0,-1.099500060E-1,1.014105034E1,4.921050072E0,1.127252078E1
3.792281379E0,1.570500135E-1,9.949950218E0,4.843950272E0,1.106752133E1
3.794244209E0,3.490500152E-1,9.949950218E0,4.921050072E0,1.110585787E1
3.796206840E0,6.169500351E-1,9.796050072E0,4.882050037E0,1.096255613E1
3.798169110E0,8.470500112E-1,9.681000710E0,4.882050037E0,1.087537039E1
3.800131506E0,1.077000022E0,9.604950905E0,4.690950394E0,1.074337128E1
3.802093573E0,1.269000053E0,9.565950394E0,4.576050282E0,1.067979420E1
3.804055736E0,1.345050097E0,9.451050758E0,4.498950005E0,1.055329670E1
3.806017708E0,1.537050128E0,9.298050880E0,4.384050369E0,1.039404497E1
3.807979736E0,1.729050040E0,9.145050049E0,4.153950214E0,1.019199965E1
3.809941926E0,1.767000079E0,9.106050491E0,3.924000263E0,1.007175372E1
3.811904057E0,2.074050188E0,8.953050613E0,3.808950186E0,9.948210944E0
3.813866036E0,2.188950062E0,8.914950371E0,3.579000235E0,9.852770431E0
3.815828059E0,2.304000139E0,8.877000809E0,3.426000118E0,9.790149989E0
3.817790234E0,2.494950056E0,8.800050735E0,3.273000240E0,9.714844276E0
3.819752365E0,2.610000134E0,8.685000420E0,3.118950129E0,9.590056459E0
3.821714222E0,2.725050211E0,8.608050346E0,2.928000212E0,9.491976330E0
3.823676150E0,2.955000162E0,8.532000542E0,2.736000061E0,9.434657150E0
3.825638161E0,3.184950113E0,8.416950226E0,2.583000183E0,9.362737221E0
3.827600148E0,3.031950235E0,8.302050591E0,2.430000067E0,9.166333322E0
3.829562286E0,3.453000069E0,7.612050533E0,2.085000038E0,8.614740156E0
3.831524379E0,3.568050146E0,7.726950169E0,1.855050087E0,8.710795117E0
3.833486379E0,3.376950264E0,7.957050323E0,1.930950046E0,8.857031727E0
3.835448396E0,3.262050152E0,8.110050201E0,1.893000126E0,8.944122927E0
3.837410572E0,3.262050152E0,8.187000275E0,1.855050087E0,9.006062154E0
3.839372702E0,3.223050117E0,8.302050591E0,1.740000129E0,9.074122355E0
3.841334500E0,3.223050117E0,8.455050468E0,1.624950051E0,9.193279782E0
3.843296396E0,3.223050117E0,8.532000542E0,1.510050058E0,9.244638256E0
3.845258057E0,3.147000074E0,8.647050858E0,1.548000097E0,9.331205833E0
3.847219785E0,2.955000162E0,8.838000298E0,1.510050058E0,9.440472785E0
3.849181335E0,2.839950085E0,8.953050613E0,1.510050058E0,9.513289807E0
3.851142938E0,2.725050211E0,9.145050049E0,1.548000097E0,9.667168321E0
3.853104825E0,2.494950056E0,9.336000443E0,1.548000097E0,9.786827083E0
3.855066629E0,2.304000139E0,9.451050758E0,1.510050058E0,9.844339910E0
3.857028833E0,2.074050188E0,9.681000710E0,1.510050058E0,1.001517399E1
3.858990895E0,1.843950033E0,9.835050583E0,1.548000097E0,1.012544695E1
3.860952750E0,1.651950121E0,9.949950218E0,1.510050058E0,1.019856361E1
3.862914666E0,1.459950089E0,1.010295010E1,1.510050058E0,1.031897796E1
3.864876634E0,1.269000053E0,1.033305073E1,1.471050024E0,1.051409942E1
3.866838587E0,1.114950061E0,1.048605061E1,1.510050058E0,1.065272839E1
3.868800447E0,8.850000501E-1,1.067805004E1,1.471050024E0,1.081517295E1
3.870762344E0,6.940500140E-1,1.079295063E1,1.432950020E0,1.090975868E1
3.872723235E0,4.639500082E-1,1.094595051E1,1.395000100E0,1.104423413E1
3.874684421E0,1.960500032E-1,1.110000038E1,1.432950020E0,1.119382820E1
3.876646199E0,-3.299999982E-2,1.117605019E1,1.395000100E0,1.126282434E1
3.878607804E0,-2.629500031E-1,1.136805058E1,1.432950020E0,1.146102362E1
3.880569872E0,-5.320500135E-1,1.144395065E1,1.318050027E0,1.153188361E1
3.882531804E0,-7.230000496E-1,1.148295021E1,1.203000069E0,1.156840887E1
3.884493321E0,-9.150000215E-1,1.163595009E1,1.011000037E0,1.171557427E1
3.886454960E0,-1.106999993E0,1.163595009E1,7.050000429E-1,1.170973136E1
3.888416840E0,-1.260000110E0,1.167405033E1,5.509500504E-1,1.175476913E1
3.890378650E0,-1.452000022E0,1.171305084E1,6.280500293E-1,1.181940400E1
3.892340492E0,-1.567050099E0,1.167405033E1,7.810500264E-1,1.180462351E1
3.894302332E0,-1.720050097E0,1.163595009E1,7.429500222E-1,1.178583393E1
3.896264540E0,-1.911000133E0,1.163595009E1,8.580000401E-1,1.182300385E1
3.898226640E0,-2.026050091E0,1.155900097E1,9.349500537E-1,1.177240477E1
3.900188579E0,-2.179949999E0,1.152105045E1,9.349500537E-1,1.176269175E1
3.902150565E0,-2.295000076E0,1.144395065E1,9.730500579E-1,1.171229518E1
3.904112281E0,-2.563050032E0,1.129095078E1,8.580000401E-1,1.160995086E1
3.906074056E0,-2.640000105E0,1.121400070E1,7.810500264E-1,1.154701050E1
3.908036273E0,-2.677950144E0,1.113795090E1,7.429500222E-1,1.147943125E1
3.909998361E0,-2.755050182E0,1.102305031E1,6.660000086E-1,1.138162974E1
3.911960662E0,-2.830950022E0,1.087005043E1,5.130000114E-1,1.124435162E1
3.913922900E0,-2.869950056E0,1.071600056E1,4.750500321E-1,1.110382609E1
3.915885405E0,-2.869950056E0,1.063995075E1,2.830500007E-1,1.102385063E1
3.917847828E0,-2.946000099E0,1.056300068E1,2.070000172E-1,1.096807863E1
3.919809576E0,-3.022950172E0,1.044795036E1,1.300500035E-1,1.087726103E1
3.921771522E0,-3.100050211E0,1.041000080E1,1.680000126E-1,1.086308667E1
3.923733216E0,-3.175950050E0,1.041000080E1,2.070000172E-1,1.088566141E1
3.925694984E0,-3.175950050E0,1.037100029E1,1.300500035E-1,1.084717561E1
3.927657037E0,-3.253050089E0,1.037100029E1,1.680000126E-1,1.087052004E1
3.929618996E0,-3.291000128E0,1.033305073E1,9.195000678E-2,1.084486395E1
3.931580958E0,-3.291000128E0,1.025595093E1,9.195000678E-2,1.077142823E1
3.933542919E0,-3.253050089E0,1.025595093E1,1.500000060E-2,1.075951157E1
3.935504746E0,-3.291000128E0,1.006500053E1,-6.105000153E-2,1.058955356E1
3.937466613E0,-3.253050089E0,1.002600002E1,-1.369500011E-1,1.054143096E1
3.939428307E0,-3.214950085E0,9.949950218E0,-1.369500011E-1,1.045734998E1
3.941390061E0,-3.253050089E0,9.873000145E0,-1.369500011E-1,1.039601953E1
3.943351742E0,-3.175950050E0,9.757950783E0,-2.140500098E-1,1.026401869E1
3.945313445E0,-3.214950085E0,9.681000710E0,-3.289500177E-1,1.020616906E1
3.947275315E0,-3.520950079E0,9.183000565E0,-1.555950046E0,9.957186820E0
3.949237136E0,-2.985000134E0,9.298050880E0,-1.287000060E0,9.849890615E0
3.951198752E0,-3.022950172E0,9.412950516E0,-2.140500098E-1,9.888765472E0
3.953160435E0,-3.175950050E0,9.412950516E0,-2.205000073E-2,9.934323446E0
3.955121949E0,-3.138000250E0,9.336000443E0,-9.900000691E-2,9.849758923E0
3.957083512E0,-2.985000134E0,9.336000443E0,-1.759500057E-1,9.803167267E0
3.959045090E0,-2.985000134E0,9.298050880E0,-2.520000041E-1,9.768698991E0
3.961006664E0,-2.869950056E0,9.220950127E0,-5.209500194E-1,9.671293785E0
3.962968337E0,-2.755050182E0,9.183000565E0,-5.590500236E-1,9.603662729E0
3.964929977E0,-2.716050148E0,9.106050491E0,-6.360000372E-1,9.523737712E0
3.966891723E0,-2.677950144E0,9.106050491E0,-6.739500165E-1,9.515554695E0
3.968853438E0,-2.563050032E0,9.067950249E0,-6.360000372E-1,9.444651567E0
3.970815307E0,-2.485950232E0,8.953050613E0,-6.360000372E-1,9.313514905E0
3.972777131E0,-2.448000193E0,8.953050613E0,-7.510500550E-1,9.312029661E0
3.974739125E0,-2.410050154E0,8.914950371E0,-6.360000372E-1,9.256844922E0
3.976701063E0,-2.332950115E0,8.877000809E0,-6.360000372E-1,9.200450839E0
3.978663074E0,-2.295000076E0,8.800050735E0,-6.360000372E-1,9.116601030E0
3.980625063E0,-2.256000042E0,8.761950493E0,-6.360000372E-1,9.070050092E0
3.982587065E0,-2.256000042E0,8.800050735E0,-7.510500550E-1,9.115618757E0
3.984549063E0,-2.140950203E0,8.761950493E0,-7.890000343E-1,9.054168392E0
3.986510602E0,-2.103000164E0,8.722949982E0,-7.890000343E-1,9.007496163E0
3.988472252E0,-1.987950087E0,8.761950493E0,-6.360000372E-1,9.007120407E0
3.990434311E0,-2.026050091E0,8.685000420E0,-5.970000029E-1,8.938149711E0
3.992396250E0,-1.987950087E0,8.647050858E0,-6.739500165E-1,8.898181989E0
3.994358081E0,-1.950000048E0,8.647050858E0,-7.890000343E-1,8.899242090E0
3.996319944E0,-1.987950087E0,8.647050858E0,-7.120500207E-1,8.901148764E0
3.998281926E0,-1.950000048E0,8.647050858E0,-8.269500136E-1,8.902686956E0
4.000243870E0,-1.911000133E0,8.608050346E0,-7.890000343E-1,8.852851141E0
4.002205566E0,-1.873050094E0,8.608050346E0,-7.510500550E-1,8.841432215E0
4.004167334E0,-1.911000133E0,8.608050346E0,-7.890000343E-1,8.852851141E0
4.006129192E0,-1.834950089E0,8.647050858E0,-4.440000355E-1,8.850743833E0
4.008091024E0,-1.911000133E0,8.608050346E0,-4.060500264E-1,8.826966007E0
4.010052994E0,-1.873050094E0,8.569950104E0,-4.440000355E-1,8.783478665E0
4.012014933E0,-1.834950089E0,8.569950104E0,-4.440000355E-1,8.775432903E0
4.013976404E0,-1.834950089E0,8.493000031E0,-4.060500264E-1,8.698446297E0
4.015938012E0,-1.834950089E0,8.455050468E0,-4.440000355E-1,8.663258988E0
4.017899762E0,-1.911000133E0,8.416950226E0,-4.440000355E-1,8.642575348E0
4.019861471E0,-1.873050094E0,8.455050468E0,-5.209500194E-1,8.675689252E0
4.021823656E0,-1.873050094E0,8.493000031E0,-5.970000029E-1,8.717555573E0
4.023785702E0,-1.873050094E0,8.455050468E0,-5.590500236E-1,8.678060383E0
4.025747380E0,-1.834950089E0,8.455050468E0,-5.590500236E-1,8.669916792E0
4.027709166E0,-1.834950089E0,8.455050468E0,-5.590500236E-1,8.669916792E0
4.029671021E0,-1.834950089E0,8.455050468E0,-4.819500148E-1,8.665286843E0
4.031632856E0,-1.795950055E0,8.455050468E0,-4.440000355E-1,8.655082383E0
4.033594898E0,-1.795950055E0,8.455050468E0,-5.590500236E-1,8.661746472E0
4.035556870E0,-1.911000133E0,8.416950226E0,-5.209500194E-1,8.646870043E0
4.037518695E0,-1.950000048E0,8.532000542E0,-5.970000029E-1,8.772339621E0
4.039480564E0,-1.987950087E0,8.416950226E0,-8.659500480E-1,8.691770023E0
4.041442226E0,-2.065050125E0,8.224950790E0,-1.479000092E0,8.608233779E0
4.043403949E0,-1.795950055E0,8.224950790E0,-9.420000315E-1,8.471281849E0
4.045365921E0,-1.795950055E0,8.340000153E0,-4.060500264E-1,8.540838119E0
4.047327841E0,-1.873050094E0,8.340000153E0,-1.369500011E-1,8.548840535E0
4.049289675E0,-1.911000133E0,8.416950226E0,-1.369500011E-1,8.632249296E0
4.051251535E0,-1.873050094E0,8.416950226E0,-2.520000041E-1,8.626521417E0
4.053213379E0,-1.758000135E0,8.455050468E0,-3.289500177E-1,8.642143890E0
4.055175228E0,-1.834950089E0,8.532000542E0,-3.670500219E-1,8.734803993E0
4.057137332E0,-1.834950089E0,8.532000542E0,-5.209500194E-1,8.742623405E0
4.059099337E0,-1.758000135E0,8.569950104E0,-6.360000372E-1,8.771493904E0
4.061061157E0,-1.873050094E0,8.569950104E0,-6.739500165E-1,8.798100366E0
4.063023031E0,-1.873050094E0,8.569950104E0,-7.510500550E-1,8.804341975E0
4.064985006E0,-1.795950055E0,8.455050468E0,-6.739500165E-1,8.669920625E0
4.066946952E0,-1.758000135E0,8.493000031E0,-6.739500165E-1,8.699185170E0
4.068908777E0,-1.681950092E0,8.455050468E0,-7.890000343E-1,8.656752023E0
4.070870641E0,-1.681950092E0,8.493000031E0,-6.739500165E-1,8.684135781E0
4.072832349E0,-1.605000019E0,8.455050468E0,-6.360000372E-1,8.629507491E0
4.074794103E0,-1.605000019E0,8.416950226E0,-7.120500207E-1,8.598144649E0
4.076755919E0,-1.681950092E0,8.302050591E0,-7.510500550E-1,8.503944750E0
4.078717716E0,-1.681950092E0,8.224950790E0,-9.040500522E-1,8.443700499E0
4.080679630E0,-1.720050097E0,8.148000717E0,-9.420000315E-1,8.380683271E0
4.082641500E0,-1.720050097E0,8.032950401E0,-9.810000658E-1,8.273404717E0
4.084603522E0,-1.642950058E0,7.957050323E0,-1.018950105E0,8.188540411E0
4.086565500E0,-1.642950058E0,7.803000450E0,-1.018950105E0,8.038927804E0
4.088527279E0,-1.567050099E0,7.765050411E0,-1.057050109E0,7.991808859E0
4.090489117E0,-1.567050099E0,7.687950134E0,-1.057050109E0,7.916917217E0
4.092450934E0,-1.605000019E0,7.573050499E0,-1.402050018E0,7.867201737E0
4.094412778E0,-1.413000107E0,7.534950256E0,-1.210950017E0,7.761342964E0
4.096374625E0,-1.413000107E0,7.573050499E0,-9.420000315E-1,7.761122807E0
4.098336471E0,-1.489950061E0,7.534950256E0,-9.040500522E-1,7.733869216E0
4.100297958E0,-1.489950061E0,7.458000183E0,-9.420000315E-1,7.663490195E0
4.102259550E0,-1.528050065E0,7.420050144E0,-9.810000658E-1,7.639007938E0
4.104221270E0,-1.605000019E0,7.381950378E0,-1.057050109E0,7.628012283E0
4.106182976E0,-1.605000019E0,7.305000305E0,-1.134000063E0,7.564721453E0
4.108144846E0,-1.567050099E0,7.189950466E0,-1.096050024E0,7.439916624E0
4.110106668E0,-1.567050099E0,7.113000393E0,-1.171950102E0,7.377254750E0
4.112068519E0,-1.605000019E0,7.113000393E0,-1.134000063E0,7.379482082E0
4.114030361E0,-1.642950058E0,7.113000393E0,-1.134000063E0,7.387828884E0
4.115992348E0,-1.567050099E0,7.036950111E0,-1.096050024E0,7.292162816E0
4.117954289E0,-1.642950058E0,7.036950111E0,-1.057050109E0,7.303102539E0
4.119915984E0,-1.681950092E0,6.997950554E0,-1.096050024E0,7.280219346E0
4.121877752E0,-1.681950092E0,7.075050354E0,-1.057050109E0,7.348649438E0
4.123839251E0,-1.758000135E0,7.036950111E0,-1.018950105E0,7.324444734E0
4.125800829E0,-1.720050097E0,7.075050354E0,-1.057050109E0,7.357463203E0
4.127762515E0,-1.605000019E0,6.997950554E0,-1.018950105E0,7.251592676E0
4.129724187E0,-1.375050068E0,7.036950111E0,-9.810000658E-1,7.236835682E0
4.131686063E0,-1.413000107E0,7.152000427E0,-1.057050109E0,7.366480459E0
4.133647879E0,-1.528050065E0,7.267050266E0,-9.810000658E-1,7.490481807E0
4.135609551E0,-1.567050099E0,7.267050266E0,-9.810000658E-1,7.498534971E0
4.137571266E0,-1.681950092E0,7.305000305E0,-8.659500480E-1,7.545982710E0
4.139533310E0,-1.758000135E0,7.342950344E0,-7.890000343E-1,7.591574625E0
4.141495260E0,-1.795950055E0,7.342950344E0,-6.360000372E-1,7.586095992E0
4.143456864E0,-1.834950089E0,7.342950344E0,-5.970000029E-1,7.592257279E0
4.145418570E0,-1.873050094E0,7.420050144E0,-5.209500194E-1,7.670518217E0
4.147380484E0,-1.873050094E0,7.458000183E0,-5.590500236E-1,7.709904040E0
4.149342337E0,-1.911000133E0,7.458000183E0,-6.360000372E-1,7.725165648E0
4.151304317E0,-1.950000048E0,7.497000217E0,-5.590500236E-1,7.766598314E0
4.153266260E0,-1.911000133E0,7.497000217E0,-6.360000372E-1,7.762823572E0
4.155227775E0,-1.987950087E0,7.534950256E0,-5.970000029E-1,7.815614494E0
4.157189416E0,-1.950000048E0,7.497000217E0,-5.209500194E-1,7.763948826E0
4.159151296E0,-1.987950087E0,7.534950256E0,-5.590500236E-1,7.812807296E0
4.161113106E0,-1.987950087E0,7.612050533E0,-6.360000372E-1,7.893019379E0
4.163075060E0,-1.950000048E0,7.612050533E0,-6.360000372E-1,7.883546762E0
4.165036995E0,-1.987950087E0,7.687950134E0,-6.739500165E-1,7.969362047E0
4.166998827E0,-1.911000133E0,7.687950134E0,-7.510500550E-1,7.957422633E0
4.168960689E0,-1.987950087E0,7.803000450E0,-6.739500165E-1,8.080406561E0
4.170922712E0,-1.950000048E0,7.918050289E0,-6.739500165E-1,8.182434185E0
4.172884687E0,-1.834950089E0,7.879950523E0,-7.510500550E-1,8.125560797E0
4.174846494E0,-1.795950055E0,7.918050289E0,-9.040500522E-1,8.169349024E0
4.176808363E0,-1.873050094E0,8.032950401E0,-9.040500522E-1,8.297825938E0
4.178770384E0,-1.834950089E0,8.110050201E0,-9.040500522E-1,8.364045827E0
4.180732361E0,-1.873050094E0,8.224950790E0,-9.810000658E-1,8.492378541E0
4.182694186E0,-1.911000133E0,8.302050591E0,-1.057050109E0,8.584481373E0
4.184656055E0,-1.950000048E0,8.340000153E0,-1.210950017E0,8.650115761E0
4.186618071E0,-1.911000133E0,8.416950226E0,-1.210950017E0,8.715696906E0
4.188580048E0,-1.950000048E0,8.493000031E0,-1.326000094E0,8.814296680E0
4.190541918E0,-1.911000133E0,8.569950104E0,-1.402050018E0,8.891665229E0
4.192503819E0,-1.911000133E0,8.608050346E0,-1.479000092E0,8.940799379E0
