"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.537928170E0,2.340000123E-1,9.145050049E0,9.730500579E-1,9.199647972E0
4.539889244E0,2.340000123E-1,9.145050049E0,8.959500194E-1,9.191812816E0
4.541850244E0,2.719500065E-1,9.145050049E0,9.349500537E-1,9.196740118E0
4.543810795E0,3.109500110E-1,9.145050049E0,8.959500194E-1,9.194093579E0
4.545771477E0,3.490500152E-1,9.106050491E0,1.011000037E0,9.168648349E0
4.547732583E0,3.109500110E-1,9.106050491E0,9.349500537E-1,9.159201770E0
4.549693591E0,3.109500110E-1,9.106050491E0,9.730500579E-1,9.163169314E0
4.551654185E0,3.109500110E-1,9.106050491E0,8.959500194E-1,9.155302939E0
4.553614901E0,1.570500135E-1,9.106050491E0,8.580000401E-1,9.147731103E0
4.555575454E0,-3.299999982E-2,9.067950249E0,8.200500607E-1,9.105014707E0
4.557536055E0,2.719500065E-1,9.067950249E0,8.200500607E-1,9.109015349E0
4.559496391E0,3.870000243E-1,9.030000687E0,8.959500194E-1,9.082588170E0
4.561456781E0,2.340000123E-1,8.953050613E0,8.580000401E-1,8.997112612E0
4.563417389E0,1.960500032E-1,9.067950249E0,9.730500579E-1,9.122115091E0
4.565377933E0,3.490500152E-1,8.953050613E0,8.959500194E-1,9.004536503E0
4.567338246E0,3.870000243E-1,8.914950371E0,9.730500579E-1,8.976242841E0
4.569298627E0,3.490500152E-1,9.030000687E0,1.087950110E0,9.101998888E0
4.571259656E0,4.260000288E-1,8.991000175E0,1.126049995E0,9.071248468E0
4.573220485E0,4.260000288E-1,8.991000175E0,1.126049995E0,9.071248468E0
4.575182281E0,5.410500169E-1,8.991000175E0,1.165050030E0,9.082299315E0
4.577143793E0,6.550500393E-1,8.953050613E0,1.165050030E0,9.052267529E0
4.579104616E0,6.550500393E-1,8.991000175E0,1.126049995E0,9.084886532E0
4.581065641E0,6.550500393E-1,8.991000175E0,1.165050030E0,9.089802874E0
4.583026736E0,7.320000529E-1,9.030000687E0,1.203000069E0,9.139143595E0
4.584987803E0,7.699500322E-1,9.067950249E0,1.126049995E0,9.169980009E0
4.586948522E0,7.699500322E-1,9.145050049E0,1.087950110E0,9.241666456E0
4.588909343E0,8.089500666E-1,9.145050049E0,1.087950110E0,9.244997353E0
4.590870328E0,6.940500140E-1,9.183000565E0,1.050000072E0,9.268856722E0
4.592831265E0,8.470500112E-1,9.183000565E0,1.126049995E0,9.290478012E0
4.594791941E0,7.699500322E-1,9.183000565E0,1.087950110E0,9.279221835E0
4.596752708E0,8.470500112E-1,9.183000565E0,1.050000072E0,9.281567391E0
4.598713477E0,8.850000501E-1,9.106050491E0,1.126049995E0,9.217991605E0
4.600674245E0,9.240000248E-1,9.145050049E0,1.318050027E0,9.285632575E0
4.602634880E0,8.850000501E-1,9.145050049E0,1.356000066E0,9.287297867E0
4.604595554E0,8.470500112E-1,9.106050491E0,1.356000066E0,9.245343988E0
4.606556159E0,8.470500112E-1,9.145050049E0,1.318050027E0,9.278291329E0
4.608516785E0,8.470500112E-1,9.183000565E0,1.279950023E0,9.310384801E0
4.610477713E0,8.089500666E-1,9.298050880E0,1.203000069E0,9.410385728E0
4.612438552E0,8.089500666E-1,9.298050880E0,1.240950108E0,9.415312398E0
4.614399489E0,7.320000529E-1,9.375000000E0,1.279950023E0,9.490243471E0
4.616360398E0,8.470500112E-1,9.336000443E0,1.240950108E0,9.456127915E0
4.618320995E0,8.089500666E-1,9.336000443E0,1.165050030E0,9.443126921E0
4.620281694E0,7.320000529E-1,9.375000000E0,1.087950110E0,9.466260324E0
4.622242295E0,7.320000529E-1,9.412950516E0,1.126049995E0,9.508283235E0
4.624202925E0,6.940500140E-1,9.412950516E0,1.203000069E0,9.514859536E0
4.626162636E0,6.169500351E-1,9.412950516E0,1.165050030E0,9.504820163E0
4.628122617E0,5.410500169E-1,9.412950516E0,1.087950110E0,9.491048834E0
4.630083345E0,4.260000288E-1,9.375000000E0,9.730500579E-1,9.434984231E0
4.632043851E0,3.109500110E-1,9.412950516E0,9.730500579E-1,9.468218087E0
4.634004801E0,2.719500065E-1,9.451050758E0,9.349500537E-1,9.501076194E0
4.635965620E0,2.719500065E-1,9.490050316E0,8.580000401E-1,9.532637404E0
4.637926382E0,1.960500032E-1,9.451050758E0,7.050000429E-1,9.479336533E0
4.639887161E0,1.570500135E-1,9.451050758E0,6.660000086E-1,9.475789210E0
4.641847942E0,4.200000316E-2,9.490050316E0,6.280500293E-1,9.510902472E0
4.643808713E0,4.050000105E-3,9.490050316E0,5.509500504E-1,9.506030578E0
4.645769661E0,-7.200000435E-2,9.490050316E0,4.360500276E-1,9.500335711E0
4.647730557E0,-7.200000435E-2,9.528000832E0,3.979500234E-1,9.536579474E0
4.649691171E0,-2.250000089E-1,9.528000832E0,3.979500234E-1,9.538961635E0
4.651651867E0,-2.629500031E-1,9.528000832E0,3.220500052E-1,9.537067618E0
4.653612479E0,-2.250000089E-1,9.528000832E0,3.979500234E-1,9.538961635E0
4.655573108E0,-3.019500077E-1,9.451050758E0,3.600000143E-1,9.462723406E0
4.657534216E0,-3.019500077E-1,9.412950516E0,2.449500114E-1,9.420977217E0
4.659495183E0,-3.400500119E-1,9.336000443E0,2.830500007E-1,9.346478245E0
4.661455604E0,-4.549500346E-1,9.298050880E0,2.070000172E-1,9.311475647E0
4.663416185E0,-4.930500090E-1,9.259950638E0,1.300500035E-1,9.273979573E0
4.665376794E0,-6.469500065E-1,9.220950127E0,1.680000126E-1,9.245144107E0
4.667337372E0,-6.469500065E-1,9.183000565E0,9.195000678E-2,9.206220641E0
4.669297992E0,-7.620000243E-1,9.183000565E0,1.500000060E-2,9.214573696E0
4.671258600E0,-7.999500632E-1,9.183000565E0,5.295000225E-2,9.217929441E0
4.673219217E0,-8.770500422E-1,9.183000565E0,-2.205000073E-2,9.224814489E0
4.675179831E0,-9.919500351E-1,9.259950638E0,-9.900000691E-2,9.313455411E0
4.677140323E0,-9.919500351E-1,9.067950249E0,-9.900000691E-2,9.122581191E0
4.679100843E0,-1.030050039E0,9.145050049E0,-1.369500011E-1,9.203895848E0
4.681061609E0,-1.144950032E0,9.106050491E0,-2.140500098E-1,9.180244198E0
4.683022303E0,-1.183050036E0,9.106050491E0,-2.910000086E-1,9.187189121E0
4.684982726E0,-1.183050036E0,9.030000687E0,-3.670500219E-1,9.114562277E0
4.686943228E0,-1.260000110E0,9.067950249E0,-3.289500177E-1,9.160978665E0
4.688903753E0,-1.297950029E0,9.030000687E0,-3.670500219E-1,9.130186876E0
4.690864253E0,-1.297950029E0,9.030000687E0,-4.060500264E-1,9.131837893E0
4.692824842E0,-1.375050068E0,8.991000175E0,-4.440000355E-1,9.106370456E0
4.694785405E0,-1.375050068E0,8.914950371E0,-4.060500264E-1,9.029506046E0
4.696745895E0,-1.489950061E0,8.838000298E0,-4.060500264E-1,8.971904874E0
4.698706407E0,-1.567050099E0,8.761950493E0,-3.289500177E-1,8.907055101E0
4.700667053E0,-1.489950061E0,8.722949982E0,-2.910000086E-1,8.854066217E0
4.702627650E0,-1.489950061E0,8.685000420E0,-3.670500219E-1,8.819518648E0
4.704588268E0,-1.413000107E0,8.647050858E0,-4.819500148E-1,8.774983399E0
4.706548880E0,-1.413000107E0,8.608050346E0,-4.060500264E-1,8.732695843E0
4.708509317E0,-1.489950061E0,8.647050858E0,-3.670500219E-1,8.782150388E0
4.710469805E0,-1.528050065E0,8.608050346E0,-2.910000086E-1,8.747465277E0
4.712430272E0,-1.489950061E0,8.532000542E0,-2.520000041E-1,8.664784384E0
4.714390738E0,-1.528050065E0,8.569950104E0,-2.140500098E-1,8.707743634E0
4.716351333E0,-1.567050099E0,8.608050346E0,-3.289500177E-1,8.755705848E0
4.718311890E0,-1.489950061E0,8.608050346E0,-3.289500177E-1,8.742235988E0
4.720272381E0,-1.567050099E0,8.608050346E0,-3.670500219E-1,8.757220021E0
4.722232892E0,-1.528050065E0,8.647050858E0,-3.289500177E-1,8.787185764E0
4.724193655E0,-1.528050065E0,8.685000420E0,-4.060500264E-1,8.827742968E0
4.726154347E0,-1.489950061E0,8.685000420E0,-4.440000355E-1,8.823056132E0
4.728114950E0,-1.489950061E0,8.800050735E0,-4.060500264E-1,8.934524092E0
4.730075580E0,-1.528050065E0,8.838000298E0,-3.670500219E-1,8.976631438E0
4.732036192E0,-1.489950061E0,8.914950371E0,-3.289500177E-1,9.044583982E0
4.733996810E0,-1.452000022E0,8.991000175E0,-3.670500219E-1,9.114884198E0
4.735957103E0,-1.375050068E0,8.991000175E0,-3.670500219E-1,9.102943072E0
4.737917464E0,-1.336950064E0,9.030000687E0,-3.289500177E-1,9.134361280E0
4.739877762E0,-1.336950064E0,9.067950249E0,-3.670500219E-1,9.173324528E0
4.741838079E0,-1.297950029E0,9.106050491E0,-3.670500219E-1,9.205409038E0
4.743798609E0,-1.260000110E0,9.067950249E0,-3.289500177E-1,9.160978665E0
4.745759077E0,-1.106999993E0,9.106050491E0,-2.910000086E-1,9.177705897E0
4.747719704E0,-1.068000078E0,9.106050491E0,-2.520000041E-1,9.171929117E0
4.749680294E0,-1.030050039E0,9.067950249E0,-2.520000041E-1,9.129744180E0
4.751641094E0,-9.529500604E-1,9.106050491E0,-2.140500098E-1,9.158279684E0
4.753601833E0,-9.150000215E-1,9.145050049E0,-2.140500098E-1,9.193203078E0
4.755562563E0,-8.770500422E-1,9.106050491E0,-2.140500098E-1,9.150693402E0
4.757523296E0,-7.999500632E-1,9.145050049E0,-9.900000691E-2,9.180504425E0
4.759483722E0,-7.230000496E-1,9.106050491E0,-2.205000073E-2,9.134734305E0
4.761444262E0,-7.230000496E-1,9.106050491E0,1.500000060E-2,9.134720008E0
4.763404889E0,-6.850500107E-1,9.145050049E0,5.295000225E-2,9.170825351E0
4.765365491E0,-6.079500318E-1,9.145050049E0,9.195000678E-2,9.165696833E0
4.767326065E0,-5.320500135E-1,9.183000565E0,1.300500035E-1,9.199320061E0
4.769286647E0,-5.320500135E-1,9.145050049E0,1.300500035E-1,9.161437148E0
4.771247119E0,-4.930500090E-1,9.183000565E0,2.070000172E-1,9.198556772E0
4.773207633E0,-4.930500090E-1,9.220950127E0,1.680000126E-1,9.235650684E0
4.775167500E0,-5.320500135E-1,9.259950638E0,2.830500007E-1,9.279540955E0
4.777127556E0,-4.930500090E-1,9.220950127E0,3.220500052E-1,9.239736780E0
4.779087951E0,-4.930500090E-1,9.220950127E0,3.979500234E-1,9.242693534E0
4.781048246E0,-4.930500090E-1,9.220950127E0,5.130000114E-1,9.248361399E0
4.783009057E0,-4.930500090E-1,9.259950638E0,5.899500251E-1,9.291814955E0
4.784969713E0,-5.320500135E-1,9.298050880E0,5.899500251E-1,9.331927369E0
4.786930322E0,-4.930500090E-1,9.298050880E0,7.050000429E-1,9.337765983E0
4.788890945E0,-5.320500135E-1,9.298050880E0,8.580000401E-1,9.352699688E0
4.790851603E0,-4.930500090E-1,9.298050880E0,9.730500579E-1,9.361820064E0
4.792812251E0,-5.700000525E-1,9.298050880E0,1.087950110E0,9.378821124E0
4.794772822E0,-5.700000525E-1,9.336000443E0,1.126049995E0,9.420923146E0
4.796733412E0,-6.469500065E-1,9.298050880E0,1.240950108E0,9.402778933E0
4.798694031E0,-6.850500107E-1,9.336000443E0,1.279950023E0,9.448199291E0
4.800654641E0,-6.850500107E-1,9.298050880E0,1.356000066E0,9.421347031E0
4.802615437E0,-7.620000243E-1,9.298050880E0,1.279950023E0,9.416616498E0
4.804576179E0,-7.230000496E-1,9.336000443E0,1.240950108E0,9.445823972E0
4.806536629E0,-7.230000496E-1,9.336000443E0,1.318050027E0,9.456261905E0
4.808497171E0,-7.999500632E-1,9.375000000E0,1.279950023E0,9.495726258E0
4.810457978E0,-7.230000496E-1,9.375000000E0,1.240950108E0,9.484371948E0
4.812418708E0,-7.620000243E-1,9.375000000E0,1.240950108E0,9.487424635E0
4.814379439E0,-7.620000243E-1,9.451050758E0,1.279950023E0,9.567720551E0
4.816340169E0,-7.230000496E-1,9.490050316E0,1.279950023E0,9.603231546E0
4.818300571E0,-7.230000496E-1,9.490050316E0,1.279950023E0,9.603231546E0
4.820261079E0,-6.850500107E-1,9.528000832E0,1.203000069E0,9.628047701E0
4.822221757E0,-6.469500065E-1,9.565950394E0,1.279950023E0,9.672860141E0
4.824182385E0,-6.850500107E-1,9.565950394E0,1.240950108E0,9.670401110E0
4.826142954E0,-6.469500065E-1,9.643050194E0,1.240950108E0,9.744070942E0
4.828103541E0,-4.549500346E-1,9.720000267E0,1.203000069E0,9.804723040E0
4.830063767E0,-4.549500346E-1,9.757950783E0,1.240950108E0,9.847057438E0
4.832024123E0,-4.930500090E-1,9.757950783E0,1.203000069E0,9.844181579E0
4.833984782E0,-4.170000255E-1,9.835050583E0,1.203000069E0,9.917122474E0
4.835945352E0,-3.400500119E-1,9.910950661E0,1.165050030E0,9.984984656E0
4.837905975E0,-3.019500077E-1,1.006500053E1,1.126049995E0,1.013229481E1
4.839866583E0,-1.870500147E-1,1.010295010E1,1.126049995E0,1.016723054E1
4.841827195E0,-1.870500147E-1,1.014105034E1,1.050000072E0,1.019697945E1
4.843787809E0,-1.480500102E-1,1.021800041E1,1.050000072E0,1.027287454E1
4.845748291E0,-7.200000435E-2,1.025595093E1,1.011000037E0,1.030591260E1
4.847708811E0,-7.200000435E-2,1.029495049E1,9.730500579E-1,1.034108388E1
4.849669262E0,4.050000105E-3,1.037100029E1,9.349500537E-1,1.041305887E1
4.851629734E0,4.200000316E-2,1.044795036E1,1.011000037E0,1.049683533E1
4.853589949E0,8.100000024E-2,1.044795036E1,9.730500579E-1,1.049347675E1
4.855550253E0,1.570500135E-1,1.048605061E1,1.050000072E0,1.053965949E1
4.857510786E0,1.570500135E-1,1.056300068E1,9.349500537E-1,1.060545990E1
4.859471251E0,1.960500032E-1,1.056300068E1,9.730500579E-1,1.060953559E1
4.861431713E0,1.960500032E-1,1.060095024E1,9.730500579E-1,1.064731929E1
4.863392176E0,1.960500032E-1,1.060095024E1,1.050000072E0,1.065462725E1
4.865352766E0,2.340000123E-1,1.060095024E1,1.050000072E0,1.065539310E1
4.867313323E0,1.189500093E-1,1.060095024E1,8.580000401E-1,1.063628033E1
4.869273769E0,8.100000024E-2,1.056300068E1,7.050000429E-1,1.058681111E1
4.871234248E0,4.200000316E-2,1.056300068E1,8.580000401E-1,1.059787297E1
4.873194706E0,4.200000316E-2,1.063995075E1,8.959500194E-1,1.067768900E1
4.875155171E0,-3.299999982E-2,1.060095024E1,7.810500264E-1,1.062973538E1
4.877115786E0,-1.480500102E-1,1.060095024E1,5.899500251E-1,1.061838528E1
4.879076375E0,-1.870500147E-1,1.060095024E1,4.750500321E-1,1.061323731E1
4.881036995E0,-2.629500031E-1,1.060095024E1,3.979500234E-1,1.061167531E1
4.882997606E0,-3.400500119E-1,1.060095024E1,4.360500276E-1,1.061536244E1
4.884958088E0,-4.549500346E-1,1.067805004E1,3.979500234E-1,1.069514359E1
4.886918608E0,-4.930500090E-1,1.067805004E1,3.220500052E-1,1.069427731E1
4.888879769E0,-5.700000525E-1,1.063995075E1,2.070000172E-1,1.065721826E1
4.890840750E0,-5.700000525E-1,1.067805004E1,2.070000172E-1,1.069525604E1
4.892801304E0,-6.850500107E-1,1.063995075E1,2.449500114E-1,1.066479470E1
4.894761983E0,-6.850500107E-1,1.067805004E1,1.300500035E-1,1.070079246E1
4.896722362E0,-6.850500107E-1,1.063995075E1,1.680000126E-1,1.066330481E1
4.898682829E0,-6.850500107E-1,1.063995075E1,1.300500035E-1,1.066277443E1
4.900643449E0,-6.850500107E-1,1.067805004E1,5.295000225E-2,1.070013317E1
4.902604038E0,-6.850500107E-1,1.063995075E1,1.300500035E-1,1.066277443E1
4.904564164E0,-6.850500107E-1,1.063995075E1,5.295000225E-2,1.066211279E1
4.906524425E0,-6.469500065E-1,1.071600056E1,2.070000172E-1,1.073750722E1
4.908484739E0,-6.079500318E-1,1.071600056E1,2.830500007E-1,1.073696365E1
4.910445038E0,-5.320500135E-1,1.067805004E1,2.830500007E-1,1.069504311E1
4.912405717E0,-5.700000525E-1,1.071600056E1,2.830500007E-1,1.073488171E1
4.914366278E0,-5.320500135E-1,1.075500011E1,2.070000172E-1,1.077014177E1
4.916326003E0,-4.549500346E-1,1.075500011E1,2.449500114E-1,1.076740486E1
4.918285973E0,-3.780000210E-1,1.067805004E1,3.979500234E-1,1.069214669E1
4.920246473E0,-3.019500077E-1,1.071600056E1,3.979500234E-1,1.072763748E1
4.922206817E0,-2.629500031E-1,1.067805004E1,4.750500321E-1,1.069184586E1
4.924167704E0,-2.629500031E-1,1.071600056E1,3.979500234E-1,1.072661060E1
4.926128432E0,-1.480500102E-1,1.071600056E1,3.979500234E-1,1.072440912E1
4.928088849E0,-1.099500060E-1,1.071600056E1,3.220500052E-1,1.072140257E1
4.930049357E0,-1.099500060E-1,1.067805004E1,3.220500052E-1,1.068347125E1
4.932010711E0,4.050000105E-3,1.075500011E1,2.070000172E-1,1.075699274E1
4.933971817E0,4.200000316E-2,1.075500011E1,2.830500007E-1,1.075880610E1
4.935931823E0,8.100000024E-2,1.071600056E1,3.979500234E-1,1.072369307E1
4.937892141E0,8.100000024E-2,1.079295063E1,4.360500276E-1,1.080205924E1
4.939853122E0,8.100000024E-2,1.079295063E1,6.280500293E-1,1.081151197E1
4.941813909E0,4.050000105E-3,1.083105087E1,7.810500264E-1,1.085917670E1
4.943774541E0,4.050000105E-3,1.083105087E1,9.730500579E-1,1.087467268E1
4.945735218E0,-3.299999982E-2,1.079295063E1,1.087950110E0,1.084769596E1
4.947695842E0,-1.870500147E-1,1.083105087E1,1.050000072E0,1.088343470E1
4.949656468E0,-2.629500031E-1,1.090800095E1,8.959500194E-1,1.094789266E1
4.951617082E0,-3.019500077E-1,1.090800095E1,8.200500607E-1,1.094294935E1
4.953577699E0,-3.780000210E-1,1.094595051E1,6.660000086E-1,1.097270580E1
4.955538448E0,-4.549500346E-1,1.098495007E1,5.899500251E-1,1.101018385E1
4.957499159E0,-5.700000525E-1,1.106100082E1,6.280500293E-1,1.109347043E1
4.959459744E0,-6.469500065E-1,1.110000038E1,6.280500293E-1,1.113656139E1
4.961420376E0,-7.230000496E-1,1.106100082E1,7.050000429E-1,1.110700200E1
4.963381213E0,-7.999500632E-1,1.106100082E1,7.810500264E-1,1.111736023E1
4.965341990E0,-7.999500632E-1,1.102305031E1,9.730500579E-1,1.109479088E1
4.967302534E0,-9.150000215E-1,1.106100082E1,1.050000072E0,1.114833909E1
4.969263146E0,-9.529500604E-1,1.094595051E1,1.165050030E0,1.104894963E1
4.971223592E0,-1.068000078E0,1.090800095E1,1.203000069E0,1.102598376E1
4.973184079E0,-1.106999993E0,1.090800095E1,1.126049995E0,1.102170233E1
4.975144715E0,-1.183050036E0,1.087005043E1,1.087950110E0,1.098823185E1
4.977105307E0,-1.183050036E0,1.083105087E1,1.087950110E0,1.094965323E1
4.979065792E0,-1.222050071E0,1.079295063E1,1.126049995E0,1.092012721E1
4.981026309E0,-1.222050071E0,1.083105087E1,1.126049995E0,1.095778527E1
4.982986746E0,-1.222050071E0,1.079295063E1,1.087950110E0,1.091626425E1
4.984947218E0,-1.222050071E0,1.071600056E1,1.126049995E0,1.084407962E1
4.986907811E0,-1.222050071E0,1.075500011E1,1.165050030E0,1.088672473E1
4.988868369E0,-1.183050036E0,1.067805004E1,1.279950023E0,1.081936376E1
4.990828860E0,-1.260000110E0,1.063995075E1,1.356000066E0,1.079976335E1
4.992789371E0,-1.297950029E0,1.060095024E1,1.471050024E0,1.078094655E1
4.994750003E0,-1.336950064E0,1.056300068E1,1.471050024E0,1.074841416E1
4.996710600E0,-1.336950064E0,1.052505016E1,1.510050058E0,1.071654644E1
4.998670994E0,-1.336950064E0,1.056300068E1,1.663050056E0,1.077637018E1
5.000631448E0,-1.297950029E0,1.052505016E1,1.816050053E0,1.075915392E1
5.002592135E0,-1.297950029E0,1.052505016E1,2.008050203E0,1.079322106E1
5.004552754E0,-1.336950064E0,1.056300068E1,2.200050116E0,1.087219570E1
5.006513504E0,-1.336950064E0,1.060095024E1,2.430000067E0,1.095775898E1
5.008474216E0,-1.297950029E0,1.060095024E1,2.583000183E0,1.098802577E1
5.010434861E0,-1.183050036E0,1.067805004E1,2.736000061E0,1.108630039E1
5.012395525E0,-1.222050071E0,1.067805004E1,2.851050138E0,1.111947148E1
5.014356491E0,-1.183050036E0,1.067805004E1,3.043050051E0,1.116604288E1
5.016317369E0,-1.106999993E0,1.071600056E1,3.196050167E0,1.123711945E1
5.018278091E0,-1.106999993E0,1.071600056E1,3.349050045E0,1.128158912E1
5.020238848E0,-1.068000078E0,1.071600056E1,3.426000118E0,1.130091894E1
5.022199304E0,-9.529500604E-1,1.071600056E1,3.618000269E0,1.135036157E1
5.024159848E0,-8.770500422E-1,1.071600056E1,3.771000147E0,1.139396010E1
5.026120475E0,-8.770500422E-1,1.067805004E1,3.847950220E0,1.138405421E1
5.028081077E0,-8.380500674E-1,1.063995075E1,3.886050224E0,1.135835667E1
5.030041656E0,-7.620000243E-1,1.056300068E1,3.963000298E0,1.130765222E1
5.032002238E0,-5.700000525E-1,1.052505016E1,4.039050102E0,1.128784775E1
5.033963038E0,-4.930500090E-1,1.044795036E1,4.153950214E0,1.125424664E1
5.035923774E0,-3.780000210E-1,1.037100029E1,4.153950214E0,1.117836452E1
5.037884549E0,-1.870500147E-1,1.033305073E1,4.192950249E0,1.115292593E1
5.039845313E0,4.200000316E-2,1.018005085E1,4.384050369E0,1.108400185E1
5.041805923E0,4.260000288E-1,9.910950661E0,4.959000111E0,1.109054107E1
5.043766564E0,1.570500135E-1,9.988050461E0,4.614000320E0,1.100340019E1
5.045727895E0,5.410500169E-1,9.988050461E0,4.423050404E0,1.093696768E1
5.047689024E0,7.320000529E-1,9.873000145E0,4.308000088E0,1.079679678E1
5.049649598E0,9.240000248E-1,9.796050072E0,4.384050369E0,1.077201331E1
5.051610334E0,1.459950089E0,9.528000832E0,4.806000233E0,1.077088169E1
5.053571039E0,1.384050012E0,9.412950516E0,4.843950272E0,1.067628616E1
5.055531771E0,1.384050012E0,9.604950905E0,4.461000443E0,1.068041204E1
5.057492186E0,1.614000082E0,9.490050316E0,4.308000088E0,1.054632239E1
5.059452694E0,1.882050037E0,9.375000000E0,4.231050014E0,1.045631491E1
5.061413507E0,2.111999989E0,9.220950127E0,4.231050014E0,1.036283018E1
5.063374231E0,2.380050182E0,9.145050049E0,4.269000053E0,1.036923048E1
5.065334714E0,2.839950085E0,8.685000420E0,4.690950394E0,1.027129809E1
5.067295253E0,2.839950085E0,8.532000542E0,4.729050159E0,1.015993431E1
5.069255880E0,2.764050245E0,8.647050858E0,4.576050282E0,1.016620374E1
5.071216481E0,2.992950201E0,8.493000031E0,4.498950005E0,1.006624814E1
5.073177055E0,2.992950201E0,8.340000153E0,4.345950127E0,9.869176052E0
5.075137637E0,3.108000040E0,8.224950790E0,4.308000088E0,9.791238150E0
5.077098242E0,3.223050117E0,8.148000717E0,4.192950249E0,9.713845764E0
5.079058851E0,3.300000191E0,8.110050201E0,4.153950214E0,9.691141208E0
5.081019333E0,3.453000069E0,7.995000362E0,4.039050102E0,9.599852395E0
5.082979853E0,3.568050146E0,7.879950523E0,3.963000298E0,9.514724035E0
5.084940304E0,3.760050297E0,7.765050411E0,3.886050224E0,9.462313273E0
5.086900776E0,3.798000097E0,7.687950134E0,3.771000147E0,9.367487609E0
5.088861745E0,3.913050175E0,7.612050533E0,3.618000269E0,9.292211843E0
5.090822558E0,3.990000248E0,7.534950256E0,3.349050045E0,9.160333703E0
5.092783141E0,4.066950321E0,7.534950256E0,3.196050167E0,9.139491066E0
5.094743791E0,4.066950321E0,7.534950256E0,3.043050051E0,9.087118019E0
5.096704580E0,4.027950287E0,7.458000183E0,2.889000177E0,8.955024973E0
5.098665328E0,4.143000126E0,7.458000183E0,2.773950100E0,8.971121219E0
5.100626101E0,4.143000126E0,7.381950378E0,2.659050226E0,8.872890709E0
5.102586866E0,4.182000160E0,7.420050144E0,2.430000067E0,8.857266497E0
5.104547636E0,4.219950199E0,7.458000183E0,2.238000154E0,8.856545100E0
5.106508405E0,4.143000126E0,7.458000183E0,2.008050203E0,8.764615359E0
5.108468995E0,4.066950321E0,7.573050499E0,1.855050087E0,8.793883647E0
5.110429637E0,3.990000248E0,7.726950169E0,1.585950017E0,8.839745378E0
5.112390477E0,3.913050175E0,7.879950523E0,1.548000097E0,8.933190148E0
5.114351256E0,3.760050297E0,7.957050323E0,1.510050058E0,8.929326921E0
5.116311619E0,3.607050180E0,8.148000717E0,1.471050024E0,9.031318556E0
5.118272104E0,3.529950142E0,8.377950668E0,1.471050024E0,9.209483893E0
5.120232741E0,3.415050268E0,8.569950104E0,1.471050024E0,9.341873543E0
5.122193333E0,3.262050152E0,8.722949982E0,1.471050024E0,9.428404730E0
5.124153777E0,3.070050240E0,8.953050613E0,1.432950020E0,9.572652167E0
5.126114262E0,2.878050089E0,9.145050049E0,1.356000066E0,9.682657119E0
5.128074719E0,2.725050211E0,9.375000000E0,1.318050027E0,9.851587665E0
5.130035185E0,2.572050095E0,9.565950394E0,1.279950023E0,9.988048893E0
5.131996005E0,2.419050217E0,9.720000267E0,1.395000100E0,1.011317133E1
5.133956721E0,2.265000105E0,9.988050461E0,1.395000100E0,1.033621801E1
5.135917022E0,1.959000111E0,1.018005085E1,1.432950020E0,1.046539357E1
5.137877560E0,1.804950118E0,1.037100029E1,1.432950020E0,1.062397467E1
5.139838368E0,1.690050125E0,1.052505016E1,1.432950020E0,1.075575642E1
5.141799097E0,1.459950089E0,1.075500011E1,1.395000100E0,1.094292041E1
5.143759514E0,1.306950092E0,1.094595051E1,1.356000066E0,1.110678564E1
5.145720022E0,1.192050099E0,1.102305031E1,1.240950108E0,1.115654869E1
5.147680994E0,9.240000248E-1,1.117605019E1,1.240950108E0,1.128263404E1
5.149641813E0,6.940500140E-1,1.136805058E1,1.165050030E0,1.144865149E1
5.151601358E0,6.169500351E-1,1.152105045E1,1.279950023E0,1.160833765E1
5.153561277E0,5.410500169E-1,1.167405033E1,1.432950020E0,1.177410430E1
5.155521830E0,3.490500152E-1,1.182795048E1,1.432950020E0,1.191954673E1
5.157482198E0,1.570500135E-1,1.190400028E1,1.356000066E0,1.198201250E1
5.159442991E0,4.200000316E-2,1.205805016E1,1.165050030E0,1.211427584E1
5.161403659E0,-1.480500102E-1,1.213395023E1,9.349500537E-1,1.217081750E1
5.163364446E0,-3.400500119E-1,1.221105099E1,7.429500222E-1,1.223835671E1
5.165325198E0,-4.549500346E-1,1.213395023E1,5.509500504E-1,1.215496910E1
5.167285611E0,-6.079500318E-1,1.217295074E1,3.600000143E-1,1.219343812E1
5.169246123E0,-7.620000243E-1,1.213395023E1,3.220500052E-1,1.216211776E1
5.171207715E0,-7.999500632E-1,1.213395023E1,2.830500007E-1,1.216358441E1
5.173168981E0,-9.529500604E-1,1.205805016E1,1.300500035E-1,1.209634657E1
5.175129621E0,-1.106999993E0,1.190400028E1,5.295000225E-2,1.195547889E1
5.177090445E0,-1.222050071E0,1.175100040E1,-2.205000073E-2,1.181439389E1
5.179050844E0,-1.375050068E0,1.167405033E1,1.500000060E-2,1.175476239E1
5.181011368E0,-1.528050065E0,1.159800053E1,1.500000060E-2,1.169823825E1
5.182972198E0,-1.720050097E0,1.148295021E1,5.295000225E-2,1.161118089E1
5.184932924E0,-1.911000133E0,1.136805058E1,1.500000060E-2,1.152756351E1
5.186893206E0,-2.065050125E0,1.136805058E1,-2.205000073E-2,1.155411148E1
