"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.718204413E0,-2.250000089E-1,1.205805016E1,5.899500251E-1,1.207456995E1
2.720165840E0,-2.629500031E-1,1.205805016E1,4.750500321E-1,1.207026880E1
2.722127182E0,-4.170000255E-1,1.205805016E1,6.280500293E-1,1.208159383E1
2.724088395E0,-6.079500318E-1,1.201905060E1,8.200500607E-1,1.206232410E1
2.726049646E0,-7.230000496E-1,1.201905060E1,8.959500194E-1,1.207406447E1
2.728010828E0,-9.919500351E-1,1.201905060E1,1.011000037E0,1.210221729E1
2.729972030E0,-1.030050039E0,1.201905060E1,8.959500194E-1,1.209633444E1
2.731932950E0,-1.144950032E0,1.194300079E1,6.660000086E-1,1.201622797E1
2.733893953E0,-1.297950029E0,1.190400028E1,4.360500276E-1,1.198248875E1
2.735855763E0,-1.375050068E0,1.186605072E1,2.830500007E-1,1.194880913E1
2.737817336E0,-1.489950061E0,1.178895092E1,1.300500035E-1,1.188344344E1
2.739778654E0,-1.528050065E0,1.175100040E1,1.300500035E-1,1.185064810E1
2.741740040E0,-1.567050099E0,1.159800053E1,5.295000225E-2,1.170350657E1
2.743701064E0,-1.567050099E0,1.152105045E1,1.500000060E-2,1.162714387E1
2.745662194E0,-1.642950058E0,1.117605019E1,-2.140500098E-1,1.129819455E1
2.747622947E0,-1.489950061E0,1.060095024E1,-1.057050109E0,1.075720466E1
2.749583810E0,-1.413000107E0,1.079295063E1,-2.140500098E-1,1.088715619E1
2.751544701E0,-1.720050097E0,1.079295063E1,1.680000126E-1,1.093044279E1
2.753505581E0,-1.873050094E0,1.079295063E1,2.070000172E-1,1.095622877E1
2.755466377E0,-1.873050094E0,1.075500011E1,1.300500035E-1,1.091765804E1
2.757427198E0,-1.758000135E0,1.083105087E1,9.195000678E-2,1.097318014E1
2.759388273E0,-1.758000135E0,1.079295063E1,9.195000678E-2,1.093557509E1
2.761349273E0,-1.758000135E0,1.079295063E1,-2.205000073E-2,1.093521074E1
2.763310199E0,-1.758000135E0,1.079295063E1,-1.369500011E-1,1.093604604E1
2.765271136E0,-1.758000135E0,1.079295063E1,-2.140500098E-1,1.093728326E1
2.767232057E0,-1.605000019E0,1.075500011E1,-1.369500011E-1,1.087496243E1
2.769192983E0,-1.452000022E0,1.075500011E1,-1.369500011E-1,1.085343664E1
2.771153725E0,-1.375050068E0,1.079295063E1,1.500000060E-2,1.088020087E1
2.773114521E0,-1.375050068E0,1.079295063E1,-2.205000073E-2,1.088021287E1
2.775075329E0,-1.413000107E0,1.075500011E1,-1.369500011E-1,1.084828798E1
2.777036134E0,-1.297950029E0,1.083105087E1,-9.900000691E-2,1.090899346E1
2.778997213E0,-1.222050071E0,1.083105087E1,1.300500035E-1,1.090054964E1
2.780958211E0,-1.222050071E0,1.079295063E1,-2.205000073E-2,1.086193702E1
2.782919123E0,-1.106999993E0,1.075500011E1,-2.910000086E-1,1.081573657E1
2.784880060E0,-9.150000215E-1,1.075500011E1,-1.369500011E-1,1.079472129E1
2.786840995E0,-8.770500422E-1,1.075500011E1,-6.105000153E-2,1.079087445E1
2.788801920E0,-8.380500674E-1,1.063995075E1,-2.140500098E-1,1.067505023E1
2.790762843E0,-7.230000496E-1,1.063995075E1,-1.759500057E-1,1.066593828E1
2.792723766E0,-7.230000496E-1,1.067805004E1,1.500000060E-2,1.070250937E1
2.794684554E0,-7.230000496E-1,1.075500011E1,1.300500035E-1,1.078005888E1
2.796645381E0,-6.469500065E-1,1.067805004E1,1.500000060E-2,1.069764095E1
2.798606426E0,-4.930500090E-1,1.056300068E1,-1.759500057E-1,1.057596521E1
2.800567427E0,-4.170000255E-1,1.041000080E1,-2.520000041E-1,1.042139673E1
2.802528158E0,-3.019500077E-1,1.029495049E1,-4.060500264E-1,1.030737871E1
2.804488968E0,-1.870500147E-1,1.018005085E1,-4.440000355E-1,1.019144539E1
2.806449549E0,-1.099500060E-1,1.010295010E1,-3.670500219E-1,1.011021342E1
2.808410198E0,-3.299999982E-2,9.949950218E0,-3.289500177E-1,9.955441048E0
2.810371168E0,-3.299999982E-2,9.910950661E0,-2.910000086E-1,9.915276749E0
2.812332043E0,-3.299999982E-2,9.835050583E0,-3.670500219E-1,9.841952788E0
2.814292795E0,4.200000316E-2,9.757950783E0,-4.440000355E-1,9.768137157E0
2.816253583E0,8.100000024E-2,9.604950905E0,-5.209500194E-1,9.619409119E0
2.818214708E0,8.100000024E-2,9.375000000E0,-5.970000029E-1,9.394338455E0
2.820175735E0,1.189500093E-1,9.259950638E0,-5.970000029E-1,9.279937711E0
2.822136837E0,2.340000123E-1,9.030000687E0,-7.890000343E-1,9.067424632E0
2.824097937E0,2.719500065E-1,8.340000153E0,-1.326000094E0,8.449132240E0
2.826058786E0,5.410500169E-1,8.532000542E0,-8.659500480E-1,8.592882977E0
2.828019708E0,3.870000243E-1,8.685000420E0,2.070000172E-1,8.696082469E0
2.829980630E0,1.570500135E-1,8.838000298E0,3.979500234E-1,8.848348896E0
2.831941552E0,4.200000316E-2,8.800050735E0,1.300500035E-1,8.801111859E0
2.833902627E0,4.200000316E-2,8.722949982E0,-1.369500011E-1,8.724126070E0
2.835863677E0,4.200000316E-2,8.569950104E0,-4.819500148E-1,8.583593921E0
2.837824444E0,8.100000024E-2,8.493000031E0,-5.970000029E-1,8.514341990E0
2.839785294E0,8.100000024E-2,8.377950668E0,-8.269500136E-1,8.419053672E0
2.841746409E0,8.100000024E-2,8.302050591E0,-8.659500480E-1,8.347483123E0
2.843707446E0,8.100000024E-2,8.263050079E0,-7.120500207E-1,8.294068534E0
2.845668332E0,1.189500093E-1,8.187000275E0,-7.120500207E-1,8.218767416E0
2.847629275E0,1.189500093E-1,8.110050201E0,-7.120500207E-1,8.142117575E0
2.849590015E0,8.100000024E-2,8.071949959E0,-7.510500550E-1,8.107219827E0
2.851550814E0,8.100000024E-2,8.032950401E0,-7.510500550E-1,8.068390753E0
2.853511712E0,8.100000024E-2,8.071949959E0,-7.890000343E-1,8.110823521E0
2.855472581E0,4.200000316E-2,8.032950401E0,-7.890000343E-1,8.071714638E0
2.857433680E0,4.050000105E-3,8.032950401E0,-8.659500480E-1,8.079491199E0
2.859394721E0,-1.099500060E-1,8.032950401E0,-8.659500480E-1,8.080238279E0
2.861355444E0,-7.200000435E-2,8.032950401E0,-9.420000315E-1,8.088315041E0
2.863316261E0,-1.099500060E-1,8.032950401E0,-9.040500522E-1,8.084410161E0
2.865277246E0,-1.870500147E-1,8.071949959E0,-8.659500480E-1,8.120420761E0
2.867238182E0,-2.250000089E-1,8.071949959E0,-9.040500522E-1,8.125534299E0
2.869199283E0,-3.019500077E-1,8.071949959E0,-8.659500480E-1,8.123879580E0
2.871160336E0,-3.019500077E-1,7.995000362E0,-9.810000658E-1,8.060618198E0
2.873121013E0,-2.629500031E-1,7.918050289E0,-9.810000658E-1,7.982920782E0
2.875081800E0,-3.400500119E-1,7.957050323E0,-9.810000658E-1,8.024502788E0
2.877042566E0,-3.780000210E-1,7.995000362E0,-9.810000658E-1,8.063825143E0
2.879003338E0,-3.780000210E-1,7.879950523E0,-9.810000658E-1,7.949771405E0
2.880964281E0,-5.700000525E-1,7.918050289E0,-1.057050109E0,8.008606332E0
2.882925178E0,-6.079500318E-1,7.918050289E0,-1.096050024E0,8.016635783E0
2.884886285E0,-5.700000525E-1,7.918050289E0,-1.171950102E0,8.024580206E0
2.886847331E0,-6.469500065E-1,7.918050289E0,-1.096050024E0,8.019687671E0
2.888808235E0,-7.230000496E-1,7.918050289E0,-1.134000063E0,8.031451027E0
2.890769180E0,-7.620000243E-1,7.918050289E0,-1.096050024E0,8.029787673E0
2.892730094E0,-7.999500632E-1,7.918050289E0,-1.057050109E0,8.028249835E0
2.894691021E0,-7.999500632E-1,7.879950523E0,-1.057050109E0,7.990675521E0
2.896651987E0,-9.529500604E-1,7.842000484E0,-1.057050109E0,7.970096634E0
2.898612942E0,-9.150000215E-1,7.879950523E0,-1.096050024E0,8.008256424E0
2.900573995E0,-9.150000215E-1,7.842000484E0,-1.096050024E0,7.970917281E0
2.902535019E0,-9.150000215E-1,7.879950523E0,-1.134000063E0,8.013538634E0
2.904495921E0,-9.529500604E-1,7.879950523E0,-1.171950102E0,8.023415801E0
2.906456862E0,-1.068000078E0,7.842000484E0,-1.210950017E0,8.006497094E0
2.908417826E0,-1.030050039E0,7.803000450E0,-1.134000063E0,7.951966754E0
2.910378783E0,-1.068000078E0,7.726950169E0,-1.134000063E0,7.882406943E0
2.912340061E0,-1.106999993E0,7.765050411E0,-1.057050109E0,7.914468511E0
2.914301245E0,-1.030050039E0,7.726950169E0,-1.134000063E0,7.877354768E0
2.916262254E0,-1.030050039E0,7.650000572E0,-1.210950017E0,7.813444297E0
2.918223318E0,-1.030050039E0,7.612050533E0,-1.171950102E0,7.770314244E0
2.920184082E0,-1.030050039E0,7.573050499E0,-1.171950102E0,7.732112518E0
2.922144934E0,-9.919500351E-1,7.534950256E0,-1.249050021E0,7.701919643E0
2.924105823E0,-9.919500351E-1,7.534950256E0,-1.249050021E0,7.701919643E0
2.926066701E0,-9.919500351E-1,7.458000183E0,-1.171950102E0,7.614407308E0
2.928027832E0,-9.919500351E-1,7.458000183E0,-1.210950017E0,7.620507302E0
2.929988875E0,-9.919500351E-1,7.381950378E0,-1.171950102E0,7.539935232E0
2.931949643E0,-9.150000215E-1,7.228050232E0,-1.210950017E0,7.385684473E0
2.933910492E0,-8.770500422E-1,7.267050266E0,-1.210950017E0,7.419274647E0
2.935871382E0,-8.380500674E-1,7.189950466E0,-1.171950102E0,7.332883653E0
2.937832260E0,-7.999500632E-1,7.189950466E0,-1.210950017E0,7.334964741E0
2.939793046E0,-7.230000496E-1,7.267050266E0,-1.210950017E0,7.402644702E0
2.941753867E0,-6.850500107E-1,7.267050266E0,-1.171950102E0,7.392751865E0
2.943714806E0,-5.700000525E-1,7.305000305E0,-1.096050024E0,7.408728310E0
2.945675711E0,-6.469500065E-1,7.420050144E0,-1.018950105E0,7.517575924E0
2.947636637E0,-5.700000525E-1,7.458000183E0,-1.171950102E0,7.571006131E0
2.949597557E0,-5.320500135E-1,7.497000217E0,-1.210950017E0,7.612784604E0
2.951558427E0,-6.079500318E-1,7.573050499E0,-1.171950102E0,7.687272868E0
2.953519319E0,-6.079500318E-1,7.650000572E0,-1.134000063E0,7.757452426E0
2.955480471E0,-5.700000525E-1,7.765050411E0,-9.810000658E-1,7.847500817E0
2.957441547E0,-6.079500318E-1,7.803000450E0,-9.810000658E-1,7.887888209E0
2.959402624E0,-6.079500318E-1,7.842000484E0,-1.018950105E0,7.931256783E0
2.961363701E0,-5.700000525E-1,7.879950523E0,-1.057050109E0,7.970939420E0
2.963324619E0,-5.700000525E-1,7.957050323E0,-9.810000658E-1,8.037531402E0
2.965285569E0,-5.700000525E-1,8.032950401E0,-9.810000658E-1,8.112678555E0
2.967246443E0,-6.079500318E-1,8.032950401E0,-9.420000315E-1,8.110811270E0
2.969207339E0,-5.700000525E-1,8.032950401E0,-8.269500136E-1,8.095494953E0
2.971168266E0,-5.700000525E-1,8.071949959E0,-7.510500550E-1,8.126829171E0
2.973129183E0,-5.320500135E-1,8.148000717E0,-7.120500207E-1,8.196341143E0
2.975089973E0,-5.320500135E-1,8.110050201E0,-8.269500136E-1,8.169445380E0
2.977050800E0,-5.320500135E-1,8.148000717E0,-7.890000343E-1,8.203384299E0
2.979011874E0,-6.079500318E-1,8.187000275E0,-7.890000343E-1,8.247369144E0
2.980972875E0,-6.079500318E-1,8.187000275E0,-8.269500136E-1,8.251086175E0
2.982933606E0,-6.079500318E-1,8.187000275E0,-8.659500480E-1,8.255086082E0
2.984894416E0,-6.850500107E-1,8.148000717E0,-8.269500136E-1,8.218458221E0
2.986855371E0,-6.469500065E-1,8.224950790E0,-9.040500522E-1,8.299738930E0
2.988816274E0,-7.230000496E-1,8.263050079E0,-9.420000315E-1,8.347939251E0
2.990777246E0,-6.850500107E-1,8.263050079E0,-1.096050024E0,8.363528907E0
2.992738197E0,-7.230000496E-1,8.263050079E0,-1.171950102E0,8.377003804E0
2.994698936E0,-7.230000496E-1,8.263050079E0,-1.249050021E0,8.388137555E0
2.996659737E0,-7.620000243E-1,8.302050591E0,-1.287000060E0,8.435701346E0
2.998620427E0,-7.620000243E-1,8.302050591E0,-1.402050018E0,8.454018707E0
3.000581170E0,-8.380500674E-1,8.377950668E0,-1.516950130E0,8.555321327E0
3.002541764E0,-8.770500422E-1,8.416950226E0,-1.555950046E0,8.604373796E0
3.004502401E0,-9.150000215E-1,8.455050468E0,-1.632000089E0,8.659591662E0
3.006463056E0,-9.529500604E-1,8.493000031E0,-1.632000089E0,8.700723397E0
3.008423706E0,-9.150000215E-1,8.569950104E0,-1.747050047E0,8.793944148E0
3.010384496E0,-9.529500604E-1,8.608050346E0,-1.824000120E0,8.850628284E0
3.012345245E0,-9.919500351E-1,8.608050346E0,-1.861950040E0,8.862807320E0
3.014305973E0,-1.030050039E0,8.647050858E0,-1.861950040E0,8.905018224E0
3.016266708E0,-1.068000078E0,8.722949982E0,-1.939050078E0,8.999466415E0
3.018227482E0,-1.106999993E0,8.800050735E0,-1.977000117E0,9.087071662E0
3.020188245E0,-1.183050036E0,8.838000298E0,-2.053950071E0,9.150331554E0
3.022149191E0,-1.222050071E0,8.914950371E0,-1.939050078E0,9.204871628E0
3.024110086E0,-1.222050071E0,8.953050613E0,-1.977000117E0,9.249813572E0
3.026071059E0,-1.183050036E0,8.991000175E0,-1.861950040E0,9.257675167E0
3.028032009E0,-1.144950032E0,8.991000175E0,-1.900950074E0,9.260810219E0
3.029993108E0,-1.144950032E0,8.991000175E0,-1.861950040E0,9.252883479E0
3.031954163E0,-1.106999993E0,9.030000687E0,-1.861950040E0,9.286184326E0
3.033915064E0,-1.106999993E0,9.030000687E0,-1.861950040E0,9.286184326E0
3.035876011E0,-1.144950032E0,9.067950249E0,-1.861950040E0,9.327673356E0
3.037837064E0,-1.183050036E0,9.106050491E0,-1.824000120E0,9.361983731E0
3.039798086E0,-1.336950064E0,9.145050049E0,-1.824000120E0,9.420528239E0
3.041759038E0,-1.375050068E0,9.259950638E0,-1.861950040E0,9.544857592E0
3.043720011E0,-1.489950061E0,9.298050880E0,-1.824000120E0,9.591698379E0
3.045681060E0,-1.605000019E0,9.375000000E0,-1.786050081E0,9.677635298E0
3.047642086E0,-1.681950092E0,9.490050316E0,-1.786050081E0,9.802039890E0
3.049602812E0,-1.834950089E0,9.604950905E0,-1.708950043E0,9.926864256E0
3.051563626E0,-1.873050094E0,9.643050194E0,-1.708950043E0,9.970819622E0
3.053524567E0,-1.950000048E0,9.757950783E0,-1.594050050E0,1.007775269E1
3.055485471E0,-2.026050091E0,9.835050583E0,-1.516950130E0,1.015550278E1
3.057446064E0,-2.103000164E0,9.873000145E0,-1.516950130E0,1.020783421E1
3.059406761E0,-2.179949999E0,9.949950218E0,-1.441050053E0,1.028738629E1
3.061367857E0,-2.218050003E0,1.002600002E1,-1.363950014E0,1.035860907E1
3.063328836E0,-2.295000076E0,1.002600002E1,-1.402050018E0,1.038043574E1
3.065289571E0,-2.371050119E0,1.014105034E1,-1.363950014E0,1.050348229E1
3.067250377E0,-2.485950232E0,1.014105034E1,-1.326000094E0,1.052516635E1
3.069211023E0,-2.563050032E0,1.025595093E1,-1.326000094E0,1.065420251E1
3.071171703E0,-2.524950027E0,1.037100029E1,-1.326000094E0,1.075598884E1
3.073132667E0,-2.601000071E0,1.041000080E1,-1.363950014E0,1.081636157E1
3.075093548E0,-2.601000071E0,1.052505016E1,-1.287000060E0,1.091779517E1
3.077054614E0,-2.640000105E0,1.060095024E1,-1.287000060E0,1.100027798E1
3.079015625E0,-2.640000105E0,1.071600056E1,-1.326000094E0,1.111577909E1
3.080976708E0,-2.563050032E0,1.079295063E1,-1.402050018E0,1.118135739E1
3.082937773E0,-2.601000071E0,1.087005043E1,-1.402050018E0,1.126449919E1
3.084898538E0,-2.524950027E0,1.094595051E1,-1.479000092E0,1.133034185E1
3.086859391E0,-2.485950232E0,1.094595051E1,-1.555950046E0,1.133202372E1
3.088820460E0,-2.448000193E0,1.098495007E1,-1.555950046E0,1.136146176E1
3.090781466E0,-2.410050154E0,1.098495007E1,-1.671000123E0,1.136968386E1
3.092742531E0,-2.332950115E0,1.098495007E1,-1.632000089E0,1.134791648E1
3.094703596E0,-2.256000042E0,1.102305031E1,-1.708950043E0,1.138058366E1
3.096664541E0,-2.179949999E0,1.090800095E1,-1.824000120E0,1.127225102E1
3.098625521E0,-2.103000164E0,1.090800095E1,-1.824000120E0,1.125762278E1
3.100586613E0,-2.026050091E0,1.087005043E1,-1.861950040E0,1.121292706E1
3.102547672E0,-1.987950087E0,1.083105087E1,-1.861950040E0,1.116827948E1
3.104508578E0,-1.950000048E0,1.083105087E1,-1.861950040E0,1.116158686E1
3.106469526E0,-1.873050094E0,1.079295063E1,-1.824000120E0,1.110509236E1
3.108430579E0,-1.758000135E0,1.075500011E1,-1.939050078E0,1.106889819E1
3.110391601E0,-1.681950092E0,1.071600056E1,-2.014950037E0,1.103275341E1
3.112352373E0,-1.605000019E0,1.075500011E1,-2.053950071E0,1.106637987E1
3.114313218E0,-1.567050099E0,1.067805004E1,-1.977000117E0,1.097200657E1
3.116273945E0,-1.452000022E0,1.071600056E1,-1.977000117E0,1.099315703E1
3.118234727E0,-1.528050065E0,1.067805004E1,-2.014950037E0,1.097340938E1
3.120195629E0,-1.375050068E0,1.071600056E1,-2.014950037E0,1.099015260E1
3.122156495E0,-1.413000107E0,1.071600056E1,-2.053950071E0,1.100217924E1
3.124117248E0,-1.336950064E0,1.075500011E1,-2.014950037E0,1.102349702E1
3.126078035E0,-1.260000110E0,1.079295063E1,-1.939050078E0,1.103790283E1
3.128038832E0,-1.297950029E0,1.083105087E1,-1.824000120E0,1.105998706E1
3.129999635E0,-1.297950029E0,1.090800095E1,-1.747050047E0,1.112300961E1
3.131960759E0,-1.297950029E0,1.098495007E1,-1.594050050E0,1.117563411E1
3.133921788E0,-1.336950064E0,1.113795090E1,-1.516950130E0,1.132000545E1
3.135883054E0,-1.336950064E0,1.117605019E1,-1.441050053E0,1.134760585E1
3.137844250E0,-1.336950064E0,1.129095078E1,-1.287000060E0,1.144243742E1
3.139805077E0,-1.297950029E0,1.136805058E1,-1.249050021E0,1.150988159E1
3.141766016E0,-1.297950029E0,1.144395065E1,-1.171950102E0,1.157679351E1
3.143727161E0,-1.297950029E0,1.155900097E1,-1.134000063E0,1.168679314E1
3.145688245E0,-1.260000110E0,1.155900097E1,-1.057050109E0,1.167542113E1
3.147649141E0,-1.297950029E0,1.167405033E1,-1.018950105E0,1.179009689E1
3.149610093E0,-1.260000110E0,1.171305084E1,-1.018950105E0,1.182461076E1
3.151571171E0,-1.222050071E0,1.182795048E1,-9.040500522E-1,1.192523062E1
3.153532226E0,-1.183050036E0,1.186605072E1,-8.659500480E-1,1.195628021E1
3.155492947E0,-1.144950032E0,1.190400028E1,-7.510500550E-1,1.198249596E1
3.157453766E0,-1.030050039E0,1.198095036E1,-6.739500165E-1,1.204401856E1
3.159414482E0,-1.030050039E0,1.198095036E1,-5.590500236E-1,1.203813571E1
3.161375228E0,-9.529500604E-1,1.201905060E1,-4.060500264E-1,1.206360509E1
3.163336160E0,-8.770500422E-1,1.201905060E1,-3.289500177E-1,1.205549676E1
3.165297052E0,-8.380500674E-1,1.201905060E1,-1.759500057E-1,1.204951715E1
3.167257621E0,-8.380500674E-1,1.205805016E1,-6.105000153E-2,1.208729203E1
3.169218285E0,-7.620000243E-1,1.209600067E1,5.295000225E-2,1.212009406E1
3.171179251E0,-7.230000496E-1,1.209600067E1,9.195000678E-2,1.211793778E1
3.173140129E0,-7.230000496E-1,1.209600067E1,1.300500035E-1,1.211828677E1
3.175101261E0,-7.620000243E-1,1.209600067E1,1.300500035E-1,1.212067611E1
3.177062336E0,-7.620000243E-1,1.217295074E1,2.449500114E-1,1.219923663E1
3.179022333E0,-6.850500107E-1,1.213395023E1,2.830500007E-1,1.215656856E1
3.180982646E0,-7.230000496E-1,1.217295074E1,3.220500052E-1,1.219865464E1
3.182944528E0,-7.230000496E-1,1.221105099E1,2.830500007E-1,1.223571055E1
3.184905951E0,-7.230000496E-1,1.228800011E1,2.449500114E-1,1.231168860E1
3.186865972E0,-7.999500632E-1,1.232595062E1,2.830500007E-1,1.235512429E1
3.188826377E0,-7.999500632E-1,1.232595062E1,3.979500234E-1,1.235829046E1
3.190787704E0,-8.380500674E-1,1.236405087E1,3.600000143E-1,1.239764823E1
3.192748760E0,-8.380500674E-1,1.240305042E1,3.979500234E-1,1.243769882E1
3.194709346E0,-8.380500674E-1,1.240305042E1,4.360500276E-1,1.243897614E1
3.196670069E0,-7.999500632E-1,1.244100094E1,5.899500251E-1,1.248064363E1
3.198630814E0,-7.999500632E-1,1.247895050E1,6.280500293E-1,1.252032638E1
3.200591543E0,-7.999500632E-1,1.247895050E1,8.200500607E-1,1.253142481E1
3.202552499E0,-8.380500674E-1,1.251795101E1,8.580000401E-1,1.257527692E1
3.204513389E0,-7.230000496E-1,1.251795101E1,8.959500194E-1,1.257078172E1
3.206474498E0,-6.850500107E-1,1.251795101E1,9.730500579E-1,1.257438736E1
3.208435543E0,-6.469500065E-1,1.251795101E1,1.011000037E0,1.257536333E1
3.210396460E0,-6.079500318E-1,1.255605030E1,1.050000072E0,1.261453537E1
3.212357405E0,-5.320500135E-1,1.247895050E1,1.126049995E0,1.254094380E1
3.214318144E0,-4.170000255E-1,1.255605030E1,1.126049995E0,1.261333726E1
3.216278943E0,-3.400500119E-1,1.251795101E1,1.165050030E0,1.257664793E1
3.218239751E0,-1.870500147E-1,1.247895050E1,1.240950108E0,1.254189581E1
3.220200557E0,-1.480500102E-1,1.247895050E1,1.318050027E0,1.254923823E1
3.222161476E0,4.050000105E-3,1.247895050E1,1.395000100E0,1.255668138E1
3.224122379E0,1.189500093E-1,1.247895050E1,1.395000100E0,1.255724412E1
3.226083126E0,2.719500065E-1,1.244100094E1,1.432950020E0,1.252620481E1
3.228043919E0,4.639500082E-1,1.228800011E1,1.432950020E0,1.237996535E1
3.230005584E0,5.410500169E-1,1.221105099E1,1.432950020E0,1.230673991E1
3.231966994E0,7.699500322E-1,1.213395023E1,1.356000066E0,1.223373645E1
3.233927975E0,8.089500666E-1,1.198095036E1,1.240950108E0,1.207217995E1
3.235889078E0,1.000050068E0,1.182795048E1,1.395000100E0,1.195184245E1
3.237849790E0,1.153950095E0,1.167405033E1,1.318050027E0,1.180475785E1
3.239810617E0,1.230000019E0,1.144395065E1,1.356000066E0,1.158946257E1
3.241771196E0,1.306950092E0,1.121400070E1,1.356000066E0,1.137104509E1
3.243731848E0,1.384050012E0,1.102305031E1,1.395000100E0,1.119684142E1
3.245692700E0,1.575000048E0,1.083105087E1,1.471050024E0,1.104338156E1
3.247653480E0,1.729050040E0,1.052505016E1,1.471050024E0,1.076709260E1
3.249614383E0,1.882050037E0,1.029495049E1,1.432950020E0,1.056321275E1
3.251575249E0,1.996950150E0,1.002600002E1,1.432950020E0,1.032287906E1
3.253535823E0,2.149950027E0,9.757950783E0,1.471050024E0,1.009969687E1
3.255496482E0,2.227050066E0,9.490050316E0,1.471050024E0,9.858234891E0
3.257457485E0,2.341950178E0,9.220950127E0,1.510050058E0,9.632803489E0
3.259418394E0,2.341950178E0,8.953050613E0,1.510050058E0,9.376678362E0
3.261379275E0,2.380050182E0,8.722949982E0,1.510050058E0,9.167046767E0
3.263340165E0,2.494950056E0,8.416950226E0,1.510050058E0,8.907866078E0
3.265300914E0,2.494950056E0,8.148000717E0,1.548000097E0,8.660888856E0
3.267261704E0,2.457000017E0,7.879950523E0,1.548000097E0,8.398022007E0
3.269222694E0,2.419050217E0,7.650000572E0,1.548000097E0,8.171328962E0
3.271183625E0,2.265000105E0,7.305000305E0,1.510050058E0,7.795736406E0
3.273144367E0,2.149950027E0,7.113000393E0,1.510050058E0,7.582698127E0
3.275105165E0,2.265000105E0,6.997950554E0,1.471050024E0,7.501034969E0
3.277066109E0,2.419050217E0,6.730050087E0,1.432950020E0,7.293745532E0
3.279027010E0,2.572050095E0,6.499950409E0,1.240950108E0,7.099630566E0
3.280987917E0,2.649000168E0,6.309000492E0,1.087950110E0,6.928515320E0
3.282948805E0,2.649000168E0,6.154950142E0,1.050000072E0,6.782559494E0
3.284909599E0,2.572050095E0,6.001950264E0,9.730500579E-1,6.601944795E0
3.286870420E0,2.457000017E0,5.887050152E0,9.349500537E-1,6.447351408E0
3.288831540E0,2.341950178E0,5.848950386E0,8.580000401E-1,6.358546636E0
3.290792572E0,2.265000105E0,5.772000313E0,7.429500222E-1,6.244852906E0
3.292753427E0,2.111999989E0,5.772000313E0,5.899500251E-1,6.174509907E0
3.294714338E0,1.996950150E0,5.772000313E0,5.899500251E-1,6.136109398E0
3.296675128E0,1.920000076E0,5.809950352E0,6.280500293E-1,6.151127557E0
3.298635954E0,1.767000079E0,5.809950352E0,5.509500504E-1,6.097651870E0
3.300596847E0,1.729050040E0,5.925000191E0,6.280500293E-1,6.204005814E0
3.302557721E0,1.651950121E0,6.001950264E0,7.429500222E-1,6.269315825E0
3.304518707E0,1.575000048E0,6.154950142E0,8.200500607E-1,6.405975219E0
3.306479653E0,1.498950124E0,6.346950531E0,8.959500194E-1,6.582807832E0
3.308440528E0,1.459950089E0,6.499950409E0,9.730500579E-1,6.732580189E0
3.310401424E0,1.422000051E0,6.654000282E0,1.087950110E0,6.890677713E0
3.312362036E0,1.306950092E0,6.883050442E0,1.165050030E0,7.102242146E0
3.314322732E0,1.230000019E0,7.075050354E0,1.203000069E0,7.281239367E0
3.316283493E0,1.230000019E0,7.305000305E0,1.279950023E0,7.517592804E0
3.318244249E0,1.153950095E0,7.497000217E0,1.356000066E0,7.705540167E0
3.320205021E0,1.077000022E0,7.726950169E0,1.432950020E0,7.932151897E0
3.322165788E0,1.114950061E0,7.957050323E0,1.471050024E0,8.168338366E0
3.324126738E0,1.039050102E0,8.224950790E0,1.548000097E0,8.433608061E0
3.326087634E0,1.000050068E0,8.493000031E0,1.548000097E0,8.690653253E0
3.328048343E0,8.850000501E-1,8.761950493E0,1.624950051E0,8.955192025E0
3.330009103E0,7.699500322E-1,9.030000687E0,1.701000094E0,9.221016038E0
3.331969693E0,7.699500322E-1,9.259950638E0,1.777950048E0,9.460476481E0
3.333930333E0,6.940500140E-1,9.490050316E0,1.816050053E0,9.687146030E0
3.335890223E0,4.639500082E-1,9.681000710E0,1.930950046E0,9.882590370E0
3.337850333E0,3.109500110E-1,9.873000145E0,1.893000126E0,1.005764740E1
3.339811064E0,2.719500065E-1,9.988050461E0,1.893000126E0,1.016949155E1
3.341771624E0,1.960500032E-1,1.025595093E1,2.008050203E0,1.045252269E1
3.343732430E0,2.719500065E-1,1.033305073E1,1.930950046E0,1.051543923E1
3.345693163E0,2.719500065E-1,1.044795036E1,1.930950046E0,1.062836731E1
3.347653894E0,3.490500152E-1,1.060095024E1,1.893000126E0,1.077429494E1
3.349614626E0,2.719500065E-1,1.071600056E1,1.855050087E0,1.087877914E1
3.351575188E0,2.719500065E-1,1.083105087E1,1.816050053E0,1.098561139E1
3.353535824E0,1.960500032E-1,1.083105087E1,1.855050087E0,1.099050997E1
3.355496480E0,-1.480500102E-1,1.090800095E1,2.008050203E0,1.109227971E1
3.357457130E0,-3.400500119E-1,1.106100082E1,2.085000038E0,1.126093239E1
3.359417740E0,-3.019500077E-1,1.113795090E1,1.701000094E0,1.127113682E1
3.361378362E0,-7.200000435E-2,1.106100082E1,1.432950020E0,1.115366617E1
