"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.742693639E0,2.111999989E0,7.228050232E0,2.430000067E0,7.912657861E0
2.744654377E0,1.996950150E0,7.075050354E0,2.506050110E0,7.766880620E0
2.746614791E0,1.767000079E0,6.997950554E0,2.353049994E0,7.591471893E0
2.748575300E0,1.729050040E0,6.922050476E0,2.275950193E0,7.488948265E0
2.750536167E0,1.690050125E0,6.844950199E0,2.161050081E0,7.374262682E0
2.752496923E0,1.498950124E0,6.844950199E0,2.046000004E0,7.299747305E0
2.754458190E0,1.422000051E0,6.807000160E0,1.969950080E0,7.227588716E0
2.756419307E0,1.345050097E0,6.883050442E0,1.969950080E0,7.284658294E0
2.758380063E0,1.306950092E0,6.807000160E0,1.855050087E0,7.175275643E0
2.760340925E0,1.153950095E0,6.883050442E0,1.777950048E0,7.202019896E0
2.762302042E0,1.077000022E0,6.960000515E0,1.777950048E0,7.263789823E0
2.764263081E0,9.240000248E-1,7.036950111E0,1.777950048E0,7.316662442E0
2.766223805E0,8.470500112E-1,7.113000393E0,1.701000094E0,7.362449975E0
2.768184621E0,6.550500393E-1,7.267050266E0,1.740000129E0,7.501113956E0
2.770144300E0,5.410500169E-1,7.381950378E0,1.624950051E0,7.578020136E0
2.772104313E0,2.719500065E-1,7.497000217E0,1.624950051E0,7.675899409E0
2.774065162E0,1.570500135E-1,7.650000572E0,1.510050058E0,7.799193846E0
2.776025769E0,8.100000024E-2,7.765050411E0,1.510050058E0,7.910930417E0
2.777986252E0,4.050000105E-3,7.918050289E0,1.510050058E0,8.060756042E0
2.779946771E0,-7.200000435E-2,8.032950401E0,1.510050058E0,8.173966438E0
2.781907223E0,-7.200000435E-2,8.224950790E0,1.624950051E0,8.384238914E0
2.783867694E0,-1.099500060E-1,8.416950226E0,1.624950051E0,8.573074290E0
2.785828288E0,-1.480500102E-1,8.647050858E0,1.663050056E0,8.806766877E0
2.787788846E0,-2.250000089E-1,8.838000298E0,1.701000094E0,9.003014805E0
2.789749337E0,-4.549500346E-1,8.991000175E0,1.663050056E0,9.154823820E0
2.791709848E0,-5.700000525E-1,9.220950127E0,1.663050056E0,9.387041961E0
2.793670435E0,-7.620000243E-1,9.412950516E0,1.585950017E0,9.575986576E0
2.795631000E0,-7.999500632E-1,9.565950394E0,1.624950051E0,9.735902100E0
2.797591494E0,-8.770500422E-1,9.720000267E0,1.585950017E0,9.887510274E0
2.799552006E0,-8.770500422E-1,9.835050583E0,1.585950017E0,1.000063369E1
2.801512638E0,-8.770500422E-1,9.988050461E0,1.510050058E0,1.013955719E1
2.803473235E0,-8.770500422E-1,1.006500053E1,1.510050058E0,1.021536606E1
2.805433988E0,-8.380500674E-1,1.025595093E1,1.510050058E0,1.040034175E1
2.807394696E0,-8.770500422E-1,1.033305073E1,1.471050024E0,1.047402226E1
2.809355476E0,-8.770500422E-1,1.044795036E1,1.471050024E0,1.058739211E1
2.811316235E0,-7.999500632E-1,1.052505016E1,1.471050024E0,1.065741944E1
2.813276826E0,-7.620000243E-1,1.056300068E1,1.471050024E0,1.069212867E1
2.815237467E0,-6.079500318E-1,1.056300068E1,1.432950020E0,1.067707508E1
2.817197898E0,-5.320500135E-1,1.052505016E1,1.432950020E0,1.063546444E1
2.819158390E0,-4.549500346E-1,1.048605061E1,1.471050024E0,1.059850107E1
2.821118886E0,-3.400500119E-1,1.044795036E1,1.471050024E0,1.055648090E1
2.823079384E0,-2.250000089E-1,1.037100029E1,1.471050024E0,1.047722579E1
2.825040155E0,-1.480500102E-1,1.025595093E1,1.471050024E0,1.036197068E1
2.827000846E0,4.050000105E-3,1.018005085E1,1.395000100E0,1.027518744E1
2.828961495E0,1.189500093E-1,1.006500053E1,1.395000100E0,1.016190977E1
2.830922156E0,2.719500065E-1,9.910950661E0,1.279950023E0,9.996958131E0
2.832882709E0,4.260000288E-1,9.796050072E0,1.279950023E0,9.888495593E0
2.834843300E0,5.410500169E-1,9.681000710E0,1.279950023E0,9.780224022E0
2.836804684E0,6.940500140E-1,9.565950394E0,1.318050027E0,9.681237949E0
2.838765836E0,8.089500666E-1,9.451050758E0,1.279950023E0,9.571574202E0
2.840726361E0,8.470500112E-1,9.298050880E0,1.203000069E0,9.413737465E0
2.842687069E0,9.619500637E-1,9.183000565E0,1.203000069E0,9.311286509E0
2.844647642E0,1.077000022E0,9.106050491E0,1.356000066E0,9.269240572E0
2.846608242E0,1.114950061E0,9.030000687E0,1.318050027E0,9.193545666E0
2.848568680E0,1.114950061E0,8.953050613E0,1.279950023E0,9.112546350E0
2.850529165E0,1.153950095E0,8.953050613E0,1.240950108E0,9.112007094E0
2.852489622E0,1.192050099E0,8.838000298E0,1.203000069E0,8.998802246E0
2.854450088E0,1.269000053E0,8.761950493E0,1.203000069E0,8.934727010E0
2.856410737E0,1.306950092E0,8.685000420E0,1.126049995E0,8.854678957E0
2.858371326E0,1.269000053E0,8.647050858E0,1.203000069E0,8.822077920E0
2.860331631E0,1.269000053E0,8.608050346E0,1.279950023E0,8.794723643E0
2.862292020E0,1.269000053E0,8.608050346E0,1.356000066E0,8.806113109E0
2.864252493E0,1.269000053E0,8.608050346E0,1.395000100E0,8.812202743E0
2.866212941E0,1.192050099E0,8.532000542E0,1.432950020E0,8.733233218E0
2.868173376E0,1.230000019E0,8.532000542E0,1.395000100E0,8.732351262E0
2.870133804E0,1.114950061E0,8.493000031E0,1.395000100E0,8.678720438E0
2.872094315E0,1.153950095E0,8.493000031E0,1.395000100E0,8.683816881E0
2.874054802E0,1.039050102E0,8.455050468E0,1.432950020E0,8.638336026E0
2.876015575E0,9.619500637E-1,8.455050468E0,1.432950020E0,8.629401608E0
2.877976264E0,9.240000248E-1,8.455050468E0,1.432950020E0,8.625253633E0
2.879936693E0,8.089500666E-1,8.493000031E0,1.471050024E0,8.657334342E0
2.881897194E0,7.320000529E-1,8.493000031E0,1.471050024E0,8.650483326E0
2.883857649E0,7.320000529E-1,8.493000031E0,1.471050024E0,8.650483326E0
2.885818117E0,6.169500351E-1,8.569950104E0,1.471050024E0,8.717147486E0
2.887777856E0,5.410500169E-1,8.569950104E0,1.471050024E0,8.712104687E0
2.889737809E0,5.410500169E-1,8.532000542E0,1.471050024E0,8.674777031E0
2.891698172E0,4.639500082E-1,8.532000542E0,1.432950020E0,8.663926859E0
2.893658418E0,4.639500082E-1,8.569950104E0,1.471050024E0,8.707656548E0
2.895618917E0,4.260000288E-1,8.532000542E0,1.471050024E0,8.668361866E0
2.897579341E0,3.870000243E-1,8.532000542E0,1.471050024E0,8.666532780E0
2.899539854E0,3.109500110E-1,8.532000542E0,1.471050024E0,8.663469936E0
2.901500341E0,2.719500065E-1,8.532000542E0,1.471050024E0,8.662157827E0
2.903460784E0,1.570500135E-1,8.532000542E0,1.471050024E0,8.659312105E0
2.905421251E0,1.189500093E-1,8.532000542E0,1.471050024E0,8.658704899E0
2.907382206E0,4.050000105E-3,8.569950104E0,1.432950020E0,8.688924384E0
2.909343018E0,-3.299999982E-2,8.608050346E0,1.432950020E0,8.726566652E0
2.911303601E0,-7.200000435E-2,8.647050858E0,1.356000066E0,8.753022833E0
2.913264251E0,-1.870500147E-1,8.685000420E0,1.356000066E0,8.792209971E0
2.915224910E0,-2.250000089E-1,8.761950493E0,1.356000066E0,8.869111434E0
2.917185562E0,-3.019500077E-1,8.838000298E0,1.395000100E0,8.952510729E0
2.919146351E0,-3.019500077E-1,8.877000809E0,1.471050024E0,9.003127531E0
2.921107100E0,-3.400500119E-1,8.914950371E0,1.471050024E0,9.041900370E0
2.923067694E0,-3.780000210E-1,8.953050613E0,1.471050024E0,9.080968422E0
2.925028333E0,-4.549500346E-1,9.030000687E0,1.471050024E0,9.160342794E0
2.926989123E0,-4.549500346E-1,9.067950249E0,1.510050058E0,9.204072600E0
2.928949869E0,-4.549500346E-1,9.145050049E0,1.510050058E0,9.280041547E0
2.930910643E0,-4.930500090E-1,9.183000565E0,1.471050024E0,9.313140494E0
2.932871408E0,-4.930500090E-1,9.259950638E0,1.510050058E0,9.395213425E0
2.934832313E0,-4.930500090E-1,9.336000443E0,1.510050058E0,9.470177071E0
2.936793177E0,-4.930500090E-1,9.375000000E0,1.510050058E0,9.508626320E0
2.938753936E0,-5.320500135E-1,9.336000443E0,1.624950051E0,9.491282534E0
2.940714722E0,-4.930500090E-1,9.412950516E0,1.663050056E0,9.571440394E0
2.942675308E0,-4.549500346E-1,9.412950516E0,1.740000129E0,9.583225834E0
2.944635953E0,-4.549500346E-1,9.451050758E0,1.701000094E0,9.613674703E0
2.946596563E0,-5.320500135E-1,9.490050316E0,1.663050056E0,9.649345455E0
2.948557184E0,-4.549500346E-1,9.451050758E0,1.663050056E0,9.607032604E0
2.950517824E0,-5.700000525E-1,9.490050316E0,1.663050056E0,9.651512345E0
2.952478471E0,-7.230000496E-1,9.412950516E0,1.548000097E0,9.566748182E0
2.954439261E0,-7.230000496E-1,9.604950905E0,1.510050058E0,9.749772415E0
2.956400009E0,-6.469500065E-1,9.643050194E0,1.510050058E0,9.781984079E0
2.958360377E0,-5.700000525E-1,9.604950905E0,1.471050024E0,9.733651428E0
2.960320857E0,-5.320500135E-1,9.720000267E0,1.395000100E0,9.833997544E0
2.962281305E0,-5.320500135E-1,9.720000267E0,1.279950023E0,9.818337663E0
2.964241770E0,-5.700000525E-1,9.720000267E0,1.240950108E0,9.815460377E0
2.966202275E0,-5.700000525E-1,9.720000267E0,1.203000069E0,9.810734652E0
2.968162768E0,-5.700000525E-1,9.720000267E0,1.165050030E0,9.806153518E0
2.970123585E0,-6.079500318E-1,9.720000267E0,1.203000069E0,9.813012667E0
2.972084307E0,-6.469500065E-1,9.681000710E0,1.203000069E0,9.776887450E0
2.974045185E0,-6.850500107E-1,9.681000710E0,1.050000072E0,9.761842470E0
2.976006042E0,-6.850500107E-1,9.720000267E0,9.349500537E-1,9.788862565E0
2.977966976E0,-7.230000496E-1,9.757950783E0,9.349500537E-1,9.829265698E0
2.979927888E0,-7.620000243E-1,9.757950783E0,9.349500537E-1,9.832211304E0
2.981888318E0,-8.770500422E-1,9.757950783E0,7.810500264E-1,9.828370129E0
2.983848890E0,-8.770500422E-1,9.796050072E0,7.050000429E-1,9.860468490E0
2.985809268E0,-9.529500604E-1,9.835050583E0,6.280500293E-1,9.901049471E0
2.987769717E0,-9.529500604E-1,9.757950783E0,6.280500293E-1,9.824467626E0
2.989730225E0,-9.919500351E-1,9.720000267E0,5.899500251E-1,9.788279271E0
2.991690715E0,-1.030050039E0,9.757950783E0,4.750500321E-1,9.823659150E0
2.993651307E0,-1.106999993E0,9.757950783E0,4.750500321E-1,9.832025478E0
2.995611869E0,-1.144950032E0,9.643050194E0,3.979500234E-1,9.718934707E0
2.997573265E0,-1.106999993E0,9.565950394E0,3.220500052E-1,9.635173695E0
2.999534413E0,-1.106999993E0,9.412950516E0,2.830500007E-1,9.482046388E0
3.001494893E0,-1.222050071E0,9.259950638E0,2.449500114E-1,9.343451862E0
3.003455569E0,-1.222050071E0,9.106050491E0,2.449500114E-1,9.190950029E0
3.005416173E0,-1.260000110E0,9.067950249E0,2.070000172E-1,9.157410715E0
3.007376799E0,-1.375050068E0,9.030000687E0,1.680000126E-1,9.135638954E0
3.009337437E0,-1.452000022E0,9.030000687E0,9.195000678E-2,9.146456760E0
3.011298054E0,-1.567050099E0,9.145050049E0,9.195000678E-2,9.278795246E0
3.013258669E0,-1.681950092E0,9.259950638E0,-6.105000153E-2,9.411661332E0
3.015219285E0,-1.681950092E0,9.259950638E0,-1.759500057E-1,9.413107900E0
3.017179765E0,-1.720050097E0,9.183000565E0,-9.900000691E-2,9.343226033E0
3.019140285E0,-1.720050097E0,9.106050491E0,-1.759500057E-1,9.268747827E0
3.021101066E0,-1.720050097E0,8.953050613E0,-9.900000691E-2,9.117318061E0
3.023061760E0,-1.795950055E0,8.877000809E0,-1.369500011E-1,9.057888013E0
3.025022363E0,-1.795950055E0,8.761950493E0,-9.900000691E-2,8.944663998E0
3.026982992E0,-1.795950055E0,8.608050346E0,-1.759500057E-1,8.795164909E0
3.028943245E0,-1.834950089E0,8.569950104E0,-1.369500011E-1,8.765263368E0
3.030903608E0,-1.911000133E0,8.532000542E0,-1.759500057E-1,8.745165130E0
3.032863932E0,-1.987950087E0,8.416950226E0,-2.140500098E-1,8.651174143E0
3.034824281E0,-2.026050091E0,8.416950226E0,-2.910000086E-1,8.662252079E0
3.036784896E0,-2.026050091E0,8.455050468E0,-3.289500177E-1,8.700630179E0
3.038745433E0,-2.103000164E0,8.455050468E0,-3.670500219E-1,8.720390693E0
3.040706062E0,-2.179949999E0,8.493000031E0,-4.060500264E-1,8.777705175E0
3.042666664E0,-2.218050003E0,8.532000542E0,-4.440000355E-1,8.826772632E0
3.044627138E0,-2.218050003E0,8.532000542E0,-5.209500194E-1,8.830977748E0
3.046587656E0,-2.256000042E0,8.532000542E0,-5.209500194E-1,8.840585860E0
3.048548108E0,-2.256000042E0,8.532000542E0,-5.209500194E-1,8.840585860E0
3.050508579E0,-2.295000076E0,8.569950104E0,-4.819500148E-1,8.885006806E0
3.052469353E0,-2.295000076E0,8.608050346E0,-4.819500148E-1,8.921761706E0
3.054430038E0,-2.218050003E0,8.493000031E0,-4.819500148E-1,8.791079066E0
3.056390822E0,-2.218050003E0,8.493000031E0,-4.440000355E-1,8.789080234E0
3.058351577E0,-2.140950203E0,8.493000031E0,-4.440000355E-1,8.769940326E0
3.060312034E0,-2.103000164E0,8.493000031E0,-4.060500264E-1,8.758911795E0
3.062272579E0,-2.103000164E0,8.493000031E0,-4.060500264E-1,8.758911795E0
3.064233160E0,-2.065050125E0,8.532000542E0,-3.289500177E-1,8.784513269E0
3.066193731E0,-1.950000048E0,8.532000542E0,-4.060500264E-1,8.761415984E0
3.068154515E0,-1.987950087E0,8.493000031E0,-4.060500264E-1,8.732002731E0
3.070115250E0,-1.911000133E0,8.493000031E0,-3.670500219E-1,8.713076193E0
3.072075530E0,-1.911000133E0,8.532000542E0,-3.670500219E-1,8.751095958E0
3.074035944E0,-1.834950089E0,8.569950104E0,-3.670500219E-1,8.771876215E0
3.075996773E0,-1.795950055E0,8.608050346E0,-3.670500219E-1,8.801062043E0
3.077957481E0,-1.681950092E0,8.647050858E0,-4.060500264E-1,8.818464791E0
3.079918280E0,-1.681950092E0,8.569950104E0,-4.440000355E-1,8.744720517E0
3.081879038E0,-1.720050097E0,8.685000420E0,-3.289500177E-1,8.859797556E0
3.083839630E0,-1.642950058E0,8.647050858E0,-4.819500148E-1,8.814933309E0
3.085800271E0,-1.528050065E0,8.647050858E0,-4.819500148E-1,8.794242511E0
3.087761196E0,-1.375050068E0,8.647050858E0,-5.590500236E-1,8.773527691E0
3.089722038E0,-1.375050068E0,8.647050858E0,-4.819500148E-1,8.768952448E0
3.091682815E0,-1.297950029E0,8.647050858E0,-3.289500177E-1,8.750106909E0
3.093643598E0,-1.336950064E0,8.647050858E0,-2.140500098E-1,8.752413462E0
3.095604004E0,-1.413000107E0,8.685000420E0,-6.105000153E-2,8.799405019E0
3.097564521E0,-1.336950064E0,8.722949982E0,-1.759500057E-1,8.826565032E0
3.099525332E0,-1.183050036E0,8.761950493E0,-1.369500011E-1,8.842518823E0
3.101486057E0,-1.106999993E0,8.685000420E0,-9.900000691E-2,8.755825619E0
3.103446839E0,-1.030050039E0,8.722949982E0,-9.900000691E-2,8.784114097E0
3.105407601E0,-1.030050039E0,8.685000420E0,-2.205000073E-2,8.745897414E0
3.107368416E0,-1.030050039E0,8.685000420E0,1.500000060E-2,8.745882481E0
3.109329216E0,-9.919500351E-1,8.685000420E0,1.300500035E-1,8.742431593E0
3.111288900E0,-1.144950032E0,8.647050858E0,2.070000172E-1,8.724978402E0
3.113248911E0,-1.222050071E0,8.685000420E0,3.600000143E-1,8.777940457E0
3.115209769E0,-1.144950032E0,8.685000420E0,2.070000172E-1,8.762590477E0
3.117170375E0,-1.030050039E0,8.647050858E0,4.360500276E-1,8.719095781E0
3.119130813E0,-1.030050039E0,8.722949982E0,6.280500293E-1,8.805981280E0
3.121091300E0,-1.030050039E0,8.685000420E0,7.050000429E-1,8.774238453E0
3.123051757E0,-1.183050036E0,8.685000420E0,8.959500194E-1,8.810877715E0
3.125012223E0,-1.260000110E0,8.800050735E0,1.011000037E0,8.947100888E0
3.126972894E0,-1.260000110E0,8.800050735E0,9.349500537E-1,8.938826815E0
3.128933515E0,-1.222050071E0,8.761950493E0,9.730500579E-1,8.900112877E0
3.130893950E0,-1.183050036E0,8.800050735E0,9.730500579E-1,8.932375202E0
3.132854440E0,-1.222050071E0,8.877000809E0,1.050000072E0,9.022031361E0
3.134815436E0,-1.297950029E0,8.914950371E0,1.126049995E0,9.079041964E0
3.136776284E0,-1.413000107E0,8.991000175E0,1.126049995E0,9.170749263E0
3.138736880E0,-1.413000107E0,9.106050491E0,1.240950108E0,9.298208538E0
3.140697536E0,-1.528050065E0,9.183000565E0,1.279950023E0,9.396845664E0
3.142658144E0,-1.605000019E0,9.336000443E0,1.318050027E0,9.564213778E0
3.144618767E0,-1.681950092E0,9.412950516E0,1.318050027E0,9.652453025E0
3.146579381E0,-1.873050094E0,9.451050758E0,1.395000100E0,9.735332679E0
3.148539998E0,-1.911000133E0,9.643050194E0,1.432950020E0,9.934469503E0
3.150500586E0,-1.795950055E0,9.757950783E0,1.318050027E0,1.000901074E1
3.152461170E0,-1.720050097E0,9.835050583E0,1.318050027E0,1.007095071E1
3.154421656E0,-1.642950058E0,9.949950218E0,1.318050027E0,1.017044985E1
3.156382170E0,-1.642950058E0,1.006500053E1,1.356000066E0,1.028796660E1
3.158342623E0,-1.642950058E0,1.021800041E1,1.432950020E0,1.044797411E1
3.160303094E0,-1.642950058E0,1.025595093E1,1.432950020E0,1.048509228E1
3.162263873E0,-1.642950058E0,1.044795036E1,1.471050024E0,1.067815246E1
3.164224558E0,-1.642950058E0,1.052505016E1,1.471050024E0,1.075360191E1
3.166185027E0,-1.567050099E0,1.071600056E1,1.471050024E0,1.092942369E1
3.168145560E0,-1.528050065E0,1.079295063E1,1.471050024E0,1.099939582E1
3.170106504E0,-1.452000022E0,1.079295063E1,1.471050024E0,1.098908893E1
3.172067327E0,-1.375050068E0,1.090800095E1,1.471050024E0,1.109230524E1
3.174027773E0,-1.297950029E0,1.098495007E1,1.471050024E0,1.115875398E1
3.175988329E0,-1.183050036E0,1.102305031E1,1.471050024E0,1.118352510E1
3.177949134E0,-1.068000078E0,1.110000038E1,1.471050024E0,1.124787183E1
3.179909866E0,-9.919500351E-1,1.117605019E1,1.471050024E0,1.131600861E1
3.181870463E0,-9.919500351E-1,1.117605019E1,1.471050024E0,1.131600861E1
3.183831099E0,-9.529500604E-1,1.125300026E1,1.471050024E0,1.138868372E1
3.185791695E0,-9.529500604E-1,1.129095078E1,1.471050024E0,1.142618359E1
3.187752314E0,-9.529500604E-1,1.125300026E1,1.471050024E0,1.138868372E1
3.189713063E0,-9.919500351E-1,1.129095078E1,1.510050058E0,1.143458724E1
3.191673774E0,-7.999500632E-1,1.125300026E1,1.510050058E0,1.138201151E1
3.193634553E0,-6.079500318E-1,1.125300026E1,1.471050024E0,1.136501677E1
3.195595312E0,-4.930500090E-1,1.121400070E1,1.510050058E0,1.132595079E1
3.197555916E0,-4.170000255E-1,1.113795090E1,1.471050024E0,1.124241199E1
3.199516589E0,-3.400500119E-1,1.113795090E1,1.432950020E0,1.123489786E1
3.201477374E0,-4.170000255E-1,1.106100082E1,1.318050027E0,1.114705720E1
3.203438126E0,-4.170000255E-1,1.102305031E1,1.165050030E0,1.109228870E1
3.205398854E0,-4.930500090E-1,1.098495007E1,1.050000072E0,1.104602763E1
3.207359589E0,-5.320500135E-1,1.090800095E1,8.580000401E-1,1.095462121E1
3.209320363E0,-5.320500135E-1,1.087005043E1,7.429500222E-1,1.090839348E1
3.211281126E0,-6.079500318E-1,1.075500011E1,5.130000114E-1,1.078437758E1
3.213241762E0,-6.850500107E-1,1.071600056E1,4.750500321E-1,1.074837820E1
3.215202435E0,-6.850500107E-1,1.063995075E1,3.220500052E-1,1.066684404E1
3.217163535E0,-7.230000496E-1,1.052505016E1,2.449500114E-1,1.055269684E1
3.219124510E0,-8.770500422E-1,1.041000080E1,2.449500114E-1,1.044975282E1
3.221084903E0,-9.529500604E-1,1.048605061E1,9.195000678E-2,1.052966409E1
3.223045454E0,-8.770500422E-1,1.052505016E1,1.500000060E-2,1.056153979E1
3.225005720E0,-7.999500632E-1,1.056300068E1,-6.105000153E-2,1.059342393E1
3.226966070E0,-6.850500107E-1,1.048605061E1,-2.205000073E-2,1.050842695E1
3.228926370E0,-8.380500674E-1,1.037100029E1,5.295000225E-2,1.040494011E1
3.230886685E0,-8.770500422E-1,1.044795036E1,-1.369500011E-1,1.048559197E1
3.232847405E0,-7.999500632E-1,1.056300068E1,-2.205000073E-2,1.059327096E1
3.234808000E0,-7.620000243E-1,1.063995075E1,-9.900000691E-2,1.066766127E1
3.236768754E0,-6.850500107E-1,1.063995075E1,-6.105000153E-2,1.066215610E1
3.238729461E0,-6.850500107E-1,1.067805004E1,-6.105000153E-2,1.070017632E1
3.240689747E0,-6.469500065E-1,1.067805004E1,-2.205000073E-2,1.069765316E1
3.242650156E0,-6.079500318E-1,1.067805004E1,5.295000225E-2,1.069547379E1
3.244611102E0,-7.620000243E-1,1.060095024E1,1.680000126E-1,1.062962906E1
3.246571904E0,-7.999500632E-1,1.071600056E1,9.195000678E-2,1.074621063E1
3.248532353E0,-6.850500107E-1,1.063995075E1,-9.900000691E-2,1.066244093E1
3.250492906E0,-6.469500065E-1,1.071600056E1,1.680000126E-1,1.073682617E1
3.252452811E0,-6.079500318E-1,1.083105087E1,3.600000143E-1,1.085407141E1
3.254412906E0,-5.320500135E-1,1.090800095E1,5.130000114E-1,1.093301106E1
3.256373639E0,-4.549500346E-1,1.098495007E1,7.050000429E-1,1.101694751E1
3.258334164E0,-4.170000255E-1,1.094595051E1,7.429500222E-1,1.097905717E1
3.260294571E0,-4.549500346E-1,1.102305031E1,7.810500264E-1,1.106004777E1
3.262255012E0,-4.549500346E-1,1.106100082E1,7.810500264E-1,1.109787177E1
3.264215521E0,-4.549500346E-1,1.106100082E1,8.200500607E-1,1.110068470E1
3.266176010E0,-4.930500090E-1,1.110000038E1,9.349500537E-1,1.115021248E1
3.268136772E0,-5.320500135E-1,1.110000038E1,9.349500537E-1,1.115200508E1
3.270097461E0,-6.469500065E-1,1.110000038E1,9.730500579E-1,1.116133411E1
3.272058065E0,-6.850500107E-1,1.110000038E1,1.011000037E0,1.116697914E1
3.274018694E0,-7.230000496E-1,1.117605019E1,9.730500579E-1,1.124160368E1
3.275979351E0,-8.770500422E-1,1.125300026E1,9.730500579E-1,1.132899192E1
3.277940000E0,-9.529500604E-1,1.129095078E1,9.730500579E-1,1.137279691E1
3.279900790E0,-1.183050036E0,1.121400070E1,1.011000037E0,1.132146370E1
3.281861538E0,-1.297950029E0,1.132905006E1,9.349500537E-1,1.144142392E1
3.283822132E0,-1.260000110E0,1.140600014E1,8.580000401E-1,1.150741515E1
3.285782771E0,-1.222050071E0,1.136805058E1,8.200500607E-1,1.146291683E1
3.287743697E0,-1.222050071E0,1.144395065E1,9.730500579E-1,1.155007530E1
3.289704538E0,-1.297950029E0,1.140600014E1,1.087950110E0,1.153105151E1
3.291665171E0,-1.336950064E0,1.140600014E1,1.318050027E0,1.155947795E1
3.293625858E0,-1.336950064E0,1.144395065E1,1.471050024E0,1.161531016E1
3.295586775E0,-1.413000107E0,1.144395065E1,1.624950051E0,1.164478589E1
3.297547625E0,-1.375050068E0,1.132905006E1,1.777950048E0,1.154985906E1
3.299508561E0,-1.489950061E0,1.136805058E1,1.969950080E0,1.163328107E1
3.301469472E0,-1.413000107E0,1.125300026E1,2.200050116E0,1.155278342E1
3.303430392E0,-1.528050065E0,1.106100082E1,2.353049994E0,1.141128917E1
3.305391313E0,-1.528050065E0,1.113795090E1,2.430000067E0,1.150190365E1
3.307351922E0,-1.413000107E0,1.113795090E1,2.506050110E0,1.150351280E1
3.309312622E0,-1.297950029E0,1.102305031E1,2.620950222E0,1.140445932E1
3.311273042E0,-1.183050036E0,1.094595051E1,2.812950134E0,1.136336783E1
3.313233545E0,-1.106999993E0,1.098495007E1,2.965950251E0,1.143203559E1
3.315194523E0,-1.030050039E0,1.090800095E1,3.157950163E0,1.140254958E1
3.317155342E0,-9.150000215E-1,1.090800095E1,3.388050079E0,1.145864708E1
3.319115923E0,-9.150000215E-1,1.079295063E1,3.618000269E0,1.141993583E1
3.321076574E0,-8.380500674E-1,1.071600056E1,3.808950186E0,1.140364404E1
3.323037227E0,-7.999500632E-1,1.056300068E1,3.886050224E0,1.128354066E1
3.324997880E0,-8.770500422E-1,1.041000080E1,3.924000263E0,1.115953008E1
3.326958799E0,-9.150000215E-1,1.021800041E1,3.733050108E0,1.091697855E1
3.328919644E0,-9.529500604E-1,1.010295010E1,3.771000147E0,1.082580974E1
3.330880402E0,-9.150000215E-1,9.873000145E0,3.771000147E0,1.060819490E1
3.332841185E0,-8.380500674E-1,9.720000267E0,3.847950220E0,1.048749036E1
3.334801411E0,-1.030050039E0,9.298050880E0,3.733050108E0,1.007225974E1
3.336761800E0,-9.919500351E-1,9.451050758E0,3.808950186E0,1.023789172E1
3.338722448E0,-6.079500318E-1,9.259950638E0,3.771000147E0,1.001682241E1
3.340683024E0,-5.320500135E-1,9.030000687E0,3.771000147E0,9.800226106E0
3.342643871E0,-5.320500135E-1,8.877000809E0,3.924000263E0,9.720185113E0
3.344604639E0,-3.019500077E-1,8.877000809E0,4.000950336E0,9.741659035E0
3.346565229E0,-1.480500102E-1,8.838000298E0,4.116000175E0,9.750570522E0
3.348525872E0,4.050000105E-3,8.722949982E0,4.116000175E0,9.645275021E0
3.350486648E0,-1.870500147E-1,8.455050468E0,4.192950249E0,9.439475511E0
3.352447395E0,-1.480500102E-1,8.569950104E0,4.153950214E0,9.524771177E0
3.354408168E0,-7.200000435E-2,8.532000542E0,4.153950214E0,9.489758671E0
3.356368933E0,4.050000105E-3,8.493000031E0,4.078050137E0,9.421335300E0
3.358329659E0,1.570500135E-1,8.493000031E0,4.000950336E0,9.389532354E0
3.360290397E0,3.490500152E-1,8.532000542E0,4.039050102E0,9.446205317E0
3.362251761E0,5.020500422E-1,8.493000031E0,4.000950336E0,9.401633228E0
3.364212938E0,6.550500393E-1,8.455050468E0,4.000950336E0,9.376810362E0
3.366173819E0,8.850000501E-1,8.493000031E0,4.039050102E0,9.446067983E0
3.368134786E0,1.000050068E0,8.455050468E0,4.078050137E0,9.440258020E0
3.370095476E0,1.230000019E0,8.416950226E0,4.116000175E0,9.449836432E0
3.372056248E0,1.306950092E0,8.377950668E0,4.078050137E0,9.408967471E0
3.374017200E0,1.384050012E0,8.340000153E0,4.153950214E0,9.419474474E0
3.375978096E0,1.614000082E0,8.340000153E0,4.192950249E0,9.473195374E0
3.377938664E0,1.729050040E0,8.377950668E0,4.192950249E0,9.526830702E0
3.379899329E0,1.882050037E0,8.377950668E0,4.116000175E0,9.522270065E0
3.381859936E0,1.996950150E0,8.377950668E0,4.039050102E0,9.512717437E0
3.383820560E0,2.227050066E0,8.377950668E0,3.847950220E0,9.484541649E0
3.385781232E0,2.419050217E0,8.302050591E0,3.579000235E0,9.358690648E0
3.387741880E0,2.649000168E0,8.377950668E0,3.310950041E0,9.389869513E0
3.389702491E0,2.725050211E0,8.416950226E0,2.928000212E0,9.319020066E0
3.391663113E0,2.764050245E0,8.569950104E0,2.736000061E0,9.411148435E0
3.393623367E0,2.839950085E0,8.532000542E0,2.238000154E0,9.266552456E0
