"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.255032222E0,-2.140950203E0,8.263050079E0,-1.249050021E0,8.626806497E0
2.256991595E0,-2.065050125E0,8.148000717E0,-1.171950102E0,8.486920216E0
2.258950757E0,-2.065050125E0,8.110050201E0,-9.810000658E-1,8.426132412E0
2.260909981E0,-2.026050091E0,8.110050201E0,-9.810000658E-1,8.416659335E0
2.262869398E0,-2.065050125E0,8.071949959E0,-8.659500480E-1,8.376793995E0
2.264828754E0,-2.065050125E0,7.995000362E0,-8.659500480E-1,8.302670191E0
2.266788009E0,-2.065050125E0,7.995000362E0,-8.659500480E-1,8.302670191E0
2.268747294E0,-2.026050091E0,7.995000362E0,-7.510500550E-1,8.281846772E0
2.270706875E0,-2.103000164E0,7.918050289E0,-7.890000343E-1,8.230470893E0
2.272666369E0,-2.065050125E0,7.879950523E0,-7.510500550E-1,8.180594627E0
2.274625875E0,-2.179949999E0,7.842000484E0,-7.120500207E-1,8.170444837E0
2.276585374E0,-2.140950203E0,7.842000484E0,-7.510500550E-1,8.163621473E0
2.278544919E0,-2.140950203E0,7.842000484E0,-7.510500550E-1,8.163621473E0
2.280504451E0,-2.103000164E0,7.803000450E0,-7.510500550E-1,8.116249251E0
2.282463991E0,-2.026050091E0,7.765050411E0,-7.890000343E-1,8.063709315E0
2.284423528E0,-1.987950087E0,7.803000450E0,-7.510500550E-1,8.087202097E0
2.286383437E0,-2.026050091E0,7.842000484E0,-7.890000343E-1,8.137835807E0
2.288343230E0,-2.065050125E0,7.803000450E0,-7.510500550E-1,8.106498888E0
2.290302771E0,-1.987950087E0,7.803000450E0,-7.890000343E-1,8.090814707E0
2.292262386E0,-1.987950087E0,7.765050411E0,-8.269500136E-1,8.058027039E0
2.294222225E0,-1.950000048E0,7.803000450E0,-8.659500480E-1,8.089449035E0
2.296181999E0,-1.911000133E0,7.842000484E0,-7.890000343E-1,8.109957716E0
2.298141498E0,-1.873050094E0,7.842000484E0,-7.510500550E-1,8.097491243E0
2.300101078E0,-1.834950089E0,7.879950523E0,-7.890000343E-1,8.129156361E0
2.302060969E0,-1.873050094E0,7.879950523E0,-8.659500480E-1,8.145661814E0
2.304020769E0,-1.758000135E0,7.842000484E0,-9.420000315E-1,8.091656205E0
2.305980489E0,-1.834950089E0,7.957050323E0,-1.018950105E0,8.229213267E0
2.307940232E0,-1.834950089E0,7.918050289E0,-1.018950105E0,8.191509112E0
2.309899880E0,-1.758000135E0,7.957050323E0,-9.810000658E-1,8.207775305E0
2.311859549E0,-1.758000135E0,7.879950523E0,-1.096050024E0,8.147730382E0
2.313819065E0,-1.720050097E0,7.918050289E0,-1.096050024E0,8.176516274E0
2.315778626E0,-1.758000135E0,7.918050289E0,-1.171950102E0,8.195093160E0
2.317738205E0,-1.795950055E0,7.957050323E0,-1.171950102E0,8.240967995E0
2.319697778E0,-1.834950089E0,8.071949959E0,-1.210950017E0,8.365991747E0
2.321657262E0,-1.834950089E0,8.110050201E0,-1.249050021E0,8.408334083E0
2.323616775E0,-1.911000133E0,8.224950790E0,-1.287000060E0,8.541551742E0
2.325576542E0,-1.911000133E0,8.224950790E0,-1.326000094E0,8.547515034E0
2.327536234E0,-1.911000133E0,8.263050079E0,-1.363950014E0,8.590126760E0
2.329495747E0,-1.950000048E0,8.302050591E0,-1.402050018E0,8.642470043E0
2.331455313E0,-1.987950087E0,8.377950668E0,-1.363950014E0,8.717933390E0
2.333415017E0,-2.026050091E0,8.416950226E0,-1.441050053E0,8.776477387E0
2.335374687E0,-2.140950203E0,8.493000031E0,-1.516950130E0,8.889086285E0
2.337334339E0,-2.140950203E0,8.493000031E0,-1.555950046E0,8.895824742E0
2.339293997E0,-2.179949999E0,8.532000542E0,-1.555950046E0,8.942493824E0
2.341253559E0,-2.140950203E0,8.569950104E0,-1.632000089E0,8.982824547E0
2.343213150E0,-2.140950203E0,8.608050346E0,-1.632000089E0,9.019180829E0
2.345172873E0,-2.103000164E0,8.569950104E0,-1.516950130E0,8.953646864E0
2.347132547E0,-2.065050125E0,8.532000542E0,-1.516950130E0,8.908456823E0
2.349092199E0,-2.103000164E0,8.569950104E0,-1.555950046E0,8.960336769E0
2.351051857E0,-2.065050125E0,8.608050346E0,-1.555950046E0,8.987988837E0
2.353011734E0,-2.140950203E0,8.608050346E0,-1.594050050E0,9.012391142E0
2.354971547E0,-2.218050003E0,8.647050858E0,-1.708950043E0,9.089100318E0
2.356931071E0,-2.256000042E0,8.685000420E0,-1.671000123E0,9.127486504E0
2.358890689E0,-2.332950115E0,8.722949982E0,-1.671000123E0,9.182851084E0
2.360850528E0,-2.371050119E0,8.800050735E0,-1.671000123E0,9.265798024E0
2.362810302E0,-2.485950232E0,8.877000809E0,-1.708950043E0,9.375585430E0
2.364770161E0,-2.601000071E0,8.877000809E0,-1.671000123E0,9.399924794E0
2.366729995E0,-2.640000105E0,8.953050613E0,-1.671000123E0,9.482560691E0
2.368689709E0,-2.793000221E0,8.953050613E0,-1.632000089E0,9.519526764E0
2.370649458E0,-2.869950056E0,8.953050613E0,-1.632000089E0,9.542387170E0
2.372609141E0,-2.946000099E0,9.030000687E0,-1.671000123E0,9.644276562E0
2.374568843E0,-3.061050177E0,9.030000687E0,-1.632000089E0,9.673384355E0
2.376528668E0,-3.100050211E0,8.991000175E0,-1.555950046E0,9.636875843E0
2.378488456E0,-3.175950050E0,8.953050613E0,-1.632000089E0,9.638838016E0
2.380448158E0,-3.291000128E0,8.991000175E0,-1.671000123E0,9.719105278E0
2.382407900E0,-3.367950201E0,8.914950371E0,-1.594050050E0,9.662319816E0
2.384367898E0,-3.367950201E0,8.914950371E0,-1.479000092E0,9.644006944E0
2.386327821E0,-3.445050240E0,8.914950371E0,-1.402050018E0,9.659733719E0
2.388287700E0,-3.520950079E0,8.914950371E0,-1.363950014E0,9.681621208E0
2.390247592E0,-3.520950079E0,8.914950371E0,-1.363950014E0,9.681621208E0
2.392207400E0,-3.483000278E0,8.877000809E0,-1.363950014E0,9.632901637E0
2.394167222E0,-3.559950113E0,8.877000809E0,-1.326000094E0,9.655706314E0
2.396127117E0,-3.636000156E0,8.800050735E0,-1.210950017E0,9.598322251E0
2.398086990E0,-3.598050117E0,8.838000298E0,-1.134000063E0,9.609483339E0
2.400046652E0,-3.598050117E0,8.800050735E0,-1.057050109E0,9.565783425E0
2.402006376E0,-3.636000156E0,8.838000298E0,-9.420000315E-1,9.603026109E0
2.403966251E0,-3.636000156E0,8.800050735E0,-9.810000658E-1,9.572029629E0
2.405926076E0,-3.712950230E0,8.838000298E0,-9.420000315E-1,9.632425070E0
2.407885566E0,-3.751050234E0,8.800050735E0,-9.420000315E-1,9.612420864E0
2.409845155E0,-3.790050268E0,8.838000298E0,-9.420000315E-1,9.662406240E0
2.411804684E0,-3.790050268E0,8.838000298E0,-9.420000315E-1,9.662406240E0
2.413764231E0,-3.828000069E0,8.877000809E0,-1.018950105E0,9.720750341E0
2.415724148E0,-3.904950142E0,8.877000809E0,-1.018950105E0,9.751309568E0
2.417683942E0,-3.904950142E0,8.914950371E0,-9.810000658E-1,9.781990434E0
2.419643797E0,-3.904950142E0,8.914950371E0,-1.096050024E0,9.794197332E0
2.421603634E0,-4.057950020E0,8.953050613E0,-1.096050024E0,9.890672338E0
2.423563438E0,-4.018949986E0,8.991000175E0,-1.096050024E0,9.909155806E0
2.425523252E0,-4.018949986E0,9.030000687E0,-1.134000063E0,9.948810358E0
2.427482967E0,-4.134000301E0,8.991000175E0,-1.096050024E0,9.956373250E0
2.429442712E0,-4.096050262E0,9.030000687E0,-1.134000063E0,9.980205223E0
2.431402215E0,-4.134000301E0,9.106050491E0,-1.134000063E0,1.006459488E1
2.433361789E0,-4.173000336E0,9.145050049E0,-1.171950102E0,1.012024403E1
2.435321501E0,-4.173000336E0,9.106050491E0,-1.057050109E0,1.007231067E1
2.437281172E0,-4.210950375E0,9.145050049E0,-1.096050024E0,1.012745620E1
2.439240883E0,-4.173000336E0,9.220950127E0,-9.420000315E-1,1.016499961E1
2.441200571E0,-4.210950375E0,9.220950127E0,-9.420000315E-1,1.018063791E1
2.443160400E0,-4.173000336E0,9.259950638E0,-9.040500522E-1,1.019695661E1
2.445120187E0,-4.173000336E0,9.298050880E0,-9.040500522E-1,1.023156823E1
2.447079864E0,-4.134000301E0,9.336000443E0,-9.040500522E-1,1.025027655E1
2.449039573E0,-4.057950020E0,9.336000443E0,-9.420000315E-1,1.022326888E1
2.450999127E0,-4.057950020E0,9.412950516E0,-9.420000315E-1,1.029358829E1
2.452958727E0,-4.057950020E0,9.412950516E0,-1.057050109E0,1.030475379E1
2.454918614E0,-4.018949986E0,9.412950516E0,-1.057050109E0,1.028945826E1
2.456878417E0,-3.981000185E0,9.451050758E0,-1.134000063E0,1.031778460E1
2.458838271E0,-3.904950142E0,9.451050758E0,-1.210950017E0,1.029744609E1
2.460798110E0,-3.865950108E0,9.490050316E0,-1.249050021E0,1.032311732E1
2.462757733E0,-3.865950108E0,9.451050758E0,-1.287000060E0,1.029195316E1
2.464717419E0,-3.790050268E0,9.490050316E0,-1.287000060E0,1.029960704E1
2.466677112E0,-3.751050234E0,9.490050316E0,-1.287000060E0,1.028531973E1
2.468636802E0,-3.751050234E0,9.528000832E0,-1.326000094E0,1.032528227E1
2.470596855E0,-3.712950230E0,9.604950905E0,-1.287000060E0,1.037773821E1
2.472556802E0,-3.712950230E0,9.604950905E0,-1.326000094E0,1.038264694E1
2.474516686E0,-3.712950230E0,9.604950905E0,-1.287000060E0,1.037773821E1
2.476476582E0,-3.712950230E0,9.604950905E0,-1.363950014E0,1.038756184E1
2.478436420E0,-3.712950230E0,9.643050194E0,-1.363950014E0,1.042280078E1
2.480396275E0,-3.675000191E0,9.681000710E0,-1.402050018E0,1.044955240E1
2.482356299E0,-3.712950230E0,9.720000267E0,-1.402050018E0,1.049905466E1
2.484316273E0,-3.636000156E0,9.757950783E0,-1.326000094E0,1.049744621E1
2.486276048E0,-3.712950230E0,9.757950783E0,-1.249050021E0,1.051492886E1
2.488235885E0,-3.636000156E0,9.835050583E0,-1.210950017E0,1.055533595E1
2.490195553E0,-3.675000191E0,9.873000145E0,-1.096050024E0,1.059165161E1
2.492155270E0,-3.636000156E0,9.949950218E0,-9.040500522E-1,1.063199478E1
2.494115317E0,-3.598050117E0,1.006500053E1,-9.040500522E-1,1.072695236E1
2.496075268E0,-3.636000156E0,1.006500053E1,-7.510500550E-1,1.072794524E1
2.498034972E0,-3.636000156E0,1.021800041E1,-6.739500165E-1,1.086656515E1
2.499994741E0,-3.598050117E0,1.029495049E1,-5.970000029E-1,1.092192195E1
2.501954555E0,-3.598050117E0,1.033305073E1,-5.590500236E-1,1.095584040E1
2.503914355E0,-3.598050117E0,1.041000080E1,-5.590500236E-1,1.102844587E1
2.505874389E0,-3.675000191E0,1.052505016E1,-5.590500236E-1,1.116220607E1
2.507834355E0,-3.636000156E0,1.060095024E1,-5.970000029E-1,1.122305895E1
2.509794195E0,-3.636000156E0,1.071600056E1,-7.120500207E-1,1.133843818E1
2.511754063E0,-3.520950079E0,1.071600056E1,-6.739500165E-1,1.129973301E1
2.513713905E0,-3.520950079E0,1.075500011E1,-6.739500165E-1,1.133672464E1
2.515673755E0,-3.520950079E0,1.087005043E1,-6.360000372E-1,1.144375733E1
2.517633644E0,-3.483000278E0,1.090800095E1,-5.590500236E-1,1.146421879E1
2.519593522E0,-3.406050205E0,1.090800095E1,-5.590500236E-1,1.144107511E1
2.521553199E0,-3.330000162E0,1.102305031E1,-4.819500148E-1,1.152513839E1
2.523512924E0,-3.291000128E0,1.106100082E1,-3.670500219E-1,1.154604464E1
2.525472745E0,-3.214950085E0,1.110000038E1,-2.520000041E-1,1.155895395E1
2.527432538E0,-3.138000250E0,1.113795090E1,-1.759500057E-1,1.157289740E1
2.529392033E0,-3.022950172E0,1.113795090E1,-6.105000153E-2,1.154105303E1
2.531351616E0,-2.869950056E0,1.125300026E1,9.195000678E-2,1.161357322E1
2.533310431E0,-2.793000221E0,1.129095078E1,2.070000172E-1,1.163311088E1
2.535269468E0,-2.793000221E0,1.132905006E1,3.220500052E-1,1.167270071E1
2.537228956E0,-2.677950144E0,1.136805058E1,4.750500321E-1,1.168886921E1
2.539188312E0,-2.601000071E0,1.140600014E1,5.509500504E-1,1.171177128E1
2.541147837E0,-2.601000071E0,1.148295021E1,5.899500251E-1,1.178861264E1
2.543107312E0,-2.524950027E0,1.155900097E1,5.899500251E-1,1.184626173E1
2.545066889E0,-2.524950027E0,1.159800053E1,6.660000086E-1,1.188833651E1
2.547026417E0,-2.410050154E0,1.163595009E1,7.429500222E-1,1.190611821E1
2.548986137E0,-2.410050154E0,1.175100040E1,6.660000086E-1,1.201407126E1
2.550945801E0,-2.371050119E0,1.186605072E1,5.899500251E-1,1.211499399E1
2.552905139E0,-2.295000076E0,1.198095036E1,6.280500293E-1,1.221493527E1
2.554864573E0,-2.295000076E0,1.205805016E1,6.660000086E-1,1.229256503E1
2.556824368E0,-2.218050003E0,1.221105099E1,8.200500607E-1,1.243792564E1
2.558784047E0,-2.179949999E0,1.232595062E1,8.580000401E-1,1.254660930E1
2.560743742E0,-2.103000164E0,1.240305042E1,1.011000037E0,1.262063352E1
2.562703432E0,-2.065050125E0,1.251795101E1,1.126049995E0,1.273701371E1
2.564663260E0,-1.950000048E0,1.259400082E1,1.279950023E0,1.280818601E1
2.566623047E0,-1.834950089E0,1.267095089E1,1.395000100E0,1.287889994E1
2.568582917E0,-1.758000135E0,1.274805069E1,1.471050024E0,1.295250358E1
2.570542753E0,-1.720050097E0,1.278600025E1,1.471050024E0,1.298477427E1
2.572502601E0,-1.567050099E0,1.282395077E1,1.510050058E0,1.300729067E1
2.574462446E0,-1.489950061E0,1.286295033E1,1.624950051E0,1.305051359E1
2.576421933E0,-1.375050068E0,1.290105057E1,1.624950051E0,1.307548588E1
2.578381525E0,-1.260000110E0,1.293900108E1,1.740000129E0,1.311613319E1
2.580341244E0,-1.106999993E0,1.297800064E1,1.740000129E0,1.314083521E1
2.582300950E0,-9.529500604E-1,1.293900108E1,1.740000129E0,1.309020486E1
2.584260776E0,-8.380500674E-1,1.297800064E1,1.816050053E0,1.313121725E1
2.586220566E0,-6.079500318E-1,1.290105057E1,1.816050053E0,1.304242105E1
2.588180242E0,-4.930500090E-1,1.282395077E1,1.930950046E0,1.297788040E1
2.590139952E0,-3.400500119E-1,1.274805069E1,1.969950080E0,1.290384182E1
2.592099336E0,-1.870500147E-1,1.267095089E1,2.085000038E0,1.284271036E1
2.594058808E0,4.050000105E-3,1.259400082E1,2.085000038E0,1.276542589E1
2.596018673E0,1.570500135E-1,1.247895050E1,2.122950077E0,1.265921748E1
2.597978422E0,2.340000123E-1,1.236405087E1,2.122950077E0,1.254716808E1
2.599938150E0,3.870000243E-1,1.217295074E1,2.085000038E0,1.235628277E1
2.601897885E0,5.410500169E-1,1.205805016E1,2.085000038E0,1.224894011E1
2.603858295E0,7.699500322E-1,1.178895092E1,2.046000004E0,1.198992506E1
2.605818504E0,8.470500112E-1,1.163595009E1,2.008050203E0,1.183828931E1
2.607778244E0,1.000050068E0,1.132905006E1,1.969950080E0,1.154245116E1
2.609738121E0,1.114950061E0,1.110000038E1,2.085000038E0,1.134902407E1
2.611697601E0,1.230000019E0,1.079295063E1,2.008050203E0,1.104685245E1
2.613657198E0,1.306950092E0,1.048605061E1,2.008050203E0,1.075628381E1
2.615616906E0,1.306950092E0,1.021800041E1,2.008050203E0,1.049513776E1
2.617576581E0,1.306950092E0,9.873000145E0,1.930950046E0,1.014459553E1
2.619536456E0,1.345050097E0,9.643050194E0,2.008050203E0,9.941319954E0
2.621496273E0,1.306950092E0,9.375000000E0,1.969950080E0,9.668476967E0
2.623455945E0,1.306950092E0,9.106050491E0,2.008050203E0,9.415972585E0
2.625415660E0,1.306950092E0,8.800050735E0,1.893000126E0,9.095738616E0
2.627375184E0,1.230000019E0,8.532000542E0,1.893000126E0,8.825609484E0
2.629334785E0,1.192050099E0,8.302050591E0,1.777950048E0,8.573571824E0
2.631294446E0,1.230000019E0,8.071949959E0,1.777950048E0,8.356457536E0
2.633254090E0,1.114950061E0,7.803000450E0,1.701000094E0,8.063704545E0
2.635213611E0,1.077000022E0,7.573050499E0,1.548000097E0,7.804314653E0
2.637173169E0,1.077000022E0,7.342950344E0,1.510050058E0,7.573579073E0
2.639132583E0,1.039050102E0,7.189950466E0,1.471050024E0,7.412084794E0
2.641092029E0,9.619500637E-1,6.997950554E0,1.395000100E0,7.200186467E0
2.643051537E0,9.240000248E-1,6.883050442E0,1.318050027E0,7.068763350E0
2.645011027E0,8.850000501E-1,6.807000160E0,1.240950108E0,6.975559722E0
2.646970754E0,8.089500666E-1,6.730050087E0,1.165050030E0,6.877886009E0
2.648930412E0,6.940500140E-1,6.691950321E0,1.050000072E0,6.809288118E0
2.650889767E0,6.940500140E-1,6.615000248E0,8.959500194E-1,6.711382878E0
2.652849199E0,5.790000558E-1,6.615000248E0,8.200500607E-1,6.690736241E0
2.654808080E0,5.020500422E-1,6.615000248E0,8.200500607E-1,6.684516783E0
2.656767122E0,5.020500422E-1,6.654000282E0,8.580000401E-1,6.727847952E0
2.658726880E0,4.639500082E-1,6.691950321E0,8.580000401E-1,6.762663143E0
2.660686428E0,4.260000288E-1,6.807000160E0,9.349500537E-1,6.884101888E0
2.662646180E0,3.109500110E-1,6.883050442E0,9.349500537E-1,6.953215436E0
2.664605880E0,2.719500065E-1,6.997950554E0,9.349500537E-1,7.065366258E0
2.666565211E0,1.189500093E-1,7.075050354E0,1.011000037E0,7.147909323E0
2.668524651E0,4.200000316E-2,7.189950466E0,1.050000072E0,7.266336894E0
2.670484205E0,-7.200000435E-2,7.342950344E0,1.087950110E0,7.423458709E0
2.672443726E0,-1.870500147E-1,7.458000183E0,1.240950108E0,7.562850759E0
2.674403578E0,-2.629500031E-1,7.612050533E0,1.240950108E0,7.717021005E0
2.676363336E0,-4.170000255E-1,7.765050411E0,1.356000066E0,7.893581765E0
2.678323197E0,-5.700000525E-1,7.918050289E0,1.432950020E0,8.066831237E0
2.680283028E0,-6.469500065E-1,8.110050201E0,1.395000100E0,8.254543225E0
2.682242743E0,-7.620000243E-1,8.263050079E0,1.471050024E0,8.427492440E0
2.684202492E0,-8.770500422E-1,8.455050468E0,1.471050024E0,8.626765522E0
2.686161949E0,-1.030050039E0,8.608050346E0,1.471050024E0,8.793379443E0
2.688121492E0,-1.144950032E0,8.685000420E0,1.471050024E0,8.882799730E0
2.690081389E0,-1.222050071E0,8.838000298E0,1.471050024E0,9.042546312E0
2.692041182E0,-1.297950029E0,9.030000687E0,1.471050024E0,9.240647967E0
2.694000903E0,-1.375050068E0,9.145050049E0,1.510050058E0,9.370323061E0
2.695960646E0,-1.567050099E0,9.259950638E0,1.471050024E0,9.506120134E0
2.697920149E0,-1.567050099E0,9.412950516E0,1.471050024E0,9.655219915E0
2.699879723E0,-1.758000135E0,9.604950905E0,1.510050058E0,9.880581842E0
2.701839389E0,-1.834950089E0,9.720000267E0,1.471050024E0,1.000047175E1
2.703799028E0,-1.950000048E0,9.796050072E0,1.471050024E0,1.009599353E1
2.705758550E0,-1.950000048E0,9.910950661E0,1.471050024E0,1.020751837E1
2.707718107E0,-1.987950087E0,1.006500053E1,1.471050024E0,1.036437019E1
2.709677642E0,-2.103000164E0,1.010295010E1,1.510050058E0,1.042940370E1
2.711637184E0,-2.103000164E0,1.018005085E1,1.510050058E0,1.050410854E1
2.713596407E0,-2.103000164E0,1.014105034E1,1.510050058E0,1.046631563E1
2.715555723E0,-2.065050125E0,1.025595093E1,1.663050056E0,1.059314386E1
2.717515299E0,-2.103000164E0,1.018005085E1,1.510050058E0,1.050410854E1
2.719474798E0,-1.950000048E0,1.021800041E1,1.548000097E0,1.051695474E1
2.721434279E0,-1.834950089E0,1.010295010E1,1.548000097E0,1.038426438E1
2.723393779E0,-1.642950058E0,1.010295010E1,1.585950017E0,1.035780493E1
2.725353504E0,-1.489950061E0,1.002600002E1,1.777950048E0,1.029085682E1
2.727313163E0,-1.528050065E0,1.002600002E1,1.663050056E0,1.027722477E1
2.729272547E0,-1.452000022E0,9.873000145E0,1.510050058E0,1.009280373E1
2.731232012E0,-1.260000110E0,9.835050583E0,1.471050024E0,1.002396171E1
2.733191551E0,-1.030050039E0,9.757950783E0,1.471050024E0,9.921824164E0
2.735151076E0,-9.150000215E-1,9.681000710E0,1.510050058E0,9.840693622E0
2.737110797E0,-7.620000243E-1,9.528000832E0,1.471050024E0,9.670958177E0
2.739070461E0,-7.230000496E-1,9.412950516E0,1.510050058E0,9.560680816E0
2.741030114E0,-6.079500318E-1,9.298050880E0,1.548000097E0,9.445615793E0
2.742989771E0,-7.230000496E-1,9.259950638E0,1.548000097E0,9.416247617E0
2.744949449E0,-6.079500318E-1,9.259950638E0,1.510050058E0,9.401943429E0
2.746909134E0,-5.700000525E-1,9.259950638E0,1.471050024E0,9.393379267E0
2.748868694E0,-4.930500090E-1,9.220950127E0,1.471050024E0,9.350561893E0
2.750828290E0,-3.780000210E-1,9.183000565E0,1.471050024E0,9.307758675E0
2.752787819E0,-3.019500077E-1,9.145050049E0,1.432950020E0,9.261558182E0
2.754747367E0,-1.870500147E-1,9.145050049E0,1.471050024E0,9.264497627E0
2.756706904E0,-2.629500031E-1,9.145050049E0,1.510050058E0,9.272612053E0
2.758666444E0,-1.480500102E-1,9.145050049E0,1.510050058E0,9.270065285E0
2.760626116E0,-1.870500147E-1,9.183000565E0,1.510050058E0,9.308208112E0
2.762585750E0,-1.870500147E-1,9.183000565E0,1.510050058E0,9.308208112E0
2.764545273E0,-1.870500147E-1,9.220950127E0,1.510050058E0,9.345649262E0
2.766504829E0,-7.200000435E-2,9.067950249E0,1.510050058E0,9.193103768E0
2.768464447E0,-3.299999982E-2,9.030000687E0,1.510050058E0,9.155449338E0
2.770424019E0,-7.200000435E-2,9.030000687E0,1.510050058E0,9.155672973E0
2.772383553E0,-1.099500060E-1,8.991000175E0,1.471050024E0,9.111210750E0
2.774343098E0,-1.099500060E-1,9.030000687E0,1.471050024E0,9.149698879E0
2.776302590E0,-1.480500102E-1,9.030000687E0,1.471050024E0,9.150236029E0
2.778262098E0,-1.870500147E-1,9.145050049E0,1.471050024E0,9.264497627E0
2.780221622E0,-2.250000089E-1,9.106050491E0,1.510050058E0,9.233148528E0
2.782181154E0,-2.250000089E-1,9.220950127E0,1.510050058E0,9.346485833E0
2.784140693E0,-3.400500119E-1,9.220950127E0,1.548000097E0,9.356166926E0
2.786100230E0,-3.019500077E-1,9.259950638E0,1.548000097E0,9.393304207E0
2.788059814E0,-3.400500119E-1,9.298050880E0,1.510050058E0,9.426008453E0
2.790019384E0,-3.780000210E-1,9.298050880E0,1.548000097E0,9.433606865E0
2.791978859E0,-3.780000210E-1,9.298050880E0,1.548000097E0,9.433606865E0
2.793938372E0,-3.780000210E-1,9.336000443E0,1.585950017E0,9.477290000E0
2.795897914E0,-4.549500346E-1,9.336000443E0,1.624950051E0,9.487272868E0
2.797857447E0,-5.320500135E-1,9.298050880E0,1.585950017E0,9.447331097E0
2.799817347E0,-5.700000525E-1,9.336000443E0,1.701000094E0,9.506797865E0
2.801777140E0,-6.079500318E-1,9.298050880E0,1.740000129E0,9.478974304E0
2.803736654E0,-6.079500318E-1,9.259950638E0,1.701000094E0,9.434494707E0
2.805696237E0,-6.469500065E-1,9.336000443E0,1.624950051E0,9.498416249E0
2.807656128E0,-5.700000525E-1,9.220950127E0,1.624950051E0,9.380366942E0
2.809615928E0,-4.930500090E-1,9.259950638E0,1.624950051E0,9.414363855E0
2.811575468E0,-4.549500346E-1,9.220950127E0,1.624950051E0,9.374079338E0
2.813535084E0,-5.700000525E-1,9.220950127E0,1.663050056E0,9.387041961E0
2.815494614E0,-6.079500318E-1,9.259950638E0,1.701000094E0,9.434494707E0
2.817454166E0,-6.850500107E-1,9.298050880E0,1.701000094E0,9.477153846E0
2.819414061E0,-7.620000243E-1,9.298050880E0,1.740000129E0,9.490099824E0
2.821373856E0,-7.999500632E-1,9.336000443E0,1.701000094E0,9.523351599E0
2.823333352E0,-8.380500674E-1,9.412950516E0,1.740000129E0,9.609035632E0
2.825292935E0,-8.770500422E-1,9.412950516E0,1.624950051E0,9.592357211E0
2.827252580E0,-8.380500674E-1,9.375000000E0,1.585950017E0,9.545061046E0
2.829212221E0,-8.770500422E-1,9.375000000E0,1.548000097E0,9.542334414E0
2.831171922E0,-9.529500604E-1,9.259950638E0,1.585950017E0,9.442988779E0
2.833131605E0,-1.144950032E0,9.259950638E0,1.624950051E0,9.470905926E0
2.835091344E0,-1.183050036E0,9.375000000E0,1.585950017E0,9.581517095E0
2.837051067E0,-1.144950032E0,9.375000000E0,1.510050058E0,9.564611166E0
2.839010710E0,-1.068000078E0,9.336000443E0,1.510050058E0,9.517446065E0
2.840970376E0,-1.144950032E0,9.336000443E0,1.510050058E0,9.526387879E0
2.842929893E0,-1.030050039E0,9.259950638E0,1.585950017E0,9.451080698E0
2.844889453E0,-1.144950032E0,9.259950638E0,1.585950017E0,9.464292570E0
2.846848988E0,-1.144950032E0,9.336000443E0,1.663050056E0,9.551834919E0
2.848808530E0,-1.222050071E0,9.336000443E0,1.585950017E0,9.548274613E0
2.850768259E0,-1.260000110E0,9.298050880E0,1.548000097E0,9.509871437E0
2.852727957E0,-1.260000110E0,9.259950638E0,1.510050058E0,9.466495512E0
2.854687649E0,-1.297950029E0,9.220950127E0,1.471050024E0,9.427331738E0
2.856647343E0,-1.297950029E0,9.145050049E0,1.471050024E0,9.353106588E0
2.858607035E0,-1.260000110E0,9.030000687E0,1.510050058E0,9.241686202E0
2.860566728E0,-1.375050068E0,8.800050735E0,1.510050058E0,9.033930862E0
2.862526259E0,-1.528050065E0,8.914950371E0,1.548000097E0,9.176468897E0
2.864485824E0,-1.567050099E0,8.914950371E0,1.471050024E0,9.170385723E0
2.866445492E0,-1.452000022E0,8.914950371E0,1.318050027E0,9.128083044E0
2.868405130E0,-1.260000110E0,8.877000809E0,1.318050027E0,9.062339627E0
2.870364698E0,-1.260000110E0,8.800050735E0,1.318050027E0,8.986976638E0
2.872324286E0,-1.336950064E0,8.838000298E0,1.318050027E0,9.035205621E0
2.874283811E0,-1.452000022E0,8.953050613E0,1.165050030E0,9.144548153E0
2.876243358E0,-1.489950061E0,8.914950371E0,1.318050027E0,9.134196580E0
2.878203029E0,-1.605000019E0,8.800050735E0,1.395000100E0,9.053338792E0
2.880162663E0,-1.873050094E0,8.914950371E0,1.432950020E0,9.221605203E0
2.882122186E0,-2.065050125E0,9.220950127E0,1.318050027E0,9.540839016E0
2.884081742E0,-1.987950087E0,9.259950638E0,1.203000069E0,9.547033075E0
2.886041322E0,-1.758000135E0,9.183000565E0,1.050000072E0,9.408536762E0
2.888000894E0,-1.642950058E0,9.106050491E0,9.730500579E-1,9.304099465E0
2.889960562E0,-1.681950092E0,9.067950249E0,1.011000037E0,9.277866075E0
2.891920202E0,-1.720050097E0,8.953050613E0,1.050000072E0,9.177046789E0
2.893879903E0,-1.795950055E0,8.838000298E0,1.087950110E0,9.084014603E0
2.895839586E0,-1.911000133E0,8.608050346E0,1.240950108E0,8.904516239E0
2.897799082E0,-2.140950203E0,8.761950493E0,1.203000069E0,9.099596330E0
2.899758646E0,-2.140950203E0,8.608050346E0,9.349500537E-1,8.919435528E0
2.901718224E0,-1.987950087E0,8.569950104E0,7.050000429E-1,8.825701977E0
2.903677798E0,-1.834950089E0,8.493000031E0,7.429500222E-1,8.720668901E0
2.905637826E0,-1.795950055E0,8.416950226E0,8.200500607E-1,8.645401657E0
