"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.650746452E0,1.153950095E0,8.110050201E0,2.238000154E0,8.491946761E0
2.652708190E0,1.114950061E0,7.842000484E0,2.122950077E0,8.200426956E0
2.654670008E0,1.114950061E0,7.573050499E0,2.085000038E0,7.933563680E0
2.656631803E0,1.039050102E0,7.420050144E0,1.969950080E0,7.747094460E0
2.658593524E0,1.000050068E0,7.113000393E0,1.930950046E0,7.437973031E0
2.660555267E0,9.619500637E-1,6.922050476E0,1.777950048E0,7.211188327E0
2.662517265E0,8.470500112E-1,6.691950321E0,1.740000129E0,6.966153406E0
2.664479188E0,7.699500322E-1,6.499950409E0,1.585950017E0,6.734791446E0
2.666439986E0,6.550500393E-1,6.346950531E0,1.471050024E0,6.548042438E0
2.668401113E0,5.410500169E-1,6.193950176E0,1.471050024E0,6.389189470E0
2.670362901E0,5.020500422E-1,6.040050507E0,1.279950023E0,6.194557000E0
2.672324496E0,4.260000288E-1,5.887050152E0,1.126049995E0,6.008895415E0
2.674286205E0,3.870000243E-1,5.734050274E0,9.730500579E-1,5.828887370E0
2.676247880E0,3.109500110E-1,5.695050240E0,8.200500607E-1,5.762184416E0
2.678209711E0,2.719500065E-1,5.656950474E0,6.660000086E-1,5.702508350E0
2.680171496E0,2.719500065E-1,5.580000401E0,4.750500321E-1,5.606784623E0
2.682133403E0,2.340000123E-1,5.619000435E0,4.750500321E-1,5.643898867E0
2.684095270E0,2.340000123E-1,5.695050240E0,3.979500234E-1,5.713730608E0
2.686057113E0,1.189500093E-1,5.809950352E0,4.360500276E-1,5.827504768E0
2.688018964E0,4.050000105E-3,5.925000191E0,5.130000114E-1,5.947168459E0
2.689980765E0,-1.099500060E-1,6.040050507E0,5.509500504E-1,6.066122739E0
2.691942580E0,-3.019500077E-1,6.193950176E0,5.130000114E-1,6.222488377E0
2.693904227E0,-3.780000210E-1,6.385050297E0,5.899500251E-1,6.423378577E0
2.695865940E0,-5.700000525E-1,6.577050209E0,7.050000429E-1,6.639240512E0
2.697827853E0,-5.700000525E-1,6.807000160E0,7.429500222E-1,6.871108060E0
2.699789708E0,-7.230000496E-1,6.960000515E0,8.580000401E-1,7.049858177E0
2.701751193E0,-7.620000243E-1,7.189950466E0,1.087950110E0,7.311611805E0
2.703712787E0,-8.380500674E-1,7.420050144E0,1.240950108E0,7.569638646E0
2.705674615E0,-9.150000215E-1,7.612050533E0,1.395000100E0,7.792725046E0
2.707636385E0,-9.919500351E-1,7.842000484E0,1.432950020E0,8.033323237E0
2.709597930E0,-1.030050039E0,8.071949959E0,1.395000100E0,8.256113159E0
2.711559541E0,-1.144950032E0,8.377950668E0,1.395000100E0,8.570122126E0
2.713521246E0,-1.222050071E0,8.685000420E0,1.471050024E0,8.893066222E0
2.715482923E0,-1.336950064E0,8.914950371E0,1.471050024E0,9.133879995E0
2.717444730E0,-1.413000107E0,9.183000565E0,1.471050024E0,9.406809068E0
2.719406515E0,-1.528050065E0,9.490050316E0,1.510050058E0,9.730171796E0
2.721368012E0,-1.605000019E0,9.720000267E0,1.510050058E0,9.966678556E0
2.723329594E0,-1.681950092E0,9.910950661E0,1.548000097E0,1.017114563E1
2.725291170E0,-1.642950058E0,1.018005085E1,1.548000097E0,1.042732106E1
2.727252748E0,-1.758000135E0,1.044795036E1,1.740000129E0,1.073675145E1
2.729214472E0,-1.834950089E0,1.067805004E1,1.816050053E0,1.098571037E1
2.731176144E0,-1.873050094E0,1.090800095E1,1.855050087E0,1.122203244E1
2.733137975E0,-1.873050094E0,1.106100082E1,1.855050087E0,1.137080765E1
2.735099760E0,-1.950000048E0,1.121400070E1,1.855050087E0,1.153245519E1
2.737061302E0,-1.873050094E0,1.140600014E1,1.855050087E0,1.170668043E1
2.739022916E0,-1.873050094E0,1.144395065E1,1.893000126E0,1.174971373E1
2.740984411E0,-1.834950089E0,1.155900097E1,1.855050087E0,1.184984203E1
2.742945931E0,-1.795950055E0,1.163595009E1,1.701000094E0,1.189597295E1
2.744907651E0,-1.720050097E0,1.167405033E1,1.701000094E0,1.192205623E1
2.746869313E0,-1.528050065E0,1.163595009E1,1.624950051E0,1.184781558E1
2.748830831E0,-1.452000022E0,1.155900097E1,1.548000097E0,1.175223859E1
2.750792392E0,-1.260000110E0,1.144395065E1,1.510050058E0,1.161171210E1
2.752754101E0,-1.106999993E0,1.136805058E1,1.471050024E0,1.151616303E1
2.754715770E0,-9.150000215E-1,1.121400070E1,1.432950020E0,1.134215070E1
2.756676971E0,-7.230000496E-1,1.106100082E1,1.432950020E0,1.117684276E1
2.758638310E0,-5.320500135E-1,1.083105087E1,1.432950020E0,1.093837675E1
2.760599837E0,-5.320500135E-1,1.052505016E1,1.432950020E0,1.063546444E1
2.762561308E0,-4.930500090E-1,1.056300068E1,1.318050027E0,1.065632852E1
2.764522893E0,-2.629500031E-1,1.033305073E1,1.165050030E0,1.040184703E1
2.766484452E0,-3.299999982E-2,1.014105034E1,1.011000037E0,1.019137439E1
2.768446122E0,8.100000024E-2,9.988050461E0,9.349500537E-1,1.003204090E1
2.770407760E0,1.960500032E-1,9.873000145E0,1.050000072E0,9.930612651E0
2.772369461E0,3.109500110E-1,9.796050072E0,1.050000072E0,9.857067874E0
2.774331144E0,4.639500082E-1,9.643050194E0,1.050000072E0,9.711136226E0
2.776293394E0,6.169500351E-1,9.565950394E0,1.087950110E0,9.647365947E0
2.778255467E0,6.550500393E-1,9.451050758E0,1.087950110E0,9.535989012E0
2.780217095E0,6.940500140E-1,9.336000443E0,1.087950110E0,9.424767643E0
2.782178854E0,6.550500393E-1,9.298050880E0,1.126049995E0,9.388867308E0
2.784140400E0,6.550500393E-1,9.183000565E0,1.126049995E0,9.274943586E0
2.786102008E0,6.169500351E-1,9.067950249E0,1.126049995E0,9.158402571E0
2.788063677E0,7.320000529E-1,8.953050613E0,1.126049995E0,9.053227488E0
2.790025322E0,7.320000529E-1,8.953050613E0,1.126049995E0,9.053227488E0
2.791987068E0,7.699500322E-1,8.877000809E0,1.126049995E0,8.981200087E0
2.793948784E0,8.089500666E-1,8.838000298E0,1.126049995E0,8.946096247E0
2.795910428E0,8.850000501E-1,8.838000298E0,1.203000069E0,8.963296465E0
2.797872094E0,8.470500112E-1,8.838000298E0,1.240950108E0,8.964803408E0
2.799833295E0,8.089500666E-1,8.722949982E0,1.203000069E0,8.842593837E0
2.801794632E0,8.470500112E-1,8.685000420E0,1.203000069E0,8.808741975E0
2.803756339E0,7.699500322E-1,8.647050858E0,1.165050030E0,8.759089745E0
2.805717938E0,7.320000529E-1,8.569950104E0,1.165050030E0,8.679701057E0
2.807679467E0,7.699500322E-1,8.532000542E0,1.165050030E0,8.645530514E0
2.809641017E0,7.699500322E-1,8.455050468E0,1.203000069E0,8.574841727E0
2.811602752E0,8.470500112E-1,8.377950668E0,1.165050030E0,8.500875996E0
2.813564419E0,9.240000248E-1,8.302050591E0,1.087950110E0,8.423862267E0
2.815526161E0,9.240000248E-1,8.224950790E0,1.203000069E0,8.363659529E0
2.817487881E0,1.000050068E0,8.148000717E0,1.279950023E0,8.308326419E0
2.819449704E0,1.000050068E0,8.071949959E0,1.356000066E0,8.245920959E0
2.821411496E0,9.240000248E-1,7.957050323E0,1.279950023E0,8.112132763E0
2.823373182E0,8.089500666E-1,7.957050323E0,1.240950108E0,8.093763478E0
2.825334892E0,8.470500112E-1,7.957050323E0,1.050000072E0,8.070603678E0
2.827296266E0,5.410500169E-1,7.726950169E0,9.730500579E-1,7.806748391E0
2.829257738E0,5.790000558E-1,7.995000362E0,7.810500264E-1,8.053900360E0
2.831219467E0,7.320000529E-1,8.148000717E0,1.240950108E0,8.274400095E0
2.833181121E0,6.550500393E-1,8.187000275E0,1.279950023E0,8.312300290E0
2.835141896E0,5.020500422E-1,8.187000275E0,1.165050030E0,8.284706954E0
2.837102945E0,5.410500169E-1,8.340000153E0,1.356000066E0,8.466821945E0
2.839064746E0,5.410500169E-1,8.340000153E0,1.432950020E0,8.479486035E0
2.841026327E0,5.020500422E-1,8.493000031E0,1.471050024E0,8.634065782E0
2.842988174E0,5.410500169E-1,8.608050346E0,1.548000097E0,8.762851715E0
2.844949943E0,4.639500082E-1,8.685000420E0,1.585950017E0,8.840798570E0
2.846911467E0,4.260000288E-1,8.761950493E0,1.701000094E0,8.935695484E0
2.848873046E0,5.020500422E-1,8.838000298E0,1.740000129E0,9.021635326E0
2.850834577E0,4.260000288E-1,8.877000809E0,1.777950048E0,9.063317591E0
2.852796123E0,4.639500082E-1,8.877000809E0,1.930950046E0,9.096425729E0
2.854757525E0,4.639500082E-1,8.953050613E0,1.930950046E0,9.170656082E0
2.856718969E0,4.639500082E-1,8.953050613E0,1.930950046E0,9.170656082E0
2.858680478E0,4.639500082E-1,8.991000175E0,1.893000126E0,9.199825175E0
2.860641967E0,5.020500422E-1,9.030000687E0,1.930950046E0,9.247785396E0
2.862603514E0,5.020500422E-1,9.106050491E0,2.008050203E0,9.338333653E0
2.864565044E0,5.410500169E-1,9.183000565E0,2.046000004E0,9.423712140E0
2.866526450E0,5.410500169E-1,9.183000565E0,2.046000004E0,9.423712140E0
2.868487892E0,5.410500169E-1,9.183000565E0,2.046000004E0,9.423712140E0
2.870450352E0,5.410500169E-1,9.145050049E0,2.046000004E0,9.386734871E0
2.872412510E0,5.790000558E-1,9.145050049E0,1.969950080E0,9.372720244E0
2.874373583E0,4.639500082E-1,9.183000565E0,1.855050087E0,9.379976535E0
2.876334974E0,3.109500110E-1,9.145050049E0,1.816050053E0,9.328808504E0
2.878296852E0,2.340000123E-1,9.183000565E0,1.663050056E0,9.335308825E0
2.880258587E0,2.340000123E-1,9.298050880E0,1.624950051E0,9.441873164E0
2.882220186E0,2.340000123E-1,9.412950516E0,1.548000097E0,9.542258523E0
2.884181791E0,1.189500093E-1,9.451050758E0,1.624950051E0,9.590462565E0
2.886143318E0,8.100000024E-2,9.451050758E0,1.548000097E0,9.577328737E0
2.888104868E0,-3.299999982E-2,9.490050316E0,1.548000097E0,9.615531618E0
2.890066719E0,-3.299999982E-2,9.490050316E0,1.548000097E0,9.615531618E0
2.892028481E0,-3.299999982E-2,9.528000832E0,1.471050024E0,9.640947932E0
2.893990032E0,-1.099500060E-1,9.490050316E0,1.471050024E0,9.604016461E0
2.895951642E0,-1.480500102E-1,9.528000832E0,1.432950020E0,9.636288934E0
2.897913483E0,-2.629500031E-1,9.604950905E0,1.432950020E0,9.714811905E0
2.899875256E0,-3.780000210E-1,9.604950905E0,1.432950020E0,9.718606467E0
2.901836800E0,-4.549500346E-1,9.643050194E0,1.395000100E0,9.754046435E0
2.903798412E0,-5.320500135E-1,9.681000710E0,1.318050027E0,9.784789616E0
2.905759946E0,-5.700000525E-1,9.565950394E0,1.318050027E0,9.673136144E0
2.907721497E0,-6.469500065E-1,9.490050316E0,1.203000069E0,9.587846915E0
2.909682853E0,-7.230000496E-1,9.336000443E0,1.165050030E0,9.436152548E0
2.911644267E0,-7.620000243E-1,9.259950638E0,1.050000072E0,9.350391971E0
2.913605781E0,-8.380500674E-1,9.183000565E0,9.349500537E-1,9.268438859E0
2.915567265E0,-9.529500604E-1,9.145050049E0,9.730500579E-1,9.245911563E0
2.917528799E0,-1.030050039E0,9.030000687E0,1.011000037E0,9.144617901E0
2.919490328E0,-1.144950032E0,9.030000687E0,9.730500579E-1,9.154160223E0
2.921451734E0,-1.222050071E0,8.991000175E0,8.580000401E-1,9.114145851E0
2.923413176E0,-1.297950029E0,8.953050613E0,7.810500264E-1,9.080298933E0
2.925374730E0,-1.452000022E0,8.991000175E0,7.050000429E-1,9.134736629E0
2.927336251E0,-1.489950061E0,8.991000175E0,7.050000429E-1,9.140845716E0
2.929297748E0,-1.567050099E0,8.991000175E0,7.050000429E-1,9.153729034E0
2.931259253E0,-1.642950058E0,8.991000175E0,6.660000086E-1,9.164110708E0
2.933220841E0,-1.681950092E0,8.991000175E0,5.509500504E-1,9.163546597E0
2.935182405E0,-1.758000135E0,8.953050613E0,5.899500251E-1,9.143069550E0
2.937144254E0,-1.834950089E0,8.953050613E0,5.130000114E-1,9.153541726E0
2.939106020E0,-1.873050094E0,9.030000687E0,4.750500321E-1,9.234441054E0
2.941067390E0,-1.950000048E0,8.991000175E0,4.360500276E-1,9.210359600E0
2.943028873E0,-1.950000048E0,8.953050613E0,3.600000143E-1,9.170017202E0
2.944991321E0,-1.950000048E0,8.991000175E0,3.600000143E-1,9.207072518E0
2.946953487E0,-2.065050125E0,8.914950371E0,2.449500114E-1,9.154276194E0
2.948914738E0,-2.103000164E0,8.914950371E0,1.680000126E-1,9.161177534E0
2.950876258E0,-2.179949999E0,8.800050735E0,2.449500114E-1,9.069348127E0
2.952837987E0,-2.179949999E0,8.877000809E0,1.300500035E-1,9.141675905E0
2.954799649E0,-2.256000042E0,8.800050735E0,1.680000126E-1,9.086179238E0
2.956761167E0,-2.295000076E0,8.800050735E0,1.300500035E-1,9.095319197E0
2.958722728E0,-2.295000076E0,8.800050735E0,1.300500035E-1,9.095319197E0
2.960684577E0,-2.295000076E0,8.761950493E0,5.295000225E-2,9.057682126E0
2.962646342E0,-2.371050119E0,8.761950493E0,5.295000225E-2,9.077249518E0
2.964607648E0,-2.256000042E0,8.722949982E0,1.500000060E-2,9.009973228E0
2.966569099E0,-2.371050119E0,8.685000420E0,5.295000225E-2,9.002994761E0
2.968530651E0,-2.410050154E0,8.761950493E0,1.500000060E-2,9.087372733E0
2.970492174E0,-2.448000193E0,8.761950493E0,9.195000678E-2,9.097963299E0
2.972453715E0,-2.410050154E0,8.761950493E0,5.295000225E-2,9.087514615E0
2.974415251E0,-2.410050154E0,8.722949982E0,1.300500035E-1,9.050696721E0
2.976376840E0,-2.410050154E0,8.685000420E0,1.300500035E-1,9.014127081E0
2.978338410E0,-2.410050154E0,8.722949982E0,2.070000172E-1,9.052129425E0
2.980300078E0,-2.371050119E0,8.685000420E0,1.680000126E-1,9.004406419E0
2.982261717E0,-2.410050154E0,8.722949982E0,1.680000126E-1,9.051321568E0
2.984222924E0,-2.371050119E0,8.761950493E0,1.680000126E-1,9.078649630E0
2.986184258E0,-2.332950115E0,8.800050735E0,2.449500114E-1,9.107334939E0
2.988145956E0,-2.295000076E0,8.761950493E0,2.070000172E-1,9.059892427E0
2.990107554E0,-2.371050119E0,8.838000298E0,2.070000172E-1,9.152867143E0
2.992069128E0,-2.295000076E0,8.877000809E0,1.680000126E-1,9.170408536E0
2.994030709E0,-2.256000042E0,8.877000809E0,2.070000172E-1,9.161524358E0
2.995992374E0,-2.218050003E0,8.877000809E0,2.070000172E-1,9.152253175E0
2.997954015E0,-2.179949999E0,8.953050613E0,1.680000126E-1,9.216155451E0
2.999915582E0,-2.103000164E0,8.953050613E0,2.070000172E-1,9.199052885E0
3.001877171E0,-2.065050125E0,8.953050613E0,2.070000172E-1,9.190451366E0
3.003838475E0,-1.987950087E0,8.914950371E0,1.300500035E-1,9.134834353E0
3.005799863E0,-1.987950087E0,8.914950371E0,1.680000126E-1,9.135453446E0
3.007760391E0,-2.026050091E0,8.914950371E0,1.680000126E-1,9.143819940E0
3.009721171E0,-2.179949999E0,8.800050735E0,3.600000143E-1,9.073184389E0
3.011683510E0,-2.103000164E0,8.914950371E0,3.979500234E-1,9.168277593E0
3.013645395E0,-1.873050094E0,8.953050613E0,2.449500114E-1,9.150160242E0
3.015606875E0,-1.642950058E0,8.877000809E0,1.680000126E-1,9.029321805E0
3.017568474E0,-1.605000019E0,8.800050735E0,2.070000172E-1,8.947612364E0
3.019529461E0,-1.642950058E0,8.761950493E0,3.979500234E-1,8.923532123E0
3.021490628E0,-1.605000019E0,8.877000809E0,5.130000114E-1,9.035504271E0
3.023452234E0,-1.528050065E0,8.914950371E0,5.130000114E-1,9.059494805E0
3.025413708E0,-1.413000107E0,8.800050735E0,5.130000114E-1,8.927521003E0
3.027375483E0,-1.375050068E0,8.877000809E0,5.509500504E-1,8.999747330E0
3.029337169E0,-1.297950029E0,8.838000298E0,5.509500504E-1,8.949774829E0
3.031298683E0,-1.452000022E0,8.722949982E0,6.660000086E-1,8.868016490E0
3.033260248E0,-1.452000022E0,8.800050735E0,8.200500607E-1,8.956655576E0
3.035221942E0,-1.413000107E0,8.877000809E0,8.580000401E-1,9.029611106E0
3.037183612E0,-1.260000110E0,8.838000298E0,8.200500607E-1,8.964950175E0
3.039145308E0,-1.297950029E0,8.877000809E0,8.580000401E-1,9.012323879E0
3.041106996E0,-1.336950064E0,8.800050735E0,1.050000072E0,8.962746709E0
3.043068330E0,-1.489950061E0,8.877000809E0,1.165050030E0,9.076256724E0
3.045029768E0,-1.375050068E0,8.953050613E0,1.279950023E0,9.148013448E0
3.046991637E0,-1.336950064E0,8.953050613E0,1.203000069E0,9.131908887E0
3.048953380E0,-1.336950064E0,8.914950371E0,1.279950023E0,9.105056158E0
3.050914930E0,-1.413000107E0,9.030000687E0,1.356000066E0,9.239925210E0
3.052876536E0,-1.413000107E0,9.067950249E0,1.356000066E0,9.277016072E0
3.054838063E0,-1.336950064E0,9.106050491E0,1.356000066E0,9.303027851E0
3.056799613E0,-1.336950064E0,9.145050049E0,1.432950020E0,9.352685263E0
3.058761464E0,-1.452000022E0,9.145050049E0,1.432950020E0,9.369823382E0
3.060723226E0,-1.413000107E0,9.220950127E0,1.471050024E0,9.443859312E0
3.062684547E0,-1.413000107E0,9.298050880E0,1.471050024E0,9.519154776E0
3.064645997E0,-1.375050068E0,9.336000443E0,1.471050024E0,9.550688725E0
3.066607775E0,-1.452000022E0,9.336000443E0,1.471050024E0,9.562070722E0
3.068569457E0,-1.528050065E0,9.412950516E0,1.510050058E0,9.654989673E0
3.070531322E0,-1.528050065E0,9.490050316E0,1.471050024E0,9.724195605E0
3.072493140E0,-1.452000022E0,9.528000832E0,1.471050024E0,9.749620099E0
3.074454812E0,-1.452000022E0,9.604950905E0,1.432950020E0,9.819202193E0
3.076416527E0,-1.528050065E0,9.681000710E0,1.432950020E0,9.905052120E0
3.078378215E0,-1.642950058E0,9.643050194E0,1.356000066E0,9.875547484E0
3.080339911E0,-1.720050097E0,9.796050072E0,1.395000100E0,1.004326613E1
3.082301894E0,-1.605000019E0,9.910950661E0,1.356000066E0,1.013122422E1
3.084263809E0,-1.528050065E0,1.002600002E1,1.471050024E0,1.024790718E1
3.086225464E0,-1.528050065E0,1.018005085E1,1.432950020E0,1.039334970E1
3.088187195E0,-1.452000022E0,1.033305073E1,1.471050024E0,1.053775259E1
3.090148745E0,-1.336950064E0,1.037100029E1,1.356000066E0,1.054437379E1
3.092110349E0,-1.297950029E0,1.044795036E1,1.356000066E0,1.061522855E1
3.094072029E0,-1.297950029E0,1.056300068E1,1.240950108E0,1.071455154E1
3.096033674E0,-1.375050068E0,1.060095024E1,1.165050030E0,1.075305772E1
3.097995240E0,-1.375050068E0,1.067805004E1,1.126049995E0,1.082494822E1
3.099956830E0,-1.452000022E0,1.075500011E1,1.126049995E0,1.091083499E1
3.101918538E0,-1.528050065E0,1.079295063E1,1.240950108E0,1.097099255E1
3.103880212E0,-1.642950058E0,1.083105087E1,1.279950023E0,1.102947052E1
3.105841692E0,-1.642950058E0,1.094595051E1,1.318050027E0,1.114676515E1
3.107803223E0,-1.567050099E0,1.094595051E1,1.240950108E0,1.112696885E1
3.109764942E0,-1.489950061E0,1.094595051E1,1.126049995E0,1.110413312E1
3.111726606E0,-1.452000022E0,1.094595051E1,1.203000069E0,1.110717542E1
3.113688528E0,-1.452000022E0,1.090800095E1,1.240950108E0,1.107396703E1
3.115650375E0,-1.567050099E0,1.087005043E1,1.318050027E0,1.106123403E1
3.117612208E0,-1.567050099E0,1.090800095E1,1.279950023E0,1.109407061E1
3.119574055E0,-1.567050099E0,1.083105087E1,1.279950023E0,1.101842008E1
3.121535901E0,-1.720050097E0,1.079295063E1,1.240950108E0,1.099937784E1
3.123497748E0,-1.720050097E0,1.079295063E1,1.165050030E0,1.099107352E1
3.125459413E0,-1.795950055E0,1.071600056E1,1.087950110E0,1.091978663E1
3.127421132E0,-1.911000133E0,1.067805004E1,1.050000072E0,1.089840238E1
3.129382801E0,-2.065050125E0,1.052505016E1,1.050000072E0,1.077699462E1
3.131344498E0,-2.103000164E0,1.052505016E1,9.349500537E-1,1.077373762E1
3.133306009E0,-2.026050091E0,1.048605061E1,6.280500293E-1,1.069843835E1
3.135267575E0,-2.026050091E0,1.044795036E1,5.130000114E-1,1.065493852E1
3.137229603E0,-2.026050091E0,1.048605061E1,4.750500321E-1,1.069054764E1
3.139191496E0,-1.987950087E0,1.037100029E1,3.979500234E-1,1.056730603E1
3.141153499E0,-2.026050091E0,1.037100029E1,4.360500276E-1,1.057604206E1
3.143115481E0,-2.065050125E0,1.033305073E1,4.360500276E-1,1.054639792E1
3.145077170E0,-2.140950203E0,1.041000080E1,4.360500276E-1,1.063681927E1
3.147038945E0,-2.103000164E0,1.041000080E1,3.600000143E-1,1.062639762E1
3.149000937E0,-2.065050125E0,1.041000080E1,3.600000143E-1,1.061895234E1
3.150962866E0,-2.065050125E0,1.044795036E1,3.220500052E-1,1.065494322E1
3.152924714E0,-2.026050091E0,1.048605061E1,3.979500234E-1,1.068739915E1
3.154886575E0,-1.987950087E0,1.052505016E1,3.600000143E-1,1.071719303E1
3.156849138E0,-1.950000048E0,1.056300068E1,4.360500276E-1,1.075033130E1
3.158811496E0,-1.873050094E0,1.048605061E1,2.830500007E-1,1.065578206E1
3.160772579E0,-1.873050094E0,1.060095024E1,4.360500276E-1,1.077397802E1
3.162734036E0,-1.758000135E0,1.060095024E1,4.360500276E-1,1.075457345E1
3.164695708E0,-1.681950092E0,1.063995075E1,5.509500504E-1,1.078615103E1
3.166657327E0,-1.681950092E0,1.075500011E1,5.509500504E-1,1.089965731E1
3.168618898E0,-1.528050065E0,1.075500011E1,5.899500251E-1,1.087901675E1
3.170580483E0,-1.489950061E0,1.079295063E1,5.899500251E-1,1.091126828E1
3.172542508E0,-1.413000107E0,1.087005043E1,6.280500293E-1,1.097948143E1
3.174504404E0,-1.375050068E0,1.087005043E1,6.280500293E-1,1.097466199E1
3.176466137E0,-1.260000110E0,1.090800095E1,6.660000086E-1,1.100071093E1
3.178427897E0,-1.183050036E0,1.090800095E1,7.050000429E-1,1.099459490E1
3.180389712E0,-1.144950032E0,1.094595051E1,7.810500264E-1,1.103334864E1
3.182351510E0,-1.030050039E0,1.094595051E1,8.580000401E-1,1.102773774E1
3.184313050E0,-1.030050039E0,1.098495007E1,8.580000401E-1,1.106644907E1
3.186274666E0,-9.919500351E-1,1.098495007E1,9.349500537E-1,1.106920162E1
3.188236667E0,-9.529500604E-1,1.098495007E1,8.959500194E-1,1.106254800E1
3.190198568E0,-9.150000215E-1,1.094595051E1,1.011000037E0,1.103055659E1
3.192159910E0,-9.150000215E-1,1.102305031E1,9.730500579E-1,1.110367910E1
3.194121416E0,-8.770500422E-1,1.102305031E1,1.011000037E0,1.110400720E1
3.196083275E0,-8.770500422E-1,1.102305031E1,1.087950110E0,1.111127762E1
3.198045030E0,-9.529500604E-1,1.098495007E1,1.126049995E0,1.108355676E1
3.200006562E0,-1.030050039E0,1.098495007E1,1.165050030E0,1.109447937E1
3.201968170E0,-1.106999993E0,1.094595051E1,1.203000069E0,1.106736150E1
3.203930056E0,-1.144950032E0,1.094595051E1,1.240950108E0,1.107540971E1
3.205891861E0,-1.222050071E0,1.094595051E1,1.318050027E0,1.109254230E1
3.207853490E0,-1.260000110E0,1.094595051E1,1.356000066E0,1.110135888E1
3.209815170E0,-1.336950064E0,1.090800095E1,1.432950020E0,1.108265608E1
3.211776675E0,-1.413000107E0,1.087005043E1,1.510050058E0,1.106502674E1
3.213738238E0,-1.528050065E0,1.094595051E1,1.624950051E0,1.117091009E1
3.215699772E0,-1.642950058E0,1.094595051E1,1.777950048E0,1.121045154E1
3.217661315E0,-1.720050097E0,1.094595051E1,1.930950046E0,1.124726513E1
3.219622897E0,-1.873050094E0,1.094595051E1,2.161050081E0,1.131336761E1
3.221584467E0,-2.103000164E0,1.098495007E1,2.353049994E0,1.142928615E1
3.223546130E0,-2.179949999E0,1.098495007E1,2.545050144E0,1.148471115E1
3.225507770E0,-2.256000042E0,1.090800095E1,2.698050022E0,1.146095523E1
3.227468976E0,-2.332950115E0,1.083105087E1,2.851050138E0,1.144040236E1
3.229430310E0,-2.410050154E0,1.075500011E1,2.965950251E0,1.141381751E1
3.231391658E0,-2.410050154E0,1.067805004E1,3.004050255E0,1.135136170E1
3.233353001E0,-2.371050119E0,1.063995075E1,3.043050051E0,1.131771109E1
3.235314763E0,-2.448000193E0,1.060095024E1,3.043050051E0,1.129747780E1
3.237276395E0,-2.485950232E0,1.041000080E1,3.196050167E0,1.116972703E1
3.239237919E0,-2.410050154E0,1.048605061E1,3.388050079E0,1.128026961E1
3.241199474E0,-2.295000076E0,1.041000080E1,3.502950191E0,1.122077547E1
3.243161054E0,-2.256000042E0,1.041000080E1,3.541050196E0,1.122482469E1
3.245122626E0,-2.140950203E0,1.033305073E1,3.771000147E0,1.120607189E1
3.247084115E0,-2.103000164E0,1.029495049E1,3.847950220E0,1.118996587E1
3.249045628E0,-1.950000048E0,1.018005085E1,3.963000298E0,1.109690528E1
3.251007395E0,-1.911000133E0,1.018005085E1,4.039050102E0,1.111752142E1
3.252969088E0,-1.795950055E0,1.018005085E1,4.078050137E0,1.111257688E1
3.254930781E0,-1.681950092E0,1.010295010E1,4.153950214E0,1.105232370E1
3.256892474E0,-1.567050099E0,1.002600002E1,4.231050014E0,1.099445800E1
3.258853971E0,-1.413000107E0,9.949950218E0,4.308000088E0,1.093420977E1
3.260815536E0,-1.260000110E0,9.873000145E0,4.384050369E0,1.087582777E1
3.262777025E0,-1.106999993E0,9.873000145E0,4.345950127E0,1.084383988E1
3.264738536E0,-8.770500422E-1,9.757950783E0,4.423050404E0,1.074942767E1
3.266699944E0,-6.850500107E-1,9.720000267E0,4.423050404E0,1.070098470E1
3.268661382E0,-5.320500135E-1,9.681000710E0,4.498950005E0,1.068856413E1
3.270623141E0,-2.629500031E-1,9.643050194E0,4.537950039E0,1.066070121E1
3.272584789E0,-7.200000435E-2,9.528000832E0,4.576050282E0,1.057015705E1
3.274546489E0,1.189500093E-1,9.451050758E0,4.653000355E0,1.053503307E1
3.276508174E0,2.719500065E-1,9.451050758E0,4.729050159E0,1.057167123E1
3.278470949E0,5.410500169E-1,9.375000000E0,4.729050159E0,1.051414645E1
3.280433404E0,7.699500322E-1,9.298050880E0,4.768050194E0,1.047763694E1
3.282394573E0,1.000050068E0,9.220950127E0,4.768050194E0,1.042882179E1
3.284356142E0,1.153950095E0,9.183000565E0,4.843950272E0,1.044619330E1
3.286317854E0,1.306950092E0,9.106050491E0,4.843950272E0,1.039673643E1
3.288279524E0,1.459950089E0,8.953050613E0,4.882050037E0,1.030160095E1
3.290241356E0,1.651950121E0,8.877000809E0,4.921050072E0,1.028332711E1
3.292203140E0,1.843950033E0,8.800050735E0,4.843950272E0,1.021297699E1
3.294164642E0,2.074050188E0,8.685000420E0,4.768050194E0,1.012251051E1
3.296126224E0,2.188950062E0,8.569950104E0,4.614000320E0,9.976198981E0
3.298087754E0,2.341950178E0,8.569950104E0,4.461000443E0,9.941292691E0
3.300049300E0,2.494950056E0,8.416950226E0,4.308000088E0,9.778992363E0
3.302010702E0,2.649000168E0,8.377950668E0,4.116000175E0,9.703026164E0
3.303972147E0,2.802000046E0,8.263050079E0,3.886050224E0,9.551470422E0
3.305933850E0,2.992950201E0,8.187000275E0,3.579000235E0,9.423055082E0
3.307895467E0,3.070050240E0,8.148000717E0,3.388050079E0,9.343126217E0
