"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.940802504E0,-1.873050094E0,8.647050858E0,5.899500251E-1,8.867234418E0
3.942762034E0,-1.911000133E0,8.647050858E0,5.509500504E-1,8.872821197E0
3.944721440E0,-1.987950087E0,8.608050346E0,5.130000114E-1,8.849499722E0
3.946680882E0,-2.026050091E0,8.608050346E0,6.660000086E-1,8.868312452E0
3.948640436E0,-2.103000164E0,8.569950104E0,6.660000086E-1,8.849305650E0
3.950599957E0,-2.103000164E0,8.532000542E0,6.660000086E-1,8.812559160E0
3.952559990E0,-2.103000164E0,8.493000031E0,6.280500293E-1,8.772006957E0
3.954519876E0,-2.179949999E0,8.493000031E0,4.750500321E-1,8.781167579E0
3.956479356E0,-2.295000076E0,8.455050468E0,3.979500234E-1,8.770020980E0
3.958438955E0,-2.332950115E0,8.493000031E0,4.360500276E-1,8.818381109E0
3.960398887E0,-2.371050119E0,8.455050468E0,5.130000114E-1,8.796188158E0
3.962358722E0,-2.485950232E0,8.455050468E0,5.509500504E-1,8.830140029E0
3.964318566E0,-2.485950232E0,8.493000031E0,5.899500251E-1,8.868993128E0
3.966278410E0,-2.524950027E0,8.455050468E0,5.899500251E-1,8.843714836E0
3.968238077E0,-2.563050032E0,8.416950226E0,5.899500251E-1,8.818294484E0
3.970197796E0,-2.563050032E0,8.377950668E0,5.899500251E-1,8.781077605E0
3.972157484E0,-2.640000105E0,8.377950668E0,5.899500251E-1,8.803845693E0
3.974117181E0,-2.640000105E0,8.340000153E0,5.899500251E-1,8.767738827E0
3.976077035E0,-2.716050148E0,8.340000153E0,5.899500251E-1,8.790936923E0
3.978036823E0,-2.755050182E0,8.302050591E0,5.899500251E-1,8.767119627E0
3.979996500E0,-2.755050182E0,8.263050079E0,6.280500293E-1,8.732854342E0
3.981956210E0,-2.830950022E0,8.263050079E0,5.130000114E-1,8.749596771E0
3.983916123E0,-2.946000099E0,8.224950790E0,5.899500251E-1,8.756527458E0
3.985875977E0,-2.908050060E0,8.263050079E0,5.509500504E-1,8.777146332E0
3.987835997E0,-2.946000099E0,8.263050079E0,4.360500276E-1,8.783339503E0
3.989795972E0,-2.908050060E0,8.263050079E0,3.220500052E-1,8.765755414E0
3.991755752E0,-2.946000099E0,8.302050591E0,3.220500052E-1,8.815139069E0
3.993715590E0,-2.946000099E0,8.340000153E0,4.360500276E-1,8.855769800E0
3.995675436E0,-2.946000099E0,8.377950668E0,5.130000114E-1,8.895624936E0
3.997635280E0,-2.946000099E0,8.377950668E0,4.750500321E-1,8.893517106E0
3.999594972E0,-2.985000134E0,8.377950668E0,4.750500321E-1,8.906511985E0
4.001554691E0,-2.946000099E0,8.340000153E0,4.750500321E-1,8.857775774E0
4.003514243E0,-3.022950172E0,8.340000153E0,3.979500234E-1,8.879875816E0
4.005473844E0,-2.908050060E0,8.416950226E0,3.600000143E-1,8.912429874E0
4.007433686E0,-2.869950056E0,8.416950226E0,4.360500276E-1,8.903471461E0
4.009393458E0,-2.869950056E0,8.377950668E0,3.979500234E-1,8.864820074E0
4.011352944E0,-2.830950022E0,8.416950226E0,4.360500276E-1,8.890976817E0
4.013312523E0,-2.716050148E0,8.340000153E0,5.509500504E-1,8.788405823E0
4.015272233E0,-2.563050032E0,8.377950668E0,3.600000143E-1,8.768630616E0
4.017231905E0,-2.640000105E0,8.416950226E0,4.360500276E-1,8.832032115E0
4.019191601E0,-2.601000071E0,8.455050468E0,6.280500293E-1,8.868344075E0
4.021151290E0,-2.601000071E0,8.532000542E0,6.660000086E-1,8.944483810E0
4.023111027E0,-2.640000105E0,8.608050346E0,7.050000429E-1,9.031343000E0
4.025070751E0,-2.524950027E0,8.608050346E0,7.050000429E-1,8.998384770E0
4.027030618E0,-2.485950232E0,8.608050346E0,6.280500293E-1,8.981810851E0
4.028990443E0,-2.448000193E0,8.685000420E0,6.280500293E-1,9.045240963E0
4.030950113E0,-2.371050119E0,8.685000420E0,5.509500504E-1,9.019681642E0
4.032909829E0,-2.448000193E0,8.647050858E0,6.660000086E-1,9.011534247E0
4.034869508E0,-2.448000193E0,8.800050735E0,8.200500607E-1,9.170936702E0
4.036829205E0,-2.218050003E0,8.877000809E0,7.429500222E-1,9.180025267E0
4.038788716E0,-2.256000042E0,8.800050735E0,7.810500264E-1,9.118139519E0
4.040748282E0,-2.140950203E0,8.877000809E0,8.580000401E-1,9.171748754E0
4.042707816E0,-1.911000133E0,8.877000809E0,8.580000401E-1,9.120812954E0
4.044667359E0,-1.911000133E0,8.914950371E0,8.959500194E-1,9.161385706E0
4.046626916E0,-1.834950089E0,8.877000809E0,9.730500579E-1,9.116743476E0
4.048586455E0,-1.873050094E0,8.838000298E0,1.050000072E0,9.095112207E0
4.050546172E0,-2.026050091E0,8.877000809E0,1.126049995E0,9.174639553E0
4.052505837E0,-1.911000133E0,8.914950371E0,1.203000069E0,9.196492309E0
4.054465670E0,-1.758000135E0,8.914950371E0,1.165050030E0,9.161017747E0
4.056425453E0,-1.758000135E0,8.877000809E0,1.165050030E0,9.124091703E0
4.058385112E0,-1.834950089E0,8.914950371E0,1.203000069E0,9.180990748E0
4.060344821E0,-1.720050097E0,8.953050613E0,1.165050030E0,9.190921020E0
4.062304735E0,-1.567050099E0,8.991000175E0,1.279950023E0,9.215856023E0
4.064264588E0,-1.758000135E0,8.953050613E0,1.279950023E0,9.213357250E0
4.066223893E0,-1.911000133E0,8.953050613E0,1.432950020E0,9.266195689E0
4.068183359E0,-1.795950055E0,8.991000175E0,1.395000100E0,9.274133169E0
4.070143089E0,-1.720050097E0,8.991000175E0,1.356000066E0,9.253939305E0
4.072102742E0,-1.720050097E0,9.030000687E0,1.318050027E0,9.286373921E0
4.074062217E0,-1.681950092E0,8.991000175E0,1.395000100E0,9.252732869E0
4.076021744E0,-1.758000135E0,8.914950371E0,1.279950023E0,9.176337867E0
4.077981508E0,-1.950000048E0,9.067950249E0,1.432950020E0,9.385284634E0
4.079941203E0,-1.834950089E0,9.145050049E0,1.395000100E0,9.431066085E0
4.081900730E0,-1.795950055E0,9.183000565E0,1.471050024E0,9.471901823E0
4.083860296E0,-1.795950055E0,9.259950638E0,1.471050024E0,9.546523482E0
4.085820009E0,-1.758000135E0,9.259950638E0,1.471050024E0,9.539456927E0
4.087779679E0,-1.873050094E0,9.259950638E0,1.510050058E0,9.567405795E0
4.089739331E0,-2.179949999E0,9.298050880E0,1.585950017E0,9.680969457E0
4.091698988E0,-1.950000048E0,9.490050316E0,1.510050058E0,9.805294813E0
4.093658541E0,-1.873050094E0,9.490050316E0,1.510050058E0,9.790282061E0
4.095618132E0,-1.911000133E0,9.528000832E0,1.548000097E0,9.840275690E0
4.097577661E0,-2.065050125E0,9.604950905E0,1.740000129E0,9.977330021E0
4.099537209E0,-1.950000048E0,9.643050194E0,1.624950051E0,9.971528463E0
4.101496565E0,-1.911000133E0,9.796050072E0,1.585950017E0,1.010592677E1
4.103455978E0,-1.987950087E0,9.873000145E0,1.624950051E0,1.020139893E1
4.105415672E0,-1.987950087E0,9.988050461E0,1.624950051E0,1.031278625E1
4.107375284E0,-1.873050094E0,1.010295010E1,1.585950017E0,1.039678579E1
4.109334496E0,-1.834950089E0,1.018005085E1,1.585950017E0,1.046497561E1
4.111293825E0,-1.987950087E0,1.018005085E1,1.663050056E0,1.050481396E1
4.113253398E0,-1.911000133E0,1.025595093E1,1.624950051E0,1.055826281E1
4.115212900E0,-1.795950055E0,1.037100029E1,1.548000097E0,1.063858016E1
4.117172585E0,-1.834950089E0,1.048605061E1,1.663050056E0,1.077450856E1
4.119132212E0,-1.795950055E0,1.056300068E1,1.701000094E0,1.084877050E1
4.121091916E0,-1.834950089E0,1.063995075E1,1.740000129E0,1.093632453E1
4.123051597E0,-1.795950055E0,1.067805004E1,1.777950048E0,1.097302582E1
4.125010977E0,-1.681950092E0,1.075500011E1,1.663050056E0,1.101202611E1
4.126970445E0,-1.681950092E0,1.083105087E1,1.701000094E0,1.109207016E1
4.128930142E0,-1.642950058E0,1.083105087E1,1.740000129E0,1.109227426E1
4.130889795E0,-1.642950058E0,1.087005043E1,1.777950048E0,1.113635432E1
4.132849494E0,-1.567050099E0,1.090800095E1,1.701000094E0,1.115049470E1
4.134809179E0,-1.605000019E0,1.087005043E1,1.663050056E0,1.111304445E1
4.136768648E0,-1.642950058E0,1.087005043E1,1.510050058E0,1.109673521E1
4.138728181E0,-1.605000019E0,1.083105087E1,1.432950020E0,1.104269142E1
4.140687599E0,-1.567050099E0,1.079295063E1,1.356000066E0,1.099009397E1
4.142647041E0,-1.720050097E0,1.075500011E1,1.279950023E0,1.096662536E1
4.144606730E0,-1.873050094E0,1.067805004E1,1.318050027E0,1.092091229E1
4.146566347E0,-1.834950089E0,1.071600056E1,1.165050030E0,1.093421471E1
4.148526233E0,-1.834950089E0,1.063995075E1,1.011000037E0,1.084424801E1
4.150486040E0,-1.911000133E0,1.056300068E1,9.349500537E-1,1.077511190E1
4.152445542E0,-1.950000048E0,1.052505016E1,9.349500537E-1,1.074492032E1
4.154405127E0,-2.026050091E0,1.041000080E1,9.730500579E-1,1.064987427E1
4.156364882E0,-2.103000164E0,1.025595093E1,8.959500194E-1,1.050760989E1
4.158324587E0,-2.256000042E0,1.025595093E1,1.011000037E0,1.054970079E1
4.160284278E0,-2.485950232E0,1.018005085E1,1.087950110E0,1.053551229E1
4.162243974E0,-2.485950232E0,1.025595093E1,1.011000037E0,1.060125460E1
4.164203817E0,-2.563050032E0,1.025595093E1,1.011000037E0,1.061959867E1
4.166163636E0,-2.677950144E0,1.021800041E1,9.349500537E-1,1.060438970E1
4.168123443E0,-2.830950022E0,1.014105034E1,7.429500222E-1,1.055495877E1
4.170083253E0,-2.985000134E0,1.006500053E1,4.360500276E-1,1.050735938E1
4.172043690E0,-3.061050177E0,1.018005085E1,3.600000143E-1,1.063640275E1
4.174003944E0,-3.138000250E0,1.025595093E1,2.070000172E-1,1.072727477E1
4.175963545E0,-3.214950085E0,1.014105034E1,1.680000126E-1,1.063978524E1
4.177923334E0,-3.330000162E0,1.010295010E1,1.500000060E-2,1.063760907E1
4.179882829E0,-3.291000128E0,1.018005085E1,-1.759500057E-1,1.070023717E1
4.181842411E0,-3.330000162E0,1.018005085E1,-4.060500264E-1,1.071854528E1
4.183801942E0,-3.367950201E0,1.021800041E1,-5.590500236E-1,1.077326125E1
4.185761488E0,-3.330000162E0,1.021800041E1,-6.360000372E-1,1.076572940E1
4.187720961E0,-3.291000128E0,1.025595093E1,-7.510500550E-1,1.079718887E1
4.189680469E0,-3.291000128E0,1.025595093E1,-6.360000372E-1,1.078979644E1
4.191640057E0,-3.330000162E0,1.025595093E1,-5.209500194E-1,1.079559259E1
4.193599621E0,-3.291000128E0,1.033305073E1,-2.910000086E-1,1.084837777E1
4.195558976E0,-3.291000128E0,1.033305073E1,-1.369500011E-1,1.084533884E1
4.197518392E0,-3.214950085E0,1.041000080E1,1.500000060E-2,1.089514781E1
4.199478285E0,-3.214950085E0,1.048605061E1,2.070000172E-1,1.096977713E1
4.201438025E0,-3.138000250E0,1.048605061E1,2.830500007E-1,1.094917441E1
4.203396809E0,-3.061050177E0,1.060095024E1,3.600000143E-1,1.103991731E1
4.205355873E0,-2.946000099E0,1.060095024E1,5.130000114E-1,1.101463715E1
4.207315672E0,-2.869950056E0,1.067805004E1,5.899500251E-1,1.107273259E1
4.209275255E0,-2.716050148E0,1.071600056E1,5.899500251E-1,1.107057530E1
4.211234787E0,-2.677950144E0,1.079295063E1,6.660000086E-1,1.114014166E1
4.213194334E0,-2.563050032E0,1.075500011E1,7.429500222E-1,1.108112033E1
4.215154050E0,-2.448000193E0,1.075500011E1,8.200500607E-1,1.106052506E1
4.217113717E0,-2.448000193E0,1.075500011E1,8.959500194E-1,1.106641129E1
4.219073459E0,-2.371050119E0,1.083105087E1,1.050000072E0,1.113714693E1
4.221033179E0,-2.295000076E0,1.075500011E1,1.165050030E0,1.105867959E1
4.222992896E0,-2.218050003E0,1.083105087E1,1.126049995E0,1.111302827E1
4.224952594E0,-2.218050003E0,1.087005043E1,1.279950023E0,1.116763244E1
4.226912420E0,-2.140950203E0,1.083105087E1,1.356000066E0,1.112358157E1
4.228872208E0,-2.140950203E0,1.083105087E1,1.432950020E0,1.113322400E1
4.230831389E0,-2.140950203E0,1.090800095E1,1.510050058E0,1.121821749E1
4.232790748E0,-2.140950203E0,1.094595051E1,1.510050058E0,1.125512112E1
4.234750316E0,-2.140950203E0,1.098495007E1,1.548000097E0,1.129819012E1
4.236709823E0,-2.256000042E0,1.098495007E1,1.701000094E0,1.134248939E1
4.238669367E0,-2.256000042E0,1.098495007E1,1.740000129E0,1.134840361E1
4.240628900E0,-2.332950115E0,1.098495007E1,1.816050053E0,1.137584379E1
4.242588260E0,-2.295000076E0,1.098495007E1,1.893000126E0,1.138066794E1
4.244547671E0,-2.371050119E0,1.094595051E1,2.008050203E0,1.137839957E1
4.246507036E0,-2.448000193E0,1.090800095E1,2.200050116E0,1.139374434E1
4.248466425E0,-2.485950232E0,1.087005043E1,2.275950193E0,1.138059288E1
4.250425988E0,-2.524950027E0,1.079295063E1,2.467950106E0,1.135578855E1
4.252385500E0,-2.640000105E0,1.075500011E1,2.659050226E0,1.138903754E1
4.254344864E0,-2.677950144E0,1.067805004E1,2.812950134E0,1.136243187E1
4.256304272E0,-2.677950144E0,1.056300068E1,3.004050255E0,1.130365951E1
4.258263477E0,-2.755050182E0,1.048605061E1,3.157950163E0,1.129248458E1
4.260222738E0,-2.716050148E0,1.041000080E1,3.273000240E0,1.124533573E1
4.262182323E0,-2.640000105E0,1.033305073E1,3.463950157E0,1.121340665E1
4.264141813E0,-2.601000071E0,1.021800041E1,3.618000269E0,1.114731626E1
4.266101495E0,-2.563050032E0,1.006500053E1,3.808950186E0,1.106262007E1
4.268061121E0,-2.448000193E0,9.988050461E0,3.963000298E0,1.102085425E1
4.270020661E0,-2.332950115E0,9.949950218E0,4.116000175E0,1.101751438E1
4.271980215E0,-2.295000076E0,9.796050072E0,4.192950249E0,1.090002083E1
4.273939615E0,-2.218050003E0,9.720000267E0,4.308000088E0,1.086080180E1
4.275899061E0,-2.065050125E0,9.643050194E0,4.537950039E0,1.085568237E1
4.277858614E0,-1.950000048E0,9.528000832E0,4.576050282E0,1.074828062E1
4.279818136E0,-1.834950089E0,9.375000000E0,4.690950394E0,1.064249418E1
4.281777647E0,-1.720050097E0,9.259950638E0,4.768050194E0,1.055649377E1
4.283737152E0,-1.605000019E0,9.183000565E0,4.806000233E0,1.048814391E1
4.285696740E0,-1.452000022E0,9.067950249E0,4.768050194E0,1.034747933E1
4.287656304E0,-1.375050068E0,8.914950371E0,4.843950272E0,1.023869899E1
4.289615839E0,-1.222050071E0,8.877000809E0,4.768050194E0,1.015031292E1
4.291575383E0,-1.030050039E0,8.761950493E0,4.768050194E0,1.002831402E1
4.293535290E0,-8.380500674E-1,8.569950104E0,4.843950272E0,9.879788810E0
4.295495083E0,-7.620000243E-1,8.455050468E0,4.921050072E0,9.812505097E0
4.297454714E0,-5.700000525E-1,8.340000153E0,4.959000111E0,9.719680278E0
4.299414393E0,-4.170000255E-1,8.263050079E0,5.035950184E0,9.685694600E0
4.301373727E0,-3.400500119E-1,8.110050201E0,5.112000465E0,9.592762743E0
4.303333162E0,-1.099500060E-1,8.032950401E0,5.188950062E0,9.563764107E0
4.305292776E0,4.050000105E-3,7.879950523E0,5.227050304E0,9.455987074E0
4.307252328E0,8.100000024E-2,7.803000450E0,5.304000378E0,9.435348273E0
4.309211865E0,3.109500110E-1,7.803000450E0,5.380950451E0,9.483571779E0
4.311171407E0,3.109500110E-1,7.726950169E0,5.419050217E0,9.442910254E0
4.313131079E0,4.639500082E-1,7.726950169E0,5.419050217E0,9.449185879E0
4.315090712E0,5.020500422E-1,7.726950169E0,5.457000256E0,9.472943837E0
4.317051167E0,6.550500393E-1,7.726950169E0,5.457000256E0,9.482283546E0
4.319011391E0,8.089500666E-1,7.726950169E0,5.419050217E0,9.472394859E0
4.320970768E0,9.240000248E-1,7.765050411E0,5.419050217E0,9.513983876E0
4.322930393E0,1.039050102E0,7.803000450E0,5.380950451E0,9.535254003E0
4.324889961E0,1.192050099E0,7.803000450E0,5.304000378E0,9.510006281E0
4.326849546E0,1.306950092E0,7.879950523E0,5.112000465E0,9.483368998E0
4.328808816E0,1.422000051E0,7.879950523E0,4.921050072E0,9.398533833E0
4.330768204E0,1.498950124E0,7.957050323E0,4.768050194E0,9.396584697E0
4.332727992E0,1.575000048E0,7.995000362E0,4.461000443E0,9.289842888E0
4.334687663E0,1.690050125E0,8.110050201E0,4.153950214E0,9.267388309E0
4.336647180E0,1.843950033E0,8.224950790E0,3.924000263E0,9.297727964E0
4.338606742E0,1.882050037E0,8.263050079E0,3.655950069E0,9.229630538E0
4.340566581E0,2.074050188E0,8.302050591E0,3.388050079E0,9.203510826E0
4.342526346E0,2.111999989E0,8.416950226E0,3.196050167E0,9.247720353E0
4.344485892E0,2.149950027E0,8.532000542E0,3.004050255E0,9.297399437E0
4.346445502E0,2.111999989E0,8.569950104E0,2.851050138E0,9.275401642E0
4.348405162E0,2.035050154E0,8.263050079E0,2.046000004E0,8.752459183E0
4.350364807E0,1.804950118E0,8.302050591E0,1.510050058E0,8.629144808E0
4.352324388E0,1.690050125E0,8.455050468E0,1.701000094E0,8.788489584E0
4.354283978E0,1.690050125E0,8.569950104E0,1.969950080E0,8.954385379E0
4.356243822E0,1.690050125E0,8.608050346E0,2.200050116E0,9.044059968E0
4.358203591E0,1.537050128E0,8.647050858E0,2.353049994E0,9.092351506E0
4.360163451E0,1.498950124E0,8.685000420E0,2.506050110E0,9.162770919E0
4.362123284E0,1.498950124E0,8.761950493E0,2.659050226E0,9.278425298E0
4.364082938E0,1.422000051E0,8.877000809E0,2.773950100E0,9.408401918E0
4.366042655E0,1.306950092E0,8.914950371E0,2.851050138E0,9.450552658E0
4.368002163E0,1.306950092E0,9.030000687E0,2.928000212E0,9.582390943E0
4.369961732E0,1.230000019E0,9.106050491E0,3.004050255E0,9.667335389E0
4.371921309E0,1.114950061E0,9.220950127E0,2.965950251E0,9.750174140E0
4.373880884E0,1.000050068E0,9.336000443E0,3.081000090E0,9.881981884E0
4.375840562E0,9.240000248E-1,9.451050758E0,3.004050255E0,9.959942491E0
4.377800202E0,8.089500666E-1,9.643050194E0,3.004050255E0,1.013247922E1
4.379759904E0,6.550500393E-1,9.757950783E0,3.004050255E0,1.023088520E1
4.381719587E0,6.169500351E-1,9.949950218E0,3.004050255E0,1.041184204E1
4.383678381E0,4.639500082E-1,1.014105034E1,2.965950251E0,1.057605846E1
4.385637435E0,3.870000243E-1,1.029495049E1,2.889000177E0,1.069963067E1
4.387597096E0,3.490500152E-1,1.037100029E1,2.736000061E0,1.073150405E1
4.389556582E0,2.340000123E-1,1.063995075E1,2.698050022E0,1.097919769E1
4.391516264E0,1.570500135E-1,1.079295063E1,2.583000183E0,1.109884399E1
4.393475889E0,4.200000316E-2,1.098495007E1,2.353049994E0,1.123422166E1
4.395435459E0,-1.099500060E-1,1.121400070E1,2.238000154E0,1.143566987E1
4.397395045E0,-2.250000089E-1,1.148295021E1,2.122950077E0,1.167971265E1
4.399354903E0,-3.780000210E-1,1.171305084E1,1.930950046E0,1.187716347E1
4.401314672E0,-5.320500135E-1,1.201905060E1,1.740000129E0,1.215599667E1
4.403274398E0,-7.230000496E-1,1.224900055E1,1.624950051E0,1.237744748E1
4.405234136E0,-9.529500604E-1,1.255605030E1,1.548000097E0,1.268695461E1
4.407193954E0,-1.222050071E0,1.278600025E1,1.510050058E0,1.293272825E1
4.409153749E0,-1.452000022E0,1.305405045E1,1.548000097E0,1.322546186E1
4.411113397E0,-1.642950058E0,1.320795059E1,1.471050024E0,1.339078907E1
4.413073108E0,-1.950000048E0,1.332300091E1,1.471050024E0,1.354506706E1
4.415032976E0,-2.218050003E0,1.339905071E1,1.471050024E0,1.366083065E1
4.416992798E0,-2.485950232E0,1.351395035E1,1.471050024E0,1.381921817E1
4.418952649E0,-2.755050182E0,1.362900066E1,1.471050024E0,1.398227266E1
4.420912491E0,-3.061050177E0,1.374405098E1,1.510050058E0,1.416154005E1
4.422872217E0,-3.406050205E0,1.393605042E1,1.510050058E0,1.442549584E1
4.424831968E0,-3.865950108E0,1.397400093E1,1.471050024E0,1.457334074E1
4.426791650E0,-4.249050140E0,1.382100105E1,1.356000066E0,1.452285211E1
4.428751353E0,-4.555950165E0,1.370595074E1,1.240950108E0,1.449654182E1
4.430711043E0,-4.708950043E0,1.343700027E1,1.050000072E0,1.427689347E1
4.432670737E0,-4.594050407E0,1.297800064E1,8.200500607E-1,1.379152935E1
4.434630443E0,-4.326000214E0,1.244100094E1,5.899500251E-1,1.318487100E1
4.436590136E0,-4.057950020E0,1.190400028E1,5.509500504E-1,1.258871427E1
4.438549963E0,-3.865950108E0,1.140600014E1,4.750500321E-1,1.205272093E1
4.440509750E0,-3.675000191E0,1.094595051E1,6.280500293E-1,1.156347291E1
4.442469112E0,-3.520950079E0,1.056300068E1,8.959500194E-1,1.117035359E1
4.444428598E0,-3.598050117E0,1.033305073E1,1.087950110E0,1.099552352E1
4.446388470E0,-3.675000191E0,1.021800041E1,1.050000072E0,1.090942982E1
4.448348221E0,-3.712950230E0,1.006500053E1,1.011000037E0,1.077554436E1
4.450307769E0,-3.828000069E0,9.910950661E0,8.580000401E-1,1.065911308E1
4.452267377E0,-3.790050268E0,9.835050583E0,6.660000086E-1,1.056107272E1
4.454227578E0,-3.828000069E0,9.757950783E0,5.899500251E-1,1.049853461E1
4.456187606E0,-3.790050268E0,9.720000267E0,5.509500504E-1,1.044731698E1
4.458147408E0,-3.790050268E0,9.643050194E0,7.050000429E-1,1.038508176E1
4.460107286E0,-3.751050234E0,9.604950905E0,7.810500264E-1,1.034096218E1
4.462067351E0,-3.712950230E0,9.643050194E0,9.349500537E-1,1.037538183E1
4.464027361E0,-3.598050117E0,9.604950905E0,1.050000072E0,1.031036113E1
4.465987000E0,-3.406050205E0,9.528000832E0,1.165050030E0,1.018534827E1
4.467946748E0,-3.367950201E0,9.451050758E0,1.126049995E0,1.009620907E1
4.469906876E0,-3.138000250E0,9.375000000E0,1.011000037E0,9.937796116E0
4.471866927E0,-3.061050177E0,9.259950638E0,9.730500579E-1,9.801200968E0
4.473827144E0,-2.985000134E0,9.298050880E0,8.580000401E-1,9.803067889E0
4.475787312E0,-2.830950022E0,9.183000565E0,8.200500607E-1,9.644390053E0
4.477747239E0,-2.716050148E0,8.991000175E0,7.050000429E-1,9.418706791E0
4.479707237E0,-2.716050148E0,9.030000687E0,6.280500293E-1,9.450517851E0
4.481667102E0,-2.601000071E0,9.030000687E0,5.899500251E-1,9.415633532E0
4.483627006E0,-2.563050032E0,8.991000175E0,5.130000114E-1,9.363251499E0
4.485587202E0,-2.485950232E0,8.877000809E0,4.360500276E-1,9.228826119E0
4.487547312E0,-2.371050119E0,8.800050735E0,3.220500052E-1,9.119566208E0
4.489508150E0,-2.256000042E0,8.722949982E0,2.830500007E-1,9.014405686E0
4.491468774E0,-2.218050003E0,8.647050858E0,2.449500114E-1,8.930354688E0
4.493428879E0,-2.140950203E0,8.608050346E0,2.070000172E-1,8.872713652E0
4.495389146E0,-2.179949999E0,8.493000031E0,1.300500035E-1,8.769272747E0
4.497349415E0,-2.065050125E0,8.455050468E0,5.295000225E-2,8.703741388E0
4.499309683E0,-1.987950087E0,8.302050591E0,-2.205000073E-2,8.536771975E0
4.501269458E0,-1.950000048E0,8.224950790E0,-6.105000153E-2,8.453167619E0
4.503229377E0,-1.834950089E0,8.110050201E0,-9.900000691E-2,8.315633295E0
4.505189065E0,-1.758000135E0,8.071949959E0,-9.900000691E-2,8.261763832E0
4.507148796E0,-1.605000019E0,7.957050323E0,-9.900000691E-2,8.117910810E0
4.509108526E0,-1.567050099E0,7.957050323E0,-9.900000691E-2,8.110493010E0
4.511068257E0,-1.528050065E0,7.879950523E0,-6.105000153E-2,8.026972303E0
4.513028122E0,-1.413000107E0,7.803000450E0,-6.105000153E-2,7.930139496E0
4.514987947E0,-1.336950064E0,7.765050411E0,-6.105000153E-2,7.879541260E0
4.516947977E0,-1.260000110E0,7.650000572E0,-1.759500057E-1,7.755067210E0
4.518907947E0,-1.260000110E0,7.573050499E0,-1.759500057E-1,7.679170042E0
4.520867773E0,-1.222050071E0,7.534950256E0,-1.759500057E-1,7.635433200E0
4.522827642E0,-1.183050036E0,7.381950378E0,-2.140500098E-1,7.479212270E0
4.524787304E0,-1.106999993E0,7.420050144E0,-1.369500011E-1,7.503422448E0
4.526747026E0,-1.106999993E0,7.381950378E0,-9.900000691E-2,7.465148450E0
4.528706523E0,-1.106999993E0,7.305000305E0,-9.900000691E-2,7.389064856E0
4.530666093E0,-1.106999993E0,7.342950344E0,-6.105000153E-2,7.426176395E0
4.532625986E0,-1.106999993E0,7.305000305E0,-6.105000153E-2,7.388653839E0
4.534585784E0,-1.183050036E0,7.381950378E0,-2.205000073E-2,7.476181176E0
4.536545593E0,-1.222050071E0,7.381950378E0,-2.205000073E-2,7.482451735E0
4.538505399E0,-1.222050071E0,7.458000183E0,-6.105000153E-2,7.557704692E0
4.540464933E0,-1.297950029E0,7.534950256E0,-6.105000153E-2,7.646167455E0
4.542424550E0,-1.375050068E0,7.612050533E0,-6.105000153E-2,7.735489843E0
4.544384254E0,-1.452000022E0,7.650000572E0,-1.369500011E-1,7.787783261E0
4.546343933E0,-1.489950061E0,7.803000450E0,-1.759500057E-1,7.945925095E0
4.548303583E0,-1.567050099E0,7.879950523E0,-1.759500057E-1,8.036182220E0
4.550263242E0,-1.681950092E0,7.957050323E0,-2.140500098E-1,8.135688254E0
4.552223139E0,-1.681950092E0,8.032950401E0,-2.140500098E-1,8.209937008E0
4.554182952E0,-1.720050097E0,8.110050201E0,-2.520000041E-1,8.294274568E0
4.556142624E0,-1.795950055E0,8.224950790E0,-2.140500098E-1,8.421464808E0
4.558102338E0,-1.795950055E0,8.340000153E0,-1.759500057E-1,8.532994641E0
4.560062027E0,-1.834950089E0,8.416950226E0,-1.369500011E-1,8.615732600E0
4.562021723E0,-1.911000133E0,8.493000031E0,-2.140500098E-1,8.707972694E0
4.563981390E0,-1.911000133E0,8.608050346E0,-1.369500011E-1,8.818685139E0
4.565941083E0,-1.950000048E0,8.647050858E0,-1.759500057E-1,8.865943104E0
4.567900595E0,-1.911000133E0,8.685000420E0,-1.759500057E-1,8.894498985E0
4.569860160E0,-1.911000133E0,8.761950493E0,-1.369500011E-1,8.968971694E0
4.571820234E0,-1.911000133E0,8.761950493E0,-2.140500098E-1,8.970480219E0
4.573780158E0,-1.950000048E0,8.877000809E0,-1.759500057E-1,9.090357636E0
4.575740176E0,-1.987950087E0,8.877000809E0,-2.520000041E-1,9.100362240E0
4.577700163E0,-2.026050091E0,8.877000809E0,-2.910000086E-1,9.109923344E0
4.579659986E0,-1.987950087E0,8.877000809E0,-4.060500264E-1,9.105930240E0
4.581619858E0,-1.987950087E0,8.838000298E0,-2.520000041E-1,9.062323036E0
4.583579519E0,-1.911000133E0,8.532000542E0,-4.819500148E-1,8.756667778E0
4.585539242E0,-1.795950055E0,8.302050591E0,-1.441050053E0,8.615457380E0
4.587498973E0,-1.642950058E0,8.685000420E0,-3.670500219E-1,8.846651508E0
4.589458702E0,-1.681950092E0,8.722949982E0,2.830500007E-1,8.888134214E0
4.591418749E0,-1.795950055E0,8.800050735E0,3.979500234E-1,8.990255490E0
4.593378702E0,-1.873050094E0,8.800050735E0,2.070000172E-1,8.999558801E0
