"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.831742284E0,8.100000024E-2,6.960000515E0,7.810500264E-1,7.004156431E0
4.833703864E0,8.100000024E-2,6.883050442E0,7.050000429E-1,6.919535349E0
4.835665455E0,4.200000316E-2,6.768000126E0,7.429500222E-1,6.808785827E0
4.837627118E0,4.050000105E-3,6.730050087E0,6.660000086E-1,6.762924411E0
4.839588760E0,4.200000316E-2,6.654000282E0,5.509500504E-1,6.676902704E0
4.841550327E0,-7.200000435E-2,6.615000248E0,4.750500321E-1,6.632426767E0
4.843511916E0,-7.200000435E-2,6.615000248E0,8.580000401E-1,6.670800278E0
4.845473945E0,-1.099500060E-1,6.730050087E0,8.959500194E-1,6.790315870E0
4.847435842E0,-1.480500102E-1,6.768000126E0,8.959500194E-1,6.828650741E0
4.849397500E0,-2.250000089E-1,6.844950199E0,8.580000401E-1,6.902183155E0
4.851359229E0,-2.629500031E-1,6.960000515E0,8.959500194E-1,7.022355467E0
4.853320735E0,-3.400500119E-1,7.113000393E0,8.580000401E-1,7.172626623E0
4.855282306E0,-4.549500346E-1,7.267050266E0,8.580000401E-1,7.331654873E0
4.857244063E0,-5.700000525E-1,7.381950378E0,8.959500194E-1,7.457936570E0
4.859205765E0,-6.079500318E-1,7.497000217E0,8.580000401E-1,7.570388337E0
4.861167277E0,-7.620000243E-1,7.573050499E0,8.580000401E-1,7.659497501E0
4.863128844E0,-8.380500674E-1,7.726950169E0,1.050000072E0,7.842868542E0
4.865090557E0,-9.150000215E-1,7.918050289E0,1.126049995E0,8.049890311E0
4.867052227E0,-1.068000078E0,8.071949959E0,1.050000072E0,8.209719877E0
4.869014043E0,-1.106999993E0,8.263050079E0,1.050000072E0,8.402734421E0
4.870975827E0,-1.144950032E0,8.416950226E0,1.087950110E0,8.563854105E0
4.872937505E0,-1.144950032E0,8.493000031E0,1.126049995E0,8.643491695E0
4.874899214E0,-1.297950029E0,8.685000420E0,1.203000069E0,8.863470863E0
4.876861128E0,-1.297950029E0,8.838000298E0,1.240950108E0,9.018585294E0
4.878822981E0,-1.375050068E0,9.067950249E0,1.279950023E0,9.260494396E0
4.880784977E0,-1.413000107E0,9.220950127E0,1.240950108E0,9.410762334E0
4.882746952E0,-1.528050065E0,9.336000443E0,1.240950108E0,9.541268177E0
4.884709092E0,-1.489950061E0,9.528000832E0,1.165050030E0,9.713912322E0
4.886671183E0,-1.489950061E0,9.643050194E0,1.165050030E0,9.826785324E0
4.888632853E0,-1.567050099E0,9.757950783E0,1.203000069E0,9.955925806E0
4.890594647E0,-1.605000019E0,9.873000145E0,1.203000069E0,1.007468938E1
4.892556845E0,-1.605000019E0,9.949950218E0,1.203000069E0,1.015011052E1
4.894518904E0,-1.605000019E0,1.006500053E1,1.087950110E0,1.025006811E1
4.896480760E0,-1.528050065E0,1.014105034E1,1.126049995E0,1.031716180E1
4.898442676E0,-1.489950061E0,1.018005085E1,1.240950108E0,1.036307597E1
4.900404644E0,-1.452000022E0,1.018005085E1,1.165050030E0,1.034886858E1
4.902366597E0,-1.375050068E0,1.021800041E1,1.356000066E0,1.039889568E1
4.904328421E0,-1.375050068E0,1.021800041E1,1.432950020E0,1.040920943E1
4.906290286E0,-1.336950064E0,1.025595093E1,1.318050027E0,1.042637141E1
4.908252308E0,-1.260000110E0,1.021800041E1,1.318050027E0,1.037942140E1
4.910214284E0,-1.260000110E0,1.025595093E1,1.203000069E0,1.040285244E1
4.912175929E0,-1.144950032E0,1.021800041E1,1.165050030E0,1.034774297E1
4.914137671E0,-1.068000078E0,1.014105034E1,1.165050030E0,1.026347250E1
4.916099382E0,-1.030050039E0,1.010295010E1,1.087950110E0,1.021343425E1
4.918061083E0,-9.529500604E-1,1.002600002E1,1.011000037E0,1.012180376E1
4.920022458E0,-8.770500422E-1,9.949950218E0,8.959500194E-1,1.002863164E1
4.921983929E0,-7.230000496E-1,9.910950661E0,8.580000401E-1,9.974258676E0
4.923945658E0,-6.850500107E-1,9.796050072E0,8.200500607E-1,9.854155095E0
4.925907312E0,-6.850500107E-1,9.643050194E0,7.429500222E-1,9.695859183E0
4.927868988E0,-6.850500107E-1,9.643050194E0,8.200500607E-1,9.702071565E0
4.929830674E0,-6.469500065E-1,9.490050316E0,7.429500222E-1,9.541046800E0
4.931792323E0,-6.079500318E-1,9.490050316E0,7.429500222E-1,9.538481691E0
4.933753983E0,-5.700000525E-1,9.412950516E0,6.660000086E-1,9.453681478E0
4.935715906E0,-6.079500318E-1,9.412950516E0,7.050000429E-1,9.458872328E0
4.937677751E0,-6.079500318E-1,9.336000443E0,6.280500293E-1,9.376830720E0
4.939639597E0,-5.320500135E-1,9.375000000E0,7.810500264E-1,9.422512476E0
4.941601443E0,-4.930500090E-1,9.336000443E0,8.200500607E-1,9.384907281E0
4.943562930E0,-4.930500090E-1,9.375000000E0,8.959500194E-1,9.430612374E0
4.945524522E0,-4.930500090E-1,9.375000000E0,8.580000401E-1,9.427082655E0
4.947486186E0,-4.170000255E-1,9.412950516E0,8.200500607E-1,9.457801464E0
4.949447828E0,-4.170000255E-1,9.336000443E0,9.349500537E-1,9.391960652E0
4.951409350E0,-3.019500077E-1,9.336000443E0,8.959500194E-1,9.383752155E0
4.953370907E0,-1.870500147E-1,9.298050880E0,8.580000401E-1,9.339427282E0
4.955332486E0,-1.099500060E-1,9.259950638E0,8.959500194E-1,9.303843359E0
4.957294058E0,4.050000105E-3,9.259950638E0,8.959500194E-1,9.303194540E0
4.959255412E0,4.200000316E-2,9.259950638E0,8.959500194E-1,9.303288464E0
4.961216830E0,8.100000024E-2,9.145050049E0,8.959500194E-1,9.189190815E0
4.963178884E0,1.189500093E-1,9.106050491E0,8.580000401E-1,9.147156319E0
4.965140751E0,1.960500032E-1,9.067950249E0,7.810500264E-1,9.103636442E0
4.967102459E0,1.960500032E-1,9.030000687E0,9.349500537E-1,9.080389838E0
4.969064214E0,3.109500110E-1,9.030000687E0,8.580000401E-1,9.075999470E0
4.971025715E0,2.340000123E-1,9.030000687E0,8.200500607E-1,9.070179188E0
4.972987291E0,2.719500065E-1,9.106050491E0,9.349500537E-1,9.157960688E0
4.974948823E0,3.490500152E-1,9.106050491E0,9.730500579E-1,9.164541335E0
4.976910368E0,3.870000243E-1,9.106050491E0,1.050000072E0,9.174553107E0
4.978872040E0,4.260000288E-1,9.183000565E0,1.165050030E0,9.266407986E0
4.980833674E0,5.020500422E-1,9.183000565E0,1.087950110E0,9.260841703E0
4.982795197E0,4.639500082E-1,9.183000565E0,1.011000037E0,9.250128110E0
4.984756753E0,3.870000243E-1,9.259950638E0,1.165050030E0,9.340974061E0
4.986718322E0,4.260000288E-1,9.298050880E0,1.087950110E0,9.371171839E0
4.988679894E0,4.639500082E-1,9.375000000E0,1.203000069E0,9.463249113E0
4.990641428E0,3.870000243E-1,9.375000000E0,1.087950110E0,9.445847207E0
4.992602973E0,3.870000243E-1,9.451050758E0,1.087950110E0,9.521332097E0
4.994564644E0,3.870000243E-1,9.490050316E0,1.126049995E0,9.564455688E0
4.996526278E0,4.260000288E-1,9.528000832E0,1.050000072E0,9.595143356E0
4.998487832E0,4.260000288E-1,9.604950905E0,1.050000072E0,9.671559236E0
5.000449420E0,4.260000288E-1,9.643050194E0,9.730500579E-1,9.701377195E0
5.002411084E0,5.020500422E-1,9.681000710E0,9.349500537E-1,9.738991764E0
5.004372726E0,4.639500082E-1,9.757950783E0,8.200500607E-1,9.803332861E0
5.006334293E0,4.639500082E-1,9.720000267E0,8.580000401E-1,9.768818704E0
5.008295882E0,4.260000288E-1,9.796050072E0,8.959500194E-1,9.846156584E0
5.010257212E0,3.870000243E-1,9.796050072E0,8.959500194E-1,9.844546331E0
5.012218632E0,3.870000243E-1,9.757950783E0,8.200500607E-1,9.799992582E0
5.014180190E0,3.870000243E-1,9.757950783E0,8.959500194E-1,9.806635454E0
5.016141707E0,3.490500152E-1,9.757950783E0,8.959500194E-1,9.805211157E0
5.018103385E0,3.870000243E-1,9.720000267E0,8.200500607E-1,9.762205504E0
5.020065015E0,3.490500152E-1,9.720000267E0,9.730500579E-1,9.774818030E0
5.022026602E0,3.870000243E-1,9.720000267E0,9.730500579E-1,9.776246756E0
5.023988189E0,3.109500110E-1,9.757950783E0,9.730500579E-1,9.811275136E0
5.025949899E0,3.109500110E-1,9.681000710E0,1.087950110E0,9.746902077E0
5.027911572E0,3.109500110E-1,9.565950394E0,1.050000072E0,9.628426507E0
5.029873224E0,3.490500152E-1,9.604950905E0,1.050000072E0,9.668475472E0
5.031834882E0,3.490500152E-1,9.528000832E0,1.011000037E0,9.587844223E0
5.033796725E0,2.719500065E-1,9.490050316E0,9.730500579E-1,9.543680538E0
5.035758538E0,2.719500065E-1,9.451050758E0,1.050000072E0,9.513086639E0
5.037720211E0,3.109500110E-1,9.375000000E0,9.730500579E-1,9.430489983E0
5.039681925E0,3.109500110E-1,9.375000000E0,8.959500194E-1,9.422846775E0
5.041643657E0,2.340000123E-1,9.375000000E0,9.730500579E-1,9.428266406E0
5.043605384E0,3.109500110E-1,9.298050880E0,8.580000401E-1,9.342730016E0
5.045567372E0,3.109500110E-1,9.298050880E0,8.959500194E-1,9.346291592E0
5.047529293E0,3.109500110E-1,9.220950127E0,7.810500264E-1,9.259192745E0
5.049491173E0,3.109500110E-1,9.145050049E0,8.200500607E-1,9.187007805E0
5.051453065E0,3.490500152E-1,9.145050049E0,8.580000401E-1,9.191840968E0
5.053414723E0,2.719500065E-1,9.067950249E0,8.200500607E-1,9.109015349E0
5.055376449E0,2.719500065E-1,9.030000687E0,7.429500222E-1,9.064592872E0
5.057338100E0,2.719500065E-1,9.030000687E0,7.810500264E-1,9.067795121E0
5.059299766E0,2.719500065E-1,9.030000687E0,7.429500222E-1,9.064592872E0
5.061261283E0,1.960500032E-1,9.106050491E0,7.050000429E-1,9.135404546E0
5.063222843E0,1.570500135E-1,9.106050491E0,6.280500293E-1,9.129034292E0
5.065184557E0,1.570500135E-1,9.106050491E0,6.660000086E-1,9.131723620E0
5.067146225E0,1.570500135E-1,9.067950249E0,6.280500293E-1,9.091030374E0
5.069108112E0,1.189500093E-1,9.030000687E0,5.899500251E-1,9.050033289E0
5.071069928E0,8.100000024E-2,9.030000687E0,5.130000114E-1,9.044923571E0
5.073031645E0,8.100000024E-2,8.991000175E0,4.750500321E-1,9.003905691E0
5.074993391E0,4.050000105E-3,8.991000175E0,5.130000114E-1,9.005624330E0
5.076955074E0,-3.299999982E-2,8.953050613E0,5.130000114E-1,8.967796457E0
5.078916776E0,-1.099500060E-1,8.991000175E0,3.979500234E-1,9.000474286E0
5.080878448E0,-1.870500147E-1,8.991000175E0,4.360500276E-1,9.003511065E0
5.082840142E0,-3.019500077E-1,8.991000175E0,3.220500052E-1,9.001831712E0
5.084802734E0,-3.400500119E-1,8.953050613E0,3.220500052E-1,8.965292271E0
5.086765063E0,-4.170000255E-1,8.991000175E0,2.830500007E-1,9.005114684E0
5.088726827E0,-4.930500090E-1,9.030000687E0,2.449500114E-1,9.046767999E0
5.090688757E0,-5.320500135E-1,9.030000687E0,2.070000172E-1,9.048029544E0
5.092650409E0,-6.469500065E-1,8.991000175E0,1.680000126E-1,9.015811249E0
5.094612142E0,-6.469500065E-1,8.991000175E0,9.195000678E-2,9.014714819E0
5.096574142E0,-7.620000243E-1,8.953050613E0,9.195000678E-2,8.985889724E0
5.098536063E0,-7.620000243E-1,8.991000175E0,5.295000225E-2,9.023388050E0
5.100497582E0,-7.999500632E-1,8.991000175E0,1.500000060E-2,9.026529192E0
5.102459219E0,-9.529500604E-1,9.030000687E0,-2.205000073E-2,9.080171387E0
5.104420923E0,-1.030050039E0,9.030000687E0,-6.105000153E-2,9.088764635E0
5.106382605E0,-1.030050039E0,9.030000687E0,-6.105000153E-2,9.088764635E0
5.108344299E0,-1.068000078E0,8.991000175E0,-9.900000691E-2,9.054750649E0
5.110305990E0,-1.144950032E0,8.991000175E0,-1.369500011E-1,9.064642852E0
5.112267323E0,-1.222050071E0,8.991000175E0,-1.759500057E-1,9.075375967E0
5.114228761E0,-1.260000110E0,8.991000175E0,-2.140500098E-1,9.081382155E0
5.116190427E0,-1.297950029E0,8.991000175E0,-2.520000041E-1,9.087698412E0
5.118152043E0,-1.297950029E0,8.914950371E0,-2.520000041E-1,9.012464613E0
5.120113569E0,-1.336950064E0,8.914950371E0,-2.910000086E-1,9.019337924E0
5.122075122E0,-1.375050068E0,8.877000809E0,-2.910000086E-1,8.987579599E0
5.124036702E0,-1.452000022E0,8.838000298E0,-2.520000041E-1,8.960025520E0
5.125998274E0,-1.528050065E0,8.838000298E0,-2.520000041E-1,8.972663499E0
5.127960098E0,-1.567050099E0,8.800050735E0,-3.289500177E-1,8.944537276E0
5.129921865E0,-1.681950092E0,8.761950493E0,-3.289500177E-1,8.927986372E0
5.131883410E0,-1.605000019E0,8.685000420E0,-3.289500177E-1,8.838182249E0
5.133845021E0,-1.642950058E0,8.685000420E0,-2.520000041E-1,8.842625243E0
5.135806547E0,-1.720050097E0,8.685000420E0,-2.910000086E-1,8.858469711E0
5.137768098E0,-1.720050097E0,8.685000420E0,-2.140500098E-1,8.856275856E0
5.139730013E0,-1.795950055E0,8.647050858E0,-1.369500011E-1,8.832648552E0
5.141691807E0,-1.758000135E0,8.647050858E0,-9.900000691E-2,8.824503046E0
5.143653617E0,-1.758000135E0,8.647050858E0,-1.759500057E-1,8.825701752E0
5.145615422E0,-1.834950089E0,8.685000420E0,-2.520000041E-1,8.880302817E0
5.147577141E0,-1.720050097E0,8.685000420E0,-1.369500011E-1,8.854747875E0
5.149538886E0,-1.795950055E0,8.722949982E0,-1.759500057E-1,8.907651283E0
5.151500574E0,-1.758000135E0,8.647050858E0,-1.369500011E-1,8.825010386E0
5.153462276E0,-1.758000135E0,8.685000420E0,-9.900000691E-2,8.861692715E0
5.155423786E0,-1.720050097E0,8.647050858E0,-6.105000153E-2,8.816676696E0
5.157385353E0,-1.642950058E0,8.761950493E0,-2.205000073E-2,8.914681572E0
5.159346886E0,-1.642950058E0,8.761950493E0,-2.205000073E-2,8.914681572E0
5.161308429E0,-1.567050099E0,8.761950493E0,-2.205000073E-2,8.901006047E0
5.163270281E0,-1.605000019E0,8.761950493E0,-2.205000073E-2,8.907765584E0
5.165232043E0,-1.567050099E0,8.800050735E0,-2.205000073E-2,8.938513588E0
5.167193903E0,-1.567050099E0,8.761950493E0,1.500000060E-2,8.900991375E0
5.169155735E0,-1.528050065E0,8.877000809E0,5.295000225E-2,9.007712477E0
5.171117405E0,-1.489950061E0,8.877000809E0,9.195000678E-2,9.001641481E0
5.173079122E0,-1.489950061E0,8.953050613E0,9.195000678E-2,9.076647028E0
5.175040810E0,-1.528050065E0,8.991000175E0,1.680000126E-1,9.121471655E0
5.177002506E0,-1.452000022E0,9.030000687E0,1.300500035E-1,9.146919124E0
5.178964017E0,-1.375050068E0,9.030000687E0,1.300500035E-1,9.135019874E0
5.180925583E0,-1.375050068E0,9.067950249E0,9.195000678E-2,9.172073877E0
5.182887341E0,-1.297950029E0,9.106050491E0,1.300500035E-1,9.199007709E0
5.184849043E0,-1.222050071E0,9.106050491E0,9.195000678E-2,9.188145446E0
5.186810888E0,-1.183050036E0,9.067950249E0,1.680000126E-1,9.146340968E0
5.188772677E0,-1.144950032E0,9.106050491E0,2.830500007E-1,9.182112144E0
5.190733453E0,-1.144950032E0,9.145050049E0,3.600000143E-1,9.223472827E0
5.192694525E0,-1.068000078E0,9.106050491E0,3.979500234E-1,9.177098885E0
5.194656728E0,-9.919500351E-1,9.106050491E0,4.750500321E-1,9.172229443E0
5.196618600E0,-9.529500604E-1,9.145050049E0,5.130000114E-1,9.208866555E0
5.198580283E0,-9.919500351E-1,9.145050049E0,5.899500251E-1,9.217588963E0
5.200542007E0,-9.919500351E-1,9.145050049E0,7.050000429E-1,9.225666931E0
5.202503828E0,-9.919500351E-1,9.145050049E0,6.660000086E-1,9.222768634E0
5.204465620E0,-9.919500351E-1,9.106050491E0,7.429500222E-1,9.189999737E0
5.206427116E0,-9.150000215E-1,9.067950249E0,7.429500222E-1,9.144228862E0
5.208388699E0,-8.770500422E-1,9.067950249E0,8.200500607E-1,9.147099026E0
5.210350399E0,-9.150000215E-1,9.030000687E0,7.050000429E-1,9.103579653E0
5.212312072E0,-9.919500351E-1,9.106050491E0,1.011000037E0,9.215543473E0
5.214273812E0,-9.529500604E-1,9.106050491E0,1.050000072E0,9.215789142E0
5.216235533E0,-8.380500674E-1,9.106050491E0,1.050000072E0,9.204617516E0
5.218197222E0,-8.380500674E-1,9.106050491E0,1.126049995E0,9.213602556E0
5.220158920E0,-7.999500632E-1,9.106050491E0,1.126049995E0,9.210215212E0
5.222120616E0,-7.620000243E-1,9.183000565E0,1.203000069E0,9.292758071E0
5.224082310E0,-7.620000243E-1,9.220950127E0,1.279950023E0,9.340494491E0
5.226044316E0,-6.850500107E-1,9.220950127E0,1.279950023E0,9.334531955E0
5.228006231E0,-6.469500065E-1,9.298050880E0,1.279950023E0,9.408005450E0
5.229967886E0,-6.850500107E-1,9.336000443E0,1.356000066E0,9.458801930E0
5.231929617E0,-6.469500065E-1,9.375000000E0,1.356000066E0,9.494625084E0
5.233891317E0,-6.850500107E-1,9.451050758E0,1.395000100E0,9.577978870E0
5.235853016E0,-6.079500318E-1,9.528000832E0,1.356000066E0,9.643191342E0
5.237814572E0,-6.079500318E-1,9.643050194E0,1.356000066E0,9.756882517E0
5.239776170E0,-5.320500135E-1,9.720000267E0,1.356000066E0,9.828541020E0
5.241737833E0,-5.320500135E-1,9.796050072E0,1.432950020E0,9.914586224E0
5.243699476E0,-5.320500135E-1,9.873000145E0,1.395000100E0,9.985250841E0
5.245661052E0,-4.170000255E-1,9.988050461E0,1.356000066E0,1.008829902E1
5.247622641E0,-3.780000210E-1,1.006500053E1,1.356000066E0,1.016296492E1
5.249584350E0,-4.549500346E-1,1.018005085E1,1.279950023E0,1.027028173E1
5.251546024E0,-3.780000210E-1,1.018005085E1,1.050000072E0,1.024103605E1
5.253507855E0,-4.170000255E-1,1.041000080E1,1.318050027E0,1.050139332E1
5.255469640E0,-3.019500077E-1,1.048605061E1,1.279950023E0,1.056819299E1
5.257431007E0,-3.019500077E-1,1.060095024E1,1.318050027E0,1.068684124E1
5.259392493E0,-3.019500077E-1,1.071600056E1,1.240950108E0,1.079183946E1
5.261354174E0,-3.019500077E-1,1.079295063E1,1.203000069E0,1.086398483E1
5.263315798E0,-2.250000089E-1,1.087005043E1,1.165050030E0,1.093462221E1
5.265277502E0,-1.870500147E-1,1.090800095E1,1.165050030E0,1.097163679E1
5.267239183E0,-2.250000089E-1,1.098495007E1,1.126049995E0,1.104480609E1
5.269200707E0,-1.870500147E-1,1.110000038E1,1.087950110E0,1.115475825E1
5.271162271E0,-2.250000089E-1,1.113795090E1,1.050000072E0,1.118959675E1
5.273123984E0,-2.629500031E-1,1.117605019E1,1.011000037E0,1.122476555E1
5.275085654E0,-2.629500031E-1,1.121400070E1,1.050000072E0,1.126611977E1
5.277047575E0,-2.250000089E-1,1.121400070E1,9.730500579E-1,1.125838635E1
5.279009423E0,-3.019500077E-1,1.121400070E1,8.959500194E-1,1.125378656E1
5.280971230E0,-2.629500031E-1,1.117605019E1,8.959500194E-1,1.121498849E1
5.282933045E0,-2.250000089E-1,1.113795090E1,8.580000401E-1,1.117321526E1
5.284894581E0,-2.250000089E-1,1.113795090E1,7.810500264E-1,1.116756976E1
5.286856199E0,-3.019500077E-1,1.110000038E1,7.810500264E-1,1.113154174E1
5.288817903E0,-3.400500119E-1,1.102305031E1,7.810500264E-1,1.105591748E1
5.290779582E0,-3.019500077E-1,1.094595051E1,7.810500264E-1,1.097793448E1
5.292741083E0,-3.780000210E-1,1.090800095E1,7.050000429E-1,1.093729371E1
5.294702647E0,-4.549500346E-1,1.087005043E1,6.660000086E-1,1.089993266E1
5.296664540E0,-4.930500090E-1,1.087005043E1,6.660000086E-1,1.090158936E1
5.298626337E0,-5.700000525E-1,1.079295063E1,6.660000086E-1,1.082849202E1
5.300587968E0,-6.850500107E-1,1.079295063E1,6.280500293E-1,1.083289083E1
5.302549647E0,-6.850500107E-1,1.075500011E1,6.280500293E-1,1.079508072E1
5.304511239E0,-7.999500632E-1,1.071600056E1,5.509500504E-1,1.075993188E1
5.306472833E0,-8.770500422E-1,1.063995075E1,4.750500321E-1,1.068660102E1
5.308434722E0,-9.150000215E-1,1.060095024E1,4.360500276E-1,1.064929625E1
5.310396524E0,-9.919500351E-1,1.060095024E1,3.600000143E-1,1.065334271E1
5.312359099E0,-1.068000078E0,1.048605061E1,2.830500007E-1,1.054409782E1
5.314321447E0,-1.068000078E0,1.052505016E1,2.449500114E-1,1.058193298E1
5.316283232E0,-1.106999993E0,1.048605061E1,1.680000126E-1,1.054565931E1
5.318245165E0,-1.183050036E0,1.044795036E1,2.070000172E-1,1.051675440E1
5.320206591E0,-1.144950032E0,1.044795036E1,9.195000678E-2,1.051090064E1
5.322168165E0,-1.222050071E0,1.041000080E1,5.295000225E-2,1.048161852E1
5.324129382E0,-1.183050036E0,1.044795036E1,1.680000126E-1,1.051605906E1
5.326090704E0,-1.183050036E0,1.048605061E1,3.220500052E-1,1.055748933E1
5.328052260E0,-1.144950032E0,1.056300068E1,3.600000143E-1,1.063096863E1
5.330013760E0,-1.260000110E0,1.056300068E1,3.220500052E-1,1.064275809E1
5.331976206E0,-1.144950032E0,1.063995075E1,2.449500114E-1,1.070417970E1
5.333938375E0,-1.030050039E0,1.067805004E1,1.300500035E-1,1.072840476E1
5.335899761E0,-9.529500604E-1,1.060095024E1,-2.205000073E-2,1.064371862E1
5.337861377E0,-9.529500604E-1,1.067805004E1,-6.105000153E-2,1.072066199E1
5.339823271E0,-9.150000215E-1,1.067805004E1,-1.369500011E-1,1.071805640E1
5.341785077E0,-8.770500422E-1,1.075500011E1,-1.369500011E-1,1.079157076E1
5.343746616E0,-9.150000215E-1,1.075500011E1,-9.900000691E-2,1.079430653E1
5.345708233E0,-8.380500674E-1,1.083105087E1,-1.369500011E-1,1.086428765E1
5.347669937E0,-8.770500422E-1,1.090800095E1,-6.105000153E-2,1.094337373E1
5.349631616E0,-8.770500422E-1,1.094595051E1,1.500000060E-2,1.098104159E1
5.351593081E0,-9.150000215E-1,1.102305031E1,9.195000678E-2,1.106134341E1
5.353554613E0,-9.529500604E-1,1.102305031E1,1.300500035E-1,1.106492950E1
5.355515837E0,-9.529500604E-1,1.106100082E1,1.680000126E-1,1.110324624E1
5.357477151E0,-9.919500351E-1,1.113795090E1,2.449500114E-1,1.118471795E1
5.359438007E0,-9.919500351E-1,1.117605019E1,3.979500234E-1,1.122703999E1
5.361398997E0,-9.919500351E-1,1.121400070E1,3.979500234E-1,1.126481872E1
5.363360649E0,-1.030050039E0,1.125300026E1,3.979500234E-1,1.130705011E1
5.365322092E0,-1.068000078E0,1.136805058E1,4.360500276E-1,1.142643154E1
5.367283963E0,-1.068000078E0,1.140600014E1,5.509500504E-1,1.146913289E1
5.369245708E0,-1.068000078E0,1.148295021E1,6.280500293E-1,1.154959811E1
5.371207617E0,-1.183050036E0,1.144395065E1,7.810500264E-1,1.153142025E1
5.373169477E0,-1.222050071E0,1.148295021E1,8.959500194E-1,1.158249880E1
5.375131296E0,-1.297950029E0,1.144395065E1,9.730500579E-1,1.155835227E1
5.377093113E0,-1.375050068E0,1.140600014E1,1.050000072E0,1.153646835E1
5.379054649E0,-1.452000022E0,1.148295021E1,1.165050030E0,1.163287545E1
5.381016267E0,-1.489950061E0,1.152105045E1,1.318050027E0,1.169152730E1
5.382978286E0,-1.567050099E0,1.155900097E1,1.395000100E0,1.174785830E1
5.384940188E0,-1.642950058E0,1.155900097E1,1.471050024E0,1.176748811E1
5.386902012E0,-1.720050097E0,1.155900097E1,1.510050058E0,1.178343443E1
5.388863869E0,-1.795950055E0,1.152105045E1,1.548000097E0,1.176249737E1
5.390825757E0,-1.834950089E0,1.152105045E1,1.624950051E0,1.177888399E1
5.392787636E0,-1.873050094E0,1.152105045E1,1.740000129E0,1.180129318E1
5.394749117E0,-1.873050094E0,1.148295021E1,1.855050087E0,1.178166682E1
5.396710715E0,-1.873050094E0,1.144395065E1,1.969950080E0,1.176235633E1
5.398672228E0,-1.911000133E0,1.140600014E1,2.122950077E0,1.175821745E1
5.400633777E0,-1.950000048E0,1.140600014E1,2.275950193E0,1.179318823E1
5.402595673E0,-1.950000048E0,1.136805058E1,2.391000032E0,1.177930198E1
5.404557467E0,-1.987950087E0,1.129095078E1,2.506050110E0,1.173532284E1
5.406519143E0,-1.950000048E0,1.121400070E1,2.698050022E0,1.169768293E1
5.408480854E0,-1.987950087E0,1.117605019E1,2.812950134E0,1.169481645E1
5.410442508E0,-1.950000048E0,1.110000038E1,2.928000212E0,1.164412701E1
5.412404171E0,-1.950000048E0,1.106100082E1,3.043050051E0,1.163651121E1
5.414366093E0,-2.026050091E0,1.090800095E1,3.234000206E0,1.155630222E1
5.416327939E0,-2.026050091E0,1.083105087E1,3.426000118E0,1.153923822E1
5.418289561E0,-1.834950089E0,1.079295063E1,3.541050196E0,1.150625315E1
5.420251248E0,-1.758000135E0,1.063995075E1,3.618000269E0,1.137493044E1
5.422212940E0,-1.720050097E0,1.056300068E1,3.655950069E0,1.130935571E1
5.424174631E0,-1.720050097E0,1.048605061E1,3.655950069E0,1.123751754E1
5.426136190E0,-1.642950058E0,1.029495049E1,3.733050108E0,1.107343458E1
5.428097787E0,-1.528050065E0,1.014105034E1,3.847950220E0,1.095365509E1
5.430059494E0,-1.452000022E0,1.002600002E1,3.847950220E0,1.083677542E1
5.432021169E0,-1.336950064E0,9.835050583E0,3.886050224E0,1.065912950E1
5.433982805E0,-1.183050036E0,9.720000267E0,3.924000263E0,1.054873408E1
5.435944464E0,-1.030050039E0,9.565950394E0,3.963000298E0,1.040546882E1
5.437906027E0,-9.529500604E-1,9.412950516E0,3.963000298E0,1.025753979E1
5.439867618E0,-8.770500422E-1,9.336000443E0,4.039050102E0,1.020999739E1
5.441829462E0,-7.230000496E-1,9.106050491E0,4.116000175E0,1.001919867E1
5.443791231E0,-4.170000255E-1,8.953050613E0,4.192950249E0,9.895040985E0
5.445752938E0,-3.780000210E-1,8.838000298E0,4.231050014E0,9.805861385E0
5.447714676E0,-1.099500060E-1,8.722949982E0,4.231050014E0,9.695552053E0
5.449676720E0,1.189500093E-1,8.569950104E0,4.231050014E0,9.558241371E0
5.451638674E0,3.109500110E-1,8.532000542E0,4.192950249E0,9.511706206E0
5.453601538E0,5.020500422E-1,8.263050079E0,4.116000175E0,9.245080222E0
5.455564136E0,7.320000529E-1,8.187000275E0,4.153950214E0,9.209674259E0
5.457525849E0,9.619500637E-1,8.032950401E0,4.078050137E0,9.060029414E0
5.459487825E0,1.192050099E0,7.918050289E0,3.963000298E0,8.934308881E0
5.461449468E0,1.306950092E0,7.765050411E0,3.847950220E0,8.764179786E0
5.463411209E0,1.422000051E0,7.726950169E0,3.733050108E0,8.698477232E0
5.465372938E0,1.614000082E0,7.573050499E0,3.579000235E0,8.530259832E0
5.467334671E0,1.843950033E0,7.458000183E0,3.349050045E0,8.380814678E0
5.469296466E0,1.996950150E0,7.381950378E0,3.157950163E0,8.273672130E0
5.471258260E0,2.265000105E0,7.342950344E0,2.965950251E0,8.236868708E0
5.473219756E0,2.494950056E0,7.305000305E0,2.851050138E0,8.228990955E0
5.475181339E0,2.764050245E0,7.305000305E0,2.659050226E0,8.250669750E0
5.477142735E0,2.955000162E0,7.267050266E0,2.545050144E0,8.247382965E0
5.479104186E0,3.147000074E0,7.381950378E0,2.353049994E0,8.362633863E0
