"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.249583856E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.251547226E0,5.020500422E-1,4.047000408E0,9.060000420E0,9.935485602E0
2.253510479E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.255473766E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.257436987E0,5.020500422E-1,4.047000408E0,9.136950493E0,1.000570492E1
2.259400228E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.261363675E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.263327034E0,4.639500082E-1,4.085999966E0,9.175050735E0,1.005446176E1
2.265290244E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.267253498E0,5.020500422E-1,4.047000408E0,9.098999977E0,9.971061485E0
2.269216859E0,4.260000288E-1,4.047000408E0,9.136950493E0,1.000217739E1
2.271180188E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.273143428E0,4.260000288E-1,4.047000408E0,9.098999977E0,9.967521704E0
2.275106709E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.277069750E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.279032862E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.280996248E0,4.260000288E-1,4.047000408E0,9.175050735E0,1.003699379E1
2.282959553E0,4.260000288E-1,4.047000408E0,9.175050735E0,1.003699379E1
2.284922758E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.286886002E0,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.288849231E0,4.639500082E-1,4.085999966E0,9.175050735E0,1.005446176E1
2.290812464E0,4.639500082E-1,4.047000408E0,9.175050735E0,1.003867610E1
2.292775559E0,4.639500082E-1,4.047000408E0,9.175050735E0,1.003867610E1
2.294738695E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.296702085E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.298665394E0,4.639500082E-1,4.047000408E0,9.214050293E0,1.007433297E1
2.300628612E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.302591857E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.304554770E0,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
2.306517781E0,5.020500422E-1,4.009050369E0,9.214050293E0,1.006097718E1
2.308481188E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.310444476E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.312407518E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.314370632E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.316333927E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.318297168E0,5.020500422E-1,4.009050369E0,9.214050293E0,1.006097718E1
2.320260324E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.322223526E0,5.410500169E-1,3.970950127E0,9.175050735E0,1.001212945E1
2.324186941E0,5.020500422E-1,3.970950127E0,9.214050293E0,1.004585596E1
2.326150293E0,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
2.328113683E0,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
2.330077062E0,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
2.332040319E0,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
2.334003608E0,5.020500422E-1,3.970950127E0,9.136950493E0,9.975187390E0
2.335966783E0,5.020500422E-1,3.970950127E0,9.136950493E0,9.975187390E0
2.337929992E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.339893406E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.341856760E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.343819985E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.345783238E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.347746285E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.349709392E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.351672508E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.353635621E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.355598876E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.357562086E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.359525456E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.361488779E0,4.260000288E-1,3.970950127E0,9.060000420E0,9.901188239E0
2.363452174E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.365415548E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.367378786E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.369342074E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.371305654E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.373269149E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.375232336E0,5.020500422E-1,4.047000408E0,9.136950493E0,1.000570492E1
2.377195613E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.379158790E0,5.410500169E-1,4.009050369E0,9.136950493E0,9.992451366E0
2.381121997E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.383085411E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.385048765E0,5.410500169E-1,4.047000408E0,9.136950493E0,1.000773759E1
2.387012021E0,5.020500422E-1,4.047000408E0,9.098999977E0,9.971061485E0
2.388975305E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.390938670E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.392902005E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.394865398E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.396828774E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.398792340E0,5.410500169E-1,4.009050369E0,9.098999977E0,9.957761825E0
2.400755851E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.402719246E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.404682685E0,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
2.406646239E0,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
2.408609760E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.410573257E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.412536762E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.414500365E0,5.020500422E-1,4.047000408E0,9.136950493E0,1.000570492E1
2.416463929E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.418427598E0,5.020500422E-1,4.047000408E0,9.098999977E0,9.971061485E0
2.420391236E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.422354624E0,4.639500082E-1,4.085999966E0,9.022050858E0,9.915041453E0
2.424318085E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.426281396E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.428244762E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.430208014E0,4.639500082E-1,3.970950127E0,9.060000420E0,9.902893624E0
2.432171300E0,4.639500082E-1,3.970950127E0,9.022050858E0,9.868186064E0
2.434134701E0,5.410500169E-1,4.009050369E0,9.060000420E0,9.922138257E0
2.436098068E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.438061437E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.440024818E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.441988384E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.443951895E0,5.410500169E-1,4.047000408E0,9.060000420E0,9.937532643E0
2.445915033E0,4.639500082E-1,4.009050369E0,9.022050858E0,9.883579116E0
2.447878281E0,4.639500082E-1,4.009050369E0,9.022050858E0,9.883579116E0
2.449841692E0,4.260000288E-1,4.009050369E0,9.060000420E0,9.916530063E0
2.451805053E0,4.639500082E-1,4.009050369E0,9.022050858E0,9.883579116E0
2.453768307E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.455731593E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.457694993E0,4.639500082E-1,4.009050369E0,9.022050858E0,9.883579116E0
2.459658360E0,4.260000288E-1,4.047000408E0,9.060000420E0,9.931933142E0
2.461622104E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.463585741E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.465549219E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.467512743E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.469475923E0,4.260000288E-1,4.047000408E0,9.060000420E0,9.931933142E0
2.471439204E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.473402601E0,5.020500422E-1,4.047000408E0,9.060000420E0,9.935485602E0
2.475365967E0,4.639500082E-1,4.047000408E0,9.022050858E0,9.899033467E0
2.477328815E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.479291815E0,4.639500082E-1,4.009050369E0,9.022050858E0,9.883579116E0
2.481254725E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.483217661E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.485180611E0,5.020500422E-1,4.047000408E0,9.098999977E0,9.971061485E0
2.487143567E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.489106800E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.491069952E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.493032882E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.494995877E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.496959297E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.498922582E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.500885850E0,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
2.502849123E0,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
2.504812480E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.506775813E0,3.870000243E-1,4.047000408E0,9.175050735E0,1.003541416E1
2.508739086E0,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
2.510702367E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.512665769E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.514629135E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.516592164E0,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.518555291E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.520518345E0,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.522481430E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.524445000E0,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
2.526408428E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.528371491E0,5.020500422E-1,3.970950127E0,9.136950493E0,9.975187390E0
2.530334661E0,5.020500422E-1,4.009050369E0,9.175050735E0,1.002527282E1
2.532298071E0,3.870000243E-1,4.047000408E0,9.136950493E0,1.000059226E1
2.534261418E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.536224989E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.538188495E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.540152220E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.542115880E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.544079218E0,4.260000288E-1,4.047000408E0,9.136950493E0,1.000217739E1
2.546042651E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.548006027E0,4.260000288E-1,4.047000408E0,9.136950493E0,1.000217739E1
2.549969420E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.551932937E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.553896418E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.555859588E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.557822863E0,3.870000243E-1,4.009050369E0,9.136950493E0,9.985295098E0
2.559786131E0,4.260000288E-1,3.931950092E0,9.136950493E0,9.956182595E0
2.561749401E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.563712625E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.565675863E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.567638732E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.569601709E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.571565117E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.573528399E0,5.020500422E-1,4.009050369E0,9.175050735E0,1.002527282E1
2.575491622E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.577454863E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.579418306E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.581381697E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.583345037E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.585308392E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.587271960E0,4.260000288E-1,4.047000408E0,9.136950493E0,1.000217739E1
2.589235466E0,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
2.591198530E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.593161713E0,4.260000288E-1,4.047000408E0,9.136950493E0,1.000217739E1
2.595124591E0,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
2.597087559E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.599051149E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.601014557E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.602977925E0,3.870000243E-1,4.009050369E0,9.136950493E0,9.985295098E0
2.604941315E0,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.606904518E0,4.260000288E-1,4.009050369E0,9.214050293E0,1.005746905E1
2.608867776E0,4.639500082E-1,4.085999966E0,9.175050735E0,1.005446176E1
2.610831046E0,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.612794313E0,4.639500082E-1,4.047000408E0,9.175050735E0,1.003867610E1
2.614757907E0,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.616721399E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.618684766E0,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.620648170E0,4.639500082E-1,4.047000408E0,9.175050735E0,1.003867610E1
2.622611326E0,4.639500082E-1,4.047000408E0,9.175050735E0,1.003867610E1
2.624574554E0,4.260000288E-1,4.047000408E0,9.214050293E0,1.007265661E1
2.626537985E0,4.260000288E-1,4.047000408E0,9.136950493E0,1.000217739E1
2.628501342E0,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
2.630464597E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.632427882E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.634391059E0,3.870000243E-1,4.047000408E0,9.136950493E0,1.000059226E1
2.636354267E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.638317559E0,4.260000288E-1,4.047000408E0,9.136950493E0,1.000217739E1
2.640280817E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.642244044E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.644207281E0,3.870000243E-1,4.009050369E0,9.098999977E0,9.950580609E0
2.646170465E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.648133665E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.650097340E0,3.490500152E-1,4.009050369E0,9.060000420E0,9.913522501E0
2.652060851E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.654024170E0,4.260000288E-1,4.009050369E0,9.060000420E0,9.916530063E0
2.655987546E0,4.260000288E-1,4.047000408E0,9.060000420E0,9.931933142E0
2.657951111E0,4.639500082E-1,4.047000408E0,9.060000420E0,9.933633249E0
2.659914621E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.661878368E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.663842029E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.665805052E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.667768262E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.669731991E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.671695568E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.673659154E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.675622731E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.677585858E0,4.639500082E-1,3.970950127E0,9.022050858E0,9.868186064E0
2.679549117E0,5.020500422E-1,3.970950127E0,8.983950615E0,9.835236032E0
2.681512567E0,5.410500169E-1,4.009050369E0,9.022050858E0,9.887498251E0
2.683475961E0,4.639500082E-1,4.009050369E0,8.983950615E0,9.848812270E0
2.685439346E0,4.639500082E-1,3.970950127E0,9.022050858E0,9.868186064E0
2.687402733E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.689366117E0,4.260000288E-1,3.970950127E0,8.983950615E0,9.831647348E0
2.691329502E0,5.410500169E-1,3.970950127E0,9.098999977E0,9.942483624E0
2.693293246E0,5.020500422E-1,3.970950127E0,8.944950104E0,9.799624050E0
2.695256884E0,5.020500422E-1,3.970950127E0,8.983950615E0,9.835236032E0
2.697220426E0,5.410500169E-1,4.009050369E0,8.983950615E0,9.852745233E0
2.699183982E0,5.020500422E-1,4.009050369E0,8.983950615E0,9.850680573E0
2.701147157E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.703110444E0,4.260000288E-1,3.970950127E0,9.060000420E0,9.901188239E0
2.705073979E0,5.020500422E-1,3.970950127E0,9.022050858E0,9.870050700E0
2.707037442E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.709000874E0,5.020500422E-1,3.970950127E0,9.060000420E0,9.904751726E0
2.710964305E0,4.639500082E-1,4.009050369E0,8.983950615E0,9.848812270E0
2.712927636E0,5.020500422E-1,3.970950127E0,9.022050858E0,9.870050700E0
2.714890997E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.716854025E0,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
2.718817151E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.720780425E0,5.410500169E-1,3.970950127E0,9.098999977E0,9.942483624E0
2.722743669E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.724707213E0,5.020500422E-1,4.047000408E0,9.136950493E0,1.000570492E1
2.726670669E0,5.410500169E-1,4.009050369E0,9.098999977E0,9.957761825E0
2.728634087E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.730597517E0,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
2.732560879E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.734524271E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.736487834E0,5.020500422E-1,3.970950127E0,9.098999977E0,9.940437603E0
2.738451346E0,5.410500169E-1,4.009050369E0,9.175050735E0,1.002730153E1
2.740414845E0,5.020500422E-1,3.970950127E0,9.136950493E0,9.975187390E0
2.742378348E0,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
2.744341911E0,4.260000288E-1,4.047000408E0,9.060000420E0,9.931933142E0
2.746305442E0,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
2.748268848E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.750232290E0,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
2.752195440E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.754158675E0,4.639500082E-1,4.047000408E0,9.098999977E0,9.969215741E0
2.756121589E0,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.758084598E0,4.260000288E-1,4.047000408E0,9.136950493E0,1.000217739E1
2.760048001E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.762011288E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.763974510E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.765937752E0,4.639500082E-1,4.047000408E0,9.175050735E0,1.003867610E1
2.767901345E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.769864832E0,5.020500422E-1,4.009050369E0,9.175050735E0,1.002527282E1
2.771828065E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.773791372E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.775754724E0,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.777718062E0,4.260000288E-1,4.009050369E0,9.214050293E0,1.005746905E1
2.779681635E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.781645139E0,5.020500422E-1,4.009050369E0,9.175050735E0,1.002527282E1
2.783608729E0,4.260000288E-1,4.047000408E0,9.175050735E0,1.003699379E1
2.785572293E0,4.639500082E-1,4.047000408E0,9.214050293E0,1.007433297E1
2.787535783E0,5.020500422E-1,4.009050369E0,9.214050293E0,1.006097718E1
2.789499295E0,4.260000288E-1,4.047000408E0,9.214050293E0,1.007265661E1
2.791462537E0,4.260000288E-1,4.047000408E0,9.252000809E0,1.010738380E1
2.793425848E0,4.260000288E-1,4.047000408E0,9.214050293E0,1.007265661E1
2.795389199E0,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.797352538E0,3.870000243E-1,4.047000408E0,9.175050735E0,1.003541416E1
2.799315930E0,3.870000243E-1,4.009050369E0,9.136950493E0,9.985295098E0
2.801279307E0,3.870000243E-1,4.047000408E0,9.098999977E0,9.965931061E0
2.803242734E0,3.870000243E-1,4.047000408E0,9.136950493E0,1.000059226E1
2.805206149E0,4.260000288E-1,4.047000408E0,9.175050735E0,1.003699379E1
2.807169350E0,4.260000288E-1,4.047000408E0,9.175050735E0,1.003699379E1
2.809132613E0,3.870000243E-1,4.047000408E0,9.214050293E0,1.007108257E1
2.811095793E0,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.813058998E0,5.020500422E-1,4.047000408E0,9.175050735E0,1.004050908E1
2.815021922E0,5.020500422E-1,3.970950127E0,9.136950493E0,9.975187390E0
2.816984925E0,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
2.818948148E0,4.639500082E-1,4.047000408E0,9.175050735E0,1.003867610E1
2.820911307E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.822874731E0,5.020500422E-1,3.970950127E0,9.175050735E0,1.001009766E1
2.824838077E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.826801468E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.828764846E0,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
2.830728277E0,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
2.832691692E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.834654892E0,4.260000288E-1,4.047000408E0,9.175050735E0,1.003699379E1
2.836618155E0,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.838581347E0,4.639500082E-1,4.047000408E0,9.175050735E0,1.003867610E1
2.840544584E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.842508128E0,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
2.844471582E0,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.846434641E0,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.848397815E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.850361004E0,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.852324192E0,4.639500082E-1,4.047000408E0,9.136950493E0,1.000386556E1
2.854287430E0,5.020500422E-1,3.970950127E0,9.060000420E0,9.904751726E0
2.856250654E0,5.020500422E-1,4.009050369E0,9.136950493E0,9.990415578E0
2.858213886E0,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
2.860177116E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.862140352E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.864103582E0,4.639500082E-1,4.009050369E0,9.098999977E0,9.953870356E0
2.866066858E0,5.410500169E-1,3.970950127E0,9.098999977E0,9.942483624E0
2.868030121E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.869993347E0,5.020500422E-1,3.970950127E0,9.136950493E0,9.975187390E0
2.871956584E0,5.410500169E-1,3.970950127E0,9.060000420E0,9.906805117E0
2.873920354E0,5.020500422E-1,3.970950127E0,9.060000420E0,9.904751726E0
2.875883967E0,5.020500422E-1,4.047000408E0,9.098999977E0,9.971061485E0
2.877847494E0,5.790000558E-1,4.009050369E0,9.098999977E0,9.959895909E0
2.879811046E0,5.410500169E-1,4.009050369E0,9.060000420E0,9.922138257E0
2.881774357E0,5.410500169E-1,4.009050369E0,9.060000420E0,9.922138257E0
2.883737738E0,5.020500422E-1,4.009050369E0,9.098999977E0,9.955718944E0
2.885701542E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.887665212E0,5.410500169E-1,4.047000408E0,9.098999977E0,9.973101223E0
2.889628549E0,5.020500422E-1,4.009050369E0,9.022050858E0,9.885440849E0
2.891591983E0,5.410500169E-1,4.009050369E0,9.098999977E0,9.957761825E0
2.893555359E0,5.410500169E-1,3.970950127E0,9.060000420E0,9.906805117E0
2.895518752E0,5.410500169E-1,4.085999966E0,9.060000420E0,9.953478711E0
2.897482295E0,5.020500422E-1,4.047000408E0,9.060000420E0,9.935485602E0
2.899445808E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.901409531E0,5.020500422E-1,4.047000408E0,9.022050858E0,9.900892294E0
2.903373193E0,5.410500169E-1,4.009050369E0,9.098999977E0,9.957761825E0
2.905336666E0,5.020500422E-1,4.009050369E0,9.060000420E0,9.920088040E0
2.907300195E0,4.639500082E-1,4.009050369E0,9.060000420E0,9.918232810E0
2.909263629E0,5.020500422E-1,4.009050369E0,9.022050858E0,9.885440849E0
2.911227070E0,5.020500422E-1,4.047000408E0,9.022050858E0,9.900892294E0
2.913190445E0,5.020500422E-1,3.970950127E0,9.060000420E0,9.904751726E0
