"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.697602236E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
3.699565722E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
3.701529090E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
3.703492493E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
3.705456049E0,3.109500110E-1,4.392000198E0,8.983950615E0,1.000488502E1
3.707419563E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
3.709383106E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
3.711346640E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
3.713310224E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
3.715273794E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
3.717237278E0,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
3.719200791E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
3.721164558E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.723128250E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
3.725091583E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
3.727055021E0,2.719500065E-1,4.392000198E0,8.944950104E0,9.968738882E0
3.729018347E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
3.730981709E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
3.732945141E0,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
3.734908553E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.736872248E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
3.738835860E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.740798915E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
3.742762117E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
3.744725667E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
3.746689115E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
3.748652850E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.750616500E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
3.752579696E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
3.754543031E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.756506558E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.758470029E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.760433579E0,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
3.762397106E0,3.109500110E-1,4.354050159E0,8.869050026E0,9.885064039E0
3.764360521E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.766323963E0,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
3.768287517E0,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
3.770251038E0,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
3.772214401E0,4.260000288E-1,4.354050159E0,8.907000542E0,9.923401003E0
3.774177810E0,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
3.776141380E0,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
3.778104895E0,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
3.780068798E0,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
3.782032587E0,3.109500110E-1,4.276950359E0,8.907000542E0,9.885527449E0
3.783996398E0,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
3.785960202E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
3.787923482E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
3.789886940E0,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
3.791850671E0,3.109500110E-1,4.392000198E0,8.869050026E0,9.901838416E0
3.793814322E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
3.795778067E0,2.719500065E-1,4.392000198E0,8.830050468E0,9.865769804E0
3.797741784E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
3.799705483E0,2.719500065E-1,4.431000233E0,8.869050026E0,9.918052643E0
3.801669180E0,2.340000123E-1,4.431000233E0,8.830050468E0,9.882221934E0
3.803632827E0,2.719500065E-1,4.468950272E0,8.791950226E0,9.866299312E0
3.805596488E0,2.719500065E-1,4.468950272E0,8.830050468E0,9.900265886E0
3.807560230E0,3.109500110E-1,4.431000233E0,8.830050468E0,9.884343390E0
3.809523948E0,2.340000123E-1,4.431000233E0,8.830050468E0,9.882221934E0
3.811487476E0,3.109500110E-1,4.431000233E0,8.830050468E0,9.884343390E0
3.813451046E0,3.490500152E-1,4.431000233E0,8.791950226E0,9.851598233E0
3.815414713E0,2.719500065E-1,4.468950272E0,8.830050468E0,9.900265886E0
3.817378351E0,2.719500065E-1,4.431000233E0,8.791950226E0,9.849167916E0
3.819342053E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
3.821305736E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
3.823269435E0,3.490500152E-1,4.431000233E0,8.830050468E0,9.885615320E0
3.825233125E0,3.109500110E-1,4.431000233E0,8.791950226E0,9.850321911E0
3.827196639E0,3.490500152E-1,4.468950272E0,8.754000664E0,9.834931625E0
3.829160204E0,3.109500110E-1,4.431000233E0,8.791950226E0,9.850321911E0
3.831123738E0,3.870000243E-1,4.431000233E0,8.791950226E0,9.853015825E0
3.833087281E0,3.490500152E-1,4.431000233E0,8.791950226E0,9.851598233E0
3.835050978E0,3.490500152E-1,4.431000233E0,8.830050468E0,9.885615320E0
3.837014644E0,3.490500152E-1,4.431000233E0,8.791950226E0,9.851598233E0
3.838978207E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
3.840941800E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
3.842905643E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
3.844869413E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
3.846833221E0,3.490500152E-1,4.431000233E0,8.830050468E0,9.885615320E0
3.848797054E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
3.850760542E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
3.852724132E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
3.854687841E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
3.856651515E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
3.858615090E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
3.860578685E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
3.862542393E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
3.864506068E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
3.866469763E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
3.868433452E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
3.870396931E0,3.109500110E-1,4.392000198E0,8.983950615E0,1.000488502E1
3.872360464E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
3.874323868E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
3.876287310E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
3.878250819E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
3.880214308E0,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
3.882177695E0,2.719500065E-1,4.431000233E0,9.022050858E0,1.005510425E1
3.884141099E0,2.719500065E-1,4.431000233E0,9.022050858E0,1.005510425E1
3.886104704E0,2.719500065E-1,4.507050037E0,9.022050858E0,1.008884823E1
3.888068250E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
3.890031788E0,2.719500065E-1,4.431000233E0,9.022050858E0,1.005510425E1
3.891995329E0,2.719500065E-1,4.431000233E0,9.060000420E0,1.008916882E1
3.893959031E0,3.109500110E-1,4.431000233E0,9.022050858E0,1.005623462E1
3.895922697E0,2.340000123E-1,4.431000233E0,8.983950615E0,1.001997444E1
3.897886529E0,3.109500110E-1,4.468950272E0,9.022050858E0,1.007301385E1
3.899850312E0,2.719500065E-1,4.468950272E0,9.060000420E0,1.010589338E1
3.901813990E0,2.719500065E-1,4.468950272E0,9.022050858E0,1.007188538E1
3.903777699E0,2.719500065E-1,4.431000233E0,9.060000420E0,1.008916882E1
3.905741234E0,2.719500065E-1,4.431000233E0,9.022050858E0,1.005510425E1
3.907704834E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
3.909668001E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
3.911631295E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
3.913594649E0,2.719500065E-1,4.392000198E0,8.944950104E0,9.968738882E0
3.915557986E0,3.109500110E-1,4.392000198E0,9.060000420E0,1.007323003E1
3.917521084E0,2.719500065E-1,4.354050159E0,8.983950615E0,9.987145651E0
3.919484238E0,2.340000123E-1,4.354050159E0,8.983950615E0,9.986184329E0
3.921447796E0,2.719500065E-1,4.392000198E0,8.983950615E0,1.000374886E1
3.923411236E0,3.109500110E-1,4.354050159E0,8.983950615E0,9.988283704E0
3.925374612E0,3.109500110E-1,4.392000198E0,8.983950615E0,1.000488502E1
3.927338007E0,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
3.929301390E0,3.109500110E-1,4.392000198E0,8.983950615E0,1.000488502E1
3.931264776E0,2.719500065E-1,4.392000198E0,8.944950104E0,9.968738882E0
3.933227980E0,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
3.935191238E0,3.490500152E-1,4.354050159E0,9.022050858E0,1.002382115E1
3.937154824E0,3.109500110E-1,4.354050159E0,8.983950615E0,9.988283704E0
3.939118313E0,2.719500065E-1,4.354050159E0,9.022050858E0,1.002143260E1
3.941081895E0,2.719500065E-1,4.392000198E0,9.022050858E0,1.003797909E1
3.943045456E0,2.340000123E-1,4.354050159E0,8.907000542E0,9.917014039E0
3.945009126E0,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
3.946972764E0,2.719500065E-1,4.315950394E0,8.944950104E0,9.935467627E0
3.948936466E0,3.109500110E-1,4.354050159E0,8.830050468E0,9.850088019E0
3.950900149E0,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
3.952863333E0,2.340000123E-1,4.392000198E0,8.907000542E0,9.933734464E0
3.954826674E0,2.719500065E-1,4.354050159E0,8.907000542E0,9.917982065E0
3.956790200E0,2.719500065E-1,4.392000198E0,8.869050026E0,9.900690426E0
3.958753672E0,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
3.960717222E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
3.962680749E0,2.719500065E-1,4.392000198E0,8.869050026E0,9.900690426E0
3.964644441E0,3.109500110E-1,4.392000198E0,8.869050026E0,9.901838416E0
3.966608105E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
3.968571623E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
3.970535184E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
3.972498583E0,3.109500110E-1,4.392000198E0,8.830050468E0,9.866921857E0
3.974462030E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
3.976425593E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
3.978389115E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
3.980352477E0,3.109500110E-1,4.431000233E0,8.830050468E0,9.884343390E0
3.982315886E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
3.984279401E0,3.490500152E-1,4.431000233E0,8.830050468E0,9.885615320E0
3.986242884E0,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
3.988206954E0,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
3.990170865E0,3.109500110E-1,4.392000198E0,8.791950226E0,9.832840100E0
3.992134521E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
3.994098252E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
3.996062117E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
3.998025942E0,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
3.999989585E0,2.719500065E-1,4.507050037E0,8.830050468E0,9.917522277E0
4.001953301E0,3.109500110E-1,4.431000233E0,8.791950226E0,9.850321911E0
4.003916989E0,3.109500110E-1,4.431000233E0,8.830050468E0,9.884343390E0
4.005880685E0,3.109500110E-1,4.468950272E0,8.830050468E0,9.901413925E0
4.007844016E0,3.109500110E-1,4.468950272E0,8.830050468E0,9.901413925E0
4.009807454E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.011771009E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
4.013734529E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
4.015697712E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
4.017660993E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
4.019624575E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
4.021588068E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.023551604E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
4.025515135E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.027478675E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
4.029442212E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
4.031405571E0,2.719500065E-1,4.431000233E0,9.022050858E0,1.005510425E1
4.033368983E0,3.490500152E-1,4.431000233E0,8.983950615E0,1.002332119E1
4.035332469E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.037295889E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.039259403E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.041222889E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
4.043186437E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.045149966E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.047113386E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
4.049076828E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.051040517E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.053004134E0,3.870000243E-1,4.392000198E0,8.907000542E0,9.938515654E0
4.054967660E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.056931213E0,3.109500110E-1,4.392000198E0,8.869050026E0,9.901838416E0
4.058894744E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.060858285E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
4.062821823E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
4.064785362E0,2.719500065E-1,4.354050159E0,8.869050026E0,9.883914101E0
4.066748539E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.068711823E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.070675055E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.072638295E0,2.340000123E-1,4.392000198E0,8.944950104E0,9.967775785E0
4.074601344E0,3.109500110E-1,4.392000198E0,8.983950615E0,1.000488502E1
4.076564449E0,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
4.078527700E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
4.080490908E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.082454222E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.084417481E0,3.109500110E-1,4.392000198E0,8.983950615E0,1.000488502E1
4.086381022E0,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
4.088344481E0,3.870000243E-1,4.315950394E0,8.983950615E0,9.974395494E0
4.090307854E0,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
4.092271252E0,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
4.094234833E0,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
4.096198346E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
4.098162069E0,3.109500110E-1,4.315950394E0,8.944950104E0,9.936611599E0
4.100125731E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.102089428E0,3.109500110E-1,4.315950394E0,8.907000542E0,9.902463146E0
4.104053115E0,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
4.106016814E0,3.109500110E-1,4.315950394E0,8.944950104E0,9.936611599E0
4.107980505E0,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.109944242E0,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
4.111907966E0,3.870000243E-1,4.354050159E0,8.983950615E0,9.990940419E0
4.113871249E0,3.490500152E-1,4.354050159E0,8.983950615E0,9.989542400E0
4.115834661E0,4.260000288E-1,4.354050159E0,9.022050858E0,1.002679562E1
4.117798215E0,3.870000243E-1,4.354050159E0,8.983950615E0,9.990940419E0
4.119761731E0,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
4.121725273E0,3.870000243E-1,4.392000198E0,8.983950615E0,1.000753733E1
4.123688807E0,3.870000243E-1,4.354050159E0,8.983950615E0,9.990940419E0
4.125652213E0,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
4.127615656E0,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.129578995E0,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.131542358E0,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
4.133505971E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
4.135469510E0,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
4.137432869E0,3.109500110E-1,4.392000198E0,8.869050026E0,9.901838416E0
4.139396281E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
4.141359864E0,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
4.143323380E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
4.145286743E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.147250151E0,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
4.149213666E0,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
4.151177149E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.153140208E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
4.155103387E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.157066626E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.159029847E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.160993395E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.162956847E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
4.164920285E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.166883714E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
4.168846865E0,2.340000123E-1,4.431000233E0,8.907000542E0,9.951039027E0
4.170810098E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.172773329E0,2.340000123E-1,4.468950272E0,8.944950104E0,1.000192006E1
4.174736560E0,2.340000123E-1,4.468950272E0,8.907000542E0,9.967995344E0
4.176699775E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.178663006E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.180626237E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.182589468E0,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.184552742E0,2.340000123E-1,4.431000233E0,8.983950615E0,1.001997444E1
4.186516004E0,2.340000123E-1,4.392000198E0,8.983950615E0,1.000278913E1
4.188479186E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.190442391E0,2.340000123E-1,4.392000198E0,9.022050858E0,1.003702264E1
4.192405446E0,2.340000123E-1,4.431000233E0,8.907000542E0,9.951039027E0
4.194368545E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.196331977E0,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
4.198295312E0,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
4.200258581E0,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
4.202221863E0,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
4.204185219E0,2.719500065E-1,4.392000198E0,8.944950104E0,9.968738882E0
4.206148553E0,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
4.208111812E0,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
4.210075093E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
4.212038648E0,2.719500065E-1,4.392000198E0,8.944950104E0,9.968738882E0
4.214002110E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.215965167E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.217928343E0,2.340000123E-1,4.431000233E0,8.907000542E0,9.951039027E0
4.219891762E0,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
4.221855110E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.223818312E0,2.340000123E-1,4.431000233E0,8.907000542E0,9.951039027E0
4.225781564E0,2.340000123E-1,4.431000233E0,8.907000542E0,9.951039027E0
4.227744430E0,2.719500065E-1,4.431000233E0,8.869050026E0,9.918052643E0
4.229707410E0,2.719500065E-1,4.431000233E0,8.869050026E0,9.918052643E0
4.231670503E0,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
4.233633562E0,2.719500065E-1,4.431000233E0,8.869050026E0,9.918052643E0
4.235596952E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.237560249E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.239523334E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.241486482E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.243449906E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.245413249E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.247376596E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.249339942E0,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
4.251303154E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.253266405E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
4.255229677E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.257192942E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.259156440E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.261119900E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.263083497E0,2.719500065E-1,4.431000233E0,8.869050026E0,9.918052643E0
4.265047054E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.267010184E0,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
4.268973440E0,2.719500065E-1,4.431000233E0,8.869050026E0,9.918052643E0
4.270936648E0,3.109500110E-1,4.392000198E0,8.869050026E0,9.901838416E0
4.272899883E0,2.340000123E-1,4.392000198E0,8.907000542E0,9.933734464E0
4.274863518E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.276827035E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.278790353E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.280753729E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
4.282716960E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.284680247E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
4.286643603E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
4.288606938E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
4.290570016E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
4.292533170E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.294496394E0,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
4.296459611E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.298422979E0,3.870000243E-1,4.431000233E0,8.944950104E0,9.989777998E0
4.300386303E0,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
4.302349384E0,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.304312536E0,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
4.306276289E0,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
4.308239856E0,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
4.310203210E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.312166627E0,3.870000243E-1,4.392000198E0,8.983950615E0,1.000753733E1
4.314129871E0,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
4.316093166E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.318056525E0,3.490500152E-1,4.354050159E0,8.983950615E0,9.989542400E0
4.320019861E0,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.321983254E0,3.870000243E-1,4.354050159E0,8.983950615E0,9.990940419E0
4.323946630E0,3.490500152E-1,4.354050159E0,8.983950615E0,9.989542400E0
4.325909837E0,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.327873094E0,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.329836166E0,3.870000243E-1,4.354050159E0,8.983950615E0,9.990940419E0
4.331799305E0,3.109500110E-1,4.354050159E0,8.983950615E0,9.988283704E0
4.333762506E0,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
4.335725688E0,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
4.337688973E0,3.870000243E-1,4.392000198E0,9.022050858E0,1.004175465E1
4.339652227E0,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
4.341615274E0,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
4.343578382E0,3.870000243E-1,4.354050159E0,8.944950104E0,9.955885404E0
4.345541454E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.347504536E0,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
4.349467746E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.351430919E0,3.109500110E-1,4.354050159E0,8.983950615E0,9.988283704E0
4.353393785E0,3.490500152E-1,4.354050159E0,8.983950615E0,9.989542400E0
4.355356752E0,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
4.357320207E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.359283519E0,3.870000243E-1,4.354050159E0,8.983950615E0,9.990940419E0
4.361246602E0,3.870000243E-1,4.354050159E0,8.944950104E0,9.955885404E0
