"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.641105520E-1,4.639500082E-1,3.894000292E0,9.175050735E0,9.977977946E0
1.660738600E-1,4.639500082E-1,3.894000292E0,9.175050735E0,9.977977946E0
1.680371230E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
1.700004000E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
1.719636000E-1,4.260000288E-1,3.931950092E0,9.175050735E0,9.991159270E0
1.739268390E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
1.758898430E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
1.778529160E-1,5.020500422E-1,3.970950127E0,9.098999977E0,9.940437603E0
1.798159930E-1,5.020500422E-1,3.894000292E0,9.175050735E0,9.979822068E0
1.817790680E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
1.837422910E-1,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
1.857054950E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
1.876687760E-1,5.020500422E-1,3.894000292E0,9.175050735E0,9.979822068E0
1.896320340E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
1.915952160E-1,4.639500082E-1,3.894000292E0,9.136950493E0,9.942954902E0
1.935584200E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
1.955214370E-1,4.260000288E-1,3.931950092E0,9.136950493E0,9.956182595E0
1.974845360E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
1.994478340E-1,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
2.014110730E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
2.033742580E-1,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
2.053374590E-1,4.260000288E-1,3.931950092E0,9.136950493E0,9.956182595E0
2.073004720E-1,5.020500422E-1,3.970950127E0,9.136950493E0,9.975187390E0
2.092635700E-1,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.112266870E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
2.131897990E-1,4.260000288E-1,4.009050369E0,9.136950493E0,9.986882657E0
2.151528710E-1,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.171159550E-1,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.190793690E-1,3.870000243E-1,4.009050369E0,9.252000809E0,1.009067752E1
2.210427010E-1,3.870000243E-1,3.970950127E0,9.136950493E0,9.970059089E0
2.230060490E-1,3.870000243E-1,4.009050369E0,9.214050293E0,1.005589263E1
2.249693930E-1,3.870000243E-1,4.009050369E0,9.214050293E0,1.005589263E1
2.269328300E-1,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.288962390E-1,3.870000243E-1,4.047000408E0,9.214050293E0,1.007108257E1
2.308593860E-1,3.870000243E-1,4.047000408E0,9.214050293E0,1.007108257E1
2.328226170E-1,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.347858480E-1,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.367490790E-1,3.490500152E-1,4.009050369E0,9.214050293E0,1.005450365E1
2.387124890E-1,3.870000243E-1,4.047000408E0,9.136950493E0,1.000059226E1
2.406758460E-1,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.426392200E-1,3.490500152E-1,4.009050369E0,9.175050735E0,1.001877621E1
2.446026000E-1,4.260000288E-1,4.009050369E0,9.175050735E0,1.002175219E1
2.465660300E-1,3.870000243E-1,4.009050369E0,9.175050735E0,1.002017015E1
2.485294460E-1,3.870000243E-1,4.047000408E0,9.098999977E0,9.965931061E0
2.504931410E-1,3.870000243E-1,4.009050369E0,9.214050293E0,1.005589263E1
2.524567540E-1,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.544200860E-1,3.870000243E-1,4.047000408E0,9.098999977E0,9.965931061E0
2.563835110E-1,3.109500110E-1,4.009050369E0,9.136950493E0,9.982636880E0
2.583465730E-1,4.260000288E-1,3.970950127E0,9.098999977E0,9.936886913E0
2.603097420E-1,3.870000243E-1,4.009050369E0,9.136950493E0,9.985295098E0
2.622727580E-1,4.260000288E-1,4.047000408E0,9.060000420E0,9.931933142E0
2.642358190E-1,3.490500152E-1,4.047000408E0,9.136950493E0,9.999195594E0
2.661990920E-1,3.490500152E-1,4.009050369E0,9.136950493E0,9.983896288E0
2.681622930E-1,3.870000243E-1,4.047000408E0,9.098999977E0,9.965931061E0
2.701255290E-1,3.870000243E-1,3.970950127E0,9.098999977E0,9.935291365E0
2.720887540E-1,3.870000243E-1,3.970950127E0,9.060000420E0,9.899586937E0
2.740518070E-1,4.260000288E-1,4.009050369E0,9.098999977E0,9.952173706E0
2.760149100E-1,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
2.779783820E-1,4.260000288E-1,3.970950127E0,9.098999977E0,9.936886913E0
2.799417490E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
2.819049130E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
2.838681360E-1,4.260000288E-1,3.931950092E0,9.175050735E0,9.991159270E0
2.858317280E-1,4.260000288E-1,3.931950092E0,9.098999977E0,9.921366243E0
2.877952110E-1,4.639500082E-1,3.931950092E0,9.214050293E0,1.002866910E1
2.897585950E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
2.917219970E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
2.936853780E-1,5.410500169E-1,3.894000292E0,9.136950493E0,9.946850642E0
2.956487660E-1,4.639500082E-1,3.856050253E0,9.136950493E0,9.928153780E0
2.976121500E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
2.995755350E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
3.015389400E-1,4.260000288E-1,3.894000292E0,9.098999977E0,9.906387580E0
3.035023560E-1,5.020500422E-1,3.894000292E0,9.098999977E0,9.909949198E0
3.054658700E-1,4.639500082E-1,3.856050253E0,9.098999977E0,9.893238790E0
3.074293560E-1,4.639500082E-1,3.856050253E0,9.136950493E0,9.928153780E0
3.093927690E-1,5.020500422E-1,3.856050253E0,9.060000420E0,9.859248724E0
3.113562040E-1,4.639500082E-1,3.856050253E0,9.136950493E0,9.928153780E0
3.133193790E-1,4.639500082E-1,3.894000292E0,9.098999977E0,9.908092070E0
3.152826450E-1,5.020500422E-1,3.894000292E0,9.175050735E0,9.979822068E0
3.172460040E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
3.192093360E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
3.211722350E-1,5.410500169E-1,3.931950092E0,9.098999977E0,9.926971705E0
3.231352610E-1,5.020500422E-1,3.970950127E0,9.098999977E0,9.940437603E0
3.250985220E-1,4.639500082E-1,3.894000292E0,9.136950493E0,9.942954902E0
3.270617160E-1,5.410500169E-1,3.931950092E0,9.175050735E0,9.996725596E0
3.290249090E-1,4.260000288E-1,3.894000292E0,9.136950493E0,9.941256390E0
3.309881030E-1,5.410500169E-1,3.894000292E0,9.098999977E0,9.912001512E0
3.329517000E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
3.349151780E-1,5.790000558E-1,3.894000292E0,9.098999977E0,9.914145446E0
3.368775350E-1,5.410500169E-1,3.931950092E0,9.098999977E0,9.926971705E0
3.388402040E-1,5.020500422E-1,3.894000292E0,9.098999977E0,9.909949198E0
3.408035300E-1,5.790000558E-1,3.894000292E0,9.098999977E0,9.914145446E0
3.427666630E-1,5.020500422E-1,3.894000292E0,9.060000420E0,9.874153134E0
3.447300460E-1,5.020500422E-1,3.931950092E0,9.060000420E0,9.889180622E0
3.466933560E-1,5.020500422E-1,3.931950092E0,9.060000420E0,9.889180622E0
3.486562040E-1,5.410500169E-1,3.931950092E0,9.060000420E0,9.891237246E0
3.506191940E-1,5.020500422E-1,3.931950092E0,9.022050858E0,9.854424765E0
3.525822850E-1,5.020500422E-1,3.931950092E0,9.098999977E0,9.924922486E0
3.545453460E-1,5.020500422E-1,3.931950092E0,9.098999977E0,9.924922486E0
3.565086510E-1,4.639500082E-1,3.970950127E0,9.060000420E0,9.902893624E0
3.584718840E-1,5.020500422E-1,3.970950127E0,9.098999977E0,9.940437603E0
3.604352760E-1,4.260000288E-1,3.931950092E0,9.060000420E0,9.885611522E0
3.623986340E-1,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
3.643616640E-1,4.639500082E-1,4.009050369E0,9.136950493E0,9.988573411E0
3.663247900E-1,3.490500152E-1,3.970950127E0,9.136950493E0,9.968658141E0
3.682874980E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
3.702503290E-1,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
3.722135870E-1,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
3.741767160E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
3.761398300E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
3.781029490E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
3.800663780E-1,3.870000243E-1,3.970950127E0,9.214050293E0,1.004076375E1
3.820297160E-1,3.870000243E-1,3.970950127E0,9.136950493E0,9.970059089E0
3.839931280E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
3.859565050E-1,4.260000288E-1,3.970950127E0,9.214050293E0,1.004234254E1
3.879194860E-1,3.870000243E-1,3.970950127E0,9.175050735E0,1.000498725E1
3.898825830E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
3.918458360E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
3.938090430E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
3.957722680E-1,3.870000243E-1,3.970950127E0,9.136950493E0,9.970059089E0
3.977354950E-1,3.490500152E-1,4.009050369E0,9.214050293E0,1.005450365E1
3.996984120E-1,3.870000243E-1,4.009050369E0,9.214050293E0,1.005589263E1
4.016614200E-1,4.260000288E-1,3.970950127E0,9.214050293E0,1.004234254E1
4.036241030E-1,4.260000288E-1,3.931950092E0,9.175050735E0,9.991159270E0
4.055868810E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
4.075500680E-1,3.870000243E-1,4.009050369E0,9.214050293E0,1.005589263E1
4.095131250E-1,3.490500152E-1,3.931950092E0,9.175050735E0,9.988174180E0
4.114763860E-1,4.260000288E-1,3.931950092E0,9.214050293E0,1.002698511E1
4.134395870E-1,3.870000243E-1,3.970950127E0,9.214050293E0,1.004076375E1
4.154027790E-1,3.870000243E-1,3.970950127E0,9.175050735E0,1.000498725E1
4.173659730E-1,3.490500152E-1,3.970950127E0,9.252000809E0,1.007421460E1
4.193291280E-1,3.870000243E-1,3.931950092E0,9.214050293E0,1.002540390E1
4.212922570E-1,4.260000288E-1,3.931950092E0,9.252000809E0,1.006186993E1
4.232554590E-1,3.490500152E-1,3.970950127E0,9.175050735E0,1.000359120E1
4.252186400E-1,4.260000288E-1,3.970950127E0,9.252000809E0,1.007717420E1
4.271815650E-1,3.870000243E-1,3.970950127E0,9.214050293E0,1.004076375E1
4.291445650E-1,4.260000288E-1,3.931950092E0,9.214050293E0,1.002698511E1
4.311076430E-1,3.870000243E-1,3.931950092E0,9.175050735E0,9.989572391E0
4.330706740E-1,4.260000288E-1,3.931950092E0,9.214050293E0,1.002698511E1
4.350338030E-1,4.639500082E-1,3.894000292E0,9.175050735E0,9.977977946E0
4.369969040E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
4.389599780E-1,4.260000288E-1,3.931950092E0,9.214050293E0,1.002698511E1
4.409230600E-1,4.260000288E-1,3.931950092E0,9.175050735E0,9.991159270E0
4.428861260E-1,3.870000243E-1,3.894000292E0,9.214050293E0,1.001058091E1
4.448492040E-1,3.870000243E-1,3.894000292E0,9.214050293E0,1.001058091E1
4.468122360E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
4.487752810E-1,3.870000243E-1,3.931950092E0,9.175050735E0,9.989572391E0
4.507382280E-1,4.639500082E-1,3.894000292E0,9.175050735E0,9.977977946E0
4.527012040E-1,4.260000288E-1,3.931950092E0,9.175050735E0,9.991159270E0
4.546646490E-1,4.260000288E-1,3.894000292E0,9.175050735E0,9.976285396E0
4.566279620E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
4.585906390E-1,4.260000288E-1,3.931950092E0,9.136950493E0,9.956182595E0
4.605535030E-1,4.639500082E-1,3.894000292E0,9.136950493E0,9.942954902E0
4.625169760E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
4.644802700E-1,4.639500082E-1,3.894000292E0,9.098999977E0,9.908092070E0
4.664434910E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
4.684067340E-1,5.020500422E-1,3.894000292E0,9.136950493E0,9.944805520E0
4.703699620E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
4.723331950E-1,5.020500422E-1,3.894000292E0,9.098999977E0,9.909949198E0
4.742964260E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
4.762596570E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
4.782230210E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
4.801863460E-1,4.639500082E-1,3.931950092E0,9.060000420E0,9.887319593E0
4.821493820E-1,4.639500082E-1,3.894000292E0,9.060000420E0,9.872289273E0
4.841125020E-1,5.020500422E-1,3.931950092E0,9.098999977E0,9.924922486E0
4.860757500E-1,5.020500422E-1,3.894000292E0,9.136950493E0,9.944805520E0
4.880389610E-1,5.020500422E-1,3.931950092E0,9.098999977E0,9.924922486E0
4.900024050E-1,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
4.919657600E-1,4.260000288E-1,3.931950092E0,9.136950493E0,9.956182595E0
4.939288350E-1,4.639500082E-1,3.894000292E0,9.098999977E0,9.908092070E0
4.958919920E-1,5.020500422E-1,3.931950092E0,9.098999977E0,9.924922486E0
4.978555950E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
4.998190670E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.017826120E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
5.037461390E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.057096350E-1,5.020500422E-1,3.931950092E0,9.098999977E0,9.924922486E0
5.076731410E-1,4.639500082E-1,3.970950127E0,9.214050293E0,1.004402396E1
5.096361890E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
5.115993720E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
5.135627410E-1,5.020500422E-1,3.931950092E0,9.175050735E0,9.994690679E0
5.155260580E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.174892750E-1,5.020500422E-1,3.931950092E0,9.214050293E0,1.003050390E1
5.194525220E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
5.214155700E-1,4.260000288E-1,3.931950092E0,9.214050293E0,1.002698511E1
5.233786760E-1,4.639500082E-1,3.894000292E0,9.175050735E0,9.977977946E0
5.253419270E-1,4.639500082E-1,3.931950092E0,9.214050293E0,1.002866910E1
5.273051350E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
5.292684150E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
5.312316740E-1,5.020500422E-1,3.894000292E0,9.214050293E0,1.001568846E1
5.331947210E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
5.351578300E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
5.371210300E-1,4.639500082E-1,3.931950092E0,9.214050293E0,1.002866910E1
5.390842070E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
5.410476720E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
5.430110530E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.449742140E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
5.469374400E-1,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
5.489005550E-1,4.639500082E-1,3.894000292E0,9.136950493E0,9.942954902E0
5.508636900E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.528270710E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.547903800E-1,4.639500082E-1,3.894000292E0,9.136950493E0,9.942954902E0
5.567535990E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.587168440E-1,3.870000243E-1,3.970950127E0,9.136950493E0,9.970059089E0
5.606802640E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
5.626436240E-1,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
5.646068780E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.665701640E-1,4.260000288E-1,3.931950092E0,9.136950493E0,9.956182595E0
5.685333850E-1,4.260000288E-1,3.931950092E0,9.098999977E0,9.921366243E0
5.704966260E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.724598560E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
5.744230890E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
5.763862740E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
5.783494730E-1,4.260000288E-1,3.970950127E0,9.214050293E0,1.004234254E1
5.803125740E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
5.822757040E-1,4.260000288E-1,3.931950092E0,9.136950493E0,9.956182595E0
5.842386050E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
5.862015640E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
5.881646150E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
5.901276390E-1,4.639500082E-1,3.931950092E0,9.214050293E0,1.002866910E1
5.920905460E-1,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
5.940534870E-1,4.639500082E-1,3.894000292E0,9.136950493E0,9.942954902E0
5.960163930E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
5.979793190E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
5.999422420E-1,5.020500422E-1,3.970950127E0,9.136950493E0,9.975187390E0
6.019051660E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
6.038686280E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
6.058319330E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
6.077952870E-1,3.870000243E-1,3.970950127E0,9.098999977E0,9.935291365E0
6.097586580E-1,4.260000288E-1,3.931950092E0,9.136950493E0,9.956182595E0
6.117220450E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
6.136854270E-1,4.639500082E-1,3.970950127E0,9.098999977E0,9.938586172E0
6.156486780E-1,4.260000288E-1,3.931950092E0,9.098999977E0,9.921366243E0
6.176119680E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
6.195749940E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
6.215381080E-1,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
6.235013570E-1,4.639500082E-1,3.931950092E0,9.214050293E0,1.002866910E1
6.254645670E-1,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
6.274277580E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
6.293909540E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
6.313543750E-1,4.639500082E-1,4.009050369E0,9.175050735E0,1.002343706E1
6.333177260E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
6.352811160E-1,4.639500082E-1,3.894000292E0,9.136950493E0,9.942954902E0
6.372444950E-1,4.639500082E-1,3.970950127E0,9.175050735E0,1.000825912E1
6.392079260E-1,5.020500422E-1,3.931950092E0,9.175050735E0,9.994690679E0
6.411713410E-1,5.020500422E-1,3.894000292E0,9.175050735E0,9.979822068E0
6.431346770E-1,4.260000288E-1,3.931950092E0,9.175050735E0,9.991159270E0
6.450980360E-1,4.260000288E-1,3.931950092E0,9.214050293E0,1.002698511E1
6.470612890E-1,4.639500082E-1,3.970950127E0,9.136950493E0,9.973342410E0
6.490245740E-1,5.020500422E-1,3.931950092E0,9.098999977E0,9.924922486E0
6.509877960E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
6.529510360E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
6.549140840E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
6.568771890E-1,5.020500422E-1,3.931950092E0,9.136950493E0,9.959726406E0
6.588403950E-1,4.260000288E-1,3.894000292E0,9.136950493E0,9.941256390E0
6.608035710E-1,4.260000288E-1,3.931950092E0,9.175050735E0,9.991159270E0
6.627666770E-1,4.639500082E-1,3.931950092E0,9.098999977E0,9.923068161E0
6.647298040E-1,4.639500082E-1,3.931950092E0,9.175050735E0,9.992849300E0
6.666926780E-1,4.260000288E-1,3.970950127E0,9.136950493E0,9.971649073E0
6.686556360E-1,4.639500082E-1,3.931950092E0,9.136950493E0,9.957878562E0
6.706187320E-1,4.639500082E-1,3.894000292E0,9.214050293E0,1.001385094E1
6.725817880E-1,5.020500422E-1,3.931950092E0,9.098999977E0,9.924922486E0
6.745448690E-1,4.260000288E-1,3.970950127E0,9.175050735E0,1.000657169E1
6.765079420E-1,4.639500082E-1,3.931950092E0,9.214050293E0,1.002866910E1
6.784710250E-1,4.639500082E-1,3.931950092E0,9.214050293E0,1.002866910E1
