"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.818686035E0,4.639500082E-1,4.392000198E0,8.907000542E0,9.941809393E0
2.820649428E0,5.020500422E-1,4.431000233E0,8.944950104E0,9.994896181E0
2.822612804E0,4.639500082E-1,4.392000198E0,8.869050026E0,9.907823359E0
2.824576016E0,4.260000288E-1,4.392000198E0,8.869050026E0,9.906118823E0
2.826539272E0,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
2.828502138E0,4.639500082E-1,4.392000198E0,8.830050468E0,9.872927966E0
2.830465119E0,4.639500082E-1,4.431000233E0,8.830050468E0,9.890338920E0
2.832428077E0,4.639500082E-1,4.392000198E0,8.830050468E0,9.872927966E0
2.834391042E0,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
2.836354427E0,4.639500082E-1,4.392000198E0,8.791950226E0,9.838867014E0
2.838317707E0,4.639500082E-1,4.392000198E0,8.830050468E0,9.872927966E0
2.840280975E0,4.639500082E-1,4.468950272E0,8.791950226E0,9.873457090E0
2.842244247E0,5.020500422E-1,4.431000233E0,8.830050468E0,9.892199380E0
2.844207290E0,5.410500169E-1,4.468950272E0,8.791950226E0,9.877380241E0
2.846170401E0,5.020500422E-1,4.468950272E0,8.791950226E0,9.875320731E0
2.848133437E0,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
2.850096488E0,5.020500422E-1,4.468950272E0,8.830050468E0,9.909256382E0
2.852059974E0,5.020500422E-1,4.507050037E0,8.869050026E0,9.961204879E0
2.854023332E0,4.639500082E-1,4.468950272E0,8.791950226E0,9.873457090E0
2.855986722E0,4.639500082E-1,4.468950272E0,8.791950226E0,9.873457090E0
2.857950102E0,5.020500422E-1,4.468950272E0,8.830050468E0,9.909256382E0
2.859913637E0,5.020500422E-1,4.431000233E0,8.869050026E0,9.927027031E0
2.861877116E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
2.863840350E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
2.865803656E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
2.867766694E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
2.869729810E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
2.871693194E0,4.639500082E-1,4.507050037E0,8.869050026E0,9.959357309E0
2.873656500E0,4.639500082E-1,4.545000076E0,8.830050468E0,9.941934750E0
2.875619899E0,5.020500422E-1,4.507050037E0,8.869050026E0,9.961204879E0
2.877583270E0,4.639500082E-1,4.545000076E0,8.907000542E0,1.001034135E1
2.879546342E0,4.260000288E-1,4.545000076E0,8.869050026E0,9.974895993E0
2.881509502E0,4.260000288E-1,4.545000076E0,8.830050468E0,9.940236063E0
2.883472730E0,3.870000243E-1,4.507050037E0,8.830050468E0,9.921343676E0
2.885435948E0,4.260000288E-1,4.545000076E0,8.869050026E0,9.974895993E0
2.887399316E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
2.889362640E0,3.870000243E-1,4.584000111E0,8.907000542E0,1.002484337E1
2.891325901E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
2.893289181E0,3.490500152E-1,4.545000076E0,8.830050468E0,9.937235676E0
2.895252422E0,3.870000243E-1,4.545000076E0,8.907000542E0,1.000707017E1
2.897215661E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
2.899178710E0,4.260000288E-1,4.545000076E0,8.907000542E0,1.000865427E1
2.901141815E0,3.870000243E-1,4.545000076E0,8.830050468E0,9.938641053E0
2.903104842E0,3.109500110E-1,4.545000076E0,8.907000542E0,1.000441774E1
2.905067892E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.907030935E0,3.490500152E-1,4.545000076E0,8.907000542E0,1.000567440E1
2.908994006E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.910957129E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.912920237E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.914883489E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.916846698E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
2.918810098E0,4.260000288E-1,4.545000076E0,8.907000542E0,1.000865427E1
2.920773452E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
2.922736663E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.924699916E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
2.926663143E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
2.928626377E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
2.930589773E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
2.932553131E0,3.490500152E-1,4.468950272E0,8.983950615E0,1.004015543E1
2.934516520E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.936479900E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
2.938443421E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
2.940406900E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.942369949E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
2.944333128E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
2.946296547E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.948259895E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
2.950223421E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.952186895E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.954149960E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
2.956113138E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
2.958076557E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
2.960039905E0,3.490500152E-1,4.431000233E0,8.830050468E0,9.885615320E0
2.962003612E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.963967213E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.965930756E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
2.967894306E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
2.969857346E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
2.971820536E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.973783773E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
2.975746996E0,4.639500082E-1,4.431000233E0,8.869050026E0,9.925173098E0
2.977710408E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.979673765E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
2.981637154E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
2.983600534E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
2.985563920E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
2.987527304E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
2.989490669E0,5.020500422E-1,4.468950272E0,8.830050468E0,9.909256382E0
2.991454022E0,5.020500422E-1,4.468950272E0,8.869050026E0,9.944024293E0
2.993417456E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
2.995380866E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
2.997343842E0,4.639500082E-1,4.468950272E0,8.830050468E0,9.907399125E0
2.999306945E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
3.001270382E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
3.003233717E0,4.639500082E-1,4.468950272E0,8.791950226E0,9.873457090E0
3.005196751E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.007159873E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.009122987E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.011086104E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.013049513E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.015012851E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.016976065E0,4.639500082E-1,4.468950272E0,8.944950104E0,1.000993998E1
3.018939315E0,4.639500082E-1,4.507050037E0,8.907000542E0,9.993168081E0
3.020902542E0,4.639500082E-1,4.507050037E0,8.907000542E0,9.993168081E0
3.022865776E0,4.639500082E-1,4.468950272E0,8.944950104E0,1.000993998E1
3.024829161E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
3.026792487E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.028755882E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
3.030719256E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
3.032682463E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.034645719E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.036609309E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.038572798E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
3.040536166E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
3.042499570E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.044462951E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.046426339E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
3.048389753E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
3.050353169E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
3.052316549E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
3.054279940E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
3.056243638E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
3.058207246E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
3.060170398E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.062133694E0,3.490500152E-1,4.545000076E0,8.907000542E0,1.000567440E1
3.064096733E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
3.066059848E0,3.490500152E-1,4.507050037E0,8.983950615E0,1.005717180E1
3.068023278E0,3.870000243E-1,4.545000076E0,8.907000542E0,1.000707017E1
3.069986616E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
3.071949814E0,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
3.073913064E0,3.490500152E-1,4.545000076E0,8.944950104E0,1.003947180E1
3.075876336E0,3.109500110E-1,4.545000076E0,8.944950104E0,1.003821936E1
3.077839601E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.079802646E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
3.081765756E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
3.083729007E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.085692216E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.087655766E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.089619216E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.091582590E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
3.093545987E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
3.095509033E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.097472165E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
3.099435412E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.101398625E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
3.103362039E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
3.105325394E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.107288460E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.109251618E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.111214995E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
3.113178308E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.115141705E0,3.490500152E-1,4.507050037E0,8.983950615E0,1.005717180E1
3.117105077E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
3.119068280E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.121031536E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.122994941E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.124958303E0,4.260000288E-1,4.507050037E0,8.944950104E0,1.002532336E1
3.126921558E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.128884844E0,4.639500082E-1,4.468950272E0,8.944950104E0,1.000993998E1
3.130848370E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
3.132811832E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.134775069E0,3.870000243E-1,4.431000233E0,8.944950104E0,9.989777998E0
3.136738372E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
3.138701769E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
3.140665139E0,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
3.142628536E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.144591918E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.146555259E0,4.260000288E-1,4.468950272E0,8.944950104E0,1.000825284E1
3.148518613E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.150482002E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.152445380E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.154408275E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.156371309E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.158334573E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.160297769E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
3.162260827E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.164223925E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
3.166186944E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.168149992E0,4.639500082E-1,4.468950272E0,8.944950104E0,1.000993998E1
3.170112939E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.172075916E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.174039008E0,5.020500422E-1,4.431000233E0,8.869050026E0,9.927027031E0
3.176002067E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.177965304E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.179928505E0,4.639500082E-1,4.431000233E0,8.830050468E0,9.890338920E0
3.181891741E0,4.639500082E-1,4.431000233E0,8.830050468E0,9.890338920E0
3.183854966E0,4.639500082E-1,4.431000233E0,8.944950104E0,9.993054840E0
3.185818379E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.187781736E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.189745266E0,5.020500422E-1,4.431000233E0,8.869050026E0,9.927027031E0
3.191708741E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
3.193671931E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.195635204E0,4.639500082E-1,4.431000233E0,8.869050026E0,9.925173098E0
3.197598473E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
3.199561743E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.201524986E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.203488223E0,5.020500422E-1,4.507050037E0,8.907000542E0,9.995009401E0
3.205451767E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.207415221E0,4.260000288E-1,4.507050037E0,8.944950104E0,1.002532336E1
3.209378415E0,3.870000243E-1,4.468950272E0,8.983950615E0,1.004154640E1
3.211341685E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.213304939E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.215268208E0,4.639500082E-1,4.468950272E0,8.944950104E0,1.000993998E1
3.217231612E0,5.020500422E-1,4.468950272E0,8.869050026E0,9.944024293E0
3.219194976E0,5.020500422E-1,4.431000233E0,8.907000542E0,9.960947543E0
3.221158364E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.223121745E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
3.225084922E0,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
3.227048179E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.229011585E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
3.230974947E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
3.232938335E0,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
3.234901716E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
3.236865427E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
3.238829034E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
3.240792786E0,4.639500082E-1,4.431000233E0,8.869050026E0,9.925173098E0
3.242756495E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
3.244719780E0,4.639500082E-1,4.392000198E0,8.907000542E0,9.941809393E0
3.246683189E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.248646634E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.250610054E0,4.639500082E-1,4.468950272E0,8.944950104E0,1.000993998E1
3.252573568E0,4.260000288E-1,4.468950272E0,8.983950615E0,1.004312507E1
3.254537054E0,4.260000288E-1,4.507050037E0,8.944950104E0,1.002532336E1
3.256500242E0,4.639500082E-1,4.468950272E0,8.944950104E0,1.000993998E1
3.258463517E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
3.260426814E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
3.262390085E0,4.260000288E-1,4.468950272E0,8.944950104E0,1.000825284E1
3.264353308E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.266316546E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
3.268280135E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.270243621E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.272207104E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.274170602E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.276133788E0,4.639500082E-1,4.507050037E0,8.907000542E0,9.993168081E0
3.278097066E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
3.280060108E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.282023219E0,4.639500082E-1,4.507050037E0,8.869050026E0,9.959357309E0
3.283986640E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.285949977E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.287913190E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.289876440E0,4.639500082E-1,4.507050037E0,8.944950104E0,1.002700763E1
3.291839892E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.293803284E0,4.639500082E-1,4.545000076E0,8.907000542E0,1.001034135E1
3.295766483E0,4.639500082E-1,4.507050037E0,8.907000542E0,9.993168081E0
3.297729743E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
3.299692969E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.301656205E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
3.303619929E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.305583510E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.307546732E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.309510056E0,4.639500082E-1,4.507050037E0,8.907000542E0,9.993168081E0
3.311473225E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.313436440E0,4.260000288E-1,4.507050037E0,8.944950104E0,1.002532336E1
3.315399718E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.317362977E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.319326333E0,4.260000288E-1,4.507050037E0,8.944950104E0,1.002532336E1
3.321289664E0,4.260000288E-1,4.468950272E0,8.983950615E0,1.004312507E1
3.323253058E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.325216433E0,4.639500082E-1,4.507050037E0,8.869050026E0,9.959357309E0
3.327179640E0,3.870000243E-1,4.545000076E0,8.907000542E0,1.000707017E1
3.329142897E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.331106167E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.333069433E0,5.020500422E-1,4.468950272E0,8.907000542E0,9.977887022E0
3.335032479E0,4.260000288E-1,4.507050037E0,8.944950104E0,1.002532336E1
3.336995589E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
3.338958795E0,5.020500422E-1,4.468950272E0,8.869050026E0,9.944024293E0
3.340921972E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
3.342885423E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.344848804E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.346811785E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.348774883E0,5.020500422E-1,4.468950272E0,8.830050468E0,9.909256382E0
3.350738000E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.352701112E0,4.639500082E-1,4.468950272E0,8.791950226E0,9.873457090E0
3.354664184E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
3.356627268E0,5.020500422E-1,4.507050037E0,8.791950226E0,9.892620637E0
3.358590523E0,5.020500422E-1,4.507050037E0,8.869050026E0,9.961204879E0
3.360553727E0,4.260000288E-1,4.468950272E0,8.791950226E0,9.871746620E0
3.362517278E0,4.639500082E-1,4.545000076E0,8.830050468E0,9.941934750E0
3.364480727E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.366443981E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.368407282E0,5.020500422E-1,4.468950272E0,8.791950226E0,9.875320731E0
3.370370995E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.372334587E0,4.639500082E-1,4.507050037E0,8.907000542E0,9.993168081E0
3.374297802E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.376261128E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.378224531E0,4.639500082E-1,4.468950272E0,8.830050468E0,9.907399125E0
3.380187905E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.382151067E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.384114292E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.386077208E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.388040215E0,4.639500082E-1,4.507050037E0,8.907000542E0,9.993168081E0
3.390003447E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.391966606E0,4.639500082E-1,4.468950272E0,8.869050026E0,9.942173530E0
3.393929670E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.395892762E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
3.397855836E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.399818916E0,4.639500082E-1,4.507050037E0,8.869050026E0,9.959357309E0
3.401781876E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
3.403744858E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
3.405708086E0,4.260000288E-1,4.545000076E0,8.830050468E0,9.940236063E0
3.407671241E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
3.409634170E0,4.260000288E-1,4.507050037E0,8.830050468E0,9.922941466E0
3.411597166E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
3.413560276E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.415523338E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
3.417486733E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.419450030E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.421413070E0,4.639500082E-1,4.507050037E0,8.830050468E0,9.924643113E0
3.423376186E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.425339305E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.427302421E0,4.639500082E-1,4.507050037E0,8.907000542E0,9.993168081E0
3.429265491E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.431228575E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.433191650E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.435154728E0,4.260000288E-1,4.507050037E0,8.944950104E0,1.002532336E1
3.437117969E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.439081173E0,4.260000288E-1,4.468950272E0,8.944950104E0,1.000825284E1
3.441044229E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
3.443007329E0,4.260000288E-1,4.468950272E0,8.907000542E0,9.974349663E0
3.444970402E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
3.446933483E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.448896757E0,3.870000243E-1,4.507050037E0,8.907000542E0,9.989891276E0
3.450859961E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.452823017E0,4.260000288E-1,4.507050037E0,8.907000542E0,9.991478105E0
3.454786117E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
3.456749504E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
3.458712807E0,4.260000288E-1,4.468950272E0,8.869050026E0,9.940474884E0
3.460675910E0,3.490500152E-1,4.545000076E0,8.907000542E0,1.000567440E1
3.462639059E0,4.260000288E-1,4.545000076E0,8.830050468E0,9.940236063E0
3.464602483E0,3.490500152E-1,4.545000076E0,8.830050468E0,9.937235676E0
3.466565826E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
3.468529039E0,3.490500152E-1,4.545000076E0,8.830050468E0,9.937235676E0
3.470492290E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
3.472455532E0,3.490500152E-1,4.545000076E0,8.754000664E0,9.869720828E0
3.474418766E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
3.476382131E0,3.109500110E-1,4.545000076E0,8.830050468E0,9.935970354E0
3.478345457E0,3.490500152E-1,4.584000111E0,8.830050468E0,9.955133560E0
3.480308672E0,4.260000288E-1,4.545000076E0,8.791950226E0,9.906406538E0
3.482271920E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
