"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.068313040E0,4.260000288E-1,3.817050219E0,9.175050735E0,9.946502119E0
3.070276321E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.072239581E0,4.260000288E-1,3.856050253E0,9.136950493E0,9.926452734E0
3.074202583E0,4.260000288E-1,3.856050253E0,9.214050293E0,9.997465798E0
3.076165660E0,4.260000288E-1,3.817050219E0,9.175050735E0,9.946502119E0
3.078128781E0,4.260000288E-1,3.894000292E0,9.175050735E0,9.976285396E0
3.080091889E0,4.260000288E-1,3.856050253E0,9.252000809E0,1.003245327E1
3.082055122E0,4.260000288E-1,3.817050219E0,9.175050735E0,9.946502119E0
3.084018331E0,4.639500082E-1,3.856050253E0,9.136950493E0,9.928153780E0
3.085981746E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.087945101E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.089908266E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.091871487E0,4.260000288E-1,3.856050253E0,9.175050735E0,9.961533796E0
3.093834548E0,4.260000288E-1,3.856050253E0,9.214050293E0,9.997465798E0
3.095797650E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.097760767E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.099723879E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.101686951E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.103650035E0,3.870000243E-1,3.894000292E0,9.214050293E0,1.001058091E1
3.105613230E0,3.870000243E-1,3.931950092E0,9.175050735E0,9.989572391E0
3.107576403E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.109539644E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.111502865E0,3.490500152E-1,3.856050253E0,9.136950493E0,9.923448180E0
3.113466142E0,3.870000243E-1,3.931950092E0,9.175050735E0,9.989572391E0
3.115429403E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.117392445E0,3.870000243E-1,3.894000292E0,9.214050293E0,1.001058091E1
3.119355554E0,3.490500152E-1,3.931950092E0,9.214050293E0,1.002401069E1
3.121318985E0,3.490500152E-1,3.931950092E0,9.175050735E0,9.988174180E0
3.123282322E0,3.490500152E-1,3.856050253E0,9.136950493E0,9.923448180E0
3.125245715E0,3.109500110E-1,3.894000292E0,9.252000809E0,1.004288042E1
3.127209091E0,3.870000243E-1,3.894000292E0,9.214050293E0,1.001058091E1
3.129172462E0,3.490500152E-1,3.931950092E0,9.175050735E0,9.988174180E0
3.131135845E0,3.490500152E-1,3.931950092E0,9.252000809E0,1.005890583E1
3.133099365E0,3.490500152E-1,3.931950092E0,9.175050735E0,9.988174180E0
3.135062845E0,3.490500152E-1,3.931950092E0,9.214050293E0,1.002401069E1
3.137025854E0,3.870000243E-1,3.894000292E0,9.252000809E0,1.004552270E1
3.138989001E0,3.490500152E-1,3.931950092E0,9.214050293E0,1.002401069E1
3.140952470E0,3.109500110E-1,3.894000292E0,9.214050293E0,1.000792941E1
3.142915845E0,3.490500152E-1,3.931950092E0,9.214050293E0,1.002401069E1
3.144879412E0,3.109500110E-1,3.894000292E0,9.136950493E0,9.936991119E0
3.146842922E0,2.719500065E-1,3.931950092E0,9.175050735E0,9.985777102E0
3.148806286E0,3.109500110E-1,3.894000292E0,9.214050293E0,1.000792941E1
3.150769693E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.152733079E0,2.719500065E-1,3.894000292E0,9.214050293E0,1.000679359E1
3.154696467E0,3.109500110E-1,3.894000292E0,9.214050293E0,1.000792941E1
3.156659985E0,3.109500110E-1,3.894000292E0,9.214050293E0,1.000792941E1
3.158623465E0,2.719500065E-1,3.894000292E0,9.214050293E0,1.000679359E1
3.160586519E0,2.719500065E-1,3.894000292E0,9.252000809E0,1.004174856E1
3.162549698E0,2.719500065E-1,3.856050253E0,9.252000809E0,1.002709326E1
3.164512747E0,3.109500110E-1,3.856050253E0,9.252000809E0,1.002822678E1
3.166475842E0,3.109500110E-1,3.856050253E0,9.252000809E0,1.002822678E1
3.168439410E0,2.719500065E-1,3.894000292E0,9.289950371E0,1.007672432E1
3.170402840E0,2.719500065E-1,3.894000292E0,9.289950371E0,1.007672432E1
3.172366218E0,2.719500065E-1,3.856050253E0,9.289950371E0,1.006211997E1
3.174329611E0,3.109500110E-1,3.856050253E0,9.252000809E0,1.002822678E1
3.176293054E0,3.109500110E-1,3.894000292E0,9.289950371E0,1.007785226E1
3.178256471E0,3.109500110E-1,3.856050253E0,9.252000809E0,1.002822678E1
3.180219985E0,3.109500110E-1,3.856050253E0,9.252000809E0,1.002822678E1
3.182183471E0,2.719500065E-1,3.856050253E0,9.289950371E0,1.006211997E1
3.184146659E0,3.109500110E-1,3.856050253E0,9.252000809E0,1.002822678E1
3.186109934E0,3.109500110E-1,3.817050219E0,9.214050293E0,9.978240580E0
3.188073326E0,3.109500110E-1,3.856050253E0,9.252000809E0,1.002822678E1
3.190036691E0,3.490500152E-1,3.817050219E0,9.252000809E0,1.001455078E1
3.192000124E0,3.109500110E-1,3.778950214E0,9.252000809E0,9.998833612E0
3.193963537E0,3.490500152E-1,3.817050219E0,9.214050293E0,9.979500543E0
3.195926693E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.197889924E0,3.870000243E-1,3.817050219E0,9.252000809E0,1.001594531E1
3.199853353E0,3.490500152E-1,3.817050219E0,9.252000809E0,1.001455078E1
3.201816710E0,3.870000243E-1,3.817050219E0,9.214050293E0,9.980899969E0
3.203780325E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.205743864E0,4.260000288E-1,3.856050253E0,9.214050293E0,9.997465798E0
3.207707223E0,3.870000243E-1,3.817050219E0,9.175050735E0,9.944908114E0
3.209670635E0,3.490500152E-1,3.817050219E0,9.136950493E0,9.908358723E0
3.211634010E0,4.260000288E-1,3.817050219E0,9.175050735E0,9.946502119E0
3.213597400E0,4.260000288E-1,3.856050253E0,9.175050735E0,9.961533796E0
3.215560918E0,4.639500082E-1,3.817050219E0,9.136950493E0,9.913071486E0
3.217524398E0,4.260000288E-1,3.817050219E0,9.098999977E0,9.876393521E0
3.219487812E0,4.260000288E-1,3.817050219E0,9.098999977E0,9.876393521E0
3.221451246E0,3.870000243E-1,3.856050253E0,9.098999977E0,9.889928875E0
3.223414811E0,3.870000243E-1,3.817050219E0,9.060000420E0,9.838864213E0
3.225378331E0,3.870000243E-1,3.894000292E0,9.098999977E0,9.904787119E0
3.227341648E0,4.260000288E-1,3.856050253E0,9.098999977E0,9.891531740E0
3.229305025E0,3.870000243E-1,3.856050253E0,9.098999977E0,9.889928875E0
3.231268231E0,4.260000288E-1,3.856050253E0,9.098999977E0,9.891531740E0
3.233231487E0,3.870000243E-1,3.856050253E0,9.060000420E0,9.854060086E0
3.235194713E0,4.639500082E-1,3.856050253E0,9.060000420E0,9.857382044E0
3.237157948E0,4.260000288E-1,3.894000292E0,9.060000420E0,9.870578600E0
3.239121537E0,3.870000243E-1,3.894000292E0,9.022050858E0,9.834145055E0
3.241085023E0,3.870000243E-1,3.856050253E0,9.060000420E0,9.854060086E0
3.243048256E0,3.490500152E-1,3.894000292E0,9.022050858E0,9.832724743E0
3.245011564E0,3.490500152E-1,3.894000292E0,8.983950615E0,9.797777444E0
3.246974901E0,4.260000288E-1,3.894000292E0,9.022050858E0,9.835757011E0
3.248938240E0,3.870000243E-1,3.856050253E0,9.022050858E0,9.819179917E0
3.250901498E0,3.490500152E-1,3.856050253E0,9.060000420E0,9.852642644E0
3.252864780E0,3.870000243E-1,3.856050253E0,9.022050858E0,9.819179917E0
3.254828182E0,3.870000243E-1,3.856050253E0,9.022050858E0,9.819179917E0
3.256791548E0,3.870000243E-1,3.894000292E0,9.022050858E0,9.834145055E0
3.258754756E0,3.490500152E-1,3.856050253E0,9.022050858E0,9.817757440E0
3.260718011E0,4.260000288E-1,3.894000292E0,9.022050858E0,9.835757011E0
3.262681417E0,3.490500152E-1,3.856050253E0,9.022050858E0,9.817757440E0
3.264644778E0,3.870000243E-1,3.856050253E0,9.060000420E0,9.854060086E0
3.266607988E0,3.870000243E-1,3.856050253E0,9.098999977E0,9.889928875E0
3.268571242E0,3.490500152E-1,3.931950092E0,9.060000420E0,9.882594550E0
3.270534648E0,3.490500152E-1,3.856050253E0,9.136950493E0,9.923448180E0
3.272498009E0,3.490500152E-1,3.894000292E0,9.175050735E0,9.973295854E0
3.274460813E0,3.870000243E-1,3.856050253E0,9.098999977E0,9.889928875E0
3.276423780E0,3.870000243E-1,3.856050253E0,9.098999977E0,9.889928875E0
3.278387100E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.280350317E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.282313685E0,4.260000288E-1,3.856050253E0,9.175050735E0,9.961533796E0
3.284277009E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.286240270E0,4.260000288E-1,3.856050253E0,9.214050293E0,9.997465798E0
3.288203550E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.290166727E0,4.639500082E-1,3.894000292E0,9.175050735E0,9.977977946E0
3.292129934E0,3.490500152E-1,3.894000292E0,9.175050735E0,9.973295854E0
3.294093029E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.296056160E0,3.490500152E-1,3.856050253E0,9.175050735E0,9.958539826E0
3.298019407E0,3.490500152E-1,3.894000292E0,9.175050735E0,9.973295854E0
3.299982620E0,3.490500152E-1,3.894000292E0,9.175050735E0,9.973295854E0
3.301945809E0,3.490500152E-1,3.856050253E0,9.175050735E0,9.958539826E0
3.303909006E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.305872287E0,3.490500152E-1,3.856050253E0,9.252000809E0,1.002948047E1
3.307835543E0,3.109500110E-1,3.856050253E0,9.252000809E0,1.002822678E1
3.309798410E0,3.490500152E-1,3.894000292E0,9.252000809E0,1.004413227E1
3.311761391E0,3.109500110E-1,3.931950092E0,9.252000809E0,1.005765581E1
3.313724799E0,3.490500152E-1,3.894000292E0,9.252000809E0,1.004413227E1
3.315688081E0,3.870000243E-1,3.894000292E0,9.252000809E0,1.004552270E1
3.317651164E0,3.109500110E-1,3.894000292E0,9.214050293E0,1.000792941E1
3.319614309E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.321577554E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.323540769E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.325504002E0,3.490500152E-1,3.894000292E0,9.175050735E0,9.973295854E0
3.327467230E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.329430607E0,3.109500110E-1,3.894000292E0,9.214050293E0,1.000792941E1
3.331393965E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.333357311E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.335320660E0,3.109500110E-1,3.856050253E0,9.214050293E0,9.993224518E0
3.337283870E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.339247121E0,3.490500152E-1,3.894000292E0,9.252000809E0,1.004413227E1
3.341210527E0,2.719500065E-1,3.931950092E0,9.252000809E0,1.005652561E1
3.343173888E0,3.870000243E-1,3.856050253E0,9.252000809E0,1.003087292E1
3.345137322E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.347100735E0,3.109500110E-1,3.856050253E0,9.214050293E0,9.993224518E0
3.349063935E0,3.490500152E-1,3.894000292E0,9.252000809E0,1.004413227E1
3.351027198E0,3.490500152E-1,3.856050253E0,9.252000809E0,1.002948047E1
3.352990631E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.354953994E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.356917158E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.358880381E0,3.109500110E-1,3.894000292E0,9.252000809E0,1.004288042E1
3.360843478E0,3.490500152E-1,3.894000292E0,9.252000809E0,1.004413227E1
3.362806612E0,3.490500152E-1,3.856050253E0,9.175050735E0,9.958539826E0
3.364770038E0,3.870000243E-1,3.856050253E0,9.289950371E0,1.006588647E1
3.366733379E0,3.870000243E-1,3.894000292E0,9.289950371E0,1.008048536E1
3.368696592E0,3.490500152E-1,3.894000292E0,9.252000809E0,1.004413227E1
3.370659843E0,3.490500152E-1,3.856050253E0,9.252000809E0,1.002948047E1
3.372623025E0,3.490500152E-1,3.856050253E0,9.252000809E0,1.002948047E1
3.374586227E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.376549483E0,3.490500152E-1,3.856050253E0,9.252000809E0,1.002948047E1
3.378512740E0,3.870000243E-1,3.856050253E0,9.252000809E0,1.003087292E1
3.380475922E0,3.870000243E-1,3.894000292E0,9.252000809E0,1.004552270E1
3.382439126E0,3.490500152E-1,3.856050253E0,9.252000809E0,1.002948047E1
3.384402226E0,3.490500152E-1,3.856050253E0,9.252000809E0,1.002948047E1
3.386365357E0,3.870000243E-1,3.894000292E0,9.214050293E0,1.001058091E1
3.388328798E0,3.490500152E-1,3.856050253E0,9.175050735E0,9.958539826E0
3.390292138E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.392255306E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.394218525E0,4.260000288E-1,3.894000292E0,9.214050293E0,1.001216446E1
3.396181442E0,3.870000243E-1,3.894000292E0,9.252000809E0,1.004552270E1
3.398144448E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.400107713E0,3.870000243E-1,3.894000292E0,9.252000809E0,1.004552270E1
3.402070904E0,3.109500110E-1,3.894000292E0,9.214050293E0,1.000792941E1
3.404034277E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.405997596E0,3.870000243E-1,3.894000292E0,9.252000809E0,1.004552270E1
3.407960812E0,3.870000243E-1,3.856050253E0,9.252000809E0,1.003087292E1
3.409924059E0,4.260000288E-1,3.894000292E0,9.214050293E0,1.001216446E1
3.411887137E0,4.260000288E-1,3.894000292E0,9.136950493E0,9.941256390E0
3.413850275E0,4.260000288E-1,3.894000292E0,9.175050735E0,9.976285396E0
3.415813701E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.417777042E0,4.260000288E-1,3.894000292E0,9.136950493E0,9.941256390E0
3.419740210E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.421703429E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.423666661E0,4.639500082E-1,3.931950092E0,9.214050293E0,1.002866910E1
3.425629889E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.427593165E0,4.260000288E-1,3.894000292E0,9.136950493E0,9.941256390E0
3.429556427E0,4.260000288E-1,3.894000292E0,9.175050735E0,9.976285396E0
3.431519654E0,3.870000243E-1,3.856050253E0,9.136950493E0,9.924855509E0
3.433482891E0,4.639500082E-1,3.817050219E0,9.136950493E0,9.913071486E0
3.435445974E0,4.260000288E-1,3.894000292E0,9.136950493E0,9.941256390E0
3.437409079E0,4.260000288E-1,3.856050253E0,9.098999977E0,9.891531740E0
3.439372330E0,4.639500082E-1,3.894000292E0,9.175050735E0,9.977977946E0
3.441335538E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.443298729E0,5.020500422E-1,3.856050253E0,9.098999977E0,9.895098705E0
3.445261925E0,4.260000288E-1,3.856050253E0,9.098999977E0,9.891531740E0
3.447225190E0,3.870000243E-1,3.856050253E0,9.136950493E0,9.924855509E0
3.449188446E0,4.639500082E-1,3.894000292E0,9.098999977E0,9.908092070E0
3.451151629E0,3.870000243E-1,3.856050253E0,9.098999977E0,9.889928875E0
3.453114833E0,4.260000288E-1,3.894000292E0,9.060000420E0,9.870578600E0
3.455077933E0,3.870000243E-1,3.856050253E0,9.060000420E0,9.854060086E0
3.457041064E0,3.490500152E-1,3.856050253E0,9.098999977E0,9.888516575E0
3.459003956E0,3.870000243E-1,3.856050253E0,9.060000420E0,9.854060086E0
3.460966915E0,4.260000288E-1,3.894000292E0,9.060000420E0,9.870578600E0
3.462930191E0,3.870000243E-1,3.856050253E0,9.098999977E0,9.889928875E0
3.464893374E0,3.870000243E-1,3.894000292E0,9.098999977E0,9.904787119E0
3.466856613E0,4.260000288E-1,3.894000292E0,9.060000420E0,9.870578600E0
3.468819836E0,3.490500152E-1,3.856050253E0,9.136950493E0,9.923448180E0
3.470782889E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.472745992E0,4.260000288E-1,3.894000292E0,9.175050735E0,9.976285396E0
3.474709379E0,4.260000288E-1,3.894000292E0,9.098999977E0,9.906387580E0
3.476672682E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.478635902E0,4.639500082E-1,3.856050253E0,9.098999977E0,9.893238790E0
3.480599146E0,4.260000288E-1,3.894000292E0,9.136950493E0,9.941256390E0
3.482562432E0,4.260000288E-1,3.856050253E0,9.136950493E0,9.926452734E0
3.484525696E0,4.260000288E-1,3.856050253E0,9.175050735E0,9.961533796E0
3.486489282E0,5.020500422E-1,3.894000292E0,9.136950493E0,9.944805520E0
3.488452773E0,4.260000288E-1,3.856050253E0,9.098999977E0,9.891531740E0
3.490415600E0,4.260000288E-1,3.856050253E0,9.098999977E0,9.891531740E0
3.492378621E0,4.260000288E-1,3.856050253E0,9.060000420E0,9.855668784E0
3.494342003E0,4.260000288E-1,3.856050253E0,9.098999977E0,9.891531740E0
3.496305292E0,4.260000288E-1,3.817050219E0,9.136950493E0,9.911367852E0
3.498268379E0,3.870000243E-1,3.856050253E0,9.098999977E0,9.889928875E0
3.500231525E0,4.260000288E-1,3.856050253E0,9.175050735E0,9.961533796E0
3.502194724E0,4.260000288E-1,3.856050253E0,9.060000420E0,9.855668784E0
3.504157908E0,4.260000288E-1,3.856050253E0,9.136950493E0,9.926452734E0
3.506121226E0,4.260000288E-1,3.856050253E0,9.136950493E0,9.926452734E0
3.508084480E0,4.260000288E-1,3.817050219E0,9.098999977E0,9.876393521E0
3.510047663E0,3.870000243E-1,3.894000292E0,9.098999977E0,9.904787119E0
3.512010867E0,4.260000288E-1,3.856050253E0,9.098999977E0,9.891531740E0
3.513973967E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.515937098E0,3.490500152E-1,3.894000292E0,9.098999977E0,9.903376938E0
3.517900528E0,3.490500152E-1,3.931950092E0,9.098999977E0,9.918360148E0
3.519863836E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.521827279E0,3.490500152E-1,3.894000292E0,9.098999977E0,9.903376938E0
3.523790682E0,3.490500152E-1,3.894000292E0,9.136950493E0,9.938256311E0
3.525754020E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.527717377E0,3.490500152E-1,3.931950092E0,9.136950493E0,9.953187015E0
3.529680631E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.531643915E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.533606911E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.535569992E0,3.490500152E-1,3.894000292E0,9.136950493E0,9.938256311E0
3.537533068E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.539496146E0,3.870000243E-1,3.894000292E0,9.136950493E0,9.939661544E0
3.541459427E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.543422662E0,3.490500152E-1,3.856050253E0,9.175050735E0,9.958539826E0
3.545385353E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.547348203E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.549311633E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.551274893E0,4.260000288E-1,3.894000292E0,9.214050293E0,1.001216446E1
3.553237981E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.555201122E0,4.260000288E-1,3.894000292E0,9.175050735E0,9.976285396E0
3.557164502E0,3.870000243E-1,3.894000292E0,9.252000809E0,1.004552270E1
3.559127812E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.561091076E0,3.109500110E-1,3.931950092E0,9.252000809E0,1.005765581E1
3.563054353E0,3.490500152E-1,3.856050253E0,9.214050293E0,9.994482591E0
3.565017549E0,3.109500110E-1,3.894000292E0,9.252000809E0,1.004288042E1
3.566980756E0,2.719500065E-1,3.856050253E0,9.214050293E0,9.992087027E0
3.568943990E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.570907216E0,2.719500065E-1,3.894000292E0,9.252000809E0,1.004174856E1
3.572870447E0,2.340000123E-1,3.894000292E0,9.214050293E0,1.000583415E1
3.574833677E0,3.109500110E-1,3.894000292E0,9.136950493E0,9.936991119E0
3.576796893E0,3.490500152E-1,3.931950092E0,9.214050293E0,1.002401069E1
3.578760124E0,2.719500065E-1,3.894000292E0,9.175050735E0,9.970895199E0
3.580723221E0,2.340000123E-1,3.894000292E0,9.214050293E0,1.000583415E1
3.582686357E0,2.340000123E-1,3.894000292E0,9.136950493E0,9.934880905E0
3.584649603E0,2.719500065E-1,3.894000292E0,9.175050735E0,9.970895199E0
3.586612816E0,2.340000123E-1,3.931950092E0,9.214050293E0,1.002066417E1
3.588575826E0,2.719500065E-1,3.856050253E0,9.136950493E0,9.921035463E0
3.590538895E0,2.719500065E-1,3.856050253E0,9.136950493E0,9.921035463E0
3.592501972E0,2.719500065E-1,3.894000292E0,9.136950493E0,9.935847190E0
3.594465047E0,2.719500065E-1,3.856050253E0,9.136950493E0,9.921035463E0
3.596428305E0,2.719500065E-1,3.931950092E0,9.175050735E0,9.985777102E0
3.598391509E0,3.109500110E-1,3.894000292E0,9.098999977E0,9.902107289E0
3.600354615E0,3.109500110E-1,3.894000292E0,9.136950493E0,9.936991119E0
3.602317746E0,3.109500110E-1,3.856050253E0,9.136950493E0,9.922181100E0
3.604280993E0,3.109500110E-1,3.894000292E0,9.136950493E0,9.936991119E0
3.606244206E0,3.490500152E-1,3.931950092E0,9.175050735E0,9.988174180E0
3.608207261E0,3.109500110E-1,3.856050253E0,9.136950493E0,9.922181100E0
3.610170362E0,3.490500152E-1,3.817050219E0,9.136950493E0,9.908358723E0
3.612133799E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.614097134E0,3.490500152E-1,3.894000292E0,9.214050293E0,1.000918563E1
3.616060527E0,3.490500152E-1,3.894000292E0,9.136950493E0,9.938256311E0
3.618023903E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.619986930E0,3.490500152E-1,3.931950092E0,9.175050735E0,9.988174180E0
3.621950059E0,3.870000243E-1,3.856050253E0,9.136950493E0,9.924855509E0
3.623913112E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.625876198E0,3.870000243E-1,3.931950092E0,9.252000809E0,1.006029421E1
3.627839408E0,3.870000243E-1,3.931950092E0,9.175050735E0,9.989572391E0
3.629802581E0,3.870000243E-1,3.894000292E0,9.214050293E0,1.001058091E1
3.631765867E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.633729119E0,4.260000288E-1,3.931950092E0,9.214050293E0,1.002698511E1
3.635692167E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.637655275E0,4.639500082E-1,3.856050253E0,9.175050735E0,9.963228852E0
3.639618347E0,4.260000288E-1,3.894000292E0,9.252000809E0,1.004710074E1
3.641581429E0,4.260000288E-1,3.894000292E0,9.175050735E0,9.976285396E0
3.643544639E0,4.639500082E-1,3.894000292E0,9.214050293E0,1.001385094E1
3.645507811E0,4.260000288E-1,3.931950092E0,9.214050293E0,1.002698511E1
3.647470747E0,3.870000243E-1,3.931950092E0,9.136950493E0,9.954590140E0
3.649433746E0,3.870000243E-1,3.931950092E0,9.175050735E0,9.989572391E0
3.651396835E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.653359898E0,4.260000288E-1,3.856050253E0,9.175050735E0,9.961533796E0
3.655323338E0,3.870000243E-1,3.894000292E0,9.214050293E0,1.001058091E1
3.657286668E0,3.870000243E-1,3.931950092E0,9.175050735E0,9.989572391E0
3.659250017E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.661213360E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.663176572E0,3.870000243E-1,3.894000292E0,9.175050735E0,9.974696150E0
3.665139823E0,3.490500152E-1,3.856050253E0,9.175050735E0,9.958539826E0
3.667102735E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.669065746E0,3.870000243E-1,3.894000292E0,9.252000809E0,1.004552270E1
3.671029019E0,3.490500152E-1,3.894000292E0,9.252000809E0,1.004413227E1
3.672992211E0,4.260000288E-1,3.894000292E0,9.214050293E0,1.001216446E1
3.674955224E0,3.870000243E-1,3.817050219E0,9.252000809E0,1.001594531E1
3.676918290E0,3.870000243E-1,3.856050253E0,9.214050293E0,9.995879920E0
3.678881413E0,3.870000243E-1,3.856050253E0,9.252000809E0,1.003087292E1
3.680844519E0,4.639500082E-1,3.817050219E0,9.252000809E0,1.001921359E1
3.682807780E0,4.639500082E-1,3.817050219E0,9.289950371E0,1.005426774E1
3.684770989E0,3.870000243E-1,3.817050219E0,9.289950371E0,1.005101086E1
3.686734044E0,4.260000288E-1,3.817050219E0,9.289950371E0,1.005258804E1
3.688697145E0,3.870000243E-1,3.856050253E0,9.289950371E0,1.006588647E1
3.690660218E0,4.260000288E-1,3.817050219E0,9.252000809E0,1.001752801E1
3.692623299E0,4.260000288E-1,3.778950214E0,9.252000809E0,1.000307251E1
3.694586356E0,4.639500082E-1,3.856050253E0,9.214050293E0,9.999154762E0
3.696549434E0,4.260000288E-1,3.856050253E0,9.214050293E0,9.997465798E0
3.698512825E0,4.260000288E-1,3.817050219E0,9.252000809E0,1.001752801E1
3.700476124E0,3.870000243E-1,3.817050219E0,9.214050293E0,9.980899969E0
3.702439164E0,4.260000288E-1,3.817050219E0,9.252000809E0,1.001752801E1
3.704402280E0,3.870000243E-1,3.856050253E0,9.175050735E0,9.959942197E0
3.706365156E0,4.639500082E-1,3.817050219E0,9.214050293E0,9.984179725E0
3.708328112E0,4.639500082E-1,3.856050253E0,9.175050735E0,9.963228852E0
3.710290895E0,4.260000288E-1,3.817050219E0,9.175050735E0,9.946502119E0
3.712253728E0,4.260000288E-1,3.817050219E0,9.175050735E0,9.946502119E0
3.714216665E0,4.260000288E-1,3.778950214E0,9.136950493E0,9.896757300E0
3.716179572E0,4.260000288E-1,3.817050219E0,9.136950493E0,9.911367852E0
3.718142618E0,4.260000288E-1,3.817050219E0,9.136950493E0,9.911367852E0
3.720105634E0,4.260000288E-1,3.817050219E0,9.175050735E0,9.946502119E0
3.722068542E0,3.870000243E-1,3.817050219E0,9.136950493E0,9.909768196E0
3.724031482E0,4.260000288E-1,3.817050219E0,9.136950493E0,9.911367852E0
3.725994402E0,4.260000288E-1,3.778950214E0,9.098999977E0,9.861731153E0
3.727957328E0,4.639500082E-1,3.778950214E0,9.098999977E0,9.863443360E0
3.729920245E0,4.639500082E-1,3.856050253E0,9.136950493E0,9.928153780E0
3.731883169E0,4.260000288E-1,3.817050219E0,9.136950493E0,9.911367852E0
