"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.098355170E-1,3.109500110E-1,4.315950394E0,9.022050858E0,1.000607412E1
1.117987620E-1,3.109500110E-1,4.239000320E0,9.022050858E0,9.973124651E0
1.137620350E-1,2.719500065E-1,4.276950359E0,8.983950615E0,9.953774653E0
1.157252990E-1,3.490500152E-1,4.276950359E0,9.022050858E0,9.990572655E0
1.176887190E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
1.196520830E-1,2.719500065E-1,4.276950359E0,9.060000420E0,1.002246820E1
1.216156520E-1,3.109500110E-1,4.239000320E0,9.022050858E0,9.973124651E0
1.235791600E-1,3.490500152E-1,4.239000320E0,9.022050858E0,9.974385260E0
1.255425240E-1,3.109500110E-1,4.239000320E0,9.022050858E0,9.973124651E0
1.275059310E-1,3.109500110E-1,4.239000320E0,9.022050858E0,9.973124651E0
1.294686820E-1,3.870000243E-1,4.276950359E0,9.060000420E0,1.002624960E1
1.314316560E-1,3.109500110E-1,4.239000320E0,9.022050858E0,9.973124651E0
1.333949300E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
1.353581160E-1,3.109500110E-1,4.239000320E0,9.022050858E0,9.973124651E0
1.373210400E-1,3.109500110E-1,4.276950359E0,9.060000420E0,1.002360224E1
1.392840410E-1,2.719500065E-1,4.239000320E0,9.098999977E0,1.004165729E1
1.412472320E-1,3.109500110E-1,4.201050282E0,9.022050858E0,9.957053533E0
1.432103900E-1,3.490500152E-1,4.239000320E0,9.060000420E0,1.000872456E1
1.451738140E-1,3.870000243E-1,4.239000320E0,9.098999977E0,1.004543147E1
1.471371600E-1,3.490500152E-1,4.239000320E0,9.098999977E0,1.004404103E1
1.491004170E-1,3.490500152E-1,4.276950359E0,9.060000420E0,1.002485650E1
1.510637000E-1,3.870000243E-1,4.239000320E0,9.060000420E0,1.001011990E1
1.530268930E-1,4.260000288E-1,4.276950359E0,9.098999977E0,1.006308009E1
1.549901330E-1,4.639500082E-1,4.239000320E0,9.060000420E0,1.001339008E1
1.569535410E-1,3.870000243E-1,4.239000320E0,9.060000420E0,1.001011990E1
1.589169000E-1,3.870000243E-1,4.276950359E0,9.060000420E0,1.002624960E1
1.608802890E-1,3.870000243E-1,4.315950394E0,9.022050858E0,1.000872612E1
1.628436690E-1,3.490500152E-1,4.276950359E0,9.022050858E0,9.990572655E0
1.648068010E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
1.667700270E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
1.687334380E-1,3.870000243E-1,4.276950359E0,8.907000542E0,9.888211772E0
1.706967940E-1,3.870000243E-1,4.276950359E0,8.944950104E0,9.922409272E0
1.726600500E-1,3.870000243E-1,4.315950394E0,8.944950104E0,9.939282126E0
1.746233350E-1,3.490500152E-1,4.315950394E0,8.907000542E0,9.903732749E0
1.765866700E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
1.785500050E-1,3.870000243E-1,4.276950359E0,8.944950104E0,9.922409272E0
1.805132190E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
1.824764680E-1,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
1.844395150E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
1.864026220E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
1.883656410E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
1.903287230E-1,3.109500110E-1,4.315950394E0,8.983950615E0,9.971734371E0
1.922917990E-1,3.490500152E-1,4.354050159E0,8.983950615E0,9.989542400E0
1.942548770E-1,3.109500110E-1,4.354050159E0,8.983950615E0,9.988283704E0
1.962181330E-1,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
1.981813370E-1,3.870000243E-1,4.354050159E0,9.022050858E0,1.002521439E1
2.001444100E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
2.021075410E-1,3.109500110E-1,4.315950394E0,8.983950615E0,9.971734371E0
2.040702480E-1,3.109500110E-1,4.315950394E0,9.022050858E0,1.000607412E1
2.060330800E-1,3.109500110E-1,4.276950359E0,8.983950615E0,9.954916521E0
2.079963330E-1,3.109500110E-1,4.315950394E0,9.060000420E0,1.004030504E1
2.099594620E-1,2.719500065E-1,4.276950359E0,9.060000420E0,1.002246820E1
2.119227030E-1,3.109500110E-1,4.315950394E0,8.983950615E0,9.971734371E0
2.138859480E-1,3.490500152E-1,4.315950394E0,9.060000420E0,1.004155722E1
2.158491770E-1,3.490500152E-1,4.315950394E0,9.060000420E0,1.004155722E1
2.178124110E-1,3.490500152E-1,4.315950394E0,9.060000420E0,1.004155722E1
2.197755960E-1,3.109500110E-1,4.315950394E0,9.098999977E0,1.007551082E1
2.217387960E-1,3.109500110E-1,4.315950394E0,9.098999977E0,1.007551082E1
2.237018520E-1,3.109500110E-1,4.315950394E0,9.060000420E0,1.004030504E1
2.256649500E-1,2.719500065E-1,4.315950394E0,9.060000420E0,1.003917288E1
2.276282020E-1,2.719500065E-1,4.354050159E0,9.060000420E0,1.005561123E1
2.295914090E-1,2.719500065E-1,4.315950394E0,9.098999977E0,1.007438262E1
2.315541500E-1,2.340000123E-1,4.315950394E0,9.136950493E0,1.010772220E1
2.335170270E-1,2.719500065E-1,4.315950394E0,9.098999977E0,1.007438262E1
2.354801220E-1,2.719500065E-1,4.354050159E0,9.060000420E0,1.005561123E1
2.374431640E-1,2.719500065E-1,4.354050159E0,9.098999977E0,1.009076361E1
2.394063820E-1,2.719500065E-1,4.354050159E0,9.098999977E0,1.009076361E1
2.413695480E-1,2.719500065E-1,4.315950394E0,9.060000420E0,1.003917288E1
2.433326560E-1,2.719500065E-1,4.315950394E0,9.022050858E0,1.000493809E1
2.452957810E-1,2.719500065E-1,4.354050159E0,9.022050858E0,1.002143260E1
2.472588450E-1,2.340000123E-1,4.354050159E0,9.098999977E0,1.008981216E1
2.492219300E-1,2.719500065E-1,4.315950394E0,9.060000420E0,1.003917288E1
2.511853200E-1,2.340000123E-1,4.354050159E0,9.022050858E0,1.002047456E1
2.531486200E-1,3.109500110E-1,4.315950394E0,9.022050858E0,1.000607412E1
2.551122000E-1,2.340000123E-1,4.354050159E0,9.022050858E0,1.002047456E1
2.570756970E-1,2.719500065E-1,4.315950394E0,8.944950104E0,9.935467627E0
2.590390730E-1,2.719500065E-1,4.354050159E0,8.944950104E0,9.952077268E0
2.610024780E-1,3.109500110E-1,4.354050159E0,8.983950615E0,9.988283704E0
2.629658590E-1,2.719500065E-1,4.354050159E0,8.983950615E0,9.987145651E0
2.649292480E-1,2.719500065E-1,4.315950394E0,8.983950615E0,9.970594429E0
2.668923160E-1,2.719500065E-1,4.315950394E0,8.944950104E0,9.935467627E0
2.688554780E-1,2.719500065E-1,4.354050159E0,8.983950615E0,9.987145651E0
2.708186940E-1,2.340000123E-1,4.315950394E0,8.983950615E0,9.969631511E0
2.727818800E-1,2.719500065E-1,4.354050159E0,8.944950104E0,9.952077268E0
2.747451190E-1,2.340000123E-1,4.315950394E0,8.944950104E0,9.934501304E0
2.767083420E-1,2.719500065E-1,4.315950394E0,8.907000542E0,9.901315229E0
2.786717540E-1,3.109500110E-1,4.315950394E0,8.944950104E0,9.936611599E0
2.806351110E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
2.825983400E-1,2.719500065E-1,4.354050159E0,8.944950104E0,9.952077268E0
2.845615930E-1,3.109500110E-1,4.315950394E0,8.907000542E0,9.902463146E0
2.865246400E-1,3.490500152E-1,4.276950359E0,8.944950104E0,9.921001595E0
2.884877470E-1,3.490500152E-1,4.315950394E0,8.907000542E0,9.903732749E0
2.904510430E-1,3.870000243E-1,4.276950359E0,8.944950104E0,9.922409272E0
2.924142840E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
2.943778630E-1,3.109500110E-1,4.276950359E0,8.944950104E0,9.919734202E0
2.963413180E-1,3.490500152E-1,4.315950394E0,8.907000542E0,9.903732749E0
2.983046910E-1,3.109500110E-1,4.315950394E0,8.907000542E0,9.902463146E0
3.002680890E-1,3.490500152E-1,4.315950394E0,8.907000542E0,9.903732749E0
3.022311560E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
3.041943200E-1,3.490500152E-1,4.276950359E0,8.944950104E0,9.921001595E0
3.061577260E-1,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
3.081210720E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
3.100841040E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
3.120472280E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
3.140102520E-1,3.870000243E-1,4.354050159E0,8.944950104E0,9.955885404E0
3.159733050E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
3.179364300E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
3.198995340E-1,3.109500110E-1,4.315950394E0,8.907000542E0,9.902463146E0
3.218627860E-1,3.490500152E-1,4.315950394E0,8.907000542E0,9.903732749E0
3.238259950E-1,3.870000243E-1,4.354050159E0,8.869050026E0,9.887748489E0
3.257891860E-1,3.490500152E-1,4.315950394E0,8.869050026E0,9.869615599E0
3.277523820E-1,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
3.297154290E-1,3.109500110E-1,4.315950394E0,8.907000542E0,9.902463146E0
3.316785270E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
3.336416440E-1,3.490500152E-1,4.276950359E0,8.869050026E0,9.852623440E0
3.356047550E-1,3.490500152E-1,4.315950394E0,8.869050026E0,9.869615599E0
3.375681420E-1,3.109500110E-1,4.315950394E0,8.869050026E0,9.868341607E0
3.395314480E-1,3.870000243E-1,4.276950359E0,8.869050026E0,9.854040885E0
3.414944960E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
3.434576130E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
3.454208620E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
3.473840720E-1,3.490500152E-1,4.276950359E0,8.944950104E0,9.921001595E0
3.493471720E-1,3.870000243E-1,4.315950394E0,8.944950104E0,9.939282126E0
3.513103050E-1,4.260000288E-1,4.315950394E0,8.944950104E0,9.940877033E0
3.532734820E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
3.552366630E-1,3.490500152E-1,4.239000320E0,9.022050858E0,9.974385260E0
3.571995890E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
3.591625890E-1,3.870000243E-1,4.276950359E0,8.944950104E0,9.922409272E0
3.611256780E-1,3.870000243E-1,4.315950394E0,8.983950615E0,9.974395494E0
3.630887400E-1,3.490500152E-1,4.276950359E0,9.022050858E0,9.990572655E0
3.650518100E-1,3.870000243E-1,4.315950394E0,8.983950615E0,9.974395494E0
3.670148840E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
3.689783220E-1,3.870000243E-1,4.354050159E0,8.983950615E0,9.990940419E0
3.709416540E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
3.729048680E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
3.748681170E-1,3.490500152E-1,4.276950359E0,9.022050858E0,9.990572655E0
3.768313390E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
3.787945410E-1,4.260000288E-1,4.276950359E0,8.983950615E0,9.959174115E0
3.807578200E-1,3.870000243E-1,4.315950394E0,8.983950615E0,9.974395494E0
3.827210770E-1,3.870000243E-1,4.276950359E0,9.022050858E0,9.991970530E0
3.846844380E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
3.866477690E-1,3.490500152E-1,4.354050159E0,8.983950615E0,9.989542400E0
3.886111680E-1,3.870000243E-1,4.315950394E0,9.022050858E0,1.000872612E1
3.905745440E-1,3.870000243E-1,4.315950394E0,9.022050858E0,1.000872612E1
3.925377510E-1,3.490500152E-1,4.315950394E0,9.022050858E0,1.000733058E1
3.945010070E-1,3.870000243E-1,4.276950359E0,8.944950104E0,9.922409272E0
3.964642340E-1,3.870000243E-1,4.315950394E0,8.944950104E0,9.939282126E0
3.984274690E-1,4.639500082E-1,4.315950394E0,9.022050858E0,1.001199676E1
4.003910380E-1,3.870000243E-1,4.315950394E0,8.983950615E0,9.974395494E0
4.023545240E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
4.043175320E-1,4.260000288E-1,4.315950394E0,8.983950615E0,9.975984787E0
4.062806800E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
4.082439690E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
4.102072160E-1,4.260000288E-1,4.276950359E0,8.983950615E0,9.959174115E0
4.121702560E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
4.141333630E-1,4.260000288E-1,4.276950359E0,8.944950104E0,9.924006890E0
4.160964350E-1,4.260000288E-1,4.276950359E0,8.944950104E0,9.924006890E0
4.180595170E-1,3.490500152E-1,4.239000320E0,8.983950615E0,9.939936030E0
4.200227270E-1,4.260000288E-1,4.276950359E0,8.944950104E0,9.924006890E0
4.219858990E-1,4.260000288E-1,4.239000320E0,8.944950104E0,9.907710740E0
4.239489850E-1,4.639500082E-1,4.276950359E0,8.944950104E0,9.925708355E0
4.259120790E-1,4.260000288E-1,4.239000320E0,8.907000542E0,9.873462330E0
4.278753780E-1,4.260000288E-1,4.276950359E0,8.983950615E0,9.959174115E0
4.298386160E-1,3.870000243E-1,4.276950359E0,8.944950104E0,9.922409272E0
4.318016210E-1,4.639500082E-1,4.239000320E0,8.944950104E0,9.909415002E0
4.337646950E-1,4.260000288E-1,4.276950359E0,8.944950104E0,9.924006890E0
4.357274660E-1,4.260000288E-1,4.276950359E0,8.944950104E0,9.924006890E0
4.376903190E-1,4.260000288E-1,4.239000320E0,8.944950104E0,9.907710740E0
4.396534330E-1,3.870000243E-1,4.239000320E0,8.983950615E0,9.941341026E0
4.416164710E-1,4.260000288E-1,4.276950359E0,8.944950104E0,9.924006890E0
4.435795550E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
4.455426250E-1,3.870000243E-1,4.239000320E0,9.022050858E0,9.975785403E0
4.475056700E-1,3.490500152E-1,4.276950359E0,9.022050858E0,9.990572655E0
4.494687460E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
4.514318230E-1,4.260000288E-1,4.239000320E0,8.944950104E0,9.907710740E0
4.533949000E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
4.553576170E-1,3.870000243E-1,4.276950359E0,9.060000420E0,1.002624960E1
4.573204400E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
4.592837300E-1,3.870000243E-1,4.239000320E0,8.983950615E0,9.941341026E0
4.612468900E-1,3.870000243E-1,4.276950359E0,9.022050858E0,9.991970530E0
4.632100880E-1,4.260000288E-1,4.315950394E0,9.022050858E0,1.001030996E1
4.651732740E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
4.671361530E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
4.690991220E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
4.710620770E-1,3.870000243E-1,4.315950394E0,8.983950615E0,9.974395494E0
4.730250400E-1,3.490500152E-1,4.276950359E0,8.983950615E0,9.956179435E0
4.749882710E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
4.769514230E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
4.789144880E-1,3.109500110E-1,4.276950359E0,8.983950615E0,9.954916521E0
4.808775790E-1,3.870000243E-1,4.315950394E0,8.944950104E0,9.939282126E0
4.828404590E-1,3.490500152E-1,4.276950359E0,9.022050858E0,9.990572655E0
4.848034110E-1,3.109500110E-1,4.276950359E0,8.983950615E0,9.954916521E0
4.867663730E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
4.887293320E-1,3.109500110E-1,4.315950394E0,8.983950615E0,9.971734371E0
4.906923840E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
4.926554090E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.946179950E-1,3.490500152E-1,4.276950359E0,8.907000542E0,9.886799226E0
4.965807140E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
4.985436260E-1,3.109500110E-1,4.315950394E0,8.944950104E0,9.936611599E0
5.005064810E-1,3.109500110E-1,4.315950394E0,8.907000542E0,9.902463146E0
5.024694160E-1,3.490500152E-1,4.315950394E0,8.907000542E0,9.903732749E0
5.044323270E-1,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
5.063954870E-1,3.109500110E-1,4.315950394E0,8.944950104E0,9.936611599E0
5.083585670E-1,3.490500152E-1,4.354050159E0,8.869050026E0,9.886335877E0
5.103219590E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
5.122852590E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
5.142481640E-1,3.870000243E-1,4.315950394E0,8.944950104E0,9.939282126E0
5.162111840E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
5.181744250E-1,3.870000243E-1,4.315950394E0,8.944950104E0,9.939282126E0
5.201375870E-1,3.870000243E-1,4.315950394E0,8.944950104E0,9.939282126E0
5.221005150E-1,4.260000288E-1,4.315950394E0,8.944950104E0,9.940877033E0
5.240635120E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
5.260267370E-1,3.870000243E-1,4.315950394E0,8.907000542E0,9.905142880E0
5.279898950E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
5.299533320E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
5.319166780E-1,3.109500110E-1,4.315950394E0,8.907000542E0,9.902463146E0
5.338800690E-1,3.490500152E-1,4.354050159E0,8.944950104E0,9.954482461E0
5.358434470E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
5.378066990E-1,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
5.397699880E-1,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
5.417332020E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
5.436964110E-1,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
5.456596450E-1,3.490500152E-1,4.392000198E0,8.983950615E0,1.000614163E1
5.476228710E-1,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
5.495856080E-1,2.719500065E-1,4.392000198E0,8.944950104E0,9.968738882E0
5.515484880E-1,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
5.535117710E-1,2.719500065E-1,4.392000198E0,8.944950104E0,9.968738882E0
5.554749090E-1,2.340000123E-1,4.354050159E0,8.907000542E0,9.917014039E0
5.574379770E-1,2.719500065E-1,4.392000198E0,8.944950104E0,9.968738882E0
5.594010650E-1,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
5.613640050E-1,3.109500110E-1,4.354050159E0,8.944950104E0,9.953219331E0
5.633269880E-1,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
5.652896910E-1,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
5.672524970E-1,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
5.692155740E-1,3.109500110E-1,4.392000198E0,8.944950104E0,9.969879037E0
5.711785720E-1,2.719500065E-1,4.392000198E0,8.907000542E0,9.934700861E0
5.731416630E-1,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
5.751047260E-1,3.109500110E-1,4.354050159E0,8.907000542E0,9.919128054E0
5.770676060E-1,3.109500110E-1,4.354050159E0,8.869050026E0,9.885064039E0
5.790305540E-1,3.870000243E-1,4.276950359E0,8.944950104E0,9.922409272E0
5.809931570E-1,3.490500152E-1,4.354050159E0,8.869050026E0,9.886335877E0
5.829558620E-1,3.490500152E-1,4.354050159E0,8.907000542E0,9.920395524E0
5.849188210E-1,3.870000243E-1,4.315950394E0,8.907000542E0,9.905142880E0
5.868817060E-1,3.870000243E-1,4.315950394E0,8.944950104E0,9.939282126E0
5.888448050E-1,3.870000243E-1,4.354050159E0,8.983950615E0,9.990940419E0
5.908078170E-1,3.490500152E-1,4.315950394E0,8.907000542E0,9.903732749E0
5.927709500E-1,3.490500152E-1,4.239000320E0,8.907000542E0,9.870441646E0
5.947340480E-1,3.109500110E-1,4.315950394E0,8.907000542E0,9.902463146E0
5.966972560E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
5.986604320E-1,3.490500152E-1,4.315950394E0,8.944950104E0,9.937876839E0
6.006235020E-1,3.490500152E-1,4.315950394E0,8.983950615E0,9.972995155E0
6.025865970E-1,3.870000243E-1,4.315950394E0,8.983950615E0,9.974395494E0
6.045496710E-1,4.260000288E-1,4.354050159E0,8.944950104E0,9.957477651E0
6.065127510E-1,4.260000288E-1,4.315950394E0,8.983950615E0,9.975984787E0
6.084760070E-1,4.260000288E-1,4.276950359E0,9.022050858E0,9.993557028E0
6.104392110E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
6.124025940E-1,3.870000243E-1,4.315950394E0,9.022050858E0,1.000872612E1
6.143659470E-1,4.260000288E-1,4.354050159E0,8.983950615E0,9.992527081E0
6.163291580E-1,3.870000243E-1,4.354050159E0,9.060000420E0,1.005938017E1
6.182924100E-1,4.260000288E-1,4.354050159E0,9.060000420E0,1.006095604E1
6.202558620E-1,3.490500152E-1,4.315950394E0,9.060000420E0,1.004155722E1
6.222192550E-1,3.870000243E-1,4.315950394E0,8.983950615E0,9.974395494E0
6.241824490E-1,4.260000288E-1,4.354050159E0,9.022050858E0,1.002679562E1
6.261457080E-1,4.260000288E-1,4.315950394E0,9.022050858E0,1.001030996E1
6.281090680E-1,3.870000243E-1,4.354050159E0,9.060000420E0,1.005938017E1
6.300723980E-1,3.490500152E-1,4.354050159E0,9.022050858E0,1.002382115E1
6.320354780E-1,3.490500152E-1,4.354050159E0,9.098999977E0,1.009313575E1
6.339986310E-1,3.490500152E-1,4.354050159E0,9.022050858E0,1.002382115E1
6.359618140E-1,3.490500152E-1,4.354050159E0,9.098999977E0,1.009313575E1
6.379249990E-1,3.109500110E-1,4.392000198E0,9.060000420E0,1.007323003E1
6.398882370E-1,3.490500152E-1,4.354050159E0,9.060000420E0,1.005799166E1
6.418514600E-1,3.490500152E-1,4.354050159E0,9.060000420E0,1.005799166E1
6.438145580E-1,3.490500152E-1,4.392000198E0,9.060000420E0,1.007447811E1
6.457776930E-1,3.490500152E-1,4.354050159E0,9.098999977E0,1.009313575E1
6.477409090E-1,2.340000123E-1,4.354050159E0,9.098999977E0,1.008981216E1
6.497040910E-1,3.109500110E-1,4.315950394E0,9.098999977E0,1.007551082E1
6.516670160E-1,2.719500065E-1,4.315950394E0,9.060000420E0,1.003917288E1
6.536300160E-1,3.109500110E-1,4.354050159E0,9.098999977E0,1.009188998E1
6.555932850E-1,3.109500110E-1,4.354050159E0,9.098999977E0,1.009188998E1
6.575564750E-1,3.109500110E-1,4.354050159E0,9.136950493E0,1.012612004E1
6.595196580E-1,2.719500065E-1,4.315950394E0,9.098999977E0,1.007438262E1
6.614828500E-1,3.109500110E-1,4.315950394E0,9.060000420E0,1.004030504E1
6.634457280E-1,3.109500110E-1,4.315950394E0,9.098999977E0,1.007551082E1
6.654086980E-1,3.109500110E-1,4.276950359E0,9.022050858E0,9.989314089E0
6.673714330E-1,3.490500152E-1,4.276950359E0,9.098999977E0,1.006011634E1
6.693342370E-1,2.719500065E-1,4.276950359E0,9.060000420E0,1.002246820E1
6.712974190E-1,3.109500110E-1,4.315950394E0,9.060000420E0,1.004030504E1
6.732604800E-1,3.490500152E-1,4.315950394E0,9.060000420E0,1.004155722E1
6.752235160E-1,3.490500152E-1,4.276950359E0,9.098999977E0,1.006011634E1
6.771865590E-1,3.870000243E-1,4.276950359E0,9.022050858E0,9.991970530E0
6.791496410E-1,3.870000243E-1,4.276950359E0,8.983950615E0,9.957582139E0
6.811127110E-1,3.490500152E-1,4.201050282E0,9.060000420E0,9.992710693E0
6.830757840E-1,3.490500152E-1,4.239000320E0,9.022050858E0,9.974385260E0
