"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.034212868E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.036176593E0,4.260000288E-1,4.392000198E0,8.869050026E0,9.906118823E0
4.038140187E0,4.260000288E-1,4.392000198E0,8.869050026E0,9.906118823E0
4.040103582E0,4.260000288E-1,4.392000198E0,8.830050468E0,9.871217404E0
4.042067036E0,4.260000288E-1,4.354050159E0,8.869050026E0,9.889351707E0
4.044030543E0,3.870000243E-1,4.354050159E0,8.907000542E0,9.921803287E0
4.045994034E0,3.870000243E-1,4.354050159E0,8.944950104E0,9.955885404E0
4.047957406E0,3.870000243E-1,4.354050159E0,8.830050468E0,9.852781997E0
4.049920810E0,4.260000288E-1,4.315950394E0,8.791950226E0,9.803432695E0
4.051884235E0,3.870000243E-1,4.392000198E0,8.791950226E0,9.835538802E0
4.053847654E0,3.870000243E-1,4.354050159E0,8.791950226E0,9.818651159E0
4.055810854E0,4.260000288E-1,4.354050159E0,8.830050468E0,9.854390904E0
4.057774118E0,4.639500082E-1,4.354050159E0,8.869050026E0,9.891059133E0
4.059737657E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
4.061701116E0,4.260000288E-1,4.392000198E0,8.830050468E0,9.871217404E0
4.063664713E0,4.260000288E-1,4.354050159E0,8.830050468E0,9.854390904E0
4.065628269E0,4.639500082E-1,4.392000198E0,8.869050026E0,9.907823359E0
4.067591626E0,4.639500082E-1,4.392000198E0,8.869050026E0,9.907823359E0
4.069555041E0,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
4.071518390E0,4.639500082E-1,4.431000233E0,8.869050026E0,9.925173098E0
4.073481748E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
4.075445136E0,4.639500082E-1,4.431000233E0,8.907000542E0,9.959099925E0
4.077408515E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
4.079371901E0,4.639500082E-1,4.431000233E0,8.830050468E0,9.890338920E0
4.081335284E0,4.639500082E-1,4.392000198E0,8.869050026E0,9.907823359E0
4.083298364E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
4.085261526E0,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
4.087225128E0,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
4.089188601E0,4.639500082E-1,4.468950272E0,8.830050468E0,9.907399125E0
4.091151971E0,4.639500082E-1,4.468950272E0,8.907000542E0,9.976042541E0
4.093115372E0,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
4.095078869E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
4.097042351E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
4.099005766E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
4.100969200E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.102932395E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
4.104895661E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
4.106858891E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
4.108822128E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
4.110785672E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
4.112749126E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.114712724E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.116676280E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.118639234E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
4.120602362E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.122565655E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
4.124528899E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.126492263E0,3.490500152E-1,4.468950272E0,8.983950615E0,1.004015543E1
4.128455591E0,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
4.130419059E0,3.490500152E-1,4.507050037E0,8.944950104E0,1.002234844E1
4.132382466E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.134345982E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.136309466E0,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.138273059E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.140236620E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
4.142200295E0,3.109500110E-1,4.507050037E0,8.983950615E0,1.005592157E1
4.144163933E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.146127456E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
4.148091012E0,2.719500065E-1,4.507050037E0,8.907000542E0,9.986096109E0
4.150054592E0,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.152018164E0,2.340000123E-1,4.468950272E0,8.944950104E0,1.000192006E1
4.153981653E0,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.155945166E0,2.719500065E-1,4.507050037E0,8.944950104E0,1.001995954E1
4.157908573E0,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.159872012E0,2.719500065E-1,4.507050037E0,8.944950104E0,1.001995954E1
4.161835342E0,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.163798704E0,2.719500065E-1,4.545000076E0,8.944950104E0,1.003708697E1
4.165762277E0,2.719500065E-1,4.468950272E0,8.944950104E0,1.000287987E1
4.167725784E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.169689373E0,2.719500065E-1,4.468950272E0,8.944950104E0,1.000287987E1
4.171652938E0,3.109500110E-1,4.507050037E0,8.983950615E0,1.005592157E1
4.173616248E0,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.175579632E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
4.177542851E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.179506108E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
4.181469694E0,3.109500110E-1,4.507050037E0,9.022050858E0,1.008997481E1
4.183433183E0,2.340000123E-1,4.468950272E0,8.907000542E0,9.967995344E0
4.185396551E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
4.187359954E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.189323326E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.191286714E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.193250098E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.195213484E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
4.197176733E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.199140022E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.201103547E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.203067010E0,3.109500110E-1,4.392000198E0,8.907000542E0,9.935844921E0
4.205030247E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.206993551E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.208956769E0,3.109500110E-1,4.392000198E0,8.983950615E0,1.000488502E1
4.210920012E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
4.212883201E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.214846402E0,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
4.216809636E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.218772861E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
4.220736318E0,3.490500152E-1,4.392000198E0,8.944950104E0,9.971140056E0
4.222699707E0,4.260000288E-1,4.392000198E0,8.983950615E0,1.000912136E1
4.224663226E0,3.870000243E-1,4.431000233E0,8.983950615E0,1.002471450E1
4.226626707E0,3.490500152E-1,4.431000233E0,8.983950615E0,1.002332119E1
4.228590077E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.230553479E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
4.232516725E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
4.234480017E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
4.236443218E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
4.238406460E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.240369688E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.242332921E0,4.260000288E-1,4.392000198E0,8.830050468E0,9.871217404E0
4.244296106E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
4.246259306E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
4.248222545E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.250185769E0,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
4.252148687E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
4.254111694E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
4.256075143E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
4.258038462E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
4.260001844E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.261965217E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
4.263928244E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
4.265891373E0,2.719500065E-1,4.507050037E0,8.830050468E0,9.917522277E0
4.267854575E0,2.719500065E-1,4.507050037E0,8.869050026E0,9.952261311E0
4.269817755E0,3.109500110E-1,4.545000076E0,8.907000542E0,1.000441774E1
4.271781025E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.273744279E0,2.719500065E-1,4.507050037E0,8.907000542E0,9.986096109E0
4.275707686E0,2.719500065E-1,4.507050037E0,8.907000542E0,9.986096109E0
4.277671048E0,2.719500065E-1,4.545000076E0,8.944950104E0,1.003708697E1
4.279634392E0,2.719500065E-1,4.507050037E0,8.907000542E0,9.986096109E0
4.281597742E0,2.719500065E-1,4.507050037E0,8.907000542E0,9.986096109E0
4.283560837E0,2.719500065E-1,4.507050037E0,8.869050026E0,9.952261311E0
4.285523993E0,3.109500110E-1,4.545000076E0,8.983950615E0,1.007298785E1
4.287487371E0,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
4.289450684E0,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.291414126E0,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.293377530E0,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.295340907E0,2.719500065E-1,4.507050037E0,8.944950104E0,1.001995954E1
4.297304296E0,2.719500065E-1,4.507050037E0,8.944950104E0,1.001995954E1
4.299267814E0,2.719500065E-1,4.468950272E0,8.944950104E0,1.000287987E1
4.301231294E0,2.719500065E-1,4.507050037E0,8.944950104E0,1.001995954E1
4.303194483E0,2.340000123E-1,4.507050037E0,8.983950615E0,1.005383632E1
4.305157758E0,2.340000123E-1,4.507050037E0,8.944950104E0,1.001900137E1
4.307120986E0,2.340000123E-1,4.507050037E0,8.944950104E0,1.001900137E1
4.309084224E0,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
4.311047498E0,3.109500110E-1,4.507050037E0,8.944950104E0,1.002109387E1
4.313010761E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.314974166E0,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.316937530E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.318900518E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.320863613E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.322826866E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.324790072E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.326753488E0,2.719500065E-1,4.431000233E0,8.944950104E0,9.985982787E0
4.328716842E0,2.719500065E-1,4.431000233E0,8.907000542E0,9.952003744E0
4.330680098E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.332643382E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.334606559E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.336569767E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
4.338532686E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.340495690E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.342458733E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.344421765E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.346384535E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.348347382E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.350310452E0,3.109500110E-1,4.392000198E0,8.869050026E0,9.901838416E0
4.352273457E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
4.354236712E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
4.356199904E0,3.109500110E-1,4.431000233E0,8.869050026E0,9.919198624E0
4.358162962E0,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
4.360126060E0,3.870000243E-1,4.354050159E0,8.830050468E0,9.852781997E0
4.362089358E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.364052597E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.366015286E0,3.109500110E-1,4.392000198E0,8.830050468E0,9.866921857E0
4.367978137E0,3.870000243E-1,4.392000198E0,8.944950104E0,9.972540655E0
4.369941252E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.371904289E0,3.870000243E-1,4.431000233E0,8.944950104E0,9.989777998E0
4.373867328E0,3.870000243E-1,4.431000233E0,8.944950104E0,9.989777998E0
4.375830366E0,3.490500152E-1,4.392000198E0,8.907000542E0,9.937110259E0
4.377793435E0,4.260000288E-1,4.431000233E0,8.944950104E0,9.991364844E0
4.379756505E0,4.260000288E-1,4.431000233E0,8.869050026E0,9.923471542E0
4.381719808E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.383683043E0,3.870000243E-1,4.392000198E0,8.830050468E0,9.869611240E0
4.385646409E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.387609736E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.389572966E0,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
4.391536214E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
4.393499262E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.395462368E0,4.260000288E-1,4.431000233E0,8.907000542E0,9.957404167E0
4.397425484E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.399388597E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.401351698E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.403314782E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.405277677E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
4.407240628E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
4.409203680E0,3.870000243E-1,4.468950272E0,8.983950615E0,1.004154640E1
4.411166703E0,3.490500152E-1,4.507050037E0,8.907000542E0,9.988493110E0
4.413130135E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
4.415093457E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
4.417056719E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
4.419019998E0,3.870000243E-1,4.507050037E0,8.944950104E0,1.002374189E1
4.420983535E0,4.260000288E-1,4.431000233E0,8.944950104E0,9.991364844E0
4.422946996E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
4.424910233E0,3.870000243E-1,4.431000233E0,8.907000542E0,9.955811907E0
4.426873536E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.428836709E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
4.430799921E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.432763019E0,3.870000243E-1,4.392000198E0,8.869050026E0,9.904518319E0
4.434726151E0,3.870000243E-1,4.468950272E0,8.907000542E0,9.972760109E0
4.436688614E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.438651286E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.440614296E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.442577207E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
4.444540267E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
4.446503284E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.448466371E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.450429438E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
4.452392203E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.454355056E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
4.456318350E0,3.490500152E-1,4.468950272E0,8.907000542E0,9.971359541E0
4.458281515E0,3.870000243E-1,4.431000233E0,8.869050026E0,9.921873837E0
4.460244916E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
4.462208231E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.464171313E0,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
4.466134464E0,3.870000243E-1,4.468950272E0,8.869050026E0,9.938879912E0
4.468097843E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
4.470061155E0,3.490500152E-1,4.507050037E0,8.830050468E0,9.919935848E0
4.472024373E0,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
4.473987618E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
4.475951206E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.477914693E0,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
4.479877881E0,3.109500110E-1,4.392000198E0,8.791950226E0,9.832840100E0
4.481841157E0,3.870000243E-1,4.468950272E0,8.754000664E0,9.836351619E0
4.483804350E0,3.870000243E-1,4.431000233E0,8.791950226E0,9.853015825E0
4.485767588E0,3.490500152E-1,4.431000233E0,8.754000664E0,9.817745495E0
4.487730997E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
4.489694355E0,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
4.491657790E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
4.493621202E0,3.870000243E-1,4.431000233E0,8.791950226E0,9.853015825E0
4.495584727E0,3.490500152E-1,4.431000233E0,8.830050468E0,9.885615320E0
4.497548212E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.499511625E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.501475060E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.503438615E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.505402135E0,3.490500152E-1,4.468950272E0,8.869050026E0,9.937474569E0
4.507365662E0,2.719500065E-1,4.468950272E0,8.907000542E0,9.968958420E0
4.509329197E0,3.490500152E-1,4.431000233E0,8.869050026E0,9.920466085E0
4.511292376E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.513255660E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
4.515219016E0,3.870000243E-1,4.468950272E0,8.944950104E0,1.000666867E1
4.517182350E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.519145365E0,3.109500110E-1,4.431000233E0,8.907000542E0,9.953145815E0
4.521108487E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.523071916E0,3.490500152E-1,4.431000233E0,8.944950104E0,9.988379815E0
4.525035255E0,3.109500110E-1,4.431000233E0,8.944950104E0,9.987120973E0
4.526998513E0,3.490500152E-1,4.431000233E0,8.907000542E0,9.954408954E0
4.528961795E0,3.490500152E-1,4.468950272E0,8.983950615E0,1.004015543E1
4.530925036E0,3.490500152E-1,4.468950272E0,8.944950104E0,1.000527285E1
4.532888276E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.534851820E0,3.109500110E-1,4.468950272E0,8.907000542E0,9.970098550E0
4.536815274E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.538778693E0,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.540742122E0,2.719500065E-1,4.507050037E0,8.983950615E0,1.005479117E1
4.542705693E0,2.719500065E-1,4.468950272E0,8.944950104E0,1.000287987E1
4.544669212E0,3.109500110E-1,4.468950272E0,9.022050858E0,1.007301385E1
4.546632575E0,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.548595983E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
4.550559318E0,2.340000123E-1,4.468950272E0,8.983950615E0,1.003681429E1
4.552522675E0,3.109500110E-1,4.468950272E0,8.944950104E0,1.000401613E1
4.554485938E0,2.719500065E-1,4.507050037E0,9.022050858E0,1.008884823E1
4.556449223E0,3.109500110E-1,4.468950272E0,9.022050858E0,1.007301385E1
4.558412444E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
4.560375684E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
4.562339408E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
4.564302990E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
4.566266361E0,3.109500110E-1,4.507050037E0,8.983950615E0,1.005592157E1
4.568229780E0,3.109500110E-1,4.392000198E0,9.022050858E0,1.003911138E1
4.570193203E0,3.490500152E-1,4.468950272E0,9.022050858E0,1.007426196E1
4.572156624E0,3.109500110E-1,4.468950272E0,8.983950615E0,1.003890308E1
4.574120183E0,3.490500152E-1,4.431000233E0,8.983950615E0,1.002332119E1
4.576083701E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
4.578047349E0,2.719500065E-1,4.431000233E0,9.060000420E0,1.008916882E1
4.580010980E0,2.719500065E-1,4.431000233E0,9.022050858E0,1.005510425E1
4.581974323E0,2.719500065E-1,4.431000233E0,9.022050858E0,1.005510425E1
4.583937751E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
4.585901173E0,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.587864597E0,2.719500065E-1,4.468950272E0,9.022050858E0,1.007188538E1
4.589828154E0,3.109500110E-1,4.431000233E0,8.983950615E0,1.002206673E1
4.591791672E0,2.719500065E-1,4.468950272E0,8.983950615E0,1.003777077E1
4.593755530E0,2.719500065E-1,4.431000233E0,8.983950615E0,1.002093252E1
4.595719288E0,2.340000123E-1,4.468950272E0,9.022050858E0,1.007093214E1
4.597682970E0,3.109500110E-1,4.507050037E0,9.022050858E0,1.008997481E1
4.599646674E0,2.340000123E-1,4.507050037E0,9.022050858E0,1.008789660E1
4.601610360E0,2.340000123E-1,4.507050037E0,8.983950615E0,1.005383632E1
4.603574055E0,2.340000123E-1,4.468950272E0,8.944950104E0,1.000192006E1
4.605537926E0,2.719500065E-1,4.468950272E0,8.944950104E0,1.000287987E1
4.607501745E0,2.719500065E-1,4.468950272E0,8.944950104E0,1.000287987E1
4.609465417E0,2.719500065E-1,4.468950272E0,8.944950104E0,1.000287987E1
4.611429132E0,2.340000123E-1,4.507050037E0,8.907000542E0,9.985134686E0
4.613392883E0,3.109500110E-1,4.507050037E0,8.869050026E0,9.953403353E0
4.615356610E0,2.719500065E-1,4.545000076E0,8.944950104E0,1.003708697E1
4.617320117E0,3.109500110E-1,4.507050037E0,8.907000542E0,9.987234282E0
4.619283689E0,3.490500152E-1,4.507050037E0,8.869050026E0,9.954666459E0
4.621247401E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
4.623211072E0,3.109500110E-1,4.468950272E0,8.869050026E0,9.936209277E0
4.625174752E0,3.109500110E-1,4.431000233E0,8.830050468E0,9.884343390E0
4.627138410E0,3.109500110E-1,4.431000233E0,8.830050468E0,9.884343390E0
4.629101973E0,3.490500152E-1,4.468950272E0,8.791950226E0,9.868725410E0
4.631065564E0,3.490500152E-1,4.392000198E0,8.869050026E0,9.903108099E0
4.633029048E0,3.490500152E-1,4.431000233E0,8.754000664E0,9.817745495E0
4.634992564E0,3.109500110E-1,4.431000233E0,8.830050468E0,9.884343390E0
4.636956096E0,4.260000288E-1,4.468950272E0,8.830050468E0,9.905694515E0
4.638919629E0,3.870000243E-1,4.431000233E0,8.830050468E0,9.887028035E0
4.640883214E0,3.870000243E-1,4.392000198E0,8.791950226E0,9.835538802E0
4.642846783E0,3.870000243E-1,4.431000233E0,8.791950226E0,9.853015825E0
4.644810272E0,3.870000243E-1,4.431000233E0,8.791950226E0,9.853015825E0
4.646773785E0,4.260000288E-1,4.431000233E0,8.830050468E0,9.888631370E0
4.648737269E0,4.260000288E-1,4.431000233E0,8.791950226E0,9.854624694E0
4.650700802E0,5.020500422E-1,4.354050159E0,8.791950226E0,9.823858499E0
4.652664207E0,4.260000288E-1,4.392000198E0,8.791950226E0,9.837150530E0
4.654627650E0,4.639500082E-1,4.431000233E0,8.791950226E0,9.856338136E0
4.656591159E0,3.870000243E-1,4.431000233E0,8.754000664E0,9.819167974E0
4.658554648E0,3.870000243E-1,4.392000198E0,8.830050468E0,9.869611240E0
4.660518209E0,4.639500082E-1,4.431000233E0,8.754000664E0,9.822501733E0
4.662481739E0,4.639500082E-1,4.431000233E0,8.791950226E0,9.856338136E0
4.664445324E0,4.260000288E-1,4.468950272E0,8.754000664E0,9.837963213E0
4.666408893E0,4.260000288E-1,4.468950272E0,8.715000153E0,9.803275994E0
4.668372562E0,4.260000288E-1,4.468950272E0,8.677050591E0,9.769554724E0
4.670336201E0,3.870000243E-1,4.468950272E0,8.715000153E0,9.801658697E0
4.672299753E0,4.260000288E-1,4.468950272E0,8.754000664E0,9.837963213E0
4.674263310E0,4.260000288E-1,4.431000233E0,8.791950226E0,9.854624694E0
4.676226845E0,3.490500152E-1,4.468950272E0,8.830050468E0,9.902683662E0
4.678190387E0,4.260000288E-1,4.507050037E0,8.791950226E0,9.889052778E0
4.680153925E0,3.870000243E-1,4.545000076E0,8.791950226E0,9.904806080E0
4.682117464E0,3.870000243E-1,4.468950272E0,8.791950226E0,9.870140542E0
4.684080687E0,3.490500152E-1,4.545000076E0,8.830050468E0,9.937235676E0
4.686044002E0,4.260000288E-1,4.545000076E0,8.791950226E0,9.906406538E0
4.688007533E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
4.689971000E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
4.691934237E0,3.870000243E-1,4.468950272E0,8.830050468E0,9.904093943E0
4.693897541E0,3.870000243E-1,4.507050037E0,8.869050026E0,9.956069376E0
4.695860938E0,3.109500110E-1,4.468950272E0,8.830050468E0,9.901413925E0
4.697824308E0,4.260000288E-1,4.507050037E0,8.869050026E0,9.957661594E0
