"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.247098250E0,6.940500140E-1,3.817050219E0,9.175050735E0,9.961582896E0
3.249061355E0,6.550500393E-1,3.778950214E0,9.175050735E0,9.944401001E0
3.251024482E0,7.320000529E-1,3.778950214E0,9.098999977E0,9.879680632E0
3.252987719E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.254950899E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.256913824E0,6.940500140E-1,3.856050253E0,9.136950493E0,9.941563925E0
3.258876824E0,6.940500140E-1,3.856050253E0,9.098999977E0,9.906696198E0
3.260840048E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.262803207E0,6.940500140E-1,3.778950214E0,9.136950493E0,9.911913763E0
3.264766256E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.266729348E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.268692646E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.270655884E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.272619070E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.274582271E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.276545362E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.278508492E0,6.550500393E-1,3.817050219E0,9.175050735E0,9.958941657E0
3.280471920E0,7.320000529E-1,3.817050219E0,9.098999977E0,9.894316400E0
3.282435260E0,7.320000529E-1,3.817050219E0,9.175050735E0,9.964298894E0
3.284398652E0,7.320000529E-1,3.778950214E0,9.136950493E0,9.914643368E0
3.286362029E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.288325351E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.290288703E0,6.940500140E-1,3.817050219E0,9.136950493E0,9.926502007E0
3.292251778E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.294214934E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.296178177E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.298141394E0,7.320000529E-1,3.817050219E0,9.175050735E0,9.964298894E0
3.300104774E0,6.940500140E-1,3.817050219E0,9.136950493E0,9.926502007E0
3.302068130E0,6.940500140E-1,3.856050253E0,9.098999977E0,9.906696198E0
3.304031340E0,6.940500140E-1,3.856050253E0,9.136950493E0,9.941563925E0
3.305994593E0,6.940500140E-1,3.856050253E0,9.136950493E0,9.941563925E0
3.307957640E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.309920747E0,6.550500393E-1,3.817050219E0,9.175050735E0,9.958941657E0
3.311883967E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.313847144E0,6.940500140E-1,3.894000292E0,9.136950493E0,9.956345113E0
3.315810609E0,6.940500140E-1,3.778950214E0,9.175050735E0,9.947046101E0
3.317773990E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.319737151E0,6.940500140E-1,3.856050253E0,9.098999977E0,9.906696198E0
3.321700377E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.323663982E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.325627466E0,7.320000529E-1,3.856050253E0,9.098999977E0,9.909427239E0
3.327590654E0,7.320000529E-1,3.856050253E0,9.214050293E0,1.001517201E1
3.329553929E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.331516972E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.333480083E0,6.550500393E-1,3.817050219E0,9.214050293E0,9.994882977E0
3.335443154E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.337406237E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.339369357E0,6.550500393E-1,3.856050253E0,9.136950493E0,9.938917366E0
3.341332466E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.343295538E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.345258621E0,7.320000529E-1,3.817050219E0,9.175050735E0,9.964298894E0
3.347221483E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.349184434E0,6.940500140E-1,3.894000292E0,9.252000809E0,1.006203074E1
3.351147531E0,7.320000529E-1,3.817050219E0,9.252000809E0,1.003519882E1
3.353110585E0,6.550500393E-1,3.817050219E0,9.252000809E0,1.002987946E1
3.355073666E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.357036739E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.359000031E0,6.550500393E-1,3.856050253E0,9.289950371E0,1.007975158E1
3.360963235E0,6.550500393E-1,3.856050253E0,9.289950371E0,1.007975158E1
3.362926651E0,6.550500393E-1,3.817050219E0,9.289950371E0,1.006489646E1
3.364890004E0,6.550500393E-1,3.856050253E0,9.252000809E0,1.004478636E1
3.366853170E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.368816391E0,6.550500393E-1,3.856050253E0,9.289950371E0,1.007975158E1
3.370779626E0,6.940500140E-1,3.817050219E0,9.289950371E0,1.006750990E1
3.372742854E0,6.169500351E-1,3.856050253E0,9.328050613E0,1.011248135E1
3.374705951E0,6.550500393E-1,3.817050219E0,9.252000809E0,1.002987946E1
3.376669087E0,6.940500140E-1,3.856050253E0,9.289950371E0,1.008236118E1
3.378632288E0,6.550500393E-1,3.856050253E0,9.328050613E0,1.011487728E1
3.380595470E0,6.940500140E-1,3.856050253E0,9.289950371E0,1.008236118E1
3.382558585E0,6.940500140E-1,3.856050253E0,9.328050613E0,1.011747781E1
3.384521712E0,6.550500393E-1,3.817050219E0,9.252000809E0,1.002987946E1
3.386485095E0,6.550500393E-1,3.894000292E0,9.252000809E0,1.005941588E1
3.388448403E0,6.169500351E-1,3.817050219E0,9.289950371E0,1.006248864E1
3.390411487E0,6.550500393E-1,3.894000292E0,9.214050293E0,1.002452251E1
3.392374636E0,6.169500351E-1,3.894000292E0,9.252000809E0,1.005700674E1
3.394337805E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.396300989E0,6.550500393E-1,3.931950092E0,9.252000809E0,1.007416702E1
3.398264049E0,6.550500393E-1,3.856050253E0,9.289950371E0,1.007975158E1
3.400227145E0,6.550500393E-1,3.894000292E0,9.214050293E0,1.002452251E1
3.402190443E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.404153681E0,6.550500393E-1,3.894000292E0,9.252000809E0,1.005941588E1
3.406116912E0,6.940500140E-1,3.894000292E0,9.214050293E0,1.002714648E1
3.408080145E0,6.550500393E-1,3.894000292E0,9.214050293E0,1.002452251E1
3.410043690E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.412007143E0,6.550500393E-1,3.894000292E0,9.328050613E0,1.012940556E1
3.413970337E0,6.169500351E-1,3.817050219E0,9.214050293E0,9.992458282E0
3.415933607E0,6.169500351E-1,3.931950092E0,9.214050293E0,1.003691096E1
3.417896650E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.419859760E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.421823056E0,6.550500393E-1,3.817050219E0,9.252000809E0,1.002987946E1
3.423786297E0,6.940500140E-1,3.894000292E0,9.214050293E0,1.002714648E1
3.425749527E0,6.550500393E-1,3.856050253E0,9.252000809E0,1.004478636E1
3.427712760E0,6.550500393E-1,3.856050253E0,9.252000809E0,1.004478636E1
3.429676130E0,7.320000529E-1,3.856050253E0,9.252000809E0,1.005009784E1
3.431639456E0,7.320000529E-1,3.856050253E0,9.252000809E0,1.005009784E1
3.433602671E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.435565919E0,6.550500393E-1,3.856050253E0,9.252000809E0,1.004478636E1
3.437529147E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.439492381E0,7.320000529E-1,3.856050253E0,9.252000809E0,1.005009784E1
3.441455466E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.443418602E0,6.550500393E-1,3.817050219E0,9.214050293E0,9.994882977E0
3.445381983E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.447345292E0,7.320000529E-1,3.856050253E0,9.214050293E0,1.001517201E1
3.449308330E0,7.320000529E-1,3.856050253E0,9.214050293E0,1.001517201E1
3.451271448E0,6.940500140E-1,3.817050219E0,9.214050293E0,9.997514721E0
3.453234721E0,7.320000529E-1,3.778950214E0,9.214050293E0,9.985740413E0
3.455197931E0,6.940500140E-1,3.778950214E0,9.175050735E0,9.947046101E0
3.457160986E0,7.320000529E-1,3.817050219E0,9.214050293E0,1.000022096E1
3.459124087E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.461086979E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.463049933E0,6.550500393E-1,3.817050219E0,9.175050735E0,9.958941657E0
3.465012905E0,7.320000529E-1,3.817050219E0,9.214050293E0,1.000022096E1
3.466975864E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.468939097E0,6.940500140E-1,3.856050253E0,9.136950493E0,9.941563925E0
3.470902249E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.472864998E0,7.320000529E-1,3.817050219E0,9.214050293E0,1.000022096E1
3.474827866E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.476791132E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.478754268E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.480717336E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.482680424E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.484643499E0,6.550500393E-1,3.817050219E0,9.098999977E0,9.888921251E0
3.486606578E0,7.320000529E-1,3.817050219E0,9.175050735E0,9.964298894E0
3.488569534E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.490532516E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.492495744E0,6.940500140E-1,3.856050253E0,9.136950493E0,9.941563925E0
3.494458899E0,6.940500140E-1,3.856050253E0,9.136950493E0,9.941563925E0
3.496422008E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.498385131E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.500348140E0,6.940500140E-1,3.817050219E0,9.098999977E0,9.891581187E0
3.502311193E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.504274453E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.506237653E0,7.699500322E-1,3.817050219E0,9.136950493E0,9.932097449E0
3.508200755E0,6.940500140E-1,3.778950214E0,9.175050735E0,9.947046101E0
3.510163886E0,7.320000529E-1,3.894000292E0,9.175050735E0,9.994029135E0
3.512127082E0,7.699500322E-1,3.817050219E0,9.175050735E0,9.967158643E0
3.514090263E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.516053188E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.518016188E0,7.320000529E-1,3.817050219E0,9.175050735E0,9.964298894E0
3.519979232E0,8.089500666E-1,3.817050219E0,9.214050293E0,1.000614788E1
3.521942263E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.523905363E0,7.320000529E-1,3.778950214E0,9.175050735E0,9.949766068E0
3.525868432E0,7.699500322E-1,3.856050253E0,9.175050735E0,9.982159216E0
3.527831510E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.529794586E0,7.320000529E-1,3.856050253E0,9.214050293E0,1.001517201E1
3.531757303E0,7.699500322E-1,3.817050219E0,9.214050293E0,1.000307044E1
3.533720126E0,6.940500140E-1,3.817050219E0,9.175050735E0,9.961582896E0
3.535683245E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.537646278E0,7.699500322E-1,3.856050253E0,9.136950493E0,9.947150894E0
3.539609183E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.541572126E0,7.320000529E-1,3.817050219E0,9.252000809E0,1.003519882E1
3.543535225E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.545498278E0,7.320000529E-1,3.817050219E0,9.214050293E0,1.000022096E1
3.547461525E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.549424725E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.551387647E0,7.320000529E-1,3.817050219E0,9.175050735E0,9.964298894E0
3.553350650E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.555313739E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.557276802E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.559240071E0,6.940500140E-1,3.894000292E0,9.175050735E0,9.991321219E0
3.561203273E0,6.940500140E-1,3.817050219E0,9.175050735E0,9.961582896E0
3.563166149E0,6.169500351E-1,3.856050253E0,9.136950493E0,9.936479015E0
3.565129121E0,6.550500393E-1,3.894000292E0,9.136950493E0,9.953702484E0
3.567092531E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.569055812E0,6.940500140E-1,3.894000292E0,9.136950493E0,9.956345113E0
3.571019080E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.572982352E0,7.320000529E-1,3.894000292E0,9.136950493E0,9.959062539E0
3.574945710E0,6.550500393E-1,3.894000292E0,9.214050293E0,1.002452251E1
3.576909043E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.578872257E0,6.940500140E-1,3.894000292E0,9.214050293E0,1.002714648E1
3.580835506E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.582798908E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.584762268E0,6.550500393E-1,3.817050219E0,9.175050735E0,9.958941657E0
3.586725657E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.588689038E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.590652063E0,6.550500393E-1,3.856050253E0,9.136950493E0,9.938917366E0
3.592615193E0,6.169500351E-1,3.856050253E0,9.214050293E0,1.000742093E1
3.594578276E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.596541362E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.598504797E0,7.320000529E-1,3.817050219E0,9.136950493E0,9.929227601E0
3.600468130E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.602431389E0,6.940500140E-1,3.817050219E0,9.175050735E0,9.961582896E0
3.604394670E0,7.320000529E-1,3.778950214E0,9.175050735E0,9.949766068E0
3.606357851E0,6.940500140E-1,3.817050219E0,9.136950493E0,9.926502007E0
3.608321059E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.610284158E0,6.940500140E-1,3.856050253E0,9.136950493E0,9.941563925E0
3.612247289E0,6.940500140E-1,3.817050219E0,9.098999977E0,9.891581187E0
3.614210671E0,7.699500322E-1,3.817050219E0,9.136950493E0,9.932097449E0
3.616173980E0,6.940500140E-1,3.778950214E0,9.214050293E0,9.983030249E0
3.618136999E0,7.320000529E-1,3.817050219E0,9.175050735E0,9.964298894E0
3.620100117E0,6.940500140E-1,3.817050219E0,9.214050293E0,9.997514721E0
3.622063231E0,6.940500140E-1,3.817050219E0,9.175050735E0,9.961582896E0
3.624026347E0,6.550500393E-1,3.778950214E0,9.175050735E0,9.944401001E0
3.625989417E0,6.550500393E-1,3.817050219E0,9.175050735E0,9.958941657E0
3.627952501E0,6.940500140E-1,3.817050219E0,9.214050293E0,9.997514721E0
3.629915522E0,6.169500351E-1,3.778950214E0,9.214050293E0,9.977966470E0
3.631878568E0,6.550500393E-1,3.817050219E0,9.289950371E0,1.006489646E1
3.633841694E0,6.550500393E-1,3.817050219E0,9.252000809E0,1.002987946E1
3.635804797E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.637768049E0,6.550500393E-1,3.856050253E0,9.252000809E0,1.004478636E1
3.639731258E0,6.940500140E-1,3.817050219E0,9.289950371E0,1.006750990E1
3.641694599E0,6.550500393E-1,3.856050253E0,9.252000809E0,1.004478636E1
3.643657922E0,6.550500393E-1,3.856050253E0,9.252000809E0,1.004478636E1
3.645621183E0,6.550500393E-1,3.894000292E0,9.252000809E0,1.005941588E1
3.647584462E0,6.940500140E-1,3.817050219E0,9.289950371E0,1.006750990E1
3.649547864E0,6.550500393E-1,3.856050253E0,9.252000809E0,1.004478636E1
3.651511230E0,6.169500351E-1,3.894000292E0,9.252000809E0,1.005700674E1
3.653474565E0,6.940500140E-1,3.931950092E0,9.252000809E0,1.007677805E1
3.655437915E0,6.169500351E-1,3.931950092E0,9.214050293E0,1.003691096E1
3.657401304E0,6.550500393E-1,3.894000292E0,9.214050293E0,1.002452251E1
3.659364682E0,6.169500351E-1,3.894000292E0,9.136950493E0,9.951267755E0
3.661327708E0,6.169500351E-1,3.894000292E0,9.214050293E0,1.002210499E1
3.663290838E0,6.169500351E-1,3.894000292E0,9.214050293E0,1.002210499E1
3.665253915E0,6.169500351E-1,3.856050253E0,9.175050735E0,9.971524803E0
3.667217001E0,6.169500351E-1,3.894000292E0,9.175050735E0,9.986261644E0
3.669179761E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.671142616E0,5.790000558E-1,3.856050253E0,9.175050735E0,9.969248749E0
3.673106090E0,5.790000558E-1,3.931950092E0,9.175050735E0,9.998851364E0
3.675069383E0,6.169500351E-1,3.931950092E0,9.098999977E0,9.931397659E0
3.677032199E0,6.169500351E-1,3.894000292E0,9.175050735E0,9.986261644E0
3.678995155E0,6.169500351E-1,3.856050253E0,9.175050735E0,9.971524803E0
3.680958252E0,6.169500351E-1,3.856050253E0,9.098999977E0,9.901593381E0
3.682921307E0,6.550500393E-1,3.856050253E0,9.098999977E0,9.904040322E0
3.684884387E0,6.940500140E-1,3.894000292E0,9.136950493E0,9.956345113E0
3.686847460E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.688810598E0,6.169500351E-1,3.894000292E0,9.136950493E0,9.951267755E0
3.690773706E0,6.940500140E-1,3.894000292E0,9.175050735E0,9.991321219E0
3.692736913E0,6.940500140E-1,3.817050219E0,9.136950493E0,9.926502007E0
3.694700091E0,7.320000529E-1,3.894000292E0,9.136950493E0,9.959062539E0
3.696663376E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.698626629E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.700589682E0,7.320000529E-1,3.856050253E0,9.136950493E0,9.944285391E0
3.702552790E0,7.320000529E-1,3.856050253E0,9.214050293E0,1.001517201E1
3.704515996E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.706479173E0,6.940500140E-1,3.817050219E0,9.175050735E0,9.961582896E0
3.708441918E0,7.699500322E-1,3.894000292E0,9.136950493E0,9.961923792E0
3.710404790E0,7.699500322E-1,3.856050253E0,9.136950493E0,9.947150894E0
3.712367867E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.714330908E0,6.940500140E-1,3.894000292E0,9.175050735E0,9.991321219E0
3.716294352E0,6.940500140E-1,3.894000292E0,9.175050735E0,9.991321219E0
3.718257677E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.720221072E0,6.550500393E-1,3.894000292E0,9.136950493E0,9.953702484E0
3.722184446E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.724147433E0,6.550500393E-1,3.894000292E0,9.175050735E0,9.988687843E0
3.726110530E0,6.550500393E-1,3.894000292E0,9.136950493E0,9.953702484E0
3.728073424E0,6.550500393E-1,3.931950092E0,9.214050293E0,1.003932492E1
3.730036377E0,6.169500351E-1,3.856050253E0,9.136950493E0,9.936479015E0
3.731999699E0,6.940500140E-1,3.931950092E0,9.175050735E0,1.000617274E1
3.733962913E0,6.550500393E-1,3.894000292E0,9.136950493E0,9.953702484E0
3.735926307E0,6.550500393E-1,3.856050253E0,9.136950493E0,9.938917366E0
3.737889662E0,6.940500140E-1,3.931950092E0,9.175050735E0,1.000617274E1
3.739852873E0,6.550500393E-1,3.894000292E0,9.175050735E0,9.988687843E0
3.741816126E0,6.550500393E-1,3.894000292E0,9.136950493E0,9.953702484E0
3.743779353E0,6.940500140E-1,3.894000292E0,9.214050293E0,1.002714648E1
3.745742587E0,6.940500140E-1,3.931950092E0,9.175050735E0,1.000617274E1
3.747705837E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.749669069E0,6.940500140E-1,3.894000292E0,9.214050293E0,1.002714648E1
3.751632433E0,7.320000529E-1,3.856050253E0,9.214050293E0,1.001517201E1
3.753595759E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.755559154E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.757522528E0,6.940500140E-1,3.894000292E0,9.214050293E0,1.002714648E1
3.759485735E0,6.550500393E-1,3.817050219E0,9.252000809E0,1.002987946E1
3.761448991E0,6.940500140E-1,3.894000292E0,9.289950371E0,1.009693625E1
3.763412577E0,6.940500140E-1,3.856050253E0,9.289950371E0,1.008236118E1
3.765376066E0,7.699500322E-1,3.817050219E0,9.252000809E0,1.003803837E1
3.767339253E0,6.550500393E-1,3.817050219E0,9.328050613E0,1.010007382E1
3.769302529E0,7.320000529E-1,3.856050253E0,9.289950371E0,1.008504465E1
3.771265797E0,7.320000529E-1,3.856050253E0,9.214050293E0,1.001517201E1
3.773229068E0,7.320000529E-1,3.817050219E0,9.289950371E0,1.007019733E1
3.775192067E0,7.699500322E-1,3.856050253E0,9.289950371E0,1.008787017E1
3.777155145E0,6.940500140E-1,3.817050219E0,9.289950371E0,1.006750990E1
3.779118401E0,6.940500140E-1,3.817050219E0,9.289950371E0,1.006750990E1
3.781081604E0,6.169500351E-1,3.817050219E0,9.289950371E0,1.006248864E1
3.783044656E0,6.940500140E-1,3.817050219E0,9.289950371E0,1.006750990E1
3.785007756E0,6.940500140E-1,3.778950214E0,9.252000809E0,1.001806813E1
3.786971053E0,6.550500393E-1,3.817050219E0,9.252000809E0,1.002987946E1
3.788934293E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.790897523E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.792860756E0,6.940500140E-1,3.778950214E0,9.289950371E0,1.005312628E1
3.794824180E0,6.940500140E-1,3.741000175E0,9.252000809E0,1.000381461E1
3.796787538E0,6.940500140E-1,3.778950214E0,9.175050735E0,9.947046101E0
3.798750883E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.800714232E0,6.940500140E-1,3.778950214E0,9.289950371E0,1.005312628E1
3.802677442E0,6.550500393E-1,3.778950214E0,9.252000809E0,1.001544179E1
3.804640693E0,7.320000529E-1,3.778950214E0,9.252000809E0,1.002076882E1
3.806603934E0,6.940500140E-1,3.817050219E0,9.289950371E0,1.006750990E1
3.808567169E0,7.320000529E-1,3.778950214E0,9.214050293E0,9.985740413E0
3.810530443E0,6.940500140E-1,3.817050219E0,9.214050293E0,9.997514721E0
3.812493705E0,6.940500140E-1,3.817050219E0,9.214050293E0,9.997514721E0
3.814456932E0,6.940500140E-1,3.778950214E0,9.252000809E0,1.001806813E1
3.816420169E0,7.699500322E-1,3.817050219E0,9.252000809E0,1.003803837E1
3.818383404E0,6.940500140E-1,3.817050219E0,9.175050735E0,9.961582896E0
3.820346636E0,7.699500322E-1,3.817050219E0,9.252000809E0,1.003803837E1
3.822309686E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.824272789E0,6.940500140E-1,3.817050219E0,9.214050293E0,9.997514721E0
3.826236176E0,6.940500140E-1,3.817050219E0,9.175050735E0,9.961582896E0
3.828199480E0,6.940500140E-1,3.817050219E0,9.136950493E0,9.926502007E0
3.830162564E0,7.320000529E-1,3.817050219E0,9.214050293E0,1.000022096E1
3.832125712E0,7.320000529E-1,3.778950214E0,9.175050735E0,9.949766068E0
3.834089271E0,8.089500666E-1,3.778950214E0,9.136950493E0,9.920621414E0
3.836052710E0,7.699500322E-1,3.817050219E0,9.175050735E0,9.967158643E0
3.838015952E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.839979251E0,7.699500322E-1,3.778950214E0,9.136950493E0,9.917517436E0
3.841942310E0,7.320000529E-1,3.741000175E0,9.136950493E0,9.900240941E0
3.843905425E0,7.699500322E-1,3.817050219E0,9.175050735E0,9.967158643E0
3.845868495E0,7.699500322E-1,3.817050219E0,9.175050735E0,9.967158643E0
3.847831579E0,7.699500322E-1,3.856050253E0,9.175050735E0,9.982159216E0
3.849794788E0,7.699500322E-1,3.817050219E0,9.214050293E0,1.000307044E1
3.851757961E0,6.940500140E-1,3.817050219E0,9.214050293E0,9.997514721E0
3.853721592E0,7.699500322E-1,3.817050219E0,9.175050735E0,9.967158643E0
3.855685100E0,7.320000529E-1,3.778950214E0,9.214050293E0,9.985740413E0
3.857648464E0,7.320000529E-1,3.817050219E0,9.214050293E0,1.000022096E1
3.859611871E0,7.699500322E-1,3.817050219E0,9.175050735E0,9.967158643E0
3.861575252E0,6.940500140E-1,3.817050219E0,9.214050293E0,9.997514721E0
3.863538641E0,7.320000529E-1,3.817050219E0,9.214050293E0,1.000022096E1
3.865502006E0,6.940500140E-1,3.778950214E0,9.214050293E0,9.983030249E0
3.867465391E0,6.940500140E-1,3.778950214E0,9.214050293E0,9.983030249E0
3.869428730E0,7.320000529E-1,3.817050219E0,9.214050293E0,1.000022096E1
3.871392083E0,7.320000529E-1,3.817050219E0,9.252000809E0,1.003519882E1
3.873355472E0,6.940500140E-1,3.856050253E0,9.175050735E0,9.976591852E0
3.875318850E0,7.699500322E-1,3.856050253E0,9.175050735E0,9.982159216E0
3.877282266E0,6.940500140E-1,3.778950214E0,9.214050293E0,9.983030249E0
3.879245682E0,7.320000529E-1,3.856050253E0,9.175050735E0,9.979303765E0
3.881208837E0,6.940500140E-1,3.817050219E0,9.252000809E0,1.003250202E1
3.883172068E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.885135343E0,6.940500140E-1,3.856050253E0,9.252000809E0,1.004740504E1
3.887098605E0,6.940500140E-1,3.894000292E0,9.214050293E0,1.002714648E1
3.889061637E0,6.940500140E-1,3.856050253E0,9.214050293E0,1.001246981E1
3.891024747E0,6.550500393E-1,3.931950092E0,9.252000809E0,1.007416702E1
3.892988178E0,7.320000529E-1,3.856050253E0,9.252000809E0,1.005009784E1
3.894951514E0,7.320000529E-1,3.856050253E0,9.252000809E0,1.005009784E1
3.896914907E0,6.550500393E-1,3.856050253E0,9.175050735E0,9.973954587E0
3.898878283E0,6.550500393E-1,3.817050219E0,9.214050293E0,9.994882977E0
3.900841495E0,6.940500140E-1,3.894000292E0,9.214050293E0,1.002714648E1
3.902804752E0,6.169500351E-1,3.856050253E0,9.289950371E0,1.007734731E1
3.904768157E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.906731519E0,6.550500393E-1,3.856050253E0,9.214050293E0,1.000984200E1
3.908694548E0,6.550500393E-1,3.931950092E0,9.214050293E0,1.003932492E1
3.910657675E0,6.169500351E-1,3.931950092E0,9.214050293E0,1.003691096E1
