"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.608401536E0,2.719500065E-1,2.131050110E0,9.826950073E0,1.005903967E1
4.610364765E0,2.719500065E-1,2.131050110E0,9.865050316E0,1.009626412E1
4.612327991E0,3.109500110E-1,2.131050110E0,9.787950516E0,1.002207762E1
4.614291222E0,2.719500065E-1,2.131050110E0,9.865050316E0,1.009626412E1
4.616254453E0,1.960500032E-1,2.131050110E0,9.826950073E0,1.005727388E1
4.618217684E0,2.340000123E-1,2.053950071E0,9.826950073E0,1.004203240E1
4.620181095E0,2.340000123E-1,2.131050110E0,9.865050316E0,1.009531319E1
4.622144453E0,2.340000123E-1,2.092950106E0,9.787950516E0,1.001195143E1
4.624107663E0,2.340000123E-1,2.053950071E0,9.865050316E0,1.007931965E1
4.626070916E0,2.719500065E-1,2.092950106E0,9.826950073E0,1.005103700E1
4.628034008E0,2.719500065E-1,2.053950071E0,9.826950073E0,1.004298837E1
4.629997147E0,3.109500110E-1,2.092950106E0,9.826950073E0,1.005216782E1
4.631960708E0,3.109500110E-1,2.092950106E0,9.826950073E0,1.005216782E1
4.633924145E0,2.719500065E-1,2.092950106E0,9.865050316E0,1.008829097E1
4.635887366E0,3.109500110E-1,2.092950106E0,9.826950073E0,1.005216782E1
4.637850633E0,3.490500152E-1,2.092950106E0,9.826950073E0,1.005341851E1
4.639813857E0,3.490500152E-1,2.053950071E0,9.787950516E0,1.000722350E1
4.641777094E0,3.109500110E-1,2.053950071E0,9.865050316E0,1.008139963E1
4.643740368E0,3.109500110E-1,2.092950106E0,9.826950073E0,1.005216782E1
4.645703631E0,3.109500110E-1,2.092950106E0,9.826950073E0,1.005216782E1
4.647667036E0,3.490500152E-1,2.053950071E0,9.787950516E0,1.000722350E1
4.649630400E0,3.870000243E-1,2.092950106E0,9.750000000E0,9.979614680E0
4.651593609E0,3.109500110E-1,2.092950106E0,9.826950073E0,1.005216782E1
4.653556863E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
4.655520045E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
4.657483248E0,3.109500110E-1,2.131050110E0,9.787950516E0,1.002207762E1
4.659446513E0,2.719500065E-1,2.092950106E0,9.787950516E0,1.001291028E1
4.661409770E0,3.109500110E-1,2.131050110E0,9.750000000E0,9.985016999E0
4.663373177E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
4.665336540E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
4.667299884E0,3.490500152E-1,2.092950106E0,9.750000000E0,9.978215074E0
4.669263234E0,3.109500110E-1,2.092950106E0,9.787950516E0,1.001404540E1
4.671226453E0,3.490500152E-1,2.092950106E0,9.750000000E0,9.978215074E0
4.673189705E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
4.675152932E0,2.719500065E-1,2.092950106E0,9.712050438E0,9.938728322E0
4.677116166E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
4.679079396E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
4.681042628E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
4.683005714E0,3.109500110E-1,2.169000149E0,9.750000000E0,9.993185256E0
4.684968849E0,2.719500065E-1,2.169000149E0,9.712050438E0,9.955020952E0
4.686931871E0,3.109500110E-1,2.131050110E0,9.673050880E0,9.909892927E0
4.688894926E0,3.109500110E-1,2.131050110E0,9.673050880E0,9.909892927E0
4.690857827E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.692820773E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
4.694783696E0,2.719500065E-1,2.169000149E0,9.712050438E0,9.955020952E0
4.696746623E0,3.109500110E-1,2.092950106E0,9.673050880E0,9.901769710E0
4.698709769E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.700672851E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.702635928E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.704599007E0,2.719500065E-1,2.169000149E0,9.712050438E0,9.955020952E0
4.706562252E0,2.719500065E-1,2.169000149E0,9.712050438E0,9.955020952E0
4.708525424E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
4.710488350E0,2.340000123E-1,2.131050110E0,9.712050438E0,9.945856136E0
4.712451349E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
4.714414438E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
4.716377501E0,2.340000123E-1,2.169000149E0,9.673050880E0,9.916008823E0
4.718340536E0,2.719500065E-1,2.169000149E0,9.750000000E0,9.992047761E0
4.720303580E0,2.340000123E-1,2.169000149E0,9.750000000E0,9.991086910E0
4.722266527E0,3.109500110E-1,2.131050110E0,9.787950516E0,1.002207762E1
4.724229503E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
4.726192372E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
4.728155272E0,2.719500065E-1,2.092950106E0,9.673050880E0,9.900621712E0
4.730118368E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.732081414E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.734044677E0,3.109500110E-1,2.169000149E0,9.712050438E0,9.956162678E0
4.736007876E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
4.737971112E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
4.739934337E0,2.719500065E-1,2.169000149E0,9.634950638E0,9.879817420E0
4.741897633E0,3.109500110E-1,2.131050110E0,9.634950638E0,9.872706735E0
4.743860895E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.745824076E0,2.719500065E-1,2.169000149E0,9.634950638E0,9.879817420E0
4.747787281E0,2.719500065E-1,2.169000149E0,9.597000122E0,9.842811072E0
4.749750336E0,2.719500065E-1,2.169000149E0,9.634950638E0,9.879817420E0
4.751713435E0,2.719500065E-1,2.169000149E0,9.558000565E0,9.804789301E0
4.753676321E0,2.719500065E-1,2.131050110E0,9.597000122E0,9.834517920E0
4.755639306E0,2.340000123E-1,2.169000149E0,9.597000122E0,9.841835652E0
4.757602578E0,2.719500065E-1,2.169000149E0,9.597000122E0,9.842811072E0
4.759565766E0,2.719500065E-1,2.208000183E0,9.634950638E0,9.888452630E0
4.761528959E0,2.719500065E-1,2.169000149E0,9.597000122E0,9.842811072E0
4.763492150E0,3.109500110E-1,2.208000183E0,9.634950638E0,9.889602040E0
4.765455409E0,3.109500110E-1,2.131050110E0,9.597000122E0,9.835673633E0
4.767418665E0,2.719500065E-1,2.208000183E0,9.597000122E0,9.851478719E0
4.769382207E0,3.109500110E-1,2.169000149E0,9.558000565E0,9.805948518E0
4.771345665E0,3.109500110E-1,2.169000149E0,9.597000122E0,9.843965811E0
4.773308858E0,2.719500065E-1,2.131050110E0,9.634950638E0,9.871555357E0
4.775272128E0,3.109500110E-1,2.208000183E0,9.597000122E0,9.852632443E0
4.777235187E0,3.490500152E-1,2.169000149E0,9.634950638E0,9.882240199E0
4.779198329E0,3.109500110E-1,2.169000149E0,9.597000122E0,9.843965811E0
4.781161754E0,3.109500110E-1,2.131050110E0,9.634950638E0,9.872706735E0
4.783125096E0,2.719500065E-1,2.169000149E0,9.597000122E0,9.842811072E0
4.785088264E0,3.490500152E-1,2.169000149E0,9.634950638E0,9.882240199E0
4.787051483E0,3.109500110E-1,2.169000149E0,9.597000122E0,9.843965811E0
4.789014792E0,2.719500065E-1,2.131050110E0,9.597000122E0,9.834517920E0
4.790978052E0,3.109500110E-1,2.169000149E0,9.634950638E0,9.880967835E0
4.792941234E0,3.109500110E-1,2.169000149E0,9.597000122E0,9.843965811E0
4.794904439E0,2.340000123E-1,2.131050110E0,9.597000122E0,9.833541677E0
4.796867359E0,2.719500065E-1,2.169000149E0,9.597000122E0,9.842811072E0
4.798830362E0,2.340000123E-1,2.169000149E0,9.597000122E0,9.841835652E0
4.800793271E0,2.719500065E-1,2.169000149E0,9.558000565E0,9.804789301E0
4.802756208E0,2.719500065E-1,2.169000149E0,9.597000122E0,9.842811072E0
4.804719308E0,2.719500065E-1,2.169000149E0,9.634950638E0,9.879817420E0
4.806682360E0,3.109500110E-1,2.169000149E0,9.597000122E0,9.843965811E0
4.808645441E0,2.340000123E-1,2.169000149E0,9.634950638E0,9.878845653E0
4.810608514E0,2.340000123E-1,2.131050110E0,9.634950638E0,9.870582778E0
4.812571763E0,2.340000123E-1,2.131050110E0,9.634950638E0,9.870582778E0
4.814534967E0,2.719500065E-1,2.131050110E0,9.634950638E0,9.871555357E0
4.816498518E0,3.109500110E-1,2.131050110E0,9.634950638E0,9.872706735E0
4.818461967E0,2.719500065E-1,2.131050110E0,9.634950638E0,9.871555357E0
4.820425161E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
4.822388430E0,2.719500065E-1,2.131050110E0,9.634950638E0,9.871555357E0
4.824351504E0,2.340000123E-1,2.131050110E0,9.712050438E0,9.945856136E0
4.826314646E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.828277891E0,2.340000123E-1,2.092950106E0,9.712050438E0,9.937762317E0
4.830241105E0,2.719500065E-1,2.169000149E0,9.712050438E0,9.955020952E0
4.832204114E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.834167184E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.836130428E0,2.340000123E-1,2.131050110E0,9.712050438E0,9.945856136E0
4.838093630E0,3.109500110E-1,2.131050110E0,9.750000000E0,9.985016999E0
4.840056551E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
4.842019555E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
4.843982419E0,2.340000123E-1,2.092950106E0,9.712050438E0,9.937762317E0
4.845945324E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
4.847908115E0,2.719500065E-1,2.169000149E0,9.750000000E0,9.992047761E0
4.849870940E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
4.851834014E0,2.340000123E-1,2.092950106E0,9.712050438E0,9.937762317E0
4.853797015E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
4.855760150E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
4.857723245E0,2.719500065E-1,2.169000149E0,9.750000000E0,9.992047761E0
4.859686430E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
4.861649606E0,2.340000123E-1,2.131050110E0,9.787950516E0,1.001998532E1
4.863612847E0,2.340000123E-1,2.169000149E0,9.787950516E0,1.002812510E1
4.865576068E0,1.960500032E-1,2.131050110E0,9.750000000E0,9.982099487E0
4.867538941E0,2.340000123E-1,2.169000149E0,9.712050438E0,9.954056528E0
4.869501916E0,2.340000123E-1,2.169000149E0,9.787950516E0,1.002812510E1
4.871464870E0,2.719500065E-1,2.131050110E0,9.787950516E0,1.002094340E1
4.873427834E0,2.340000123E-1,2.131050110E0,9.787950516E0,1.001998532E1
4.875390884E0,3.109500110E-1,2.169000149E0,9.712050438E0,9.956162678E0
4.877353909E0,2.719500065E-1,2.131050110E0,9.787950516E0,1.002094340E1
4.879316861E0,3.109500110E-1,2.131050110E0,9.750000000E0,9.985016999E0
4.881279834E0,2.719500065E-1,2.092950106E0,9.750000000E0,9.975815603E0
4.883243103E0,2.719500065E-1,2.131050110E0,9.787950516E0,1.002094340E1
4.885206288E0,3.109500110E-1,2.131050110E0,9.787950516E0,1.002207762E1
4.887169662E0,2.719500065E-1,2.092950106E0,9.826950073E0,1.005103700E1
4.889132981E0,3.490500152E-1,2.053950071E0,9.826950073E0,1.004537180E1
4.891096062E0,3.109500110E-1,2.092950106E0,9.787950516E0,1.001404540E1
4.893059213E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
4.895022402E0,2.719500065E-1,2.092950106E0,9.826950073E0,1.005103700E1
4.896985586E0,3.109500110E-1,2.092950106E0,9.826950073E0,1.005216782E1
4.898948825E0,2.719500065E-1,2.092950106E0,9.865050316E0,1.008829097E1
4.900912048E0,2.719500065E-1,2.131050110E0,9.787950516E0,1.002094340E1
4.902874921E0,2.719500065E-1,2.131050110E0,9.826950073E0,1.005903967E1
4.904837896E0,2.719500065E-1,2.131050110E0,9.787950516E0,1.002094340E1
4.906800855E0,2.340000123E-1,2.092950106E0,9.787950516E0,1.001195143E1
4.908763819E0,2.340000123E-1,2.092950106E0,9.826950073E0,1.005008179E1
4.910726869E0,1.960500032E-1,2.131050110E0,9.750000000E0,9.982099487E0
4.912689894E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
4.914652980E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
4.916616048E0,2.340000123E-1,2.131050110E0,9.787950516E0,1.001998532E1
4.918578997E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
4.920541978E0,2.340000123E-1,2.092950106E0,9.712050438E0,9.937762317E0
4.922505070E0,2.340000123E-1,2.131050110E0,9.712050438E0,9.945856136E0
4.924468130E0,1.960500032E-1,2.131050110E0,9.750000000E0,9.982099487E0
4.926431345E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
4.928394514E0,2.340000123E-1,2.092950106E0,9.750000000E0,9.974853189E0
4.930357586E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
4.932320680E0,1.960500032E-1,2.131050110E0,9.787950516E0,1.001917090E1
4.934283933E0,2.719500065E-1,2.131050110E0,9.787950516E0,1.002094340E1
4.936247140E0,3.109500110E-1,2.169000149E0,9.787950516E0,1.003021569E1
4.938210240E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
4.940173372E0,2.719500065E-1,2.092950106E0,9.750000000E0,9.975815603E0
4.942136458E0,3.109500110E-1,2.053950071E0,9.750000000E0,9.968846513E0
4.944099545E0,3.109500110E-1,2.053950071E0,9.673050880E0,9.893599655E0
4.946062800E0,2.719500065E-1,2.053950071E0,9.673050880E0,9.892450709E0
4.948026005E0,3.109500110E-1,2.131050110E0,9.634950638E0,9.872706735E0
4.949989061E0,3.490500152E-1,2.053950071E0,9.673050880E0,9.894870396E0
4.951952161E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
4.953915189E0,2.340000123E-1,2.092950106E0,9.750000000E0,9.974853189E0
4.955878238E0,3.490500152E-1,2.092950106E0,9.787950516E0,1.001530086E1
4.957841679E0,3.870000243E-1,2.131050110E0,9.787950516E0,1.002472538E1
4.959805005E0,3.490500152E-1,2.092950106E0,9.787950516E0,1.001530086E1
4.961768085E0,3.490500152E-1,2.092950106E0,9.826950073E0,1.005341851E1
4.963731238E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
4.965694292E0,3.490500152E-1,2.092950106E0,9.787950516E0,1.001530086E1
4.967657382E0,3.490500152E-1,2.092950106E0,9.787950516E0,1.001530086E1
4.969620276E0,3.870000243E-1,2.016000032E0,9.787950516E0,1.000089998E1
4.971583228E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
4.973545966E0,3.490500152E-1,2.092950106E0,9.712050438E0,9.941136744E0
4.975508766E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
4.977471345E0,3.490500152E-1,2.092950106E0,9.673050880E0,9.903039402E0
4.979433992E0,3.490500152E-1,2.092950106E0,9.673050880E0,9.903039402E0
4.981397097E0,3.109500110E-1,2.092950106E0,9.673050880E0,9.901769710E0
4.983360067E0,3.490500152E-1,2.131050110E0,9.673050880E0,9.911161578E0
4.985323028E0,3.490500152E-1,2.131050110E0,9.712050438E0,9.949227819E0
4.987285992E0,3.870000243E-1,2.053950071E0,9.634950638E0,9.859044259E0
4.989249107E0,3.490500152E-1,2.092950106E0,9.673050880E0,9.903039402E0
4.991212164E0,3.490500152E-1,2.053950071E0,9.673050880E0,9.894870396E0
4.993175200E0,3.490500152E-1,2.053950071E0,9.673050880E0,9.894870396E0
4.995138243E0,3.490500152E-1,2.092950106E0,9.673050880E0,9.903039402E0
4.997101325E0,3.870000243E-1,2.092950106E0,9.634950638E0,9.867242926E0
4.999064395E0,3.490500152E-1,2.092950106E0,9.673050880E0,9.903039402E0
5.001027848E0,3.109500110E-1,2.053950071E0,9.712050438E0,9.931733208E0
5.002991178E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
5.004954393E0,3.109500110E-1,2.131050110E0,9.673050880E0,9.909892927E0
5.006917641E0,3.109500110E-1,2.092950106E0,9.673050880E0,9.901769710E0
5.008880734E0,3.490500152E-1,2.131050110E0,9.673050880E0,9.911161578E0
5.010843872E0,3.109500110E-1,2.092950106E0,9.634950638E0,9.864552896E0
5.012806718E0,3.109500110E-1,2.092950106E0,9.673050880E0,9.901769710E0
5.014769646E0,2.719500065E-1,2.131050110E0,9.597000122E0,9.834517920E0
5.016732433E0,3.109500110E-1,2.131050110E0,9.597000122E0,9.835673633E0
5.018695262E0,3.490500152E-1,2.092950106E0,9.597000122E0,9.828768356E0
5.020658335E0,2.719500065E-1,2.131050110E0,9.634950638E0,9.871555357E0
5.022621337E0,3.109500110E-1,2.131050110E0,9.634950638E0,9.872706735E0
5.024584407E0,3.109500110E-1,2.131050110E0,9.673050880E0,9.909892927E0
5.026547471E0,3.109500110E-1,2.131050110E0,9.634950638E0,9.872706735E0
5.028510371E0,2.719500065E-1,2.092950106E0,9.634950638E0,9.863400567E0
5.030473319E0,3.109500110E-1,2.092950106E0,9.673050880E0,9.901769710E0
5.032436462E0,2.719500065E-1,2.053950071E0,9.712050438E0,9.930588674E0
5.034399548E0,3.109500110E-1,2.053950071E0,9.673050880E0,9.893599655E0
5.036362464E0,2.719500065E-1,2.053950071E0,9.712050438E0,9.930588674E0
5.038325416E0,3.490500152E-1,2.053950071E0,9.673050880E0,9.894870396E0
5.040288513E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.042251568E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
5.044214648E0,3.490500152E-1,2.092950106E0,9.673050880E0,9.903039402E0
5.046177721E0,2.719500065E-1,2.092950106E0,9.712050438E0,9.938728322E0
5.048140784E0,3.490500152E-1,2.092950106E0,9.673050880E0,9.903039402E0
5.050103860E0,3.490500152E-1,2.092950106E0,9.750000000E0,9.978215074E0
5.052066713E0,3.490500152E-1,2.092950106E0,9.712050438E0,9.941136744E0
5.054029631E0,3.109500110E-1,2.053950071E0,9.712050438E0,9.931733208E0
5.055992779E0,3.490500152E-1,2.092950106E0,9.712050438E0,9.941136744E0
5.057955860E0,3.490500152E-1,2.131050110E0,9.712050438E0,9.949227819E0
5.059919053E0,3.109500110E-1,2.131050110E0,9.787950516E0,1.002207762E1
5.061882226E0,3.490500152E-1,2.092950106E0,9.750000000E0,9.978215074E0
5.063845333E0,3.109500110E-1,2.131050110E0,9.750000000E0,9.985016999E0
5.065808459E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
5.067771528E0,2.719500065E-1,2.092950106E0,9.750000000E0,9.975815603E0
5.069734613E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
5.071697707E0,3.490500152E-1,2.092950106E0,9.673050880E0,9.903039402E0
5.073660785E0,2.719500065E-1,2.092950106E0,9.750000000E0,9.975815603E0
5.075624176E0,3.109500110E-1,2.131050110E0,9.787950516E0,1.002207762E1
5.077587476E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
5.079550516E0,3.109500110E-1,2.092950106E0,9.787950516E0,1.001404540E1
5.081513632E0,3.109500110E-1,2.092950106E0,9.787950516E0,1.001404540E1
5.083476396E0,2.719500065E-1,2.092950106E0,9.750000000E0,9.975815603E0
5.085439257E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
5.087402505E0,2.719500065E-1,2.092950106E0,9.673050880E0,9.900621712E0
5.089365640E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.091328753E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.093291872E0,2.719500065E-1,2.092950106E0,9.712050438E0,9.938728322E0
5.095255270E0,2.719500065E-1,2.169000149E0,9.712050438E0,9.955020952E0
5.097218577E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
5.099181795E0,2.719500065E-1,2.092950106E0,9.712050438E0,9.938728322E0
5.101145040E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
5.103108133E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.105071271E0,3.109500110E-1,2.131050110E0,9.750000000E0,9.985016999E0
5.107034311E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
5.108997367E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.110960312E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.112923290E0,2.340000123E-1,2.131050110E0,9.712050438E0,9.945856136E0
5.114886203E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.116849136E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.118812057E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
5.120774982E0,3.109500110E-1,2.169000149E0,9.712050438E0,9.956162678E0
5.122738084E0,2.719500065E-1,2.169000149E0,9.712050438E0,9.955020952E0
5.124701134E0,2.340000123E-1,2.131050110E0,9.750000000E0,9.982916937E0
5.126663991E0,2.340000123E-1,2.131050110E0,9.787950516E0,1.001998532E1
5.128626905E0,2.340000123E-1,2.169000149E0,9.750000000E0,9.991086910E0
5.130589715E0,2.340000123E-1,2.169000149E0,9.712050438E0,9.954056528E0
5.132552541E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
5.134515480E0,2.340000123E-1,2.169000149E0,9.712050438E0,9.954056528E0
5.136478385E0,2.340000123E-1,2.169000149E0,9.750000000E0,9.991086910E0
5.138441627E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.140404770E0,2.719500065E-1,2.169000149E0,9.750000000E0,9.992047761E0
5.142367840E0,2.719500065E-1,2.169000149E0,9.712050438E0,9.955020952E0
5.144330929E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.146294048E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.148257158E0,2.719500065E-1,2.092950106E0,9.750000000E0,9.975815603E0
5.150220410E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
5.152183620E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
5.154146674E0,3.109500110E-1,2.131050110E0,9.787950516E0,1.002207762E1
5.156109743E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
5.158072641E0,2.340000123E-1,2.131050110E0,9.673050880E0,9.907776941E0
5.160035589E0,2.340000123E-1,2.131050110E0,9.712050438E0,9.945856136E0
5.161998867E0,2.340000123E-1,2.092950106E0,9.673050880E0,9.899651988E0
5.163962048E0,2.340000123E-1,2.169000149E0,9.712050438E0,9.954056528E0
5.165925128E0,2.719500065E-1,2.169000149E0,9.673050880E0,9.916976948E0
5.167888224E0,2.340000123E-1,2.169000149E0,9.634950638E0,9.878845653E0
5.169851298E0,2.340000123E-1,2.092950106E0,9.712050438E0,9.937762317E0
5.171814378E0,1.960500032E-1,2.131050110E0,9.750000000E0,9.982099487E0
5.173777499E0,2.340000123E-1,2.169000149E0,9.673050880E0,9.916008823E0
5.175740607E0,2.340000123E-1,2.169000149E0,9.673050880E0,9.916008823E0
5.177703479E0,2.719500065E-1,2.131050110E0,9.750000000E0,9.983878574E0
5.179666435E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.181629487E0,2.719500065E-1,2.092950106E0,9.673050880E0,9.900621712E0
5.183592510E0,2.719500065E-1,2.092950106E0,9.673050880E0,9.900621712E0
5.185555282E0,3.490500152E-1,2.131050110E0,9.712050438E0,9.949227819E0
5.187518127E0,3.490500152E-1,2.092950106E0,9.712050438E0,9.941136744E0
5.189481374E0,3.109500110E-1,2.131050110E0,9.750000000E0,9.985016999E0
5.191444506E0,3.490500152E-1,2.092950106E0,9.712050438E0,9.941136744E0
5.193407575E0,3.490500152E-1,2.092950106E0,9.750000000E0,9.978215074E0
5.195370662E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
5.197333781E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
5.199296891E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
5.201260327E0,2.719500065E-1,2.092950106E0,9.750000000E0,9.975815603E0
5.203223664E0,2.719500065E-1,2.092950106E0,9.750000000E0,9.975815603E0
5.205186877E0,2.719500065E-1,2.092950106E0,9.712050438E0,9.938728322E0
5.207150127E0,3.490500152E-1,2.131050110E0,9.673050880E0,9.911161578E0
5.209113129E0,3.109500110E-1,2.131050110E0,9.673050880E0,9.909892927E0
5.211076204E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
5.213039314E0,3.490500152E-1,2.131050110E0,9.634950638E0,9.873980164E0
5.215002390E0,3.490500152E-1,2.131050110E0,9.634950638E0,9.873980164E0
5.216965288E0,2.719500065E-1,2.092950106E0,9.597000122E0,9.826332393E0
5.218928238E0,2.719500065E-1,2.131050110E0,9.597000122E0,9.834517920E0
5.220891516E0,3.490500152E-1,2.131050110E0,9.597000122E0,9.836951856E0
5.222854698E0,2.719500065E-1,2.092950106E0,9.673050880E0,9.900621712E0
5.224817923E0,2.719500065E-1,2.131050110E0,9.634950638E0,9.871555357E0
5.226781146E0,2.719500065E-1,2.169000149E0,9.558000565E0,9.804789301E0
5.228744198E0,2.719500065E-1,2.131050110E0,9.597000122E0,9.834517920E0
5.230707301E0,2.719500065E-1,2.131050110E0,9.673050880E0,9.908745870E0
5.232670418E0,3.109500110E-1,2.131050110E0,9.634950638E0,9.872706735E0
5.234633530E0,3.109500110E-1,2.131050110E0,9.597000122E0,9.835673633E0
5.236596576E0,3.109500110E-1,2.131050110E0,9.634950638E0,9.872706735E0
5.238559628E0,2.719500065E-1,2.169000149E0,9.634950638E0,9.879817420E0
5.240523068E0,2.719500065E-1,2.169000149E0,9.634950638E0,9.879817420E0
5.242486395E0,3.109500110E-1,2.131050110E0,9.673050880E0,9.909892927E0
5.244449656E0,3.109500110E-1,2.131050110E0,9.673050880E0,9.909892927E0
5.246412936E0,3.109500110E-1,2.092950106E0,9.712050438E0,9.939871919E0
5.248375971E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
5.250339051E0,2.719500065E-1,2.131050110E0,9.712050438E0,9.946821356E0
5.252301947E0,3.109500110E-1,2.131050110E0,9.712050438E0,9.947964022E0
5.254264897E0,3.870000243E-1,2.131050110E0,9.712050438E0,9.950631502E0
5.256228040E0,3.490500152E-1,2.131050110E0,9.673050880E0,9.911161578E0
5.258191126E0,3.490500152E-1,2.092950106E0,9.787950516E0,1.001530086E1
5.260154152E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
5.262117200E0,3.490500152E-1,2.092950106E0,9.712050438E0,9.941136744E0
5.264080461E0,3.490500152E-1,2.131050110E0,9.787950516E0,1.002333207E1
5.266043659E0,3.870000243E-1,2.092950106E0,9.712050438E0,9.942541570E0
5.268006356E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
5.269969200E0,3.490500152E-1,2.092950106E0,9.750000000E0,9.978215074E0
5.271932496E0,3.109500110E-1,2.092950106E0,9.750000000E0,9.976954949E0
