"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.247393386E0,-5.590950489E0,-1.967700005E1,-2.520000041E-1,2.045743293E1
1.249356250E0,-5.284050465E0,-1.963800049E1,-5.590500236E-1,2.034415861E1
1.251319233E0,-5.131050110E0,-1.952295113E1,-1.096050024E0,2.021570235E1
1.253282370E0,-4.900950432E0,-1.925505066E1,-1.555950046E0,1.992980862E1
1.255245461E0,-4.747950077E0,-1.891005135E1,-2.014950037E0,1.960084425E1
1.257208342E0,-4.402950287E0,-1.864200020E1,-2.475000143E0,1.931413390E1
1.259171295E0,-4.057950020E0,-1.833495140E1,-2.935050249E0,1.900662835E1
1.261134572E0,-3.712950230E0,-1.802805138E1,-3.549000263E0,1.874545381E1
1.263097754E0,-3.367950201E0,-1.753005028E1,-3.894000292E0,1.827044032E1
1.265060948E0,-3.061050177E0,-1.695495033E1,-4.047000408E0,1.769798241E1
1.267024139E0,-2.755050182E0,-1.630395126E1,-4.123950005E0,1.704159887E1
1.268987213E0,-2.410050154E0,-1.561395073E1,-4.047000408E0,1.630895495E1
1.270950310E0,-2.026050091E0,-1.492395115E1,-3.970050097E0,1.557531684E1
1.272913562E0,-1.681950092E0,-1.431105042E1,-3.970050097E0,1.494645168E1
1.274876769E0,-1.297950029E0,-1.377405071E1,-3.817050219E0,1.435196919E1
1.276839870E0,-9.529500604E-1,-1.319895077E1,-3.778950214E0,1.376229922E1
1.278803002E0,-4.549500346E-1,-1.262400055E1,-3.586950064E0,1.313158712E1
1.280766429E0,-3.299999982E-2,-1.216395092E1,-3.472050190E0,1.264981911E1
1.282729769E0,4.639500082E-1,-1.166595078E1,-3.394950151E0,1.215875584E1
1.284694063E0,8.850000501E-1,-1.116795063E1,-3.241950035E0,1.166261490E1
1.286658077E0,1.192050099E0,-1.066995049E1,-3.127050161E0,1.118245364E1
1.288621535E0,1.345050097E0,-1.021005058E1,-3.012000084E0,1.072969884E1
1.290585156E0,1.498950124E0,-9.750000000E0,-2.974050045E0,1.030312211E1
1.292548499E0,1.575000048E0,-9.366000175E0,-2.974050045E0,9.952263969E0
1.294511924E0,1.651950121E0,-9.021000862E0,-2.974050045E0,9.641180915E0
1.296475256E0,1.804950118E0,-8.715000153E0,-3.012000084E0,9.395808485E0
1.298438616E0,1.920000076E0,-8.370000839E0,-3.165000200E0,9.152078486E0
1.300401644E0,1.996950150E0,-7.948050499E0,-3.049950123E0,8.744227375E0
1.302364770E0,1.959000111E0,-7.527000427E0,-2.896950245E0,8.299743224E0
1.304327844E0,1.767000079E0,-7.066950321E0,-2.859000206E0,7.825468567E0
1.306290929E0,1.767000079E0,-6.645000458E0,-2.820000172E0,7.431737437E0
1.308254409E0,1.690050125E0,-6.262050152E0,-2.782050133E0,7.057573554E0
1.310217773E0,1.690050125E0,-5.839950085E0,-2.743950129E0,6.670123591E0
1.312181118E0,1.804950118E0,-5.419050217E0,-2.629050016E0,6.287754302E0
1.314144468E0,1.729050040E0,-4.996950150E0,-2.475000143E0,5.838214671E0
1.316107669E0,1.690050125E0,-4.575000286E0,-2.398950100E0,5.435242278E0
1.318070920E0,1.729050040E0,-4.192049980E0,-2.206950188E0,5.043166288E0
1.320034507E0,1.690050125E0,-3.886050224E0,-1.977000117E0,4.676129301E0
1.321997995E0,1.537050128E0,-3.579000235E0,-1.708950043E0,4.253501619E0
1.323961228E0,1.422000051E0,-3.196050167E0,-1.479000092E0,3.797928657E0
1.325924536E0,1.345050097E0,-2.812050104E0,-1.326000094E0,3.387486059E0
1.327888087E0,1.306950092E0,-2.467050076E0,-1.171950102E0,3.027857602E0
1.329851553E0,1.269000053E0,-2.046000004E0,-9.810000658E-1,2.599776583E0
1.331814789E0,1.230000019E0,-1.663050056E0,-5.970000029E-1,2.152915358E0
1.333778093E0,1.306950092E0,-1.356000066E0,-3.289500177E-1,1.911821863E0
1.335741266E0,1.230000019E0,-1.048950076E0,-1.369500011E-1,1.622329070E0
1.337704478E0,1.192050099E0,-6.660000086E-1,9.195000678E-2,1.368573803E0
1.339666856E0,1.114950061E0,-3.210000098E-1,3.600000143E-1,1.214806427E0
1.341629478E0,1.039050102E0,-1.290000081E-1,6.660000086E-1,1.240895696E0
1.343591867E0,8.850000501E-1,9.900000691E-2,9.730500579E-1,1.319034687E0
1.345554324E0,6.940500140E-1,3.679500222E-1,1.279950023E0,1.501787169E0
1.347516651E0,5.410500169E-1,7.510500550E-1,1.510050058E0,1.771175453E0
1.349479016E0,3.870000243E-1,1.134000063E0,1.777950048E0,2.144022280E0
1.351442349E0,3.109500110E-1,1.326000094E0,2.161050081E0,2.554428236E0
1.353405399E0,2.340000123E-1,1.518000126E0,2.698050022E0,3.104602118E0
1.355368481E0,1.570500135E-1,1.747950077E0,2.928000212E0,3.413675353E0
1.357331553E0,1.570500135E-1,1.900950074E0,3.234000206E0,3.754601607E0
1.359294271E0,1.189500093E-1,2.016000032E0,3.618000269E0,4.143468496E0
1.361257093E0,8.100000024E-2,2.169000149E0,3.847950220E0,4.417900354E0
1.363220198E0,1.189500093E-1,2.361000061E0,4.116000175E0,4.746570113E0
1.365183230E0,1.570500135E-1,2.398950100E0,4.231050014E0,4.866354951E0
1.367146360E0,1.960500032E-1,2.476050138E0,4.384050369E0,5.038765477E0
1.369109461E0,2.719500065E-1,2.551950216E0,4.498950005E0,5.179474670E0
1.371072894E0,4.260000288E-1,2.590950012E0,4.537950039E0,5.242851185E0
1.373036230E0,4.260000288E-1,2.706000090E0,4.498950005E0,5.267301363E0
1.375000520E0,5.790000558E-1,2.782050133E0,4.345950127E0,5.192526024E0
1.376964534E0,6.940500140E-1,2.859000206E0,4.269000053E0,5.184587646E0
1.378927631E0,8.470500112E-1,2.859000206E0,3.963000298E0,4.959510788E0
1.380890997E0,9.619500637E-1,2.935950041E0,3.579000235E0,4.728043279E0
1.382854160E0,1.039050102E0,2.974050045E0,3.234000206E0,4.514793032E0
1.384817382E0,1.153950095E0,2.935950041E0,2.773950100E0,4.200738342E0
1.386780299E0,1.269000053E0,2.859000206E0,2.238000154E0,3.846152364E0
1.388743305E0,1.269000053E0,2.743950129E0,1.432950020E0,3.345589515E0
1.390707474E0,1.269000053E0,2.706000090E0,7.050000429E-1,3.070801635E0
1.392671303E0,1.192050099E0,2.590950012E0,-2.520000041E-1,2.863129303E0
1.394634252E0,1.077000022E0,2.398950100E0,-1.134000063E0,2.863712062E0
1.396597459E0,1.039050102E0,2.092950106E0,-1.900950074E0,3.012254379E0
1.398560662E0,8.850000501E-1,1.824000120E0,-2.667000055E0,3.350088181E0
1.400523857E0,9.619500637E-1,1.518000126E0,-3.280050039E0,3.740107026E0
1.402487274E0,1.039050102E0,1.249050021E0,-4.047000408E0,4.360958997E0
1.404450625E0,1.077000022E0,9.430500269E-1,-4.736999989E0,4.948579725E0
1.406414015E0,1.077000022E0,5.209500194E-1,-5.311950207E0,5.445009914E0
1.408377394E0,1.114950061E0,9.900000691E-2,-5.772000313E0,5.879532486E0
1.410341360E0,1.153950095E0,-2.059500068E-1,-6.385050297E0,6.491755042E0
1.412305158E0,1.192050099E0,-5.509500504E-1,-6.883050442E0,7.007204348E0
1.414268293E0,1.153950095E0,-9.730500579E-1,-7.189950466E0,7.346687345E0
1.416231622E0,1.114950061E0,-1.318050027E0,-7.458000183E0,7.655203214E0
1.418194656E0,1.039050102E0,-1.624050021E0,-7.573050499E0,7.814618189E0
1.420157776E0,8.850000501E-1,-1.893000126E0,-7.420050144E0,7.708684629E0
1.422120855E0,8.470500112E-1,-2.046000004E0,-7.075050354E0,7.413497639E0
1.424083939E0,6.940500140E-1,-2.275950193E0,-6.499950409E0,6.921777952E0
1.426046249E0,5.410500169E-1,-2.275950193E0,-5.925000191E0,6.370110805E0
1.428008786E0,3.870000243E-1,-2.351999998E0,-5.197050095E0,5.717604629E0
1.429971954E0,1.960500032E-1,-2.391000032E0,-4.545000076E0,5.139293964E0
1.431934937E0,1.189500093E-1,-2.506050110E0,-3.970050097E0,4.696353269E0
1.433897706E0,4.050000105E-3,-2.506050110E0,-3.319050074E0,4.158893717E0
1.435860545E0,-1.480500102E-1,-2.544000149E0,-2.667000055E0,3.688732148E0
1.437823436E0,-2.250000089E-1,-2.506050110E0,-2.130000114E0,3.296636565E0
1.439786312E0,-2.629500031E-1,-2.506050110E0,-1.594050050E0,2.981681643E0
1.441749604E0,-3.780000210E-1,-2.506050110E0,-1.171950102E0,2.792246087E0
1.443712774E0,-4.170000255E-1,-2.428950071E0,-7.120500207E-1,2.565288035E0
1.445676025E0,-4.930500090E-1,-2.428950071E0,-2.520000041E-1,2.491264892E0
1.447639245E0,-5.700000525E-1,-2.314050198E0,1.680000126E-1,2.389132140E0
1.449601577E0,-6.469500065E-1,-2.314050198E0,6.280500293E-1,2.483509506E0
1.451564170E0,-6.469500065E-1,-2.351999998E0,9.730500579E-1,2.626266307E0
1.453527194E0,-6.469500065E-1,-2.238000154E0,1.279950023E0,2.658093502E0
1.455490091E0,-5.700000525E-1,-2.161050081E0,1.510050058E0,2.697274308E0
1.457453139E0,-5.700000525E-1,-2.122950077E0,1.777950048E0,2.827175881E0
1.459416153E0,-4.549500346E-1,-2.083950043E0,2.085000038E0,2.982792731E0
1.461379286E0,-4.930500090E-1,-2.008050203E0,2.430000067E0,3.190652638E0
1.463342384E0,-4.170000255E-1,-1.893000126E0,2.736000061E0,3.353063500E0
1.465305413E0,-3.780000210E-1,-1.893000126E0,2.965950251E0,3.538812567E0
1.467268463E0,-2.629500031E-1,-1.854000092E0,3.196050167E0,3.704213238E0
1.469231379E0,-1.480500102E-1,-1.738950133E0,3.426000118E0,3.844911336E0
1.471194324E0,-1.480500102E-1,-1.663050056E0,3.579000235E0,3.949290692E0
1.473157468E0,4.050000105E-3,-1.624050021E0,3.694050074E0,4.035289435E0
1.475120553E0,1.189500093E-1,-1.624050021E0,3.886050224E0,4.213439678E0
1.477083809E0,2.340000123E-1,-1.548000097E0,4.000950336E0,4.296354723E0
1.479047014E0,3.490500152E-1,-1.509000063E0,4.153950214E0,4.433307962E0
1.481010945E0,4.639500082E-1,-1.585950017E0,4.269000053E0,4.577646614E0
1.482974649E0,6.169500351E-1,-1.509000063E0,4.384050369E0,4.677350337E0
1.484936898E0,6.550500393E-1,-1.471050024E0,4.537950039E0,4.815191511E0
1.486899574E0,5.410500169E-1,-1.279050112E0,4.690950394E0,4.892210125E0
1.488862583E0,5.020500422E-1,-1.048950076E0,4.690950394E0,4.832945903E0
1.490825495E0,4.260000288E-1,-8.190000653E-1,4.653000355E0,4.743695757E0
1.492789496E0,4.639500082E-1,-7.039500475E-1,4.614000320E0,4.690393825E0
1.494753182E0,5.790000558E-1,-6.280500293E-1,4.423050404E0,4.504782212E0
1.496716291E0,6.940500140E-1,-5.890500546E-1,4.308000088E0,4.403129585E0
1.498679569E0,8.470500112E-1,-5.509500504E-1,4.192950249E0,4.312988693E0
1.500642476E0,1.000050068E0,-4.740000367E-1,4.078050137E0,4.225549561E0
1.502605492E0,1.153950095E0,-4.740000367E-1,4.000950336E0,4.190928352E0
1.504568597E0,1.230000019E0,-3.979500234E-1,4.000950336E0,4.204624580E0
1.506531663E0,1.345050097E0,-3.589500189E-1,3.963000298E0,4.200401914E0
1.508495283E0,1.306950092E0,-2.830500007E-1,3.924000263E0,4.145601755E0
1.510458740E0,1.384050012E0,-2.440500110E-1,3.886050224E0,4.132377184E0
1.512421933E0,1.459950089E0,-2.059500068E-1,3.733050108E0,4.013668245E0
1.514385203E0,1.575000048E0,-2.059500068E-1,3.579000235E0,3.915645954E0
1.516348553E0,1.614000082E0,-1.680000126E-1,3.349050045E0,3.721472353E0
1.518311885E0,1.651950121E0,-1.680000126E-1,3.157950163E0,3.567886270E0
1.520274964E0,1.729050040E0,-1.290000081E-1,2.851050138E0,3.336876074E0
1.522238117E0,1.804950118E0,-1.290000081E-1,2.545050144E0,3.122781799E0
1.524200415E0,1.882050037E0,-5.295000225E-2,2.161050081E0,2.866191462E0
1.526162964E0,1.843950033E0,6.105000153E-2,1.701000094E0,2.509438214E0
1.528126370E0,1.996950150E0,6.105000153E-2,1.395000100E0,2.436711366E0
1.530089515E0,2.111999989E0,1.759500057E-1,9.730500579E-1,2.332022464E0
1.532053617E0,2.227050066E0,2.140500098E-1,3.600000143E-1,2.266091219E0
1.534017438E0,2.265000105E0,2.910000086E-1,-1.369500011E-1,2.287719778E0
1.535980388E0,2.380050182E0,4.060500264E-1,-5.970000029E-1,2.487151885E0
1.537943594E0,2.419050217E0,3.679500222E-1,-1.134000063E0,2.696877326E0
1.539906892E0,2.572050095E0,4.060500264E-1,-1.786050081E0,3.157577110E0
1.541870149E0,2.649000168E0,4.830000103E-1,-2.322000027E0,3.555583640E0
1.543833511E0,2.686950207E0,5.209500194E-1,-2.820000172E0,3.929820773E0
1.545796842E0,2.764050245E0,5.209500194E-1,-3.241950035E0,4.292039458E0
1.547760056E0,2.764050245E0,5.980500579E-1,-3.586950064E0,4.567696180E0
1.549723305E0,2.839950085E0,5.980500579E-1,-3.931950092E0,4.887045312E0
1.551686726E0,2.764050245E0,5.980500579E-1,-4.200000286E0,5.063362522E0
1.553650087E0,2.764050245E0,7.129500508E-1,-4.315050125E0,5.173773199E0
1.555613116E0,2.764050245E0,8.280000687E-1,-4.392000198E0,5.255018898E0
1.557576242E0,2.802000046E0,9.810000658E-1,-4.237950325E0,5.174339411E0
1.559539535E0,2.725050211E0,1.173000097E0,-4.009050369E0,4.987415437E0
1.561502779E0,2.839950085E0,1.249050021E0,-3.855000257E0,4.948380485E0
1.563466148E0,2.917050123E0,1.288050056E0,-3.702000141E0,4.886006489E0
1.565429476E0,2.992950201E0,1.402950048E0,-3.664050102E0,4.934701905E0
1.567392691E0,2.992950201E0,1.402950048E0,-3.702000141E0,4.962945173E0
1.569355940E0,3.184950113E0,1.402950048E0,-3.586950064E0,4.997838215E0
1.571319347E0,3.415050268E0,1.363950014E0,-3.394950151E0,5.004859090E0
1.573282707E0,3.607050180E0,1.326000094E0,-3.127050161E0,4.954546394E0
1.575245931E0,3.760050297E0,1.288050056E0,-2.859000206E0,4.896011985E0
1.577209185E0,3.913050175E0,1.249050021E0,-2.475000143E0,4.795593116E0
1.579172231E0,3.990000248E0,1.210950017E0,-1.900950074E0,4.582588036E0
1.581135338E0,3.798000097E0,1.173000097E0,-1.210950017E0,4.155374100E0
1.583097509E0,3.721950293E0,1.173000097E0,-3.289500177E-1,3.916254757E0
1.585059954E0,3.492000103E0,1.210950017E0,7.050000429E-1,3.762643980E0
1.587023338E0,3.337950230E0,1.173000097E0,1.471050024E0,3.831687505E0
1.588986433E0,3.262050152E0,1.057950020E0,1.893000126E0,3.917100830E0
1.590949552E0,3.108000040E0,9.430500269E-1,2.122950077E0,3.880196468E0
1.592912664E0,2.649000168E0,7.890000343E-1,2.238000154E0,3.556454363E0
1.594875736E0,1.767000079E0,6.360000372E-1,2.085000038E0,2.806066729E0
1.596838820E0,8.470500112E-1,3.679500222E-1,1.740000129E0,1.969893751E0
1.598802214E0,-7.200000435E-2,-5.295000225E-2,1.471050024E0,1.473762490E0
1.600765514E0,-7.230000496E-1,-5.130000114E-1,1.126049995E0,1.433138750E0
1.602729679E0,-9.919500351E-1,-1.356000066E0,6.280500293E-1,1.793640959E0
1.604693591E0,-9.919500351E-1,-2.199000120E0,-6.105000153E-2,2.413150120E0
1.606656842E0,-9.150000215E-1,-2.965950251E0,-8.269500136E-1,3.212153834E0
1.608620286E0,-7.620000243E-1,-3.732000113E0,-1.632000089E0,4.143898306E0
1.610583151E0,-4.930500090E-1,-4.651950359E0,-2.743950129E0,5.423375588E0
1.612546195E0,-2.250000089E-1,-5.725050449E0,-4.429950237E0,7.242326060E0
1.614508917E0,-3.299999982E-2,-7.027950287E0,-6.538050175E0,9.598920477E0
1.616471733E0,1.960500032E-1,-9.021000862E0,-9.604050636E0,1.317781017E1
1.618435034E0,-3.400500119E-1,-1.174305058E1,-1.290105057E1,1.744855228E1
1.620398193E0,-2.371050119E0,-1.515405083E1,-1.466400051E1,2.122027441E1
1.622361257E0,-5.284050465E0,-1.856505013E1,-1.512405109E1,2.452181064E1
1.624324349E0,-7.966950417E0,-2.147805023E1,-1.489395046E1,2.732414136E1
1.626287783E0,-9.999000549E0,-2.370105171E1,-1.355205059E1,2.907538374E1
1.628251116E0,-1.160805035E1,-2.546400070E1,-1.240200043E1,3.060999476E1
1.630213970E0,-1.302600098E1,-2.737995148E1,-1.067805004E1,3.214590482E1
1.632176964E0,-1.436805058E1,-2.960295105E1,-8.799000740E0,3.406167938E1
1.634140355E0,-1.547895050E1,-3.194100189E1,-6.960000515E0,3.616997536E1
1.636103640E0,-1.662900162E1,-3.439395142E1,-4.852050304E0,3.850986862E1
1.638066322E0,-1.731900024E1,-3.700094986E1,-2.245050192E0,4.091525767E1
1.640029181E0,-1.754895020E1,-3.956895065E1,-9.900000691E-2,4.328599438E1
1.641991394E0,-1.716600037E1,-4.183005142E1,1.930950046E0,4.525652813E1
1.643953796E0,-1.628400040E1,-4.370805359E1,3.694050074E0,4.678897972E1
1.645916871E0,-1.448295116E1,-4.504905319E1,5.533950329E0,4.764239367E1
1.647879736E0,-1.210695076E1,-4.573905182E1,6.952050209E0,4.782227640E1
1.649843165E0,-9.999000549E0,-4.627605057E1,7.987050533E0,4.801297579E1
1.651806429E0,-8.427000046E0,-4.704195404E1,8.830050468E0,4.859968684E1
1.653769520E0,-7.392000198E0,-4.784700394E1,9.597000122E0,4.935665977E1
1.655732661E0,-6.817050457E0,-4.838400269E1,9.750000000E0,4.982515823E1
1.657695532E0,-6.166050434E0,-4.899705124E1,9.597000122E0,5.030739130E1
1.659658492E0,-5.323050022E0,-4.991700363E1,9.328050613E0,5.105932472E1
1.661621904E0,-4.173000336E0,-5.095200348E1,7.834050179E0,5.171936709E1
1.663585183E0,-2.448000193E0,-5.191005325E1,5.725950241E0,5.228224211E1
1.665550072E0,-2.250000089E-1,-5.260005188E1,2.430000067E0,5.265663285E1
1.667514490E0,2.188950062E0,-5.252295303E1,-2.206950188E0,5.261485272E1
1.669477293E0,4.948050022E0,-5.141205215E1,-8.569950104E0,5.235576712E1
1.671440569E0,8.014050484E0,-4.976400375E1,-1.627305031E1,5.296690704E1
1.673403477E0,1.096605015E1,-4.738695145E1,-2.393895149E1,5.421116879E1
1.675366493E0,1.330395031E1,-4.474305344E1,-2.991795158E1,5.544384323E1
1.677329400E0,1.437705040E1,-4.175295258E1,-3.129795074E1,5.412550552E1
1.679292339E0,1.391700077E1,-3.872505188E1,-2.838495064E1,4.999017880E1
1.681255293E0,1.203900051E1,-3.562095261E1,-2.275095177E1,4.394764617E1
1.683218219E0,9.394050598E0,-3.301500320E1,-1.688700104E1,3.825453473E1
1.685181681E0,6.405000210E0,-3.071505165E1,-1.144395065E1,3.339764112E1
1.687144986E0,3.837000132E0,-2.872200203E1,-6.805950165E0,2.976570053E1
1.689107259E0,1.882050037E0,-2.695905113E1,-3.204000235E0,2.721393334E1
1.691069834E0,4.050000105E-3,-2.542605209E1,-4.819500148E-1,2.543061968E1
1.693032316E0,-1.911000133E0,-2.400795174E1,1.165050030E0,2.411205113E1
1.694994829E0,-3.445050240E0,-2.278095055E1,1.624950051E0,2.309719770E1
1.696958497E0,-4.594050407E0,-2.167005157E1,1.624950051E0,2.221118856E1
1.698921827E0,-5.743950367E0,-2.071095085E1,1.050000072E0,2.151833988E1
1.700886168E0,-6.741000175E0,-1.986795044E1,2.070000172E-1,2.098140575E1
1.702850212E0,-7.507050514E0,-1.914000130E1,-7.120500207E-1,2.057188548E1
1.704813800E0,-8.197050095E0,-1.848795128E1,-1.210950017E0,2.025987099E1
1.706777522E0,-8.695050240E0,-1.791300011E1,-1.555950046E0,1.997249238E1
1.708740849E0,-8.964000702E0,-1.745400047E1,-1.632000089E0,1.968905446E1
1.710704291E0,-9.117000580E0,-1.707000160E1,-1.441050053E0,1.940570224E1
1.712667305E0,-9.040050507E0,-1.703205109E1,-1.287000060E0,1.932536278E1
1.714630445E0,-8.809950829E0,-1.707000160E1,-1.096050024E0,1.924062145E1
1.716593690E0,-8.464950562E0,-1.714695168E1,-9.040500522E-1,1.914394542E1
1.718556904E0,-8.197050095E0,-1.726200104E1,-7.510500550E-1,1.912413099E1
1.720520183E0,-7.852050304E0,-1.733895111E1,-4.819500148E-1,1.904012068E1
1.722483443E0,-7.507050514E0,-1.745400047E1,-2.520000041E-1,1.900161688E1
1.724446129E0,-7.047000408E0,-1.753005028E1,1.500000060E-2,1.889346719E1
1.726408983E0,-6.741000175E0,-1.756905174E1,3.220500052E-1,1.882063704E1
1.728372057E0,-6.511050224E0,-1.768395042E1,5.509500504E-1,1.885257074E1
1.730335063E0,-6.280950069E0,-1.779900169E1,9.730500579E-1,1.889977834E1
1.732298018E0,-6.088950157E0,-1.779900169E1,1.318050027E0,1.885781088E1
1.734260988E0,-5.821050167E0,-1.783695030E1,1.510050058E0,1.882343413E1
1.736224218E0,-5.629050255E0,-1.787505150E1,1.510050058E0,1.880116816E1
1.738187371E0,-5.361000061E0,-1.776000023E1,1.777950048E0,1.863649742E1
1.740150610E0,-5.208000183E0,-1.764495087E1,2.161050081E0,1.852397621E1
1.742113827E0,-5.092950344E0,-1.756905174E1,2.314950228E0,1.843824061E1
1.744077060E0,-4.900950432E0,-1.760700035E1,2.200050116E0,1.840831326E1
1.746040289E0,-4.747950077E0,-1.764495087E1,2.046000004E0,1.838677343E1
1.748003520E0,-4.594050407E0,-1.764495087E1,1.816050053E0,1.832341748E1
1.749966750E0,-4.402950287E0,-1.764495087E1,1.624950051E0,1.825844257E1
1.751930026E0,-4.249050140E0,-1.753005028E1,1.585950017E0,1.810724516E1
1.753893289E0,-3.981000185E0,-1.729995155E1,1.548000097E0,1.781945539E1
1.755856694E0,-3.751050234E0,-1.695495033E1,1.510050058E0,1.743046098E1
1.757820058E0,-3.520950079E0,-1.664895058E1,1.548000097E0,1.708745005E1
1.759783446E0,-3.253050089E0,-1.638000107E1,1.624950051E0,1.677877327E1
1.761746827E0,-3.022950172E0,-1.603499985E1,1.855050087E0,1.642256553E1
1.763710019E0,-2.830950022E0,-1.576695061E1,1.969950080E0,1.613975566E1
1.765673277E0,-2.524950027E0,-1.557600117E1,2.122950077E0,1.592149811E1
1.767636637E0,-1.987950087E0,-1.549905109E1,2.275950193E0,1.579089863E1
1.769599967E0,-1.489950061E0,-1.534605026E1,2.430000067E0,1.560852684E1
1.771563406E0,-9.150000215E-1,-1.507695103E1,2.736000061E0,1.535048448E1
1.773526813E0,-4.930500090E-1,-1.473195076E1,2.965950251E0,1.503563542E1
1.775489981E0,-1.480500102E-1,-1.431105042E1,3.081000090E0,1.463969413E1
1.777453243E0,4.050000105E-3,-1.388895035E1,3.157950163E0,1.424344086E1
1.779417008E0,1.189500093E-1,-1.339095020E1,3.004050255E0,1.372428557E1
1.781380626E0,3.490500152E-1,-1.281600094E1,2.965950251E0,1.315935321E1
1.783345052E0,5.410500169E-1,-1.224105072E1,2.928000212E0,1.259798568E1
1.785309241E0,8.089500666E-1,-1.166595078E1,2.851050138E0,1.203649844E1
1.787272128E0,1.039050102E0,-1.120605087E1,2.773950100E0,1.159094476E1
1.789235397E0,1.153950095E0,-1.070805073E1,2.698050022E0,1.110285662E1
1.791198621E0,1.192050099E0,-1.017105007E1,2.545050144E0,1.055218097E1
1.793161858E0,1.153950095E0,-9.673050880E0,2.545050144E0,1.006860439E1
1.795125447E0,1.114950061E0,-9.175050735E0,2.506050110E0,9.576270505E0
1.797088933E0,1.000050068E0,-8.638050079E0,2.353049994E0,9.008487863E0
1.799052062E0,1.000050068E0,-8.101950645E0,2.275950193E0,8.474765701E0
1.801015306E0,1.000050068E0,-7.642050266E0,2.391000032E0,8.069567124E0
1.802978578E0,8.850000501E-1,-7.219950199E0,2.238000154E0,7.610489515E0
1.804941842E0,7.699500322E-1,-6.798000336E0,2.122950077E0,7.163277786E0
1.806905383E0,6.550500393E-1,-6.454050541E0,2.008050203E0,6.790885403E0
1.808868842E0,6.550500393E-1,-6.109050274E0,1.930950046E0,6.440353553E0
1.810832269E0,6.169500351E-1,-5.686950207E0,1.816050053E0,6.001672083E0
1.812795700E0,6.169500351E-1,-5.341950417E0,1.663050056E0,5.628747382E0
1.814759031E0,6.550500393E-1,-4.920000076E0,1.471050024E0,5.176821368E0
1.816722392E0,6.940500140E-1,-4.575000286E0,1.240950108E0,4.790854852E0
1.818686185E0,7.699500322E-1,-4.192049980E0,8.200500607E-1,4.340344248E0
1.820649851E0,8.470500112E-1,-3.847050190E0,2.449500114E-1,3.946807494E0
1.822613028E0,9.619500637E-1,-3.387000084E0,-1.369500011E-1,3.523616437E0
1.824576335E0,1.039050102E0,-2.926950216E0,-4.819500148E-1,3.143077871E0
1.826539553E0,1.077000022E0,-2.467050076E0,-9.420000315E-1,2.851951820E0
1.828502797E0,1.192050099E0,-2.161050081E0,-1.516950130E0,2.896939522E0
1.830465800E0,1.306950092E0,-1.701000094E0,-1.939050078E0,2.891614613E0
1.832428873E0,1.422000051E0,-1.356000066E0,-2.475000143E0,3.160133863E0
1.834391990E0,1.614000082E0,-1.011000037E0,-2.896950245E0,3.466906122E0
1.836355097E0,1.959000111E0,-7.039500475E-1,-3.394950151E0,3.982325154E0
1.838318665E0,2.304000139E0,-4.740000367E-1,-3.817050219E0,4.483633019E0
1.840282097E0,2.572050095E0,-3.589500189E-1,-4.315050125E0,5.036262939E0
1.842245340E0,2.917050123E0,-1.680000126E-1,-4.621950150E0,5.468073574E0
1.844208638E0,3.184950113E0,-1.290000081E-1,-4.927950382E0,5.869007003E0
1.846171316E0,3.529950142E0,-5.295000225E-2,-5.197050095E0,6.282728817E0
1.848134176E0,3.798000097E0,6.105000153E-2,-5.464950085E0,6.655389641E0
1.850097785E0,3.990000248E0,2.140500098E-1,-5.617950439E0,6.894003664E0
1.852061174E0,4.143000126E0,2.910000086E-1,-5.809950352E0,7.141754276E0
1.854024379E0,4.335000038E0,4.830000103E-1,-5.772000313E0,7.234742701E0
1.855987638E0,4.488000393E0,5.209500194E-1,-5.772000313E0,7.330042569E0
1.857950936E0,4.680000305E0,5.980500579E-1,-5.925000191E0,7.574014391E0
1.859914202E0,4.872000217E0,6.739500165E-1,-6.001950264E0,7.759768148E0
1.861877428E0,4.987050056E0,7.510500550E-1,-6.117000103E0,7.927952744E0
1.863840666E0,5.178000450E0,8.280000687E-1,-6.040050507E0,7.998717578E0
1.865804029E0,5.331000328E0,9.810000658E-1,-6.270000458E0,8.288234514E0
1.867767356E0,5.485050201E0,1.018950105E0,-6.385050297E0,8.478968234E0
1.869730750E0,5.599950314E0,1.096050024E0,-6.805950165E0,8.881538539E0
1.871694125E0,5.715000153E0,1.096050024E0,-7.228050232E0,9.279399903E0
1.873657152E0,5.868000507E0,1.096050024E0,-7.726050377E0,9.763534710E0
1.875620281E0,5.983050346E0,1.057950020E0,-8.224950790E0,1.022575010E1
1.877583394E0,6.021000385E0,1.018950105E0,-8.761050224E0,1.067926524E1
1.879546512E0,5.983050346E0,9.040500522E-1,-9.336000443E0,1.112542593E1
1.881509542E0,5.868000507E0,6.360000372E-1,-9.988050461E0,1.160168427E1
1.883472594E0,5.752950191E0,2.530499995E-1,-1.079295063E1,1.223308030E1
1.885436440E0,5.523000240E0,-2.059500068E-1,-1.140600014E1,1.267449353E1
1.887400053E0,5.331000328E0,-6.660000086E-1,-1.182705021E1,1.299008226E1
1.889363039E0,5.025000095E0,-1.356000066E0,-1.228695011E1,1.334385646E1
1.891326209E0,4.642050266E0,-1.969050050E0,-1.247895050E1,1.345919739E1
