"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.115741290E0,6.328050137E0,2.530499995E-1,-2.667000055E0,6.871764121E0
2.117703591E0,6.289950371E0,9.900000691E-2,-1.977000117E0,6.594073561E0
2.119665920E0,6.175050259E0,2.295000106E-2,-1.287000060E0,6.307784203E0
2.121629124E0,6.060000420E0,6.105000153E-2,-6.360000372E-1,6.093589110E0
2.123592072E0,5.905950069E0,-5.295000225E-2,-9.900000691E-2,5.907017092E0
2.125553775E0,5.752950191E0,-1.680000126E-1,5.509500504E-1,5.781713057E0
2.127515843E0,5.485050201E0,-1.680000126E-1,1.240950108E0,5.626184932E0
2.129478386E0,5.215950012E0,-2.059500068E-1,1.624950051E0,5.467084470E0
2.131440779E0,4.948050022E0,-2.440500110E-1,1.930950046E0,5.317078851E0
2.133403433E0,4.642050266E0,-3.210000098E-1,2.391000032E0,5.231496233E0
2.135366010E0,4.258049965E0,-3.589500189E-1,2.698050022E0,5.053643096E0
2.137328587E0,3.874950171E0,-3.979500234E-1,2.889000177E0,4.849734536E0
2.139291164E0,3.492000103E0,-4.360500276E-1,2.965950251E0,4.602289130E0
2.141253597E0,3.070050240E0,-3.979500234E-1,3.081000090E0,4.367623409E0
2.143216079E0,2.572050095E0,-3.589500189E-1,3.081000090E0,4.029497283E0
2.145178537E0,2.188950062E0,-4.360500276E-1,3.118950129E0,3.835295543E0
2.147141002E0,1.804950118E0,-3.979500234E-1,3.157950163E0,3.659078898E0
2.149103642E0,1.459950089E0,-4.360500276E-1,3.118950129E0,3.471230876E0
2.151066231E0,1.230000019E0,-4.740000367E-1,3.004050255E0,3.280532581E0
2.153028506E0,1.000050068E0,-5.130000114E-1,2.965950251E0,3.171770805E0
2.154990863E0,7.320000529E-1,-5.130000114E-1,2.928000212E0,3.061401367E0
2.156952261E0,5.410500169E-1,-5.509500504E-1,2.812950134E0,2.917013805E0
2.158913940E0,4.639500082E-1,-6.280500293E-1,2.812950134E0,2.919312403E0
2.160876399E0,3.109500110E-1,-7.039500475E-1,2.698050022E0,2.805656697E0
2.162838630E0,2.719500065E-1,-7.039500475E-1,2.620950222E0,2.727431492E0
2.164801312E0,1.960500032E-1,-7.039500475E-1,2.583000183E0,2.684375387E0
2.166763861E0,1.189500093E-1,-6.660000086E-1,2.467950106E0,2.559000360E0
2.168726309E0,1.189500093E-1,-6.280500293E-1,2.314950228E0,2.401580834E0
2.170688786E0,8.100000024E-2,-6.280500293E-1,2.161050081E0,2.251920357E0
2.172651379E0,4.200000316E-2,-5.890500546E-1,2.085000038E0,2.167018488E0
2.174613938E0,4.050000105E-3,-5.509500504E-1,1.969950080E0,2.045547770E0
2.176576448E0,-3.299999982E-2,-5.130000114E-1,1.777950048E0,1.850773997E0
2.178538959E0,-3.299999982E-2,-4.740000367E-1,1.624950051E0,1.692993711E0
2.180501771E0,-1.099500060E-1,-4.360500276E-1,1.510050058E0,1.575588718E0
2.182464495E0,-7.200000435E-2,-4.740000367E-1,1.471050024E0,1.547206582E0
2.184427093E0,-1.099500060E-1,-3.979500234E-1,1.356000066E0,1.417458784E0
2.186389728E0,4.050000105E-3,-4.360500276E-1,1.318050027E0,1.388312610E0
2.188351985E0,4.050000105E-3,-4.360500276E-1,1.203000069E0,1.279595715E0
2.190314349E0,4.200000316E-2,-4.360500276E-1,1.087950110E0,1.172833777E0
2.192276466E0,4.200000316E-2,-3.979500234E-1,9.730500579E-1,1.052119117E0
2.194238656E0,4.200000316E-2,-3.979500234E-1,9.349500537E-1,1.016985656E0
2.196200983E0,4.200000316E-2,-3.979500234E-1,8.580000401E-1,9.467271466E-1
2.198163270E0,4.200000316E-2,-4.360500276E-1,7.810500264E-1,8.955125742E-1
2.200125552E0,8.100000024E-2,-3.979500234E-1,9.730500579E-1,1.054396337E0
2.202087856E0,4.050000105E-3,-4.360500276E-1,9.730500579E-1,1.066293789E0
2.204049985E0,4.200000316E-2,-3.979500234E-1,1.050000072E0,1.123667376E0
2.206012166E0,4.200000316E-2,-3.979500234E-1,1.126049995E0,1.195038415E0
2.207974629E0,4.050000105E-3,-4.740000367E-1,1.240950108E0,1.328401147E0
2.209937010E0,4.200000316E-2,-4.740000367E-1,1.356000066E0,1.437072098E0
2.211899135E0,-3.299999982E-2,-4.740000367E-1,1.432950020E0,1.509672413E0
2.213861329E0,-7.200000435E-2,-4.740000367E-1,1.471050024E0,1.547206582E0
2.215823521E0,-1.480500102E-1,-4.740000367E-1,1.471050024E0,1.552605234E0
2.217785713E0,-1.480500102E-1,-4.740000367E-1,1.510050058E0,1.589605617E0
2.219748040E0,-2.250000089E-1,-5.130000114E-1,1.471050024E0,1.574097262E0
2.221710327E0,-2.629500031E-1,-4.740000367E-1,1.471050024E0,1.567739427E0
2.223672783E0,-3.019500077E-1,-5.509500504E-1,1.432950020E0,1.564629517E0
2.225635183E0,-3.780000210E-1,-4.360500276E-1,1.395000100E0,1.509651921E0
2.227597115E0,-3.400500119E-1,-4.740000367E-1,1.240950108E0,1.371228360E0
2.229559185E0,-3.400500119E-1,-4.740000367E-1,1.087950110E0,1.234481870E0
2.231521758E0,-3.400500119E-1,-5.130000114E-1,7.810500264E-1,9.944054335E-1
2.233484183E0,-2.629500031E-1,-5.509500504E-1,3.979500234E-1,7.287337534E-1
2.235447526E0,-1.480500102E-1,-6.280500293E-1,-2.140500098E-1,6.798404603E-1
2.237410587E0,4.050000105E-3,-7.429500222E-1,-9.810000658E-1,1.230590211E0
2.239373666E0,4.260000288E-1,-7.810500264E-1,-1.900950074E0,2.098839287E0
2.241336740E0,8.089500666E-1,-9.340500236E-1,-2.859000206E0,3.114599787E0
2.243299278E0,1.230000019E0,-1.011000037E0,-3.702000141E0,4.029866768E0
2.245261973E0,1.498950124E0,-1.011000037E0,-4.507050037E0,4.856178805E0
2.247224094E0,1.843950033E0,-1.126049995E0,-5.350050449E0,5.769850962E0
2.249186373E0,2.341950178E0,-1.126049995E0,-6.232050419E0,6.752123492E0
2.251149045E0,2.572050095E0,-1.087950110E0,-6.499950409E0,7.074491674E0
2.253111602E0,2.686950207E0,-1.048950076E0,-6.040050507E0,6.693445137E0
2.255073868E0,2.533950090E0,-8.959500194E-1,-5.350050449E0,5.987208808E0
2.257036219E0,2.649000168E0,-7.039500475E-1,-4.582950115E0,5.340054243E0
2.258998503E0,2.572050095E0,-6.280500293E-1,-3.855000257E0,4.676635063E0
2.260960818E0,2.341950178E0,-5.509500504E-1,-3.394950151E0,4.161005062E0
2.262923125E0,2.265000105E0,-4.360500276E-1,-3.204000235E0,3.947908637E0
2.264885434E0,2.188950062E0,-3.979500234E-1,-3.357000113E0,4.027321237E0
2.266847696E0,2.227050066E0,-3.979500234E-1,-3.702000141E0,4.338539070E0
2.268809972E0,2.304000139E0,-4.740000367E-1,-4.084949970E0,4.713799840E0
2.270772100E0,2.494950056E0,-5.130000114E-1,-4.545000076E0,5.210083539E0
2.272734275E0,2.725050211E0,-6.280500293E-1,-4.852050304E0,5.600244428E0
2.274696785E0,2.839950085E0,-6.660000086E-1,-4.890000343E0,5.693942031E0
2.276659196E0,2.839950085E0,-7.039500475E-1,-4.736999989E0,5.567767151E0
2.278621666E0,2.802000046E0,-7.429500222E-1,-4.429950237E0,5.294113533E0
2.280584119E0,2.764050245E0,-8.190000653E-1,-3.702000141E0,4.692072027E0
2.282546092E0,2.533950090E0,-8.580000401E-1,-2.896950245E0,3.943271212E0
2.284508203E0,2.380050182E0,-1.048950076E0,-2.014950037E0,3.290130512E0
2.286470678E0,2.341950178E0,-1.240950108E0,-1.096050024E0,2.868102763E0
2.288433047E0,2.188950062E0,-1.393950105E0,-2.140500098E-1,2.603923323E0
2.290394444E0,2.074050188E0,-1.585950017E0,6.660000086E-1,2.694527352E0
2.292356126E0,1.996950150E0,-1.893000126E0,1.432950020E0,3.102354773E0
2.294318585E0,2.111999989E0,-2.122950077E0,1.855050087E0,3.522594471E0
2.296280816E0,2.149950027E0,-2.428950071E0,2.200050116E0,3.919477526E0
2.298243318E0,2.341950178E0,-2.773950100E0,2.353049994E0,4.326242488E0
2.300205740E0,2.419050217E0,-3.004050255E0,2.583000183E0,4.641983609E0
2.302168388E0,2.494950056E0,-3.196050167E0,2.698050022E0,4.870214202E0
2.304130970E0,2.610000134E0,-3.426000118E0,2.812950134E0,5.144148711E0
2.306093358E0,2.725050211E0,-3.616950274E0,2.773950100E0,5.310652228E0
2.308055809E0,2.725050211E0,-3.847050190E0,2.506050110E0,5.339099266E0
2.310018316E0,2.649000168E0,-4.153950214E0,2.122950077E0,5.364645496E0
2.311980807E0,2.341950178E0,-4.306950092E0,1.893000126E0,5.255282981E0
2.313943399E0,2.035050154E0,-4.498950005E0,2.353049994E0,5.469810284E0
2.315905961E0,1.729050040E0,-4.537050247E0,3.118950129E0,5.770813538E0
2.317868396E0,1.537050128E0,-4.651950359E0,3.924000263E0,6.277017071E0
2.319830876E0,1.498950124E0,-4.959000111E0,4.576050282E0,6.912218873E0
2.321793334E0,1.345050097E0,-5.533950329E0,4.729050159E0,7.402545604E0
2.323755799E0,9.619500637E-1,-6.376950264E0,4.690950394E0,7.974701135E0
2.325717539E0,2.719500065E-1,-7.642050266E0,4.653000355E0,8.951273729E0
2.327679492E0,-4.930500090E-1,-8.944950104E0,4.653000355E0,1.009483249E1
2.329641849E0,-1.642950058E0,-1.013295078E1,4.614000320E0,1.125455354E1
2.331604095E0,-2.677950144E0,-1.132095051E1,4.729050159E0,1.255783631E1
2.333566459E0,-3.636000156E0,-1.300800037E1,5.188950062E0,1.446906264E1
2.335528788E0,-4.555950165E0,-1.515405083E1,6.262050152E0,1.701808481E1
2.337491407E0,-6.127950191E0,-1.845000076E1,7.219950199E0,2.073841803E1
2.339453941E0,-8.005949974E0,-2.301105118E1,7.719000340E0,2.555751705E1
2.341416197E0,-1.026705074E1,-2.849205208E1,7.872000217E0,3.129181602E1
2.343378545E0,-1.180005074E1,-3.454800034E1,8.025000572E0,3.737922095E1
2.345341070E0,-1.195305061E1,-4.090995026E1,8.830050468E0,4.352550103E1
2.347303543E0,-1.180005074E1,-4.612305069E1,1.013295078E1,4.867498016E1
2.349265778E0,-1.042005062E1,-5.133495331E1,1.201095104E1,5.374121166E1
2.351228083E0,-7.776000500E0,-5.612595367E1,1.438800049E1,5.846027213E1
2.353190416E0,-4.326000214E0,-6.007395172E1,1.546095085E1,6.218227203E1
2.355152754E0,-7.200000435E-2,-6.252705383E1,1.507800102E1,6.431938868E1
2.357115957E0,4.680000305E0,-6.421305084E1,1.454100037E1,6.600499218E1
2.359078907E0,9.892050743E0,-6.589995575E1,1.289295101E1,6.787403790E1
2.361041961E0,1.472205067E1,-6.682005310E1,8.409000397E0,6.893743221E1
2.363004984E0,2.062395096E1,-6.812295532E1,-1.171950102E0,7.118607913E1
2.364967386E0,2.848095131E1,-6.984705353E1,-2.014395142E1,7.807403059E1
2.366929977E0,3.591705322E1,-7.023105621E1,-3.152805138E1,8.494971449E1
2.368892236E0,3.952005005E1,-6.804600525E1,-3.547500229E1,8.631667842E1
2.370854593E0,4.066995239E1,-6.382995224E1,-3.697005081E1,8.423237197E1
2.372816892E0,3.902100372E1,-5.880900192E1,-3.053100204E1,7.689785123E1
2.374779208E0,3.507405090E1,-5.317500305E1,-2.087295151E1,6.703320148E1
2.376741510E0,2.966895103E1,-4.742595291E1,-1.129095078E1,5.706972257E1
2.378703819E0,2.311500168E1,-4.198305130E1,-3.319050074E0,4.804056611E1
2.380665585E0,1.694505119E1,-3.742200089E1,1.777950048E0,4.111814705E1
2.382627511E0,1.108095074E1,-3.343605042E1,3.808950186E0,3.542971970E1
2.384590244E0,6.634950161E0,-3.010200119E1,4.153950214E0,3.110318861E1
2.386552740E0,3.645000219E0,-2.730405045E1,3.655950069E0,2.778782410E1
2.388515026E0,1.729050040E0,-2.508105087E1,2.736000061E0,2.528901784E1
2.390477367E0,6.169500351E-1,-2.347095108E1,1.585950017E0,2.353256062E1
2.392439803E0,-3.019500077E-1,-2.205300140E1,6.660000086E-1,2.206512182E1
2.394402211E0,-5.700000525E-1,-2.113305092E1,5.295000225E-2,2.114080284E1
2.396364187E0,-9.529500604E-1,-2.032800102E1,-2.910000086E-1,2.035240576E1
2.398326290E0,-1.106999993E0,-1.971495056E1,-5.590500236E-1,1.975391763E1
2.400288617E0,-1.336950064E0,-1.914000130E1,-4.060500264E-1,1.919093436E1
2.402250889E0,-1.260000110E0,-1.891005135E1,-1.759500057E-1,1.895279928E1
2.404213203E0,-1.183050036E0,-1.883295059E1,-6.105000153E-2,1.887017124E1
2.406175504E0,-9.529500604E-1,-1.879500008E1,2.449500114E-1,1.882073703E1
2.408137228E0,-7.620000243E-1,-1.879500008E1,7.429500222E-1,1.882510682E1
2.410099121E0,-6.850500107E-1,-1.883295059E1,1.126049995E0,1.887901772E1
2.412061558E0,-7.230000496E-1,-1.910205078E1,1.318050027E0,1.916111502E1
2.414023826E0,-7.620000243E-1,-1.940805054E1,1.395000100E0,1.947303507E1
2.415986140E0,-7.230000496E-1,-1.986795044E1,1.395000100E0,1.992998266E1
2.417948441E0,-6.850500107E-1,-2.029005051E1,1.471050024E0,2.035483803E1
2.419910750E0,-5.320500135E-1,-2.074995041E1,1.471050024E0,2.080883244E1
2.421873056E0,-3.400500119E-1,-2.140095139E1,1.510050058E0,2.145685451E1
2.423835500E0,-3.019500077E-1,-2.197605133E1,1.624950051E0,2.203811400E1
2.425797903E0,-1.870500147E-1,-2.255100060E1,1.701000094E0,2.261583553E1
2.427760375E0,8.100000024E-2,-2.308800125E1,1.663050056E0,2.314796100E1
2.429722826E0,2.719500065E-1,-2.335605049E1,1.777950048E0,2.342520347E1
2.431685695E0,4.260000288E-1,-2.350905037E1,1.777950048E0,2.358003460E1
2.433648441E0,5.410500169E-1,-2.350905037E1,1.585950017E0,2.356869580E1
2.435610094E0,5.020500422E-1,-2.343300056E1,1.510050058E0,2.348697130E1
2.437572063E0,5.410500169E-1,-2.331795120E1,1.471050024E0,2.337057063E1
2.439535149E0,6.169500351E-1,-2.316405106E1,1.471050024E0,2.321891205E1
2.441497908E0,6.169500351E-1,-2.293395042E1,1.432950020E0,2.298695402E1
2.443459959E0,6.169500351E-1,-2.266605186E1,1.395000100E0,2.271731850E1
2.445422217E0,7.320000529E-1,-2.232105064E1,1.356000066E0,2.237417847E1
2.447384593E0,8.850000501E-1,-2.201505089E1,1.318050027E0,2.207222115E1
2.449346923E0,8.470500112E-1,-2.167005157E1,1.395000100E0,2.173142090E1
2.451309183E0,9.619500637E-1,-2.140095139E1,1.471050024E0,2.147300762E1
2.453271463E0,1.000050068E0,-2.101800156E1,1.471050024E0,2.109313817E1
2.455233775E0,1.077000022E0,-2.063505173E1,1.471050024E0,2.071543572E1
2.457196077E0,1.192050099E0,-2.021295166E1,1.471050024E0,2.030143804E1
2.459158585E0,1.269000053E0,-1.979205132E1,1.471050024E0,1.988717287E1
2.461121019E0,1.422000051E0,-1.940805054E1,1.471050024E0,1.951559627E1
2.463083171E0,1.651950121E0,-1.898700142E1,1.510050058E0,1.911845740E1
2.465045405E0,1.882050037E0,-1.856505013E1,1.548000097E0,1.872430246E1
2.467007859E0,2.035050154E0,-1.814295006E1,1.624950051E0,1.832889873E1
2.468970249E0,2.265000105E0,-1.772205162E1,1.855050087E0,1.796225348E1
2.470932764E0,2.494950056E0,-1.726200104E1,2.046000004E0,1.756096727E1
2.472895245E0,2.610000134E0,-1.680195045E1,2.314950228E0,1.716032151E1
2.474857660E0,2.764050245E0,-1.630395126E1,2.620950222E0,1.674300393E1
2.476820094E0,2.878050089E0,-1.584405041E1,2.851050138E0,1.635376386E1
2.478782604E0,2.992950201E0,-1.530705070E1,2.965950251E0,1.587641059E1
2.480745092E0,3.108000040E0,-1.484700108E1,2.928000212E0,1.544882812E1
2.482707679E0,3.223050117E0,-1.431105042E1,3.004050255E0,1.497392848E1
2.484670240E0,3.337950230E0,-1.373595047E1,2.928000212E0,1.443576920E1
2.486632865E0,3.492000103E0,-1.319895077E1,2.851050138E0,1.394757516E1
2.488595471E0,3.529950142E0,-1.258605099E1,2.506050110E0,1.330975261E1
2.490558133E0,3.568050146E0,-1.201095104E1,2.161050081E0,1.271471841E1
2.492520779E0,3.721950293E0,-1.143600082E1,1.969950080E0,1.218670309E1
2.494483740E0,3.874950171E0,-1.066995049E1,1.855050087E0,1.150236032E1
2.496446615E0,3.798000097E0,-1.013295078E1,1.740000129E0,1.096034200E1
2.498409187E0,3.760050297E0,-9.558000565E0,1.432950020E0,1.037047245E1
2.500371848E0,3.645000219E0,-8.907000542E0,1.203000069E0,9.698860470E0
2.502334456E0,3.568050146E0,-8.254950523E0,7.050000429E-1,9.020654912E0
2.504297079E0,3.453000069E0,-7.527000427E0,3.220500052E-1,8.287500293E0
2.506260408E0,3.337950230E0,-6.837000370E0,-2.205000073E-2,7.608348835E0
2.508223533E0,3.184950113E0,-6.070050240E0,-3.670500219E-1,6.864702678E0
2.510185882E0,2.992950201E0,-5.341950417E0,-4.819500148E-1,6.142186986E0
2.512148458E0,2.955000162E0,-4.575000286E0,-5.590500236E-1,5.474960320E0
2.514111079E0,2.878050089E0,-3.886050224E0,-5.590500236E-1,4.867966268E0
2.516073687E0,2.725050211E0,-3.157050133E0,-5.590500236E-1,4.207778645E0
2.518036103E0,2.686950207E0,-2.467050076E0,-6.739500165E-1,3.709480572E0
2.519998559E0,2.649000168E0,-1.854000092E0,-5.970000029E-1,3.287997450E0
2.521961065E0,2.725050211E0,-1.356000066E0,-5.590500236E-1,3.094700593E0
2.523923557E0,2.725050211E0,-7.039500475E-1,-4.819500148E-1,2.855471964E0
2.525885429E0,2.764050245E0,-2.830500007E-1,-4.440000355E-1,2.813756758E0
2.527847482E0,2.802000046E0,-1.500000060E-2,-3.670500219E-1,2.825978587E0
2.529809893E0,2.725050211E0,4.440000355E-1,-2.140500098E-1,2.769269234E0
2.531772188E0,2.686950207E0,8.659500480E-1,-2.140500098E-1,2.831146112E0
2.533734993E0,2.649000168E0,1.134000063E0,-2.205000073E-2,2.881604455E0
2.535697649E0,2.533950090E0,1.363950014E0,5.295000225E-2,2.878205414E0
2.537660304E0,2.341950178E0,1.633050084E0,1.680000126E-1,2.860036227E0
2.539622959E0,2.149950027E0,1.863000035E0,2.449500114E-1,2.855355453E0
2.541585582E0,1.959000111E0,1.978050113E0,2.449500114E-1,2.794702880E0
2.543548204E0,1.804950118E0,2.169000149E0,2.830500007E-1,2.835934392E0
2.545510593E0,1.690050125E0,2.245950222E0,2.830500007E-1,2.825009580E0
2.547473050E0,1.614000082E0,2.322000027E0,2.830500007E-1,2.841970741E0
2.549436052E0,1.537050128E0,2.322000027E0,2.449500114E-1,2.795390443E0
2.551398894E0,1.459950089E0,2.361000061E0,2.070000172E-1,2.783635134E0
2.553361527E0,1.384050012E0,2.361000061E0,1.680000126E-1,2.741922633E0
2.555324214E0,1.422000051E0,2.322000027E0,2.070000172E-1,2.730680735E0
2.557286951E0,1.384050012E0,2.322000027E0,9.195000678E-2,2.704761239E0
2.559249673E0,1.345050097E0,2.322000027E0,9.195000678E-2,2.685013722E0
2.561212451E0,1.345050097E0,2.322000027E0,1.500000060E-2,2.683480741E0
2.563175212E0,1.306950092E0,2.322000027E0,5.295000225E-2,2.665071551E0
2.565138163E0,1.306950092E0,2.361000061E0,1.500000060E-2,2.698641294E0
2.567101058E0,1.306950092E0,2.284050226E0,-1.759500057E-1,2.637415853E0
2.569063266E0,1.306950092E0,2.322000027E0,-2.520000041E-1,2.676435441E0
2.571025675E0,1.306950092E0,2.284050226E0,-3.289500177E-1,2.652020380E0
2.572988190E0,1.345050097E0,2.245950222E0,-4.819500148E-1,2.661903075E0
2.574950673E0,1.384050012E0,2.245950222E0,-7.120500207E-1,2.732563278E0
2.576913256E0,1.459950089E0,2.245950222E0,-7.890000343E-1,2.792537863E0
2.578875817E0,1.422000051E0,2.245950222E0,-9.810000658E-1,2.833502721E0
2.580838487E0,1.537050128E0,2.284050226E0,-1.171950102E0,2.992135621E0
2.582801125E0,1.575000048E0,2.245950222E0,-1.363950014E0,3.063539977E0
2.584763871E0,1.767000079E0,2.245950222E0,-1.594050050E0,3.272243457E0
2.586726586E0,1.843950033E0,2.208000183E0,-1.708950043E0,3.346031497E0
2.588689217E0,1.920000076E0,2.208000183E0,-1.977000117E0,3.531316265E0
2.590651882E0,2.035050154E0,2.208000183E0,-1.977000117E0,3.595166672E0
2.592614444E0,2.227050066E0,2.131050110E0,-2.053950071E0,3.704029895E0
2.594577036E0,2.380050182E0,2.092950106E0,-2.053950071E0,3.776743294E0
2.596539700E0,2.494950056E0,2.053950071E0,-1.977000117E0,3.788405488E0
2.598502342E0,2.610000134E0,1.939050078E0,-1.900950074E0,3.766381166E0
2.600465298E0,2.686950207E0,1.900950074E0,-1.786050081E0,3.744768016E0
2.602428173E0,2.878050089E0,1.786050081E0,-1.632000089E0,3.759863228E0
2.604390745E0,2.955000162E0,1.708950043E0,-1.402050018E0,3.690295444E0
2.606353406E0,3.108000040E0,1.633050084E0,-1.249050021E0,3.726478603E0
2.608316192E0,3.223050117E0,1.479000092E0,-1.018950105E0,3.689681917E0
2.610278942E0,3.337950230E0,1.441050053E0,-8.269500136E-1,3.728589990E0
2.612241536E0,3.415050268E0,1.363950014E0,-6.739500165E-1,3.738600888E0
2.614204175E0,3.529950142E0,1.173000097E0,-2.910000086E-1,3.731106838E0
2.616166786E0,3.760050297E0,1.057950020E0,-9.900000691E-2,3.907305655E0
2.618129406E0,3.913050175E0,9.040500522E-1,1.300500035E-1,4.018231100E0
2.620091119E0,4.105050087E0,7.129500508E-1,4.360500276E-1,4.189256929E0
2.622053098E0,4.258049965E0,4.440000355E-1,7.810500264E-1,4.351800165E0
2.624016853E0,4.488000393E0,1.380000114E-1,1.050000072E0,4.611257061E0
2.625980091E0,4.717950344E0,-9.105000645E-2,1.356000066E0,4.909794469E0
2.627942601E0,4.872000217E0,-2.440500110E-1,1.471050024E0,5.095089273E0
2.629905324E0,5.062950134E0,-6.280500293E-1,1.510050058E0,5.320541521E0
2.631867741E0,5.140050411E0,-1.087950110E0,1.585950017E0,5.488077180E0
2.633830247E0,5.025000095E0,-1.393950105E0,1.585950017E0,5.450592657E0
2.635792925E0,4.872000217E0,-1.624050021E0,1.585950017E0,5.374863910E0
2.637755552E0,4.527000427E0,-1.893000126E0,1.663050056E0,5.181015135E0
2.639718346E0,4.066950321E0,-2.008050203E0,1.624950051E0,4.817967746E0
2.641681091E0,3.682950258E0,-2.046000004E0,1.585950017E0,4.501719236E0
2.643643864E0,3.300000191E0,-2.008050203E0,1.585950017E0,4.175823791E0
2.645606629E0,2.917050123E0,-1.930950046E0,1.585950017E0,3.840961723E0
2.647569161E0,2.572050095E0,-1.893000126E0,1.510050058E0,3.532582956E0
2.649531771E0,2.304000139E0,-1.777950048E0,1.510050058E0,3.278684827E0
2.651494252E0,1.920000076E0,-1.701000094E0,1.471050024E0,2.956989988E0
2.653456771E0,1.651950121E0,-1.548000097E0,1.471050024E0,2.699857714E0
2.655419402E0,1.422000051E0,-1.471050024E0,1.471050024E0,2.519932636E0
2.657382000E0,1.269000053E0,-1.356000066E0,1.471050024E0,2.369195114E0
2.659344648E0,1.153950095E0,-1.318050027E0,1.471050024E0,2.287541228E0
2.661307260E0,9.619500637E-1,-1.203000069E0,1.471050024E0,2.129916727E0
2.663270056E0,8.089500666E-1,-1.164000034E0,1.471050024E0,2.042861832E0
2.665232798E0,6.940500140E-1,-1.048950076E0,1.471050024E0,1.935455982E0
2.667194492E0,5.410500169E-1,-9.730500579E-1,1.471050024E0,1.844871190E0
2.669156493E0,4.639500082E-1,-8.959500194E-1,1.432950020E0,1.752518704E0
2.671119426E0,3.109500110E-1,-8.190000653E-1,1.356000066E0,1.614368977E0
2.673082062E0,2.719500065E-1,-7.810500264E-1,1.240950108E0,1.491292433E0
2.675044675E0,2.340000123E-1,-6.660000086E-1,1.203000069E0,1.394819409E0
2.677007295E0,1.570500135E-1,-6.660000086E-1,1.126049995E0,1.317652955E0
2.678970224E0,1.189500093E-1,-6.660000086E-1,1.011000037E0,1.216481069E0
2.680933062E0,1.570500135E-1,-6.280500293E-1,1.011000037E0,1.200513482E0
2.682895525E0,8.100000024E-2,-5.509500504E-1,8.580000401E-1,1.022873906E0
2.684858084E0,1.189500093E-1,-5.509500504E-1,7.429500222E-1,9.325608818E-1
2.686820663E0,1.189500093E-1,-5.509500504E-1,5.899500251E-1,8.159265254E-1
2.688783236E0,1.189500093E-1,-5.130000114E-1,5.130000114E-1,7.351782969E-1
2.690745544E0,4.200000316E-2,-5.130000114E-1,4.750500321E-1,7.004323986E-1
2.692707930E0,1.189500093E-1,-4.360500276E-1,3.220500052E-1,5.549819251E-1
2.694671293E0,1.570500135E-1,-4.740000367E-1,2.830500007E-1,5.739843591E-1
2.696634346E0,1.570500135E-1,-4.740000367E-1,2.830500007E-1,5.739843591E-1
2.698596752E0,2.340000123E-1,-4.740000367E-1,1.680000126E-1,5.546675083E-1
2.700559348E0,3.490500152E-1,-3.589500189E-1,1.300500035E-1,5.172949184E-1
2.702522506E0,4.639500082E-1,-3.210000098E-1,9.195000678E-2,5.716164974E-1
2.704485500E0,5.790000558E-1,-2.440500110E-1,2.070000172E-1,6.615515699E-1
2.706448186E0,7.320000529E-1,-2.059500068E-1,2.449500114E-1,7.988992370E-1
2.708410963E0,7.699500322E-1,-1.680000126E-1,2.449500114E-1,8.252560599E-1
2.710372469E0,6.940500140E-1,-1.290000081E-1,3.600000143E-1,7.924307126E-1
2.712334348E0,6.550500393E-1,-9.105000645E-2,3.979500234E-1,7.718451132E-1
2.714296908E0,6.169500351E-1,-5.295000225E-2,5.509500504E-1,8.288407607E-1
2.716259269E0,5.790000558E-1,-5.295000225E-2,7.050000429E-1,9.138215514E-1
2.718221812E0,6.169500351E-1,-5.295000225E-2,7.810500264E-1,9.967297489E-1
2.720184288E0,5.790000558E-1,-5.295000225E-2,9.349500537E-1,1.100988815E0
2.722147243E0,5.790000558E-1,-1.500000060E-2,9.349500537E-1,1.099817106E0
2.724110057E0,5.790000558E-1,-5.295000225E-2,1.050000072E0,1.200227028E0
2.726072685E0,6.550500393E-1,-9.105000645E-2,1.050000072E0,1.240919340E0
2.728035367E0,6.940500140E-1,-9.105000645E-2,1.165050030E0,1.359167796E0
2.729997962E0,7.320000529E-1,-9.105000645E-2,1.165050030E0,1.378932831E0
2.731960589E0,7.699500322E-1,-1.290000081E-1,1.126049995E0,1.370201681E0
2.733923336E0,8.089500666E-1,-1.290000081E-1,1.165050030E0,1.424213040E0
2.735886048E0,9.240000248E-1,-1.290000081E-1,1.011000037E0,1.375695505E0
2.737848468E0,9.619500637E-1,-1.680000126E-1,1.050000072E0,1.433901001E0
2.739810973E0,1.077000022E0,-2.059500068E-1,1.050000072E0,1.518171467E0
2.741773632E0,1.153950095E0,-2.830500007E-1,1.011000037E0,1.560076665E0
2.743736260E0,1.230000019E0,-3.589500189E-1,9.349500537E-1,1.586151558E0
2.745698829E0,1.269000053E0,-3.589500189E-1,8.200500607E-1,1.552961157E0
2.747661416E0,1.306950092E0,-4.360500276E-1,7.429500222E-1,1.565321982E0
2.749623721E0,1.345050097E0,-5.130000114E-1,7.050000429E-1,1.602920408E0
2.751586108E0,1.345050097E0,-5.509500504E-1,7.050000429E-1,1.615466119E0
2.753548547E0,1.306950092E0,-5.509500504E-1,7.810500264E-1,1.619167578E0
2.755510995E0,1.306950092E0,-5.890500546E-1,8.580000401E-1,1.670707209E0
2.757473415E0,1.306950092E0,-5.890500546E-1,9.349500537E-1,1.711499376E0
