"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.467769784E0,1.306950092E0,-2.926950216E0,2.391000032E0,3.999004535E0
1.469732166E0,1.345050097E0,-2.506050110E0,2.467950106E0,3.765663904E0
1.471694688E0,1.498950124E0,-2.161050081E0,2.545050144E0,3.659818187E0
1.473657499E0,1.459950089E0,-1.816050053E0,2.583000183E0,3.478704070E0
1.475620225E0,1.575000048E0,-1.509000063E0,2.545050144E0,3.351863150E0
1.477582417E0,1.690050125E0,-1.318050027E0,2.430000067E0,3.240127408E0
1.479544765E0,1.804950118E0,-1.048950076E0,2.200050116E0,3.032880100E0
1.481507280E0,1.882050037E0,-8.580000401E-1,1.969950080E0,2.856392783E0
1.483469753E0,1.920000076E0,-5.890500546E-1,1.777950048E0,2.682254021E0
1.485432214E0,2.111999989E0,-3.979500234E-1,1.624950051E0,2.694321963E0
1.487394678E0,2.188950062E0,-2.059500068E-1,1.395000100E0,2.603832379E0
1.489356734E0,2.304000139E0,-1.290000081E-1,1.087950110E0,2.551214042E0
1.491318909E0,2.341950178E0,-1.500000060E-2,7.050000429E-1,2.445808802E0
1.493282536E0,2.457000017E0,1.759500057E-1,2.449500114E-1,2.475440970E0
1.495245744E0,2.533950090E0,4.060500264E-1,-6.105000153E-2,2.567003465E0
1.497208439E0,2.572050095E0,4.830000103E-1,-4.060500264E-1,2.648321605E0
1.499171285E0,2.649000168E0,7.129500508E-1,-8.269500136E-1,2.865195628E0
1.501133860E0,2.686950207E0,8.659500480E-1,-1.249050021E0,3.087020708E0
1.503096515E0,2.764050245E0,1.057950020E0,-1.632000089E0,3.379742045E0
1.505059143E0,2.802000046E0,1.173000097E0,-1.900950074E0,3.583398480E0
1.507021765E0,2.839950085E0,1.288050056E0,-2.245050192E0,3.842478340E0
1.508984559E0,2.802000046E0,1.402950048E0,-2.629050016E0,4.090400602E0
1.510947302E0,2.839950085E0,1.479000092E0,-2.935050249E0,4.343647974E0
1.512910076E0,2.839950085E0,1.555950046E0,-3.049950123E0,4.448425877E0
1.514872840E0,2.839950085E0,1.594050050E0,-3.319050074E0,4.649989832E0
1.516835256E0,2.802000046E0,1.633050084E0,-3.472050190E0,4.751125062E0
1.518797770E0,2.764050245E0,1.671000123E0,-3.586950064E0,4.826844303E0
1.520760537E0,2.878050089E0,1.708950043E0,-3.625050068E0,4.934031876E0
1.522723230E0,2.802000046E0,1.747950077E0,-3.664050102E0,4.932727124E0
1.524685833E0,2.839950085E0,1.747950077E0,-3.549000263E0,4.869912609E0
1.526648463E0,2.878050089E0,1.786050081E0,-3.510000229E0,4.877832389E0
1.528611070E0,2.839950085E0,1.863000035E0,-3.394950151E0,4.802267396E0
1.530573688E0,2.878050089E0,1.863000035E0,-3.241950035E0,4.718493560E0
1.532536528E0,2.878050089E0,1.900950074E0,-3.088950157E0,4.630161614E0
1.534499302E0,2.839950085E0,1.939050078E0,-2.935050249E0,4.521034357E0
1.536462206E0,2.955000162E0,1.978050113E0,-2.743950129E0,4.491544335E0
1.538425071E0,2.992950201E0,1.939050078E0,-2.514000177E0,4.363239966E0
1.540387626E0,2.992950201E0,2.016000032E0,-2.322000027E0,4.291117705E0
1.542350285E0,3.031950235E0,1.978050113E0,-2.130000114E0,4.200274392E0
1.544313117E0,3.070050240E0,1.978050113E0,-1.900950074E0,4.117220167E0
1.546275898E0,3.108000040E0,1.939050078E0,-1.747050047E0,4.058542019E0
1.548238667E0,3.147000074E0,1.978050113E0,-1.479000092E0,4.000466596E0
1.550201439E0,3.184950113E0,1.978050113E0,-1.249050021E0,3.951799012E0
1.552164017E0,3.223050117E0,1.863000035E0,-9.810000658E-1,3.849828869E0
1.554126659E0,3.262050152E0,1.863000035E0,-7.510500550E-1,3.830902832E0
1.556088910E0,3.376950264E0,1.824000120E0,-3.670500219E-1,3.855579754E0
1.558051275E0,3.376950264E0,1.747950077E0,-1.369500011E-1,3.804980665E0
1.560013212E0,3.376950264E0,1.786050081E0,2.070000172E-1,3.825783186E0
1.561975275E0,3.415050268E0,1.671000123E0,5.130000114E-1,3.836401798E0
1.563937925E0,3.415050268E0,1.594050050E0,8.959500194E-1,3.873795340E0
1.565900413E0,3.415050268E0,1.479000092E0,1.279950023E0,3.935515426E0
1.567862736E0,3.415050268E0,1.363950014E0,1.510050058E0,3.975321264E0
1.569825107E0,3.453000069E0,1.249050021E0,1.701000094E0,4.046818102E0
1.571787718E0,3.415050268E0,1.096050024E0,1.969950080E0,4.092016289E0
1.573750259E0,3.415050268E0,9.430500269E-1,2.200050116E0,4.170387536E0
1.575713062E0,3.415050268E0,7.890000343E-1,2.391000032E0,4.242872912E0
1.577675792E0,3.376950264E0,5.590500236E-1,2.620950222E0,4.311114714E0
1.579638254E0,3.300000191E0,3.679500222E-1,2.698050022E0,4.278418212E0
1.581600794E0,3.147000074E0,2.140500098E-1,2.851050138E0,4.251812998E0
1.583564458E0,3.070050240E0,2.295000106E-2,2.851050138E0,4.189775897E0
1.585527792E0,2.992950201E0,-5.295000225E-2,2.928000212E0,4.187330874E0
1.587490304E0,2.878050089E0,-1.680000126E-1,2.889000177E0,4.081386816E0
1.589453044E0,2.839950085E0,-2.440500110E-1,2.851050138E0,4.031546079E0
1.591415458E0,2.686950207E0,-3.589500189E-1,2.773950100E0,3.878575213E0
1.593377967E0,2.610000134E0,-4.740000367E-1,2.736000061E0,3.810836269E0
1.595340465E0,2.572050095E0,-7.039500475E-1,2.620950222E0,3.739032953E0
1.597302967E0,2.533950090E0,-8.190000653E-1,2.467950106E0,3.630763266E0
1.599265591E0,2.457000017E0,-9.340500236E-1,2.275950193E0,3.476959565E0
1.601228186E0,2.419050217E0,-9.730500579E-1,2.046000004E0,3.314324423E0
1.603190265E0,2.380050182E0,-1.048950076E0,1.930950046E0,3.239367718E0
1.605152496E0,2.341950178E0,-1.048950076E0,1.855050087E0,3.166423491E0
1.607114951E0,2.265000105E0,-1.087950110E0,1.855050087E0,3.123311022E0
1.609077340E0,2.111999989E0,-1.087950110E0,1.701000094E0,2.921913879E0
1.611039475E0,1.920000076E0,-1.011000037E0,1.510050058E0,2.643628670E0
1.613001670E0,1.882050037E0,-9.340500236E-1,1.471050024E0,2.564868410E0
1.614964221E0,1.804950118E0,-1.011000037E0,1.432950020E0,2.516607193E0
1.616926668E0,1.690050125E0,-8.959500194E-1,1.356000066E0,2.344724300E0
1.618889132E0,1.614000082E0,-8.959500194E-1,1.318050027E0,2.268254522E0
1.620851591E0,1.575000048E0,-8.580000401E-1,1.240950108E0,2.180996650E0
1.622814174E0,1.459950089E0,-8.580000401E-1,1.087950110E0,2.012772659E0
1.624776730E0,1.422000051E0,-8.190000653E-1,9.730500579E-1,1.907792354E0
1.626739356E0,1.306950092E0,-7.810500264E-1,8.580000401E-1,1.747661797E0
1.628701961E0,1.306950092E0,-6.660000086E-1,7.429500222E-1,1.644277741E0
1.630664623E0,1.269000053E0,-6.660000086E-1,5.899500251E-1,1.549825209E0
1.632627269E0,1.230000019E0,-6.280500293E-1,4.750500321E-1,1.460486022E0
1.634590799E0,1.192050099E0,-5.890500546E-1,3.979500234E-1,1.387922054E0
1.636554057E0,1.114950061E0,-4.740000367E-1,2.449500114E-1,1.236038099E0
1.638516699E0,1.077000022E0,-5.130000114E-1,1.300500035E-1,1.200004609E0
1.640479521E0,1.039050102E0,-4.360500276E-1,1.500000060E-2,1.126938215E0
1.642442146E0,1.000050068E0,-3.589500189E-1,-9.900000691E-2,1.067120544E0
1.644404828E0,9.240000248E-1,-3.210000098E-1,-1.759500057E-1,9.938689333E-1
1.646367427E0,9.619500637E-1,-2.830500007E-1,-3.289500177E-1,1.055307226E0
1.648330054E0,8.850000501E-1,-2.059500068E-1,-4.819500148E-1,1.028550587E0
1.650293027E0,8.850000501E-1,-1.290000081E-1,-6.360000372E-1,1.097434343E0
1.652255898E0,9.240000248E-1,-9.105000645E-2,-9.040500522E-1,1.295906110E0
1.654217525E0,9.240000248E-1,-1.500000060E-2,-1.018950105E0,1.375594548E0
1.656179516E0,8.850000501E-1,2.295000106E-2,-1.096050024E0,1.408927765E0
1.658142473E0,8.850000501E-1,1.759500057E-1,-1.210950017E0,1.510160070E0
1.660105139E0,8.089500666E-1,3.289500177E-1,-1.402050018E0,1.651772556E0
1.662067747E0,6.940500140E-1,4.440000355E-1,-1.479000092E0,1.693009960E0
1.664030372E0,6.550500393E-1,5.590500236E-1,-1.516950130E0,1.744352367E0
1.665992084E0,5.410500169E-1,7.129500508E-1,-1.441050053E0,1.696366160E0
1.667954064E0,5.020500422E-1,7.510500550E-1,-1.402050018E0,1.667895286E0
1.669916607E0,4.260000288E-1,7.890000343E-1,-1.249050021E0,1.537570497E0
1.671878985E0,3.109500110E-1,8.280000687E-1,-1.134000063E0,1.438134266E0
1.673841461E0,4.200000316E-2,8.280000687E-1,-1.018950105E0,1.313623778E0
1.675803908E0,-3.299999982E-2,9.040500522E-1,-8.269500136E-1,1.225659750E0
1.677766193E0,-2.629500031E-1,9.810000658E-1,-5.970000029E-1,1.178097125E0
1.679728526E0,-3.780000210E-1,1.018950105E0,-3.289500177E-1,1.135496123E0
1.681691139E0,-5.320500135E-1,1.018950105E0,-2.205000073E-2,1.149705499E0
1.683653673E0,-7.230000496E-1,1.057950020E0,2.070000172E-1,1.298012451E0
1.685615222E0,-7.620000243E-1,1.057950020E0,3.600000143E-1,1.352590955E0
1.687577059E0,-8.380500674E-1,1.018950105E0,5.509500504E-1,1.429731859E0
1.689539492E0,-9.150000215E-1,1.018950105E0,4.750500321E-1,1.449536784E0
1.691501750E0,-9.150000215E-1,9.810000658E-1,3.600000143E-1,1.388951467E0
1.693464787E0,-9.529500604E-1,9.040500522E-1,9.195000678E-2,1.316766919E0
1.695427596E0,-1.030050039E0,9.040500522E-1,-2.910000086E-1,1.401067659E0
1.697390134E0,-1.144950032E0,7.890000343E-1,-8.269500136E-1,1.617800345E0
1.699352752E0,-1.222050071E0,8.280000687E-1,-1.287000060E0,1.958407425E0
1.701315051E0,-1.297950029E0,8.280000687E-1,-1.747050047E0,2.328613806E0
1.703277444E0,-1.336950064E0,7.890000343E-1,-2.130000114E0,2.635689097E0
1.705240290E0,-1.336950064E0,6.360000372E-1,-2.359950066E0,2.785910234E0
1.707202994E0,-1.222050071E0,4.830000103E-1,-2.475000143E0,2.802199331E0
1.709165730E0,-9.150000215E-1,3.289500177E-1,-2.475000143E0,2.659146266E0
1.711128456E0,-6.469500065E-1,9.900000691E-2,-2.398950100E0,2.486625604E0
1.713092179E0,-3.400500119E-1,-9.105000645E-2,-2.130000114E0,2.158894301E0
1.715055610E0,-1.099500060E-1,-1.680000126E-1,-1.939050078E0,1.949417404E0
1.717018212E0,8.100000024E-2,-3.979500234E-1,-1.594050050E0,1.644968323E0
1.718981064E0,2.719500065E-1,-6.660000086E-1,-1.326000094E0,1.508571864E0
1.720944359E0,5.020500422E-1,-9.340500236E-1,-1.134000063E0,1.552565565E0
1.722907524E0,7.320000529E-1,-1.203000069E0,-9.040500522E-1,1.673421567E0
1.724870226E0,8.850000501E-1,-1.393950105E0,-7.120500207E-1,1.798148274E0
1.726833064E0,9.240000248E-1,-1.624050021E0,-6.739500165E-1,1.986334096E0
1.728795506E0,1.000050068E0,-1.738950133E0,-6.360000372E-1,2.104410547E0
1.730758064E0,1.039050102E0,-1.854000092E0,-4.440000355E-1,2.171192641E0
1.732721049E0,1.039050102E0,-2.008050203E0,-4.060500264E-1,2.297121537E0
1.734683909E0,1.114950061E0,-2.161050081E0,-3.289500177E-1,2.453866175E0
1.736646438E0,1.039050102E0,-2.314050198E0,-3.670500219E-1,2.563040997E0
1.738609064E0,1.039050102E0,-2.506050110E0,-6.360000372E-1,2.786468790E0
1.740571731E0,8.850000501E-1,-2.697000027E0,-9.040500522E-1,2.978983170E0
1.742534379E0,7.699500322E-1,-2.851050138E0,-9.810000658E-1,3.111859745E0
1.744496044E0,6.550500393E-1,-3.042000055E0,-7.510500550E-1,3.201082797E0
1.746457997E0,4.639500082E-1,-3.387000084E0,-4.440000355E-1,3.447340310E0
1.748420590E0,2.719500065E-1,-3.847050190E0,-1.369500011E-1,3.859081144E0
1.750382995E0,8.100000024E-2,-4.651950359E0,1.680000126E-1,4.655687613E0
1.752345116E0,-3.780000210E-1,-5.802000046E0,3.220500052E-1,5.823212580E0
1.754307314E0,-1.260000110E0,-7.258050442E0,4.360500276E-1,7.379501075E0
1.756270135E0,-2.332950115E0,-8.944950104E0,3.979500234E-1,9.252737585E0
1.758232774E0,-3.828000069E0,-1.101495075E1,4.750500321E-1,1.167083532E1
1.760196286E0,-5.629050255E0,-1.339095020E1,3.220500052E-1,1.452953786E1
1.762159543E0,-7.776000500E0,-1.641900063E1,2.070000172E-1,1.816845107E1
1.764121890E0,-9.807000160E0,-1.983000183E1,-6.105000153E-2,2.212261178E1
1.766084521E0,-1.206795025E1,-2.335605049E1,-1.759500057E-1,2.629014028E1
1.768047089E0,-1.379295063E1,-2.718900108E1,-2.205000073E-2,3.048750159E1
1.770009675E0,-1.490505028E1,-3.121305084E1,2.070000172E-1,3.458985278E1
1.771971394E0,-1.551795101E1,-3.512295151E1,1.318050027E0,3.842090293E1
1.773933367E0,-1.547895050E1,-3.914700317E1,2.620950222E0,4.217766170E1
1.775895877E0,-1.524900055E1,-4.309500122E1,3.771000147E0,4.586863406E1
1.777858254E0,-1.463595104E1,-4.677405167E1,4.461000443E0,4.921304194E1
1.779820911E0,-1.356300068E1,-5.007000351E1,4.882050037E0,5.210369134E1
1.781783485E0,-1.183800030E1,-5.302200317E1,5.227050304E0,5.457832103E1
1.783745973E0,-9.462000847E0,-5.555100250E1,5.112000465E0,5.658246979E1
1.785708487E0,-6.166050434E0,-5.769795227E1,4.116000175E0,5.817229007E1
1.787672039E0,-2.524950027E0,-5.923095322E1,2.430000067E0,5.933452698E1
1.789635273E0,1.498950124E0,-6.049500275E1,7.429500222E-1,6.051813103E1
1.791598684E0,5.178000450E0,-6.118500137E1,-1.210950017E0,6.141565339E1
1.793562043E0,8.473950386E0,-6.137700272E1,-3.241950035E0,6.204397261E1
1.795524531E0,1.165605068E1,-6.118500137E1,-5.388000488E0,6.251798509E1
1.797487275E0,1.387905025E1,-6.003600311E1,-6.844950199E0,6.199841166E1
1.799449819E0,1.617794991E1,-5.827200317E1,-7.573050499E0,6.094836758E1
1.801412425E0,1.798005104E1,-5.555100250E1,-7.266000271E0,5.883868519E1
1.803374907E0,1.897605133E1,-5.110500336E1,-5.695050240E0,5.481099789E1
1.805337425E0,1.821000099E1,-4.650600052E1,-4.392000198E0,5.013683163E1
1.807300056E0,1.594800091E1,-4.236600113E1,-2.935050249E0,4.536332555E1
1.809262654E0,1.318905067E1,-3.880200195E1,-7.890000343E-1,4.098986380E1
1.811224908E0,1.134900093E1,-3.650205231E1,1.663050056E0,3.826180054E1
1.813187266E0,9.661950111E0,-3.462405014E1,3.004050255E0,3.607218383E1
1.815150240E0,7.746000290E0,-3.278505325E1,3.081000090E0,3.382828401E1
1.817113034E0,6.060000420E0,-3.125100136E1,2.506050110E0,3.193162974E1
1.819075979E0,4.795050144E0,-3.010200119E1,1.816050053E0,3.053556974E1
1.821038880E0,4.066950321E0,-2.922000122E1,1.165050030E0,2.952466592E1
1.823002558E0,3.568050146E0,-2.856900215E1,5.295000225E-2,2.879099980E1
1.824966019E0,3.147000074E0,-2.799405098E1,-6.739500165E-1,2.817844404E1
1.826928625E0,2.725050211E0,-2.741895103E1,-1.096050024E0,2.757582456E1
1.828891482E0,2.572050095E0,-2.707395172E1,-1.287000060E0,2.722628643E1
1.830854236E0,2.380050182E0,-2.649900055E1,-1.210950017E0,2.663321364E1
1.832817021E0,2.265000105E0,-2.584695053E1,-9.810000658E-1,2.596454194E1
1.834779826E0,2.111999989E0,-2.531100082E1,-7.510500550E-1,2.541006460E1
1.836742629E0,1.729050040E0,-2.477400208E1,-2.910000086E-1,2.483597137E1
1.838705349E0,1.384050012E0,-2.423805046E1,1.500000060E-2,2.427753920E1
1.840668093E0,1.039050102E0,-2.377800179E1,2.449500114E-1,2.380195359E1
1.842629064E0,6.169500351E-1,-2.339400101E1,5.130000114E-1,2.340775682E1
1.844590554E0,4.260000288E-1,-2.316405106E1,7.429500222E-1,2.317987731E1
1.846553547E0,2.340000123E-1,-2.316405106E1,8.959500194E-1,2.318255257E1
1.848516096E0,8.100000024E-2,-2.320305061E1,1.126049995E0,2.323049951E1
1.850479083E0,4.050000105E-3,-2.331795120E1,1.510050058E0,2.336679516E1
1.852441942E0,-7.200000435E-2,-2.347095108E1,1.585950017E0,2.352458217E1
1.854404562E0,-1.099500060E-1,-2.358600044E1,1.893000126E0,2.366209956E1
1.856367252E0,-1.870500147E-1,-2.350905037E1,2.122950077E0,2.360545179E1
1.858330229E0,-1.480500102E-1,-2.347095108E1,2.238000154E0,2.357787327E1
1.860293111E0,-2.250000089E-1,-2.331795120E1,2.275950193E0,2.342984043E1
1.862255681E0,-3.019500077E-1,-2.308800125E1,2.314950228E0,2.320573141E1
1.864218343E0,-3.400500119E-1,-2.297295189E1,2.353049994E0,2.309564887E1
1.866181130E0,-4.549500346E-1,-2.270400047E1,2.314950228E0,2.282624830E1
1.868143880E0,-5.700000525E-1,-2.239800072E1,2.200050116E0,2.251300861E1
1.870106459E0,-5.700000525E-1,-2.209095192E1,2.275950193E0,2.221519764E1
1.872069098E0,-6.469500065E-1,-2.178495026E1,2.238000154E0,2.190915897E1
1.874031664E0,-7.620000243E-1,-2.140095139E1,2.122950077E0,2.151948608E1
1.875994252E0,-8.380500674E-1,-2.098005104E1,1.930950046E0,2.108538446E1
1.877956692E0,-9.150000215E-1,-2.055795097E1,1.740000129E0,2.065173537E1
1.879919175E0,-8.380500674E-1,-2.017500114E1,1.663050056E0,2.026076836E1
1.881881483E0,-8.770500422E-1,-1.963800049E1,1.585950017E0,1.972144816E1
1.883843853E0,-7.230000496E-1,-1.917795181E1,1.471050024E0,1.924787139E1
1.885806644E0,-7.230000496E-1,-1.871805000E1,1.395000100E0,1.878388006E1
1.887769312E0,-7.230000496E-1,-1.818195152E1,1.203000069E0,1.823604396E1
1.889732099E0,-6.469500065E-1,-1.756905174E1,8.959500194E-1,1.760377374E1
1.891694851E0,-6.469500065E-1,-1.699394989E1,6.660000086E-1,1.701929591E1
1.893658329E0,-4.930500090E-1,-1.657200050E1,4.750500321E-1,1.658613793E1
1.895621605E0,-2.629500031E-1,-1.618905067E1,1.680000126E-1,1.619205757E1
1.897583973E0,4.200000316E-2,-1.588200092E1,-6.105000153E-2,1.588217379E1
1.899546607E0,-7.200000435E-2,-1.542195034E1,-2.140500098E-1,1.542360378E1
1.901508994E0,-1.099500060E-1,-1.507695103E1,-1.759500057E-1,1.507837855E1
1.903471453E0,3.109500110E-1,-1.450200081E1,-2.910000086E-1,1.450825277E1
1.905435167E0,5.790000558E-1,-1.404195023E1,-3.289500177E-1,1.405773151E1
1.907398519E0,6.550500393E-1,-1.350600052E1,-4.819500148E-1,1.353046253E1
1.909361054E0,8.470500112E-1,-1.304595089E1,-4.060500264E-1,1.307972496E1
1.911323829E0,1.000050068E0,-1.250895023E1,-4.819500148E-1,1.255811339E1
1.913286417E0,1.077000022E0,-1.201095104E1,-4.819500148E-1,1.206876753E1
1.915249060E0,1.039050102E0,-1.151295090E1,-4.060500264E-1,1.156687253E1
1.917211509E0,1.000050068E0,-1.097595024E1,-4.060500264E-1,1.102889208E1
1.919174002E0,1.039050102E0,-1.051605034E1,-4.440000355E-1,1.057658148E1
1.921136413E0,1.039050102E0,-1.005600071E1,-2.910000086E-1,1.011372614E1
1.923098848E0,1.000050068E0,-9.558000565E0,-4.060500264E-1,9.618750000E0
1.925061179E0,9.619500637E-1,-9.097949982E0,-4.819500148E-1,9.161349115E0
1.927023540E0,9.240000248E-1,-8.677050591E0,-5.209500194E-1,8.741645836E0
1.928985839E0,8.850000501E-1,-8.140049934E0,-5.209500194E-1,8.204573538E0
1.930948156E0,8.470500112E-1,-7.642050266E0,-6.739500165E-1,7.718331077E0
1.932910822E0,7.699500322E-1,-7.143000126E0,-8.269500136E-1,7.231813063E0
1.934873385E0,7.320000529E-1,-6.645000458E0,-9.420000315E-1,6.751238347E0
1.936835830E0,8.089500666E-1,-6.147000313E0,-1.018950105E0,6.283173750E0
1.938798310E0,9.240000248E-1,-5.725050449E0,-9.420000315E-1,5.875146190E0
1.940760773E0,1.077000022E0,-5.304000378E0,-1.018950105E0,5.507323158E0
1.942723238E0,1.192050099E0,-4.843950272E0,-9.040500522E-1,5.069728215E0
1.944685473E0,1.269000053E0,-4.384050369E0,-7.890000343E-1,4.631714567E0
1.946647776E0,1.306950092E0,-4.000950336E0,-6.739500165E-1,4.262620176E0
1.948610128E0,1.306950092E0,-3.579000235E0,-5.970000029E-1,3.856652723E0
1.950572466E0,1.384050012E0,-3.310950041E0,-3.670500219E-1,3.607313450E0
1.952534913E0,1.306950092E0,-2.889000177E0,-2.520000041E-1,3.180871668E0
1.954497322E0,1.459950089E0,-2.620950222E0,-2.205000073E-2,3.000220081E0
1.956458757E0,1.498950124E0,-2.238000154E0,1.680000126E-1,2.698836818E0
1.958420478E0,1.690050125E0,-1.930950046E0,3.600000143E-1,2.591223170E0
1.960383245E0,1.804950118E0,-1.624050021E0,6.660000086E-1,2.517725047E0
1.962345706E0,1.920000076E0,-1.318050027E0,9.349500537E-1,2.509539354E0
1.964308004E0,1.996950150E0,-1.011000037E0,9.730500579E-1,2.440646920E0
1.966270339E0,2.111999989E0,-7.429500222E-1,1.165050030E0,2.523858209E0
1.968232956E0,2.149950027E0,-4.740000367E-1,1.318050027E0,2.565972921E0
1.970195491E0,2.227050066E0,-2.440500110E-1,1.471050024E0,2.680168013E0
1.972157941E0,2.341950178E0,-1.680000126E-1,1.510050058E0,2.791631390E0
1.974120416E0,2.341950178E0,-5.295000225E-2,1.585950017E0,2.828917071E0
1.976082204E0,2.419050217E0,9.900000691E-2,1.585950017E0,2.894277528E0
1.978044190E0,2.457000017E0,2.530499995E-1,1.548000097E0,2.914993600E0
1.980006912E0,2.457000017E0,4.440000355E-1,1.510050058E0,2.917916430E0
1.981969419E0,2.419050217E0,5.980500579E-1,1.510050058E0,2.913712237E0
1.983932188E0,2.419050217E0,7.510500550E-1,1.432950020E0,2.910193446E0
1.985894880E0,2.341950178E0,9.040500522E-1,1.279950023E0,2.817855425E0
1.987857708E0,2.265000105E0,9.810000658E-1,1.126049995E0,2.713038001E0
1.989820496E0,2.227050066E0,1.134000063E0,1.011000037E0,2.695891173E0
1.991783082E0,2.149950027E0,1.210950017E0,8.200500607E-1,2.600224445E0
1.993745728E0,2.111999989E0,1.249050021E0,6.280500293E-1,2.532808075E0
1.995708878E0,2.074050188E0,1.363950014E0,4.360500276E-1,2.520353834E0
1.997671880E0,2.074050188E0,1.479000092E0,2.070000172E-1,2.555772772E0
1.999634449E0,2.074050188E0,1.479000092E0,-2.205000073E-2,2.547471620E0
2.001597132E0,1.996950150E0,1.555950046E0,-3.289500177E-1,2.552841272E0
2.003559691E0,1.959000111E0,1.633050084E0,-4.819500148E-1,2.595536520E0
2.005522286E0,1.920000076E0,1.633050084E0,-6.739500165E-1,2.609111246E0
2.007484904E0,1.882050037E0,1.671000123E0,-7.890000343E-1,2.637588825E0
2.009447515E0,1.882050037E0,1.708950043E0,-9.810000658E-1,2.724882332E0
2.011410190E0,1.804950118E0,1.708950043E0,-1.096050024E0,2.716556797E0
2.013372836E0,1.804950118E0,1.708950043E0,-1.326000094E0,2.817202767E0
2.015335447E0,1.804950118E0,1.708950043E0,-1.479000092E0,2.892368657E0
2.017298069E0,1.882050037E0,1.708950043E0,-1.671000123E0,3.042180797E0
2.019260638E0,1.920000076E0,1.747950077E0,-1.861950040E0,3.195088061E0
2.021223223E0,1.920000076E0,1.786050081E0,-1.939050078E0,3.261332610E0
2.023185722E0,1.882050037E0,1.708950043E0,-2.206950188E0,3.366489525E0
2.025148237E0,1.959000111E0,1.824000120E0,-2.475000143E0,3.645584121E0
2.027110824E0,1.920000076E0,1.824000120E0,-2.629050016E0,3.731659245E0
2.029073389E0,2.035050154E0,1.824000120E0,-2.782050133E0,3.899770315E0
2.031035699E0,2.111999989E0,1.863000035E0,-3.049950123E0,4.151326154E0
2.032998083E0,2.188950062E0,1.863000035E0,-3.165000200E0,4.275452932E0
2.034960678E0,2.227050066E0,1.900950074E0,-3.241950035E0,4.368478363E0
2.036923221E0,2.380050182E0,1.863000035E0,-3.319050074E0,4.489042369E0
2.038885894E0,2.533950090E0,1.863000035E0,-3.241950035E0,4.516847598E0
2.040848529E0,2.610000134E0,1.824000120E0,-3.241950035E0,4.544151974E0
2.042811142E0,2.764050245E0,1.747950077E0,-3.165000200E0,4.551102009E0
2.044773761E0,2.878050089E0,1.671000123E0,-2.974050045E0,4.463226120E0
2.046736317E0,2.955000162E0,1.594050050E0,-2.704950094E0,4.311586313E0
2.048698901E0,3.031950235E0,1.518000126E0,-2.475000143E0,4.197936674E0
2.050661521E0,3.108000040E0,1.363950014E0,-2.206950188E0,4.048537146E0
2.052624130E0,3.184950113E0,1.326000094E0,-1.824000120E0,3.902455626E0
2.054586567E0,3.223050117E0,1.210950017E0,-1.479000092E0,3.747251429E0
2.056549055E0,3.262050152E0,1.096050024E0,-1.057050109E0,3.599951636E0
2.058511917E0,3.262050152E0,1.018950105E0,-6.360000372E-1,3.476165496E0
2.060474669E0,3.337950230E0,8.280000687E-1,-2.520000041E-1,3.448332909E0
2.062436721E0,3.223050117E0,7.510500550E-1,1.680000126E-1,3.313661457E0
2.064398978E0,3.223050117E0,4.830000103E-1,5.509500504E-1,3.305281687E0
2.066361970E0,3.184950113E0,4.060500264E-1,9.349500537E-1,3.344086639E0
2.068324746E0,3.108000040E0,2.910000086E-1,1.318050027E0,3.388451140E0
2.070288249E0,3.031950235E0,9.900000691E-2,1.510050058E0,3.388624265E0
2.072251529E0,2.839950085E0,-9.105000645E-2,1.701000094E0,3.311647310E0
2.074213896E0,2.649000168E0,-1.290000081E-1,1.930950046E0,3.280611371E0
2.076176531E0,2.572050095E0,-1.290000081E-1,2.085000038E0,3.313503863E0
2.078139098E0,2.419050217E0,-2.059500068E-1,2.200050116E0,3.276345505E0
2.080101685E0,2.304000139E0,-2.830500007E-1,2.275950193E0,3.250920366E0
2.082064344E0,2.265000105E0,-3.210000098E-1,2.353049994E0,3.281784690E0
2.084026985E0,2.227050066E0,-3.979500234E-1,2.430000067E0,3.320092851E0
2.085989732E0,2.149950027E0,-5.130000114E-1,2.467950106E0,3.313039670E0
2.087952447E0,2.111999989E0,-5.509500504E-1,2.430000067E0,3.266342027E0
2.089915225E0,1.996950150E0,-5.890500546E-1,2.430000067E0,3.199951592E0
2.091877985E0,1.959000111E0,-5.890500546E-1,2.391000032E0,3.146671663E0
2.093840605E0,1.804950118E0,-6.280500293E-1,2.353049994E0,3.031358778E0
2.095803246E0,1.690050125E0,-7.039500475E-1,2.238000154E0,2.891445968E0
2.097765857E0,1.651950121E0,-6.660000086E-1,2.238000154E0,2.860269201E0
2.099728477E0,1.614000082E0,-7.810500264E-1,2.122950077E0,2.778840125E0
2.101691092E0,1.537050128E0,-7.039500475E-1,2.008050203E0,2.624944644E0
2.103653708E0,1.384050012E0,-6.660000086E-1,1.893000126E0,2.437744844E0
2.105616309E0,1.345050097E0,-7.039500475E-1,1.740000129E0,2.309178616E0
2.107578924E0,1.306950092E0,-6.280500293E-1,1.701000094E0,2.235165923E0
2.109541404E0,1.306950092E0,-6.660000086E-1,1.585950017E0,2.160303685E0
2.111503924E0,1.230000019E0,-6.280500293E-1,1.510050058E0,2.046362154E0
