"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.933419552E0,1.570500135E-1,-3.210000098E-1,6.280500293E-1,7.226012402E-1
1.935383175E0,2.340000123E-1,-4.360500276E-1,1.300500035E-1,5.116723910E-1
1.937346629E0,4.260000288E-1,-5.509500504E-1,-6.360000372E-1,9.431426350E-1
1.939310227E0,7.320000529E-1,-8.959500194E-1,-1.555950046E0,1.938951020E0
1.941273783E0,1.114950061E0,-1.164000034E0,-2.629050016E0,3.083814798E0
1.943236598E0,1.345050097E0,-1.548000097E0,-3.702000141E0,4.232052588E0
1.945199631E0,1.537050128E0,-1.893000126E0,-4.507050037E0,5.124399732E0
1.947162895E0,1.767000079E0,-2.275950193E0,-5.197050095E0,5.942353763E0
1.949126091E0,2.035050154E0,-2.697000027E0,-6.001950264E0,6.887571796E0
1.951088968E0,2.149950027E0,-3.196050167E0,-6.805950165E0,7.820356733E0
1.953051939E0,2.227050066E0,-3.694050074E0,-7.420050144E0,8.582709484E0
1.955014859E0,2.188950062E0,-4.192049980E0,-7.611000538E0,8.960586733E0
1.956977790E0,2.149950027E0,-4.729050159E0,-7.611000538E0,9.214853755E0
1.958940487E0,2.111999989E0,-5.188950062E0,-7.266000271E0,9.174993549E0
1.960903252E0,1.996950150E0,-5.572050095E0,-6.652950287E0,8.904903126E0
1.962865886E0,1.882050037E0,-5.994000435E0,-5.809950352E0,8.557200281E0
1.964828559E0,1.690050125E0,-6.684000492E0,-4.698000431E0,8.342861623E0
1.966790405E0,1.269000053E0,-7.642050266E0,-3.702000141E0,8.585807967E0
1.968752521E0,5.020500422E-1,-9.060000420E0,-2.743950129E0,9.479711185E0
1.970715041E0,-9.150000215E-1,-1.124400043E1,-1.402050018E0,1.136796002E1
1.972677442E0,-1.950000048E0,-1.400400066E1,1.300500035E-1,1.413971173E1
1.974639374E0,-2.716050148E0,-1.668704987E1,1.701000094E0,1.699199703E1
1.976601444E0,-3.406050205E0,-1.956195068E1,3.388050079E0,2.014323648E1
1.978564624E0,-3.598050117E0,-2.293395042E1,4.921050072E0,2.373033461E1
1.980527495E0,-3.828000069E0,-2.619195175E1,6.147000313E0,2.717457514E1
1.982490472E0,-4.057950020E0,-2.948805046E1,6.454050541E0,3.045762379E1
1.984453418E0,-4.173000336E0,-3.251595306E1,6.760950089E0,3.347254967E1
1.986416518E0,-3.943050146E0,-3.550605011E1,7.411950588E0,3.648512369E1
1.988379572E0,-3.406050205E0,-3.845700073E1,7.909950256E0,3.940950896E1
1.990342460E0,-2.716050148E0,-4.125495148E1,8.485050201E0,4.220597146E1
1.992305406E0,-2.179949999E0,-4.366995239E1,8.599950790E0,4.456204750E1
1.994268685E0,-1.297950029E0,-4.600800323E1,8.064000130E0,4.672739169E1
1.996231866E0,-2.629500031E-1,-4.830705261E1,7.182000160E0,4.883873054E1
1.998195826E0,8.089500666E-1,-5.033895111E1,5.841000080E0,5.068314987E1
2.000159558E0,1.690050125E0,-5.214000320E1,4.461000443E0,5.235777620E1
2.002122455E0,2.878050089E0,-5.371095276E1,2.928000212E0,5.386764153E1
2.004085613E0,4.527000427E0,-5.509095383E1,8.959500194E-1,5.528390049E1
2.006049216E0,6.558000088E0,-5.612595367E1,-1.708950043E0,5.653362319E1
2.008012688E0,8.551050186E0,-5.681595230E1,-4.698000431E0,5.764758541E1
2.009975563E0,1.085100079E1,-5.735295105E1,-7.803000450E0,5.888965977E1
2.011938613E0,1.269000053E1,-5.731395340E1,-1.017900085E1,5.957799448E1
2.013901673E0,1.418505096E1,-5.643300247E1,-1.098405075E1,5.921611951E1
2.015864714E0,1.502805042E1,-5.440095139E1,-1.033305073E1,5.737663068E1
2.017827662E0,1.537305069E1,-5.152695084E1,-8.875950813E0,5.449898947E1
2.019790637E0,1.525800037E1,-4.788600159E1,-7.036050320E0,5.074821896E1
2.021753911E0,1.368705082E1,-4.386105347E1,-5.656950474E0,4.629393546E1
2.023717097E0,1.115700054E1,-4.002900314E1,-4.890000343E0,4.184150878E1
2.025679730E0,8.781000137E0,-3.680895233E1,-4.237950325E0,3.807840803E1
2.027642540E0,6.711000443E0,-3.404895020E1,-3.433950186E0,3.487349352E1
2.029605481E0,4.756950378E0,-3.171105194E1,-3.088950157E0,3.221429815E1
2.031568384E0,2.839950085E0,-2.968005180E1,-3.204000235E0,2.998727078E1
2.033530456E0,1.077000022E0,-2.799405098E1,-3.394950151E0,2.821971839E1
2.035492771E0,-5.320500135E-1,-2.672895050E1,-3.739950180E0,2.699457537E1
2.037455993E0,-2.140950203E0,-2.569395065E1,-3.894000292E0,2.607539082E1
2.039418938E0,-3.598050117E0,-2.477400208E1,-3.586950064E0,2.528958984E1
2.041382038E0,-4.633050442E0,-2.416095161E1,-3.165000200E0,2.480391029E1
2.043345092E0,-5.514000416E0,-2.358600044E1,-2.359950066E0,2.433665922E1
2.045308308E0,-5.821050167E0,-2.347095108E1,-1.632000089E0,2.423702940E1
2.047271476E0,-5.706000328E0,-2.339400101E1,-9.040500522E-1,2.409678463E1
2.049233783E0,-5.476050377E0,-2.339400101E1,-1.369500011E-1,2.402675938E1
2.051196367E0,-5.016000271E0,-2.347095108E1,5.130000114E-1,2.400643606E1
2.053159348E0,-4.594050407E0,-2.354805183E1,1.203000069E0,2.402214090E1
2.055122212E0,-4.249050140E0,-2.354805183E1,1.624950051E0,2.398344502E1
2.057085145E0,-4.096050262E0,-2.347095108E1,2.046000004E0,2.391337049E1
2.059048058E0,-4.057950020E0,-2.343300056E1,2.391000032E0,2.390166009E1
2.061011023E0,-3.790050268E0,-2.347095108E1,2.698050022E0,2.392758867E1
2.062973976E0,-3.636000156E0,-2.347095108E1,2.928000212E0,2.393071723E1
2.064936715E0,-3.559950113E0,-2.339400101E1,3.043050051E0,2.385817850E1
2.066899516E0,-3.520950079E0,-2.335605049E1,3.196050167E0,2.383520339E1
2.068862280E0,-3.406050205E0,-2.335605049E1,3.349050045E0,2.383951360E1
2.070825055E0,-3.367950201E0,-2.331795120E1,3.273000240E0,2.378618228E1
2.072788313E0,-3.330000162E0,-2.324100113E1,3.157950163E0,2.368978016E1
2.074751433E0,-3.291000128E0,-2.316405106E1,2.851050138E0,2.356973547E1
2.076714324E0,-3.138000250E0,-2.304900169E1,2.467950106E0,2.339218464E1
2.078677282E0,-3.022950172E0,-2.289600182E1,1.969950080E0,2.317856402E1
2.080640199E0,-2.830950022E0,-2.270400047E1,1.548000097E0,2.293212201E1
2.082603128E0,-2.677950144E0,-2.262795067E1,1.203000069E0,2.281759798E1
2.084566810E0,-2.485950232E0,-2.243595123E1,7.050000429E-1,2.258426181E1
2.086530275E0,-2.332950115E0,-2.228295135E1,1.680000126E-1,2.240537439E1
2.088493061E0,-2.218050003E0,-2.212995148E1,-2.520000041E-1,2.224225713E1
2.090456046E0,-2.026050091E0,-2.190000153E1,-5.590500236E-1,2.200062460E1
2.092418958E0,-1.911000133E0,-2.159295082E1,-9.040500522E-1,2.169619213E1
2.094381892E0,-1.642950058E0,-2.132505035E1,-1.018950105E0,2.141250375E1
2.096344847E0,-1.375050068E0,-2.098005104E1,-1.134000063E0,2.105562301E1
2.098307803E0,-1.183050036E0,-2.055795097E1,-1.210950017E0,2.062753877E1
2.100270676E0,-9.919500351E-1,-1.998300171E1,-1.287000060E0,2.004895736E1
2.102233574E0,-7.999500632E-1,-1.936995125E1,-1.171950102E0,1.942185363E1
2.104196321E0,-4.930500090E-1,-1.883295059E1,-9.040500522E-1,1.886108249E1
2.106159113E0,-1.099500060E-1,-1.825800133E1,-7.510500550E-1,1.827377295E1
2.108123149E0,2.340000123E-1,-1.764495087E1,-4.440000355E-1,1.765208722E1
2.110086813E0,6.169500351E-1,-1.695495033E1,-2.520000041E-1,1.696804267E1
2.112049835E0,1.039050102E0,-1.634205055E1,-9.900000691E-2,1.637534862E1
2.114013046E0,1.306950092E0,-1.565205097E1,5.295000225E-2,1.570661077E1
2.115976055E0,1.422000051E0,-1.500105095E1,9.195000678E-2,1.506857885E1
2.117939123E0,1.651950121E0,-1.438695049E1,1.300500035E-1,1.448206466E1
2.119902080E0,1.882050037E0,-1.377405071E1,9.195000678E-2,1.390233938E1
2.121865060E0,2.188950062E0,-1.323795033E1,5.295000225E-2,1.341781036E1
2.123827928E0,2.419050217E0,-1.273905087E1,9.195000678E-2,1.296702262E1
2.125790829E0,2.686950207E0,-1.212600040E1,-9.900000691E-2,1.242052286E1
2.127753935E0,2.878050089E0,-1.162800026E1,-2.140500098E-1,1.198079212E1
2.129716981E0,3.108000040E0,-1.120605087E1,-4.819500148E-1,1.163905135E1
2.131680228E0,3.415050268E0,-1.070805073E1,-6.360000372E-1,1.125741599E1
2.133643427E0,3.645000219E0,-1.013295078E1,-7.510500550E-1,1.079475773E1
2.135606304E0,3.874950171E0,-9.673050880E0,-9.420000315E-1,1.046281588E1
2.137569275E0,3.990000248E0,-9.175050735E0,-1.171950102E0,1.007348624E1
2.139532054E0,4.066950321E0,-8.677050591E0,-1.287000060E0,9.668901748E0
2.141494890E0,4.143000126E0,-8.217000008E0,-1.363950014E0,9.302897334E0
2.143457594E0,4.143000126E0,-7.795050144E0,-1.363950014E0,8.932391417E0
2.145420343E0,4.105050087E0,-7.297050476E0,-1.363950014E0,8.482849846E0
2.147383295E0,4.105050087E0,-6.874950409E0,-1.326000094E0,8.116320323E0
2.149346187E0,4.066950321E0,-6.492000103E0,-1.326000094E0,7.774601373E0
2.151308801E0,4.027950287E0,-5.994000435E0,-1.134000063E0,7.310156009E0
2.153271497E0,3.837000132E0,-5.610000134E0,-9.810000658E-1,6.867097832E0
2.155234103E0,3.607050180E0,-5.265000343E0,-8.269500136E-1,6.435439841E0
2.157196732E0,3.415050268E0,-4.920000076E0,-7.120500207E-1,6.031250643E0
2.159159705E0,3.147000074E0,-4.690050125E0,-6.360000372E-1,5.683720233E0
2.161122577E0,2.955000162E0,-4.537050247E0,-4.819500148E-1,5.435910846E0
2.163085284E0,2.686950207E0,-4.306950092E0,-2.520000041E-1,5.082619847E0
2.165048040E0,2.533950090E0,-4.192049980E0,9.195000678E-2,4.899249014E0
2.167009760E0,2.419050217E0,-4.116000175E0,3.220500052E-1,4.785078641E0
2.168971794E0,2.341950178E0,-4.039050102E0,5.899500251E-1,4.706027773E0
2.170934508E0,2.380050182E0,-3.847050190E0,1.011000037E0,4.635359221E0
2.172897023E0,2.380050182E0,-3.655950069E0,1.356000066E0,4.568297928E0
2.174859971E0,2.380050182E0,-3.426000118E0,1.548000097E0,4.449541547E0
2.176822792E0,2.227050066E0,-3.157050133E0,1.740000129E0,4.237253590E0
2.178785442E0,2.035050154E0,-2.926950216E0,2.046000004E0,4.110302022E0
2.180748126E0,1.882050037E0,-2.620950222E0,2.200050116E0,3.905344149E0
2.182710864E0,1.729050040E0,-2.391000032E0,2.353049994E0,3.774034906E0
2.184673586E0,1.575000048E0,-2.122950077E0,2.506050110E0,3.642503169E0
2.186636229E0,1.498950124E0,-1.854000092E0,2.545050144E0,3.487326777E0
2.188598895E0,1.422000051E0,-1.585950017E0,2.545050144E0,3.318825370E0
2.190561660E0,1.345050097E0,-1.356000066E0,2.620950222E0,3.243034999E0
2.192524379E0,1.306950092E0,-1.126049995E0,2.583000183E0,3.106122516E0
2.194486797E0,1.345050097E0,-8.190000653E-1,2.391000032E0,2.863005767E0
2.196449304E0,1.345050097E0,-5.130000114E-1,2.238000154E0,2.661009858E0
2.198412297E0,1.345050097E0,-2.440500110E-1,1.969950080E0,2.397795547E0
2.200375148E0,1.422000051E0,-9.105000645E-2,1.701000094E0,2.218958217E0
2.202337159E0,1.422000051E0,1.759500057E-1,1.395000100E0,1.999766943E0
2.204299434E0,1.537050128E0,5.209500194E-1,1.011000037E0,1.912075598E0
2.206263413E0,1.575000048E0,7.890000343E-1,3.220500052E-1,1.790771457E0
2.208226893E0,1.690050125E0,1.134000063E0,-4.060500264E-1,2.075355919E0
2.210189677E0,1.729050040E0,1.363950014E0,-1.096050024E0,2.459938889E0
2.212152665E0,1.804950118E0,1.786050081E0,-1.861950040E0,3.148758132E0
2.214115941E0,1.920000076E0,2.016000032E0,-2.782050133E0,3.935792089E0
2.216079129E0,2.111999989E0,2.245950222E0,-3.510000229E0,4.671716811E0
2.218042053E0,2.265000105E0,2.551950216E0,-4.353000164E0,5.530938963E0
2.220005054E0,2.533950090E0,2.667000055E0,-5.235000134E0,6.398360630E0
2.221967964E0,2.725050211E0,2.896950245E0,-5.809950352E0,7.040862338E0
2.223930900E0,2.992950201E0,2.974050045E0,-6.346950531E0,7.621450362E0
2.225894176E0,3.223050117E0,3.051000118E0,-6.730050087E0,8.061651689E0
2.227857355E0,3.453000069E0,3.127050161E0,-6.844950199E0,8.279794407E0
2.229820370E0,3.607050180E0,3.127050161E0,-6.768000126E0,8.282214645E0
2.231783434E0,3.798000097E0,3.088950157E0,-6.499950409E0,8.137307487E0
2.233746197E0,3.837000132E0,3.051000118E0,-5.887050152E0,7.660844028E0
2.235709049E0,3.874950171E0,2.974050045E0,-5.158050060E0,7.103920954E0
2.237672513E0,3.913050175E0,2.896950245E0,-4.276950359E0,6.480477356E0
2.239635774E0,3.913050175E0,2.821050167E0,-3.394950151E0,5.898811087E0
2.241598820E0,3.837000132E0,2.706000090E0,-2.475000143E0,5.307601361E0
2.243561929E0,3.645000219E0,2.667000055E0,-1.555950046E0,4.777017525E0
2.245525045E0,3.492000103E0,2.629050016E0,-7.120500207E-1,4.428654868E0
2.247488158E0,3.262050152E0,2.476050138E0,5.295000225E-2,4.095680552E0
2.249450478E0,2.878050089E0,2.322000027E0,8.200500607E-1,3.787788080E0
2.251413020E0,2.419050217E0,2.092950106E0,1.432950020E0,3.505080578E0
2.253376188E0,2.035050154E0,1.824000120E0,1.740000129E0,3.239754005E0
2.255339172E0,1.651950121E0,1.402950048E0,2.161050081E0,3.060611948E0
2.257302131E0,1.345050097E0,9.430500269E-1,2.467950106E0,2.964672130E0
2.259265097E0,1.230000019E0,5.209500194E-1,2.583000183E0,2.907950982E0
2.261229038E0,1.077000022E0,9.900000691E-2,2.620950222E0,2.835332452E0
2.263192701E0,8.470500112E-1,-1.680000126E-1,2.430000067E0,2.578879224E0
2.265155318E0,7.320000529E-1,-3.210000098E-1,2.122950077E0,2.268431642E0
2.267118241E0,6.550500393E-1,-5.509500504E-1,2.046000004E0,2.217826081E0
2.269081208E0,7.320000529E-1,-8.190000653E-1,2.008050203E0,2.288853600E0
2.271044162E0,6.169500351E-1,-9.340500236E-1,1.930950046E0,2.231959872E0
2.273006135E0,4.639500082E-1,-1.011000037E0,1.777950048E0,2.097254648E0
2.274968395E0,2.340000123E-1,-1.087950110E0,1.663050056E0,2.001031468E0
2.276931251E0,4.200000316E-2,-1.126049995E0,1.548000097E0,1.914694987E0
2.278893932E0,-1.480500102E-1,-1.164000034E0,1.510050058E0,1.912345697E0
2.280856942E0,-3.019500077E-1,-1.164000034E0,1.471050024E0,1.900015279E0
2.282819855E0,-4.549500346E-1,-1.126049995E0,1.356000066E0,1.820358290E0
2.284782795E0,-4.930500090E-1,-1.087950110E0,1.395000100E0,1.836507292E0
2.286745716E0,-5.700000525E-1,-1.126049995E0,1.356000066E0,1.852464529E0
2.288709000E0,-5.320500135E-1,-1.087950110E0,1.395000100E0,1.847359721E0
2.290672177E0,-4.930500090E-1,-1.087950110E0,1.432950020E0,1.865497122E0
2.292635238E0,-5.700000525E-1,-1.087950110E0,1.432950020E0,1.887294694E0
2.294598333E0,-4.549500346E-1,-1.087950110E0,1.395000100E0,1.826647272E0
2.296561367E0,-4.170000255E-1,-1.126049995E0,1.356000066E0,1.811246475E0
2.298524415E0,-3.019500077E-1,-1.164000034E0,1.356000066E0,1.812403395E0
2.300487541E0,-2.629500031E-1,-1.203000069E0,1.318050027E0,1.803775968E0
2.302450644E0,-2.250000089E-1,-1.240950108E0,1.318050027E0,1.824236291E0
2.304413718E0,-2.250000089E-1,-1.240950108E0,1.203000069E0,1.742926085E0
2.306376800E0,-2.250000089E-1,-1.279050112E0,1.126049995E0,1.718889986E0
2.308339871E0,-2.250000089E-1,-1.203000069E0,1.087950110E0,1.637519347E0
2.310302949E0,-2.629500031E-1,-1.318050027E0,1.087950110E0,1.729171484E0
2.312265800E0,-2.250000089E-1,-1.318050027E0,9.730500579E-1,1.653695042E0
2.314228718E0,-2.250000089E-1,-1.318050027E0,9.730500579E-1,1.653695042E0
2.316191506E0,-1.870500147E-1,-1.318050027E0,9.349500537E-1,1.626768325E0
2.318154333E0,-3.019500077E-1,-1.356000066E0,9.349500537E-1,1.674527273E0
2.320117412E0,-3.019500077E-1,-1.393950105E0,8.959500194E-1,1.684338784E0
2.322080413E0,-3.780000210E-1,-1.356000066E0,8.959500194E-1,1.668636159E0
2.324043369E0,-3.400500119E-1,-1.393950105E0,8.580000401E-1,1.671793939E0
2.326006338E0,-3.400500119E-1,-1.393950105E0,8.959500194E-1,1.691584270E0
2.327969613E0,-3.019500077E-1,-1.393950105E0,8.959500194E-1,1.684338784E0
2.329932798E0,-3.019500077E-1,-1.393950105E0,8.959500194E-1,1.684338784E0
2.331895829E0,-2.250000089E-1,-1.356000066E0,8.959500194E-1,1.640758245E0
2.333858925E0,-1.870500147E-1,-1.356000066E0,9.349500537E-1,1.657665675E0
2.335821998E0,-1.870500147E-1,-1.318050027E0,1.011000037E0,1.671635324E0
2.337785078E0,-1.099500060E-1,-1.203000069E0,1.011000037E0,1.575252121E0
2.339747794E0,-7.200000435E-2,-1.203000069E0,1.011000037E0,1.573058880E0
2.341710617E0,4.200000316E-2,-1.126049995E0,1.165050030E0,1.620831319E0
2.343673556E0,8.100000024E-2,-1.087950110E0,1.165050030E0,1.596100879E0
2.345636461E0,1.960500032E-1,-1.048950076E0,1.240950108E0,1.636670106E0
2.347599163E0,2.719500065E-1,-9.730500579E-1,1.318050027E0,1.660734505E0
2.349561925E0,3.109500110E-1,-8.580000401E-1,1.395000100E0,1.666997078E0
2.351524739E0,4.260000288E-1,-7.429500222E-1,1.432950020E0,1.669370097E0
2.353487538E0,5.020500422E-1,-6.660000086E-1,1.471050024E0,1.691034722E0
2.355451037E0,6.169500351E-1,-5.890500546E-1,1.510050058E0,1.734317875E0
2.357414321E0,7.699500322E-1,-4.740000367E-1,1.471050024E0,1.726698370E0
2.359377364E0,8.850000501E-1,-3.589500189E-1,1.471050024E0,1.753869544E0
2.361340477E0,1.000050068E0,-3.589500189E-1,1.471050024E0,1.814644160E0
2.363303727E0,1.077000022E0,-2.440500110E-1,1.395000100E0,1.779189348E0
2.365266937E0,1.269000053E0,-1.680000126E-1,1.240950108E0,1.782846687E0
2.367230513E0,1.384050012E0,-1.290000081E-1,7.050000429E-1,1.558608513E0
2.369193995E0,1.614000082E0,-9.105000645E-2,-2.205000073E-2,1.616716602E0
2.371156057E0,2.035050154E0,-1.500000060E-2,-7.890000343E-1,2.182699059E0
2.373118535E0,2.341950178E0,6.105000153E-2,-1.441050053E0,2.750469595E0
2.375081714E0,2.649000168E0,1.380000114E-1,-2.169000149E0,3.426486179E0
2.377044687E0,2.839950085E0,2.140500098E-1,-2.743950129E0,3.954794078E0
2.379007412E0,2.955000162E0,2.530499995E-1,-3.012000084E0,4.227079934E0
2.380970217E0,2.917050123E0,2.910000086E-1,-3.165000200E0,4.314057104E0
2.382933340E0,2.839950085E0,3.679500222E-1,-3.165000200E0,4.268246709E0
2.384896369E0,2.839950085E0,4.440000355E-1,-3.127050161E0,4.247457501E0
2.386859320E0,2.839950085E0,4.060500264E-1,-2.896950245E0,4.077071722E0
2.388822294E0,2.764050245E0,4.060500264E-1,-2.514000177E0,3.758330384E0
2.390785383E0,2.686950207E0,4.440000355E-1,-2.092050076E0,3.434168162E0
2.392748441E0,2.533950090E0,4.440000355E-1,-1.594050050E0,3.026389706E0
2.394711477E0,2.380050182E0,4.440000355E-1,-1.134000063E0,2.673524087E0
2.396674520E0,2.265000105E0,4.440000355E-1,-5.970000029E-1,2.384065962E0
2.398637242E0,2.111999989E0,3.289500177E-1,-1.759500057E-1,2.144693561E0
2.400600059E0,1.920000076E0,3.289500177E-1,2.830500007E-1,1.968432298E0
2.402562099E0,1.767000079E0,2.910000086E-1,6.660000086E-1,1.910635050E0
2.404524366E0,1.614000082E0,1.380000114E-1,1.087950110E0,1.951326654E0
2.406487446E0,1.614000082E0,1.380000114E-1,1.318050027E0,2.088371648E0
2.408450287E0,1.651950121E0,-1.500000060E-2,1.471050024E0,2.212047101E0
2.410414126E0,1.767000079E0,-1.290000081E-1,1.471050024E0,2.302806647E0
2.412377672E0,1.843950033E0,-2.059500068E-1,1.471050024E0,2.367816569E0
2.414340454E0,1.920000076E0,-3.589500189E-1,1.432950020E0,2.422517527E0
2.416303453E0,2.074050188E0,-4.740000367E-1,1.318050027E0,2.502721737E0
2.418266363E0,2.188950062E0,-6.280500293E-1,1.279950023E0,2.612321051E0
2.420229299E0,2.265000105E0,-7.429500222E-1,1.318050027E0,2.723867854E0
2.422192399E0,2.227050066E0,-7.429500222E-1,1.279950023E0,2.673948166E0
2.424155451E0,2.188950062E0,-8.580000401E-1,1.165050030E0,2.623929880E0
2.426118393E0,2.149950027E0,-8.190000653E-1,9.730500579E-1,2.497973707E0
2.428081371E0,1.996950150E0,-8.190000653E-1,8.200500607E-1,2.308907341E0
2.430044825E0,1.920000076E0,-8.959500194E-1,5.509500504E-1,2.189217369E0
2.432008139E0,1.843950033E0,-8.190000653E-1,2.449500114E-1,2.032464843E0
2.433971491E0,1.729050040E0,-8.190000653E-1,9.195000678E-2,1.915419002E0
2.435934831E0,1.651950121E0,-8.580000401E-1,-6.105000153E-2,1.862479630E0
2.437897869E0,1.651950121E0,-8.959500194E-1,-9.900000691E-2,1.881878487E0
2.439860992E0,1.575000048E0,-1.011000037E0,-1.759500057E-1,1.879815052E0
2.441823700E0,1.575000048E0,-1.164000034E0,-3.670500219E-1,1.992547854E0
2.443786530E0,1.498950124E0,-1.548000097E0,-6.739500165E-1,2.257734351E0
2.445749334E0,1.537050128E0,-1.930950046E0,-9.810000658E-1,2.655833636E0
2.447712146E0,1.498950124E0,-2.314050198E0,-1.326000094E0,3.059404524E0
2.449675042E0,1.422000051E0,-2.659050226E0,-1.555950046E0,3.393171495E0
2.451637913E0,1.345050097E0,-3.081000090E0,-1.747050047E0,3.788654798E0
2.453600845E0,1.306950092E0,-3.502050161E0,-1.900950074E0,4.193576643E0
2.455563759E0,1.192050099E0,-3.961950302E0,-2.092050076E0,4.636238470E0
2.457526144E0,1.000050068E0,-4.575000286E0,-2.322000027E0,5.227084453E0
2.459488684E0,5.790000558E-1,-5.419050217E0,-2.782050133E0,6.118917327E0
2.461451837E0,8.100000024E-2,-6.339000225E0,-3.357000113E0,7.173488315E0
2.463414821E0,-6.850500107E-1,-7.450050354E0,-3.702000141E0,8.347295900E0
2.465377735E0,-1.489950061E0,-8.677050591E0,-3.664050102E0,9.536059002E0
2.467340669E0,-2.371050119E0,-1.028595066E1,-3.280050039E0,1.105356901E1
2.469303950E0,-3.253050089E0,-1.178100014E1,-2.974050045E0,1.257852427E1
2.471267129E0,-4.096050262E0,-1.316100025E1,-2.398950100E0,1.399087263E1
2.473230395E0,-4.939050198E0,-1.450200081E1,-1.516950130E0,1.539491416E1
2.475193648E0,-5.514000416E0,-1.588200092E1,-7.890000343E-1,1.683046865E1
2.477155975E0,-6.013050079E0,-1.737705040E1,-2.205000073E-2,1.838801615E1
2.479118573E0,-6.433950424E0,-1.891005135E1,7.050000429E-1,1.998706544E1
2.481081686E0,-6.778950214E0,-2.055795097E1,1.432950020E0,2.169416650E1
2.483044648E0,-7.009050369E0,-2.247405052E1,2.085000038E0,2.363380966E1
2.485007407E0,-7.315950394E0,-2.450595093E1,2.812950134E0,2.572892243E1
2.486970242E0,-7.621950150E0,-2.649900055E1,3.502950191E0,2.779499621E1
2.488933179E0,-7.966950417E0,-2.856900215E1,4.116000175E0,2.994330710E1
2.490896086E0,-8.389050484E0,-3.056205177E1,4.498950005E0,3.201024411E1
2.492859192E0,-8.580000877E0,-3.247800064E1,4.996950150E0,3.396183816E1
2.494822240E0,-8.656949997E0,-3.450900269E1,5.341950417E0,3.597708276E1
2.496785476E0,-8.848950386E0,-3.665595245E1,5.764050484E0,3.814691405E1
2.498748643E0,-8.734050751E0,-3.876405334E1,6.339000225E0,4.023827032E1
2.500711751E0,-8.389050484E0,-4.106295013E1,7.029000282E0,4.249645734E1
2.502674876E0,-7.891050339E0,-4.332495117E1,7.719000340E0,4.470909343E1
2.504638079E0,-6.931950092E0,-4.531800079E1,8.217000008E0,4.657566121E1
2.506601259E0,-5.284050465E0,-4.731105042E1,8.562000275E0,4.836904516E1
2.508564513E0,-3.022950172E0,-4.907400131E1,8.562000275E0,4.990695023E1
2.510527735E0,-1.099500060E-1,-5.072205353E1,8.332050323E0,5.140196364E1
2.512491553E0,2.955000162E0,-5.206305313E1,7.564950466E0,5.269271300E1
2.514455197E0,6.175050259E0,-5.321295166E1,6.301050186E0,5.393934282E1
2.516418493E0,9.163949966E0,-5.432505417E1,4.653000355E0,5.528869597E1
2.518381891E0,1.219200039E1,-5.520600128E1,2.889000177E0,5.661001478E1
2.520345707E0,1.556505108E1,-5.612595367E1,9.349500537E-1,5.825176068E1
2.522309380E0,1.893795013E1,-5.662395096E1,-1.824000120E0,5.973478680E1
2.524272536E0,2.169705009E1,-5.685405350E1,-5.809950352E0,6.113019634E1
2.526235843E0,2.441895103E1,-5.685405350E1,-1.086900043E1,6.282359222E1
2.528198880E0,2.648805046E1,-5.604900360E1,-1.627305031E1,6.409305569E1
2.530161997E0,2.629695129E1,-5.405595398E1,-1.918605042E1,6.310055736E1
2.532124852E0,2.376705170E1,-5.045400238E1,-1.941600037E1,5.905472185E1
2.534087776E0,2.004900169E1,-4.616100311E1,-1.876500130E1,5.371150669E1
2.536050203E0,1.533495045E1,-4.175295258E1,-1.654200172E1,4.745637549E1
2.538012776E0,1.062105083E1,-3.780600357E1,-1.278600025E1,4.129869767E1
2.539975578E0,6.213000298E0,-3.427905273E1,-8.991000175E0,3.597906215E1
2.541938313E0,2.917050123E0,-3.144300079E1,-5.887050152E0,3.212209271E1
2.543900328E0,8.089500666E-1,-2.914305115E1,-3.241950035E0,2.933397468E1
2.545862551E0,-4.170000255E-1,-2.726505089E1,-1.134000063E0,2.729180912E1
2.547824692E0,-1.375050068E0,-2.565600204E1,1.300500035E-1,2.569315311E1
2.549786858E0,-1.873050094E0,-2.423805046E1,1.050000072E0,2.433297982E1
2.551749955E0,-2.065050125E0,-2.320305061E1,1.585950017E0,2.334868791E1
2.553712779E0,-2.103000164E0,-2.239800072E1,1.930950046E0,2.257922970E1
2.555676020E0,-2.026050091E0,-2.190000153E1,2.122950077E0,2.209574309E1
2.557639149E0,-2.332950115E0,-2.143995094E1,2.200050116E0,2.167843106E1
2.559601902E0,-2.563050032E0,-2.124795151E1,2.122950077E0,2.150701248E1
2.561564766E0,-2.677950144E0,-2.113305092E1,1.930950046E0,2.138938583E1
2.563527698E0,-2.640000105E0,-2.098005104E1,1.893000126E0,2.123006339E1
2.565490610E0,-2.601000071E0,-2.086500168E1,1.930950046E0,2.111497252E1
2.567453546E0,-2.601000071E0,-2.078805161E1,1.855050087E0,2.103210645E1
2.569416467E0,-2.601000071E0,-2.090295029E1,1.701000094E0,2.113272186E1
2.571379211E0,-2.793000221E0,-2.094105148E1,1.624950051E0,2.118888742E1
2.573342007E0,-2.716050148E0,-2.105595016E1,1.585950017E0,2.128955620E1
2.575304951E0,-2.716050148E0,-2.109495163E1,1.548000097E0,2.132534213E1
2.577267851E0,-2.716050148E0,-2.117100143E1,1.510050058E0,2.139786161E1
