"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.561356558E0,-2.179949999E0,-1.197300053E1,1.510050058E0,1.226316333E1
1.563319396E0,-2.103000164E0,-1.166595078E1,1.471050024E0,1.194491546E1
1.565282314E0,-1.950000048E0,-1.132095051E1,1.318050027E0,1.156303059E1
1.567245417E0,-1.795950055E0,-1.101495075E1,1.087950110E0,1.121330514E1
1.569208466E0,-1.720050097E0,-1.074600029E1,8.580000401E-1,1.091655892E1
1.571171593E0,-1.528050065E0,-1.044000053E1,6.660000086E-1,1.057223270E1
1.573134697E0,-1.260000110E0,-1.009500027E1,4.360500276E-1,1.018267010E1
1.575098095E0,-1.030050039E0,-9.787950516E0,1.680000126E-1,9.843434481E0
1.577061399E0,-8.770500422E-1,-9.481050491E0,-9.900000691E-2,9.522044749E0
1.579024303E0,-6.469500065E-1,-9.136050224E0,-4.440000355E-1,9.169683421E0
1.580987324E0,-3.400500119E-1,-8.868000031E0,-8.659500480E-1,8.916665747E0
1.582949870E0,-1.480500102E-1,-8.562000275E0,-1.134000063E0,8.638039341E0
1.584912555E0,-3.299999982E-2,-8.178000450E0,-1.441050053E0,8.304059587E0
1.586875833E0,2.340000123E-1,-7.717950344E0,-1.747050047E0,7.916672116E0
1.588838937E0,5.020500422E-1,-7.297050476E0,-2.014950037E0,7.586766343E0
1.590802235E0,7.699500322E-1,-6.990000248E0,-2.284050226E0,7.393903702E0
1.592765476E0,1.114950061E0,-6.607050419E0,-2.475000143E0,7.142958392E0
1.594728120E0,1.230000019E0,-6.223950386E0,-2.667000055E0,6.882103439E0
1.596690939E0,1.345050097E0,-5.839950085E0,-2.743950129E0,6.591163711E0
1.598653948E0,1.459950089E0,-5.419050217E0,-2.896950245E0,6.315843589E0
1.600616885E0,1.804950118E0,-5.112000465E0,-2.782050133E0,6.093455229E0
1.602579940E0,1.920000076E0,-4.767000198E0,-2.743950129E0,5.825800674E0
1.604542961E0,2.149950027E0,-4.384050369E0,-2.629050016E0,5.545636731E0
1.606505914E0,2.265000105E0,-4.153950214E0,-2.398950100E0,5.304761016E0
1.608468887E0,2.341950178E0,-3.886050224E0,-2.206950188E0,5.045467879E0
1.610431756E0,2.341950178E0,-3.655950069E0,-1.977000117E0,4.770663582E0
1.612394656E0,2.341950178E0,-3.349050045E0,-1.786050081E0,4.459914992E0
1.614357807E0,2.188950062E0,-3.081000090E0,-1.632000089E0,4.116732711E0
1.616320885E0,2.111999989E0,-2.926950216E0,-1.363950014E0,3.858489492E0
1.618283557E0,1.996950150E0,-2.773950100E0,-1.171950102E0,3.613319263E0
1.620246348E0,1.882050037E0,-2.544000149E0,-1.057050109E0,3.336375883E0
1.622209352E0,1.729050040E0,-2.314050198E0,-8.269500136E-1,3.004711082E0
1.624172283E0,1.537050128E0,-2.083950043E0,-6.739500165E-1,2.675739057E0
1.626135206E0,1.459950089E0,-1.893000126E0,-5.590500236E-1,2.455084656E0
1.628098131E0,1.384050012E0,-1.663050056E0,-5.209500194E-1,2.225470477E0
1.630061413E0,1.384050012E0,-1.471050024E0,-4.060500264E-1,2.060208541E0
1.632024591E0,1.306950092E0,-1.240950108E0,-4.440000355E-1,1.856128160E0
1.633987966E0,1.306950092E0,-9.730500579E-1,-5.209500194E-1,1.710653057E0
1.635951283E0,1.306950092E0,-8.190000653E-1,-6.360000372E-1,1.668345198E0
1.637914320E0,1.192050099E0,-5.890500546E-1,-7.120500207E-1,1.508303231E0
1.639877439E0,1.153950095E0,-3.979500234E-1,-9.040500522E-1,1.518970553E0
1.641840733E0,1.153950095E0,-2.059500068E-1,-1.134000063E0,1.630942173E0
1.643803976E0,1.192050099E0,-1.680000126E-1,-1.363950014E0,1.819221560E0
1.645766084E0,1.192050099E0,-1.290000081E-1,-1.594050050E0,1.994647839E0
1.647728521E0,1.192050099E0,2.295000106E-2,-1.861950040E0,2.210965421E0
1.649691932E0,1.153950095E0,9.900000691E-2,-2.169000149E0,2.458854097E0
1.651655058E0,1.230000019E0,1.759500057E-1,-2.551950216E0,2.838363676E0
1.653618442E0,1.153950095E0,4.440000355E-1,-2.859000206E0,3.114902732E0
1.655581750E0,1.114950061E0,6.739500165E-1,-3.204000235E0,3.458748295E0
1.657545008E0,1.039050102E0,8.280000687E-1,-3.586950064E0,3.825103919E0
1.659508285E0,1.114950061E0,8.659500480E-1,-4.009050369E0,4.250349161E0
1.661471508E0,1.114950061E0,1.018950105E0,-4.392000198E0,4.644463230E0
1.663434747E0,1.114950061E0,1.134000063E0,-4.698000431E0,4.959866715E0
1.665397976E0,1.192050099E0,1.210950017E0,-5.082000256E0,5.358554841E0
1.667361208E0,1.306950092E0,1.288050056E0,-5.427000046E0,5.728832428E0
1.669324763E0,1.345050097E0,1.288050056E0,-5.656950474E0,5.955612594E0
1.671288216E0,1.537050128E0,1.288050056E0,-5.809950352E0,6.146309391E0
1.673251094E0,1.804950118E0,1.249050021E0,-6.001950264E0,6.390725926E0
1.675214141E0,2.227050066E0,1.134000063E0,-6.117000103E0,6.607828569E0
1.677177222E0,2.380050182E0,1.057950020E0,-6.078000069E0,6.612562434E0
1.679140293E0,2.686950207E0,9.810000658E-1,-6.001950264E0,6.648719389E0
1.681103482E0,3.031950235E0,8.280000687E-1,-5.925000191E0,6.707006307E0
1.683066654E0,3.300000191E0,7.510500550E-1,-5.772000313E0,6.691043645E0
1.685029940E0,3.607050180E0,6.739500165E-1,-5.580000401E0,6.678429763E0
1.686993192E0,3.798000097E0,5.209500194E-1,-5.388000488E0,6.612619974E0
1.688956240E0,4.105050087E0,4.060500264E-1,-5.043000221E0,6.515225558E0
1.690919348E0,4.335000038E0,2.140500098E-1,-4.774950027E0,6.452766112E0
1.692883440E0,4.642050266E0,2.295000106E-2,-4.429950237E0,6.416667085E0
1.694847254E0,4.833000183E0,-9.105000645E-2,-4.084949970E0,6.328743725E0
1.696810251E0,5.025000095E0,-1.290000081E-1,-3.739950180E0,6.265340718E0
1.698773487E0,5.254950047E0,-1.680000126E-1,-3.319050074E0,6.217621522E0
1.700736537E0,5.370000362E0,-3.589500189E-1,-2.896950245E0,6.112124813E0
1.702699641E0,5.407950401E0,-4.740000367E-1,-2.475000143E0,5.966257561E0
1.704662713E0,5.407950401E0,-6.280500293E-1,-1.939050078E0,5.779298365E0
1.706625795E0,5.446050167E0,-7.810500264E-1,-1.479000092E0,5.697099511E0
1.708589050E0,5.407950401E0,-9.340500236E-1,-9.420000315E-1,5.568279900E0
1.710552254E0,5.331000328E0,-1.087950110E0,-5.590500236E-1,5.469528030E0
1.712515805E0,5.215950012E0,-1.164000034E0,-1.759500057E-1,5.347147746E0
1.714479254E0,5.025000095E0,-1.279050112E0,9.195000678E-2,5.186043767E0
1.716441539E0,4.909950256E0,-1.356000066E0,3.979500234E-1,5.109277045E0
1.718404171E0,4.795050144E0,-1.393950105E0,7.810500264E-1,5.054269673E0
1.720367323E0,4.680000305E0,-1.432950020E0,1.011000037E0,4.997786479E0
1.722330322E0,4.564949989E0,-1.432950020E0,1.165050030E0,4.924373639E0
1.724293458E0,4.411950111E0,-1.471050024E0,1.395000100E0,4.855442023E0
1.726256553E0,4.219950199E0,-1.471050024E0,1.624950051E0,4.755252940E0
1.728219942E0,4.066950321E0,-1.432950020E0,2.008050203E0,4.756647590E0
1.730183245E0,3.874950171E0,-1.471050024E0,2.391000032E0,4.784987790E0
1.732146150E0,3.645000219E0,-1.432950020E0,2.736000061E0,4.777558863E0
1.734109171E0,3.337950230E0,-1.393950105E0,2.889000177E0,4.629398520E0
1.736072256E0,3.031950235E0,-1.318050027E0,2.965950251E0,4.441490627E0
1.738035322E0,2.610000134E0,-1.203000069E0,2.965950251E0,4.129911712E0
1.739998550E0,2.304000139E0,-1.164000034E0,2.928000212E0,3.903395696E0
1.741961721E0,1.920000076E0,-1.087950110E0,2.812950134E0,3.575293581E0
1.743924828E0,1.690050125E0,-1.048950076E0,2.620950222E0,3.290280498E0
1.745887954E0,1.498950124E0,-1.011000037E0,2.506050110E0,3.090187648E0
1.747851201E0,1.345050097E0,-1.011000037E0,2.353049994E0,2.892771182E0
1.749814413E0,1.269000053E0,-1.011000037E0,2.467950106E0,2.953516537E0
1.751777264E0,1.269000053E0,-9.730500579E-1,2.430000067E0,2.908966805E0
1.753740238E0,1.230000019E0,-1.048950076E0,2.391000032E0,2.886187358E0
1.755703331E0,1.114950061E0,-9.340500236E-1,2.353049994E0,2.766298494E0
1.757666389E0,1.039050102E0,-8.959500194E-1,2.353049994E0,2.723820079E0
1.759629425E0,9.240000248E-1,-8.190000653E-1,2.391000032E0,2.690988351E0
1.761592468E0,8.089500666E-1,-7.429500222E-1,2.430000067E0,2.666697446E0
1.763555701E0,6.169500351E-1,-7.810500264E-1,2.314950228E0,2.519853378E0
1.765518899E0,6.169500351E-1,-8.959500194E-1,2.200050116E0,2.454297108E0
1.767482180E0,6.550500393E-1,-9.340500236E-1,2.085000038E0,2.376713100E0
1.769445437E0,6.550500393E-1,-8.190000653E-1,2.008050203E0,2.265417683E0
1.771408665E0,5.790000558E-1,-8.580000401E-1,1.930950046E0,2.190884116E0
1.773371901E0,5.790000558E-1,-7.810500264E-1,1.740000129E0,1.993208633E0
1.775334780E0,5.790000558E-1,-7.429500222E-1,1.624950051E0,1.878211508E0
1.777297757E0,5.790000558E-1,-6.280500293E-1,1.548000097E0,1.768047569E0
1.779260805E0,6.169500351E-1,-6.280500293E-1,1.510050058E0,1.747948902E0
1.781223832E0,6.550500393E-1,-5.130000114E-1,1.471050024E0,1.690043709E0
1.783186783E0,6.169500351E-1,-3.979500234E-1,1.395000100E0,1.576393620E0
1.785149757E0,7.320000529E-1,-3.589500189E-1,1.318050027E0,1.549814527E0
1.787112781E0,6.550500393E-1,-3.210000098E-1,1.318050027E0,1.506448616E0
1.789075808E0,7.699500322E-1,-2.830500007E-1,1.203000069E0,1.456073322E0
1.791038894E0,8.089500666E-1,-2.440500110E-1,1.203000069E0,1.470091760E0
1.793001962E0,7.699500322E-1,-1.680000126E-1,1.126049995E0,1.374421933E0
1.794964906E0,6.940500140E-1,-1.680000126E-1,1.126049995E0,1.333385923E0
1.796927887E0,5.790000558E-1,-1.290000081E-1,1.126049995E0,1.272741395E0
1.798890421E0,5.410500169E-1,-1.290000081E-1,1.087950110E0,1.221888524E0
1.800853099E0,5.410500169E-1,-9.105000645E-2,1.087950110E0,1.218466523E0
1.802815837E0,4.639500082E-1,-9.105000645E-2,1.087950110E0,1.186244139E0
1.804778558E0,4.639500082E-1,-9.105000645E-2,1.087950110E0,1.186244139E0
1.806740796E0,3.870000243E-1,-1.500000060E-2,1.087950110E0,1.154828759E0
1.808703176E0,3.109500110E-1,2.295000106E-2,1.126049995E0,1.168419960E0
1.810666235E0,2.719500065E-1,6.105000153E-2,1.126049995E0,1.160031250E0
1.812629096E0,1.960500032E-1,1.380000114E-1,1.126049995E0,1.151289798E0
1.814592210E0,1.570500135E-1,2.140500098E-1,1.165050030E0,1.194915765E0
1.816555250E0,8.100000024E-2,2.140500098E-1,1.165050030E0,1.187316293E0
1.818518333E0,4.200000316E-2,2.910000086E-1,1.203000069E0,1.238407918E0
1.820481403E0,4.050000105E-3,2.530499995E-1,1.240950108E0,1.266494325E0
1.822444672E0,-7.200000435E-2,3.289500177E-1,1.279950023E0,1.323504505E0
1.824407875E0,-1.480500102E-1,3.289500177E-1,1.318050027E0,1.366522152E0
1.826371067E0,-2.250000089E-1,3.289500177E-1,1.395000100E0,1.450813013E0
1.828334262E0,-1.870500147E-1,3.289500177E-1,1.356000066E0,1.407811067E0
1.830297183E0,-1.870500147E-1,2.910000086E-1,1.395000100E0,1.437252237E0
1.832260185E0,-2.250000089E-1,3.289500177E-1,1.432950020E0,1.487339530E0
1.834223059E0,-1.870500147E-1,4.060500264E-1,1.356000066E0,1.427795682E0
1.836185964E0,-2.250000089E-1,4.830000103E-1,1.318050027E0,1.421678546E0
1.838148889E0,-1.870500147E-1,5.980500579E-1,1.395000100E0,1.529273311E0
1.840111808E0,-2.250000089E-1,5.590500236E-1,1.395000100E0,1.519601004E0
1.842074957E0,-2.250000089E-1,5.590500236E-1,1.432950020E0,1.554512043E0
1.844038039E0,-1.099500060E-1,6.360000372E-1,1.471050024E0,1.606416267E0
1.846001651E0,-1.099500060E-1,6.360000372E-1,1.471050024E0,1.606416267E0
1.847965111E0,-7.200000435E-2,6.739500165E-1,1.471050024E0,1.619685401E0
1.849928439E0,4.050000105E-3,7.510500550E-1,1.471050024E0,1.651690274E0
1.851891805E0,4.200000316E-2,7.890000343E-1,1.471050024E0,1.669812333E0
1.853855013E0,8.100000024E-2,7.510500550E-1,1.510050058E0,1.688457392E0
1.855818267E0,1.189500093E-1,7.129500508E-1,1.510050058E0,1.674126058E0
1.857781299E0,1.960500032E-1,7.129500508E-1,1.510050058E0,1.681363898E0
1.859744406E0,2.340000123E-1,7.510500550E-1,1.510050058E0,1.702669483E0
1.861707342E0,1.960500032E-1,7.129500508E-1,1.548000097E0,1.715528397E0
1.863670329E0,2.340000123E-1,7.129500508E-1,1.548000097E0,1.720278490E0
1.865633916E0,2.340000123E-1,6.739500165E-1,1.548000097E0,1.704484946E0
1.867597327E0,1.960500032E-1,6.739500165E-1,1.548000097E0,1.699690716E0
1.869560220E0,1.570500135E-1,5.980500579E-1,1.510050058E0,1.631741327E0
1.871523228E0,1.189500093E-1,5.209500194E-1,1.471050024E0,1.565096227E0
1.873486316E0,1.189500093E-1,4.060500264E-1,1.510050058E0,1.568208184E0
1.875449380E0,4.050000105E-3,2.140500098E-1,1.471050024E0,1.486547000E0
1.877413586E0,4.050000105E-3,-1.500000060E-2,1.432950020E0,1.433034250E0
1.879377457E0,-1.480500102E-1,-1.290000081E-1,1.395000100E0,1.408753026E0
1.881340413E0,-1.870500147E-1,-3.210000098E-1,1.279950023E0,1.332779342E0
1.883303627E0,-2.250000089E-1,-5.509500504E-1,1.279950023E0,1.411539239E0
1.885266635E0,-1.870500147E-1,-7.810500264E-1,1.240950108E0,1.478169145E0
1.887229704E0,-1.480500102E-1,-1.087950110E0,1.279950023E0,1.686364821E0
1.889193007E0,-1.099500060E-1,-1.393950105E0,1.356000066E0,1.947799291E0
1.891156241E0,-1.870500147E-1,-1.624050021E0,1.432950020E0,2.173907068E0
1.893119287E0,-2.629500031E-1,-1.777950048E0,1.510050058E0,2.347445475E0
1.895082392E0,-4.549500346E-1,-2.046000004E0,1.548000097E0,2.605647684E0
1.897045284E0,-6.850500107E-1,-2.351999998E0,1.701000094E0,2.982381402E0
1.899008238E0,-9.919500351E-1,-2.773950100E0,1.855050087E0,3.481375426E0
1.900971470E0,-1.489950061E0,-3.349050045E0,1.969950080E0,4.161344819E0
1.902934620E0,-2.026050091E0,-4.039050102E0,1.969950080E0,4.929453115E0
1.904897745E0,-2.908050060E0,-4.996950150E0,1.893000126E0,6.083561081E0
1.906860867E0,-3.943050146E0,-6.262050152E0,1.969950080E0,7.657781655E0
1.908824251E0,-5.131050110E0,-7.872000217E0,1.855050087E0,9.577957688E0
1.910787558E0,-6.586950302E0,-9.865050316E0,1.548000097E0,1.196258485E1
1.912751316E0,-8.350950241E0,-1.247100067E1,1.126049995E0,1.505098722E1
1.914714942E0,-1.030500031E1,-1.611194992E1,1.300500035E-1,1.912602610E1
1.916678307E0,-1.302600098E1,-2.052000046E1,-9.040500522E-1,2.432209750E1
1.918641766E0,-1.609305000E1,-2.542605209E1,-1.632000089E0,3.013525855E1
1.920604958E0,-1.927395058E1,-3.079200172E1,-2.475000143E0,3.641096218E1
1.922568228E0,-2.203305054E1,-3.684705353E1,-4.315050125E0,4.314835254E1
1.924531227E0,-2.410305023E1,-4.321005249E1,-7.075050354E0,4.998121651E1
1.926494305E0,-2.490795135E1,-4.976400375E1,-8.875950813E0,5.635285807E1
1.928457153E0,-2.464005089E1,-5.608800125E1,-9.643050194E0,6.201600123E1
1.930420103E0,-2.318295097E1,-6.137700272E1,-1.102200031E1,6.652871688E1
1.932383065E0,-2.076900101E1,-6.574605560E1,-1.194195080E1,6.997503426E1
1.934346024E0,-1.682100105E1,-6.923400116E1,-1.186605072E1,7.222946873E1
1.936309257E0,-1.191495037E1,-7.153395081E1,-1.144395065E1,7.341686568E1
1.938272409E0,-6.319050312E0,-7.226205444E1,-1.017900085E1,7.324852877E1
1.940235893E0,-7.620000243E-1,-7.210905457E1,-8.455050468E0,7.260705388E1
1.942199269E0,3.568050146E0,-7.084395599E1,-5.848050117E0,7.117441094E1
1.944161935E0,7.018050194E0,-6.827595520E1,-3.319050074E0,6.871590195E1
1.946124809E0,8.206049919E0,-6.371505356E1,-1.759500057E-1,6.424156181E1
1.948086794E0,8.128950119E0,-5.846400452E1,2.008050203E0,5.906057839E1
1.950049040E0,6.940950394E0,-5.348205185E1,3.541050196E0,5.404669924E1
1.952012112E0,5.905950069E0,-4.960995102E1,4.843950272E0,5.019453497E1
1.953974918E0,5.407950401E0,-4.635300064E1,6.070950508E0,4.706063149E1
1.955937906E0,5.599950314E0,-4.355505371E1,6.646050453E0,4.441364806E1
1.957900841E0,6.136050224E0,-4.102500153E1,5.994000435E0,4.191216892E1
1.959863897E0,7.363050461E0,-3.899400330E1,3.694050074E0,3.985464604E1
1.961826918E0,8.743050575E0,-3.719205093E1,7.050000429E-1,3.821238819E1
1.963790595E0,1.042905045E1,-3.573600006E1,-1.824000120E0,3.727135321E1
1.965754077E0,1.173195076E1,-3.450900269E1,-4.813050270E0,3.676513821E1
1.967716905E0,1.253700066E1,-3.362805176E1,-7.495950222E0,3.666349029E1
1.969679925E0,1.295895100E1,-3.305295181E1,-8.569950104E0,3.652226827E1
1.971643011E0,1.284405041E1,-3.255495071E1,-8.148000717E0,3.593305390E1
1.973606077E0,1.207695103E1,-3.178800201E1,-7.075050354E0,3.473307006E1
1.975568785E0,1.077405071E1,-3.082995224E1,-5.158050060E0,3.306314571E1
1.977531574E0,9.355950356E0,-2.994795227E1,-3.165000200E0,3.153459812E1
1.979494564E0,8.053050041E0,-2.925795174E1,-1.402050018E0,3.037836564E1
1.981457495E0,6.940950394E0,-2.860695076E1,1.500000060E-2,2.943696060E1
1.983419652E0,6.175050259E0,-2.803200150E1,6.660000086E-1,2.871180784E1
1.985382035E0,5.140050411E0,-2.730405045E1,1.356000066E0,2.781672204E1
1.987345100E0,4.372950077E0,-2.646105194E1,1.510050058E0,2.686243126E1
1.989307961E0,3.568050146E0,-2.557905197E1,1.816050053E0,2.589047932E1
1.991270716E0,2.764050245E0,-2.465895081E1,2.085000038E0,2.490082436E1
1.993233502E0,2.149950027E0,-2.377800179E1,2.046000004E0,2.396250759E1
1.995196268E0,1.614000082E0,-2.304900169E1,1.930950046E0,2.318598808E1
1.997159040E0,1.192050099E0,-2.228295135E1,1.777950048E0,2.238553128E1
1.999120843E0,6.940500140E-1,-2.155500031E1,1.624950051E0,2.162730233E1
2.001082944E0,5.020500422E-1,-2.101800156E1,1.356000066E0,2.106768093E1
2.003046773E0,6.550500393E-1,-2.098005104E1,1.087950110E0,2.101845065E1
2.005010096E0,9.240000248E-1,-2.090295029E1,7.050000429E-1,2.093523661E1
2.006972772E0,1.039050102E0,-2.078805161E1,6.280500293E-1,2.082347621E1
2.008935637E0,1.306950092E0,-2.063505173E1,5.899500251E-1,2.068481374E1
2.010898186E0,1.384050012E0,-2.044305038E1,6.660000086E-1,2.050066973E1
2.012860844E0,1.422000051E0,-2.017500114E1,8.200500607E-1,2.024167082E1
2.014823766E0,1.575000048E0,-1.994505119E1,8.959500194E-1,2.002719198E1
2.016786611E0,1.384050012E0,-1.940805054E1,1.011000037E0,1.948358646E1
2.018749368E0,1.459950089E0,-1.898700142E1,1.011000037E0,1.906986624E1
2.020712151E0,1.459950089E0,-1.848795128E1,9.730500579E-1,1.857101567E1
2.022674602E0,1.345050097E0,-1.791300011E1,1.087950110E0,1.799634318E1
2.024637151E0,1.153950095E0,-1.733895111E1,1.240950108E0,1.742156088E1
2.026599912E0,1.077000022E0,-1.684005165E1,1.165050030E0,1.691462711E1
2.028562611E0,9.240000248E-1,-1.626495171E1,1.087950110E0,1.632746353E1
2.030524312E0,6.169500351E-1,-1.565205097E1,9.730500579E-1,1.569439879E1
2.032486305E0,4.260000288E-1,-1.507695103E1,8.200500607E-1,1.510524447E1
2.034449405E0,2.719500065E-1,-1.450200081E1,7.050000429E-1,1.452167378E1
2.036412168E0,1.189500093E-1,-1.400400066E1,5.509500504E-1,1.401533908E1
2.038375164E0,8.100000024E-2,-1.342905045E1,4.750500321E-1,1.343769435E1
2.040338091E0,-7.200000435E-2,-1.285395050E1,3.600000143E-1,1.285919233E1
2.042301555E0,-4.170000255E-1,-1.224105072E1,5.295000225E-2,1.224826581E1
2.044264861E0,-3.400500119E-1,-1.178100014E1,-2.520000041E-1,1.178860052E1
2.046227679E0,-3.019500077E-1,-1.124400043E1,-5.590500236E-1,1.126193840E1
2.048190637E0,-2.629500031E-1,-1.074600029E1,-7.890000343E-1,1.077813462E1
2.050153419E0,-2.250000089E-1,-1.017105007E1,-1.171950102E0,1.024081792E1
2.052116252E0,-2.629500031E-1,-9.673050880E0,-1.402050018E0,9.777668449E0
2.054079011E0,-2.250000089E-1,-9.289950371E0,-1.555950046E0,9.422037117E0
2.056041791E0,-1.099500060E-1,-8.791950226E0,-1.900950074E0,8.995781732E0
2.058004558E0,-3.299999982E-2,-8.293050766E0,-2.169000149E0,8.572067525E0
2.059967329E0,8.100000024E-2,-7.833000183E0,-2.284050226E0,8.159616309E0
2.061929918E0,2.340000123E-1,-7.297050476E0,-2.514000177E0,7.721521777E0
2.063892560E0,3.109500110E-1,-6.874950409E0,-2.629050016E0,7.367057555E0
2.065855485E0,3.870000243E-1,-6.415050507E0,-2.629050016E0,6.943669492E0
2.067818327E0,5.410500169E-1,-5.994000435E0,-2.667000055E0,6.582831126E0
2.069781809E0,8.089500666E-1,-5.649000168E0,-2.590050220E0,6.266894227E0
2.071745100E0,1.000050068E0,-5.265000343E0,-2.514000177E0,5.919503834E0
2.073707646E0,1.114950061E0,-4.882050037E0,-2.437050104E0,5.569267404E0
2.075670410E0,1.306950092E0,-4.537050247E0,-2.245050192E0,5.228115708E0
2.077633495E0,1.459950089E0,-4.153950214E0,-2.169000149E0,4.908290771E0
2.079596485E0,1.651950121E0,-3.886050224E0,-1.861950040E0,4.614887160E0
2.081559383E0,1.843950033E0,-3.579000235E0,-1.671000123E0,4.359086580E0
2.083522318E0,2.035050154E0,-3.271950245E0,-1.402050018E0,4.100345325E0
2.085485059E0,2.111999989E0,-3.042000055E0,-1.134000063E0,3.873017484E0
2.087447857E0,2.265000105E0,-2.697000027E0,-1.057050109E0,3.677144211E0
2.089410800E0,2.265000105E0,-2.544000149E0,-9.420000315E-1,3.534052389E0
2.091373701E0,2.304000139E0,-2.314050198E0,-6.360000372E-1,3.326821457E0
2.093336789E0,2.304000139E0,-2.083950043E0,-4.819500148E-1,3.143809829E0
2.095299836E0,2.304000139E0,-1.777950048E0,-2.910000086E-1,2.924757088E0
2.097262739E0,2.188950062E0,-1.701000094E0,-9.900000691E-2,2.773933073E0
2.099225684E0,2.111999989E0,-1.509000063E0,9.195000678E-2,2.597321687E0
2.101188468E0,2.074050188E0,-1.318050027E0,2.830500007E-1,2.473672848E0
2.103151299E0,1.882050037E0,-1.164000034E0,2.830500007E-1,2.230947271E0
2.105113661E0,1.804950118E0,-9.730500579E-1,4.360500276E-1,2.096380445E0
2.107076154E0,1.690050125E0,-8.959500194E-1,4.360500276E-1,1.961921377E0
2.109039015E0,1.614000082E0,-7.429500222E-1,4.750500321E-1,1.839196437E0
2.111001768E0,1.459950089E0,-6.280500293E-1,6.660000086E-1,1.723211280E0
2.112964540E0,1.345050097E0,-5.130000114E-1,6.280500293E-1,1.570597215E0
2.114927306E0,1.306950092E0,-3.979500234E-1,7.050000429E-1,1.537370426E0
2.116890484E0,1.269000053E0,-2.830500007E-1,8.200500607E-1,1.537192421E0
2.118853508E0,1.230000019E0,-2.830500007E-1,7.810500264E-1,1.484269684E0
2.120816190E0,1.153950095E0,-2.059500068E-1,7.810500264E-1,1.408565004E0
2.122778972E0,1.077000022E0,-1.680000126E-1,7.429500222E-1,1.319139032E0
2.124741918E0,1.000050068E0,-1.680000126E-1,6.660000086E-1,1.213210680E0
2.126704816E0,9.240000248E-1,-1.290000081E-1,6.660000086E-1,1.146286639E0
2.128667758E0,8.850000501E-1,-1.290000081E-1,7.429500222E-1,1.162686899E0
2.130630677E0,8.089500666E-1,-5.295000225E-2,6.660000086E-1,1.049171065E0
2.132592701E0,8.089500666E-1,-1.500000060E-2,6.660000086E-1,1.047941421E0
2.134554987E0,8.089500666E-1,2.295000106E-2,5.899500251E-1,1.001482873E0
2.136518018E0,8.089500666E-1,-1.500000060E-2,5.130000114E-1,9.580157733E-1
2.138480831E0,8.089500666E-1,6.105000153E-2,4.360500276E-1,9.210140821E-1
2.140444505E0,7.699500322E-1,9.900000691E-2,3.600000143E-1,8.557009196E-1
2.142407951E0,7.320000529E-1,1.380000114E-1,2.830500007E-1,7.968597013E-1
2.144370785E0,6.550500393E-1,2.140500098E-1,2.449500114E-1,7.313743698E-1
2.146333799E0,6.169500351E-1,2.530499995E-1,9.195000678E-2,6.731392514E-1
2.148296166E0,5.790000558E-1,3.289500177E-1,1.500000060E-2,6.660887169E-1
2.150258722E0,5.020500422E-1,4.060500264E-1,-1.369500011E-1,6.600652783E-1
2.152222063E0,4.639500082E-1,4.440000355E-1,-2.520000041E-1,6.898475510E-1
2.154185177E0,3.870000243E-1,5.590500236E-1,-4.440000355E-1,8.120603298E-1
2.156148248E0,2.719500065E-1,6.739500165E-1,-7.120500207E-1,1.017438284E0
2.158111332E0,2.340000123E-1,7.890000343E-1,-9.810000658E-1,1.280483576E0
2.160074183E0,1.570500135E-1,9.810000658E-1,-1.326000094E0,1.656895315E0
2.162037102E0,1.570500135E-1,1.096050024E0,-1.747050047E0,2.068374779E0
2.164000051E0,1.570500135E-1,1.210950017E0,-2.206950188E0,2.522239834E0
2.165963004E0,1.570500135E-1,1.402950048E0,-2.704950094E0,3.051178224E0
2.167925878E0,1.960500032E-1,1.555950046E0,-3.280050039E0,3.635676609E0
2.169888775E0,2.719500065E-1,1.708950043E0,-3.739950180E0,4.120885148E0
2.171851882E0,3.870000243E-1,1.824000120E0,-4.162050247E0,4.560636767E0
2.173814927E0,5.410500169E-1,1.863000035E0,-4.507050037E0,4.906832409E0
2.175778785E0,6.940500140E-1,1.824000120E0,-4.660050392E0,5.052202640E0
2.177742398E0,8.850000501E-1,1.900950074E0,-4.774950027E0,5.215072774E0
2.179705519E0,1.039050102E0,1.863000035E0,-4.698000431E0,5.159612611E0
2.181668785E0,1.114950061E0,1.824000120E0,-4.429950237E0,4.918795501E0
2.183631694E0,1.269000053E0,1.786050081E0,-4.200000286E0,4.737123434E0
2.185594708E0,1.306950092E0,1.747950077E0,-3.739950180E0,4.330205003E0
2.187557634E0,1.306950092E0,1.671000123E0,-3.319050074E0,3.939092960E0
2.189520573E0,1.345050097E0,1.594050050E0,-2.896950245E0,3.569660494E0
2.191483313E0,1.384050012E0,1.518000126E0,-2.398950100E0,3.158303405E0
2.193446112E0,1.384050012E0,1.441050053E0,-1.939050078E0,2.784265594E0
2.195409370E0,1.384050012E0,1.326000094E0,-1.402050018E0,2.374787346E0
2.197372494E0,1.345050097E0,1.249050021E0,-9.040500522E-1,2.046116374E0
2.199335443E0,1.306950092E0,1.134000063E0,-4.440000355E-1,1.786396014E0
2.201298433E0,1.306950092E0,1.018950105E0,5.295000225E-2,1.658065609E0
2.203260804E0,1.306950092E0,9.430500269E-1,3.979500234E-1,1.660068106E0
