"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.869721643E0,2.686950207E0,2.169000149E0,1.318050027E0,3.696149203E0
1.871683859E0,2.764050245E0,2.092950106E0,1.740000129E0,3.879177020E0
1.873646343E0,2.764050245E0,2.092950106E0,2.275950193E0,4.147332056E0
1.875608730E0,2.764050245E0,1.978050113E0,2.773950100E0,4.387192173E0
1.877571205E0,2.725050211E0,1.900950074E0,3.118950129E0,4.557121870E0
1.879533654E0,2.686950207E0,1.900950074E0,3.463950157E0,4.778311761E0
1.881495758E0,2.572050095E0,1.824000120E0,3.847950220E0,4.974850653E0
1.883457963E0,2.494950056E0,1.786050081E0,4.116000175E0,5.133829771E0
1.885420094E0,2.341950178E0,1.786050081E0,4.269000053E0,5.186431045E0
1.887382257E0,2.227050066E0,1.708950043E0,4.384050369E0,5.205781390E0
1.889344588E0,1.996950150E0,1.708950043E0,4.345950127E0,5.078937158E0
1.891306870E0,1.804950118E0,1.633050084E0,4.308000088E0,4.948086727E0
1.893269362E0,1.498950124E0,1.671000123E0,4.231050014E0,4.789663570E0
1.895231793E0,1.230000019E0,1.555950046E0,4.078050137E0,4.534795862E0
1.897194514E0,9.619500637E-1,1.363950014E0,3.924000263E0,4.264209848E0
1.899157130E0,6.550500393E-1,1.173000097E0,3.618000269E0,3.859397068E0
1.901118980E0,5.020500422E-1,9.430500269E-1,3.463950157E0,3.624961833E0
1.903081055E0,5.410500169E-1,5.980500579E-1,3.426000118E0,3.519641431E0
1.905043221E0,4.639500082E-1,4.060500264E-1,3.388050079E0,3.443691272E0
1.907005361E0,4.260000288E-1,2.140500098E-1,3.234000206E0,3.268952548E0
1.908968594E0,3.870000243E-1,9.900000691E-2,3.157950163E0,3.183114709E0
1.910931510E0,3.870000243E-1,-5.295000225E-2,3.043050051E0,3.068016677E0
1.912894075E0,3.870000243E-1,-1.290000081E-1,2.965950251E0,2.993872227E0
1.914856743E0,4.639500082E-1,-1.290000081E-1,3.004050255E0,3.042401773E0
1.916819394E0,5.020500422E-1,-1.680000126E-1,3.043050051E0,3.088758951E0
1.918782050E0,5.020500422E-1,-2.059500068E-1,3.043050051E0,3.091055364E0
1.920744983E0,5.790000558E-1,-2.830500007E-1,3.118950129E0,3.184840384E0
1.922707827E0,5.790000558E-1,-4.360500276E-1,3.234000206E0,3.314232645E0
1.924670225E0,5.790000558E-1,-4.740000367E-1,3.273000240E0,3.357446600E0
1.926632753E0,6.550500393E-1,-6.280500293E-1,3.388050079E0,3.507480682E0
1.928594887E0,7.699500322E-1,-7.810500264E-1,3.502950191E0,3.670629679E0
1.930557137E0,8.089500666E-1,-9.340500236E-1,3.541050196E0,3.750451459E0
1.932519434E0,7.320000529E-1,-1.048950076E0,3.579000235E0,3.800705595E0
1.934481731E0,6.940500140E-1,-1.164000034E0,3.733050108E0,3.971431053E0
1.936444176E0,6.550500393E-1,-1.240950108E0,3.847950220E0,4.095823314E0
1.938406577E0,6.169500351E-1,-1.279050112E0,3.886050224E0,4.137388413E0
1.940368194E0,5.790000558E-1,-1.318050027E0,3.963000298E0,4.216380948E0
1.942330040E0,4.639500082E-1,-1.356000066E0,4.039050102E0,4.285780153E0
1.944292381E0,3.490500152E-1,-1.356000066E0,4.000950336E0,4.238888497E0
1.946254577E0,3.109500110E-1,-1.356000066E0,3.963000298E0,4.200094933E0
1.948216949E0,2.719500065E-1,-1.356000066E0,3.963000298E0,4.197387800E0
1.950179269E0,2.719500065E-1,-1.393950105E0,3.808950186E0,4.065114416E0
1.952141710E0,1.570500135E-1,-1.318050027E0,3.618000269E0,3.853809353E0
1.954104115E0,1.189500093E-1,-1.356000066E0,3.349050045E0,3.615110163E0
1.956066458E0,1.189500093E-1,-1.356000066E0,3.196050167E0,3.473848292E0
1.958028815E0,8.100000024E-2,-1.318050027E0,2.965950251E0,3.246640997E0
1.959991069E0,4.200000316E-2,-1.279050112E0,2.698050022E0,2.986169304E0
1.961953353E0,4.050000105E-3,-1.279050112E0,2.467950106E0,2.779705617E0
1.963915844E0,4.050000105E-3,-1.279050112E0,2.314950228E0,2.644802478E0
1.965878274E0,4.200000316E-2,-1.318050027E0,2.046000004E0,2.434160202E0
1.967840741E0,4.050000105E-3,-1.356000066E0,1.893000126E0,2.328562230E0
1.969803197E0,4.050000105E-3,-1.393950105E0,1.585950017E0,2.111480702E0
1.971765481E0,-3.299999982E-2,-1.393950105E0,1.395000100E0,1.972361826E0
1.973727815E0,4.200000316E-2,-1.471050024E0,8.959500194E-1,1.722927338E0
1.975690703E0,4.050000105E-3,-1.509000063E0,1.680000126E-1,1.518328554E0
1.977653428E0,8.100000024E-2,-1.585950017E0,-6.360000372E-1,1.710641547E0
1.979615635E0,1.189500093E-1,-1.663050056E0,-1.786050081E0,2.443329590E0
1.981577983E0,2.719500065E-1,-1.738950133E0,-3.280050039E0,3.722449816E0
1.983541004E0,5.410500169E-1,-1.893000126E0,-4.621950150E0,5.023804115E0
1.985503828E0,7.699500322E-1,-2.046000004E0,-6.040050507E0,6.423484194E0
1.987465552E0,1.114950061E0,-2.199000120E0,-7.113000393E0,7.528179711E0
1.989427599E0,1.269000053E0,-2.314050198E0,-7.726050377E0,8.164376515E0
1.991389969E0,1.306950092E0,-2.351999998E0,-8.148000717E0,8.580788904E0
1.993352231E0,1.306950092E0,-2.391000032E0,-8.377950668E0,8.809940811E0
1.995315088E0,1.306950092E0,-2.391000032E0,-8.301000595E0,8.736796357E0
1.997277770E0,1.306950092E0,-2.314050198E0,-8.340000153E0,8.753202237E0
1.999239969E0,1.422000051E0,-2.314050198E0,-8.148000717E0,8.588761735E0
2.001202310E0,1.384050012E0,-2.275950193E0,-7.611000538E0,8.063676141E0
2.003164840E0,1.345050097E0,-2.199000120E0,-6.997950554E0,7.457618470E0
2.005127312E0,1.384050012E0,-2.008050203E0,-6.193050385E0,6.655954711E0
2.007089728E0,1.422000051E0,-1.893000126E0,-5.311950207E0,5.815698464E0
2.009052160E0,1.459950089E0,-1.701000094E0,-4.545000076E0,5.067729401E0
2.011014625E0,1.498950124E0,-1.509000063E0,-3.894000292E0,4.437022756E0
2.012977081E0,1.614000082E0,-1.393950105E0,-3.165000200E0,3.816453776E0
2.014939554E0,1.804950118E0,-1.203000069E0,-2.551950216E0,3.349254245E0
2.016902015E0,1.996950150E0,-1.011000037E0,-1.939050078E0,2.961392608E0
2.018864342E0,2.227050066E0,-7.810500264E-1,-1.363950014E0,2.725830292E0
2.020826709E0,2.419050217E0,-5.890500546E-1,-7.890000343E-1,2.611762809E0
2.022789366E0,2.725050211E0,-5.130000114E-1,-3.670500219E-1,2.797104464E0
2.024751938E0,2.917050123E0,-3.979500234E-1,9.195000678E-2,2.945505126E0
2.026713782E0,3.031950235E0,-2.830500007E-1,5.509500504E-1,3.094573556E0
2.028675849E0,2.878050089E0,-9.105000645E-2,1.050000072E0,3.064957189E0
2.030637883E0,2.802000046E0,1.380000114E-1,1.471050024E0,3.167686290E0
2.032599926E0,2.839950085E0,3.289500177E-1,1.930950046E0,3.449940967E0
2.034562773E0,2.839950085E0,4.440000355E-1,2.506050110E0,3.813494417E0
2.036525385E0,2.878050089E0,4.830000103E-1,2.812950134E0,4.053288761E0
2.038487715E0,2.917050123E0,5.209500194E-1,2.928000212E0,4.165783910E0
2.040450108E0,2.917050123E0,5.209500194E-1,3.081000090E0,4.274708399E0
2.042412715E0,2.992950201E0,4.830000103E-1,3.157950163E0,4.377635109E0
2.044375259E0,3.108000040E0,4.060500264E-1,3.273000240E0,4.531784576E0
2.046337753E0,3.147000074E0,4.060500264E-1,3.388050079E0,4.641914415E0
2.048300261E0,3.223050117E0,4.060500264E-1,3.426000118E0,4.721271597E0
2.050262914E0,3.223050117E0,3.679500222E-1,3.463950157E0,4.745776013E0
2.052225510E0,3.262050152E0,3.679500222E-1,3.426000118E0,4.744874627E0
2.054187725E0,3.300000191E0,2.910000086E-1,3.388050079E0,4.738519347E0
2.056150051E0,3.223050117E0,2.530499995E-1,3.196050167E0,4.546077764E0
2.058112580E0,3.300000191E0,2.530499995E-1,3.081000090E0,4.521791361E0
2.060075049E0,3.300000191E0,2.910000086E-1,2.851050138E0,4.370717236E0
2.062037489E0,3.300000191E0,2.910000086E-1,2.620950222E0,4.224223281E0
2.063999953E0,3.262050152E0,2.530499995E-1,2.238000154E0,3.964044675E0
2.065962728E0,3.223050117E0,2.530499995E-1,1.816050053E0,3.708115985E0
2.067925412E0,3.147000074E0,2.530499995E-1,1.432950020E0,3.467129869E0
2.069888557E0,3.223050117E0,2.140500098E-1,9.349500537E-1,3.362737140E0
2.071851566E0,3.223050117E0,2.530499995E-1,1.680000126E-1,3.237330747E0
2.073813980E0,3.376950264E0,2.140500098E-1,-6.739500165E-1,3.450191171E0
2.075776568E0,3.682950258E0,2.140500098E-1,-1.747050047E0,4.081926491E0
2.077739143E0,3.990000248E0,9.900000691E-2,-2.782050133E0,4.865152199E0
2.079701722E0,4.488000393E0,-1.500000060E-2,-3.702000141E0,5.817832721E0
2.081664883E0,4.872000217E0,-2.059500068E-1,-4.507050037E0,6.640203428E0
2.083627874E0,5.215950012E0,-3.979500234E-1,-5.272950172E0,7.427550220E0
2.085590232E0,5.178000450E0,-8.190000653E-1,-5.733000278E0,7.768509636E0
2.087552785E0,5.062950134E0,-1.126049995E0,-5.887050152E0,7.845942400E0
2.089515410E0,4.909950256E0,-1.471050024E0,-5.695050240E0,7.661931671E0
2.091478014E0,4.756950378E0,-1.816050053E0,-5.388000488E0,7.413309919E0
2.093440452E0,4.450050354E0,-2.238000154E0,-5.043000221E0,7.088261005E0
2.095402939E0,4.258049965E0,-2.697000027E0,-4.966950417E0,7.076397041E0
2.097365606E0,4.027950287E0,-3.196050167E0,-5.082000256E0,7.229512209E0
2.099328230E0,3.837000132E0,-3.655950069E0,-5.235000134E0,7.449413891E0
2.101290304E0,3.376950264E0,-4.116000175E0,-5.043000221E0,7.333287241E0
2.103252539E0,2.917050123E0,-4.575000286E0,-4.237950325E0,6.884768115E0
2.105214679E0,2.341950178E0,-4.804950237E0,-2.896950245E0,6.079851819E0
2.107176847E0,1.804950118E0,-4.882050037E0,-1.171950102E0,5.335327969E0
2.109138258E0,1.345050097E0,-4.767000198E0,7.810500264E-1,5.014328449E0
2.111099905E0,1.153950095E0,-4.614000320E0,2.506050110E0,5.375954514E0
2.113062145E0,9.240000248E-1,-4.345950127E0,3.963000298E0,5.953690444E0
2.115024211E0,7.699500322E-1,-4.231050014E0,4.959000111E0,6.564014730E0
2.116986334E0,7.320000529E-1,-4.116000175E0,5.572050095E0,6.965990510E0
2.118948441E0,6.169500351E-1,-4.306950092E0,5.841000080E0,7.283387150E0
2.120910068E0,4.639500082E-1,-5.074050426E0,5.917050362E0,7.808503206E0
2.122871833E0,-2.629500031E-1,-7.795050144E0,6.070950508E0,9.883743700E0
2.124834232E0,-2.524950027E0,-1.189605045E1,5.956050396E0,1.354126749E1
2.126796446E0,-5.935950279E0,-1.526895046E1,6.186000347E0,1.751122366E1
2.128758770E0,-9.999000549E0,-1.810500145E1,6.301050186E0,2.162115452E1
2.130721062E0,-1.456005096E1,-2.186100197E1,6.415950298E0,2.703817504E1
2.132683553E0,-1.923600006E1,-2.711205101E1,5.802000046E0,3.374537321E1
2.134645985E0,-2.233995056E1,-3.293805313E1,4.959000111E0,4.010711180E1
2.136608812E0,-2.356695175E1,-3.803505325E1,5.035950184E0,4.502696176E1
2.138571523E0,-2.280000114E1,-4.294095230E1,7.144050121E0,4.914064396E1
2.140533988E0,-2.122905159E1,-4.742595291E1,9.712050438E0,5.286035910E1
2.142496525E0,-1.889100075E1,-5.183295059E1,1.266300106E1,5.660279385E1
2.144458987E0,-1.574805069E1,-5.608800125E1,1.519305038E1,6.020542970E1
2.146421462E0,-1.183800030E1,-5.946105194E1,1.672605133E1,6.289289103E1
2.148383877E0,-7.546050549E0,-6.210495377E1,1.791405106E1,6.507596627E1
2.150346309E0,-3.943050146E0,-6.402194977E1,1.829700089E1,6.670185858E1
2.152309856E0,-9.919500351E-1,-6.570795441E1,1.833495140E1,6.822528622E1
2.154273076E0,4.488000393E0,-6.839100647E1,1.576800060E1,7.032852733E1
2.156236480E0,1.023705006E1,-7.115100098E1,9.750000000E0,7.254188193E1
2.158199836E0,1.671495056E1,-7.506000519E1,-6.001950264E0,7.713246630E1
2.160162010E0,2.506995201E1,-7.850895691E1,-2.206095123E1,8.531614371E1
2.162124530E0,3.001395226E1,-7.850895691E1,-2.646795082E1,8.811949878E1
2.164086802E0,3.438405228E1,-7.850895691E1,-3.267795181E1,9.172659320E1
2.166049146E0,3.595500183E1,-7.847100067E1,-3.409605026E1,9.280625381E1
2.168011571E0,3.254400253E1,-7.356495667E1,-2.754195213E1,8.502631403E1
2.169973980E0,2.499405098E1,-6.279495239E1,-1.826595116E1,7.001109628E1
2.171936136E0,1.725105095E1,-5.313705063E1,-1.056300068E1,5.685703028E1
2.173898367E0,9.586050034E0,-4.543305206E1,-5.733000278E0,4.678591527E1
2.175859200E0,3.607050180E0,-3.976005173E1,-2.475000143E0,3.999997688E1
2.177820443E0,-3.019500077E-1,-3.558300018E1,3.220500052E-1,3.558573860E1
2.179782933E0,-2.524950027E0,-3.232500076E1,2.122950077E0,3.249289098E1
2.181745057E0,-3.598050117E0,-2.968005180E1,3.234000206E0,3.007175081E1
2.183707396E0,-4.018949986E0,-2.745705223E1,4.153950214E0,2.805881285E1
2.185669672E0,-4.134000301E0,-2.565600204E1,4.729050159E0,2.641371452E1
2.187631626E0,-3.981000185E0,-2.416095161E1,4.959000111E0,2.498382732E1
2.189593674E0,-3.598050117E0,-2.312595177E1,4.921050072E0,2.391594329E1
2.191556205E0,-3.061050177E0,-2.220600128E1,4.843950272E0,2.293338997E1
2.193518595E0,-2.485950232E0,-2.155500031E1,4.768050194E0,2.221558663E1
2.195481475E0,-2.026050091E0,-2.113305092E1,4.461000443E0,2.169357612E1
2.197444211E0,-1.720050097E0,-2.082600021E1,4.153950214E0,2.130577761E1
2.199406762E0,-1.413000107E0,-2.067300034E1,3.886050224E0,2.108247847E1
2.201369367E0,-1.260000110E0,-2.044305038E1,3.618000269E0,2.079893832E1
2.203331974E0,-1.144950032E0,-2.032800102E1,3.310950041E0,2.062767380E1
2.205294586E0,-1.297950029E0,-2.017500114E1,3.081000090E0,2.045013220E1
2.207257247E0,-1.375050068E0,-2.017500114E1,2.965950251E0,2.043815781E1
2.209219894E0,-1.452000022E0,-2.009805107E1,2.889000177E0,2.035648012E1
2.211182280E0,-1.528050065E0,-2.005995178E1,2.812950134E0,2.031377097E1
2.213144742E0,-1.528050065E0,-2.021295166E1,2.773950100E0,2.045954914E1
2.215107403E0,-1.605000019E0,-2.021295166E1,2.620950222E0,2.044526400E1
2.217070023E0,-1.413000107E0,-2.032800102E1,2.506050110E0,2.053057432E1
2.219032773E0,-1.222050071E0,-2.040495110E1,2.391000032E0,2.058087259E1
2.220995484E0,-9.919500351E-1,-2.063505173E1,2.314950228E0,2.078817739E1
2.222958084E0,-7.620000243E-1,-2.090295029E1,2.200050116E0,2.103221803E1
2.224920717E0,-6.469500065E-1,-2.132505035E1,2.200050116E0,2.144799612E1
2.226883500E0,-3.780000210E-1,-2.178495026E1,2.353049994E0,2.191492154E1
2.228846245E0,4.200000316E-2,-2.209095192E1,2.545050144E0,2.223711314E1
2.230809784E0,3.109500110E-1,-2.251305199E1,2.736000061E0,2.268082662E1
2.232773091E0,6.940500140E-1,-2.274300194E1,2.928000212E0,2.294120807E1
2.234736085E0,1.192050099E0,-2.289600182E1,3.081000090E0,2.313310278E1
2.236699170E0,1.384050012E0,-2.293395042E1,3.234000206E0,2.320216442E1
2.238662050E0,1.729050040E0,-2.293395042E1,3.618000269E0,2.328187325E1
2.240625001E0,1.996950150E0,-2.278095055E1,3.771000147E0,2.317714305E1
2.242587559E0,2.227050066E0,-2.247405052E1,3.886050224E0,2.291602246E1
2.244550232E0,2.341950178E0,-2.224500084E1,4.116000175E0,2.274348809E1
2.246512657E0,2.457000017E0,-2.170800018E1,4.192950249E0,2.224533553E1
2.248475155E0,2.572050095E0,-2.124795151E1,4.231050014E0,2.181725622E1
2.250437806E0,2.878050089E0,-2.094105148E1,4.498950005E0,2.161137110E1
2.252400400E0,3.147000074E0,-2.040495110E1,4.690950394E0,2.117240313E1
2.254363019E0,3.184950113E0,-1.979205132E1,4.729050159E0,2.059692011E1
2.256325630E0,3.415050268E0,-1.925505066E1,4.843950272E0,2.014654805E1
2.258288112E0,3.568050146E0,-1.864200020E1,4.882050037E0,1.959820313E1
2.260250632E0,3.645000219E0,-1.806705093E1,4.959000111E0,1.908654076E1
2.262213633E0,3.798000097E0,-1.745400047E1,5.074050426E0,1.856913905E1
2.264176486E0,3.952050209E0,-1.691700172E1,5.151000023E0,1.812005655E1
2.266138881E0,4.105050087E0,-1.634205055E1,5.112000465E0,1.760814020E1
2.268101411E0,4.143000126E0,-1.569000053E1,5.074050426E0,1.700254553E1
2.270063816E0,4.258049965E0,-1.515405083E1,4.882050037E0,1.648061463E1
2.272026257E0,4.372950077E0,-1.469400024E1,4.653000355E0,1.602144650E1
2.273988707E0,4.335000038E0,-1.415700054E1,4.384050369E0,1.544126897E1
2.275951164E0,4.411950111E0,-1.362105083E1,4.153950214E0,1.490817333E1
2.277913987E0,4.335000038E0,-1.316100025E1,3.847950220E0,1.438092048E1
2.279876702E0,4.258049965E0,-1.258605099E1,3.541050196E0,1.375058928E1
2.281838806E0,3.990000248E0,-1.193400097E1,3.196050167E0,1.298288172E1
2.283801089E0,3.837000132E0,-1.128300095E1,2.851050138E0,1.225386336E1
2.285763395E0,3.682950258E0,-1.066995049E1,2.545050144E0,1.157105208E1
2.287725697E0,3.492000103E0,-1.005600071E1,2.046000004E0,1.083989534E1
2.289687962E0,3.262050152E0,-9.366000175E0,1.816050053E0,1.008270640E1
2.291650238E0,3.070050240E0,-8.677050591E0,1.471050024E0,9.320965808E0
2.293612595E0,2.917050123E0,-7.987050533E0,1.279950023E0,8.598862117E0
2.295574928E0,2.725050211E0,-7.258050442E0,1.050000072E0,7.823534688E0
2.297537566E0,2.839950085E0,-6.645000458E0,8.580000401E-1,7.277191191E0
2.299500101E0,3.031950235E0,-6.070050240E0,5.899500251E-1,6.810746888E0
2.301463271E0,2.917050123E0,-5.419050217E0,3.979500234E-1,6.167142847E0
2.303426255E0,2.839950085E0,-4.804950237E0,2.449500114E-1,5.586847391E0
2.305388673E0,2.725050211E0,-4.192049980E0,1.300500035E-1,5.001609210E0
2.307351257E0,2.419050217E0,-3.655950069E0,5.295000225E-2,4.384128028E0
2.309313833E0,2.188950062E0,-3.081000090E0,5.295000225E-2,3.779797300E0
2.311276411E0,1.920000076E0,-2.581950188E0,1.500000060E-2,3.217622113E0
2.313238672E0,1.767000079E0,-2.122950077E0,-2.205000073E-2,2.762189804E0
2.315201026E0,1.729050040E0,-1.585950017E0,-2.205000073E-2,2.346345606E0
2.317163505E0,1.690050125E0,-1.240950108E0,1.500000060E-2,2.096771708E0
2.319125947E0,1.767000079E0,-8.959500194E-1,2.070000172E-1,1.991949980E0
2.321087372E0,1.804950118E0,-5.130000114E-1,2.449500114E-1,1.892356850E0
2.323049098E0,1.767000079E0,-2.059500068E-1,3.600000143E-1,1.815021955E0
2.325010424E0,1.804950118E0,-1.500000060E-2,3.979500234E-1,1.848359854E0
2.326971867E0,1.729050040E0,1.759500057E-1,3.979500234E-1,1.782957281E0
2.328934277E0,1.729050040E0,4.830000103E-1,4.360500276E-1,1.847442199E0
2.330896404E0,1.690050125E0,6.739500165E-1,3.220500052E-1,1.847753841E0
2.332859509E0,1.690050125E0,8.280000687E-1,2.070000172E-1,1.893331071E0
2.334822327E0,1.614000082E0,1.057950020E0,9.195000678E-2,1.932022079E0
2.336784503E0,1.537050128E0,1.134000063E0,-6.105000153E-2,1.911074656E0
2.338746867E0,1.459950089E0,1.249050021E0,-2.140500098E-1,1.933235016E0
2.340709344E0,1.384050012E0,1.363950014E0,-5.209500194E-1,2.011800934E0
2.342671788E0,1.306950092E0,1.479000092E0,-7.510500550E-1,2.111785027E0
2.344634253E0,1.306950092E0,1.555950046E0,-1.057050109E0,2.290513921E0
2.346596712E0,1.269000053E0,1.594050050E0,-1.441050053E0,2.495592505E0
2.348558814E0,1.114950061E0,1.671000123E0,-1.747050047E0,2.662243211E0
2.350521021E0,1.077000022E0,1.863000035E0,-2.169000149E0,3.055365743E0
2.352483570E0,1.039050102E0,1.939050078E0,-2.667000055E0,3.457228603E0
2.354446019E0,1.039050102E0,2.053950071E0,-3.241950035E0,3.976000005E0
2.356408608E0,1.039050102E0,2.131050110E0,-3.931950092E0,4.591430193E0
2.358371163E0,9.619500637E-1,2.208000183E0,-4.660050392E0,5.245634603E0
2.360333834E0,1.039050102E0,2.322000027E0,-5.311950207E0,5.889662489E0
2.362296471E0,1.039050102E0,2.437050104E0,-5.887050152E0,6.455710481E0
2.364259039E0,1.000050068E0,2.476050138E0,-6.307950497E0,6.849902473E0
2.366221627E0,1.039050102E0,2.551950216E0,-6.538050175E0,7.094940106E0
2.368183867E0,1.077000022E0,2.551950216E0,-6.691050529E0,7.241721904E0
2.370146223E0,1.192050099E0,2.590950012E0,-6.652950287E0,7.238491067E0
2.372108567E0,1.306950092E0,2.514000177E0,-6.499950409E0,7.090674915E0
2.374070915E0,1.345050097E0,2.476050138E0,-6.154950142E0,6.769297992E0
2.376033216E0,1.459950089E0,2.437050104E0,-5.656950474E0,6.330225599E0
2.377995531E0,1.575000048E0,2.322000027E0,-4.890000343E0,5.637766635E0
2.379957837E0,1.804950118E0,2.245950222E0,-4.237950325E0,5.124681481E0
2.381920146E0,1.920000076E0,2.208000183E0,-3.472050190E0,4.540572389E0
2.383882768E0,2.111999989E0,2.131050110E0,-2.704950094E0,4.039637797E0
2.385845298E0,2.304000139E0,2.131050110E0,-1.900950074E0,3.669250931E0
2.387807928E0,2.419050217E0,2.131050110E0,-1.057050109E0,3.392717709E0
2.389770529E0,2.494950056E0,2.092950106E0,-1.759500057E-1,3.261314816E0
2.391732242E0,2.610000134E0,2.131050110E0,5.509500504E-1,3.414238015E0
2.393694218E0,2.686950207E0,2.053950071E0,1.318050027E0,3.629830324E0
2.395656807E0,2.725050211E0,2.016000032E0,1.701000094E0,3.792565900E0
2.397619216E0,2.764050245E0,2.016000032E0,2.238000154E0,4.088138278E0
2.399581508E0,2.764050245E0,1.900950074E0,2.773950100E0,4.352974167E0
2.401543834E0,2.725050211E0,1.786050081E0,3.310950041E0,4.645240975E0
2.403505797E0,2.725050211E0,1.786050081E0,3.694050074E0,4.925634933E0
2.405467853E0,2.649000168E0,1.708950043E0,4.116000175E0,5.184512473E0
2.407430563E0,2.610000134E0,1.633050084E0,4.308000088E0,5.295074884E0
2.409393081E0,2.494950056E0,1.594050050E0,4.461000443E0,5.354091547E0
2.411355668E0,2.457000017E0,1.518000126E0,4.537950039E0,5.379048617E0
2.413318235E0,2.341950178E0,1.441050053E0,4.537950039E0,5.306066947E0
2.415280876E0,2.188950062E0,1.402950048E0,4.537950039E0,5.229986785E0
2.417243515E0,2.074050188E0,1.363950014E0,4.461000443E0,5.105151200E0
2.419206128E0,1.882050037E0,1.288050056E0,4.308000088E0,4.874428176E0
2.421168748E0,1.651950121E0,1.288050056E0,4.078050137E0,4.584594318E0
2.423131362E0,1.498950124E0,1.249050021E0,3.847950220E0,4.314359550E0
2.425093978E0,1.345050097E0,1.210950017E0,3.541050196E0,3.976756995E0
2.427056437E0,1.230000019E0,1.210950017E0,3.310950041E0,3.733857277E0
2.429018926E0,1.077000022E0,1.173000097E0,3.118950129E0,3.501957764E0
2.430981383E0,8.850000501E-1,1.134000063E0,2.851050138E0,3.193378794E0
2.432943849E0,7.320000529E-1,1.057950020E0,2.620950222E0,2.919668198E0
2.434905589E0,5.790000558E-1,1.096050024E0,2.430000067E0,2.727905248E0
2.436867541E0,4.639500082E-1,1.018950105E0,2.085000038E0,2.366587012E0
2.438830023E0,3.109500110E-1,1.018950105E0,1.816050053E0,2.105465986E0
2.440792364E0,2.719500065E-1,9.430500269E-1,1.585950017E0,1.865083809E0
2.442755207E0,1.960500032E-1,9.040500522E-1,1.395000100E0,1.673848076E0
2.444717903E0,1.189500093E-1,8.659500480E-1,1.240950108E0,1.517885292E0
2.446680505E0,1.189500093E-1,7.890000343E-1,1.011000037E0,1.287940695E0
2.448643135E0,1.189500093E-1,7.890000343E-1,8.200500607E-1,1.144181918E0
2.450606513E0,8.100000024E-2,7.510500550E-1,3.979500234E-1,8.538157918E-1
2.452569672E0,8.100000024E-2,7.129500508E-1,9.195000678E-2,7.234041600E-1
2.454532015E0,8.100000024E-2,7.510500550E-1,-2.205000073E-2,7.557270590E-1
2.456494597E0,1.960500032E-1,7.129500508E-1,-1.369500011E-1,7.519898148E-1
2.458457173E0,1.189500093E-1,6.739500165E-1,-2.910000086E-1,7.436657411E-1
2.460419751E0,1.960500032E-1,7.129500508E-1,-4.819500148E-1,8.826149758E-1
2.462381906E0,8.100000024E-2,6.739500165E-1,-5.970000029E-1,9.039793295E-1
2.464344164E0,1.570500135E-1,5.980500579E-1,-6.739500165E-1,9.146240775E-1
2.466306795E0,1.570500135E-1,6.360000372E-1,-7.890000343E-1,1.025515387E0
2.468269316E0,1.570500135E-1,5.980500579E-1,-7.510500550E-1,9.728333689E-1
2.470231813E0,1.570500135E-1,5.980500579E-1,-8.269500136E-1,1.032557458E0
2.472194318E0,1.189500093E-1,5.980500579E-1,-7.510500550E-1,9.674136456E-1
2.474156732E0,1.189500093E-1,5.590500236E-1,-7.890000343E-1,9.742725942E-1
2.476119169E0,4.200000316E-2,5.209500194E-1,-7.890000343E-1,9.464005374E-1
2.478081500E0,4.200000316E-2,4.830000103E-1,-6.360000372E-1,7.997181113E-1
2.480043862E0,4.200000316E-2,4.440000355E-1,-6.360000372E-1,7.767857357E-1
2.482006655E0,8.100000024E-2,4.830000103E-1,-5.209500194E-1,7.150097430E-1
2.483969321E0,4.200000316E-2,4.060500264E-1,-4.819500148E-1,6.315983225E-1
2.485931733E0,4.200000316E-2,3.679500222E-1,-4.440000355E-1,5.781757956E-1
2.487894231E0,4.200000316E-2,3.289500177E-1,-3.289500177E-1,4.670976649E-1
2.489856911E0,4.050000105E-3,3.289500177E-1,-2.520000041E-1,4.144013980E-1
2.491819537E0,4.050000105E-3,2.910000086E-1,-1.759500057E-1,3.400820665E-1
2.493782107E0,-3.299999982E-2,2.530499995E-1,-6.105000153E-2,2.623936068E-1
2.495744693E0,-7.200000435E-2,1.759500057E-1,1.500000060E-2,1.907023994E-1
2.497707697E0,-1.099500060E-1,9.900000691E-2,1.500000060E-2,1.487111469E-1
2.499670561E0,-1.870500147E-1,2.295000106E-2,1.300500035E-1,2.289703343E-1
2.501633720E0,-2.250000089E-1,-1.500000060E-2,2.070000172E-1,3.061029421E-1
2.503596792E0,-2.629500031E-1,-5.295000225E-2,2.449500114E-1,3.632449793E-1
2.505558744E0,-3.019500077E-1,-1.290000081E-1,3.979500234E-1,5.159254116E-1
2.507521025E0,-3.780000210E-1,-1.290000081E-1,4.750500321E-1,6.206428530E-1
2.509483902E0,-4.170000255E-1,-1.680000126E-1,7.050000429E-1,8.361447758E-1
2.511446586E0,-4.930500090E-1,-1.680000126E-1,7.810500264E-1,9.388085318E-1
2.513409236E0,-4.930500090E-1,-2.059500068E-1,9.349500537E-1,1.076868293E0
2.515371896E0,-4.549500346E-1,-2.440500110E-1,1.050000072E0,1.170059867E0
2.517334863E0,-4.549500346E-1,-3.210000098E-1,1.165050030E0,1.291263766E0
