"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.399563702E0,-1.567050099E0,2.658405113E1,-4.698000431E0,2.704142431E1
2.401527114E0,-1.489950061E0,2.654595184E1,-5.082000256E0,2.706906421E1
2.403490471E0,-1.489950061E0,2.643105125E1,-5.388000488E0,2.701575412E1
2.405453741E0,-1.452000022E0,2.639205170E1,-5.580000401E0,2.701453500E1
2.407417026E0,-1.375050068E0,2.639205170E1,-5.733000278E0,2.704253035E1
2.409380381E0,-1.260000110E0,2.631600189E1,-5.809950352E0,2.697916009E1
2.411343716E0,-1.183050036E0,2.620095062E1,-5.809950352E0,2.686344996E1
2.413306975E0,-1.068000078E0,2.608605194E1,-5.733000278E0,2.672994617E1
2.415270257E0,-9.919500351E-1,2.600895119E1,-5.580000401E0,2.661927706E1
2.417233613E0,-9.919500351E-1,2.585595131E1,-5.272950172E0,2.640678296E1
2.419196947E0,-9.529500604E-1,2.554905128E1,-5.311950207E0,2.611281200E1
2.421160385E0,-8.770500422E-1,2.554905128E1,-4.852050304E0,2.602048482E1
2.423123793E0,-7.230000496E-1,2.547195053E1,-4.429950237E0,2.586440512E1
2.425087175E0,-6.079500318E-1,2.535705185E1,-3.970050097E0,2.567315679E1
2.427050564E0,-5.320500135E-1,2.512695122E1,-3.664050102E0,2.539826801E1
2.429013903E0,-5.320500135E-1,2.505105209E1,-3.319050074E0,2.527556887E1
2.430977257E0,-4.549500346E-1,2.482095146E1,-2.974050045E0,2.500263155E1
2.432940151E0,-5.320500135E-1,2.462895203E1,-2.629050016E0,2.477458898E1
2.434903180E0,-5.700000525E-1,2.443800163E1,-2.359950066E0,2.455830182E1
2.436866444E0,-5.320500135E-1,2.416905022E1,-2.053950071E0,2.426200273E1
2.438829639E0,-4.930500090E-1,2.386305046E1,-1.786050081E0,2.393487519E1
2.440793066E0,-3.780000210E-1,2.344095039E1,-1.516950130E0,2.349302401E1
2.442756418E0,-3.400500119E-1,2.301900101E1,-1.363950014E0,2.306188199E1
2.444719943E0,-3.019500077E-1,2.259795189E1,-1.171950102E0,2.263033518E1
2.446683418E0,-2.250000089E-1,2.217600060E1,-1.018950105E0,2.220053798E1
2.448646834E0,-1.099500060E-1,2.167800140E1,-8.269500136E-1,2.169404711E1
2.450610267E0,-2.629500031E-1,2.121795082E1,-6.739500165E-1,2.123027999E1
2.452573418E0,-1.480500102E-1,2.079600143E1,-5.209500194E-1,2.080305226E1
2.454536651E0,-1.099500060E-1,2.033595085E1,-4.060500264E-1,2.034030144E1
2.456500060E0,-3.299999982E-2,1.976205063E1,-2.520000041E-1,1.976368483E1
2.458463418E0,4.200000316E-2,1.926300049E1,-9.900000691E-2,1.926330067E1
2.460427033E0,8.100000024E-2,1.872705078E1,-2.205000073E-2,1.872723894E1
2.462390572E0,8.100000024E-2,1.815195084E1,-2.205000073E-2,1.815214495E1
2.464353595E0,4.200000316E-2,1.765395164E1,9.195000678E-2,1.765424106E1
2.466316752E0,4.050000105E-3,1.711695099E1,2.830500007E-1,1.711929160E1
2.468279455E0,4.050000105E-3,1.650405121E1,4.360500276E-1,1.650981109E1
2.470242291E0,4.050000105E-3,1.588995075E1,5.899500251E-1,1.590089910E1
2.472205949E0,4.050000105E-3,1.531605053E1,8.200500607E-1,1.533798886E1
2.474169366E0,4.200000316E-2,1.474095058E1,1.087950110E0,1.478110360E1
2.476133272E0,4.050000105E-3,1.416600037E1,1.279950023E0,1.422370749E1
2.478097044E0,4.200000316E-2,1.347600079E1,1.432950020E0,1.355203700E1
2.480060544E0,1.960500032E-1,1.270905018E1,1.471050024E0,1.279540465E1
2.482024123E0,1.960500032E-1,1.209600067E1,1.548000097E0,1.219622778E1
2.483987474E0,1.570500135E-1,1.136805058E1,1.585950017E0,1.147921931E1
2.485950892E0,8.100000024E-2,1.067805004E1,1.740000129E0,1.081919194E1
2.487914450E0,-7.200000435E-2,1.002600002E1,1.855050087E0,1.019642444E1
2.489877967E0,-1.870500147E-1,9.375000000E0,1.969950080E0,9.581561252E0
2.491841465E0,-1.870500147E-1,8.761950493E0,2.046000004E0,8.999604445E0
2.493804969E0,-1.099500060E-1,8.071949959E0,2.161050081E0,8.356949359E0
2.495768153E0,4.200000316E-2,7.381950378E0,2.353049994E0,7.748019080E0
2.497731431E0,2.340000123E-1,6.730050087E0,2.430000067E0,7.159136156E0
2.499695554E0,4.639500082E-1,6.079050064E0,2.467950106E0,6.577300131E0
2.501659429E0,6.169500351E-1,5.427000046E0,2.659050226E0,6.074825508E0
2.503622911E0,7.699500322E-1,4.852050304E0,2.698050022E0,5.604880831E0
2.505586508E0,8.850000501E-1,4.315950394E0,2.659050226E0,5.145988826E0
2.507549856E0,7.699500322E-1,3.856050253E0,2.659050226E0,4.746840498E0
2.509513277E0,8.089500666E-1,3.433950186E0,2.659050226E0,4.417800606E0
2.511476475E0,9.240000248E-1,3.012000084E0,2.698050022E0,4.147938581E0
2.513439738E0,1.114950061E0,2.551950216E0,2.659050226E0,3.850469017E0
2.515402828E0,1.230000019E0,2.169000149E0,2.467950106E0,3.508310051E0
2.517365969E0,1.345050097E0,1.786050081E0,2.008050203E0,3.005228822E0
2.519329394E0,1.306950092E0,1.288050056E0,1.740000129E0,2.528792585E0
2.521292736E0,1.306950092E0,9.810000658E-1,1.510050058E0,2.225023787E0
2.523256439E0,1.422000051E0,5.590500236E-1,1.432950020E0,2.094747439E0
2.525220039E0,1.614000082E0,9.900000691E-2,1.432950020E0,2.160588583E0
2.527184153E0,1.729050040E0,-2.059500068E-1,1.471050024E0,2.279477488E0
2.529148116E0,2.035050154E0,-5.130000114E-1,1.510050058E0,2.585507555E0
2.531111898E0,2.227050066E0,-9.730500579E-1,1.585950017E0,2.902036504E0
2.533075733E0,2.419050217E0,-1.393950105E0,1.663050056E0,3.249713269E0
2.535038924E0,2.686950207E0,-1.777950048E0,1.816050053E0,3.698492339E0
2.537002291E0,2.955000162E0,-2.199000120E0,2.008050203E0,4.195222653E0
2.538965633E0,3.262050152E0,-2.581950188E0,2.200050116E0,4.706129883E0
2.540928983E0,3.492000103E0,-2.965950251E0,2.391000032E0,5.167959633E0
2.542892372E0,3.798000097E0,-3.349050045E0,2.506050110E0,5.649887441E0
2.544855750E0,3.952050209E0,-3.541050196E0,2.583000183E0,5.901663095E0
2.546819002E0,4.105050087E0,-3.771000147E0,2.506050110E0,6.111641799E0
2.548782291E0,4.219950199E0,-4.077000141E0,2.430000067E0,6.350969230E0
2.550745691E0,4.335000038E0,-4.345950127E0,2.430000067E0,6.601848844E0
2.552709058E0,4.411950111E0,-4.537050247E0,2.275950193E0,6.725331071E0
2.554672267E0,4.603050232E0,-4.767000198E0,2.046000004E0,6.935306651E0
2.556635522E0,4.717950344E0,-4.959000111E0,1.893000126E0,7.101703107E0
2.558598894E0,4.756950378E0,-5.112000465E0,1.777950048E0,7.205708295E0
2.560562255E0,4.756950378E0,-5.265000343E0,1.585950017E0,7.270766326E0
2.562525644E0,4.680000305E0,-5.380050182E0,1.471050024E0,7.280888064E0
2.564489024E0,4.603050232E0,-5.457000256E0,1.432950020E0,7.281501836E0
2.566452409E0,4.488000393E0,-5.572050095E0,1.240950108E0,7.261531998E0
2.568415793E0,4.372950077E0,-5.533950329E0,1.203000069E0,7.155033737E0
2.570379313E0,4.182000160E0,-5.494950294E0,1.203000069E0,7.009337575E0
2.572342793E0,3.990000248E0,-5.341950417E0,1.240950108E0,6.782071468E0
2.574305847E0,3.721950293E0,-5.188950062E0,1.356000066E0,6.528158462E0
2.576269026E0,3.568050146E0,-4.959000111E0,1.471050024E0,6.283840555E0
2.578232265E0,3.262050152E0,-4.804950237E0,1.624950051E0,6.030670000E0
2.580195486E0,1.882050037E0,-5.725050449E0,1.855050087E0,6.305515508E0
2.582158824E0,6.169500351E-1,-9.175050735E0,1.855050087E0,9.381012428E0
2.584122148E0,4.948050022E0,-8.523000717E0,1.585950017E0,9.981982654E0
2.586085364E0,3.070050240E0,-9.213000298E0,2.008050203E0,9.916493764E0
2.588048612E0,2.764050245E0,-9.136050224E0,1.701000094E0,9.695400393E0
2.590012019E0,2.878050089E0,-9.328050613E0,1.740000129E0,9.915810658E0
2.591975379E0,1.729050040E0,-9.328050613E0,1.740000129E0,9.645192727E0
2.593938595E0,2.457000017E0,-9.673050880E0,1.548000097E0,1.009955775E1
2.595901881E0,2.802000046E0,-9.750000000E0,1.279950023E0,1.022506608E1
2.597865282E0,3.184950113E0,-9.481050491E0,1.011000037E0,1.005267858E1
2.599828649E0,3.147000074E0,-8.983050346E0,8.580000401E-1,9.556932932E0
2.601791992E0,3.337950230E0,-8.293050766E0,9.349500537E-1,8.988366612E0
2.603755343E0,3.376950264E0,-7.372950554E0,1.011000037E0,8.172289400E0
2.605718519E0,3.184950113E0,-6.184950352E0,1.087950110E0,7.041388607E0
2.607681770E0,2.992950201E0,-5.074050426E0,1.240950108E0,6.020273732E0
2.609645357E0,2.764050245E0,-4.077000141E0,1.471050024E0,5.140612034E0
2.611608845E0,2.494950056E0,-3.196050167E0,1.663050056E0,4.382379256E0
2.613572078E0,2.188950062E0,-2.391000032E0,1.969950080E0,3.793294985E0
2.615535386E0,1.996950150E0,-1.624050021E0,2.314950228E0,3.461840974E0
2.617498574E0,1.767000079E0,-9.340500236E-1,2.545050144E0,3.236049901E0
2.619461818E0,1.537050128E0,-3.210000098E-1,2.698050022E0,3.121704346E0
2.621424326E0,1.498950124E0,2.295000106E-2,2.698050022E0,3.086559913E0
2.623387049E0,1.384050012E0,4.830000103E-1,2.583000183E0,2.969978685E0
2.625350546E0,1.306950092E0,9.430500269E-1,2.353049994E0,2.852070506E0
2.627313816E0,1.306950092E0,1.249050021E0,2.046000004E0,2.730267480E0
2.629277041E0,1.269000053E0,1.518000126E0,1.663050056E0,2.584651041E0
2.631240280E0,1.269000053E0,1.824000120E0,1.432950020E0,2.643990040E0
2.633203824E0,1.153950095E0,2.053950071E0,1.087950110E0,2.594985002E0
2.635167278E0,1.114950061E0,2.322000027E0,6.280500293E-1,2.651272261E0
2.637131417E0,1.039050102E0,2.514000177E0,2.070000172E-1,2.728125916E0
2.639095355E0,9.619500637E-1,2.782050133E0,-1.369500011E-1,2.946846818E0
2.641058826E0,9.240000248E-1,2.974050045E0,-5.209500194E-1,3.157552634E0
2.643022434E0,8.470500112E-1,3.088950157E0,-8.269500136E-1,3.308013470E0
2.644985375E0,8.470500112E-1,3.280950069E0,-1.096050024E0,3.561383542E0
2.646948511E0,8.089500666E-1,3.396000147E0,-1.363950014E0,3.748009718E0
2.648911217E0,7.320000529E-1,3.472050190E0,-1.516950130E0,3.859027636E0
2.650874049E0,5.410500169E-1,3.625950098E0,-1.594050050E0,3.997654912E0
2.652837338E0,4.260000288E-1,3.664050102E0,-1.632000089E0,4.033629069E0
2.654800500E0,2.719500065E-1,3.702000141E0,-1.671000123E0,4.070749717E0
2.656763742E0,1.960500032E-1,3.511050224E0,-1.632000089E0,3.876768444E0
2.658726961E0,1.570500135E-1,3.357000113E0,-1.555950046E0,3.703389664E0
2.660690375E0,4.200000316E-2,3.166050196E0,-1.516950130E0,3.510950803E0
2.662653731E0,-7.200000435E-2,3.088950157E0,-1.479000092E0,3.425527455E0
2.664617134E0,-1.870500147E-1,2.935950041E0,-1.479000092E0,3.292754412E0
2.666580514E0,-2.250000089E-1,2.743950129E0,-1.402050018E0,3.089600551E0
2.668543720E0,-3.400500119E-1,2.590950012E0,-1.326000094E0,2.930346776E0
2.670506977E0,-4.170000255E-1,2.437050104E0,-1.287000060E0,2.787377152E0
2.672470563E0,-4.930500090E-1,2.322000027E0,-1.249050021E0,2.682332640E0
2.674434052E0,-6.079500318E-1,2.131050110E0,-1.210950017E0,2.525347056E0
2.676397270E0,-7.230000496E-1,2.053950071E0,-1.287000060E0,2.529389081E0
2.678360578E0,-7.999500632E-1,1.939050078E0,-1.287000060E0,2.460935689E0
2.680324155E0,-7.999500632E-1,1.824000120E0,-1.363950014E0,2.413971040E0
2.682287653E0,-8.380500674E-1,1.708950043E0,-1.479000092E0,2.410452122E0
2.684251153E0,-9.529500604E-1,1.594050050E0,-1.632000089E0,2.472353872E0
2.686214653E0,-9.529500604E-1,1.479000092E0,-1.671000123E0,2.426478209E0
2.688178374E0,-9.919500351E-1,1.441050053E0,-1.786050081E0,2.500113001E0
2.690142033E0,-1.030050039E0,1.363950014E0,-1.861950040E0,2.527492962E0
2.692105597E0,-1.068000078E0,1.288050056E0,-1.939050078E0,2.561174012E0
2.694069189E0,-1.030050039E0,1.173000097E0,-2.014950037E0,2.548912702E0
2.696032853E0,-1.068000078E0,1.134000063E0,-2.092050076E0,2.608304781E0
2.697996495E0,-9.919500351E-1,1.057950020E0,-2.130000114E0,2.576843729E0
2.699959696E0,-9.919500351E-1,1.018950105E0,-2.130000114E0,2.561078811E0
2.701923030E0,-9.529500604E-1,9.810000658E-1,-2.014950037E0,2.435261505E0
2.703886603E0,-9.150000215E-1,8.659500480E-1,-2.014950037E0,2.376366591E0
2.705850105E0,-8.380500674E-1,7.890000343E-1,-1.977000117E0,2.287657849E0
2.707813245E0,-8.380500674E-1,7.510500550E-1,-1.939050078E0,2.241945429E0
2.709776492E0,-7.999500632E-1,6.739500165E-1,-1.900950074E0,2.169732682E0
2.711739359E0,-6.850500107E-1,6.360000372E-1,-1.861950040E0,2.083422068E0
2.713702338E0,-6.469500065E-1,5.590500236E-1,-1.747050047E0,1.945061723E0
2.715665656E0,-5.320500135E-1,4.060500264E-1,-1.632000089E0,1.763909899E0
2.717628874E0,-4.549500346E-1,3.679500222E-1,-1.479000092E0,1.590537024E0
2.719591883E0,-4.930500090E-1,3.289500177E-1,-1.326000094E0,1.452440249E0
2.721554953E0,-3.780000210E-1,2.910000086E-1,-1.326000094E0,1.409198805E0
2.723518237E0,-3.780000210E-1,1.759500057E-1,-1.210950017E0,1.280719471E0
2.725481471E0,-2.629500031E-1,6.105000153E-2,-1.171950102E0,1.202637455E0
2.727445422E0,-2.250000089E-1,-1.500000060E-2,-1.057050109E0,1.080835296E0
2.729409163E0,-1.870500147E-1,-5.295000225E-2,-1.096050024E0,1.113156353E0
2.731372848E0,-1.870500147E-1,-9.105000645E-2,-1.096050024E0,1.115617975E0
2.733336550E0,-1.870500147E-1,-1.290000081E-1,-1.171950102E0,1.193773744E0
2.735300050E0,-1.480500102E-1,-1.290000081E-1,-1.171950102E0,1.188287360E0
2.737263617E0,-7.200000435E-2,-1.680000126E-1,-1.134000063E0,1.148635777E0
2.739226790E0,-3.299999982E-2,-1.680000126E-1,-1.134000063E0,1.146851842E0
2.741190078E0,-3.299999982E-2,-1.680000126E-1,-1.134000063E0,1.146851842E0
2.743153613E0,4.200000316E-2,-1.680000126E-1,-1.134000063E0,1.147146088E0
2.745117076E0,4.200000316E-2,-1.680000126E-1,-1.057050109E0,1.071140951E0
2.747080647E0,4.050000105E-3,-1.680000126E-1,-1.057050109E0,1.070324876E0
2.749044172E0,1.189500093E-1,-1.680000126E-1,-1.057050109E0,1.076906701E0
2.751007354E0,1.570500135E-1,-1.290000081E-1,-1.018950105E0,1.039021186E0
2.752970636E0,2.340000123E-1,-1.680000126E-1,-1.057050109E0,1.095597984E0
2.754933903E0,2.719500065E-1,-1.290000081E-1,-1.057050109E0,1.099069034E0
2.756897174E0,3.490500152E-1,-1.290000081E-1,-9.810000658E-1,1.049208294E0
2.758861459E0,4.639500082E-1,-1.290000081E-1,-9.040500522E-1,1.024303231E0
2.760825461E0,5.790000558E-1,-1.290000081E-1,-8.659500480E-1,1.049643536E0
2.762788741E0,7.699500322E-1,-1.290000081E-1,-7.510500550E-1,1.083300623E0
2.764752232E0,8.089500666E-1,-1.290000081E-1,-5.970000029E-1,1.013632190E0
2.766714652E0,9.240000248E-1,-5.295000225E-2,-3.670500219E-1,9.956432429E-1
2.768677386E0,9.619500637E-1,-1.500000060E-2,-1.759500057E-1,9.780241968E-1
2.770639856E0,1.000050068E0,6.105000153E-2,9.195000678E-2,1.006122281E0
2.772602396E0,1.077000022E0,1.380000114E-1,3.979500234E-1,1.156432995E0
2.774566105E0,1.153950095E0,1.759500057E-1,7.429500222E-1,1.383666854E0
2.776529471E0,1.269000053E0,2.140500098E-1,1.126049995E0,1.710019630E0
2.778492815E0,1.345050097E0,4.060500264E-1,1.395000100E0,1.979914560E0
2.780456165E0,1.422000051E0,5.590500236E-1,1.548000097E0,2.175069050E0
2.782419441E0,1.651950121E0,7.129500508E-1,1.740000129E0,2.502965726E0
2.784382724E0,1.767000079E0,8.659500480E-1,2.046000004E0,2.838710056E0
2.786345900E0,2.035050154E0,1.018950105E0,2.275950193E0,3.218639111E0
2.788309108E0,2.265000105E0,1.249050021E0,2.545050144E0,3.628723146E0
2.790272387E0,2.419050217E0,1.479000092E0,2.851050138E0,4.020911851E0
2.792235645E0,2.610000134E0,1.824000120E0,3.043050051E0,4.404455783E0
2.794198910E0,2.802000046E0,2.131050110E0,3.349050045E0,4.858880018E0
2.796162146E0,2.955000162E0,2.551950216E0,3.655950069E0,5.348873412E0
2.798125376E0,3.147000074E0,3.051000118E0,3.963000298E0,5.909110132E0
2.800088608E0,3.376950264E0,3.549000263E0,4.192950249E0,6.448257729E0
2.802051658E0,3.492000103E0,4.123950005E0,4.498950005E0,7.031470650E0
2.804014762E0,3.760050297E0,4.774950027E0,4.806000233E0,7.748274920E0
2.805977982E0,4.105050087E0,5.542050362E0,5.112000465E0,8.584771819E0
2.807941158E0,4.450050354E0,6.385050297E0,5.457000256E0,9.505296799E0
2.809904399E0,4.795050144E0,7.420050144E0,5.956050396E0,1.065477294E1
2.811867620E0,5.140050411E0,8.685000420E0,6.492000103E0,1.199980899E1
2.813830853E0,5.215950012E0,1.018005085E1,7.029000282E0,1.342558806E1
2.815794082E0,4.642050266E0,1.236405087E1,7.374000549E0,1.512594687E1
2.817757076E0,4.411950111E0,1.474095058E1,7.527000427E0,1.712940931E1
2.819720180E0,4.335000038E0,1.750005150E1,7.450050354E0,1.950762103E1
2.821683477E0,4.182000160E0,2.079600143E1,7.411950588E0,2.246997580E1
2.823646717E0,3.990000248E0,2.432295036E1,7.411950588E0,2.573835713E1
2.825609947E0,3.874950171E0,2.784900093E1,7.450050354E0,2.908754617E1
2.827573180E0,3.913050175E0,3.022500229E1,7.756950378E0,3.144889512E1
2.829536369E0,4.603050232E0,3.095295143E1,7.872000217E0,3.226827639E1
2.831499569E0,5.140050411E0,3.221805191E1,7.411950588E0,3.345683785E1
2.833463164E0,5.560950279E0,3.306105042E1,6.492000103E0,3.414825454E1
2.835426644E0,5.830050468E0,3.333000183E1,5.266050339E0,3.424339055E1
2.837389878E0,5.485050201E0,3.486300278E1,3.004050255E0,3.541947284E1
2.839353184E0,4.909950256E0,3.723900223E1,1.471050024E0,3.759009027E1
2.841317302E0,3.568050146E0,3.904005051E1,-9.900000691E-2,3.920288671E1
2.843281182E0,2.074050188E0,4.018995285E1,-2.359950066E0,4.031257073E1
2.845243762E0,1.077000022E0,4.187700272E1,-5.311950207E0,4.222629632E1
2.847206723E0,1.570500135E-1,4.456005096E1,-8.224950790E0,4.531305134E1
2.849170179E0,-4.930500090E-1,4.728105164E1,-1.063905048E1,4.846576459E1
2.851133490E0,-9.919500351E-1,5.004000092E1,-1.251705074E1,5.159129981E1
2.853096689E0,-1.452000022E0,5.214795303E1,-1.435695076E1,5.410766438E1
2.855059935E0,-2.332950115E0,5.402595139E1,-1.500900078E1,5.612055046E1
2.857023163E0,-3.291000128E0,5.467800140E1,-1.489395046E1,5.676569633E1
2.858986396E0,-4.057950020E0,5.425605392E1,-1.439505100E1,5.627969296E1
2.860949627E0,-4.978050232E0,5.276205063E1,-1.385895061E1,5.477851297E1
2.862912858E0,-5.668050289E0,5.000205231E1,-1.259400082E1,5.187427961E1
2.864876273E0,-5.898000240E0,4.651395035E1,-1.075395012E1,4.810386083E1
2.866839630E0,-5.935950279E0,4.310295105E1,-8.761050224E0,4.438305866E1
2.868802975E0,-6.013050079E0,4.042005157E1,-7.150950432E0,4.148582207E1
2.870766324E0,-6.357000351E0,3.838905334E1,-5.733000278E0,3.933189752E1
2.872729399E0,-6.396000385E0,3.689400101E1,-4.468050003E0,3.770994036E1
2.874692555E0,-6.204000473E0,3.562905121E1,-3.549000263E0,3.633888158E1
2.876655608E0,-5.974050522E0,3.455595016E1,-2.935050249E0,3.519115644E1
2.878618699E0,-5.743950367E0,3.359805298E1,-2.667000055E0,3.418969171E1
2.880581908E0,-5.437950134E0,3.283095169E1,-2.514000177E0,3.337308627E1
2.882545082E0,-5.016000271E0,3.221805191E1,-2.437050104E0,3.269713047E1
2.884508548E0,-4.555950165E0,3.156600189E1,-2.398950100E0,3.198318494E1
2.886471928E0,-4.134000301E0,3.110700226E1,-2.398950100E0,3.147205919E1
2.888435139E0,-3.828000069E0,3.064695168E1,-2.322000027E0,3.097226042E1
2.890398396E0,-3.483000278E0,3.014805222E1,-2.322000027E0,3.043728022E1
2.892361937E0,-3.100050211E0,2.965005112E1,-2.322000027E0,2.990196526E1
2.894325394E0,-2.830950022E0,2.911305046E1,-2.206950188E0,2.933350668E1
2.896288632E0,-2.640000105E0,2.869200134E1,-2.092050076E0,2.888905009E1
2.898251935E0,-2.524950027E0,2.823195076E1,-2.130000114E0,2.842455482E1
2.900215337E0,-2.448000193E0,2.788695145E1,-2.245050192E0,2.808407051E1
2.902178707E0,-2.371050119E0,2.750400162E1,-2.206950188E0,2.769408985E1
2.904142229E0,-2.256000042E0,2.708205223E1,-2.398950100E0,2.728153315E1
2.906105707E0,-2.140950203E0,2.673705101E1,-2.514000177E0,2.694018859E1
2.908068942E0,-2.065050125E0,2.650695038E1,-2.590050220E0,2.671312806E1
2.910032248E0,-1.950000048E0,2.631600189E1,-2.743950129E0,2.653043004E1
2.911995664E0,-1.911000133E0,2.612400055E1,-2.896950245E0,2.635351299E1
2.913959034E0,-1.720050097E0,2.600895119E1,-3.127050161E0,2.625266761E1
2.915922242E0,-1.528050065E0,2.593200111E1,-3.241950035E0,2.617849993E1
2.917885497E0,-1.297950029E0,2.577900124E1,-3.280050039E0,2.601922957E1
2.919848679E0,-1.030050039E0,2.554905128E1,-3.204000235E0,2.576976217E1
2.921811882E0,-8.380500674E-1,2.547195053E1,-3.127050161E0,2.567685796E1
2.923774942E0,-6.469500065E-1,2.543400192E1,-2.935050249E0,2.561096480E1
2.925738041E0,-6.469500065E-1,2.528100204E1,-2.820000172E0,2.544602149E1
2.927701293E0,-5.700000525E-1,2.520405197E1,-2.667000055E0,2.535117404E1
2.929664500E0,-4.549500346E-1,2.501205063E1,-2.437050104E0,2.513461496E1
2.931627735E0,-4.549500346E-1,2.489700127E1,-2.169000149E0,2.499544385E1
2.933590962E0,-4.930500090E-1,2.478195190E1,-1.824000120E0,2.485387726E1
2.935554247E0,-4.549500346E-1,2.462895203E1,-1.402050018E0,2.467302174E1
2.937517509E0,-4.170000255E-1,2.447595024E1,-9.810000658E-1,2.449915081E1
2.939481095E0,-2.250000089E-1,2.420805168E1,-4.819500148E-1,2.421389409E1
2.941444586E0,-1.099500060E-1,2.393895149E1,-6.105000153E-2,2.393928183E1
2.943407007E0,-3.299999982E-2,2.367105103E1,4.360500276E-1,2.367508997E1
2.945369742E0,1.189500093E-1,2.340300179E1,9.349500537E-1,2.342197202E1
2.947332927E0,1.189500093E-1,2.305800056E1,1.356000066E0,2.309814441E1
2.949295976E0,1.189500093E-1,2.271300125E1,1.663050056E0,2.277411492E1
2.951259238E0,1.570500135E-1,2.225295067E1,1.969950080E0,2.234052778E1
2.953222438E0,3.490500152E-1,2.175495148E1,2.314950228E0,2.188055631E1
2.955186936E0,5.410500169E-1,2.121795082E1,2.583000183E0,2.138144200E1
2.957151053E0,8.470500112E-1,2.064300156E1,2.659050226E0,2.083078383E1
2.959114503E0,9.240000248E-1,2.002995110E1,2.736000061E0,2.023705545E1
2.961078142E0,9.619500637E-1,1.949295044E1,2.773950100E0,1.971281979E1
2.963041618E0,9.240000248E-1,1.880295181E1,2.812950134E0,1.903463846E1
2.965005142E0,9.240000248E-1,1.807500076E1,2.812950134E0,1.831589793E1
2.966968367E0,9.619500637E-1,1.734705162E1,2.889000177E0,1.761226476E1
2.968931680E0,1.114950061E0,1.654200172E1,2.851050138E0,1.682288387E1
2.970895371E0,1.269000053E0,1.566000080E1,2.851050138E0,1.596792012E1
2.972858966E0,1.306950092E0,1.477905083E1,2.773950100E0,1.509381532E1
2.974822315E0,1.306950092E0,1.389705086E1,2.659050226E0,1.420938736E1
2.976785737E0,1.306950092E0,1.297800064E1,2.545050144E0,1.328961623E1
2.978749116E0,1.306950092E0,1.228800011E1,2.506050110E0,1.260886007E1
2.980712507E0,1.306950092E0,1.140600014E1,2.506050110E0,1.175096783E1
2.982675706E0,1.306950092E0,1.067805004E1,2.391000032E0,1.102024285E1
2.984638964E0,1.306950092E0,9.988050461E0,2.314950228E0,1.033577598E1
2.986602234E0,1.345050097E0,9.259950638E0,2.353049994E0,9.648455309E0
2.988565501E0,1.306950092E0,8.569950104E0,2.314950228E0,8.972801005E0
2.990529041E0,1.306950092E0,7.995000362E0,2.275950193E0,8.414754816E0
2.992492501E0,1.345050097E0,7.267050266E0,2.353049994E0,7.756031434E0
2.994455738E0,1.384050012E0,6.654000282E0,2.391000032E0,7.204734231E0
2.996419041E0,1.345050097E0,6.079050064E0,2.506050110E0,6.711504794E0
2.998382574E0,1.345050097E0,5.580000401E0,2.736000061E0,6.358558057E0
3.000346039E0,1.345050097E0,5.005050182E0,2.698050022E0,5.842872668E0
3.002309635E0,1.422000051E0,4.507050037E0,2.620950222E0,5.404161753E0
3.004273193E0,1.575000048E0,4.009050369E0,2.659050226E0,5.061981640E0
3.006236767E0,1.882050037E0,3.472050190E0,2.583000183E0,4.719018416E0
3.008200310E0,2.227050066E0,2.896950245E0,2.430000067E0,4.388276774E0
3.010163667E0,2.457000017E0,2.437050104E0,2.238000154E0,4.121250658E0
3.012127079E0,2.764050245E0,1.900950074E0,1.969950080E0,3.890281257E0
3.014090819E0,3.070050240E0,1.288050056E0,1.969950080E0,3.868460254E0
3.016054462E0,3.376950264E0,8.280000687E-1,2.008050203E0,4.015176561E0
3.018018698E0,3.529950142E0,2.530499995E-1,1.893000126E0,4.013481255E0
3.019982764E0,3.721950293E0,-1.680000126E-1,1.930950046E0,4.196392029E0
3.021945988E0,3.913050175E0,-5.890500546E-1,2.008050203E0,4.437477578E0
3.023909459E0,4.182000160E0,-1.126049995E0,2.085000038E0,4.806697316E0
3.025872693E0,4.450050354E0,-1.548000097E0,2.122950077E0,5.167801223E0
3.027835997E0,4.680000305E0,-2.008050203E0,2.122950077E0,5.517389374E0
3.029799380E0,4.948050022E0,-2.391000032E0,1.969950080E0,5.837874912E0
3.031762750E0,5.140050411E0,-2.773950100E0,1.777950048E0,6.105409385E0
3.033726094E0,5.370000362E0,-3.271950245E0,1.624950051E0,6.494846031E0
3.035689445E0,5.599950314E0,-3.655950069E0,1.471050024E0,6.847583705E0
3.037652879E0,5.868000507E0,-4.116000175E0,1.395000100E0,7.302117000E0
3.039616289E0,6.060000420E0,-4.461000443E0,1.318050027E0,7.639462410E0
3.041579674E0,6.250950336E0,-4.804950237E0,1.165050030E0,7.969897644E0
3.043543064E0,6.289950371E0,-5.112000465E0,1.050000072E0,8.173036435E0
3.045506447E0,6.405000210E0,-5.457000256E0,8.200500607E-1,8.454310237E0
3.047469833E0,6.328050137E0,-5.649000168E0,5.899500251E-1,8.503144269E0
3.049433532E0,6.289950371E0,-5.839950085E0,4.360500276E-1,8.594104507E0
3.051397139E0,6.136050224E0,-5.955000401E0,3.979500234E-1,8.559877706E0
