"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.907124371E0,1.345050097E0,-1.854000092E0,-7.120500207E-1,2.398643645E0
4.909087447E0,1.575000048E0,-2.238000154E0,-1.249050021E0,3.008221368E0
4.911050525E0,1.575000048E0,-2.351999998E0,-1.747050047E0,3.326366337E0
4.913013421E0,1.651950121E0,-2.659050226E0,-2.206950188E0,3.830158801E0
4.914976371E0,1.690050125E0,-3.042000055E0,-2.590050220E0,4.338017278E0
4.916939284E0,1.575000048E0,-3.463950157E0,-3.204000235E0,4.974454075E0
4.918902212E0,1.345050097E0,-4.000950336E0,-3.970050097E0,5.794657982E0
4.920865313E0,1.192050099E0,-4.461000443E0,-4.392000198E0,6.372689709E0
4.922828364E0,8.850000501E-1,-5.074050426E0,-4.507050037E0,6.844173643E0
4.924790365E0,6.169500351E-1,-5.572050095E0,-4.162050247E0,6.982193915E0
4.926752674E0,1.570500135E-1,-6.109050274E0,-3.510000229E0,7.047358481E0
4.928715908E0,-5.700000525E-1,-6.721950531E0,-2.359950066E0,7.146949231E0
4.930678884E0,-1.567050099E0,-7.717950344E0,-1.287000060E0,7.979898037E0
4.932641754E0,-3.253050089E0,-9.213000298E0,-4.819500148E-1,9.782330253E0
4.934604655E0,-5.284050465E0,-1.113000011E1,5.295000225E-2,1.232075061E1
4.936566861E0,-7.239000320E0,-1.316100025E1,4.360500276E-1,1.502681579E1
4.938529270E0,-9.232050896E0,-1.511595058E1,8.580000401E-1,1.773298875E1
4.940492481E0,-1.160805035E1,-1.707000160E1,1.165050030E0,2.067581024E1
4.942455442E0,-1.402305031E1,-1.894799995E1,1.087950110E0,2.359780239E1
4.944418539E0,-1.651395035E1,-2.094105148E1,1.395000100E0,2.670550914E1
4.946381596E0,-1.866105080E1,-2.324100113E1,1.624950051E0,2.984994829E1
4.948344137E0,-2.034705162E1,-2.573205185E1,2.122950077E0,3.287320975E1
4.950306829E0,-2.142000008E1,-2.841495132E1,2.659050226E0,3.568327914E1
4.952269786E0,-2.214795113E1,-3.136605072E1,3.196050167E0,3.853019094E1
4.954232668E0,-2.222505188E1,-3.450900269E1,4.000950336E0,4.124114209E1
4.956195643E0,-2.207205200E1,-3.765195084E1,5.188950062E0,4.395190649E1
4.958158591E0,-2.115195084E1,-4.087200165E1,6.646050453E0,4.649833900E1
4.960121286E0,-1.942695045E1,-4.413000107E1,7.987050533E0,4.887388233E1
4.962084055E0,-1.708905029E1,-4.723395157E1,8.409000397E0,5.092929519E1
4.964047039E0,-1.417605114E1,-5.003205109E1,8.562000275E0,5.270174960E1
4.966009967E0,-1.049700069E1,-5.244705200E1,7.987050533E0,5.408024837E1
4.967972890E0,-6.396000385E0,-5.470800400E1,6.339000225E0,5.544418316E1
4.969935815E0,-2.179949999E0,-5.673900223E1,4.078050137E0,5.692712050E1
4.971900134E0,1.537050128E0,-5.884695435E1,2.238000154E0,5.890955104E1
4.973864044E0,5.215950012E0,-6.087900162E1,5.509500504E-1,6.110452126E1
4.975827348E0,8.973000526E0,-6.271800232E1,-1.363950014E0,6.337130986E1
4.977790824E0,1.257495022E1,-6.440505219E1,-3.778950214E0,6.572990632E1
4.979753697E0,1.610205078E1,-6.563100433E1,-6.997950554E0,6.793876714E1
4.981716747E0,1.928295135E1,-6.605295563E1,-9.718950272E0,6.949304393E1
4.983679603E0,2.181195068E1,-6.467295074E1,-1.190400028E1,6.928244347E1
4.985642516E0,2.246400070E1,-6.087900162E1,-1.305405045E1,6.619133175E1
4.987605495E0,2.039400101E1,-5.620305252E1,-1.355205059E1,6.130543585E1
4.989568447E0,1.625505066E1,-5.125905228E1,-1.332195091E1,5.540028419E1
4.991531546E0,1.131105042E1,-4.573905182E1,-1.086900043E1,4.835427482E1
4.993494601E0,7.132950306E0,-4.106295013E1,-8.722949982E0,4.258091956E1
4.995458042E0,3.990000248E0,-3.734595108E1,-6.652950287E0,3.814317647E1
4.997421370E0,1.729050040E0,-3.408795166E1,-5.082000256E0,3.450803948E1
4.999383838E0,-6.079500318E-1,-3.121305084E1,-4.698000431E0,3.157048232E1
5.001346545E0,-2.140950203E0,-2.899005127E1,-4.890000343E0,2.947742940E1
5.003309684E0,-3.214950085E0,-2.695905113E1,-5.272950172E0,2.765737416E1
5.005272697E0,-3.828000069E0,-2.554095078E1,-5.542050362E0,2.641416425E1
5.007235785E0,-3.828000069E0,-2.454405022E1,-5.733000278E0,2.549374978E1
5.009198851E0,-3.751050234E0,-2.416095161E1,-5.809950352E0,2.513120538E1
5.011161815E0,-3.636000156E0,-2.400795174E1,-5.656950474E0,2.493197410E1
5.013124795E0,-3.790050268E0,-2.389305115E1,-5.350050449E0,2.477630751E1
5.015087708E0,-3.943050146E0,-2.408400154E1,-5.043000221E0,2.492024530E1
5.017050641E0,-4.173000336E0,-2.416095161E1,-4.545000076E0,2.493636983E1
5.019013877E0,-4.402950287E0,-2.400795174E1,-4.009050369E0,2.473540383E1
5.020977024E0,-4.633050442E0,-2.381595039E1,-3.549000263E0,2.452060465E1
5.022939925E0,-4.863000393E0,-2.358600044E1,-2.974050045E0,2.426506055E1
5.024902887E0,-5.053950310E0,-2.320305061E1,-2.590050220E0,2.388791183E1
5.026866163E0,-5.323050022E0,-2.285805130E1,-2.206950188E0,2.357320513E1
5.028829347E0,-5.629050255E0,-2.232105064E1,-1.939050078E0,2.310141606E1
5.030792451E0,-5.935950279E0,-2.197605133E1,-1.708950043E0,2.282767724E1
5.032755579E0,-6.051000118E0,-2.174595070E1,-1.479000092E0,2.262053084E1
5.034718781E0,-6.166050434E0,-2.143995094E1,-1.210950017E0,2.234184581E1
5.036681962E0,-6.280950069E0,-2.117100143E1,-1.018950105E0,2.210655773E1
5.038645067E0,-6.280950069E0,-2.105595016E1,-7.120500207E-1,2.198432138E1
5.040608195E0,-6.088950157E0,-2.094105148E1,-2.910000086E-1,2.181026438E1
5.042570542E0,-6.013050079E0,-2.078805161E1,5.295000225E-2,2.164030186E1
5.044533118E0,-5.935950279E0,-2.071095085E1,3.220500052E-1,2.154722040E1
5.046496058E0,-5.859000206E0,-2.067300034E1,5.509500504E-1,2.149428697E1
5.048458889E0,-5.821050167E0,-2.063505173E1,7.810500264E-1,2.145460379E1
5.050421828E0,-5.668050289E0,-2.071095085E1,1.050000072E0,2.149820410E1
5.052384735E0,-5.590950489E0,-2.071095085E1,1.240950108E0,2.148818675E1
5.054347661E0,-5.743950367E0,-2.044305038E1,1.395000100E0,2.128044408E1
5.056310581E0,-5.629050255E0,-2.036595154E1,1.510050058E0,2.118344731E1
5.058273555E0,-5.553000450E0,-2.017500114E1,1.663050056E0,2.099124152E1
5.060236510E0,-5.553000450E0,-1.990695000E1,1.740000129E0,2.074005961E1
5.062199429E0,-5.437950134E0,-1.963800049E1,1.893000126E0,2.046474565E1
5.064162358E0,-5.323050022E0,-1.929300117E1,2.008050203E0,2.011434865E1
5.066125459E0,-5.208000183E0,-1.898700142E1,2.085000038E0,1.979840180E1
5.068088510E0,-5.016000271E0,-1.867995071E1,2.238000154E0,1.947073348E1
5.070051557E0,-4.786050320E0,-1.833495140E1,2.200050116E0,1.907660717E1
5.072014599E0,-4.594050407E0,-1.787505150E1,2.046000004E0,1.856903016E1
5.073977680E0,-4.326000214E0,-1.756905174E1,2.008050203E0,1.820489282E1
5.075940750E0,-3.981000185E0,-1.722405052E1,2.122950077E0,1.780514521E1
5.077904009E0,-3.598050117E0,-1.691700172E1,2.161050081E0,1.742988954E1
5.079867212E0,-3.253050089E0,-1.657200050E1,2.275950193E0,1.704093556E1
5.081830138E0,-2.869950056E0,-1.626495171E1,2.430000067E0,1.669401592E1
5.083793142E0,-2.601000071E0,-1.584405041E1,2.314950228E0,1.622214934E1
5.085756230E0,-2.256000042E0,-1.538400078E1,2.391000032E0,1.573130310E1
5.087719294E0,-2.140950203E0,-1.496205044E1,2.506050110E0,1.532079986E1
5.089682508E0,-1.681950092E0,-1.454100037E1,2.659050226E0,1.487750637E1
5.091645678E0,-1.222050071E0,-1.400400066E1,2.851050138E0,1.434342804E1
5.093608759E0,-8.770500422E-1,-1.342905045E1,2.889000177E0,1.376426295E1
5.095571853E0,-4.170000255E-1,-1.304595089E1,2.812950134E0,1.335228116E1
5.097534612E0,-1.480500102E-1,-1.258605099E1,2.659050226E0,1.286472488E1
5.099497469E0,2.340000123E-1,-1.220295048E1,2.583000183E0,1.247552189E1
5.101461123E0,4.639500082E-1,-1.185795021E1,2.391000032E0,1.210549933E1
5.103424544E0,8.470500112E-1,-1.151295090E1,2.275950193E0,1.176628579E1
5.105387537E0,1.230000019E0,-1.116795063E1,2.275950193E0,1.146368050E1
5.107350642E0,1.537050128E0,-1.086105061E1,2.161050081E0,1.118011989E1
5.109313353E0,1.651950121E0,-1.040100002E1,2.085000038E0,1.073577970E1
5.111276180E0,1.804950118E0,-9.903000832E0,1.855050087E0,1.023564757E1
5.113239118E0,1.843950033E0,-9.481050491E0,1.777950048E0,9.820976353E0
5.115202024E0,1.920000076E0,-9.021000862E0,1.510050058E0,9.345860475E0
5.117164976E0,2.035050154E0,-8.562000275E0,1.471050024E0,8.922626631E0
5.119127928E0,2.188950062E0,-8.140049934E0,1.356000066E0,8.537602209E0
5.121091162E0,2.265000105E0,-7.756950378E0,1.087950110E0,8.153780724E0
5.123054313E0,2.304000139E0,-7.258050442E0,7.810500264E-1,7.654916851E0
5.125017557E0,2.419050217E0,-6.837000370E0,5.509500504E-1,7.273233392E0
5.126980774E0,2.341950178E0,-6.376950264E0,2.830500007E-1,6.799289861E0
5.128944573E0,2.380050182E0,-5.917050362E0,2.070000172E-1,6.381141971E0
5.130908216E0,2.265000105E0,-5.380050182E0,-2.205000073E-2,5.837435365E0
5.132871197E0,2.265000105E0,-4.959000111E0,-6.105000153E-2,5.452122034E0
5.134834372E0,2.457000017E0,-4.461000443E0,-1.759500057E-1,5.095913307E0
5.136797207E0,2.380050182E0,-4.000950336E0,-2.910000086E-1,4.664431741E0
5.138760141E0,2.457000017E0,-3.579000235E0,-3.289500177E-1,4.353653624E0
5.140723272E0,2.572050095E0,-3.157050133E0,-4.440000355E-1,4.096284080E0
5.142686355E0,2.649000168E0,-2.812050104E0,-3.289500177E-1,3.877245903E0
5.144649387E0,2.725050211E0,-2.506050110E0,-2.520000041E-1,3.710753267E0
5.146612434E0,2.764050245E0,-2.199000120E0,-1.369500011E-1,3.534732039E0
5.148575515E0,2.764050245E0,-1.854000092E0,-1.759500057E-1,3.332903914E0
5.150538586E0,2.802000046E0,-1.624050021E0,-9.900000691E-2,3.240145634E0
5.152501150E0,2.992950201E0,-1.471050024E0,9.195000678E-2,3.336194521E0
5.154463876E0,3.108000040E0,-1.356000066E0,2.449500114E-1,3.399764835E0
5.156426292E0,3.223050117E0,-1.164000034E0,4.360500276E-1,3.454430165E0
5.158388799E0,3.453000069E0,-9.340500236E-1,6.660000086E-1,3.638573200E0
5.160352108E0,3.568050146E0,-6.660000086E-1,1.087950110E0,3.789218033E0
5.162315182E0,3.721950293E0,-5.130000114E-1,1.318050027E0,3.981625154E0
5.164278212E0,3.760050297E0,-2.830500007E-1,1.471050024E0,4.047478686E0
5.166241288E0,3.837000132E0,-1.290000081E-1,1.624950051E0,4.168893580E0
5.168203104E0,3.760050297E0,-5.295000225E-2,1.777950048E0,4.159553860E0
5.170165290E0,3.798000097E0,2.295000106E-2,1.893000126E0,4.243675402E0
5.172128519E0,3.682950258E0,1.380000114E-1,1.930950046E0,4.160737277E0
5.174091442E0,3.529950142E0,2.140500098E-1,1.855050087E0,3.993441653E0
5.176054405E0,3.376950264E0,3.289500177E-1,1.777950048E0,3.830549252E0
5.178017360E0,3.147000074E0,4.060500264E-1,1.585950017E0,3.547354444E0
5.179980413E0,3.031950235E0,4.830000103E-1,1.471050024E0,3.404408820E0
5.181943437E0,2.839950085E0,5.590500236E-1,1.356000066E0,3.196340031E0
5.183906568E0,2.649000168E0,5.980500579E-1,1.126049995E0,2.939873187E0
5.185869668E0,2.494950056E0,7.129500508E-1,9.349500537E-1,2.758116234E0
5.187832921E0,2.341950178E0,7.510500550E-1,5.899500251E-1,2.529199054E0
5.189796129E0,2.188950062E0,8.280000687E-1,3.979500234E-1,2.373910425E0
5.191760040E0,2.111999989E0,9.430500269E-1,9.195000678E-2,2.314809303E0
5.193723745E0,1.920000076E0,1.057950020E0,-2.520000041E-1,2.206617896E0
5.195687076E0,1.690050125E0,1.134000063E0,-6.360000372E-1,2.132304297E0
5.197650516E0,1.651950121E0,1.249050021E0,-1.134000063E0,2.361148301E0
5.199613522E0,1.575000048E0,1.363950014E0,-1.747050047E0,2.719038186E0
5.201576661E0,1.537050128E0,1.441050053E0,-2.437050104E0,3.221546455E0
5.203539727E0,1.498950124E0,1.518000126E0,-3.127050161E0,3.785448265E0
5.205502815E0,1.575000048E0,1.594050050E0,-3.855000257E0,4.458996266E0
5.207465889E0,1.614000082E0,1.708950043E0,-4.698000431E0,5.253257519E0
5.209428968E0,1.804950118E0,1.747950077E0,-5.427000046E0,5.980426732E0
5.211391860E0,1.920000076E0,1.863000035E0,-6.193050385E0,6.746187256E0
5.213354810E0,2.111999989E0,1.939050078E0,-6.768000126E0,7.350257469E0
5.215317593E0,2.304000139E0,1.900950074E0,-7.075050354E0,7.679737322E0
5.217280425E0,2.419050217E0,1.939050078E0,-7.228050232E0,7.864885842E0
5.219243498E0,2.494950056E0,1.900950074E0,-7.189950466E0,7.844346670E0
5.221206500E0,2.610000134E0,1.824000120E0,-7.036050320E0,7.723022804E0
5.223169644E0,2.725050211E0,1.747950077E0,-6.805950165E0,7.536722482E0
5.225132740E0,2.802000046E0,1.671000123E0,-6.538050175E0,7.306815021E0
5.227095814E0,2.878050089E0,1.594050050E0,-6.232050419E0,7.047171085E0
5.229058895E0,2.917050123E0,1.518000126E0,-5.772000313E0,6.643003343E0
5.231022151E0,2.878050089E0,1.402950048E0,-5.235000134E0,6.136502876E0
5.232985355E0,2.955000162E0,1.363950014E0,-4.698000431E0,5.715207227E0
5.234948572E0,2.878050089E0,1.288050056E0,-4.047000408E0,5.130346729E0
5.236911798E0,2.955000162E0,1.210950017E0,-3.165000200E0,4.496181955E0
5.238874850E0,2.917050123E0,1.134000063E0,-2.514000177E0,4.014390920E0
5.240837953E0,2.878050089E0,1.018950105E0,-1.977000117E0,3.637301348E0
5.242801025E0,2.878050089E0,8.659500480E-1,-1.287000060E0,3.269466463E0
5.244764107E0,2.802000046E0,7.129500508E-1,-6.360000372E-1,2.960405053E0
5.246726597E0,2.686950207E0,5.590500236E-1,-6.105000153E-2,2.745171296E0
5.248689261E0,2.572050095E0,2.910000086E-1,5.130000114E-1,2.638804977E0
5.250652633E0,2.380050182E0,1.380000114E-1,1.126049995E0,2.636602258E0
5.252615798E0,2.227050066E0,-5.295000225E-2,1.548000097E0,2.712721880E0
5.254579716E0,1.996950150E0,-1.680000126E-1,1.816050053E0,2.704454048E0
5.256543413E0,1.804950118E0,-2.059500068E-1,2.200050116E0,2.853152790E0
5.258506230E0,1.575000048E0,-3.210000098E-1,2.467950106E0,2.945240887E0
5.260469319E0,1.384050012E0,-4.360500276E-1,2.698050022E0,3.063528682E0
5.262432213E0,1.153950095E0,-4.740000367E-1,2.851050138E0,3.112035307E0
5.264395165E0,1.000050068E0,-4.740000367E-1,2.928000212E0,3.130169550E0
5.266357362E0,6.169500351E-1,-5.509500504E-1,2.889000177E0,3.005078257E0
5.268319781E0,3.109500110E-1,-5.890500546E-1,2.736000061E0,2.815913033E0
5.270282960E0,1.960500032E-1,-7.039500475E-1,2.545050144E0,2.647878681E0
5.272245923E0,1.570500135E-1,-7.810500264E-1,2.275950193E0,2.411359188E0
5.274208840E0,1.570500135E-1,-7.810500264E-1,2.046000004E0,2.195636551E0
5.276171771E0,1.960500032E-1,-7.810500264E-1,1.893000126E0,2.057164122E0
5.278135052E0,2.340000123E-1,-7.039500475E-1,1.777950048E0,1.926501505E0
5.280098230E0,2.340000123E-1,-7.039500475E-1,1.701000094E0,1.855721692E0
5.282061105E0,2.340000123E-1,-5.890500546E-1,1.585950017E0,1.707914936E0
5.284024073E0,2.719500065E-1,-5.890500546E-1,1.548000097E0,1.678463903E0
5.285986944E0,2.340000123E-1,-5.130000114E-1,1.432950020E0,1.539893106E0
5.287949843E0,2.719500065E-1,-5.509500504E-1,1.356000066E0,1.488703779E0
5.289912949E0,2.340000123E-1,-4.740000367E-1,1.240950108E0,1.348847364E0
5.291875994E0,2.340000123E-1,-4.740000367E-1,1.203000069E0,1.314017201E0
5.293839302E0,2.340000123E-1,-4.360500276E-1,1.126049995E0,1.229993587E0
5.295802533E0,1.189500093E-1,-3.210000098E-1,1.087950110E0,1.140537397E0
5.297765720E0,1.570500135E-1,-2.830500007E-1,1.050000072E0,1.098763924E0
5.299728920E0,4.200000316E-2,-2.830500007E-1,1.011000037E0,1.050715175E0
5.301692155E0,4.200000316E-2,-2.059500068E-1,8.959500194E-1,9.202748735E-1
5.303655379E0,4.050000105E-3,-2.059500068E-1,9.349500537E-1,9.573731826E-1
5.305618106E0,1.189500093E-1,-2.440500110E-1,7.810500264E-1,8.268909580E-1
5.307580954E0,4.200000316E-2,-2.830500007E-1,7.429500222E-1,7.961507638E-1
5.309544069E0,4.050000105E-3,-2.830500007E-1,7.050000429E-1,7.597096589E-1
5.311507105E0,-3.299999982E-2,-2.830500007E-1,6.660000086E-1,7.244048000E-1
5.313470370E0,4.050000105E-3,-2.440500110E-1,6.660000086E-1,7.093185616E-1
5.315433567E0,4.050000105E-3,-2.440500110E-1,5.899500251E-1,6.384495614E-1
5.317396444E0,4.200000316E-2,-3.210000098E-1,5.509500504E-1,6.390234460E-1
5.319359415E0,4.200000316E-2,-3.589500189E-1,5.130000114E-1,6.275174325E-1
5.321322509E0,-3.299999982E-2,-3.589500189E-1,5.130000114E-1,6.269793679E-1
5.323285567E0,-7.200000435E-2,-3.589500189E-1,6.280500293E-1,7.269635176E-1
5.325248647E0,-7.200000435E-2,-3.210000098E-1,5.509500504E-1,6.416938249E-1
5.327211721E0,-7.200000435E-2,-3.589500189E-1,5.130000114E-1,6.302365654E-1
5.329174638E0,-1.099500060E-1,-3.589500189E-1,5.899500251E-1,6.992675825E-1
5.331137588E0,-7.200000435E-2,-4.360500276E-1,6.280500293E-1,7.679651467E-1
5.333100550E0,-1.099500060E-1,-4.360500276E-1,6.280500293E-1,7.724477132E-1
5.335063509E0,-1.480500102E-1,-5.130000114E-1,7.050000429E-1,8.843714592E-1
5.337026606E0,-1.480500102E-1,-4.740000367E-1,7.810500264E-1,9.255452361E-1
5.338989663E0,-1.870500147E-1,-5.130000114E-1,8.580000401E-1,1.017015628E0
5.340952593E0,-2.250000089E-1,-5.509500504E-1,9.730500579E-1,1.140612720E0
5.342915540E0,-3.019500077E-1,-5.130000114E-1,1.126049995E0,1.273707742E0
5.344878593E0,-3.780000210E-1,-5.890500546E-1,1.279950023E0,1.458813231E0
5.346841615E0,-4.549500346E-1,-6.280500293E-1,1.432950020E0,1.629347149E0
5.348804522E0,-4.930500090E-1,-5.890500546E-1,1.471050024E0,1.659538023E0
5.350767463E0,-5.320500135E-1,-6.280500293E-1,1.510050058E0,1.719818373E0
5.352730600E0,-5.320500135E-1,-7.039500475E-1,1.585950017E0,1.814899541E0
5.354693653E0,-4.930500090E-1,-7.810500264E-1,1.701000094E0,1.935597783E0
5.356656600E0,-4.930500090E-1,-7.810500264E-1,1.893000126E0,2.106320710E0
5.358619578E0,-4.930500090E-1,-8.190000653E-1,2.008050203E0,2.223988543E0
5.360582446E0,-4.930500090E-1,-7.810500264E-1,2.085000038E0,2.280430357E0
5.362545347E0,-5.700000525E-1,-7.810500264E-1,2.200050116E0,2.403156199E0
5.364508158E0,-5.700000525E-1,-8.190000653E-1,2.430000067E0,2.626891983E0
5.366470982E0,-5.320500135E-1,-8.190000653E-1,2.545050144E0,2.726007806E0
5.368433741E0,-4.930500090E-1,-8.190000653E-1,2.659050226E0,2.825669394E0
5.370396520E0,-4.170000255E-1,-8.190000653E-1,2.659050226E0,2.813396210E0
5.372359647E0,-2.629500031E-1,-7.429500222E-1,2.736000061E0,2.847246701E0
5.374322672E0,-1.480500102E-1,-7.039500475E-1,2.773950100E0,2.865704736E0
5.376285514E0,-3.299999982E-2,-7.039500475E-1,2.736000061E0,2.825301931E0
5.378248424E0,1.570500135E-1,-5.890500546E-1,2.620950222E0,2.690915223E0
5.380211169E0,3.109500110E-1,-5.130000114E-1,2.430000067E0,2.502950108E0
5.382173963E0,5.020500422E-1,-4.360500276E-1,2.046000004E0,2.151350712E0
5.384137628E0,6.550500393E-1,-3.589500189E-1,1.701000094E0,1.857777433E0
5.386101038E0,8.470500112E-1,-3.210000098E-1,1.395000100E0,1.663297931E0
5.388064059E0,1.077000022E0,-2.830500007E-1,9.730500579E-1,1.478807887E0
5.390027194E0,1.269000053E0,-3.210000098E-1,3.979500234E-1,1.368125127E0
5.391990620E0,1.422000051E0,-3.210000098E-1,1.500000060E-2,1.457858069E0
5.393953961E0,1.651950121E0,-3.589500189E-1,-4.060500264E-1,1.738580151E0
5.395916633E0,1.767000079E0,-3.589500189E-1,-7.120500207E-1,1.938594756E0
5.397879501E0,1.804950118E0,-3.979500234E-1,-9.810000658E-1,2.092503352E0
5.399842472E0,1.843950033E0,-3.979500234E-1,-1.210950017E0,2.241632416E0
5.401805417E0,1.804950118E0,-4.360500276E-1,-1.402050018E0,2.326742102E0
5.403768157E0,1.690050125E0,-3.979500234E-1,-1.441050053E0,2.256381816E0
5.405730958E0,1.575000048E0,-3.979500234E-1,-1.632000089E0,2.302697041E0
5.407693901E0,1.345050097E0,-2.830500007E-1,-1.824000120E0,2.283911886E0
5.409656802E0,1.269000053E0,-2.440500110E-1,-2.092050076E0,2.458982526E0
5.411619680E0,1.114950061E0,-2.440500110E-1,-2.743950129E0,2.971857391E0
5.413582568E0,8.850000501E-1,-1.680000126E-1,-3.549000263E0,3.661536831E0
5.415545137E0,5.790000558E-1,-1.680000126E-1,-4.507050037E0,4.547193102E0
5.417507799E0,5.790000558E-1,-2.440500110E-1,-5.503050327E0,5.538805320E0
5.419470766E0,5.790000558E-1,-3.979500234E-1,-6.460950375E0,6.499037239E0
5.421433643E0,6.940500140E-1,-6.660000086E-1,-7.189950466E0,7.254009177E0
5.423396815E0,8.470500112E-1,-8.959500194E-1,-7.611000538E0,7.710223690E0
5.425359889E0,9.619500637E-1,-1.240950108E0,-7.611000538E0,7.771269799E0
5.427322922E0,1.039050102E0,-1.471050024E0,-7.075050354E0,7.300681530E0
5.429285968E0,1.039050102E0,-1.738950133E0,-6.307950497E0,6.625240535E0
5.431248870E0,1.039050102E0,-2.046000004E0,-5.464950085E0,5.927176441E0
5.433211814E0,1.000050068E0,-2.314050198E0,-4.582950115E0,5.230521983E0
5.435174623E0,1.039050102E0,-2.506050110E0,-3.702000141E0,4.589631501E0
5.437137454E0,9.240000248E-1,-2.620950222E0,-2.782050133E0,3.932296918E0
5.439100347E0,9.619500637E-1,-2.889000177E0,-2.053950071E0,3.672925380E0
5.441063221E0,9.240000248E-1,-3.196050167E0,-1.479000092E0,3.640872696E0
5.443026018E0,8.850000501E-1,-3.502050161E0,-1.057050109E0,3.763633265E0
5.444988838E0,7.699500322E-1,-3.886050224E0,-8.659500480E-1,4.055129947E0
5.446951003E0,5.410500169E-1,-4.192049980E0,-5.209500194E-1,4.258803480E0
5.448913367E0,3.109500110E-1,-4.575000286E0,-2.205000073E-2,4.585608327E0
5.450875484E0,-3.299999982E-2,-4.882050037E0,5.509500504E-1,4.913150468E0
5.452837674E0,-4.930500090E-1,-5.341950417E0,1.011000037E0,5.459089085E0
5.454800767E0,-1.144950032E0,-6.031950474E0,1.318050027E0,6.279537640E0
5.456763595E0,-2.179949999E0,-7.105050564E0,1.585950017E0,7.599287004E0
5.458726660E0,-3.406050205E0,-8.638050079E0,1.893000126E0,9.476314508E0
5.460689662E0,-4.939050198E0,-1.036305046E1,2.161050081E0,1.168148831E1
5.462652752E0,-6.970950127E0,-1.247100067E1,2.620950222E0,1.452547361E1
5.464615816E0,-8.964000702E0,-1.484700108E1,2.812950134E0,1.756984456E1
5.466578536E0,-1.118700027E1,-1.729995155E1,2.773950100E0,2.078778723E1
5.468541357E0,-1.356300068E1,-1.979205132E1,2.889000177E0,2.416664240E1
5.470504315E0,-1.567095089E1,-2.266605186E1,3.273000240E0,2.774961512E1
5.472467220E0,-1.781700134E1,-2.600100136E1,3.886050224E0,3.175844761E1
5.474429967E0,-1.957995033E1,-2.956500053E1,4.690950394E0,3.576966211E1
5.476392760E0,-2.095995140E1,-3.332100296E1,5.572050095E0,3.975747154E1
5.478355885E0,-2.184195137E1,-3.742200089E1,6.492000103E0,4.381350312E1
5.480318912E0,-2.180295181E1,-4.156200027E1,7.872000217E0,4.758925259E1
5.482281684E0,-2.103705025E1,-4.554795074E1,8.715000153E0,5.092273095E1
5.484244530E0,-1.965705109E1,-4.934205246E1,8.370000839E0,5.376890098E1
5.486207286E0,-1.774095154E1,-5.309805298E1,7.182000160E0,5.644223346E1
5.488170068E0,-1.463595104E1,-5.693100357E1,5.304000378E0,5.902103566E1
5.490133555E0,-1.118700027E1,-6.072495270E1,2.620950222E0,6.180241286E1
5.492096835E0,-7.276950359E0,-6.455805206E1,1.500000060E-2,6.496688632E1
5.494060720E0,-2.830950022E0,-6.789300537E1,-2.935050249E0,6.801535839E1
5.496024437E0,1.843950033E0,-7.084395599E1,-6.730050087E0,7.118679531E1
5.497987270E0,6.787950516E0,-7.325895691E1,-1.109895039E1,7.440522656E1
5.499950362E0,1.196205044E1,-7.513695526E1,-1.393500042E1,7.734880046E1
5.501913391E0,1.648500061E1,-7.590299988E1,-1.539195061E1,7.918290711E1
5.503876439E0,2.119905090E1,-7.567304993E1,-1.543005085E1,8.008680736E1
5.505839421E0,2.530005074E1,-7.360395050E1,-1.393500042E1,7.906844082E1
5.507802397E0,2.717805099E1,-6.862095642E1,-1.213395023E1,7.479782660E1
5.509765266E0,2.510805130E1,-6.160695267E1,-1.129095078E1,6.747826633E1
5.511728166E0,1.943595123E1,-5.447805405E1,-1.052400017E1,5.879089345E1
5.513690778E0,1.326495075E1,-4.757895279E1,-7.803000450E0,5.000602447E1
5.515653474E0,7.938000202E0,-4.202205276E1,-6.423000336E0,4.324488061E1
5.517615674E0,2.802000046E0,-3.738405228E1,-5.272950172E0,3.785792615E1
5.519578016E0,-1.642950058E0,-3.339795303E1,-4.660050392E0,3.376149614E1
5.521541398E0,-4.863000393E0,-3.037005234E1,-4.621950150E0,3.110227122E1
5.523504476E0,-7.162050247E0,-2.780205154E1,-4.429950237E0,2.904950073E1
5.525467778E0,-8.695050240E0,-2.565600204E1,-4.162050247E0,2.740724360E1
5.527431014E0,-9.346950531E0,-2.400795174E1,-3.970050097E0,2.606738438E1
5.529394025E0,-9.232050896E0,-2.285805130E1,-3.778950214E0,2.493996266E1
5.531357098E0,-8.809950829E0,-2.182305145E1,-3.319050074E0,2.376713911E1
5.533319995E0,-8.695050240E0,-2.113305092E1,-3.165000200E0,2.307004478E1
5.535282944E0,-8.656949997E0,-2.090295029E1,-3.127050161E0,2.283975824E1
5.537246042E0,-8.580000877E0,-2.078805161E1,-2.782050133E0,2.266052311E1
5.539209096E0,-8.236050606E0,-2.082600021E1,-2.169000149E0,2.250020836E1
5.541172188E0,-7.813950539E0,-2.086500168E1,-1.555950046E0,2.233443750E1
5.543135293E0,-7.468950272E0,-2.090295029E1,-8.269500136E-1,2.221266295E1
5.545097465E0,-7.162050247E0,-2.098005104E1,-2.205000073E-2,2.216885183E1
