"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.351035815E0,1.269000053E0,9.900000691E-2,-1.249050021E0,1.783336225E0
4.352998495E0,1.498950124E0,1.759500057E-1,-1.018950105E0,1.821007741E0
4.354960961E0,1.920000076E0,1.759500057E-1,-7.510500550E-1,2.069162846E0
4.356923243E0,2.149950027E0,2.530499995E-1,-7.510500550E-1,2.291374175E0
4.358885579E0,2.380050182E0,2.910000086E-1,-3.670500219E-1,2.425705175E0
4.360847746E0,2.533950090E0,3.679500222E-1,-1.759500057E-1,2.566563594E0
4.362809963E0,2.725050211E0,3.679500222E-1,1.300500035E-1,2.752852861E0
4.364771529E0,2.839950085E0,3.289500177E-1,3.220500052E-1,2.877019431E0
4.366733280E0,2.955000162E0,3.289500177E-1,5.509500504E-1,3.023868388E0
4.368695547E0,2.992950201E0,4.060500264E-1,7.429500222E-1,3.110402267E0
4.370657663E0,2.917050123E0,4.060500264E-1,8.580000401E-1,3.067608533E0
4.372619779E0,2.917050123E0,5.209500194E-1,8.959500194E-1,3.095690033E0
4.374581895E0,2.802000046E0,5.980500579E-1,8.959500194E-1,3.001931806E0
4.376544285E0,2.725050211E0,6.360000372E-1,8.580000401E-1,2.926868423E0
4.378506591E0,2.649000168E0,7.129500508E-1,7.429500222E-1,2.842089794E0
4.380469034E0,2.649000168E0,7.510500550E-1,5.899500251E-1,2.815904669E0
4.382431437E0,2.572050095E0,8.280000687E-1,5.130000114E-1,2.750308131E0
4.384394675E0,2.457000017E0,8.659500480E-1,3.600000143E-1,2.629889462E0
4.386357668E0,2.419050217E0,9.430500269E-1,2.070000172E-1,2.604610587E0
4.388320225E0,2.341950178E0,9.810000658E-1,9.195000678E-2,2.540776765E0
4.390282906E0,2.227050066E0,1.057950020E0,-9.900000691E-2,2.467551670E0
4.392245149E0,2.149950027E0,1.057950020E0,-2.140500098E-1,2.405693408E0
4.394207521E0,2.188950062E0,1.096050024E0,-4.819500148E-1,2.495015801E0
4.396169952E0,2.074050188E0,1.173000097E0,-6.739500165E-1,2.476251610E0
4.398132365E0,2.111999989E0,1.173000097E0,-1.018950105E0,2.621971109E0
4.400094540E0,2.188950062E0,1.173000097E0,-1.402050018E0,2.851872342E0
4.402056771E0,2.188950062E0,1.210950017E0,-1.824000120E0,3.095945535E0
4.404019226E0,2.188950062E0,1.249050021E0,-2.284050226E0,3.401251794E0
4.405981615E0,2.265000105E0,1.249050021E0,-2.667000055E0,3.715271286E0
4.407943775E0,2.265000105E0,1.326000094E0,-3.165000200E0,4.111657572E0
4.409906002E0,2.457000017E0,1.288050056E0,-3.510000229E0,4.473927093E0
4.411868487E0,2.610000134E0,1.249050021E0,-3.970050097E0,4.912588363E0
4.413830875E0,2.725050211E0,1.288050056E0,-4.468050003E0,5.389660697E0
4.415793034E0,2.878050089E0,1.210950017E0,-4.890000343E0,5.801868287E0
4.417755261E0,3.070050240E0,1.173000097E0,-5.119950294E0,6.083997758E0
4.419717762E0,3.184950113E0,1.096050024E0,-5.235000134E0,6.224986689E0
4.421680182E0,3.376950264E0,9.810000658E-1,-5.235000134E0,6.306455471E0
4.423642800E0,3.453000069E0,8.659500480E-1,-5.158050060E0,6.267260916E0
4.425605350E0,3.492000103E0,7.129500508E-1,-4.890000343E0,6.050988833E0
4.427567618E0,3.492000103E0,5.590500236E-1,-4.582950115E0,5.788785141E0
4.429529968E0,3.453000069E0,4.060500264E-1,-4.200000286E0,5.452347064E0
4.431492448E0,3.376950264E0,2.530499995E-1,-3.739950180E0,5.045300262E0
4.433454889E0,3.300000191E0,1.380000114E-1,-3.241950035E0,4.628097373E0
4.435418135E0,3.223050117E0,-1.500000060E-2,-2.590050220E0,4.134808001E0
4.437381135E0,3.031950235E0,-1.680000126E-1,-2.014950037E0,3.644306503E0
4.439343640E0,2.878050089E0,-1.680000126E-1,-1.363950014E0,3.189319043E0
4.441306290E0,2.686950207E0,-2.830500007E-1,-7.510500550E-1,2.804263700E0
4.443268584E0,2.380050182E0,-3.979500234E-1,-1.369500011E-1,2.416972982E0
4.445230983E0,2.227050066E0,-5.509500504E-1,2.830500007E-1,2.311582847E0
4.447192554E0,1.996950150E0,-6.280500293E-1,9.349500537E-1,2.292681474E0
4.449154367E0,1.804950118E0,-7.810500264E-1,1.356000066E0,2.388853334E0
4.451117254E0,1.767000079E0,-9.340500236E-1,1.624950051E0,2.575888467E0
4.453079827E0,1.767000079E0,-1.087950110E0,1.893000126E0,2.808802983E0
4.455042316E0,1.690050125E0,-1.203000069E0,2.200050116E0,3.023855007E0
4.457004829E0,1.690050125E0,-1.318050027E0,2.545050144E0,3.327282004E0
4.458967605E0,1.575000048E0,-1.393950105E0,2.736000061E0,3.451002518E0
4.460930297E0,1.537050128E0,-1.471050024E0,2.889000177E0,3.587873088E0
4.462892585E0,1.345050097E0,-1.471050024E0,2.965950251E0,3.573514912E0
4.464854992E0,1.269000053E0,-1.471050024E0,3.043050051E0,3.610332799E0
4.466817462E0,1.114950061E0,-1.432950020E0,2.965950251E0,3.477545152E0
4.468779913E0,9.240000248E-1,-1.471050024E0,2.965950251E0,3.437240915E0
4.470741607E0,6.940500140E-1,-1.393950105E0,2.928000212E0,3.316321389E0
4.472703526E0,5.410500169E-1,-1.356000066E0,3.081000090E0,3.409403592E0
4.474665945E0,4.639500082E-1,-1.393950105E0,3.157950163E0,3.482957900E0
4.476628217E0,4.639500082E-1,-1.432950020E0,3.234000206E0,3.567541549E0
4.478590891E0,3.490500152E-1,-1.356000066E0,3.310950041E0,3.594852190E0
4.480553447E0,2.340000123E-1,-1.356000066E0,3.273000240E0,3.550496128E0
4.482515728E0,2.340000123E-1,-1.318050027E0,3.273000240E0,3.536176247E0
4.484478079E0,1.189500093E-1,-1.240950108E0,3.157950163E0,3.395107584E0
4.486440513E0,4.050000105E-3,-1.203000069E0,3.043050051E0,3.272213193E0
4.488402923E0,-1.099500060E-1,-1.164000034E0,2.965950251E0,3.188078728E0
4.490365079E0,-1.099500060E-1,-1.164000034E0,2.928000212E0,3.152803566E0
4.492327309E0,-1.870500147E-1,-1.126049995E0,2.773950100E0,2.999629220E0
4.494289629E0,-1.480500102E-1,-1.087950110E0,2.698050022E0,2.912907168E0
4.496251923E0,-1.480500102E-1,-9.730500579E-1,2.698050022E0,2.871971299E0
4.498214549E0,-1.870500147E-1,-9.730500579E-1,2.620950222E0,2.801998249E0
4.500177077E0,-2.250000089E-1,-8.959500194E-1,2.620950222E0,2.778980300E0
4.502139393E0,-1.870500147E-1,-8.580000401E-1,2.506050110E0,2.655454562E0
4.504101771E0,-1.870500147E-1,-8.190000653E-1,2.430000067E0,2.571118266E0
4.506064265E0,-1.480500102E-1,-7.810500264E-1,2.353049994E0,2.483707354E0
4.508026711E0,4.050000105E-3,-7.429500222E-1,2.314950228E0,2.431251878E0
4.509989175E0,4.200000316E-2,-7.429500222E-1,2.275950193E0,2.394512063E0
4.511951634E0,4.200000316E-2,-6.660000086E-1,2.200050116E0,2.299030344E0
4.513914231E0,1.960500032E-1,-6.280500293E-1,2.161050081E0,2.258986476E0
4.515876788E0,2.719500065E-1,-5.130000114E-1,2.161050081E0,2.237691505E0
4.517839078E0,3.490500152E-1,-4.740000367E-1,2.275950193E0,2.350842664E0
4.519801429E0,4.639500082E-1,-4.360500276E-1,2.275950193E0,2.363332080E0
4.521764450E0,6.169500351E-1,-3.210000098E-1,2.275950193E0,2.379835632E0
4.523727274E0,6.940500140E-1,-2.440500110E-1,2.275950193E0,2.391906167E0
4.525689359E0,8.089500666E-1,-2.059500068E-1,2.314950228E0,2.460855577E0
4.527651660E0,9.240000248E-1,-1.680000126E-1,2.200050116E0,2.392116335E0
4.529613895E0,1.039050102E0,-1.680000126E-1,1.893000126E0,2.165940580E0
4.531576170E0,1.269000053E0,-1.680000126E-1,1.624950051E0,2.068585944E0
4.533538482E0,1.306950092E0,-2.059500068E-1,1.356000066E0,1.894536916E0
4.535500783E0,1.459950089E0,-2.440500110E-1,6.660000086E-1,1.623136064E0
4.537463633E0,1.690050125E0,-2.059500068E-1,-9.900000691E-2,1.705428343E0
4.539426322E0,1.920000076E0,-2.440500110E-1,-7.510500550E-1,2.076062833E0
4.541388191E0,2.149950027E0,-1.680000126E-1,-1.287000060E0,2.511349892E0
4.543350310E0,2.380050182E0,-1.680000126E-1,-1.824000120E0,3.003304732E0
4.545312289E0,2.610000134E0,-2.059500068E-1,-2.322000027E0,3.499457133E0
4.547274310E0,2.878050089E0,-1.680000126E-1,-2.859000206E0,4.060206706E0
4.549236350E0,3.070050240E0,-1.680000126E-1,-3.433950186E0,4.609278290E0
4.551198385E0,3.300000191E0,-2.059500068E-1,-4.084949970E0,5.255400358E0
4.553160559E0,3.492000103E0,-2.440500110E-1,-4.890000343E0,6.013794849E0
4.555122692E0,3.645000219E0,-3.210000098E-1,-5.427000046E0,6.545333995E0
4.557084806E0,3.760050297E0,-3.589500189E-1,-5.656950474E0,6.802052044E0
4.559046925E0,3.837000132E0,-3.589500189E-1,-5.887050152E0,7.036247197E0
4.561009264E0,3.952050209E0,-3.589500189E-1,-6.001950264E0,7.195203468E0
4.562971538E0,3.913050175E0,-3.589500189E-1,-5.962950230E0,7.141259149E0
4.564933847E0,3.913050175E0,-3.589500189E-1,-5.772000313E0,6.982606562E0
4.566896149E0,3.837000132E0,-3.589500189E-1,-5.388000488E0,6.624346337E0
4.568858458E0,3.760050297E0,-3.210000098E-1,-4.966950417E0,6.237917576E0
4.570820764E0,3.760050297E0,-3.589500189E-1,-4.507050037E0,5.880503668E0
4.572783072E0,3.798000097E0,-2.440500110E-1,-3.970050097E0,5.499605705E0
4.574745380E0,3.721950293E0,-2.440500110E-1,-3.357000113E0,5.018159438E0
4.576707508E0,3.529950142E0,-1.290000081E-1,-2.896950245E0,4.568315852E0
4.578669689E0,3.376950264E0,-1.500000060E-2,-2.590050220E0,4.255863982E0
4.580630937E0,3.337950230E0,9.900000691E-2,-2.169000149E0,3.981993770E0
4.582592459E0,3.147000074E0,3.289500177E-1,-1.671000123E0,3.578275981E0
4.584554540E0,2.764050245E0,6.739500165E-1,-1.287000060E0,3.122587315E0
4.586516457E0,2.572050095E0,8.659500480E-1,-7.510500550E-1,2.815916789E0
4.588477950E0,2.419050217E0,1.096050024E0,-2.205000073E-2,2.655864418E0
4.590439554E0,2.304000139E0,1.249050021E0,7.050000429E-1,2.713957932E0
4.592401441E0,2.265000105E0,1.326000094E0,1.395000100E0,2.972293223E0
4.594363245E0,2.149950027E0,1.402950048E0,1.585950017E0,3.017580391E0
4.596325324E0,2.304000139E0,1.441050053E0,1.777950048E0,3.247483375E0
4.598287322E0,2.457000017E0,1.288050056E0,1.855050087E0,3.337234312E0
4.600249463E0,2.572050095E0,1.173000097E0,1.893000126E0,3.402178772E0
4.602211558E0,2.610000134E0,1.018950105E0,1.930950046E0,3.402782404E0
4.604174082E0,2.610000134E0,9.040500522E-1,1.893000126E0,3.348560388E0
4.606136481E0,2.572050095E0,7.890000343E-1,1.816050053E0,3.245920599E0
4.608098639E0,2.419050217E0,6.739500165E-1,1.740000129E0,3.055096238E0
4.610060867E0,2.341950178E0,5.980500579E-1,1.624950051E0,2.912534494E0
4.612023174E0,2.111999989E0,5.590500236E-1,1.395000100E0,2.592123870E0
4.613985467E0,1.959000111E0,4.830000103E-1,9.349500537E-1,2.223758540E0
4.615948318E0,1.690050125E0,4.830000103E-1,1.300500035E-1,1.762518493E0
4.617911005E0,1.422000051E0,4.830000103E-1,-5.970000029E-1,1.616100912E0
4.619873024E0,1.269000053E0,4.060500264E-1,-1.287000060E0,1.852459693E0
4.621835238E0,1.230000019E0,2.910000086E-1,-1.939050078E0,2.314626592E0
4.623798286E0,1.077000022E0,9.900000691E-2,-2.475000143E0,2.700991625E0
4.625761086E0,8.850000501E-1,-9.105000645E-2,-2.859000206E0,2.994227341E0
4.627722409E0,6.550500393E-1,-2.059500068E-1,-3.127050161E0,3.201554102E0
4.629684165E0,4.260000288E-1,-4.360500276E-1,-3.204000235E0,3.261477143E0
4.631646611E0,3.109500110E-1,-7.810500264E-1,-3.280050039E0,3.386068120E0
4.633608855E0,3.109500110E-1,-1.203000069E0,-3.510000229E0,3.723439362E0
4.635571271E0,3.109500110E-1,-1.585950017E0,-3.817050219E0,4.145093453E0
4.637533663E0,4.260000288E-1,-2.008050203E0,-4.009050369E0,4.504023369E0
4.639496858E0,6.169500351E-1,-2.428950071E0,-4.162050247E0,4.858300943E0
4.641459817E0,7.699500322E-1,-2.773950100E0,-4.084949970E0,4.997443193E0
4.643422059E0,7.699500322E-1,-3.157050133E0,-3.970050097E0,5.130408011E0
4.645384512E0,8.470500112E-1,-3.541050196E0,-4.009050369E0,5.415626933E0
4.647346199E0,6.940500140E-1,-4.039050102E0,-4.162050247E0,5.841086663E0
4.649308117E0,3.870000243E-1,-4.614000320E0,-4.392000198E0,6.381883242E0
4.651270535E0,-3.299999982E-2,-5.188950062E0,-3.702000141E0,6.374252646E0
4.653232807E0,-7.620000243E-1,-5.802000046E0,-2.014950037E0,6.189012217E0
4.655194536E0,-1.567050099E0,-6.568950176E0,-6.105000153E-2,6.753553104E0
4.657156425E0,-2.601000071E0,-7.488000393E0,1.510050058E0,8.069423922E0
4.659118829E0,-3.559950113E0,-8.293050766E0,2.506050110E0,9.366334554E0
4.661081096E0,-4.326000214E0,-8.983050346E0,2.965950251E0,1.040222727E1
4.663043546E0,-4.824000359E0,-9.903000832E0,3.004050255E0,1.141773720E1
4.665005942E0,-5.437950134E0,-1.090005016E1,3.043050051E0,1.255557840E1
4.666968281E0,-6.241950512E0,-1.212600040E1,3.043050051E0,1.397361748E1
4.668930637E0,-7.315950394E0,-1.392705059E1,3.388050079E0,1.609238179E1
4.670892936E0,-8.274000168E0,-1.653404999E1,4.039050102E0,1.892479362E1
4.672855252E0,-9.499950409E0,-2.021295166E1,5.151000023E0,2.292041173E1
4.674817378E0,-1.065000057E1,-2.511900139E1,6.721950531E0,2.809931248E1
4.676779560E0,-1.149300098E1,-3.037005234E1,7.258950233E0,3.327343549E1
4.678741888E0,-1.222200012E1,-3.596595001E1,9.098999977E0,3.906044864E1
4.680704173E0,-1.241295052E1,-4.179195023E1,1.162800026E1,4.512049240E1
4.682666421E0,-1.264305019E1,-4.750200272E1,1.373595047E1,5.103884124E1
4.684628694E0,-1.264305019E1,-5.236995316E1,1.542300034E1,5.603862642E1
4.686590827E0,-1.176195049E1,-5.662395096E1,1.611194992E1,6.003507501E1
4.688553002E0,-1.007505035E1,-5.988195419E1,1.607400131E1,6.281503479E1
4.690515512E0,-7.239000320E0,-6.225900269E1,1.592100048E1,6.466888585E1
4.692477923E0,-3.367950201E0,-6.356205368E1,1.580595112E1,6.558434148E1
4.694441080E0,1.077000022E0,-6.417494965E1,1.503900051E1,6.592234543E1
4.696404043E0,6.097950459E0,-6.455805206E1,1.293105030E1,6.612215323E1
4.698366420E0,1.081200027E1,-6.451995087E1,1.009500027E1,6.619390032E1
4.700328968E0,1.518195057E1,-6.398295212E1,6.109050274E0,6.604263986E1
4.702292135E0,2.020305061E1,-6.329295349E1,-6.360000372E-1,6.644219828E1
4.704255120E0,2.744595146E1,-6.268005371E1,-1.999095154E1,7.128609632E1
4.706217469E0,3.587895203E1,-6.160695267E1,-3.911700058E1,8.131946600E1
4.708180021E0,3.779505157E1,-5.888595200E1,-4.084095383E1,8.101854587E1
4.710142467E0,3.829305267E1,-5.566605377E1,-4.130100250E1,7.918863702E1
4.712104944E0,3.549495316E1,-5.145000076E1,-3.237105179E1,7.039090333E1
4.714067088E0,3.093405151E1,-4.677405167E1,-2.083395004E1,5.982291306E1
4.716029329E0,2.614305115E1,-4.236600113E1,-1.025595093E1,5.082835532E1
4.717990771E0,2.142900085E1,-3.841905212E1,-2.130000114E0,4.404273543E1
4.719952430E0,1.682999992E1,-3.470100021E1,3.502950191E0,3.872568880E1
4.721914667E0,1.219200039E1,-3.132795143E1,7.182000160E0,3.437537695E1
4.723876735E0,7.746000290E0,-2.806995201E1,8.983950615E0,3.047349824E1
4.725839220E0,4.105050087E0,-2.557905197E1,8.409000397E0,2.723693492E1
4.727801582E0,1.651950121E0,-2.393100166E1,6.531000137E0,2.486112915E1
4.729763025E0,4.200000316E-2,-2.258895111E1,4.461000443E0,2.302526875E1
4.731724738E0,-4.930500090E-1,-2.140095139E1,2.545050144E0,2.155739082E1
4.733688228E0,-7.230000496E-1,-2.036595154E1,1.356000066E0,2.042384507E1
4.735651197E0,-1.260000110E0,-1.960005188E1,1.680000126E-1,1.964122853E1
4.737613573E0,-1.873050094E0,-1.921695137E1,-9.040500522E-1,1.932917078E1
4.739576122E0,-2.640000105E0,-1.914000130E1,-1.555950046E0,1.938376204E1
4.741538748E0,-2.793000221E0,-1.936995125E1,-1.786050081E0,1.965161155E1
4.743501351E0,-2.332950115E0,-1.971495056E1,-1.441050053E0,1.990473705E1
4.745463925E0,-1.758000135E0,-1.986795044E1,-8.659500480E-1,1.996436547E1
4.747426507E0,-1.183050036E0,-2.025105095E1,1.500000060E-2,2.028558348E1
4.749388091E0,-6.850500107E-1,-2.059605026E1,8.200500607E-1,2.062374995E1
4.751349968E0,-5.700000525E-1,-2.094105148E1,1.356000066E0,2.099264808E1
4.753312349E0,-6.850500107E-1,-2.124795151E1,1.548000097E0,2.131527718E1
4.755274582E0,-5.700000525E-1,-2.167005157E1,1.701000094E0,2.174418167E1
4.757237218E0,-6.850500107E-1,-2.201505089E1,1.855050087E0,2.210368680E1
4.759199736E0,-7.999500632E-1,-2.228295135E1,1.930950046E0,2.238075980E1
4.761162189E0,-8.380500674E-1,-2.255100060E1,1.855050087E0,2.264268462E1
4.763124661E0,-9.150000215E-1,-2.266605186E1,1.777950048E0,2.275408180E1
4.765087170E0,-9.529500604E-1,-2.281905174E1,1.663050056E0,2.289940986E1
4.767049664E0,-9.529500604E-1,-2.289600182E1,1.432950020E0,2.296058272E1
4.769012121E0,-9.150000215E-1,-2.301105118E1,1.240950108E0,2.306264639E1
4.770974589E0,-8.380500674E-1,-2.308800125E1,8.959500194E-1,2.312057214E1
4.772937589E0,-7.620000243E-1,-2.312595177E1,5.899500251E-1,2.314602191E1
4.774900433E0,-7.620000243E-1,-2.308800125E1,2.070000172E-1,2.310149984E1
4.776862602E0,-7.999500632E-1,-2.308800125E1,-1.369500011E-1,2.310226130E1
4.778825002E0,-7.620000243E-1,-2.304900169E1,-4.060500264E-1,2.306516854E1
4.780787294E0,-6.469500065E-1,-2.301105118E1,-4.819500148E-1,2.302518830E1
4.782749618E0,-4.930500090E-1,-2.289600182E1,-3.670500219E-1,2.290425120E1
4.784711923E0,-7.200000435E-2,-2.285805130E1,-2.140500098E-1,2.285916688E1
4.786674233E0,3.109500110E-1,-2.266605186E1,1.300500035E-1,2.266855774E1
4.788636719E0,6.940500140E-1,-2.258895111E1,3.979500234E-1,2.260311443E1
4.790599154E0,8.089500666E-1,-2.224500084E1,6.660000086E-1,2.226966588E1
4.792561216E0,9.240000248E-1,-2.190000153E1,7.810500264E-1,2.193339650E1
4.794523387E0,1.153950095E0,-2.151600075E1,9.730500579E-1,2.156888304E1
4.796485538E0,1.384050012E0,-2.117100143E1,1.203000069E0,2.125027306E1
4.798447695E0,1.384050012E0,-2.071095085E1,1.318050027E0,2.079895035E1
4.800409892E0,1.459950089E0,-2.025105095E1,1.432950020E0,2.035411174E1
4.802372077E0,1.537050128E0,-1.967700005E1,1.395000100E0,1.978617899E1
4.804334361E0,1.690050125E0,-1.917795181E1,1.395000100E0,1.930274930E1
4.806296616E0,1.804950118E0,-1.867995071E1,1.395000100E0,1.881872549E1
4.808258978E0,1.804950118E0,-1.822005081E1,1.279950023E0,1.835391971E1
4.810221308E0,2.035050154E0,-1.772205162E1,1.087950110E0,1.787165852E1
4.812183568E0,2.149950027E0,-1.726200104E1,9.349500537E-1,1.742047923E1
4.814145849E0,2.380050182E0,-1.676399994E1,8.200500607E-1,1.695195608E1
4.816108340E0,2.494950056E0,-1.626495171E1,8.580000401E-1,1.647754817E1
4.818070770E0,2.533950090E0,-1.569000053E1,8.200500607E-1,1.591444319E1
4.820033417E0,2.764050245E0,-1.530705070E1,9.730500579E-1,1.558501208E1
4.821996000E0,2.802000046E0,-1.480905056E1,1.087950110E0,1.511101645E1
4.823958485E0,2.917050123E0,-1.427205086E1,9.349500537E-1,1.459708014E1
4.825920969E0,2.955000162E0,-1.373595047E1,8.580000401E-1,1.407638183E1
4.827883605E0,3.031950235E0,-1.300800037E1,8.580000401E-1,1.338420562E1
4.829846197E0,3.184950113E0,-1.254795074E1,7.429500222E-1,1.296714887E1
4.831808862E0,3.184950113E0,-1.189605045E1,6.280500293E-1,1.233103282E1
4.833771505E0,3.300000191E0,-1.128300095E1,4.750500321E-1,1.176527875E1
4.835734986E0,3.262050152E0,-1.055505085E1,4.360500276E-1,1.105622943E1
4.837698211E0,3.223050117E0,-9.903000832E0,3.220500052E-1,1.041927031E1
4.839659867E0,3.223050117E0,-9.289950371E0,2.830500007E-1,9.837242869E0
4.841621983E0,3.376950264E0,-8.791950226E0,3.979500234E-1,9.426587192E0
4.843584322E0,3.262050152E0,-8.140049934E0,4.360500276E-1,8.780177889E0
4.845546596E0,3.337950230E0,-7.450050354E0,5.130000114E-1,8.179751281E0
4.847508928E0,3.262050152E0,-6.837000370E0,5.509500504E-1,7.595333515E0
4.849471230E0,3.223050117E0,-6.147000313E0,5.899500251E-1,6.965752360E0
4.851434035E0,3.031950235E0,-5.457000256E0,7.429500222E-1,6.286775704E0
4.853396692E0,2.878050089E0,-4.767000198E0,5.509500504E-1,5.595624108E0
4.855358941E0,2.686950207E0,-4.192049980E0,4.360500276E-1,4.998312123E0
4.857321309E0,2.494950056E0,-3.655950069E0,4.360500276E-1,4.447570834E0
4.859284307E0,2.265000105E0,-3.118950129E0,2.830500007E-1,3.864995819E0
4.861247134E0,2.074050188E0,-2.581950188E0,1.300500035E-1,3.314372332E0
4.863209174E0,1.996950150E0,-2.199000120E0,1.300500035E-1,2.973268308E0
4.865171444E0,1.804950118E0,-1.701000094E0,1.680000126E-1,2.485854029E0
4.867133398E0,1.651950121E0,-1.164000034E0,1.300500035E-1,2.025030441E0
4.869095444E0,1.614000082E0,-6.660000086E-1,2.830500007E-1,1.768804562E0
4.871056954E0,1.537050128E0,-2.059500068E-1,2.070000172E-1,1.564540670E0
4.873018612E0,1.575000048E0,-1.500000060E-2,2.070000172E-1,1.588615484E0
4.874980850E0,1.422000051E0,2.530499995E-1,9.195000678E-2,1.447264057E0
4.876942918E0,1.459950089E0,5.980500579E-1,1.500000060E-2,1.577765235E0
4.878905267E0,1.537050128E0,9.040500522E-1,1.500000060E-2,1.783270757E0
4.880867533E0,1.614000082E0,1.134000063E0,-9.900000691E-2,1.975032508E0
4.882829517E0,1.729050040E0,1.288050056E0,-2.910000086E-1,2.175630482E0
4.884791564E0,1.996950150E0,1.518000126E0,-5.209500194E-1,2.561937393E0
4.886753871E0,2.111999989E0,1.671000123E0,-6.739500165E-1,2.776147328E0
4.888716101E0,2.227050066E0,1.824000120E0,-7.890000343E-1,2.984836593E0
4.890678108E0,2.265000105E0,1.939050078E0,-9.420000315E-1,3.126900181E0
4.892640180E0,2.341950178E0,2.092950106E0,-1.057050109E0,3.313989396E0
4.894602178E0,2.341950178E0,2.131050110E0,-1.096050024E0,3.350735869E0
4.896564190E0,2.380050182E0,2.245950222E0,-1.171950102E0,3.475974441E0
4.898526367E0,2.341950178E0,2.284050226E0,-1.249050021E0,3.501677031E0
4.900488495E0,2.341950178E0,2.398950100E0,-1.326000094E0,3.605269542E0
4.902450789E0,2.341950178E0,2.398950100E0,-1.249050021E0,3.577683353E0
4.904413034E0,2.304000139E0,2.476050138E0,-1.287000060E0,3.618785720E0
4.906374983E0,2.227050066E0,2.514000177E0,-1.171950102E0,3.557164029E0
4.908337026E0,2.227050066E0,2.476050138E0,-1.134000063E0,3.518029623E0
4.910299197E0,2.227050066E0,2.551950216E0,-9.810000658E-1,3.526267578E0
4.912261331E0,2.227050066E0,2.551950216E0,-7.510500550E-1,3.469333955E0
4.914223489E0,2.227050066E0,2.590950012E0,-6.360000372E-1,3.475236684E0
4.916185639E0,2.265000105E0,2.590950012E0,-5.590500236E-1,3.486514645E0
4.918147809E0,2.341950178E0,2.590950012E0,-4.440000355E-1,3.520637532E0
4.920109962E0,2.457000017E0,2.551950216E0,-4.819500148E-1,3.575132838E0
4.922072161E0,2.533950090E0,2.551950216E0,-4.060500264E-1,3.619147633E0
4.924034346E0,2.686950207E0,2.551950216E0,-2.910000086E-1,3.717099989E0
4.925996675E0,2.802000046E0,2.551950216E0,-3.670500219E-1,3.807673815E0
4.927958962E0,2.917050123E0,2.514000177E0,-3.289500177E-1,3.864917389E0
4.929920864E0,3.070050240E0,2.476050138E0,-4.060500264E-1,3.964960200E0
4.931882882E0,3.262050152E0,2.476050138E0,-4.440000355E-1,4.119336295E0
4.933845283E0,3.376950264E0,2.476050138E0,-4.060500264E-1,4.207076657E0
4.935807572E0,3.529950142E0,2.398950100E0,-4.819500148E-1,4.295088521E0
4.937769704E0,3.682950258E0,2.398950100E0,-5.209500194E-1,4.426112641E0
4.939731882E0,3.798000097E0,2.437050104E0,-5.209500194E-1,4.542621146E0
4.941694017E0,3.913050175E0,2.398950100E0,-4.440000355E-1,4.611296920E0
4.943656175E0,3.990000248E0,2.398950100E0,-5.209500194E-1,4.684704098E0
4.945618328E0,4.143000126E0,2.361000061E0,-4.440000355E-1,4.789144742E0
4.947580482E0,4.219950199E0,2.361000061E0,-3.289500177E-1,4.846700845E0
4.949542770E0,4.372950077E0,2.322000027E0,-2.910000086E-1,4.959743694E0
4.951505019E0,4.488000393E0,2.245950222E0,-1.759500057E-1,5.021692775E0
4.953467533E0,4.603050232E0,2.208000183E0,-9.900000691E-2,5.106186174E0
4.955429958E0,4.756950378E0,2.131050110E0,1.500000060E-2,5.212501940E0
4.957392246E0,4.833000183E0,1.978050113E0,1.300500035E-1,5.223742530E0
4.959354575E0,4.948050022E0,1.863000035E0,2.449500114E-1,5.292822372E0
4.961316518E0,4.987050056E0,1.708950043E0,3.979500234E-1,5.286732709E0
4.963278575E0,5.025000095E0,1.555950046E0,6.660000086E-1,5.302373291E0
4.965240818E0,5.101050377E0,1.288050056E0,8.580000401E-1,5.330661494E0
4.967202986E0,5.062950134E0,1.057950020E0,1.087950110E0,5.285485574E0
4.969165498E0,5.025000095E0,7.890000343E-1,1.318050027E0,5.254560199E0
4.971127909E0,4.717950344E0,4.830000103E-1,1.395000100E0,4.943517952E0
4.973090560E0,4.258049965E0,1.759500057E-1,1.395000100E0,4.484191475E0
4.975053140E0,3.798000097E0,-1.290000081E-1,1.432950020E0,4.061378030E0
4.977015369E0,3.529950142E0,-2.440500110E-1,1.395000100E0,3.803437089E0
4.978977724E0,3.337950230E0,-5.130000114E-1,1.432950020E0,3.668572816E0
4.980939663E0,3.108000040E0,-8.190000653E-1,1.318050027E0,3.473856823E0
4.982901724E0,2.917050123E0,-1.011000037E0,1.279950023E0,3.342091345E0
4.984863848E0,2.764050245E0,-1.240950108E0,1.203000069E0,3.259929461E0
4.986825953E0,2.572050095E0,-1.356000066E0,1.165050030E0,3.132334503E0
4.988788373E0,2.380050182E0,-1.432950020E0,1.011000037E0,2.956366977E0
4.990750678E0,2.188950062E0,-1.548000097E0,1.087950110E0,2.893344452E0
4.992712942E0,2.074050188E0,-1.548000097E0,1.165050030E0,2.838191335E0
4.994675219E0,1.843950033E0,-1.585950017E0,1.126049995E0,2.680182414E0
4.996637711E0,1.729050040E0,-1.509000063E0,1.165050030E0,2.573720421E0
