"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.807425189E0,8.100000024E-2,2.910000086E-1,1.395000100E0,1.427328723E0
3.809388325E0,4.050000105E-3,2.530499995E-1,1.318050027E0,1.342127631E0
3.811351886E0,-3.299999982E-2,2.530499995E-1,1.203000069E0,1.229769274E0
3.813315323E0,-3.299999982E-2,2.910000086E-1,1.203000069E0,1.238135360E0
3.815278520E0,-7.200000435E-2,2.910000086E-1,1.011000037E0,1.054507506E0
3.817241787E0,-1.099500060E-1,3.289500177E-1,9.349500537E-1,9.972104697E-1
3.819205191E0,-1.099500060E-1,3.289500177E-1,8.580000401E-1,9.254518824E-1
3.821168554E0,-1.480500102E-1,3.289500177E-1,8.200500607E-1,8.958844913E-1
3.823131808E0,-1.480500102E-1,2.530499995E-1,7.050000429E-1,7.635300703E-1
3.825095094E0,-1.480500102E-1,2.530499995E-1,5.509500504E-1,6.240986026E-1
3.827058319E0,-1.480500102E-1,2.140500098E-1,5.130000114E-1,5.752436214E-1
3.829021560E0,-1.480500102E-1,9.900000691E-2,5.130000114E-1,5.430366642E-1
3.830984789E0,-1.480500102E-1,1.380000114E-1,5.899500251E-1,6.237017242E-1
3.832948022E0,-1.099500060E-1,6.105000153E-2,5.899500251E-1,6.032057183E-1
3.834911792E0,-7.200000435E-2,2.295000106E-2,6.660000086E-1,6.702736117E-1
3.836875404E0,-1.480500102E-1,-5.295000225E-2,7.050000429E-1,7.223209597E-1
3.838838325E0,-2.250000089E-1,-5.295000225E-2,7.429500222E-1,7.780767586E-1
3.840801463E0,-3.019500077E-1,-5.295000225E-2,8.200500607E-1,8.754767912E-1
3.842765295E0,-3.400500119E-1,-1.290000081E-1,9.349500537E-1,1.003198194E0
3.844728923E0,-4.930500090E-1,-1.290000081E-1,9.730500579E-1,1.098437858E0
3.846692222E0,-6.079500318E-1,-1.290000081E-1,1.087950110E0,1.252948397E0
3.848655617E0,-7.230000496E-1,-1.680000126E-1,1.240950108E0,1.445998010E0
3.850619024E0,-7.999500632E-1,-1.680000126E-1,1.318050027E0,1.550935196E0
3.852582410E0,-8.380500674E-1,-1.680000126E-1,1.471050024E0,1.701334797E0
3.854545434E0,-8.770500422E-1,-2.059500068E-1,1.510050058E0,1.758375205E0
3.856508564E0,-9.919500351E-1,-2.440500110E-1,1.548000097E0,1.854677757E0
3.858471991E0,-1.068000078E0,-3.210000098E-1,1.624950051E0,1.970819079E0
3.860435331E0,-1.068000078E0,-3.979500234E-1,1.740000129E0,2.080045393E0
3.862398345E0,-1.183050036E0,-3.979500234E-1,1.777950048E0,2.172343892E0
3.864361468E0,-1.222050071E0,-3.589500189E-1,1.855050087E0,2.250213838E0
3.866324402E0,-1.260000110E0,-3.979500234E-1,1.816050053E0,2.245885636E0
3.868287391E0,-1.297950029E0,-5.130000114E-1,1.930950046E0,2.382522061E0
3.870250437E0,-1.222050071E0,-5.130000114E-1,1.969950080E0,2.374295412E0
3.872213466E0,-1.297950029E0,-5.509500504E-1,1.969950080E0,2.422586129E0
3.874176732E0,-1.375050068E0,-5.509500504E-1,2.008050203E0,2.495310455E0
3.876139928E0,-1.452000022E0,-5.509500504E-1,2.161050081E0,2.661200382E0
3.878103345E0,-1.413000107E0,-6.280500293E-1,2.161050081E0,2.657283123E0
3.880066697E0,-1.413000107E0,-6.280500293E-1,2.161050081E0,2.657283123E0
3.882029547E0,-1.489950061E0,-6.280500293E-1,2.161050081E0,2.698987862E0
3.883992545E0,-1.605000019E0,-6.280500293E-1,2.085000038E0,2.705124223E0
3.885956009E0,-1.681950092E0,-6.280500293E-1,1.969950080E0,2.665352935E0
3.887919326E0,-1.758000135E0,-7.039500475E-1,1.893000126E0,2.677603335E0
3.889882588E0,-1.834950089E0,-8.190000653E-1,1.663050056E0,2.608359336E0
3.891845867E0,-1.873050094E0,-9.730500579E-1,1.510050058E0,2.595263811E0
3.893809044E0,-1.911000133E0,-1.126049995E0,1.356000066E0,2.599739656E0
3.895772251E0,-1.873050094E0,-1.240950108E0,1.126049995E0,2.513217542E0
3.897736057E0,-1.873050094E0,-1.393950105E0,8.200500607E-1,2.474650612E0
3.899699697E0,-1.950000048E0,-1.663050056E0,2.449500114E-1,2.574536110E0
3.901662859E0,-1.873050094E0,-1.893000126E0,-2.520000041E-1,2.674933669E0
3.903626161E0,-1.758000135E0,-2.199000120E0,-7.120500207E-1,2.903994015E0
3.905589199E0,-1.528050065E0,-2.581950188E0,-1.134000063E0,3.207391450E0
3.907552314E0,-1.222050071E0,-2.926950216E0,-1.594050050E0,3.549850631E0
3.909515331E0,-8.380500674E-1,-3.387000084E0,-2.130000114E0,4.087908753E0
3.911478415E0,-4.549500346E-1,-3.886050224E0,-2.667000055E0,4.735108782E0
3.913441625E0,-1.870500147E-1,-4.422000408E0,-3.127050161E0,5.419180568E0
3.915404798E0,1.960500032E-1,-4.843950272E0,-3.586950064E0,6.030630199E0
3.917368624E0,5.020500422E-1,-5.419050217E0,-4.047000408E0,6.782062503E0
3.919332259E0,7.699500322E-1,-6.070050240E0,-4.392000198E0,7.531799168E0
3.921295382E0,9.619500637E-1,-6.760050297E0,-4.545000076E0,8.202478506E0
3.923258651E0,1.077000022E0,-7.527000427E0,-4.507050037E0,8.839070342E0
3.925221875E0,1.114950061E0,-8.485050201E0,-4.200000286E0,9.533057902E0
3.927185113E0,1.077000022E0,-9.520050049E0,-3.739950180E0,1.028486798E1
3.929147666E0,8.470500112E-1,-1.063095093E1,-3.280050039E0,1.115765834E1
3.931110420E0,4.639500082E-1,-1.174305058E1,-2.704950094E0,1.205948761E1
3.933073410E0,2.340000123E-1,-1.300800037E1,-2.206950188E0,1.319596373E1
3.935036399E0,8.100000024E-2,-1.415700054E1,-1.786050081E0,1.426944989E1
3.936999491E0,-7.200000435E-2,-1.538400078E1,-1.326000094E0,1.544120916E1
3.938962553E0,-1.480500102E-1,-1.672500038E1,-9.040500522E-1,1.675007054E1
3.940925498E0,-3.299999982E-2,-1.829700089E1,-5.970000029E-1,1.830676758E1
3.942888478E0,4.200000316E-2,-2.017500114E1,-3.670500219E-1,2.017838351E1
3.944850638E0,8.100000024E-2,-2.216805077E1,1.300500035E-1,2.216858022E1
3.946813061E0,4.200000316E-2,-2.419905090E1,1.011000037E0,2.422019714E1
3.948776564E0,-1.480500102E-1,-2.649900055E1,1.777950048E0,2.655899199E1
3.950739751E0,-7.200000435E-2,-2.879895210E1,2.620950222E0,2.891806021E1
3.952703034E0,4.200000316E-2,-3.102195168E1,3.349050045E0,3.120223367E1
3.954666289E0,3.490500152E-1,-3.316800308E1,3.273000240E0,3.333092850E1
3.956630251E0,8.850000501E-1,-3.504600143E1,3.004050255E0,3.518564707E1
3.958593996E0,1.729050040E0,-3.692400360E1,2.506050110E0,3.704931771E1
3.960556959E0,2.802000046E0,-3.853395081E1,2.046000004E0,3.868982663E1
3.962520152E0,3.874950171E0,-4.006695175E1,2.085000038E0,4.030785391E1
3.964482983E0,4.872000217E0,-4.129305267E1,2.275950193E0,4.164171628E1
3.966445921E0,5.983050346E0,-4.248105240E1,2.620950222E0,4.298029879E1
3.968408885E0,7.210050106E0,-4.324800110E1,2.889000177E0,4.393996750E1
3.970371842E0,8.398050308E0,-4.370805359E1,3.081000090E0,4.461405338E1
3.972334715E0,9.816000938E0,-4.370805359E1,3.004050255E0,4.489735116E1
3.974297613E0,1.131105042E1,-4.324800110E1,2.698050022E0,4.478402544E1
3.976260584E0,1.276695061E1,-4.240500259E1,1.969950080E0,4.432899701E1
3.978223534E0,1.429995060E1,-4.159995270E1,1.279950023E0,4.400775981E1
3.980187363E0,1.594800091E1,-4.090995026E1,4.750500321E-1,4.391114250E1
3.982150928E0,1.759605026E1,-4.048800278E1,-4.440000355E-1,4.414857291E1
3.984113516E0,1.840095139E1,-3.964500046E1,-1.516950130E0,4.373353646E1
3.986076391E0,2.020305061E1,-3.937695312E1,-2.475000143E0,4.432644038E1
3.988039142E0,2.139105034E1,-3.899400330E1,-3.625050068E0,4.462342788E1
3.990001930E0,2.219595146E1,-3.826500320E1,-5.197050095E0,4.454076853E1
3.991964906E0,2.277105141E1,-3.738405228E1,-6.270000458E0,4.421991692E1
3.993927837E0,2.277105141E1,-3.623400116E1,-6.883050442E0,4.334512666E1
3.995890894E0,2.211900139E1,-3.493095016E1,-7.189950466E0,4.196566322E1
3.997853914E0,2.104605103E1,-3.366600037E1,-7.381050587E0,4.038335984E1
3.999816821E0,1.962795067E1,-3.244005203E1,-7.573050499E0,3.866477101E1
4.001779762E0,1.821000099E1,-3.121305084E1,-7.687950134E0,3.694540914E1
4.003742533E0,1.671495056E1,-3.017805099E1,-7.611000538E0,3.532749161E1
4.005705363E0,1.476000023E1,-2.925795174E1,-7.075050354E0,3.352523951E1
4.007668256E0,1.295895100E1,-2.864505196E1,-6.193050385E0,3.204414589E1
4.009631131E0,1.154100037E1,-2.806995201E1,-5.119950294E0,3.077873919E1
4.011594287E0,1.050600052E1,-2.768700218E1,-4.162050247E0,2.990432743E1
4.013557361E0,9.624000549E0,-2.718900108E1,-3.127050161E0,2.901106012E1
4.015520545E0,9.163949966E0,-2.661405182E1,-2.092050076E0,2.822520871E1
4.017483717E0,8.743050575E0,-2.607705116E1,-1.249050021E0,2.753204781E1
4.019446418E0,7.861050606E0,-2.542605209E1,-5.590500236E-1,2.661940605E1
4.021409257E0,7.056000233E0,-2.477400208E1,5.295000225E-2,2.575929195E1
4.023371474E0,6.213000298E0,-2.419905090E1,5.130000114E-1,2.498916978E1
4.025333873E0,5.560950279E0,-2.366295052E1,9.349500537E-1,2.432557351E1
4.027296939E0,4.756950378E0,-2.327895164E1,1.279950023E0,2.379446235E1
4.029259803E0,3.913050175E0,-2.289600182E1,1.548000097E0,2.327950096E1
4.031223097E0,3.108000040E0,-2.274300194E1,2.008050203E0,2.304204997E1
4.033186265E0,2.457000017E0,-2.274300194E1,2.659050226E0,2.302936244E1
4.035149506E0,2.035050154E0,-2.293395042E1,3.196050167E0,2.324483271E1
4.037112726E0,1.690050125E0,-2.316405106E1,3.618000269E0,2.350573242E1
4.039075771E0,1.459950089E0,-2.331795120E1,3.771000147E0,2.366598286E1
4.041038873E0,1.422000051E0,-2.331795120E1,3.847950220E0,2.367605654E1
4.043002080E0,1.306950092E0,-2.324100113E1,3.771000147E0,2.358119365E1
4.044965256E0,1.114950061E0,-2.312595177E1,3.463950157E0,2.341050425E1
4.046928182E0,8.850000501E-1,-2.301105118E1,3.157950163E0,2.324358730E1
4.048891181E0,6.169500351E-1,-2.293395042E1,2.928000212E0,2.312833532E1
4.050853874E0,2.340000123E-1,-2.278095055E1,2.736000061E0,2.294585279E1
4.052816651E0,8.100000024E-2,-2.262795067E1,2.467950106E0,2.276228218E1
4.054779959E0,-1.099500060E-1,-2.243595123E1,2.391000032E0,2.256326390E1
4.056743111E0,-3.400500119E-1,-2.220600128E1,2.391000032E0,2.233694268E1
4.058706355E0,-5.320500135E-1,-2.205300140E1,2.275950193E0,2.217651680E1
4.060669572E0,-6.079500318E-1,-2.186100197E1,2.122950077E0,2.197225358E1
4.062632991E0,-5.700000525E-1,-2.174595070E1,2.122950077E0,2.185676529E1
4.064596347E0,-5.700000525E-1,-2.159295082E1,2.161050081E0,2.170830631E1
4.066559736E0,-4.930500090E-1,-2.147805023E1,2.085000038E0,2.158464652E1
4.068523116E0,-4.170000255E-1,-2.124795151E1,2.161050081E0,2.136163547E1
4.070486501E0,-5.320500135E-1,-2.101800156E1,2.122950077E0,2.113164413E1
4.072449885E0,-4.170000255E-1,-2.074995041E1,2.200050116E0,2.087042289E1
4.074412775E0,-3.019500077E-1,-2.044305038E1,2.238000154E0,2.056740449E1
4.076375810E0,-1.480500102E-1,-2.021295166E1,2.238000154E0,2.033701006E1
4.078339208E0,4.200000316E-2,-1.998300171E1,2.314950228E0,2.011668750E1
4.080302500E0,2.340000123E-1,-1.983000183E1,2.314950228E0,1.996603925E1
4.082265541E0,2.719500065E-1,-1.963800049E1,2.314950228E0,1.977584422E1
4.084228656E0,2.340000123E-1,-1.940805054E1,2.275950193E0,1.954244434E1
4.086191591E0,1.570500135E-1,-1.906305122E1,2.200050116E0,1.919022687E1
4.088154579E0,1.960500032E-1,-1.879500008E1,2.085000038E0,1.891131113E1
4.090117670E0,1.960500032E-1,-1.841205025E1,1.969950080E0,1.851817305E1
4.092080731E0,3.490500152E-1,-1.802805138E1,1.893000126E0,1.813052459E1
4.094044892E0,5.020500422E-1,-1.756905174E1,1.816050053E0,1.766979545E1
4.096008731E0,5.790000558E-1,-1.710900116E1,1.740000129E0,1.720699748E1
4.097972258E0,6.940500140E-1,-1.660995102E1,1.624950051E0,1.670367148E1
4.099935849E0,7.699500322E-1,-1.603499985E1,1.471050024E0,1.612073297E1
4.101899333E0,8.850000501E-1,-1.553700066E1,1.395000100E0,1.562458447E1
4.103862849E0,1.039050102E0,-1.500105095E1,1.279950023E0,1.509136928E1
4.105826031E0,1.077000022E0,-1.438695049E1,1.087950110E0,1.446816882E1
4.107789311E0,1.153950095E0,-1.385100079E1,8.200500607E-1,1.392315717E1
4.109753233E0,1.192050099E0,-1.323795033E1,5.130000114E-1,1.330140900E1
4.111716981E0,1.306950092E0,-1.262400055E1,2.830500007E-1,1.269462980E1
4.113680124E0,1.345050097E0,-1.197300053E1,9.195000678E-2,1.204866616E1
4.115643445E0,1.459950089E0,-1.139805031E1,-1.369500011E-1,1.149198679E1
4.117607019E0,1.537050128E0,-1.086105061E1,-4.440000355E-1,1.097825484E1
4.119570519E0,1.575000048E0,-1.032495022E1,-7.120500207E-1,1.046863111E1
4.121533806E0,1.614000082E0,-9.750000000E0,-1.096050024E0,9.943280239E0
4.123497084E0,1.651950121E0,-9.213000298E0,-1.441050053E0,9.470213247E0
4.125460352E0,1.651950121E0,-8.638050079E0,-1.747050047E0,8.966439218E0
4.127423623E0,1.690050125E0,-8.178000450E0,-1.939050078E0,8.572973579E0
4.129387206E0,1.729050040E0,-7.680000305E0,-2.014950037E0,8.126010238E0
4.131350697E0,1.804950118E0,-7.182000160E0,-2.245050192E0,7.738166552E0
4.133314259E0,1.843950033E0,-6.721950531E0,-2.322000027E0,7.346867005E0
4.135277789E0,1.882050037E0,-6.300000191E0,-2.322000027E0,6.973076715E0
4.137241150E0,1.996950150E0,-5.955000401E0,-2.514000177E0,6.765355612E0
4.139204561E0,2.074050188E0,-5.649000168E0,-2.590050220E0,6.551430929E0
4.141168120E0,2.074050188E0,-5.380050182E0,-2.629050016E0,6.337075677E0
4.143131636E0,2.265000105E0,-5.112000465E0,-2.475000143E0,6.114605461E0
4.145094963E0,2.304000139E0,-4.882050037E0,-2.359950066E0,5.891705485E0
4.147058339E0,2.341950178E0,-4.690050125E0,-2.169000149E0,5.673258540E0
4.149021904E0,2.457000017E0,-4.537050247E0,-1.977000117E0,5.525414328E0
4.150985414E0,2.457000017E0,-4.384050369E0,-1.747050047E0,5.320613742E0
4.152948643E0,2.572050095E0,-4.153950214E0,-1.441050053E0,5.093856037E0
4.154911954E0,2.649000168E0,-4.000950336E0,-1.096050024E0,4.922004789E0
4.156875126E0,2.764050245E0,-3.771000147E0,-6.739500165E-1,4.723835782E0
4.158838339E0,2.802000046E0,-3.579000235E0,-2.140500098E-1,4.550413645E0
4.160800671E0,2.878050089E0,-3.387000084E0,2.070000172E-1,4.449470855E0
4.162763262E0,2.878050089E0,-3.157050133E0,7.050000429E-1,4.329799408E0
4.164726782E0,2.802000046E0,-2.812050104E0,1.165050030E0,4.137169518E0
4.166690029E0,2.764050245E0,-2.620950222E0,1.510050058E0,4.097512050E0
4.168653099E0,2.839950085E0,-2.391000032E0,1.663050056E0,4.067915083E0
4.170616238E0,2.725050211E0,-2.122950077E0,2.008050203E0,3.995632779E0
4.172579484E0,2.572050095E0,-1.816050053E0,2.275950193E0,3.885026225E0
4.174542698E0,2.533950090E0,-1.471050024E0,2.467950106E0,3.830883574E0
4.176506067E0,2.494950056E0,-1.203000069E0,2.506050110E0,3.735274033E0
4.178469390E0,2.380050182E0,-9.730500579E-1,2.583000183E0,3.644633758E0
4.180432981E0,2.304000139E0,-5.890500546E-1,2.467950106E0,3.427269224E0
4.182396482E0,2.227050066E0,-3.210000098E-1,2.353049994E0,3.255708414E0
4.184358991E0,2.149950027E0,-1.290000081E-1,2.122950077E0,3.024209509E0
4.186321791E0,2.035050154E0,2.295000106E-2,1.855050087E0,2.753755010E0
4.188285095E0,1.920000076E0,2.530499995E-1,1.740000129E0,2.603465967E0
4.190248251E0,1.882050037E0,4.830000103E-1,1.510050058E0,2.460823547E0
4.192211431E0,1.767000079E0,7.129500508E-1,1.203000069E0,2.253396596E0
4.194174617E0,1.729050040E0,9.430500269E-1,8.580000401E-1,2.148283376E0
4.196139297E0,1.729050040E0,1.134000063E0,4.360500276E-1,2.113222613E0
4.198103540E0,1.651950121E0,1.363950014E0,1.500000060E-2,2.142317400E0
4.200066823E0,1.614000082E0,1.594050050E0,-4.060500264E-1,2.304532154E0
4.202030388E0,1.537050128E0,1.747950077E0,-8.269500136E-1,2.470161714E0
4.203994089E0,1.537050128E0,1.939050078E0,-1.287000060E0,2.789051354E0
4.205957727E0,1.384050012E0,2.053950071E0,-1.747050047E0,3.030922169E0
4.207921069E0,1.459950089E0,2.169000149E0,-2.206950188E0,3.421497485E0
4.209884498E0,1.459950089E0,2.322000027E0,-2.629050016E0,3.799347625E0
4.211847875E0,1.422000051E0,2.437050104E0,-3.088950157E0,4.183647981E0
4.213811267E0,1.498950124E0,2.514000177E0,-3.472050190E0,4.541165146E0
4.215774635E0,1.498950124E0,2.629050016E0,-3.817050219E0,4.871203941E0
4.217738021E0,1.537050128E0,2.667000055E0,-4.047000408E0,5.084645975E0
4.219701450E0,1.537050128E0,2.743950129E0,-4.315050125E0,5.339610752E0
4.221664866E0,1.537050128E0,2.782050133E0,-4.507050037E0,5.515054494E0
4.223628560E0,1.575000048E0,2.821050167E0,-4.660050392E0,5.670539556E0
4.225592173E0,1.614000082E0,2.896950245E0,-4.698000431E0,5.750523892E0
4.227555514E0,1.729050040E0,2.935950041E0,-4.698000431E0,5.803501076E0
4.229518939E0,1.690050125E0,2.935950041E0,-4.621950150E0,5.730488221E0
4.231482182E0,1.690050125E0,2.896950245E0,-4.545000076E0,5.648505629E0
4.233445478E0,1.767000079E0,2.859000206E0,-4.315050125E0,5.469536456E0
4.235408877E0,1.767000079E0,2.821050167E0,-4.084949970E0,5.269480960E0
4.237372245E0,1.882050037E0,2.706000090E0,-3.817050219E0,5.043255020E0
4.239335473E0,1.920000076E0,2.667000055E0,-3.510000229E0,4.808262804E0
4.241298728E0,1.996950150E0,2.590950012E0,-3.088950157E0,4.499160470E0
4.243262449E0,1.996950150E0,2.551950216E0,-2.743950129E0,4.246118476E0
4.245226033E0,2.111999989E0,2.398950100E0,-2.245050192E0,3.905861736E0
4.247189250E0,2.265000105E0,2.284050226E0,-1.900950074E0,3.736404969E0
4.249152574E0,2.304000139E0,2.169000149E0,-1.441050053E0,3.477010719E0
4.251116127E0,2.419050217E0,1.978050113E0,-9.420000315E-1,3.263717245E0
4.253079596E0,2.533950090E0,1.747950077E0,-4.819500148E-1,3.115847934E0
4.255041705E0,2.649000168E0,1.518000126E0,1.500000060E-2,3.053154315E0
4.257004213E0,2.725050211E0,1.173000097E0,4.360500276E-1,2.998660952E0
4.258967432E0,2.839950085E0,7.510500550E-1,1.011000037E0,3.106688550E0
4.260930442E0,2.955000162E0,3.289500177E-1,1.432950020E0,3.300542354E0
4.262894598E0,3.031950235E0,-1.290000081E-1,1.701000094E0,3.478902780E0
4.264858428E0,3.031950235E0,-4.740000367E-1,2.122950077E0,3.731529887E0
4.266821332E0,2.917050123E0,-9.730500579E-1,2.275950193E0,3.825696946E0
4.268784507E0,2.725050211E0,-1.279050112E0,2.353049994E0,3.820826103E0
4.270747791E0,2.419050217E0,-1.509000063E0,2.238000154E0,3.624573055E0
4.272711043E0,2.035050154E0,-1.548000097E0,2.085000038E0,3.299236061E0
4.274674251E0,1.767000079E0,-1.624050021E0,1.893000126E0,3.056677482E0
4.276637487E0,1.498950124E0,-1.548000097E0,1.777950048E0,2.793610952E0
4.278601076E0,1.306950092E0,-1.585950017E0,1.701000094E0,2.667725121E0
4.280564562E0,1.269000053E0,-1.509000063E0,1.663050056E0,2.579375469E0
4.282527570E0,1.192050099E0,-1.509000063E0,1.740000129E0,2.593388725E0
4.284490718E0,1.114950061E0,-1.471050024E0,1.663050056E0,2.484519531E0
4.286453798E0,1.039050102E0,-1.432950020E0,1.701000094E0,2.454867042E0
4.288416887E0,9.240000248E-1,-1.432950020E0,1.701000094E0,2.408427522E0
4.290380456E0,8.850000501E-1,-1.393950105E0,1.701000094E0,2.370595559E0
4.292343885E0,8.850000501E-1,-1.393950105E0,1.663050056E0,2.343513915E0
4.294307263E0,9.240000248E-1,-1.393950105E0,1.663050056E0,2.358518269E0
4.296270656E0,9.619500637E-1,-1.356000066E0,1.585950017E0,2.297677427E0
4.298233883E0,9.619500637E-1,-1.318050027E0,1.510050058E0,2.223253242E0
4.300197141E0,9.619500637E-1,-1.318050027E0,1.471050024E0,2.196950607E0
4.302160187E0,9.619500637E-1,-1.279050112E0,1.432950020E0,2.148176639E0
4.304123295E0,9.619500637E-1,-1.240950108E0,1.318050027E0,2.050014870E0
4.306086591E0,1.039050102E0,-1.279050112E0,1.126049995E0,1.995891504E0
4.308049832E0,1.000050068E0,-1.240950108E0,1.050000072E0,1.908548521E0
4.310012822E0,1.039050102E0,-1.203000069E0,1.011000037E0,1.883867128E0
4.311975896E0,1.039050102E0,-1.164000034E0,9.349500537E-1,1.818970258E0
4.313938972E0,1.039050102E0,-1.126049995E0,7.810500264E-1,1.719782792E0
4.315902048E0,1.039050102E0,-1.126049995E0,6.660000086E-1,1.670679418E0
4.317865350E0,1.039050102E0,-1.048950076E0,5.509500504E-1,1.575902070E0
4.319828586E0,1.039050102E0,-1.011000037E0,3.979500234E-1,1.503366360E0
4.321791772E0,1.039050102E0,-1.011000037E0,3.979500234E-1,1.503366360E0
4.323754973E0,1.000050068E0,-9.340500236E-1,3.600000143E-1,1.414973355E0
4.325718613E0,9.240000248E-1,-8.580000401E-1,2.830500007E-1,1.292307014E0
4.327682125E0,8.850000501E-1,-8.190000653E-1,2.070000172E-1,1.223452166E0
4.329645444E0,8.850000501E-1,-7.810500264E-1,9.195000678E-2,1.183942159E0
4.331608819E0,8.470500112E-1,-7.429500222E-1,9.195000678E-2,1.130452680E0
4.333571861E0,8.089500666E-1,-7.039500475E-1,9.195000678E-2,1.076290241E0
4.335535021E0,8.470500112E-1,-7.429500222E-1,9.195000678E-2,1.130452680E0
4.337498263E0,8.089500666E-1,-7.039500475E-1,1.300500035E-1,1.080212425E0
4.339461480E0,7.699500322E-1,-7.039500475E-1,9.195000678E-2,1.047293428E0
4.341424893E0,7.320000529E-1,-5.890500546E-1,9.195000678E-2,9.440650656E-1
4.343388249E0,8.089500666E-1,-5.890500546E-1,1.680000126E-1,1.014694132E0
4.345351961E0,7.699500322E-1,-5.890500546E-1,2.449500114E-1,9.999017587E-1
4.347315596E0,6.940500140E-1,-5.509500504E-1,2.449500114E-1,9.193758144E-1
4.349278173E0,7.320000529E-1,-5.509500504E-1,2.830500007E-1,9.588990241E-1
4.351241060E0,6.940500140E-1,-4.740000367E-1,3.220500052E-1,9.000542554E-1
4.353204574E0,6.550500393E-1,-5.130000114E-1,3.979500234E-1,9.222926796E-1
4.355167904E0,6.169500351E-1,-5.130000114E-1,3.979500234E-1,8.956341768E-1
4.357131097E0,6.169500351E-1,-4.740000367E-1,4.360500276E-1,8.918761165E-1
4.359094314E0,5.790000558E-1,-4.360500276E-1,5.130000114E-1,8.880032111E-1
4.361057007E0,5.410500169E-1,-4.360500276E-1,4.750500321E-1,8.417525054E-1
4.363019853E0,5.020500422E-1,-3.979500234E-1,5.130000114E-1,8.207237524E-1
4.364983509E0,5.020500422E-1,-3.210000098E-1,4.750500321E-1,7.620812189E-1
4.366946928E0,5.410500169E-1,-3.210000098E-1,5.130000114E-1,8.117543586E-1
4.368910532E0,5.790000558E-1,-3.589500189E-1,5.130000114E-1,8.527925846E-1
4.370874082E0,5.410500169E-1,-2.830500007E-1,5.509500504E-1,8.224344239E-1
4.372838294E0,6.550500393E-1,-2.059500068E-1,5.130000114E-1,8.571318283E-1
4.374802312E0,6.940500140E-1,-1.680000126E-1,5.130000114E-1,8.792601651E-1
4.376765635E0,7.699500322E-1,-1.680000126E-1,3.979500234E-1,8.828427252E-1
4.378729161E0,8.089500666E-1,-1.680000126E-1,3.600000143E-1,9.012348333E-1
4.380693080E0,9.240000248E-1,-1.290000081E-1,3.220500052E-1,9.869818913E-1
4.382656870E0,8.850000501E-1,-1.290000081E-1,1.300500035E-1,9.037583162E-1
4.384620141E0,9.619500637E-1,-1.290000081E-1,-1.369500011E-1,9.801756118E-1
4.386583564E0,9.619500637E-1,-1.290000081E-1,-3.670500219E-1,1.037648614E0
4.388546762E0,9.240000248E-1,-1.680000126E-1,-6.739500165E-1,1.155944927E0
4.390510026E0,9.240000248E-1,-1.290000081E-1,-9.420000315E-1,1.325813376E0
4.392473290E0,9.619500637E-1,-1.290000081E-1,-9.810000658E-1,1.379981904E0
4.394436557E0,8.850000501E-1,-1.680000126E-1,-9.810000658E-1,1.331844669E0
4.396399783E0,8.850000501E-1,-2.059500068E-1,-8.659500480E-1,1.255193204E0
4.398363021E0,8.470500112E-1,-3.210000098E-1,-7.120500207E-1,1.152193543E0
4.400326070E0,6.940500140E-1,-3.210000098E-1,-4.819500148E-1,9.038928283E-1
4.402289175E0,5.790000558E-1,-4.360500276E-1,-2.910000086E-1,7.810644635E-1
4.404252022E0,5.020500422E-1,-4.740000367E-1,-1.369500011E-1,7.039073678E-1
4.406214944E0,5.020500422E-1,-5.890500546E-1,1.500000060E-2,7.741183447E-1
4.408178092E0,4.639500082E-1,-6.660000086E-1,2.070000172E-1,8.376482726E-1
4.410141173E0,3.870000243E-1,-7.810500264E-1,2.830500007E-1,9.164744762E-1
4.412104610E0,3.109500110E-1,-8.580000401E-1,2.449500114E-1,9.449097767E-1
4.414067942E0,3.109500110E-1,-1.011000037E0,2.070000172E-1,1.077803318E0
4.416031341E0,3.109500110E-1,-1.164000034E0,1.300500035E-1,1.211816402E0
4.417994716E0,3.490500152E-1,-1.393950105E0,5.295000225E-2,1.437962625E0
4.419958238E0,4.260000288E-1,-1.509000063E0,-9.900000691E-2,1.571100957E0
4.421921716E0,5.790000558E-1,-1.738950133E0,-2.520000041E-1,1.850052062E0
4.423885806E0,6.940500140E-1,-1.854000092E0,-3.670500219E-1,2.013392033E0
4.425849716E0,8.470500112E-1,-2.046000004E0,-5.970000029E-1,2.293473074E0
4.427813002E0,1.114950061E0,-2.314050198E0,-8.269500136E-1,2.698478883E0
4.429776478E0,1.269000053E0,-2.467050076E0,-1.134000063E0,2.997107498E0
4.431739892E0,1.345050097E0,-2.620950222E0,-1.402050018E0,3.262557905E0
4.433703325E0,1.537050128E0,-2.889000177E0,-1.786050081E0,3.728112125E0
4.435666656E0,1.767000079E0,-3.081000090E0,-2.130000114E0,4.141467291E0
4.437630017E0,1.996950150E0,-3.310950041E0,-2.514000177E0,4.611984059E0
4.439593384E0,2.149950027E0,-3.541050196E0,-2.743950129E0,4.968962056E0
4.441556764E0,2.227050066E0,-3.732000113E0,-2.974050045E0,5.266170383E0
4.443519835E0,2.341950178E0,-4.000950336E0,-3.165000200E0,5.613337733E0
4.445482997E0,2.419050217E0,-4.384050369E0,-3.204000235E0,5.944520089E0
