"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.145013002E0,2.839950085E0,-1.738950133E0,1.165050030E0,3.527974720E0
4.146975657E0,2.533950090E0,-2.275950193E0,1.318050027E0,3.652137486E0
4.148938308E0,1.767000079E0,-4.996950150E0,1.126049995E0,5.418467373E0
4.150901593E0,2.992950201E0,-4.729050159E0,1.203000069E0,5.724410492E0
4.152864693E0,2.035050154E0,-4.575000286E0,1.471050024E0,5.218816429E0
4.154827451E0,1.882050037E0,-5.265000343E0,1.279950023E0,5.735905597E0
4.156790310E0,2.149950027E0,-5.649000168E0,1.279950023E0,6.178329878E0
4.158753219E0,2.188950062E0,-5.764050484E0,1.203000069E0,6.281957459E0
4.160716130E0,2.265000105E0,-5.994000435E0,1.126049995E0,6.505863146E0
4.162678831E0,2.035050154E0,-6.223950386E0,1.050000072E0,6.631854016E0
4.164641594E0,2.035050154E0,-6.568950176E0,8.200500607E-1,6.925678136E0
4.166604408E0,2.111999989E0,-6.913050175E0,8.200500607E-1,7.274839433E0
4.168567207E0,2.341950178E0,-7.258050442E0,9.349500537E-1,7.683629250E0
4.170529992E0,2.457000017E0,-7.488000393E0,1.087950110E0,7.955541114E0
4.172492767E0,2.457000017E0,-7.219950199E0,7.810500264E-1,7.666457403E0
4.174456390E0,2.764050245E0,-6.874950409E0,1.680000126E-1,7.411689476E0
4.176419765E0,2.992950201E0,-6.721950531E0,2.449500114E-1,7.362225910E0
4.178381755E0,3.415050268E0,-5.878950119E0,1.087950110E0,6.885365515E0
4.180344151E0,3.529950142E0,-5.149950027E0,2.161050081E0,6.607016781E0
4.182307172E0,3.529950142E0,-5.035050392E0,2.698050022E0,6.715039417E0
4.184270004E0,3.337950230E0,-5.112000465E0,2.314950228E0,6.529429918E0
4.186232898E0,3.376950264E0,-4.920000076E0,2.275950193E0,6.386716145E0
4.188195774E0,3.147000074E0,-4.959000111E0,2.008050203E0,6.207057047E0
4.190158526E0,2.839950085E0,-5.035050392E0,1.432950020E0,5.955702704E0
4.192121314E0,2.649000168E0,-4.959000111E0,1.356000066E0,5.783391753E0
4.194083920E0,2.572050095E0,-4.843950272E0,1.471050024E0,5.678317013E0
4.196046565E0,2.457000017E0,-4.729050159E0,1.471050024E0,5.528539831E0
4.198009354E0,2.304000139E0,-4.614000320E0,1.663050056E0,5.418777638E0
4.199972101E0,2.227050066E0,-4.575000286E0,1.816050053E0,5.402630601E0
4.201934920E0,2.188950062E0,-4.422000408E0,2.008050203E0,5.327086972E0
4.203897717E0,2.111999989E0,-4.306950092E0,2.046000004E0,5.215024359E0
4.205860432E0,2.035050154E0,-4.231050014E0,1.855050087E0,5.048209997E0
4.207823175E0,1.959000111E0,-4.153950214E0,1.624950051E0,4.871698522E0
4.209785633E0,1.882050037E0,-4.116000175E0,1.471050024E0,4.758945047E0
4.211748175E0,1.804950118E0,-4.000950336E0,1.471050024E0,4.629193958E0
4.213710937E0,1.690050125E0,-3.924000263E0,1.471050024E0,4.518632057E0
4.215673635E0,1.614000082E0,-3.771000147E0,1.510050058E0,4.371005554E0
4.217636246E0,1.537050128E0,-3.616950274E0,1.548000097E0,4.223879340E0
4.219598877E0,1.422000051E0,-3.387000084E0,1.624950051E0,4.016754459E0
4.221561354E0,1.345050097E0,-2.965950251E0,1.510050058E0,3.589745371E0
4.223523877E0,1.192050099E0,-2.351999998E0,1.471050024E0,3.019416434E0
4.225486687E0,9.240000248E-1,-1.624050021E0,1.510050058E0,2.402408312E0
4.227449413E0,9.240000248E-1,-1.011000037E0,1.510050058E0,2.038663361E0
4.229411952E0,1.230000019E0,-4.360500276E-1,1.471050024E0,1.966475997E0
4.231374555E0,1.269000053E0,-9.105000645E-2,1.395000100E0,1.888035095E0
4.233336497E0,1.269000053E0,2.530499995E-1,1.126049995E0,1.715337876E0
4.235298632E0,1.192050099E0,6.739500165E-1,9.349500537E-1,1.658108461E0
4.237261509E0,1.153950095E0,1.018950105E0,6.660000086E-1,1.677324104E0
4.239224168E0,1.039050102E0,1.363950014E0,4.360500276E-1,1.769215754E0
4.241187862E0,1.000050068E0,1.633050084E0,2.830500007E-1,1.935735007E0
4.243151250E0,9.619500637E-1,1.900950074E0,2.070000172E-1,2.140515853E0
4.245113869E0,1.000050068E0,2.169000149E0,1.680000126E-1,2.394344542E0
4.247076714E0,1.000050068E0,2.322000027E0,2.070000172E-1,2.536657894E0
4.249038929E0,9.240000248E-1,2.476050138E0,2.070000172E-1,2.650933673E0
4.251001329E0,9.619500637E-1,2.514000177E0,2.830500007E-1,2.706596039E0
4.252964705E0,8.470500112E-1,2.551950216E0,2.070000172E-1,2.696811568E0
4.254927793E0,8.089500666E-1,2.629050016E0,2.070000172E-1,2.758469359E0
4.256890553E0,8.470500112E-1,2.551950216E0,2.449500114E-1,2.699989655E0
4.258853410E0,8.089500666E-1,2.551950216E0,2.070000172E-1,2.685088290E0
4.260816298E0,8.089500666E-1,2.437050104E0,1.300500035E-1,2.571094402E0
4.262779177E0,7.320000529E-1,2.361000061E0,9.195000678E-2,2.473580435E0
4.264741974E0,6.940500140E-1,2.245950222E0,1.500000060E-2,2.350791956E0
4.266704795E0,6.940500140E-1,2.092950106E0,-1.369500011E-1,2.209276096E0
4.268667555E0,6.940500140E-1,1.900950074E0,-2.910000086E-1,2.044504246E0
4.270630333E0,6.940500140E-1,1.671000123E0,-5.970000029E-1,1.905349269E0
4.272593101E0,6.169500351E-1,1.518000126E0,-7.510500550E-1,1.802506009E0
4.274555872E0,6.550500393E-1,1.363950014E0,-9.040500522E-1,1.762599413E0
4.276518100E0,6.169500351E-1,1.210950017E0,-9.810000658E-1,1.676123032E0
4.278480487E0,5.790000558E-1,1.057950020E0,-1.057050109E0,1.603700172E0
4.280442781E0,5.410500169E-1,9.430500269E-1,-1.096050024E0,1.543827752E0
4.282405103E0,5.410500169E-1,8.659500480E-1,-1.134000063E0,1.525962237E0
4.284368083E0,5.410500169E-1,7.129500508E-1,-1.134000063E0,1.444641491E0
4.286330870E0,4.639500082E-1,6.739500165E-1,-1.210950017E0,1.461457553E0
4.288293467E0,4.639500082E-1,5.980500579E-1,-1.171950102E0,1.395127422E0
4.290256113E0,4.260000288E-1,5.980500579E-1,-1.249050021E0,1.448884347E0
4.292218588E0,3.870000243E-1,6.360000372E-1,-1.287000060E0,1.486820171E0
4.294181113E0,3.490500152E-1,6.739500165E-1,-1.287000060E0,1.494126398E0
4.296143742E0,4.260000288E-1,5.209500194E-1,-1.287000060E0,1.452320248E0
4.298106341E0,4.639500082E-1,4.060500264E-1,-1.249050021E0,1.392929355E0
4.300068973E0,4.260000288E-1,3.289500177E-1,-1.210950017E0,1.325173227E0
4.302031586E0,5.020500422E-1,2.530499995E-1,-1.171950102E0,1.299829061E0
4.303994158E0,5.020500422E-1,2.140500098E-1,-1.210950017E0,1.328258858E0
4.305956742E0,5.020500422E-1,1.380000114E-1,-1.171950102E0,1.282406055E0
4.307919228E0,5.020500422E-1,1.380000114E-1,-1.210950017E0,1.318141947E0
4.309881742E0,5.020500422E-1,2.295000106E-2,-1.210950017E0,1.311099116E0
4.311844744E0,4.639500082E-1,2.295000106E-2,-1.249050021E0,1.332629832E0
4.313807596E0,5.410500169E-1,2.295000106E-2,-1.210950017E0,1.326522434E0
4.315770307E0,5.020500422E-1,2.295000106E-2,-1.287000060E0,1.381647604E0
4.317733060E0,5.410500169E-1,-1.500000060E-2,-1.363950014E0,1.467419423E0
4.319696597E0,6.169500351E-1,2.295000106E-2,-1.363950014E0,1.497168557E0
4.321659904E0,6.169500351E-1,-1.500000060E-2,-1.441050053E0,1.567634396E0
4.323623291E0,5.790000558E-1,-5.295000225E-2,-1.402050018E0,1.517823778E0
4.325586630E0,5.790000558E-1,-5.295000225E-2,-1.402050018E0,1.517823778E0
4.327548987E0,6.169500351E-1,-1.500000060E-2,-1.326000094E0,1.462576014E0
4.329511632E0,6.169500351E-1,-5.295000225E-2,-1.249050021E0,1.394115133E0
4.331473161E0,6.550500393E-1,-1.500000060E-2,-1.210950017E0,1.376849846E0
4.333435017E0,5.790000558E-1,-1.500000060E-2,-1.249050021E0,1.376805004E0
4.335398632E0,6.169500351E-1,-1.500000060E-2,-1.287000060E0,1.427312685E0
4.337361721E0,6.169500351E-1,6.105000153E-2,-1.249050021E0,1.394446271E0
4.339324256E0,6.169500351E-1,9.900000691E-2,-1.287000060E0,1.430663308E0
4.341286954E0,6.550500393E-1,9.900000691E-2,-1.287000060E0,1.447501541E0
4.343248699E0,6.940500140E-1,9.900000691E-2,-1.363950014E0,1.533579494E0
4.345210723E0,5.410500169E-1,1.759500057E-1,-1.363950014E0,1.477854244E0
4.347174696E0,5.790000558E-1,2.530499995E-1,-1.363950014E0,1.503208238E0
4.349138101E0,5.790000558E-1,2.530499995E-1,-1.326000094E0,1.468860653E0
4.351100762E0,5.790000558E-1,2.140500098E-1,-1.287000060E0,1.427384891E0
4.353063641E0,5.790000558E-1,2.140500098E-1,-1.326000094E0,1.462646479E0
4.355025310E0,4.639500082E-1,2.140500098E-1,-1.287000060E0,1.384715195E0
4.356987334E0,4.639500082E-1,1.380000114E-1,-1.171950102E0,1.267975021E0
4.358950161E0,5.020500422E-1,9.900000691E-2,-1.057050109E0,1.174397794E0
4.360912769E0,5.020500422E-1,2.295000106E-2,-8.269500136E-1,9.676917239E-1
4.362876287E0,5.410500169E-1,2.295000106E-2,-5.590500236E-1,7.783307473E-1
4.364839538E0,6.169500351E-1,-1.500000060E-2,-2.140500098E-1,6.531996269E-1
4.366801505E0,6.940500140E-1,2.295000106E-2,5.295000225E-2,6.964451358E-1
4.368763848E0,7.699500322E-1,6.105000153E-2,3.979500234E-1,8.688580874E-1
4.370726324E0,8.850000501E-1,9.900000691E-2,7.429500222E-1,1.159741706E0
4.372688764E0,1.000050068E0,2.140500098E-1,1.011000037E0,1.438067669E0
4.374651590E0,1.114950061E0,3.289500177E-1,1.240950108E0,1.700376112E0
4.376614303E0,1.153950095E0,4.060500264E-1,1.356000066E0,1.826256725E0
4.378577307E0,1.306950092E0,5.209500194E-1,1.471050024E0,2.035557820E0
4.380540226E0,1.345050097E0,6.360000372E-1,1.432950020E0,2.065672183E0
4.382503165E0,1.459950089E0,8.280000687E-1,1.432950020E0,2.206894682E0
4.384466087E0,1.537050128E0,1.018950105E0,1.471050024E0,2.358976597E0
4.386429010E0,1.614000082E0,1.288050056E0,1.510050058E0,2.558186934E0
4.388391933E0,1.729050040E0,1.555950046E0,1.548000097E0,2.794082835E0
4.390354812E0,1.804950118E0,1.939050078E0,1.777950048E0,3.190433593E0
4.392317704E0,1.996950150E0,2.284050226E0,2.085000038E0,3.681293318E0
4.394280498E0,2.188950062E0,2.667000055E0,2.314950228E0,4.154923131E0
4.396243320E0,2.341950178E0,3.166050196E0,2.659050226E0,4.751752580E0
4.398206214E0,2.457000017E0,3.702000141E0,2.965950251E0,5.342145170E0
4.400169087E0,2.686950207E0,4.047000408E0,3.118950129E0,5.772847098E0
4.402131659E0,2.955000162E0,4.621950150E0,3.388050079E0,6.447738556E0
4.404094320E0,3.184950113E0,5.274000168E0,3.847950220E0,7.264000681E0
4.406057106E0,3.415050268E0,5.964000225E0,4.308000088E0,8.111148610E0
4.408019856E0,3.607050180E0,6.730050087E0,4.729050159E0,8.981553351E0
4.409982450E0,3.376950264E0,7.726950169E0,5.380950451E0,1.000320847E1
4.411945089E0,3.453000069E0,8.647050858E0,6.070950508E0,1.111535596E1
4.413907700E0,3.645000219E0,9.681000710E0,6.721950531E0,1.233662921E1
4.415870320E0,3.952050209E0,1.087005043E1,7.374000549E0,1.371687214E1
4.417832905E0,4.219950199E0,1.224900055E1,8.025000572E0,1.523964003E1
4.419795521E0,4.450050354E0,1.412700081E1,8.677050591E0,1.716584711E1
4.421758180E0,4.488000393E0,1.642695045E1,9.328050613E0,1.941647180E1
4.423720827E0,4.527000427E0,1.930200005E1,9.826950073E0,2.212758203E1
4.425683797E0,4.603050232E0,2.275095177E1,1.009500027E1,2.531210991E1
4.427646673E0,4.680000305E0,2.666100121E1,9.979950905E0,2.884979737E1
4.429609425E0,4.909950256E0,3.053205109E1,9.597000122E0,3.237925519E1
4.431572214E0,4.680000305E0,3.474795151E1,8.599950790E0,3.610099293E1
4.433535294E0,3.721950293E0,3.907905197E1,6.952050209E0,3.986673073E1
4.435498289E0,3.337950230E0,4.241295242E1,5.304000378E0,4.287345175E1
4.437461020E0,3.147000074E0,4.486605072E1,4.231050014E0,4.517485917E1
4.439423829E0,2.419050217E0,4.812405396E1,3.579000235E0,4.831754977E1
4.441387532E0,1.459950089E0,5.207205200E1,1.930950046E0,5.212829004E1
4.443350976E0,8.089500666E-1,5.590395355E1,-8.269500136E-1,5.591592143E1
4.445313045E0,1.189500093E-1,6.008205414E1,-5.388000488E0,6.032327849E1
4.447275517E0,-1.144950032E0,6.353205490E1,-9.220950127E0,6.420793434E1
4.449238201E0,-1.795950055E0,6.629100037E1,-1.274700069E1,6.752931358E1
4.451200822E0,-1.720050097E0,6.763305664E1,-1.297695065E1,6.888824407E1
4.453164628E0,-1.870500147E-1,6.816900635E1,-1.477905083E1,6.975291218E1
4.455128105E0,2.149950027E0,6.770895386E1,-1.868805122E1,7.027352258E1
4.457090934E0,5.215950012E0,6.606105042E1,-2.052795029E1,6.937337572E1
4.459053953E0,8.014050484E0,6.341700363E1,-1.960800171E1,6.686116276E1
4.461016905E0,1.016100025E1,6.000600433E1,-1.619700050E1,6.297864168E1
4.462979876E0,1.000695038E1,5.663295364E1,-1.286205101E1,5.893100076E1
4.464942886E0,8.053050041E0,5.356605148E1,-9.106050491E0,5.492807699E1
4.466905912E0,5.905950069E0,5.042400360E1,-5.158050060E0,5.103004866E1
4.468868864E0,4.066950321E0,4.758705139E1,-2.322000027E0,4.781693454E1
4.470831837E0,2.419050217E0,4.517295074E1,-5.590500236E-1,4.524112974E1
4.472793129E0,9.619500637E-1,4.306500244E1,3.220500052E-1,4.307694859E1
4.474754914E0,-5.320500135E-1,4.114800262E1,7.050000429E-1,4.115748076E1
4.476718323E0,-2.026050091E0,3.973005295E1,7.429500222E-1,3.978861597E1
4.478681273E0,-3.175950050E0,3.842700195E1,8.200500607E-1,3.856674241E1
4.480644552E0,-4.096050262E0,3.716205215E1,9.730500579E-1,3.739976704E1
4.482607734E0,-4.555950165E0,3.605100250E1,1.050000072E0,3.635290860E1
4.484570479E0,-4.708950043E0,3.493905258E1,8.959500194E-1,3.526633426E1
4.486533352E0,-4.594050407E0,3.378900146E1,7.050000429E-1,3.410716852E1
4.488496589E0,-4.249050140E0,3.267795181E1,5.130000114E-1,3.295703462E1
4.490459725E0,-3.828000069E0,3.156600189E1,3.979500234E-1,3.179975510E1
4.492423333E0,-3.253050089E0,3.057000160E1,1.300500035E-1,3.074287309E1
4.494386802E0,-2.640000105E0,2.961195183E1,-2.205000073E-2,2.972940931E1
4.496349678E0,-2.179949999E0,2.872995186E1,-1.369500011E-1,2.881286295E1
4.498312727E0,-1.834950089E0,2.803995132E1,-2.520000041E-1,2.810105721E1
4.500275744E0,-1.567050099E0,2.738895035E1,-2.520000041E-1,2.743490024E1
4.502238784E0,-1.413000107E0,2.681400108E1,-2.520000041E-1,2.685238774E1
4.504201552E0,-1.222050071E0,2.623905182E1,-3.289500177E-1,2.626955376E1
4.506164400E0,-9.529500604E-1,2.577900124E1,-1.369500011E-1,2.579697218E1
4.508127335E0,-7.620000243E-1,2.535705185E1,-6.105000153E-2,2.536857208E1
4.510090244E0,-4.549500346E-1,2.493600082E1,1.500000060E-2,2.494015520E1
4.512052270E0,-3.299999982E-2,2.451405144E1,1.680000126E-1,2.451464931E1
4.514014554E0,3.109500110E-1,2.393895149E1,3.220500052E-1,2.394313690E1
4.515978622E0,8.470500112E-1,2.340300179E1,6.660000086E-1,2.342779423E1
4.517942167E0,1.269000053E0,2.275095177E1,1.126049995E0,2.281412186E1
4.519904984E0,1.498950124E0,2.209995079E1,1.471050024E0,2.219951947E1
4.521868015E0,1.920000076E0,2.140995026E1,1.777950048E0,2.156927158E1
4.523831095E0,2.341950178E0,2.064300156E1,2.046000004E0,2.087592776E1
4.525794163E0,2.457000017E0,1.995300102E1,2.238000154E0,2.022789518E1
4.527756927E0,2.649000168E0,1.922504997E1,2.275950193E0,1.953969543E1
4.529719780E0,2.839950085E0,1.853505135E1,2.430000067E0,1.890815552E1
4.531682715E0,3.031950235E0,1.776900101E1,2.545050144E0,1.820459830E1
4.533645625E0,3.147000074E0,1.707900047E1,2.583000183E0,1.755755554E1
4.535608540E0,3.184950113E0,1.642695045E1,2.659050226E0,1.694282021E1
4.537571461E0,3.300000191E0,1.577505112E1,2.851050138E0,1.636675673E1
4.539534520E0,3.376950264E0,1.508595085E1,3.043050051E0,1.575594681E1
4.541497538E0,3.337950230E0,1.451100063E1,3.118950129E0,1.521311609E1
4.543460130E0,3.147000074E0,1.382100105E1,3.273000240E0,1.454772182E1
4.545422847E0,3.223050117E0,1.313100052E1,3.388050079E0,1.393879873E1
4.547385794E0,3.262050152E0,1.244100094E1,3.502950191E0,1.333004635E1
4.549348649E0,3.147000074E0,1.175100040E1,3.541050196E0,1.266999039E1
4.551311404E0,3.031950235E0,1.102305031E1,3.655950069E0,1.200276348E1
4.553274189E0,2.802000046E0,1.033305073E1,3.655950069E0,1.131322733E1
4.555236999E0,2.533950090E0,9.643050194E0,3.618000269E0,1.060656618E1
4.557199802E0,2.111999989E0,8.953050613E0,3.694050074E0,9.912803094E0
4.559162533E0,1.729050040E0,8.224950790E0,3.655950069E0,9.165446004E0
4.561125309E0,1.384050012E0,7.497000217E0,3.694050074E0,8.471517730E0
4.563088032E0,1.269000053E0,6.844950199E0,3.618000269E0,7.845612169E0
4.565050770E0,1.077000022E0,6.193950176E0,3.541050196E0,7.215537701E0
4.567013589E0,1.000050068E0,5.464950085E0,3.349050045E0,6.487057559E0
4.568976384E0,9.619500637E-1,4.813950062E0,3.118950129E0,5.816125259E0
4.570939090E0,9.619500637E-1,4.162050247E0,2.851050138E0,5.135805397E0
4.572901832E0,1.039050102E0,3.549000263E0,2.583000183E0,4.510755805E0
4.574864786E0,1.230000019E0,2.935950041E0,2.353049994E0,3.958477859E0
4.576827677E0,1.306950092E0,2.437050104E0,2.008050203E0,3.417542593E0
4.578790606E0,1.459950089E0,1.939050078E0,1.816050053E0,3.031403514E0
4.580753523E0,1.690050125E0,1.441050053E0,1.585950017E0,2.729126625E0
4.582716653E0,1.959000111E0,9.040500522E-1,1.471050024E0,2.611316929E0
4.584679734E0,2.227050066E0,3.289500177E-1,1.356000066E0,2.628059415E0
4.586643712E0,2.419050217E0,-9.105000645E-2,1.165050030E0,2.686528546E0
4.588607427E0,2.572050095E0,-4.740000367E-1,9.349500537E-1,2.777453749E0
4.590570170E0,2.764050245E0,-9.340500236E-1,8.959500194E-1,3.052073007E0
4.592533198E0,2.878050089E0,-1.432950020E0,7.050000429E-1,3.291434814E0
4.594496103E0,2.955000162E0,-1.816050053E0,5.509500504E-1,3.511923933E0
4.596459044E0,3.070050240E0,-2.199000120E0,4.360500276E-1,3.801440468E0
4.598422369E0,3.031950235E0,-2.581950188E0,3.220500052E-1,3.995360460E0
4.600385581E0,3.031950235E0,-2.851050138E0,2.830500007E-1,4.171489713E0
4.602347689E0,2.955000162E0,-3.118950129E0,3.220500052E-1,4.308548720E0
4.604310121E0,2.839950085E0,-3.502050161E0,4.360500276E-1,4.529879849E0
4.606273586E0,8.089500666E-1,-7.066950321E0,-4.440000355E-1,7.126943460E0
4.608236711E0,1.575000048E0,-7.450050354E0,-6.360000372E-1,7.641228401E0
4.610199555E0,1.575000048E0,-7.027950287E0,-6.105000153E-2,7.202529937E0
4.612162482E0,1.269000053E0,-8.025000572E0,-3.670500219E-1,8.133001970E0
4.614125224E0,1.384050012E0,-8.254950523E0,-7.510500550E-1,8.403801447E0
4.616088020E0,1.767000079E0,-7.488000393E0,-1.018950105E0,7.760843928E0
4.618050945E0,1.959000111E0,-7.642050266E0,-1.171950102E0,7.975718196E0
4.620013845E0,2.341950178E0,-6.990000248E0,-3.670500219E-1,7.381027017E0
4.621976098E0,2.917050123E0,-5.955000401E0,1.585950017E0,6.818097143E0
4.623938540E0,3.031950235E0,-5.839950085E0,2.161050081E0,6.925884541E0
4.625901364E0,2.992950201E0,-5.917050362E0,2.122950077E0,6.962481807E0
4.627864076E0,2.878050089E0,-6.031950474E0,2.085000038E0,7.001058776E0
4.629826855E0,2.764050245E0,-6.147000313E0,1.585950017E0,6.923931258E0
4.631789615E0,2.494950056E0,-6.262050152E0,8.959500194E-1,6.800056935E0
4.633753602E0,2.265000105E0,-6.415050507E0,2.070000172E-1,6.806316734E0
4.635717230E0,1.959000111E0,-6.300000191E0,5.295000225E-2,6.597763829E0
4.637679132E0,1.804950118E0,-6.184950352E0,9.195000678E-2,6.443594539E0
4.639641540E0,1.729050040E0,-6.109050274E0,3.600000143E-1,6.359222382E0
4.641604449E0,1.614000082E0,-5.994000435E0,5.899500251E-1,6.235469390E0
4.643567187E0,1.614000082E0,-5.917050362E0,1.165050030E0,6.242901795E0
4.645529602E0,1.537050128E0,-5.764050484E0,1.432950020E0,6.135156627E0
4.647492112E0,1.459950089E0,-5.725050449E0,1.510050058E0,6.098188919E0
4.649455105E0,1.498950124E0,-5.686950207E0,1.510050058E0,6.071944113E0
4.651417956E0,1.459950089E0,-5.725050449E0,1.585950017E0,6.117425469E0
4.653380867E0,1.422000051E0,-5.649000168E0,1.663050056E0,6.057971816E0
4.655343746E0,1.345050097E0,-5.572050095E0,1.855050087E0,6.024791519E0
4.657306677E0,1.384050012E0,-5.610000134E0,2.085000038E0,6.142875637E0
4.659269592E0,1.306950092E0,-5.457000256E0,2.314950228E0,6.070087717E0
4.661232157E0,1.345050097E0,-5.419050217E0,2.545050144E0,6.136166984E0
4.663194825E0,1.345050097E0,-5.341950417E0,2.545050144E0,6.068185417E0
4.665157648E0,1.384050012E0,-5.265000343E0,2.545050144E0,6.009417882E0
4.667120399E0,1.384050012E0,-5.149950027E0,2.467950106E0,5.876083512E0
4.669083217E0,1.306950092E0,-5.074050426E0,2.506050110E0,5.808131664E0
4.671046015E0,1.345050097E0,-4.959000111E0,2.391000032E0,5.667250040E0
4.673008780E0,1.345050097E0,-4.882050037E0,2.353049994E0,5.583942747E0
4.674971555E0,1.422000051E0,-4.690050125E0,2.391000032E0,5.453029935E0
4.676934153E0,1.498950124E0,-4.422000408E0,2.506050110E0,5.299172222E0
4.678896796E0,1.614000082E0,-3.924000263E0,2.353049994E0,4.851764483E0
4.680859586E0,1.614000082E0,-3.118950129E0,2.200050116E0,4.144039898E0
4.682822332E0,1.804950118E0,-2.008050203E0,2.200050116E0,3.482862481E0
4.684785062E0,2.074050188E0,-1.011000037E0,1.893000126E0,2.984502427E0
4.686747796E0,1.996950150E0,-2.059500068E-1,1.624950051E0,2.582767503E0
4.688709739E0,1.920000076E0,2.140500098E-1,1.432950020E0,2.405319825E0
4.690671897E0,1.843950033E0,7.890000343E-1,1.165050030E0,2.319485795E0
4.692634590E0,1.651950121E0,1.210950017E0,9.349500537E-1,2.251548522E0
4.694597126E0,1.575000048E0,1.594050050E0,8.580000401E-1,2.399538451E0
4.696559935E0,1.498950124E0,2.016000032E0,6.660000086E-1,2.598973570E0
4.698522664E0,1.459950089E0,2.245950222E0,6.280500293E-1,2.751398463E0
4.700485430E0,1.384050012E0,2.437050104E0,6.280500293E-1,2.872151543E0
4.702448192E0,1.345050097E0,2.667000055E0,5.130000114E-1,3.030712469E0
4.704410963E0,1.306950092E0,2.667000055E0,5.130000114E-1,3.013996823E0
4.706373731E0,1.306950092E0,2.821050167E0,3.600000143E-1,3.129863032E0
4.708337041E0,1.306950092E0,2.896950245E0,2.830500007E-1,3.190698445E0
4.710300192E0,1.230000019E0,2.859000206E0,1.680000126E-1,3.116890474E0
4.712262847E0,1.269000053E0,2.821050167E0,5.295000225E-2,3.093782294E0
4.714225651E0,1.153950095E0,2.859000206E0,-2.205000073E-2,3.083175182E0
4.716188414E0,1.192050099E0,2.782050133E0,-1.369500011E-1,3.029775847E0
4.718151190E0,1.192050099E0,2.782050133E0,-2.520000041E-1,3.037151689E0
4.720114182E0,1.077000022E0,2.706000090E0,-3.289500177E-1,2.930968039E0
4.722077111E0,1.039050102E0,2.514000177E0,-3.670500219E-1,2.744913063E0
4.724039342E0,1.039050102E0,2.322000027E0,-4.819500148E-1,2.589128242E0
4.726001757E0,9.619500637E-1,2.092950106E0,-5.970000029E-1,2.379537155E0
4.727964541E0,9.240000248E-1,1.900950074E0,-6.360000372E-1,2.207234305E0
4.729927217E0,8.850000501E-1,1.671000123E0,-6.739500165E-1,2.007405072E0
4.731890002E0,8.850000501E-1,1.441050053E0,-7.120500207E-1,1.834902061E0
4.733852755E0,8.089500666E-1,1.249050021E0,-7.890000343E-1,1.684353650E0
4.735815379E0,7.699500322E-1,9.810000658E-1,-8.269500136E-1,1.496339035E0
4.737778051E0,7.320000529E-1,7.510500550E-1,-9.040500522E-1,1.384632355E0
4.739740612E0,7.320000529E-1,5.590500236E-1,-8.269500136E-1,1.237823627E0
4.741703205E0,6.550500393E-1,3.679500222E-1,-9.040500522E-1,1.175493203E0
4.743666229E0,6.940500140E-1,2.140500098E-1,-9.420000315E-1,1.189490180E0
4.745629126E0,7.320000529E-1,2.295000106E-2,-9.420000315E-1,1.193195223E0
4.747592603E0,6.550500393E-1,-1.290000081E-1,-9.040500522E-1,1.123849658E0
4.749555904E0,6.169500351E-1,-2.059500068E-1,-9.040500522E-1,1.113709678E0
4.751518718E0,6.940500140E-1,-2.830500007E-1,-9.040500522E-1,1.174363326E0
4.753481675E0,6.940500140E-1,-3.589500189E-1,-8.659500480E-1,1.166370449E0
4.755444277E0,7.699500322E-1,-4.740000367E-1,-8.269500136E-1,1.225294010E0
4.757406983E0,8.089500666E-1,-7.039500475E-1,-7.510500550E-1,1.309206655E0
4.759370271E0,8.089500666E-1,-7.810500264E-1,-7.120500207E-1,1.330960024E0
4.761333379E0,8.089500666E-1,-8.580000401E-1,-5.970000029E-1,1.321731169E0
4.763296317E0,7.699500322E-1,-9.340500236E-1,-5.970000029E-1,1.349696819E0
4.765259305E0,7.320000529E-1,-8.959500194E-1,-6.360000372E-1,1.320244887E0
4.767222172E0,7.699500322E-1,-8.959500194E-1,-7.890000343E-1,1.420588098E0
4.769185074E0,8.089500666E-1,-9.730500579E-1,-9.040500522E-1,1.555163375E0
4.771148015E0,8.089500666E-1,-1.011000037E0,-9.420000315E-1,1.601213710E0
4.773110933E0,6.940500140E-1,-9.730500579E-1,-9.810000658E-1,1.546251262E0
4.775074037E0,8.089500666E-1,-1.048950076E0,-9.810000658E-1,1.648349963E0
4.777037087E0,7.699500322E-1,-1.011000037E0,-9.810000658E-1,1.605398784E0
4.779000034E0,6.550500393E-1,-9.730500579E-1,-1.057050109E0,1.579009785E0
4.780963012E0,6.550500393E-1,-8.580000401E-1,-1.134000063E0,1.565634301E0
4.782924974E0,5.790000558E-1,-8.190000653E-1,-1.171950102E0,1.542552823E0
4.784887238E0,4.260000288E-1,-7.039500475E-1,-1.249050021E0,1.495709748E0
4.786850093E0,4.639500082E-1,-7.429500222E-1,-1.363950014E0,1.620982414E0
4.788812774E0,3.490500152E-1,-6.660000086E-1,-1.402050018E0,1.590954487E0
4.790775559E0,3.870000243E-1,-5.890500546E-1,-1.326000094E0,1.501674144E0
4.792738313E0,4.260000288E-1,-5.509500504E-1,-1.171950102E0,1.363264106E0
4.794701056E0,3.490500152E-1,-3.979500234E-1,-1.057050109E0,1.182182332E0
