"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.968323599E0,2.340000123E-1,-6.280500293E-1,1.126049995E0,1.310416513E0
1.970287105E0,1.960500032E-1,-6.660000086E-1,1.165050030E0,1.356220184E0
1.972250597E0,2.719500065E-1,-7.039500475E-1,1.126049995E0,1.355540876E0
1.974213978E0,2.340000123E-1,-7.039500475E-1,1.087950110E0,1.316790461E0
1.976177382E0,1.960500032E-1,-7.429500222E-1,1.126049995E0,1.363231063E0
1.978140807E0,1.960500032E-1,-7.429500222E-1,1.087950110E0,1.331933100E0
1.980104226E0,8.100000024E-2,-7.810500264E-1,1.203000069E0,1.436596432E0
1.982067785E0,1.189500093E-1,-7.810500264E-1,1.203000069E0,1.439235010E0
1.984031303E0,1.189500093E-1,-8.190000653E-1,1.165050030E0,1.429073750E0
1.985994467E0,1.960500032E-1,-8.190000653E-1,1.203000069E0,1.468470591E0
1.987957748E0,1.570500135E-1,-9.340500236E-1,1.087950110E0,1.442480362E0
1.989921149E0,1.960500032E-1,-8.959500194E-1,1.087950110E0,1.422953788E0
1.991884515E0,1.960500032E-1,-9.340500236E-1,1.011000037E0,1.390325906E0
1.993847544E0,1.960500032E-1,-8.959500194E-1,1.011000037E0,1.365021288E0
1.995810671E0,2.340000123E-1,-8.190000653E-1,9.730500579E-1,1.293191219E0
1.997774279E0,2.340000123E-1,-8.580000401E-1,1.050000072E0,1.376016070E0
1.999737746E0,1.960500032E-1,-8.580000401E-1,1.087950110E0,1.399369542E0
2.001701072E0,1.960500032E-1,-8.580000401E-1,1.087950110E0,1.399369542E0
2.003664440E0,1.960500032E-1,-8.190000653E-1,1.240950108E0,1.499717934E0
2.005627512E0,1.960500032E-1,-8.580000401E-1,1.395000100E0,1.649431706E0
2.007590671E0,1.960500032E-1,-8.190000653E-1,1.471050024E0,1.695047163E0
2.009553923E0,2.340000123E-1,-8.190000653E-1,1.510050058E0,1.733715170E0
2.011517140E0,2.340000123E-1,-7.810500264E-1,1.510050058E0,1.716113728E0
2.013480373E0,2.340000123E-1,-8.580000401E-1,1.510050058E0,1.752475750E0
2.015443602E0,2.340000123E-1,-8.190000653E-1,1.548000097E0,1.766867684E0
2.017406968E0,2.340000123E-1,-8.190000653E-1,1.548000097E0,1.766867684E0
2.019370294E0,2.719500065E-1,-8.580000401E-1,1.548000097E0,1.790649373E0
2.021333489E0,2.719500065E-1,-8.580000401E-1,1.510050058E0,1.757945407E0
2.023296737E0,2.719500065E-1,-7.810500264E-1,1.471050024E0,1.687597145E0
2.025260009E0,3.109500110E-1,-7.810500264E-1,1.510050058E0,1.728288238E0
2.027223273E0,3.490500152E-1,-7.810500264E-1,1.510050058E0,1.735547820E0
2.029186859E0,3.870000243E-1,-7.810500264E-1,1.471050024E0,1.709911207E0
2.031150350E0,4.260000288E-1,-8.190000653E-1,1.471050024E0,1.736728334E0
2.033113658E0,4.260000288E-1,-8.190000653E-1,1.471050024E0,1.736728334E0
2.035077030E0,5.020500422E-1,-7.810500264E-1,1.471050024E0,1.739563612E0
2.037040461E0,5.020500422E-1,-8.580000401E-1,1.471050024E0,1.775445433E0
2.039003875E0,5.410500169E-1,-8.580000401E-1,1.471050024E0,1.786865234E0
2.040967976E0,6.550500393E-1,-8.580000401E-1,1.471050024E0,1.824621275E0
2.042931875E0,6.940500140E-1,-9.340500236E-1,1.432950020E0,1.845941664E0
2.044895298E0,7.699500322E-1,-9.340500236E-1,1.395000100E0,1.846969891E0
2.046858867E0,8.089500666E-1,-1.011000037E0,1.356000066E0,1.874901988E0
2.048822444E0,9.619500637E-1,-1.087950110E0,1.318050027E0,1.961183123E0
2.050786018E0,1.039050102E0,-1.126049995E0,1.240950108E0,1.971692389E0
2.052749551E0,1.039050102E0,-1.164000034E0,1.240950108E0,1.993609381E0
2.054713097E0,1.114950061E0,-1.240950108E0,1.165050030E0,2.034800329E0
2.056676428E0,1.077000022E0,-1.356000066E0,1.087950110E0,2.045067400E0
2.058639809E0,1.077000022E0,-1.432950020E0,1.126049995E0,2.116899478E0
2.060603193E0,1.077000022E0,-1.509000063E0,1.087950110E0,2.149568720E0
2.062566576E0,1.114950061E0,-1.663050056E0,1.087950110E0,2.278702387E0
2.064529827E0,9.619500637E-1,-1.969050050E0,1.050000072E0,2.430021846E0
2.066493116E0,1.039050102E0,-2.314050198E0,6.660000086E-1,2.622595936E0
2.068457417E0,8.470500112E-1,-2.736000061E0,-6.105000153E-2,2.864771746E0
2.070421422E0,8.089500666E-1,-3.196050167E0,-9.810000658E-1,3.439694465E0
2.072383981E0,5.410500169E-1,-3.924000263E0,-1.747050047E0,4.329283665E0
2.074346963E0,2.340000123E-1,-4.804950237E0,-2.245050192E0,5.308724249E0
2.076310235E0,-6.469500065E-1,-5.955000401E0,-2.551950216E0,6.510992550E0
2.078273422E0,-2.485950232E0,-7.680000305E0,-3.088950157E0,8.643145626E0
2.080236583E0,-4.479000092E0,-9.979950905E0,-3.088950157E0,1.136672666E1
2.082199774E0,-5.898000240E0,-1.254795074E1,-2.704950094E0,1.412636647E1
2.084163056E0,-7.431000233E0,-1.469400024E1,-2.475000143E0,1.665109706E1
2.086126312E0,-9.040050507E0,-1.684005165E1,-2.437050104E0,1.926782463E1
2.088089674E0,-1.065000057E1,-1.967700005E1,-2.437050104E0,2.250657807E1
2.090053005E0,-1.176195049E1,-2.278095055E1,-2.475000143E0,2.575734483E1
2.092016399E0,-1.291095066E1,-2.588595200E1,-2.322000027E0,2.902011099E1
2.093979774E0,-1.375500107E1,-2.902800179E1,-2.092050076E0,3.219008567E1
2.095942801E0,-1.421505070E1,-3.228600311E1,-9.810000658E-1,3.529045231E1
2.097905930E0,-1.413795090E1,-3.558300018E1,-1.369500011E-1,3.828903646E1
2.099868637E0,-1.367805099E1,-3.868695068E1,8.959500194E-1,4.104353736E1
2.101831468E0,-1.225995064E1,-4.163805008E1,1.855050087E0,4.344507814E1
2.103794616E0,-1.061205006E1,-4.443600082E1,2.238000154E0,4.574038063E1
2.105757682E0,-9.001950264E0,-4.711905289E1,2.545050144E0,4.803870870E1
2.107720941E0,-7.009050369E0,-4.964895248E1,2.812950134E0,5.022009516E1
2.109684143E0,-4.708950043E0,-5.187195206E1,3.118950129E0,5.217855374E1
2.111648235E0,-1.758000135E0,-5.371095276E1,3.004050255E0,5.382361311E1
2.113612067E0,1.269000053E0,-5.520600128E1,2.851050138E0,5.529413554E1
2.115575376E0,4.372950077E0,-5.631795120E1,2.659050226E0,5.655002094E1
2.117538838E0,7.363050461E0,-5.700795364E1,2.353049994E0,5.752962832E1
2.119502254E0,9.969000816E0,-5.727600098E1,1.777950048E0,5.816427057E1
2.121465684E0,1.295895100E1,-5.735295105E1,8.959500194E-1,5.880559609E1
2.123429781E0,1.621605110E1,-5.666295242E1,-7.120500207E-1,5.894198424E1
2.125393682E0,1.958895111E1,-5.528295135E1,-2.859000206E0,5.872057219E1
2.127356799E0,2.204205132E1,-5.279205322E1,-5.350050449E0,5.745847152E1
2.129320145E0,2.292405128E1,-4.960995102E1,-8.032950401E0,5.523755660E1
2.131283670E0,2.246400070E1,-4.662105179E1,-1.021800041E1,5.274998891E1
2.133247143E0,2.070105171E1,-4.336305237E1,-1.086900043E1,4.926482541E1
2.135210514E0,1.778805161E1,-4.006695175E1,-9.873000145E0,4.493608277E1
2.137173915E0,1.479795074E1,-3.692400360E1,-8.185950279E0,4.061245093E1
2.139137302E0,1.196205044E1,-3.412605286E1,-6.232050419E0,3.669491227E1
2.141100689E0,9.318000793E0,-3.190305138E1,-4.545000076E0,3.354529552E1
2.143063893E0,7.477950573E0,-3.021705055E1,-2.935050249E0,3.126666610E1
2.145027151E0,5.791050434E0,-2.883705139E1,-1.747050047E0,2.946462255E1
2.146990241E0,4.795050144E0,-2.780205154E1,-1.249050021E0,2.824016115E1
2.148953381E0,3.952050209E0,-2.699700165E1,-1.018950105E0,2.730375539E1
2.150916646E0,3.108000040E0,-2.638395119E1,-6.360000372E-1,2.657399181E1
2.152879860E0,2.494950056E0,-2.596200180E1,-7.510500550E-1,2.609242015E1
2.154843274E0,1.690050125E0,-2.550195122E1,-9.810000658E-1,2.557671102E1
2.156806629E0,1.269000053E0,-2.500395203E1,-1.171950102E0,2.506354813E1
2.158769795E0,1.114950061E0,-2.439105034E1,-1.018950105E0,2.443777219E1
2.160733016E0,1.114950061E0,-2.373900032E1,-6.360000372E-1,2.377367758E1
2.162696599E0,1.153950095E0,-2.304900169E1,-3.289500177E-1,2.308021421E1
2.164660082E0,1.039050102E0,-2.239800072E1,-9.900000691E-2,2.242230725E1
2.166623135E0,1.039050102E0,-2.178495026E1,9.195000678E-2,2.180990916E1
2.168586314E0,7.320000529E-1,-2.124795151E1,1.680000126E-1,2.126122036E1
2.170547932E0,3.870000243E-1,-2.086500168E1,3.600000143E-1,2.087169529E1
2.172510007E0,8.100000024E-2,-2.059605026E1,5.509500504E-1,2.060357720E1
2.174473439E0,-2.250000089E-1,-2.052000046E1,8.959500194E-1,2.054078310E1
2.176436470E0,-4.170000255E-1,-2.055795097E1,1.356000066E0,2.060684288E1
2.178400096E0,-5.700000525E-1,-2.067300034E1,1.548000097E0,2.073871132E1
2.180363547E0,-5.700000525E-1,-2.086500168E1,1.816050053E0,2.095164034E1
2.182327101E0,-7.620000243E-1,-2.098005104E1,2.085000038E0,2.109716594E1
2.184290624E0,-9.150000215E-1,-2.094105148E1,2.314950228E0,2.108847687E1
2.186254346E0,-9.919500351E-1,-2.105595016E1,2.467950106E0,2.122328391E1
2.188218009E0,-9.919500351E-1,-2.109495163E1,2.620950222E0,2.128028029E1
2.190181302E0,-1.106999993E0,-2.117100143E1,2.698050022E0,2.137092007E1
2.192144703E0,-1.222050071E0,-2.117100143E1,2.773950100E0,2.138690037E1
2.194107589E0,-1.222050071E0,-2.117100143E1,2.736000061E0,2.138201123E1
2.196070626E0,-1.260000110E0,-2.113305092E1,2.736000061E0,2.134664231E1
2.198034024E0,-1.297950029E0,-2.113305092E1,2.773950100E0,2.135381265E1
2.199997316E0,-1.489950061E0,-2.105595016E1,2.659050226E0,2.127542095E1
2.201960538E0,-1.528050065E0,-2.101800156E1,2.620950222E0,2.123583543E1
2.203923780E0,-1.489950061E0,-2.105595016E1,2.620950222E0,2.127069272E1
2.205887188E0,-1.413000107E0,-2.117100143E1,2.545050144E0,2.137019306E1
2.207850547E0,-1.336950064E0,-2.124795151E1,2.353049994E0,2.141961071E1
2.209813986E0,-1.297950029E0,-2.136300087E1,2.122950077E0,2.150742657E1
2.211777398E0,-1.413000107E0,-2.128605080E1,1.777950048E0,2.140685951E1
2.213740958E0,-1.375050068E0,-2.121000099E1,1.777950048E0,2.132876019E1
2.215704475E0,-1.297950029E0,-2.086500168E1,1.969950080E0,2.099794449E1
2.217667838E0,-1.297950029E0,-2.048100090E1,2.122950077E0,2.063160171E1
2.219631247E0,-1.297950029E0,-1.994505119E1,2.008050203E0,2.008785720E1
2.221594776E0,-1.336950064E0,-1.925505066E1,1.777950048E0,1.938312456E1
2.223558259E0,-1.144950032E0,-1.867995071E1,1.663050056E0,1.878875208E1
2.225521852E0,-1.030050039E0,-1.806705093E1,1.701000094E0,1.817615839E1
2.227485412E0,-1.068000078E0,-1.741500092E1,1.510050058E0,1.751294185E1
2.229448903E0,-9.150000215E-1,-1.680195045E1,1.471050024E0,1.689102579E1
2.231412414E0,-8.770500422E-1,-1.603499985E1,1.279950023E0,1.610989475E1
2.233375633E0,-9.919500351E-1,-1.549905109E1,8.200500607E-1,1.555239634E1
2.235338944E0,-9.529500604E-1,-1.488600063E1,5.509500504E-1,1.492664311E1
2.237303061E0,-6.850500107E-1,-1.427205086E1,9.195000678E-2,1.428877825E1
2.239266942E0,-5.320500135E-1,-1.365900040E1,-3.289500177E-1,1.367331625E1
2.241230063E0,-2.250000089E-1,-1.312305069E1,-7.120500207E-1,1.314428011E1
2.243193406E0,4.200000316E-2,-1.262400055E1,-1.096050024E0,1.267156184E1
2.245156612E0,2.340000123E-1,-1.212600040E1,-1.516950130E0,1.222275662E1
2.247119862E0,4.260000288E-1,-1.162800026E1,-1.747050047E0,1.176622496E1
2.249083944E0,5.790000558E-1,-1.113000011E1,-2.053950071E0,1.133273376E1
2.251047783E0,8.850000501E-1,-1.066995049E1,-2.130000114E0,1.091640824E1
2.253011091E0,1.114950061E0,-1.028595066E1,-2.169000149E0,1.057111424E1
2.254974554E0,1.114950061E0,-9.787950516E0,-2.437050104E0,1.014821670E1
2.256937740E0,1.269000053E0,-9.366000175E0,-2.551950216E0,9.790034235E0
2.258901011E0,1.422000051E0,-8.983050346E0,-2.514000177E0,9.435967071E0
2.260864459E0,1.537050128E0,-8.638050079E0,-2.551950216E0,9.137334522E0
2.262827855E0,1.843950033E0,-8.178000450E0,-2.514000177E0,8.752144879E0
2.264791059E0,2.227050066E0,-7.717950344E0,-2.359950066E0,8.372327862E0
2.266754319E0,2.380050182E0,-7.335000515E0,-2.169000149E0,8.010707401E0
2.268717568E0,2.419050217E0,-6.837000370E0,-2.014950037E0,7.527044683E0
2.270680804E0,2.494950056E0,-6.376950264E0,-1.671000123E0,7.048582259E0
2.272644168E0,2.533950090E0,-5.955000401E0,-1.479000092E0,6.638552109E0
2.274607495E0,2.533950090E0,-5.533950329E0,-1.096050024E0,6.184402555E0
2.276570755E0,2.610000134E0,-5.112000465E0,-8.269500136E-1,5.799008172E0
2.278534035E0,2.686950207E0,-4.614000320E0,-5.590500236E-1,5.368541450E0
2.280497386E0,2.610000134E0,-4.153950214E0,-3.289500177E-1,4.916870061E0
2.282460720E0,2.533950090E0,-3.732000113E0,-2.205000073E-2,4.511010320E0
2.284422853E0,2.457000017E0,-3.349050045E0,2.830500007E-1,4.163304288E0
2.286385338E0,2.380050182E0,-2.926950216E0,4.360500276E-1,3.797606623E0
2.288348740E0,2.304000139E0,-2.620950222E0,6.660000086E-1,3.552654320E0
2.290311874E0,2.188950062E0,-2.351999998E0,8.959500194E-1,3.335585826E0
2.292275506E0,2.111999989E0,-2.199000120E0,1.126049995E0,3.250251386E0
2.294238975E0,2.111999989E0,-2.083950043E0,1.279950023E0,3.231356340E0
2.296201941E0,2.111999989E0,-1.893000126E0,1.356000066E0,3.143680901E0
2.298165054E0,2.035050154E0,-1.738950133E0,1.356000066E0,3.000685401E0
2.300128125E0,2.074050188E0,-1.548000097E0,1.395000100E0,2.940070367E0
2.302091208E0,2.035050154E0,-1.432950020E0,1.395000100E0,2.853208749E0
2.304054508E0,1.959000111E0,-1.203000069E0,1.240950108E0,2.612440960E0
2.306017744E0,1.843950033E0,-9.340500236E-1,1.165050030E0,2.372750038E0
2.307981110E0,1.843950033E0,-6.280500293E-1,9.730500579E-1,2.177481338E0
2.309944437E0,1.767000079E0,-3.210000098E-1,7.429500222E-1,1.943529012E0
2.311908417E0,1.767000079E0,-1.290000081E-1,3.600000143E-1,1.807907711E0
2.313872206E0,1.690050125E0,-5.295000225E-2,2.070000172E-1,1.703502901E0
2.315834576E0,1.729050040E0,2.140500098E-1,-1.369500011E-1,1.747623172E0
2.317797362E0,1.729050040E0,3.679500222E-1,-3.289500177E-1,1.798112726E0
2.319760533E0,1.804950118E0,5.590500236E-1,-4.819500148E-1,1.950040429E0
2.321723591E0,1.804950118E0,6.739500165E-1,-7.120500207E-1,2.054037192E0
2.323686986E0,1.882050037E0,8.659500480E-1,-9.810000658E-1,2.292235363E0
2.325650283E0,1.996950150E0,9.430500269E-1,-1.210950017E0,2.518641141E0
2.327613498E0,2.074050188E0,9.810000658E-1,-1.326000094E0,2.649966332E0
2.329576741E0,2.111999989E0,1.096050024E0,-1.594050050E0,2.864064449E0
2.331540194E0,2.149950027E0,1.173000097E0,-1.671000123E0,2.964870277E0
2.333503586E0,2.227050066E0,1.210950017E0,-1.824000120E0,3.122999900E0
2.335466970E0,2.304000139E0,1.249050021E0,-1.900950074E0,3.237615447E0
2.337430357E0,2.341950178E0,1.288050056E0,-2.053950071E0,3.370832906E0
2.339393727E0,2.457000017E0,1.326000094E0,-2.245050192E0,3.582649257E0
2.341357112E0,2.572050095E0,1.402950048E0,-2.359950066E0,3.762057262E0
2.343320496E0,2.649000168E0,1.363950014E0,-2.514000177E0,3.898430251E0
2.345283881E0,2.686950207E0,1.402950048E0,-2.551950216E0,3.962375570E0
2.347247445E0,2.802000046E0,1.441050053E0,-2.782050133E0,4.203288290E0
2.349210956E0,2.839950085E0,1.441050053E0,-2.859000206E0,4.279699045E0
2.351174075E0,2.878050089E0,1.479000092E0,-3.012000084E0,4.420719182E0
2.353137323E0,2.955000162E0,1.441050053E0,-3.127050161E0,4.537300290E0
2.355100910E0,3.070050240E0,1.441050053E0,-3.241950035E0,4.691702650E0
2.357064398E0,3.147000074E0,1.402950048E0,-3.394950151E0,4.837102938E0
2.359027811E0,3.184950113E0,1.402950048E0,-3.433950186E0,4.889191134E0
2.360991246E0,3.337950230E0,1.363950014E0,-3.549000263E0,5.059414417E0
2.362954397E0,3.337950230E0,1.326000094E0,-3.549000263E0,5.049315880E0
2.364917631E0,3.415050268E0,1.326000094E0,-3.586950064E0,5.127090339E0
2.366880861E0,3.529950142E0,1.288050056E0,-3.549000263E0,5.168657835E0
2.368844092E0,3.607050180E0,1.249050021E0,-3.586950064E0,5.238048083E0
2.370807367E0,3.682950258E0,1.210950017E0,-3.549000263E0,5.256037045E0
2.372770629E0,3.837000132E0,1.173000097E0,-3.433950186E0,5.281146951E0
2.374734201E0,4.027950287E0,1.134000063E0,-3.319050074E0,5.341014234E0
2.376697692E0,4.219950199E0,9.430500269E-1,-3.165000200E0,5.358595833E0
2.378660653E0,4.297049999E0,8.659500480E-1,-2.935050249E0,5.275322563E0
2.380623770E0,4.488000393E0,7.510500550E-1,-2.667000055E0,5.274382713E0
2.382587019E0,4.680000305E0,5.209500194E-1,-2.437050104E0,5.302169838E0
2.384550230E0,4.795050144E0,3.289500177E-1,-2.014950037E0,5.211596459E0
2.386514235E0,4.909950256E0,2.295000106E-2,-1.747050047E0,5.211556590E0
2.388478004E0,5.025000095E0,-1.680000126E-1,-1.479000092E0,5.240829251E0
2.390441459E0,5.062950134E0,-3.210000098E-1,-1.057050109E0,5.182071015E0
2.392405006E0,5.025000095E0,-6.280500293E-1,-6.360000372E-1,5.103877824E0
2.394368363E0,4.872000217E0,-9.730500579E-1,-2.910000086E-1,4.976735229E0
2.396331775E0,4.680000305E0,-1.240950108E0,1.300500035E-1,4.843477370E0
2.398294103E0,4.488000393E0,-1.471050024E0,4.360500276E-1,4.743023859E0
2.400256760E0,4.335000038E0,-1.701000094E0,8.959500194E-1,4.742188639E0
2.402220224E0,4.182000160E0,-1.893000126E0,1.203000069E0,4.745501447E0
2.404183451E0,4.027950287E0,-2.122950077E0,1.471050024E0,4.784902164E0
2.406147043E0,3.913050175E0,-2.238000154E0,1.585950017E0,4.778686411E0
2.408110528E0,3.760050297E0,-2.391000032E0,1.816050053E0,4.811745752E0
2.410073747E0,3.529950142E0,-2.467050076E0,1.930950046E0,4.719687718E0
2.412037054E0,3.300000191E0,-2.620950222E0,1.969950080E0,4.651890437E0
2.414000406E0,3.070050240E0,-2.620950222E0,2.085000038E0,4.543326281E0
2.415963745E0,2.725050211E0,-2.620950222E0,2.200050116E0,4.374414158E0
2.417927003E0,2.457000017E0,-2.659050226E0,2.275950193E0,4.276370713E0
2.419890285E0,2.111999989E0,-2.620950222E0,2.314950228E0,4.085207287E0
2.421853483E0,1.882050037E0,-2.506050110E0,2.391000032E0,3.941989428E0
2.423816723E0,1.575000048E0,-2.467050076E0,2.430000067E0,3.804189999E0
2.425780131E0,1.384050012E0,-2.428950071E0,2.506050110E0,3.754421398E0
2.427743490E0,1.230000019E0,-2.351999998E0,2.467950106E0,3.624304314E0
2.429706700E0,9.619500637E-1,-2.351999998E0,2.506050110E0,3.568968908E0
2.431669953E0,7.699500322E-1,-2.314050198E0,2.391000032E0,3.415337835E0
2.433632433E0,5.020500422E-1,-2.161050081E0,2.353049994E0,3.234043285E0
2.435595126E0,2.719500065E-1,-2.083950043E0,2.275950193E0,3.097862791E0
2.437558268E0,1.189500093E-1,-2.008050203E0,2.046000004E0,2.869238704E0
2.439521278E0,-3.299999982E-2,-1.930950046E0,1.893000126E0,2.704275606E0
2.441484592E0,-1.480500102E-1,-1.777950048E0,1.624950051E0,2.413190388E0
2.443447817E0,-1.870500147E-1,-1.624050021E0,1.471050024E0,2.199207665E0
2.445411208E0,-3.400500119E-1,-1.548000097E0,1.356000066E0,2.085827052E0
2.447374533E0,-4.549500346E-1,-1.393950105E0,1.240950108E0,1.920946016E0
2.449337793E0,-3.780000210E-1,-1.240950108E0,1.126049995E0,1.717797944E0
2.451301073E0,-4.549500346E-1,-1.126049995E0,1.011000037E0,1.580218087E0
2.453264250E0,-4.170000255E-1,-1.048950076E0,1.011000037E0,1.515356842E0
2.455227458E0,-4.549500346E-1,-8.959500194E-1,9.730500579E-1,1.398761018E0
2.457190927E0,-3.400500119E-1,-7.429500222E-1,9.730500579E-1,1.270604250E0
2.459154312E0,-3.780000210E-1,-7.039500475E-1,9.730500579E-1,1.259069538E0
2.461117518E0,-3.400500119E-1,-5.890500546E-1,9.349500537E-1,1.156177141E0
2.463080776E0,-3.400500119E-1,-4.740000367E-1,1.011000037E0,1.167232248E0
2.465044316E0,-3.019500077E-1,-4.740000367E-1,9.730500579E-1,1.123688683E0
2.467007774E0,-3.019500077E-1,-3.979500234E-1,1.011000037E0,1.127678635E0
2.468970821E0,-3.780000210E-1,-3.210000098E-1,1.050000072E0,1.161217108E0
2.470933996E0,-4.549500346E-1,-2.440500110E-1,1.126049995E0,1.238760887E0
2.472897596E0,-4.549500346E-1,-2.440500110E-1,1.165050030E0,1.274316096E0
2.474861071E0,-4.549500346E-1,-2.059500068E-1,1.165050030E0,1.267571107E0
2.476824397E0,-4.549500346E-1,-2.059500068E-1,1.279950023E0,1.373923943E0
2.478787766E0,-4.930500090E-1,-1.290000081E-1,1.279950023E0,1.377683336E0
2.480751308E0,-4.930500090E-1,-1.680000126E-1,1.356000066E0,1.452604039E0
2.482714817E0,-4.930500090E-1,-1.680000126E-1,1.432950020E0,1.524686222E0
2.484678181E0,-5.320500135E-1,-1.680000126E-1,1.432950020E0,1.537740869E0
2.486641588E0,-5.320500135E-1,-1.680000126E-1,1.471050024E0,1.573305245E0
2.488604833E0,-5.700000525E-1,-1.290000081E-1,1.471050024E0,1.582886362E0
2.490568126E0,-5.700000525E-1,-1.290000081E-1,1.471050024E0,1.582886362E0
2.492531706E0,-6.469500065E-1,-1.290000081E-1,1.471050024E0,1.612195238E0
2.494495201E0,-7.620000243E-1,-1.290000081E-1,1.432950020E0,1.628075796E0
2.496458388E0,-7.230000496E-1,-1.290000081E-1,1.471050024E0,1.644189237E0
2.498421665E0,-7.620000243E-1,-9.105000645E-2,1.471050024E0,1.659193272E0
2.500385067E0,-7.999500632E-1,-5.295000225E-2,1.432950020E0,1.641971244E0
2.502348432E0,-7.999500632E-1,-5.295000225E-2,1.432950020E0,1.641971244E0
2.504310699E0,-7.999500632E-1,-9.105000645E-2,1.395000100E0,1.610663058E0
2.506273285E0,-7.620000243E-1,-1.500000060E-2,1.395000100E0,1.589620809E0
2.508236445E0,-7.620000243E-1,-1.500000060E-2,1.318050027E0,1.522538968E0
2.510199437E0,-7.620000243E-1,6.105000153E-2,1.279950023E0,1.490853179E0
2.512162754E0,-6.850500107E-1,2.295000106E-2,1.318050027E0,1.485623133E0
2.514125976E0,-6.079500318E-1,2.295000106E-2,1.240950108E0,1.382059012E0
2.516089140E0,-4.930500090E-1,-1.500000060E-2,1.126049995E0,1.229354263E0
2.518052338E0,-3.780000210E-1,2.295000106E-2,1.126049995E0,1.188023279E0
2.520015934E0,-3.019500077E-1,-1.500000060E-2,1.165050030E0,1.203636315E0
2.521979413E0,-2.250000089E-1,-1.500000060E-2,1.087950110E0,1.111074006E0
2.523941927E0,-1.870500147E-1,2.295000106E-2,1.165050030E0,1.180193197E0
2.525904723E0,-1.480500102E-1,2.295000106E-2,1.087950110E0,1.098217169E0
2.527867676E0,-1.870500147E-1,9.900000691E-2,1.050000072E0,1.071115708E0
2.529830576E0,-1.870500147E-1,1.759500057E-1,1.011000037E0,1.043104591E0
2.531793683E0,-1.099500060E-1,2.140500098E-1,9.730500579E-1,1.002363619E0
2.533756730E0,-1.480500102E-1,2.530499995E-1,9.730500579E-1,1.016257607E0
2.535719947E0,-1.099500060E-1,3.289500177E-1,9.730500579E-1,1.033016715E0
2.537683114E0,-1.480500102E-1,4.060500264E-1,9.349500537E-1,1.030013122E0
2.539646616E0,-1.870500147E-1,4.830000103E-1,8.580000401E-1,1.002217934E0
2.541609995E0,-3.019500077E-1,5.590500236E-1,6.660000086E-1,9.204709378E-1
2.543574057E0,-3.400500119E-1,5.980500579E-1,4.750500321E-1,8.360445056E-1
2.545537918E0,-3.400500119E-1,6.360000372E-1,9.195000678E-2,7.270384183E-1
2.547500726E0,-2.629500031E-1,5.590500236E-1,-6.739500165E-1,9.142692479E-1
2.549463843E0,-1.870500147E-1,5.590500236E-1,-1.632000089E0,1.735208612E0
2.551427047E0,-7.200000435E-2,3.289500177E-1,-2.629050016E0,2.650527514E0
2.553390225E0,1.570500135E-1,9.900000691E-2,-3.664050102E0,3.668750313E0
2.555354772E0,3.490500152E-1,-2.059500068E-1,-4.774950027E0,4.792118434E0
2.557318918E0,5.790000558E-1,-5.509500504E-1,-5.848050117E0,5.902412829E0
2.559281813E0,6.169500351E-1,-1.048950076E0,-7.036050320E0,7.140513126E0
2.561245074E0,7.320000529E-1,-1.509000063E0,-8.530950546E0,8.694252267E0
2.563208083E0,6.550500393E-1,-1.930950046E0,-9.681000710E0,9.893403528E0
2.565171160E0,7.320000529E-1,-2.506050110E0,-1.002600002E1,1.036034689E1
2.567133696E0,6.550500393E-1,-3.004050255E0,-9.834000587E0,1.030344486E1
2.569096390E0,3.870000243E-1,-3.463950157E0,-9.451050758E0,1.007328547E1
2.571059712E0,4.050000105E-3,-3.847050190E0,-9.106050491E0,9.885341022E0
2.573022850E0,-3.019500077E-1,-4.269000053E0,-8.569950104E0,9.579122092E0
2.574985968E0,-5.320500135E-1,-4.729050159E0,-7.611000538E0,8.976320060E0
2.576949088E0,-7.230000496E-1,-5.112000465E0,-6.346950531E0,8.181629353E0
2.578912652E0,-9.529500604E-1,-5.494950294E0,-4.698000431E0,7.292036794E0
2.580876086E0,-1.336950064E0,-5.994000435E0,-3.049950123E0,6.856943374E0
2.582839508E0,-1.911000133E0,-6.874950409E0,-1.326000094E0,7.257764179E0
2.584802934E0,-2.524950027E0,-8.025000572E0,-1.369500011E-1,8.413962332E0
2.586765625E0,-3.100050211E0,-9.250950813E0,4.360500276E-1,9.766296222E0
2.588728507E0,-3.636000156E0,-1.066995049E1,9.349500537E-1,1.131116582E1
2.590692112E0,-4.173000336E0,-1.220295048E1,1.356000066E0,1.296783206E1
2.592655505E0,-4.747950077E0,-1.385100079E1,1.548000097E0,1.472377523E1
2.594619294E0,-5.629050255E0,-1.576695061E1,2.008050203E0,1.686164891E1
2.596582967E0,-6.702000141E0,-1.791300011E1,2.620950222E0,1.930444920E1
2.598546092E0,-7.660950184E0,-2.009805107E1,3.234000206E0,2.175041544E1
2.600509367E0,-8.464950562E0,-2.239800072E1,3.579000235E0,2.421022649E1
2.602472410E0,-9.193950653E0,-2.500395203E1,4.078050137E0,2.695100812E1
2.604435521E0,-9.769050598E0,-2.776395226E1,4.690950394E0,2.980396635E1
2.606398952E0,-9.922050476E0,-3.079200172E1,5.572050095E0,3.282746104E1
2.608362289E0,-9.769050598E0,-3.378105164E1,6.646050453E0,3.578776028E1
