"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.017231060E0,5.983050346E0,-2.889000177E0,-6.844950199E0,9.539211535E0
4.019194894E0,5.715000153E0,-3.502050161E0,-7.342950344E0,9.942057223E0
4.021158737E0,5.370000362E0,-3.924000263E0,-7.458000183E0,9.992819857E0
4.023122581E0,4.948050022E0,-4.231050014E0,-7.534950256E0,9.957934455E0
4.025086068E0,4.564949989E0,-4.537050247E0,-7.573050499E0,9.938545528E0
4.027049660E0,4.182000160E0,-4.729050159E0,-7.381050587E0,9.712515046E0
4.029013369E0,3.837000132E0,-4.920000076E0,-7.150950432E0,9.490261474E0
4.030977043E0,3.453000069E0,-4.996950150E0,-6.997950554E0,9.266284705E0
4.032940379E0,3.262050152E0,-5.112000465E0,-6.805950165E0,9.115617236E0
4.034903814E0,2.955000162E0,-5.149950027E0,-6.576000214E0,8.859897858E0
4.036867324E0,2.725050211E0,-5.074050426E0,-6.270000458E0,8.513800099E0
4.038830812E0,2.610000134E0,-5.074050426E0,-6.154950142E0,8.392943445E0
4.040794225E0,2.457000017E0,-4.996950150E0,-5.809950352E0,8.047476808E0
4.042757660E0,2.380050182E0,-4.959000111E0,-5.503050327E0,7.780738003E0
4.044721239E0,2.341950178E0,-4.843950272E0,-5.119950294E0,7.427144531E0
4.046684759E0,2.304000139E0,-4.614000320E0,-4.736999989E0,7.002612690E0
4.048648077E0,2.341950178E0,-4.498950005E0,-4.429950237E0,6.734221624E0
4.050611454E0,2.188950062E0,-4.306950092E0,-4.123950005E0,6.352029999E0
4.052574704E0,2.227050066E0,-4.000950336E0,-3.778950214E0,5.936987478E0
4.054537992E0,2.227050066E0,-3.808950186E0,-3.472050190E0,5.614533466E0
4.056501347E0,2.188950062E0,-3.616950274E0,-3.165000200E0,5.281198531E0
4.058464682E0,2.188950062E0,-3.426000118E0,-2.896950245E0,4.992123787E0
4.060427716E0,2.035050154E0,-3.234000206E0,-2.667000055E0,4.659729150E0
4.062390838E0,2.074050188E0,-3.042000055E0,-2.398950100E0,4.394361171E0
4.064354312E0,1.920000076E0,-2.851050138E0,-2.130000114E0,4.043734372E0
4.066317683E0,1.843950033E0,-2.697000027E0,-1.861950040E0,3.760428010E0
4.068281240E0,1.804950118E0,-2.506050110E0,-1.516950130E0,3.440823997E0
4.070244749E0,1.804950118E0,-2.391000032E0,-1.171950102E0,3.216860756E0
4.072208293E0,1.690050125E0,-2.199000120E0,-8.659500480E-1,2.905467336E0
4.074171826E0,1.690050125E0,-2.046000004E0,-4.819500148E-1,2.697157996E0
4.076134105E0,1.729050040E0,-1.893000126E0,-9.900000691E-2,2.565709360E0
4.078096751E0,1.690050125E0,-1.777950048E0,3.600000143E-1,2.479309543E0
4.080059841E0,1.690050125E0,-1.663050056E0,8.200500607E-1,2.508881626E0
4.082022811E0,1.614000082E0,-1.624050021E0,1.240950108E0,2.604321775E0
4.083986267E0,1.614000082E0,-1.548000097E0,1.624950051E0,2.764373932E0
4.085949581E0,1.537050128E0,-1.509000063E0,2.161050081E0,3.051186939E0
4.087913023E0,1.498950124E0,-1.393950105E0,2.773950100E0,3.447426217E0
4.089876427E0,1.459950089E0,-1.393950105E0,3.349050045E0,3.910330851E0
4.091840128E0,1.422000051E0,-1.318050027E0,3.808950186E0,4.274042762E0
4.093803739E0,1.422000051E0,-1.279050112E0,4.269000053E0,4.677864341E0
4.095767311E0,1.306950092E0,-1.240950108E0,4.921050072E0,5.240687886E0
4.097730895E0,1.306950092E0,-1.164000034E0,5.341950417E0,5.621338709E0
4.099694426E0,1.230000019E0,-1.011000037E0,5.841000080E0,6.054114556E0
4.101657972E0,1.192050099E0,-9.340500236E-1,6.492000103E0,6.666295690E0
4.103621638E0,1.077000022E0,-8.190000653E-1,6.913950443E0,7.045097649E0
4.105585273E0,9.240000248E-1,-6.660000086E-1,7.335000515E0,7.422908097E0
4.107548616E0,8.089500666E-1,-5.130000114E-1,7.603950500E0,7.664048045E0
4.109512044E0,7.320000529E-1,-3.979500234E-1,7.795050144E0,7.839451196E0
4.111474565E0,5.790000558E-1,-2.830500007E-1,7.948950291E0,7.975034112E0
4.113437352E0,4.639500082E-1,-2.059500068E-1,8.179050446E0,8.194786831E0
4.115400618E0,1.570500135E-1,-1.290000081E-1,8.332050323E0,8.334528679E0
4.117363740E0,-7.200000435E-2,-1.290000081E-1,8.254950523E0,8.256272352E0
4.119326134E0,-2.629500031E-1,2.295000106E-2,8.254950523E0,8.259169301E0
4.121288742E0,-5.320500135E-1,1.759500057E-1,8.101950645E0,8.121307769E0
4.123252078E0,-8.380500674E-1,2.910000086E-1,7.834050179E0,7.884120187E0
4.125215201E0,-1.030050039E0,4.440000355E-1,7.527000427E0,7.610116592E0
4.127178604E0,-1.222050071E0,5.980500579E-1,7.297050476E0,7.422803776E0
4.129141912E0,-1.375050068E0,7.890000343E-1,6.876000404E0,7.056391805E0
4.131104996E0,-1.489950061E0,9.430500269E-1,6.607050419E0,6.838304598E0
4.133068145E0,-1.567050099E0,1.018950105E0,6.376950264E0,6.645253945E0
4.135031389E0,-1.720050097E0,1.210950017E0,5.994000435E0,6.352402183E0
4.136994605E0,-1.834950089E0,1.326000094E0,5.764050484E0,6.192705068E0
4.138957838E0,-1.911000133E0,1.479000092E0,5.611050129E0,6.109275434E0
4.140921066E0,-1.987950087E0,1.633050084E0,5.341950417E0,5.929184799E0
4.142884478E0,-1.987950087E0,1.786050081E0,5.151000023E0,5.802992476E0
4.144847836E0,-1.987950087E0,1.863000035E0,4.843950272E0,5.557568615E0
4.146811046E0,-2.065050125E0,1.978050113E0,4.461000443E0,5.298833760E0
4.148774299E0,-2.065050125E0,2.131050110E0,4.192950249E0,5.136792616E0
4.150737680E0,-2.065050125E0,2.131050110E0,3.886050224E0,4.889498229E0
4.152701009E0,-2.026050091E0,2.245950222E0,3.502950191E0,4.628156373E0
4.154664404E0,-2.103000164E0,2.361000061E0,2.812950134E0,4.231975831E0
4.156627779E0,-2.140950203E0,2.437050104E0,2.430000067E0,4.053119947E0
4.158591031E0,-2.140950203E0,2.551950216E0,1.969950080E0,3.869989793E0
4.160554319E0,-2.103000164E0,2.667000055E0,1.471050024E0,3.701281826E0
4.162517899E0,-2.103000164E0,2.743950129E0,1.203000069E0,3.660475538E0
4.164481394E0,-2.103000164E0,2.896950245E0,5.899500251E-1,3.628080959E0
4.166445075E0,-2.026050091E0,3.088950157E0,1.500000060E-2,3.694146321E0
4.168408702E0,-1.987950087E0,3.127050161E0,-4.440000355E-1,3.731959846E0
4.170372046E0,-2.026050091E0,3.204000235E0,-9.810000658E-1,3.915719296E0
4.172335473E0,-1.987950087E0,3.204000235E0,-1.441050053E0,4.036606038E0
4.174299020E0,-1.950000048E0,3.280950069E0,-1.939050078E0,4.281010249E0
4.176262538E0,-1.987950087E0,3.357000113E0,-2.322000027E0,4.540162929E0
4.178225540E0,-1.873050094E0,3.396000147E0,-2.667000055E0,4.706806024E0
4.180188694E0,-1.911000133E0,3.433950186E0,-3.088950157E0,4.998554637E0
4.182152117E0,-1.873050094E0,3.396000147E0,-3.472050190E0,5.205407397E0
4.184115461E0,-1.950000048E0,3.357000113E0,-3.664050102E0,5.338278102E0
4.186079018E0,-2.065050125E0,3.433950186E0,-3.931950092E0,5.613971627E0
4.188042523E0,-2.179949999E0,3.472050190E0,-4.162050247E0,5.842086680E0
4.190005933E0,-2.295000076E0,3.396000147E0,-4.429950237E0,6.035254879E0
4.191969371E0,-2.371050119E0,3.280950069E0,-4.698000431E0,6.201428874E0
4.193933106E0,-2.448000193E0,3.204000235E0,-5.043000221E0,6.456792832E0
4.195896754E0,-2.640000105E0,3.127050161E0,-5.464950085E0,6.827424309E0
4.197860054E0,-2.677950144E0,3.012000084E0,-5.848050117E0,7.102341280E0
4.199823453E0,-2.793000221E0,2.896950245E0,-6.346950531E0,7.515114903E0
4.201786879E0,-2.793000221E0,2.629050016E0,-6.730050087E0,7.746375178E0
4.203750297E0,-2.716050148E0,2.322000027E0,-7.458000183E0,8.269847596E0
4.205713856E0,-2.677950144E0,1.978050113E0,-8.185950279E0,8.837074244E0
4.207677374E0,-2.563050032E0,1.518000126E0,-9.144000053E0,9.616979090E0
4.209640711E0,-2.485950232E0,1.057950020E0,-1.017900085E1,1.053144174E1
4.211604087E0,-2.448000193E0,5.209500194E-1,-1.098405075E1,1.126558763E1
4.213568419E0,-2.332950115E0,-9.105000645E-2,-1.209600067E1,1.231926047E1
4.215532470E0,-2.256000042E0,-7.039500475E-1,-1.263195038E1,1.285111871E1
4.217495922E0,-2.140950203E0,-1.663050056E0,-1.293900108E1,1.321995281E1
4.219459549E0,-1.950000048E0,-2.659050226E0,-1.270905018E1,1.312985166E1
4.221423068E0,-1.873050094E0,-3.771000147E0,-1.228695011E1,1.298837564E1
4.223386622E0,-1.795950055E0,-4.996950150E0,-1.117605019E1,1.237331989E1
4.225350158E0,-1.873050094E0,-6.262050152E0,-9.681000710E0,1.168089738E1
4.227313699E0,-2.140950203E0,-7.717950344E0,-7.803000450E0,1.118200525E1
4.229277192E0,-2.332950115E0,-9.328050613E0,-5.887050152E0,1.127441990E1
4.231240699E0,-2.563050032E0,-1.097595024E1,-3.894000292E0,1.192492966E1
4.233203898E0,-2.640000105E0,-1.296900082E1,-2.551950216E0,1.347876228E1
4.235167208E0,-2.755050182E0,-1.530705070E1,-9.810000658E-1,1.558391684E1
4.237129659E0,-2.601000071E0,-1.806705093E1,1.680000126E-1,1.825408872E1
4.239092362E0,-2.755050182E0,-2.067300034E1,1.471050024E0,2.090758792E1
4.241056583E0,-3.138000250E0,-2.331795120E1,1.395000100E0,2.356947006E1
4.243020360E0,-3.445050240E0,-2.630700111E1,1.500000060E-2,2.653162083E1
4.244983904E0,-3.675000191E0,-2.975700188E1,-2.206950188E0,3.006418827E1
4.246947516E0,-3.675000191E0,-3.351300049E1,-4.621950150E0,3.402924112E1
4.248910997E0,-3.675000191E0,-3.772905350E1,-7.765050411E0,3.869474269E1
4.250874516E0,-3.520950079E0,-4.198305130E1,-9.988050461E0,4.329820825E1
4.252837698E0,-2.985000134E0,-4.619895172E1,-1.152105045E1,4.770731568E1
4.254800978E0,-2.218050003E0,-5.022405243E1,-1.175100040E1,5.162810474E1
4.256764629E0,-1.144950032E0,-5.390295410E1,-1.071600056E1,5.496973749E1
4.258728154E0,1.570500135E-1,-5.704605103E1,-8.761050224E0,5.771509857E1
4.260692776E0,1.882050037E0,-5.984400177E1,-6.538050175E0,6.022950075E1
4.262657077E0,4.027950287E0,-6.214395142E1,-4.047000408E0,6.240571523E1
4.264620620E0,6.481050491E0,-6.375300217E1,-2.782050133E0,6.414194496E1
4.266584386E0,8.973000526E0,-6.448200226E1,-2.322000027E0,6.514472379E1
4.268547889E0,1.173195076E1,-6.371505356E1,-1.326000094E0,6.479972990E1
4.270511467E0,1.422300053E1,-6.175995255E1,-1.018950105E0,6.338472798E1
4.272475044E0,1.606305122E1,-5.888595200E1,-1.759500057E-1,6.103775811E1
4.274438621E0,1.675304985E1,-5.543595123E1,-1.402050018E0,5.792905241E1
4.276401927E0,1.679100037E1,-5.217795181E1,-1.900950074E0,5.484605692E1
4.278365313E0,1.675304985E1,-4.941900253E1,-2.475000143E0,5.224010065E1
4.280328863E0,1.656105042E1,-4.708095169E1,-2.974050045E0,4.999729369E1
4.282292374E0,1.606305122E1,-4.501095200E1,-3.394950151E0,4.791172196E1
4.284255962E0,1.525800037E1,-4.282605362E1,-3.702000141E0,4.561339988E1
4.286219528E0,1.418505096E1,-4.060305023E1,-3.817050219E0,4.317862007E1
4.288183063E0,1.280505085E1,-3.807405090E1,-4.084949970E0,4.037684356E1
4.290146607E0,1.096605015E1,-3.546795273E1,-4.276950359E0,3.737007133E1
4.292109983E0,8.244000435E0,-3.259305191E1,-4.507050037E0,3.392026055E1
4.294073395E0,5.025000095E0,-3.006300163E1,-4.890000343E0,3.086983635E1
4.296036414E0,2.188950062E0,-2.814705086E1,-5.119950294E0,2.869254024E1
4.297999549E0,-2.629500031E-1,-2.657595062E1,-5.235000134E0,2.708792204E1
4.299962975E0,-2.256000042E0,-2.538705063E1,-5.043000221E0,2.598121874E1
4.301926316E0,-3.904950142E0,-2.454405022E1,-4.852050304E0,2.532195547E1
4.303890390E0,-5.169000149E0,-2.385405159E1,-4.468050003E0,2.481325877E1
4.305854245E0,-6.204000473E0,-2.327895164E1,-4.009050369E0,2.442277004E1
4.307817730E0,-6.970950127E0,-2.262795067E1,-3.625050068E0,2.395327295E1
4.309781323E0,-7.776000500E0,-2.190000153E1,-3.319050074E0,2.347535610E1
4.311745437E0,-8.311950684E0,-2.124795151E1,-3.165000200E0,2.303434813E1
4.313709398E0,-8.809950829E0,-2.052000046E1,-2.974050045E0,2.252844038E1
4.315673371E0,-9.232050896E0,-1.990695000E1,-2.859000206E0,2.212896979E1
4.317637364E0,-9.577050209E0,-1.925505066E1,-2.667000055E0,2.167001975E1
4.319601141E0,-9.807000160E0,-1.875705147E1,-2.322000027E0,2.129309550E1
4.321564982E0,-9.844950676E0,-1.829700089E1,-1.786050081E0,2.085409480E1
4.323528648E0,-9.577050209E0,-1.779900169E1,-1.287000060E0,2.025291883E1
4.325492366E0,-9.154950142E0,-1.745400047E1,-5.970000029E-1,1.971830757E1
4.327455513E0,-8.734050751E0,-1.733895111E1,-6.105000153E-2,1.941459748E1
4.329418828E0,-8.274000168E0,-1.718505096E1,3.979500234E-1,1.907730116E1
4.331382268E0,-7.813950539E0,-1.714695168E1,7.429500222E-1,1.885809507E1
4.333345672E0,-7.354050159E0,-1.710900116E1,1.050000072E0,1.865214397E1
4.335309054E0,-6.931950092E0,-1.718505096E1,1.432950020E0,1.858578098E1
4.337272443E0,-6.511050224E0,-1.733895111E1,1.585950017E0,1.858892784E1
4.339236127E0,-6.204000473E0,-1.753005028E1,1.701000094E0,1.867312737E1
4.341199735E0,-6.013050079E0,-1.787505150E1,1.855050087E0,1.895034164E1
4.343163127E0,-5.974050522E0,-1.814295006E1,2.161050081E0,1.922306047E1
4.345126583E0,-5.974050522E0,-1.833495140E1,2.430000067E0,1.943616790E1
4.347090270E0,-5.935950279E0,-1.860300064E1,2.659050226E0,1.970730034E1
4.349053889E0,-5.935950279E0,-1.891005135E1,2.812950134E0,2.001844739E1
4.351017410E0,-5.859000206E0,-1.925505066E1,3.004050255E0,2.034967266E1
4.352980963E0,-5.821050167E0,-1.967700005E1,3.157950163E0,2.076154149E1
4.354944364E0,-5.743950367E0,-2.017500114E1,3.388050079E0,2.124858867E1
4.356907809E0,-5.668050289E0,-2.063505173E1,3.541050196E0,2.169034786E1
4.358871498E0,-5.668050289E0,-2.105595016E1,3.618000269E0,2.210361412E1
4.360835115E0,-5.514000416E0,-2.159295082E1,3.579000235E0,2.257141928E1
4.362798481E0,-5.476050377E0,-2.197605133E1,3.618000269E0,2.293521061E1
4.364761906E0,-5.208000183E0,-2.224500084E1,3.541050196E0,2.311930719E1
4.366725329E0,-4.900950432E0,-2.228295135E1,3.388050079E0,2.306573475E1
4.368688752E0,-4.518000126E0,-2.228295135E1,3.196050167E0,2.295989945E1
4.370652085E0,-4.096050262E0,-2.216805077E1,3.004050255E0,2.274256847E1
4.372615444E0,-3.865950108E0,-2.190000153E1,2.659050226E0,2.239701286E1
4.374579062E0,-3.483000278E0,-2.147805023E1,2.391000032E0,2.188960516E1
4.376542601E0,-3.175950050E0,-2.094105148E1,2.046000004E0,2.127910741E1
4.378506320E0,-2.908050060E0,-2.029005051E1,1.701000094E0,2.056784641E1
4.380469986E0,-2.524950027E0,-1.960005188E1,1.471050024E0,1.981669484E1
4.382433504E0,-2.218050003E0,-1.887195015E1,1.203000069E0,1.903989121E1
4.384397065E0,-1.911000133E0,-1.810500145E1,7.050000429E-1,1.821922128E1
4.386361670E0,-1.528050065E0,-1.737705040E1,1.680000126E-1,1.744491449E1
4.388325976E0,-1.144950032E0,-1.668704987E1,-3.289500177E-1,1.672951738E1
4.390289744E0,-7.999500632E-1,-1.603499985E1,-9.040500522E-1,1.608037458E1
4.392253670E0,-4.170000255E-1,-1.542195034E1,-1.326000094E0,1.548446698E1
4.394217277E0,1.189500093E-1,-1.480905056E1,-2.704950094E0,1.505453030E1
4.396180978E0,5.020500422E-1,-1.415700054E1,-3.012000084E0,1.448257101E1
4.398145216E0,8.850000501E-1,-1.354395103E1,-3.549000263E0,1.402915670E1
4.400109323E0,1.306950092E0,-1.304595089E1,-4.047000408E0,1.372163130E1
4.402072900E0,1.498950124E0,-1.243305016E1,-4.353000164E0,1.325806163E1
4.404036632E0,1.767000079E0,-1.178100014E1,-4.507050037E0,1.273686592E1
4.406000497E0,1.920000076E0,-1.116795063E1,-4.582950115E0,1.222345914E1
4.407964323E0,2.111999989E0,-1.059300041E1,-4.774950027E0,1.180984121E1
4.409927657E0,2.149950027E0,-9.903000832E0,-4.774950027E0,1.120231487E1
4.411891118E0,2.149950027E0,-9.366000175E0,-4.698000431E0,1.069651590E1
4.413854669E0,2.111999989E0,-8.791950226E0,-4.698000431E0,1.018970759E1
4.415818193E0,2.035050154E0,-8.217000008E0,-4.736999989E0,9.700499325E0
4.417781779E0,2.035050154E0,-7.680000305E0,-4.621950150E0,9.191640604E0
4.419745347E0,2.074050188E0,-7.143000126E0,-4.774950027E0,8.838794191E0
4.421709070E0,2.074050188E0,-6.721950531E0,-4.276950359E0,8.232776415E0
4.423672741E0,2.111999989E0,-6.223950386E0,-5.082000256E0,8.308118256E0
4.425636393E0,1.882050037E0,-5.725050449E0,-4.582950115E0,7.571112649E0
4.427600051E0,1.767000079E0,-5.188950062E0,-4.852050304E0,7.320511197E0
4.429563569E0,1.651950121E0,-4.729050159E0,-4.774950027E0,6.920477034E0
4.431527128E0,1.537050128E0,-4.306950092E0,-4.813050270E0,6.639111017E0
4.433490851E0,1.498950124E0,-3.924000263E0,-4.660050392E0,6.273810580E0
4.435454520E0,1.575000048E0,-3.502050161E0,-4.468050003E0,5.891387894E0
4.437418396E0,1.575000048E0,-3.118950129E0,-4.315050125E0,5.552308766E0
4.439382212E0,1.575000048E0,-2.812050104E0,-4.200000286E0,5.294171639E0
4.441345884E0,1.537050128E0,-2.581950188E0,-3.931950092E0,4.948658545E0
4.443309598E0,1.498950124E0,-2.314050198E0,-3.625050068E0,4.554411903E0
4.445273432E0,1.422000051E0,-2.046000004E0,-3.357000113E0,4.180627933E0
4.447237255E0,1.422000051E0,-1.738950133E0,-3.088950157E0,3.819377539E0
4.449201150E0,1.422000051E0,-1.471050024E0,-2.820000172E0,3.484031183E0
4.451165024E0,1.384050012E0,-1.240950108E0,-2.820000172E0,3.377566072E0
4.453128686E0,1.345050097E0,-9.730500579E-1,-2.629050016E0,3.109323104E0
4.455092411E0,1.306950092E0,-7.810500264E-1,-2.590050220E0,3.004416388E0
4.457056277E0,1.306950092E0,-5.509500504E-1,-2.398950100E0,2.786866714E0
4.459020101E0,1.306950092E0,-3.210000098E-1,-2.284050226E0,2.651046017E0
4.460983727E0,1.306950092E0,-1.680000126E-1,-2.206950188E0,2.570403019E0
4.462947411E0,1.306950092E0,-1.290000081E-1,-2.284050226E0,2.634700169E0
4.464910248E0,1.306950092E0,-1.500000060E-2,-2.092050076E0,2.466782735E0
4.466873334E0,1.306950092E0,1.759500057E-1,-1.786050081E0,2.220146806E0
4.468837460E0,1.345050097E0,3.289500177E-1,-1.900950074E0,2.351803364E0
4.470801270E0,1.422000051E0,4.830000103E-1,-1.632000089E0,2.217836207E0
4.472765303E0,1.422000051E0,5.590500236E-1,-1.402050018E0,2.073732221E0
4.474729270E0,1.422000051E0,7.510500550E-1,-1.171950102E0,1.989881245E0
4.476692736E0,1.575000048E0,9.430500269E-1,-9.810000658E-1,2.081424904E0
4.478656349E0,1.614000082E0,1.018950105E0,-9.810000658E-1,2.146070062E0
4.480620234E0,1.690050125E0,1.173000097E0,-7.510500550E-1,2.190039917E0
4.482584039E0,1.767000079E0,1.363950014E0,-4.440000355E-1,2.275914092E0
4.484547758E0,1.882050037E0,1.479000092E0,-2.140500098E-1,2.403200162E0
4.486511503E0,1.996950150E0,1.594050050E0,-1.759500057E-1,2.561203597E0
4.488475320E0,2.149950027E0,1.747950077E0,-9.900000691E-2,2.772618905E0
4.490439116E0,2.227050066E0,1.824000120E0,-6.105000153E-2,2.879315116E0
4.492402985E0,2.380050182E0,2.016000032E0,-9.900000691E-2,3.120688386E0
4.494366822E0,2.457000017E0,2.092950106E0,-1.759500057E-1,3.232374922E0
4.496330536E0,2.533950090E0,2.131050110E0,-3.670500219E-1,3.331216497E0
4.498294286E0,2.533950090E0,2.208000183E0,-6.739500165E-1,3.427882217E0
4.500257969E0,2.649000168E0,2.245950222E0,-7.510500550E-1,3.553247877E0
4.502221671E0,2.649000168E0,2.245950222E0,-1.171950102E0,3.665373287E0
4.504185380E0,2.725050211E0,2.284050226E0,-1.249050021E0,3.768674839E0
4.506149074E0,2.802000046E0,2.169000149E0,-1.516950130E0,3.854465410E0
4.508113080E0,2.878050089E0,2.092950106E0,-1.824000120E0,3.998823439E0
4.510076995E0,2.992950201E0,2.092950106E0,-1.861950040E0,4.099396175E0
4.512040831E0,3.070050240E0,1.939050078E0,-2.092050076E0,4.190679801E0
4.514004690E0,3.300000191E0,1.708950043E0,-2.206950188E0,4.322168511E0
4.515968398E0,3.415050268E0,1.633050084E0,-2.437050104E0,4.502069982E0
4.517932151E0,3.607050180E0,1.326000094E0,-2.667000055E0,4.677817499E0
4.519895653E0,3.721950293E0,1.096050024E0,-2.896950245E0,4.842164842E0
4.521859228E0,3.837000132E0,6.739500165E-1,-3.049950123E0,4.947623105E0
4.523823795E0,3.760050297E0,2.140500098E-1,-3.357000113E0,5.045120950E0
4.525788072E0,3.568050146E0,-1.680000126E-1,-3.586950064E0,5.062155332E0
4.527751870E0,3.300000191E0,-5.130000114E-1,-3.664050102E0,4.957664109E0
4.529715791E0,3.070050240E0,-9.730500579E-1,-3.817050219E0,4.994187347E0
4.531679444E0,2.839950085E0,-1.509000063E0,-3.970050097E0,5.109177570E0
4.533643175E0,2.686950207E0,-1.930950046E0,-4.200000286E0,5.346800155E0
4.535606906E0,2.419050217E0,-2.275950193E0,-4.353000164E0,5.475432737E0
4.537570637E0,2.188950062E0,-2.620950222E0,-4.353000164E0,5.532584646E0
4.539534462E0,1.920000076E0,-2.812050104E0,-4.353000164E0,5.526539289E0
4.541498255E0,1.651950121E0,-2.965950251E0,-4.162050247E0,5.371076461E0
4.543461796E0,1.384050012E0,-3.118950129E0,-3.931950092E0,5.206119079E0
4.545425411E0,1.230000019E0,-3.196050167E0,-3.778950214E0,5.099813863E0
4.547389071E0,1.000050068E0,-3.310950041E0,-3.472050190E0,4.900777778E0
4.549352717E0,8.089500666E-1,-3.349050045E0,-3.241950035E0,4.730832532E0
4.551315522E0,6.940500140E-1,-3.387000084E0,-2.935050249E0,4.535195140E0
4.553278570E0,5.410500169E-1,-3.387000084E0,-2.667000055E0,4.344812307E0
4.555242237E0,4.639500082E-1,-3.426000118E0,-2.398950100E0,4.208050380E0
4.557205722E0,3.490500152E-1,-3.387000084E0,-2.053950071E0,3.976470342E0
4.559169810E0,3.490500152E-1,-3.426000118E0,-1.747050047E0,3.861540702E0
4.561133722E0,3.870000243E-1,-3.349050045E0,-1.402050018E0,3.651253138E0
4.563097358E0,4.260000288E-1,-3.310950041E0,-1.057050109E0,3.501602652E0
4.565061089E0,4.260000288E-1,-3.234000206E0,-7.510500550E-1,3.347283905E0
4.567024954E0,5.410500169E-1,-3.196050167E0,-4.440000355E-1,3.271789697E0
4.568988780E0,5.410500169E-1,-3.157050133E0,-6.105000153E-2,3.203658497E0
4.570952630E0,6.940500140E-1,-3.081000090E0,3.220500052E-1,3.174583938E0
4.572916472E0,8.089500666E-1,-2.965950251E0,6.280500293E-1,3.137787109E0
4.574880294E0,8.850000501E-1,-2.889000177E0,1.011000037E0,3.186168261E0
4.576844108E0,1.000050068E0,-2.773950100E0,1.356000066E0,3.245556266E0
4.578807959E0,1.039050102E0,-2.620950222E0,1.548000097E0,3.216412517E0
4.580771799E0,1.192050099E0,-2.544000149E0,1.893000126E0,3.387679098E0
4.582735332E0,1.230000019E0,-2.428950071E0,2.200050116E0,3.500416976E0
4.584698955E0,1.269000053E0,-2.314050198E0,2.583000183E0,3.692841643E0
4.586662492E0,1.306950092E0,-2.161050081E0,2.889000177E0,3.837261787E0
4.588626045E0,1.345050097E0,-1.969050050E0,3.234000206E0,4.018093477E0
4.590589760E0,1.384050012E0,-1.854000092E0,3.463950157E0,4.165556561E0
4.592553428E0,1.422000051E0,-1.738950133E0,3.733050108E0,4.356798689E0
4.594516945E0,1.422000051E0,-1.663050056E0,4.000950336E0,4.560199911E0
4.596480507E0,1.422000051E0,-1.509000063E0,4.308000088E0,4.781007225E0
4.598444022E0,1.422000051E0,-1.432950020E0,4.498950005E0,4.931123710E0
4.600407565E0,1.384050012E0,-1.318050027E0,4.729050159E0,5.100663263E0
4.602371058E0,1.384050012E0,-1.203000069E0,4.921050072E0,5.251622360E0
4.604334565E0,1.345050097E0,-1.087950110E0,5.112000465E0,5.396790154E0
4.606298108E0,1.306950092E0,-9.340500236E-1,5.341950417E0,5.578261579E0
4.608261640E0,1.306950092E0,-7.810500264E-1,5.533950329E0,5.739578724E0
4.610225014E0,1.230000019E0,-6.280500293E-1,5.686950207E0,5.852243120E0
4.612188425E0,1.114950061E0,-5.130000114E-1,5.956050396E0,6.081185655E0
4.614151849E0,1.039050102E0,-4.740000367E-1,5.917050362E0,6.026258054E0
4.616115269E0,8.470500112E-1,-3.210000098E-1,5.994000435E0,6.062060371E0
4.618078828E0,7.699500322E-1,-2.059500068E-1,6.031950474E0,6.084378767E0
4.620042346E0,6.550500393E-1,-1.680000126E-1,5.878950119E0,5.917716541E0
4.622004078E0,5.410500169E-1,-9.105000645E-2,5.725950241E0,5.752176231E0
4.623966339E0,3.870000243E-1,2.295000106E-2,5.572050095E0,5.585520386E0
4.625929871E0,2.719500065E-1,2.140500098E-1,5.188950062E0,5.200478531E0
4.627893030E0,2.340000123E-1,3.679500222E-1,4.921050072E0,4.940331672E0
4.629856318E0,1.570500135E-1,6.360000372E-1,4.498950005E0,4.546395484E0
4.631819568E0,4.200000316E-2,8.280000687E-1,4.000950336E0,4.085945632E0
4.633782955E0,4.050000105E-3,9.810000658E-1,3.655950069E0,3.785280497E0
4.635746284E0,-7.200000435E-2,1.096050024E0,3.310950041E0,3.488395022E0
4.637709679E0,-1.099500060E-1,1.249050021E0,2.965950251E0,3.220104944E0
4.639673054E0,-1.870500147E-1,1.363950014E0,2.620950222E0,2.960528232E0
4.641636125E0,-1.099500060E-1,1.402950048E0,2.353049994E0,2.741751651E0
4.643599286E0,-1.099500060E-1,1.555950046E0,1.893000126E0,2.452859357E0
4.645562677E0,-1.099500060E-1,1.594050050E0,1.548000097E0,2.224722200E0
4.647525991E0,-1.099500060E-1,1.708950043E0,1.356000066E0,2.184338671E0
4.649489793E0,-3.299999982E-2,1.786050081E0,1.011000037E0,2.052604435E0
4.651453452E0,-3.299999982E-2,1.824000120E0,4.750500321E-1,1.885136062E0
4.653417826E0,-7.200000435E-2,1.863000035E0,1.300500035E-1,1.868921115E0
4.655381991E0,-3.299999982E-2,1.978050113E0,-2.910000086E-1,1.999613026E0
4.657345229E0,4.200000316E-2,2.016000032E0,-5.970000029E-1,2.102957236E0
4.659308748E0,4.200000316E-2,2.016000032E0,-1.018950105E0,2.259265245E0
4.661272469E0,1.570500135E-1,2.016000032E0,-1.287000060E0,2.396933456E0
4.663236131E0,1.960500032E-1,2.016000032E0,-1.632000089E0,2.601175893E0
