"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.422824611E0,1.537050128E0,-2.391000032E0,2.889000177E0,4.052866427E0
8.424787873E0,1.651950121E0,-1.930950046E0,3.118950129E0,4.023102930E0
8.426751413E0,1.575000048E0,-1.585950017E0,3.541050196E0,4.187469295E0
8.428714871E0,1.422000051E0,-1.164000034E0,3.579000235E0,4.023210522E0
8.430678269E0,1.306950092E0,-6.660000086E-1,3.847950220E0,4.118057242E0
8.432641667E0,1.269000053E0,-2.830500007E-1,4.039050102E0,4.243159691E0
8.434603832E0,1.230000019E0,-1.500000060E-2,4.039050102E0,4.222209229E0
8.436566359E0,1.153950095E0,3.289500177E-1,4.192950249E0,4.361265954E0
8.438529665E0,1.114950061E0,6.739500165E-1,4.384050369E0,4.573534727E0
8.440492742E0,1.039050102E0,1.057950020E0,4.498950005E0,4.737028024E0
8.442456053E0,1.039050102E0,1.363950014E0,4.768050194E0,5.066980107E0
8.444419289E0,1.153950095E0,1.633050084E0,4.921050072E0,5.311796985E0
8.446382655E0,1.077000022E0,1.939050078E0,4.996950150E0,5.467115789E0
8.448345982E0,1.114950061E0,2.208000183E0,5.188950062E0,5.748354651E0
8.450309197E0,1.077000022E0,2.398950100E0,5.112000465E0,5.748690232E0
8.452272445E0,8.850000501E-1,2.629050016E0,5.035950184E0,5.749428087E0
8.454235348E0,7.320000529E-1,2.821050167E0,4.729050159E0,5.555003468E0
8.456198359E0,6.940500140E-1,2.935950041E0,4.423050404E0,5.353959557E0
8.458160366E0,6.550500393E-1,3.012000084E0,4.000950336E0,5.050627551E0
8.460122667E0,4.639500082E-1,3.127050161E0,3.502950191E0,4.718511669E0
8.462086236E0,2.719500065E-1,3.241950035E0,3.118950129E0,4.506888809E0
8.464049434E0,8.100000024E-2,3.319050074E0,2.736000061E0,4.302133276E0
8.466012481E0,-7.200000435E-2,3.357000113E0,2.353049994E0,4.100180243E0
8.467975580E0,-2.250000089E-1,3.396000147E0,2.046000004E0,3.971090281E0
8.469938967E0,-4.549500346E-1,3.472050190E0,1.855050087E0,3.962741839E0
8.471902270E0,-6.469500065E-1,3.549000263E0,1.624950051E0,3.956565411E0
8.473865309E0,-7.999500632E-1,3.664050102E0,1.432950020E0,4.014788788E0
8.475828426E0,-9.529500604E-1,3.702000141E0,1.203000069E0,4.007508955E0
8.477791740E0,-9.919500351E-1,3.702000141E0,8.580000401E-1,3.927458973E0
8.479754982E0,-1.068000078E0,3.702000141E0,5.130000114E-1,3.886978032E0
8.481719112E0,-1.144950032E0,3.625950098E0,9.195000678E-2,3.803535131E0
8.483682982E0,-1.144950032E0,3.472050190E0,-3.289500177E-1,3.670728976E0
8.485646420E0,-1.144950032E0,3.319050074E0,-7.120500207E-1,3.582459937E0
8.487609984E0,-1.068000078E0,3.012000084E0,-1.134000063E0,3.390976971E0
8.489573300E0,-9.919500351E-1,2.706000090E0,-1.516950130E0,3.256921715E0
8.491536715E0,-9.529500604E-1,2.284050226E0,-1.861950040E0,3.097072360E0
8.493499779E0,-8.380500674E-1,1.900950074E0,-2.130000114E0,2.975372176E0
8.495462946E0,-7.230000496E-1,1.479000092E0,-2.398950100E0,2.909489977E0
8.497426322E0,-6.850500107E-1,1.057950020E0,-2.590050220E0,2.880436062E0
8.499389636E0,-6.469500065E-1,6.739500165E-1,-2.667000055E0,2.825887866E0
8.501353779E0,-5.320500135E-1,1.759500057E-1,-2.782050133E0,2.837928569E0
8.503317693E0,-5.700000525E-1,-1.290000081E-1,-2.935050249E0,2.992667878E0
8.505281168E0,-6.079500318E-1,-3.210000098E-1,-3.049950123E0,3.126474052E0
8.507244772E0,-5.700000525E-1,-6.660000086E-1,-3.088950157E0,3.210929639E0
8.509208074E0,-6.469500065E-1,-9.730500579E-1,-3.241950035E0,3.446100805E0
8.511171464E0,-6.079500318E-1,-1.240950108E0,-3.204000235E0,3.489294759E0
8.513134843E0,-6.079500318E-1,-1.509000063E0,-3.204000235E0,3.593369162E0
8.515098229E0,-4.930500090E-1,-1.663050056E0,-3.280050039E0,3.710466555E0
8.517061478E0,-4.549500346E-1,-1.854000092E0,-3.241950035E0,3.762251441E0
8.519024768E0,-4.170000255E-1,-1.969050050E0,-3.127050161E0,3.718802204E0
8.520988123E0,-3.400500119E-1,-2.046000004E0,-2.974050045E0,3.625841102E0
8.522951458E0,-2.629500031E-1,-2.199000120E0,-2.782050133E0,3.555917206E0
8.524914721E0,-1.480500102E-1,-2.238000154E0,-2.629050016E0,3.455787535E0
8.526878003E0,4.050000105E-3,-2.275950193E0,-2.437050104E0,3.334543281E0
8.528841404E0,4.200000316E-2,-2.314050198E0,-2.245050192E0,3.224413541E0
8.530804770E0,8.100000024E-2,-2.351999998E0,-1.977000117E0,3.073596339E0
8.532768114E0,1.570500135E-1,-2.391000032E0,-1.900950074E0,3.058620121E0
8.534731464E0,2.340000123E-1,-2.506050110E0,-1.671000123E0,3.021139614E0
8.536694720E0,3.109500110E-1,-2.581950188E0,-1.479000092E0,2.991754995E0
8.538658003E0,3.490500152E-1,-2.544000149E0,-1.249050021E0,2.855503218E0
8.540621899E0,5.410500169E-1,-2.544000149E0,-1.057050109E0,2.807494757E0
8.542585616E0,5.790000558E-1,-2.620950222E0,-8.269500136E-1,2.808641568E0
8.544548945E0,6.550500393E-1,-2.581950188E0,-6.360000372E-1,2.738622532E0
8.546512387E0,7.320000529E-1,-2.620950222E0,-2.910000086E-1,2.736765454E0
8.548475793E0,8.470500112E-1,-2.620950222E0,-1.759500057E-1,2.760042063E0
8.550439220E0,8.470500112E-1,-2.581950188E0,9.195000678E-2,2.718899648E0
8.552401876E0,9.240000248E-1,-2.581950188E0,3.220500052E-1,2.761151757E0
8.554364758E0,8.850000501E-1,-2.544000149E0,6.280500293E-1,2.765792596E0
8.556328228E0,9.240000248E-1,-2.544000149E0,7.810500264E-1,2.817046671E0
8.558291525E0,9.619500637E-1,-2.581950188E0,1.087950110E0,2.962338627E0
8.560254731E0,9.240000248E-1,-2.544000149E0,1.279950023E0,2.993991460E0
8.562217974E0,8.850000501E-1,-2.506050110E0,1.395000100E0,3.001589166E0
8.564181337E0,8.850000501E-1,-2.428950071E0,1.548000097E0,3.013192300E0
8.566144664E0,8.089500666E-1,-2.351999998E0,1.701000094E0,3.013254971E0
8.568108058E0,8.089500666E-1,-2.275950193E0,1.855050087E0,3.045580457E0
8.570071433E0,7.320000529E-1,-2.199000120E0,1.930950046E0,3.016619579E0
8.572034131E0,5.410500169E-1,-2.083950043E0,2.085000038E0,2.997133307E0
8.573997037E0,4.639500082E-1,-2.008050203E0,2.238000154E0,3.042393781E0
8.575960638E0,3.109500110E-1,-1.930950046E0,2.275950193E0,3.000867753E0
8.577924035E0,1.960500032E-1,-1.893000126E0,2.391000032E0,3.055939501E0
8.579887463E0,8.100000024E-2,-1.738950133E0,2.467950106E0,3.020146733E0
8.581850881E0,-3.299999982E-2,-1.624050021E0,2.545050144E0,3.019256151E0
8.583814459E0,-1.480500102E-1,-1.509000063E0,2.545050144E0,2.962478731E0
8.585777977E0,-2.629500031E-1,-1.318050027E0,2.583000183E0,2.911750079E0
8.587741654E0,-3.400500119E-1,-1.240950108E0,2.620950222E0,2.919755340E0
8.589705285E0,-4.549500346E-1,-1.126049995E0,2.583000183E0,2.854270147E0
8.591668988E0,-4.930500090E-1,-1.011000037E0,2.620950222E0,2.852121921E0
8.593632669E0,-5.700000525E-1,-8.959500194E-1,2.506050110E0,2.721748271E0
8.595596248E0,-6.469500065E-1,-7.810500264E-1,2.467950106E0,2.668213106E0
8.597559844E0,-6.850500107E-1,-6.280500293E-1,2.353049994E0,2.529937673E0
8.599523552E0,-7.999500632E-1,-5.130000114E-1,2.200050116E0,2.396520316E0
8.601487227E0,-7.999500632E-1,-4.360500276E-1,2.046000004E0,2.239682064E0
8.603450698E0,-8.770500422E-1,-3.589500189E-1,2.008050203E0,2.220434082E0
8.605414229E0,-8.380500674E-1,-2.440500110E-1,1.816050053E0,2.014925834E0
8.607377449E0,-9.150000215E-1,-2.059500068E-1,1.624950051E0,1.876193784E0
8.609340763E0,-9.150000215E-1,-1.290000081E-1,1.548000097E0,1.802822882E0
8.611303213E0,-9.150000215E-1,-5.295000225E-2,1.548000097E0,1.798981113E0
8.613265917E0,-8.380500674E-1,6.105000153E-2,1.395000100E0,1.628520893E0
8.615229643E0,-6.850500107E-1,2.295000106E-2,1.279950023E0,1.451927092E0
8.617193069E0,-5.320500135E-1,2.140500098E-1,1.011000037E0,1.162332009E0
8.619156422E0,-6.079500318E-1,4.830000103E-1,8.200500607E-1,1.129324733E0
8.621119815E0,-5.700000525E-1,5.980500579E-1,5.130000114E-1,9.724880170E-1
8.623084053E0,-4.170000255E-1,6.739500165E-1,5.295000225E-2,7.942929867E-1
8.625048044E0,-2.250000089E-1,6.360000372E-1,-2.140500098E-1,7.077700602E-1
8.627011371E0,8.100000024E-2,4.830000103E-1,-5.590500236E-1,7.432273803E-1
8.628974892E0,2.719500065E-1,4.440000355E-1,-1.018950105E0,1.144269266E0
8.630939113E0,5.410500169E-1,3.289500177E-1,-1.402050018E0,1.538404202E0
8.632903126E0,8.850000501E-1,2.530499995E-1,-1.861950040E0,2.077045339E0
8.634866223E0,1.153950095E0,1.380000114E-1,-2.206950188E0,2.494248175E0
8.636829589E0,1.345050097E0,2.295000106E-2,-2.437050104E0,2.783684550E0
8.638793877E0,1.651950121E0,-1.500000060E-2,-2.590050220E0,3.072055394E0
8.640757895E0,1.843950033E0,-9.105000645E-2,-2.743950129E0,3.307220001E0
8.642721366E0,2.188950062E0,-1.680000126E-1,-2.896950245E0,3.634837974E0
8.644684988E0,2.494950056E0,-2.059500068E-1,-2.974050045E0,3.887436798E0
8.646648197E0,2.764050245E0,-2.830500007E-1,-2.974050045E0,4.070020237E0
8.648611527E0,2.955000162E0,-3.589500189E-1,-3.049950123E0,4.261814969E0
8.650575280E0,3.070050240E0,-4.740000367E-1,-3.012000084E0,4.326896002E0
8.652538909E0,3.300000191E0,-6.280500293E-1,-3.012000084E0,4.511828078E0
8.654502208E0,3.492000103E0,-8.190000653E-1,-2.820000172E0,4.562589922E0
8.656465603E0,3.798000097E0,-9.730500579E-1,-2.629050016E0,4.720543946E0
8.658429165E0,4.066950321E0,-1.203000069E0,-2.398950100E0,4.872602555E0
8.660392678E0,4.372950077E0,-1.432950020E0,-2.130000114E0,5.070792702E0
8.662356221E0,4.411950111E0,-1.585950017E0,-1.824000120E0,5.030657778E0
8.664319755E0,4.411950111E0,-1.701000094E0,-1.402050018E0,4.931982295E0
8.666282920E0,4.219950199E0,-1.701000094E0,-1.057050109E0,4.671052979E0
8.668246204E0,4.066950321E0,-1.624050021E0,-5.970000029E-1,4.419732163E0
8.670208750E0,3.874950171E0,-1.585950017E0,-1.369500011E-1,4.189180300E0
8.672171512E0,3.798000097E0,-1.393950105E0,5.509500504E-1,4.083068404E0
8.674134822E0,3.837000132E0,-1.203000069E0,1.203000069E0,4.197259623E0
8.676097971E0,3.798000097E0,-1.126049995E0,1.510050058E0,4.239462762E0
8.678061076E0,3.682950258E0,-1.048950076E0,1.585950017E0,4.144834897E0
8.680024166E0,3.415050268E0,-8.190000653E-1,1.624950051E0,3.869598443E0
8.681986700E0,3.031950235E0,-3.979500234E-1,1.855050087E0,3.576632114E0
8.683949397E0,2.457000017E0,-1.500000060E-2,2.698050022E0,3.649184567E0
8.685912538E0,2.149950027E0,3.289500177E-1,3.541050196E0,4.155662369E0
8.687875549E0,2.265000105E0,4.830000103E-1,4.078050137E0,4.689776903E0
8.689838791E0,2.304000139E0,5.209500194E-1,4.078050137E0,4.712780334E0
8.691801952E0,2.265000105E0,5.209500194E-1,3.771000147E0,4.429679052E0
8.693765195E0,2.035050154E0,5.590500236E-1,3.273000240E0,3.894418651E0
8.695728414E0,1.575000048E0,4.060500264E-1,2.736000061E0,3.182954305E0
8.697691513E0,9.619500637E-1,-1.500000060E-2,1.855050087E0,2.089685084E0
8.699654647E0,3.490500152E-1,-4.740000367E-1,8.959500194E-1,1.072025366E0
8.701618988E0,-1.480500102E-1,-1.203000069E0,-2.520000041E-1,1.237995142E0
8.703582966E0,-5.320500135E-1,-1.854000092E0,-1.326000094E0,2.340655850E0
8.705546250E0,-8.770500422E-1,-2.544000149E0,-2.053950071E0,3.385242152E0
8.707509737E0,-1.068000078E0,-3.271950245E0,-2.590050220E0,4.307510037E0
8.709473238E0,-1.336950064E0,-4.077000141E0,-2.820000172E0,5.134371100E0
8.711436735E0,-1.489950061E0,-5.074050426E0,-3.012000084E0,6.085892163E0
8.713399727E0,-1.605000019E0,-6.415050507E0,-3.394950151E0,7.433342760E0
8.715362877E0,-1.911000133E0,-8.025000572E0,-3.970050097E0,9.154990631E0
8.717326346E0,-2.448000193E0,-1.005600071E1,-4.621950150E0,1.133482591E1
8.719289722E0,-3.483000278E0,-1.243305016E1,-5.350050449E0,1.397623221E1
8.721253649E0,-4.863000393E0,-1.492395115E1,-5.733000278E0,1.671048721E1
8.723217414E0,-6.396000385E0,-1.737705040E1,-6.001950264E0,1.946520250E1
8.725181079E0,-7.966950417E0,-1.971495056E1,-6.270000458E0,2.216899818E1
8.727144753E0,-9.385050774E0,-2.193795013E1,-6.576000214E0,2.475068914E1
8.729108268E0,-1.068795013E1,-2.385405159E1,-6.538050175E0,2.694427871E1
8.731071829E0,-1.172295094E1,-2.550195122E1,-6.193050385E0,2.874249411E1
8.733035364E0,-1.256700039E1,-2.703495216E1,-5.197050095E0,3.026264144E1
8.734998906E0,-1.321800041E1,-2.856900215E1,-4.237950325E0,3.176261390E1
8.736962656E0,-1.360095024E1,-3.010200119E1,-2.704950094E0,3.314261725E1
8.738926322E0,-1.356300068E1,-3.175005150E1,-1.210950017E0,3.454688347E1
8.740889119E0,-1.306500053E1,-3.320595169E1,4.360500276E-1,3.568640646E1
8.742852170E0,-1.210695076E1,-3.454800034E1,2.122950077E0,3.666946278E1
8.744815656E0,-1.049700069E1,-3.585105133E1,4.078050137E0,3.757812393E1
8.746779014E0,-8.656949997E0,-3.723105240E1,5.764050484E0,3.865641375E1
8.748742774E0,-6.472050190E0,-3.872505188E1,7.374000549E0,3.994862902E1
8.750706409E0,-4.173000336E0,-4.010505295E1,9.136950493E0,4.134383954E1
8.752670246E0,-1.911000133E0,-4.159995270E1,1.001805019E1,4.283187266E1
8.754634024E0,2.340000123E-1,-4.321005249E1,9.673050880E0,4.428014573E1
8.756598062E0,1.804950118E0,-4.474305344E1,7.756950378E0,4.544633049E1
8.758562024E0,3.300000191E0,-4.596900177E1,4.614000320E0,4.631768695E1
8.760526766E0,5.062950134E0,-4.704195404E1,8.200500607E-1,4.732072893E1
8.762491269E0,7.248000145E0,-4.823100281E1,-4.162050247E0,4.894982942E1
8.764454508E0,8.973000526E0,-4.907400131E1,-1.071600056E1,5.102553293E1
8.766418117E0,1.119600010E1,-4.968705368E1,-1.746195030E1,5.384304440E1
8.768381778E0,1.269000053E1,-4.964895248E1,-2.244405174E1,5.594452659E1
8.770345423E0,1.368705082E1,-4.934205246E1,-2.424495125E1,5.665501886E1
8.772308980E0,1.437705040E1,-4.857600403E1,-2.298105049E1,5.562783860E1
8.774272570E0,1.476000023E1,-4.719600296E1,-1.960800171E1,5.319580842E1
8.776236054E0,1.437705040E1,-4.566300201E1,-1.546800041E1,5.030972439E1
8.778199570E0,1.387905025E1,-4.428300095E1,-1.201905060E1,4.793818714E1
8.780163111E0,1.326495075E1,-4.271100235E1,-9.873000145E0,4.580027044E1
8.782126645E0,1.161705017E1,-4.087200165E1,-9.565950394E0,4.355437728E1
8.784089889E0,7.554000378E0,-3.795900345E1,-1.060095024E1,4.012890493E1
8.786053204E0,2.149950027E0,-3.450900269E1,-1.213395023E1,3.664322993E1
8.788016015E0,-2.677950144E0,-3.163500214E1,-1.282395077E1,3.424030506E1
8.789978974E0,-6.280950069E0,-2.937300110E1,-1.290105057E1,3.269037524E1
8.791942295E0,-9.117000580E0,-2.726505089E1,-1.236405087E1,3.129492696E1
8.793905510E0,-1.118700027E1,-2.538705063E1,-1.117605019E1,2.990911922E1
8.795868943E0,-1.275795078E1,-2.354805183E1,-9.681000710E0,2.847802360E1
8.797832298E0,-1.375500107E1,-2.197605133E1,-8.110050201E0,2.716467929E1
8.799795688E0,-1.406100082E1,-2.067300034E1,-6.691050529E0,2.588155413E1
8.801759067E0,-1.406100082E1,-1.948500061E1,-5.503050327E0,2.465077191E1
8.803722093E0,-1.379295063E1,-1.856505013E1,-4.200000286E0,2.350630927E1
8.805685223E0,-1.356300068E1,-1.791300011E1,-3.127050161E0,2.268499511E1
8.807648646E0,-1.306500053E1,-1.737705040E1,-2.169000149E0,2.184858534E1
8.809611986E0,-1.241295052E1,-1.687905121E1,-1.555950046E0,2.100963328E1
8.811574793E0,-1.164705086E1,-1.657200050E1,-7.120500207E-1,2.026800458E1
8.813537757E0,-1.072695065E1,-1.634205055E1,3.600000143E-1,1.955146251E1
8.815501032E0,-9.769050598E0,-1.630395126E1,1.318050027E0,1.905230779E1
8.817464216E0,-8.580000877E0,-1.630395126E1,2.161050081E0,1.855007761E1
8.819427476E0,-7.431000233E0,-1.622700119E1,2.889000177E0,1.807986875E1
8.821390731E0,-6.702000141E0,-1.638000107E1,2.620950222E0,1.789107657E1
8.823354138E0,-5.935950279E0,-1.649505043E1,2.161050081E0,1.766330467E1
8.825317500E0,-5.092950344E0,-1.664895058E1,1.816050053E0,1.750496319E1
8.827280888E0,-4.210950375E0,-1.695495033E1,1.126049995E0,1.750629694E1
8.829244269E0,-3.330000162E0,-1.726200104E1,7.810500264E-1,1.759760268E1
8.831208482E0,-2.295000076E0,-1.776000023E1,1.500000060E-2,1.790767597E1
8.833172471E0,-1.336950064E0,-1.825800133E1,-5.590500236E-1,1.831541932E1
8.835135618E0,-5.320500135E-1,-1.867995071E1,-1.363950014E0,1.873723554E1
8.837099012E0,1.570500135E-1,-1.898700142E1,-2.053950071E0,1.909841874E1
8.839063070E0,6.169500351E-1,-1.929300117E1,-2.514000177E0,1.946588602E1
8.841026933E0,1.039050102E0,-1.960005188E1,-3.049950123E0,1.986312802E1
8.842990433E0,1.269000053E0,-2.005995178E1,-3.549000263E0,2.041096346E1
8.844954060E0,1.306950092E0,-2.048100090E1,-3.817050219E0,2.087461111E1
8.846917538E0,1.384050012E0,-2.094105148E1,-3.970050097E0,2.135894495E1
8.848881060E0,1.498950124E0,-2.140095139E1,-3.855000257E0,2.179698600E1
8.850844466E0,1.767000079E0,-2.186100197E1,-3.357000113E0,2.218772512E1
8.852807906E0,1.959000111E0,-2.212995148E1,-2.667000055E0,2.237599882E1
8.854771286E0,2.035050154E0,-2.232105064E1,-1.900950074E0,2.249409572E1
8.856734680E0,2.035050154E0,-2.243595123E1,-1.326000094E0,2.256704706E1
8.858698197E0,2.265000105E0,-2.255100060E1,-9.420000315E-1,2.268403001E1
8.860661678E0,2.341950178E0,-2.243595123E1,-6.739500165E-1,2.256791632E1
8.862625407E0,2.227050066E0,-2.209095192E1,-4.819500148E-1,2.220815581E1
8.864589063E0,1.920000076E0,-2.170800018E1,-2.520000041E-1,2.179420052E1
8.866552462E0,1.729050040E0,-2.121000099E1,-2.520000041E-1,2.128185284E1
8.868515926E0,1.690050125E0,-2.071095085E1,-1.369500011E-1,2.078024326E1
8.870479297E0,1.804950118E0,-2.002200127E1,-2.205000073E-2,2.010320536E1
8.872442695E0,2.035050154E0,-1.933200073E1,1.300500035E-1,1.943925396E1
8.874405311E0,2.188950062E0,-1.860300064E1,3.220500052E-1,1.873410930E1
8.876368157E0,2.304000139E0,-1.783695030E1,6.280500293E-1,1.799610123E1
8.878331677E0,2.419050217E0,-1.699394989E1,8.580000401E-1,1.718668964E1
8.880295000E0,2.494950056E0,-1.607400131E1,9.349500537E-1,1.629332457E1
8.882258216E0,2.610000134E0,-1.523100090E1,1.126049995E0,1.549398198E1
8.884221463E0,2.725050211E0,-1.438695049E1,1.318050027E0,1.470195562E1
8.886185411E0,2.839950085E0,-1.358205032E1,1.395000100E0,1.394573170E1
8.888149154E0,3.070050240E0,-1.293105030E1,1.471050024E0,1.337165878E1
8.890112618E0,3.223050117E0,-1.220295048E1,1.471050024E0,1.270685014E1
8.892076161E0,3.529950142E0,-1.147395039E1,1.471050024E0,1.209446459E1
8.894040058E0,3.798000097E0,-1.086105061E1,1.548000097E0,1.160963089E1
8.896003851E0,3.952050209E0,-1.021005058E1,1.510050058E0,1.105188151E1
8.897967527E0,4.219950199E0,-9.634950638E0,1.510050058E0,1.062640601E1
8.899931237E0,4.527000427E0,-9.097949982E0,1.510050058E0,1.027359129E1
8.901894936E0,4.756950378E0,-8.638050079E0,1.548000097E0,9.982023361E0
8.903858632E0,4.987050056E0,-8.101950645E0,1.548000097E0,9.638909525E0
8.905822368E0,5.025000095E0,-7.527000427E0,1.624950051E0,9.194934696E0
8.907786092E0,4.872000217E0,-7.027950287E0,1.777950048E0,8.734390518E0
8.909749780E0,4.717950344E0,-6.415050507E0,1.969950080E0,8.203208626E0
8.911713478E0,4.527000427E0,-5.878950119E0,2.046000004E0,7.696876210E0
8.913676780E0,4.219950199E0,-5.419050217E0,2.085000038E0,7.177834638E0
8.915640219E0,3.874950171E0,-4.843950272E0,2.122950077E0,6.556371717E0
8.917603908E0,3.568050146E0,-4.384050369E0,2.161050081E0,6.051530132E0
8.919567524E0,3.300000191E0,-3.886050224E0,2.200050116E0,5.552621734E0
8.921531410E0,3.147000074E0,-3.463950157E0,2.314950228E0,5.221259878E0
8.923495217E0,3.031950235E0,-3.004050255E0,2.353049994E0,4.873795691E0
8.925458920E0,2.955000162E0,-2.659050226E0,2.467950106E0,4.679033211E0
8.927422665E0,2.725050211E0,-2.275950193E0,2.391000032E0,4.280505705E0
8.929386123E0,2.494950056E0,-1.701000094E0,2.506050110E0,3.924087697E0
8.931349665E0,2.188950062E0,-1.164000034E0,2.583000183E0,3.580263733E0
8.933313382E0,1.959000111E0,-7.810500264E-1,2.430000067E0,3.217548897E0
8.935277048E0,1.614000082E0,-3.589500189E-1,2.238000154E0,2.782532313E0
8.937240196E0,1.459950089E0,-5.295000225E-2,2.161050081E0,2.608523609E0
8.939203502E0,1.269000053E0,3.289500177E-1,1.816050053E0,2.239778347E0
8.941167079E0,1.192050099E0,7.510500550E-1,1.624950051E0,2.150702744E0
8.943130577E0,9.240000248E-1,1.134000063E0,1.510050058E0,2.102375648E0
8.945094123E0,7.699500322E-1,1.441050053E0,1.395000100E0,2.148365329E0
8.947057654E0,5.790000558E-1,1.786050081E0,1.087950110E0,2.169988802E0
8.949021014E0,5.020500422E-1,2.053950071E0,7.050000429E-1,2.228854011E0
8.950984425E0,5.020500422E-1,2.208000183E0,3.600000143E-1,2.292797214E0
8.952949111E0,6.169500351E-1,2.361000061E0,1.300500035E-1,2.443739274E0
8.954913423E0,5.410500169E-1,2.551950216E0,-2.140500098E-1,2.617441964E0
8.956876830E0,5.020500422E-1,2.743950129E0,-5.209500194E-1,2.837728929E0
8.958840502E0,4.639500082E-1,2.859000206E0,-6.739500165E-1,2.973775448E0
8.960804162E0,4.260000288E-1,2.935950041E0,-9.810000658E-1,3.124682351E0
8.962767819E0,5.020500422E-1,2.974050045E0,-1.171950102E0,3.235814419E0
8.964731696E0,5.410500169E-1,3.012000084E0,-1.249050021E0,3.305299621E0
8.966695509E0,4.639500082E-1,2.974050045E0,-1.402050018E0,3.320537236E0
8.968659001E0,3.870000243E-1,2.974050045E0,-1.402050018E0,3.310662614E0
8.970622588E0,3.870000243E-1,2.974050045E0,-1.516950130E0,3.360934452E0
8.972586298E0,3.490500152E-1,2.935950041E0,-1.479000092E0,3.305915883E0
8.974549971E0,2.719500065E-1,2.821050167E0,-1.516950130E0,3.214563508E0
8.976513533E0,1.960500032E-1,2.667000055E0,-1.632000089E0,3.132850010E0
8.978477127E0,1.189500093E-1,2.629050016E0,-1.516950130E0,3.037629140E0
8.980441015E0,4.050000105E-3,2.514000177E0,-1.516950130E0,2.936213717E0
8.982404817E0,-3.299999982E-2,2.437050104E0,-1.516950130E0,2.870790816E0
8.984368297E0,-7.200000435E-2,2.361000061E0,-1.594050050E0,2.849649250E0
8.986331882E0,-2.250000089E-1,2.131050110E0,-1.671000123E0,2.717395994E0
8.988295727E0,-3.400500119E-1,1.939050078E0,-1.747050047E0,2.632058716E0
8.990259495E0,-3.780000210E-1,1.708950043E0,-1.824000120E0,2.527918255E0
8.992223221E0,-4.930500090E-1,1.518000126E0,-1.977000117E0,2.540856579E0
8.994186959E0,-6.850500107E-1,1.249050021E0,-2.053950071E0,2.499626046E0
8.996150664E0,-7.620000243E-1,1.057950020E0,-2.169000149E0,2.530704235E0
8.998114364E0,-9.150000215E-1,7.510500550E-1,-2.284050226E0,2.572583655E0
9.000078009E0,-1.030050039E0,4.440000355E-1,-2.437050104E0,2.682788163E0
9.002041671E0,-1.183050036E0,6.105000153E-2,-2.590050220E0,2.848103691E0
9.004005908E0,-1.297950029E0,-2.440500110E-1,-2.782050133E0,3.079616474E0
9.005969977E0,-1.413000107E0,-6.660000086E-1,-3.012000084E0,3.392973595E0
9.007933675E0,-1.528050065E0,-1.126049995E0,-3.204000235E0,3.724049288E0
9.009897465E0,-1.681950092E0,-1.471050024E0,-3.510000229E0,4.160894843E0
9.011861095E0,-1.720050097E0,-1.816050053E0,-3.894000292E0,4.628158208E0
9.013824772E0,-1.834950089E0,-2.083950043E0,-4.315050125E0,5.131232522E0
9.015788691E0,-1.911000133E0,-2.391000032E0,-4.852050304E0,5.736827940E0
9.017752539E0,-1.950000048E0,-2.620950222E0,-5.388000488E0,6.300986392E0
9.019716025E0,-2.026050091E0,-2.812050104E0,-5.887050152E0,6.831534546E0
9.021679618E0,-2.026050091E0,-2.926950216E0,-6.385050297E0,7.310320364E0
9.023643326E0,-2.140950203E0,-3.004050255E0,-6.805950165E0,7.741378647E0
9.025607001E0,-2.103000164E0,-3.081000090E0,-7.150950432E0,8.065436338E0
9.027570697E0,-1.987950087E0,-3.196050167E0,-7.342950344E0,8.251400001E0
9.029534386E0,-1.873050094E0,-3.271950245E0,-7.381050587E0,8.288177292E0
9.031498108E0,-1.758000135E0,-3.349050045E0,-7.266000271E0,8.191548121E0
9.033461799E0,-1.567050099E0,-3.310950041E0,-6.997950554E0,7.898692812E0
9.035425267E0,-1.297950029E0,-3.349050045E0,-6.652950287E0,7.560592437E0
9.037388801E0,-1.183050036E0,-3.234000206E0,-6.270000458E0,7.153409709E0
9.039352384E0,-1.068000078E0,-3.118950129E0,-5.809950352E0,6.680119547E0
9.041315953E0,-9.919500351E-1,-3.004050255E0,-5.427000046E0,6.281768246E0
9.043279622E0,-9.150000215E-1,-2.889000177E0,-4.890000343E0,5.752881923E0
9.045243261E0,-7.620000243E-1,-2.812050104E0,-4.429950237E0,5.302143805E0
9.047206962E0,-6.079500318E-1,-2.697000027E0,-4.009050369E0,4.869897047E0
9.049170645E0,-4.930500090E-1,-2.697000027E0,-3.394950151E0,4.363782074E0
9.051134205E0,-3.400500119E-1,-2.659050226E0,-2.935050249E0,3.975009696E0
9.053097801E0,-2.250000089E-1,-2.581950188E0,-2.398950100E0,3.531579442E0
9.055061135E0,-1.099500060E-1,-2.506050110E0,-1.939050078E0,3.170534870E0
9.057024556E0,-3.299999982E-2,-2.391000032E0,-1.402050018E0,2.771951372E0
9.058988248E0,4.200000316E-2,-2.314050198E0,-8.659500480E-1,2.471125615E0
9.060951861E0,8.100000024E-2,-2.238000154E0,-3.289500177E-1,2.263495926E0
9.062914306E0,1.570500135E-1,-2.122950077E0,2.830500007E-1,2.147486680E0
