"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.221320293E0,3.645000219E0,-2.773950100E0,-1.326000094E0,4.768553450E0
2.223282910E0,3.529950142E0,-2.428950071E0,-9.420000315E-1,4.387221275E0
2.225245602E0,3.529950142E0,-2.046000004E0,-5.970000029E-1,4.123478268E0
2.227208564E0,3.529950142E0,-1.701000094E0,-1.759500057E-1,3.922359969E0
2.229171446E0,3.607050180E0,-1.393950105E0,5.295000225E-2,3.867390800E0
2.231133296E0,3.682950258E0,-1.126049995E0,2.449500114E-1,3.859029892E0
2.233095448E0,3.721950293E0,-8.959500194E-1,3.979500234E-1,3.848896548E0
2.235058272E0,3.721950293E0,-6.660000086E-1,4.750500321E-1,3.810792900E0
2.237020903E0,3.682950258E0,-4.740000367E-1,3.979500234E-1,3.734590053E0
2.238984282E0,3.645000219E0,-3.210000098E-1,3.220500052E-1,3.673252484E0
2.240947441E0,3.529950142E0,-1.680000126E-1,1.300500035E-1,3.536337797E0
2.242910325E0,3.415050268E0,-1.290000081E-1,5.295000225E-2,3.417895996E0
2.244873290E0,3.262050152E0,-5.295000225E-2,-2.205000073E-2,3.262554382E0
2.246835429E0,3.108000040E0,1.380000114E-1,-2.910000086E-1,3.124642261E0
2.248797818E0,2.992950201E0,2.530499995E-1,-5.209500194E-1,3.048470786E0
2.250760877E0,2.878050089E0,4.440000355E-1,-7.120500207E-1,2.997886518E0
2.252723739E0,2.764050245E0,6.360000372E-1,-1.057050109E0,3.026850630E0
2.254686673E0,2.686950207E0,8.280000687E-1,-1.402050018E0,3.141819502E0
2.256649585E0,2.610000134E0,9.810000658E-1,-1.824000120E0,3.331882090E0
2.258612660E0,2.533950090E0,1.096050024E0,-2.284050226E0,3.583170963E0
2.260575677E0,2.533950090E0,1.249050021E0,-2.782050133E0,3.964950436E0
2.262538585E0,2.533950090E0,1.402950048E0,-3.319050074E0,4.405140780E0
2.264501525E0,2.533950090E0,1.555950046E0,-3.970050097E0,4.960159410E0
2.266464490E0,2.572050095E0,1.708950043E0,-4.621950150E0,5.558630688E0
2.268427447E0,2.572050095E0,1.863000035E0,-5.235000134E0,6.123025169E0
2.270390679E0,2.572050095E0,2.016000032E0,-6.001950264E0,6.833966988E0
2.272353831E0,2.610000134E0,2.092950106E0,-6.499950409E0,7.310396443E0
2.274316581E0,2.725050211E0,2.208000183E0,-7.036050320E0,7.861753466E0
2.276279449E0,2.802000046E0,2.245950222E0,-7.420050144E0,8.243339178E0
2.278242560E0,2.955000162E0,2.322000027E0,-7.611000538E0,8.488288359E0
2.280205600E0,3.070050240E0,2.361000061E0,-7.534950256E0,8.472013050E0
2.282168240E0,3.184950113E0,2.398950100E0,-7.611000538E0,8.592217292E0
2.284131025E0,3.453000069E0,2.322000027E0,-7.381050587E0,8.473181301E0
2.286093835E0,3.607050180E0,2.361000061E0,-7.075050354E0,8.285014774E0
2.288056638E0,3.760050297E0,2.361000061E0,-6.691050529E0,8.030096930E0
2.290019358E0,3.990000248E0,2.398950100E0,-6.117000103E0,7.687181136E0
2.291982102E0,4.182000160E0,2.437050104E0,-5.464950085E0,7.300275199E0
2.293944685E0,4.372950077E0,2.476050138E0,-4.698000431E0,6.879296818E0
2.295907323E0,4.717950344E0,2.514000177E0,-3.970050097E0,6.658870033E0
2.297870654E0,4.948050022E0,2.514000177E0,-3.280050039E0,6.446869331E0
2.299833782E0,5.178000450E0,2.398950100E0,-2.551950216E0,6.251327871E0
2.301795995E0,5.485050201E0,2.322000027E0,-1.977000117E0,6.275825786E0
2.303758477E0,5.638050079E0,2.245950222E0,-1.326000094E0,6.212099271E0
2.305721056E0,5.715000153E0,2.092950106E0,-7.890000343E-1,6.137115605E0
2.307683615E0,5.868000507E0,1.824000120E0,-2.910000086E-1,6.151836100E0
2.309645205E0,5.905950069E0,1.633050084E0,9.195000678E-2,6.128258611E0
2.311607079E0,5.791050434E0,1.326000094E0,5.130000114E-1,5.963028626E0
2.313570136E0,5.523000240E0,1.096050024E0,9.349500537E-1,5.707800707E0
2.315532846E0,5.062950134E0,8.659500480E-1,1.356000066E0,5.312444797E0
2.317495607E0,4.450050354E0,6.360000372E-1,1.510050058E0,4.742119292E0
2.319458366E0,3.913050175E0,4.060500264E-1,1.663050056E0,4.271132611E0
2.321421182E0,3.568050146E0,2.530499995E-1,1.969950080E0,4.083591491E0
2.323383981E0,3.223050117E0,9.900000691E-2,2.430000067E0,4.037666825E0
2.325347601E0,2.839950085E0,-1.500000060E-2,2.698050022E0,3.917271424E0
2.327310981E0,2.572050095E0,-1.290000081E-1,2.928000212E0,3.899393277E0
2.329273461E0,2.304000139E0,-1.290000081E-1,3.043050051E0,3.819058949E0
2.331236209E0,1.920000076E0,-1.290000081E-1,3.234000206E0,3.763216527E0
2.333198666E0,1.575000048E0,-1.680000126E-1,3.388050079E0,3.740017713E0
2.335161209E0,1.269000053E0,-1.290000081E-1,3.463950157E0,3.691334830E0
2.337123611E0,1.000050068E0,-1.680000126E-1,3.426000118E0,3.572926105E0
2.339086055E0,6.940500140E-1,-1.680000126E-1,3.349050045E0,3.424334334E0
2.341048140E0,4.260000288E-1,-1.680000126E-1,3.196050167E0,3.228689626E0
2.343010344E0,3.109500110E-1,-2.059500068E-1,3.043050051E0,3.065821085E0
2.344973389E0,1.189500093E-1,-2.830500007E-1,2.928000212E0,2.944053608E0
2.346936188E0,8.100000024E-2,-2.830500007E-1,2.698050022E0,2.714065626E0
2.348898457E0,8.100000024E-2,-3.210000098E-1,2.736000061E0,2.755956883E0
2.350860882E0,8.100000024E-2,-3.589500189E-1,2.620950222E0,2.646655660E0
2.352823353E0,1.570500135E-1,-4.360500276E-1,2.467950106E0,2.511091806E0
2.354785807E0,2.340000123E-1,-5.130000114E-1,2.430000067E0,2.494559148E0
2.356748450E0,4.260000288E-1,-6.280500293E-1,2.314950228E0,2.436168594E0
2.358711038E0,4.639500082E-1,-7.039500475E-1,2.314950228E0,2.463694347E0
2.360673794E0,5.410500169E-1,-7.429500222E-1,2.314950228E0,2.490723673E0
2.362636500E0,5.410500169E-1,-7.810500264E-1,2.238000154E0,2.431340979E0
2.364599958E0,5.790000558E-1,-7.429500222E-1,2.122950077E0,2.322527251E0
2.366563226E0,6.169500351E-1,-8.580000401E-1,2.008050203E0,2.269153374E0
2.368525776E0,6.550500393E-1,-8.190000653E-1,1.969950080E0,2.231715703E0
2.370488536E0,6.169500351E-1,-8.959500194E-1,1.893000126E0,2.183301001E0
2.372451261E0,6.550500393E-1,-8.190000653E-1,1.855050087E0,2.130976885E0
2.374413997E0,6.940500140E-1,-8.190000653E-1,1.740000129E0,2.044521210E0
2.376376247E0,6.940500140E-1,-8.580000401E-1,1.740000129E0,2.060453819E0
2.378338660E0,6.940500140E-1,-7.810500264E-1,1.740000129E0,2.029616962E0
2.380301309E0,6.550500393E-1,-8.190000653E-1,1.740000129E0,2.031613179E0
2.382263889E0,6.169500351E-1,-7.810500264E-1,1.777950048E0,2.037589965E0
2.384226691E0,5.790000558E-1,-7.429500222E-1,1.855050087E0,2.080487113E0
2.386189428E0,6.169500351E-1,-7.429500222E-1,1.816050053E0,2.056851933E0
2.388151463E0,5.790000558E-1,-6.280500293E-1,1.893000126E0,2.076809423E0
2.390113718E0,5.020500422E-1,-5.890500546E-1,1.855050087E0,2.010036078E0
2.392076575E0,4.639500082E-1,-5.130000114E-1,1.930950046E0,2.051094025E0
2.394039255E0,3.870000243E-1,-4.740000367E-1,2.008050203E0,2.099216681E0
2.396001861E0,3.109500110E-1,-3.979500234E-1,2.085000038E0,2.145292355E0
2.397964488E0,3.109500110E-1,-3.979500234E-1,2.238000154E0,2.294275228E0
2.399927254E0,2.340000123E-1,-3.210000098E-1,2.275950193E0,2.310356313E0
2.401889966E0,1.570500135E-1,-3.210000098E-1,2.314950228E0,2.342370652E0
2.403852566E0,1.570500135E-1,-2.830500007E-1,2.430000067E0,2.451465344E0
2.405815199E0,1.570500135E-1,-2.440500110E-1,2.583000183E0,2.599252789E0
2.407777676E0,4.200000316E-2,-2.059500068E-1,2.545050144E0,2.553714871E0
2.409740199E0,4.050000105E-3,-2.059500068E-1,2.545050144E0,2.553372680E0
2.411703023E0,-3.299999982E-2,-2.440500110E-1,2.545050144E0,2.556937552E0
2.413665749E0,-3.299999982E-2,-2.059500068E-1,2.545050144E0,2.553582707E0
2.415628886E0,4.050000105E-3,-2.440500110E-1,2.467950106E0,2.479990834E0
2.417591903E0,4.050000105E-3,-2.830500007E-1,2.545050144E0,2.560744802E0
2.419554766E0,4.050000105E-3,-3.210000098E-1,2.506050110E0,2.526528164E0
2.421517674E0,4.200000316E-2,-3.210000098E-1,2.430000067E0,2.451470035E0
2.423480461E0,4.050000105E-3,-2.830500007E-1,2.391000032E0,2.407699080E0
2.425443286E0,4.050000105E-3,-3.210000098E-1,2.391000032E0,2.412454883E0
2.427406000E0,-7.200000435E-2,-2.830500007E-1,2.314950228E0,2.333301494E0
2.429368747E0,-3.299999982E-2,-3.210000098E-1,2.238000154E0,2.261144555E0
2.431331340E0,4.050000105E-3,-3.589500189E-1,2.161050081E0,2.190661766E0
2.433293978E0,4.200000316E-2,-3.979500234E-1,2.122950077E0,2.160334523E0
2.435256610E0,4.200000316E-2,-3.979500234E-1,2.008050203E0,2.047533599E0
2.437219260E0,1.570500135E-1,-3.979500234E-1,1.930950046E0,1.977775773E0
2.439182185E0,2.719500065E-1,-4.740000367E-1,1.777950048E0,1.860037423E0
2.441145029E0,3.109500110E-1,-5.130000114E-1,1.663050056E0,1.767935069E0
2.443107471E0,3.490500152E-1,-5.890500546E-1,1.663050056E0,1.798485854E0
2.445070031E0,3.870000243E-1,-4.740000367E-1,1.624950051E0,1.736348963E0
2.447032595E0,3.490500152E-1,-3.979500234E-1,1.510050058E0,1.600141029E0
2.448995168E0,3.870000243E-1,-3.210000098E-1,1.395000100E0,1.482847027E0
2.450957791E0,3.870000243E-1,-3.210000098E-1,1.050000072E0,1.164177897E0
2.452920399E0,3.870000243E-1,-1.680000126E-1,3.600000143E-1,5.546107043E-1
2.454883557E0,3.870000243E-1,-1.290000081E-1,-3.289500177E-1,5.240402037E-1
2.456846553E0,5.790000558E-1,-1.500000060E-2,-8.659500480E-1,1.041794390E0
2.458808759E0,6.940500140E-1,1.759500057E-1,-1.210950017E0,1.406792014E0
2.460771217E0,8.089500666E-1,4.060500264E-1,-1.363950014E0,1.636959522E0
2.462733453E0,8.089500666E-1,5.980500579E-1,-1.326000094E0,1.664433938E0
2.464695755E0,6.940500140E-1,8.280000687E-1,-1.326000094E0,1.710428539E0
2.466657523E0,5.410500169E-1,9.040500522E-1,-1.249050021E0,1.634064740E0
2.468619448E0,3.109500110E-1,1.057950020E0,-1.363950014E0,1.753940647E0
2.470582215E0,4.200000316E-2,1.057950020E0,-1.441050053E0,1.788196717E0
2.472544711E0,-1.099500060E-1,1.134000063E0,-1.441050053E0,1.837027599E0
2.474507707E0,-2.250000089E-1,1.210950017E0,-1.479000092E0,1.924698994E0
2.476470557E0,-3.400500119E-1,1.173000097E0,-1.479000092E0,1.918073124E0
2.478433493E0,-3.780000210E-1,1.173000097E0,-1.479000092E0,1.925163503E0
2.480396403E0,-4.549500346E-1,1.210950017E0,-1.594050050E0,2.052894308E0
2.482359354E0,-5.320500135E-1,1.210950017E0,-1.671000123E0,2.131130820E0
2.484322307E0,-6.079500318E-1,1.173000097E0,-1.747050047E0,2.190368995E0
2.486285000E0,-6.469500065E-1,1.134000063E0,-1.824000120E0,2.243095382E0
2.488247770E0,-7.230000496E-1,1.096050024E0,-1.861950040E0,2.278357452E0
2.490210404E0,-7.620000243E-1,1.057950020E0,-1.900950074E0,2.305105956E0
2.492173078E0,-7.230000496E-1,1.057950020E0,-1.939050078E0,2.324199329E0
2.494135522E0,-7.230000496E-1,1.057950020E0,-1.977000117E0,2.355953476E0
2.496098020E0,-7.620000243E-1,1.018950105E0,-2.053950071E0,2.416115529E0
2.498060430E0,-6.469500065E-1,9.810000658E-1,-2.169000149E0,2.466873950E0
2.500022866E0,-6.079500318E-1,1.018950105E0,-2.284050226E0,2.573858581E0
2.501985376E0,-4.549500346E-1,9.430500269E-1,-2.359950066E0,2.581799217E0
2.503947864E0,-4.170000255E-1,8.280000687E-1,-2.398950100E0,2.571854334E0
2.505910501E0,-3.400500119E-1,5.980500579E-1,-2.398950100E0,2.495648105E0
2.507873095E0,-1.480500102E-1,2.140500098E-1,-2.245050192E0,2.260085524E0
2.509836751E0,-3.299999982E-2,-9.105000645E-2,-2.130000114E0,2.132200645E0
2.511800095E0,1.189500093E-1,-4.360500276E-1,-2.014950037E0,2.065021158E0
2.513763532E0,3.870000243E-1,-8.580000401E-1,-1.977000117E0,2.189626121E0
2.515726941E0,6.169500351E-1,-1.240950108E0,-1.786050081E0,2.260654641E0
2.517689260E0,8.470500112E-1,-1.585950017E0,-1.594050050E0,2.402858036E0
2.519651885E0,1.077000022E0,-1.816050053E0,-1.441050053E0,2.556284823E0
2.521614454E0,1.192050099E0,-2.046000004E0,-1.287000060E0,2.695082301E0
2.523577039E0,1.306950092E0,-2.391000032E0,-1.171950102E0,2.966220953E0
2.525539659E0,1.345050097E0,-2.659050226E0,-1.171950102E0,3.202057918E0
2.527502268E0,1.498950124E0,-3.118950129E0,-1.516950130E0,3.778338137E0
2.529464695E0,1.614000082E0,-3.655950069E0,-2.284050226E0,4.603026462E0
2.531427183E0,1.651950121E0,-4.269000053E0,-2.859000206E0,5.396960518E0
2.533389684E0,1.614000082E0,-4.804950237E0,-2.629050016E0,5.710030388E0
2.535352181E0,1.422000051E0,-5.494950294E0,-1.900950074E0,5.985831109E0
2.537313691E0,1.230000019E0,-6.262050152E0,-9.040500522E-1,6.445423077E0
2.539275491E0,7.320000529E-1,-7.258050442E0,4.360500276E-1,7.307890251E0
2.541237214E0,-1.870500147E-1,-8.638050079E0,1.011000037E0,8.699023966E0
2.543198957E0,-1.452000022E0,-1.066995049E1,1.395000100E0,1.085827669E1
2.545162037E0,-2.830950022E0,-1.354395103E1,1.855050087E0,1.396044765E1
2.547124725E0,-4.249050140E0,-1.691700172E1,2.620950222E0,1.763827527E1
2.549087149E0,-5.361000061E0,-2.055795097E1,3.426000118E0,2.151992441E1
2.551049650E0,-6.586950302E0,-2.454405022E1,4.192950249E0,2.575614775E1
2.553011935E0,-7.852050304E0,-2.868405151E1,5.074050426E0,3.016911489E1
2.554974308E0,-9.154950142E0,-3.263100052E1,5.572050095E0,3.434593206E1
2.556937144E0,-1.045905018E1,-3.661695099E1,6.070950508E0,3.856227782E1
2.558899845E0,-1.160805035E1,-4.056495285E1,6.760950089E0,4.273140155E1
2.560862806E0,-1.241295052E1,-4.432095337E1,7.527000427E0,4.663779565E1
2.562825691E0,-1.291095066E1,-4.784700394E1,8.599950790E0,5.029898196E1
2.564788022E0,-1.279695034E1,-5.118195343E1,9.328050613E0,5.357580446E1
2.566750525E0,-1.256700039E1,-5.440095139E1,1.017195034E1,5.675263504E1
2.568713024E0,-1.206795025E1,-5.742900085E1,1.070805073E1,5.965222471E1
2.570675525E0,-1.061205006E1,-6.007395172E1,1.074705029E1,6.194347723E1
2.572637980E0,-8.197050095E0,-6.218205261E1,1.021005058E1,6.354560906E1
2.574600448E0,-4.555950165E0,-6.360000229E1,9.175050735E0,6.441970606E1
2.576564008E0,-6.469500065E-1,-6.467295074E1,7.719000340E0,6.513518303E1
2.578527234E0,3.070050240E0,-6.570795441E1,5.572050095E0,6.601521206E1
2.580490826E0,6.481050491E0,-6.670500183E1,2.736000061E0,6.707493557E1
2.582454311E0,1.019895077E1,-6.777795410E1,-1.287000060E0,6.855308912E1
2.584416914E0,1.422300053E1,-6.888899994E1,-6.576000214E0,7.064865063E1
2.586379775E0,1.851600075E1,-6.946395111E1,-1.263195038E1,7.299074570E1
2.588342348E0,2.238705063E1,-6.927194977E1,-1.734705162E1,7.483784644E1
2.590305006E0,2.533800125E1,-6.758595276E1,-1.976100159E1,7.483563657E1
2.592267479E0,2.691000175E1,-6.356205368E1,-2.094900131E1,7.213281860E1
2.594230006E0,2.522295189E1,-5.712300110E1,-2.045100021E1,6.570751834E1
2.596192456E0,2.047095108E1,-5.045400238E1,-1.792094994E1,5.732213046E1
2.598154929E0,1.433805084E1,-4.432095337E1,-1.447200108E1,4.877873947E1
2.600117684E0,8.359050751E0,-3.960705185E1,-1.113705063E1,4.198364184E1
2.602080369E0,3.108000040E0,-3.565904999E1,-7.420050144E0,3.655522746E1
2.604042478E0,-9.150000215E-1,-3.270795059E1,-5.272950172E0,3.314289155E1
2.606004756E0,-4.134000301E0,-3.044700050E1,-4.276950359E0,3.102260631E1
2.607967789E0,-6.319050312E0,-2.864505196E1,-3.702000141E0,2.956643711E1
2.609930600E0,-7.813950539E0,-2.734200096E1,-3.357000113E0,2.863411059E1
2.611893673E0,-8.925000191E0,-2.611605072E1,-2.935050249E0,2.775460779E1
2.613856672E0,-9.270000458E0,-2.504205132E1,-2.629050016E0,2.683186812E1
2.615819583E0,-9.346950531E0,-2.442900085E1,-2.359950066E0,2.626234817E1
2.617782520E0,-9.346950531E0,-2.404605103E1,-2.245050192E0,2.589629905E1
2.619745305E0,-9.309000015E0,-2.366295052E1,-1.977000117E0,2.550492576E1
2.621708135E0,-9.001950264E0,-2.350905037E1,-1.594050050E0,2.522402730E1
2.623671052E0,-8.311950684E0,-2.339400101E1,-1.057050109E0,2.484924873E1
2.625633927E0,-7.584000587E0,-2.331795120E1,-5.590500236E-1,2.452664776E1
2.627596183E0,-6.778950214E0,-2.339400101E1,-1.369500011E-1,2.435676917E1
2.629558621E0,-5.859000206E0,-2.362395096E1,3.220500052E-1,2.434178832E1
2.631521401E0,-5.053950310E0,-2.389305115E1,8.200500607E-1,2.443548217E1
2.633484081E0,-4.363950253E0,-2.408400154E1,1.395000100E0,2.451589724E1
2.635446910E0,-3.712950230E0,-2.435295105E1,1.663050056E0,2.469044268E1
2.637409696E0,-3.445050240E0,-2.435295105E1,1.930950046E0,2.467109977E1
2.639372463E0,-3.291000128E0,-2.427600098E1,2.008050203E0,2.458021910E1
2.641335236E0,-3.138000250E0,-2.431395149E1,1.969950080E0,2.459463328E1
2.643297960E0,-3.367950201E0,-2.396895027E1,1.893000126E0,2.427832604E1
2.645260698E0,-3.520950079E0,-2.366295052E1,1.855050087E0,2.399528136E1
2.647223122E0,-3.865950108E0,-2.327895164E1,1.740000129E0,2.366184186E1
2.649185631E0,-4.210950375E0,-2.293395042E1,1.510050058E0,2.336618147E1
2.651148129E0,-4.288050175E0,-2.258895111E1,1.356000066E0,2.303229955E1
2.653110631E0,-4.134000301E0,-2.232105064E1,1.279950023E0,2.273670012E1
2.655073040E0,-3.865950108E0,-2.201505089E1,1.126049995E0,2.238025970E1
2.657035477E0,-3.559950113E0,-2.170800018E1,9.349500537E-1,2.201782570E1
2.658998083E0,-3.367950201E0,-2.128605080E1,8.580000401E-1,2.156792088E1
2.660960667E0,-3.253050089E0,-2.094105148E1,5.899500251E-1,2.120042483E1
2.662923693E0,-3.214950085E0,-2.055795097E1,5.130000114E-1,2.081413994E1
2.664886590E0,-3.061050177E0,-2.002200127E1,5.509500504E-1,2.026213485E1
2.666849339E0,-2.601000071E0,-1.944705009E1,7.810500264E-1,1.963575814E1
2.668812131E0,-2.371050119E0,-1.883295059E1,1.087950110E0,1.901277313E1
2.670775104E0,-2.218050003E0,-1.818195152E1,1.279950023E0,1.836141005E1
2.672738004E0,-1.834950089E0,-1.760700035E1,1.471050024E0,1.776337500E1
2.674700707E0,-1.375050068E0,-1.707000160E1,1.624950051E0,1.720221439E1
2.676663467E0,-8.380500674E-1,-1.657200050E1,1.969950080E0,1.670970472E1
2.678626282E0,-3.019500077E-1,-1.615005112E1,2.353049994E0,1.632336268E1
2.680589081E0,1.189500093E-1,-1.565205097E1,2.659050226E0,1.587675650E1
2.682553088E0,6.550500393E-1,-1.523100090E1,2.965950251E0,1.553091562E1
2.684516754E0,1.153950095E0,-1.473195076E1,3.349050045E0,1.515183521E1
2.686479326E0,1.422000051E0,-1.427205086E1,3.426000118E0,1.474621974E1
2.688442218E0,1.804950118E0,-1.392705059E1,3.502950191E0,1.447381232E1
2.690404830E0,2.149950027E0,-1.350600052E1,3.463950157E0,1.410791572E1
2.692367525E0,2.457000017E0,-1.300800037E1,3.388050079E0,1.366469195E1
2.694330294E0,2.610000134E0,-1.243305016E1,3.234000206E0,1.310921791E1
2.696293018E0,2.917050123E0,-1.193400097E1,3.118950129E0,1.267507043E1
2.698255795E0,2.955000162E0,-1.128300095E1,2.812950134E0,1.199795086E1
2.700218556E0,3.070050240E0,-1.059300041E1,2.430000067E0,1.129343909E1
2.702181372E0,3.223050117E0,-9.940950394E0,1.969950080E0,1.063443699E1
2.704144172E0,3.415050268E0,-9.250950813E0,1.663050056E0,1.000041973E1
2.706106742E0,3.645000219E0,-8.599950790E0,1.471050024E0,9.455642145E0
2.708069390E0,3.837000132E0,-7.872000217E0,1.240950108E0,8.844824170E0
2.710031955E0,3.952050209E0,-7.182000160E0,8.959500194E-1,8.246366084E0
2.711994544E0,3.874950171E0,-6.529950142E0,5.899500251E-1,7.616004774E0
2.713958470E0,3.607050180E0,-5.839950085E0,2.449500114E-1,6.868466241E0
2.715922004E0,3.337950230E0,-5.227050304E0,-9.900000691E-2,6.202722598E0
2.717884432E0,3.108000040E0,-4.729050159E0,-2.140500098E-1,5.662984820E0
2.719847174E0,2.917050123E0,-4.269000053E0,-4.060500264E-1,5.186368624E0
2.721809767E0,2.725050211E0,-3.732000113E0,-4.060500264E-1,4.638814516E0
2.723772404E0,2.649000168E0,-3.426000118E0,-2.910000086E-1,4.340433124E0
2.725735016E0,2.725050211E0,-3.157050133E0,-2.140500098E-1,4.175964751E0
2.727697635E0,2.802000046E0,-2.812050104E0,-6.105000153E-2,3.970208703E0
2.729659369E0,3.070050240E0,-2.620950222E0,2.070000172E-1,4.041959617E0
2.731621380E0,3.376950264E0,-2.391000032E0,4.750500321E-1,4.164894569E0
2.733584098E0,3.568050146E0,-2.199000120E0,7.810500264E-1,4.263405038E0
2.735546609E0,3.798000097E0,-1.969050050E0,1.087950110E0,4.414249458E0
2.737509063E0,3.837000132E0,-1.624050021E0,1.432950020E0,4.406070158E0
2.739471534E0,3.913050175E0,-1.356000066E0,1.585950017E0,4.434629106E0
2.741434245E0,3.913050175E0,-1.126049995E0,1.816050053E0,4.458473736E0
2.743396835E0,3.952050209E0,-8.580000401E-1,2.122950077E0,4.567469973E0
2.745359815E0,3.913050175E0,-5.890500546E-1,2.467950106E0,4.663659439E0
2.747322681E0,3.952050209E0,-3.979500234E-1,2.620950222E0,4.758828127E0
2.749285074E0,3.990000248E0,-2.059500068E-1,2.698050022E0,4.820994846E0
2.751247606E0,3.990000248E0,-1.290000081E-1,2.773950100E0,4.861228460E0
2.753209490E0,3.913050175E0,-1.500000060E-2,2.736000061E0,4.774712871E0
2.755171549E0,3.760050297E0,1.380000114E-1,2.659050226E0,4.607338748E0
2.757134304E0,3.645000219E0,2.530499995E-1,2.659050226E0,4.518916796E0
2.759096855E0,3.492000103E0,4.060500264E-1,2.545050144E0,4.340071610E0
2.761059302E0,3.376950264E0,5.980500579E-1,2.353049994E0,4.159122651E0
2.763021780E0,3.184950113E0,6.739500165E-1,2.122950077E0,3.886519378E0
2.764984553E0,2.992950201E0,7.510500550E-1,1.969950080E0,3.660946655E0
2.766947240E0,2.839950085E0,8.659500480E-1,1.740000129E0,3.441334976E0
2.768909529E0,2.686950207E0,9.430500269E-1,1.585950017E0,3.259491099E0
2.770871934E0,2.649000168E0,9.810000658E-1,1.471050024E0,3.184894220E0
2.772834720E0,2.494950056E0,1.057950020E0,1.240950108E0,2.980602489E0
2.774797394E0,2.380050182E0,1.134000063E0,8.200500607E-1,2.760992053E0
2.776760764E0,2.304000139E0,1.210950017E0,4.750500321E-1,2.645843744E0
2.778723931E0,2.188950062E0,1.249050021E0,2.070000172E-1,2.528730380E0
2.780686768E0,2.035050154E0,1.363950014E0,-4.060500264E-1,2.483277148E0
2.782649702E0,1.843950033E0,1.441050053E0,-9.040500522E-1,2.508801203E0
2.784612443E0,1.804950118E0,1.594050050E0,-1.479000092E0,2.826001019E0
2.786575241E0,1.729050040E0,1.708950043E0,-2.169000149E0,3.258018713E0
2.788538175E0,1.651950121E0,1.900950074E0,-2.974050045E0,3.897117404E0
2.790501076E0,1.729050040E0,2.053950071E0,-3.817050219E0,4.666711616E0
2.792464003E0,1.651950121E0,2.245950222E0,-4.660050392E0,5.430405257E0
2.794426922E0,1.729050040E0,2.322000027E0,-5.617950439E0,6.320020989E0
2.796389667E0,1.843950033E0,2.476050138E0,-6.385050297E0,7.092238244E0
2.798352463E0,2.074050188E0,2.629050016E0,-7.150950432E0,7.896181371E0
2.800315266E0,2.227050066E0,2.743950129E0,-7.803000450E0,8.565969316E0
2.802278071E0,2.419050217E0,2.821050167E0,-8.263050079E0,9.060249699E0
2.804240790E0,2.572050095E0,2.896950245E0,-8.455050468E0,9.300303266E0
2.806203535E0,2.802000046E0,2.896950245E0,-8.493000031E0,9.400775207E0
2.808165948E0,2.992950201E0,2.896950245E0,-8.263050079E0,9.253543551E0
2.810128458E0,3.184950113E0,2.859000206E0,-7.956000328E0,9.034142495E0
2.812090911E0,3.337950230E0,2.743950129E0,-7.534950256E0,8.686003074E0
2.814053381E0,3.492000103E0,2.667000055E0,-6.997950554E0,8.263066378E0
2.816016020E0,3.568050146E0,2.590950012E0,-6.346950531E0,7.728375305E0
2.817978610E0,3.607050180E0,2.514000177E0,-5.695050240E0,7.194762340E0
2.819941051E0,3.682950258E0,2.398950100E0,-4.852050304E0,6.546867674E0
2.821903535E0,3.721950293E0,2.245950222E0,-4.123950005E0,5.992008847E0
2.823866352E0,3.760050297E0,2.169000149E0,-3.357000113E0,5.487439260E0
2.825829071E0,3.682950258E0,2.053950071E0,-2.551950216E0,4.929024590E0
2.827792029E0,3.645000219E0,1.978050113E0,-1.786050081E0,4.515383011E0
2.829754917E0,3.645000219E0,1.786050081E0,-9.810000658E-1,4.175926558E0
2.831716991E0,3.453000069E0,1.671000123E0,-2.910000086E-1,3.847093954E0
2.833679304E0,3.337950230E0,1.479000092E0,3.979500234E-1,3.672562760E0
2.835641990E0,3.070050240E0,1.363950014E0,1.126049995E0,3.543099873E0
2.837604553E0,2.802000046E0,1.249050021E0,1.585950017E0,3.453486306E0
2.839567673E0,2.572050095E0,1.134000063E0,2.161050081E0,3.545636090E0
2.841530630E0,2.304000139E0,9.810000658E-1,2.736000061E0,3.708972109E0
2.843493592E0,2.188950062E0,7.890000343E-1,3.196050167E0,3.953322666E0
2.845456553E0,1.920000076E0,6.739500165E-1,3.541050196E0,4.084072160E0
2.847419524E0,1.614000082E0,5.209500194E-1,3.771000147E0,4.134830987E0
2.849382454E0,1.459950089E0,4.440000355E-1,4.078050137E0,4.354202936E0
2.851345015E0,1.345050097E0,2.910000086E-1,4.269000053E0,4.485331897E0
2.853307685E0,1.192050099E0,1.759500057E-1,4.345950127E0,4.509902920E0
2.855270290E0,9.619500637E-1,1.380000114E-1,4.345950127E0,4.453276820E0
2.857232915E0,6.940500140E-1,2.295000106E-2,4.231050014E0,4.287658609E0
2.859196058E0,3.109500110E-1,-1.500000060E-2,4.000950336E0,4.013043546E0
2.861159057E0,1.189500093E-1,-1.290000081E-1,3.579000235E0,3.583299148E0
2.863121923E0,-1.099500060E-1,-1.290000081E-1,3.310950041E0,3.315285837E0
2.865084828E0,-1.480500102E-1,-1.680000126E-1,3.043050051E0,3.051277834E0
2.867047574E0,-1.480500102E-1,-1.680000126E-1,2.736000061E0,2.745148292E0
