"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.873175296E0,3.337950230E0,5.590500236E-1,1.510050058E0,3.706035597E0
4.875138654E0,3.337950230E0,6.360000372E-1,1.395000100E0,3.673204740E0
4.877102088E0,3.223050117E0,6.739500165E-1,1.240950108E0,3.518837571E0
4.879065500E0,3.108000040E0,7.129500508E-1,8.959500194E-1,3.312202962E0
4.881028521E0,2.992950201E0,7.890000343E-1,6.280500293E-1,3.158277822E0
4.882991656E0,2.917050123E0,8.280000687E-1,3.220500052E-1,3.049341198E0
4.884956119E0,2.839950085E0,8.280000687E-1,5.295000225E-2,2.958665966E0
4.886920193E0,2.802000046E0,8.280000687E-1,-9.900000691E-2,2.923455040E0
4.888883145E0,2.725050211E0,8.280000687E-1,-3.289500177E-1,2.867000328E0
4.890846425E0,2.686950207E0,8.280000687E-1,-5.209500194E-1,2.859488494E0
4.892809648E0,2.764050245E0,7.890000343E-1,-7.510500550E-1,2.970954560E0
4.894772887E0,2.686950207E0,7.890000343E-1,-9.420000315E-1,2.954587370E0
4.896736431E0,2.649000168E0,7.890000343E-1,-1.057050109E0,2.959236029E0
4.898699885E0,2.533950090E0,7.890000343E-1,-1.210950017E0,2.917160273E0
4.900663123E0,2.494950056E0,8.280000687E-1,-1.402050018E0,2.979279133E0
4.902626425E0,2.457000017E0,8.659500480E-1,-1.632000089E0,3.074108466E0
4.904589599E0,2.419050217E0,7.890000343E-1,-1.900950074E0,3.176151160E0
4.906552810E0,2.419050217E0,8.659500480E-1,-2.169000149E0,3.362474547E0
4.908516259E0,2.419050217E0,8.659500480E-1,-2.514000177E0,3.594700311E0
4.910479645E0,2.419050217E0,9.040500522E-1,-2.974050045E0,3.938792216E0
4.912442625E0,2.494950056E0,9.040500522E-1,-3.472050190E0,4.370036018E0
4.914405724E0,2.533950090E0,1.018950105E0,-4.047000408E0,4.882353396E0
4.916369022E0,2.610000134E0,1.096050024E0,-4.621950150E0,5.419949219E0
4.918332261E0,2.725050211E0,1.173000097E0,-5.119950294E0,5.917408123E0
4.920295630E0,2.764050245E0,1.210950017E0,-5.542050362E0,6.310364166E0
4.922258958E0,2.917050123E0,1.249050021E0,-5.962950230E0,6.754708196E0
4.924222397E0,2.955000162E0,1.288050056E0,-6.193050385E0,6.981759948E0
4.926185804E0,3.031950235E0,1.288050056E0,-6.346950531E0,7.150914362E0
4.928149186E0,3.108000040E0,1.249050021E0,-6.307950497E0,7.142130612E0
4.930112575E0,3.070050240E0,1.249050021E0,-6.154950142E0,6.990618405E0
4.932075607E0,3.108000040E0,1.210950017E0,-5.809950352E0,6.699372156E0
4.934038738E0,3.147000074E0,1.173000097E0,-5.427000046E0,6.382152317E0
4.936001806E0,3.184950113E0,1.134000063E0,-4.890000343E0,5.944910994E0
4.937964892E0,3.108000040E0,9.810000658E-1,-4.468050003E0,5.530415555E0
4.939927967E0,3.070050240E0,9.430500269E-1,-3.778950214E0,4.959336301E0
4.941891046E0,2.917050123E0,8.659500480E-1,-3.012000084E0,4.281494530E0
4.943854087E0,2.917050123E0,7.890000343E-1,-2.245050192E0,3.764565425E0
4.945817133E0,2.839950085E0,7.129500508E-1,-1.555950046E0,3.315809826E0
4.947780080E0,2.725050211E0,6.360000372E-1,-9.420000315E-1,2.952585098E0
4.949743056E0,2.610000134E0,6.360000372E-1,-1.369500011E-1,2.689860972E0
4.951705384E0,2.533950090E0,4.830000103E-1,5.130000114E-1,2.630087657E0
4.953667902E0,2.419050217E0,3.679500222E-1,1.203000069E0,2.726609678E0
4.955631103E0,2.341950178E0,2.530499995E-1,1.585950017E0,2.839718718E0
4.957594115E0,2.111999989E0,1.759500057E-1,1.893000126E0,2.841645972E0
4.959557518E0,1.843950033E0,9.900000691E-2,2.200050116E0,2.872311480E0
4.961520807E0,1.614000082E0,9.900000691E-2,2.506050110E0,2.982462811E0
4.963483849E0,1.422000051E0,2.295000106E-2,2.620950222E0,2.981944150E0
4.965446963E0,1.269000053E0,2.295000106E-2,2.698050022E0,2.981670968E0
4.967410239E0,1.153950095E0,2.295000106E-2,2.698050022E0,2.934553023E0
4.969373480E0,1.000050068E0,2.295000106E-2,2.736000061E0,2.913129447E0
4.971336845E0,7.699500322E-1,2.295000106E-2,2.659050226E0,2.768374588E0
4.973300173E0,6.550500393E-1,6.105000153E-2,2.506050110E0,2.590965999E0
4.975262667E0,5.020500422E-1,2.295000106E-2,2.391000032E0,2.443248269E0
4.977225406E0,3.870000243E-1,2.295000106E-2,2.200050116E0,2.233946336E0
4.979189296E0,2.719500065E-1,-1.500000060E-2,2.008050203E0,2.026437126E0
4.981152855E0,2.719500065E-1,-5.295000225E-2,1.816050053E0,1.837062411E0
4.983116525E0,3.109500110E-1,-9.105000645E-2,1.663050056E0,1.694318595E0
4.985080163E0,2.719500065E-1,-9.105000645E-2,1.548000097E0,1.574341517E0
4.987043190E0,2.719500065E-1,-1.290000081E-1,1.432950020E0,1.464221147E0
4.989006396E0,2.340000123E-1,-1.290000081E-1,1.318050027E0,1.344861659E0
4.990969450E0,2.340000123E-1,-9.105000645E-2,1.165050030E0,1.191800185E0
4.992932549E0,1.960500032E-1,-9.105000645E-2,9.349500537E-1,9.596131045E-1
4.994895442E0,2.340000123E-1,-5.295000225E-2,7.810500264E-1,8.170672263E-1
4.996858396E0,1.570500135E-1,-5.295000225E-2,5.130000114E-1,5.391079866E-1
4.998822529E0,2.340000123E-1,-5.295000225E-2,3.220500052E-1,4.015917259E-1
5.000786317E0,1.960500032E-1,-5.295000225E-2,2.070000172E-1,2.899798503E-1
5.002748787E0,2.340000123E-1,-5.295000225E-2,5.295000225E-2,2.456896645E-1
5.004711636E0,1.570500135E-1,-1.500000060E-2,-6.105000153E-2,1.691650362E-1
5.006675653E0,1.570500135E-1,-1.500000060E-2,-1.369500011E-1,2.089138808E-1
5.008639327E0,1.570500135E-1,-5.295000225E-2,-2.140500098E-1,2.707135316E-1
5.010601717E0,1.189500093E-1,-5.295000225E-2,-3.289500177E-1,3.537808949E-1
5.012564483E0,1.189500093E-1,-1.500000060E-2,-3.670500219E-1,3.861344627E-1
5.014528359E0,1.189500093E-1,-9.105000645E-2,-4.060500264E-1,4.327999912E-1
5.016491923E0,8.100000024E-2,-9.105000645E-2,-4.060500264E-1,4.239430713E-1
5.018454737E0,4.200000316E-2,-9.105000645E-2,-5.209500194E-1,5.305120419E-1
5.020417771E0,8.100000024E-2,-1.290000081E-1,-5.209500194E-1,5.427623097E-1
5.022380990E0,4.200000316E-2,-1.290000081E-1,-5.209500194E-1,5.383251109E-1
5.024344154E0,-7.200000435E-2,-1.290000081E-1,-5.970000029E-1,6.150073220E-1
5.026307242E0,-7.200000435E-2,-1.290000081E-1,-5.970000029E-1,6.150073220E-1
5.028270367E0,-2.250000089E-1,-1.290000081E-1,-5.970000029E-1,6.509032259E-1
5.030233255E0,-2.629500031E-1,-1.290000081E-1,-5.970000029E-1,6.649757211E-1
5.032196213E0,-3.780000210E-1,-1.290000081E-1,-5.970000029E-1,7.182854734E-1
5.034159130E0,-4.549500346E-1,-1.290000081E-1,-6.360000372E-1,7.925380643E-1
5.036122059E0,-4.930500090E-1,-1.290000081E-1,-7.120500207E-1,8.756452167E-1
5.038085523E0,-6.079500318E-1,-1.680000126E-1,-7.120500207E-1,9.512320838E-1
5.040048797E0,-7.230000496E-1,-1.680000126E-1,-7.120500207E-1,1.028575864E0
5.042011886E0,-8.380500674E-1,-1.290000081E-1,-7.890000343E-1,1.158227081E0
5.043975030E0,-9.919500351E-1,-1.680000126E-1,-8.269500136E-1,1.302319163E0
5.045938230E0,-1.183050036E0,-1.680000126E-1,-7.890000343E-1,1.431905181E0
5.047901413E0,-1.413000107E0,-1.290000081E-1,-7.890000343E-1,1.623493566E0
5.049864469E0,-1.567050099E0,-1.290000081E-1,-6.360000372E-1,1.696108211E0
5.051827565E0,-1.720050097E0,-1.680000126E-1,-5.209500194E-1,1.805044393E0
5.053790458E0,-1.911000133E0,-2.059500068E-1,-2.910000086E-1,1.943969629E0
5.055753411E0,-2.103000164E0,-2.059500068E-1,1.500000060E-2,2.113113839E0
5.057715293E0,-2.179949999E0,-2.059500068E-1,2.830500007E-1,2.207875609E0
5.059677488E0,-2.332950115E0,-2.440500110E-1,5.509500504E-1,2.409515015E0
5.061640510E0,-2.448000193E0,-2.440500110E-1,7.810500264E-1,2.581144028E0
5.063603307E0,-2.524950027E0,-3.210000098E-1,1.050000072E0,2.753345928E0
5.065566432E0,-2.601000071E0,-3.589500189E-1,1.279950023E0,2.921013273E0
5.067529461E0,-2.640000105E0,-3.589500189E-1,1.432950020E0,3.025192792E0
5.069492501E0,-2.716050148E0,-3.589500189E-1,1.510050058E0,3.128262249E0
5.071455538E0,-2.755050182E0,-3.979500234E-1,1.624950051E0,3.223217088E0
5.073418823E0,-2.601000071E0,-4.740000367E-1,1.701000094E0,3.143768236E0
5.075382052E0,-2.601000071E0,-5.130000114E-1,1.816050053E0,3.213472915E0
5.077345104E0,-2.448000193E0,-5.509500504E-1,1.855050087E0,3.120490623E0
5.079308208E0,-2.410050154E0,-5.509500504E-1,1.855050087E0,3.090808717E0
5.081271280E0,-2.295000076E0,-5.130000114E-1,1.855050087E0,2.995230406E0
5.083234362E0,-2.140950203E0,-5.890500546E-1,1.930950046E0,2.942654553E0
5.085197408E0,-1.950000048E0,-5.890500546E-1,2.085000038E0,2.914910858E0
5.087160454E0,-1.720050097E0,-5.509500504E-1,2.275950193E0,2.905523632E0
5.089123580E0,-1.528050065E0,-4.360500276E-1,2.391000032E0,2.870881012E0
5.091086683E0,-1.260000110E0,-2.440500110E-1,2.545050144E0,2.850340492E0
5.093049711E0,-1.068000078E0,-1.680000126E-1,2.659050226E0,2.870434858E0
5.095012761E0,-9.150000215E-1,-9.105000645E-2,2.736000061E0,2.886383806E0
5.096975696E0,-7.620000243E-1,-5.295000225E-2,2.889000177E0,2.988272037E0
5.098938641E0,-6.469500065E-1,-1.500000060E-2,2.928000212E0,2.998658792E0
5.100902686E0,-5.700000525E-1,-1.290000081E-1,2.851050138E0,2.910331245E0
5.102866408E0,-5.320500135E-1,-2.059500068E-1,2.851050138E0,2.907572787E0
5.104829375E0,-5.320500135E-1,-3.589500189E-1,2.812950134E0,2.885240162E0
5.106792564E0,-4.930500090E-1,-6.280500293E-1,2.812950134E0,2.924078249E0
5.108755941E0,-4.170000255E-1,-8.190000653E-1,2.851050138E0,2.995519491E0
5.110719259E0,-3.019500077E-1,-9.340500236E-1,2.812950134E0,2.979313967E0
5.112682341E0,-1.870500147E-1,-1.048950076E0,2.736000061E0,2.936150593E0
5.114645492E0,-1.870500147E-1,-1.126049995E0,2.583000183E0,2.823980568E0
5.116608735E0,-1.099500060E-1,-1.203000069E0,2.583000183E0,2.851523823E0
5.118571951E0,-3.299999982E-2,-1.203000069E0,2.353049994E0,2.642942004E0
5.120535370E0,4.050000105E-3,-1.356000066E0,2.046000004E0,2.454560775E0
5.122498726E0,1.570500135E-1,-1.432950020E0,1.585950017E0,2.143186395E0
5.124462837E0,2.719500065E-1,-1.701000094E0,1.050000072E0,2.017388975E0
5.126426726E0,5.020500422E-1,-2.083950043E0,-2.205000073E-2,2.143685664E0
5.128391060E0,8.089500666E-1,-2.544000149E0,-1.708950043E0,3.169676200E0
5.130355264E0,1.039050102E0,-3.118950129E0,-3.702000141E0,4.950987787E0
5.132318179E0,1.192050099E0,-3.771000147E0,-5.235000134E0,6.560994737E0
5.134281482E0,1.306950092E0,-4.306950092E0,-6.423000336E0,7.843014150E0
5.136244700E0,1.306950092E0,-4.767000198E0,-6.691050529E0,8.318808005E0
5.138207943E0,1.306950092E0,-5.188950062E0,-6.117000103E0,8.127177342E0
5.140171351E0,1.269000053E0,-5.572050095E0,-4.813050270E0,7.471516332E0
5.142134711E0,1.114950061E0,-6.607050419E0,-3.394950151E0,7.511452283E0
5.144097171E0,1.570500135E-1,-8.983050346E0,-2.245050192E0,9.260675386E0
5.146059883E0,-1.222050071E0,-1.216395092E1,-1.402050018E0,1.230531806E1
5.148023066E0,-2.677950144E0,-1.546095085E1,-8.269500136E-1,1.571293303E1
5.149986111E0,-4.671000004E0,-1.814295006E1,9.195000678E-2,1.873481606E1
5.151949374E0,-6.549000263E0,-2.086500168E1,5.295000225E-2,2.186871060E1
5.153912573E0,-7.468950272E0,-2.435295105E1,-4.060500264E-1,2.547579870E1
5.155875813E0,-8.121000290E0,-2.841495132E1,-7.120500207E-1,2.956124354E1
5.157839007E0,-8.580000877E0,-3.267000198E1,-2.520000041E-1,3.377882397E1
5.159801523E0,-8.772000313E0,-3.707700348E1,8.200500607E-1,3.810937757E1
5.161764238E0,-8.197050095E0,-4.148505020E1,1.816050053E0,4.232610375E1
5.163727421E0,-7.201050282E0,-4.539405060E1,2.851050138E0,4.605001023E1
5.165690467E0,-5.743950367E0,-4.865205383E1,3.924000263E0,4.914685225E1
5.167653881E0,-3.483000278E0,-5.152695084E1,4.653000355E0,5.185372085E1
5.169617207E0,-9.529500604E-1,-5.374995422E1,4.498950005E0,5.394632744E1
5.171581458E0,1.345050097E0,-5.520600128E1,4.039050102E0,5.536989853E1
5.173545438E0,3.721950293E0,-5.654805374E1,2.620950222E0,5.673098515E1
5.175509082E0,6.366000175E0,-5.792805099E1,3.600000143E-1,5.827790877E1
5.177472825E0,8.704050064E0,-5.896200180E1,-2.130000114E0,5.963903960E1
5.179436027E0,1.096605015E1,-5.969100189E1,-4.162050247E0,6.083249646E1
5.181399377E0,1.311195087E1,-6.007395172E1,-5.848050117E0,6.176570749E1
5.183362542E0,1.518195057E1,-5.988195419E1,-6.844950199E0,6.215459279E1
5.185325762E0,1.725105095E1,-5.930700302E1,-7.036050320E0,6.216450249E1
5.187288859E0,1.893795013E1,-5.804205322E1,-6.768000126E0,6.142745089E1
5.189251993E0,2.008800125E1,-5.604900360E1,-5.809950352E0,5.982285618E1
5.191215575E0,2.089200020E1,-5.290695190E1,-4.353000164E0,5.704883735E1
5.193179043E0,2.016405106E1,-4.872900391E1,-3.088950157E0,5.282656898E1
5.195142370E0,1.847805023E1,-4.447500229E1,-2.322000027E0,4.821675905E1
5.197105738E0,1.575705051E1,-4.064205170E1,-2.130000114E0,4.364169918E1
5.199068765E0,1.246005058E1,-3.734595108E1,-2.322000027E0,3.943811110E1
5.201031892E0,9.586050034E0,-3.462405014E1,-2.475000143E0,3.601170406E1
5.202995189E0,7.248000145E0,-3.224805069E1,-2.284050226E0,3.313136225E1
5.204958433E0,5.715000153E0,-3.010200119E1,-1.861950040E0,3.069623039E1
5.206921482E0,4.488000393E0,-2.830005074E1,-1.326000094E0,2.868437371E1
5.208884589E0,3.913050175E0,-2.722695160E1,-9.040500522E-1,2.752155812E1
5.210847661E0,3.529950142E0,-2.646105194E1,-8.659500480E-1,2.670950556E1
5.212810743E0,3.184950113E0,-2.577105141E1,-1.516950130E0,2.601138473E1
5.214774022E0,3.300000191E0,-2.519595146E1,-2.475000143E0,2.553138455E1
5.216737226E0,3.645000219E0,-2.504205132E1,-3.664050102E0,2.556981861E1
5.218700282E0,4.027950287E0,-2.492700195E1,-4.660050392E0,2.567675757E1
5.220663382E0,4.143000126E0,-2.477400208E1,-5.197050095E0,2.565004792E1
5.222626634E0,4.182000160E0,-2.454405022E1,-5.580000401E0,2.551540576E1
5.224589842E0,4.143000126E0,-2.439105034E1,-5.617950439E0,2.537024150E1
5.226553062E0,3.990000248E0,-2.412300110E1,-5.311950207E0,2.502111306E1
5.228516289E0,3.645000219E0,-2.389305115E1,-4.774950027E0,2.463664075E1
5.230479656E0,3.262050152E0,-2.354805183E1,-4.009050369E0,2.410859186E1
5.232442982E0,2.725050211E0,-2.324100113E1,-3.241950035E0,2.362372266E1
5.234406602E0,2.227050066E0,-2.301105118E1,-2.398950100E0,2.324270186E1
5.236370135E0,1.804950118E0,-2.278095055E1,-1.747050047E0,2.291902565E1
5.238333470E0,1.384050012E0,-2.255100060E1,-1.134000063E0,2.262187389E1
5.240296849E0,1.000050068E0,-2.228295135E1,-5.590500236E-1,2.231238576E1
5.242259333E0,6.550500393E-1,-2.201505089E1,-1.369500011E-1,2.202521990E1
5.244222080E0,1.570500135E-1,-2.182305145E1,1.680000126E-1,2.182426318E1
5.246184717E0,-1.480500102E-1,-2.151600075E1,3.979500234E-1,2.152018985E1
5.248147387E0,-4.170000255E-1,-2.128605080E1,5.130000114E-1,2.129631462E1
5.250110692E0,-7.230000496E-1,-2.101800156E1,5.899500251E-1,2.103870622E1
5.252073794E0,-9.919500351E-1,-2.071095085E1,6.660000086E-1,2.074538517E1
5.254036912E0,-9.919500351E-1,-2.055795097E1,7.050000429E-1,2.059393936E1
5.256000025E0,-1.106999993E0,-2.040495110E1,7.429500222E-1,2.044845845E1
5.257963097E0,-1.183050036E0,-2.025105095E1,7.050000429E-1,2.029782493E1
5.259926181E0,-1.260000110E0,-2.009805107E1,7.050000429E-1,2.014984571E1
5.261889445E0,-1.375050068E0,-1.990695000E1,5.899500251E-1,1.996310251E1
5.263852649E0,-1.297950029E0,-1.986795044E1,6.280500293E-1,1.992020521E1
5.265816019E0,-1.375050068E0,-1.975305176E1,6.280500293E-1,1.981081178E1
5.267779341E0,-1.297950029E0,-1.963800049E1,6.660000086E-1,1.969211247E1
5.269742557E0,-1.260000110E0,-1.952295113E1,7.050000429E-1,1.957626742E1
5.271705805E0,-1.144950032E0,-1.933200073E1,8.959500194E-1,1.938659045E1
5.273669072E0,-1.183050036E0,-1.906305122E1,7.810500264E-1,1.911568907E1
5.275632336E0,-1.222050071E0,-1.879500008E1,8.580000401E-1,1.885421964E1
5.277595382E0,-1.452000022E0,-1.848795128E1,7.429500222E-1,1.855975811E1
5.279558492E0,-1.297950029E0,-1.814295006E1,5.899500251E-1,1.819888327E1
5.281522058E0,-1.260000110E0,-1.779900169E1,5.130000114E-1,1.785091680E1
5.283485490E0,-1.030050039E0,-1.749195099E1,3.600000143E-1,1.752595083E1
5.285449189E0,-8.770500422E-1,-1.703205109E1,2.449500114E-1,1.705637656E1
5.287412837E0,-6.079500318E-1,-1.653404999E1,2.830500007E-1,1.654764423E1
5.289376177E0,-3.780000210E-1,-1.615005112E1,2.070000172E-1,1.615580032E1
5.291339608E0,-1.870500147E-1,-1.565205097E1,2.449500114E-1,1.565508505E1
5.293302083E0,-3.299999982E-2,-1.526895046E1,2.830500007E-1,1.527160943E1
5.295264839E0,1.570500135E-1,-1.477095032E1,4.360500276E-1,1.477821970E1
5.297228652E0,2.719500065E-1,-1.423395061E1,5.130000114E-1,1.424578801E1
5.299192183E0,4.260000288E-1,-1.381200027E1,5.130000114E-1,1.382808724E1
5.301156443E0,6.940500140E-1,-1.331400108E1,6.280500293E-1,1.334686394E1
5.303120490E0,1.000050068E0,-1.281600094E1,7.050000429E-1,1.287427688E1
5.305083942E0,1.230000019E0,-1.231800079E1,5.899500251E-1,1.239330806E1
5.307047569E0,1.459950089E0,-1.193400097E1,5.899500251E-1,1.203743637E1
5.309011102E0,1.651950121E0,-1.139805031E1,6.280500293E-1,1.153425060E1
5.310974656E0,1.804950118E0,-1.097595024E1,6.280500293E-1,1.114108502E1
5.312937877E0,2.035050154E0,-1.047795010E1,5.899500251E-1,1.069003781E1
5.314901195E0,2.074050188E0,-1.001805019E1,4.360500276E-1,1.023978288E1
5.316865671E0,2.188950062E0,-9.595950127E0,3.600000143E-1,9.849028440E0
5.318829808E0,2.341950178E0,-9.136050224E0,2.070000172E-1,9.433715776E0
5.320793033E0,2.419050217E0,-8.752950668E0,1.680000126E-1,9.082630311E0
5.322756516E0,2.494950056E0,-8.254950523E0,-2.205000073E-2,8.623773543E0
5.324719568E0,2.533950090E0,-7.833000183E0,-1.369500011E-1,8.233805331E0
5.326682747E0,2.533950090E0,-7.411950588E0,-1.759500057E-1,7.835105168E0
5.328646346E0,2.457000017E0,-6.913050175E0,-3.670500219E-1,7.345872142E0
5.330609822E0,2.610000134E0,-6.529950142E0,-6.360000372E-1,7.060938011E0
5.332573381E0,2.610000134E0,-6.070050240E0,-6.739500165E-1,6.641672924E0
5.334536909E0,2.686950207E0,-5.725050449E0,-6.739500165E-1,6.360040305E0
5.336500585E0,2.802000046E0,-5.304000378E0,-6.360000372E-1,6.032256652E0
5.338464217E0,2.878050089E0,-4.882050037E0,-5.970000029E-1,5.698595782E0
5.340427741E0,2.917050123E0,-4.537050247E0,-5.209500194E-1,5.418984710E0
5.342391296E0,2.992950201E0,-4.192049980E0,-5.590500236E-1,5.181078157E0
5.344355042E0,3.223050117E0,-3.808950186E0,-4.440000355E-1,5.009320274E0
5.346318741E0,3.223050117E0,-3.463950157E0,-4.060500264E-1,4.748881908E0
5.348282253E0,3.262050152E0,-3.118950129E0,-2.520000041E-1,4.520212948E0
5.350245820E0,3.262050152E0,-2.773950100E0,-1.759500057E-1,4.285642164E0
5.352209173E0,3.184950113E0,-2.506050110E0,-6.105000153E-2,4.053137239E0
5.354172589E0,3.108000040E0,-2.199000120E0,1.500000060E-2,3.807294417E0
5.356135475E0,3.070050240E0,-2.008050203E0,1.680000126E-1,3.672287856E0
5.358098483E0,2.992950201E0,-1.738950133E0,3.600000143E-1,3.480129090E0
5.360062247E0,2.917050123E0,-1.471050024E0,6.280500293E-1,3.326802734E0
5.362025789E0,2.802000046E0,-1.318050027E0,9.730500579E-1,3.245810614E0
5.363989148E0,2.686950207E0,-1.126049995E0,1.087950110E0,3.109875472E0
5.365952560E0,2.610000134E0,-8.959500194E-1,1.279950023E0,3.041890727E0
5.367915906E0,2.610000134E0,-7.429500222E-1,1.471050024E0,3.086756162E0
5.369879296E0,2.649000168E0,-5.890500546E-1,1.663050056E0,3.182753107E0
5.371842499E0,2.764050245E0,-4.740000367E-1,1.893000126E0,3.383503993E0
5.373805757E0,2.802000046E0,-3.979500234E-1,2.122950077E0,3.537864541E0
5.375769027E0,2.955000162E0,-3.210000098E-1,2.430000067E0,3.839266504E0
5.377732294E0,3.031950235E0,-2.059500068E-1,2.583000183E0,3.988361516E0
5.379695280E0,3.184950113E0,-2.059500068E-1,2.659050226E0,4.154138988E0
5.381658359E0,3.223050117E0,-1.680000126E-1,2.698050022E0,4.206631667E0
5.383621435E0,3.223050117E0,-1.290000081E-1,2.773950100E0,4.254349800E0
5.385584512E0,3.262050152E0,-1.290000081E-1,2.698050022E0,4.235219725E0
5.387546868E0,3.262050152E0,-5.295000225E-2,2.583000183E0,4.161209541E0
5.389509436E0,3.184950113E0,2.295000106E-2,2.430000067E0,4.006162035E0
5.391472833E0,3.184950113E0,9.900000691E-2,2.200050116E0,3.872199470E0
5.393435981E0,3.147000074E0,1.380000114E-1,2.008050203E0,3.735628339E0
5.395399226E0,3.070050240E0,2.140500098E-1,1.777950048E0,3.554171107E0
5.397362443E0,3.031950235E0,2.530499995E-1,1.548000097E0,3.413657984E0
5.399325632E0,2.992950201E0,3.289500177E-1,1.432950020E0,3.334562157E0
5.401288829E0,2.992950201E0,4.060500264E-1,1.203000069E0,3.251128526E0
5.403252060E0,2.917050123E0,5.209500194E-1,9.730500579E-1,3.118877484E0
5.405215284E0,2.955000162E0,5.980500579E-1,6.280500293E-1,3.079632554E0
5.407179282E0,2.917050123E0,6.739500165E-1,2.830500007E-1,3.007242483E0
5.409143053E0,2.839950085E0,7.510500550E-1,-2.205000073E-2,2.937665548E0
5.411106508E0,2.802000046E0,8.659500480E-1,-3.670500219E-1,2.955638588E0
5.413070055E0,2.802000046E0,9.810000658E-1,-7.890000343E-1,3.071821355E0
5.415033393E0,2.725050211E0,1.018950105E0,-1.249050021E0,3.166114957E0
5.416996805E0,2.725050211E0,1.096050024E0,-1.708950043E0,3.398195780E0
5.418959870E0,2.802000046E0,1.173000097E0,-2.169000149E0,3.732518604E0
5.420923036E0,2.839950085E0,1.210950017E0,-2.629050016E0,4.055073417E0
5.422886412E0,2.878050089E0,1.288050056E0,-3.127050161E0,4.440798123E0
5.424849726E0,2.992950201E0,1.288050056E0,-3.549000263E0,4.817906882E0
5.426812984E0,3.147000074E0,1.363950014E0,-4.009050369E0,5.276026343E0
5.428776262E0,3.337950230E0,1.402950048E0,-4.545000076E0,5.810955710E0
5.430739844E0,3.453000069E0,1.441050053E0,-5.119950294E0,6.341429314E0
5.432703337E0,3.568050146E0,1.363950014E0,-5.464950085E0,6.667609835E0
5.434666299E0,3.798000097E0,1.441050053E0,-5.695050240E0,6.995357548E0
5.436629416E0,4.066950321E0,1.363950014E0,-5.848050117E0,7.252595034E0
5.438592665E0,4.258049965E0,1.288050056E0,-5.962950230E0,7.439545543E0
5.440555875E0,4.527000427E0,1.210950017E0,-5.887050152E0,7.524459602E0
5.442519110E0,4.642050266E0,1.134000063E0,-5.656950474E0,7.405111443E0
5.444482337E0,4.795050144E0,1.134000063E0,-5.464950085E0,7.358270276E0
5.446445389E0,4.948050022E0,1.018950105E0,-5.119950294E0,7.192728923E0
5.448408493E0,5.062950134E0,9.810000658E-1,-4.813050270E0,7.054167427E0
5.450371759E0,5.178000450E0,8.280000687E-1,-4.353000164E0,6.815121657E0
5.452334967E0,5.254950047E0,7.510500550E-1,-3.931950092E0,6.605967583E0
5.454298023E0,5.254950047E0,6.739500165E-1,-3.433950186E0,6.313534865E0
5.456261123E0,5.254950047E0,5.980500579E-1,-2.974050045E0,6.067712710E0
5.458224016E0,5.254950047E0,4.830000103E-1,-2.514000177E0,5.845338818E0
5.460186969E0,5.140050411E0,3.679500222E-1,-2.053950071E0,5.547451338E0
5.462149892E0,4.909950256E0,2.530499995E-1,-1.555950046E0,5.156803891E0
5.464112820E0,4.795050144E0,1.759500057E-1,-1.096050024E0,4.921868542E0
5.466076823E0,4.680000305E0,2.295000106E-2,-6.360000372E-1,4.723073746E0
5.468040511E0,4.411950111E0,-5.295000225E-2,-1.369500011E-1,4.414392687E0
5.470002763E0,4.182000160E0,-2.059500068E-1,2.070000172E-1,4.192181980E0
5.471965436E0,3.874950171E0,-2.440500110E-1,6.280500293E-1,3.933096245E0
5.473928455E0,3.568050146E0,-3.210000098E-1,1.050000072E0,3.733165279E0
5.475891366E0,3.147000074E0,-3.979500234E-1,1.356000066E0,3.449740551E0
5.477854651E0,2.802000046E0,-5.130000114E-1,1.548000097E0,3.242017515E0
5.479817827E0,2.457000017E0,-5.509500504E-1,1.777950048E0,3.082450554E0
5.481780843E0,2.111999989E0,-5.509500504E-1,1.969950080E0,2.940202923E0
5.483743906E0,1.804950118E0,-5.890500546E-1,2.085000038E0,2.819937952E0
5.485707048E0,1.384050012E0,-5.509500504E-1,2.238000154E0,2.688454032E0
5.487670154E0,1.230000019E0,-5.130000114E-1,2.353049994E0,2.704239880E0
5.489633407E0,9.240000248E-1,-4.360500276E-1,2.430000067E0,2.636060697E0
5.491596616E0,6.550500393E-1,-4.360500276E-1,2.353049994E0,2.481143779E0
5.493558770E0,3.870000243E-1,-3.979500234E-1,2.275950193E0,2.342665687E0
5.495521233E0,2.340000123E-1,-3.210000098E-1,2.161050081E0,2.197256122E0
5.497484521E0,1.189500093E-1,-2.440500110E-1,2.008050203E0,2.026320590E0
5.499447587E0,4.050000105E-3,-2.830500007E-1,1.855050087E0,1.876524588E0
5.501410351E0,4.200000316E-2,-2.440500110E-1,1.701000094E0,1.718931566E0
5.503373204E0,4.200000316E-2,-2.059500068E-1,1.510050058E0,1.524608338E0
5.505336273E0,4.200000316E-2,-2.059500068E-1,1.471050024E0,1.485990437E0
5.507299279E0,4.200000316E-2,-2.059500068E-1,1.471050024E0,1.485990437E0
5.509262418E0,4.200000316E-2,-1.680000126E-1,1.356000066E0,1.367012869E0
5.511225515E0,4.200000316E-2,-2.059500068E-1,1.279950023E0,1.297093469E0
